Time (Seconds),Unnamed: 1,X1,Y1,Z1,X2,Y2,Z2,Pxy,Pxz
40.45,37.41,1.943885,1.33081,6.040912,1.934226,1.331882,6.029691,49.27823836582218,-6.333030017657622
40.46,37.42,1.966699,1.341238,6.073402,1.957417,1.340922,6.06297,48.33851881865555,1.9498466191385329
40.47,37.43,1.99039,1.352119,6.105964,1.98077,1.351809,6.09477,49.324600418332466,1.8456910022861932
40.48,37.44,2.014602,1.363448,6.136563,2.006095,1.363822,6.125555,52.303093200936345,-2.517318875159494
40.49,37.45,2.041293,1.376498,6.166489,2.031832,1.376435,6.155297,49.790961798134454,0.38152211805896313
40.5,37.46,2.066846,1.388427,6.196911,2.058189,1.3891,6.185705,52.31274503094377,-4.445265060993619
40.51,37.47,2.093069,1.398385,6.227792,2.084066,1.400067,6.217079,49.95694947639634,-10.58237886108385
40.52,37.48,2.120236,1.407474,6.258502,2.109592,1.409032,6.247891,44.9110440270667,-8.327449853285822
40.53,37.49,2.145256,1.415979,6.287279,2.134679,1.417226,6.278018,41.20471154643987,-6.723979800608203
40.54,37.5,2.170682,1.425653,6.315789,2.15986,1.426154,6.307134,38.6514137412056,-2.6505918490338485
40.55,37.51,2.19663,1.435851,6.344032,2.186713,1.436377,6.334769,43.04708406899577,-3.0361365284085537
40.56,37.52,2.22507,1.447717,6.370697,2.213508,1.447457,6.361156,39.52955983749582,1.2882193724481852
40.57,37.53,2.251856,1.460257,6.395663,2.240741,1.459677,6.385933,41.198695669752034,2.987084018297647
40.58,37.54,2.280027,1.472986,6.419979,2.268224,1.472579,6.410356,39.1904020565001,1.9749340108811226
40.59,37.55,2.308421,1.483884,6.445377,2.297327,1.484891,6.435881,40.56214249253983,-5.186512617672685
40.6,37.56,2.336925,1.492452,6.470831,2.325727,1.495226,6.461852,38.72402019693583,-13.913379225560366
40.61,37.57,2.36585,1.501147,6.495934,2.355898,1.503709,6.487115,41.54587099391501,-14.43650957222014
40.62,37.58,2.393569,1.509603,6.51989,2.3832,1.512119,6.511712,38.2627413135702,-13.639013681544906
40.63,37.59,2.421199,1.518756,6.543154,2.409747,1.520993,6.535838,32.57208325578818,-11.052812443812892
40.64,37.6,2.449496,1.52898,6.566113,2.438186,1.530515,6.558108,35.29012426341327,-7.7289923042931115
40.65,37.61,2.477014,1.539825,6.587367,2.466328,1.541587,6.578975,38.14348977315375,-9.363173594760381
40.66,37.62,2.505059,1.55186,6.606825,2.494737,1.553113,6.598584,38.603578819832975,-6.921338977425457
40.67,37.63,2.534234,1.563311,6.626812,2.523315,1.565044,6.61865,36.778274239205025,-9.018428742436436
40.68,37.64,2.564254,1.57353,6.647471,2.55385,1.575988,6.639204,38.47059173104547,-13.292690669473266
40.69,37.65,2.594411,1.582559,6.667984,2.584184,1.585055,6.659994,37.999276031283436,-13.71547282561996
40.7,37.66,2.623518,1.590781,6.687247,2.613523,1.593309,6.680678,33.31406231229322,-14.193945295221624
40.71,37.67,2.652134,1.59869,6.705443,2.640001,1.600535,6.700126,23.66429801884165,-8.646421229716509
40.72,37.68,2.679559,1.607113,6.724182,2.668669,1.608513,6.718641,26.967694146758028,-7.32566726438332
40.73,37.69,2.709503,1.616156,6.741872,2.699524,1.618007,6.735288,33.41625147854188,-10.508335484115264
40.74,37.7,2.742218,1.627536,6.757087,2.728289,1.628281,6.751119,23.19312937547984,-3.061578153025148
40.75,37.71,2.771724,1.638033,6.771874,2.757548,1.638922,6.765844,23.04329130918569,-3.5884122712921984
40.76,37.72,2.799123,1.646245,6.78726,2.787426,1.648885,6.78102,28.078588316676946,-12.718492102059015
40.77,37.73,2.829686,1.654221,6.802766,2.818108,1.657601,6.796739,27.4995120907484,-16.27426586135387
40.78,37.74,2.860506,1.661412,6.817612,2.848634,1.665082,6.812104,24.88888561631942,-17.17798607924894
40.79,37.75,2.889949,1.668275,6.831157,2.878418,1.672215,6.826721,21.041839431669274,-18.864662829432827
40.8,37.76,2.919678,1.675742,6.844618,2.907372,1.679219,6.840692,17.694314052315104,-15.777378983211074
40.81,37.77,2.94924,1.684388,6.857181,2.936304,1.687112,6.852784,18.773110010963872,-11.891336664193723
40.82,37.78,2.978126,1.693847,6.867709,2.964962,1.696109,6.863678,17.02531717238469,-9.750046914932506
40.83,37.79,3.007181,1.702543,6.877027,2.994001,1.705329,6.873234,16.05499949584147,-11.935534880784
40.84,37.8,3.037066,1.710115,6.886725,3.023871,1.713731,6.883368,14.274051686518241,-15.325272417764069
40.85,37.81,3.067157,1.716998,6.8965,3.053977,1.720842,6.893605,12.388343295182263,-16.259536979810793
40.86,37.82,3.095974,1.723589,6.904881,3.082275,1.727103,6.903347,6.389305680667002,-14.387029571785195
40.87,37.83,3.124938,1.730481,6.912203,3.110653,1.733443,6.911719,1.9405357425692331,-11.714301312892145
40.88,37.84,3.154209,1.738142,6.91881,3.139528,1.74054,6.918433,1.4710007980729087,-9.276791012215174
40.89,37.85,3.181815,1.746286,6.92397,3.165862,1.749205,6.923406,2.0247831979894007,-10.368992587426378
40.9,37.86,3.211773,1.753859,6.930187,3.19471,1.757097,6.927104,10.241893517780094,-10.74510016848236
40.91,37.87,3.238944,1.759686,6.932928,3.223243,1.763618,6.931233,6.161498598797135,-14.059424149453829
40.92,37.88,3.26411,1.765371,6.934123,3.252187,1.768796,6.935356,-5.904173685311638,-16.027236989277952
40.93,37.89,3.288651,1.771284,6.934239,3.279104,1.774636,6.938427,-23.685708009609435,-19.346432320074257
40.94,37.9,3.312443,1.777748,6.933523,3.304713,1.780584,6.939448,-37.469954719445546,-20.147192187259595
40.95,37.91,3.349483,1.782792,6.939415,3.33462,1.786106,6.942796,-12.815428954629256,-12.569618115379496
40.96,37.92,3.373967,1.789858,6.936818,3.360989,1.792643,6.941608,-20.258404965691206,-12.11164007732208
40.97,37.93,3.402827,1.79487,6.935661,3.389017,1.798657,6.939171,-14.26054920349811,-15.334778493033745
40.98,37.94,3.430331,1.798405,6.93324,3.416985,1.803139,6.936979,-15.650685818485897,-19.530258672516137
40.99,37.95,3.456437,1.80122,6.929855,3.44487,1.806192,6.934831,-23.27685930670115,-23.26013781531015
41.0,37.96,3.483385,1.804298,6.926335,3.472183,1.809025,6.931701,-25.595427641984994,-22.878685441093026
41.01,37.97,3.509615,1.808344,6.92151,3.498547,1.812474,6.92727,-27.49333574534744,-20.46294973569171
41.02,37.98,3.533289,1.813389,6.914786,3.522634,1.817301,6.921499,-32.212275027276014,-20.160790017833964
41.03,37.99,3.556983,1.818556,6.907055,3.546427,1.822732,6.914674,-35.820606243816506,-21.583969241769786
41.04,38.0,3.581477,1.821821,6.898977,3.57155,1.82635,6.906741,-38.02929681655754,-24.523917285428304
41.05,38.01,3.607695,1.823184,6.890586,3.597267,1.828142,6.897803,-34.686295583274685,-25.428784298283183
41.06,38.02,3.632155,1.823962,6.881243,3.622622,1.829288,6.888728,-38.13784452114437,-29.191693368358866
41.07,38.03,3.656026,1.825155,6.871242,3.647577,1.830358,6.879393,-43.97154768053896,-31.625281750877125
41.08,38.04,3.679139,1.827389,6.86065,3.670292,1.831941,6.869044,-43.49492385087989,-27.22693917058146
41.09,38.05,3.701439,1.830607,6.848684,3.69213,1.834892,6.857267,-42.676395645690484,-24.71695722007532
41.1,38.06,3.721672,1.833044,6.835658,3.71362,1.837879,6.844652,-48.16307533541964,-30.983634552107482
41.11,38.07,3.742836,1.833617,6.822148,3.735429,1.83891,6.831564,-51.810002425441176,-35.5493836486463
41.12,38.08,3.765073,1.832229,6.807871,3.758396,1.837814,6.817624,-55.604073640998706,-39.91091423682143
41.13,38.09,3.787506,1.83028,6.793304,3.780553,1.836263,6.802512,-52.94339093609362,-40.711727551810945
41.14,38.1,3.807766,1.829296,6.778054,3.801192,1.83522,6.787551,-55.30829751145764,-42.02282504065227
41.15,38.11,3.826708,1.829831,6.762329,3.820267,1.834834,6.772417,-57.4425272438789,-37.83801466202708
41.16,38.12,3.84534,1.830526,6.746013,3.838649,1.836026,6.75634,-57.06026371576411,-39.420194476567644
41.17,38.13,3.863409,1.830611,6.728045,3.858067,1.836844,6.738584,-63.1204974748263,-49.401733553110326
41.18,38.14,3.883099,1.828677,6.709905,3.877251,1.835334,6.719348,-58.23028580346443,-48.70154186354599
41.19,38.15,3.901931,1.825697,6.691206,3.894724,1.832304,6.700541,-52.33039806773495,-42.5129669821012
41.2,38.16,3.920371,1.822142,6.67262,3.914206,1.82872,6.682076,-56.896976161663225,-46.85630360653872
41.21,38.17,3.93758,1.81931,6.653369,3.931624,1.825862,6.663687,-60.00458175332087,-47.72805208359465
41.22,38.18,3.952748,1.817256,6.633745,3.94917,1.822916,6.645289,-72.77946183915408,-57.70074834518951
41.23,38.19,3.969587,1.815564,6.6132,3.96368,1.820733,6.624476,-62.351936134060225,-41.187985201645034
41.24,38.2,3.984357,1.814546,6.591391,3.979244,1.819912,6.602413,-65.11386719402235,-46.38305340336829
41.25,38.21,3.998688,1.811924,6.568987,3.99396,1.818126,6.579641,-66.06945347658679,-52.68046784920169
41.26,38.22,4.014091,1.806898,6.546401,4.012009,1.813442,6.557146,-79.03400028702234,-72.35132134729137
41.27,38.23,4.029599,1.800247,6.523338,4.024934,1.807092,6.53423,-66.81474309319607,-55.72481259295007
41.28,38.24,4.0453,1.793976,6.500464,4.038693,1.800722,6.511139,-58.24569391627804,-45.59640722723937
41.29,38.25,4.058572,1.789265,6.476927,4.052306,1.795279,6.487709,-59.83682557011328,-43.82438842256817
41.3,38.26,4.069222,1.785735,6.452538,4.064939,1.790785,6.464115,-69.6976593663606,-49.698095790626816
41.31,38.27,4.079341,1.783558,6.427745,4.07623,1.788916,6.439194,-74.79824981467276,-59.8593883805374
41.32,38.28,4.093541,1.780886,6.402445,4.089598,1.786811,6.41392,-71.03643017935454,-56.35682118066005
41.33,38.29,4.104165,1.77694,6.376385,4.101733,1.781993,6.388588,-78.72889864710358,-64.29856999216653
41.34,38.3,4.116487,1.770157,6.349644,4.114882,1.775639,6.361781,-82.46690012714505,-73.6812168241839
41.35,38.31,4.127961,1.763681,6.323071,4.126282,1.768483,6.33532,-82.19496915771717,-70.72802597880735
41.36,38.32,4.138082,1.758266,6.296452,4.135463,1.761679,6.308946,-78.16104134755295,-52.498806141582335
41.37,38.33,4.147365,1.754578,6.269219,4.144343,1.75816,6.281749,-76.44029393368808,-49.84692038137604
41.38,38.34,4.156402,1.751975,6.241492,4.153711,1.757261,6.253836,-77.70189315600199,-63.02023881925217
41.39,38.35,4.164987,1.749717,6.214471,4.163479,1.755516,6.226764,-83.0063852304852,-75.42337761391661
41.4,38.36,4.17555,1.745816,6.186951,4.172254,1.751411,6.199214,-74.95581030364242,-59.4977714711026
41.41,38.37,4.185326,1.74158,6.159057,4.181098,1.747077,6.171292,-70.93659068600383,-52.43443040527468
41.42,38.38,4.19382,1.737047,6.130602,4.189935,1.74258,6.142836,-72.38235736366657,-54.92536007364974
41.43,38.39,4.201471,1.73277,6.10188,4.198539,1.738359,6.114158,-76.56923469815536,-62.31841127444821
41.44,38.4,4.208716,1.729308,6.073176,4.206688,1.734855,6.085571,-80.70791920764793,-69.91743468894192
41.45,38.41,4.215993,1.727215,6.044781,4.214159,1.732507,6.057388,-81.72297429674109,-70.88568642161619
41.46,38.42,4.223431,1.725992,6.016636,4.221217,1.730883,6.029511,-80.24277988989773,-65.64525101347058
41.47,38.43,4.230057,1.72354,5.987485,4.228375,1.728539,6.00029,-82.51675900646087,-71.40359698261385
41.48,38.44,4.237525,1.718737,5.957364,4.23594,1.724833,5.969594,-82.61566331186663,-75.42543165138729
41.49,38.45,4.245077,1.71421,5.926567,4.243332,1.719576,5.939379,-82.2440141104997,-71.98569861650017
41.5,38.46,4.252143,1.707808,5.897117,4.250372,1.713099,5.908422,-81.09661516609438,-71.49361009250777
41.51,38.47,4.25863,1.702329,5.867459,4.257165,1.708008,5.878881,-82.69107693252913,-75.5348932751035
41.52,38.48,4.264279,1.698521,5.837702,4.262808,1.70461,5.850035,-83.19826494028919,-76.41852821055504
41.53,38.49,4.269669,1.695459,5.808051,4.267547,1.701518,5.820463,-80.29830469786157,-70.69858172657133
41.54,38.5,4.273029,1.693863,5.77829,4.269776,1.699204,5.791134,-75.7875559680196,-58.655995138748615
41.55,38.51,4.277024,1.690742,5.747301,4.276338,1.696611,5.759889,-86.8806749268716,-83.33321503290286
41.56,38.52,4.281549,1.685943,5.715725,4.278791,1.692697,5.727938,-77.27463636940271,-67.78732104552113
41.57,38.53,4.291117,1.679019,5.682985,4.283429,1.686694,5.696025,-59.47765060177686,-44.951516959194564
41.58,38.54,4.289299,1.673023,5.652177,4.288049,1.679563,5.664227,-84.07763697853487,-79.17947465267983
41.59,38.55,4.291458,1.665738,5.620252,4.293092,1.672643,5.632547,-97.57022230822098,-103.3135723296836
41.6,38.56,4.293647,1.660061,5.589,4.292228,1.66655,5.601295,-83.41646343671951,-77.66486268371463
41.61,38.57,4.296262,1.656337,5.558883,4.298116,1.661676,5.571619,-98.28246094546483,-109.14986660780173
41.62,38.58,4.297915,1.653466,5.527552,4.297497,1.658244,5.540633,-88.16975085051777,-85.00024793884901
41.63,38.59,4.297081,1.649363,5.49488,4.297144,1.655143,5.507677,-90.2820664959332,-90.62447944204868
41.64,38.6,4.297484,1.643693,5.46168,4.29775,1.65027,5.473943,-91.24262315279582,-92.31600664373006
41.65,38.61,4.297222,1.636387,5.428524,4.297418,1.6437,5.440392,-90.9461536887466,-91.53525024195771
41.66,38.62,4.295491,1.628686,5.395276,4.297375,1.635874,5.407489,-98.76942786509301,-104.68704885231608
41.67,38.63,4.294908,1.621406,5.362601,4.296415,1.628307,5.374971,-96.94594445277048,-102.31853438289836
41.68,38.64,4.295954,1.615617,5.330027,4.295383,1.621869,5.342502,-87.37931288103474,-84.7816093728568
41.69,38.65,4.292071,1.611583,5.297603,4.293781,1.61683,5.310467,-97.57188610936458,-108.05081577822347
41.7,38.66,4.288646,1.607633,5.264701,4.290551,1.613036,5.277403,-98.52944215254706,-109.42172787278557
41.71,38.67,4.284578,1.603086,5.231183,4.286478,1.609077,5.243799,-98.56451864257536,-107.59602765709269
41.72,38.68,4.280282,1.596963,5.197046,4.282767,1.603891,5.208924,-101.81643712009243,-109.73237091588167
41.73,38.69,4.275571,1.58926,5.162751,4.278368,1.596741,5.174303,-103.61066893057337,-110.49978976458331
41.74,38.7,4.271205,1.58109,5.128539,4.274032,1.588247,5.140316,-103.49812530465354,-111.5539160443013
41.75,38.71,4.266552,1.572699,5.094932,4.268845,1.57991,5.106711,-101.01590886085901,-107.63995684547118
41.76,38.72,4.261133,1.566383,5.061368,4.264057,1.572363,5.073585,-103.45989781066658,-116.05693208121635
41.77,38.73,4.255092,1.561127,5.028073,4.25862,1.56589,5.040807,-105.48558144071983,-126.52770462402259
41.78,38.74,4.248274,1.556365,4.993919,4.251791,1.561305,5.006567,-105.53953010694832,-125.44871096726771
41.79,38.75,4.240674,1.551883,4.958959,4.244081,1.557289,4.971574,-105.11359665413372,-122.22018316007171
41.8,38.76,4.232397,1.546112,4.923709,4.236098,1.552376,4.935669,-107.19458571663998,-120.5761451453355
41.81,38.77,4.223817,1.538507,4.888409,4.22777,1.545631,4.899818,-109.11022139973451,-119.02523250952015
41.82,38.78,4.21509,1.529911,4.853255,4.218935,1.53686,4.864563,-108.7793049177882,-118.95650218271668
41.83,38.79,4.20646,1.520194,4.817914,4.210508,1.527992,4.829243,-109.66247387988419,-117.43416300358781
41.84,38.8,4.196929,1.512024,4.783039,4.202288,1.519222,4.794314,-115.4217098532579,-126.66813928828454
41.85,38.81,4.18867,1.505368,4.74803,4.192955,1.511557,4.760106,-109.53651900217906,-124.69707908380579
41.86,38.82,4.178688,1.49956,4.712942,4.183087,1.505639,4.724874,-110.23754233095977,-125.89095645686652
41.87,38.83,4.168694,1.495069,4.677698,4.172685,1.500713,4.689909,-108.09927927998902,-125.26499422101946
41.88,38.84,4.157234,1.490963,4.641972,4.161657,1.496439,4.654052,-110.10981974528723,-128.92803067961609
41.89,38.85,4.146533,1.485306,4.604869,4.150948,1.491594,4.616849,-110.23040007320678,-125.07388434773054
41.9,38.86,4.134451,1.477208,4.568198,4.13951,1.484443,4.57957,-113.98258718003315,-124.96277762364915
41.91,38.87,4.122542,1.468728,4.531192,4.127267,1.475357,4.54288,-112.01155214546868,-125.48040494068312
41.92,38.88,4.109772,1.458164,4.495361,4.115947,1.464878,4.506837,-118.2837825919648,-132.6053656860563
41.93,38.89,4.098448,1.449918,4.458621,4.101978,1.456572,4.470592,-106.4296966228705,-117.9463066648486
41.94,38.9,4.087795,1.4425,4.422233,4.090347,1.448576,4.434896,-101.39430987993228,-112.78304699586927
41.95,38.91,4.074883,1.436425,4.385406,4.07858,1.44275,4.397863,-106.52988428035844,-120.30653908118275
41.96,38.92,4.061983,1.431631,4.348701,4.064599,1.437597,4.36136,-101.67589862746017,-113.67671794978031
41.97,38.93,4.049037,1.427562,4.311175,4.052221,1.433084,4.323795,-104.16009372269632,-119.96786432961528
41.98,38.94,4.035696,1.422769,4.272252,4.043371,1.427713,4.284882,-121.28621849513478,-147.21160548001114
41.99,38.95,4.020676,1.416599,4.233037,4.03229,1.420975,4.245589,-132.77718796192397,-159.3542613474675
42.0,38.96,4.006287,1.408473,4.194479,4.014112,1.413315,4.206709,-122.61193069654021,-148.25136035892749
42.01,38.97,3.992831,1.398491,4.156718,3.997934,1.406505,4.165891,-119.08747420363687,-122.48738080531598
42.02,38.98,3.978912,1.389629,4.118896,3.983086,1.398064,4.127432,-116.05806984304172,-116.32818060024275
42.03,38.99,3.96444,1.382651,4.080734,3.969608,1.3887,4.091319,-116.02339182262185,-130.50912281162294
42.04,39.0,3.949981,1.377028,4.041903,3.955562,1.381924,4.053982,-114.79889940062651,-138.74074905411308
42.05,39.01,3.935715,1.371903,4.002627,3.940587,1.377612,4.014845,-111.73993508744574,-130.47708981135202
42.06,39.02,3.921332,1.368928,3.964037,3.925991,1.374136,3.975698,-111.7785328620563,-131.8153457848758
42.07,39.03,3.906495,1.365758,3.923651,3.911686,1.371262,3.93482,-114.92752346598974,-133.32365950597918
42.08,39.04,3.89179,1.361359,3.882072,3.896614,1.36763,3.893771,-112.40845650386595,-127.56947511228879
42.09,39.05,3.876584,1.354555,3.84131,3.881383,1.361116,3.85304,-112.25054519983385,-126.1833567342052
42.1,39.06,3.860523,1.346807,3.801817,3.865532,1.353272,3.811851,-116.52849447779822,-127.76807032250785
42.11,39.07,3.845322,1.338201,3.760716,3.849901,1.344921,3.772378,-111.43709517212062,-124.27047084289359
42.12,39.08,3.830175,1.331228,3.72051,3.834315,1.33744,3.732501,-109.04769163295055,-123.6815527720659
42.13,39.09,3.814722,1.325495,3.679955,3.818234,1.331412,3.69208,-106.15363218312834,-120.69099635121368
42.14,39.1,3.799407,1.32138,3.639966,3.803873,1.326738,3.651711,-110.81915202811916,-129.81188143177192
42.15,39.11,3.783695,1.318712,3.59924,3.788157,1.323556,3.61123,-110.41242080094135,-132.64939748812264
42.16,39.12,3.767489,1.317415,3.558067,3.772072,1.321941,3.570056,-110.92020951286254,-135.3585263811923
42.17,39.13,3.751226,1.316058,3.515565,3.755423,1.320779,3.528038,-108.59740758551207,-131.6373055746188
42.18,39.14,3.734251,1.312192,3.473819,3.739359,1.317331,3.485229,-114.1169873801755,-134.82666499987621
42.19,39.15,3.717203,1.306021,3.43142,3.722132,1.31157,3.442737,-113.53502549435431,-131.61366567121837
42.2,39.16,3.700098,1.299447,3.389263,3.704816,1.30568,3.401154,-111.64172591108073,-127.12349497296331
42.21,39.17,3.6831,1.293047,3.347556,3.687594,1.298947,3.359437,-110.71917382947238,-127.29634020941042
42.22,39.18,3.666371,1.287902,3.305321,3.670075,1.293364,3.317669,-106.69754143503279,-124.14276074302111
42.23,39.19,3.649698,1.284661,3.263807,3.653694,1.290155,3.276525,-107.44273677343647,-126.02985366819456
42.24,39.2,3.632491,1.282991,3.222185,3.636632,1.287964,3.235018,-107.88404484370402,-129.7840326050475
42.25,39.21,3.614937,1.28293,3.180521,3.618995,1.2871,3.193079,-107.9077524648633,-134.22013478239538
42.26,39.22,3.596703,1.283751,3.137974,3.600886,1.287918,3.151168,-107.59059597244935,-135.10978818565562
42.27,39.23,3.578181,1.28382,3.095265,3.583312,1.287702,3.108013,-111.92451446897331,-142.88966452916193
42.28,39.24,3.55939,1.281549,3.052407,3.564986,1.285469,3.064782,-114.3325789500437,-144.98874380904346
42.29,39.25,3.54036,1.277184,3.008797,3.545917,1.281421,3.020733,-114.96510253893888,-142.67586501433206
42.3,39.26,3.52129,1.272275,2.965446,3.525179,1.278403,2.977647,-107.67938790426155,-122.40035289585973
42.31,39.27,3.50259,1.269087,2.922385,3.50712,1.274403,2.934911,-109.88241105525007,-130.4357929468169
42.32,39.28,3.484176,1.267049,2.880654,3.487143,1.271823,2.893162,-103.34439047747131,-121.8605962483804
42.33,39.29,3.465179,1.267285,2.839087,3.469887,1.270928,2.852319,-109.58576772034866,-142.2676793625713
42.34,39.3,3.446167,1.268684,2.797922,3.451244,1.271271,2.811188,-110.94223197039342,-152.99875203774494
42.35,39.31,3.426867,1.271334,2.756035,3.431622,1.274335,2.769199,-109.86034802597466,-147.7429468744934
42.36,39.32,3.407004,1.274036,2.713158,3.412225,1.277538,2.726161,-111.87658182181505,-146.1481589643109
42.37,39.33,3.386989,1.275688,2.670305,3.39266,1.279931,2.682883,-114.26902264462392,-143.1964374827931
42.38,39.34,3.366216,1.275842,2.62878,3.372175,1.279806,2.640837,-116.3002270278809,-146.36766119958546
42.39,39.35,3.345784,1.276787,2.587013,3.350828,1.279132,2.599936,-111.32129063627482,-155.06586876328123
42.4,39.36,3.326171,1.278176,2.545083,3.3306,1.280794,2.55789,-109.0767416798708,-149.41249288682727
42.41,39.37,3.305399,1.280804,2.503435,3.310896,1.283949,2.516592,-112.67519211355953,-150.22482069677835
42.42,39.38,3.285394,1.285691,2.463193,3.291432,1.288025,2.4766,-114.24497942852443,-158.86589886948207
42.43,39.39,3.265409,1.292292,2.423296,3.271069,1.294035,2.436479,-113.2358224607546,-162.88375653359626
42.44,39.4,3.245342,1.299437,2.382455,3.250987,1.301455,2.395468,-113.45105394413478,-160.32881748144834
42.45,39.41,3.225559,1.305308,2.340736,3.230196,1.307634,2.353803,-109.53791119310486,-153.36085949415573
42.46,39.42,3.202684,1.308722,2.299961,3.208474,1.31196,2.312329,-115.08634287379944,-150.78433059068743
42.47,39.43,3.180699,1.311404,2.258316,3.187464,1.314654,2.270852,-118.35333243304706,-154.33972352385155
42.48,39.44,3.161392,1.314403,2.217458,3.165874,1.317338,2.230029,-109.62292423842466,-146.78155305758696
42.49,39.45,3.141575,1.317439,2.176309,3.145876,1.320075,2.188943,-108.80014456660058,-148.49667043063772
42.5,39.46,3.121135,1.321375,2.135821,3.126494,1.324228,2.148561,-112.81374668439754,-151.97025908633432
42.51,39.47,3.100674,1.327058,2.096394,3.106247,1.32965,2.10897,-113.90031946645206,-155.0568810131795
42.52,39.48,3.079656,1.333765,2.057435,3.085461,1.336011,2.070363,-114.18129003804128,-158.84815531405664
42.53,39.49,3.058986,1.342256,2.018742,3.064933,1.344038,2.031613,-114.79913082017511,-163.3193192584706
42.54,39.5,3.038931,1.351003,1.979461,3.04435,1.352811,1.991747,-113.800891476728,-161.54919294899943
42.55,39.51,3.018813,1.358695,1.93856,3.024312,1.360364,1.951726,-112.668670152575,-163.11644576211813
42.56,39.52,2.999458,1.36471,1.898035,3.003796,1.366327,1.911002,-108.49722825992284,-159.55693834783605
42.57,39.53,2.978142,1.368578,1.857307,2.982442,1.371068,1.870178,-108.4736684965152,-149.926165021262
42.58,39.54,2.956809,1.371814,1.817359,2.96092,1.375146,1.830074,-107.91700127530841,-140.97494307458282
42.59,39.55,2.934758,1.376015,1.777915,2.93958,1.379805,1.790605,-110.80600194289677,-141.83332888047892
42.6,39.56,2.913885,1.38192,1.739619,2.919142,1.385305,1.75197,-113.05623129651744,-147.22237850367816
42.61,39.57,2.89317,1.38926,1.701796,2.898928,1.391989,1.714273,-114.77281086837252,-154.641420800588
42.62,39.58,2.872857,1.397881,1.66467,2.878101,1.399903,1.677151,-112.79013180377889,-158.91418258802835
42.63,39.59,2.851748,1.407811,1.628065,2.85715,1.409395,1.640114,-114.14840915920603,-163.65755805662343
42.64,39.6,2.830054,1.417714,1.58941,2.835535,1.419869,1.60181,-113.84620175334538,-158.5364176177693
42.65,39.61,2.808971,1.426274,1.550743,2.814105,1.428658,1.562985,-112.75200350782727,-155.09195235088922
42.66,39.62,2.787215,1.433572,1.512227,2.791522,1.435804,1.524577,-109.2259590882881,-152.60562841252974
42.67,39.63,2.764137,1.439167,1.474296,2.769214,1.441737,1.486483,-112.61619276225733,-153.15126408440432
42.68,39.64,2.740836,1.443407,1.437248,2.746624,1.447451,1.448679,-116.85502734099612,-145.05850282221624
42.69,39.65,2.718575,1.44974,1.400329,2.724494,1.453322,1.411967,-116.95754909286399,-148.81894066845118
42.7,39.66,2.69606,1.457727,1.364293,2.702352,1.460439,1.37617,-117.91300572363362,-156.68282122741508
42.71,39.67,2.67333,1.466716,1.329357,2.681135,1.468698,1.341249,-123.27783460026565,-165.75149978124756
42.72,39.68,2.650546,1.4772,1.295809,2.658774,1.478337,1.30727,-125.67505483753015,-172.13231327115548
42.73,39.69,2.627063,1.488244,1.262266,2.635974,1.488665,1.273399,-128.674240598119,-177.29507349881933
42.74,39.7,2.602506,1.49835,1.227669,2.61185,1.499649,1.23747,-133.63258293553818,-172.08548480743264
42.75,39.71,2.578297,1.505403,1.190801,2.586661,1.508369,1.202198,-126.27410138034095,-160.47472923907648
42.76,39.72,2.553944,1.511914,1.155413,2.561779,1.515145,1.166934,-124.21815055376298,-157.58971159986257
42.77,39.73,2.529674,1.51825,1.120334,2.537719,1.521266,1.131706,-125.27708991653587,-159.44941836007314
42.78,39.74,2.505552,1.524807,1.0861,2.513614,1.52751,1.097324,-125.68901641583938,-161.46490245847204
42.79,39.75,2.481298,1.532241,1.052957,2.489714,1.534261,1.064165,-126.9026007127921,-166.5032367752977
42.8,39.76,2.456883,1.540641,1.021239,2.465015,1.542635,1.032354,-126.19009551849393,-166.22266623503452
42.81,39.77,2.43173,1.550662,0.990162,2.44104,1.552171,1.001156,-130.25877851761462,-170.79334936023653
42.82,39.78,2.407007,1.561667,0.959953,2.416262,1.562551,0.970905,-130.19951909514987,-174.54389229752482
42.83,39.79,2.380969,1.571957,0.928785,2.390959,1.573418,0.939262,-133.6369384656856,-171.67969089903983
42.84,39.8,2.354667,1.580421,0.896348,2.364244,1.583122,0.906772,-132.57509392570915,-164.24996311809778
42.85,39.81,2.328707,1.587907,0.864887,2.33787,1.590724,0.8755,-130.80650882998486,-162.91089331791946
42.86,39.82,2.302501,1.595708,0.834474,2.311533,1.597906,0.845229,-130.02338698211753,-166.32254188264324
42.87,39.83,2.276249,1.603837,0.804876,2.285731,1.605541,0.815205,-132.55186570657955,-169.81218123491834
42.88,39.84,2.250535,1.613079,0.77641,2.259853,1.614251,0.786794,-131.90296393294238,-172.8310939241997
42.89,39.85,2.224072,1.623888,0.749671,2.234704,1.624673,0.759553,-137.09382391014879,-175.77730216218276
42.9,39.86,2.197848,1.635945,0.724461,2.208921,1.636078,0.733512,-140.7376537510148,-179.31184211616602
42.91,39.87,2.170911,1.647568,0.698514,2.182779,1.647888,0.707,-144.4340180788144,-178.45549307570593
42.92,39.88,2.143611,1.657085,0.671585,2.154907,1.658535,0.679777,-144.04990969669154,-172.68528388278324
42.93,39.89,2.115067,1.665594,0.644325,2.126878,1.667524,0.653139,-143.2677313945258,-170.71949108725622
42.94,39.9,2.087612,1.673943,0.617958,2.098719,1.675655,0.626905,-141.1475815814359,-171.23755777482432
