Time (Seconds),Unnamed: 1,X1,Y1,Z1,X2,Y2,Z2,Pxy,Pxz
11.38,8.34,0.622217,1.728167,2.344167,0.616403,1.734335,2.333319,61.81085801928848,-46.692272381121455
11.39,8.35,0.641005,1.724725,2.366905,0.633759,1.731452,2.356569,54.9678197361901,-42.87283718767851
11.4,8.36,0.659304,1.721268,2.389027,0.652484,1.727653,2.378491,57.08483697929372,-43.11324086320092
11.41,8.37,0.677382,1.717795,2.410593,0.670906,1.723992,2.400294,57.838363223724166,-43.73881948654742
11.42,8.38,0.695189,1.71441,2.432443,0.688806,1.720222,2.42171,59.25971586154178,-42.31922809798525
11.43,8.39,0.711161,1.711306,2.455451,0.705525,1.717118,2.444161,63.47149985394471,-45.880788157941765
11.44,8.4,0.726937,1.709176,2.480157,0.721761,1.714856,2.468497,66.06304796662263,-47.65810176480311
11.45,8.41,0.743258,1.706686,2.505713,0.737676,1.713118,2.494951,62.58527661374413,-49.046978078826584
11.46,8.42,0.760376,1.703023,2.530807,0.754379,1.709413,2.520221,60.46831946766304,-46.8172027686009
11.47,8.43,0.779354,1.696845,2.555471,0.776571,1.702648,2.545695,74.10957854564447,-64.37857742683484
11.48,8.44,0.797778,1.688695,2.580271,0.79271,1.695502,2.569394,65.01743246773148,-53.3312957001812
11.49,8.45,0.815852,1.681408,2.6054,0.810896,1.688376,2.594503,65.54376588342181,-54.57760531103129
11.5,8.46,0.833054,1.676006,2.630215,0.82901,1.681945,2.618471,70.99905567548294,-55.7481620957865
11.51,8.47,0.849964,1.671313,2.655404,0.845941,1.676616,2.643018,72.0060896019287,-52.81505707365607
11.52,8.48,0.866026,1.667217,2.682065,0.862273,1.673013,2.670193,72.45711028072574,-57.07631620880067
11.53,8.49,0.881874,1.663858,2.710024,0.877207,1.670604,2.69871,67.58396071459904,-55.32384183833674
11.54,8.5,0.898405,1.658925,2.738784,0.892293,1.666319,2.728617,58.987372551336215,-50.42231386130683
11.55,8.51,0.915716,1.651888,2.766758,0.906953,1.658321,2.755314,52.557680391866896,-36.28273950698208
11.56,8.52,0.933965,1.643915,2.794765,0.928302,1.650882,2.784879,60.19461302505913,-50.89468759191442
11.57,8.53,0.951417,1.636162,2.823258,0.945917,1.64413,2.813729,60.00708377872773,-55.38419308560241
11.58,8.54,0.967342,1.630083,2.852377,0.961788,1.637059,2.841578,62.78292939111004,-51.474660366452994
11.59,8.55,0.981917,1.62401,2.882059,0.977144,1.631129,2.871073,66.51688317370578,-56.15975457826548
11.6,8.56,0.994901,1.619955,2.912507,0.990658,1.62717,2.901534,68.85969067170589,-59.541049379270646
11.61,8.57,1.007966,1.616527,2.944603,1.003076,1.623585,2.933389,66.4398103207219,-55.284589277596716
11.62,8.58,1.021859,1.611426,2.977152,1.015903,1.618264,2.966096,61.68812004007374,-48.943649283853205
11.63,8.59,1.036202,1.603929,3.009321,1.03376,1.610951,2.999649,75.83002483149355,-70.8241567524977
11.64,8.6,1.051352,1.596024,3.041411,1.047224,1.602811,3.030649,69.01459355210021,-58.69112960190982
11.65,8.61,1.065272,1.589546,3.074202,1.061953,1.595716,3.062461,74.21521892292655,-61.72306139298075
11.66,8.62,1.077927,1.584116,3.106929,1.074788,1.589536,3.094833,75.45223044997218,-59.922667122792554
11.67,8.63,1.089631,1.578713,3.140918,1.086405,1.584502,3.128674,75.23939348569999,-60.87065976215067
11.68,8.64,1.099728,1.57586,3.175669,1.096914,1.581623,3.163248,77.23501694807555,-63.974328302478526
11.69,8.65,1.110258,1.57286,3.211221,1.106837,1.578759,3.199103,74.23523883987224,-59.88931945309129
11.7,8.66,1.122172,1.567706,3.247105,1.117435,1.573761,3.235727,67.39658486681046,-51.96290948094039
11.71,8.67,1.134425,1.559946,3.283743,1.129934,1.566284,3.271897,69.23751491646286,-54.67925644948698
11.72,8.68,1.145925,1.552544,3.319703,1.143021,1.558987,3.307659,76.44382739665443,-65.73787633128005
11.73,8.69,1.156574,1.546784,3.355879,1.154106,1.552522,3.343612,78.62451277025787,-66.72673350740875
11.74,8.7,1.166512,1.541883,3.392267,1.163688,1.547963,3.380109,76.92349577765586,-65.0863718190568
11.75,8.71,1.17586,1.538402,3.42883,1.173036,1.544293,3.416513,77.08660652180691,-64.38809068691428
11.76,8.72,1.184606,1.537104,3.465638,1.181866,1.542729,3.452879,77.8797912173764,-64.02877230828503
11.77,8.73,1.193233,1.536043,3.50329,1.190125,1.541547,3.490661,76.17424470501486,-60.547441572287006
11.78,8.74,1.202155,1.532592,3.541778,1.198356,1.538134,3.5288,73.68386639862285,-55.56965089130469
11.79,8.75,1.210931,1.526435,3.580902,1.207681,1.531487,3.567775,76.09425890688603,-57.24643504456448
11.8,8.76,1.220076,1.51902,3.620005,1.216763,1.526484,3.606687,76.03058554564633,-66.06529407642277
11.81,8.77,1.228805,1.512658,3.658737,1.226919,1.519998,3.646291,81.38326085209023,-75.58968711677694
11.82,8.78,1.23778,1.50824,3.697089,1.235835,1.514385,3.684724,81.06068903168627,-72.43650956633914
11.83,8.79,1.247064,1.505072,3.735121,1.243824,1.511509,3.722399,75.71182947684404,-63.28205614132995
11.84,8.8,1.255837,1.503373,3.773294,1.253117,1.509189,3.760437,78.05475643761551,-64.9356655410473
11.85,8.81,1.26474,1.502298,3.812495,1.261761,1.508191,3.799283,77.29361476234578,-63.18271708504212
11.86,8.82,1.273374,1.500962,3.852824,1.269963,1.506984,3.8405,74.52913451007623,-60.4717815198739
11.87,8.83,1.28193,1.498048,3.893113,1.278096,1.504485,3.880862,72.62227807819966,-59.2211652263468
11.88,8.84,1.290697,1.492483,3.934033,1.287257,1.4987,3.921833,74.25328827715933,-61.04329982104412
11.89,8.85,1.300283,1.485218,3.974695,1.296957,1.491713,3.962569,74.6617536374408,-62.88363969293912
11.9,8.86,1.310322,1.478979,4.014907,1.306942,1.48498,4.003122,73.9968300986458,-60.610072077144395
11.91,8.87,1.319247,1.473844,4.054965,1.316347,1.479826,4.042313,77.09008148539094,-64.13646327330952
11.92,8.88,1.328976,1.470854,4.093474,1.325418,1.475491,4.080444,74.72702333658016,-52.50074072567621
11.93,8.89,1.338652,1.468735,4.132999,1.334839,1.472749,4.118755,75.01376799395878,-46.47105162403036
11.94,8.9,1.348432,1.467356,4.173094,1.344821,1.471192,4.159529,75.09356044524024,-46.730580076186996
11.95,8.91,1.3586,1.466693,4.213581,1.354999,1.470207,4.200496,74.61306324630898,-44.299439999030895
11.96,8.92,1.369046,1.464354,4.255095,1.364869,1.468781,4.242134,72.13719159247903,-46.66433238570494
11.97,8.93,1.379204,1.459836,4.296805,1.375388,1.464841,4.283692,73.77453281718665,-52.67674175438779
11.98,8.94,1.389454,1.453696,4.337911,1.384999,1.45893,4.325481,70.28196102962106,-49.59671895424219
11.99,8.95,1.399215,1.447628,4.379455,1.396031,1.452979,4.367275,75.3500228121826,-59.24612874045099
12.0,8.96,1.409564,1.442213,4.420081,1.406232,1.447653,4.407779,74.84502796270803,-58.51253063578568
12.01,8.97,1.419984,1.438235,4.460653,1.416586,1.443678,4.447436,75.58189894139701,-58.02395846782847
12.02,8.98,1.430964,1.436126,4.500291,1.426934,1.441062,4.48742,72.6142972779242,-50.77006138541034
12.03,8.99,1.441748,1.436405,4.539084,1.43772,1.440192,4.526187,72.65533526970938,-43.23366498052556
12.04,9.0,1.452049,1.437629,4.579841,1.448453,1.440962,4.565943,75.4933043617327,-42.82630108549849
12.05,9.01,1.462602,1.437101,4.621572,1.458577,1.441227,4.608154,73.30232277648791,-45.70992241274749
12.06,9.02,1.472955,1.434298,4.663622,1.468941,1.438572,4.649625,73.99839310209003,-46.79681693851854
12.07,9.03,1.48538,1.428978,4.70549,1.481585,1.432711,4.691785,74.52225788851827,-44.528127256339324
12.08,9.04,1.497245,1.424509,4.746383,1.493138,1.427665,4.733402,72.44338456155846,-37.540264845587195
12.09,9.05,1.508564,1.421225,4.786856,1.504528,1.42449,4.774292,72.19114961253423,-38.97179482436097
12.1,9.06,1.520099,1.419158,4.827716,1.515732,1.422264,4.814611,71.57029780308825,-35.42208959557318
12.11,9.07,1.531395,1.418645,4.86824,1.527233,1.421744,4.854825,72.76351124263388,-36.67114646168704
12.12,9.08,1.542761,1.420464,4.907682,1.538203,1.422786,4.894174,71.35407880641442,-26.995838394087873
12.13,9.09,1.554606,1.423729,4.948144,1.549988,1.426029,4.93479,70.92389867095989,-26.4756507614856
12.14,9.1,1.566712,1.425123,4.989521,1.56209,1.428171,4.976531,70.41382277904219,-33.40304568329978
12.15,9.11,1.578227,1.424429,5.031526,1.574669,1.426952,5.018226,75.0230104206164,-35.340691399412215
12.16,9.12,1.589722,1.423262,5.074175,1.587569,1.424544,5.060906,80.78362903247613,-30.77160796790695
12.17,9.13,1.603442,1.419891,5.1157,1.600478,1.423221,5.102936,76.92672708281113,-48.328037211374735
12.18,9.14,1.617435,1.418346,5.15566,1.612432,1.422813,5.1433,67.9632040575744,-41.76052728575075
12.19,9.15,1.629476,1.420832,5.195181,1.62498,1.424119,5.181857,71.3537427027209,-36.17032512048024
12.2,9.16,1.642015,1.424421,5.233898,1.637596,1.427071,5.220513,71.72958295835853,-30.95040754058361
12.21,9.17,1.655543,1.42992,5.27255,1.650436,1.431931,5.259393,68.78585941453852,-21.493193460782592
12.22,9.18,1.669137,1.435313,5.313048,1.664851,1.438004,5.299766,72.11550579251487,-32.122991622013
12.23,9.19,1.68342,1.438705,5.353585,1.678516,1.441964,5.340866,68.9151114137939,-33.60640441234254
12.24,9.2,1.698313,1.440291,5.394448,1.693057,1.44299,5.381586,67.77283516007574,-27.18087794171328
12.25,9.21,1.712565,1.441646,5.433686,1.707853,1.443525,5.421647,68.62489175491315,-21.740585964069506
12.26,9.22,1.727188,1.443976,5.474114,1.721427,1.446109,5.461201,65.95645989815048,-20.316982158302302
12.27,9.23,1.740953,1.448004,5.513265,1.735451,1.449837,5.500211,67.14554966138701,-18.42557604703431
12.28,9.24,1.755276,1.453516,5.551033,1.749782,1.455191,5.538685,66.01426695351051,-16.95531305202365
12.29,9.25,1.770549,1.460858,5.58803,1.764217,1.461989,5.575927,62.38251195075052,-10.12717705977276
12.3,9.26,1.784285,1.469476,5.623837,1.780558,1.470089,5.613677,69.8554119742701,-9.340124648095408
12.31,9.27,1.803942,1.475047,5.664962,1.798542,1.477703,5.653042,65.62851644265216,-26.19035165883798
12.32,9.28,1.821685,1.479033,5.704362,1.814721,1.482281,5.692318,59.96293135436605,-25.004280803169117
12.33,9.29,1.839366,1.482719,5.743709,1.831048,1.48579,5.731333,56.09466402295987,-20.26411207141665
12.34,9.3,1.85397,1.486858,5.781001,1.84749,1.490198,5.769529,60.53991236963317,-27.268031599813515
12.35,9.31,1.870634,1.49269,5.817851,1.863561,1.495973,5.806337,58.437775260061755,-24.898818423284794
12.36,9.32,1.887698,1.500225,5.853707,1.880057,1.50255,5.841849,57.20327586012396,-16.923932413619017
12.37,9.33,1.905554,1.509427,5.887952,1.897534,1.510964,5.876188,55.716145685434896,-10.848956131233418
12.38,9.34,1.924169,1.519482,5.92175,1.916203,1.520567,5.910343,55.07174221286955,-7.7561787976822165
12.39,9.35,1.943167,1.528811,5.957308,1.93521,1.530274,5.945274,56.5269275255004,-10.418230559342417
12.4,9.36,1.96205,1.535984,5.993349,1.956089,1.538304,5.98174,62.820366719856615,-21.265810600940746
12.41,9.37,1.981134,1.541853,6.028942,1.973672,1.544065,6.01767,56.495667013472314,-16.511681187466856
12.42,9.38,2.000577,1.548042,6.063323,1.992605,1.549854,6.052559,53.47572760282889,-12.805508627355668
12.43,9.39,2.019666,1.554829,6.097497,2.010727,1.556364,6.086829,50.03946613666481,-9.743767065869172
12.44,9.4,2.03928,1.56316,6.130519,2.031044,1.564383,6.119344,53.609702262109515,-8.44638157627871
12.45,9.41,2.059427,1.572886,6.16168,2.050762,1.573781,6.150576,52.03332377108463,-5.897117090612758
12.46,9.42,2.081318,1.583737,6.191869,2.072045,1.584212,6.180919,49.740428217342426,-2.932355130581806
12.47,9.43,2.103358,1.594544,6.223062,2.094472,1.595594,6.211772,51.79484140964617,-6.739015523206391
12.48,9.44,2.127194,1.603514,6.254929,2.117486,1.605083,6.243742,49.04878491143865,-9.180716250908933
12.49,9.45,2.148829,1.609795,6.286063,2.139065,1.612075,6.275792,46.44960128830328,-13.143668060430938
12.5,9.46,2.171083,1.616493,6.316115,2.161325,1.618766,6.306902,43.35445607800118,-13.112488891275264
12.51,9.47,2.193729,1.623775,6.346316,2.184476,1.626275,6.336499,46.694043141731385,-15.119328332094986
12.52,9.48,2.217594,1.633481,6.374911,2.206952,1.634428,6.364912,43.21572230030824,-5.085186945095357
12.53,9.49,2.239574,1.64375,6.401741,2.229733,1.644622,6.391619,45.80644446415596,-5.063689977005867
12.54,9.5,2.263321,1.655118,6.426504,2.253594,1.655338,6.416847,44.793092904894024,-1.2956639025732342
12.55,9.51,2.290474,1.665883,6.452385,2.279112,1.666675,6.442359,41.425666967927185,-3.9874119243939345
12.56,9.52,2.316583,1.67405,6.478765,2.304758,1.675925,6.469607,37.75638127804006,-9.009944746514865
12.57,9.53,2.342038,1.680924,6.504663,2.330004,1.682877,6.496442,34.338848200585595,-9.218173216823894
12.58,9.54,2.367,1.68827,6.529044,2.354617,1.689643,6.521673,30.763288944607872,-6.326987613301139
12.59,9.55,2.391744,1.696528,6.553023,2.38044,1.697732,6.545619,33.224373169459994,-6.07970757969359
12.6,9.56,2.417391,1.705792,6.576511,2.405881,1.706362,6.568318,35.443862430692946,-2.8350943309817556
12.61,9.57,2.443205,1.715965,6.597867,2.432015,1.716527,6.589676,36.20386100883755,-2.8751738274264578
12.62,9.58,2.469899,1.72646,6.617829,2.458927,1.72714,6.609781,36.260176066618115,-3.546423738810192
12.63,9.59,2.498106,1.735768,6.638648,2.486779,1.737256,6.630541,35.59218871544279,-7.483950079287182
12.64,9.6,2.527253,1.743523,6.659943,2.515017,1.745612,6.651784,33.695470137843884,-9.688453638283718
12.65,9.61,2.55335,1.749602,6.680527,2.543632,1.752938,6.673106,37.366601701027385,-18.946347247621393
12.66,9.62,2.581366,1.756052,6.700089,2.570445,1.759389,6.693087,32.665965688309285,-16.99095658045179
12.67,9.63,2.610198,1.763571,6.71877,2.598967,1.765995,6.711001,34.673394700837925,-12.179391462963016
12.68,9.64,2.637321,1.771991,6.735168,2.626477,1.773767,6.727597,34.92174784057707,-9.301167538020763
12.69,9.65,2.665753,1.781866,6.749446,2.654216,1.783058,6.74255,30.867987069042922,-5.898855217595532
12.7,9.66,2.693508,1.790299,6.763542,2.681855,1.791391,6.756927,29.58205991270307,-5.353540352095477
12.71,9.67,2.723004,1.797241,6.777783,2.712178,1.799009,6.7712,31.30266154756355,-9.275126663831852
12.72,9.68,2.754412,1.801957,6.79102,2.74231,1.804713,6.785975,22.629949333209034,-12.829228513713609
12.73,9.69,2.784101,1.806234,6.805028,2.772211,1.809308,6.799793,23.76321957963997,-14.495649953040875
12.74,9.7,2.814202,1.811589,6.818074,2.801924,1.814399,6.812364,24.9412285326364,-12.89096597444701
12.75,9.71,2.843071,1.817867,6.829325,2.830923,1.820322,6.823861,24.217546710102166,-11.425076934851525
12.76,9.72,2.872591,1.824852,6.838506,2.859988,1.827435,6.833398,22.06272856795847,-11.582443044643663
12.77,9.73,2.901621,1.830972,6.846247,2.889807,1.834264,6.841449,22.103464069923323,-15.570625420477095
12.78,9.74,2.931428,1.835687,6.853984,2.919741,1.839429,6.849401,21.412386266775375,-17.75427692281049
12.79,9.75,2.962176,1.8397,6.862368,2.950351,1.843383,6.857541,22.20542804560833,-17.299658308315596
12.8,9.76,2.992974,1.843205,6.869845,2.980884,1.84691,6.865258,20.776969008379524,-17.03776779562632
12.81,9.77,3.023208,1.84636,6.875317,3.010829,1.849885,6.871512,17.086140070725584,-15.894644607412358
12.82,9.78,3.051857,1.850123,6.879023,3.037842,1.853317,6.876688,9.459007439184337,-12.838364382094223
12.83,9.79,3.080556,1.854803,6.880708,3.066139,1.857648,6.879652,4.189254778873175,-11.16311857317821
12.84,9.8,3.110532,1.85908,6.881991,3.095476,1.861729,6.881138,3.2426347717146218,-9.97866961246893
12.85,9.81,3.139316,1.862141,6.883791,3.125792,1.864577,6.882678,4.704733314606224,-10.210867691077537
12.86,9.82,3.170908,1.861237,6.885006,3.155214,1.865858,6.883332,6.088431894519292,-16.40673481863142
12.87,9.83,3.182968,1.865965,6.88256,3.181129,1.866644,6.884075,-39.48228703586864,-20.265275654279172
12.88,9.84,3.214746,1.864945,6.881996,3.202647,1.866803,6.884379,-11.142268214054578,-8.730504080807746
12.89,9.85,3.245341,1.866318,6.88123,3.223692,1.86688,6.883326,-5.529993001426899,-1.4870431770619899
12.9,9.86,3.273456,1.868746,6.877678,3.248185,1.867422,6.879991,-5.229587965150534,2.999102386806883
12.91,9.87,3.301624,1.869546,6.871831,3.27571,1.868379,6.87521,-7.429044903912531,2.5784915075206154
12.92,9.88,3.342826,1.863416,6.863441,3.329642,1.86875,6.866092,-11.369257828641269,-22.027335685400303
12.93,9.89,3.373193,1.8602,6.85847,3.359226,1.865968,6.861071,-10.549049768014203,-22.439325098827094
12.94,9.9,3.400244,1.856185,6.851045,3.378233,1.858547,6.856785,-14.615999492659178,-6.124970236218235
12.95,9.91,3.427717,1.852966,6.842633,3.417873,1.849507,6.844688,-11.791529731905532,19.360534403640877
12.96,9.92,3.452754,1.851099,6.832545,3.455036,1.841031,6.833347,-160.63617379568063,102.7708095415047
12.97,9.93,3.478294,1.850664,6.821497,3.485811,1.837892,6.823186,-167.33648522564388,120.47907037230173
12.98,9.94,3.504453,1.849078,6.810246,3.507827,1.841516,6.81424,-130.1900254189207,114.04538984105365
12.99,9.95,3.531654,1.844372,6.798288,3.52711,1.846034,6.804787,-55.03935106955227,-20.09034881487884
13.0,9.96,3.5584,1.83862,6.78585,3.549685,1.84558,6.793108,-39.78810681140323,-38.61167066448283
13.01,9.97,3.584458,1.833567,6.772206,3.575916,1.840684,6.779743,-41.42344377964133,-39.80029262531134
13.02,9.98,3.608418,1.830322,6.757303,3.600185,1.836742,6.765192,-43.77764807005005,-37.9467014085101
13.03,9.99,3.632174,1.828184,6.741006,3.623861,1.834198,6.749356,-45.127224410840434,-35.883677488972104
13.04,10.0,3.655187,1.825528,6.723178,3.648792,1.831907,6.731733,-53.221294885682916,-44.9282345394688
13.05,10.01,3.678205,1.820984,6.705262,3.67121,1.828148,6.714074,-51.557316578387876,-45.683842569958024
13.06,10.02,3.700388,1.814579,6.686637,3.694341,1.821594,6.696065,-57.324400781578504,-49.238333687850464
13.07,10.03,3.723588,1.806938,6.667558,3.717842,1.814182,6.676822,-58.190723787427864,-51.57826148183114
13.08,10.04,3.745444,1.800869,6.647309,3.739276,1.80777,6.656573,-56.34420028064692,-48.21018067296989
13.09,10.05,3.767735,1.796372,6.627772,3.760236,1.802697,6.636213,-48.38205295672962,-40.145816634921204
13.1,10.06,3.787137,1.793379,6.604342,3.779881,1.799626,6.614302,-53.926135848922115,-40.726564462005896
13.11,10.07,3.80453,1.789316,6.581174,3.800811,1.796229,6.59177,-70.65987028069378,-61.720995490894694
13.12,10.08,3.823862,1.782205,6.557131,3.817132,1.789762,6.567836,-57.84332055084346,-48.31285741230846
13.13,10.09,3.843273,1.774204,6.532452,3.83956,1.780758,6.543087,-70.75436147564473,-60.46739420784816
13.14,10.1,3.862077,1.767697,6.50811,3.856296,1.773477,6.518758,-61.50163029152112,-44.99504404641546
13.15,10.11,3.878762,1.763129,6.482782,3.874526,1.768322,6.494333,-69.86092743460448,-50.79541154658191
13.16,10.12,3.894743,1.759846,6.456261,3.89065,1.765577,6.467788,-70.45109872286359,-54.466105231327084
13.17,10.13,3.910397,1.756231,6.429735,3.905891,1.762886,6.440812,-67.86405678863918,-55.8986643144184
13.18,10.14,3.923412,1.751605,6.402882,3.920943,1.75672,6.414756,-78.2536796424973,-64.23349172610276
13.19,10.15,3.93532,1.747305,6.378476,3.935289,1.750666,6.387834,-89.81019847533342,-89.47155049090105
13.2,10.16,3.946484,1.743273,6.355596,3.948752,1.74604,6.359809,-118.29507850002385,-129.34011207607344
13.21,10.17,3.966145,1.740682,6.31955,3.962124,1.744651,6.331628,-71.5864009883558,-44.627116586853475
13.22,10.18,3.978168,1.741005,6.291421,3.975716,1.745483,6.303684,-78.6927630791391,-61.29639111065321
13.23,10.19,3.987782,1.741168,6.262995,3.987378,1.745764,6.27536,-88.12864832839007,-84.97646851493245
13.24,10.2,3.998707,1.740209,6.233938,3.996452,1.74378,6.246714,-79.99022936167295,-57.72858152760935
13.25,10.21,4.010283,1.739145,6.203939,4.006576,1.741752,6.2166,-73.6805561050802,-35.11734383536905
13.26,10.22,4.019053,1.739878,6.173903,4.016003,1.742698,6.186851,-76.74517562389417,-42.75616837628904
13.27,10.23,4.028563,1.742654,6.146152,4.025745,1.745221,6.159137,-77.75556178908938,-42.331320444128906
13.28,10.24,4.03565,1.746311,6.118503,4.033028,1.750008,6.131473,-78.57118269048736,-54.65483083537891
13.29,10.25,4.040999,1.749373,6.090172,4.039585,1.751694,6.103758,-84.05817815549909,-58.64938442556302
13.3,10.26,4.046697,1.751986,6.061344,4.045301,1.754419,6.075412,-84.33296061539099,-60.15377761128265
13.31,10.27,4.051411,1.75687,6.04635,4.051081,1.757092,6.046309,7.082274261030912,-33.92979742208525
13.32,10.28,4.060048,1.76135,6.005424,4.057126,1.762186,6.018866,-77.73593411678517,-15.966112081713295
13.33,10.29,4.065528,1.768758,5.98023,4.063375,1.769754,5.993843,-81.01267695076706,-24.825747750885448
13.34,10.3,4.070522,1.775524,5.955316,4.069071,1.777649,5.968898,-83.90207324210361,-55.67381920296811
13.35,10.31,4.074739,1.781789,5.929445,4.073156,1.783274,5.943426,-83.54019114417748,-43.17044398823553
13.36,10.32,4.076954,1.788634,5.920254,4.077219,1.789427,5.917595,95.6913914247487,-108.4782890412561
13.37,10.33,4.079626,1.796503,5.890315,4.081337,1.796554,5.891541,-144.37688647045462,-178.29268274332674
13.38,10.34,4.08704,1.803523,5.865299,4.085661,1.804536,5.865999,-26.912996977748143,-36.3006421215062
13.39,10.35,4.089369,1.812586,5.827956,4.090338,1.813255,5.841703,-94.03200206711394,-145.37870498992004
13.4,10.36,4.095988,1.82075,5.804607,4.095241,1.822301,5.818276,-86.87194267127896,-64.28338236952597
13.41,10.37,4.098211,1.828325,5.78099,4.101114,1.83033,5.794801,-101.87046697890568,-145.36852667934645
13.42,10.38,4.100452,1.833941,5.756036,4.105892,1.837702,5.773449,-107.34934066957427,-145.34155731712636
13.43,10.39,4.106597,1.838683,5.732071,4.111266,1.842346,5.745615,-109.0205213771053,-141.88452824886255
13.44,10.4,4.110242,1.84262,5.706823,4.116331,1.847628,5.719928,-114.92108042597258,-140.56383984871908
13.45,10.41,4.11406,1.847032,5.682644,4.121063,1.851986,5.695568,-118.45149696489233,-144.7239874986021
13.46,10.42,4.118892,1.850737,5.658668,4.124398,1.855616,5.671605,-113.05465173814073,-138.45506964832157
13.47,10.43,4.123529,1.853372,5.634604,4.127095,1.858043,5.647742,-105.18572121000692,-127.35934325338333
13.48,10.44,4.129257,1.854296,5.610639,4.129786,1.859823,5.623566,-92.34335618563273,-95.4672371976382
13.49,10.45,4.13411,1.854825,5.587355,4.135226,1.860213,5.600172,-94.9762993329849,-101.70202749606824
13.5,10.46,4.140145,1.852992,5.56378,4.140417,1.859674,5.576543,-91.22088014299146,-92.33101656934429
13.51,10.47,4.14424,1.849994,5.540326,4.141328,1.856566,5.552153,-76.16797598849243,-66.10225564955229
13.52,10.48,4.148446,1.844514,5.516947,4.148301,1.851909,5.528611,-89.2877691956458,-88.87669728592581
13.53,10.49,4.150281,1.83777,5.49414,4.14958,1.846473,5.504954,-86.2910833124216,-85.39494215000069
13.54,10.5,4.153911,1.831409,5.471304,4.15491,1.840292,5.481553,-95.5672003526463,-96.41663703679141
13.55,10.51,4.157609,1.82659,5.448456,4.156111,1.835053,5.459352,-82.17195566267655,-79.96228424583285
13.56,10.52,4.160121,1.823302,5.4249,4.158476,1.83097,5.436224,-81.73464776559717,-77.89197611346736
13.57,10.53,4.16513,1.82116,5.401278,4.164176,1.828045,5.413256,-85.44623202084081,-82.11120787053355
13.58,10.54,4.167782,1.818797,5.376712,4.166897,1.82501,5.389142,-85.92748651118507,-81.89313822576507
13.59,10.55,4.168715,1.814442,5.351163,4.171232,1.821135,5.36325,-101.76317785160495,-110.60950063303373
13.6,10.56,4.173628,1.806565,5.325048,4.173874,1.814083,5.336775,-91.20173061023317,-91.8741333592333
13.61,10.57,4.177192,1.79727,5.29826,4.176791,1.804772,5.309809,-88.01139655414428,-86.94031413563502
13.62,10.58,4.180699,1.786107,5.271569,4.180442,1.795706,5.283062,-88.71899749974828,-88.46635082627951
13.63,10.59,4.184438,1.776136,5.245334,4.183483,1.784528,5.256295,-85.02056008918696,-83.50773503613289
13.64,10.6,4.185819,1.767454,5.21899,4.183103,1.775933,5.229656,-75.71376771860572,-72.2386571602067
13.65,10.61,4.186825,1.759891,5.192765,4.186584,1.768124,5.204113,-88.78337967141685,-88.3232915225491
13.66,10.62,4.185671,1.75315,5.166,4.186145,1.761089,5.177507,-92.35881240700668,-93.4168028594852
13.67,10.63,4.183756,1.74647,5.138354,4.185594,1.754705,5.149588,-99.29186358815635,-102.58183820043038
13.68,10.64,4.182693,1.737507,5.109027,4.184895,1.746285,5.119654,-101.70648330188537,-104.08230856453717
13.69,10.65,4.183537,1.725062,5.079679,4.184588,1.735294,5.089942,-95.84708903131535,-95.8646807278672
13.7,10.66,4.179285,1.712996,5.049457,4.183261,1.722974,5.060978,-109.0400116265859,-111.72612722195538
13.71,10.67,4.18213,1.701201,5.021262,4.182239,1.709603,5.03217,-90.57251852859946,-90.74326227582753
13.72,10.68,4.17794,1.691147,4.992074,4.180206,1.699719,5.003299,-101.41296291303044,-104.80737170126709
13.73,10.69,4.1756,1.682821,4.962952,4.177354,1.690179,4.974751,-98.45547709612396,-103.40793681992585
13.74,10.7,4.171461,1.675359,4.932796,4.173573,1.682193,4.94486,-99.92993201929174,-107.17339902820716
13.75,10.71,4.1668,1.666977,4.90098,4.168857,1.674669,4.912606,-100.0335616612289,-104.97174411485925
13.76,10.72,4.161824,1.656777,4.868605,4.16459,1.665411,4.879255,-104.55909746151062,-107.7634509686983
13.77,10.73,4.158352,1.642913,4.836226,4.159876,1.652866,4.846865,-98.15196607937088,-98.70549536153881
13.78,10.74,4.1508,1.629116,4.804545,4.155464,1.637715,4.815566,-112.93769688784356,-118.47490171229059
13.79,10.75,4.145425,1.616716,4.772772,4.148133,1.625082,4.783412,-104.27925671571039,-107.93630721407267
13.8,10.76,4.139544,1.605311,4.74087,4.141345,1.613484,4.751852,-99.31335504048984,-102.42707604409203
13.81,10.77,4.133119,1.595706,4.707688,4.135752,1.603186,4.719269,-102.80875654798608,-109.39234112662109
13.82,10.78,4.125788,1.587541,4.674017,4.128806,1.594552,4.685729,-104.44987444478774,-113.2902542205976
13.83,10.79,4.117675,1.579031,4.639396,4.121188,1.586487,4.650708,-107.25245131846951,-115.22813320012297
13.84,10.8,4.109394,1.568427,4.603689,4.113277,1.576837,4.614876,-109.1418526523543,-114.78334863804318
13.85,10.81,4.101338,1.554196,4.569075,4.103502,1.562632,4.580449,-100.77226045294779,-104.38727704752588
13.86,10.82,4.09345,1.540075,4.535546,4.09474,1.547889,4.546377,-96.79207935015576,-99.37431032715301
13.87,10.83,4.082759,1.527112,4.499794,4.084848,1.53487,4.511572,-100.05764706359372,-105.07060697850383
13.88,10.84,4.072443,1.515097,4.464455,4.074595,1.522707,4.476326,-100.27511221955,-105.79015013494855
