Time (Seconds),,X1,Y1,Z1,X2,Y2,Z2
81.08,78.4,3.16835,0.683658,3.629811,3.169528,0.684571,3.616619
81.09,78.41,3.168691,0.69145,3.669372,3.170183,0.692197,3.655573
81.1,78.42,3.169338,0.700437,3.708399,3.170684,0.700567,3.694459
81.11,78.43,3.169258,0.711343,3.74686,3.170789,0.710436,3.732765
81.12,78.44,3.170602,0.72223,3.782037,3.170867,0.722647,3.771669
81.13,78.45,3.172322,0.731495,3.813962,3.169844,0.735323,3.811154
81.14,78.46,3.170444,0.744244,3.865101,3.170198,0.745089,3.850995
81.15,78.47,3.170818,0.752136,3.904522,3.171329,0.753766,3.89064
81.16,78.48,3.170894,0.759151,3.944482,3.171808,0.760554,3.931276
81.17,78.49,3.169989,0.765807,3.984875,3.171063,0.767035,3.971239
81.18,78.5,3.168066,0.773263,4.023995,3.17039,0.773644,4.009371
81.19,78.51,3.165851,0.781262,4.061467,3.168403,0.780732,4.047511
81.2,78.52,3.162665,0.790937,4.100094,3.165245,0.790721,4.084828
81.21,78.53,3.159954,0.800123,4.136032,3.161731,0.800883,4.121418
81.22,78.54,3.155344,0.813397,4.173344,3.157527,0.812895,4.157567
81.23,78.55,3.150652,0.82404,4.208752,3.152434,0.824848,4.194734
81.24,78.56,3.145066,0.834476,4.245607,3.146453,0.835617,4.230844
81.25,78.57,3.139892,0.843619,4.284016,3.141173,0.844288,4.269288
81.26,78.58,3.133851,0.851552,4.321199,3.136472,0.851884,4.306648
81.27,78.59,3.127944,0.858423,4.358911,3.130821,0.858853,4.34437
81.28,78.6,3.121956,0.864963,4.396199,3.124841,0.866193,4.380723
81.29,78.61,3.11551,0.872175,4.432064,3.119009,0.872892,4.417579
81.3,78.62,3.108108,0.880337,4.466679,3.111974,0.881394,4.453196
81.31,78.63,3.099888,0.889387,4.500149,3.103935,0.890456,4.487244
81.32,78.64,3.092545,0.897002,4.528879,3.094614,0.900719,4.521181
81.33,78.65,3.080542,0.907524,4.562013,3.084124,0.912142,4.554421
81.34,78.66,3.067516,0.919737,4.599699,3.072978,0.922718,4.588002
81.35,78.67,3.058127,0.930734,4.637532,3.062347,0.931286,4.622621
81.36,78.68,3.047628,0.937563,4.672946,3.052341,0.93881,4.659333
81.37,78.69,3.036534,0.943451,4.708309,3.041261,0.94485,4.694411
81.38,78.7,3.025082,0.948778,4.743533,3.029716,0.950667,4.729843
81.39,78.71,3.013433,0.954152,4.777635,3.01881,0.95585,4.763834
81.4,78.72,3.001342,0.960167,4.810686,3.007478,0.961535,4.797434
81.41,78.73,2.988532,0.967161,4.843047,2.994976,0.968437,4.829945
81.42,78.74,2.975224,0.975509,4.873875,2.982313,0.976134,4.861024
81.43,78.75,2.960934,0.985322,4.903715,2.969095,0.984672,4.891489
81.44,78.76,2.945637,0.994794,4.934914,2.953671,0.994451,4.922827
81.45,78.77,2.929569,1.002264,4.967787,2.936938,1.003303,4.955075
81.46,78.78,2.913284,1.00808,5.000177,2.920855,1.009574,4.987635
81.47,78.79,2.896902,1.012813,5.032779,2.904811,1.01417,5.020572
81.48,78.8,2.880742,1.016945,5.065359,2.888867,1.018535,5.053181
81.49,78.81,2.864547,1.021428,5.096557,2.873359,1.022815,5.085196
81.5,78.82,2.848232,1.026714,5.126852,2.857933,1.027659,5.116162
81.51,78.83,2.831697,1.033228,5.155887,2.842276,1.033504,5.145761
81.52,78.84,2.815043,1.040738,5.184183,2.826038,1.040352,5.174557
81.53,78.85,2.797726,1.049447,5.212836,2.808332,1.049297,5.202957
81.54,78.86,2.779553,1.059204,5.241156,2.789369,1.058662,5.230793
81.55,78.87,2.760335,1.066926,5.270443,2.769427,1.067659,5.259305
81.56,78.88,2.740475,1.07297,5.300328,2.750056,1.073641,5.289338
81.57,78.89,2.720527,1.07759,5.330624,2.730617,1.078235,5.319239
81.58,78.9,2.70061,1.081883,5.359648,2.710998,1.082903,5.349043
81.59,78.91,2.680543,1.088174,5.386723,2.691556,1.088813,5.377028
81.6,78.92,2.660635,1.096236,5.411579,2.672191,1.09533,5.402972
81.61,78.93,2.640509,1.105061,5.436555,2.652138,1.103983,5.428085
81.62,78.94,2.619846,1.115279,5.461112,2.631133,1.114529,5.452623
81.63,78.95,2.597675,1.12526,5.486256,2.608879,1.124728,5.477154
81.64,78.96,2.575607,1.13355,5.512074,2.586688,1.133456,5.502819
81.65,78.97,2.552617,1.140506,5.537474,2.564581,1.140233,5.529086
81.66,78.98,2.529983,1.146944,5.562366,2.541773,1.146845,5.554638
81.67,78.99,2.506832,1.154967,5.586073,2.519122,1.154506,5.578686
81.68,79,2.484586,1.16417,5.607332,2.497586,1.162957,5.601165
81.69,79.01,2.463173,1.174966,5.62687,2.475993,1.173019,5.621201
81.7,79.02,2.440817,1.187424,5.646397,2.453093,1.184372,5.640699
81.71,79.03,2.415906,1.198742,5.666629,2.428344,1.197032,5.659947
81.72,79.04,2.391194,1.20827,5.687395,2.403236,1.207242,5.680063
81.73,79.05,2.365545,1.216798,5.708221,2.378244,1.215228,5.700603
81.74,79.06,2.339916,1.224494,5.727952,2.35293,1.223529,5.722288
81.75,79.07,2.314636,1.233139,5.746982,2.327982,1.232222,5.741772
81.76,79.08,2.290416,1.243058,5.763631,2.304149,1.241741,5.758949
81.77,79.09,2.267366,1.254785,5.778592,2.280851,1.252408,5.77407
81.78,79.1,2.243765,1.268002,5.792801,2.257151,1.265211,5.788366
81.79,79.11,2.218175,1.28049,5.807334,2.231446,1.278331,5.802295
81.8,79.12,2.192186,1.291172,5.821988,2.205045,1.288889,5.816942
81.81,79.13,2.164452,1.299904,5.837745,2.178314,1.297586,5.832407
81.82,79.14,2.13727,1.308288,5.852802,2.151514,1.30629,5.847568
81.83,79.15,2.11096,1.317528,5.866114,2.124686,1.315528,5.861818
81.84,79.16,2.08619,1.327933,5.876399,2.099798,1.325154,5.87407
81.85,79.17,2.061792,1.3397,5.887152,2.075649,1.336566,5.88488
81.86,79.18,2.037721,1.353151,5.898452,2.051131,1.349972,5.895494
81.87,79.19,2.011894,1.367316,5.909419,2.025505,1.364229,5.906281
81.88,79.2,1.985501,1.379673,5.92078,1.999649,1.377427,5.917373
81.89,79.21,1.959101,1.389845,5.931838,1.973476,1.38692,5.929582
81.9,79.22,1.931839,1.399021,5.943051,1.946163,1.395736,5.941578
81.91,79.23,1.903997,1.408424,5.953843,1.918697,1.40588,5.951927
81.92,79.24,1.87815,1.418879,5.962246,1.892625,1.415884,5.960631
81.93,79.25,1.85377,1.430508,5.968903,1.867943,1.426978,5.968192
81.94,79.26,1.830463,1.44386,5.975749,1.844387,1.439766,5.974385
81.95,79.27,1.807228,1.458605,5.981256,1.820459,1.453892,5.980463
81.96,79.28,1.781338,1.472389,5.987685,1.795287,1.468632,5.986086
81.97,79.29,1.755544,1.483986,5.995776,1.769292,1.480089,5.994307
81.98,79.3,1.728802,1.494526,6.003036,1.742713,1.490309,6.002689
81.99,79.31,1.701999,1.504954,6.008759,1.716248,1.501657,6.008985
82,79.32,1.677182,1.516432,6.013134,1.691109,1.512545,6.013407
82.01,79.33,1.654464,1.528288,6.015865,1.667933,1.523573,6.017449
82.02,79.34,1.632012,1.541506,6.018701,1.645224,1.537224,6.020121
82.03,79.35,1.609175,1.555512,6.021226,1.622698,1.551592,6.022641
82.04,79.36,1.585102,1.569566,6.022967,1.598856,1.56621,6.024025
82.05,79.37,1.560335,1.581494,6.024788,1.574306,1.579359,6.025821
82.06,79.38,1.535564,1.592828,6.027112,1.549605,1.589875,6.028085
82.07,79.39,1.511232,1.60346,6.028263,1.524903,1.60036,6.031059
82.08,79.4,1.487036,1.614126,6.028459,1.50051,1.611768,6.031834
82.09,79.41,1.46423,1.625659,6.028075,1.477867,1.62306,6.031731
82.1,79.42,1.443419,1.637256,6.026673,1.456667,1.63482,6.030767
82.11,79.43,1.423182,1.65012,6.025079,1.43664,1.647642,6.029027
82.12,79.44,1.402801,1.663121,6.023141,1.416628,1.660521,6.026923
82.13,79.45,1.3817,1.674992,6.021051,1.395455,1.672393,6.025231
82.14,79.46,1.360432,1.685524,6.018345,1.373502,1.682158,6.024352
82.15,79.47,1.337869,1.694485,6.016392,1.350209,1.692277,6.021961
82.16,79.48,1.31499,1.702607,6.013988,1.327194,1.702166,6.017931
82.17,79.49,1.293091,1.711463,6.010377,1.305797,1.711469,6.013773
82.18,79.5,1.272897,1.721297,6.006381,1.286276,1.720796,6.009542
82.19,79.51,1.254112,1.731098,6.002509,1.266459,1.730085,6.005898
82.2,79.52,1.236169,1.741252,5.99868,1.249072,1.740496,6.00215
82.21,79.53,1.218774,1.752167,5.994073,1.231381,1.750705,5.997511
82.22,79.54,1.200686,1.760603,5.989926,1.213292,1.760113,5.99186
82.23,79.55,1.182354,1.7683,5.98598,1.194219,1.768463,5.986723
82.24,79.56,1.162673,1.77547,5.982237,1.174042,1.77638,5.98104
82.25,79.57,1.144316,1.782645,5.978536,1.155174,1.783806,5.974914
82.26,79.58,1.12863,1.790351,5.97467,1.138719,1.791171,5.968889
82.27,79.59,1.113138,1.798049,5.97008,1.123614,1.799035,5.961814
82.28,79.6,1.09789,1.806071,5.96373,1.107987,1.807522,5.954484
82.29,79.61,1.082574,1.814031,5.956366,1.094114,1.816407,5.946663
82.3,79.62,1.067367,1.82145,5.947917,1.079889,1.823835,5.938326
82.31,79.63,1.054075,1.829301,5.938798,1.065716,1.830454,5.931221
82.32,79.64,1.038625,1.836522,5.929724,1.049648,1.837697,5.922976
82.33,79.65,1.023889,1.843071,5.920235,1.034439,1.845068,5.913527
82.34,79.66,1.011383,1.848788,5.91018,1.022149,1.850497,5.903955
82.35,79.67,1.000124,1.853569,5.899597,1.011047,1.855989,5.8943
82.36,79.68,0.988632,1.857819,5.888126,0.998655,1.860788,5.884331
82.37,79.69,0.978373,1.8623,5.876343,0.988877,1.865237,5.873609
82.38,79.7,0.968779,1.86532,5.864631,0.979571,1.868449,5.863315
82.39,79.71,0.957829,1.86718,5.85326,0.969064,1.870823,5.852332
82.4,79.72,0.956938,1.872531,5.841073,0.958959,1.872884,5.841019
82.41,79.73,0.944983,1.87439,5.82959,0.949609,1.87432,5.829087
82.42,79.74,0.937883,1.875942,5.817383,0.940941,1.875132,5.816601
82.43,79.75,0.930731,1.87649,5.804304,0.932882,1.875321,5.803622
82.44,79.76,0.923484,1.876921,5.791403,0.925358,1.874887,5.790216
82.45,79.77,0.918801,1.877003,5.777662,0.918298,1.873831,5.776444
82.46,79.78,0.913727,1.875899,5.763866,0.911628,1.872154,5.76237
82.47,79.79,0.906487,1.873214,5.749533,0.905274,1.869855,5.748057
82.48,79.8,0.899476,1.869187,5.734901,0.899165,1.866936,5.73357
82.49,79.81,0.892484,1.864401,5.7193,0.893226,1.863398,5.718969
82.5,79.82,0.881972,1.85203,5.692954,0.887385,1.859241,5.70432
82.51,79.83,0.882503,1.853723,5.689173,0.881569,1.854775,5.689668
82.52,79.84,0.873563,1.839833,5.662847,0.877797,1.847707,5.673869
82.53,79.85,0.869587,1.832516,5.662373,0.874459,1.841449,5.65812
82.54,79.86,0.872262,1.835132,5.642296,0.871743,1.835291,5.642407
82.55,79.87,0.870169,1.827976,5.626158,0.869885,1.828473,5.626425
82.56,79.88,0.866661,1.811456,5.598622,0.868306,1.819709,5.609669
82.57,79.89,0.863792,1.800644,5.582203,0.866674,1.809544,5.592356
82.58,79.9,0.862319,1.788724,5.565546,0.864889,1.798108,5.575441
82.59,79.91,0.860328,1.77581,5.548507,0.862917,1.785494,5.558459
82.6,79.92,0.857683,1.762666,5.533153,0.860728,1.772882,5.541308
82.61,79.93,0.856659,1.748528,5.515441,0.858758,1.758958,5.525041
82.62,79.94,0.855913,1.735102,5.498683,0.857211,1.744898,5.508071
82.63,79.95,0.855879,1.720759,5.480986,0.857022,1.730529,5.490693
82.64,79.96,0.856305,1.70773,5.463054,0.856717,1.71732,5.472938
82.65,79.97,0.857152,1.69472,5.444232,0.857148,1.704557,5.454075
82.66,79.98,0.857726,1.680923,5.424857,0.857797,1.690868,5.43434
82.67,79.99,0.859086,1.664963,5.405629,0.860121,1.674645,5.415503
82.68,80,0.86083,1.648715,5.386376,0.861111,1.657702,5.396753
82.69,80.01,0.863301,1.631311,5.367779,0.861021,1.639269,5.377811
82.7,80.02,0.86396,1.61212,5.347982,0.862069,1.620685,5.357716
82.71,80.03,0.864575,1.592856,5.328199,0.863301,1.601785,5.337322
82.72,80.04,0.865784,1.574027,5.307717,0.864753,1.583145,5.316793
82.73,80.05,0.869641,1.555645,5.285017,0.867426,1.564642,5.295138
82.74,80.06,0.873083,1.538955,5.262516,0.871382,1.548492,5.273507
82.75,80.07,0.876551,1.522388,5.238937,0.874841,1.532077,5.249361
82.76,80.08,0.881485,1.504671,5.215955,0.879481,1.513581,5.226237
82.77,80.09,0.88546,1.484681,5.19158,0.883329,1.494139,5.201664
82.78,80.1,0.890075,1.464696,5.167799,0.887845,1.474457,5.177463
82.79,80.11,0.895013,1.444507,5.143542,0.892251,1.453633,5.154193
82.8,80.12,0.899868,1.424518,5.11819,0.897362,1.433597,5.129298
82.81,80.13,0.90555,1.405653,5.092685,0.903306,1.414632,5.103122
82.82,80.14,0.912295,1.388352,5.067203,0.910549,1.396729,5.077775
82.83,80.15,0.919213,1.372085,5.040326,0.917139,1.380154,5.051378
82.84,80.16,0.926874,1.353982,5.012972,0.925809,1.362149,5.023432
82.85,80.17,0.934699,1.334817,4.984265,0.93277,1.344084,4.994862
82.86,80.18,0.942869,1.315313,4.95575,0.940012,1.324643,4.965672
82.87,80.19,0.951208,1.296218,4.92797,0.94804,1.305126,4.938143
82.88,80.2,0.961026,1.277616,4.898689,0.956707,1.285964,4.909889
82.89,80.21,0.970922,1.260336,4.869852,0.966807,1.268475,4.880784
82.9,80.22,0.981291,1.244884,4.840811,0.977194,1.252127,4.851877
82.91,80.23,0.991775,1.231394,4.810553,0.986887,1.237261,4.822042
82.92,80.24,1.00311,1.217017,4.77924,0.997332,1.222785,4.790252
82.93,80.25,1.01408,1.199934,4.746105,1.009384,1.207068,4.757042
82.94,80.26,1.025902,1.181915,4.713633,1.020998,1.189611,4.724348
82.95,80.27,1.037887,1.16326,4.680865,1.033208,1.171187,4.691848
82.96,80.28,1.04993,1.145544,4.648554,1.045397,1.153332,4.659194
82.97,80.29,1.062358,1.129256,4.615538,1.057693,1.136692,4.626825
82.98,80.3,1.0748,1.114452,4.582365,1.070193,1.121682,4.593723
82.99,80.31,1.086834,1.101094,4.548275,1.082572,1.108239,4.560151
83,80.32,1.099122,1.089601,4.513368,1.095118,1.096228,4.525249
83.01,80.33,1.112105,1.078807,4.477197,1.108109,1.084843,4.4897
83.02,80.34,1.125174,1.065574,4.440536,1.121551,1.071569,4.453192
83.03,80.35,1.138331,1.050403,4.405113,1.134803,1.057374,4.416458
83.04,80.36,1.151781,1.03544,4.368695,1.148664,1.042174,4.380453
83.05,80.37,1.166093,1.021124,4.332532,1.162521,1.027699,4.344432
83.06,80.38,1.180265,1.008696,4.296478,1.176772,1.014808,4.308603
83.07,80.39,1.194161,0.997855,4.26016,1.190529,1.003375,4.272407
83.08,80.4,1.207759,0.988798,4.22369,1.204224,0.993491,4.235929
83.09,80.41,1.220891,0.981658,4.186197,1.217487,0.985261,4.198934
83.1,80.42,1.234888,0.975616,4.147634,1.23062,0.977845,4.160832
83.11,80.43,1.249157,0.966955,4.108664,1.244323,0.969503,4.121813
83.12,80.44,1.263284,0.956086,4.068436,1.258621,0.960609,4.081576
83.13,80.45,1.277216,0.945475,4.028913,1.272735,0.949969,4.04156
83.14,80.46,1.291444,0.935173,3.989655,1.28607,0.939602,4.002641
83.15,80.47,1.305466,0.926214,3.950945,1.300452,0.930522,3.963519
83.16,80.48,1.319876,0.919447,3.912105,1.314698,0.923139,3.92464
83.17,80.49,1.333178,0.914165,3.873908,1.328447,0.917513,3.886711
83.18,80.5,1.346677,0.910799,3.83462,1.342209,0.913824,3.847476
83.19,80.51,1.360376,0.909208,3.794401,1.35585,0.912162,3.807452
83.2,80.52,1.373767,0.907326,3.753701,1.36947,0.909514,3.766767
83.21,80.53,1.387263,0.902222,3.712029,1.382962,0.906015,3.724961
83.22,80.54,1.400564,0.897184,3.670714,1.39627,0.901133,3.684212
83.23,80.55,1.41341,0.891139,3.630766,1.408957,0.894989,3.643393
83.24,80.56,1.427991,0.886218,3.589922,1.422928,0.890248,3.602823
83.25,80.57,1.442149,0.883132,3.550263,1.436946,0.886689,3.563115
83.26,80.58,1.456084,0.881834,3.511109,1.450902,0.885044,3.524123
83.27,80.59,1.470075,0.882197,3.472167,1.465279,0.88511,3.484954
83.28,80.6,1.48438,0.884718,3.432354,1.479565,0.887454,3.445384
83.29,80.61,1.498758,0.88801,3.392287,1.49398,0.890852,3.405068
83.3,80.62,1.512412,0.889179,3.351815,1.507378,0.892242,3.36454
83.31,80.63,1.526107,0.889292,3.310634,1.522498,0.893044,3.323169
83.32,80.64,1.539365,0.887788,3.270217,1.536381,0.8915,3.282408
83.33,80.65,1.556949,0.888321,3.229365,1.551167,0.890392,3.242012
83.34,80.66,1.57226,0.888986,3.190831,1.565846,0.888586,3.203463
83.35,80.67,1.587435,0.890191,3.151944,1.580909,0.889926,3.164023
83.36,80.68,1.602503,0.892543,3.112857,1.595963,0.893303,3.12554
83.37,80.69,1.617692,0.896898,3.074422,1.611634,0.897564,3.087195
83.38,80.7,1.633465,0.903407,3.035872,1.627076,0.904428,3.049035
83.39,80.71,1.6493,0.909889,2.996936,1.643074,0.911864,3.009748
83.4,80.72,1.664404,0.915786,2.957737,1.658852,0.917249,2.970595
83.41,80.73,1.680246,0.920009,2.918422,1.674142,0.921379,2.93122
83.42,80.74,1.696336,0.923433,2.879521,1.690059,0.923964,2.892689
83.43,80.75,1.713081,0.925923,2.840648,1.70629,0.927512,2.85398
83.44,80.76,1.730253,0.929911,2.803045,1.722953,0.930971,2.815823
83.45,80.77,1.747218,0.935386,2.767364,1.740044,0.935902,2.779182
83.46,80.78,1.764731,0.942569,2.731827,1.757837,0.942811,2.744382
83.47,80.79,1.782898,0.951369,2.696515,1.775785,0.951464,2.709459
83.48,80.8,1.801162,0.961786,2.661442,1.794267,0.961846,2.673908
83.49,80.81,1.819843,0.971724,2.625657,1.812988,0.971845,2.638166
83.5,80.82,1.838323,0.980262,2.589724,1.831597,0.979372,2.602453
83.51,80.83,1.85776,0.98629,2.552761,1.850554,0.985687,2.565154
83.52,80.84,1.878282,0.991376,2.515823,1.870246,0.991438,2.528211
83.53,80.85,1.898211,0.996424,2.479813,1.88988,0.997088,2.492195
83.54,80.86,1.918205,1.002804,2.445457,1.909414,1.003255,2.457198
83.55,80.87,1.938289,1.010963,2.412445,1.929218,1.010854,2.423751
83.56,80.88,1.957727,1.020448,2.380144,1.948471,1.019979,2.390984
83.57,80.89,1.977607,1.032603,2.349088,1.968045,1.030786,2.359697
83.58,80.9,1.998413,1.045355,2.317656,1.988865,1.043745,2.32825
83.59,80.91,2.019979,1.056785,2.284868,2.011085,1.056739,2.296173
83.6,80.92,2.041772,1.066622,2.252352,2.032973,1.066446,2.264022
83.61,80.93,2.063881,1.074994,2.219328,2.054503,1.074721,2.230602
83.62,80.94,2.086419,1.082768,2.187196,2.076842,1.08274,2.198352
83.63,80.95,2.108541,1.091354,2.155701,2.098515,1.091303,2.166606
83.64,80.96,2.131018,1.100866,2.126538,2.12036,1.100456,2.136403
83.65,80.97,2.153398,1.111877,2.098512,2.142425,1.111302,2.108346
83.66,80.98,2.175518,1.125201,2.07184,2.164545,1.123558,2.081359
83.67,80.99,2.198094,1.139709,2.045544,2.18721,1.137567,2.054032
83.68,81,2.222358,1.153439,2.017959,2.211744,1.152042,2.027785
83.69,81.01,2.247092,1.165243,1.989722,2.236864,1.163937,1.999877
83.7,81.02,2.272385,1.175105,1.961172,2.261777,1.174069,1.971339
83.71,81.03,2.298246,1.184472,1.93381,2.286833,1.183071,1.942605
83.72,81.04,2.323388,1.193828,1.907776,2.311611,1.192403,1.915487
83.73,81.05,2.348145,1.204548,1.883318,2.335467,1.202174,1.889359
83.74,81.06,2.372328,1.215988,1.860722,2.359444,1.212622,1.865261
83.75,81.07,2.396307,1.22905,1.837323,2.38364,1.225859,1.842077
83.76,81.08,2.421234,1.243565,1.814814,2.408309,1.240986,1.820222
83.77,81.09,2.446942,1.259465,1.792542,2.434379,1.256577,1.799036
83.78,81.1,2.472441,1.27342,1.770628,2.460624,1.270407,1.77762
83.79,81.11,2.498684,1.285584,1.7492,2.486409,1.281695,1.754385
83.8,81.12,2.526131,1.296752,1.727548,2.512905,1.292592,1.73139
83.81,81.13,2.553686,1.30731,1.704361,2.540548,1.304318,1.709504
83.82,81.14,2.580344,1.318608,1.684641,2.567247,1.315671,1.689134
83.83,81.15,2.605778,1.331293,1.666293,2.592398,1.327523,1.670569
83.84,81.16,2.630058,1.345207,1.64919,2.616904,1.341049,1.653174
83.85,81.17,2.654417,1.361034,1.633234,2.641382,1.356394,1.636654
83.86,81.18,2.681177,1.376915,1.616075,2.668173,1.373641,1.621104
83.87,81.19,2.707433,1.391613,1.598255,2.694898,1.388282,1.604686
83.88,81.2,2.734194,1.404624,1.581525,2.721562,1.400555,1.58782
83.89,81.21,2.762307,1.416589,1.56562,2.748748,1.412694,1.572418
83.9,81.22,2.789101,1.428465,1.550803,2.777493,1.423779,1.557796
83.91,81.23,2.815286,1.440732,1.535619,2.803646,1.435964,1.543533
83.92,81.24,2.839824,1.453521,1.521296,2.828666,1.448653,1.529369
83.93,81.25,2.863233,1.467412,1.507696,2.852244,1.461908,1.515448
83.94,81.26,2.885902,1.482559,1.494869,2.875527,1.476053,1.502501
83.95,81.27,2.908399,1.498507,1.482123,2.898344,1.49147,1.48944
83.96,81.28,2.93254,1.513596,1.468342,2.92193,1.50758,1.476083
83.97,81.29,2.957845,1.527255,1.454664,2.946593,1.521498,1.462432
83.98,81.3,2.983513,1.539359,1.441679,2.972326,1.533362,1.449459
83.99,81.31,3.009114,1.550818,1.42888,2.997499,1.545381,1.436716
84,81.32,3.033631,1.562735,1.416711,3.022218,1.556887,1.424478
84.01,81.33,3.057142,1.574768,1.404598,3.04625,1.568692,1.412747
84.02,81.34,3.079499,1.586862,1.392977,3.068855,1.580382,1.400938
84.03,81.35,3.100934,1.599377,1.381097,3.090227,1.593228,1.389181
84.04,81.36,3.122022,1.612532,1.36832,3.110767,1.607029,1.376796
84.05,81.37,3.143589,1.625526,1.355201,3.13204,1.621269,1.363765
84.06,81.38,3.165797,1.637818,1.342026,3.154113,1.633953,1.350271
84.07,81.39,3.18938,1.646772,1.329002,3.176344,1.645839,1.336131
84.08,81.4,3.212083,1.656365,1.316448,3.19887,1.656609,1.322448
84.09,81.41,3.234049,1.665704,1.303428,3.220158,1.666245,1.30944
84.1,81.42,3.255029,1.675681,1.291365,3.241744,1.675445,1.296801
84.11,81.43,3.275696,1.685147,1.280704,3.262177,1.684446,1.285738
84.12,81.44,3.296592,1.694912,1.271256,3.282826,1.693032,1.27485
84.13,81.45,3.316266,1.704553,1.262177,3.302593,1.702941,1.265148
84.14,81.46,3.334865,1.714589,1.253163,3.32084,1.713327,1.256241
84.15,81.47,3.35298,1.724111,1.244377,3.339181,1.72267,1.246973
84.16,81.48,3.372232,1.731872,1.234044,3.35829,1.731732,1.236483
84.17,81.49,3.391496,1.740272,1.22242,3.377759,1.740015,1.22594
84.18,81.5,3.411124,1.747984,1.212979,3.397012,1.74839,1.215666
84.19,81.51,3.430111,1.755728,1.204549,3.416037,1.756533,1.206189
84.2,81.52,3.447407,1.763152,1.197886,3.434058,1.764434,1.198309
84.21,81.53,3.464967,1.771356,1.192662,3.450761,1.772454,1.191606
84.22,81.54,3.480909,1.779282,1.187045,3.46727,1.781062,1.186312
84.23,81.55,3.497349,1.786888,1.180695,3.483712,1.788842,1.182229
84.24,81.56,3.513495,1.793597,1.174509,3.500384,1.795985,1.17699
84.25,81.57,3.531845,1.800152,1.167941,3.51866,1.80287,1.17114
84.26,81.58,3.549842,1.807126,1.16201,3.536299,1.810234,1.165934
84.27,81.59,3.565934,1.814633,1.158467,3.552362,1.817507,1.162189
84.28,81.6,3.58054,1.822508,1.156598,3.567089,1.82477,1.159864
84.29,81.61,3.594987,1.829288,1.154168,3.58144,1.832124,1.157579
84.3,81.62,3.609085,1.834983,1.153538,3.595335,1.838551,1.156717
84.31,81.63,3.622484,1.839546,1.153047,3.609416,1.843829,1.156929
84.32,81.64,3.637996,1.843698,1.154035,3.624013,1.84865,1.156048
84.33,81.65,3.653906,1.84806,1.153869,3.639862,1.852658,1.155724
84.34,81.66,3.669646,1.852057,1.155125,3.655926,1.857136,1.155955
84.35,81.67,3.683153,1.856593,1.157052,3.670125,1.861483,1.157065
84.36,81.68,3.696944,1.861204,1.161064,3.682774,1.865275,1.159415
84.37,81.69,3.708814,1.864957,1.169301,3.695355,1.868731,1.162107
84.38,81.7,3.720106,1.867355,1.17602,3.707896,1.87205,1.165318
84.39,81.71,3.73114,1.868726,1.180954,3.719459,1.87429,1.170692
84.4,81.72,3.742757,1.869082,1.18523,3.731863,1.874829,1.174461
84.41,81.73,3.755415,1.868671,1.183122,3.745405,1.874633,1.178977
84.42,81.74,3.769559,1.867675,1.181991,3.758774,1.874191,1.183271
84.43,81.75,3.784967,1.864693,1.183787,3.77254,1.873148,1.190063
84.44,81.76,3.797054,1.862264,1.186842,3.78562,1.871606,1.196448
84.45,81.77,3.805768,1.862026,1.21448,3.796755,1.869709,1.20293
84.46,81.78,3.807365,1.867767,1.2101,3.80758,1.868082,1.209983
84.47,81.79,3.823883,1.857173,1.229303,3.817221,1.865876,1.218319
84.48,81.8,3.832978,1.854486,1.239332,3.82599,1.862822,1.227367
84.49,81.81,3.842585,1.849811,1.244446,3.835529,1.858476,1.235542
84.5,81.82,3.853044,1.844332,1.256369,3.846381,1.852806,1.244488
84.51,81.83,3.863873,1.836817,1.264164,3.857983,1.845665,1.253847
84.52,81.84,3.873976,1.829204,1.271646,3.868682,1.838513,1.263249
84.53,81.85,3.881236,1.822408,1.283532,3.879117,1.831245,1.27233
84.54,81.86,3.888584,1.814953,1.294197,3.887202,1.823698,1.283111
84.55,81.87,3.896902,1.807478,1.305498,3.894153,1.815702,1.294806
84.56,81.88,3.904924,1.799569,1.31743,3.901749,1.808285,1.307193
84.57,81.89,3.912534,1.791363,1.330003,3.909956,1.80046,1.32011
84.58,81.9,3.920526,1.781662,1.341689,3.917316,1.791468,1.33246
84.59,81.91,3.927547,1.771134,1.354575,3.925015,1.780441,1.344424
84.6,81.92,3.934974,1.759072,1.368363,3.931764,1.768918,1.358214
84.61,81.93,3.94203,1.747823,1.384259,3.938459,1.757443,1.376512
84.62,81.94,3.948632,1.735613,1.396163,3.9465,1.74475,1.383933
84.63,81.95,3.955409,1.723243,1.40992,3.952555,1.733267,1.400766
84.64,81.96,3.960828,1.712273,1.425074,3.95837,1.721453,1.415175
84.65,81.97,3.966063,1.700582,1.441122,3.963543,1.71023,1.430649
84.66,81.98,3.970333,1.690102,1.45734,3.968487,1.699179,1.447033
84.67,81.99,3.97493,1.678385,1.475056,3.972818,1.687099,1.464132
84.68,82,3.979625,1.663582,1.492491,3.977648,1.672933,1.482236
84.69,82.01,3.984161,1.647296,1.510631,3.982481,1.657052,1.500492
84.7,82.02,3.988459,1.63087,1.528367,3.986449,1.641138,1.521292
84.71,82.03,3.992076,1.614568,1.547487,3.990762,1.624231,1.537981
84.72,82.04,3.996057,1.597997,1.566266,3.995329,1.607934,1.555599
84.73,82.05,3.999427,1.582664,1.586334,3.998776,1.592344,1.575881
84.74,82.06,4.00261,1.568406,1.606181,4.001807,1.577077,1.595481
