Time (Seconds),,X1,Y1,Z1,X2,Y2,Z2
116.17,113.49,1.313063,1.334366,1.291249,1.323367,1.336476,1.281467
116.18,113.5,1.287842,1.337636,1.312097,1.29829,1.340246,1.302489
116.19,113.51,1.26277,1.340163,1.333131,1.273248,1.34276,1.3239
116.2,113.52,1.236549,1.341297,1.352904,1.247328,1.344343,1.345616
116.21,113.53,1.210056,1.341486,1.372345,1.220628,1.345144,1.367447
116.22,113.54,1.18369,1.342354,1.401715,1.194187,1.344916,1.389042
116.23,113.55,1.157758,1.341473,1.420519,1.168617,1.344673,1.410307
116.24,113.56,1.133006,1.341091,1.440322,1.143813,1.344815,1.431883
116.25,113.57,1.109808,1.34262,1.461044,1.120517,1.345654,1.453434
116.26,113.58,1.088864,1.344642,1.483878,1.098431,1.34713,1.474894
116.27,113.59,1.069431,1.348237,1.508042,1.077695,1.349525,1.496855
116.28,113.6,1.049578,1.35124,1.532754,1.056838,1.35255,1.520933
116.29,113.61,1.026939,1.352777,1.557752,1.034945,1.35553,1.547778
116.3,113.62,1.004178,1.352341,1.583668,1.012957,1.356208,1.574004
116.31,113.63,0.981694,1.352954,1.613926,0.990166,1.355275,1.59907
116.32,113.64,0.958598,1.351728,1.63675,0.967586,1.35486,1.624394
116.33,113.65,0.936674,1.350652,1.659072,0.946289,1.354874,1.649752
116.34,113.66,0.918119,1.352974,1.689495,0.926611,1.355644,1.675238
116.35,113.67,0.899305,1.353796,1.710773,0.908522,1.356812,1.700742
116.36,113.68,0.88342,1.35685,1.741667,0.891549,1.359701,1.727987
116.37,113.69,0.866739,1.358734,1.766463,0.874985,1.362405,1.755629
116.38,113.7,0.850176,1.360481,1.794277,0.857901,1.3642,1.783158
116.39,113.71,0.833855,1.361911,1.822795,0.840678,1.364906,1.810445
116.4,113.72,0.817551,1.362557,1.851634,0.823091,1.365,1.838448
116.41,113.73,0.799712,1.362121,1.880232,0.806547,1.364863,1.86755
116.42,113.74,0.784329,1.362959,1.911723,0.79044,1.364992,1.896142
116.43,113.75,0.768359,1.363103,1.936362,0.775131,1.365936,1.924303
116.44,113.76,0.755806,1.365921,1.968363,0.761892,1.368033,1.952815
116.45,113.77,0.743598,1.368274,1.995123,0.749673,1.370988,1.981954
116.46,113.78,0.731867,1.370962,2.025455,0.737492,1.374179,2.012305
116.47,113.79,0.720796,1.372438,2.056644,0.725584,1.376086,2.043559
116.48,113.8,0.709201,1.373264,2.087553,0.7135,1.376288,2.073993
116.49,113.81,0.696557,1.37288,2.117378,0.701173,1.375417,2.104334
116.5,113.82,0.685028,1.372531,2.15206,0.688753,1.374375,2.136151
116.51,113.83,0.671995,1.370735,2.180641,0.677251,1.373415,2.167471
116.52,113.84,0.660992,1.370635,2.211729,0.665878,1.373178,2.198297
116.53,113.85,0.650285,1.371869,2.242208,0.655494,1.37401,2.229203
116.54,113.86,0.642088,1.373942,2.273345,0.646518,1.375975,2.259696
116.55,113.87,0.634886,1.376709,2.305127,0.639011,1.378468,2.291065
116.56,113.88,0.628687,1.378885,2.337797,0.631743,1.380787,2.323833
116.57,113.89,0.623617,1.380146,2.37185,0.624436,1.381323,2.356983
116.58,113.9,0.615548,1.377261,2.405355,0.617767,1.380301,2.391544
116.59,113.91,0.607478,1.373776,2.438887,0.610582,1.37765,2.425886
116.6,113.92,0.598659,1.371576,2.4733,0.602418,1.375508,2.45983
116.61,113.93,0.590824,1.369727,2.50669,0.594218,1.373219,2.493354
116.62,113.94,0.583818,1.368949,2.539671,0.58674,1.371781,2.525698
116.63,113.95,0.577569,1.369474,2.571746,0.57976,1.371761,2.557565
116.64,113.96,0.571935,1.369539,2.602202,0.573898,1.373,2.589828
116.65,113.97,0.564894,1.368894,2.631305,0.570525,1.375735,2.624359
116.66,113.98,0.565598,1.374783,2.673349,0.567206,1.37821,2.658965
116.67,113.99,0.563482,1.376286,2.711756,0.563618,1.378592,2.694644
116.68,114,0.558104,1.374166,2.743045,0.559924,1.37783,2.729559
116.69,114.01,0.553448,1.372925,2.77837,0.554889,1.376173,2.765342
116.7,114.02,0.548799,1.371503,2.813173,0.54995,1.374866,2.799124
116.71,114.03,0.544909,1.370719,2.846215,0.546094,1.374237,2.833449
116.72,114.04,0.541709,1.373072,2.880696,0.542393,1.374278,2.866648
116.73,114.05,0.536193,1.374189,2.913345,0.539476,1.376465,2.899947
116.74,114.06,0.524155,1.375144,2.945039,0.537887,1.379666,2.934226
116.75,114.07,0.515577,1.377913,2.978405,0.536863,1.384315,2.969677
116.76,114.08,0.511925,1.380335,3.01375,0.535059,1.387412,3.005434
116.77,114.09,0.533017,1.385616,3.054961,0.53338,1.388432,3.041109
116.78,114.1,0.548033,1.389514,3.095645,0.530794,1.388026,3.077547
116.79,114.11,0.558578,1.393062,3.134648,0.528473,1.388425,3.113589
116.8,114.12,0.561476,1.395988,3.170824,0.526678,1.390196,3.148983
116.81,114.13,0.558673,1.398407,3.204974,0.525403,1.39298,3.183945
116.82,114.14,0.552116,1.400434,3.237897,0.524644,1.39642,3.218693
116.83,114.15,0.543751,1.402184,3.270393,0.524395,1.400156,3.253443
116.84,114.16,0.535523,1.403773,3.303262,0.52465,1.40383,3.288412
116.85,114.17,0.529379,1.405317,3.337306,0.525405,1.407085,3.323816
116.86,114.18,0.527265,1.40693,3.373323,0.526655,1.409561,3.359872
116.87,114.19,0.527814,1.408616,3.410594,0.52815,1.411528,3.396327
116.88,114.2,0.527076,1.409429,3.44662,0.52806,1.412286,3.432917
116.89,114.21,0.527638,1.41088,3.481887,0.527732,1.413645,3.468571
116.9,114.22,0.527487,1.412532,3.516322,0.52801,1.415001,3.5038
116.91,114.23,0.527621,1.415943,3.551241,0.528853,1.418199,3.53782
116.92,114.24,0.528875,1.419861,3.584047,0.530539,1.422475,3.571519
116.93,114.25,0.531465,1.426195,3.620471,0.531722,1.428235,3.606192
116.94,114.26,0.532991,1.432755,3.654873,0.534026,1.434705,3.640459
116.95,114.27,0.535905,1.438964,3.690382,0.536008,1.441644,3.67582
116.96,114.28,0.538332,1.444205,3.725665,0.53796,1.446562,3.711544
116.97,114.29,0.542327,1.447051,3.761395,0.539526,1.449518,3.747236
116.98,114.3,0.543657,1.449474,3.797568,0.540932,1.45173,3.782782
116.99,114.31,0.542369,1.450081,3.83089,0.542991,1.452997,3.819865
117,114.32,0.544736,1.45204,3.866785,0.545024,1.45481,3.853601
117.01,114.33,0.547258,1.455388,3.902459,0.546625,1.457569,3.88985
117.02,114.34,0.553515,1.459718,3.938224,0.54974,1.461712,3.923455
117.03,114.35,0.555884,1.464567,3.971629,0.551888,1.466705,3.957497
117.04,114.36,0.557588,1.470918,4.005103,0.555937,1.472699,3.99107
117.05,114.37,0.559743,1.476629,4.039268,0.560163,1.478167,4.025284
117.06,114.38,0.56273,1.481207,4.074507,0.56466,1.48271,4.060493
117.07,114.39,0.566447,1.484874,4.110361,0.569305,1.486519,4.096269
117.08,114.4,0.570788,1.487852,4.146369,0.573976,1.489786,4.132184
117.09,114.41,0.575648,1.490364,4.182073,0.57855,1.492704,4.16781
117.1,114.42,0.580924,1.492631,4.217011,0.582904,1.495463,4.202721
117.11,114.43,0.586372,1.49485,4.251413,0.587108,1.498208,4.23713
117.12,114.44,0.593632,1.497175,4.284621,0.591479,1.500433,4.270469
117.13,114.45,0.601144,1.501007,4.31755,0.596307,1.503189,4.303606
117.14,114.46,0.610031,1.506923,4.349683,0.602276,1.507075,4.336077
117.15,114.47,0.618881,1.513372,4.382454,0.609476,1.512972,4.369096
117.16,114.48,0.627241,1.51957,4.416024,0.617323,1.520167,4.402793
117.17,114.49,0.630953,1.522238,4.45061,0.626488,1.524736,4.437582
117.18,114.5,0.637973,1.525013,4.484445,0.635511,1.529024,4.471308
117.19,114.51,0.645397,1.52681,4.520196,0.642936,1.530882,4.50686
117.2,114.52,0.652347,1.527849,4.555565,0.650492,1.532094,4.54222
117.21,114.53,0.65947,1.528988,4.589063,0.657799,1.532947,4.576107
117.22,114.54,0.667629,1.530107,4.623721,0.665091,1.533669,4.610767
117.23,114.55,0.675701,1.532306,4.656397,0.673628,1.535453,4.643405
117.24,114.56,0.687276,1.535937,4.689301,0.681139,1.538257,4.675917
117.25,114.57,0.697906,1.540202,4.720812,0.690951,1.541376,4.706891
117.26,114.58,0.710619,1.545166,4.753438,0.701042,1.545911,4.739881
117.27,114.59,0.719942,1.549325,4.786465,0.71386,1.551514,4.773762
117.28,114.6,0.730951,1.551685,4.819661,0.726391,1.555168,4.807311
117.29,114.61,0.742213,1.552682,4.853059,0.73888,1.557341,4.841237
117.3,114.62,0.753451,1.553644,4.887705,0.750039,1.55809,4.875582
117.31,114.63,0.764053,1.553951,4.921209,0.760901,1.558521,4.908792
117.32,114.64,0.775421,1.555032,4.955046,0.771682,1.558859,4.942376
117.33,114.65,0.787429,1.556218,4.988081,0.782739,1.559623,4.974773
117.34,114.66,0.799299,1.558236,5.019667,0.794249,1.561029,5.007295
117.35,114.67,0.812902,1.561538,5.051307,0.806207,1.56346,5.038204
117.36,114.68,0.827347,1.565261,5.081513,0.819482,1.56637,5.069112
117.37,114.69,0.843282,1.567995,5.112824,0.83591,1.570527,5.101116
117.38,114.7,0.86396,1.571325,5.146662,0.853061,1.573935,5.133167
117.39,114.71,0.876151,1.571512,5.177964,0.869781,1.57541,5.165561
117.4,114.72,0.875113,1.567959,5.204205,0.885348,1.575702,5.198248
117.41,114.73,0.906711,1.570485,5.24259,0.900113,1.574614,5.230651
117.42,114.74,0.921752,1.56976,5.275117,0.914429,1.573854,5.262912
117.43,114.75,0.941088,1.570116,5.306519,0.929319,1.573097,5.294523
117.44,114.76,0.956909,1.571065,5.336376,0.945553,1.573443,5.324917
117.45,114.77,0.97139,1.57168,5.365551,0.962156,1.574611,5.354959
117.46,114.78,0.989776,1.573722,5.394929,0.980766,1.577074,5.384074
117.47,114.79,1.009036,1.576426,5.423874,1.000184,1.579529,5.412969
117.48,114.8,1.028765,1.578261,5.45298,1.019625,1.581514,5.442402
117.49,114.81,1.058284,1.580915,5.482243,1.039674,1.58229,5.472029
117.5,114.82,1.071178,1.578598,5.512191,1.059704,1.581962,5.501598
117.51,114.83,1.087424,1.577816,5.541587,1.078077,1.580677,5.531324
117.52,114.84,1.108063,1.578072,5.570837,1.096047,1.579295,5.560548
117.53,114.85,1.127817,1.577709,5.599474,1.117439,1.580214,5.589293
117.54,114.86,1.147866,1.578432,5.626584,1.138017,1.580825,5.616476
117.55,114.87,1.16955,1.580386,5.652077,1.159193,1.58263,5.642289
117.56,114.88,1.192929,1.582758,5.676785,1.181656,1.585159,5.667429
117.57,114.89,1.216959,1.585188,5.701498,1.205249,1.587362,5.693038
117.58,114.9,1.246405,1.587506,5.727187,1.228764,1.588758,5.71899
117.59,114.91,1.269665,1.587812,5.752725,1.251713,1.58905,5.745053
117.6,114.92,1.292249,1.588155,5.779207,1.274203,1.589115,5.771673
117.61,114.93,1.316428,1.589035,5.804826,1.298061,1.589509,5.797256
117.62,114.94,1.333405,1.587587,5.830477,1.322137,1.590408,5.821453
117.63,114.95,1.35765,1.589439,5.852509,1.346218,1.591833,5.844001
117.64,114.96,1.383161,1.591965,5.873521,1.371537,1.594202,5.865508
117.65,114.97,1.41051,1.594545,5.893563,1.397598,1.597152,5.885638
117.66,114.98,1.435941,1.596703,5.913353,1.423721,1.599495,5.906049
117.67,114.99,1.467852,1.600476,5.93301,1.450163,1.600777,5.926508
117.68,115,1.489274,1.599955,5.954697,1.477377,1.602276,5.947696
117.69,115.01,1.516394,1.601945,5.974685,1.504731,1.604395,5.967196
117.7,115.02,1.543416,1.604737,5.992676,1.531436,1.6066,5.985603
117.71,115.03,1.572717,1.608489,6.008276,1.558891,1.609886,6.001709
117.72,115.04,1.599376,1.611059,6.022677,1.58713,1.614023,6.015985
117.73,115.05,1.628778,1.614498,6.03621,1.616198,1.617437,6.030018
117.74,115.06,1.659204,1.618346,6.049568,1.643242,1.620605,6.043642
117.75,115.07,1.68527,1.62127,6.063274,1.67185,1.623183,6.059011
117.76,115.08,1.714785,1.624487,6.076737,1.701619,1.626418,6.072176
117.77,115.09,1.743423,1.627566,6.08904,1.730644,1.629232,6.083658
117.78,115.1,1.77386,1.631729,6.098842,1.759221,1.632736,6.093789
117.79,115.11,1.800631,1.634789,6.107783,1.788162,1.637151,6.102315
117.8,115.12,1.831111,1.638978,6.114451,1.818034,1.641509,6.109444
117.81,115.13,1.861074,1.642625,6.120486,1.848153,1.645386,6.116018
117.82,115.14,1.890329,1.647087,6.126104,1.876631,1.648765,6.123071
117.83,115.15,1.919854,1.651206,6.131742,1.906934,1.651953,6.129077
117.84,115.16,1.950967,1.653469,6.138823,1.936379,1.654621,6.135247
117.85,115.17,1.979934,1.656547,6.143619,1.965843,1.657611,6.139772
117.86,115.18,2.009252,1.659364,6.146037,1.99554,1.660848,6.142772
117.87,115.19,2.03581,1.661904,6.14832,2.023907,1.664773,6.143848
117.88,115.2,2.060128,1.664259,6.15017,2.052999,1.668261,6.144269
117.89,115.21,2.084193,1.665358,6.152107,2.082618,1.671166,6.144252
117.9,115.22,2.1091,1.665198,6.154154,2.113156,1.672745,6.143293
117.91,115.23,2.156696,1.670447,6.145342,2.142758,1.673751,6.142976
117.92,115.24,2.186892,1.670574,6.144757,2.173331,1.674081,6.142128
117.93,115.25,2.216428,1.670583,6.143335,2.202884,1.674306,6.140655
117.94,115.26,2.245348,1.671018,6.141263,2.231468,1.674219,6.138959
117.95,115.27,2.273689,1.67115,6.138599,2.26078,1.674121,6.136209
117.96,115.28,2.302612,1.669982,6.134775,2.288402,1.673953,6.133571
117.97,115.29,2.330173,1.668667,6.130415,2.316317,1.673531,6.130653
117.98,115.3,2.359296,1.666361,6.125721,2.344663,1.671471,6.126034
117.99,115.31,2.387953,1.663185,6.121193,2.373524,1.668428,6.121187
118,115.32,2.416734,1.658844,6.116201,2.402728,1.664068,6.116257
118.01,115.33,2.444945,1.653713,6.111114,2.431016,1.659384,6.111764
118.02,115.34,2.471681,1.648018,6.106205,2.45915,1.654179,6.10695
118.03,115.35,2.500786,1.643016,6.100245,2.486991,1.649265,6.101564
118.04,115.36,2.527233,1.638661,6.093194,2.515385,1.645224,6.094975
118.05,115.37,2.554229,1.636142,6.084612,2.541704,1.641768,6.087506
118.06,115.38,2.581025,1.633426,6.074865,2.569003,1.639216,6.07882
118.07,115.39,2.608596,1.629807,6.065535,2.596901,1.635041,6.069786
118.08,115.4,2.63802,1.624015,6.056242,2.625838,1.629562,6.060513
118.09,115.41,2.667916,1.617558,6.047371,2.654773,1.623036,6.051733
118.1,115.42,2.695723,1.610351,6.038489,2.683572,1.615688,6.042409
118.11,115.43,2.723757,1.602965,6.028625,2.711937,1.608705,6.032822
118.12,115.44,2.751963,1.597753,6.017979,2.740303,1.603406,6.022713
118.13,115.45,2.779175,1.593652,6.006471,2.766851,1.598733,6.01181
118.14,115.46,2.805226,1.590147,5.993382,2.793869,1.595025,5.999427
118.15,115.47,2.831857,1.586267,5.979493,2.821465,1.590683,5.986321
118.16,115.48,2.859769,1.580107,5.964333,2.849205,1.585351,5.971755
118.17,115.49,2.887937,1.572468,5.949521,2.877853,1.578251,5.956594
118.18,115.5,2.915903,1.564942,5.935414,2.905657,1.57054,5.942544
118.19,115.51,2.944403,1.558173,5.921182,2.934737,1.563822,5.928157
118.2,115.52,2.972639,1.55273,5.906127,2.961543,1.55742,5.913307
118.21,115.53,2.999126,1.547948,5.890195,2.98879,1.552467,5.898232
118.22,115.54,3.025233,1.543976,5.873442,3.016114,1.549097,5.882016
118.23,115.55,3.051372,1.54118,5.854809,3.041406,1.545033,5.864161
118.24,115.56,3.078003,1.537163,5.835595,3.069584,1.541685,5.845383
118.25,115.57,3.105208,1.531078,5.816496,3.096898,1.536746,5.825453
118.26,115.58,3.132312,1.524635,5.797504,3.123921,1.529936,5.806741
118.27,115.59,3.159464,1.517989,5.778732,3.150371,1.523283,5.787953
118.28,115.6,3.186619,1.512228,5.760281,3.177681,1.517478,5.76912
118.29,115.61,3.212728,1.507629,5.741077,3.203885,1.512992,5.750292
118.3,115.62,3.23855,1.504595,5.721519,3.228971,1.509019,5.730893
118.31,115.63,3.262887,1.502164,5.701184,3.253432,1.506095,5.710704
118.32,115.64,3.287271,1.500505,5.679012,3.278637,1.504381,5.689453
118.33,115.65,3.312322,1.497714,5.656533,3.303923,1.501514,5.666991
118.34,115.66,3.338024,1.492952,5.632172,3.329541,1.497642,5.643711
118.35,115.67,3.364254,1.488336,5.607516,3.356065,1.492725,5.621092
118.36,115.68,3.390809,1.482311,5.589689,3.381674,1.487191,5.598871
118.37,115.69,3.416598,1.478203,5.568258,3.407161,1.482334,5.57648
118.38,115.7,3.440452,1.474004,5.544631,3.431641,1.478342,5.553998
118.39,115.71,3.463844,1.470756,5.521103,3.454941,1.475665,5.530918
118.4,115.72,3.486128,1.46902,5.496737,3.477667,1.474352,5.50706
118.41,115.73,3.508698,1.468555,5.471183,3.500579,1.473174,5.48161
118.42,115.74,3.531316,1.467146,5.444873,3.523059,1.47179,5.455695
118.43,115.75,3.554619,1.464497,5.418611,3.546402,1.46866,5.429715
118.44,115.76,3.577867,1.460233,5.391552,3.569254,1.464802,5.403799
118.45,115.77,3.601938,1.454988,5.367118,3.594421,1.459993,5.377686
118.46,115.78,3.625556,1.451142,5.341137,3.61745,1.455815,5.351999
118.47,115.79,3.647957,1.44868,5.315089,3.639363,1.452786,5.326229
118.48,115.8,3.669351,1.447489,5.288631,3.660492,1.451386,5.299627
118.49,115.81,3.689216,1.447233,5.260269,3.681117,1.451148,5.272237
118.5,115.82,3.709202,1.447871,5.231822,3.701662,1.452154,5.243062
118.51,115.83,3.728548,1.449118,5.204816,3.722227,1.452009,5.214008
118.52,115.84,3.749601,1.445584,5.173566,3.742499,1.44998,5.184746
118.53,115.85,3.769388,1.442722,5.139732,3.763267,1.446845,5.155313
118.54,115.86,3.792329,1.439977,5.115621,3.783486,1.444017,5.12569
118.55,115.87,3.812225,1.437094,5.084634,3.803805,1.441217,5.096333
118.56,115.88,3.831243,1.436069,5.052979,3.82438,1.439624,5.067441
118.57,115.89,3.849966,1.436402,5.024562,3.842938,1.439801,5.038407
118.58,115.9,3.867757,1.438333,4.995611,3.860996,1.441411,5.008376
118.59,115.91,3.885191,1.441064,4.965354,3.878517,1.443759,4.977552
118.6,115.92,3.901795,1.442608,4.934017,3.895539,1.445331,4.945769
118.61,115.93,3.919277,1.441878,4.902613,3.912757,1.444924,4.913296
118.62,115.94,3.93697,1.440882,4.865615,3.930612,1.444035,4.88054
118.63,115.95,3.954639,1.440216,4.832582,3.948599,1.443035,4.848438
118.64,115.96,3.972454,1.440194,4.802038,3.966003,1.442803,4.816859
118.65,115.97,3.990128,1.442831,4.774233,3.982706,1.444393,4.786243
118.66,115.98,4.004637,1.445352,4.740388,3.998805,1.447505,4.755418
118.67,115.99,4.018816,1.44983,4.707271,4.013653,1.451876,4.723866
118.68,116,4.032861,1.454656,4.675356,4.027699,1.456402,4.691175
118.69,116.01,4.047103,1.457871,4.643916,4.042193,1.459825,4.658076
118.7,116.02,4.062228,1.458934,4.610647,4.057478,1.461934,4.625062
118.71,116.03,4.07656,1.459489,4.577711,4.073114,1.463191,4.592301
118.72,116.04,4.092319,1.460534,4.543903,4.088253,1.464115,4.55972
118.73,116.05,4.10686,1.462443,4.511765,4.103172,1.465601,4.526658
118.74,116.06,4.120414,1.465647,4.480494,4.116366,1.468294,4.494795
118.75,116.07,4.133015,1.470124,4.449096,4.129026,1.47241,4.463483
118.76,116.08,4.143584,1.476496,4.420941,4.139754,1.477646,4.43231
118.77,116.09,4.156317,1.481553,4.393408,4.151123,1.484679,4.397758
118.78,116.1,4.16583,1.488277,4.347814,4.162004,1.49118,4.364404
118.79,116.11,4.176588,1.493365,4.313884,4.173192,1.495364,4.33071
118.8,116.12,4.188719,1.496184,4.280569,4.184864,1.498094,4.297338
118.81,116.13,4.200176,1.497769,4.248468,4.196671,1.500429,4.264326
118.82,116.14,4.211577,1.502137,4.213954,4.207599,1.503076,4.231489
118.83,116.15,4.221411,1.506645,4.181652,4.218443,1.506976,4.197881
118.84,116.16,4.22921,1.512238,4.149909,4.228048,1.511456,4.167727
118.85,116.17,4.237047,1.518253,4.117167,4.234229,1.518206,4.134433
118.86,116.18,4.243972,1.525968,4.084978,4.240789,1.526316,4.10048
118.87,116.19,4.251091,1.532938,4.052515,4.248545,1.532998,4.070546
118.88,116.2,4.258768,1.536641,4.023428,4.256273,1.537817,4.042764
118.89,116.21,4.268269,1.538392,4.002439,4.26473,1.541172,4.015572
118.9,116.22,4.278413,1.539234,3.98211,4.272643,1.544641,3.987811
118.91,116.23,4.288454,1.540119,3.963733,4.279522,1.548325,3.958966
118.92,116.24,4.297748,1.541956,3.946651,4.285447,1.552201,3.929112
118.93,116.25,4.306324,1.543211,3.930582,4.2905,1.556247,3.898329
118.94,116.26,4.313934,1.545041,3.91168,4.294763,1.560439,3.866692
118.95,116.27,4.319736,1.547935,3.8875,4.298316,1.564756,3.834279
118.96,116.28,4.323912,1.551759,3.858629,4.301243,1.569175,3.801169
118.97,116.29,4.326651,1.556383,3.825651,4.303621,1.573674,3.767438
118.98,116.3,4.328139,1.561673,3.789156,4.305535,1.578229,3.733163
118.99,116.31,4.328561,1.567497,3.749728,4.307065,1.582818,3.698423
119,116.32,4.328104,1.573724,3.707953,4.308293,1.587419,3.663294
119.01,116.33,4.326954,1.580221,3.664418,4.309299,1.592009,3.627853
119.02,116.34,4.325296,1.586856,3.619709,4.310165,1.596565,3.592179
119.03,116.35,4.323317,1.593497,3.574413,4.310972,1.601065,3.556348
119.04,116.36,4.321202,1.600012,3.529114,4.311802,1.605487,3.520438
119.05,116.37,4.319138,1.606268,3.484401,4.312735,1.609807,3.484527
119.06,116.38,4.317311,1.612133,3.440858,4.313854,1.614004,3.448691
119.07,116.39,4.315907,1.617475,3.399072,4.31524,1.618054,3.413009
119.08,116.4,4.314775,1.622512,3.358361,4.316786,1.622023,3.377429
119.09,116.41,4.311059,1.626827,3.314996,4.31618,1.6254,3.339374
119.1,116.42,4.306321,1.63014,3.273239,4.313973,1.628198,3.301445
119.11,116.43,4.302128,1.632169,3.23735,4.310719,1.630432,3.266243
119.12,116.44,4.300048,1.632636,3.211592,4.306967,1.632118,3.236369
119.13,116.45,4.301644,1.63126,3.200224,4.30327,1.633271,3.214425
119.14,116.46,4.305602,1.628868,3.197471,4.299785,1.634161,3.197311
119.15,116.47,4.307503,1.6274,3.195395,4.294553,1.635956,3.181047
119.16,116.48,4.301013,1.631544,3.163606,4.289063,1.640301,3.149649
119.17,116.49,4.284652,1.641835,3.099975,4.282233,1.647443,3.102071
119.18,116.5,4.271867,1.649275,3.044862,4.275441,1.652578,3.058172
119.19,116.51,4.265351,1.652289,3.00746,4.269129,1.655107,3.022733
119.2,116.52,4.258418,1.651655,2.978374,4.262505,1.654806,2.991441
119.21,116.53,4.245703,1.65165,2.944825,4.255512,1.654689,2.958777
119.22,116.54,4.244383,1.65028,2.91373,4.250438,1.655442,2.92509
119.23,116.55,4.23771,1.650946,2.881753,4.243165,1.655076,2.894377
119.24,116.56,4.230707,1.652828,2.850609,4.23502,1.656013,2.864215
119.25,116.57,4.222878,1.655556,2.819422,4.226848,1.658907,2.832772
119.26,116.58,4.214149,1.659847,2.788371,4.219199,1.662367,2.802336
119.27,116.59,4.205468,1.663963,2.757328,4.209734,1.666552,2.771103
119.28,116.6,4.196346,1.666778,2.726115,4.201341,1.669239,2.739614
119.29,116.61,4.188587,1.668041,2.693932,4.182793,1.670866,2.706152
119.3,116.62,4.181445,1.669054,2.661969,4.173124,1.671053,2.673144
119.31,116.63,4.172074,1.667545,2.629386,4.164031,1.670165,2.640637
119.32,116.64,4.163103,1.666709,2.595127,4.154925,1.669398,2.60831
119.33,116.65,4.153965,1.663781,2.564199,4.145926,1.668301,2.577628
119.34,116.66,4.141577,1.666009,2.534622,4.145714,1.667941,2.547566
119.35,116.67,4.131511,1.668047,2.504287,4.135505,1.671176,2.51751
119.36,116.68,4.120033,1.671866,2.474718,4.124951,1.674886,2.487892
119.37,116.69,4.108282,1.675437,2.445779,4.113407,1.678865,2.457989
119.38,116.7,4.095981,1.678357,2.415843,4.10121,1.68199,2.428277
119.39,116.71,4.083602,1.680976,2.385161,4.088282,1.684684,2.39884
119.4,116.72,4.071783,1.684248,2.355011,4.076642,1.687003,2.368057
119.41,116.73,4.061729,1.687848,2.325908,4.066062,1.690325,2.339104
119.42,116.74,4.051502,1.692226,2.297037,4.055753,1.694064,2.311327
119.43,116.75,4.040644,1.696524,2.268773,4.045226,1.698537,2.282262
119.44,116.76,4.0299,1.70092,2.240443,4.035003,1.703599,2.254316
119.45,116.77,4.019484,1.706286,2.21232,4.024136,1.708729,2.226442
119.46,116.78,4.008151,1.710419,2.184445,4.012902,1.713871,2.198037
119.47,116.79,3.99718,1.713566,2.155586,4.002307,1.716917,2.168989
119.48,116.8,3.986315,1.715694,2.125281,3.991577,1.719588,2.139422
119.49,116.81,3.975999,1.717469,2.096453,3.980986,1.721205,2.109912
119.5,116.82,3.965201,1.719104,2.068212,3.970539,1.722908,2.080961
119.51,116.83,3.954242,1.721895,2.040766,3.959964,1.725212,2.053642
119.52,116.84,3.943213,1.724623,2.013177,3.948971,1.727814,2.026744
119.53,116.85,3.932391,1.727997,1.986934,3.937634,1.730814,1.999832
119.54,116.86,3.920994,1.730642,1.959699,3.92638,1.734051,1.972849
119.55,116.87,3.909893,1.732471,1.932441,3.915062,1.736144,1.945596
119.56,116.88,3.899014,1.733092,1.904764,3.903637,1.73709,1.918027
119.57,116.89,3.888521,1.732636,1.87655,3.893055,1.736831,1.889661
119.58,116.9,3.878157,1.730484,1.84895,3.883235,1.735971,1.861763
119.59,116.91,3.867728,1.729413,1.821899,3.873614,1.734438,1.834473
119.6,116.92,3.856711,1.728239,1.795096,3.863856,1.732443,1.80725
119.61,116.93,3.845945,1.72675,1.768556,3.852835,1.730747,1.780662
119.62,116.94,3.834105,1.726456,1.742208,3.841062,1.730039,1.754408
119.63,116.95,3.82087,1.727233,1.716303,3.827775,1.730876,1.72863
119.64,116.96,3.806679,1.728545,1.691088,3.813134,1.732243,1.703385
119.65,116.97,3.792022,1.728175,1.665105,3.798055,1.732596,1.677276
119.66,116.98,3.77755,1.726149,1.63915,3.783838,1.730603,1.650885
119.67,116.99,3.762435,1.723181,1.612702,3.770251,1.727619,1.623649
119.68,117,3.747869,1.720121,1.586053,3.756244,1.724255,1.596787
119.69,117.01,3.732552,1.717474,1.559789,3.740605,1.721579,1.570755
119.7,117.02,3.717368,1.716276,1.534492,3.725509,1.719699,1.545698
119.71,117.03,3.700677,1.715723,1.510491,3.709196,1.718557,1.521886
119.72,117.04,3.683383,1.715089,1.487945,3.691403,1.718706,1.498801
119.73,117.05,3.664501,1.71501,1.46512,3.672563,1.718829,1.475644
119.74,117.06,3.644881,1.712987,1.44184,3.653988,1.717588,1.452338
119.75,117.07,3.62578,1.710269,1.41826,3.634681,1.714968,1.428724
119.76,117.08,3.607105,1.706674,1.394321,3.616062,1.711746,1.404853
119.77,117.09,3.587095,1.704669,1.37068,3.596808,1.708748,1.380976
119.78,117.1,3.567638,1.703676,1.348961,3.577668,1.70706,1.358549
119.79,117.11,3.548154,1.703648,1.328495,3.559105,1.705617,1.337192
119.8,117.12,3.527941,1.703251,1.308641,3.538314,1.705414,1.316956
119.81,117.13,3.504755,1.702708,1.288353,3.515539,1.705494,1.297349
119.82,117.14,3.482069,1.701648,1.26779,3.492379,1.705426,1.276912
119.83,117.15,3.458421,1.699224,1.246969,3.469124,1.703625,1.255873
119.84,117.16,3.435071,1.695888,1.225943,3.446627,1.700721,1.234737
