Time (Seconds),,X1,Y1,Z1,X2,Y2,Z2
120.53,115.24,2.483254,0.829698,2.186483,2.494509,0.83152,2.195595
120.54,115.25,2.457923,0.831197,2.15514,2.468881,0.833505,2.164304
120.55,115.26,2.433159,0.832743,2.124356,2.443882,0.83525,2.132998
120.56,115.27,2.408577,0.834945,2.094539,2.419563,0.83727,2.103008
120.57,115.28,2.384115,0.838883,2.064959,2.395138,0.840309,2.073971
120.58,115.29,2.35979,0.844558,2.035969,2.370961,0.845861,2.044711
120.59,115.3,2.335936,0.852516,2.007333,2.347039,0.853483,2.016188
120.6,115.31,2.31184,0.861962,1.978333,2.323307,0.862456,1.987048
120.61,115.32,2.287561,0.870008,1.949019,2.299019,0.870096,1.957397
120.62,115.33,2.262691,0.87613,1.918635,2.274418,0.876629,1.926542
120.63,115.34,2.237727,0.880358,1.887942,2.249421,0.881108,1.89601
120.64,115.35,2.213265,0.884586,1.858293,2.225131,0.884636,1.866121
120.65,115.36,2.189023,0.889318,1.829711,2.200965,0.888224,1.83705
120.66,115.37,2.164402,0.895023,1.801202,2.176209,0.894051,1.809108
120.67,115.38,2.140382,0.902126,1.773687,2.151679,0.901168,1.781859
120.68,115.39,2.116677,0.912074,1.746837,2.127897,0.910488,1.754894
120.69,115.4,2.092837,0.923344,1.720275,2.104293,0.921397,1.728032
120.7,115.41,2.068288,0.933356,1.692787,2.079705,0.931491,1.700454
120.71,115.42,2.042729,0.941188,1.664517,2.054296,0.940433,1.672208
120.72,115.43,2.016962,0.947207,1.63579,2.028561,0.947295,1.643241
120.73,115.44,1.991521,0.952528,1.607508,2.003415,0.953111,1.614625
120.74,115.45,1.967149,0.958381,1.580441,1.979148,0.958987,1.586981
120.75,115.46,1.94267,0.966037,1.553886,1.955082,0.966005,1.560612
120.76,115.47,1.919124,0.974995,1.528568,1.931376,0.97491,1.534954
120.77,115.48,1.895664,0.986575,1.504237,1.908153,0.985643,1.510665
120.78,115.49,1.871701,0.999119,1.480001,1.884294,0.997922,1.486266
120.79,115.5,1.847319,1.010706,1.455065,1.859835,1.009404,1.461596
120.8,115.51,1.822217,1.020228,1.429508,1.834581,1.019716,1.435795
120.81,115.52,1.796809,1.028372,1.403448,1.809363,1.028089,1.409742
120.82,115.53,1.772103,1.035784,1.3777,1.784538,1.03448,1.384151
120.83,115.54,1.74781,1.043519,1.352628,1.760621,1.04143,1.359313
120.84,115.55,1.724367,1.051839,1.328618,1.736385,1.048508,1.334964
120.85,115.56,1.700582,1.061144,1.304698,1.712698,1.057886,1.311365
120.86,115.57,1.67751,1.071944,1.281608,1.68915,1.069289,1.288679
120.87,115.58,1.65366,1.085122,1.259007,1.665572,1.082201,1.266438
120.88,115.59,1.630149,1.097649,1.236169,1.642076,1.094705,1.243471
120.89,115.6,1.605821,1.108059,1.212289,1.617441,1.105584,1.219618
120.9,115.61,1.581411,1.116777,1.187936,1.592436,1.115111,1.195085
120.91,115.62,1.556599,1.12435,1.163432,1.568003,1.123047,1.170923
120.92,115.63,1.532108,1.132586,1.140285,1.544348,1.130244,1.147609
120.93,115.64,1.508887,1.14076,1.117896,1.520766,1.137631,1.124645
120.94,115.65,1.486218,1.149787,1.095775,1.497886,1.146863,1.102874
120.95,115.66,1.463364,1.161598,1.074732,1.475286,1.158324,1.082067
120.96,115.67,1.441385,1.174688,1.054561,1.453012,1.171318,1.061901
120.97,115.68,1.418809,1.187561,1.034293,1.430454,1.184132,1.041507
120.98,115.69,1.394715,1.198484,1.012372,1.407006,1.196465,1.019505
120.99,115.7,1.370755,1.207537,0.989716,1.382767,1.206359,0.996489
121,115.71,1.346498,1.215704,0.967626,1.358483,1.215442,0.973946
121.01,115.72,1.322905,1.224049,0.945764,1.335056,1.224104,0.951886
121.02,115.73,1.301104,1.232372,0.92471,1.313401,1.231477,0.930836
121.03,115.74,1.278873,1.242504,0.904567,1.292009,1.240271,0.910153
121.04,115.75,1.257723,1.253648,0.885207,1.270854,1.25148,0.890823
121.05,115.76,1.23711,1.266723,0.866789,1.249742,1.265038,0.872703
121.06,115.77,1.215141,1.280747,0.848463,1.228346,1.278089,0.854273
121.07,115.78,1.19312,1.292295,0.828891,1.206357,1.290152,0.834937
121.08,115.79,1.170472,1.302402,0.808436,1.182837,1.301699,0.814048
121.09,115.8,1.147948,1.310402,0.787294,1.160526,1.309695,0.793242
121.1,115.81,1.125702,1.316746,0.768084,1.138078,1.318834,0.773187
121.11,115.82,1.103668,1.323314,0.749218,1.117016,1.327068,0.75398
121.12,115.83,1.082684,1.336901,0.728805,1.094161,1.334948,0.735239
121.13,115.84,1.063154,1.348693,0.71157,1.074034,1.346351,0.717845
121.14,115.85,1.054418,1.359497,0.702297,1.07455,1.349986,0.717116
121.15,115.86,1.023279,1.37571,0.679881,1.033887,1.372526,0.685474
121.16,115.87,1.01255,1.384567,0.667788,1.033749,1.373236,0.68304
121.17,115.88,0.99028,1.394147,0.649567,1.012119,1.383355,0.665097
121.18,115.89,0.967983,1.402458,0.630896,0.99012,1.392464,0.646971
121.19,115.9,0.945967,1.411041,0.61146,0.968029,1.400944,0.629166
121.2,115.91,0.925569,1.419712,0.595084,0.947142,1.409238,0.611187
121.21,115.92,0.905924,1.429529,0.580169,0.926946,1.419661,0.594426
121.22,115.93,0.886674,1.441527,0.56581,0.908158,1.43216,0.579549
121.23,115.94,0.867494,1.454936,0.551532,0.889217,1.445065,0.564632
121.24,115.95,0.848323,1.467355,0.537321,0.869519,1.4564,0.550048
121.25,115.96,0.813557,1.480681,0.517159,0.825019,1.477975,0.520723
121.26,115.97,0.80476,1.486597,0.505491,0.825584,1.475603,0.518682
121.27,115.98,0.769738,1.497217,0.486765,0.781951,1.494303,0.490223
121.28,115.99,0.748764,1.506177,0.472745,0.760685,1.502917,0.475436
121.29,116,0.728871,1.514348,0.456876,0.752745,1.514072,0.462206
121.3,116.01,0.710249,1.523816,0.444793,0.745045,1.513308,0.461112
121.31,116.02,0.694863,1.535265,0.434243,0.726347,1.525677,0.448525
121.32,116.03,0.6844,1.5489,0.426164,0.7087,1.537325,0.437035
121.33,116.04,0.66359,1.559979,0.412836,0.690072,1.548025,0.425352
121.34,116.05,0.642657,1.568262,0.398947,0.666977,1.557172,0.41173
121.35,116.06,0.622144,1.576813,0.38611,0.644646,1.56496,0.398409
121.36,116.07,0.609255,1.588144,0.374955,0.624364,1.572766,0.386433
121.37,116.08,0.592719,1.598701,0.364971,0.610268,1.585466,0.375886
121.38,116.09,0.569727,1.611156,0.36255,0.593377,1.598001,0.366017
121.39,116.1,0.538349,1.628249,0.344977,0.577543,1.610152,0.356834
121.4,116.11,0.532322,1.635177,0.338068,0.558988,1.62178,0.347588
121.41,116.12,0.504185,1.651755,0.344301,0.539876,1.632449,0.337985
121.42,116.13,0.481464,1.660304,0.317973,0.493593,1.655682,0.317041
121.43,116.14,0.463605,1.670168,0.306928,0.468512,1.671813,0.311525
121.44,116.15,0.481603,1.661877,0.308588,0.454939,1.681701,0.302441
121.45,116.16,0.435574,1.696635,0.296801,0.44658,1.690348,0.293656
121.46,116.17,0.421176,1.70943,0.292174,0.431925,1.703998,0.288737
121.47,116.18,0.40455,1.720238,0.286729,0.416119,1.715538,0.284208
121.48,116.19,0.388225,1.730571,0.281773,0.399008,1.726139,0.277673
121.49,116.2,0.371616,1.74073,0.276698,0.382909,1.736956,0.270558
121.5,116.21,0.357718,1.751588,0.271945,0.368524,1.747824,0.264849
121.51,116.22,0.346164,1.763468,0.267836,0.356549,1.758895,0.261163
121.52,116.23,0.3352,1.775483,0.265302,0.345574,1.770859,0.258999
121.53,116.24,0.324071,1.786545,0.264772,0.334807,1.783096,0.258614
121.54,116.25,0.311029,1.795516,0.265368,0.32238,1.79258,0.258903
121.55,116.26,0.297801,1.803582,0.265551,0.30871,1.802481,0.25787
121.56,116.27,0.28448,1.811981,0.264415,0.295935,1.811442,0.257159
121.57,116.28,0.274404,1.820995,0.264007,0.285506,1.82052,0.255824
121.58,116.29,0.267049,1.829995,0.264459,0.277589,1.829709,0.256032
121.59,116.3,0.26075,1.838605,0.266021,0.270651,1.838166,0.255951
121.6,116.31,0.254217,1.845048,0.268059,0.264973,1.846804,0.261479
121.61,116.32,0.247507,1.850866,0.273592,0.257874,1.853592,0.265428
121.62,116.33,0.239554,1.856384,0.277275,0.249578,1.859302,0.268535
121.63,116.34,0.231347,1.861565,0.280602,0.240995,1.864837,0.271869
121.64,116.35,0.225242,1.865757,0.28376,0.233848,1.870052,0.276224
121.65,116.36,0.22274,1.869841,0.287476,0.227627,1.874386,0.278027
121.66,116.37,0.221453,1.873387,0.290957,0.23083,1.878222,0.280288
121.67,116.38,0.219832,1.877132,0.294962,0.232433,1.882174,0.285209
121.68,116.39,0.217642,1.879471,0.300645,0.232398,1.884982,0.291089
121.69,116.4,0.215514,1.879679,0.307139,0.230847,1.886,0.297607
121.7,116.41,0.211387,1.877822,0.314143,0.229006,1.885302,0.30411
121.71,116.42,0.20669,1.874247,0.320178,0.223575,1.882705,0.310507
121.72,116.43,0.201505,1.870813,0.325742,0.217794,1.880033,0.31683
121.73,116.44,0.19726,1.867368,0.331084,0.204904,1.876761,0.322084
121.74,116.45,0.195065,1.863525,0.336035,0.193396,1.872549,0.326455
121.75,116.46,0.192645,1.859224,0.341184,0.191231,1.86824,0.331942
121.76,116.47,0.18934,1.854213,0.348208,0.188839,1.863838,0.337414
121.77,116.48,0.188229,1.850343,0.355208,0.186981,1.859548,0.343278
121.78,116.49,0.187243,1.846436,0.362237,0.186854,1.855772,0.353416
121.79,116.5,0.187667,1.841226,0.371079,0.185191,1.850562,0.361865
121.8,116.51,0.187776,1.833905,0.379693,0.1833,1.842807,0.369155
121.81,116.52,0.187121,1.824479,0.387121,0.181889,1.833595,0.377834
121.82,116.53,0.185949,1.812623,0.394878,0.181621,1.82261,0.386282
121.83,116.54,0.184247,1.800218,0.40292,0.180421,1.810499,0.394061
121.84,116.55,0.182271,1.787451,0.411087,0.179043,1.798214,0.403137
121.85,116.56,0.180905,1.774867,0.418761,0.177876,1.785723,0.411648
121.86,116.57,0.180608,1.762652,0.427218,0.177453,1.773386,0.420211
121.87,116.58,0.181683,1.751342,0.438648,0.177952,1.761669,0.428809
121.88,116.59,0.183712,1.740502,0.449069,0.179257,1.750335,0.440004
121.89,116.6,0.184896,1.728328,0.460439,0.180507,1.73836,0.451761
121.9,116.61,0.185679,1.71438,0.472093,0.181696,1.724421,0.463423
121.91,116.62,0.187201,1.698247,0.483983,0.182634,1.708604,0.475332
121.92,116.63,0.18915,1.681162,0.495316,0.18427,1.691438,0.487952
121.93,116.64,0.190635,1.663503,0.507484,0.186378,1.674229,0.499328
121.94,116.65,0.192678,1.647179,0.518884,0.187313,1.656869,0.509773
121.95,116.66,0.194567,1.629848,0.531225,0.18955,1.639032,0.52257
121.96,116.67,0.197957,1.612419,0.545664,0.193089,1.622306,0.537112
121.97,116.68,0.201649,1.596392,0.561088,0.196647,1.605788,0.551832
121.98,116.69,0.205459,1.580091,0.577733,0.200328,1.589595,0.568128
121.99,116.7,0.20938,1.562333,0.593564,0.203836,1.571959,0.585469
122,116.71,0.213188,1.542921,0.609742,0.207357,1.552495,0.601678
122.01,116.72,0.216894,1.522698,0.626098,0.211394,1.532332,0.617475
122.02,116.73,0.220887,1.503029,0.642662,0.214545,1.512126,0.633013
122.03,116.74,0.225227,1.482933,0.661122,0.218609,1.491698,0.651189
122.04,116.75,0.229453,1.463895,0.679592,0.222939,1.472661,0.669892
122.05,116.76,0.234306,1.445834,0.699607,0.22825,1.454518,0.690511
122.06,116.77,0.239941,1.428105,0.720237,0.233255,1.436648,0.710859
122.07,116.78,0.245704,1.409247,0.74143,0.238894,1.417667,0.732278
122.08,116.79,0.251441,1.38975,0.762478,0.244097,1.397968,0.752687
122.09,116.8,0.256977,1.369053,0.783297,0.249799,1.376825,0.774784
122.1,116.81,0.263192,1.348022,0.806833,0.254728,1.355319,0.795569
122.11,116.82,0.269148,1.327965,0.829215,0.26145,1.335292,0.819924
122.12,116.83,0.276148,1.308894,0.853771,0.268104,1.316411,0.84366
122.13,116.84,0.283528,1.29186,0.877863,0.275253,1.298807,0.868773
122.14,116.85,0.290736,1.274461,0.902169,0.283184,1.281094,0.893462
122.15,116.86,0.297976,1.254526,0.928719,0.291669,1.262403,0.919584
122.16,116.87,0.304714,1.234293,0.95522,0.296005,1.241481,0.945887
122.17,116.88,0.312104,1.214554,0.981501,0.303514,1.221285,0.972299
122.18,116.89,0.321152,1.196279,1.008557,0.31111,1.202501,0.999782
122.19,116.9,0.33191,1.180924,1.035778,0.320944,1.186307,1.028334
122.2,116.91,0.342541,1.165903,1.063814,0.332153,1.172561,1.055446
122.21,116.92,0.353231,1.149781,1.092085,0.344614,1.157363,1.084488
122.22,116.93,0.363618,1.132611,1.121107,0.3562,1.140472,1.113091
122.23,116.94,0.375021,1.11573,1.149739,0.366994,1.123408,1.142192
122.24,116.95,0.387884,1.10027,1.177518,0.37809,1.107085,1.171297
122.25,116.96,0.40226,1.086319,1.205096,0.390909,1.092675,1.198968
122.26,116.97,0.41856,1.074305,1.233072,0.40822,1.080982,1.227044
122.27,116.98,0.435558,1.062088,1.260447,0.425352,1.069597,1.254412
122.28,116.99,0.452337,1.04882,1.289228,0.443526,1.056828,1.282388
122.29,117,0.470191,1.035906,1.317554,0.461537,1.043676,1.311396
122.3,117.01,0.489715,1.024161,1.344187,0.478799,1.030929,1.338921
122.31,117.02,0.510325,1.013642,1.370173,0.499365,1.020351,1.364765
122.32,117.03,0.532818,1.004489,1.395433,0.522201,1.011455,1.389705
122.33,117.04,0.555738,0.994821,1.419207,0.545343,1.002301,1.413894
122.34,117.05,0.579338,0.984197,1.442657,0.56884,0.991379,1.437446
122.35,117.06,0.603657,0.97327,1.465468,0.592717,0.980366,1.461142
122.36,117.07,0.628357,0.963975,1.48829,0.616765,0.969884,1.483966
122.37,117.08,0.653996,0.956116,1.510512,0.642185,0.961993,1.505916
122.38,117.09,0.681244,0.949565,1.531425,0.669459,0.955083,1.526625
122.39,117.1,0.709503,0.944101,1.55096,0.697993,0.949851,1.546072
122.4,117.11,0.738407,0.936408,1.569328,0.727229,0.942579,1.564297
122.41,117.12,0.767777,0.927269,1.587657,0.756696,0.933435,1.58303
122.42,117.13,0.796685,0.917353,1.606377,0.785328,0.923651,1.601907
122.43,117.14,0.826583,0.907985,1.625311,0.814595,0.914027,1.62145
122.44,117.15,0.855621,0.898857,1.644402,0.844285,0.905191,1.640245
122.45,117.16,0.885559,0.891546,1.661599,0.874163,0.897682,1.65743
122.46,117.17,0.915853,0.88617,1.677169,0.903813,0.891498,1.673351
122.47,117.18,0.946377,0.882236,1.691859,0.933684,0.885856,1.689473
122.48,117.19,0.978413,0.876452,1.706629,0.965378,0.879709,1.704056
122.49,117.2,1.011526,0.867955,1.721462,0.998823,0.872162,1.719323
122.5,117.21,1.044709,0.85793,1.735834,1.031698,0.862555,1.733579
122.51,117.22,1.077188,0.847556,1.749673,1.06486,0.852489,1.749095
122.52,117.23,1.109323,0.837425,1.763759,1.096654,0.842122,1.765328
122.53,117.24,1.141713,0.827956,1.77855,1.128903,0.831847,1.781057
122.54,117.25,1.174856,0.819009,1.792625,1.162016,0.823348,1.795194
122.55,117.26,1.207902,0.81274,1.806933,1.195225,0.817116,1.808844
122.56,117.27,1.241752,0.808615,1.82092,1.229026,0.812413,1.822419
122.57,117.28,1.27636,0.804601,1.834302,1.263558,0.80789,1.836654
122.58,117.29,1.311362,0.798694,1.848797,1.298141,0.801107,1.851496
122.59,117.3,1.346982,0.790073,1.86378,1.33372,0.793015,1.866111
122.6,117.31,1.382926,0.779294,1.878986,1.369832,0.783022,1.880548
122.61,117.32,1.418383,0.768737,1.893966,1.405444,0.773172,1.89452
122.62,117.33,1.453702,0.759985,1.908382,1.440592,0.76414,1.908891
122.63,117.34,1.488948,0.753682,1.922627,1.475581,0.757625,1.92295
122.64,117.35,1.524311,0.750771,1.936062,1.510889,0.753802,1.935807
122.65,117.36,1.560057,0.749265,1.948894,1.54671,0.751432,1.948284
122.66,117.37,1.597849,0.74604,1.962308,1.584377,0.748921,1.961416
122.67,117.38,1.63626,0.741562,1.976104,1.622659,0.74467,1.975595
122.68,117.39,1.674315,0.735724,1.989372,1.660709,0.738792,1.989228
122.69,117.4,1.711567,0.730889,2.002484,1.697213,0.733214,2.001353
122.7,117.41,1.747125,0.727933,2.015847,1.733881,0.72975,2.01364
122.71,117.42,1.783161,0.727507,2.02897,1.770073,0.729149,2.026155
122.72,117.43,1.820825,0.730268,2.042393,1.807231,0.731656,2.039132
122.73,117.44,1.858041,0.732641,2.055463,1.844422,0.734468,2.052782
122.74,117.45,1.895919,0.733774,2.068377,1.882149,0.735144,2.066111
122.75,117.46,1.934041,0.733651,2.080646,1.92041,0.735102,2.078398
122.76,117.47,1.971194,0.733528,2.093476,1.957714,0.73462,2.0904
122.77,117.48,2.008373,0.734402,2.107087,1.994944,0.735277,2.103371
122.78,117.49,2.04397,0.73697,2.1215,2.030627,0.737904,2.117713
122.79,117.5,2.078823,0.741913,2.136341,2.065422,0.742487,2.132469
122.8,117.51,2.112975,0.748643,2.151462,2.099837,0.749023,2.147457
122.81,117.52,2.147583,0.755617,2.167095,2.134149,0.75547,2.163002
122.82,117.53,2.182656,0.760707,2.183126,2.169569,0.760372,2.178865
122.83,117.54,2.218518,0.764257,2.198966,2.205203,0.763965,2.195002
122.84,117.55,2.254003,0.766874,2.214996,2.240641,0.766341,2.210053
122.85,117.56,2.288678,0.768788,2.231094,2.276143,0.768324,2.225375
122.86,117.57,2.324116,0.771276,2.247583,2.310781,0.771188,2.242141
122.87,117.58,2.357907,0.775065,2.264698,2.344613,0.775338,2.259317
122.88,117.59,2.390276,0.78063,2.282528,2.376898,0.780794,2.277283
122.89,117.6,2.421324,0.787599,2.302038,2.408028,0.78751,2.296602
122.9,117.61,2.451544,0.794754,2.322973,2.438624,0.794284,2.3172
122.91,117.62,2.482135,0.800735,2.344584,2.469491,0.799687,2.338485
122.92,117.63,2.513472,0.804763,2.366355,2.500852,0.803749,2.359952
122.93,117.64,2.544921,0.807749,2.387763,2.532846,0.806056,2.380538
122.94,117.65,2.57794,0.80891,2.408382,2.564917,0.808623,2.401917
122.95,117.66,2.609481,0.810629,2.429381,2.596741,0.81077,2.423467
122.96,117.67,2.640099,0.812786,2.451077,2.627188,0.813204,2.445112
122.97,117.68,2.66878,0.816146,2.473972,2.656112,0.817062,2.46759
122.98,117.69,2.695388,0.820827,2.497805,2.683197,0.821306,2.491009
122.99,117.7,2.721198,0.826475,2.523099,2.709555,0.826903,2.51622
123,117.71,2.746712,0.831001,2.549762,2.734989,0.831456,2.542196
123.01,117.72,2.772346,0.8339,2.576786,2.760738,0.834633,2.568984
123.02,117.73,2.798951,0.835126,2.603786,2.787354,0.836286,2.595949
123.03,117.74,2.826177,0.834663,2.630886,2.814422,0.836713,2.622874
123.04,117.75,2.853052,0.83316,2.657418,2.841499,0.83665,2.649971
123.05,117.76,2.879414,0.832323,2.684141,2.868615,0.836081,2.676103
123.06,117.77,2.903926,0.831368,2.71105,2.893914,0.834958,2.702111
123.07,117.78,2.928354,0.831697,2.737815,2.917733,0.83505,2.729411
123.08,117.79,2.951647,0.832632,2.764778,2.940616,0.835952,2.75724
123.09,117.8,2.972954,0.833582,2.789447,2.963327,0.838035,2.785214
123.1,117.81,2.995008,0.838778,2.823922,2.984961,0.84073,2.814521
123.11,117.82,3.016019,0.840992,2.854059,3.00595,0.842382,2.844282
123.12,117.83,3.03728,0.841242,2.884696,3.027469,0.842753,2.874968
123.13,117.84,3.059237,0.839722,2.915591,3.049558,0.841736,2.905323
123.14,117.85,3.081164,0.837051,2.94646,3.071546,0.838951,2.935984
123.15,117.86,3.102529,0.833869,2.976623,3.093386,0.835108,2.966423
123.16,117.87,3.124307,0.829437,3.007087,3.114893,0.831506,2.997148
123.17,117.88,3.146086,0.825243,3.037933,3.136477,0.827658,3.028012
123.18,117.89,3.167118,0.82242,3.068856,3.157435,0.825101,3.058921
123.19,117.9,3.187113,0.82139,3.100191,3.177257,0.824064,3.090181
123.2,117.91,3.205928,0.821612,3.131809,3.196369,0.824212,3.12169
123.21,117.92,3.224146,0.822957,3.164735,3.21487,0.824983,3.153959
123.22,117.93,3.242621,0.823088,3.198113,3.233176,0.825492,3.187244
123.23,117.94,3.261189,0.821408,3.231131,3.251903,0.823833,3.220537
123.24,117.95,3.280451,0.817913,3.264866,3.271086,0.821125,3.254501
123.25,117.96,3.299914,0.8132,3.298764,3.290486,0.817188,3.288728
123.26,117.97,3.318541,0.807796,3.332396,3.309461,0.812268,3.322194
123.27,117.98,3.336703,0.80276,3.365527,3.327907,0.807243,3.355282
123.28,117.99,3.354609,0.799213,3.399024,3.345526,0.803168,3.388335
123.29,118,3.371736,0.797548,3.43241,3.362503,0.801242,3.421814
123.3,118.01,3.38817,0.797244,3.465524,3.378878,0.800245,3.454822
123.31,118.02,3.403958,0.798635,3.499556,3.394989,0.800354,3.487884
123.32,118.03,3.41961,0.799612,3.534347,3.411176,0.801084,3.523178
123.33,118.04,3.435804,0.798846,3.57008,3.426853,0.800306,3.558611
123.34,118.05,3.451888,0.796049,3.606181,3.44301,0.798209,3.594587
123.35,118.06,3.467754,0.791993,3.642421,3.45919,0.794562,3.63092
123.36,118.07,3.483269,0.787879,3.67776,3.475838,0.78973,3.665755
123.37,118.08,3.498579,0.784299,3.713336,3.491194,0.78533,3.701005
123.38,118.09,3.514299,0.781167,3.748945,3.50614,0.782692,3.736762
123.39,118.1,3.529253,0.779927,3.784171,3.520792,0.781608,3.772403
123.4,118.11,3.543365,0.78055,3.82004,3.535442,0.781417,3.807611
123.41,118.12,3.556765,0.78244,3.855642,3.549304,0.783818,3.843721
123.42,118.13,3.570208,0.784593,3.892393,3.562367,0.785598,3.88009
123.43,118.14,3.583764,0.784869,3.929933,3.576261,0.78622,3.917375
123.44,118.15,3.59747,0.783139,3.967714,3.589756,0.785349,3.9555
123.45,118.16,3.61148,0.77996,4.005789,3.60399,0.783228,3.993456
123.46,118.17,3.624959,0.775975,4.043057,3.617617,0.780566,4.031769
123.47,118.18,3.638113,0.773071,4.08011,3.630952,0.777828,4.068896
123.48,118.19,3.650645,0.772005,4.116247,3.643185,0.776462,4.105311
123.49,118.2,3.661942,0.773825,4.153513,3.65485,0.777122,4.141389
123.5,118.21,3.672925,0.777728,4.190567,3.665483,0.779758,4.177642
123.51,118.22,3.683485,0.782452,4.226775,3.676358,0.784046,4.214301
123.52,118.23,3.693973,0.787073,4.264775,3.686734,0.78757,4.251429
123.53,118.24,3.705081,0.789097,4.302852,3.69822,0.789519,4.289109
123.54,118.25,3.716167,0.789263,4.340999,3.709078,0.790313,4.327899
123.55,118.26,3.727549,0.787769,4.378031,3.720573,0.78945,4.366032
123.56,118.27,3.737207,0.788636,4.416978,3.731863,0.787883,4.402557
123.57,118.28,3.747664,0.788884,4.454926,3.74169,0.788271,4.440876
123.58,118.29,3.757598,0.790691,4.492344,3.751488,0.790154,4.47809
123.59,118.3,3.767099,0.794369,4.529478,3.760927,0.793794,4.515207
123.6,118.31,3.775957,0.798924,4.564064,3.770231,0.799023,4.551496
123.61,118.32,3.785274,0.802835,4.596725,3.778617,0.805829,4.588845
123.62,118.33,3.778244,0.805397,4.602372,3.786913,0.811712,4.626795
123.63,118.34,3.802498,0.812883,4.676965,3.795757,0.815128,4.665707
123.64,118.35,3.811203,0.81457,4.716294,3.805241,0.816999,4.704983
123.65,118.36,3.820034,0.815407,4.755399,3.813572,0.818469,4.743893
123.66,118.37,3.828464,0.817056,4.793151,3.822723,0.819774,4.781554
123.67,118.38,3.83594,0.820446,4.829835,3.830254,0.823172,4.818303
123.68,118.39,3.842755,0.82618,4.866132,3.837182,0.828415,4.854417
123.69,118.4,3.848494,0.834274,4.902106,3.843541,0.835652,4.890023
123.7,118.41,3.853663,0.842954,4.938291,3.848443,0.843816,4.926188
123.71,118.42,3.858375,0.849835,4.975334,3.853178,0.850546,4.963377
123.72,118.43,3.863873,0.854577,5.013536,3.858709,0.85593,5.001577
123.73,118.44,3.869271,0.858191,5.051854,3.864177,0.86031,5.040074
123.74,118.45,3.87464,0.861778,5.089086,3.870985,0.862364,5.076766
123.75,118.46,3.879214,0.866694,5.125062,3.876778,0.865922,5.11237
123.76,118.47,3.883389,0.869332,5.156651,3.881475,0.870882,5.147932
123.77,118.48,3.887874,0.872942,5.188261,3.883761,0.878507,5.184148
123.78,118.49,3.891901,0.876675,5.217545,3.885961,0.887415,5.219536
123.79,118.5,3.895731,0.879548,5.245573,3.887836,0.897549,5.255194
123.8,118.51,3.890193,0.905803,5.29171,3.88443,0.89682,5.267385
123.81,118.52,3.892115,0.912953,5.329202,3.887623,0.903639,5.303903
123.82,118.53,3.894719,0.91827,5.367121,3.890543,0.909818,5.340862
123.83,118.54,3.897472,0.923384,5.40461,3.893041,0.915155,5.377636
123.84,118.55,3.899185,0.929605,5.441353,3.894921,0.920564,5.413696
123.85,118.56,3.900095,0.936729,5.476083,3.895325,0.927102,5.44883
123.86,118.57,3.900487,0.945217,5.509422,3.894346,0.935819,5.483023
123.87,118.58,3.899088,0.955171,5.542013,3.892603,0.945796,5.516752
123.88,118.59,3.896154,0.965497,5.575018,3.890833,0.955593,5.550488
123.89,118.6,3.893688,0.974178,5.609847,3.89002,0.964607,5.584372
123.9,118.61,3.89166,0.981974,5.645682,3.88897,0.972884,5.619337
123.91,118.62,3.889901,0.988242,5.681565,3.888024,0.980301,5.65457
123.92,118.63,3.888299,0.993719,5.716572,3.886792,0.987187,5.689342
123.93,118.64,3.885172,1.000818,5.749125,3.884126,0.993342,5.723513
123.94,118.65,3.885018,1.00934,5.794076,3.883294,1.008307,5.78029
123.95,118.66,3.878689,1.021082,5.82453,3.879508,1.018308,5.810918
123.96,118.67,3.871497,1.032404,5.855836,3.87115,1.030467,5.841952
123.97,118.68,3.866482,1.041647,5.888378,3.864586,1.040458,5.874607
123.98,118.69,3.860395,1.048883,5.922401,3.858184,1.048954,5.908161
123.99,118.7,3.854298,1.055829,5.955836,3.85151,1.055649,5.942049
124,118.71,3.846644,1.064743,5.987929,3.843348,1.062137,5.975435
124.01,118.72,3.83935,1.072938,6.019108,3.83615,1.069913,6.007385
124.02,118.73,3.833446,1.081654,6.049511,3.828761,1.078798,6.037305
124.03,118.74,3.828037,1.090756,6.078606,3.82093,1.089468,6.065101
124.04,118.75,3.822534,1.100539,6.107677,3.810728,1.101322,6.092223
124.05,118.76,3.814849,1.109384,6.137537,3.800198,1.111719,6.120724
124.06,118.77,3.80412,1.11784,6.168035,3.789244,1.119997,6.15066
124.07,118.78,3.791654,1.125287,6.198608,3.778633,1.128495,6.181273
124.08,118.79,3.778238,1.133539,6.227747,3.767887,1.137031,6.210908
124.09,118.8,3.765419,1.14292,6.254232,3.756771,1.145911,6.237459
124.1,118.81,3.742622,1.15719,6.275297,3.74617,1.154787,6.262156
124.11,118.82,3.727245,1.16999,6.297653,3.733858,1.166041,6.285536
124.12,118.83,3.712631,1.181466,6.32183,3.718124,1.178463,6.309308
124.13,118.84,3.698745,1.191,6.347685,3.702557,1.188953,6.334541
124.14,118.85,3.684541,1.198786,6.374531,3.686867,1.197878,6.360862
124.15,118.86,3.669427,1.206362,6.401021,3.672055,1.205996,6.387464
124.16,118.87,3.654267,1.214315,6.426388,3.657814,1.214346,6.413137
124.17,118.88,3.63924,1.223165,6.449389,3.643048,1.22341,6.436203
124.18,118.89,3.621636,1.234287,6.469943,3.628397,1.232683,6.457625
124.19,118.9,3.605054,1.246026,6.4887,3.612782,1.243724,6.476937
124.2,118.91,3.587234,1.257346,6.507584,3.595098,1.254794,6.495918
