Time (Seconds),,X1,Y1,Z1,X2,Y2,Z2
13.27,7.98,2.53185,1.246771,6.342175,2.522655,1.250647,6.351923
13.28,7.99,2.564772,1.247877,6.33965,2.555362,1.2527,6.348838
13.29,8,2.598611,1.247638,6.338211,2.588384,1.252891,6.346503
13.3,8.01,2.632602,1.246056,6.337381,2.622426,1.251938,6.344862
13.31,8.02,2.666265,1.244034,6.336596,2.656339,1.250543,6.343819
13.32,8.03,2.7,1.241977,6.334923,2.690004,1.24873,6.342268
13.33,8.04,2.732421,1.240714,6.331955,2.723207,1.247425,6.340111
13.34,8.05,2.763115,1.24073,6.326996,2.75535,1.246205,6.336732
13.35,8.06,2.793061,1.241926,6.319929,2.787014,1.246136,6.331286
13.36,8.07,2.823349,1.242956,6.311026,2.818201,1.24681,6.323122
13.37,8.08,2.855474,1.24207,6.301478,2.849592,1.246832,6.312871
13.38,8.09,2.888621,1.239463,6.292937,2.881537,1.244597,6.303487
13.39,8.1,2.922251,1.235121,6.284793,2.914579,1.240979,6.294768
13.4,8.11,2.955718,1.229769,6.276777,2.948458,1.236137,6.286505
13.41,8.12,2.9888,1.224339,6.26866,2.981449,1.23106,6.278397
13.42,8.13,3.020783,1.219387,6.259648,3.014327,1.226147,6.269359
13.43,8.14,3.052288,1.21566,6.249096,3.045758,1.222124,6.259404
13.44,8.15,3.082806,1.213397,6.23672,3.076661,1.219082,6.247587
13.45,8.16,3.111865,1.212405,6.222683,3.10642,1.217365,6.234107
13.46,8.17,3.141135,1.211043,6.206783,3.135615,1.215778,6.218554
13.47,8.18,3.170504,1.207456,6.191137,3.165075,1.212617,6.202501
13.48,8.19,3.201181,1.202605,6.175657,3.196322,1.207921,6.187167
13.49,8.2,3.231742,1.196779,6.160867,3.227869,1.201761,6.172695
13.5,8.21,3.262984,1.189767,6.145513,3.259166,1.195438,6.15705
13.51,8.22,3.293487,1.182707,6.130002,3.289738,1.188385,6.141
13.52,8.23,3.323394,1.176881,6.113574,3.319696,1.182388,6.124715
13.53,8.24,3.352047,1.171876,6.095673,3.348744,1.177365,6.107344
13.54,8.25,3.379154,1.168271,6.076543,3.375954,1.17318,6.08833
13.55,8.26,3.405008,1.165165,6.055067,3.400414,1.169966,6.066471
13.56,8.27,3.43112,1.160594,6.032858,3.427624,1.165884,6.044082
13.57,8.28,3.458221,1.154522,6.010968,3.454824,1.160122,6.021885
13.58,8.29,3.485359,1.14756,5.989238,3.482094,1.153251,5.999995
13.59,8.3,3.513252,1.139786,5.967909,3.510324,1.145653,5.979108
13.6,8.31,3.539909,1.13179,5.946084,3.537235,1.13759,5.957485
13.61,8.32,3.566578,1.123678,5.923359,3.564149,1.129143,5.934909
13.62,8.33,3.59189,1.117033,5.900099,3.590364,1.121551,5.911872
13.63,8.34,3.615536,1.111212,5.875346,3.61467,1.115327,5.887301
13.64,8.35,3.639253,1.105495,5.848711,3.635879,1.11031,5.860793
13.65,8.36,3.659335,1.100226,5.820858,3.658591,1.104613,5.832702
13.66,8.37,3.680664,1.093037,5.792852,3.679262,1.098384,5.804548
13.67,8.38,3.702586,1.084615,5.764861,3.701327,1.090499,5.776432
13.68,8.39,3.7257,1.075263,5.73727,3.724262,1.081269,5.74879
13.69,8.4,3.747644,1.066121,5.709764,3.746973,1.071778,5.721545
13.7,8.41,3.769645,1.056623,5.682067,3.76954,1.061938,5.693917
13.71,8.42,3.790344,1.047751,5.653109,3.790154,1.053032,5.66502
13.72,8.43,3.81016,1.040174,5.623611,3.810226,1.045035,5.635748
13.73,8.44,3.827822,1.033881,5.59278,3.827639,1.03842,5.604836
13.74,8.45,3.844127,1.027919,5.560761,3.84544,1.031916,5.573097
13.75,8.46,3.858995,1.020265,5.528632,3.861007,1.024673,5.540672
13.76,8.47,3.874627,1.010605,5.49595,3.875044,1.015986,5.50791
13.77,8.48,3.890577,1.000163,5.463443,3.891789,1.005906,5.475154
13.78,8.49,3.907235,0.989685,5.43154,3.909627,0.994973,5.443607
13.79,8.5,3.923225,0.978715,5.399023,3.925354,0.98385,5.411008
13.8,8.51,3.938839,0.968274,5.365941,3.941064,0.973987,5.377947
13.81,8.52,3.952061,0.959673,5.332598,3.955065,0.965233,5.344727
13.82,8.53,3.963962,0.952676,5.298285,3.966128,0.957202,5.310495
13.83,8.54,3.973546,0.946108,5.262979,3.977172,0.950313,5.275126
13.84,8.55,3.982142,0.938648,5.227326,3.985802,0.943137,5.239261
13.85,8.56,3.991406,0.929214,5.1914,3.993732,0.934744,5.203518
13.86,8.57,4.000833,0.918317,5.155291,4.00476,0.923938,5.16653
13.87,8.58,4.010742,0.907536,5.119503,4.014333,0.913918,5.131057
13.88,8.59,4.01971,0.897112,5.084023,4.024461,0.90309,5.095112
13.89,8.6,4.027363,0.886883,5.047612,4.032289,0.892808,5.059134
13.9,8.61,4.034126,0.878468,5.011178,4.038959,0.884022,5.02291
13.91,8.62,4.038979,0.871229,4.974337,4.043888,0.876524,4.986212
13.92,8.63,4.041868,0.865082,4.936907,4.046881,0.870027,4.948885
13.93,8.64,4.043146,0.858059,4.899151,4.048578,0.863094,4.910982
13.94,8.65,4.044301,0.849112,4.86102,4.050017,0.854693,4.872426
13.95,8.66,4.045962,0.838809,4.822475,4.051687,0.845038,4.83349
13.96,8.67,4.048398,0.828026,4.784268,4.054162,0.834326,4.795071
13.97,8.68,4.05014,0.817726,4.746701,4.056961,0.823425,4.757399
13.98,8.69,4.051074,0.807427,4.70885,4.058586,0.81285,4.719431
13.99,8.7,4.050535,0.7982,4.670517,4.057999,0.803425,4.681303
14,8.71,4.04849,0.790728,4.632461,4.056191,0.795565,4.643343
14.01,8.72,4.044728,0.784677,4.593946,4.052299,0.789028,4.604906
14.02,8.73,4.038754,0.778669,4.555489,4.046717,0.783303,4.566505
14.03,8.74,4.032705,0.770948,4.516907,4.04056,0.775598,4.52749
14.04,8.75,4.026536,0.76149,4.477844,4.033865,0.767108,4.488645
14.05,8.76,4.020485,0.751068,4.439085,4.028411,0.757011,4.449186
14.06,8.77,4.014802,0.74097,4.400731,4.023258,0.746504,4.410726
14.07,8.78,4.008338,0.730779,4.361273,4.016265,0.736504,4.371605
14.08,8.79,4.000333,0.722316,4.322741,4.008436,0.72809,4.333092
14.09,8.8,3.990977,0.71583,4.284611,3.999134,0.721196,4.295149
14.1,8.81,3.979575,0.711009,4.247045,3.987958,0.715849,4.257349
14.11,8.82,3.966136,0.707152,4.209373,3.975042,0.711192,4.219286
14.12,8.83,3.951591,0.70119,4.171721,3.960603,0.705676,4.181134
14.13,8.84,3.93708,0.694145,4.134213,3.946432,0.698313,4.142812
14.14,8.85,3.922675,0.685179,4.096005,3.932585,0.689705,4.104634
14.15,8.86,3.90882,0.675972,4.058345,3.91865,0.680685,4.066671
14.16,8.87,3.895075,0.667057,4.019891,3.904523,0.671961,4.028444
14.17,8.88,3.880451,0.659477,3.98166,3.889852,0.664678,3.990669
14.18,8.89,3.864463,0.654235,3.944185,3.873907,0.659286,3.953409
14.19,8.9,3.846667,0.651338,3.908121,3.856515,0.655528,3.917202
14.2,8.91,3.826798,0.650079,3.873362,3.836957,0.653174,3.882322
14.21,8.92,3.806002,0.64814,3.839211,3.816195,0.650656,3.847055
14.22,8.93,3.784816,0.643388,3.803679,3.795213,0.646147,3.812256
14.23,8.94,3.763747,0.63749,3.767477,3.774009,0.641199,3.775692
14.24,8.95,3.743377,0.630513,3.730763,3.753267,0.635185,3.739159
14.25,8.96,3.722634,0.624158,3.694959,3.732795,0.628597,3.703209
14.26,8.97,3.701428,0.619292,3.659885,3.711363,0.623812,3.668477
14.27,8.98,3.679238,0.616634,3.626314,3.689609,0.620696,3.635043
14.28,8.99,3.656082,0.616465,3.594363,3.667044,0.619312,3.603015
14.29,9,3.631635,0.618188,3.563193,3.643143,0.619637,3.571575
14.3,9.01,3.605782,0.618297,3.530534,3.616544,0.62068,3.538823
14.31,9.02,3.57959,0.616678,3.497732,3.590503,0.619317,3.505533
14.32,9.03,3.553613,0.612949,3.46424,3.564156,0.616367,3.471955
14.33,9.04,3.52733,0.60946,3.432427,3.538326,0.612121,3.438869
14.34,9.05,3.501633,0.603689,3.398275,3.512608,0.607652,3.406261
14.35,9.06,3.476246,0.600746,3.366827,3.487319,0.603699,3.375013
14.36,9.07,3.450396,0.599427,3.335416,3.461342,0.601868,3.343907
14.37,9.08,3.424118,0.599913,3.304043,3.435143,0.602631,3.312678
14.38,9.09,3.397369,0.602953,3.273092,3.408201,0.605163,3.281624
14.39,9.1,3.370382,0.607059,3.241652,3.381205,0.609275,3.250483
14.4,9.11,3.342761,0.611252,3.212403,3.353415,0.611667,3.218824
14.41,9.12,3.314129,0.610933,3.179827,3.325844,0.612042,3.187033
14.42,9.13,3.286246,0.61027,3.149218,3.29762,0.6107,3.155468
14.43,9.14,3.258816,0.609433,3.118322,3.270018,0.60869,3.124666
14.44,9.15,3.230005,0.607745,3.086855,3.241905,0.607729,3.092901
14.45,9.16,3.203552,0.606385,3.053722,3.214904,0.607583,3.062518
14.46,9.17,3.17704,0.608989,3.022301,3.187856,0.610357,3.031088
14.47,9.18,3.150919,0.614125,2.991253,3.162009,0.615105,3.000221
14.48,9.19,3.125422,0.620849,2.959447,3.136129,0.621592,2.968636
14.49,9.2,3.099726,0.626665,2.926877,3.110265,0.627455,2.93648
14.5,9.21,3.073423,0.630632,2.894359,3.084058,0.63136,2.903722
14.51,9.22,3.046474,0.632405,2.861259,3.057099,0.633394,2.870862
14.52,9.23,3.018987,0.633092,2.828167,3.02971,0.635101,2.837534
14.53,9.24,2.992227,0.633945,2.795605,3.003066,0.636315,2.804672
14.54,9.25,2.966022,0.636301,2.763494,2.976875,0.638605,2.772778
14.55,9.26,2.940857,0.640507,2.732066,2.951607,0.642446,2.742067
14.56,9.27,2.916374,0.646466,2.700025,2.926975,0.648085,2.710244
14.57,9.28,2.892184,0.65466,2.668497,2.902666,0.655881,2.677734
14.58,9.29,2.868578,0.66394,2.635245,2.878952,0.664327,2.64653
14.59,9.3,2.84478,0.671907,2.601851,2.855048,0.672377,2.612136
14.6,9.31,2.819665,0.677567,2.568049,2.830078,0.67851,2.578388
14.61,9.32,2.794352,0.681168,2.534101,2.804915,0.682518,2.543932
14.62,9.33,2.769179,0.683671,2.499768,2.779733,0.685356,2.509716
14.63,9.34,2.744138,0.686241,2.466108,2.75495,0.688401,2.47575
14.64,9.35,2.720088,0.689927,2.433229,2.730612,0.691866,2.443061
14.65,9.36,2.696225,0.696,2.400817,2.707023,0.697212,2.410175
14.66,9.37,2.672846,0.703813,2.36874,2.683801,0.704271,2.378053
14.67,9.38,2.64993,0.713381,2.336848,2.660743,0.71303,2.346738
14.68,9.39,2.626798,0.724044,2.304115,2.637645,0.723617,2.31352
14.69,9.4,2.603957,0.733339,2.270446,2.614646,0.732982,2.27996
14.7,9.41,2.580398,0.740576,2.235937,2.591193,0.740737,2.245422
14.71,9.42,2.556842,0.745988,2.201275,2.56755,0.746686,2.210832
14.72,9.43,2.533044,0.750273,2.167049,2.543962,0.751358,2.176145
14.73,9.44,2.509765,0.754684,2.133398,2.5207,0.755933,2.142567
14.74,9.45,2.487148,0.760713,2.100768,2.498342,0.761063,2.109418
14.75,9.46,2.464931,0.768707,2.069413,2.476326,0.767918,2.07747
14.76,9.47,2.442592,0.777766,2.037837,2.454038,0.776671,2.046115
14.77,9.48,2.420217,0.788974,2.006756,2.431698,0.787656,2.014909
14.78,9.49,2.397216,0.801217,1.97533,2.408739,0.800037,1.9835
14.79,9.5,2.373671,0.812227,1.94366,2.385152,0.811209,1.951945
14.8,9.51,2.349308,0.821325,1.911504,2.361317,0.820629,1.919432
14.81,9.52,2.325495,0.82826,1.879248,2.337566,0.827694,1.886358
14.82,9.53,2.30228,0.834946,1.847477,2.314673,0.833498,1.853388
14.83,9.54,2.279564,0.842305,1.816788,2.291997,0.839693,1.821489
14.84,9.55,2.256312,0.849314,1.78525,2.268816,0.846852,1.790391
14.85,9.56,2.233707,0.858036,1.754704,2.246089,0.855173,1.760171
14.86,9.57,2.211278,0.868626,1.724698,2.223445,0.865687,1.73017
14.87,9.58,2.188273,0.881047,1.695684,2.200652,0.878123,1.701615
14.88,9.59,2.164588,0.893669,1.667263,2.176933,0.891159,1.673005
14.89,9.6,2.140088,0.904997,1.63803,2.15231,0.903201,1.644129
14.9,9.61,2.115363,0.91437,1.607896,2.127928,0.913276,1.614085
14.91,9.62,2.091121,0.922423,1.578018,2.103935,0.921422,1.583684
14.92,9.63,2.067303,0.930223,1.548266,2.080134,0.929045,1.553099
14.93,9.64,2.043449,0.93826,1.518936,2.056338,0.937162,1.524234
14.94,9.65,2.020748,0.948079,1.490962,2.033451,0.946001,1.496641
14.95,9.66,1.997792,0.959278,1.464472,2.010598,0.956961,1.469744
14.96,9.67,1.974893,0.973016,1.439146,1.987631,0.970503,1.444788
14.97,9.68,1.951233,0.987973,1.414574,1.963908,0.984824,1.419908
14.98,9.69,1.926642,1.00124,1.3895,1.939259,0.998735,1.39522
14.99,9.7,1.901458,1.012505,1.363497,1.913674,1.010385,1.36907
15,9.71,1.876016,1.022325,1.337337,1.889012,1.020618,1.342912
15.01,9.72,1.851585,1.032145,1.311428,1.864453,1.029765,1.31675
15.02,9.73,1.828269,1.042435,1.286621,1.841525,1.03915,1.291369
15.03,9.74,1.804936,1.054219,1.262415,1.816804,1.049766,1.266476
15.04,9.75,1.782284,1.066812,1.23891,1.793893,1.062696,1.243896
15.05,9.76,1.759615,1.082055,1.217506,1.771398,1.077587,1.222025
15.06,9.77,1.736528,1.097684,1.196372,1.747936,1.093238,1.200928
15.07,9.78,1.712241,1.112048,1.17433,1.723483,1.107574,1.179265
15.08,9.79,1.686823,1.124314,1.151957,1.699723,1.121296,1.156909
15.09,9.8,1.661748,1.134878,1.128635,1.674336,1.132163,1.133481
15.1,9.81,1.637134,1.145289,1.105545,1.65001,1.143505,1.110921
15.11,9.82,1.613285,1.156695,1.083702,1.626666,1.154501,1.088746
15.12,9.83,1.591145,1.169334,1.063865,1.604631,1.165137,1.067978
15.13,9.84,1.569979,1.183375,1.044636,1.58285,1.178096,1.048235
15.14,9.85,1.548032,1.198513,1.025741,1.561232,1.193541,1.029109
15.15,9.86,1.525849,1.21458,1.007199,1.5394,1.209738,1.010682
15.16,9.87,1.5027,1.229335,0.988503,1.516209,1.225046,0.991866
15.17,9.88,1.479217,1.242397,0.968915,1.492228,1.238771,0.972546
15.18,9.89,1.455257,1.253731,0.948919,1.469047,1.249543,0.951803
15.19,9.9,1.431664,1.264338,0.929461,1.445261,1.26058,0.93087
15.2,9.91,1.408338,1.274894,0.909961,1.422429,1.271588,0.910856
15.21,9.92,1.38686,1.286896,0.891635,1.40041,1.283588,0.892461
15.22,9.93,1.367039,1.301809,0.874732,1.380287,1.297551,0.87539
15.23,9.94,1.348449,1.318628,0.859411,1.360726,1.313355,0.859384
15.24,9.95,1.329034,1.334857,0.84398,1.341061,1.329571,0.844568
15.25,9.96,1.30743,1.349146,0.827648,1.319231,1.344351,0.82811
15.26,9.97,1.2859,1.362499,0.810928,1.298668,1.358496,0.811252
15.27,9.98,1.264732,1.375454,0.793636,1.27864,1.371708,0.794591
15.28,9.99,1.245198,1.388865,0.777124,1.257004,1.384836,0.779146
15.29,10,1.227436,1.402604,0.762141,1.239031,1.39799,0.763058
15.3,10.01,1.21109,1.418783,0.748548,1.22279,1.413075,0.748889
15.31,10.02,1.196196,1.435876,0.736148,1.207541,1.429743,0.73579
15.32,10.03,1.179943,1.453107,0.723926,1.191808,1.446644,0.723372
15.33,10.04,1.162982,1.468587,0.710993,1.173769,1.461867,0.710038
15.34,10.05,1.145049,1.482357,0.697167,1.155882,1.47534,0.695812
15.35,10.06,1.125589,1.495297,0.682176,1.137024,1.489054,0.680107
15.36,10.07,1.107264,1.508068,0.667981,1.118744,1.502537,0.665616
15.37,10.08,1.090013,1.520858,0.654444,1.102479,1.515364,0.652475
15.38,10.09,1.075687,1.534782,0.642481,1.087349,1.528348,0.641019
15.39,10.1,1.061832,1.550107,0.632193,1.072629,1.543071,0.63019
15.4,10.11,1.049087,1.565785,0.62408,1.059335,1.558138,0.620674
15.41,10.12,1.035154,1.580961,0.6156,1.046151,1.573516,0.61178
15.42,10.13,1.019302,1.594928,0.605687,1.029645,1.587908,0.601707
15.43,10.14,1.002324,1.607514,0.595164,1.012703,1.600351,0.592926
15.44,10.15,0.985886,1.619076,0.584485,0.996772,1.612797,0.584363
15.45,10.16,0.970524,1.630624,0.575384,0.981892,1.624811,0.575431
15.46,10.17,0.958901,1.642645,0.567105,0.968482,1.635474,0.56237
15.47,10.18,0.947953,1.65562,0.559642,0.957565,1.647994,0.554484
15.48,10.19,0.939211,1.669953,0.553953,0.94763,1.662126,0.547916
15.49,10.2,0.928671,1.684141,0.549151,0.936426,1.677202,0.543208
15.5,10.21,0.915269,1.696427,0.543021,0.924195,1.689344,0.539372
15.51,10.22,0.900547,1.707025,0.535861,0.911783,1.702646,0.545975
15.52,10.23,0.886282,1.717214,0.528292,0.898307,1.714011,0.543529
15.53,10.24,0.873195,1.727084,0.520614,0.883996,1.72298,0.529167
15.54,10.25,0.861678,1.737381,0.51389,0.870791,1.731775,0.512169
15.55,10.26,0.852122,1.748857,0.509184,0.860633,1.742619,0.501812
15.56,10.27,0.843678,1.761171,0.505841,0.852645,1.755227,0.497868
15.57,10.28,0.834426,1.77402,0.5027,0.844097,1.768279,0.495061
15.58,10.29,0.825462,1.78599,0.500017,0.834436,1.780764,0.492686
15.59,10.3,0.813192,1.795624,0.495936,0.823221,1.791823,0.490783
15.6,10.31,0.800885,1.80477,0.491232,0.811241,1.801725,0.486794
15.61,10.32,0.788907,1.813229,0.485995,0.798651,1.810046,0.48027
15.62,10.33,0.777864,1.821431,0.481293,0.786829,1.817885,0.473666
15.63,10.34,0.768361,1.829806,0.478194,0.777156,1.82634,0.46944
15.64,10.35,0.759831,1.838411,0.476253,0.769015,1.835469,0.467222
15.65,10.36,0.751752,1.847629,0.475182,0.76098,1.844477,0.464768
15.66,10.37,0.745391,1.857065,0.476165,0.753416,1.854532,0.466011
15.67,10.38,0.738366,1.865799,0.477038,0.745563,1.864266,0.467304
15.68,10.39,0.727304,1.872453,0.476225,0.73584,1.87314,0.465647
15.69,10.4,0.717073,1.878568,0.475761,0.725533,1.878924,0.464833
15.7,10.41,0.707135,1.8836,0.475159,0.714801,1.884141,0.463555
15.71,10.42,0.699367,1.887635,0.475226,0.703353,1.888558,0.462831
15.72,10.43,0.690081,1.890378,0.475213,0.693654,1.892509,0.465339
15.73,10.44,0.682554,1.893817,0.475322,0.686425,1.896076,0.463424
15.74,10.45,0.672538,1.897368,0.474662,0.683958,1.900021,0.465902
15.75,10.46,0.663262,1.901137,0.475628,0.674618,1.904516,0.466551
15.76,10.47,0.658141,1.904739,0.478355,0.665156,1.908475,0.467389
15.77,10.48,0.652538,1.907716,0.481256,0.66485,1.911966,0.473657
15.78,10.49,0.647328,1.909378,0.485522,0.656874,1.914143,0.476359
15.79,10.5,0.64333,1.910099,0.489458,0.647449,1.914151,0.478482
15.8,10.51,0.633828,1.90819,0.491911,0.638355,1.912945,0.481364
15.81,10.52,0.623945,1.905741,0.494972,0.630071,1.910644,0.485044
15.82,10.53,0.609853,1.900309,0.499129,0.621703,1.908227,0.488161
15.83,10.54,0.604641,1.896878,0.499293,0.612596,1.904596,0.490831
15.84,10.55,0.603608,1.893673,0.505157,0.605403,1.901064,0.494135
15.85,10.56,0.597055,1.889088,0.508809,0.597005,1.896879,0.498048
15.86,10.57,0.591812,1.883662,0.512806,0.588336,1.891836,0.501525
15.87,10.58,0.585118,1.877927,0.51714,0.587045,1.887104,0.508296
15.88,10.59,0.576685,1.871903,0.519665,0.580708,1.881817,0.512037
15.89,10.6,0.571007,1.864452,0.523023,0.5725,1.874653,0.515634
15.9,10.61,0.566797,1.855641,0.527351,0.5664,1.86648,0.519288
15.91,10.62,0.562426,1.845591,0.530533,0.559818,1.856586,0.522956
15.92,10.63,0.55665,1.834203,0.533529,0.554483,1.845963,0.528228
15.93,10.64,0.551027,1.82245,0.536008,0.549424,1.834659,0.531901
15.94,10.65,0.547133,1.810471,0.53891,0.544575,1.82269,0.534638
15.95,10.66,0.544453,1.798533,0.541728,0.542636,1.811211,0.540101
15.96,10.67,0.545895,1.787994,0.546942,0.544968,1.800931,0.544528
15.97,10.68,0.548691,1.777955,0.551389,0.547123,1.790833,0.548303
15.98,10.69,0.549548,1.766338,0.5522,0.548101,1.779302,0.550794
15.99,10.7,0.548985,1.75267,0.55446,0.544907,1.764947,0.553768
16,10.71,0.547233,1.736413,0.559633,0.543076,1.749179,0.558477
16.01,10.72,0.54586,1.719577,0.565141,0.543117,1.732711,0.564356
16.02,10.73,0.545496,1.702977,0.569554,0.541561,1.715856,0.569341
16.03,10.74,0.547309,1.686555,0.574479,0.542736,1.699012,0.574
16.04,10.75,0.550694,1.670003,0.578459,0.546308,1.682518,0.578358
16.05,10.76,0.555612,1.65327,0.581462,0.54937,1.665324,0.58147
16.06,10.77,0.560175,1.63407,0.583809,0.554117,1.646017,0.583839
16.07,10.78,0.56515,1.611866,0.586252,0.56039,1.624553,0.586382
16.08,10.79,0.570273,1.588171,0.588571,0.56628,1.600831,0.58927
16.09,10.8,0.573,1.563424,0.59211,0.569326,1.576427,0.591871
16.1,10.81,0.579076,1.540131,0.595889,0.57538,1.552779,0.59529
16.11,10.82,0.586643,1.517478,0.598868,0.582262,1.530155,0.59815
16.12,10.83,0.593688,1.494552,0.601788,0.592258,1.507732,0.601044
16.13,10.84,0.611933,1.47407,0.603599,0.60386,1.485472,0.604115
16.14,10.85,0.619123,1.450243,0.60378,0.614866,1.462031,0.605348
16.15,10.86,0.635514,1.425772,0.604026,0.626312,1.436566,0.605183
16.16,10.87,0.646931,1.399212,0.602688,0.637336,1.409888,0.604278
16.17,10.88,0.654729,1.370827,0.602486,0.649217,1.382567,0.603937
16.18,10.89,0.668565,1.343924,0.603587,0.661958,1.355285,0.604886
16.19,10.9,0.68774,1.318221,0.606322,0.678845,1.329386,0.607126
16.2,10.91,0.700874,1.292302,0.609046,0.694067,1.303405,0.609053
16.21,10.92,0.719179,1.268476,0.611691,0.71185,1.279325,0.611949
16.22,10.93,0.737663,1.24346,0.613149,0.729639,1.253673,0.61314
16.23,10.94,0.757007,1.2164,0.613106,0.74808,1.226248,0.613614
16.24,10.95,0.776419,1.188846,0.613241,0.766819,1.198141,0.613981
16.25,10.96,0.796268,1.161305,0.615504,0.787026,1.170409,0.61591
16.26,10.97,0.817235,1.136227,0.620018,0.80589,1.143864,0.619491
16.27,10.98,0.839727,1.111893,0.626434,0.82824,1.118999,0.625421
16.28,10.99,0.862969,1.086671,0.634002,0.851972,1.094285,0.633079
16.29,11,0.886751,1.060996,0.64111,0.875932,1.068765,0.64007
16.3,11.01,0.911178,1.033567,0.647514,0.899904,1.041474,0.646668
16.31,11.02,0.935587,1.006071,0.654798,0.925129,1.014203,0.653488
16.32,11.03,0.960047,0.980125,0.663656,0.948433,0.987277,0.660699
16.33,11.04,0.984836,0.955769,0.67418,0.973674,0.962405,0.670793
16.34,11.05,1.010919,0.931867,0.686147,0.999863,0.938868,0.682441
16.35,11.06,1.037506,0.909067,0.699583,1.026422,0.915823,0.696058
16.36,11.07,1.06509,0.88533,0.713068,1.053863,0.89236,0.70962
16.37,11.08,1.093689,0.860636,0.726243,1.082603,0.867402,0.723259
16.38,11.09,1.122277,0.836096,0.739735,1.111229,0.842563,0.736167
16.39,11.1,1.150111,0.812794,0.754563,1.138305,0.818396,0.749561
16.4,11.11,1.177528,0.791352,0.771951,1.166217,0.796583,0.765776
16.41,11.12,1.205914,0.770664,0.791129,1.194852,0.776176,0.784642
16.42,11.13,1.234318,0.750922,0.81094,1.222764,0.756047,0.804731
16.43,11.14,1.263451,0.730324,0.830988,1.252166,0.736225,0.825236
16.44,11.15,1.293252,0.708791,0.850556,1.282397,0.715118,0.84563
16.45,11.16,1.323439,0.687048,0.870928,1.312555,0.693272,0.865653
16.46,11.17,1.352696,0.667139,0.892474,1.341698,0.672862,0.885953
16.47,11.18,1.380759,0.649542,0.91539,1.369891,0.653892,0.907942
16.48,11.19,1.409344,0.633139,0.939848,1.398316,0.638412,0.932026
16.49,11.2,1.437779,0.618333,0.965455,1.427019,0.623573,0.957652
16.5,11.21,1.466581,0.602966,0.991557,1.455457,0.607119,0.983898
16.51,11.22,1.495381,0.585639,1.018347,1.48472,0.591108,1.010936
16.52,11.23,1.5239,0.567779,1.045471,1.513377,0.573195,1.038262
16.53,11.24,1.552665,0.551728,1.072727,1.541304,0.555061,1.064397
16.54,11.25,1.580952,0.536447,1.099915,1.570136,0.539949,1.09162
16.55,11.26,1.609526,0.523425,1.12862,1.598774,0.527403,1.120076
16.56,11.27,1.63774,0.513496,1.158527,1.627066,0.516512,1.149814
16.57,11.28,1.666153,0.503876,1.189116,1.65532,0.507361,1.180368
16.58,11.29,1.694328,0.492581,1.220464,1.683754,0.496568,1.212304
16.59,11.3,1.72261,0.479875,1.252155,1.711578,0.483001,1.243923
16.6,11.31,1.751084,0.466572,1.283733,1.74007,0.469467,1.2755
16.61,11.32,1.779551,0.45332,1.315428,1.768862,0.456754,1.307368
16.62,11.33,1.806868,0.441922,1.347517,1.79701,0.446533,1.339554
16.63,11.34,1.835316,0.43438,1.380636,1.824704,0.437792,1.371734
16.64,11.35,1.862173,0.428525,1.413756,1.851872,0.431863,1.404675
16.65,11.36,1.88942,0.424123,1.447208,1.87868,0.426809,1.438123
16.66,11.37,1.917091,0.418712,1.48074,1.906074,0.42026,1.471517
16.67,11.38,1.946213,0.410898,1.514968,1.935208,0.41332,1.505946
16.68,11.39,1.975654,0.402152,1.548769,1.964373,0.405273,1.540191
16.69,11.4,2.004061,0.393677,1.582759,1.993215,0.396728,1.573975
16.7,11.41,2.03109,0.387156,1.617422,2.020481,0.390474,1.608372
16.71,11.42,2.056103,0.384035,1.652204,2.046233,0.386595,1.642334
16.72,11.43,2.081014,0.383557,1.687198,2.071289,0.38527,1.676983
16.73,11.44,2.106265,0.383965,1.723551,2.096775,0.386392,1.71329
16.74,11.45,2.132331,0.383668,1.760151,2.122504,0.38644,1.75032
16.75,11.46,2.158234,0.381451,1.797521,2.148771,0.384699,1.787592
16.76,11.47,2.183768,0.378228,1.834849,2.174969,0.38184,1.82496
16.77,11.48,2.20901,0.375635,1.871488,2.200097,0.378532,1.861033
16.78,11.49,2.233479,0.37451,1.908143,2.224759,0.377395,1.897637
16.79,11.5,2.25711,0.375823,1.94468,2.248281,0.378611,1.934262
16.8,11.51,2.279491,0.380581,1.981714,2.270946,0.383364,1.970937
16.81,11.52,2.301071,0.387348,2.019109,2.292452,0.389422,2.008339
16.82,11.53,2.323159,0.393019,2.057337,2.313893,0.394691,2.046967
16.83,11.54,2.346127,0.396898,2.09595,2.336393,0.398464,2.086346
16.84,11.55,2.369611,0.398668,2.134727,2.35991,0.400876,2.125029
16.85,11.56,2.392614,0.399486,2.17329,2.382805,0.402278,2.16348
16.86,11.57,2.414927,0.400567,2.211933,2.405351,0.403618,2.202354
16.87,11.58,2.435757,0.403161,2.250549,2.426013,0.406707,2.240552
16.88,11.59,2.455304,0.408075,2.288631,2.445737,0.411186,2.278715
16.89,11.6,2.474087,0.414176,2.326846,2.464117,0.417424,2.317146
16.9,11.61,2.491313,0.421816,2.364896,2.481579,0.42611,2.35657
16.91,11.62,2.507882,0.428918,2.399932,2.497749,0.434806,2.396523
16.92,11.63,2.524422,0.439119,2.447058,2.514252,0.441782,2.436685
16.93,11.64,2.541839,0.444151,2.487415,2.531413,0.447327,2.478014
16.94,11.65,2.559856,0.448153,2.527804,2.54902,0.450605,2.519361
