Time (Seconds),,X1,Y1,Z1,X2,Y2,Z2
25.37,20.08,1.113398,0.825181,3.114251,1.113118,0.82958,3.126843
25.38,20.09,1.125269,0.82167,3.075109,1.125577,0.825478,3.088453
25.39,20.1,1.137133,0.819397,3.036961,1.137014,0.823363,3.050233
25.4,20.11,1.148663,0.819028,2.998818,1.148421,0.822467,3.012036
25.41,20.12,1.15999,0.82077,2.960556,1.159737,0.822998,2.97399
25.42,20.13,1.171283,0.822309,2.92181,1.170891,0.8252,2.934802
25.43,20.14,1.182196,0.822806,2.882124,1.181624,0.825853,2.894963
25.44,20.15,1.193725,0.821964,2.840794,1.192762,0.825177,2.85439
25.45,20.16,1.205091,0.818914,2.800848,1.204329,0.822105,2.814093
25.46,20.17,1.216863,0.815392,2.761063,1.21574,0.818317,2.774427
25.47,20.18,1.228747,0.811094,2.721638,1.227203,0.814281,2.734945
25.48,20.19,1.240067,0.807131,2.682742,1.239122,0.810562,2.695544
25.49,20.2,1.251724,0.805429,2.642849,1.250685,0.807959,2.65639
25.5,20.21,1.263241,0.804289,2.60464,1.262291,0.807293,2.61788
25.51,20.22,1.274962,0.80652,2.56597,1.27416,0.808491,2.579629
25.52,20.23,1.286946,0.809141,2.528768,1.286012,0.811669,2.541212
25.53,20.24,1.299212,0.811582,2.490047,1.297934,0.813661,2.502342
25.54,20.25,1.311228,0.812616,2.449356,1.310206,0.814785,2.462319
25.55,20.26,1.323732,0.81194,2.40802,1.322632,0.814322,2.421909
25.56,20.27,1.336457,0.810518,2.367788,1.33475,0.812816,2.381459
25.57,20.28,1.349054,0.809324,2.328436,1.346873,0.811378,2.34218
25.58,20.29,1.361448,0.809383,2.290093,1.359113,0.811328,2.303507
25.59,20.3,1.373814,0.81096,2.252601,1.372146,0.812998,2.265642
25.6,20.31,1.387896,0.816518,2.213714,1.385722,0.817185,2.228161
25.61,20.32,1.401324,0.82184,2.177075,1.399503,0.82323,2.190873
25.62,20.33,1.415671,0.828098,2.140149,1.414225,0.829641,2.153125
25.63,20.34,1.430572,0.832883,2.101999,1.429209,0.83446,2.114682
25.64,20.35,1.445652,0.836546,2.061821,1.444189,0.838377,2.075571
25.65,20.36,1.46047,0.839749,2.022842,1.458754,0.840686,2.036971
25.66,20.37,1.475106,0.842045,1.984985,1.473559,0.843166,1.998818
25.67,20.38,1.489661,0.845215,1.948133,1.488631,0.847061,1.961289
25.68,20.39,1.505553,0.851939,1.91083,1.503883,0.853012,1.924867
25.69,20.4,1.520845,0.859745,1.876214,1.519687,0.861168,1.889999
25.7,20.41,1.538759,0.871665,1.841778,1.535927,0.870856,1.855848
25.71,20.42,1.556039,0.881036,1.807146,1.552855,0.879796,1.820994
25.72,20.43,1.573403,0.888418,1.771554,1.570029,0.887084,1.785303
25.73,20.44,1.59047,0.894037,1.735057,1.58703,0.892772,1.749008
25.74,20.45,1.607364,0.899506,1.699739,1.603267,0.897664,1.713218
25.75,20.46,1.624291,0.90559,1.665443,1.619673,0.902805,1.678306
25.76,20.47,1.641882,0.91214,1.631015,1.637212,0.910175,1.644484
25.77,20.48,1.659528,0.92104,1.598501,1.655066,0.918925,1.611908
25.78,20.49,1.677172,0.931511,1.56676,1.672419,0.929511,1.580432
25.79,20.5,1.695797,0.94387,1.535866,1.690627,0.941399,1.549016
25.8,20.51,1.715242,0.954867,1.504431,1.710128,0.952461,1.517394
25.81,20.52,1.734973,0.963989,1.471778,1.729911,0.962293,1.484885
25.82,20.53,1.754579,0.971572,1.438628,1.749179,0.970164,1.451609
25.83,20.54,1.774173,0.978271,1.406073,1.767921,0.977324,1.418747
25.84,20.55,1.793279,0.985506,1.374663,1.786477,0.984373,1.386906
25.85,20.56,1.812399,0.99416,1.345138,1.804618,0.991694,1.356416
25.86,20.57,1.831828,1.003373,1.315963,1.823959,1.00074,1.327245
25.87,20.58,1.85201,1.01401,1.28752,1.843956,1.011764,1.299147
25.88,20.59,1.871722,1.026461,1.26003,1.863753,1.024055,1.271391
25.89,20.6,1.893257,1.038869,1.23201,1.884607,1.036694,1.243776
25.9,20.61,1.913684,1.049442,1.203715,1.905933,1.047716,1.215362
25.91,20.62,1.936015,1.058146,1.17475,1.927432,1.056715,1.186491
25.92,20.63,1.956822,1.065742,1.146184,1.949219,1.064048,1.157538
25.93,20.64,1.977705,1.072568,1.117635,1.969983,1.071035,1.129132
25.94,20.65,1.998007,1.081113,1.09147,1.989844,1.077961,1.101954
25.95,20.66,2.018152,1.089953,1.065606,2.009948,1.08565,1.075863
25.96,20.67,2.039521,1.099901,1.039996,2.031416,1.095648,1.050085
25.97,20.68,2.060671,1.111022,1.015241,2.052562,1.107066,1.025593
25.98,20.69,2.082702,1.123399,0.991192,2.074541,1.11954,1.001704
25.99,20.7,2.104742,1.134832,0.967015,2.096845,1.131258,0.977359
26,20.71,2.127911,1.144279,0.941333,2.119534,1.141423,0.952229
26.01,20.72,2.150228,1.15199,0.91531,2.142403,1.149704,0.926382
26.02,20.73,2.172985,1.158335,0.888837,2.164937,1.156869,0.900324
26.03,20.74,2.195693,1.164751,0.863558,2.186738,1.163616,0.874772
26.04,20.75,2.217397,1.172379,0.840323,2.208579,1.170282,0.851047
26.05,20.76,2.239955,1.180665,0.817533,2.230675,1.177903,0.828361
26.06,20.77,2.261403,1.190217,0.79585,2.252507,1.187625,0.806586
26.07,20.78,2.282977,1.201664,0.774622,2.274589,1.199184,0.785669
26.08,20.79,2.305964,1.213258,0.75395,2.297226,1.21053,0.764874
26.09,20.8,2.328938,1.223043,0.73239,2.320432,1.220548,0.743294
26.1,20.81,2.353402,1.230775,0.709795,2.344766,1.229225,0.720919
26.11,20.82,2.377789,1.237186,0.687247,2.369017,1.236092,0.698378
26.12,20.83,2.402416,1.243579,0.665173,2.392499,1.242489,0.676686
26.13,20.84,2.424352,1.250603,0.644854,2.414947,1.249083,0.656035
26.14,20.85,2.446911,1.259084,0.625472,2.437788,1.256464,0.636284
26.15,20.86,2.468686,1.269452,0.606679,2.460161,1.266255,0.617785
26.16,20.87,2.490273,1.281225,0.589047,2.481925,1.278057,0.600161
26.17,20.88,2.51305,1.293156,0.571239,2.504558,1.289522,0.582114
26.18,20.89,2.53611,1.302936,0.552464,2.528079,1.299664,0.563542
26.19,20.9,2.560363,1.311014,0.532722,2.552922,1.308155,0.544214
26.2,20.91,2.584884,1.31787,0.513625,2.577363,1.315141,0.525334
26.21,20.92,2.609238,1.325359,0.495396,2.601081,1.32219,0.507299
26.22,20.93,2.632156,1.333764,0.478873,2.623884,1.329483,0.49075
26.23,20.94,2.654143,1.343825,0.463161,2.646927,1.339137,0.474496
26.24,20.95,2.676086,1.355285,0.448055,2.669108,1.350872,0.459451
26.25,20.96,2.697615,1.367989,0.433236,2.690675,1.363575,0.444462
26.26,20.97,2.719732,1.379416,0.417254,2.712756,1.374991,0.428598
26.27,20.98,2.743318,1.388792,0.400307,2.735712,1.384922,0.411871
26.28,20.99,2.76645,1.397068,0.383767,2.759596,1.392855,0.394994
26.29,21,2.789751,1.405591,0.368079,2.782331,1.400826,0.379674
26.3,21.01,2.81168,1.415118,0.354171,2.804803,1.409565,0.365477
26.31,21.02,2.832536,1.426086,0.341239,2.826613,1.419753,0.352022
26.32,21.03,2.85311,1.43921,0.328277,2.847058,1.433372,0.339375
26.33,21.04,2.873002,1.452568,0.315003,2.866599,1.44732,0.326354
26.34,21.05,2.894134,1.464453,0.301222,2.887344,1.459592,0.312374
26.35,21.06,2.916012,1.474768,0.287195,2.909122,1.469366,0.297921
26.36,21.07,2.939606,1.484843,0.27377,2.931433,1.478947,0.284561
26.37,21.08,2.959906,1.495838,0.261566,2.952744,1.489874,0.272794
26.38,21.09,2.978872,1.507594,0.251112,2.972439,1.500688,0.261639
26.39,21.1,2.996542,1.522042,0.241413,2.990049,1.514885,0.251504
26.4,21.11,3.013413,1.536394,0.231087,3.006022,1.530303,0.241225
26.41,21.12,3.031771,1.549624,0.219186,3.022998,1.544325,0.228972
26.42,21.13,3.050542,1.561647,0.207285,3.041629,1.55629,0.216336
26.43,21.14,3.071218,1.573546,0.195439,3.060864,1.568444,0.205379
26.44,21.15,3.089777,1.585448,0.185296,3.08022,1.580712,0.195609
26.45,21.16,3.105992,1.597671,0.177641,3.09741,1.592745,0.187151
26.46,21.17,3.121101,1.611677,0.171378,3.112734,1.60601,0.180053
26.47,21.18,3.135367,1.626791,0.165783,3.126364,1.620646,0.174345
26.48,21.19,3.149502,1.640809,0.159813,3.14028,1.634522,0.167348
26.49,21.2,3.165079,1.653772,0.151847,3.155411,1.647417,0.159157
26.5,21.21,3.181425,1.666012,0.143576,3.172104,1.659314,0.15119
26.51,21.22,3.198401,1.677707,0.135954,3.188462,1.671566,0.143634
26.52,21.23,3.213441,1.688964,0.130259,3.203427,1.683277,0.137313
26.53,21.24,3.227014,1.700763,0.126206,3.216559,1.694215,0.13206
26.54,21.25,3.239259,1.712886,0.123875,3.228325,1.706266,0.128007
26.55,21.26,3.251283,1.725489,0.122993,3.239964,1.718737,0.125431
26.56,21.27,3.264935,1.737494,0.121069,3.252969,1.730815,0.123814
26.57,21.28,3.27952,1.747518,0.117997,3.267952,1.741263,0.121571
26.58,21.29,3.294715,1.756578,0.113807,3.28349,1.750901,0.118247
26.59,21.3,3.310351,1.765444,0.109644,3.29855,1.760394,0.114602
26.6,21.31,3.324701,1.773251,0.106471,3.3131,1.769636,0.111096
26.61,21.32,3.337495,1.781062,0.105955,3.325398,1.777786,0.109306
26.62,21.33,3.348597,1.789418,0.106884,3.336279,1.785462,0.108708
26.63,21.34,3.359434,1.798614,0.108103,3.346823,1.793951,0.109857
26.64,21.35,3.368997,1.80721,0.110577,3.356566,1.801941,0.111645
26.65,21.36,3.380759,1.813859,0.113201,3.36811,1.809193,0.113068
26.66,21.37,3.394225,1.818951,0.115215,3.381204,1.815778,0.114749
26.67,21.38,3.408435,1.82307,0.116646,3.394871,1.821285,0.116662
26.68,21.39,3.422313,1.82517,0.1182,3.408475,1.825488,0.11749
26.69,21.4,3.435044,1.828104,0.11946,3.420714,1.829435,0.118574
26.7,21.41,3.445813,1.831382,0.120545,3.432092,1.83263,0.120401
26.71,21.42,3.455541,1.834862,0.124375,3.441552,1.835531,0.123149
26.72,21.43,3.464247,1.838866,0.127667,3.450354,1.839862,0.127002
26.73,21.44,3.47303,1.843224,0.133025,3.459201,1.844258,0.131638
26.74,21.45,3.481943,1.846359,0.14129,3.468187,1.846892,0.137574
26.75,21.46,3.492687,1.847212,0.148839,3.478728,1.847858,0.145053
26.76,21.47,3.504084,1.846031,0.155796,3.490813,1.847405,0.150776
26.77,21.48,3.515716,1.843851,0.161899,3.503318,1.845886,0.155969
26.78,21.49,3.527221,1.840804,0.16718,3.514801,1.844126,0.161123
26.79,21.5,3.537041,1.83788,0.171739,3.524683,1.842119,0.16617
26.8,21.51,3.545619,1.836267,0.175693,3.532545,1.840188,0.171854
26.81,21.52,3.553178,1.835058,0.182307,3.540235,1.838674,0.177483
26.82,21.53,3.560605,1.833918,0.189787,3.54792,1.837969,0.184719
26.83,21.54,3.567106,1.831807,0.198795,3.555021,1.836323,0.191645
26.84,21.55,3.573854,1.828317,0.207497,3.563025,1.833234,0.19938
26.85,21.56,3.581369,1.822729,0.216232,3.571504,1.828862,0.207749
26.86,21.57,3.588725,1.816426,0.224986,3.580641,1.823055,0.216272
26.87,21.58,3.597588,1.808878,0.234601,3.589153,1.816093,0.225326
26.88,21.59,3.605647,1.80125,0.243731,3.597031,1.808392,0.234554
26.89,21.6,3.612568,1.793205,0.252112,3.604856,1.799841,0.243168
26.9,21.61,3.618712,1.78538,0.261252,3.612153,1.791931,0.251477
26.91,21.62,3.624389,1.777808,0.270941,3.619299,1.784157,0.259973
26.92,21.63,3.629118,1.770705,0.281632,3.624511,1.77704,0.270519
26.93,21.64,3.633899,1.762384,0.293306,3.628967,1.768871,0.282357
26.94,21.65,3.638926,1.752268,0.303884,3.634487,1.758792,0.293163
26.95,21.66,3.644729,1.740775,0.314607,3.64017,1.747539,0.303723
26.96,21.67,3.650067,1.728738,0.326315,3.646411,1.735705,0.315376
26.97,21.68,3.65376,1.717732,0.33763,3.651671,1.724203,0.326183
26.98,21.69,3.656141,1.70743,0.349926,3.652416,1.712981,0.33874
26.99,21.7,3.657956,1.69551,0.363311,3.655036,1.701375,0.351764
27,21.71,3.660444,1.684059,0.376963,3.656808,1.690278,0.365472
27.01,21.72,3.662214,1.67147,0.391009,3.660912,1.678126,0.379681
27.02,21.73,3.664098,1.656597,0.405688,3.662271,1.663815,0.394836
27.03,21.74,3.665254,1.640638,0.420315,3.663598,1.648073,0.409718
27.04,21.75,3.665176,1.625682,0.435327,3.664302,1.632445,0.423872
27.05,21.76,3.664473,1.610874,0.451035,3.664155,1.617155,0.438581
27.06,21.77,3.66425,1.596129,0.467102,3.663756,1.602167,0.454023
27.07,21.78,3.662385,1.582889,0.483718,3.663663,1.587363,0.470381
27.08,21.79,3.660588,1.5704,0.502373,3.657193,1.575149,0.490497
27.09,21.8,3.658069,1.554845,0.520604,3.656582,1.561064,0.509159
27.1,21.81,3.655629,1.537885,0.538647,3.65435,1.544318,0.526975
27.11,21.82,3.651839,1.520536,0.556831,3.650769,1.526541,0.545124
27.12,21.83,3.64836,1.503087,0.582328,3.647435,1.50864,0.563803
27.13,21.84,3.644374,1.486515,0.604769,3.6433,1.491136,0.583245
27.14,21.85,3.640733,1.468505,0.61559,3.638412,1.475072,0.603525
27.15,21.86,3.633945,1.45463,0.636685,3.633341,1.460024,0.624283
27.16,21.87,3.627664,1.440086,0.658686,3.627587,1.445715,0.646444
27.17,21.88,3.624835,1.42415,0.680496,3.622987,1.430344,0.668675
27.18,21.89,3.61941,1.40707,0.703084,3.618306,1.413388,0.691256
27.19,21.9,3.61391,1.390213,0.731809,3.612447,1.396318,0.714837
27.2,21.91,3.607511,1.372826,0.75852,3.606135,1.377516,0.737623
27.21,21.92,3.601303,1.35328,0.772211,3.599804,1.360008,0.761092
27.22,21.93,3.593176,1.344245,0.784563,3.59377,1.343914,0.784702
27.23,21.94,3.587414,1.32962,0.808767,3.588083,1.329718,0.808817
27.24,21.95,3.581646,1.315548,0.833545,3.582372,1.316027,0.833775
27.25,21.96,3.577579,1.296419,0.872439,3.576265,1.301449,0.859916
27.26,21.97,3.571165,1.279887,0.899129,3.569837,1.285964,0.886761
27.27,21.98,3.563747,1.26327,0.931335,3.562796,1.268445,0.913918
27.28,21.99,3.556518,1.24573,0.961408,3.555729,1.250117,0.940514
27.29,22,3.550086,1.225154,0.979641,3.548285,1.231761,0.967739
27.3,22.01,3.543937,1.209481,1.006331,3.541641,1.214971,0.994671
27.31,22.02,3.538469,1.195252,1.030736,3.53554,1.200008,1.022379
27.32,22.03,3.531986,1.182061,1.063774,3.530185,1.187065,1.051707
27.33,22.04,3.527249,1.168324,1.093716,3.525031,1.174316,1.081878
27.34,22.05,3.521389,1.153356,1.124282,3.519532,1.159698,1.11244
27.35,22.06,3.514185,1.138988,1.160971,3.513041,1.14404,1.143334
27.36,22.07,3.507367,1.120726,1.185434,3.505581,1.128046,1.175035
27.37,22.08,3.501054,1.10471,1.216804,3.49893,1.111323,1.205325
27.38,22.09,3.496407,1.089633,1.247638,3.49369,1.095557,1.235807
27.39,22.1,3.492748,1.074757,1.277378,3.489706,1.081639,1.267748
27.4,22.11,3.489362,1.064317,1.31253,3.486314,1.06969,1.300415
27.41,22.12,3.486053,1.05341,1.346189,3.483196,1.059009,1.333924
27.42,22.13,3.483449,1.041211,1.38003,3.480796,1.046815,1.367903
27.43,22.14,3.481816,1.027062,1.414256,3.47864,1.033046,1.402451
27.44,22.15,3.479703,1.01277,1.452138,3.476386,1.018638,1.43717
27.45,22.16,3.476935,0.996917,1.482816,3.473791,1.002578,1.471225
27.46,22.17,3.474665,0.981893,1.51741,3.471609,0.987976,1.50538
27.47,22.18,3.472683,0.969309,1.552952,3.469411,0.975702,1.540572
27.48,22.19,3.470874,0.956689,1.585605,3.467911,0.964747,1.576001
27.49,22.2,3.4702,0.949743,1.624223,3.466955,0.955184,1.611919
27.5,22.21,3.470302,0.940219,1.660894,3.467554,0.945687,1.648201
27.51,22.22,3.471435,0.92926,1.698154,3.468455,0.934034,1.685539
27.52,22.23,3.473128,0.91672,1.735859,3.46984,0.921321,1.723256
27.53,22.24,3.47473,0.903089,1.773308,3.471628,0.907442,1.76041
27.54,22.25,3.476482,0.886948,1.809204,3.473643,0.893673,1.798413
27.55,22.26,3.477599,0.874041,1.848552,3.474765,0.880391,1.836357
27.56,22.27,3.477916,0.8626,1.886392,3.475236,0.86856,1.87417
27.57,22.28,3.477917,0.853147,1.924393,3.475651,0.858608,1.912103
27.58,22.29,3.478122,0.845127,1.962951,3.475494,0.850524,1.950286
27.59,22.3,3.477602,0.839249,2.002066,3.476058,0.843525,1.989097
27.6,22.31,3.477569,0.832434,2.041344,3.475946,0.836121,2.0282
27.61,22.32,3.478059,0.823494,2.081444,3.476478,0.827228,2.06867
27.62,22.33,3.479485,0.813023,2.122427,3.477483,0.817885,2.109617
27.63,22.34,3.480164,0.802584,2.1632,3.478129,0.80755,2.150309
27.64,22.35,3.480767,0.791798,2.202515,3.478476,0.79698,2.190104
27.65,22.36,3.479889,0.783202,2.242911,3.478322,0.787976,2.229507
27.66,22.37,3.478247,0.777131,2.282456,3.476724,0.781027,2.268793
27.67,22.38,3.475973,0.773871,2.321278,3.475221,0.776057,2.307224
27.68,22.39,3.47374,0.771334,2.360937,3.473105,0.77268,2.34693
27.69,22.4,3.471609,0.767761,2.40207,3.470662,0.769966,2.387926
27.7,22.41,3.468924,0.762391,2.443682,3.468207,0.765381,2.429059
27.71,22.42,3.465714,0.755565,2.484075,3.46464,0.759563,2.470469
27.72,22.43,3.462351,0.748618,2.525237,3.46112,0.751952,2.511466
27.73,22.44,3.459214,0.74217,2.565091,3.457849,0.744382,2.551045
27.74,22.45,3.456046,0.737844,2.604585,3.454456,0.738652,2.590437
27.75,22.46,3.452171,0.734722,2.644482,3.450551,0.735653,2.63052
27.76,22.47,3.447905,0.733534,2.684626,3.445835,0.734813,2.670288
27.77,22.48,3.443098,0.734502,2.724386,3.440548,0.735846,2.710219
27.78,22.49,3.43798,0.734487,2.764466,3.435923,0.73598,2.749979
27.79,22.5,3.432269,0.733048,2.804276,3.431089,0.734592,2.790176
27.8,22.51,3.426785,0.730178,2.844828,3.425317,0.731939,2.830376
27.81,22.52,3.420482,0.726371,2.885208,3.418966,0.729123,2.871043
27.82,22.53,3.414675,0.721526,2.924308,3.412657,0.725363,2.911364
27.83,22.54,3.409571,0.715911,2.960736,3.406237,0.721817,2.952248
27.84,22.55,3.402981,0.712769,3.00258,3.400156,0.718198,2.991757
27.85,22.56,3.397409,0.710498,3.041715,3.393904,0.715926,3.031174
27.86,22.57,3.391727,0.709911,3.081518,3.388416,0.714467,3.069956
27.87,22.58,3.387612,0.709669,3.119496,3.384111,0.713885,3.108544
27.88,22.59,3.383194,0.710372,3.159184,3.380182,0.714534,3.148281
27.89,22.6,3.37854,0.709797,3.198946,3.376141,0.714564,3.188316
27.9,22.61,3.373111,0.708899,3.242179,3.371401,0.713459,3.229191
27.91,22.62,3.367857,0.706576,3.281809,3.365629,0.711329,3.269465
27.92,22.63,3.362767,0.704037,3.3223,3.360195,0.709073,3.310181
27.93,22.64,3.358433,0.702267,3.362818,3.355325,0.706855,3.350134
27.94,22.65,3.354829,0.700769,3.400959,3.351272,0.704794,3.388826
27.95,22.66,3.351707,0.702726,3.441531,3.348359,0.703984,3.427091
27.96,22.67,3.349583,0.704163,3.480509,3.346202,0.70551,3.466061
27.97,22.68,3.348476,0.70674,3.51975,3.345191,0.708386,3.505371
27.98,22.69,3.347724,0.709857,3.560212,3.344711,0.711459,3.545926
27.99,22.7,3.347019,0.710873,3.601259,3.343587,0.713259,3.586902
28,22.71,3.346159,0.709979,3.642133,3.343,0.713131,3.628204
