Time (Seconds),,X1,Y1,Z1,X2,Y2,Z2
90.56,85.27,3.090317,1.452645,6.428792,3.081969,1.461571,6.433997
90.57,85.28,3.120307,1.447741,6.42589,3.11116,1.457217,6.429708
90.58,85.29,3.149781,1.442637,6.421884,3.142307,1.453221,6.425401
90.59,85.3,3.178175,1.438825,6.41621,3.172096,1.450022,6.420635
90.6,85.31,3.205755,1.437441,6.408535,3.199246,1.448036,6.413612
90.61,85.32,3.232141,1.43796,6.399158,3.224736,1.447466,6.405004
90.62,85.33,3.257732,1.438363,6.387623,3.24987,1.446506,6.394737
90.63,85.34,3.283515,1.435625,6.376168,3.275114,1.44327,6.383668
90.64,85.35,3.310326,1.430742,6.365247,3.299227,1.439168,6.370611
90.65,85.36,3.338221,1.42453,6.354573,3.322939,1.434604,6.357747
90.66,85.37,3.366218,1.418015,6.343858,3.347089,1.429021,6.345777
90.67,85.38,3.392548,1.41282,6.332151,3.385868,1.420263,6.339801
90.68,85.39,3.417969,1.408219,6.318971,3.420169,1.412754,6.330948
90.69,85.4,3.442199,1.404822,6.303813,3.450147,1.407316,6.318207
90.7,85.41,3.465615,1.40116,6.287271,3.459495,1.407581,6.296935
90.71,85.42,3.489409,1.395238,6.270231,3.485395,1.401187,6.280337
90.72,85.43,3.514867,1.386881,6.253689,3.509138,1.393799,6.26329
90.73,85.44,3.539721,1.378182,6.237177,3.534927,1.385077,6.2473
90.74,85.45,3.563049,1.370308,6.220408,3.559862,1.376518,6.231023
90.75,85.46,3.587491,1.362119,6.202154,3.583838,1.368482,6.213041
90.76,85.47,3.611485,1.354885,6.183201,3.606878,1.361236,6.193813
90.77,85.48,3.634272,1.348517,6.16304,3.631278,1.354361,6.17405
90.78,85.49,3.655461,1.342585,6.141502,3.654151,1.34771,6.153459
90.79,85.5,3.676641,1.335104,6.11912,3.675586,1.340644,6.130766
90.8,85.51,3.697144,1.326052,6.096673,3.693794,1.332838,6.106778
90.81,85.52,3.720396,1.314691,6.074317,3.711509,1.323857,6.08224
90.82,85.53,3.743456,1.302721,6.051631,3.740751,1.311568,6.060248
90.83,85.54,3.764875,1.291334,6.028386,3.762948,1.301132,6.036295
90.84,85.55,3.784889,1.281568,6.004408,3.783992,1.291537,6.012172
90.85,85.56,3.802764,1.274722,5.979195,3.801838,1.2839,5.987326
90.86,85.57,3.819944,1.269197,5.953093,3.818862,1.277405,5.96204
90.87,85.58,3.837844,1.262235,5.926147,3.834604,1.270459,5.93557
90.88,85.59,3.854379,1.25379,5.898948,3.853181,1.26138,5.908917
90.89,85.6,3.874416,1.243239,5.871581,3.870035,1.251369,5.881351
90.9,85.61,3.890445,1.233331,5.844352,3.887709,1.240841,5.854269
90.91,85.62,3.906469,1.224147,5.816826,3.904698,1.230871,5.827977
90.92,85.63,3.921639,1.215907,5.788506,3.920895,1.221566,5.800231
90.93,85.64,3.935865,1.208056,5.758397,3.934658,1.213992,5.770034
90.94,85.65,3.948765,1.201036,5.727402,3.946859,1.207398,5.738718
90.95,85.66,3.960443,1.193037,5.695892,3.960052,1.199642,5.707407
90.96,85.67,3.972683,1.183119,5.664503,3.971442,1.189836,5.675653
90.97,85.68,3.985699,1.171344,5.632789,3.98462,1.178778,5.643734
90.98,85.69,3.998308,1.159707,5.601393,3.997386,1.167279,5.611988
90.99,85.7,4.009994,1.149993,5.570004,4.01089,1.15661,5.58131
91,85.71,4.020003,1.142066,5.538126,4.02138,1.147558,5.550023
91.01,85.72,4.028446,1.134682,5.505143,4.029932,1.139823,5.517204
91.02,85.73,4.035859,1.127989,5.471017,4.037838,1.13311,5.483171
91.03,85.74,4.041912,1.12079,5.436288,4.044629,1.126264,5.448486
91.04,85.75,4.048313,1.111642,5.400733,4.051615,1.117115,5.412364
91.05,85.76,4.055023,1.100469,5.365039,4.057456,1.107108,5.376874
91.06,85.77,4.061466,1.088717,5.330404,4.064504,1.095692,5.341702
91.07,85.78,4.067769,1.077621,5.295791,4.071334,1.084257,5.307192
91.08,85.79,4.072989,1.067909,5.261122,4.077552,1.073781,5.272551
91.09,85.8,4.076647,1.058845,5.225353,4.081827,1.064414,5.237137
91.1,85.81,4.079355,1.050669,5.188973,4.084633,1.05633,5.200651
91.11,85.82,4.080423,1.043968,5.152406,4.085829,1.049105,5.164053
91.12,85.83,4.079998,1.036941,5.114747,4.086241,1.041438,5.1256
91.13,85.84,4.079493,1.028172,5.07688,4.084513,1.033852,5.088463
91.14,85.85,4.080161,1.017871,5.038593,4.084692,1.024541,5.049776
91.15,85.86,4.080947,1.00633,5.00043,4.085809,1.013709,5.011137
91.16,85.87,4.081501,0.994747,4.962938,4.086623,1.002098,4.973444
91.17,85.88,4.080618,0.983631,4.925787,4.086634,0.990451,4.936321
91.18,85.89,4.078322,0.973506,4.88816,4.084767,0.980073,4.898842
91.19,85.9,4.074793,0.965331,4.850678,4.081474,0.971378,4.861506
91.2,85.91,4.069609,0.958652,4.812485,4.076325,0.964501,4.823397
91.21,85.92,4.062679,0.952662,4.773858,4.069605,0.958424,4.784815
91.22,85.93,4.055313,0.945394,4.735035,4.061629,0.95112,4.746027
91.23,85.94,4.048599,0.935469,4.69505,4.053587,0.942129,4.706197
91.24,85.95,4.042518,0.922965,4.654567,4.044704,0.931619,4.665428
91.25,85.96,4.036314,0.909579,4.615053,4.037337,0.918807,4.624406
91.26,85.97,4.029373,0.897443,4.576134,4.031304,0.907704,4.585259
91.27,85.98,4.021149,0.887857,4.537498,4.024207,0.898124,4.546518
91.28,85.99,4.012171,0.88122,4.498733,4.01371,0.890893,4.50851
91.29,86,4.001921,0.875331,4.459785,4.000937,0.884567,4.470068
91.3,86.01,3.988122,0.869893,4.42135,3.987521,0.879121,4.431786
91.31,86.02,3.973353,0.864042,4.38323,3.973999,0.873163,4.39373
91.32,86.03,3.959075,0.856504,4.344286,3.959862,0.865905,4.355062
91.33,86.04,3.944268,0.847596,4.306339,3.94591,0.85671,4.316535
91.34,86.05,3.929633,0.837425,4.266752,3.932219,0.846878,4.277099
91.35,86.06,3.915321,0.827258,4.228505,3.918576,0.837583,4.237504
91.36,86.07,3.899572,0.821218,4.191101,3.904138,0.830921,4.1998
91.37,86.08,3.883193,0.817863,4.153419,3.888958,0.826148,4.163398
91.38,86.09,3.865864,0.816747,4.116041,3.872428,0.823941,4.126376
91.39,86.1,3.847377,0.816299,4.078003,3.854831,0.821516,4.089265
91.4,86.11,3.828432,0.81423,4.040505,3.836616,0.817762,4.051187
91.41,86.12,3.809314,0.80901,4.001612,3.818463,0.812574,4.011634
91.42,86.13,3.790464,0.802309,3.96321,3.800466,0.805624,3.972433
91.43,86.14,3.771862,0.794659,3.92381,3.78173,0.798171,3.932777
91.44,86.15,3.752903,0.787774,3.884471,3.763136,0.791534,3.892951
91.45,86.16,3.734125,0.783414,3.845762,3.744794,0.787668,3.854258
91.46,86.17,3.715384,0.784098,3.808411,3.726252,0.786638,3.817482
91.47,86.18,3.696188,0.786681,3.771411,3.706787,0.787766,3.781031
91.48,86.19,3.676274,0.78772,3.732423,3.68604,0.789259,3.742415
91.49,86.2,3.65749,0.786529,3.691357,3.666705,0.789209,3.701121
91.5,86.21,3.638605,0.785089,3.651284,3.648197,0.787264,3.660261
91.51,86.22,3.618321,0.78478,3.613052,3.628893,0.785753,3.621926
91.52,86.23,3.597329,0.786274,3.575206,3.60723,0.788465,3.585264
91.53,86.24,3.576146,0.792463,3.539409,3.585873,0.794558,3.549554
91.54,86.25,3.555382,0.799869,3.502834,3.564722,0.802336,3.513168
91.55,86.26,3.53478,0.807251,3.466931,3.544701,0.808757,3.476481
91.56,86.27,3.514137,0.813572,3.430163,3.524067,0.813846,3.439287
91.57,86.28,3.492055,0.818327,3.392819,3.502251,0.819022,3.402123
91.58,86.29,3.468925,0.823847,3.357145,3.479288,0.825192,3.366488
91.59,86.3,3.445391,0.83091,3.323964,3.456176,0.8325,3.333154
91.6,86.31,3.421859,0.840161,3.293042,3.432829,0.84125,3.302197
91.61,86.32,3.397454,0.851405,3.263404,3.408838,0.851292,3.27183
91.62,86.33,3.371537,0.862683,3.233901,3.382947,0.862111,3.241062
91.63,86.34,3.345484,0.870746,3.201787,3.356323,0.871563,3.209853
91.64,86.35,3.318938,0.878148,3.170651,3.330231,0.879307,3.177598
91.65,86.36,3.292593,0.883,3.138278,3.30379,0.885431,3.145544
91.66,86.37,3.266273,0.887101,3.105433,3.276942,0.891445,3.113616
91.67,86.38,3.239662,0.891731,3.074705,3.250428,0.896755,3.082454
91.68,86.39,3.212998,0.897396,3.045343,3.223949,0.902274,3.052681
91.69,86.4,3.18662,0.904903,3.016989,3.19757,0.908996,3.024861
91.7,86.41,3.160605,0.913711,2.989254,3.171602,0.917256,2.997269
91.71,86.42,3.134048,0.924191,2.961215,3.144824,0.927118,2.969506
91.72,86.43,3.10702,0.935225,2.932995,3.118007,0.93734,2.941392
91.73,86.44,3.079122,0.944433,2.904999,3.09062,0.945887,2.913069
91.74,86.45,3.050308,0.951478,2.877081,3.061849,0.952695,2.885182
91.75,86.46,3.021036,0.956812,2.849797,3.032569,0.957452,2.857434
91.76,86.47,2.991348,0.960422,2.821907,3.002981,0.960999,2.829564
91.77,86.48,2.961354,0.962566,2.793504,2.973443,0.964596,2.801383
91.78,86.49,2.932303,0.964731,2.765187,2.94456,0.967387,2.772756
91.79,86.5,2.904232,0.96708,2.736687,2.916266,0.969666,2.744295
91.8,86.51,2.876457,0.971022,2.708166,2.888528,0.973731,2.715522
91.81,86.52,2.849692,0.976574,2.679646,2.861699,0.978964,2.687492
91.82,86.53,2.823924,0.984051,2.651434,2.835494,0.985384,2.659826
91.83,86.54,2.798267,0.992782,2.623243,2.809245,0.993425,2.631688
91.84,86.55,2.771173,1.000199,2.593534,2.782604,1.001521,2.602696
91.85,86.56,2.743299,1.005873,2.563721,2.754806,1.007385,2.572063
91.86,86.57,2.71526,1.009747,2.534784,2.726951,1.012202,2.54292
91.87,86.58,2.686971,1.012025,2.505528,2.698792,1.014711,2.513423
91.88,86.59,2.659101,1.013358,2.476179,2.670764,1.016611,2.484277
91.89,86.6,2.631349,1.014717,2.446814,2.643188,1.0183,2.454602
91.9,86.61,2.604787,1.016899,2.417664,2.616266,1.020678,2.425499
91.91,86.62,2.57869,1.020952,2.388447,2.589827,1.024775,2.396401
91.92,86.63,2.553061,1.026841,2.35975,2.564316,1.030463,2.36787
91.93,86.64,2.527636,1.034784,2.331107,2.538837,1.037548,2.33971
91.94,86.65,2.502411,1.043463,2.302119,2.513846,1.045614,2.310697
91.95,86.66,2.476695,1.05084,2.272027,2.488498,1.052715,2.280789
91.96,86.67,2.450717,1.056451,2.241267,2.462312,1.058377,2.24998
91.97,86.68,2.424745,1.059992,2.210138,2.436247,1.062251,2.219091
91.98,86.69,2.398689,1.062117,2.17953,2.40993,1.064548,2.188316
91.99,86.7,2.372465,1.064013,2.149435,2.383988,1.066141,2.158615
92,86.71,2.347258,1.066756,2.12038,2.359096,1.068354,2.128501
92.01,86.72,2.322769,1.07127,2.091776,2.33446,1.071039,2.099662
92.02,86.73,2.29814,1.076804,2.062463,2.30961,1.076249,2.07042
92.03,86.74,2.272883,1.083772,2.033641,2.284504,1.083334,2.041477
92.04,86.75,2.247224,1.092186,2.004832,2.258879,1.091954,2.012758
92.05,86.76,2.220855,1.10039,1.975877,2.232586,1.100337,1.98389
92.06,86.77,2.194076,1.106518,1.946246,2.205315,1.106882,1.954425
92.07,86.78,2.166952,1.110759,1.916223,2.177899,1.112427,1.924521
92.08,86.79,2.140201,1.113842,1.886145,2.150792,1.116067,1.895469
92.09,86.8,2.113897,1.116017,1.856252,2.123794,1.118834,1.865598
92.1,86.81,2.087738,1.119458,1.827613,2.098114,1.122235,1.836627
92.11,86.82,2.062312,1.124027,1.799229,2.072622,1.126418,1.808017
92.12,86.83,2.037049,1.130746,1.771669,2.047631,1.132599,1.780125
92.13,86.84,2.011824,1.139365,1.744876,2.0227,1.140385,1.752923
92.14,86.85,1.986308,1.149573,1.718852,1.997653,1.149804,1.726231
92.15,86.86,1.959669,1.158885,1.69146,1.97116,1.158893,1.699205
92.16,86.87,1.932184,1.1663,1.663197,1.94395,1.16711,1.670353
92.17,86.88,1.904424,1.171695,1.634929,1.916556,1.172781,1.641864
92.18,86.89,1.877632,1.175495,1.60677,1.889221,1.176896,1.613599
92.19,86.9,1.850732,1.17862,1.579576,1.862595,1.181323,1.585618
92.2,86.91,1.824372,1.185139,1.55165,1.83665,1.18703,1.558235
92.21,86.92,1.799434,1.193232,1.525519,1.811787,1.194415,1.5317
92.22,86.93,1.775249,1.20354,1.499811,1.78784,1.204624,1.505982
92.23,86.94,1.75138,1.21507,1.473898,1.763716,1.216155,1.480014
92.24,86.95,1.727222,1.226626,1.446811,1.739355,1.226619,1.453483
92.25,86.96,1.70207,1.235643,1.418666,1.714265,1.235577,1.426113
92.26,86.97,1.676687,1.242334,1.390963,1.688863,1.242327,1.398085
92.27,86.98,1.651784,1.247907,1.363738,1.663443,1.248194,1.370756
92.28,86.99,1.62898,1.253136,1.33947,1.63939,1.254789,1.344595
92.29,87,1.60423,1.265562,1.312522,1.616339,1.262173,1.319161
92.3,87.01,1.581179,1.276271,1.287185,1.593221,1.272779,1.293763
92.31,87.02,1.5587,1.288716,1.261763,1.570242,1.285924,1.268992
92.32,87.03,1.536017,1.300997,1.236629,1.54767,1.298643,1.243634
92.33,87.04,1.512674,1.31224,1.209777,1.524481,1.310152,1.217067
92.34,87.05,1.488986,1.321522,1.182387,1.500584,1.32016,1.189982
92.35,87.06,1.46521,1.329217,1.155015,1.476438,1.32833,1.163082
92.36,87.07,1.440644,1.337499,1.127384,1.45255,1.336177,1.136579
92.37,87.08,1.418985,1.34561,1.102406,1.429964,1.344831,1.111172
92.38,87.09,1.397623,1.354769,1.078361,1.408872,1.353781,1.086525
92.39,87.1,1.377257,1.367608,1.054081,1.388353,1.365402,1.062538
92.4,87.11,1.357306,1.380908,1.030746,1.368063,1.378823,1.03896
92.41,87.12,1.33674,1.394239,1.006907,1.347883,1.392307,1.015163
92.42,87.13,1.316125,1.405824,0.981756,1.326917,1.403732,0.98969
92.43,87.14,1.294296,1.415273,0.955742,1.30454,1.413698,0.963347
92.44,87.15,1.27339,1.424021,0.930856,1.283685,1.422944,0.938322
92.45,87.16,1.253004,1.431653,0.905738,1.263482,1.433795,0.915497
92.46,87.17,1.234444,1.446453,0.891403,1.244475,1.441378,0.890755
92.47,87.18,1.21566,1.459456,0.870153,1.226499,1.453003,0.866312
92.48,87.19,1.197988,1.473353,0.847388,1.208675,1.467242,0.844846
92.49,87.2,1.180866,1.48529,0.817629,1.190767,1.481563,0.823897
92.5,87.21,1.16115,1.498031,0.79539,1.171131,1.49432,0.802039
92.51,87.22,1.141416,1.509497,0.772576,1.151909,1.505517,0.776936
92.52,87.23,1.12225,1.519182,0.749465,1.13325,1.516593,0.754316
92.53,87.24,1.102581,1.527066,0.726887,1.112978,1.52611,0.729241
92.54,87.25,1.085655,1.53777,0.704867,1.096309,1.537247,0.707326
92.55,87.26,1.069319,1.551944,0.684391,1.079595,1.5482,0.687612
92.56,87.27,1.053279,1.566107,0.665545,1.064585,1.561526,0.670212
92.57,87.28,1.037175,1.580176,0.648428,1.04884,1.576108,0.652287
92.58,87.29,1.020867,1.594056,0.632937,1.032178,1.589813,0.634095
92.59,87.3,1.004711,1.606462,0.618226,1.015234,1.602233,0.614025
92.6,87.31,0.98716,1.618234,0.603367,0.997475,1.613161,0.592025
92.61,87.32,0.970559,1.628377,0.583307,0.980756,1.623127,0.573284
92.62,87.33,0.954697,1.639149,0.563718,0.965647,1.633067,0.55303
92.63,87.34,0.939613,1.649058,0.535373,0.950651,1.643656,0.534287
92.64,87.35,0.924476,1.661458,0.516733,0.93592,1.656629,0.518691
92.65,87.36,0.910074,1.674761,0.49998,0.921348,1.669899,0.504017
92.66,87.37,0.894702,1.687677,0.485388,0.906176,1.683442,0.489975
92.67,87.38,0.879773,1.701,0.486575,0.889841,1.696068,0.472131
92.68,87.39,0.871077,1.709019,0.462716,0.889076,1.696498,0.467189
92.69,87.4,0.857083,1.716917,0.43715,0.878185,1.702742,0.454346
92.7,87.41,0.831556,1.729998,0.434923,0.841596,1.726998,0.420697
92.71,87.42,0.813398,1.736818,0.396689,0.826664,1.73676,0.404701
92.72,87.43,0.813189,1.74738,0.39225,0.834423,1.732398,0.407604
92.73,87.44,0.799931,1.758861,0.380774,0.820818,1.744324,0.394601
92.74,87.45,0.786374,1.771412,0.370184,0.807936,1.756252,0.382734
92.75,87.46,0.761437,1.784679,0.368658,0.772082,1.782818,0.358964
92.76,87.47,0.757435,1.790437,0.348957,0.780523,1.777688,0.358918
92.77,87.48,0.742354,1.800101,0.337674,0.765817,1.786866,0.346262
92.78,87.49,0.728233,1.809675,0.327282,0.751666,1.794442,0.334071
92.79,87.5,0.714336,1.81882,0.317284,0.738075,1.802439,0.322042
92.8,87.51,0.701024,1.827685,0.308673,0.722398,1.812418,0.311373
92.81,87.52,0.688009,1.838293,0.302599,0.709309,1.822435,0.303009
92.82,87.53,0.674296,1.848151,0.296053,0.696725,1.832189,0.295157
92.83,87.54,0.660142,1.855531,0.290838,0.683808,1.841119,0.287246
92.84,87.55,0.64358,1.861428,0.277583,0.670277,1.849076,0.279011
92.85,87.56,0.627762,1.867848,0.270294,0.656042,1.855745,0.269841
92.86,87.57,0.612641,1.873525,0.263296,0.644617,1.861704,0.262333
92.87,87.58,0.599145,1.879152,0.258969,0.63119,1.867081,0.254308
92.88,87.59,0.587274,1.884301,0.255214,0.618547,1.874221,0.248628
92.89,87.6,0.573888,1.889716,0.252381,0.606432,1.881652,0.244882
92.9,87.61,0.56138,1.894097,0.251295,0.594928,1.888497,0.241261
92.91,87.62,0.544422,1.895276,0.249128,0.582654,1.893969,0.237866
92.92,87.63,0.530542,1.896232,0.247143,0.568334,1.898222,0.234516
92.93,87.64,0.517888,1.896942,0.244745,0.552095,1.901561,0.230072
92.94,87.65,0.506162,1.897666,0.242874,0.539994,1.9038,0.22692
92.95,87.66,0.493728,1.898051,0.241139,0.49475,1.905598,0.233482
92.96,87.67,0.48245,1.898176,0.240216,0.488966,1.906268,0.232621
92.97,87.68,0.4716,1.897624,0.240055,0.482959,1.906267,0.232856
92.98,87.69,0.460965,1.896043,0.241286,0.475775,1.905671,0.234201
92.99,87.7,0.450213,1.893194,0.242468,0.467487,1.903672,0.235853
93,87.71,0.440696,1.889012,0.243291,0.458232,1.900071,0.237032
93.01,87.72,0.430834,1.883866,0.244057,0.446202,1.895049,0.237741
93.02,87.73,0.420605,1.878232,0.244932,0.434633,1.889743,0.238561
93.03,87.74,0.408724,1.871344,0.245822,0.423318,1.883469,0.239848
93.04,87.75,0.397452,1.86404,0.246995,0.411825,1.876093,0.241576
93.05,87.76,0.386639,1.856657,0.248428,0.389148,1.867929,0.242421
93.06,87.77,0.377127,1.849272,0.251046,0.371766,1.859674,0.243672
93.07,87.78,0.367765,1.84145,0.255409,0.361779,1.852079,0.246234
93.08,87.79,0.358098,1.833922,0.260455,0.352107,1.844078,0.249285
93.09,87.8,0.346405,1.82355,0.265418,0.34434,1.834511,0.257118
93.1,87.81,0.336263,1.811659,0.270011,0.335765,1.823356,0.262946
93.11,87.82,0.327092,1.798529,0.274174,0.32648,1.809904,0.267887
93.12,87.83,0.317918,1.784325,0.279275,0.316685,1.795925,0.273669
93.13,87.84,0.308898,1.770131,0.285701,0.307508,1.781774,0.279441
93.14,87.85,0.300969,1.756938,0.292418,0.298473,1.767696,0.285006
93.15,87.86,0.29289,1.742497,0.301322,0.290904,1.753186,0.293718
93.16,87.87,0.286017,1.728163,0.310736,0.284545,1.739396,0.302728
93.17,87.88,0.279692,1.71381,0.321573,0.2782,1.725177,0.315198
93.18,87.89,0.273524,1.697999,0.332705,0.27161,1.708958,0.325866
93.19,87.9,0.267512,1.679976,0.343403,0.265159,1.69091,0.335385
93.2,87.91,0.261986,1.661576,0.354192,0.259188,1.672052,0.347442
93.21,87.92,0.255539,1.643192,0.365389,0.252591,1.65364,0.357071
93.22,87.93,0.250622,1.625176,0.379456,0.247277,1.635152,0.369864
93.23,87.94,0.246619,1.607855,0.395186,0.243541,1.617624,0.385121
93.24,87.95,0.242972,1.590784,0.410853,0.239605,1.600425,0.401794
93.25,87.96,0.238954,1.572514,0.427836,0.235814,1.58261,0.418996
93.26,87.97,0.235489,1.553056,0.444422,0.231899,1.563023,0.436125
93.27,87.98,0.232046,1.532545,0.461693,0.228387,1.542332,0.452303
93.28,87.99,0.228195,1.512321,0.478458,0.224641,1.521863,0.469845
93.29,88,0.226097,1.49239,0.497818,0.221619,1.501178,0.48711
93.3,88.01,0.224438,1.472944,0.517783,0.220332,1.482223,0.507725
93.31,88.02,0.223322,1.454716,0.539198,0.219025,1.463708,0.52879
93.32,88.03,0.222087,1.435778,0.5613,0.217801,1.445574,0.551782
93.33,88.04,0.220796,1.415815,0.583618,0.216449,1.42551,0.574794
93.34,88.05,0.219114,1.394737,0.606557,0.214843,1.404394,0.597694
93.35,88.06,0.217896,1.374195,0.629232,0.213571,1.383252,0.619717
93.36,88.07,0.218238,1.354219,0.653912,0.213373,1.362968,0.643864
93.37,88.08,0.21919,1.335708,0.678578,0.214046,1.344144,0.668476
93.38,88.09,0.2204,1.318162,0.704644,0.215245,1.326337,0.694313
93.39,88.1,0.222214,1.301245,0.731815,0.216983,1.309401,0.721493
93.4,88.11,0.224491,1.283098,0.759903,0.218964,1.291131,0.748575
93.41,88.12,0.22727,1.264203,0.786489,0.221201,1.271446,0.776942
93.42,88.13,0.229942,1.244761,0.813727,0.223492,1.251177,0.802891
93.43,88.14,0.232533,1.223754,0.841687,0.226103,1.230556,0.830612
93.44,88.15,0.235268,1.204554,0.870877,0.229428,1.211602,0.860117
93.45,88.16,0.238293,1.186968,0.900938,0.23279,1.19392,0.889751
93.46,88.17,0.241759,1.17092,0.932111,0.236347,1.177999,0.920321
93.47,88.18,0.24604,1.155881,0.963442,0.240748,1.162419,0.952473
93.48,88.19,0.250511,1.138625,0.995215,0.245382,1.145321,0.984564
93.49,88.2,0.255215,1.119838,1.027284,0.250156,1.126859,1.016547
93.5,88.21,0.259595,1.100302,1.059021,0.255069,1.107943,1.048825
93.51,88.22,0.264795,1.081504,1.091106,0.259988,1.088039,1.080146
93.52,88.23,0.270318,1.063301,1.124341,0.265053,1.069997,1.112964
93.53,88.24,0.275723,1.047161,1.157593,0.270669,1.053757,1.146458
93.54,88.25,0.281554,1.032919,1.191927,0.276428,1.039382,1.180791
93.55,88.26,0.28848,1.020913,1.227002,0.28204,1.026165,1.21551
93.56,88.27,0.295285,1.007548,1.262579,0.287775,1.012229,1.251757
93.57,88.28,0.300489,0.991849,1.298804,0.293051,0.996901,1.287238
93.58,88.29,0.304134,0.97436,1.335346,0.29883,0.980433,1.324193
93.59,88.3,0.309572,0.957879,1.371317,0.305348,0.963529,1.35931
93.6,88.31,0.315918,0.941592,1.407052,0.312454,0.946987,1.39636
93.61,88.32,0.323004,0.925952,1.444491,0.319871,0.932615,1.432739
93.62,88.33,0.329354,0.912506,1.481648,0.324784,0.917981,1.47022
93.63,88.34,0.335593,0.900229,1.519933,0.330673,0.906432,1.508106
93.64,88.35,0.343002,0.891171,1.5587,0.337016,0.896307,1.547346
93.65,88.36,0.350403,0.880971,1.597691,0.343845,0.886182,1.585416
93.66,88.37,0.357195,0.86857,1.637478,0.351313,0.873896,1.626117
93.67,88.38,0.364278,0.854683,1.677445,0.360537,0.861433,1.666329
93.68,88.39,0.371499,0.840679,1.716534,0.367077,0.846716,1.705507
93.69,88.4,0.379017,0.826079,1.755626,0.37415,0.831914,1.744505
93.7,88.41,0.386488,0.812489,1.79555,0.381799,0.818768,1.784538
93.71,88.42,0.394168,0.800982,1.835868,0.389515,0.80746,1.824654
93.72,88.43,0.401886,0.7913,1.875951,0.396929,0.797517,1.86456
93.73,88.44,0.409957,0.784231,1.916629,0.404632,0.789728,1.904976
93.74,88.45,0.4179,0.778193,1.957573,0.411613,0.783162,1.945588
93.75,88.46,0.424468,0.770938,1.99943,0.418722,0.775205,1.986689
93.76,88.47,0.43299,0.76254,2.041246,0.426823,0.766166,2.02901
93.77,88.48,0.441226,0.752435,2.083225,0.434326,0.755467,2.071444
93.78,88.49,0.44948,0.741196,2.125446,0.44268,0.744713,2.11342
93.79,88.5,0.457771,0.729869,2.167795,0.450935,0.734189,2.155216
93.8,88.51,0.466619,0.719909,2.20971,0.459815,0.72386,2.197703
93.81,88.52,0.475626,0.711474,2.251694,0.469345,0.716013,2.239938
93.82,88.53,0.484359,0.7055,2.29366,0.478749,0.710018,2.281824
93.83,88.54,0.494285,0.702522,2.335946,0.4885,0.706244,2.324078
93.84,88.55,0.503493,0.699675,2.378818,0.498317,0.703688,2.367143
93.85,88.56,0.513094,0.696327,2.422107,0.506534,0.69929,2.410072
93.86,88.57,0.522307,0.691008,2.465771,0.515637,0.694045,2.453939
93.87,88.58,0.531914,0.684019,2.509627,0.525018,0.687198,2.4979
93.88,88.59,0.541413,0.676162,2.553954,0.536031,0.680429,2.54231
93.89,88.6,0.551028,0.668405,2.597474,0.544444,0.673107,2.585219
93.9,88.61,0.561084,0.662767,2.641086,0.554606,0.668104,2.628482
93.91,88.62,0.571278,0.659378,2.683266,0.5652,0.663865,2.671282
93.92,88.63,0.581779,0.658325,2.725559,0.576094,0.662134,2.713702
93.93,88.64,0.592937,0.659679,2.76806,0.586814,0.662759,2.756079
93.94,88.65,0.603618,0.661823,2.810633,0.597032,0.664086,2.798758
93.95,88.66,0.614587,0.662038,2.85473,0.607643,0.663891,2.842835
93.96,88.67,0.625542,0.660006,2.899898,0.618684,0.66329,2.88785
93.97,88.68,0.636253,0.656648,2.944787,0.629451,0.660641,2.932813
93.98,88.69,0.647145,0.653088,2.989006,0.640395,0.657635,2.976542
93.99,88.7,0.658898,0.64943,3.032682,0.652084,0.653591,3.020583
94,88.71,0.670669,0.648557,3.074986,0.664237,0.652027,3.062903
94.01,88.72,0.682108,0.649583,3.117207,0.676477,0.652266,3.104878
94.02,88.73,0.694054,0.652642,3.159648,0.688364,0.655658,3.147298
94.03,88.74,0.705753,0.657289,3.202512,0.700219,0.660342,3.190359
94.04,88.75,0.717144,0.661961,3.245553,0.711444,0.664488,3.233262
94.05,88.76,0.729015,0.665047,3.288959,0.722777,0.667918,3.276892
94.06,88.77,0.741263,0.66668,3.332734,0.734723,0.669798,3.320642
94.07,88.78,0.753637,0.667489,3.376037,0.746474,0.670323,3.363969
94.08,88.79,0.765778,0.667586,3.418923,0.758798,0.67017,3.406929
94.09,88.8,0.777951,0.667177,3.46095,0.771007,0.669114,3.448959
94.1,88.81,0.790082,0.666971,3.503413,0.783219,0.66878,3.49138
94.11,88.82,0.801785,0.66799,3.546386,0.795283,0.669868,3.53405
94.12,88.83,0.813276,0.670588,3.588376,0.806584,0.672661,3.576034
94.13,88.84,0.824381,0.67468,3.630366,0.817792,0.676424,3.617978
94.14,88.85,0.83534,0.680844,3.672333,0.828813,0.682218,3.659793
94.15,88.86,0.846146,0.687177,3.714241,0.839557,0.68782,3.7022
94.16,88.87,0.856935,0.691232,3.757584,0.849895,0.69213,3.745456
94.17,88.88,0.867841,0.693768,3.801117,0.860689,0.695122,3.78908
94.18,88.89,0.878476,0.694814,3.844891,0.871248,0.696729,3.832852
94.19,88.9,0.889295,0.695503,3.887699,0.882398,0.697069,3.875743
94.2,88.91,0.899752,0.69581,3.92987,0.893365,0.697106,3.917479
94.21,88.92,0.910125,0.69656,3.97249,0.903339,0.697913,3.959913
94.22,88.93,0.920608,0.699179,4.014414,0.91406,0.700798,4.002095
94.23,88.94,0.93069,0.702765,4.056217,0.924149,0.703437,4.040976
