Time (Seconds),Unnamed: 1,X1,Y1,Z1,X2,Y2,Z2,Pxy,Pxz
19.76,15.02,0.834187,0.587095,2.906765,0.831992,0.589805,2.89319,80.81509556193436,-50.99380410602947
19.77,15.03,0.845483,0.579954,2.949338,0.842744,0.582752,2.935529,78.78105874092202,-45.610497211378075
19.78,15.04,0.856452,0.574543,2.992032,0.85349,0.577369,2.978216,77.89957876606746,-43.65397504331003
19.79,15.05,0.866552,0.570584,3.034225,0.864118,0.572092,3.020319,80.07195549874052,-31.780545304422287
19.8,15.06,0.876492,0.568249,3.076626,0.874336,0.56887,3.062356,81.40837919191421,-16.068167372319195
19.81,15.07,0.886245,0.567461,3.119962,0.884338,0.567274,3.105873,82.29164350362339,5.600506351747407
19.82,15.08,0.896095,0.566515,3.164223,0.894718,0.565963,3.150098,84.43201632441196,21.844440480524636
19.83,15.09,0.90641,0.563954,3.208792,0.904638,0.564014,3.194529,82.91800146221512,-1.9392967711859272
19.84,15.1,0.916989,0.558811,3.254396,0.914034,0.559903,3.240333,78.13331427068738,-20.281446506302963
19.85,15.11,0.927185,0.552068,3.299276,0.924377,0.553822,3.285525,78.4586855232052,-31.990707975129812
19.86,15.12,0.93705,0.54594,3.34323,0.934513,0.547624,3.329234,79.72577756943338,-33.57525693647453
19.87,15.13,0.946932,0.54133,3.386289,0.944152,0.542178,3.372329,78.73743244727595,-16.963591459668663
19.88,15.14,0.956852,0.538348,3.429847,0.953743,0.539348,3.415659,77.64019958879727,-17.830222565009358
19.89,15.15,0.966505,0.537129,3.473293,0.963393,0.538596,3.459512,77.27500626983897,-25.2392380971411
19.9,15.16,0.976511,0.538476,3.517187,0.973213,0.539422,3.503052,76.8666183910593,-16.00503597335897
19.91,15.17,0.986711,0.541623,3.561127,0.983164,0.541866,3.547204,75.70745105270693,-3.9191298428947103
19.92,15.18,0.995987,0.543178,3.606159,0.99293,0.543311,3.592219,77.63100727366081,-2.491179626316287
19.93,15.19,1.004626,0.542891,3.652008,1.002005,0.543226,3.637687,79.62862592861296,-7.28370021258647
19.94,15.2,1.013348,0.541583,3.697364,1.010392,0.541485,3.682935,78.42228584290503,1.89882631095929
19.95,15.21,1.022555,0.538667,3.742686,1.019651,0.538998,3.728309,78.58051549980328,-6.502551362090717
19.96,15.22,1.032475,0.536697,3.787731,1.029746,0.537196,3.773097,79.43661648082065,-10.362110826167381
19.97,15.23,1.042986,0.536074,3.831358,1.040089,0.536831,3.817088,78.52415431515996,-14.644219604438431
19.98,15.24,1.053984,0.537486,3.874573,1.051086,0.537542,3.860161,78.63044654904597,-1.1070270456796645
19.99,15.25,1.065159,0.541013,3.917186,1.062111,0.540369,3.902841,78.00429493534811,11.93033595680019
20.0,15.26,1.076265,0.546694,3.96065,1.073172,0.54594,3.946078,78.01645655967569,13.700137691851525
20.01,15.27,1.088161,0.552683,4.004323,1.084495,0.55197,3.989856,75.78032574581906,11.006050760537999
20.02,15.28,1.099863,0.557062,4.048843,1.096354,0.55642,4.034382,76.36064530383766,10.368056690558385
20.03,15.29,1.111763,0.559507,4.094024,1.10826,0.559593,4.07958,76.3676692382044,-1.4063509673670673
20.04,15.3,1.12385,0.560596,4.138557,1.119726,0.560615,4.124609,73.52865179848538,-0.26396995840626974
20.05,15.31,1.135868,0.561326,4.182623,1.131573,0.561476,4.168303,73.30442657226163,-2.0002037889089825
20.06,15.32,1.147788,0.561975,4.226478,1.143702,0.561901,4.21232,73.90185559408184,1.0375487571535258
20.07,15.33,1.159706,0.564082,4.269629,1.156319,0.563778,4.255351,76.65507191459128,5.128836472954769
20.08,15.34,1.171901,0.568059,4.312055,1.168178,0.567445,4.298054,75.10908857501748,9.364965409034324
20.09,15.35,1.184205,0.573634,4.354145,1.180256,0.572814,4.339893,74.5128030412803,11.73062331921318
20.1,15.36,1.196731,0.581404,4.395774,1.193569,0.579698,4.381469,77.53567011188584,28.34827902268874
20.11,15.37,1.209764,0.590026,4.437574,1.206024,0.588195,4.423652,74.96310074272482,26.085084872276433
20.12,15.38,1.222464,0.597089,4.480565,1.218922,0.594839,4.466372,75.9875054859788,32.42511439650955
20.13,15.39,1.23548,0.602183,4.524425,1.231578,0.600961,4.510358,74.49668822999715,17.389133364317953
20.14,15.4,1.248445,0.605597,4.568077,1.244325,0.604315,4.553956,73.73465377824589,17.284315993797602
20.15,15.41,1.261175,0.608076,4.611454,1.257245,0.607298,4.597498,74.27281684730372,11.197741938898043
20.16,15.42,1.27383,0.610054,4.654488,1.270059,0.609379,4.640397,75.0177261227482,10.148333907093212
20.17,15.43,1.28612,0.612723,4.696526,1.28263,0.611721,4.682438,76.08631006626604,16.019090968986816
20.18,15.44,1.29859,0.617247,4.738069,1.295946,0.615785,4.723485,79.72419696240961,28.940403185247707
20.19,15.45,1.310751,0.623417,4.778444,1.308216,0.621455,4.764084,79.98860600969525,37.73859897838743
20.2,15.46,1.322513,0.631654,4.818711,1.319849,0.629263,4.804391,79.46153576027778,41.90869095092554
20.21,15.47,1.333519,0.641078,4.859002,1.331095,0.638309,4.844706,80.37657443741392,48.80089329015684
20.22,15.48,1.344444,0.649444,4.9001,1.34206,0.646648,4.885796,80.53767779197467,49.54754279908183
20.23,15.49,1.356298,0.655984,4.942432,1.353328,0.654158,4.928067,78.3185445151237,31.58381651815973
20.24,15.5,1.368392,0.66044,4.984916,1.365386,0.659506,4.970486,78.23266243002985,17.26064191490425
20.25,15.51,1.380391,0.663748,5.027451,1.3771,0.663382,5.013196,77.00009946098736,6.345924190063918
20.26,15.52,1.391342,0.66712,5.068874,1.388373,0.666577,5.054442,78.37510368270226,10.364273096826713
20.27,15.53,1.402452,0.67282,5.108887,1.398745,0.671151,5.094464,75.58582767059252,24.238669693407143
20.28,15.54,1.413148,0.679824,5.147824,1.409732,0.676976,5.133697,76.40644089967712,39.81876680357228
20.29,15.55,1.423603,0.688371,5.186673,1.419936,0.685321,5.172325,75.66348168995204,39.75173903780243
20.3,15.56,1.433719,0.698908,5.225389,1.429981,0.696111,5.210801,75.62786629496021,36.806080242283244
20.31,15.57,1.443675,0.710524,5.264136,1.439969,0.707399,5.249657,75.64298087720935,40.13849757670844
20.32,15.58,1.453311,0.720581,5.303547,1.450004,0.717679,5.289202,77.01821893742157,41.26800373319853
20.33,15.59,1.463061,0.728814,5.343895,1.459727,0.725983,5.329747,76.74006941698408,40.33559099548373
20.34,15.6,1.472645,0.735728,5.384431,1.469435,0.733142,5.370108,77.36788581799716,38.8551784204422
20.35,15.61,1.48176,0.743585,5.423172,1.478312,0.739918,5.409124,76.20969263993241,46.763009884868275
20.36,15.62,1.490503,0.752912,5.459345,1.487286,0.746628,5.445744,76.6925800715375,62.89050104039595
20.37,15.63,1.499791,0.76332,5.496347,1.495835,0.756473,5.482793,73.72908240228708,59.98191140364401
20.38,15.64,1.509538,0.774981,5.532951,1.506044,0.768416,5.519328,75.61496267969889,61.97736423641239
20.39,15.65,1.520026,0.788981,5.56851,1.516205,0.782805,5.555077,74.1216641312259,58.2555331090805
20.4,15.66,1.531062,0.803497,5.604701,1.526821,0.798159,5.591008,72.79118581520886,51.533128195115935
20.41,15.67,1.541681,0.816137,5.641569,1.538062,0.812066,5.627758,75.31648961557413,48.36384007007983
20.42,15.68,1.552125,0.827054,5.679513,1.548511,0.823742,5.665746,75.29106340326624,42.50326715579347
20.43,15.69,1.562449,0.836464,5.717665,1.558463,0.834289,5.703985,73.75523620971107,28.619522904353246
20.44,15.7,1.571717,0.844917,5.754905,1.568244,0.845365,5.741629,75.33995524119184,-7.35028550289216
20.45,15.71,1.581631,0.856564,5.790981,1.578166,0.856193,5.777224,75.86286481528323,6.111416557268015
20.46,15.72,1.589504,0.868294,5.823801,1.588186,0.86851,5.810333,84.41074070441712,-9.307164149430013
20.47,15.73,1.597448,0.880979,5.854062,1.598318,0.882893,5.842047,94.14152996082767,-114.44395478041379
20.48,15.74,1.614533,0.902591,5.886382,1.609959,0.899444,5.873185,70.88399451415607,34.5287198275055
20.49,15.75,1.626981,0.919703,5.917237,1.62191,0.915901,5.904337,68.54017192645468,36.860857604973795
20.5,15.76,1.639052,0.934863,5.949467,1.634332,0.930724,5.936667,69.75854752570704,41.24774307475305
20.51,15.77,1.650834,0.948415,5.98288,1.646246,0.944483,5.970301,69.96132367089344,40.59718063772408
20.52,15.78,1.662389,0.961623,6.015941,1.656599,0.957091,6.003654,64.76879146489273,38.05131144705862
20.53,15.79,1.673683,0.975376,6.04717,1.668285,0.969466,6.035196,65.73366792105384,47.592449343988974
20.54,15.8,1.685382,0.989125,6.077846,1.679221,0.982782,6.066871,60.6915946790316,45.833900796423954
20.55,15.81,1.698471,1.003032,6.107292,1.691701,0.997175,6.096479,57.949391058468144,40.86440407886298
20.56,15.82,1.712355,1.018391,6.135351,1.705689,1.012637,6.124194,59.14284647373509,40.800311037512415
20.57,15.83,1.727304,1.035175,6.162013,1.720522,1.02941,6.150924,58.55016593400578,40.36600792783287
20.58,15.84,1.743437,1.051831,6.18892,1.736597,1.046801,6.177876,58.2283765902428,36.33002406433836
20.59,15.85,1.759859,1.067256,6.217043,1.752478,1.063053,6.205548,57.29526642299793,29.658702164076708
20.6,15.86,1.774911,1.081009,6.246265,1.76819,1.077514,6.234439,60.38938993004614,27.474968455467973
20.61,15.87,1.789808,1.093779,6.275966,1.783144,1.091167,6.26371,61.46558503107205,21.4030330473738
20.62,15.88,1.804779,1.106089,6.304271,1.79712,1.104262,6.292454,57.051353931841845,13.416767912000436
20.63,15.89,1.82082,1.118749,6.330286,1.81213,1.116901,6.31912,52.1079686849744,12.005573126967663
20.64,15.9,1.837509,1.132266,6.354506,1.828468,1.129707,6.344078,49.074950407562824,15.803842402831885
20.65,15.91,1.854501,1.147225,6.37704,1.844844,1.144251,6.366714,46.917458119960614,17.11690314677542
20.66,15.92,1.872658,1.163172,6.398017,1.863271,1.159697,6.387805,47.41038466396919,20.314190545820964
20.67,15.93,1.892095,1.178327,6.419084,1.882621,1.174547,6.408936,46.96729071178163,21.751342187669056
20.68,15.94,1.912027,1.191558,6.441409,1.902668,1.188309,6.431083,47.812319865803296,19.144571045640173
20.69,15.95,1.932234,1.203635,6.464574,1.922762,1.200854,6.454284,47.37026657914338,16.36235473677665
20.7,15.96,1.950483,1.214439,6.487584,1.941303,1.212393,6.477622,47.33937931403192,12.564488718628162
20.71,15.97,1.970477,1.226632,6.508204,1.95968,1.22417,6.500092,36.91826354028826,12.845315451215702
20.72,15.98,1.989265,1.238605,6.527072,1.977312,1.235559,6.520653,28.23668766933375,14.296482448075176
20.73,15.99,2.009578,1.250224,6.545215,1.996959,1.247227,6.539543,24.203008818190767,13.360164719712769
20.74,16.0,2.030591,1.262316,6.562296,2.018058,1.259371,6.556311,25.52630879592349,13.223446440537325
20.75,16.01,2.052835,1.274301,6.578038,2.040619,1.271312,6.571866,26.80468707481988,13.748954828318556
20.76,16.02,2.075735,1.285155,6.594475,2.063468,1.282733,6.587412,29.93214963192824,11.168843351234372
20.77,16.03,2.0991,1.294417,6.611564,2.086719,1.292967,6.603896,31.77142715906396,6.679762682072452
20.78,16.04,2.12239,1.302482,6.628838,2.110182,1.3015,6.621204,32.01888104301881,4.5989164871000545
20.79,16.05,2.1452,1.310165,6.646061,2.132988,1.309735,6.638582,31.48456924280604,2.0166238746227902
20.8,16.06,2.168233,1.318354,6.662002,2.155521,1.317689,6.654947,29.029723348196033,2.994571557091734
20.81,16.07,2.190411,1.326589,6.675783,2.177467,1.325807,6.669997,24.084761363399654,3.4572703633716753
20.82,16.08,2.212976,1.336213,6.687073,2.199486,1.334372,6.682347,19.307071397324652,7.771231009304771
20.83,16.09,2.235172,1.34603,6.696495,2.221199,1.343943,6.693271,12.992520469731147,8.494870652310656
20.84,16.1,2.259173,1.355104,6.705042,2.24521,1.352792,6.703281,7.188136866610368,9.401758681555792
20.85,16.11,2.28499,1.362213,6.715332,2.270848,1.360867,6.713153,8.759252943285322,5.436890544489525
20.86,16.12,2.310632,1.368103,6.727056,2.296002,1.367359,6.723716,12.8601131861876,2.9112350689258593
20.87,16.13,2.335642,1.372731,6.739118,2.321486,1.372524,6.73539,14.753922151719955,0.8377635721854086
20.88,16.14,2.361209,1.376861,6.751291,2.347283,1.377455,6.747344,15.824144954238337,-2.4424153106579203
20.89,16.15,2.386104,1.38072,6.761684,2.372079,1.382053,6.759183,10.110955905327527,-5.429342938495351
20.9,16.16,2.409401,1.385693,6.769539,2.3956,1.386084,6.769719,-0.7472397351607709,-1.622828690688357
20.91,16.17,2.433336,1.390951,6.77553,2.419513,1.390262,6.777854,-9.543633749706245,2.853515717221643
20.92,16.18,2.457935,1.395649,6.781277,2.443782,1.395069,6.783787,-10.056701672401907,2.346708656196246
20.93,16.19,2.482929,1.400503,6.785955,2.468396,1.399897,6.788205,-8.800665052984302,2.3877478574701776
20.94,16.2,2.508199,1.404421,6.790156,2.494226,1.404163,6.792277,-8.631195442882328,1.0577994393923005
20.95,16.21,2.535358,1.406371,6.794781,2.52043,1.407398,6.796874,-7.981204295286072,-3.935570323736114
20.96,16.22,2.560985,1.407704,6.799846,2.54696,1.409351,6.802403,-10.332525760809457,-6.6977480405856635
20.97,16.23,2.587744,1.407866,6.804928,2.573667,1.410443,6.808149,-12.888152348853387,-10.373959037329266
20.98,16.24,2.613301,1.407824,6.809512,2.59992,1.41077,6.814254,-19.513465370988193,-12.416321779945559
20.99,16.25,2.639148,1.40677,6.813877,2.625768,1.410124,6.819269,-21.948919019652262,-14.072510440303208
21.0,16.26,2.664929,1.405847,6.818024,2.651469,1.408888,6.823451,-21.959028565609014,-12.73101879049846
21.01,16.27,2.690902,1.404768,6.820921,2.677267,1.407766,6.826367,-21.772423550563587,-12.400604548886694
21.02,16.28,2.716541,1.404054,6.822213,2.702689,1.40684,6.827425,-20.61947961251124,-11.37196324680411
21.03,16.29,2.741702,1.403699,6.82183,2.727911,1.40609,6.826945,-20.349518155628104,-9.835822650774631
21.04,16.3,2.767139,1.402503,6.819926,2.753484,1.405097,6.825571,-22.46028370652936,-10.756144685512627
21.05,16.31,2.793555,1.399553,6.818001,2.779962,1.40271,6.82347,-21.91686791773659,-13.075245668933825
21.06,16.32,2.820282,1.395167,6.816758,2.806789,1.398848,6.821731,-20.231943235753636,-15.259430276389343
21.07,16.33,2.847409,1.389912,6.816401,2.833858,1.39389,6.820815,-18.042108863672315,-16.360006075642744
21.08,16.34,2.874522,1.383645,6.815995,2.860914,1.388071,6.820166,-17.04087176062309,-18.017108556658457
21.09,16.35,2.901116,1.377016,6.815048,2.887475,1.381516,6.819158,-16.767425948304908,-18.257094454797365
21.1,16.36,2.926806,1.370387,6.812943,2.913392,1.374856,6.817605,-19.16475938364704,-18.425978537012345
21.11,16.37,2.952167,1.364261,6.808903,2.939027,1.368828,6.81433,-22.441295772674103,-19.16564629494938
21.12,16.38,2.976516,1.359061,6.80249,2.96386,1.363482,6.809343,-28.43476086953991,-19.255354146994495
21.13,16.39,3.000617,1.353382,6.794725,2.988592,1.357602,6.802272,-32.11275785864011,-19.337785618563153
21.14,16.4,3.024234,1.346125,6.785939,3.014592,1.350325,6.793672,-38.73003250707654,-23.537665630879605
21.15,16.41,3.050173,1.336833,6.778225,3.040444,1.341498,6.785271,-35.91305340043706,-25.61745213876198
21.16,16.42,3.07689,1.326624,6.771017,3.066468,1.33165,6.777494,-31.859868544601255,-25.7456467274494
21.17,16.43,3.104566,1.315889,6.76396,3.092613,1.321417,6.770232,-27.686977008302907,-24.819504777729474
21.18,16.44,3.129703,1.305778,6.75555,3.118314,1.31114,6.762766,-32.35809429567786,-25.211298407171157
21.19,16.45,3.153342,1.296516,6.745311,3.142707,1.301176,6.754028,-39.33983140395087,-23.661871141929243
21.2,16.46,3.175526,1.287316,6.732956,3.166335,1.29157,6.743219,-48.154056775544376,-24.83677992524901
21.21,16.47,3.19795,1.277534,6.719177,3.189242,1.281772,6.729899,-50.917811298649674,-25.95121021156695
21.22,16.48,3.219414,1.266675,6.704334,3.212531,1.27108,6.715096,-57.39843624034356,-32.61853441815034
21.23,16.49,3.243469,1.25334,6.690702,3.236253,1.258499,6.700713,-54.21566857721407,-35.56245612955916
21.24,16.5,3.267916,1.239542,6.677397,3.259425,1.245434,6.687023,-48.584800557944206,-34.757213912772805
21.25,16.51,3.291558,1.225295,6.663283,3.283403,1.231564,6.673223,-50.63377447895241,-37.550592110541515
21.26,16.52,3.314359,1.211277,6.64795,3.306617,1.217304,6.658237,-53.03486758915738,-37.900080355368694
21.27,16.53,3.33646,1.197911,6.631226,3.329446,1.203631,6.642215,-57.45094236902042,-39.19765102430914
21.28,16.54,3.354813,1.186414,6.612006,3.348689,1.191587,6.623783,-62.52572155583973,-40.18809245507719
21.29,16.55,3.374033,1.173412,6.591369,3.367829,1.178743,6.603547,-63.00373872866341,-40.67195135057247
21.3,16.56,3.391713,1.158824,6.568915,3.387721,1.164065,6.581286,-72.11562011794568,-52.70395763233358
21.31,16.57,3.413028,1.141488,6.547658,3.406618,1.148412,6.559266,-61.092284159926024,-47.20754886246291
21.32,16.58,3.431509,1.124709,6.526059,3.426951,1.131243,6.537851,-68.8668258126898,-55.10107077893283
21.33,16.59,3.45182,1.106864,6.504699,3.447355,1.113418,6.516441,-69.18024797418924,-55.73482977132889
21.34,16.6,3.470419,1.08983,6.482342,3.466228,1.096091,6.494421,-70.86497433656474,-56.20236459910567
21.35,16.61,3.487213,1.073855,6.458488,3.484016,1.079401,6.471054,-75.72583374834083,-60.03863693907576
21.36,16.62,3.502767,1.058778,6.433191,3.499851,1.064008,6.445957,-77.1332856092186,-60.85803500715972
21.37,16.63,3.516951,1.044539,6.406293,3.514563,1.04938,6.419357,-79.6411300482403,-63.743498091100506
21.38,16.64,3.531506,1.02837,6.378087,3.528568,1.03409,6.391099,-77.27645522248676,-62.813319187748654
21.39,16.65,3.544726,1.011191,6.349272,3.542281,1.016921,6.361953,-79.08682466868412,-66.89198130391351
21.4,16.66,3.560518,0.991565,6.32107,3.556954,0.998218,6.333369,-73.83948702671464,-61.82212685204492
21.41,16.67,3.574712,0.972235,6.29233,3.571714,0.978958,6.30491,-76.59559854898988,-65.96638428564347
21.42,16.68,3.588483,0.953131,6.263065,3.584681,0.95993,6.276089,-73.72628173799663,-60.78608459676947
21.43,16.69,3.599601,0.936779,6.233182,3.597765,0.941775,6.246295,-82.02961823623538,-69.82192303873919
21.44,16.7,3.611179,0.920428,6.202137,3.607976,0.925491,6.215219,-76.24233495791206,-57.68137311320484
21.45,16.71,3.621547,0.905023,6.169672,3.618845,0.910158,6.183088,-78.61288716404229,-62.246978115894734
21.46,16.72,3.629959,0.891427,6.1359,3.628123,0.895408,6.149587,-82.35984397978339,-65.24128989848488
21.47,16.73,3.639964,0.875288,6.101917,3.637141,0.879755,6.11559,-78.33432766638971,-57.70843335618136
21.48,16.74,3.647901,0.858002,6.06703,3.646972,0.862256,6.080534,-86.06456998659549,-77.68099803873649
21.49,16.75,3.658796,0.83803,6.032537,3.655818,0.843625,6.04586,-77.40017748087998,-61.97537076080111
21.5,16.76,3.66698,0.819208,5.997825,3.665572,0.824059,6.011194,-83.98787076920291,-73.81465907248875
21.51,16.77,3.676768,0.800323,5.962653,3.673555,0.805603,5.975992,-76.45700115928952,-58.678537013841144
21.52,16.78,3.684395,0.783873,5.926683,3.680522,0.789222,5.940228,-74.0428724335035,-54.093184671816026
21.53,16.79,3.691388,0.769379,5.88997,3.687869,0.774328,5.903873,-75.79612632839142,-54.58516606637853
21.54,16.8,3.697205,0.757342,5.852676,3.694043,0.761339,5.866664,-77.26231860396958,-51.65271427247954
21.55,16.81,3.702721,0.744898,5.814412,3.700284,0.748395,5.828233,-80.00006111395255,-55.12801345248708
21.56,16.82,3.708726,0.730995,5.775388,3.706091,0.734321,5.789467,-79.39926565613834,-51.612223399195734
21.57,16.83,3.714014,0.715627,5.736299,3.711677,0.719291,5.750051,-80.35535615879718,-57.4691488529358
21.58,16.84,3.719774,0.698178,5.696805,3.716522,0.703407,5.710581,-76.71775986438452,-58.12184848316819
21.59,16.85,3.724806,0.680594,5.657554,3.722887,0.6859,5.671649,-82.24698802188477,-70.11666344243028
21.6,16.86,3.729899,0.663608,5.618237,3.728594,0.668249,5.632349,-84.71662813796101,-74.2945798901184
21.61,16.87,3.734893,0.649422,5.5786,3.733524,0.652837,5.59277,-84.48163488518774,-68.15521310848548
21.62,16.88,3.739726,0.637437,5.53871,3.738334,0.639808,5.553282,-84.54333994511884,-59.583058271300565
21.63,16.89,3.743942,0.627806,5.49865,3.743493,0.628786,5.513103,-88.22060930492644,-65.38448831184874
21.64,16.9,3.748244,0.619498,5.457062,3.747854,0.619259,5.471597,-88.46302071880004,31.500821599859155
21.65,16.91,3.752702,0.609293,5.413994,3.752193,0.609566,5.428517,-87.99272743042316,-28.20669617494541
21.66,16.92,3.756912,0.596804,5.370255,3.75611,0.598265,5.384596,-86.79914918495824,-61.23589593612038
21.67,16.93,3.760931,0.583075,5.326809,3.760018,0.585204,5.341002,-86.3193778269706,-66.78841871920389
21.68,16.94,3.765349,0.568671,5.283725,3.764181,0.571316,5.297943,-85.30373211665597,-66.17432689794185
21.69,16.95,3.769583,0.555064,5.240942,3.768152,0.559854,5.257237,-84.98125442802828,-73.3666217874377
21.7,16.96,3.77355,0.543417,5.198054,3.772276,0.545645,5.212292,-84.88685605920774,-60.238504810372646
21.71,16.97,3.777393,0.533917,5.15554,3.776041,0.535488,5.169772,-84.57334709480949,-49.2847675899914
21.72,16.98,3.781095,0.526658,5.112868,3.779617,0.527353,5.127205,-84.11417523219602,-25.184319174352343
21.73,16.99,3.783751,0.52117,5.068682,3.782743,0.521282,5.083086,-85.99693540512318,-6.340191745909217
21.74,17.0,3.78646,0.516164,5.023381,3.78527,0.516706,5.037782,-85.27620146167284,-24.487470553963412
21.75,17.01,3.789502,0.509894,4.97792,3.788203,0.510539,4.992263,-84.82502122789502,-26.406043871564233
21.76,17.02,3.79248,0.502044,4.932,3.791181,0.50337,4.946275,-84.8005046404886,-45.58930723633505
21.77,17.03,3.795735,0.492885,4.886153,3.794185,0.494859,4.900398,-83.79007087082628,-51.86072402103114
21.78,17.04,3.798865,0.483206,4.840793,3.797286,0.485422,4.854991,-83.65405037396286,-54.52841292280034
21.79,17.05,3.801773,0.474215,4.795578,3.800303,0.476217,4.80997,-84.16802936961085,-53.71143755195301
21.8,17.06,3.803725,0.467429,4.751035,3.802901,0.468889,4.76532,-86.69867246424907,-60.56033156959948
21.81,17.07,3.805002,0.463222,4.707096,3.804681,0.46337,4.721459,-88.71970451902604,-24.752498491558605
21.82,17.08,3.805996,0.460816,4.662879,3.806355,0.459517,4.676998,-91.45653047504065,105.4490123098112
21.83,17.09,3.806596,0.460175,4.617275,3.806823,0.45901,4.631583,-90.90893562148598,101.0259173869927
21.84,17.1,3.806818,0.459278,4.570752,3.806967,0.458769,4.585211,-90.5904121290708,106.31638125975074
21.85,17.11,3.807082,0.456925,4.523781,3.807125,0.456304,4.538126,-90.1717470296255,93.9610181655208
21.86,17.12,3.807193,0.452805,4.47646,3.806731,0.453556,4.491691,-88.26258707810214,-58.40101187503625
21.87,17.13,3.807088,0.448095,4.430013,3.807084,0.44904,4.444798,-89.98449894403505,-89.75747963035094
21.88,17.14,3.807396,0.442689,4.383607,3.807587,0.443513,4.397929,-90.76405845420841,-103.05046556241516
21.89,17.15,3.80692,0.438877,4.338686,3.807003,0.439415,4.353072,-90.33056422455697,-98.77016887268422
21.9,17.16,3.80548,0.437279,4.293525,3.80676,0.436247,4.307459,-95.24855355879919,141.12250366148686
21.91,17.17,3.803484,0.436907,4.249022,3.804821,0.435444,4.26285,-95.52264057521039,132.42342816972968
21.92,17.18,3.800695,0.438671,4.203581,3.802197,0.436762,4.217008,-96.38280824003817,128.19564633757165
21.93,17.19,3.797358,0.441939,4.157196,3.798701,0.440135,4.171172,-95.48888743685337,126.66608959655254
21.94,17.2,3.79382,0.445071,4.111368,3.794539,0.44404,4.126674,-92.68949457668023,124.89119347300596
21.95,17.21,3.790274,0.446685,4.065054,3.79103,0.445731,4.079999,-92.8958661288631,128.39516450324496
21.96,17.22,3.786204,0.446356,4.018417,3.787826,0.445166,4.031629,-96.9990190123093,143.73391303141605
21.97,17.23,3.782182,0.445039,3.971779,3.784133,0.444238,3.985789,-97.92789155647293,157.6789723490701
21.98,17.24,3.778257,0.443734,3.925981,3.779827,0.443387,3.940942,-95.99066486537146,167.53689843121003
21.99,17.25,3.773699,0.443042,3.880322,3.775311,0.442002,3.895171,-96.19573787488983,147.1714582085834
22.0,17.26,3.768767,0.443917,3.83557,3.770557,0.442179,3.848815,-97.69662581076732,135.8444344702645
22.01,17.27,3.762877,0.446921,3.791238,3.76473,0.444906,3.804606,-97.89174406428216,132.60173350179144
22.02,17.28,3.756033,0.451746,3.747176,3.757273,0.450307,3.761755,-94.86152584206027,130.751788552191
22.03,17.29,3.747805,0.458953,3.702991,3.749466,0.45692,3.717699,-96.44321315094997,129.2494816366673
22.04,17.3,3.73942,0.465473,3.659125,3.741729,0.462366,3.672137,-100.06247998074342,126.61827739527233
22.05,17.31,3.730816,0.470451,3.614065,3.732934,0.468231,3.628791,-98.18456600649158,133.65304452516082
22.06,17.32,3.722721,0.473885,3.568009,3.724784,0.472135,3.581885,-98.45644708273976,139.692751118636
22.07,17.33,3.715008,0.476246,3.52288,3.716777,0.475332,3.537757,-96.78110823708722,152.67568262536227
22.08,17.34,3.706661,0.477896,3.477757,3.708375,0.476966,3.491708,-97.00417775621648,151.5161658172366
22.09,17.35,3.697715,0.480147,3.433809,3.699947,0.479565,3.447863,-99.02411958208663,165.38539606819464
22.1,17.36,3.687648,0.48459,3.390479,3.690475,0.483381,3.405296,-100.80188824789549,156.8454530389719
22.11,17.37,3.67671,0.490419,3.350637,3.680343,0.488256,3.364449,-104.7368243906969,149.2314583156445
22.12,17.38,3.664843,0.49811,3.308882,3.66863,0.495438,3.32316,-104.85471236734182,144.79428882285296
22.13,17.39,3.651728,0.507036,3.266992,3.655238,0.5044,3.281297,-103.78623053850005,143.09355502390488
22.14,17.4,3.638158,0.515702,3.224776,3.641786,0.513383,3.238765,-104.53914564221436,147.41348353712948
22.15,17.41,3.624539,0.522637,3.182095,3.62801,0.520806,3.195919,-104.09474135919758,152.18773973391774
22.16,17.42,3.610172,0.527824,3.138952,3.613905,0.526702,3.15324,-104.64225654234016,163.27118992997936
22.17,17.43,3.596108,0.531427,3.096384,3.599578,0.530817,3.110639,-103.681050178568,170.0297023894515
22.18,17.44,3.582468,0.535241,3.054258,3.586201,0.534306,3.068534,-104.65403485701616,165.9384795149577
22.19,17.45,3.568276,0.539456,3.013688,3.573042,0.537668,3.027603,-108.90674662491233,159.436050460659
22.2,17.46,3.553695,0.544049,2.972849,3.559088,0.542345,2.986429,-111.65941911789083,162.46527983933376
22.21,17.47,3.539556,0.550323,2.932562,3.543459,0.548044,2.946478,-105.66713635269114,149.7189249866624
22.22,17.48,3.524058,0.557512,2.892837,3.52883,0.555612,2.90635,-109.45023639668793,158.289733397673
22.23,17.49,3.508857,0.567325,2.852941,3.513122,0.564813,2.866668,-107.26009994166928,149.50276266796124
22.24,17.5,3.492819,0.577896,2.813039,3.496985,0.57532,2.826944,-106.67845037505224,148.26988439035526
22.25,17.51,3.475963,0.586492,2.773165,3.480531,0.584559,2.78668,-108.67498692664522,157.06380791274577
22.26,17.52,3.458759,0.593768,2.732683,3.464004,0.591871,2.745949,-111.57243642373786,160.11606809659202
22.27,17.53,3.441486,0.599349,2.692063,3.446693,0.597611,2.705485,-111.20352233965704,161.54194671052707
22.28,17.54,3.424128,0.603408,2.65103,3.429536,0.602595,2.664397,-112.027194315609,171.45058460126822
