Time (Seconds),,X1,Y1,Z1,X2,Y2,Z2
41.09,35.9,0.30066,1.222783,1.018214,0.30274,1.228727,1.006454
41.1,35.91,0.288639,1.209038,1.045176,0.290308,1.215073,1.03387
41.11,35.92,0.277252,1.195873,1.071974,0.278343,1.201435,1.060453
41.12,35.93,0.265996,1.182814,1.099279,0.26666,1.18836,1.087271
41.13,35.94,0.256166,1.171905,1.127055,0.25629,1.176702,1.114715
41.14,35.95,0.247584,1.162518,1.15627,0.247646,1.167071,1.143841
41.15,35.96,0.240047,1.153676,1.186436,0.24006,1.158604,1.174243
41.16,35.97,0.232632,1.144551,1.217324,0.23305,1.149649,1.205504
41.17,35.98,0.225209,1.13407,1.248463,0.225737,1.138837,1.236518
41.18,35.99,0.217053,1.121387,1.279449,0.217343,1.126279,1.267384
41.19,36,0.20799,1.107849,1.310971,0.208537,1.112998,1.298873
41.2,36.01,0.199802,1.094394,1.342312,0.200092,1.099696,1.330464
41.21,36.02,0.192482,1.081096,1.373803,0.192551,1.086324,1.361983
41.22,36.03,0.187192,1.069852,1.405686,0.186257,1.074714,1.393617
41.23,36.04,0.184335,1.061308,1.437821,0.182224,1.064694,1.425838
41.24,36.05,0.182725,1.053209,1.470562,0.180008,1.056171,1.457556
41.25,36.06,0.181692,1.042909,1.50559,0.179539,1.047147,1.493361
41.26,36.07,0.180578,1.031059,1.541362,0.179187,1.035957,1.529232
41.27,36.08,0.178915,1.016939,1.575766,0.177793,1.022449,1.564071
41.28,36.09,0.177022,1.002433,1.610128,0.175587,1.007622,1.598778
41.29,36.1,0.175367,0.988529,1.644459,0.1735,0.993142,1.632355
41.3,36.11,0.173898,0.975181,1.678878,0.171776,0.979591,1.66679
41.31,36.12,0.173855,0.963033,1.713126,0.171092,0.966948,1.701439
41.32,36.13,0.175904,0.951625,1.748665,0.173099,0.955601,1.736653
41.33,36.14,0.179867,0.942298,1.784403,0.176532,0.946061,1.772125
41.34,36.15,0.185169,0.932947,1.821219,0.181395,0.93678,1.808595
41.35,36.16,0.191208,0.923325,1.858279,0.187891,0.927074,1.845643
41.36,36.17,0.197112,0.911555,1.895746,0.194337,0.915525,1.883632
41.37,36.18,0.202622,0.897682,1.933592,0.199967,0.902438,1.921287
41.38,36.19,0.207574,0.883137,1.971168,0.204737,0.887632,1.959055
41.39,36.2,0.212762,0.868127,2.008619,0.209882,0.873162,1.996936
41.4,36.21,0.218801,0.853932,2.045698,0.215208,0.858244,2.033996
41.41,36.22,0.225853,0.8422,2.082374,0.22095,0.845676,2.070444
41.42,36.23,0.234007,0.833196,2.118574,0.227244,0.834762,2.107102
41.43,36.24,0.243444,0.824861,2.15757,0.236722,0.826693,2.145553
41.44,36.25,0.253496,0.817728,2.196639,0.246794,0.819674,2.184542
41.45,36.26,0.264369,0.809577,2.237031,0.257195,0.812251,2.225478
41.46,36.27,0.27521,0.799226,2.278076,0.2687,0.803307,2.266949
41.47,36.28,0.28618,0.787818,2.318073,0.279142,0.791826,2.307226
41.48,36.29,0.296815,0.775478,2.357754,0.288566,0.779136,2.346983
41.49,36.3,0.306795,0.761988,2.39742,0.298965,0.765961,2.386781
41.5,36.31,0.316757,0.749083,2.437524,0.309979,0.753169,2.427013
41.51,36.32,0.326959,0.737813,2.477932,0.320392,0.741806,2.467012
41.52,36.33,0.337143,0.729339,2.518614,0.331235,0.732511,2.507235
41.53,36.34,0.348126,0.723351,2.559362,0.34161,0.725368,2.54753
41.54,36.35,0.359465,0.719749,2.600478,0.352653,0.720962,2.589126
41.55,36.36,0.371419,0.715617,2.643851,0.364828,0.718091,2.632479
41.56,36.37,0.383232,0.710231,2.68789,0.377181,0.713485,2.676368
41.57,36.38,0.394827,0.703104,2.731462,0.389177,0.706395,2.719867
41.58,36.39,0.406481,0.694514,2.774852,0.401272,0.697843,2.763324
41.59,36.4,0.418225,0.685146,2.818413,0.412759,0.688593,2.806486
41.6,36.41,0.429864,0.676144,2.861152,0.424207,0.679022,2.849303
41.61,36.42,0.441503,0.667577,2.904362,0.436039,0.670418,2.892236
41.62,36.43,0.452731,0.661706,2.946892,0.447727,0.663612,2.934071
41.63,36.44,0.464262,0.657485,2.990163,0.459399,0.659463,2.977396
41.64,36.45,0.475665,0.655043,3.033241,0.47084,0.656785,3.020097
41.65,36.46,0.487023,0.654131,3.077362,0.482664,0.655895,3.064203
41.66,36.47,0.498817,0.652355,3.122204,0.494239,0.654314,3.108878
41.67,36.48,0.510207,0.649918,3.167398,0.505985,0.651851,3.154458
41.68,36.49,0.521693,0.645852,3.212629,0.517317,0.648897,3.198722
41.69,36.5,0.533839,0.640121,3.256882,0.529615,0.643291,3.24421
41.7,36.51,0.546771,0.633435,3.301413,0.542336,0.637591,3.288514
41.71,36.52,0.559174,0.627019,3.345694,0.55458,0.630888,3.332916
41.72,36.53,0.571084,0.621225,3.389602,0.566245,0.624838,3.376458
41.73,36.54,0.582327,0.617079,3.432696,0.577957,0.619782,3.419681
41.74,36.55,0.593093,0.614599,3.47609,0.589265,0.61615,3.462048
41.75,36.56,0.603565,0.612886,3.520683,0.599361,0.614075,3.50712
41.76,36.57,0.613416,0.612858,3.565526,0.609076,0.61391,3.551938
41.77,36.58,0.622676,0.613214,3.611114,0.618396,0.61479,3.597427
41.78,36.59,0.632198,0.613127,3.65705,0.627738,0.61484,3.643915
41.79,36.6,0.642177,0.612533,3.701778,0.637058,0.613396,3.689626
41.8,36.61,0.65173,0.608558,3.74909,0.646833,0.609966,3.735885
41.81,36.62,0.661662,0.604071,3.795481,0.656801,0.606059,3.782096
41.82,36.63,0.671621,0.599179,3.840639,0.666597,0.600568,3.828194
41.83,36.64,0.6807,0.594367,3.885969,0.675951,0.596045,3.873746
41.84,36.65,0.689017,0.591133,3.931161,0.684702,0.592044,3.917636
41.85,36.66,0.697371,0.589843,3.976807,0.69329,0.590252,3.962427
41.86,36.67,0.704829,0.590315,4.021048,0.700417,0.590747,4.008514
41.87,36.68,0.711257,0.592474,4.066827,0.706823,0.592388,4.053797
41.88,36.69,0.717053,0.595124,4.113504,0.712607,0.595346,4.100475
41.89,36.7,0.723104,0.597001,4.160693,0.718763,0.597263,4.147407
41.9,36.71,0.729286,0.597583,4.207759,0.725238,0.597731,4.19457
41.91,36.72,0.735564,0.596609,4.25456,0.731362,0.596543,4.241303
41.92,36.73,0.741825,0.59457,4.300911,0.737364,0.593639,4.287703
41.93,36.74,0.748611,0.591277,4.348427,0.74364,0.590645,4.334345
41.94,36.75,0.754761,0.588744,4.393818,0.749768,0.588151,4.381137
41.95,36.76,0.760796,0.587354,4.439991,0.755773,0.58678,4.426896
41.96,36.77,0.765417,0.587312,4.485659,0.761377,0.587375,4.472694
41.97,36.78,0.770173,0.589964,4.53097,0.76662,0.589738,4.517296
41.98,36.79,0.775654,0.595393,4.575747,0.771743,0.594759,4.562259
41.99,36.8,0.780277,0.601219,4.620868,0.77649,0.600701,4.607893
42,36.81,0.785318,0.606003,4.667197,0.781535,0.605576,4.654119
42.01,36.82,0.79016,0.608479,4.713932,0.786686,0.607925,4.700455
42.02,36.83,0.795304,0.609247,4.76026,0.791519,0.609309,4.747396
42.03,36.84,0.801012,0.609841,4.806654,0.796619,0.609736,4.793962
42.04,36.85,0.805508,0.610369,4.852813,0.801574,0.610005,4.839368
42.05,36.86,0.809701,0.611808,4.897165,0.805993,0.610458,4.884069
42.06,36.87,0.814988,0.614946,4.940955,0.810413,0.612513,4.928389
42.07,36.88,0.819839,0.619738,4.984911,0.815428,0.617387,4.971951
42.08,36.89,0.825112,0.626809,5.028491,0.820688,0.625239,5.015265
42.09,36.9,0.831324,0.636403,5.071648,0.826776,0.635135,5.058346
42.1,36.91,0.838331,0.646065,5.115137,0.833621,0.645149,5.102341
42.11,36.92,0.845628,0.654369,5.159323,0.840576,0.653362,5.146429
42.12,36.93,0.85111,0.660303,5.20374,0.847094,0.659649,5.190485
42.13,36.94,0.857263,0.665971,5.248173,0.852222,0.665222,5.235338
42.14,36.95,0.863342,0.671287,5.291939,0.857459,0.670164,5.279232
42.15,36.96,0.868502,0.676957,5.333852,0.861856,0.674283,5.321333
42.16,36.97,0.875432,0.68371,5.375722,0.867988,0.68028,5.363822
42.17,36.98,0.882399,0.691962,5.417048,0.875288,0.688727,5.404813
42.18,36.99,0.890121,0.702024,5.457607,0.883278,0.699128,5.445129
42.19,37,0.899594,0.714659,5.496501,0.892552,0.71213,5.484541
42.2,37.01,0.910379,0.728304,5.535119,0.902667,0.725668,5.523407
42.21,37.02,0.92,0.740046,5.574678,0.913193,0.737759,5.562683
42.22,37.03,0.930096,0.750311,5.614914,0.922744,0.748273,5.603006
42.23,37.04,0.93812,0.758881,5.655792,0.931528,0.757636,5.643831
42.24,37.05,0.947906,0.768038,5.696854,0.941255,0.766939,5.684559
42.25,37.06,0.955279,0.77607,5.735805,0.950284,0.775922,5.724098
42.26,37.07,0.967024,0.787163,5.772747,0.959546,0.785629,5.761608
42.27,37.08,0.978254,0.798408,5.808199,0.968011,0.794914,5.797577
42.28,37.09,0.991247,0.810571,5.843411,0.982205,0.808078,5.832379
42.29,37.1,1.005729,0.824637,5.876901,0.997911,0.822986,5.865841
42.3,37.11,1.020943,0.839065,5.910278,1.013355,0.837517,5.89925
42.31,37.12,1.035955,0.851368,5.943888,1.027775,0.849716,5.932937
42.32,37.13,1.051983,0.86411,5.97782,1.043443,0.862082,5.9671
42.33,37.14,1.06646,0.874531,6.011944,1.056851,0.872209,6.002076
42.34,37.15,1.08161,0.883902,6.047165,1.07179,0.882014,6.036872
42.35,37.16,1.095477,0.892336,6.081043,1.088005,0.891533,6.070432
42.36,37.17,1.111363,0.902558,6.113122,1.102832,0.901258,6.103034
42.37,37.18,1.128269,0.91452,6.142797,1.117571,0.911524,6.132914
42.38,37.19,1.146966,0.92886,6.170217,1.137177,0.92616,6.160728
42.39,37.2,1.166545,0.944194,6.195882,1.157062,0.94126,6.187306
42.4,37.21,1.187595,0.95755,6.224051,1.176308,0.954506,6.21478
42.41,37.22,1.208348,0.968917,6.253046,1.19786,0.966465,6.243267
42.42,37.23,1.228839,0.978784,6.282573,1.217452,0.975908,6.273167
42.43,37.24,1.249173,0.988394,6.312444,1.237708,0.98581,6.303202
42.44,37.25,1.269378,0.998019,6.340585,1.258106,0.996171,6.331067
42.45,37.26,1.289377,1.009193,6.366057,1.277414,1.006575,6.357746
42.46,37.27,1.309842,1.0221,6.389474,1.299427,1.019217,6.381826
42.47,37.28,1.331799,1.036436,6.410616,1.319335,1.032374,6.403654
42.48,37.29,1.355785,1.051667,6.430972,1.342804,1.047593,6.424278
42.49,37.3,1.3809,1.065417,6.453215,1.368178,1.062667,6.445468
42.5,37.31,1.405439,1.076766,6.476511,1.393643,1.074567,6.468303
42.51,37.32,1.430076,1.086786,6.500845,1.418413,1.084806,6.492707
42.52,37.33,1.454363,1.09667,6.524431,1.441955,1.094608,6.516801
42.53,37.34,1.477974,1.10737,6.546465,1.465277,1.104877,6.53964
42.54,37.35,1.501367,1.118472,6.567185,1.488171,1.115993,6.560795
42.55,37.36,1.524966,1.130746,6.585662,1.511657,1.127799,6.580038
42.56,37.37,1.549915,1.14433,6.602725,1.536503,1.141046,6.597997
42.57,37.38,1.575825,1.158219,6.61809,1.562333,1.155111,6.613756
42.58,37.39,1.603168,1.171685,6.634659,1.589163,1.169803,6.629056
42.59,37.4,1.630205,1.183531,6.651698,1.616518,1.181687,6.64583
42.6,37.41,1.657161,1.193325,6.669827,1.643476,1.191916,6.663604
42.61,37.42,1.684379,1.202279,6.688897,1.670471,1.200829,6.682631
42.62,37.43,1.711201,1.210545,6.7076,1.697227,1.20912,6.701189
42.63,37.44,1.738225,1.218886,6.724942,1.723945,1.217289,6.719028
42.64,37.45,1.764113,1.227176,6.740985,1.749771,1.224818,6.736047
42.65,37.46,1.790146,1.23629,6.755964,1.775623,1.233012,6.752886
42.66,37.47,1.816341,1.246149,6.769593,1.8024,1.242529,6.7671
42.67,37.48,1.843518,1.256688,6.782071,1.828838,1.253848,6.778889
42.68,37.49,1.871075,1.267924,6.793717,1.856189,1.265447,6.790132
42.69,37.5,1.89973,1.278744,6.805402,1.884604,1.276924,6.801263
42.7,37.51,1.928633,1.287621,6.817262,1.91346,1.286556,6.813046
42.71,37.52,1.956938,1.295219,6.829313,1.942379,1.294456,6.825274
42.72,37.53,1.985562,1.30144,6.842133,1.97071,1.301104,6.83819
42.73,37.54,2.014687,1.307018,6.855226,1.99995,1.30731,6.851331
42.74,37.55,2.043623,1.311921,6.86769,2.028554,1.312909,6.863667
42.75,37.56,2.071361,1.316364,6.879336,2.05665,1.317638,6.87581
42.76,37.57,2.099466,1.320935,6.89052,2.084437,1.322331,6.887431
42.77,37.58,2.126348,1.325156,6.900154,2.112114,1.32689,6.8982
42.78,37.59,2.154262,1.329577,6.908726,2.139468,1.331316,6.906529
42.79,37.6,2.181579,1.334656,6.916351,2.166534,1.336284,6.914081
42.8,37.61,2.209398,1.340222,6.923244,2.193751,1.341929,6.921405
42.81,37.62,2.23562,1.345424,6.929636,2.221163,1.347125,6.928059
42.82,37.63,2.265198,1.349336,6.93693,2.24972,1.351126,6.935658
42.83,37.64,2.293375,1.351356,6.944273,2.27852,1.354016,6.942653
42.84,37.65,2.321553,1.352706,6.951853,2.307214,1.35591,6.950138
42.85,37.66,2.350171,1.354074,6.959353,2.3357,1.357118,6.958235
42.86,37.67,2.378326,1.354671,6.966226,2.364034,1.357322,6.965831
42.87,37.68,2.405213,1.35339,6.971947,2.392617,1.356854,6.972661
42.88,37.69,2.434299,1.351234,6.978107,2.420676,1.355177,6.978572
42.89,37.7,2.462258,1.348786,6.983997,2.448365,1.353131,6.984596
42.9,37.71,2.489849,1.346266,6.988826,2.476263,1.351045,6.989788
42.91,37.72,2.517579,1.343953,6.992756,2.503859,1.348668,6.994008
42.92,37.73,2.545199,1.341254,6.996222,2.531577,1.346067,6.997695
42.93,37.74,2.570868,1.338932,6.998197,2.559181,1.343027,7.001076
42.94,37.75,2.597608,1.336467,6.999752,2.586669,1.340017,7.003675
42.95,37.76,2.625112,1.333111,7.000769,2.613955,1.336618,7.005463
42.96,37.77,2.652941,1.328006,7.001298,2.641826,1.332203,7.005954
42.97,37.78,2.680722,1.321914,7.002118,2.669675,1.326279,7.006326
42.98,37.79,2.708456,1.314693,7.002933,2.69787,1.319726,7.006744
42.99,37.8,2.735529,1.30716,7.003535,2.725631,1.312328,7.007619
43,37.81,2.763679,1.298869,7.005066,2.753587,1.304081,7.008683
43.01,37.82,2.790859,1.290046,7.005832,2.781513,1.295211,7.009342
43.02,37.83,2.818979,1.279494,7.005997,2.806994,1.286034,7.00815
43.03,37.84,2.845365,1.269113,7.005054,2.831186,1.276839,7.005934
43.04,37.85,2.872554,1.258341,7.003937,2.854674,1.267552,7.002765
43.05,37.86,2.898774,1.24731,7.00143,2.878519,1.257383,6.99924
43.06,37.87,2.925869,1.236001,6.998407,2.902923,1.246894,6.995187
43.07,37.88,2.950908,1.225237,6.992971,2.92838,1.235968,6.990321
43.08,37.89,2.977025,1.214433,6.986545,2.954869,1.224748,6.984622
43.09,37.9,3.002586,1.203267,6.978683,2.981727,1.212842,6.978095
43.1,37.91,3.028237,1.189157,6.970077,3.020247,1.195058,6.977245
43.11,37.92,3.053864,1.174097,6.962115,3.047443,1.179975,6.969848
43.12,37.93,3.07952,1.158875,6.954377,3.071831,1.164951,6.961626
43.13,37.94,3.102744,1.143891,6.946221,3.093793,1.151355,6.953944
43.14,37.95,3.130839,1.127368,6.938406,3.116368,1.135838,6.94141
43.15,37.96,3.154878,1.112956,6.927368,3.138324,1.122234,6.929764
43.16,37.97,3.17751,1.100038,6.913247,3.161283,1.108727,6.916697
43.17,37.98,3.199647,1.086383,6.896954,3.184823,1.09487,6.901435
43.18,37.99,3.222765,1.070452,6.880652,3.217235,1.075593,6.889901
43.19,38,3.245089,1.053754,6.864931,3.245232,1.056587,6.877244
43.2,38.01,3.268607,1.036181,6.849794,3.268908,1.03852,6.862437
43.21,38.02,3.291863,1.018749,6.8343,3.285082,1.0236,6.843577
43.22,38.03,3.312948,1.003556,6.816785,3.307088,1.008335,6.826789
43.23,38.04,3.333005,0.989769,6.796405,3.327749,0.994205,6.806746
43.24,38.05,3.353111,0.976251,6.773603,3.347114,0.981537,6.783548
43.25,38.06,3.372283,0.961687,6.750133,3.36487,0.967521,6.759169
43.26,38.07,3.39269,0.944636,6.726833,3.386404,0.95018,6.736336
43.27,38.08,3.41298,0.927927,6.703991,3.40814,0.932927,6.714588
43.28,38.09,3.43205,0.912715,6.680784,3.428328,0.917166,6.692231
43.29,38.1,3.450358,0.898607,6.65598,3.447239,0.90224,6.667876
43.3,38.11,3.468546,0.885409,6.629667,3.464923,0.888868,6.64141
43.31,38.12,3.486741,0.873583,6.602046,3.48249,0.877243,6.61375
43.32,38.13,3.500133,0.863386,6.571055,3.496606,0.866796,6.582942
43.33,38.14,3.51732,0.848332,6.5403,3.51301,0.853206,6.551819
43.34,38.15,3.532547,0.832673,6.50986,3.528997,0.83697,6.521487
43.35,38.16,3.548692,0.816337,6.479463,3.546196,0.82045,6.491189
43.36,38.17,3.565579,0.801217,6.449208,3.563416,0.804891,6.461462
43.37,38.18,3.582885,0.78734,6.419088,3.580094,0.790741,6.431387
43.38,38.19,3.597746,0.776836,6.387421,3.590882,0.78114,6.39846
43.39,38.2,3.611037,0.768152,6.353648,3.603159,0.773103,6.364518
43.4,38.21,3.622087,0.760629,6.318407,3.618887,0.76367,6.330711
43.41,38.22,3.634934,0.751512,6.282394,3.631466,0.754977,6.294401
43.42,38.23,3.649625,0.740715,6.246439,3.645649,0.74435,6.258065
43.43,38.24,3.664226,0.728535,6.211184,3.660408,0.732499,6.222954
43.44,38.25,3.678654,0.715674,6.176147,3.676003,0.719208,6.18839
43.45,38.26,3.692209,0.702777,6.14073,3.689813,0.706331,6.153039
43.46,38.27,3.704662,0.691455,6.105028,3.702771,0.694834,6.117493
43.47,38.28,3.716552,0.681638,6.069252,3.713746,0.68551,6.08152
43.48,38.29,3.725893,0.675191,6.031673,3.723624,0.678484,6.044174
43.49,38.3,3.734297,0.669764,5.993441,3.731821,0.673399,6.005748
43.5,38.31,3.741222,0.664102,5.954359,3.739832,0.667246,5.966929
43.51,38.32,3.748911,0.655521,5.914541,3.747122,0.659331,5.926878
43.52,38.33,3.755877,0.646064,5.874767,3.753858,0.650196,5.886861
43.53,38.34,3.764485,0.635621,5.835653,3.762681,0.639378,5.847872
43.54,38.35,3.77299,0.62453,5.796507,3.77131,0.628547,5.808651
43.55,38.36,3.781922,0.613675,5.757783,3.779808,0.618229,5.769948
43.56,38.37,3.787764,0.605763,5.71924,3.787222,0.609212,5.731763
43.57,38.38,3.792183,0.598892,5.680175,3.791744,0.602022,5.692811
43.58,38.39,3.794327,0.593937,5.639884,3.793692,0.597219,5.652483
43.59,38.4,3.7942,0.59082,5.599075,3.794349,0.593731,5.611737
43.6,38.41,3.794803,0.586122,5.557065,3.793876,0.589594,5.569548
43.61,38.42,3.793946,0.578941,5.515109,3.795817,0.581409,5.52835
43.62,38.43,3.79474,0.570335,5.473602,3.797056,0.572752,5.486761
43.63,38.44,3.795438,0.56194,5.432681,3.799383,0.563576,5.445662
43.64,38.45,3.796196,0.553102,5.391353,3.800023,0.554833,5.404401
43.65,38.46,3.796721,0.545939,5.350363,3.799936,0.54774,5.363518
43.66,38.47,3.795788,0.541327,5.310124,3.79827,0.542666,5.323172
43.67,38.48,3.791686,0.53826,5.269333,3.793622,0.540824,5.281929
43.68,38.49,3.785825,0.538611,5.228467,3.788582,0.539541,5.241357
43.69,38.5,3.779708,0.537559,5.187139,3.78251,0.538334,5.199955
43.7,38.51,3.773613,0.533596,5.144361,3.776892,0.535211,5.157339
43.71,38.52,3.768362,0.528726,5.102131,3.771507,0.530166,5.11512
43.72,38.53,3.763003,0.522332,5.060063,3.766326,0.524503,5.07304
43.73,38.54,3.757688,0.5159,5.018376,3.761117,0.517936,5.031036
43.74,38.55,3.751835,0.511235,4.977637,3.755696,0.512565,4.990398
43.75,38.56,3.744968,0.508709,4.937803,3.74928,0.509304,4.950397
43.76,38.57,3.736954,0.508235,4.897373,3.740712,0.508722,4.910079
43.77,38.58,3.726684,0.51017,4.857093,3.731149,0.510997,4.869656
43.78,38.59,3.715739,0.513378,4.816582,3.719781,0.514416,4.829289
43.79,38.6,3.704331,0.515182,4.775741,3.708554,0.516328,4.788401
43.8,38.61,3.692907,0.514708,4.73428,3.69762,0.51609,4.746874
43.81,38.62,3.681895,0.512453,4.692895,3.687065,0.514321,4.705646
43.82,38.63,3.670855,0.510922,4.653503,3.67751,0.511598,4.664367
43.83,38.64,3.659958,0.508865,4.61363,3.666994,0.509289,4.623914
43.84,38.65,3.648745,0.507677,4.574126,3.655524,0.50772,4.584028
43.85,38.66,3.637353,0.506959,4.532915,3.643082,0.507987,4.545049
43.86,38.67,3.623929,0.508591,4.494261,3.629807,0.51,4.506289
43.87,38.68,3.609967,0.513064,4.455605,3.615393,0.514117,4.468284
43.88,38.69,3.594942,0.518951,4.418597,3.600352,0.519527,4.429387
43.89,38.7,3.578878,0.523527,4.379168,3.584973,0.523706,4.390484
43.9,38.71,3.562524,0.52518,4.339658,3.568757,0.525659,4.350885
43.91,38.72,3.546316,0.52541,4.300435,3.553322,0.52648,4.311605
43.92,38.73,3.530989,0.523755,4.259924,3.53716,0.524808,4.271696
43.93,38.74,3.515921,0.522819,4.220934,3.52225,0.523947,4.232223
43.94,38.75,3.499459,0.524219,4.184795,3.5075,0.523396,4.193103
43.95,38.76,3.484856,0.521912,4.14355,3.491379,0.521752,4.154356
43.96,38.77,3.469755,0.52288,4.10514,3.475666,0.522895,4.117756
43.97,38.78,3.453825,0.526249,4.067769,3.459683,0.526342,4.080566
43.98,38.79,3.437569,0.532119,4.030041,3.442821,0.531589,4.043014
43.99,38.8,3.421335,0.538351,3.99208,3.426822,0.53832,4.005039
44,38.81,3.404609,0.543311,3.953453,3.410745,0.544515,3.966426
44.01,38.82,3.387407,0.546269,3.914616,3.393516,0.547182,3.927059
44.02,38.83,3.370145,0.547302,3.875425,3.376607,0.549437,3.888755
44.03,38.84,3.352981,0.547,3.836167,3.358624,0.548751,3.849436
44.04,38.85,3.336024,0.546544,3.797207,3.341818,0.54862,3.810261
44.05,38.86,3.319201,0.546158,3.759594,3.325486,0.548333,3.7723
44.06,38.87,3.302775,0.546449,3.722637,3.309049,0.548436,3.735554
44.07,38.88,3.285484,0.547698,3.684804,3.291442,0.549105,3.698423
44.08,38.89,3.268906,0.55078,3.648242,3.275103,0.550989,3.661067
44.09,38.9,3.253141,0.555871,3.610415,3.259,0.55644,3.623668
44.1,38.91,3.237619,0.562827,3.573199,3.243231,0.563425,3.586402
44.11,38.92,3.221049,0.569101,3.534825,3.227061,0.571023,3.547476
44.12,38.93,3.204922,0.574672,3.496759,3.210925,0.575976,3.509406
44.13,38.94,3.187955,0.578159,3.458461,3.193754,0.579252,3.47129
44.14,38.95,3.17148,0.58051,3.419919,3.177161,0.581602,3.433384
44.15,38.96,3.155219,0.583154,3.381755,3.160688,0.584361,3.395227
44.16,38.97,3.1393,0.587997,3.345728,3.144902,0.588194,3.358634
44.17,38.98,3.124021,0.59542,3.309919,3.129478,0.595009,3.322691
44.18,38.99,3.109218,0.60482,3.273786,3.114603,0.60424,3.286613
44.19,39,3.094678,0.615717,3.237544,3.10003,0.614065,3.250851
44.2,39.01,3.079218,0.625869,3.20123,3.084781,0.624146,3.21345
44.21,39.02,3.06275,0.633467,3.163607,3.069008,0.632461,3.176035
44.22,39.03,3.046779,0.638643,3.125637,3.052665,0.637973,3.138026
44.23,39.04,3.030092,0.642528,3.086818,3.036722,0.642389,3.100239
44.24,39.05,3.013805,0.645132,3.049014,3.020221,0.646043,3.061835
44.25,39.06,2.99795,0.648583,3.01152,3.004274,0.64935,3.024546
44.26,39.07,2.982414,0.652735,2.974888,2.988483,0.653043,2.988356
44.27,39.08,2.967762,0.658854,2.939087,2.972967,0.657718,2.953217
44.28,39.09,2.953696,0.666603,2.903283,2.958626,0.664752,2.917228
44.29,39.1,2.940143,0.675776,2.86727,2.945249,0.673715,2.881229
44.3,39.11,2.92681,0.686409,2.830782,2.931753,0.684767,2.843859
44.31,39.12,2.913052,0.696187,2.793119,2.918595,0.695017,2.806332
44.32,39.13,2.899282,0.704137,2.754985,2.904935,0.703199,2.768392
44.33,39.14,2.885252,0.710029,2.7168,2.890913,0.709528,2.730366
44.34,39.15,2.870669,0.714413,2.678863,2.876616,0.713525,2.692153
44.35,39.16,2.856507,0.718287,2.641021,2.862845,0.717391,2.653961
44.36,39.17,2.842801,0.722119,2.603014,2.849146,0.72146,2.616556
44.37,39.18,2.82948,0.726508,2.565931,2.835739,0.725541,2.579529
44.38,39.19,2.816292,0.732715,2.529424,2.822386,0.731631,2.543143
44.39,39.2,2.803329,0.740828,2.493838,2.809188,0.739603,2.507383
44.4,39.21,2.790698,0.750821,2.458618,2.796338,0.749024,2.472213
44.41,39.22,2.778274,0.762443,2.423044,2.7838,0.760565,2.436676
44.42,39.23,2.765347,0.773188,2.386347,2.770998,0.771656,2.400014
44.43,39.24,2.751538,0.782132,2.349382,2.757846,0.78048,2.362629
44.44,39.25,2.738035,0.788618,2.31174,2.744175,0.787317,2.325109
44.45,39.26,2.724375,0.793654,2.273479,2.73079,0.793023,2.287185
44.46,39.27,2.711378,0.798399,2.235801,2.717782,0.798109,2.249353
44.47,39.28,2.698354,0.802989,2.199066,2.704838,0.803189,2.212997
44.48,39.29,2.685957,0.809035,2.163561,2.692179,0.808983,2.176889
44.49,39.3,2.673242,0.817232,2.128798,2.679295,0.816741,2.141922
44.5,39.31,2.660351,0.827112,2.094878,2.666582,0.826514,2.108317
44.51,39.32,2.64712,0.839433,2.061538,2.653612,0.838308,2.074655
44.52,39.33,2.633708,0.85216,2.027494,2.640331,0.850895,2.04072
44.53,39.34,2.619786,0.863156,1.992284,2.626537,0.862244,2.005128
44.54,39.35,2.606352,0.872041,1.956686,2.612945,0.871182,1.969464
44.55,39.36,2.593043,0.879028,1.920676,2.599419,0.878476,1.93351
44.56,39.37,2.579567,0.885482,1.88476,2.585721,0.885045,1.897451
44.57,39.38,2.56605,0.89226,1.84983,2.572313,0.891843,1.862554
44.58,39.39,2.552701,0.899307,1.816054,2.559289,0.898746,1.828476
44.59,39.4,2.539154,0.90825,1.783684,2.545869,0.907143,1.795741
44.6,39.41,2.525274,0.91905,1.75176,2.532155,0.917778,1.763843
44.61,39.42,2.511225,0.9316,1.720469,2.518049,0.930396,1.732609
44.62,39.43,2.496773,0.944795,1.689189,2.503714,0.943378,1.701523
44.63,39.44,2.481366,0.956519,1.65676,2.488451,0.955352,1.668797
44.64,39.45,2.466102,0.965999,1.623737,2.473356,0.965393,1.635611
44.65,39.46,2.45129,0.973825,1.589932,2.458369,0.973495,1.602018
44.66,39.47,2.436878,0.980821,1.556233,2.443257,0.980726,1.56855
44.67,39.48,2.422579,0.987606,1.523542,2.428505,0.98774,1.535652
44.68,39.49,2.408075,0.995132,1.491927,2.414042,0.995275,1.503834
44.69,39.5,2.393254,1.00432,1.461729,2.399445,1.004265,1.473618
44.7,39.51,2.378101,1.015459,1.432418,2.384396,1.015177,1.444237
44.71,39.52,2.363044,1.029054,1.404503,2.369458,1.028242,1.416268
44.72,39.53,2.347788,1.043329,1.376442,2.354568,1.042152,1.38805
44.73,39.54,2.331374,1.055424,1.347178,2.338932,1.05413,1.358605
44.74,39.55,2.315358,1.064833,1.31651,2.322455,1.063644,1.328221
44.75,39.56,2.299541,1.072544,1.28522,2.306197,1.071435,1.297164
44.76,39.57,2.283656,1.080448,1.255196,2.290843,1.078651,1.266576
