Time (Seconds),Unnamed: 1,X1,Y1,Z1,X2,Y2,Z2,Pxy,Pxz
26.3,21.33,2.810888,0.658646,2.999923,2.815043,0.658575,3.013644,-106.84738799387024,179.02103382184598
26.31,21.34,2.80627,0.664331,2.960478,2.810467,0.663747,2.974867,-106.26096923307762,172.07832845777378
26.32,21.35,2.801632,0.667847,2.92024,2.805508,0.667853,2.934409,-105.2992484211593,-179.9113069137021
26.33,21.36,2.796774,0.669,2.879761,2.800544,0.669305,2.894278,-104.55787470805394,-175.37473844961642
26.34,21.37,2.791224,0.668518,2.838645,2.794938,0.668897,2.853317,-104.20518665688333,-174.17334637881942
26.35,21.38,2.785682,0.667385,2.798087,2.789494,0.667869,2.812913,-104.41932317303907,-172.7640171413319
26.36,21.39,2.780806,0.667414,2.75863,2.784127,0.66719,2.773571,-102.53164994296826,176.14126929831477
26.37,21.4,2.776081,0.667724,2.719521,2.779122,0.666964,2.734001,-101.86053707130868,165.9681898173882
26.38,21.41,2.771017,0.669901,2.680887,2.774197,0.669068,2.695095,-102.6158832948685,165.3211981780574
26.39,21.42,2.766492,0.673616,2.641717,2.769365,0.672894,2.656856,-100.74551058699379,165.89339168348877
26.4,21.43,2.762214,0.679649,2.602897,2.765296,0.679632,2.617402,-101.99571823802444,179.68396548553412
26.41,21.44,2.758184,0.687451,2.563734,2.761865,0.686849,2.578664,-103.85008096188865,170.71192834723692
26.42,21.45,2.753763,0.693769,2.523754,2.757633,0.694021,2.538306,-104.89269057057057,-176.2743718066502
26.43,21.46,2.749512,0.698207,2.483362,2.753406,0.698657,2.497297,-105.61250286172684,-173.40800286591866
26.44,21.47,2.745649,0.700657,2.442178,2.749334,0.701219,2.456623,-104.31123126874142,-171.32862873473405
26.45,21.48,2.741996,0.701633,2.40181,2.745404,0.702841,2.415714,-103.7722094866684,-160.48261451009697
26.46,21.49,2.73826,0.703477,2.361531,2.741885,0.704098,2.375997,-104.06792484678937,-170.27900207729917
26.47,21.5,2.734223,0.706388,2.32274,2.738356,0.706173,2.337148,-106.0057779705757,177.02213918139756
26.48,21.51,2.729546,0.710376,2.284866,2.734491,0.709096,2.299364,-108.83356081272949,165.48766295923173
26.49,21.52,2.724456,0.716628,2.24727,2.729325,0.715167,2.261769,-108.56288857197458,163.29751706952385
26.5,21.53,2.719243,0.725387,2.210138,2.724005,0.724253,2.224367,-108.50377762566309,166.60533343030974
26.51,21.54,2.713974,0.735856,2.172612,2.718601,0.734951,2.18671,-108.16996948505349,168.93316796029623
26.52,21.55,2.708121,0.745196,2.134022,2.712966,0.744408,2.148089,-109.00489186533727,170.7621928931881
26.53,21.56,2.70313,0.751859,2.094894,2.708023,0.75096,2.109463,-108.56463040695789,169.58905226473237
26.54,21.57,2.697899,0.756898,2.055281,2.702609,0.756212,2.069349,-108.51066899731933,171.71327776867463
26.55,21.58,2.693295,0.761514,2.016099,2.69832,0.759789,2.030541,-109.18500893725994,161.05349531049063
26.56,21.59,2.688534,0.766677,1.978374,2.693591,0.764525,1.992266,-110.00264218336662,156.9478826688265
26.57,21.6,2.683099,0.772822,1.941175,2.688165,0.770044,1.954915,-110.23915815974897,151.26132665903526
26.58,21.61,2.676474,0.780522,1.905203,2.682115,0.777773,1.918591,-112.84800203559342,154.01887105268193
26.59,21.62,2.669312,0.790987,1.869927,2.67464,0.788455,1.883579,-111.31933361018825,154.58175393315412
26.6,21.63,2.661141,0.804258,1.835218,2.666804,0.801596,1.848935,-112.43305640346442,154.82324364128712
26.61,21.64,2.652559,0.816938,1.799754,2.657683,0.814799,1.812776,-111.47903954335497,157.34203470961742
26.62,21.65,2.643885,0.827381,1.763163,2.648555,0.825724,1.776183,-109.73184189761176,160.4643996048292
26.63,21.66,2.636038,0.835949,1.725956,2.640594,0.833317,1.739013,-109.23549409637046,149.98498501622373
26.64,21.67,2.628456,0.84384,1.688651,2.633522,0.841111,1.701491,-111.53162830691943,151.68912857288254
26.65,21.68,2.620757,0.852341,1.652656,2.625809,0.84951,1.665299,-111.78109155778077,150.73494491247317
26.66,21.69,2.612467,0.86184,1.618339,2.617915,0.858518,1.630677,-113.82446246045777,148.62662088852144
26.67,21.7,2.602497,0.872968,1.585959,2.608887,0.86937,1.597457,-119.06306528684658,150.6175613759733
26.68,21.71,2.591729,0.886596,1.554498,2.597958,0.88341,1.566111,-118.20829200375475,152.91122929577264
26.69,21.72,2.579855,0.902302,1.524025,2.586181,0.898564,1.5353,-119.29522730970612,149.4213834166956
26.7,21.73,2.566912,0.916307,1.492145,2.574092,0.912728,1.503377,-122.58854476929626,153.50521508733758
26.71,21.74,2.554273,0.927936,1.45876,2.560631,0.925784,1.47031,-118.83173671284023,161.3005196357845
26.72,21.75,2.541945,0.938257,1.424841,2.547993,0.936146,1.436623,-117.17258192508453,160.75891838740696
26.73,21.76,2.529915,0.947834,1.391389,2.536421,0.945673,1.402767,-119.76114772392383,161.6258382260364
26.74,21.77,2.518432,0.957681,1.359014,2.525245,0.955514,1.370484,-120.70964715506202,162.35577701449665
26.75,21.78,2.506166,0.968657,1.329,2.513971,0.966241,1.339321,-127.09748907520887,162.80034227002577
26.76,21.79,2.493558,0.980666,1.301322,2.502483,0.976534,1.309635,-137.03331566941316,155.15731719554583
26.77,21.8,2.478879,0.993554,1.273307,2.487883,0.989649,1.281755,-136.8247583107118,156.5538087534411
26.78,21.81,2.463511,1.007875,1.24601,2.472298,1.003959,1.254961,-134.47027623703391,155.97945754667293
26.79,21.82,2.447484,1.022231,1.217556,2.456022,1.018979,1.227086,-131.85740503581982,159.14889073037145
26.8,21.83,2.430843,1.03471,1.188257,2.439798,1.032004,1.19856,-130.9960046989572,163.1863614694159
26.81,21.84,2.414282,1.044969,1.158774,2.423088,1.042868,1.169223,-130.12285173737095,166.58082318530637
26.82,21.85,2.397991,1.054237,1.128266,2.406436,1.052101,1.138985,-128.23292570995238,165.8058250306236
26.83,21.86,2.382253,1.063095,1.098379,2.390564,1.06123,1.109108,-127.76241986868695,167.35226554215245
26.84,21.87,2.366517,1.072609,1.070625,2.375252,1.070567,1.080781,-130.698255070642,166.84213417153202
26.85,21.88,2.350626,1.083381,1.044953,2.359971,1.080323,1.053936,-136.13151329744335,161.8801535962576
26.86,21.89,2.334592,1.095905,1.020904,2.344052,1.09153,1.029042,-139.29611410642227,155.18070602140048
26.87,21.9,2.316637,1.109267,0.99701,2.326288,1.105218,1.005384,-139.05240864895762,157.23990370420915
26.88,21.91,2.297775,1.123487,0.973872,2.307059,1.119666,0.983121,-135.10820427879568,157.62948796929672
26.89,21.92,2.277959,1.136632,0.949795,2.28756,1.133237,0.959158,-135.71902972256927,160.5259472989181
26.9,21.93,2.257957,1.14734,0.924432,2.267562,1.145311,0.934307,-134.2059101670832,168.07196466349708
26.91,21.94,2.238092,1.156403,0.898762,2.247797,1.154578,0.908656,-134.447493919499,169.35004930034492
26.92,21.95,2.218432,1.16519,0.872984,2.228591,1.163154,0.882869,-135.78318029430838,168.66729280457818
26.93,21.96,2.19926,1.174288,0.848981,2.209926,1.172458,0.858061,-139.59214254007244,170.26437030994407
26.94,21.97,2.18069,1.184388,0.826832,2.191871,1.181765,0.834571,-145.31070918362246,166.7974736808236
26.95,21.98,2.162524,1.195665,0.806112,2.173963,1.192094,0.812278,-151.67386159823772,162.6628036578567
26.96,21.99,2.143313,1.208408,0.786345,2.154241,1.20501,0.792678,-149.90682893333096,162.72721287447266
26.97,22.0,2.123084,1.222259,0.768472,2.134385,1.21853,0.773781,-154.83673339186328,161.73861885576414
26.98,22.01,2.100808,1.235547,0.749141,2.112996,1.232034,0.754354,-156.84283973919202,163.92120250136773
26.99,22.02,2.078599,1.246424,0.72811,2.090379,1.244005,0.735405,-148.23131147065357,168.39573768060626
27.0,22.03,2.056942,1.255464,0.706452,2.068304,1.253217,0.714245,-145.5544452660558,168.81327989337754
27.01,22.04,2.035036,1.263319,0.684445,2.046732,1.261225,0.692247,-146.2941086577816,169.8495589948641
27.02,22.05,2.013773,1.271481,0.663307,2.025225,1.269445,0.671358,-144.89196469924295,169.9189709156785
27.03,22.06,1.99288,1.280423,0.644375,2.005133,1.277844,0.650923,-151.87996450899774,168.11393428431532
27.04,22.07,1.973364,1.290551,0.627605,1.985873,1.28688,0.632086,-160.29135467833024,163.6446871240286
27.05,22.08,1.952689,1.301766,0.611305,1.964549,1.298124,0.615987,-158.45726421416845,162.92918727716844
27.06,22.09,1.931612,1.314826,0.596567,1.943498,1.310934,0.600823,-160.2991631541497,161.86927369603453
27.07,22.1,1.909433,1.327364,0.581741,1.922243,1.324056,0.587264,-156.6768290195763,165.52050771266676
27.08,22.11,1.886953,1.338303,0.565693,1.8995,1.335622,0.571675,-154.50971782311245,167.9386158916414
27.09,22.12,1.863636,1.347151,0.548468,1.876194,1.344685,0.554551,-154.15480406789328,168.89025424554248
27.1,22.13,1.8408,1.354882,0.530673,1.853195,1.352626,0.536909,-153.29275305276917,169.68457762623592
27.11,22.14,1.818395,1.362766,0.514231,1.830793,1.360605,0.520292,-153.94741644611088,170.11254610484932
27.12,22.15,1.796627,1.371471,0.499855,1.809185,1.368959,0.504824,-158.41208578899654,168.68831273196113
27.13,22.16,1.775973,1.38125,0.487435,1.788269,1.378132,0.491013,-163.77558837121956,165.7709528318017
27.14,22.17,1.75544,1.392612,0.476076,1.767463,1.388708,0.478449,-168.83493876319412,162.0108177670293
27.15,22.18,1.734017,1.404941,0.466209,1.74597,1.401017,0.468469,-169.29325594674287,161.82572695661742
27.16,22.19,1.710508,1.416516,0.455895,1.722884,1.413414,0.459211,-165.00060129499636,165.92890376398046
27.17,22.2,1.686446,1.426091,0.443989,1.699658,1.423633,0.448034,-162.97745141243547,169.4610112279182
27.18,22.21,1.661808,1.43351,0.430779,1.675203,1.431347,0.435482,-160.65376671428953,170.82716365523046
27.19,22.22,1.637562,1.439892,0.417519,1.650594,1.438291,0.42226,-160.00877472874674,172.996224905384
27.2,22.23,1.613598,1.446558,0.405203,1.626362,1.445301,0.409995,-159.42231294453055,174.3756413973029
27.21,22.24,1.591316,1.453956,0.394764,1.604103,1.452303,0.398461,-163.87426752492468,172.63411449271857
27.22,22.25,1.569335,1.461565,0.386297,1.582687,1.459373,0.387435,-175.12841532167596,170.67690715321277
27.23,22.26,1.547712,1.470381,0.378454,1.56067,1.467298,0.378284,179.24836211185328,166.61686778555466
27.24,22.27,1.524796,1.479473,0.371211,1.538065,1.477006,0.37235,-175.09380423734336,169.46770764804748
27.25,22.28,1.50191,1.48899,0.36516,1.515066,1.487103,0.366865,-172.6157018358497,171.83758536339528
27.26,22.29,1.478337,1.497388,0.359064,1.491257,1.496056,0.360548,-173.4476819189691,174.11383121769384
27.27,22.3,1.454143,1.503653,0.352329,1.466791,1.502965,0.353609,-174.22124034420875,176.88641006656962
27.28,22.31,1.429139,1.508536,0.345185,1.441444,1.50892,0.346315,-174.7530966779584,-178.21256064147795
27.29,22.32,1.404213,1.512525,0.337027,1.416346,1.513204,0.338504,-173.05929981850628,-176.79689305416355
27.3,22.33,1.379223,1.514962,0.329543,1.392792,1.516569,0.330663,-175.28144061605323,-173.24582325876344
27.31,22.34,1.356853,1.519823,0.324339,1.370146,1.520314,0.322886,173.7620121953606,-177.88464271457207
27.32,22.35,1.334724,1.524391,0.319195,1.348216,1.52419,0.315811,165.91979967260983,179.14648682175434
27.33,22.36,1.311018,1.528974,0.314684,1.325121,1.528708,0.31149,167.23911374207833,178.91945894737557
27.34,22.37,1.288862,1.534621,0.31135,1.30229,1.534377,0.308144,166.57174261560328,178.95899375734587
27.35,22.38,1.266341,1.540514,0.30952,1.279332,1.540275,0.306146,165.44090486621647,178.94602827470231
27.36,22.39,1.242178,1.544908,0.307343,1.255546,1.545202,0.304632,168.536018195974,-178.74010741432807
27.37,22.4,1.217386,1.547515,0.305257,1.230804,1.548842,0.302648,168.99668773202174,-174.35198497282735
27.38,22.41,1.192469,1.548504,0.302655,1.205633,1.550132,0.30007,168.89025224322225,-172.94999210957326
27.39,22.42,1.167506,1.548118,0.299319,1.180342,1.550472,0.297107,170.22237628623841,-169.6079752959828
27.4,22.43,1.143259,1.548119,0.296318,1.155945,1.550573,0.29394,169.38307166589738,-169.0518355960956
27.41,22.44,1.120011,1.548553,0.294194,1.132707,1.550273,0.290357,163.18407149648078,-172.2847838877851
27.42,22.45,1.096644,1.548885,0.292886,1.109235,1.55057,0.287957,158.6211424725146,-172.37763791692393
27.43,22.46,1.074161,1.550223,0.292295,1.086648,1.551338,0.287356,158.4196495647889,-174.89742830638838
27.44,22.47,1.050858,1.552236,0.292978,1.063627,1.553453,0.288107,159.11961010771233,-174.55564473098994
27.45,22.48,1.028322,1.554892,0.294783,1.040426,1.556543,0.290197,159.24915298923327,-172.23272162468564
27.46,22.49,1.004553,1.555773,0.297159,1.016666,1.557796,0.291798,156.12666436514903,-170.51850275503637
27.47,22.5,0.980626,1.555031,0.29909,0.99243,1.557571,0.294115,157.14616789120493,-167.8561917342962
27.48,22.51,0.955415,1.55238,0.300113,0.967363,1.555369,0.295136,157.38558332856215,-165.9547301987541
27.49,22.52,0.930198,1.548836,0.301259,0.942204,1.552064,0.296165,157.00907722327338,-164.95102395279392
27.5,22.53,0.90616,1.54537,0.302834,0.917725,1.549085,0.297286,154.37188045457444,-162.19153564392164
27.51,22.54,0.88324,1.543222,0.305516,0.894175,1.546319,0.298327,146.67786970883301,-164.1868691064834
27.52,22.55,0.8606,1.541469,0.30883,0.871262,1.544249,0.301075,143.96975099441917,-165.38612648075537
27.53,22.56,0.838011,1.540692,0.313055,0.84889,1.543156,0.305509,145.25366534362036,-167.23830881330625
27.54,22.57,0.81504,1.539724,0.319007,0.826008,1.542882,0.311133,144.32518277759337,-163.93738139500292
27.55,22.58,0.793235,1.537685,0.325107,0.803561,1.541667,0.317511,143.66110027348373,-158.9119386982728
27.56,22.59,0.770099,1.53423,0.331351,0.780193,1.538706,0.323564,142.35166766033566,-156.08598192618282
27.57,22.6,0.746361,1.529469,0.336917,0.756145,1.534208,0.329229,141.84070445009536,-154.15620535079384
27.58,22.61,0.722632,1.524155,0.342605,0.731936,1.528964,0.334276,138.16489289421776,-152.66671221649452
27.59,22.62,0.70117,1.518777,0.349239,0.7092,1.523416,0.340763,133.45221729303432,-149.98460456715927
27.6,22.63,0.677135,1.51244,0.355784,0.685361,1.517733,0.347132,133.5541639430461,-147.24084197820827
27.61,22.64,0.655266,1.507791,0.363591,0.663369,1.512672,0.354249,130.93749115570827,-148.93652286022956
27.62,22.65,0.633833,1.503717,0.372417,0.642038,1.508611,0.362996,131.05347504803382,-149.18537857244118
27.63,22.66,0.613381,1.500114,0.383053,0.62144,1.505161,0.373465,130.04805303517543,-147.9428821794637
27.64,22.67,0.593625,1.495666,0.394282,0.600809,1.501001,0.384742,126.981203615543,-143.4015896778845
27.65,22.68,0.572755,1.489058,0.405352,0.57965,1.495014,0.396032,126.49429022206512,-139.17907522393662
27.66,22.69,0.551213,1.481484,0.416194,0.558108,1.487449,0.406518,125.47321046719814,-139.13627336578216
27.67,22.7,0.529931,1.473202,0.426904,0.536202,1.479156,0.417025,122.40659814863348,-136.48537365493414
27.68,22.71,0.508845,1.464105,0.438108,0.514889,1.470465,0.428378,121.84737747967529,-133.54066825370074
27.69,22.72,0.487897,1.455586,0.449706,0.493944,1.461833,0.440236,122.55997195173669,-134.06798884247067
27.7,22.73,0.468312,1.448468,0.462998,0.474083,1.454465,0.453078,120.18887692621769,-133.89979141726457
27.71,22.74,0.449432,1.44222,0.477937,0.45521,1.447886,0.467571,119.1352600570308,-135.56072373620728
27.72,22.75,0.432279,1.435592,0.494443,0.437832,1.441504,0.484467,119.10188386624888,-133.2065009849481
27.73,22.76,0.41529,1.427411,0.511477,0.420975,1.433684,0.501756,120.31979514300825,-132.18491346586652
27.74,22.77,0.397086,1.417645,0.527999,0.40275,1.423658,0.517888,119.25676321101287,-133.28806404442
27.75,22.78,0.3785,1.406408,0.544655,0.383777,1.412387,0.534468,117.38475085579687,-131.43127134354074
27.76,22.79,0.359876,1.394477,0.561669,0.365179,1.400914,0.551667,117.9322650736262,-129.48275412835304
27.77,22.8,0.342498,1.383166,0.579187,0.347131,1.389566,0.56872,113.87558099761688,-125.9010140672887
27.78,22.81,0.326109,1.37331,0.597571,0.330378,1.379349,0.586743,111.51711769026076,-125.25668593604267
27.79,22.82,0.311365,1.364397,0.617246,0.315376,1.370098,0.606278,110.08747717503667,-125.12871582977421
27.8,22.83,0.299325,1.356047,0.638928,0.302413,1.362279,0.627857,105.58521779047308,-116.35874010547884
27.81,22.84,0.286817,1.346031,0.660886,0.29046,1.352481,0.650262,108.92698833179597,-119.45803063987381
27.82,22.85,0.273215,1.334343,0.683152,0.277412,1.341085,0.672621,111.72914339381896,-121.90290691614828
27.83,22.86,0.259552,1.32153,0.705335,0.263592,1.328085,0.694963,111.28142202701655,-121.64650051615367
27.84,22.87,0.246219,1.308365,0.727605,0.249186,1.315013,0.716824,105.38724408596649,-114.05118948287891
27.85,22.88,0.233456,1.295932,0.750212,0.236277,1.302317,0.739309,104.50636605524426,-113.8366449798412
27.86,22.89,0.222392,1.285145,0.773603,0.224499,1.291182,0.762474,100.72064564444777,-109.23972334420348
27.87,22.9,0.213096,1.27562,0.798431,0.215173,1.281102,0.78661,99.9653926418564,-110.75051175012433
27.88,22.91,0.20555,1.266277,0.824649,0.207959,1.271953,0.813222,101.9045771132135,-112.99727096438164
27.89,22.92,0.198765,1.255864,0.851586,0.201021,1.261498,0.840376,101.37871960808839,-111.82244703984522
27.9,22.93,0.19117,1.243117,0.879052,0.193375,1.248938,0.867604,100.90223282422737,-110.74673238523083
27.91,22.94,0.183733,1.228704,0.906309,0.185459,1.235041,0.89499,98.67007178940513,-105.23599078111593
27.92,22.95,0.175903,1.213194,0.933083,0.177477,1.219772,0.921867,97.98844786736404,-103.45685384306461
27.93,22.96,0.169034,1.198302,0.960105,0.170083,1.204495,0.948939,95.36695170224097,-99.61378294169216
27.94,22.97,0.1625,1.185093,0.987776,0.16319,1.190734,0.975975,93.3462527214469,-96.97370522218054
27.95,22.98,0.157463,1.173238,1.015762,0.157415,1.178442,1.003859,89.76895047391257,-89.47153738883043
27.96,22.99,0.15419,1.1619,1.0456,0.153902,1.167196,1.033704,88.61315049029815,-86.88728337966072
27.97,23.0,0.152347,1.151024,1.075878,0.152267,1.15628,1.064045,89.61264324122376,-89.12798545567122
27.98,23.01,0.151228,1.13899,1.106553,0.151291,1.144669,1.095087,90.31480880738914,-90.63558479417038
27.99,23.02,0.149486,1.124835,1.137769,0.149534,1.131069,1.126376,90.24139218331455,-90.44115224086761
28.0,23.03,0.147547,1.109274,1.169022,0.147134,1.115397,1.157548,87.93856148166883,-86.14121039531078
28.01,23.04,0.144833,1.092396,1.200302,0.144544,1.098728,1.188769,88.56455252492671,-87.38676612879121
28.02,23.05,0.143262,1.076127,1.231137,0.142375,1.081963,1.219496,85.64269876173924,-81.35788832900977
28.03,23.06,0.141819,1.060538,1.262113,0.140578,1.065938,1.250252,84.02695462639757,-77.0573131375539
28.04,23.07,0.14126,1.045882,1.293854,0.139459,1.050829,1.281748,81.53821437997428,-69.99550786495524
28.05,23.08,0.141259,1.032652,1.325988,0.13959,1.037013,1.313858,82.16570824523266,-69.05763240610614
28.06,23.09,0.142589,1.020251,1.359623,0.140652,1.024653,1.347185,81.14829081422171,-66.24919695609682
28.07,23.1,0.14498,1.008494,1.394586,0.14284,1.013051,1.381665,80.59593296408472,-64.84491213358919
28.08,23.11,0.148677,0.996985,1.429661,0.14632,1.002092,1.417258,79.24011574476711,-65.22557088832853
28.09,23.12,0.151745,0.98303,1.465195,0.150212,0.988908,1.45369,82.41024977532506,-75.38269727580817
28.1,23.13,0.154889,0.968097,1.500387,0.153246,0.973648,1.489003,81.78747395034365,-73.5121573585452
28.11,23.14,0.157903,0.951918,1.535923,0.155617,0.957167,1.524347,78.82910231954361,-66.46631952977069
28.12,23.15,0.160788,0.935096,1.571426,0.158101,0.940269,1.559971,76.7987957636932,-62.55138105269419
28.13,23.16,0.163791,0.917617,1.606973,0.161281,0.923535,1.595481,77.6793513883571,-67.01675334184549
28.14,23.17,0.167707,0.901912,1.642587,0.16514,0.907063,1.630798,77.71585745780352,-63.51063673069594
28.15,23.18,0.17181,0.887623,1.67872,0.169525,0.893189,1.666995,78.97226412529925,-67.68046687815223
28.16,23.19,0.176472,0.875294,1.715829,0.174303,0.880846,1.703912,79.6845764998768,-68.6609023349639
28.17,23.2,0.182794,0.86601,1.754049,0.179917,0.870835,1.741237,77.343881166601,-59.19366828109215
28.18,23.21,0.189709,0.857553,1.79268,0.186387,0.861339,1.779724,75.61881820502424,-48.73488681396359
28.19,23.22,0.197799,0.847503,1.832192,0.193638,0.850594,1.820957,69.67736145950114,-36.6068212925806
28.2,23.23,0.202489,0.833172,1.872033,0.200968,0.838212,1.860092,82.74096765680129,-73.20693600457795
28.21,23.24,0.208706,0.818306,1.911831,0.205914,0.823205,1.89991,76.81843047436048,-60.32065573997538
28.22,23.25,0.214826,0.802934,1.951448,0.212256,0.808332,1.93949,77.87056223245993,-64.54077521739434
28.23,23.26,0.221401,0.788048,1.990487,0.218606,0.793311,1.978583,76.78657878533595,-62.02875124448935
28.24,23.27,0.228613,0.774254,2.030015,0.225527,0.779541,2.017669,75.965940476403,-59.72806765860628
28.25,23.28,0.23592,0.763135,2.06906,0.232401,0.766945,2.056726,74.07608019774332,-47.273750629811154
28.26,23.29,0.24414,0.754881,2.108028,0.240474,0.757229,2.095647,73.5060384131003,-32.63875284692966
28.27,23.3,0.253219,0.747877,2.148548,0.24888,0.750466,2.135663,71.3891424658034,-30.823735898290696
28.28,23.31,0.262381,0.741621,2.189974,0.25855,0.744539,2.177581,72.82225491998865,-37.29583649462546
28.29,23.32,0.271463,0.734617,2.232052,0.267944,0.738487,2.219987,73.739612933139,-47.71967953797405
28.3,23.33,0.280781,0.726343,2.274596,0.276804,0.729874,2.262541,71.74203922106723,-41.60043642427844
28.31,23.34,0.289617,0.715846,2.316823,0.285806,0.719799,2.304942,72.21561654711671,-46.04779671418598
28.32,23.35,0.298878,0.704763,2.359303,0.294051,0.707886,2.347179,68.29072156503034,-32.902289836735896
28.33,23.36,0.30849,0.693745,2.400759,0.305828,0.697872,2.389051,77.19065763433339,-57.177150564835586
28.34,23.37,0.317707,0.683547,2.441718,0.312651,0.686391,2.429345,67.77351882514404,-29.35775354279089
28.35,23.38,0.326814,0.674657,2.483169,0.323242,0.67767,2.471191,73.3947148591934,-40.14780008074532
28.36,23.39,0.336439,0.668494,2.524464,0.331668,0.669654,2.511982,69.08162348769756,-13.6654846083969
28.37,23.4,0.346786,0.664596,2.567154,0.342885,0.666873,2.554961,72.25856799667534,-30.27195927836339
28.38,23.41,0.356745,0.662551,2.609133,0.352978,0.664693,2.597469,72.1016429336685,-29.623523385746076
28.39,23.42,0.366769,0.660699,2.652421,0.362461,0.662378,2.639185,71.97117585497848,-21.292853186890092
28.4,23.43,0.377416,0.656612,2.696749,0.372605,0.658322,2.683573,69.94116454087091,-19.567016912152702
28.41,23.44,0.387762,0.65065,2.74057,0.383472,0.653121,2.728315,70.70683003315811,-29.941541390338866
28.42,23.45,0.39776,0.643756,2.784872,0.393706,0.646837,2.772627,71.6816400401512,-37.23447563434932
28.43,23.46,0.407644,0.636446,2.828358,0.403885,0.6401,2.816303,72.68143418579136,-44.188499316288386
28.44,23.47,0.418216,0.629465,2.871603,0.413737,0.632414,2.858488,71.14407388133364,-33.36114269232346
28.45,23.48,0.429394,0.624011,2.913931,0.424513,0.625778,2.90029,70.31185897198468,-19.9010655170951
28.46,23.49,0.44036,0.619916,2.956308,0.435928,0.621797,2.94353,70.87109423711266,-22.997016208059296
28.47,23.5,0.451059,0.618118,2.998928,0.446805,0.619451,2.985685,72.19161533494605,-17.39849404632318
28.48,23.51,0.46151,0.618791,3.042082,0.457563,0.620088,3.028848,73.39294967071525,-18.190730203541825
28.49,23.52,0.471983,0.621095,3.085665,0.467995,0.621773,3.070799,74.98321782778866,-9.648603855207158
28.5,23.53,0.482684,0.622329,3.130038,0.478632,0.62365,3.116245,73.6286780053141,-18.05658195713976
28.51,23.54,0.49391,0.622026,3.174672,0.489491,0.624155,3.161033,72.04781255491257,-25.72398635460063
28.52,23.55,0.50531,0.620107,3.219123,0.50094,0.622145,3.206287,71.19892332825346,-25.002536512500573
28.53,23.56,0.516616,0.61672,3.263698,0.512336,0.618346,3.251022,71.34295462851416,-20.802111781746277
28.54,23.57,0.528059,0.612679,3.308019,0.523298,0.614726,3.293889,71.37913309478753,-23.265368781212583
28.55,23.58,0.539391,0.60798,3.352184,0.534941,0.610648,3.338947,71.41844197541822,-30.94481828343678
28.56,23.59,0.550809,0.604196,3.395879,0.546188,0.606677,3.382746,70.61498108348003,-28.23120772069384
28.57,23.6,0.561497,0.601491,3.439708,0.557665,0.604411,3.42629,74.06137198322867,-37.307552012774046
28.58,23.61,0.572066,0.601254,3.483116,0.568082,0.603438,3.468735,74.51555527418282,-28.731234739009018
28.59,23.62,0.582005,0.602908,3.526685,0.57817,0.604878,3.512974,74.37356483374424,-27.189098786459066
28.6,23.63,0.591588,0.606772,3.570573,0.588034,0.608114,3.557014,75.31240326186614,-20.686671885982367
28.61,23.64,0.601029,0.611499,3.614634,0.59747,0.612325,3.600563,75.8057801661975,-13.066317288907673
28.62,23.65,0.610561,0.614298,3.659732,0.607058,0.615057,3.645863,75.82483792688751,-12.225383055469763
28.63,23.66,0.621012,0.615587,3.704849,0.616642,0.616205,3.691431,71.96050698262647,-8.049321380426594
28.64,23.67,0.631337,0.61451,3.750263,0.627132,0.615398,3.73715,72.22029769231884,-11.924361901348947
28.65,23.68,0.642484,0.612796,3.79538,0.63715,0.613515,3.782629,67.29946017836583,-7.676948662668883
28.66,23.69,0.652169,0.609413,3.841403,0.64715,0.611838,3.828058,69.38892466030447,-25.788160114795904
28.67,23.7,0.661523,0.606929,3.885928,0.656935,0.61009,3.873597,69.59125616993155,-34.565723942859385
28.68,23.71,0.671059,0.605835,3.930673,0.666727,0.608917,3.917474,71.82981842537674,-35.429936697160095
28.69,23.72,0.6803,0.606398,3.974252,0.676195,0.608195,3.960756,73.08211667729371,-23.641823944337496
28.7,23.73,0.689169,0.607564,4.017781,0.685225,0.609113,4.004858,73.02821476921109,-21.442342556348656
28.71,23.74,0.697734,0.60965,4.061083,0.693592,0.610412,4.048165,72.22218208651007,-10.424095890772406
28.72,23.75,0.705403,0.612631,4.105398,0.701564,0.613177,4.092083,73.91659425108519,-8.094578515688431
28.73,23.76,0.713021,0.61758,4.148272,0.709148,0.61701,4.134782,73.98114513607591,8.372274467989921
28.74,23.77,0.720932,0.621856,4.19198,0.717025,0.621271,4.17886,73.41701407133048,8.515705702042434
28.75,23.78,0.72912,0.624306,4.236332,0.724639,0.623529,4.223281,71.05033005688935,9.83720519626174
28.76,23.79,0.736671,0.624577,4.281332,0.73259,0.624218,4.268205,72.73026415088246,5.027290312310766
28.77,23.8,0.744436,0.623651,4.326325,0.740175,0.623794,4.312961,72.31555157207598,-1.9221362465933625
28.78,23.81,0.751931,0.621674,4.370883,0.747734,0.622217,4.357944,72.02858621816713,-7.371870813401623
28.79,23.82,0.75993,0.619399,4.414948,0.755837,0.620364,4.402357,71.99203135871578,-13.266265215450954
28.8,23.83,0.767586,0.615923,4.459538,0.763703,0.617406,4.446663,73.21709686207505,-20.902916565195355
28.81,23.84,0.775368,0.612562,4.502899,0.771215,0.613995,4.489289,73.03078391078321,-19.03708500516477
28.82,23.85,0.78255,0.610365,4.54605,0.778685,0.611523,4.532476,74.1064640480747,-16.678841692535638
