Time (Seconds),Unnamed: 1,X1,Y1,Z1,X2,Y2,Z2,Pxy,Pxz
24.54,21.69,0.242527,1.544184,2.089103,0.237881,1.547615,2.075289,71.41089696087114,-36.44530117240801
24.55,21.7,0.249974,1.539992,2.124618,0.246649,1.543011,2.111653,75.61594733810236,-42.23850400399963
24.56,21.71,0.258637,1.53728,2.160704,0.254892,1.539801,2.147006,74.70914066474919,-33.947029119762554
24.57,21.72,0.26827,1.53625,2.197413,0.26526,1.53935,2.184835,76.54183093725538,-45.84390298826012
24.58,21.73,0.278422,1.535969,2.234859,0.274588,1.538649,2.221375,74.12758802268877,-34.953889913093434
24.59,21.74,0.289016,1.534167,2.272132,0.284701,1.536821,2.259444,71.21759524773483,-31.594165067609318
24.6,21.75,0.300029,1.529893,2.309793,0.295266,1.532817,2.297374,69.01692028893633,-31.545714086788866
24.61,21.76,0.310951,1.523543,2.348513,0.306104,1.527146,2.335353,69.78058829742986,-36.625134570174104
24.62,21.77,0.321935,1.516763,2.386549,0.316776,1.520897,2.373495,68.43584347030128,-38.70582786346594
24.63,21.78,0.332173,1.510889,2.424001,0.327016,1.515302,2.41188,66.95219051142318,-40.554598828519055
24.64,21.79,0.342594,1.506777,2.461,0.337202,1.510624,2.448768,66.21158771989542,-35.50650544795843
24.65,21.8,0.35243,1.504951,2.497473,0.34744,1.507359,2.484483,68.9861380412416,-25.760336122095445
24.66,21.81,0.363065,1.505142,2.534139,0.358458,1.506514,2.521288,70.27757315125405,-16.583935862770563
24.67,21.82,0.373814,1.507366,2.570759,0.369296,1.507538,2.557937,70.58942171119674,-2.1801941688791886
24.68,21.83,0.385126,1.508675,2.609171,0.380217,1.509564,2.596352,69.04579902666913,-10.264784525009501
24.69,21.84,0.396437,1.508196,2.648025,0.391283,1.509272,2.635456,67.70360012681178,-11.792259088463386
24.7,21.85,0.408512,1.506185,2.686692,0.402886,1.507573,2.674546,65.14653346415894,-13.858783476038612
24.71,21.86,0.420093,1.502499,2.724869,0.414979,1.504342,2.713238,66.26552994548318,-19.818313846916
24.72,21.87,0.431746,1.498283,2.76388,0.426355,1.500431,2.751911,65.75255234911509,-21.724406469145947
24.73,21.88,0.442671,1.494565,2.802622,0.437599,1.496691,2.790452,67.37545511665365,-22.741678601833723
24.74,21.89,0.453832,1.491545,2.840297,0.449038,1.49338,2.827725,69.12697167362931,-20.945353187166226
24.75,21.9,0.464886,1.489833,2.877782,0.460464,1.491542,2.865103,70.77298165007723,-21.13035594737954
24.76,21.91,0.475043,1.490211,2.915181,0.470421,1.491584,2.902427,70.07968058019364,-16.54444960050649
24.77,21.92,0.484702,1.492462,2.952894,0.480002,1.493409,2.94027,69.5793631755525,-11.391960981111461
24.78,21.93,0.493857,1.495814,2.991613,0.48972,1.496703,2.978713,72.21907501812814,-12.12785688818325
24.79,21.94,0.503853,1.498906,3.029832,0.499108,1.499436,3.017783,68.50505243307872,-6.3733221802372455
24.8,21.95,0.513824,1.500496,3.067541,0.508928,1.500874,3.057347,64.34583961656422,-4.414813248727178
24.81,21.96,0.5245,1.499532,3.108372,0.519485,1.500271,3.096807,66.55671024911369,-8.3826599518294
24.82,21.97,0.53583,1.497261,3.148083,0.530378,1.498331,3.135983,65.74469614413321,-11.103644289842963
24.83,21.98,0.547617,1.494475,3.187369,0.541182,1.495708,3.175773,60.97267181027485,-10.846883992623777
24.84,21.99,0.557244,1.491339,3.226836,0.551627,1.493078,3.214825,64.93664005273908,-17.202308914954
24.85,22.0,0.567097,1.488967,3.265486,0.561812,1.490861,3.253451,66.29199989466849,-19.71629606703442
24.86,22.01,0.575712,1.488943,3.30361,0.571616,1.489991,3.291403,71.45107048060221,-14.351774630640724
24.87,22.02,0.584037,1.49079,3.340989,0.580183,1.490471,3.329267,71.79998898700777,4.731651437702095
24.88,22.03,0.591247,1.493815,3.380449,0.586847,1.493953,3.367496,71.23790760582644,-1.7964151170983886
24.89,22.04,0.597945,1.498288,3.419128,0.593594,1.49761,3.406948,70.34200409999286,8.856956981159868
24.9,22.05,0.604697,1.501489,3.458375,0.600577,1.501126,3.446284,71.183491578963,5.035145470736214
24.91,22.06,0.612373,1.502818,3.498712,0.608215,1.502331,3.486673,70.94623814193696,6.680253446695128
24.92,22.07,0.620595,1.502109,3.538823,0.616508,1.502236,3.527178,70.660657017757,-1.7798442050006058
24.93,22.08,0.628781,1.5001,3.579454,0.624394,1.500895,3.568047,68.96383532071823,-10.271512919738903
24.94,22.09,0.635729,1.497629,3.620915,0.631768,1.499535,3.608058,72.87691840361902,-25.696469862556068
24.95,22.1,0.64274,1.497152,3.659634,0.638551,1.498258,3.646838,71.87321302481587,-14.790007402682885
24.96,22.11,0.649211,1.497704,3.697439,0.644846,1.49822,3.684794,70.95554460040302,-6.741821369737928
24.97,22.12,0.654685,1.50017,3.735997,0.650407,1.500066,3.723372,71.2809736548642,1.392610475899597
24.98,22.13,0.660235,1.505123,3.773669,0.654848,1.504464,3.7614,66.29496670499388,6.974427856793451
24.99,22.14,0.663162,1.511451,3.812143,0.658184,1.510425,3.799903,67.8684565877447,11.64597424848527
25.0,22.15,0.666146,1.517186,3.850544,0.661788,1.516162,3.838542,70.04372918857095,13.222931484791488
25.01,22.16,0.670344,1.520835,3.889567,0.665395,1.519521,3.87835,66.19267317251717,14.86942984478359
25.02,22.17,0.674993,1.521819,3.930006,0.670612,1.521005,3.918672,68.86668408296849,10.525660519677675
25.03,22.18,0.680368,1.521739,3.969919,0.6749,1.521751,3.958015,65.32872242805615,-0.1257403530309155
25.04,22.19,0.684613,1.522468,4.00962,0.679537,1.522871,3.99788,66.61789045223297,-4.539374923098597
25.05,22.2,0.688364,1.524997,4.047768,0.68245,1.52453,4.035978,63.36112911664934,4.515001946160984
25.06,22.21,0.68926,1.529281,4.085022,0.68538,1.527614,4.073282,71.71158737807367,23.250254863497076
25.07,22.22,0.689397,1.534957,4.12343,0.687024,1.5328,4.110752,79.39835479839604,42.270083457074904
25.08,22.23,0.689342,1.541686,4.160424,0.686977,1.539715,4.147982,79.2374995078172,39.807953948553134
25.09,22.24,0.689516,1.548738,4.197311,0.685603,1.546896,4.185656,71.44125782376796,25.208174826199375
25.1,22.25,0.68951,1.553491,4.237102,0.685997,1.552051,4.224359,74.5874924157955,22.289021369275204
25.11,22.26,0.689747,1.556632,4.276072,0.686715,1.555675,4.263018,76.92398901907454,17.517428484029814
25.12,22.27,0.691205,1.557549,4.315685,0.688645,1.557584,4.302339,79.14154462427175,-0.7832919336102594
25.13,22.28,0.692307,1.557629,4.354704,0.689574,1.558354,4.341929,77.92454072181475,-14.857015592615408
25.14,22.29,0.693339,1.558212,4.393209,0.690631,1.559104,4.380322,78.13285434699918,-18.231592872871968
25.15,22.3,0.694023,1.559127,4.430942,0.69185,1.559631,4.417661,80.70776090470842,-13.058148257562008
25.16,22.31,0.69478,1.561355,4.46812,0.692544,1.56131,4.454977,80.34479436388155,1.1529347359730173
25.17,22.32,0.694697,1.564969,4.504732,0.6928,1.563777,4.491804,81.6522326510783,32.14363448950508
25.18,22.33,0.694846,1.570043,4.540274,0.693542,1.56813,4.527181,84.31237127522044,55.7196290484042
25.19,22.34,0.695383,1.576243,4.576454,0.693691,1.574206,4.563381,82.62537152714945,50.285849424095694
25.2,22.35,0.695099,1.582313,4.614212,0.691966,1.581312,4.601182,76.48015429498805,17.718788877451814
25.21,22.36,0.694243,1.586689,4.652435,0.691647,1.586072,4.639017,79.05018607151376,13.369619629088877
25.22,22.37,0.693872,1.589498,4.69089,0.690972,1.588722,4.677839,77.47212197191844,14.980593871508074
25.23,22.38,0.693601,1.589975,4.729618,0.691145,1.589912,4.715969,79.79936048254132,1.4693984981384816
25.24,22.39,0.693136,1.589797,4.768559,0.692981,1.590686,4.75575,89.3067052552387,-80.10971581837971
25.25,22.4,0.693083,1.590263,4.806694,0.691358,1.591021,4.793262,82.68186610302841,-23.72166101298638
25.26,22.41,0.691442,1.590316,4.844153,0.689488,1.590948,4.830888,81.62031155945454,-17.923235417476985
25.27,22.42,0.692495,1.592167,4.880765,0.692396,1.592972,4.867864,89.56033091749316,-82.98889161139363
25.28,22.43,0.691187,1.594799,4.917051,0.691835,1.595948,4.903854,92.81108356332678,-119.42163632301398
25.29,22.44,0.692187,1.60051,4.952683,0.691857,1.6006,4.939291,88.58842729337528,-15.255118703047991
25.3,22.45,0.692537,1.607385,4.988544,0.692301,1.607623,4.975355,88.97487595078985,-45.24175290927513
25.31,22.46,0.693395,1.614864,5.025023,0.691496,1.614407,5.011947,81.736824449601,13.531103154334746
25.32,22.47,0.692849,1.619905,5.062575,0.691856,1.619881,5.049376,85.69757324286991,1.3845227066745143
25.33,22.48,0.693119,1.622825,5.100848,0.692041,1.623049,5.087576,85.35642263264201,-11.738571206722177
25.34,22.49,0.693197,1.623969,5.139161,0.693088,1.624423,5.12605,89.52367507513006,-76.49949366195044
25.35,22.5,0.692844,1.625222,5.176428,0.693101,1.625387,5.163542,91.14256273630598,-147.2985898440796
25.36,22.51,0.692805,1.627399,5.212668,0.69222,1.627164,5.199696,87.41787417089172,21.88579201666997
25.37,22.52,0.694062,1.630677,5.248741,0.692807,1.629768,5.23526,84.68143668869496,35.91591900368642
25.38,22.53,0.695573,1.635864,5.283739,0.694108,1.634861,5.270553,83.66028516649567,34.397165914197195
25.39,22.54,0.698298,1.643476,5.318833,0.696781,1.642664,5.305779,83.37141315407052,28.158672447363433
25.4,22.55,0.700391,1.652636,5.353712,0.698796,1.651689,5.340471,83.13129240467269,30.698892574144324
25.41,22.56,0.703539,1.660617,5.389121,0.701593,1.659859,5.376067,81.52118133571693,21.2817572308482
25.42,22.57,0.70521,1.665778,5.425758,0.702451,1.665321,5.412234,78.46944660910867,9.405063497339125
25.43,22.58,0.706766,1.669134,5.463356,0.704107,1.669063,5.450099,78.6584877017602,1.5295351455012445
25.44,22.59,0.708405,1.672722,5.500623,0.7059,1.672912,5.487357,79.30682546536636,-4.337482594507013
25.45,22.6,0.71075,1.677551,5.535797,0.707804,1.677478,5.522615,77.40217789455426,1.4194623758210327
25.46,22.61,0.714395,1.68374,5.569827,0.709713,1.683278,5.556612,70.49105076899173,5.635462299256762
25.47,22.62,0.718515,1.691455,5.603384,0.713796,1.690548,5.590316,70.14478563067956,10.879672688664355
25.48,22.63,0.723691,1.701076,5.636122,0.718967,1.700078,5.623079,70.09029120562084,11.928995122266326
25.49,22.64,0.730022,1.712129,5.669178,0.725593,1.711171,5.656229,71.11756112008194,12.205144925002733
25.5,22.65,0.737065,1.721993,5.702809,0.732577,1.721113,5.689864,70.87869318840077,11.09372301156063
25.51,22.66,0.743861,1.729563,5.737122,0.739155,1.72864,5.724214,69.96915056912745,11.096711524986976
25.52,22.67,0.750421,1.73523,5.772537,0.744905,1.734568,5.7597,66.74702516959755,6.843592590811309
25.53,22.68,0.756704,1.741061,5.807124,0.7503,1.740136,5.794745,62.646220988946865,8.219014492814612
25.54,22.69,0.763533,1.747496,5.840493,0.755839,1.745677,5.82831,57.72612513862774,13.30151964291458
25.55,22.7,0.770205,1.753967,5.873441,0.762346,1.75236,5.861813,55.94647453712295,11.556472862211352
25.56,22.71,0.777211,1.761747,5.905776,0.769814,1.759463,5.893953,57.968052462175486,17.159318987112773
25.57,22.72,0.785497,1.770506,5.937487,0.778672,1.76852,5.925574,60.19145157583418,16.224415405439547
25.58,22.73,0.795745,1.780565,5.968421,0.788711,1.778837,5.956306,59.86043996457016,13.802180843504306
25.59,22.74,0.806717,1.791135,5.998796,0.799609,1.789293,5.987005,58.917054372688305,14.528300561011791
25.6,22.75,0.817406,1.800609,6.030028,0.810799,1.798834,6.018085,61.04814508581397,15.037695184057819
25.61,22.76,0.828277,1.808512,6.062048,0.821692,1.806817,6.050223,60.887832883821545,14.434763062408793
25.62,22.77,0.838824,1.814992,6.094412,0.831524,1.813396,6.082524,58.447386999021894,12.33253308985903
25.63,22.78,0.849075,1.820045,6.126668,0.842105,1.818603,6.114882,59.40079586296982,11.688825525795828
25.64,22.79,0.859743,1.825076,6.158237,0.854076,1.824114,6.146708,63.823895920674595,9.634386009752507
25.65,22.8,0.870983,1.830593,6.188998,0.863917,1.829646,6.17761,58.18132114048094,7.633412706639315
25.66,22.81,0.882075,1.83726,6.217765,0.876358,1.836532,6.20672,62.6334742130538,7.256960167139474
25.67,22.82,0.895431,1.846093,6.24531,0.888666,1.84456,6.234637,57.6317437273668,12.7680202975937
25.68,22.83,0.908809,1.855822,6.2714,0.901483,1.854386,6.261147,54.45333679051266,11.09017881484315
25.69,22.84,0.925449,1.865916,6.297387,0.916666,1.864378,6.287252,49.087769105991306,9.932416790247194
25.7,22.85,0.942743,1.873868,6.324457,0.933007,1.872974,6.314393,45.94905539885692,5.246424322597326
25.71,22.86,0.95737,1.879594,6.352934,0.948897,1.87931,6.342865,49.91960036624831,1.9197346598895233
25.72,22.87,0.973578,1.884423,6.381557,0.962678,1.884185,6.371601,42.40840406919634,1.250846701129638
25.73,22.88,0.987337,1.890098,6.408813,0.979319,1.889965,6.399084,50.50690380775139,0.9503167717480211
25.74,22.89,1.002177,1.896602,6.433746,0.991323,1.895893,6.425553,37.04685294316755,3.7373389919040756
25.75,22.9,1.01912,1.904051,6.457299,1.008133,1.902903,6.449741,34.52423379847817,5.965026054921012
25.76,22.91,1.03575,1.912518,6.480762,1.024188,1.911108,6.473008,33.84759228294002,6.952957468173572
25.77,22.92,1.054621,1.921713,6.503323,1.044982,1.921063,6.494651,41.977030258309334,3.857864762941739
25.78,22.93,1.075291,1.930064,6.525165,1.065906,1.930246,6.516037,44.204663234483334,-1.1109776186859637
25.79,22.94,1.095461,1.936865,6.547693,1.085539,1.937329,6.538851,41.70585985167881,-2.677472983872401
25.8,22.95,1.115104,1.942287,6.571185,1.104073,1.942567,6.562956,36.722518148278,-1.4540272094057307
25.81,22.96,1.132781,1.947008,6.594591,1.123301,1.947287,6.586899,39.05561253167838,-1.6857499587596647
25.82,22.97,1.153016,1.952171,6.615304,1.141004,1.951654,6.610094,23.447965839973627,2.4645060859905166
25.83,22.98,1.174126,1.957085,6.637617,1.16172,1.956994,6.631051,27.890480319469052,0.42026619602318366
25.84,22.99,1.192213,1.963675,6.658093,1.182307,1.963179,6.650784,36.421229042000014,2.8664438781433863
25.85,23.0,1.215849,1.971609,6.675459,1.202286,1.970667,6.669504,23.704460002449938,3.973021458322806
25.86,23.01,1.235086,1.979443,6.692461,1.223959,1.9791,6.686048,29.95681843747758,1.7656359385879328
25.87,23.02,1.258091,1.986718,6.707453,1.246769,1.986565,6.702435,23.903300111327194,0.7742201649284115
25.88,23.03,1.284037,1.991959,6.726418,1.26773,1.9919,6.719887,21.826242481191905,0.20729970201776016
25.89,23.04,1.303949,1.995735,6.744037,1.292124,1.996382,6.738292,25.91210832200138,-3.131792245188492
25.9,23.05,1.329146,1.999277,6.761773,1.315484,1.999426,6.756789,20.042348515111012,-0.6248523417278029
25.91,23.06,1.350965,2.001993,6.779898,1.338279,2.002525,6.774222,24.10480932532264,-2.4013483432536864
25.92,23.07,1.372843,2.005466,6.796666,1.361195,2.005955,6.790678,27.206774638655645,-2.403948638396682
25.93,23.08,1.394445,2.00948,6.812136,1.383092,2.009979,6.80659,26.03575155056488,-2.516709601308826
25.94,23.09,1.419019,2.014541,6.825389,1.403018,2.014242,6.822101,11.611910002812756,1.0705233743234255
25.95,23.1,1.442938,2.019913,6.837319,1.426001,2.019378,6.834679,8.859502859511819,1.8092373548719547
25.96,23.11,1.467032,2.02515,6.848395,1.450585,2.02476,6.846474,6.661928789581386,1.3583733979738395
25.97,23.12,1.490683,2.029151,6.860075,1.477825,2.029492,6.857643,10.71056501976943,-1.5191540049392005
25.98,23.13,1.518291,2.030235,6.873817,1.503802,2.031782,6.86991,15.09103421907253,-6.094419075602766
25.99,23.14,1.542667,2.030583,6.887366,1.530155,2.032472,6.882819,19.97170766975545,-8.585395479254041
26.0,23.15,1.570033,2.030407,6.899934,1.555804,2.033033,6.896715,12.747341619130655,-10.456434432085539
26.01,23.16,1.592764,2.030824,6.912478,1.57942,2.033084,6.911012,6.269492328615352,-9.61265333838321
26.02,23.17,1.619113,2.031027,6.922938,1.604195,2.032787,6.922994,-0.21507900400688823,-6.728554655457545
26.03,23.18,1.642368,2.030141,6.933814,1.629331,2.031901,6.933391,1.8583734940913312,-7.688469350884364
26.04,23.19,1.66972,2.030183,6.944174,1.655042,2.031997,6.943439,2.866688367679264,-7.045250726746444
26.05,23.2,1.694847,2.030339,6.953755,1.680785,2.032594,6.952851,3.6782966897359213,-9.110457644945518
26.06,23.21,1.719383,2.031041,6.96192,1.705519,2.032465,6.961549,1.532866591919651,-5.86440254853324
26.07,23.22,1.745251,2.030792,6.969701,1.732059,2.032083,6.969806,-0.45602863944313327,-5.589301459736604
26.08,23.23,1.762435,2.030669,6.977438,1.758163,2.029775,6.977509,-0.9521596100035363,11.819695438287631
26.09,23.24,1.800822,2.023021,6.988627,1.785389,2.026584,6.986334,8.451051752144453,-13.000039498865215
26.1,23.25,1.828269,2.018589,6.996943,1.81338,2.022319,6.995453,5.714784210602877,-14.064309217426405
26.11,23.26,1.854593,2.014396,7.004946,1.840807,2.017853,7.004486,1.9110897842510515,-14.077307994598858
26.12,23.27,1.88076,2.010414,7.012162,1.866942,2.013954,7.012483,-1.3307741954645003,-14.369422678331771
26.13,23.28,1.906036,2.007396,7.018193,1.893302,2.010566,7.020312,-9.447728833273736,-13.97905995655167
26.14,23.29,1.933102,2.005525,7.023356,1.919715,2.008388,7.025749,-10.134892437519149,-12.071664195959926
26.15,23.3,1.96054,2.004134,7.027613,1.94656,2.007363,7.029671,-8.374381204641594,-13.005691216189907
26.16,23.31,1.988896,2.001735,7.031655,1.97396,2.005491,7.033179,-5.826032106530444,-14.115645442247857
26.17,23.32,2.017215,1.997696,7.036305,2.001861,2.001958,7.037321,-3.785838845533983,-15.513717449077065
26.18,23.33,2.045647,1.992121,7.041758,2.031255,1.99631,7.043541,-7.062290386077119,-16.22840183928066
26.19,23.34,2.074476,1.985881,7.047392,2.06081,1.989962,7.049743,-9.761205562664422,-16.626904517366615
26.2,23.35,2.102458,1.979922,7.051895,2.089374,1.983938,7.054844,-12.701638842300419,-17.063332663685387
26.21,23.36,2.129594,1.97449,7.054722,2.116172,1.977892,7.058935,-17.426428802230344,-14.222913239914975
26.22,23.37,2.157086,1.969785,7.056937,2.144643,1.972907,7.061768,-21.218722800871905,-14.08498830582949
26.23,23.38,2.185558,1.966704,7.058178,2.172724,1.969507,7.062805,-19.825588555964657,-12.320179934079041
26.24,23.39,2.21479,1.964412,7.058191,2.200974,1.96747,7.062173,-16.077857534334015,-12.48049761983026
26.25,23.4,2.243819,1.961032,7.057127,2.23183,1.964057,7.062455,-23.960715289901223,-14.16099232487793
26.26,23.41,2.271897,1.956086,7.055956,2.260022,1.959942,7.061767,-26.07469299242798,-17.989431997011227
26.27,23.42,2.301461,1.949664,7.055713,2.289362,1.953099,7.062064,-27.695853136603006,-15.849655851922638
26.28,23.43,2.331453,1.942316,7.055285,2.319365,1.94607,7.061529,-27.3184039405102,-17.252491062817782
26.29,23.44,2.361135,1.935695,7.054847,2.348535,1.939254,7.060886,-25.607734563347282,-15.77288033169928
26.3,23.45,2.390226,1.930175,7.053868,2.378155,1.93329,7.060442,-28.573199532996263,-14.469863435333517
26.31,23.46,2.418356,1.925681,7.05107,2.407319,1.928227,7.058732,-34.768782851634775,-12.989687927036025
26.32,23.47,2.446462,1.921618,7.04544,2.437337,1.924605,7.055264,-47.11259689983905,-18.125469326928613
26.33,23.48,2.475927,1.91731,7.038857,2.464596,1.920199,7.046653,-34.52890515602488,-14.303628961538957
26.34,23.49,2.506381,1.911831,7.032437,2.494692,1.915157,7.039918,-32.619382165290666,-15.883227009431703
26.35,23.5,2.535897,1.904263,7.025469,2.525657,1.908336,7.033217,-37.11262954404919,-21.690382519130363
26.36,23.51,2.567129,1.895395,7.02017,2.556457,1.899871,7.027355,-33.95069198369889,-22.753921989771083
26.37,23.52,2.597881,1.886217,7.014955,2.58791,1.89074,7.022031,-35.36172222560777,-24.399779836711886
26.38,23.53,2.629349,1.877194,7.009404,2.617509,1.881836,7.015976,-29.033234278417574,-21.408199486923483
26.39,23.54,2.658339,1.869922,7.002305,2.646878,1.874245,7.009514,-32.17000388731199,-20.66608504035491
26.4,23.55,2.686961,1.864158,6.99294,2.677453,1.868158,7.001557,-42.185684045906015,-22.816410372177394
26.41,23.56,2.71559,1.859259,6.980806,2.704868,1.862583,6.988739,-36.49702111440275,-17.224313731481505
26.42,23.57,2.743106,1.853705,6.966756,2.733783,1.857954,6.975436,-42.95447799275577,-24.501344029707436
26.43,23.58,2.771622,1.845584,6.953006,2.763665,1.849773,6.961989,-48.4659826539384,-27.76477249969505
26.44,23.59,2.801357,1.835665,6.94001,2.792441,1.840578,6.948736,-44.382962405127415,-28.856164224620283
26.45,23.6,2.8308,1.826248,6.92745,2.821238,1.830865,6.935857,-41.322237598344586,-25.773516696226974
26.46,23.61,2.8589,1.81899,6.913828,2.850111,1.822928,6.923421,-47.504431780341754,-24.135246222973564
26.47,23.62,2.886021,1.813021,6.898916,2.879208,1.816594,6.909808,-57.973816516442966,-27.674250025633928
26.48,23.63,2.912803,1.808284,6.88209,2.904406,1.811347,6.892095,-49.993923984064,-20.040610941067783
26.49,23.64,2.939465,1.804281,6.862457,2.931287,1.807753,6.873041,-52.307608410493984,-23.00382863059004
26.5,23.65,2.965045,1.800427,6.844274,2.956764,1.802633,6.851984,-42.954974915202214,-14.91677443081505
26.51,23.66,2.990645,1.791645,6.822412,2.983873,1.79485,6.832763,-56.8058317193985,-25.32689704941357
26.52,23.67,3.017316,1.78292,6.80284,3.012118,1.785148,6.813456,-63.911860680014925,-23.201251102431478
26.53,23.68,3.046125,1.773904,6.783204,3.039015,1.77677,6.793973,-56.56607283868872,-21.95407943524785
26.54,23.69,3.071226,1.768021,6.762565,3.065255,1.77039,6.773722,-61.8452141760996,-21.640750507747544
26.55,23.7,3.096911,1.763424,6.741463,3.089834,1.765042,6.752673,-57.735318108779914,-12.878079153189445
26.56,23.71,3.120502,1.760961,6.718315,3.113652,1.762459,6.729269,-57.98051402571262,-12.335594941343532
26.57,23.72,3.141947,1.759166,6.693143,3.136889,1.760638,6.704372,-65.75125416402777,-16.226269962537057
26.58,23.73,3.166503,1.755551,6.667911,3.160973,1.757396,6.679073,-63.6447622568013,-18.450488768162288
26.59,23.74,3.190025,1.749492,6.642177,3.18448,1.751686,6.653116,-63.1194627247695,-21.58730736137642
26.6,23.75,3.215129,1.74188,6.616816,3.208222,1.744526,6.627481,-57.07159665092488,-20.961317655465958
26.61,23.76,3.237744,1.735048,6.593771,3.230015,1.737894,6.604441,-54.08165350762965,-20.214896322096934
26.62,23.77,3.261952,1.731394,6.56601,3.255426,1.733554,6.576841,-58.92978485698919,-18.3137048297482
26.63,23.78,3.284864,1.729156,6.541369,3.277329,1.730497,6.55238,-55.61555158188415,-10.091244624722822
26.64,23.79,3.306047,1.729323,6.515716,3.299677,1.729554,6.527105,-60.781207954932206,-2.076848963652723
26.65,23.8,3.32636,1.731018,6.489128,3.320512,1.730785,6.500456,-62.69527454904848,2.2816106851297406
26.66,23.81,3.347027,1.731485,6.460805,3.341066,1.731884,6.472127,-62.233325770821615,-3.82938535019668
26.67,23.82,3.366707,1.729847,6.431496,3.361696,1.732005,6.442745,-65.98885320400032,-23.29925205250729
26.68,23.83,3.390949,1.726226,6.403729,3.380768,1.728097,6.41356,-43.99802725721436,-10.413266372653311
26.69,23.84,3.410242,1.722349,6.374518,3.406372,1.723534,6.386627,-72.27627652900735,-17.024669372235074
26.7,23.85,3.42814,1.718794,6.348077,3.43432,1.719282,6.360469,-116.50583840444897,-175.48504167640988
26.71,23.86,3.454335,1.716002,6.319353,3.449138,1.717509,6.330884,-65.73899998756617,-16.170836968981604
26.72,23.87,3.473425,1.715895,6.291843,3.467947,1.716926,6.303838,-65.45428045633736,-10.658803376539716
26.73,23.88,3.492268,1.718037,6.26405,3.48648,1.718472,6.276073,-64.29334183877758,-4.298012549460654
26.74,23.89,3.50854,1.722699,6.235048,3.50324,1.722488,6.246953,-66.00179742717219,2.279816706208666
26.75,23.9,3.526772,1.726044,6.204348,3.52182,1.726801,6.21617,-67.27216229011054,-8.691379548801365
26.76,23.91,3.544642,1.72752,6.173616,3.540363,1.727663,6.185739,-70.5587290969312,-1.9140566339185907
26.77,23.92,3.563717,1.726497,6.142635,3.559271,1.72694,6.154978,-70.19076865988889,-5.690177298169586
26.78,23.93,3.582725,1.724562,6.111846,3.578953,1.725354,6.123843,-72.5462299515289,-11.858033327428526
26.79,23.94,3.601635,1.72282,6.081429,3.597298,1.723936,6.093874,-70.78689276720964,-14.430331923797862
26.8,23.95,3.619418,1.722789,6.051344,3.615483,1.723225,6.063879,-72.57183052733032,-6.32261194186464
26.81,23.96,3.634812,1.72443,6.022177,3.632528,1.724163,6.034922,-79.8400124428363,6.667624082153019
26.82,23.97,3.64909,1.728349,5.992702,3.645468,1.727206,6.005373,-74.04743772233866,17.514211580531356
26.83,23.98,3.661904,1.733387,5.962111,3.659343,1.732298,5.974856,-78.6382052046461,23.03638717370089
26.84,23.99,3.674484,1.73873,5.929867,3.672579,1.737583,5.942859,-81.65823825289966,31.05213495883555
26.85,24.0,3.687209,1.741764,5.897169,3.685122,1.741328,5.910069,-80.81014550866061,11.800078505668157
26.86,24.01,3.700766,1.743451,5.864574,3.698756,1.743045,5.877161,-80.92712228968814,11.41952640982582
26.87,24.02,3.715276,1.743498,5.831756,3.712834,1.743769,5.844727,-79.33794528941903,-6.332466125093949
26.88,24.03,3.729367,1.743381,5.799514,3.726824,1.744014,5.812428,-78.85995751313389,-13.977913680150445
26.89,24.04,3.742073,1.744414,5.76786,3.740004,1.744544,5.781013,-81.06048275992863,-3.5952984946276434
26.9,24.05,3.752931,1.747088,5.737216,3.752049,1.746845,5.750498,-86.2008137304523,15.403424962472084
26.91,24.06,3.761841,1.751229,5.7069,3.762361,1.750152,5.720227,-92.23446381957899,115.77230302378007
26.92,24.07,3.769181,1.756773,5.675089,3.768036,1.756257,5.688126,-84.98076517895457,24.25894763452404
26.93,24.08,3.774749,1.762512,5.64306,3.774167,1.761506,5.656288,-87.48074904583669,59.949381052609844
26.94,24.09,3.781156,1.766435,5.610293,3.780513,1.765663,5.623432,-87.19827860372325,50.209032139095136
26.95,24.1,3.788994,1.768571,5.576962,3.788547,1.768482,5.590329,-88.08471062454107,11.260624586405479
26.96,24.11,3.79693,1.769619,5.543515,3.797041,1.769902,5.556906,-90.47492240091239,-111.41641004289706
26.97,24.12,3.804481,1.769962,5.510433,3.804592,1.770647,5.523625,-90.4820862222005,-99.2044182851613
26.98,24.13,3.811613,1.770848,5.477988,3.811425,1.771343,5.491318,-89.19198106209524,-69.20332405311296
26.99,24.14,3.816603,1.772905,5.446651,3.818233,1.773041,5.459846,-97.0421649669208,-175.23054029755954
27.0,24.15,3.820317,1.776345,5.415795,3.822506,1.775988,5.429061,-99.36984759374927,170.737284251292
27.01,24.16,3.822383,1.780203,5.384051,3.824489,1.780205,5.397326,-99.014510945159,-179.9455880699997
27.02,24.17,3.823153,1.785498,5.352065,3.824875,1.785364,5.365405,-97.35537751212784,175.55041030712476
27.03,24.18,3.823528,1.790369,5.319417,3.82545,1.790367,5.332663,-98.25602161952747,179.940379023065
27.04,24.19,3.824869,1.793173,5.285888,3.826603,1.793602,5.299183,-97.43085525566123,-166.10378667163025
27.05,24.2,3.8269,1.794909,5.252555,3.828458,1.794957,5.265689,-96.76500821721616,-178.23534802969746
27.06,24.21,3.827037,1.793761,5.21885,3.829846,1.794521,5.23204,-102.02235363835727,-164.86058134846274
