Time (Seconds),,X1,Y1,Z1,X2,Y2,Z2
24.83,18.62,1.166004,1.337973,0.358234,1.178201,1.330157,0.360712
24.84,18.63,1.146805,1.352655,0.353962,1.158161,1.344394,0.356453
24.85,18.64,1.127031,1.367159,0.349176,1.138936,1.359392,0.351738
24.86,18.65,1.105886,1.380043,0.343362,1.118831,1.373083,0.34608
24.87,18.66,1.083707,1.390883,0.33774,1.096977,1.384756,0.340449
24.88,18.67,1.061733,1.401825,0.332608,1.074304,1.395617,0.33493
24.89,18.68,1.038772,1.411762,0.327716,1.053081,1.406957,0.330528
24.9,18.69,1.019302,1.421479,0.324457,1.032832,1.416923,0.326059
24.91,18.7,1.000798,1.431732,0.322612,1.014354,1.42698,0.322788
24.92,18.71,0.982331,1.443324,0.320921,0.995824,1.438401,0.321144
24.93,18.72,0.965331,1.455726,0.319162,0.978518,1.450185,0.319493
24.94,18.73,0.947117,1.467392,0.317631,0.960666,1.46187,0.317122
24.95,18.74,0.928749,1.477378,0.315335,0.941671,1.472515,0.315115
24.96,18.75,0.907064,1.484904,0.311189,0.920804,1.480921,0.311538
24.97,18.76,0.886289,1.491966,0.30884,0.900137,1.488902,0.308946
24.98,18.77,0.866367,1.499131,0.307663,0.880312,1.496422,0.306571
24.99,18.78,0.848474,1.506869,0.307465,0.862059,1.503798,0.304713
25,18.79,0.831344,1.514435,0.307794,0.845149,1.511471,0.304565
25.01,18.8,0.814332,1.52237,0.309182,0.827911,1.519349,0.305439
25.02,18.81,0.797715,1.530381,0.310688,0.811261,1.527327,0.307664
25.03,18.82,0.780624,1.537727,0.312218,0.794459,1.534499,0.309148
25.04,18.83,0.762496,1.542895,0.313488,0.776693,1.540897,0.310711
25.05,18.84,0.744028,1.547074,0.315342,0.757787,1.545675,0.311754
25.06,18.85,0.724183,1.549788,0.315478,0.738781,1.549635,0.313087
25.07,18.86,0.705258,1.551901,0.316479,0.719746,1.553139,0.314379
25.08,18.87,0.687267,1.554192,0.318507,0.701496,1.556028,0.315772
25.09,18.88,0.670725,1.555704,0.323439,0.684087,1.558515,0.318623
25.1,18.89,0.654608,1.557929,0.327213,0.667897,1.560465,0.322325
25.11,18.9,0.640184,1.561706,0.331976,0.653414,1.563259,0.326703
25.12,18.91,0.625204,1.564712,0.336494,0.638496,1.566119,0.330923
25.13,18.92,0.609918,1.566214,0.340966,0.622811,1.567639,0.33484
25.14,18.93,0.593791,1.565601,0.345983,0.606203,1.567773,0.338832
25.15,18.94,0.576789,1.563657,0.350467,0.588796,1.566681,0.343345
25.16,18.95,0.559952,1.561391,0.355094,0.571348,1.565207,0.347898
25.17,18.96,0.545571,1.559501,0.361206,0.555405,1.563457,0.351858
25.18,18.97,0.532184,1.557892,0.367407,0.540022,1.561388,0.355999
25.19,18.98,0.518659,1.555127,0.374586,0.525693,1.558766,0.362345
25.2,18.99,0.504571,1.552026,0.382625,0.512075,1.555596,0.370848
25.21,19,0.490594,1.547739,0.391519,0.498672,1.551714,0.380177
25.22,19.01,0.476223,1.542058,0.399262,0.484478,1.547139,0.388954
25.23,19.02,0.461917,1.534917,0.407509,0.469772,1.541187,0.397508
25.24,19.03,0.447435,1.527017,0.416056,0.45478,1.533895,0.405973
25.25,19.04,0.43334,1.51882,0.424578,0.440309,1.52614,0.414535
25.26,19.05,0.420413,1.51074,0.433429,0.426342,1.51826,0.422832
25.27,19.06,0.408614,1.502982,0.443353,0.413159,1.510559,0.432131
25.28,19.07,0.397799,1.495764,0.454017,0.400723,1.502606,0.441832
25.29,19.08,0.387408,1.487366,0.465801,0.389631,1.494388,0.453492
25.3,19.09,0.376499,1.476813,0.477886,0.379409,1.48459,0.466353
25.31,19.1,0.365263,1.465297,0.490186,0.368461,1.47357,0.479127
25.32,19.11,0.353759,1.452346,0.502662,0.356746,1.461059,0.49159
25.33,19.12,0.34237,1.438662,0.514989,0.345303,1.447978,0.504099
25.34,19.13,0.331804,1.425382,0.527455,0.33427,1.43444,0.51687
25.35,19.14,0.322392,1.412803,0.540824,0.323585,1.421069,0.529399
25.36,19.15,0.314225,1.400198,0.554975,0.314187,1.407836,0.54291
25.37,19.16,0.306845,1.387339,0.570252,0.305905,1.394902,0.557986
25.38,19.17,0.299678,1.373144,0.586595,0.299351,1.380934,0.574859
25.39,19.18,0.292206,1.357003,0.603268,0.29274,1.365225,0.591971
25.4,19.19,0.284662,1.339627,0.620056,0.285274,1.348587,0.608853
25.41,19.2,0.277105,1.321552,0.63668,0.277658,1.330534,0.625987
25.42,19.21,0.270342,1.303495,0.6539,0.270357,1.312675,0.642891
25.43,19.22,0.264502,1.28622,0.671633,0.263901,1.29479,0.660392
25.44,19.23,0.2604,1.269805,0.68999,0.258681,1.277674,0.678138
25.45,19.24,0.257523,1.253172,0.709897,0.255353,1.260689,0.698018
25.46,19.25,0.25514,1.235819,0.731121,0.253401,1.243472,0.719112
25.47,19.26,0.252483,1.216725,0.751885,0.251318,1.225057,0.740344
25.48,19.27,0.249746,1.196301,0.772903,0.248696,1.204944,0.761777
25.49,19.28,0.247433,1.175662,0.794195,0.246182,1.184094,0.782914
25.5,19.29,0.245516,1.154833,0.815577,0.243919,1.163001,0.804171
25.51,19.3,0.245009,1.134921,0.837841,0.242508,1.142485,0.825865
25.52,19.31,0.245845,1.116468,0.86039,0.242519,1.123236,0.848396
25.53,19.32,0.247966,1.098246,0.884631,0.244115,1.104778,0.872444
25.54,19.33,0.250362,1.079451,0.909556,0.24661,1.085849,0.897426
25.55,19.34,0.251674,1.058448,0.935096,0.248728,1.065792,0.923052
25.56,19.35,0.253545,1.036941,0.960323,0.25048,1.044112,0.948451
25.57,19.36,0.25544,1.014732,0.986076,0.25245,1.022155,0.974068
25.58,19.37,0.258491,0.9942,1.012187,0.255284,1.000928,0.99986
25.59,19.38,0.263755,0.975722,1.038583,0.259569,0.981492,1.026123
25.6,19.39,0.27067,0.95885,1.066358,0.265319,0.963665,1.053127
25.61,19.4,0.277766,0.941748,1.094838,0.272293,0.946365,1.082342
25.62,19.41,0.284402,0.922455,1.124291,0.279448,0.927607,1.111816
25.63,19.42,0.290728,0.90128,1.153563,0.286179,0.907563,1.14149
25.64,19.43,0.298002,0.88117,1.182968,0.292932,0.886749,1.170807
25.65,19.44,0.30605,0.861336,1.212928,0.300698,0.866475,1.200618
25.66,19.45,0.315227,0.843217,1.24312,0.310082,0.848293,1.230775
25.67,19.46,0.32527,0.827415,1.273969,0.320292,0.832154,1.261288
25.68,19.47,0.336579,0.813414,1.305825,0.331064,0.817616,1.293002
25.69,19.48,0.348523,0.799189,1.33858,0.342264,0.802816,1.325993
25.7,19.49,0.359966,0.781434,1.371522,0.354217,0.786428,1.359078
25.71,19.5,0.372053,0.763572,1.404588,0.366581,0.768547,1.392221
25.72,19.51,0.384492,0.745857,1.437714,0.378587,0.750313,1.425129
25.73,19.52,0.396878,0.729516,1.471176,0.391012,0.733331,1.45832
25.74,19.53,0.409907,0.714483,1.504445,0.404347,0.71854,1.491526
25.75,19.54,0.423487,0.702421,1.538175,0.417899,0.705726,1.524629
25.76,19.55,0.437645,0.692743,1.572007,0.431687,0.694947,1.558884
25.77,19.56,0.452042,0.682609,1.607205,0.445558,0.683942,1.594174
25.78,19.57,0.466407,0.669537,1.643184,0.460091,0.672041,1.630177
25.79,19.58,0.48198,0.655149,1.679106,0.475816,0.658125,1.666338
25.8,19.59,0.497507,0.640466,1.714829,0.490754,0.642685,1.700752
25.81,19.6,0.512802,0.626298,1.750599,0.50675,0.629373,1.737854
25.82,19.61,0.528695,0.61407,1.787012,0.522718,0.616964,1.773541
25.83,19.62,0.543632,0.603985,1.822624,0.538329,0.606543,1.80932
25.84,19.63,0.558402,0.596022,1.858958,0.553195,0.598243,1.845621
25.85,19.64,0.573201,0.589989,1.896421,0.567874,0.59133,1.882999
25.86,19.65,0.588309,0.58305,1.935289,0.583086,0.584924,1.922347
25.87,19.66,0.603792,0.574165,1.974245,0.598558,0.576643,1.961481
25.88,19.67,0.619292,0.564049,2.013182,0.614401,0.567004,2.00069
25.89,19.68,0.634956,0.553617,2.051785,0.630295,0.556671,2.04
25.9,19.69,0.650126,0.543584,2.089988,0.645307,0.545887,2.077096
25.91,19.7,0.664786,0.535593,2.128059,0.660169,0.536819,2.115022
25.92,19.71,0.678691,0.530017,2.166214,0.674645,0.530426,2.153488
25.93,19.72,0.691699,0.526309,2.204342,0.687394,0.525186,2.19123
25.94,19.73,0.704807,0.523864,2.244357,0.70076,0.522409,2.231133
25.95,19.74,0.71833,0.52036,2.285095,0.715437,0.520364,2.271059
25.96,19.75,0.731769,0.515211,2.326242,0.728613,0.516307,2.311959
25.97,19.76,0.745548,0.508335,2.367848,0.74246,0.510543,2.353731
25.98,19.77,0.759029,0.501227,2.40904,0.755534,0.504318,2.394987
25.99,19.78,0.772126,0.494003,2.449334,0.769798,0.496351,2.435128
26,19.79,0.784907,0.488496,2.489757,0.782562,0.490338,2.475999
26.01,19.8,0.796802,0.485177,2.529759,0.79494,0.487373,2.515206
26.02,19.81,0.807893,0.484008,2.569601,0.80637,0.483892,2.555276
26.03,19.82,0.818102,0.484674,2.610302,0.816978,0.484037,2.596051
26.04,19.83,0.828652,0.485933,2.652122,0.827133,0.484846,2.637891
26.05,19.84,0.839088,0.485376,2.694359,0.837566,0.484732,2.680166
26.06,19.85,0.849819,0.483167,2.737321,0.848487,0.483649,2.723083
26.07,19.86,0.860915,0.47927,2.780378,0.859443,0.480625,2.766122
26.08,19.87,0.871937,0.475002,2.822994,0.870498,0.477593,2.807882
26.09,19.88,0.882534,0.470888,2.864824,0.88099,0.472214,2.850678
26.1,19.89,0.892726,0.468457,2.905664,0.891765,0.469869,2.890449
26.11,19.9,0.902006,0.468104,2.946162,0.901501,0.467032,2.932043
26.12,19.91,0.910981,0.468561,2.987696,0.910613,0.46668,2.973825
26.13,19.92,0.920844,0.47006,3.029392,0.920104,0.468558,3.015558
26.14,19.93,0.931024,0.473245,3.071972,0.929979,0.471592,3.057791
26.15,19.94,0.940853,0.474914,3.115152,0.939424,0.473854,3.10071
26.16,19.95,0.950484,0.474809,3.158763,0.949175,0.474763,3.14417
26.17,19.96,0.959905,0.472788,3.202771,0.958473,0.474028,3.188297
26.18,19.97,0.969286,0.470195,3.246152,0.968153,0.471647,3.2316
26.19,19.98,0.978622,0.468036,3.288507,0.977212,0.469297,3.274113
26.2,19.99,0.987812,0.467028,3.330548,0.985954,0.467474,3.316036
26.21,20,0.997274,0.46665,3.372607,0.995355,0.466687,3.358511
26.22,20.01,1.006894,0.467592,3.414314,1.005506,0.467535,3.40032
26.23,20.02,1.017018,0.470201,3.456114,1.015278,0.46986,3.441211
26.24,20.03,1.027776,0.474395,3.497706,1.025844,0.474489,3.482973
26.25,20.04,1.038657,0.478927,3.539714,1.036106,0.478905,3.525263
26.26,20.05,1.049013,0.481753,3.582424,1.047194,0.481661,3.567762
26.27,20.06,1.059678,0.482645,3.625611,1.057727,0.48309,3.611012
26.28,20.07,1.070096,0.48211,3.669027,1.067983,0.483476,3.654465
26.29,20.08,1.080628,0.480497,3.71208,1.078646,0.482505,3.697527
26.3,20.09,1.091247,0.479412,3.753929,1.088561,0.48101,3.739545
26.31,20.1,1.101961,0.479344,3.795096,1.098917,0.479882,3.780619
26.32,20.11,1.112709,0.480343,3.836066,1.109314,0.480085,3.821649
26.33,20.12,1.123273,0.482331,3.877453,1.120186,0.482026,3.863117
26.34,20.13,1.134089,0.485871,3.918794,1.131159,0.48559,3.904308
26.35,20.14,1.145078,0.49104,3.960562,1.142462,0.49095,3.94604
26.36,20.15,1.156826,0.496386,4.00253,1.154054,0.496273,3.988052
26.37,20.16,1.168709,0.499948,4.044466,1.166012,0.500191,4.030122
26.38,20.17,1.18132,0.502016,4.087128,1.178476,0.502389,4.072694
26.39,20.18,1.193784,0.502215,4.130006,1.190999,0.502952,4.115393
26.4,20.19,1.205665,0.501484,4.171644,1.203113,0.503036,4.157334
26.41,20.2,1.217405,0.502342,4.212694,1.214476,0.5029,4.1987
26.42,20.21,1.229322,0.504176,4.253496,1.225452,0.503699,4.239568
26.43,20.22,1.241298,0.506993,4.294209,1.237619,0.506153,4.280154
26.44,20.23,1.252594,0.510748,4.334102,1.249268,0.51025,4.320257
26.45,20.24,1.264057,0.516988,4.375013,1.260959,0.515962,4.360869
26.46,20.25,1.275214,0.52452,4.415853,1.272131,0.523106,4.401592
26.47,20.26,1.286391,0.530751,4.457147,1.283717,0.529492,4.442633
26.48,20.27,1.297745,0.535261,4.499012,1.294814,0.534279,4.484598
26.49,20.28,1.309398,0.537698,4.541081,1.306213,0.537326,4.526789
26.5,20.29,1.321274,0.539244,4.582959,1.318124,0.539076,4.568192
26.51,20.3,1.33264,0.540379,4.624055,1.329184,0.540213,4.609976
26.52,20.31,1.343867,0.5422,4.66401,1.340077,0.541286,4.650059
26.53,20.32,1.355282,0.54518,4.704462,1.351574,0.544022,4.690192
26.54,20.33,1.365403,0.549375,4.743664,1.363242,0.547539,4.72918
26.55,20.34,1.375755,0.55574,4.783039,1.373721,0.554062,4.768654
26.56,20.35,1.385848,0.564085,4.822276,1.383938,0.562093,4.807936
26.57,20.36,1.396126,0.572217,4.861933,1.393758,0.570307,4.847767
26.58,20.37,1.406764,0.578677,4.902539,1.404214,0.577196,4.888259
26.59,20.38,1.41763,0.583164,4.943711,1.41485,0.582116,4.929036
26.6,20.39,1.428003,0.585999,4.984779,1.424986,0.586085,4.971205
26.61,20.4,1.438329,0.588864,5.024995,1.435423,0.589242,5.01084
26.62,20.41,1.448079,0.594098,5.063908,1.445075,0.593509,5.049345
26.63,20.42,1.457733,0.601164,5.101895,1.455168,0.599818,5.087695
26.64,20.43,1.466843,0.60951,5.139434,1.464193,0.607609,5.125148
26.65,20.44,1.475268,0.619565,5.176824,1.472918,0.617738,5.162535
26.66,20.45,1.484169,0.631628,5.215533,1.481637,0.629095,5.200745
26.67,20.46,1.492537,0.641559,5.254407,1.490318,0.639262,5.239899
26.68,20.47,1.501172,0.650001,5.294341,1.498796,0.647842,5.279756
26.69,20.48,1.509601,0.656627,5.334074,1.507243,0.65479,5.319489
26.7,20.49,1.517274,0.663046,5.372176,1.515113,0.660363,5.357904
26.71,20.5,1.525038,0.671315,5.409396,1.522461,0.666712,5.394892
26.72,20.51,1.532191,0.680161,5.445119,1.530073,0.674309,5.431573
26.73,20.52,1.540605,0.690355,5.482144,1.537931,0.684482,5.468517
26.74,20.53,1.549074,0.701839,5.518112,1.546756,0.696494,5.504517
26.75,20.54,1.558356,0.714806,5.554054,1.555435,0.709541,5.540334
26.76,20.55,1.567719,0.726306,5.590901,1.565029,0.72247,5.577087
26.77,20.56,1.576656,0.736092,5.628607,1.574256,0.733804,5.614821
26.78,20.57,1.585596,0.74444,5.666832,1.582898,0.742344,5.652704
26.79,20.58,1.593962,0.751791,5.704341,1.5911,0.751166,5.690521
26.8,20.59,1.601618,0.759883,5.739955,1.599621,0.760143,5.726694
26.81,20.6,1.607834,0.77012,5.773085,1.607903,0.77033,5.760865
26.82,20.61,1.620725,0.784986,5.807529,1.616234,0.782396,5.793947
26.83,20.62,1.630492,0.799935,5.839098,1.625437,0.796589,5.825592
26.84,20.63,1.639976,0.815165,5.870543,1.63556,0.811429,5.857583
26.85,20.64,1.650059,0.829429,5.903044,1.646069,0.82705,5.886255
26.86,20.65,1.660007,0.841513,5.936906,1.656081,0.838154,5.923043
26.87,20.66,1.670188,0.852482,5.971324,1.665407,0.849018,5.958179
26.88,20.67,1.679386,0.863131,6.004605,1.674541,0.859938,5.991723
26.89,20.68,1.689137,0.875313,6.03545,1.683643,0.870302,6.023416
26.9,20.69,1.699054,0.888278,6.06459,1.692801,0.881534,6.0537
26.91,20.7,1.71012,0.901764,6.094034,1.703413,0.895531,6.083184
26.92,20.71,1.721725,0.916691,6.122827,1.715232,0.910796,6.111572
26.93,20.72,1.733528,0.9318,6.151433,1.727408,0.926533,6.139874
26.94,20.73,1.746447,0.945859,6.181024,1.740125,0.941266,6.169157
26.95,20.74,1.759096,0.957856,6.211488,1.753207,0.954399,6.199245
26.96,20.75,1.771554,0.968576,6.242389,1.765756,0.966171,6.229441
26.97,20.76,1.783995,0.979363,6.272124,1.778173,0.977602,6.259775
26.98,20.77,1.796854,0.990903,6.300295,1.790012,0.989243,6.288104
26.99,20.78,1.809319,1.003573,6.325664,1.801684,1.001281,6.314078
27,20.79,1.823182,1.017719,6.349705,1.814569,1.01479,6.338638
27.01,20.8,1.836557,1.033478,6.372286,1.828149,1.029436,6.361495
27.02,20.81,1.85042,1.048448,6.39583,1.842218,1.044061,6.385015
27.03,20.82,1.864902,1.061661,6.420987,1.857241,1.057937,6.409848
27.04,20.83,1.879896,1.073287,6.446763,1.871823,1.069893,6.435516
27.05,20.84,1.894932,1.084607,6.472233,1.88641,1.081055,6.460904
27.06,20.85,1.908859,1.096235,6.495013,1.899776,1.09207,6.485126
27.07,20.86,1.922693,1.109154,6.514767,1.912418,1.102891,6.507242
27.08,20.87,1.937208,1.122112,6.534322,1.927126,1.115686,6.52745
27.09,20.88,1.953365,1.136043,6.553751,1.942442,1.130412,6.546061
27.1,20.89,1.970235,1.149218,6.573359,1.960309,1.143626,6.564657
27.11,20.9,1.987571,1.160557,6.593574,1.977543,1.156023,6.583963
27.12,20.91,2.004689,1.170529,6.614058,1.99462,1.166749,6.604657
27.13,20.92,2.022911,1.18049,6.634738,2.012254,1.17704,6.62528
27.14,20.93,2.04002,1.190915,6.653331,2.028588,1.188177,6.644156
27.15,20.94,2.056548,1.2027,6.667974,2.04366,1.199096,6.660802
27.16,20.95,2.072714,1.21532,6.681089,2.059718,1.210899,6.675966
27.17,20.96,2.090701,1.227862,6.694189,2.077422,1.223448,6.689106
27.18,20.97,2.109751,1.239429,6.708825,2.096534,1.235428,6.70234
27.19,20.98,2.128535,1.249671,6.724587,2.116285,1.246201,6.717333
27.2,20.99,2.147959,1.25868,6.740465,2.135506,1.255836,6.732906
27.21,21,2.167419,1.267119,6.755863,2.154761,1.264961,6.748484
27.22,21.01,2.186542,1.275868,6.7697,2.173159,1.273953,6.762899
27.23,21.02,2.20433,1.285236,6.780807,2.19075,1.282717,6.775356
27.24,21.03,2.221952,1.295447,6.789905,2.207646,1.291874,6.786054
27.25,21.04,2.240212,1.305597,6.798061,2.225595,1.302111,6.795428
27.26,21.05,2.259861,1.315214,6.806765,2.24582,1.311473,6.803566
27.27,21.06,2.280215,1.323364,6.817253,2.266531,1.320606,6.812746
27.28,21.07,2.301141,1.329927,6.82816,2.28698,1.3284,6.822977
27.29,21.08,2.321764,1.335469,6.83905,2.307985,1.334872,6.834061
27.3,21.09,2.342769,1.340848,6.84955,2.328883,1.341138,6.844371
27.31,21.1,2.362932,1.345884,6.858047,2.348872,1.346865,6.854174
27.32,21.11,2.38218,1.351638,6.86412,2.367467,1.352501,6.86242
27.33,21.12,2.40183,1.357296,6.869126,2.386783,1.357668,6.868014
27.34,21.13,2.421235,1.363835,6.873857,2.406315,1.36354,6.871979
27.35,21.14,2.441027,1.369946,6.878397,2.426416,1.369727,6.876209
27.36,21.15,2.462334,1.374367,6.883582,2.447527,1.374805,6.880988
27.37,21.16,2.483405,1.376823,6.889097,2.468874,1.378937,6.886273
27.38,21.17,2.504836,1.378288,6.894616,2.490678,1.380976,6.892095
27.39,21.18,2.527007,1.378825,6.900266,2.512573,1.382597,6.89755
27.4,21.19,2.547583,1.37979,6.904296,2.533191,1.383893,6.902856
27.41,21.2,2.566778,1.381897,6.906615,2.552515,1.385237,6.907583
27.42,21.21,2.587121,1.383859,6.908163,2.572371,1.386659,6.909975
27.43,21.22,2.607078,1.385967,6.909165,2.592544,1.388275,6.910334
27.44,21.23,2.628298,1.387198,6.908952,2.613205,1.389556,6.90987
27.45,21.24,2.648979,1.386481,6.908617,2.63447,1.389726,6.909228
27.46,21.25,2.670344,1.384544,6.908515,2.656202,1.388462,6.908831
27.47,21.26,2.69226,1.381574,6.908804,2.677984,1.385824,6.909294
27.48,21.27,2.714323,1.377736,6.909257,2.700162,1.382299,6.909959
27.49,21.28,2.736241,1.373272,6.909478,2.722261,1.378485,6.910331
27.5,21.29,2.757303,1.368554,6.908148,2.743703,1.374359,6.910343
27.51,21.3,2.778069,1.36398,6.906207,2.76499,1.370079,6.90972
27.52,21.31,2.798866,1.359552,6.902874,2.786119,1.365823,6.907239
27.53,21.32,2.819383,1.355292,6.898465,2.806507,1.361447,6.903111
27.54,21.33,2.839396,1.351012,6.893134,2.826374,1.356688,6.897844
27.55,21.34,2.859907,1.345201,6.887709,2.846925,1.351005,6.892509
27.56,21.35,2.881303,1.337801,6.882737,2.868492,1.343898,6.887435
27.57,21.36,2.902911,1.32897,6.878196,2.890442,1.335476,6.88273
27.58,21.37,2.924724,1.319035,6.873724,2.912512,1.326026,6.878049
27.59,21.38,2.946222,1.308794,6.868845,2.934216,1.315899,6.873517
27.6,21.39,2.967086,1.298942,6.862823,2.955513,1.305846,6.868425
27.61,21.4,2.987313,1.289663,6.855176,2.976029,1.296327,6.861786
27.62,21.41,3.006801,1.280966,6.846003,2.996055,1.287225,6.853598
27.63,21.42,3.026006,1.272155,6.835498,3.015789,1.278154,6.843985
27.64,21.43,3.045793,1.261391,6.824482,3.036047,1.26781,6.83325
27.65,21.44,3.064421,1.249185,6.813338,3.056884,1.255574,6.822408
27.66,21.45,3.08498,1.2354,6.803145,3.077992,1.241958,6.812307
27.67,21.46,3.105679,1.221048,6.792754,3.099152,1.227846,6.802215
27.68,21.47,3.126375,1.2062,6.781958,3.119985,1.213334,6.791411
27.69,21.48,3.147982,1.191797,6.77029,3.140054,1.198793,6.779915
27.7,21.49,3.167755,1.178312,6.756666,3.159531,1.184959,6.766443
27.71,21.5,3.186578,1.16531,6.741455,3.178558,1.171761,6.751502
27.72,21.51,3.204884,1.151805,6.725276,3.197037,1.158132,6.735394
27.73,21.52,3.221861,1.136433,6.708291,3.21584,1.14298,6.718587
27.74,21.53,3.240755,1.1184,6.691844,3.233624,1.126488,6.701186
27.75,21.54,3.25963,1.099335,6.675283,3.253643,1.108261,6.684404
27.76,21.55,3.278571,1.080517,6.658315,3.273417,1.090023,6.667305
27.77,21.56,3.297183,1.062747,6.640343,3.291626,1.07249,6.649065
27.78,21.57,3.314519,1.047048,6.620408,3.308589,1.055815,6.630039
27.79,21.58,3.3312,1.032276,6.599254,3.325273,1.040317,6.609465
27.8,21.59,3.346661,1.017566,6.576501,3.341339,1.024536,6.587489
27.81,21.6,3.362949,1.000222,6.553161,3.357037,1.007764,6.563758
27.82,21.61,3.379181,0.981189,6.529675,3.373433,0.989054,6.540089
27.83,21.62,3.394846,0.961694,6.506179,3.389533,0.969507,6.516922
27.84,21.63,3.410456,0.942708,6.482769,3.405614,0.949663,6.494225
27.85,21.64,3.425699,0.923985,6.458508,3.421807,0.930016,6.470754
27.86,21.65,3.441579,0.904756,6.432726,3.437402,0.910966,6.445309
27.87,21.66,3.454934,0.888305,6.405413,3.451299,0.893622,6.418079
27.88,21.67,3.467956,0.872119,6.376451,3.464486,0.87719,6.389223
27.89,21.68,3.482429,0.853608,6.346789,3.47757,0.860123,6.359138
27.9,21.69,3.494293,0.834925,6.316981,3.490327,0.841221,6.329035
27.91,21.7,3.506547,0.814566,6.287082,3.503495,0.820986,6.299302
27.92,21.71,3.520633,0.79351,6.2578,3.516742,0.800263,6.269866
27.93,21.72,3.532708,0.774795,6.226986,3.529283,0.780775,6.240152
27.94,21.73,3.542628,0.758497,6.195441,3.540516,0.762728,6.209007
27.95,21.74,3.553744,0.741663,6.162212,3.550272,0.7466,6.175711
27.96,21.75,3.563194,0.727165,6.127916,3.559649,0.73191,6.141462
27.97,21.76,3.57165,0.712994,6.092789,3.56941,0.71691,6.106214
27.98,21.77,3.582987,0.694599,6.057609,3.578869,0.700317,6.070654
27.99,21.78,3.592529,0.675708,6.022189,3.588531,0.681975,6.035225
28,21.79,3.601175,0.657393,5.987277,3.598322,0.662754,6.00073
28.01,21.8,3.60954,0.641133,5.951898,3.606568,0.645527,5.965944
28.02,21.81,3.617344,0.627344,5.916382,3.614928,0.629774,5.930686
28.03,21.82,3.623952,0.614142,5.878662,3.622351,0.615979,5.892962
28.04,21.83,3.630833,0.601572,5.839869,3.62823,0.604092,5.854201
28.05,21.84,3.636477,0.590044,5.800046,3.633856,0.592719,5.81436
28.06,21.85,3.642214,0.576689,5.760031,3.639754,0.579948,5.77393
28.07,21.86,3.648393,0.561376,5.719446,3.64496,0.566138,5.733276
28.08,21.87,3.653913,0.546076,5.678773,3.651273,0.550384,5.692876
28.09,21.88,3.660112,0.530849,5.638963,3.657396,0.535726,5.652841
28.1,21.89,3.665779,0.517931,5.599333,3.663299,0.521276,5.613309
28.11,21.9,3.670575,0.507101,5.559016,3.668316,0.509078,5.573071
28.12,21.91,3.675299,0.497273,5.517836,3.672664,0.499366,5.531899
28.13,21.92,3.679229,0.489599,5.475538,3.676592,0.491537,5.489621
28.14,21.93,3.683512,0.482584,5.43192,3.680807,0.484605,5.446234
28.15,21.94,3.687246,0.474797,5.388162,3.685017,0.476719,5.402444
28.16,21.95,3.691937,0.464868,5.344109,3.690101,0.467097,5.358304
28.17,21.96,3.696641,0.45375,5.300053,3.694638,0.456628,5.314227
28.18,21.97,3.701031,0.442331,5.256474,3.698884,0.445375,5.270462
28.19,21.98,3.705021,0.432065,5.213048,3.702862,0.43481,5.227158
28.2,21.99,3.708534,0.424017,5.170015,3.706447,0.425937,5.184149
28.21,22,3.711753,0.418104,5.127147,3.709528,0.418936,5.141361
28.22,22.01,3.714707,0.414498,5.084136,3.712738,0.413893,5.098277
28.23,22.02,3.717395,0.412788,5.039978,3.715657,0.411405,5.054108
28.24,22.03,3.720286,0.410311,4.994157,3.718537,0.40942,5.008415
28.25,22.04,3.722906,0.405891,4.948139,3.721282,0.405663,4.962425
28.26,22.05,3.725715,0.399794,4.901674,3.724005,0.400294,4.915946
28.27,22.06,3.72863,0.392705,4.855576,3.726799,0.393975,4.869851
28.28,22.07,3.73145,0.385672,4.810174,3.72951,0.387022,4.824677
28.29,22.08,3.733798,0.379711,4.764962,3.732635,0.380732,4.779285
28.3,22.09,3.73565,0.375925,4.720344,3.734852,0.376659,4.734739
28.31,22.1,3.737262,0.374242,4.676618,3.736871,0.373624,4.690764
28.32,22.11,3.738358,0.374566,4.632519,3.738227,0.37253,4.64647
28.33,22.12,3.738767,0.375909,4.586817,3.738523,0.374639,4.601312
28.34,22.13,3.738506,0.37781,4.541057,3.738809,0.376289,4.5551
28.35,22.14,3.738623,0.378204,4.494942,3.738661,0.376645,4.509114
28.36,22.15,3.738634,0.376572,4.44821,3.738777,0.375572,4.462372
28.37,22.16,3.738376,0.373494,4.401598,3.738236,0.373803,4.416526
28.38,22.17,3.738119,0.369999,4.355114,3.738568,0.370513,4.369887
28.39,22.18,3.737647,0.367208,4.31033,3.738577,0.367215,4.324293
28.4,22.19,3.736741,0.366686,4.265861,3.738333,0.365106,4.279639
28.41,22.2,3.735406,0.366766,4.220842,3.736825,0.365605,4.235
28.42,22.21,3.733667,0.368767,4.176572,3.735053,0.367348,4.1904
28.43,22.22,3.731259,0.373111,4.131767,3.73268,0.371265,4.145294
28.44,22.23,3.72819,0.378712,4.086682,3.729647,0.376565,4.100438
28.45,22.24,3.725421,0.382765,4.041006,3.726213,0.381459,4.056047
28.46,22.25,3.722642,0.385236,3.994688,3.723851,0.383815,4.00897
28.47,22.26,3.719898,0.385998,3.948697,3.721306,0.38526,3.963495
28.48,22.27,3.717112,0.386486,3.903598,3.71868,0.385152,3.917234
28.49,22.28,3.714041,0.387191,3.858891,3.715942,0.385409,3.873523
28.5,22.29,3.710267,0.388057,3.813917,3.711747,0.38642,3.828675
