Time (Seconds),Unnamed: 1,X1,Y1,Z1,X2,Y2,Z2,Pxy,Pxz
66.69,64.07,3.209732,1.545308,6.658169,3.219756,1.541571,6.649615,139.524151088028,159.55427987621763
66.7,64.08,3.194466,1.554718,6.681164,3.202848,1.551314,6.672136,132.8750085478462,157.89751935812276
66.71,64.09,3.177217,1.564922,6.699721,3.186107,1.560648,6.692486,140.8600707535761,154.3233856633005
66.72,64.1,3.158879,1.575397,6.715891,3.168743,1.57011,6.710918,153.24474451292537,151.80916090010047
66.73,64.11,3.139549,1.58646,6.732832,3.148523,1.581206,6.727427,148.93963284834626,149.65234401575097
66.74,64.12,3.119133,1.598437,6.748597,3.128681,1.593242,6.742458,147.26052786628753,151.44969755704477
66.75,64.13,3.097258,1.609468,6.763858,3.106911,1.605348,6.757349,146.00828513660733,156.88671046750636
66.76,64.14,3.075277,1.619329,6.780165,3.084979,1.615676,6.773242,144.48970463623914,159.3676251390632
66.77,64.15,3.052335,1.627379,6.796893,3.062934,1.624462,6.7904,148.50815757606006,164.61231590353728
66.78,64.16,3.030564,1.634429,6.814338,3.041457,1.63188,6.808064,150.0595109130742,166.82956860328346
66.79,64.17,3.007852,1.642225,6.828757,3.019759,1.639145,6.824,158.22265425835133,165.49711155056016
66.8,64.18,2.988181,1.649896,6.842259,2.999864,1.646333,6.838819,163.59320278120947,163.03970747081655
66.81,64.19,2.966947,1.657637,6.854152,2.978833,1.654083,6.851311,166.55733253503516,163.3529546211199
66.82,64.2,2.94489,1.666769,6.864803,2.957125,1.662874,6.861912,166.7054616986609,162.34117805524568
66.83,64.21,2.921896,1.676653,6.874374,2.933465,1.672768,6.870047,159.493360318429,161.43737111691897
66.84,64.22,2.898432,1.68582,6.883357,2.910331,1.682715,6.879449,161.81821860947986,165.3750097522025
66.85,64.23,2.874385,1.692983,6.89361,2.886728,1.69049,6.889429,161.28698600026928,168.58120139265515
66.86,64.24,2.849928,1.698219,6.904945,2.862207,1.696349,6.900941,161.9396197526022,171.3408157832211
66.87,64.25,2.824902,1.702804,6.916584,2.837478,1.701031,6.9127,162.83710254745387,171.9751678755848
66.88,64.26,2.800969,1.707962,6.926593,2.812808,1.70576,6.922573,161.24478824874672,169.46364465577426
66.89,64.27,2.777801,1.713727,6.934321,2.790548,1.710732,6.932075,170.0071495232144,166.7777703159325
66.9,64.28,2.755086,1.719295,6.940853,2.768341,1.715877,6.939951,176.1070358347272,165.54042641239482
66.91,64.29,2.731032,1.725761,6.94685,2.743991,1.722558,6.945115,172.37437107223505,166.11678365032884
66.92,64.3,2.706552,1.733143,6.951716,2.719532,1.730594,6.949362,169.7207930489928,168.8896917413697
66.93,64.31,2.681907,1.740061,6.955714,2.695041,1.738158,6.953462,170.27048415232198,171.75572264145507
66.94,64.32,2.65637,1.745942,6.96031,2.669668,1.744089,6.95824,171.15220252273397,172.06724168582764
66.95,64.33,2.630534,1.749759,6.966003,2.643673,1.748806,6.963916,170.97453362562123,175.85147839864769
66.96,64.34,2.605408,1.752231,6.971593,2.617895,1.752009,6.971108,177.77572739392318,178.98147487908997
66.97,64.35,2.578756,1.75459,6.976799,2.591962,1.753923,6.977575,-176.63710000788325,177.10859926504705
66.98,64.36,2.553455,1.755924,6.981827,2.56645,1.755406,6.982044,-179.04332214750542,177.7173136375317
66.99,64.37,2.528473,1.757143,6.985784,2.541265,1.756479,6.985794,-179.95520968742608,177.02858943023637
67.0,64.38,2.505143,1.758197,6.989377,2.516559,1.757849,6.989582,-178.97123576263272,178.25396297685498
67.01,64.39,2.477603,1.761849,6.991417,2.491243,1.761021,6.992775,-174.31436183102144,176.52619051041378
67.02,64.4,2.45421,1.766087,6.992594,2.468391,1.76344,6.996372,-165.0821631790464,169.42694509548102
67.03,64.41,2.430035,1.769769,6.992995,2.446216,1.766092,6.999467,-158.1998115342118,167.19741745269042
67.04,64.42,2.402773,1.772194,6.993124,2.417836,1.769256,6.99719,-164.89400568217562,168.9631709712873
67.05,64.43,2.374785,1.772558,6.9942,2.388951,1.771425,6.995862,-173.30846810262597,175.42720402756228
67.06,64.44,2.347172,1.771457,6.99577,2.361021,1.771045,6.996441,-177.2261227095027,178.29598520498178
67.07,64.45,2.319338,1.768327,6.998576,2.333321,1.768753,6.998129,178.16902705889294,-178.25499142954936
67.08,64.46,2.292314,1.764735,7.000757,2.304655,1.76491,6.999441,173.91318563352408,-179.18757884892744
67.09,64.47,2.265066,1.760429,7.002271,2.278279,1.760927,7.001611,177.14040635901654,-177.84153494804914
67.1,64.48,2.238214,1.755881,7.003518,2.254093,1.756088,7.002959,177.98380756701545,-179.25312963112881
67.11,64.49,2.212038,1.75136,7.003996,2.231212,1.750489,7.004753,-177.7391055162253,177.39906436712513
67.12,64.5,2.186264,1.747673,7.003939,2.208996,1.745804,7.006044,-174.70945600523612,175.29977618513496
67.13,64.51,2.161869,1.746177,7.002229,2.186039,1.745054,7.009977,-162.22608855328338,177.33980473335188
67.14,64.52,2.136694,1.744541,6.999924,2.160378,1.744127,7.010867,-155.20108525016187,178.99856286155125
67.15,64.53,2.110199,1.742279,6.996761,2.130621,1.742519,7.007175,-152.98113478354273,-179.32668915459806
67.16,64.54,2.082742,1.738868,6.99324,2.098735,1.739742,7.001168,-153.63160891631946,-176.87195965662036
67.17,64.55,2.054677,1.733787,6.989858,2.066686,1.735309,6.995107,-156.39039781973145,-172.7769408837188
67.18,64.56,2.026362,1.726514,6.987111,2.036441,1.728734,6.991255,-157.64989253112128,-167.57837599734088
67.19,64.57,1.998041,1.717972,6.984849,2.007754,1.720924,6.989262,-155.56582356644117,-163.09478895942473
67.2,64.58,1.970031,1.709337,6.982626,1.979241,1.712907,6.986964,-154.77910617510477,-158.81256577680998
67.21,64.59,1.942841,1.701636,6.979748,1.952001,1.704909,6.984507,-152.54625156084157,-160.33745904322527
67.22,64.6,1.916161,1.694959,6.976175,1.925859,1.69714,6.982197,-148.16167181620935,-167.32552113003192
67.23,64.61,1.887771,1.689281,6.972267,1.899745,1.691238,6.978406,-152.85605015346232,-170.71779157174342
67.24,64.62,1.86127,1.685046,6.966139,1.872398,1.686944,6.972771,-149.20615208090027,-170.32073153792007
67.25,64.63,1.833032,1.680888,6.959085,1.844741,1.683196,6.964875,-153.68799961378744,-168.84918805978535
67.26,64.64,1.804209,1.675599,6.952204,1.815353,1.678316,6.957439,-154.83776242107345,-166.29812854527202
67.27,64.65,1.776627,1.668802,6.945209,1.785487,1.67169,6.950874,-147.4055372509468,-161.94613598724285
67.28,64.66,1.746031,1.660244,6.939866,1.755505,1.6634,6.944894,-152.04440843421798,-161.57593770165053
67.29,64.67,1.717389,1.65066,6.933773,1.726,1.653969,6.939486,-146.4375671886768,-158.97943405550396
67.3,64.68,1.686465,1.641031,6.928363,1.697097,1.644765,6.933954,-152.26167479964653,-160.6485255339227
67.31,64.69,1.661039,1.633733,6.920418,1.669005,1.635787,6.928792,-133.56965595891387,-165.54145316831043
67.32,64.7,1.632135,1.62676,6.912531,1.641296,1.627818,6.921811,-134.63027476141815,-173.41212066433363
67.33,64.71,1.606862,1.621394,6.901979,1.614138,1.622073,6.913292,-122.7472553502053,-174.6685697372347
67.34,64.72,1.578273,1.616776,6.890673,1.585895,1.617252,6.899875,-129.6348912998368,-176.42647359929674
67.35,64.73,1.54815,1.611231,6.878939,1.556198,1.612783,6.887628,-132.8067363318218,-169.08490202290676
67.36,64.74,1.517197,1.603626,6.867589,1.52759,1.606234,6.874834,-145.11949978498347,-165.91317855967495
67.37,64.75,1.486983,1.594534,6.856762,1.497335,1.597487,6.863569,-146.67291632610943,-164.07873017553646
67.38,64.76,1.45624,1.584854,6.846631,1.466011,1.588022,6.853854,-143.52713850175616,-162.03602277816202
67.39,64.77,1.427005,1.575814,6.835654,1.433975,1.578082,6.844945,-126.87680384232787,-161.97539446745117
67.4,64.78,1.398292,1.567936,6.823132,1.40671,1.569886,6.832399,-132.25152393831937,-166.95767152596088
67.41,64.79,1.368702,1.56126,6.809605,1.378093,1.562832,6.819051,-134.83270908752772,-170.4971182669975
67.42,64.8,1.343018,1.557518,6.793769,1.350521,1.558375,6.803461,-127.74501684665506,-173.48385955445988
67.43,64.81,1.314152,1.553766,6.777109,1.323299,1.554929,6.786599,-133.94563320521212,-172.7539782029562
67.44,64.82,1.287916,1.549316,6.760158,1.294698,1.549456,6.770077,-124.36191078861476,-178.81741815989523
67.45,64.83,1.257465,1.541335,6.742979,1.266741,1.542506,6.752617,-133.9035349383076,-172.805054239752
67.46,64.84,1.23067,1.533264,6.725076,1.239084,1.534664,6.734455,-131.89561557859238,-170.55313806669687
67.47,64.85,1.201212,1.526434,6.707786,1.211472,1.527368,6.716798,-138.70513862358646,-174.79852203072312
67.48,64.86,1.174505,1.5224,6.690226,1.183872,1.522489,6.699926,-133.99944642170135,-179.45562389946068
67.49,64.87,1.149564,1.52203,6.671837,1.158643,1.520867,6.681645,-132.7895960483703,172.70029010217655
67.5,64.88,1.128065,1.523115,6.65056,1.134025,1.521416,6.661038,-119.63168829224355,164.088891653096
67.51,64.89,1.100984,1.520968,6.629197,1.109437,1.520536,6.638644,-131.82158811882655,177.07438054300096
67.52,64.9,1.073896,1.516966,6.607665,1.082921,1.517222,6.616575,-135.36737799527808,-178.37520359873744
67.53,64.91,1.045951,1.513362,6.585987,1.05879,1.514253,6.595045,-144.79677658218475,-176.03015646172136
67.54,64.92,1.024334,1.512487,6.564255,1.031587,1.510823,6.574217,-126.05711416031457,167.0786757819823
67.55,64.93,0.999863,1.513162,6.543554,1.00834,1.510409,6.553265,-131.11860546772,162.00821860709004
67.56,64.94,0.977736,1.516338,6.521689,0.98592,1.513666,6.531344,-130.28606768011133,161.91862040914853
67.57,64.95,0.956498,1.521146,6.498419,0.965992,1.519178,6.507867,-135.13914056997737,168.28908010644344
67.58,64.96,0.932614,1.523754,6.475205,0.942326,1.522341,6.48446,-136.3802449507495,171.7221114045319
67.59,64.97,0.911745,1.525115,6.450604,0.920468,1.523671,6.459919,-133.12024997503266,170.60053245775836
67.6,64.98,0.888491,1.526191,6.426166,0.89871,1.524461,6.435755,-136.82169714462248,170.39135775441127
67.61,64.99,0.866122,1.529141,6.402887,0.876947,1.526855,6.412612,-138.0640032301138,168.07560194920472
67.62,65.0,0.847025,1.534251,6.380606,0.855079,1.531393,6.390113,-130.27011173958476,160.46252978853542
67.63,65.01,0.825486,1.542217,6.360056,0.836292,1.539531,6.368806,-141.0016852944718,166.04113261942436
67.64,65.02,0.806068,1.551663,6.339547,0.816507,1.548644,6.348397,-139.70931007452262,163.86992215628197
67.65,65.03,0.785183,1.559053,6.317607,0.796577,1.556437,6.326421,-142.27571725530453,167.0693023047011
67.66,65.04,0.763504,1.564658,6.295076,0.773892,1.5626,6.303723,-140.22590920743673,168.79405249259688
67.67,65.05,0.742839,1.571538,6.27484,0.753454,1.569359,6.280872,-150.39248907738445,168.3997232804713
67.68,65.06,0.72483,1.579801,6.250451,0.7375,1.576869,6.259997,-143.00441272956547,166.97037950865678
67.69,65.07,0.707132,1.588641,6.231541,0.717652,1.58424,6.239486,-142.93887084862106,157.2981984134466
67.7,65.08,0.691626,1.599434,6.211971,0.69996,1.595439,6.220433,-134.56336521760574,154.38872743876104
67.71,65.09,0.672301,1.612002,6.193281,0.683589,1.60841,6.201808,-142.9324560681456,162.3481997297699
67.72,65.1,0.652997,1.6239,6.175491,0.663579,1.619722,6.184147,-140.7170803645732,158.45483278374707
67.73,65.11,0.632587,1.633539,6.157148,0.644464,1.629804,6.165632,-144.4609532313835,162.54302771849578
67.74,65.12,0.612561,1.642596,6.137729,0.623847,1.638674,6.145977,-143.84003261089288,160.83713972880244
67.75,65.13,0.594185,1.65148,6.117276,0.609082,1.647956,6.126821,-147.3509713526389,166.6908996337543
67.76,65.14,0.576272,1.66044,6.098077,0.591359,1.65721,6.108249,-146.01125128976142,167.9158768834293
67.77,65.15,0.559851,1.670067,6.080787,0.570249,1.665542,6.089888,-138.8054935928258,156.48229570837745
67.78,65.16,0.543999,1.680979,6.063227,0.554885,1.676725,6.072126,-140.73496370433747,158.6555778885171
67.79,65.17,0.528866,1.692793,6.045533,0.540546,1.689656,6.054713,-141.8341086445295,164.96634969145816
67.8,65.18,0.516753,1.704956,6.028507,0.523624,1.700905,6.038264,-125.15368003154207,149.47727477328027
67.81,65.19,0.49601,1.714616,6.011804,0.507224,1.712114,6.021285,-139.78678242729558,167.4225127957535
67.82,65.2,0.477903,1.723886,5.994574,0.488435,1.721523,6.004823,-135.78021766730802,167.354313991232
67.83,65.21,0.460889,1.731596,5.976702,0.470693,1.729895,5.987374,-132.57262264558688,170.15713149412542
67.84,65.22,0.443142,1.738386,5.959034,0.454576,1.737542,5.969467,-137.6209843266892,175.77837186865847
67.85,65.23,0.426813,1.745321,5.941913,0.437258,1.744939,5.952511,-134.58341967425372,177.90548230841688
67.86,65.24,0.411215,1.752433,5.924891,0.421539,1.752082,5.936012,-132.87159108193302,178.05278232116268
67.87,65.25,0.396067,1.758766,5.90806,0.404826,1.758486,5.919712,-126.93278658760624,178.1690424808018
67.88,65.26,0.38281,1.764985,5.890939,0.390094,1.764449,5.902922,-121.29379204373012,175.79142149709253
67.89,65.27,0.370427,1.77114,5.872949,0.379565,1.770605,5.884814,-127.60218222243357,176.6493444600722
67.9,65.28,0.359448,1.776673,5.854894,0.368026,1.776223,5.86695,-125.43234320184096,176.99702869956408
67.91,65.29,0.346698,1.780594,5.836165,0.363035,1.78124,5.849765,-140.22376321784606,-177.7355817676407
67.92,65.3,0.332484,1.783523,5.818154,0.34075,1.783451,5.83036,-124.10616878801284,179.50094461650502
67.93,65.31,0.317629,1.785304,5.799314,0.325633,1.785824,5.811858,-122.54088796583643,-176.28285938256914
67.94,65.32,0.304747,1.786758,5.781235,0.310983,1.787548,5.793685,-116.60553508443613,-172.78001460986823
67.95,65.33,0.294463,1.7889,5.763264,0.299202,1.789138,5.775846,-110.63884181041732,-177.12493179055735
67.96,65.34,0.285223,1.790754,5.744286,0.287419,1.790295,5.757369,-99.52835568183404,168.19420769941115
67.97,65.35,0.278187,1.79318,5.724229,0.283218,1.793034,5.737206,-111.19060993982883,178.33773867878264
67.98,65.36,0.272119,1.796195,5.702691,0.276618,1.79592,5.715707,-109.0677857404696,176.5021648932272
67.99,65.37,0.267098,1.797616,5.68022,0.270097,1.797384,5.693329,-102.88603807612682,175.57645902475085
68.0,65.38,0.260094,1.795497,5.657418,0.264933,1.796556,5.670285,-110.61019308836973,-167.65561609037908
68.01,65.39,0.2504,1.792073,5.634209,0.256147,1.793762,5.646847,-114.45317658887014,-163.62233510999587
68.02,65.4,0.243089,1.78923,5.610926,0.248651,1.791636,5.623691,-113.54384904537508,-156.60774274246472
68.03,65.41,0.238387,1.787453,5.588877,0.241636,1.789839,5.601838,-104.0726428655485,-143.70719126584208
68.04,65.42,0.235003,1.785592,5.567029,0.236442,1.787139,5.580267,-96.20381986585929,-132.92858406364908
68.05,65.43,0.232669,1.784779,5.544543,0.234217,1.785277,5.558031,-96.54711557462696,-162.16673502768663
68.06,65.44,0.231602,1.784087,5.52057,0.233227,1.785447,5.534026,-96.88592047160508,-140.07325976613942
68.07,65.45,0.231239,1.782455,5.496558,0.233999,1.783775,5.509685,-101.8736990530994,-154.44003482817274
68.08,65.46,0.230415,1.778398,5.471393,0.232868,1.780676,5.484618,-100.5079208106246,-137.1184088092822
68.09,65.47,0.228792,1.772056,5.44589,0.230386,1.775068,5.458661,-97.11452484142731,-117.88853025610885
68.1,65.48,0.225664,1.764374,5.419999,0.230034,1.768133,5.432728,-108.9478869717573,-139.29843999944487
68.11,65.49,0.2243,1.75733,5.394933,0.227737,1.761165,5.407462,-105.34021329716417,-131.86730031101385
68.12,65.5,0.223843,1.750587,5.370131,0.226411,1.754377,5.382756,-101.49744938774379,-124.12048937317994
68.13,65.51,0.224885,1.74432,5.345136,0.227218,1.747307,5.358313,-100.04022305946903,-127.99165930314958
68.14,65.52,0.227051,1.739512,5.320389,0.228507,1.74134,5.333624,-96.27794009200626,-128.53728338442727
68.15,65.53,0.229645,1.735059,5.294731,0.230722,1.73703,5.307604,-94.78242682923482,-118.65321314450041
68.16,65.54,0.233385,1.731412,5.268734,0.234231,1.7329,5.281706,-93.73139699916052,-119.62032545073198
68.17,65.55,0.237524,1.726197,5.242279,0.237117,1.727369,5.255432,-88.22763295381299,-70.84943883709248
68.18,65.56,0.241453,1.717986,5.215302,0.241118,1.720113,5.228224,-88.51495219066979,-81.04950705709655
68.19,65.57,0.244895,1.707633,5.187752,0.244485,1.710168,5.200636,-88.17732499141488,-80.81278345397419
68.2,65.58,0.247719,1.696009,5.160456,0.247941,1.69883,5.173169,-91.00042243298772,-94.49964645311978
68.21,65.59,0.250971,1.6843,5.133222,0.251163,1.687657,5.145841,-90.87169671820634,-93.27340425838175
68.22,65.6,0.254732,1.672717,5.106279,0.254084,1.676092,5.118935,-87.06895763823657,-79.13147465983039
68.23,65.61,0.25857,1.661345,5.079563,0.256937,1.66397,5.092313,-82.7013823878639,-58.1144534952883
68.24,65.62,0.262957,1.650603,5.052265,0.262105,1.65337,5.065163,-86.22071742367073,-72.8856311663035
68.25,65.63,0.268378,1.640764,5.024484,0.267348,1.644194,5.037265,-85.39258338017423,-73.28543194194968
68.26,65.64,0.274194,1.633137,4.997556,0.270977,1.636283,5.009555,-74.99163510535143,-44.36070540202792
68.27,65.65,0.280427,1.62748,4.969701,0.275352,1.62839,4.981587,-66.87883066181551,-10.165694879542329
68.28,65.66,0.286648,1.618726,4.93942,0.282312,1.62023,4.951123,-69.67016640395438,-19.129791906622295
68.29,65.67,0.291917,1.60692,4.907023,0.290466,1.610347,4.919793,-83.51753033721388,-67.0520845032209
68.3,65.68,0.297152,1.593988,4.876249,0.298184,1.598023,4.889134,-94.57922333177984,-104.34654252448003
68.31,65.69,0.302261,1.5799,4.84583,0.302215,1.583994,4.85858,-89.7932867119837,-89.35625428582473
68.32,65.7,0.307455,1.565065,4.815591,0.305169,1.569433,4.828267,-79.77711371767566,-62.374614524826015
68.33,65.71,0.313166,1.550238,4.785768,0.310948,1.554844,4.798567,-80.16858008084448,-64.28705419435933
68.34,65.72,0.319308,1.536165,4.75618,0.320631,1.540759,4.76924,-95.78442618500277,-106.0655713339459
68.35,65.73,0.325847,1.522623,4.726635,0.329181,1.527122,4.739889,-104.11961969869445,-126.5404270112952
68.36,65.74,0.333008,1.511236,4.696154,0.334551,1.515139,4.7093,-96.69441078790474,-111.57071669574235
68.37,65.75,0.340393,1.501474,4.664695,0.337874,1.504364,4.677496,-78.86749060416825,-48.92373707620892
68.38,65.76,0.347504,1.492934,4.63239,0.346762,1.495625,4.645419,-86.74053292830482,-74.58466163800418
68.39,65.77,0.35463,1.483947,4.5996,0.352021,1.486081,4.612412,-78.48982660029885,-39.28103465806031
68.4,65.78,0.362132,1.472576,4.565578,0.35782,1.474442,4.578313,-71.29418620805723,-23.400346658633804
68.41,65.79,0.369954,1.457967,4.531451,0.366751,1.461027,4.544067,-75.75450461086118,-43.69202089578114
68.42,65.8,0.377271,1.44233,4.497803,0.375348,1.446205,4.510206,-81.18685357529776,-63.60672310470656
68.43,65.81,0.384368,1.426426,4.464563,0.382957,1.430809,4.476726,-83.38283447571902,-72.15530274927215
68.44,65.82,0.391747,1.411283,4.431251,0.389911,1.416245,4.443243,-81.29548963038535,-69.69491690309239
68.45,65.83,0.398937,1.397149,4.397833,0.396614,1.401968,4.410115,-79.28967667324947,-64.26359849610701
68.46,65.84,0.406102,1.385078,4.364179,0.404833,1.389103,4.376475,-84.10769034351004,-72.501005081078
68.47,65.85,0.413464,1.37495,4.329743,0.411619,1.37901,4.342156,-81.54576567594658,-65.5613617064871
68.48,65.86,0.420763,1.366742,4.293946,0.420552,1.370676,4.30609,-89.0045954248325,-86.92988386701006
68.49,65.87,0.427919,1.358598,4.256737,0.42575,1.362826,4.26937,-80.25769371877651,-62.841790179609866
68.5,65.88,0.435499,1.349183,4.219419,0.431242,1.352817,4.23182,-71.053742068185,-40.485821649215744
68.51,65.89,0.442523,1.337515,4.182017,0.434438,1.340489,4.194214,-56.460879099876905,-20.195625720034684
68.52,65.9,0.450122,1.324984,4.144764,0.447619,1.328335,4.15753,-78.90687020369045,-53.24243075995017
68.53,65.91,0.458116,1.310802,4.10782,0.457832,1.315384,4.120028,-88.66734379635825,-86.45324929025637
68.54,65.92,0.466051,1.29788,4.07117,0.465448,1.302289,4.083415,-87.18077028377415,-82.21221882996625
68.55,65.93,0.473879,1.28665,4.034276,0.471088,1.290622,4.046939,-77.57040026838433,-54.90548817765907
68.56,65.94,0.48133,1.278066,3.997318,0.481419,1.281554,4.009705,-90.41166033995313,-91.46164510836873
68.57,65.95,0.488563,1.272137,3.959651,0.488425,1.274464,3.972222,-89.37105242365382,-86.60611611245632
68.58,65.96,0.495391,1.267786,3.920843,0.493877,1.269187,3.933723,-83.29584145928969,-42.78004016756885
68.59,65.97,0.502352,1.262921,3.881851,0.499299,1.262648,3.894713,-76.6470557572397,5.109812092608548
68.6,65.98,0.509346,1.255565,3.841543,0.507054,1.255248,3.854707,-80.12317251858005,7.874460024887747
68.61,65.99,0.516923,1.245296,3.801593,0.513927,1.248009,3.813815,-76.22657936531,-42.16212228954487
68.62,66.0,0.524418,1.234468,3.76079,0.521212,1.235926,3.774352,-76.69968370752035,-24.454725675961406
68.63,66.01,0.531574,1.223088,3.721094,0.528498,1.225502,3.73509,-77.60476481893107,-38.124306495895645
68.64,66.02,0.538423,1.211911,3.682247,0.535259,1.214637,3.695295,-76.36948617564275,-40.747122981482164
68.65,66.03,0.545282,1.202807,3.644284,0.54264,1.206214,3.656429,-77.72719630425782,-52.20777155195667
68.66,66.04,0.552419,1.196873,3.605535,0.549318,1.198593,3.618316,-76.36209974735804,-29.01537009475003
68.67,66.05,0.559774,1.192767,3.566803,0.557847,1.192707,3.5796,-81.43661541708008,1.7834128042319686
68.68,66.06,0.566907,1.190185,3.526449,0.565685,1.190561,3.539195,-84.5236075446073,-17.102728969048716
68.69,66.07,0.573972,1.187189,3.485309,0.571487,1.188233,3.498634,-79.43617209551934,-22.788285276021412
68.7,66.08,0.580474,1.183471,3.443693,0.57838,1.184411,3.45625,-80.53249841215712,-24.175389236828735
68.71,66.09,0.587307,1.17722,3.402232,0.585084,1.17903,3.414785,-79.95765366977824,-39.1529986423835
68.72,66.1,0.594577,1.170269,3.360861,0.591791,1.171576,3.373928,-77.9642471079885,-25.132746895852694
68.73,66.11,0.602235,1.16284,3.319289,0.598771,1.164154,3.333851,-76.61920532247223,-20.773251910822818
68.74,66.12,0.610175,1.15649,3.279629,0.606652,1.157193,3.292716,-74.9332389269737,-11.284909752817288
68.75,66.13,0.618143,1.151446,3.239581,0.614258,1.151234,3.253793,-74.71111510363494,3.123467205899869
68.76,66.14,0.625936,1.147854,3.199863,0.623138,1.148101,3.213094,-78.059409825945,-5.044841555732477
68.77,66.15,0.633401,1.146038,3.159726,0.630531,1.146465,3.172556,-77.39083360649394,-8.46241805855455
68.78,66.16,0.641421,1.147286,3.119412,0.638788,1.146749,3.132465,-78.59555632557272,11.527372718602653
68.79,66.17,0.64908,1.149835,3.078113,0.646613,1.149801,3.091249,-79.36349124308583,0.789595937843549
68.8,66.18,0.656258,1.151577,3.036386,0.653547,1.151723,3.04933,-78.17091812524733,-3.0826671348004715
68.81,66.19,0.66346,1.151195,2.994441,0.659264,1.150631,3.008177,-73.01341572160483,7.65545549857651
68.82,66.2,0.670519,1.148672,2.952662,0.666909,1.147445,2.965794,-74.6290220843763,18.772342314232468
68.83,66.21,0.678437,1.145041,2.910753,0.674875,1.144014,2.924172,-75.13397770635734,16.083391249493197
68.84,66.22,0.686575,1.141161,2.86886,0.682932,1.14068,2.882441,-74.98432708530308,7.521487144830951
68.85,66.23,0.694554,1.138158,2.827704,0.691779,1.137675,2.841246,-78.41938081777178,9.873648876451446
68.86,66.24,0.702827,1.136569,2.787418,0.699974,1.136554,2.800561,-77.75260212161389,0.30123686428228263
68.87,66.25,0.710983,1.1372,2.747265,0.708195,1.13711,2.760331,-77.95496426991814,1.848934748285785
68.88,66.26,0.718295,1.139691,2.707402,0.715739,1.138905,2.720328,-78.81457517104666,17.093277339392316
68.89,66.27,0.725541,1.144561,2.667378,0.723058,1.143408,2.680085,-78.94348717696886,24.908158569400033
68.9,66.28,0.73276,1.150438,2.626495,0.730254,1.149296,2.639437,-79.04125720606508,24.499053481559063
68.91,66.29,0.740272,1.154403,2.584679,0.737561,1.153502,2.597768,-78.29832773477152,18.384210930926905
68.92,66.3,0.748164,1.155591,2.54296,0.746464,1.155735,2.555457,-82.25345284839852,-4.84173168454211
68.93,66.31,0.756019,1.155252,2.501028,0.75515,1.155743,2.513596,-86.04464412614331,-29.467197948400248
68.94,66.32,0.764701,1.154715,2.458787,0.764015,1.155337,2.471962,-87.01939715729232,-42.19877084225719
68.95,66.33,0.773835,1.154368,2.417504,0.772566,1.154659,2.430586,-84.45944282032323,-12.915451689254331
68.96,66.34,0.78289,1.154673,2.376493,0.780711,1.155182,2.389616,-80.57237375021563,-13.148152378085951
68.97,66.35,0.790643,1.156784,2.336722,0.788712,1.156653,2.349921,-81.67673377603829,3.881027529397718
68.98,66.36,0.798607,1.160363,2.297428,0.796842,1.159826,2.310539,-82.3329481072216,16.92234592888573
68.99,66.37,0.806809,1.165977,2.257981,0.805029,1.16527,2.271075,-82.25865775153927,21.662531099439637
69.0,66.38,0.814528,1.17411,2.218197,0.814072,1.172631,2.230759,-87.92107874184566,72.86460990892536
69.01,66.39,0.821333,1.181723,2.177466,0.82231,1.180573,2.189751,-94.54704176495011,130.35007122979317
69.02,66.4,0.828539,1.187221,2.135306,0.829594,1.187232,2.147968,-94.76289272139299,-179.4026248935851
69.03,66.41,0.836919,1.191097,2.093987,0.837676,1.190955,2.106584,-93.4389781534296,169.37577495358886
69.04,66.42,0.845245,1.194175,2.052682,0.845962,1.193292,2.065687,-93.15567291059992,129.07675493959286
69.05,66.43,0.853359,1.196125,2.011723,0.854066,1.195641,2.024562,-93.15190013193394,145.6051316314614
69.06,66.44,0.861179,1.199228,1.971941,0.861493,1.198394,1.985002,-91.37718474064125,110.63129574042104
69.07,66.45,0.869441,1.205243,1.934177,0.868915,1.20243,1.947168,-87.68138503817234,79.40863225275264
69.08,66.46,0.877241,1.211939,1.896925,0.876315,1.206966,1.908772,-85.53066278596832,79.45201137689507
69.09,66.47,0.885016,1.220181,1.858274,0.88471,1.215607,1.870282,-88.5402469270805,86.17262299414179
69.1,66.48,0.893138,1.230043,1.818845,0.890522,1.225703,1.831698,-78.49560135461665,58.91989914527141
69.11,66.49,0.901534,1.238984,1.778416,0.898918,1.23561,1.791159,-78.39897419760129,52.212116977889856
69.12,66.5,0.90985,1.246564,1.737173,0.907547,1.244932,1.750103,-79.90078938453738,35.3229464578244
69.13,66.51,0.917997,1.251978,1.696504,0.9155,1.250927,1.709028,-78.72438322132564,22.826473098718758
69.14,66.52,0.92589,1.255879,1.655729,0.922628,1.254379,1.668599,-75.77745327661917,24.694891309458747
69.15,66.53,0.933968,1.260586,1.616208,0.929618,1.259032,1.6287,-70.80071443879282,19.6588302423588
69.16,66.54,0.942207,1.266703,1.577274,0.937216,1.264788,1.589817,-68.30183740130524,20.991340754574402
69.17,66.55,0.950886,1.274474,1.54073,0.946072,1.271927,1.55286,-68.35349207010339,27.882504218751127
69.18,66.56,0.959901,1.284715,1.503884,0.954813,1.281092,1.516328,-67.76173409322686,35.45343660309171
69.19,66.57,0.969586,1.296539,1.46817,0.964104,1.293246,1.480265,-65.61782058348527,30.99295065679129
69.2,66.58,0.979484,1.30939,1.432404,0.973653,1.3057,1.443974,-63.253001565445096,32.32663332905142
