Time (Seconds),,X1,Y1,Z1,X2,Y2,Z2
41.16,39.33,1.675134,1.305235,0.397102,1.688767,1.301791,0.400497
41.17,39.34,1.64578,1.31572,0.387839,1.659531,1.312266,0.390829
41.18,39.35,1.616323,1.326128,0.379238,1.630179,1.322721,0.381836
41.19,39.36,1.586766,1.336296,0.371177,1.600699,1.332977,0.373381
41.2,39.37,1.55716,1.346172,0.363637,1.57117,1.342945,0.365386
41.21,39.38,1.527626,1.355814,0.356685,1.541716,1.352646,0.357874
41.22,39.39,1.498303,1.365319,0.350407,1.51244,1.362176,0.350931
41.23,39.4,1.469241,1.374773,0.344883,1.483389,1.371636,0.344697
41.24,39.41,1.440385,1.384214,0.340149,1.454534,1.381091,0.339329
41.25,39.42,1.411639,1.393626,0.336163,1.425791,1.390561,0.334888
41.26,39.43,1.382918,1.402936,0.332834,1.397077,1.399978,0.331282
41.27,39.44,1.35417,1.412031,0.330044,1.368355,1.4092,0.328346
41.28,39.45,1.325409,1.420808,0.327717,1.33963,1.418106,0.325953
41.29,39.46,1.296726,1.429217,0.325872,1.310969,1.426632,0.324045
41.3,39.47,1.268246,1.437273,0.324605,1.282485,1.43478,0.322654
41.31,39.48,1.240081,1.445026,0.324049,1.254294,1.442601,0.321885
41.32,39.49,1.21229,1.452509,0.324332,1.226462,1.450166,0.321869
41.33,39.5,1.184865,1.459741,0.325539,1.198992,1.457529,0.322722
41.34,39.51,1.15775,1.466702,0.327675,1.171821,1.464692,0.324486
41.35,39.52,1.130856,1.473312,0.330646,1.144854,1.471586,0.327089
41.36,39.53,1.104108,1.479483,0.334319,1.118024,1.478105,0.330385
41.37,39.54,1.077507,1.485181,0.33862,1.091328,1.484174,0.334268
41.38,39.55,1.051144,1.490424,0.343559,1.064806,1.489769,0.338724
41.39,39.56,1.025138,1.495238,0.349195,1.038526,1.494875,0.343818
41.4,39.57,0.999548,1.499637,0.355607,1.012575,1.4995,0.34967
41.41,39.58,0.974366,1.503615,0.362857,0.987037,1.503674,0.356429
41.42,39.59,0.949562,1.50712,0.370962,0.961933,1.507389,0.364153
41.43,39.6,0.925096,1.510065,0.379884,0.937193,1.510578,0.372758
41.44,39.61,0.900917,1.512374,0.389533,0.912728,1.513177,0.382099
41.45,39.62,0.877023,1.514032,0.399814,0.888489,1.51516,0.392037
41.46,39.63,0.853487,1.515083,0.410694,0.864517,1.516546,0.402503
41.47,39.64,0.830417,1.515581,0.422209,0.840943,1.517369,0.413539
41.48,39.65,0.80788,1.515545,0.434432,0.817882,1.517631,0.425251
41.49,39.66,0.785859,1.51495,0.44743,0.795379,1.517306,0.437781
41.5,39.67,0.764282,1.513745,0.461235,0.773426,1.516358,0.451226
41.51,39.68,0.743071,1.511873,0.475816,0.751951,1.51475,0.465562
41.52,39.69,0.722173,1.509289,0.491083,0.730851,1.512449,0.480664
41.53,39.7,0.701606,1.505992,0.506927,0.710069,1.509445,0.496375
41.54,39.71,0.681466,1.502036,0.523304,0.689633,1.505767,0.512592
41.55,39.72,0.661877,1.497499,0.540249,0.669657,1.501476,0.529313
41.56,39.73,0.642974,1.492447,0.557825,0.650281,1.496619,0.546601
41.57,39.74,0.624859,1.486894,0.5761,0.63163,1.491214,0.564557
41.58,39.75,0.607529,1.480783,0.595125,0.613771,1.485237,0.58329
41.59,39.76,0.590881,1.474022,0.614902,0.59667,1.47863,0.602844
41.6,39.77,0.574795,1.466541,0.635372,0.580206,1.47133,0.623158
41.61,39.78,0.5592,1.458327,0.656431,0.564255,1.463306,0.6441
41.62,39.79,0.544128,1.449439,0.677987,0.54878,1.454591,0.665541
41.63,39.8,0.529683,1.439983,0.70001,0.533847,1.445264,0.687426
41.64,39.81,0.515983,1.430059,0.72252,0.519591,1.435427,0.709781
41.65,39.82,0.503136,1.419729,0.745558,0.506156,1.425154,0.732675
41.66,39.83,0.491196,1.409001,0.769181,0.49365,1.414464,0.756184
41.67,39.84,0.480123,1.397821,0.793422,0.482088,1.403332,0.780343
41.68,39.85,0.469798,1.386114,0.818263,0.471367,1.3917,0.805118
41.69,39.86,0.460113,1.373839,0.843632,0.461334,1.379508,0.830444
41.7,39.87,0.451034,1.361023,0.869446,0.451891,1.36675,0.85625
41.71,39.88,0.442601,1.347764,0.895653,0.443042,1.353496,0.882478
41.72,39.89,0.43491,1.334198,0.922247,0.434878,1.339871,0.909106
41.73,39.9,0.428065,1.320424,0.949262,0.427531,1.325996,0.936157
41.74,39.91,0.422125,1.306457,0.976767,0.421133,1.311928,0.963692
41.75,39.92,0.417082,1.292249,1.004816,0.415734,1.29765,0.991773
41.76,39.93,0.41287,1.277724,1.033408,0.411265,1.283101,1.020404
41.77,39.94,0.40941,1.262804,1.062497,0.407596,1.268183,1.049532
41.78,39.95,0.40666,1.247481,1.091995,0.404605,1.25284,1.079068
41.79,39.96,0.404641,1.23186,1.121827,0.402249,1.237146,1.108927
41.8,39.97,0.403414,1.216095,1.151969,0.400581,1.221245,1.139073
41.81,39.98,0.403036,1.200296,1.182453,0.399722,1.205273,1.169542
41.82,39.99,0.403525,1.184501,1.213355,0.399797,1.189314,1.200426
41.83,40,0.404873,1.168709,1.244752,0.400867,1.173401,1.231805
41.84,40.01,0.407052,1.152879,1.276658,0.402905,1.157496,1.263704
41.85,40.02,0.410021,1.136901,1.309027,0.405816,1.141495,1.296083
41.86,40.03,0.413708,1.12069,1.341763,0.409472,1.125293,1.328854
41.87,40.04,0.418041,1.104282,1.374781,0.413768,1.108874,1.361927
41.88,40.05,0.422985,1.08783,1.408044,0.418655,1.092346,1.395229
41.89,40.06,0.428553,1.071535,1.441566,0.424137,1.075896,1.428739
41.9,40.07,0.434777,1.055556,1.47541,0.430278,1.059722,1.462505
41.91,40.08,0.441691,1.040005,1.509645,0.437147,1.04398,1.496616
41.92,40.09,0.449302,1.024907,1.544295,0.444762,1.028724,1.531153
41.93,40.1,0.457568,1.010168,1.579333,0.453078,1.01387,1.566137
41.94,40.11,0.466412,0.995629,1.614729,0.461994,0.999242,1.601523
41.95,40.12,0.475752,0.981177,1.65043,0.471396,0.984704,1.63722
41.96,40.13,0.485542,0.966825,1.686363,0.481238,0.970241,1.673131
41.97,40.14,0.49578,0.952694,1.722489,0.491528,0.955965,1.709203
41.98,40.15,0.50649,0.938957,1.758802,0.502293,0.942058,1.745436
41.99,40.16,0.517691,0.925761,1.795314,0.513544,0.928687,1.781875
42,40.17,0.529365,0.913158,1.83207,0.525259,0.915921,1.818582
42.01,40.18,0.54147,0.901056,1.869126,0.537379,0.903686,1.855609
42.02,40.19,0.553947,0.889227,1.906505,0.549847,0.891781,1.892975
42.03,40.2,0.566735,0.877434,1.944173,0.562623,0.879967,1.930631
42.04,40.21,0.579766,0.865583,1.982068,0.575656,0.868095,1.968504
42.05,40.22,0.592945,0.853724,2.020137,0.588852,0.856162,2.006555
42.06,40.23,0.606171,0.84199,2.058368,0.602099,0.844291,2.04477
42.07,40.24,0.619372,0.830557,2.096796,0.615335,0.83267,2.083168
42.08,40.25,0.632516,0.819575,2.135491,0.628543,0.821488,2.121804
42.09,40.26,0.645587,0.809127,2.174532,0.641705,0.810884,2.160772
42.1,40.27,0.658567,0.799235,2.213988,0.654794,0.800902,2.200173
42.11,40.28,0.671441,0.789826,2.253909,0.667789,0.791479,2.240065
42.12,40.29,0.684232,0.780724,2.294279,0.680685,0.782455,2.280428
42.13,40.3,0.696962,0.771774,2.335025,0.693497,0.773646,2.321178
42.14,40.31,0.709581,0.762962,2.376075,0.706212,0.764971,2.362223
42.15,40.32,0.721937,0.754417,2.417374,0.718735,0.756494,2.403494
42.16,40.33,0.733868,0.746336,2.458907,0.730923,0.748386,2.444962
42.17,40.34,0.7453,0.738884,2.500708,0.742682,0.74087,2.486658
42.18,40.35,0.75623,0.732143,2.542836,0.753968,0.734064,2.528659
42.19,40.36,0.76667,0.726083,2.585346,0.764742,0.727909,2.571061
42.2,40.37,0.776643,0.720527,2.628265,0.775011,0.722258,2.613914
42.21,40.38,0.786215,0.715217,2.671575,0.784849,0.71689,2.657188
42.22,40.39,0.795484,0.709963,2.715208,0.794366,0.711607,2.700798
42.23,40.4,0.804523,0.704753,2.759051,0.803645,0.706352,2.744633
42.24,40.41,0.813337,0.699708,2.803023,0.812679,0.701218,2.78861
42.25,40.42,0.821881,0.694984,2.847128,0.821392,0.696411,2.83269
42.26,40.43,0.830089,0.690713,2.891393,0.829713,0.692072,2.876913
42.27,40.44,0.837895,0.686996,2.935846,0.837602,0.688215,2.921382
42.28,40.45,0.845273,0.683853,2.980543,0.84504,0.684882,2.966143
42.29,40.46,0.852249,0.681192,3.025522,0.85205,0.682053,3.011177
42.3,40.47,0.858883,0.67881,3.070765,0.858721,0.679527,3.056433
42.31,40.48,0.865255,0.676467,3.116222,0.865144,0.677071,3.101861
42.32,40.49,0.871445,0.674022,3.161814,0.871376,0.674546,3.147405
42.33,40.5,0.877522,0.671486,3.207452,0.877461,0.671935,3.193002
42.34,40.51,0.883528,0.668963,3.253083,0.883429,0.669323,3.2386
42.35,40.52,0.88948,0.666626,3.298676,0.889314,0.666866,3.284159
42.36,40.53,0.895386,0.664696,3.344199,0.895139,0.66475,3.329663
42.37,40.54,0.901245,0.663339,3.389662,0.900905,0.663135,3.375133
42.38,40.55,0.907065,0.662616,3.435116,0.906623,0.662122,3.42061
42.39,40.56,0.912868,0.662467,3.480627,0.912311,0.661713,3.466138
42.4,40.57,0.918671,0.662726,3.526248,0.917994,0.661777,3.511755
42.41,40.58,0.924483,0.663168,3.57199,0.9237,0.66211,3.557488
42.42,40.59,0.930332,0.663622,3.617805,0.929453,0.662531,3.603305
42.43,40.6,0.936304,0.664058,3.663595,0.935314,0.662969,3.649103
42.44,40.61,0.942539,0.66459,3.709223,0.9414,0.663483,3.694748
42.45,40.62,0.949189,0.665415,3.75456,0.947849,0.664239,3.740119
42.46,40.63,0.956368,0.666741,3.799543,0.954781,0.665451,3.785153
42.47,40.64,0.964139,0.668712,3.844194,0.962294,0.667294,3.829854
42.48,40.65,0.972516,0.671348,3.888584,0.970443,0.669815,3.874281
42.49,40.66,0.98147,0.674529,3.932777,0.979195,0.672896,3.918506
42.5,40.67,0.990936,0.678025,3.976815,0.988464,0.676293,3.962577
42.51,40.68,1.000851,0.681592,4.02072,0.998172,0.679771,4.006508
42.52,40.69,1.011202,0.685083,4.064448,1.008291,0.683197,4.050262
42.53,40.7,1.022031,0.688506,4.107885,1.018836,0.686562,4.093741
42.54,40.71,1.033396,0.691982,4.150927,1.029869,0.689963,4.136835
42.55,40.72,1.045343,0.695628,4.193561,1.041488,0.693529,4.179513
42.56,40.73,1.057876,0.699497,4.235849,1.053766,0.69733,4.221828
42.57,40.74,1.070981,0.703585,4.277866,1.066705,0.701364,4.263863
42.58,40.75,1.084642,0.707804,4.31969,1.080265,0.705546,4.305708
42.59,40.76,1.098828,0.71195,4.361393,1.094378,0.709691,4.347439
42.6,40.77,1.113483,0.715771,4.403028,1.108945,0.713568,4.389098
42.61,40.78,1.128531,0.719095,4.444626,1.123881,0.717012,4.430701
42.62,40.79,1.143877,0.721893,4.48617,1.139107,0.719974,4.472238
42.63,40.8,1.159425,0.724267,4.527596,1.154528,0.722511,4.513659
42.64,40.81,1.175108,0.726396,4.56883,1.170083,0.724763,4.5549
42.65,40.82,1.190897,0.728488,4.609818,1.185767,0.726918,4.595901
42.66,40.83,1.206805,0.730745,4.650528,1.201598,0.729169,4.636636
42.67,40.84,1.222859,0.733298,4.69098,1.217576,0.731671,4.677128
42.68,40.85,1.239074,0.73618,4.731237,1.233697,0.734502,4.717436
42.69,40.86,1.255439,0.739323,4.771387,1.249961,0.737633,4.757631
42.7,40.87,1.271932,0.742562,4.811504,1.266358,0.740909,4.797776
42.71,40.88,1.288541,0.7457,4.851615,1.282869,0.744123,4.837898
42.72,40.89,1.305252,0.748613,4.891702,1.299486,0.747139,4.877988
42.73,40.9,1.322021,0.751297,4.931722,1.316189,0.749937,4.918006
42.74,40.91,1.338779,0.753879,4.971609,1.332922,0.752614,4.95789
42.75,40.92,1.355461,0.756575,5.011285,1.349615,0.755355,4.997568
42.76,40.93,1.372032,0.759638,5.050703,1.366221,0.758371,5.036983
42.77,40.94,1.388481,0.763269,5.089848,1.382716,0.76185,5.076118
42.78,40.95,1.404822,0.767552,5.128751,1.399094,0.765916,5.11502
42.79,40.96,1.42109,0.772445,5.167497,1.41537,0.770599,5.153785
42.8,40.97,1.437314,0.777774,5.206187,1.431584,0.775792,5.192506
42.81,40.98,1.45351,0.78329,5.244905,1.44778,0.781287,5.231239
42.82,40.99,1.469676,0.788814,5.283638,1.463983,0.78689,5.269951
42.83,41,1.485789,0.794328,5.322271,1.480186,0.792507,5.308549
42.84,41.01,1.501832,0.79995,5.360682,1.496346,0.798184,5.346943
42.85,41.02,1.517796,0.805869,5.398792,1.512423,0.804092,5.385055
42.86,41.03,1.533676,0.812285,5.436542,1.528397,0.810431,5.422828
42.87,41.04,1.549482,0.819339,5.473915,1.544264,0.817333,5.460254
42.88,41.05,1.565238,0.827042,5.510969,1.560036,0.824839,5.49739
42.89,41.06,1.580972,0.835248,5.547817,1.575754,0.832873,5.534334
42.9,41.07,1.596711,0.843704,5.584549,1.591463,0.841233,5.571168
42.91,41.08,1.612473,0.852205,5.621176,1.607186,0.849695,5.607905
42.92,41.09,1.628284,0.860679,5.657616,1.622931,0.858123,5.64447
42.93,41.1,1.644174,0.869197,5.693732,1.6387,0.866532,5.680733
42.94,41.11,1.66018,0.877928,5.72938,1.654507,0.875076,5.716558
42.95,41.12,1.676347,0.887056,5.764457,1.670389,0.883961,5.751848
42.96,41.13,1.692723,0.896682,5.798965,1.686431,0.893346,5.786581
42.97,41.14,1.70936,0.90679,5.833009,1.702759,0.903298,5.820814
42.98,41.15,1.726303,0.917247,5.866719,1.719456,0.913742,5.854653
42.99,41.16,1.743565,0.92785,5.900176,1.736509,0.924464,5.888198
43,41.17,1.761098,0.938424,5.933372,1.753843,0.935235,5.921479
43.01,41.18,1.778831,0.948937,5.966218,1.771374,0.94595,5.954432
43.02,41.19,1.796753,0.959505,5.998544,1.78907,0.95666,5.986913
43.03,41.2,1.814902,0.970307,6.030163,1.806957,0.967495,6.018735
43.04,41.21,1.833337,0.98147,6.060949,1.825104,0.978586,6.049766
43.05,41.22,1.852139,0.993008,6.090913,1.843649,0.990006,6.079983
43.06,41.23,1.871382,1.004821,6.120171,1.8627,1.001708,6.109468
43.07,41.24,1.891074,1.016713,6.148865,1.882236,1.013531,6.138372
43.08,41.25,1.911154,1.028477,6.177124,1.902149,1.025282,6.166841
43.09,41.26,1.931525,1.040009,6.204998,1.922312,1.036833,6.194942
43.1,41.27,1.952122,1.051363,6.23241,1.942643,1.048177,6.222627
43.11,41.28,1.972949,1.062684,6.259178,1.96315,1.059415,6.249743
43.12,41.29,1.994047,1.074102,6.285136,1.983926,1.070688,6.276103
43.13,41.3,2.015514,1.085661,6.310245,2.005113,1.082084,6.3016
43.14,41.31,2.037447,1.097315,6.334584,2.026824,1.093597,6.32624
43.15,41.32,2.059846,1.108941,6.358292,2.049054,1.105147,6.350133
43.16,41.33,2.082648,1.120371,6.381515,2.071711,1.116599,6.373447
43.17,41.34,2.105772,1.13148,6.40434,2.094686,1.127813,6.396329
43.18,41.35,2.129121,1.142252,6.426733,2.117872,1.138727,6.418808
43.19,41.36,2.152627,1.152771,6.44856,2.141202,1.149378,6.440788
43.2,41.37,2.176273,1.163173,6.469635,2.164661,1.159869,6.462105
43.21,41.38,2.200106,1.173567,6.489811,2.188298,1.170304,6.48259
43.22,41.39,2.224217,1.183986,6.509053,2.212222,1.180745,6.502151
43.23,41.4,2.248678,1.194383,6.527459,2.236515,1.19119,6.520824
43.24,41.41,2.273485,1.204645,6.545207,2.261184,1.201553,6.538767
43.25,41.42,2.298587,1.214635,6.562479,2.286171,1.211693,6.556172
43.26,41.43,2.323919,1.224257,6.579346,2.311382,1.221506,6.573164
43.27,41.44,2.349401,1.23351,6.595727,2.336725,1.230961,6.589738
43.28,41.45,2.374972,1.242469,6.611453,2.362135,1.240093,6.605769
43.29,41.46,2.400612,1.251245,6.62635,2.387601,1.248972,6.621078
43.3,41.47,2.426367,1.259902,6.640334,2.4132,1.257685,6.635513
43.31,41.48,2.452331,1.268421,6.653445,2.439054,1.266285,6.649009
43.32,41.49,2.47858,1.276735,6.665798,2.465213,1.274739,6.661627
43.33,41.5,2.505111,1.284744,6.677542,2.491669,1.282942,6.673548
43.34,41.51,2.531863,1.292345,6.688802,2.518366,1.29077,6.684965
43.35,41.52,2.558759,1.299485,6.699602,2.545207,1.298143,6.695972
43.36,41.53,2.585732,1.306172,6.709854,2.572109,1.305054,6.70653
43.37,41.54,2.61272,1.312456,6.719395,2.599015,1.311545,6.716503
43.38,41.55,2.639685,1.31839,6.728065,2.625885,1.317664,6.725729
43.39,41.56,2.666656,1.324005,6.73577,2.65275,1.323447,6.734074
43.4,41.57,2.693701,1.329283,6.742516,2.679682,1.328904,6.741461
43.41,41.58,2.720891,1.334163,6.748408,2.706754,1.333983,6.747909
43.42,41.59,2.748257,1.338557,6.753621,2.734016,1.338583,6.753551
43.43,41.6,2.775772,1.342383,6.758321,2.761458,1.342631,6.758585
43.44,41.61,2.803394,1.345612,6.762574,2.789017,1.346097,6.76316
43.45,41.62,2.831052,1.348273,6.766334,2.816625,1.348983,6.767289
43.46,41.63,2.858644,1.350406,6.769486,2.844203,1.35132,6.770883
43.47,41.64,2.886088,1.352057,6.771888,2.871681,1.353154,6.773804
43.48,41.65,2.913361,1.353254,6.77341,2.899024,1.354517,6.77589
43.49,41.66,2.940504,1.353977,6.773993,2.926246,1.355402,6.777
43.5,41.67,2.967596,1.354176,6.77367,2.953402,1.355777,6.777091
43.51,41.68,2.994697,1.353797,6.772542,2.980556,1.355597,6.776249
43.52,41.69,3.021803,1.352791,6.770712,3.00773,1.354814,6.774629
43.53,41.7,3.048845,1.351155,6.768232,3.034882,1.353409,6.772363
43.54,41.71,3.075728,1.348928,6.765069,3.061936,1.35141,6.769483
43.55,41.72,3.102356,1.346152,6.761124,3.088799,1.348848,6.765914
43.56,41.73,3.128633,1.342863,6.756274,3.115373,1.34575,6.761528
43.57,41.74,3.154518,1.339079,6.750425,3.141599,1.342135,6.756194
43.58,41.75,3.180035,1.33478,6.743548,3.167483,1.337993,6.749803
43.59,41.76,3.205243,1.329914,6.735691,3.193073,1.333281,6.742354
43.6,41.77,3.230174,1.324429,6.726948,3.218431,1.327946,6.733968
43.61,41.78,3.254842,1.318319,6.717424,3.243587,1.321976,6.724802
43.62,41.79,3.279241,1.311628,6.707159,3.268504,1.315417,6.714931
43.63,41.8,3.303286,1.304422,6.696089,3.293079,1.308342,6.704299
43.64,41.81,3.326867,1.296757,6.684101,3.31718,1.300815,6.692776
43.65,41.82,3.349875,1.28866,6.671083,3.340704,1.292857,6.680221
43.66,41.83,3.372296,1.280094,6.656983,3.363627,1.284436,6.666538
43.67,41.84,3.394267,1.270968,6.641866,3.386027,1.275469,6.651751
43.68,41.85,3.415887,1.261248,6.625852,3.408012,1.265901,6.635996
43.69,41.86,3.437109,1.251,6.609007,3.429583,1.255775,6.619398
43.7,41.87,3.4578,1.240342,6.591297,3.450642,1.245196,6.601959
43.71,41.88,3.477791,1.22938,6.572632,3.471045,1.234268,6.583593
43.72,41.89,3.496962,1.218134,6.552927,3.49065,1.223032,6.564185
43.73,41.9,3.515353,1.206506,6.532151,3.509416,1.211439,6.543646
43.74,41.91,3.533092,1.194387,6.510356,3.527417,1.199406,6.522007
43.75,41.92,3.550244,1.181774,6.48765,3.544755,1.186902,6.499409
43.76,41.93,3.566733,1.168765,6.464087,3.561437,1.173985,6.475957
43.77,41.94,3.582381,1.155496,6.439629,3.577333,1.160772,6.451645
43.78,41.95,3.597011,1.142073,6.414218,3.592277,1.147361,6.426416
43.79,41.96,3.610557,1.1285,6.387814,3.606171,1.133757,6.400204
43.8,41.97,3.623131,1.114645,6.360414,3.619051,1.119874,6.37297
43.81,41.98,3.634907,1.100373,6.332103,3.631062,1.105599,6.344785
43.82,41.99,3.646033,1.085636,6.303019,3.642353,1.090882,6.315807
43.83,42,3.656536,1.070532,6.273242,3.653038,1.075768,6.286142
43.84,42.01,3.666347,1.055271,6.242774,3.663124,1.060414,6.255796
43.85,42.02,3.675423,1.040027,6.211578,3.672446,1.045034,6.22473
43.86,42.03,3.683693,1.024891,6.179605,3.680869,1.029756,6.192882
43.87,42.04,3.691086,1.009835,6.146808,3.688377,1.014555,6.160193
43.88,42.05,3.697664,0.994693,6.113214,3.695033,0.999305,6.12668
43.89,42.06,3.703563,0.979283,6.078924,3.700971,0.983843,6.092447
43.9,42.07,3.708903,0.963519,6.044055,3.706354,0.96805,6.057625
43.91,42.08,3.71379,0.947458,6.008701,3.7113,0.951941,6.022326
43.92,42.09,3.718305,0.931284,5.972908,3.715833,0.935686,5.986607
43.93,42.1,3.722421,0.915244,5.936663,3.719916,0.91953,5.950451
43.94,42.11,3.726029,0.899558,5.899902,3.723508,0.903677,5.913788
43.95,42.12,3.729056,0.884332,5.862559,3.726569,0.888259,5.876535
43.96,42.13,3.731494,0.869546,5.824599,3.729089,0.873298,5.838655
43.97,42.14,3.733384,0.855068,5.786024,3.731102,0.858689,5.800164
43.98,42.15,3.734807,0.840698,5.74688,3.732696,0.844237,5.761136
43.99,42.16,3.735855,0.826263,5.707257,3.733978,0.829774,5.721665
44,42.17,3.73662,0.811728,5.667252,3.734999,0.815259,5.681842
44.01,42.18,3.737188,0.797212,5.626933,3.735766,0.800793,5.641745
44.02,42.19,3.737579,0.782929,5.586301,3.736286,0.786522,5.601355
44.03,42.2,3.737768,0.769105,5.545312,3.736567,0.77248,5.560453
44.04,42.21,3.737718,0.755917,5.503925,3.736601,0.758795,5.518888
44.05,42.22,3.737404,0.743446,5.462075,3.736368,0.745828,5.476797
44.06,42.23,3.736832,0.731662,5.419693,3.735871,0.733736,5.434283
44.07,42.24,3.736037,0.720388,5.376794,3.735152,0.722299,5.391318
44.08,42.25,3.735072,0.709385,5.333459,3.734262,0.711226,5.347939
44.09,42.26,3.733967,0.698506,5.289797,3.733229,0.700331,5.30424
44.1,42.27,3.732747,0.687768,5.245904,3.732069,0.689567,5.260309
44.11,42.28,3.731449,0.677311,5.201823,3.730807,0.679025,5.216198
44.12,42.29,3.730089,0.667337,5.15755,3.729465,0.668902,5.171905
44.13,42.3,3.728656,0.658053,5.113058,3.728038,0.659446,5.127404
44.14,42.31,3.727122,0.649599,5.068306,3.726505,0.650818,5.082655
44.15,42.32,3.725473,0.641998,5.023242,3.724857,0.643057,5.037597
44.16,42.33,3.723716,0.635139,4.977842,3.723106,0.636068,4.9922
44.17,42.34,3.721877,0.628803,4.932147,3.721279,0.629626,4.946499
44.18,42.35,3.719976,0.622773,4.886226,3.719402,0.623502,4.900572
44.19,42.36,3.718012,0.616966,4.840157,3.717469,0.61759,4.854504
44.2,42.37,3.715976,0.611467,4.79401,3.715463,0.611949,4.808367
44.21,42.38,3.713876,0.606452,4.747816,3.71338,0.606761,4.762194
44.22,42.39,3.711714,0.602127,4.701587,3.71122,0.60225,4.715991
44.23,42.4,3.709492,0.598667,4.655337,3.708989,0.598585,4.669755
44.24,42.41,3.707208,0.596137,4.609038,3.706706,0.595833,4.623452
44.25,42.42,3.704861,0.594448,4.562643,3.704388,0.593935,4.577052
44.26,42.43,3.702471,0.593379,4.516129,3.702052,0.592688,4.530544
44.27,42.44,3.700058,0.592639,4.469511,3.699717,0.591802,4.483917
44.28,42.45,3.697622,0.592018,4.422838,3.697373,0.591064,4.43721
44.29,42.46,3.695144,0.59147,4.376202,3.694987,0.590411,4.390526
44.3,42.47,3.692602,0.591087,4.329669,3.692516,0.589921,4.343958
44.31,42.48,3.689969,0.59103,4.283257,3.689943,0.589756,4.297519
44.32,42.49,3.687239,0.591496,4.236987,3.687279,0.590089,4.251198
44.33,42.5,3.684425,0.592638,4.190866,3.684532,0.591062,4.205014
44.34,42.51,3.681531,0.594481,4.144862,3.681684,0.59275,4.158994
44.35,42.52,3.678543,0.59694,4.09891,3.678734,0.5951,4.113089
44.36,42.53,3.675449,0.599825,4.052964,3.675713,0.597904,4.067186
44.37,42.54,3.672259,0.602867,4.007012,3.672629,0.600908,4.021242
44.38,42.55,3.668981,0.605848,3.961067,3.669467,0.603914,3.975274
44.39,42.56,3.665622,0.608667,3.915157,3.666204,0.606812,3.929342
44.4,42.57,3.662188,0.611337,3.869322,3.662824,0.609598,3.883521
44.41,42.58,3.658671,0.613976,3.82362,3.659332,0.612345,3.837848
44.42,42.59,3.655053,0.616783,3.778133,3.655708,0.615194,3.792385
44.43,42.6,3.651309,0.619962,3.732919,3.651926,0.61832,3.747182
44.44,42.61,3.647411,0.623647,3.687965,3.647995,0.621875,3.702203
44.45,42.62,3.643332,0.62788,3.643199,3.643921,0.625945,3.657376
44.46,42.63,3.639048,0.632597,3.598527,3.639684,0.630523,3.612621
44.47,42.64,3.634549,0.637616,3.553879,3.635248,0.635488,3.567918
44.48,42.65,3.629844,0.642704,3.509214,3.630602,0.640624,3.523274
44.49,42.66,3.624948,0.647703,3.464562,3.625788,0.64571,3.47866
44.5,42.67,3.619877,0.652551,3.420014,3.62083,0.650632,3.43413
44.51,42.68,3.614626,0.657294,3.375667,3.615699,0.655406,3.389802
44.52,42.69,3.609159,0.662069,3.331575,3.61036,0.660145,3.34574
44.53,42.7,3.603422,0.667045,3.287778,3.604759,0.665036,3.301981
44.54,42.71,3.59737,0.672397,3.244288,3.598819,0.670288,3.258539
44.55,42.72,3.590968,0.678281,3.201091,3.592473,0.676075,3.215381
44.56,42.73,3.584177,0.684774,3.158173,3.585685,0.682492,3.172471
44.57,42.74,3.576978,0.691832,3.115482,3.578464,0.689506,3.129772
44.58,42.75,3.569407,0.699281,3.072954,3.570868,0.696953,3.087234
44.59,42.76,3.56151,0.706904,3.03055,3.562967,0.704626,3.044815
44.6,42.77,3.5533,0.714576,2.988302,3.554771,0.712375,3.002548
44.61,42.78,3.544753,0.722308,2.946332,3.546239,0.720164,2.960557
44.62,42.79,3.535776,0.730209,2.904771,3.537294,0.728073,2.918978
44.63,42.8,3.52626,0.73842,2.863712,3.527843,0.736255,2.8779
44.64,42.81,3.51616,0.747063,2.823196,3.517832,0.744873,2.837364
44.65,42.82,3.505475,0.756193,2.783185,3.507258,0.753991,2.797332
44.66,42.83,3.494217,0.765723,2.743596,3.49615,0.763521,2.757711
44.67,42.84,3.482435,0.775415,2.704332,3.484569,0.773231,2.718394
44.68,42.85,3.470199,0.78499,2.665296,3.472579,0.782856,2.679287
44.69,42.86,3.45759,0.794267,2.626441,3.460234,0.792213,2.640344
44.7,42.87,3.444675,0.803198,2.587763,3.447558,0.801253,2.601562
44.71,42.88,3.431481,0.811851,2.549291,3.43456,0.810036,2.56298
44.72,42.89,3.417979,0.820371,2.511093,3.42125,0.818647,2.524688
44.73,42.9,3.404132,0.828918,2.473237,3.407619,0.827185,2.486761
44.74,42.91,3.389917,0.837628,2.435746,3.393641,0.835772,2.44922
44.75,42.92,3.375324,0.846566,2.39859,3.379299,0.844508,2.412035
44.76,42.93,3.360364,0.855688,2.361698,3.364582,0.853443,2.375116
44.77,42.94,3.345042,0.864861,2.324973,3.34947,0.862536,2.338349
44.78,42.95,3.329354,0.873886,2.288333,3.333969,0.8716,2.301662
44.79,42.96,3.313332,0.882554,2.251742,3.318126,0.880406,2.265023
44.8,42.97,3.297037,0.890752,2.215218,3.302006,0.888808,2.228431
44.81,42.98,3.280539,0.898503,2.178805,3.285679,0.896771,2.191931
44.82,42.99,3.263886,0.905937,2.142558,3.269204,0.904378,2.155587
44.83,43,3.247112,0.91324,2.106549,3.25261,0.91179,2.119472
