Time (Seconds),Unnamed: 1,X1,Y1,Z1,X2,Y2,Z2,Pxy,Pxz
156.37,153.88,1.592714,0.789777,2.627722,1.587349,0.790574,2.64121,-68.30926790837144,-8.449803271072753
156.38,153.89,1.606016,0.796312,2.587952,1.601038,0.797891,2.601175,-69.37038794743192,-17.598801387921363
156.39,153.9,1.620434,0.801431,2.547339,1.615085,0.803178,2.56052,-67.91212522245189,-18.08719855853449
156.4,153.91,1.634848,0.804352,2.506566,1.630002,0.806484,2.519911,-70.04240745642265,-23.74711710751297
156.41,153.92,1.649181,0.805612,2.466306,1.645186,0.808258,2.479469,-73.11683860111584,-33.517620252830774
156.42,153.93,1.664018,0.806814,2.426409,1.659842,0.810238,2.439451,-72.24512710010698,-39.34912726980076
156.43,153.94,1.679056,0.810645,2.38727,1.674171,0.812668,2.400981,-70.38986688139632,-22.49566246349467
156.44,153.95,1.692698,0.815261,2.349369,1.687826,0.816598,2.362815,-70.08261139416834,-15.345633287337431
156.45,153.96,1.706339,0.820823,2.310955,1.701617,0.822646,2.324093,-70.23077952361437,-21.10984080326644
156.46,153.97,1.719088,0.827984,2.27379,1.715412,0.830357,2.286138,-73.421729813658,-32.84380495281348
156.47,153.98,1.730983,0.834422,2.23912,1.729143,0.839615,2.24746,-77.55851116586292,-70.48958648468967
156.48,153.99,1.747225,0.846095,2.19502,1.74299,0.848167,2.208189,-72.1728021856511,-26.0704783788829
156.49,154.0,1.762132,0.852593,2.155262,1.757483,0.854986,2.168461,-70.5965306108024,-27.236436218629724
156.5,154.01,1.776282,0.857107,2.115352,1.772494,0.859668,2.128442,-73.86055022828552,-34.06193227947706
156.51,154.02,1.791362,0.860709,2.075499,1.787687,0.863742,2.089031,-74.80616324844662,-39.5330660135108
156.52,154.03,1.806161,0.864863,2.036898,1.802401,0.867889,2.050131,-74.13812975416893,-38.826667093664085
156.53,154.04,1.820334,0.871191,1.999492,1.816728,0.873204,2.01305,-75.1059392207437,-29.171839355341046
156.54,154.05,1.833989,0.879357,1.96314,1.830148,0.879983,1.976596,-74.06866455080251,-9.256588838310803
156.55,154.06,1.847441,0.889205,1.927486,1.843025,0.888662,1.940465,-71.20954251801118,7.010012847886867
156.56,154.07,1.858934,0.89896,1.892278,1.856222,0.900214,1.903429,-76.33065956465957,-24.815319930767323
156.57,154.08,1.873026,0.911858,1.851935,1.868854,0.911678,1.865318,-72.68571871472975,2.4704813475966056
156.58,154.09,1.885916,0.921029,1.813389,1.881428,0.921416,1.826806,-71.50485983068157,-4.928420868897018
156.59,154.1,1.899092,0.928352,1.774423,1.894661,0.929261,1.787763,-71.62563250558723,-11.59312991042489
156.6,154.11,1.911657,0.934329,1.736065,1.908593,0.935533,1.749356,-77.0182922720775,-21.452364606065608
156.61,154.12,1.925964,0.94136,1.697874,1.922126,0.94259,1.711161,-73.8884391220404,-17.769585186750703
156.62,154.13,1.938173,0.949509,1.661418,1.934971,0.950684,1.674887,-76.62724889954114,-20.15102363553343
156.63,154.14,1.951158,0.960495,1.6267,1.947049,0.960044,1.639984,-72.81214295791716,6.263658638626417
156.64,154.15,1.962921,0.973195,1.592123,1.958693,0.972062,1.605323,-72.23958016205212,15.001401098178976
156.65,154.16,1.974135,0.987132,1.557024,1.969838,0.985921,1.570192,-71.9273880952116,15.739138332064245
156.66,154.17,1.984871,0.999881,1.520702,1.980791,0.99941,1.533804,-72.70326315368297,6.585142767396536
156.67,154.18,1.99571,1.011068,1.483911,1.991914,1.011359,1.496885,-73.6913067992901,-4.383700114825837
156.68,154.19,2.007218,1.02062,1.446148,2.004606,1.022095,1.459434,-78.87761713232788,-29.4534770579769
156.69,154.2,2.018854,1.028889,1.408265,2.017097,1.032048,1.421602,-82.49514112071705,-60.91768405787733
156.7,154.21,2.030131,1.037832,1.371853,2.029831,1.04177,1.384839,-88.67659964611038,-85.64357606082898
156.71,154.22,2.041398,1.050236,1.338086,2.040965,1.052948,1.351461,-88.14576367835873,-80.92867554538842
156.72,154.23,2.05201,1.064331,1.306104,2.051125,1.066217,1.319693,-86.27380549327304,-64.86181942150516
156.73,154.24,2.06223,1.081023,1.274826,2.060735,1.081953,1.288478,-83.75056884303697,-31.884651762270707
156.74,154.25,2.072349,1.097852,1.243618,2.070087,1.097896,1.257152,-80.51159244619222,-1.114366228770787
156.75,154.26,2.083091,1.112551,1.210363,2.080244,1.112426,1.223982,-78.19257220313047,2.5140061995828904
156.76,154.27,2.09366,1.125443,1.176562,2.090893,1.125232,1.189992,-78.35818070060014,4.360700310866771
156.77,154.28,2.104583,1.138108,1.143071,2.101724,1.136968,1.156512,-77.99173210774563,21.739187849801194
156.78,154.29,2.115479,1.150855,1.110648,2.111887,1.149213,1.123736,-74.65305646913654,24.56641738908244
156.79,154.3,2.12605,1.164981,1.080676,2.121646,1.162322,1.093199,-70.62460739610864,31.12229030423391
156.8,154.31,2.136261,1.180681,1.052926,2.130414,1.176121,1.064146,-62.474943944602295,37.950209605601394
156.81,154.32,2.146354,1.197396,1.026354,2.139079,1.191829,1.036013,-53.01354174222653,37.4240610668906
156.82,154.33,2.156364,1.214991,0.997473,2.149529,1.209389,1.007708,-56.264741446028296,39.338216579821704
156.83,154.34,2.167077,1.231134,0.966969,2.160286,1.226549,0.978089,-58.587527584200046,34.02558039054933
156.84,154.35,2.178255,1.245324,0.935773,2.171357,1.24176,0.947285,-59.069923606373365,27.324109835722126
156.85,154.36,2.18903,1.258427,0.904833,2.182514,1.255526,0.916618,-61.06152047806714,23.99919193730234
156.86,154.37,2.199727,1.270936,0.874443,2.192777,1.26822,0.886064,-59.11824484420859,21.345129016117703
156.87,154.38,2.210409,1.284002,0.84524,2.202911,1.281442,0.856667,-56.72850734008504,18.85115575399079
156.88,154.39,2.220413,1.297923,0.818083,2.212254,1.295048,0.828998,-53.221759378086226,19.41101091587943
156.89,154.4,2.230416,1.313062,0.792467,2.221916,1.309846,0.803039,-51.200349688146005,20.72428394028042
156.9,154.41,2.240175,1.329622,0.768044,2.23204,1.325714,0.778693,-52.62301275652331,25.659320619887325
156.91,154.42,2.250198,1.346385,0.743634,2.242357,1.342331,0.754319,-53.727569245185144,27.340134271011646
156.92,154.43,2.260847,1.361844,0.717712,2.253152,1.358661,0.728735,-55.081652995715665,22.472199832423332
156.93,154.44,2.271631,1.375903,0.690847,2.263798,1.37305,0.702227,-55.45986472605525,20.013053583022437
156.94,154.45,2.282393,1.388798,0.663845,2.274421,1.386415,0.675186,-54.89522630617407,16.642521635272036
156.95,154.46,2.293002,1.401839,0.637643,2.284302,1.399748,0.648794,-52.03867782588342,13.514412950563043
156.96,154.47,2.30351,1.415437,0.613823,2.293644,1.412871,0.623802,-45.32624606261944,14.578785430319517
156.97,154.48,2.313694,1.429427,0.590925,2.303497,1.426661,0.600469,-43.10544009625434,15.176641155988994
156.98,154.49,2.324029,1.444951,0.570073,2.313944,1.441485,0.579532,-43.16542674605199,18.96675582695774
156.99,154.5,2.334625,1.461133,0.549764,2.324804,1.457644,0.559268,-44.06022596134214,19.558047055028826
157.0,154.51,2.345423,1.476179,0.528128,2.335768,1.473055,0.538059,-45.807341393566524,17.929657750100695
157.01,154.52,2.35705,1.48988,0.505656,2.347076,1.487058,0.515645,-45.04305147177013,15.798098496430512
157.02,154.53,2.368402,1.502729,0.482977,2.35858,1.500133,0.493006,-45.59744075899697,14.804992771227592
157.03,154.54,2.379697,1.515911,0.461606,2.369074,1.512878,0.470111,-38.681507463747145,15.934709978499576
157.04,154.55,2.390736,1.529516,0.441529,2.379852,1.525793,0.448655,-33.21367235565004,18.883855023126085
157.05,154.56,2.401392,1.543466,0.422698,2.390826,1.540117,0.430914,-37.86822556801894,17.586535659384833
157.06,154.57,2.412196,1.559086,0.405407,2.401546,1.55499,0.413719,-37.970951406858326,21.036790006363127
157.07,154.58,2.423183,1.57453,0.388932,2.412483,1.570473,0.397394,-38.338396917046985,20.764667483491284
157.08,154.59,2.434448,1.588943,0.371267,2.424276,1.585312,0.380027,-40.73462222584599,19.6445461406349
157.09,154.6,2.446964,1.601558,0.352166,2.435808,1.598587,0.361319,-39.36734961346463,14.912555581091146
157.1,154.61,2.458176,1.613819,0.332968,2.447237,1.610967,0.34179,-38.88521306733706,14.612771395837276
157.11,154.62,2.469993,1.626346,0.316,2.458364,1.623409,0.323313,-32.16409932213089,14.174115479777239
157.12,154.63,2.481421,1.639451,0.300595,2.469731,1.6354,0.306423,-26.49835521626059,19.11301705833296
157.13,154.64,2.493288,1.652581,0.285887,2.481571,1.648544,0.29167,-26.26893639193513,19.010986807154268
157.14,154.65,2.504967,1.666153,0.27233,2.493228,1.662446,0.27876,-28.71158443044262,17.525334783218852
157.15,154.66,2.517485,1.680255,0.259837,2.505448,1.676748,0.266249,-28.04382063780353,16.243570055130906
157.16,154.67,2.529732,1.692935,0.246767,2.518051,1.689877,0.253479,-29.882034307295722,14.670382020667972
157.17,154.68,2.543205,1.704353,0.232686,2.53074,1.701813,0.238806,-26.14987163593357,11.517508967918548
157.18,154.69,2.556053,1.714784,0.217758,2.543808,1.712899,0.22437,-28.36795946354889,8.751436336320136
157.19,154.7,2.56891,1.725494,0.20428,2.55613,1.723458,0.208628,-18.789284771055723,9.051805074555498
157.2,154.71,2.58105,1.735923,0.19218,2.567851,1.733537,0.19595,-15.940809165459232,10.246771665960669
157.21,154.72,2.594022,1.74696,0.180323,2.580793,1.744647,0.184636,-18.05732301682727,9.917525343558909
157.22,154.73,2.606505,1.757899,0.169181,2.592818,1.755523,0.175292,-24.059904940493062,9.84813969228801
157.23,154.74,2.618773,1.769085,0.158749,2.605981,1.767507,0.166463,-31.091369707951984,7.032385109880341
157.24,154.75,2.632205,1.78017,0.148819,2.619756,1.778619,0.158697,-38.431205179659315,7.1017905514535125
157.25,154.76,2.646693,1.789137,0.13974,2.634528,1.788749,0.150409,-41.25154764687926,1.8268169969382224
157.26,154.77,2.662811,1.796888,0.135034,2.649,1.796656,0.139209,-16.819818704029373,0.9623756973593508
157.27,154.78,2.678305,1.804519,0.129837,2.663436,1.804112,0.129205,2.433865734277249,1.5679306531980604
157.28,154.79,2.694374,1.811601,0.123547,2.678748,1.811244,0.119096,15.899378706007715,1.308782512770542
157.29,154.8,2.709095,1.817803,0.116279,2.693214,1.818125,0.110848,18.879712492735116,-1.1615586811747165
157.3,154.81,2.723018,1.824147,0.108293,2.707085,1.824983,0.102989,18.41229075638998,-3.003539034601434
157.31,154.82,2.736325,1.831113,0.099853,2.720716,1.832175,0.096917,10.652674050724181,-3.8922728291804316
157.32,154.83,2.74836,1.838198,0.091951,2.734327,1.84008,0.091524,1.7428740398091287,-7.638499197308181
157.33,154.84,2.762155,1.844247,0.084277,2.749056,1.847339,0.088636,-18.40607519632815,-13.28147140792367
157.34,154.85,2.777577,1.849002,0.077591,2.764698,1.85285,0.085896,-32.815873559360725,-16.63514406133036
157.35,154.86,2.793017,1.852771,0.071915,2.780276,1.857115,0.079702,-31.432294028598236,-18.82663280601617
157.36,154.87,2.809171,1.856007,0.067146,2.796145,1.860312,0.076415,-35.43477405435775,-18.28835182299419
157.37,154.88,2.824631,1.85877,0.063667,2.811116,1.863348,0.071403,-29.786866583736398,-18.713026016187502
157.38,154.89,2.839437,1.860786,0.060045,2.826862,1.865359,0.063162,-13.921474008610138,-19.98420402305553
157.39,154.9,2.855032,1.862621,0.057159,2.842084,1.867317,0.059802,-11.536961443749284,-19.934771260471404
157.4,154.91,2.870665,1.86495,0.060092,2.85693,1.869375,0.056359,15.204984379191146,-17.85736465045121
157.41,154.92,2.884063,1.867215,0.059291,2.871323,1.871871,0.053957,22.71815000947537,-20.07549337813485
157.42,154.93,2.898516,1.86873,0.058983,2.886012,1.873906,0.053393,24.087362451223836,-22.48698879340936
157.43,154.94,2.913414,1.868703,0.05857,2.900576,1.874537,0.055276,14.390628537583654,-24.43857451613998
157.44,154.95,2.928366,1.866796,0.057742,2.916038,1.873329,0.052992,21.071761327005877,-27.920541775857075
157.45,154.96,2.943809,1.864065,0.056525,2.932366,1.871239,0.053233,16.049828307199515,-32.08497686694574
157.46,154.97,2.959256,1.860581,0.054886,2.948378,1.868153,0.049723,25.390310719470108,-34.84115271065841
157.47,154.98,2.974248,1.855502,0.053159,2.963836,1.864371,0.048878,22.35051424584867,-40.42454332834184
157.48,154.99,2.989008,1.85094,0.051643,2.978834,1.860108,0.048339,17.9911720225942,-42.022662412403676
157.49,155.0,3.003422,1.846,0.050393,2.993513,1.855682,0.048329,11.766210789327237,-44.33614619268788
157.5,155.01,3.017774,1.842716,0.054661,3.009207,1.851388,0.048846,34.16738062266069,-45.34897514097572
157.51,155.02,3.033247,1.837426,0.056399,3.024899,1.846743,0.050507,35.21435926791384,-48.139769303378685
157.52,155.03,3.047456,1.832317,0.05898,3.039066,1.84243,0.053491,33.19396453787684,-50.320043065040124
157.53,155.04,3.062549,1.827302,0.061854,3.053948,1.836897,0.055928,34.56643972813248,-48.12681110743742
157.54,155.05,3.077636,1.820216,0.064619,3.069909,1.830463,0.058723,37.345032839050454,-52.98099026613082
157.55,155.06,3.092823,1.812619,0.066247,3.085226,1.822844,0.061526,31.85803775418285,-53.38828290435405
157.56,155.07,3.108876,1.803425,0.068335,3.101136,1.813912,0.063839,30.1513851893719,-53.57057344485904
157.57,155.08,3.124681,1.79327,0.070564,3.117214,1.803808,0.066032,31.255120906944963,-54.67943463474951
157.58,155.09,3.140112,1.782591,0.07308,3.133044,1.793257,0.068863,30.82168439796468,-56.46890071781261
157.59,155.1,3.155073,1.771011,0.075478,3.148427,1.782124,0.071391,31.58970165366036,-59.118958533928485
157.6,155.11,3.169417,1.759856,0.077698,3.163494,1.770883,0.074059,31.565925272625208,-61.758148386711156
157.61,155.12,3.183921,1.749341,0.086143,3.178649,1.760023,0.078493,55.42731816590887,-63.73179320001222
157.62,155.13,3.198971,1.738059,0.093241,3.194026,1.748588,0.084838,59.52402688588397,-64.84265700872177
157.63,155.14,3.213344,1.72575,0.100581,3.207818,1.736132,0.092654,55.1192175678475,-61.975083296987634
157.64,155.15,3.227714,1.711542,0.107758,3.222529,1.722591,0.100662,53.84464887020981,-64.8605913557096
157.65,155.16,3.242084,1.696425,0.114408,3.237216,1.707761,0.108563,50.210823929197566,-66.75994207259794
157.66,155.17,3.257064,1.680961,0.121429,3.252261,1.692321,0.115919,48.92173334530027,-67.08139280849139
157.67,155.18,3.272275,1.66486,0.129118,3.26777,1.676273,0.123255,52.46211841911649,-68.45959558877102
157.68,155.19,3.286565,1.648455,0.137281,3.283077,1.659928,0.131119,60.48796997421834,-73.08977732474779
157.69,155.2,3.300281,1.632315,0.147286,3.297335,1.643741,0.139872,68.32928686515332,-75.54214257859927
157.7,155.21,3.31374,1.615888,0.158237,3.311426,1.627341,0.150426,73.49813615667865,-78.57755141148021
157.71,155.22,3.326684,1.599744,0.170344,3.324871,1.610718,0.162178,77.48233643869226,-80.61897597459816
157.72,155.23,3.339409,1.582325,0.182574,3.337182,1.59347,0.174855,73.90667988542481,-78.69995429070659
157.73,155.24,3.351899,1.563732,0.194921,3.349835,1.574946,0.187562,74.33263179532257,-79.57110770172112
157.74,155.25,3.364375,1.543753,0.207491,3.36251,1.555122,0.200293,75.47410885671994,-80.6840258024886
157.75,155.26,3.376895,1.523724,0.220773,3.37531,1.534976,0.213072,78.36993479825479,-81.98185206886305
157.76,155.27,3.386969,1.504282,0.235512,3.38735,1.514962,0.22687,92.52436533929853,-92.04311222592023
157.77,155.28,3.398087,1.485199,0.250536,3.39949,1.495043,0.241276,98.61546489339167,-98.11135986888785
157.78,155.29,3.408387,1.465388,0.267896,3.410255,1.47473,0.258449,101.18507984374811,-101.30757355518911
157.79,155.3,3.419315,1.444962,0.285592,3.419863,1.45507,0.276696,93.52500701982783,-93.10322313506104
157.8,155.31,3.428816,1.423611,0.303825,3.429855,1.433853,0.29477,96.54567649187717,-95.79255574668451
157.81,155.32,3.43849,1.400492,0.321573,3.439142,1.41117,0.313112,94.40647286990813,-93.4941492315954
157.82,155.33,3.447289,1.376921,0.339922,3.44814,1.387636,0.331718,95.92210498906394,-94.54097763026641
157.83,155.34,3.455398,1.353408,0.358369,3.456878,1.36393,0.349987,100.01343899339612,-98.00656438336506
157.84,155.35,3.463077,1.330612,0.378711,3.465341,1.340731,0.369895,104.40265786839923,-102.61151581363696
157.85,155.36,3.470031,1.309327,0.400378,3.472789,1.318601,0.39051,105.61510696532258,-106.56198056642805
157.86,155.37,3.475417,1.287752,0.422792,3.478343,1.297197,0.413516,107.50723845520564,-107.21264348236349
157.87,155.38,3.479881,1.265128,0.446841,3.482698,1.274746,0.437273,106.40542512095182,-106.32469218990425
157.88,155.39,3.484652,1.241355,0.470761,3.486586,1.250817,0.461398,101.67075160431529,-101.55194066315596
157.89,155.4,3.488421,1.215555,0.494769,3.490972,1.225848,0.485805,105.88544013289611,-103.91961566713982
157.9,155.41,3.492047,1.190477,0.518995,3.495244,1.200094,0.509883,109.33372808584056,-108.38846573691067
157.91,155.42,3.494871,1.165685,0.544094,3.498032,1.175159,0.534725,108.64384257767362,-108.45127602431693
157.92,155.43,3.497029,1.142891,0.570369,3.500529,1.151705,0.560756,110.0060740212045,-111.65780571856239
157.93,155.44,3.497201,1.121545,0.598113,3.501953,1.129784,0.587524,114.16899728924281,-119.97501660019006
157.94,155.45,3.495976,1.099643,0.626412,3.501144,1.107646,0.616241,116.93563807584229,-122.85266955491554
157.95,155.46,3.49503,1.075776,0.655663,3.499257,1.084454,0.645805,113.20911160859735,-115.97042606329525
157.96,155.47,3.494375,1.050572,0.684834,3.49806,1.059503,0.675123,110.78008017632348,-112.42142418567344
157.97,155.48,3.493283,1.025619,0.713874,3.497026,1.0341,0.704235,111.22210191926996,-113.81376038184642
157.98,155.49,3.49137,1.001452,0.744332,3.494403,1.00945,0.733525,105.67685129022027,-110.76771948155299
157.99,155.5,3.489087,0.98039,0.776277,3.490743,0.987462,0.763969,97.66293534937843,-103.17909030630143
158.0,155.51,3.485408,0.958285,0.808275,3.48648,0.965413,0.796822,95.34730146815261,-98.55277584136222
158.01,155.52,3.480337,0.937773,0.841819,3.480762,0.944798,0.830698,92.18854979275075,-93.46207305613424
158.02,155.53,3.474861,0.916498,0.875363,3.473726,0.924034,0.864627,83.96515935743889,-81.43503350707205
158.03,155.54,3.469076,0.894869,0.909259,3.466308,0.901816,0.898565,75.48823160275195,-68.27541925491167
158.04,155.55,3.461422,0.872724,0.943467,3.461148,0.879268,0.931993,88.6320323829097,-87.60240234398809
158.05,155.56,3.452321,0.852324,0.97815,3.453901,0.859266,0.966016,97.41889189323238,-102.82210143785433
158.06,155.57,3.442371,0.834411,1.013118,3.444651,0.840603,1.000949,100.61197960216967,-110.21456739256493
158.07,155.58,3.430245,0.818244,1.04901,3.435855,0.824379,1.036683,114.47021363736202,-132.440589700219
158.08,155.59,3.418748,0.804082,1.085208,3.423836,0.80867,1.073703,113.85705120786442,-137.95808513182413
158.09,155.6,3.40664,0.785886,1.123033,3.411592,0.792247,1.111379,113.0215358654295,-127.90054180722792
158.1,155.61,3.39519,0.766758,1.16065,3.400752,0.772995,1.149308,116.12285646137768,-131.72577823651636
158.11,155.62,3.383434,0.749492,1.198609,3.38953,0.754741,1.187368,118.47099933854786,-139.26969234354223
158.12,155.63,3.370924,0.733077,1.236671,3.376397,0.738565,1.225153,115.41563207277942,-134.9215914463824
158.13,155.64,3.357605,0.719851,1.274513,3.363349,0.724717,1.262597,115.73597077257587,-139.73056873160806
158.14,155.65,3.343236,0.709527,1.312215,3.349215,0.713207,1.299899,115.89499943221605,-148.3882206326664
158.15,155.66,3.327986,0.700043,1.352058,3.333341,0.703581,1.33956,113.19361072577178,-146.54762156609965
158.16,155.67,3.312076,0.688268,1.392208,3.317811,0.692197,1.380073,115.29541422555866,-145.58528683428688
158.17,155.68,3.295946,0.674754,1.431489,3.301607,0.678759,1.419774,115.79107050662425,-144.72165558874127
158.18,155.69,3.2789,0.660853,1.471498,3.284823,0.664998,1.459736,116.7284916777985,-145.01512188961945
158.19,155.7,3.262337,0.647279,1.511335,3.267734,0.651317,1.499349,114.24086225586674,-143.19640507813554
158.2,155.71,3.246491,0.634719,1.550271,3.251795,0.638801,1.53809,113.52986140508598,-142.41783720413437
158.21,155.72,3.230874,0.625378,1.590146,3.235866,0.62833,1.578043,112.4141752086163,-149.40221579066576
