Time (Seconds),Unnamed: 1,X1,Y1,Z1,X2,Y2,Z2,Pxy,Pxz
166.39,163.9,1.462343,0.582373,3.427722,1.458186,0.583806,3.441122,-72.76486177348005,-19.020083880356022
166.4,163.91,1.475638,0.587718,3.385447,1.471099,0.588794,3.398919,-71.38024727942035,-13.336168690461225
166.41,163.92,1.489281,0.591319,3.342756,1.483904,0.592186,3.356122,-68.08560016896914,-9.159666886233978
166.42,163.93,1.503231,0.593497,3.300196,1.497616,0.594041,3.313324,-66.84303468554285,-5.533736158454798
166.43,163.94,1.517407,0.593477,3.256725,1.511197,0.594706,3.26938,-63.862114391314314,-11.194556513348415
166.44,163.95,1.531071,0.592851,3.213947,1.525308,0.594862,3.22682,-65.88283519360407,-19.236443713343714
166.45,163.96,1.544456,0.592984,3.171656,1.538725,0.595304,3.184298,-65.61377928029523,-22.03888575293763
166.46,163.97,1.556961,0.595405,3.129939,1.551584,0.597784,3.142864,-67.41193367897125,-23.866516234332263
166.47,163.98,1.568832,0.60033,3.088247,1.563736,0.601673,3.101739,-69.30818304518273,-14.76403766964209
166.48,163.99,1.580845,0.606547,3.047786,1.575874,0.6075,3.060947,-69.30810510727372,-10.852606066554163
166.49,164.0,1.593056,0.615632,3.006306,1.588154,0.615732,3.019813,-70.05300461657423,-1.1686624551949858
166.5,164.01,1.60498,0.623213,2.964469,1.599856,0.623475,2.977864,-69.06660824603065,-2.927094521622827
166.51,164.02,1.616669,0.629398,2.921789,1.611683,0.629625,2.935489,-70.00144842410627,-2.6067322389381866
166.52,164.03,1.628789,0.633859,2.880064,1.623472,0.633791,2.892996,-67.64995457402016,0.7327253353449484
166.53,164.04,1.640757,0.636512,2.837472,1.63581,0.637366,2.850814,-69.65602600308699,-9.794429864477454
166.54,164.05,1.651603,0.638421,2.795874,1.648337,0.64063,2.808654,-75.66456458048017,-34.07294724117607
166.55,164.06,1.663154,0.641653,2.754263,1.659819,0.643898,2.766833,-75.14095102239901,-33.94699755048191
166.56,164.07,1.674817,0.646631,2.713066,1.671301,0.648744,2.725708,-74.4576580186035,-31.00447847227636
166.57,164.08,1.686223,0.653652,2.671974,1.682771,0.655208,2.685169,-75.33918472852977,-24.263622445082895
166.58,164.09,1.69785,0.662623,2.631632,1.694156,0.663378,2.644996,-74.54844270769995,-11.55133328959355
166.59,164.1,1.708481,0.673142,2.591547,1.705177,0.673522,2.604575,-75.76938008439573,-6.560880999303847
166.6,164.11,1.717626,0.681864,2.552963,1.715822,0.683572,2.564236,-80.90813726181555,-43.43421825373907
166.61,164.12,1.725455,0.68926,2.513843,1.727272,0.692279,2.523066,-101.14497387170569,-121.04183892442202
166.62,164.13,1.73867,0.697146,2.469791,1.738994,0.699465,2.480938,-91.66489704793082,-97.95361654672767
166.63,164.14,1.753827,0.704024,2.425022,1.750692,0.70459,2.439185,-77.518747044324,-10.234065296402141
166.64,164.15,1.765539,0.709403,2.384467,1.762094,0.709173,2.398763,-76.45137645716265,3.8195941271647023
166.65,164.16,1.777205,0.715363,2.344482,1.773061,0.714276,2.358593,-73.63398416094583,14.697955484572399
166.66,164.17,1.787999,0.722177,2.30486,1.784388,0.72131,2.318901,-75.57747716265597,13.501134183778586
166.67,164.18,1.798304,0.730518,2.266122,1.795314,0.729694,2.279635,-77.52328057342993,15.407423170812283
166.68,164.19,1.807811,0.740767,2.227649,1.804857,0.740079,2.240679,-77.22652687299852,13.110720372434463
166.69,164.2,1.816563,0.750498,2.191842,1.815133,0.752182,2.201973,-81.96572446460583,-49.66312822603902
166.7,164.21,1.826184,0.76026,2.156117,1.82525,0.764031,2.16225,-81.34090798745984,-76.08895000763296
166.71,164.22,1.839087,0.775215,2.108455,1.835259,0.774572,2.122132,-74.36381377638995,9.53512185481697
166.72,164.23,1.850078,0.783013,2.067506,1.846314,0.783016,2.081048,-74.46672433199302,-0.04566612703166365
166.73,164.24,1.860836,0.789166,2.027293,1.857911,0.790175,2.040799,-77.78014506330959,-19.03224622691483
166.74,164.25,1.871895,0.795428,1.987425,1.869078,0.796988,2.000937,-78.22358335862228,-28.976834108587664
166.75,164.26,1.882653,0.803883,1.948994,1.879824,0.804406,1.962456,-78.13214995444334,-10.474070259425298
166.76,164.27,1.892475,0.813274,1.911776,1.889928,0.813153,1.925083,-79.16446660172393,2.719898244398929
166.77,164.28,1.901359,0.822592,1.876797,1.899632,0.8239,1.887953,-81.2002008587263,-37.13965975472114
166.78,164.29,1.911836,0.837936,1.837211,1.909131,0.836511,1.851259,-79.10085893362611,27.780360913627394
166.79,164.3,1.920274,0.852039,1.800033,1.917783,0.850592,1.814096,-79.95530167397978,30.1519273495363
166.8,164.31,1.928528,0.864914,1.762324,1.925908,0.863478,1.776306,-79.38677767023307,28.72677746863509
166.81,164.32,1.937357,0.875808,1.724218,1.934016,0.87472,1.73786,-76.23881057108547,18.037891456517748
166.82,164.33,1.946364,0.885437,1.685846,1.94311,0.883664,1.699501,-76.59634656289383,28.58454625952676
166.83,164.34,1.95566,0.894588,1.648254,1.952227,0.892655,1.661549,-75.52149488950275,29.38231170464669
166.84,164.35,1.965171,0.90527,1.61204,1.961562,0.901862,1.625248,-74.71735554264026,43.35922710479165
166.85,164.36,1.973899,0.917171,1.577976,1.969836,0.911834,1.590403,-71.89487521196918,52.718376642738725
166.86,164.37,1.982087,0.929935,1.542709,1.978066,0.924834,1.555206,-72.16404574198542,51.752106986075916
166.87,164.38,1.989674,0.943916,1.507945,1.98638,0.939793,1.520347,-75.12553171199504,51.37749478432872
166.88,164.39,1.997325,0.959215,1.472972,1.994827,0.955618,1.485419,-78.65200783221128,55.22127311655987
166.89,164.4,2.005177,0.973709,1.436767,2.002733,0.970498,1.450039,-79.56604077897813,52.72401793310219
166.9,164.41,2.013069,0.986626,1.400349,2.010765,0.983736,1.413881,-80.33730532607203,51.43703231880372
166.91,164.42,2.021689,0.99772,1.364302,2.019572,0.994897,1.377607,-80.9592762823878,53.133349861922426
166.92,164.43,2.030623,1.008766,1.328734,2.027812,1.005923,1.341976,-78.01521038682054,45.324274030438545
166.93,164.44,2.039212,1.020529,1.294835,2.036141,1.017228,1.307988,-76.85785330863534,47.067217613183395
166.94,164.45,2.047709,1.033233,1.261788,2.044405,1.02976,1.274901,-75.85791216417334,46.42850528336777
166.95,164.46,2.055685,1.047452,1.229845,2.05245,1.043813,1.242779,-75.95750278599404,48.363528983286805
166.96,164.47,2.065391,1.064415,1.198441,2.060277,1.060218,1.211665,-68.85746143306822,39.375325788508306
166.97,164.48,2.071088,1.081421,1.168036,2.06818,1.077403,1.18063,-76.99807363208551,54.10511787919984
166.98,164.49,2.079393,1.096919,1.135928,2.075811,1.093383,1.148565,-74.17444074081564,44.62973178314308
166.99,164.5,2.08778,1.110875,1.102848,2.083774,1.108019,1.11558,-72.53432476506943,35.486233176020264
167.0,164.51,2.095913,1.12365,1.069671,2.091945,1.12115,1.082196,-72.42146571675487,32.21258157983784
167.01,164.52,2.104271,1.136391,1.037521,2.100028,1.134482,1.050226,-71.5325874497747,24.223814834561058
167.02,164.53,2.112752,1.150163,1.007396,2.107246,1.147283,1.019626,-65.76251560337244,27.61252501902556
167.03,164.54,2.121054,1.165317,0.979888,2.113999,1.161105,0.990732,-56.952367122805086,30.83818939264219
167.04,164.55,2.129441,1.181979,0.95333,2.121846,1.177031,0.963336,-52.79988148566028,33.083488808467294
167.05,164.56,2.137721,1.199911,0.926094,2.130459,1.194851,0.936565,-55.25735616949519,34.86792549805987
167.06,164.57,2.146614,1.21671,0.897843,2.139827,1.212086,0.908713,-58.02020901564711,34.266701854239145
167.07,164.58,2.156125,1.231615,0.868324,2.149148,1.228,0.879748,-58.58626088319547,27.390074248330603
167.08,164.59,2.165173,1.245143,0.838479,2.158883,1.241726,0.850055,-61.48186547009059,28.512722456821045
167.09,164.6,2.173958,1.258079,0.808862,2.167812,1.254997,0.820685,-62.533045590941065,26.632133495278172
167.1,164.61,2.183278,1.271804,0.780568,2.176731,1.268407,0.79264,-61.52772333900159,27.42315556176278
167.11,164.62,2.191486,1.286064,0.754454,2.184689,1.282474,0.765945,-59.39541380618612,27.84185814491782
167.12,164.63,2.199616,1.302083,0.730262,2.192855,1.297493,0.74139,-58.71853637060986,34.17233402119804
167.13,164.64,2.208149,1.31924,0.708,2.200577,1.314173,0.718153,-53.28481361117813,33.78948476051952
167.14,164.65,2.217267,1.33681,0.685297,2.209162,1.331488,0.695037,-50.2349553958573,33.290172128694095
167.15,164.66,2.226738,1.352455,0.659708,2.219105,1.348227,0.670458,-54.62347642454411,28.98253557863897
167.16,164.67,2.236052,1.366718,0.633556,2.228445,1.362909,0.644904,-56.16453564374828,26.598182308046276
167.17,164.68,2.245009,1.380284,0.607253,2.238199,1.376575,0.619063,-60.03096203403114,28.574489120380278
167.18,164.69,2.254254,1.394323,0.582563,2.247122,1.390778,0.594044,-58.151439713737716,26.429927459958552
167.19,164.7,2.263505,1.408673,0.560075,2.255702,1.404719,0.571087,-54.678971165636725,26.872617591325657
167.2,164.71,2.272307,1.42415,0.539476,2.264519,1.419533,0.550183,-53.96880861436769,30.660951628674052
167.21,164.72,2.281445,1.440711,0.520889,2.273135,1.435781,0.531075,-50.79155224454777,30.67900881847397
167.22,164.73,2.291099,1.457496,0.502315,2.282442,1.4527,0.512052,-48.36025227247908,28.986564233116958
167.23,164.74,2.300876,1.472856,0.481696,2.292527,1.468629,0.492008,-51.00501026873364,26.85255446767797
167.24,164.75,2.310103,1.48687,0.460622,2.301822,1.482264,0.47038,-49.68083108264061,29.083381484659967
167.25,164.76,2.320062,1.500288,0.438798,2.310901,1.496125,0.448477,-46.57493303772768,24.43829994061678
167.26,164.77,2.330381,1.513997,0.418699,2.320241,1.510841,0.427864,-42.10873040378006,17.2883672162838
167.27,164.78,2.339359,1.527922,0.400986,2.32902,1.525057,0.409528,-39.56324810492683,15.488377430365038
167.28,164.79,2.349044,1.543762,0.386081,2.33794,1.539671,0.393689,-34.417324052331686,20.225098549160776
167.29,164.8,2.358657,1.559651,0.371948,2.347543,1.555544,0.379082,-32.69612578351857,20.280981407198084
167.3,164.81,2.369348,1.574903,0.357672,2.357539,1.571506,0.364454,-29.869084320544427,16.048513717771012
167.31,164.82,2.379519,1.588863,0.341353,2.368058,1.586017,0.348411,-31.625907661093464,13.94563407493625
167.32,164.83,2.39005,1.601992,0.324666,2.378261,1.599323,0.33188,-31.46356309282751,12.756572644439212
167.33,164.84,2.400151,1.614758,0.308585,2.387815,1.611845,0.313703,-22.532744225239696,13.286332923681904
167.34,164.85,2.41024,1.628086,0.29525,2.397578,1.624423,0.299084,-16.846090221869396,16.1346695153138
167.35,164.86,2.420201,1.640794,0.280151,2.40798,1.637547,0.286003,-25.58733140737004,14.87917171224879
167.36,164.87,2.430159,1.654977,0.270531,2.417743,1.651071,0.274908,-19.419031800399335,17.463266363024065
167.37,164.88,2.440869,1.668643,0.260451,2.428186,1.664775,0.264647,-18.30610304523382,16.960403967104874
167.38,164.89,2.452663,1.681603,0.249574,2.439928,1.678182,0.254853,-22.51532180651348,15.036375403148144
167.39,164.9,2.464585,1.692763,0.237835,2.452199,1.690666,0.243657,-25.175722038413358,9.609286051302496
167.4,164.91,2.476872,1.702981,0.225202,2.464398,1.702025,0.230566,-23.26840256901999,4.382547691294364
167.41,164.92,2.488177,1.713468,0.213474,2.475622,1.712665,0.21698,-15.602459726573757,3.6595721867456077
167.42,164.93,2.500731,1.724485,0.203887,2.486143,1.722652,0.204979,-4.280951423137598,7.161751534087203
167.43,164.94,2.511637,1.733855,0.194089,2.497906,1.732539,0.195448,-5.652334246708288,5.474593360522571
167.44,164.95,2.52298,1.743655,0.184561,2.509326,1.742515,0.18778,-13.265543581146934,4.7726707731743705
167.45,164.96,2.53352,1.753903,0.17577,2.520481,1.75319,0.181538,-23.862931522229093,3.129936817265301
167.46,164.97,2.544587,1.763482,0.167765,2.532235,1.763362,0.176379,-34.89103001621797,0.556612471407429
167.47,164.98,2.556819,1.771663,0.160669,2.54453,1.772969,0.171803,-42.1770026587822,-6.066276722634259
167.48,164.99,2.56999,1.77884,0.154914,2.557312,1.781089,0.164575,-37.30844138115938,-10.05927643700489
167.49,165.0,2.583712,1.786,0.149522,2.570221,1.788305,0.156983,-28.94414514636728,-9.695630659590158
167.5,165.01,2.596516,1.792403,0.144297,2.583152,1.794881,0.14997,-23.00115723253568,-10.504679582815784
167.51,165.02,2.609965,1.797903,0.138934,2.59595,1.800295,0.143497,-18.03419960545206,-9.685589245838818
167.52,165.03,2.622654,1.802865,0.13388,2.60877,1.805576,0.139009,-20.275139165647776,-11.048599888301757
167.53,165.04,2.634752,1.807559,0.129717,2.621391,1.810961,0.133639,-16.35912153902995,-14.285196225882439
167.54,165.05,2.647065,1.812582,0.125541,2.633664,1.816143,0.129841,-17.789959204765037,-14.88111080513963
167.55,165.06,2.658757,1.816625,0.121901,2.645628,1.821194,0.127895,-24.5389060968456,-19.188317009488074
167.56,165.07,2.67038,1.818498,0.119312,2.658629,1.824832,0.125182,-26.54359354582385,-28.325464625710946
167.57,165.08,2.682581,1.819441,0.116911,2.671296,1.826752,0.123096,-28.725942956148817,-32.93722986803818
167.58,165.09,2.695557,1.820407,0.11478,2.684121,1.827815,0.120223,-25.45225879371441,-32.93431653097401
167.59,165.1,2.70854,1.820606,0.112979,2.697098,1.828545,0.117163,-20.08596703745831,-34.75473985065818
167.6,165.11,2.722648,1.820071,0.117205,2.71053,1.827927,0.113897,15.268720359694614,-32.95501046556797
167.61,165.12,2.734965,1.817939,0.115028,2.723943,1.826482,0.111079,19.71176074261095,-37.7787694689305
167.62,165.13,2.747643,1.814936,0.11337,2.736498,1.823645,0.109294,20.088706295456102,-38.00501700736262
167.63,165.14,2.759266,1.811018,0.112259,2.74892,1.820314,0.108007,22.341686376147585,-41.940059014418985
167.64,165.15,2.771113,1.80688,0.111199,2.761251,1.816689,0.107016,22.984389867217985,-44.8456271177819
167.65,165.16,2.782877,1.803252,0.110288,2.773438,1.813184,0.105328,27.721000948061327,-46.45788668411657
167.66,165.17,2.794531,1.798799,0.109962,2.785601,1.808674,0.104684,30.58484677584678,-47.87684143117625
167.67,165.18,2.806406,1.793401,0.1098,2.797621,1.803678,0.105176,27.76015339305154,-49.475468020188664
167.68,165.19,2.818172,1.786279,0.108983,2.81038,1.797768,0.105205,25.866717616928106,-55.85433239372697
167.69,165.2,2.830478,1.779547,0.108223,2.822894,1.789862,0.104234,27.74328132519242,-53.675188853843636
167.7,165.21,2.842765,1.768157,0.107764,2.834682,1.780828,0.104419,22.48131262565921,-57.46565320285571
167.71,165.22,2.854401,1.757673,0.107399,2.846595,1.770187,0.104351,21.32909757773463,-58.04485383974748
167.72,165.23,2.86649,1.746195,0.106933,2.858477,1.758542,0.103985,20.19867775762877,-57.01709191322285
167.73,165.24,2.878738,1.734429,0.106236,2.871092,1.747078,0.10257,25.616152037471586,-58.84810140600218
167.74,165.25,2.890653,1.722432,0.105377,2.882956,1.734252,0.099448,37.60706463010771,-56.928451391837456
167.75,165.26,2.9024,1.710181,0.101665,2.894658,1.721964,0.098643,21.322611552560637,-56.69315350252395
167.76,165.27,2.914221,1.698755,0.102234,2.906565,1.710524,0.100754,10.941031144237636,-56.955089708397765
167.77,165.28,2.927201,1.688565,0.103587,2.919263,1.699097,0.099621,26.547725571462962,-52.994557103333705
167.78,165.29,2.941486,1.677163,0.106572,2.933297,1.688594,0.103069,23.159735615465337,-54.382746103389685
167.79,165.3,2.955308,1.665324,0.109736,2.947964,1.676442,0.106168,25.91227912958209,-56.55322519228412
167.8,165.31,2.96835,1.65151,0.112879,2.962221,1.662612,0.108684,34.389727256987804,-61.098549393297894
167.81,165.32,2.984593,1.63543,0.115486,2.978163,1.647398,0.110663,36.87274896234716,-61.75237150567286
167.82,165.33,3.000023,1.618781,0.11815,2.993794,1.631403,0.113783,35.0333604731806,-63.73350386359046
167.83,165.34,3.014408,1.603069,0.119529,3.008894,1.615715,0.118239,13.167522844340933,-66.44148870408614
167.84,165.35,3.029739,1.586926,0.122327,3.024608,1.599925,0.123113,-8.709237854652308,-68.45972657137106
167.85,165.36,3.045563,1.569325,0.125176,3.041145,1.582394,0.124583,7.644756777766092,-71.3220791273176
167.86,165.37,3.061019,1.553509,0.127545,3.056686,1.566137,0.127868,-4.263182864409372,-71.06155289387861
167.87,165.38,3.076302,1.537789,0.129931,3.072678,1.551169,0.134399,-50.954451203089654,-74.8449345646723
167.88,165.39,3.092836,1.520861,0.133398,3.089418,1.534769,0.141917,-68.13831701249264,-76.1927443724052
167.89,165.4,3.111609,1.506899,0.155461,3.106099,1.517521,0.148999,49.54652922121115,-62.582663621198584
167.9,165.41,3.129009,1.488487,0.162424,3.123793,1.499308,0.155828,51.663676849183524,-64.26473882742593
167.91,165.42,3.146352,1.469793,0.16988,3.141782,1.480036,0.162667,57.64254173806597,-65.95556142065496
167.92,165.43,3.16282,1.450395,0.177875,3.159154,1.460651,0.169694,65.86230107392689,-70.33060586007281
167.93,165.44,3.180024,1.430415,0.186705,3.176615,1.440697,0.177654,69.36144503213944,-71.65704548930289
167.94,165.45,3.197882,1.411584,0.196468,3.19389,1.421501,0.18812,64.44294921021836,-68.07318870553777
167.95,165.46,3.215522,1.39213,0.20801,3.212053,1.402122,0.19953,67.75150252073286,-70.85413689201765
167.96,165.47,3.232286,1.37256,0.220459,3.229066,1.382807,0.212309,68.44141923356048,-72.5552833218629
167.97,165.48,3.249039,1.352215,0.232766,3.245667,1.362923,0.225237,65.87390796913463,-72.52053791052904
167.98,165.49,3.267055,1.330811,0.245002,3.26369,1.341532,0.237789,64.99006464309655,-72.57449293797255
167.99,165.5,3.285447,1.309264,0.257839,3.282154,1.3202,0.250078,67.00843940561117,-73.24213331310483
168.0,165.51,3.302006,1.288137,0.271999,3.300129,1.29827,0.263275,77.85770833866728,-79.50568832708801
168.01,165.52,3.318187,1.266502,0.287662,3.317013,1.276661,0.278803,82.45111427097909,-83.4079942903001
168.02,165.53,3.334084,1.246189,0.304778,3.332431,1.25607,0.295339,80.06683419755252,-80.5028898305479
168.03,165.54,3.349308,1.225248,0.32294,3.347193,1.235376,0.31416,76.4561480475183,-78.20460452609636
168.04,165.55,3.364267,1.204233,0.34211,3.361741,1.214259,0.333789,73.1133214595752,-75.85892271047206
168.05,165.56,3.377915,1.181673,0.361156,3.376455,1.191504,0.352273,80.66637805545001,-81.55275504431427
168.06,165.57,3.391077,1.158564,0.381114,3.390351,1.168278,0.371744,85.56949898815984,-85.72580341809852
168.07,165.58,3.404263,1.137099,0.402099,3.404846,1.145442,0.391422,93.12543794840053,-93.99727050172098
168.08,165.59,3.415677,1.116215,0.424219,3.418613,1.124365,0.411927,103.43366152533174,-109.8113225427591
168.09,165.6,3.427478,1.095681,0.448067,3.429319,1.10315,0.43689,99.35339025916112,-103.846564908443
168.1,165.61,3.438645,1.073863,0.473,3.440026,1.082229,0.462677,97.6197273339845,-99.37345200066099
168.11,165.62,3.449615,1.050991,0.497895,3.450504,1.059899,0.488219,95.24941575588757,-95.69913003334692
168.12,165.63,3.460404,1.027761,0.523405,3.460671,1.037385,0.514062,91.63692718326972,-91.58915732374008
168.13,165.64,3.469781,1.005373,0.54999,3.470854,1.01426,0.54049,96.44409743847474,-96.88446265982648
168.14,165.65,3.477919,0.983469,0.577789,3.479402,0.993071,0.568231,98.81957215840639,-98.77978864738392
168.15,165.66,3.485095,0.963905,0.606871,3.486411,0.972749,0.596842,97.47561031984822,-98.4635929392804
168.16,165.67,3.490412,0.945085,0.637204,3.492512,0.953475,0.626722,101.32885237851018,-104.05231070797441
168.17,165.68,3.494493,0.925581,0.667946,3.496973,0.933855,0.657498,103.3529507007332,-106.68526655463974
168.18,165.69,3.498245,0.90442,0.698884,3.500757,0.91315,0.688424,103.50401984330031,-106.05282427867303
168.19,165.7,3.501044,0.883788,0.730086,3.504593,0.891623,0.719462,108.4721528189582,-114.36897910865602
168.2,165.71,3.503747,0.86375,0.762422,3.508227,0.870479,0.751162,111.69605420298551,-123.65468399079201
168.21,165.72,3.505844,0.844201,0.795554,3.509736,0.851557,0.784209,108.93497312090534,-117.88295424476053
168.22,165.73,3.506357,0.827108,0.829488,3.510342,0.834247,0.818092,109.27392012800624,-119.17031723910247
168.23,165.74,3.504998,0.810216,0.8645,3.508695,0.81735,0.853259,108.20527696577032,-117.39421136207756
168.24,165.75,3.502785,0.792242,0.899801,3.505997,0.799758,0.888599,105.99942429624636,-113.13968213752764
168.25,165.76,3.499994,0.773158,0.934611,3.503183,0.780387,0.923168,105.57239126222457,-113.80418730205727
168.26,165.77,3.497066,0.754774,0.969693,3.500601,0.760289,0.958075,106.92339189861583,-122.65902463825475
168.27,165.78,3.493701,0.735235,1.006053,3.497702,0.741295,0.994113,108.52559524309387,-123.43403049362233
168.28,165.79,3.489185,0.718678,1.042271,3.493668,0.724667,1.030399,110.68709736198201,-126.81628578385543
168.29,165.8,3.483366,0.704503,1.079208,3.487876,0.710113,1.067456,110.99502759471655,-128.79655209830685
168.3,165.81,3.475944,0.691889,1.117093,3.480852,0.697287,1.105043,112.16121041118691,-132.27791521564222
168.31,165.82,3.467448,0.677793,1.154671,3.472707,0.683655,1.143061,114.36917509701081,-131.89636216980722
168.32,165.83,3.458112,0.662335,1.192113,3.464276,0.667701,1.180536,118.03239965771085,-138.95917054241124
168.33,165.84,3.449257,0.64616,1.230304,3.455157,0.65151,1.218994,117.54934886379075,-137.798898513576
168.34,165.85,3.440552,0.630444,1.269034,3.446406,0.635584,1.257242,116.40156070840668,-138.71582829131685
168.35,165.86,3.43126,0.61569,1.3077,3.436385,0.621313,1.296235,114.08524725842878,-132.34714314504564
168.36,165.87,3.421549,0.604173,1.346433,3.42754,0.608876,1.334725,117.09888969514964,-141.86770170378017
168.37,165.88,3.410583,0.595044,1.385142,3.416693,0.59868,1.373095,116.8932216665005,-149.24354554291628
168.38,165.89,3.398051,0.587748,1.423878,3.404557,0.590434,1.41166,118.03499065938676,-157.56673296162003
168.39,165.9,3.384806,0.578632,1.463382,3.391285,0.581895,1.451059,117.73381498210075,-153.2689359937997
168.4,165.91,3.371309,0.566966,1.503654,3.376804,0.571283,1.491702,114.6908758672583,-141.84599701114269
168.41,165.92,3.357915,0.554561,1.543878,3.363456,0.559083,1.532176,115.33796698557806,-140.7821783002824
168.42,165.93,3.344696,0.541886,1.583661,3.350464,0.546435,1.572154,116.62278090550643,-141.7385125653812
168.43,165.94,3.331907,0.530176,1.623771,3.337168,0.53449,1.612228,114.5022680316193,-140.64837761391152
