Time (Seconds),Unnamed: 1,X1,Y1,Z1,X2,Y2,Z2,Pxy,Pxz
88.83,86.34,1.204157,0.917471,4.095138,1.198505,0.921416,4.107976,-66.23824243205884,-34.91438645674795
88.84,86.35,1.221656,0.91061,4.058243,1.216201,0.914892,4.070711,-66.36965799019511,-38.13077638651194
88.85,86.36,1.239221,0.903593,4.021567,1.232937,0.907954,4.033791,-62.79363276689182,-34.76005723168181
88.86,86.37,1.256455,0.896092,3.984306,1.249631,0.900724,3.996715,-61.192574052900156,-34.16790663956582
88.87,86.38,1.272805,0.887974,3.948187,1.266492,0.892637,3.959849,-61.57195105237545,-36.450856450979764
88.88,86.39,1.290155,0.880948,3.911279,1.282885,0.885232,3.92381,-59.87935615888606,-30.50961064277782
88.89,86.4,1.307037,0.875133,3.87512,1.299484,0.878758,3.888727,-60.96613606535498,-25.638293014344523
88.9,86.41,1.323477,0.870594,3.839297,1.317089,0.873761,3.851612,-62.58346227298342,-26.370987308156668
88.91,86.42,1.339868,0.867376,3.801364,1.333665,0.870189,3.814118,-64.06369376650619,-24.39382847026971
88.92,86.43,1.35579,0.864984,3.763204,1.34978,0.868115,3.775695,-64.30563270341915,-27.517939119914466
88.93,86.44,1.372472,0.861458,3.723834,1.366037,0.864934,3.736248,-62.5992957228167,-28.376628710723566
88.94,86.45,1.38972,0.85619,3.685081,1.383479,0.860483,3.697089,-62.537438226362745,-34.5229366279376
88.95,86.46,1.407048,0.850162,3.646832,1.401522,0.853967,3.659313,-66.11848958618387,-34.54986605204541
88.96,86.47,1.424414,0.844511,3.609366,1.419082,0.845983,3.623045,-68.70443317584129,-15.433179472880479
88.97,86.48,1.441059,0.837449,3.570953,1.436331,0.840076,3.58369,-69.63497291032547,-29.05769076810902
88.98,86.49,1.457234,0.831346,3.532139,1.452212,0.83342,3.54507,-68.77537160494035,-22.43978706529856
88.99,86.5,1.473012,0.826073,3.493068,1.467489,0.827699,3.506488,-67.63038774654802,-16.40470374167407
89.0,86.51,1.488122,0.821795,3.454483,1.48306,0.823876,3.467507,-68.76053471467236,-22.34767801930371
89.01,86.52,1.503061,0.81907,3.415254,1.498357,0.820964,3.428295,-70.16519333978937,-21.931493426079882
89.02,86.53,1.518185,0.81799,3.374912,1.513457,0.819526,3.388179,-70.38530753741775,-17.99758495540164
89.03,86.54,1.53364,0.815695,3.334278,1.528812,0.817869,3.346975,-69.18082850271459,-24.241560327472914
89.04,86.55,1.548788,0.812043,3.292733,1.543647,0.814456,3.305632,-68.26984911920003,-25.143667329668165
89.05,86.56,1.563725,0.806139,3.251551,1.558825,0.809617,3.264083,-68.64454920915756,-35.366976999972294
89.06,86.57,1.579047,0.79956,3.210377,1.573758,0.803435,3.223071,-67.38077604114144,-36.22846899448302
89.07,86.58,1.593906,0.792754,3.169635,1.589067,0.796856,3.182211,-68.95424642711161,-40.28780457943441
89.08,86.59,1.608959,0.786998,3.12909,1.603992,0.790855,3.141756,-68.58726115166087,-37.830235066674796
89.09,86.6,1.623735,0.783052,3.088929,1.618663,0.786628,3.101493,-68.01641058861175,-35.18564761060516
89.1,86.61,1.638054,0.781204,3.048819,1.632693,0.783833,3.061412,-66.93992962667507,-26.12303573154687
89.11,86.62,1.651826,0.782006,3.008604,1.646266,0.783245,3.021295,-66.34149797489569,-12.56262790334423
89.12,86.63,1.665234,0.783704,2.967768,1.659544,0.784299,2.98054,-65.98675084248465,-5.969690469946054
89.13,86.64,1.678398,0.78422,2.925593,1.672995,0.785002,2.938157,-66.73044784404165,-8.235482655126274
89.14,86.65,1.692444,0.782686,2.882279,1.686513,0.784421,2.894753,-64.57036211066742,-16.305822062240217
89.15,86.66,1.705844,0.779688,2.838825,1.700151,0.782192,2.851484,-65.78561793137759,-23.741736732941256
89.16,86.67,1.719367,0.775919,2.796511,1.713791,0.779044,2.80894,-65.83765028636833,-29.267909287248305
89.17,86.68,1.732556,0.772282,2.753875,1.727149,0.775517,2.766739,-67.20199733912018,-30.89201988317865
89.18,86.69,1.745585,0.769943,2.712031,1.740792,0.773229,2.725167,-69.95423040136072,-34.43387815700272
89.19,86.7,1.759317,0.76997,2.671265,1.754606,0.77301,2.684382,-70.24413523455006,-32.83408187092613
89.2,86.71,1.772295,0.772053,2.629899,1.767398,0.774342,2.643181,-69.7613481808637,-25.052752161059264
89.21,86.72,1.784593,0.776046,2.588028,1.779959,0.778286,2.601424,-70.91826091949125,-25.79836509774415
89.22,86.73,1.79741,0.780455,2.545866,1.792589,0.782807,2.55882,-69.58659354054059,-26.006155597449503
89.23,86.74,1.810506,0.783511,2.502681,1.805234,0.785772,2.51602,-68.43448112513012,-23.21301708359719
89.24,86.75,1.823356,0.785018,2.459392,1.81798,0.787615,2.472712,-68.02081950633561,-25.783930058180303
89.25,86.76,1.835772,0.785412,2.416097,1.830393,0.788238,2.429266,-67.78198559259206,-27.716379389353133
89.26,86.77,1.847983,0.78591,2.373312,1.842849,0.788384,2.386756,-69.09912366536531,-25.728741481582546
89.27,86.78,1.859788,0.787818,2.330928,1.855001,0.789963,2.344567,-70.66000758863618,-24.13660603499868
89.28,86.79,1.871099,0.791618,2.289991,1.866816,0.793607,2.303187,-72.0182257320549,-24.90987815109269
89.29,86.8,1.882145,0.797767,2.249443,1.877779,0.79862,2.262481,-71.4859862141378,-11.054814743245402
89.3,86.81,1.891338,0.805202,2.210946,1.888595,0.806604,2.221621,-75.5892961260509,-27.07244827121216
89.31,86.82,1.901427,0.811289,2.173117,1.898944,0.81588,2.179797,-69.60956809497749,-61.59366975715717
89.32,86.83,1.913788,0.82302,2.123958,1.909337,0.823295,2.137385,-71.65983530960546,-3.5354609187657364
89.33,86.84,1.924545,0.828649,2.081373,1.919665,0.828683,2.09463,-69.79096464586368,-0.3991854474325034
89.34,86.85,1.935389,0.83344,2.039291,1.93075,0.833075,2.05268,-70.88990116662681,4.498806661183108
89.35,86.86,1.946431,0.837857,1.997859,1.941645,0.836708,2.011091,-70.11499782813102,13.499808242980503
89.36,86.87,1.956766,0.843259,1.956107,1.952501,0.84282,1.96949,-72.32354962914938,5.876806146582179
89.37,86.88,1.966121,0.850658,1.915527,1.962256,0.850018,1.92889,-73.86846744451522,9.402213355220916
89.38,86.89,1.974471,0.859642,1.875576,1.970707,0.858954,1.88876,-74.06608437854031,10.358418944517407
89.39,86.9,1.981824,0.87117,1.835341,1.97845,0.870027,1.848885,-76.01154448652885,18.71468631373412
89.4,86.91,1.988616,0.882758,1.79521,1.98548,0.881981,1.808362,-76.58865701739884,13.915811108215902
89.41,86.92,1.995914,0.893189,1.753553,1.992188,0.89245,1.767176,-74.7032520142369,11.218230907171872
89.42,86.93,2.003405,0.901604,1.711462,1.999761,0.901687,1.724987,-74.92102973819983,-1.304809978981889
89.43,86.94,2.010962,0.908199,1.669461,2.007837,0.90943,1.683099,-77.09408817275013,-21.500472404438344
89.44,86.95,2.018924,0.914846,1.627742,2.015275,0.917311,1.641107,-74.72892167226344,-34.04010981773951
89.45,86.96,2.02624,0.922539,1.587613,2.022517,0.926225,1.60046,-73.83866107964108,-44.71387147807531
89.46,86.97,2.032183,0.932896,1.548962,2.028757,0.936085,1.561927,-75.19793770692965,-42.94810369256624
89.47,86.98,2.037158,0.946082,1.511719,2.0338,0.947396,1.525154,-75.96676692365256,-21.370622269343897
89.48,86.99,2.041977,0.960632,1.474705,2.038363,0.96148,1.488029,-74.8242332399924,-13.20516852092851
89.49,87.0,2.045922,0.974774,1.437093,2.042559,0.975084,1.450347,-75.76253767924557,-5.266618817717326
89.5,87.01,2.049497,0.98682,1.397784,2.046659,0.987671,1.411199,-78.05495802655861,-16.691835217188515
89.51,87.02,2.053275,0.996346,1.357408,2.051039,0.999115,1.370521,-80.32312233748577,-51.078718241005184
89.52,87.03,2.055997,1.006409,1.31749,2.05514,1.009193,1.330783,-86.31124481998324,-72.89004036724286
89.53,87.04,2.059455,1.01776,1.279644,2.058772,1.02017,1.293169,-87.10907185912116,-74.17713820712221
89.54,87.05,2.062819,1.031324,1.243666,2.062317,1.033124,1.257253,-87.88405061728119,-74.41680429023192
89.55,87.06,2.066192,1.047145,1.209412,2.06573,1.047882,1.222948,-88.04518480981677,-57.91781284392324
89.56,87.07,2.069133,1.065291,1.176425,2.068663,1.06475,1.189971,-88.01282902888909,49.01714382475076
89.57,87.08,2.072444,1.082169,1.142735,2.071133,1.081093,1.156151,-84.41882554778029,39.37735302209637
89.58,87.09,2.075235,1.096982,1.10734,2.073175,1.096051,1.120613,-81.1779489025843,24.320196928164652
89.59,87.1,2.077713,1.110828,1.070936,2.075086,1.110324,1.084167,-78.77003599537086,10.860447714175658
89.6,87.11,2.080427,1.125347,1.036126,2.076656,1.124051,1.049305,-74.0322128441319,18.96658605159033
89.61,87.12,2.082756,1.140797,1.003566,2.079177,1.138517,1.016465,-74.49261421902281,32.49915205741184
89.62,87.13,2.08529,1.157338,0.972421,2.081295,1.154496,0.985208,-72.64980244737625,35.42763742601274
89.63,87.14,2.087711,1.175273,0.942856,2.08398,1.171818,0.955536,-73.60385468319238,42.80046394966664
89.64,87.15,2.090259,1.194693,0.9139,2.086823,1.190745,0.926285,-74.49426297713707,48.96648973410139
89.65,87.16,2.093369,1.213227,0.883994,2.089038,1.208859,0.896077,-70.28041780611981,45.24369824785531
89.66,87.17,2.096081,1.230638,0.852719,2.09103,1.226198,0.864718,-67.17125587027988,41.31656521545601
89.67,87.18,2.098051,1.246689,0.821971,2.092988,1.242289,0.833312,-65.9424248786185,40.99227221100222
89.68,87.19,2.100817,1.263139,0.792953,2.094109,1.257531,0.803175,-56.72584662039085,39.8961864130855
89.69,87.2,2.103556,1.279702,0.763602,2.096449,1.27402,0.773746,-54.98448379226802,38.64210707154663
89.7,87.21,2.105869,1.296741,0.73538,2.099169,1.290824,0.745731,-57.08580701399537,41.44882821190383
89.71,87.22,2.108212,1.315084,0.708935,2.10167,1.308938,0.719077,-57.17634822259358,43.21234506449889
89.72,87.23,2.111801,1.334675,0.68369,2.105419,1.328236,0.694322,-59.02514977026472,45.254725677832546
89.73,87.24,2.115825,1.353827,0.658407,2.109725,1.347764,0.668916,-59.866769887709,44.82570605090715
89.74,87.25,2.120182,1.37139,0.631813,2.113766,1.366363,0.642803,-59.72346951672781,38.07905349523257
89.75,87.26,2.123833,1.388253,0.604838,2.117303,1.383268,0.6162,-60.113037348239125,37.358103062910196
89.76,87.27,2.127303,1.404296,0.578562,2.119873,1.399593,0.588993,-54.53773393052058,32.33276436571328
89.77,87.28,2.131288,1.420377,0.553593,2.122388,1.415449,0.563255,-47.35076410520343,28.973643914579434
89.78,87.29,2.135812,1.436892,0.529428,2.127455,1.431667,0.539486,-50.27745564182104,32.01462635114722
89.79,87.3,2.140314,1.453427,0.507387,2.132153,1.44817,0.517022,-49.7348640374796,32.78806545787793
89.8,87.31,2.145852,1.471279,0.486793,2.137687,1.465851,0.496641,-50.33779278415583,33.61551222711828
89.81,87.32,2.152276,1.489153,0.467285,2.143959,1.483599,0.477076,-49.65364398614704,33.73455798616858
89.82,87.33,2.159549,1.505767,0.446128,2.150986,1.501287,0.456437,-50.285844580564635,27.617715486914832
89.83,87.34,2.165925,1.52146,0.423866,2.15759,1.517778,0.435016,-53.220649448467455,23.833523730314806
89.84,87.35,2.171897,1.536945,0.402211,2.163549,1.533463,0.412718,-51.53222827354438,22.641304695807655
89.85,87.36,2.17819,1.552561,0.382502,2.168769,1.549025,0.392104,-45.54514131082942,20.572705618386664
89.86,87.37,2.184782,1.567982,0.365439,2.174333,1.564071,0.373335,-37.07726189445148,20.520582848121634
89.87,87.38,2.191504,1.583496,0.348873,2.181056,1.579353,0.356043,-34.460085269512184,21.630069811200574
89.88,87.39,2.198948,1.59953,0.333024,2.188859,1.594809,0.340832,-37.73672437464972,25.076556491247725
89.89,87.4,2.207559,1.614497,0.317703,2.197663,1.610177,0.325985,-39.92609068171406,23.583194989482003
89.9,87.41,2.216777,1.628414,0.301488,2.207018,1.624615,0.310421,-42.46974404560233,21.270052161768234
89.91,87.42,2.226793,1.641197,0.284579,2.216255,1.638254,0.293782,-41.13122018525198,15.60371995232842
89.92,87.43,2.235344,1.654119,0.268666,2.224818,1.651479,0.277053,-38.54744808879286,14.079781285924234
89.93,87.44,2.244107,1.667011,0.255919,2.23256,1.664387,0.261763,-26.844221851614765,12.80276479464657
89.94,87.45,2.253407,1.680441,0.243012,2.241454,1.677319,0.247762,-21.67236701914315,14.6380441274913
89.95,87.46,2.263044,1.692835,0.231126,2.25126,1.689797,0.236477,-24.42233774212571,14.45647045381231
89.96,87.47,2.27345,1.705365,0.22075,2.261546,1.702719,0.226459,-25.621756366181156,12.53186544100411
89.97,87.48,2.286702,1.717192,0.210866,2.272736,1.714486,0.217157,-24.24923513568939,10.96554266728035
89.98,87.49,2.295903,1.726744,0.201144,2.283851,1.724806,0.207143,-26.46227176057267,9.135141784367036
89.99,87.5,2.307064,1.735759,0.191176,2.294576,1.734604,0.195701,-19.917875422303183,5.284184211792639
90.0,87.51,2.318449,1.744581,0.177208,2.305447,1.743994,0.182629,-22.63300553580813,2.584971542596032
90.01,87.52,2.32932,1.754105,0.169286,2.316951,1.7531,0.172644,-15.188857267099452,4.645164710167673
90.02,87.53,2.33831,1.76219,0.161801,2.328409,1.761856,0.164497,-15.232102254265826,1.9320812253109092
90.03,87.54,2.349363,1.770251,0.154133,2.339843,1.770526,0.158611,-25.191268252059434,-1.654617544353435
90.04,87.55,2.364361,1.779727,0.145842,2.351301,1.779462,0.153146,-29.216754515634456,1.1624271287775267
90.05,87.56,2.37585,1.785746,0.139382,2.363289,1.786822,0.148786,-36.82096810197039,-4.896116809112376
90.06,87.57,2.387955,1.791088,0.133682,2.376248,1.793031,0.144034,-41.4849559254345,-9.423429186415731
90.07,87.58,2.402447,1.794996,0.127847,2.390256,1.797787,0.137648,-38.797671613491104,-12.89503536045323
90.08,87.59,2.416957,1.799273,0.125888,2.403666,1.801826,0.13149,-22.854850214369634,-10.873215044381626
90.09,87.6,2.431458,1.802666,0.125035,2.417006,1.805998,0.124564,1.8666457050934637,-12.983034399514494
90.1,87.61,2.443715,1.806413,0.121306,2.429776,1.810276,0.121084,0.9124462119673047,-15.4899731763724
90.11,87.62,2.455256,1.809373,0.117798,2.441777,1.814134,0.118587,-3.350014403909608,-19.454041455952108
90.12,87.63,2.46486,1.813331,0.114744,2.453186,1.818046,0.116708,-9.549847633588886,-21.993239771775162
90.13,87.64,2.47676,1.815918,0.111322,2.465977,1.821462,0.117211,-28.640606130087885,-27.209627920401754
90.14,87.65,2.490196,1.816782,0.108465,2.479544,1.822619,0.11829,-42.68726510211067,-28.721516828460906
90.15,87.66,2.503658,1.815488,0.106857,2.49341,1.822249,0.117121,-45.04469248665498,-33.414372707185635
90.16,87.67,2.517243,1.813935,0.106284,2.507323,1.821186,0.115249,-42.105062280532415,-36.16484624120895
90.17,87.68,2.530102,1.812543,0.106176,2.52101,1.819548,0.112152,-33.31616339277032,-37.61272516518286
90.18,87.69,2.546846,1.811454,0.116938,2.535022,1.817606,0.110997,26.67736152739572,-27.48785641514871
90.19,87.7,2.560386,1.809088,0.117025,2.548778,1.81565,0.111081,27.115199504588187,-29.479467041645105
90.2,87.71,2.573065,1.806206,0.11874,2.561749,1.813142,0.112277,29.732338438229192,-31.50569145573234
90.21,87.72,2.585109,1.803636,0.121618,2.574549,1.810605,0.114735,33.096278281598536,-33.4225434708074
90.22,87.73,2.595342,1.800097,0.125781,2.586615,1.808263,0.118284,40.66449385576265,-43.09796223533128
90.23,87.74,2.606465,1.795105,0.129517,2.597492,1.803961,0.123148,35.36698219929901,-44.62401088245318
90.24,87.75,2.618241,1.789435,0.132019,2.608991,1.798175,0.125511,35.12897600800368,-43.376152120818645
90.25,87.76,2.630923,1.782645,0.134479,2.622385,1.791306,0.127662,38.604935100859116,-45.40974828405787
90.26,87.77,2.643862,1.774846,0.137334,2.635663,1.784367,0.131169,36.94027319504536,-49.26664549674257
90.27,87.78,2.655298,1.766752,0.141165,2.648105,1.776703,0.134507,42.788028906419875,-54.139019087835415
90.28,87.79,2.665491,1.758431,0.146412,2.659708,1.768927,0.139336,50.74191363317997,-61.146475263496725
90.29,87.8,2.67475,1.750588,0.152696,2.67042,1.761123,0.145014,60.591987635325715,-67.656802600736
90.3,87.81,2.68306,1.742604,0.161152,2.679796,1.753083,0.152558,69.20322988754155,-72.69922768717878
90.31,87.82,2.691761,1.732938,0.169464,2.688429,1.7435,0.161426,67.48447853591826,-72.49104888184486
90.32,87.83,2.702348,1.72154,0.176922,2.697701,1.731941,0.169841,56.72458179161864,-65.92567416901858
90.33,87.84,2.713433,1.707978,0.184534,2.708248,1.718654,0.177658,52.98107165596148,-64.09560117698045
90.34,87.85,2.724296,1.693561,0.192065,2.719571,1.704474,0.185475,54.35964906957254,-66.5888430310492
90.35,87.86,2.734186,1.679307,0.200617,2.730179,1.690079,0.193661,60.05592991359126,-69.59565868035268
90.36,87.87,2.7426,1.665363,0.210331,2.73982,1.675944,0.20204,71.46352547434097,-75.27909541077513
90.37,87.88,2.750312,1.651855,0.221345,2.74795,1.662116,0.212499,75.05004023813565,-77.03678843292501
90.38,87.89,2.75874,1.637949,0.233666,2.755684,1.648365,0.225035,70.5023441653435,-73.64858694665476
90.39,87.9,2.765924,1.624047,0.24704,2.763435,1.634696,0.238609,73.55234440739032,-76.84437865873555
90.4,87.91,2.772634,1.608626,0.260769,2.770457,1.61931,0.252563,75.14205117062872,-78.48292682580522
90.41,87.92,2.779543,1.590824,0.274126,2.776921,1.601862,0.266417,71.2157045651535,-76.63744760985588
90.42,87.93,2.787131,1.571275,0.287519,2.784239,1.582603,0.280815,66.66539357583227,-75.6784923743034
90.43,87.94,2.793646,1.552172,0.301955,2.791451,1.563074,0.294597,73.38938136312971,-78.61630701819686
90.44,87.95,2.800073,1.533101,0.31672,2.798205,1.543685,0.308499,77.19844506296243,-79.9907849231452
90.45,87.96,2.806082,1.512937,0.331868,2.80435,1.523737,0.32402,77.55470475852931,-80.88903330529283
90.46,87.97,2.811871,1.49377,0.348399,2.810277,1.504306,0.340261,78.91771014042001,-81.39691745679033
90.47,87.98,2.817517,1.474312,0.365877,2.816132,1.484969,0.357276,80.85231431969684,-82.59525555270864
90.48,87.99,2.822141,1.455643,0.384012,2.821328,1.466033,0.375186,84.7370964090565,-85.52581839999648
90.49,88.0,2.826386,1.435505,0.402982,2.825785,1.445756,0.393669,86.30762583156884,-86.64467949073939
90.5,88.01,2.829621,1.413766,0.421695,2.82949,1.423949,0.412528,89.18127672635299,-89.26295462075474
90.51,88.02,2.832195,1.390452,0.440115,2.833209,1.400531,0.430608,96.08805144217408,-95.74492422598406
90.52,88.03,2.835664,1.365708,0.458584,2.836741,1.3759,0.449402,96.68992333178039,-96.03212301623714
90.53,88.04,2.838927,1.340373,0.477776,2.840151,1.350757,0.468075,97.19115590669361,-96.72264205059666
90.54,88.05,2.842106,1.315448,0.497359,2.843773,1.325779,0.487629,99.7218579956048,-99.16618308495507
90.55,88.06,2.845001,1.290942,0.517903,2.847063,1.301343,0.508041,101.80957933513241,-101.21349821629671
90.56,88.07,2.847571,1.266662,0.538945,2.849713,1.276683,0.529495,102.77124256490201,-102.0654687517045
90.57,88.08,2.850114,1.24414,0.562179,2.852283,1.253284,0.552333,102.4234031213639,-103.34420266688946
90.58,88.09,2.852514,1.222484,0.586616,2.855326,1.230657,0.575701,104.44679537093414,-108.9862760676505
90.59,88.1,2.854748,1.199287,0.611553,2.8579,1.207239,0.600353,105.71811878363313,-111.62229856732682
90.6,88.11,2.856663,1.173533,0.636671,2.859908,1.181988,0.625709,106.48994551377253,-110.99663089793343
90.61,88.12,2.858907,1.1462,0.661456,2.861675,1.155155,0.650993,104.81820140806265,-107.17643454418577
90.62,88.13,2.860636,1.119362,0.685984,2.864048,1.12784,0.675983,108.83789020278046,-111.92248788273025
90.63,88.14,2.8618,1.093618,0.710466,2.867679,1.10084,0.700559,120.68569011340337,-129.14698264367462
90.64,88.15,2.862991,1.066211,0.736468,2.869926,1.073577,0.726809,125.67771295110221,-133.27375648507655
90.65,88.16,2.864878,1.03923,0.763632,2.87102,1.04688,0.754009,122.54856331399331,-128.7601382439757
90.66,88.17,2.867096,1.013345,0.791773,2.871842,1.020539,0.781083,113.93960926107273,-123.4134922484686
90.67,88.18,2.868755,0.98887,0.820927,2.872879,0.995823,0.809844,110.4103052498963,-120.67325068828536
90.68,88.19,2.870186,0.964756,0.851597,2.87319,0.971544,0.840007,104.53068063241446,-113.87157820084842
90.69,88.2,2.871255,0.93861,0.883222,2.874228,0.945639,0.871815,104.6079915941598,-112.92651597588238
90.7,88.21,2.871188,0.911531,0.914209,2.873743,0.918624,0.90284,102.66587231104162,-109.8097451624098
90.71,88.22,2.871087,0.883767,0.945413,2.872976,0.891271,0.934223,99.58184560082778,-104.12962625734885
90.72,88.23,2.871181,0.855743,0.977366,2.872464,0.863602,0.966227,96.5704254825878,-99.27187716540143
90.73,88.24,2.872305,0.830592,1.009964,2.873706,0.838306,0.998526,96.9831725044784,-100.2937345284594
90.74,88.25,2.8734,0.807578,1.044676,2.87408,0.814561,1.032973,93.32541846522919,-95.56188934926472
90.75,88.26,2.87476,0.786281,1.080834,2.875807,0.793175,1.068918,95.02140114928484,-98.63558896690519
90.76,88.27,2.876372,0.763107,1.117486,2.876994,0.770947,1.106115,93.13099057292612,-94.53615863970282
90.77,88.28,2.877291,0.739643,1.154287,2.878201,0.746901,1.143215,94.69853969229406,-97.14639029488984
90.78,88.29,2.879549,0.71526,1.191909,2.880356,0.723155,1.180384,94.00540973708672,-95.83630931694506
90.79,88.3,2.881874,0.694248,1.230294,2.882497,0.70108,1.217774,92.84871027901417,-95.21030764529988
90.8,88.31,2.884546,0.675741,1.269064,2.885165,0.681113,1.256226,92.76044881428945,-96.5730383028504
90.81,88.32,2.888059,0.658416,1.309596,2.888719,0.663624,1.296741,92.9390929671419,-97.22248568415895
90.82,88.33,2.892158,0.642043,1.350959,2.892882,0.647675,1.338382,93.2946183053251,-97.32526290627825
90.83,88.34,2.896436,0.625279,1.394099,2.897037,0.630541,1.380972,92.62137074742395,-96.51580952802286
90.84,88.35,2.90064,0.606229,1.436566,2.900976,0.612049,1.424065,91.53961667637057,-93.30412997175785
90.85,88.36,2.905262,0.586651,1.479526,2.9052,0.593017,1.466944,89.71766733606377,-89.44200031105638
90.86,88.37,2.909114,0.568707,1.521671,2.909597,0.573476,1.508697,92.1320400258224,-95.78314499605685
90.87,88.38,2.912943,0.551639,1.564205,2.913455,0.555771,1.550739,92.17743317358021,-97.06356951645252
90.88,88.39,2.917536,0.536205,1.607817,2.918123,0.540501,1.594157,92.46061078966675,-97.7806396219382
90.89,88.4,2.922841,0.523303,1.651947,2.922858,0.527326,1.638311,90.07143060627021,-90.24211346114734
90.9,88.41,2.92803,0.513005,1.697161,2.92831,0.516636,1.683931,91.21242808994519,-94.409565284012
90.91,88.42,2.933985,0.501964,1.744152,2.934085,0.506168,1.730338,90.41475878608436,-91.36263027846424
90.92,88.43,2.939866,0.489953,1.790338,2.939692,0.493526,1.776609,89.27387778457067,-87.211979905266
90.93,88.44,2.944829,0.477319,1.836363,2.945196,0.48063,1.822363,91.50162403099583,-96.32499694960805
90.94,88.45,2.949683,0.463934,1.882598,2.950239,0.46651,1.868597,92.27410351898004,-102.1797926250059
90.95,88.46,2.954532,0.450229,1.929612,2.954989,0.453186,1.91556,91.86272029328642,-98.7854707571325
90.96,88.47,2.959765,0.43809,1.97602,2.96004,0.440803,1.962028,91.1259513317059,-95.78794918762843
90.97,88.48,2.965044,0.428386,2.022668,2.965499,0.431092,2.008664,91.86092631124023,-99.54470779071386
90.98,88.49,2.970592,0.420729,2.069315,2.971159,0.424122,2.055027,92.27251328449876,-99.48696555253659
90.99,88.5,2.975437,0.415536,2.116836,2.976451,0.416728,2.102681,94.09741053312226,-130.38685344407352
91.0,88.51,2.981061,0.410771,2.1641,2.98212,0.411774,2.150464,94.44079514378902,-136.55566205774943
91.01,88.52,2.987337,0.404462,2.211929,2.988016,0.406026,2.198887,92.98027461951254,-113.46774852984352
91.02,88.53,2.994116,0.396843,2.260999,2.994447,0.399798,2.24756,91.41089884194714,-96.39126128257327
91.03,88.54,3.000897,0.389256,2.309901,3.000983,0.391647,2.296668,90.37235454307724,-92.05993885006049
91.04,88.55,3.006821,0.381429,2.358439,3.006857,0.383894,2.344338,90.14627640459152,-90.83671457753306
91.05,88.56,3.011788,0.37532,2.405863,3.011879,0.377986,2.392426,90.38802085483265,-91.95494840291899
91.06,88.57,3.015146,0.372572,2.453391,3.015416,0.373486,2.439095,91.08198247869413,-106.45739413878057
91.07,88.58,3.018807,0.373024,2.499168,3.018811,0.371244,2.486141,90.01759293090169,90.12875434397677
91.08,88.59,3.02174,0.374947,2.552457,3.022726,0.373447,2.534744,93.1861003727412,123.31825217378609
91.09,88.6,3.026548,0.374379,2.597969,3.026588,0.375438,2.583628,90.15980930460299,-92.16311822999212
91.1,88.61,3.030261,0.37397,2.645267,3.029775,0.374959,2.632137,87.88019479038303,-63.83024622440097
91.11,88.62,3.032021,0.373704,2.697238,3.032345,0.374703,2.681424,91.17372174857046,-107.96913974015608
91.12,88.63,3.034215,0.370274,2.746248,3.03432,0.372018,2.731843,90.41762931654964,-93.44541490243512
91.13,88.64,3.036695,0.36723,2.794076,3.03687,0.369715,2.780349,90.73040127210129,-94.02826366648596
91.14,88.65,3.039771,0.365641,2.841543,3.039645,0.367654,2.827838,89.4732532048823,-86.4183496313765
91.15,88.66,3.042476,0.366441,2.889123,3.042683,0.367416,2.875683,90.88238755094964,-101.98635653035365
91.16,88.67,3.04495,0.367416,2.937366,3.045365,0.369305,2.922809,91.6329813777891,-102.3906374582816
91.17,88.68,3.048164,0.370251,2.9837,3.047939,0.372067,2.97043,89.02861226790151,-82.9371223424035
91.18,88.69,3.051331,0.374934,3.030948,3.050844,0.37758,3.019251,87.61588966274942,-79.57134303019022
91.19,88.7,3.054897,0.380657,3.078793,3.05455,0.383901,3.066827,88.3389549334915,-83.89447469133958
91.2,88.71,3.058342,0.384705,3.124979,3.057604,0.387954,3.114607,85.93008650153371,-77.20259406153575
91.21,88.72,3.06019,0.389739,3.176847,3.060094,0.392011,3.162642,89.61279048957235,-87.58049078334125
91.22,88.73,3.062934,0.391872,3.225452,3.062374,0.393811,3.211811,87.64917309399983,-73.89082432740918
91.23,88.74,3.065204,0.393915,3.272871,3.064697,0.394971,3.259149,87.88399997967863,-64.35370272949295
91.24,88.75,3.067552,0.395602,3.320084,3.066889,0.395912,3.30565,87.37006929728042,-25.059457400575894
91.25,88.76,3.069921,0.397418,3.366933,3.069535,0.398861,3.352674,88.44934631559961,-75.02410812162093
91.26,88.77,3.073088,0.401034,3.413121,3.072468,0.402775,3.39951,87.39190034990528,-70.39831229241562
91.27,88.78,3.077307,0.406819,3.458985,3.076014,0.40831,3.446252,84.20165226388202,-49.06806561510464
91.28,88.79,3.082053,0.414536,3.503545,3.080783,0.415799,3.49216,83.63495348071041,-44.84166228360886
91.29,88.8,3.088153,0.42293,3.545668,3.087128,0.425379,3.536095,83.88851171780952,-67.2888284368933
91.3,88.81,3.094772,0.431522,3.588333,3.093347,0.433667,3.581013,78.98388946063208,-56.402494234393124
91.31,88.82,3.099275,0.441275,3.637375,3.097426,0.444624,3.622724,82.80712790860247,-61.09668689824328
91.32,88.83,3.102925,0.449928,3.687457,3.100817,0.453348,3.667449,83.98562770593176,-58.35138801097817
91.33,88.84,3.107838,0.456318,3.732202,3.105661,0.457168,3.718398,81.03781765614167,-21.327939050699605
91.34,88.85,3.11303,0.462589,3.777396,3.110552,0.463762,3.764246,79.3282657957651,-25.331265262142292
