Time (Seconds),,X1,Y1,Z1,X2,Y2,Z2
48.04,41.91,3.830081,0.99823,6.058176,3.828996,1.003452,6.071557
48.05,41.92,3.833263,0.98363,6.028325,3.832814,0.988984,6.041789
48.06,41.93,3.835809,0.968769,5.998512,3.835553,0.974062,6.011761
48.07,41.94,3.838269,0.953638,5.968563,3.838933,0.958676,5.981809
48.08,41.95,3.84096,0.93975,5.938327,3.841367,0.944682,5.951925
48.09,41.96,3.842461,0.927633,5.907609,3.842656,0.931908,5.921386
48.1,41.97,3.843364,0.916722,5.87612,3.84376,0.920214,5.890086
48.11,41.98,3.843925,0.905947,5.844016,3.843174,0.90964,5.858176
48.12,41.99,3.84418,0.894264,5.811194,3.843799,0.898056,5.825164
48.13,42,3.84409,0.880313,5.778107,3.844002,0.884876,5.791871
48.14,42.01,3.84342,0.865329,5.744776,3.843818,0.870113,5.758588
48.15,42.02,3.843076,0.848963,5.711829,3.84323,0.854507,5.72552
48.16,42.03,3.842533,0.831601,5.679098,3.8421,0.840698,5.694566
48.17,42.04,3.841969,0.815355,5.646242,3.841996,0.821357,5.659678
48.18,42.05,3.840898,0.800763,5.613628,3.841573,0.805381,5.626741
48.19,42.06,3.83963,0.787465,5.580447,3.84075,0.791188,5.594353
48.2,42.07,3.838629,0.774457,5.545599,3.83929,0.778065,5.560105
48.21,42.08,3.836942,0.762702,5.510452,3.837675,0.765923,5.524692
48.22,42.09,3.835551,0.750274,5.473958,3.836327,0.753648,5.488163
48.23,42.1,3.834436,0.736469,5.43724,3.835319,0.740261,5.451237
48.24,42.11,3.833491,0.72112,5.400383,3.83454,0.725391,5.414258
48.25,42.12,3.832287,0.70502,5.363741,3.833443,0.70953,5.377511
48.26,42.13,3.83101,0.688403,5.327515,3.831645,0.69564,5.343064
48.27,42.14,3.829526,0.6721,5.290884,3.830508,0.676865,5.304621
48.28,42.15,3.827791,0.657274,5.254033,3.828662,0.661851,5.267891
48.29,42.16,3.826165,0.644205,5.216525,3.826691,0.647953,5.230492
48.3,42.17,3.824975,0.632667,5.178398,3.825135,0.636263,5.192369
48.31,42.18,3.823799,0.622706,5.139081,3.824007,0.62589,5.15309
48.32,42.19,3.82275,0.612802,5.098916,3.822882,0.615718,5.113192
48.33,42.2,3.821878,0.600919,5.058487,3.822059,0.603679,5.072638
48.34,42.21,3.821285,0.587479,5.017853,3.82109,0.590792,5.031783
48.35,42.22,3.820639,0.573519,4.977286,3.820303,0.576619,4.991634
48.36,42.23,3.819647,0.560103,4.937551,3.819325,0.562551,4.951807
48.37,42.24,3.817767,0.547069,4.896875,3.817832,0.549621,4.911331
48.38,42.25,3.815394,0.536039,4.85647,3.815991,0.538066,4.870706
48.39,42.26,3.813163,0.52667,4.815683,3.813652,0.52861,4.829869
48.4,42.27,3.810572,0.519836,4.77385,3.811181,0.521353,4.788102
48.41,42.28,3.808059,0.513412,4.731132,3.808788,0.515185,4.745468
48.42,42.29,3.805664,0.505697,4.687768,3.806663,0.507679,4.701868
48.43,42.3,3.803108,0.496549,4.644261,3.803928,0.49935,4.658752
48.44,42.31,3.800553,0.486783,4.600979,3.801299,0.489636,4.615449
48.45,42.32,3.798071,0.477898,4.558409,3.799356,0.47954,4.572929
48.46,42.33,3.794753,0.469733,4.51542,3.796569,0.470587,4.529689
48.47,42.34,3.790516,0.463435,4.472708,3.792463,0.46409,4.486802
48.48,42.35,3.785855,0.459103,4.430177,3.787955,0.459268,4.444215
48.49,42.36,3.780515,0.456957,4.38676,3.782646,0.456862,4.401
48.5,42.37,3.774777,0.455997,4.342878,3.776927,0.455815,4.357256
48.51,42.38,3.769019,0.453658,4.298605,3.771359,0.453432,4.312904
48.52,42.39,3.763154,0.449088,4.253952,3.765739,0.449442,4.267816
48.53,42.4,3.757081,0.443371,4.209717,3.760074,0.444588,4.223514
48.54,42.41,3.751074,0.438238,4.165445,3.753976,0.438162,4.17941
48.55,42.42,3.74453,0.432991,4.121653,3.747606,0.433557,4.135923
48.56,42.43,3.737537,0.429399,4.077912,3.740353,0.429232,4.091481
48.57,42.44,3.730175,0.427617,4.034639,3.732385,0.427821,4.049591
48.58,42.45,3.722049,0.428066,3.991519,3.725201,0.427536,4.00632
48.59,42.46,3.713092,0.430343,3.948091,3.716176,0.429238,3.962828
48.6,42.47,3.703959,0.432503,3.904223,3.707227,0.431278,3.91864
48.61,42.48,3.694799,0.432801,3.859657,3.698071,0.431721,3.874108
48.62,42.49,3.685462,0.431543,3.814933,3.688805,0.430871,3.829036
48.63,42.5,3.676094,0.428772,3.770312,3.679442,0.42864,3.784827
48.64,42.51,3.666805,0.425875,3.725613,3.670093,0.425921,3.740087
48.65,42.52,3.657246,0.423414,3.68139,3.660583,0.423539,3.695468
48.66,42.53,3.647168,0.422474,3.638431,3.650494,0.42289,3.652061
48.67,42.54,3.636523,0.423513,3.595649,3.639907,0.423379,3.610225
48.68,42.55,3.625093,0.426553,3.553209,3.628632,0.425964,3.567909
48.69,42.56,3.61274,0.431436,3.511012,3.616271,0.430703,3.525278
48.7,42.57,3.59978,0.43684,3.467851,3.603656,0.435591,3.481751
48.71,42.58,3.587008,0.440181,3.424203,3.591112,0.439063,3.437878
48.72,42.59,3.574201,0.441028,3.380707,3.577768,0.440458,3.39422
48.73,42.6,3.561689,0.440192,3.336007,3.564448,0.440424,3.350065
48.74,42.61,3.549065,0.439856,3.291892,3.552204,0.439882,3.306418
48.75,42.62,3.536057,0.440856,3.248998,3.538969,0.440398,3.263701
48.76,42.63,3.521899,0.444001,3.20734,3.524873,0.443214,3.221964
48.77,42.64,3.507307,0.448536,3.166486,3.510804,0.447649,3.180752
48.78,42.65,3.492154,0.456252,3.125921,3.496298,0.454374,3.139948
48.79,42.66,3.476457,0.46521,3.085795,3.480874,0.462142,3.099195
48.8,42.67,3.460397,0.471661,3.043478,3.46521,0.469601,3.057179
48.81,42.68,3.443864,0.476683,3.000926,3.448846,0.475303,3.014824
48.82,42.69,3.42741,0.479885,2.958976,3.432275,0.479014,2.972472
48.83,42.7,3.410934,0.482808,2.916698,3.416174,0.48193,2.930053
48.84,42.71,3.394478,0.485449,2.874808,3.400098,0.485007,2.887831
48.85,42.72,3.378784,0.489613,2.834271,3.383856,0.488822,2.847608
48.86,42.73,3.362453,0.495813,2.794198,3.367743,0.494445,2.807074
48.87,42.74,3.345449,0.503482,2.755188,3.351027,0.501914,2.768047
48.88,42.75,3.32809,0.513289,2.716171,3.333524,0.511697,2.729264
48.89,42.76,3.309748,0.524489,2.677299,3.315385,0.522428,2.68997
48.9,42.77,3.291139,0.534594,2.637559,3.296663,0.532168,2.650713
48.91,42.78,3.272423,0.542797,2.597193,3.278018,0.540744,2.61036
48.92,42.79,3.253999,0.549604,2.557016,3.259519,0.547341,2.57
48.93,42.8,3.235487,0.554822,2.516697,3.240655,0.553441,2.529624
48.94,42.81,3.216568,0.560416,2.476823,3.222204,0.559063,2.489916
48.95,42.82,3.19819,0.567253,2.437931,3.204212,0.565893,2.450912
48.96,42.83,3.180651,0.576368,2.400086,3.186124,0.574325,2.413024
48.97,42.84,3.163271,0.587298,2.363019,3.168507,0.584328,2.376075
48.98,42.85,3.147032,0.600811,2.325932,3.151492,0.597202,2.339009
48.99,42.86,3.130403,0.615304,2.288533,3.133969,0.611376,2.302699
49,42.87,3.112955,0.627555,2.250063,3.117412,0.624159,2.263034
49.01,42.88,3.094262,0.638144,2.211112,3.099482,0.635316,2.2243
49.02,42.89,3.075364,0.647224,2.172509,3.080323,0.64503,2.18556
49.03,42.9,3.056961,0.655836,2.13373,3.062031,0.654009,2.147186
49.04,42.91,3.039932,0.665213,2.095931,3.044906,0.663187,2.109264
49.05,42.92,3.023963,0.676225,2.059085,3.02881,0.673647,2.072043
49.06,42.93,3.008731,0.688619,2.023276,3.013229,0.685373,2.036193
49.07,42.94,2.993778,0.702459,1.987823,2.998458,0.698699,2.000484
49.08,42.95,2.978394,0.718155,1.952117,2.98344,0.714552,1.964409
49.09,42.96,2.962254,0.733993,1.916315,2.967723,0.73052,1.928616
49.1,42.97,2.946172,0.748169,1.879686,2.950857,0.744964,1.892485
49.11,42.98,2.93012,0.760681,1.842263,2.934478,0.758,1.855475
49.12,42.99,2.914468,0.771321,1.804716,2.918868,0.769722,1.817401
49.13,43,2.899186,0.781536,1.76756,2.903246,0.780326,1.780491
49.14,43.01,2.883302,0.792327,1.731145,2.888021,0.79109,1.744089
49.15,43.02,2.867999,0.803838,1.696219,2.872842,0.801781,1.709006
49.16,43.03,2.85267,0.816356,1.662023,2.857791,0.814187,1.674387
49.17,43.04,2.837032,0.831045,1.628335,2.84291,0.82769,1.640905
49.18,43.05,2.821578,0.846652,1.595512,2.827373,0.843249,1.607997
49.19,43.06,2.805379,0.863231,1.562846,2.811518,0.859434,1.575001
49.2,43.07,2.78953,0.878576,1.529256,2.795308,0.874804,1.541559
49.21,43.08,2.773696,0.892109,1.494471,2.779408,0.888517,1.507104
49.22,43.09,2.757808,0.903927,1.459169,2.76355,0.900909,1.47189
49.23,43.1,2.741861,0.914438,1.423838,2.747767,0.912398,1.436715
49.24,43.11,2.726201,0.924259,1.389448,2.731607,0.923336,1.402211
49.25,43.12,2.710402,0.934269,1.356049,2.715126,0.934209,1.369026
49.26,43.13,2.694604,0.946355,1.325047,2.698656,0.945872,1.337573
49.27,43.14,2.676814,0.962055,1.295327,2.682724,0.959018,1.307744
49.28,43.15,2.659416,0.977743,1.266243,2.665808,0.974066,1.278635
49.29,43.16,2.641878,0.994081,1.237906,2.648431,0.990037,1.2495
49.3,43.17,2.623452,1.008981,1.208105,2.630416,1.004754,1.219576
49.31,43.18,2.605409,1.022359,1.177219,2.612221,1.018682,1.190398
49.32,43.19,2.587895,1.03405,1.145778,2.594976,1.030289,1.157851
49.33,43.2,2.569898,1.045696,1.115719,2.577675,1.041416,1.126935
49.34,43.21,2.552571,1.05746,1.087306,2.560583,1.052448,1.097727
49.35,43.22,2.534357,1.069768,1.060486,2.543047,1.063673,1.069616
49.36,43.23,2.514601,1.082792,1.033993,2.524163,1.077097,1.043054
49.37,43.24,2.494678,1.097013,1.008508,2.503654,1.091204,1.017652
49.38,43.25,2.473942,1.111697,0.983359,2.482641,1.10621,0.992682
49.39,43.26,2.452062,1.125417,0.957401,2.460762,1.12062,0.967236
49.4,43.27,2.430052,1.136902,0.930461,2.438915,1.132872,0.94081
49.41,43.28,2.408277,1.147111,0.903071,2.417707,1.143648,0.91357
49.42,43.29,2.386694,1.157149,0.876546,2.396215,1.154446,0.88669
49.43,43.3,2.365466,1.167392,0.851923,2.376064,1.165247,0.861241
49.44,43.31,2.344041,1.178964,0.829435,2.355554,1.176134,0.837657
49.45,43.32,2.322432,1.191572,0.80805,2.33354,1.188421,0.816451
49.46,43.33,2.300345,1.205923,0.788255,2.311282,1.201969,0.796206
49.47,43.34,2.277321,1.220066,0.768233,2.288278,1.216036,0.776187
49.48,43.35,2.252656,1.232773,0.747307,2.263365,1.229168,0.755862
49.49,43.36,2.228147,1.243768,0.725426,2.239003,1.240446,0.733845
49.5,43.37,2.203696,1.253263,0.703934,2.214485,1.250019,0.711636
49.51,43.38,2.179688,1.262332,0.681277,2.19086,1.259147,0.689884
49.52,43.39,2.156477,1.27251,0.662179,2.168256,1.268497,0.669315
49.53,43.4,2.133219,1.283184,0.644884,2.145426,1.277984,0.650856
49.54,43.41,2.109278,1.295099,0.627831,2.12084,1.289521,0.633917
49.55,43.42,2.084749,1.308308,0.611573,2.096627,1.302855,0.618063
49.56,43.43,2.060296,1.321297,0.595336,2.071887,1.315992,0.602054
49.57,43.44,2.034238,1.332654,0.578029,2.045654,1.328192,0.585653
49.58,43.45,2.007361,1.341824,0.560753,2.019236,1.33811,0.568276
49.59,43.46,1.981364,1.350475,0.543267,1.993003,1.346512,0.550417
49.6,43.47,1.955389,1.359134,0.526736,1.967378,1.355226,0.533776
49.61,43.48,1.930965,1.368933,0.512994,1.943247,1.363874,0.518232
49.62,43.49,1.907723,1.379393,0.500721,1.920071,1.373098,0.505057
49.63,43.5,1.882719,1.390951,0.488671,1.895064,1.384952,0.492276
49.64,43.51,1.857512,1.403588,0.476214,1.869671,1.397635,0.480752
49.65,43.52,1.830966,1.41517,0.463702,1.84355,1.409875,0.468628
49.66,43.53,1.804052,1.425403,0.450613,1.816399,1.420619,0.456284
49.67,43.54,1.77682,1.43379,0.437561,1.789411,1.42941,0.443054
49.68,43.55,1.749777,1.441531,0.424515,1.762138,1.437517,0.430018
49.69,43.56,1.722353,1.44993,0.413151,1.736102,1.445919,0.418058
49.7,43.57,1.69808,1.459106,0.404283,1.711573,1.45403,0.407623
49.71,43.58,1.673519,1.46879,0.395937,1.68666,1.463387,0.398486
49.72,43.59,1.648308,1.480546,0.387423,1.661788,1.474963,0.390619
49.73,43.6,1.623355,1.492383,0.378901,1.634777,1.486803,0.382539
49.74,43.61,1.597332,1.503274,0.369694,1.610813,1.498735,0.373492
49.75,43.62,1.571409,1.512494,0.360255,1.584179,1.50804,0.364265
49.76,43.63,1.543708,1.52031,0.351344,1.556861,1.516483,0.354927
49.77,43.64,1.517596,1.527863,0.342884,1.530878,1.524229,0.346302
49.78,43.65,1.493118,1.536498,0.336919,1.50682,1.531912,0.338829
49.79,43.66,1.469862,1.545822,0.333039,1.483171,1.540325,0.333299
49.8,43.67,1.445117,1.55588,0.328173,1.458378,1.5506,0.328544
49.81,43.68,1.420517,1.566269,0.323088,1.434411,1.561645,0.324493
49.82,43.69,1.396521,1.57689,0.318208,1.410082,1.572414,0.319986
49.83,43.7,1.371523,1.58583,0.313906,1.3849,1.581531,0.31505
49.84,43.71,1.344949,1.593805,0.313246,1.358869,1.589033,0.309819
49.85,43.72,1.318397,1.600541,0.312358,1.332278,1.596125,0.305272
49.86,43.73,1.293121,1.606902,0.309635,1.307082,1.603063,0.301366
49.87,43.74,1.269391,1.612762,0.299535,1.283534,1.609634,0.298406
49.88,43.75,1.246067,1.620213,0.297671,1.26016,1.616454,0.296883
49.89,43.76,1.223321,1.628348,0.295892,1.237287,1.624959,0.296016
49.9,43.77,1.19988,1.637359,0.295187,1.214165,1.634364,0.295508
49.91,43.78,1.176657,1.644958,0.295561,1.190193,1.642061,0.294617
49.92,43.79,1.152264,1.651034,0.294967,1.165593,1.648701,0.293648
49.93,43.8,1.126587,1.655052,0.29346,1.140388,1.653791,0.292728
49.94,43.81,1.101207,1.658495,0.292566,1.115556,1.658182,0.292165
49.95,43.82,1.077707,1.662847,0.293815,1.092076,1.662723,0.29227
49.96,43.83,1.055674,1.668147,0.296645,1.069597,1.667623,0.292811
49.97,43.84,1.033762,1.673504,0.29942,1.047545,1.672597,0.294754
49.98,43.85,1.012043,1.678774,0.303201,1.026122,1.677669,0.29866
49.99,43.86,0.990805,1.683635,0.307886,1.004338,1.682656,0.302616
50,43.87,0.967733,1.68647,0.311251,0.981414,1.686461,0.307007
50.01,43.88,0.944377,1.688601,0.314807,0.958706,1.688815,0.31128
50.02,43.89,0.92075,1.689484,0.31861,0.934506,1.690546,0.314508
50.03,43.9,0.89671,1.689486,0.321496,0.910967,1.69182,0.318737
50.04,43.91,0.87399,1.690091,0.326213,0.887887,1.69301,0.32306
50.05,43.92,0.852522,1.690616,0.332157,0.865935,1.693665,0.329252
50.06,43.93,0.832264,1.692213,0.339477,0.846028,1.694546,0.335616
50.07,43.94,0.813747,1.693879,0.348778,0.826672,1.695783,0.343153
50.08,43.95,0.794062,1.694383,0.357181,0.806606,1.696467,0.3512
50.09,43.96,0.773547,1.693248,0.365678,0.785746,1.695816,0.358958
50.1,43.97,0.752523,1.690801,0.37432,0.764861,1.694138,0.367863
50.11,43.98,0.731763,1.687636,0.38305,0.744042,1.691212,0.376134
50.12,43.99,0.712248,1.684583,0.391911,0.723982,1.688376,0.384221
50.13,44,0.69409,1.681976,0.40185,0.704116,1.685735,0.392129
50.14,44.01,0.677043,1.679332,0.41307,0.684636,1.682859,0.402085
50.15,44.02,0.659466,1.67573,0.426001,0.667358,1.679434,0.41494
50.16,44.03,0.641257,1.671034,0.439339,0.650258,1.674934,0.428823
50.17,44.04,0.622951,1.665139,0.452023,0.632244,1.669591,0.442011
50.18,44.05,0.604765,1.658249,0.464743,0.613659,1.663165,0.455252
50.19,44.06,0.586518,1.650741,0.477788,0.595353,1.656,0.468214
50.2,44.07,0.569548,1.643027,0.491779,0.577329,1.648624,0.481186
50.21,44.08,0.553684,1.635495,0.506277,0.5605,1.64135,0.495215
50.22,44.09,0.539311,1.627841,0.522047,0.545354,1.63372,0.510409
50.23,44.1,0.526075,1.620249,0.53904,0.531776,1.626188,0.527157
50.24,44.11,0.512903,1.61102,0.556327,0.51861,1.617364,0.544658
50.25,44.12,0.498842,1.600357,0.574309,0.504799,1.607278,0.562914
50.26,44.13,0.484699,1.588381,0.591949,0.490594,1.595885,0.581186
50.27,44.14,0.47071,1.57554,0.610061,0.476431,1.583548,0.599568
50.28,44.15,0.457351,1.562814,0.628438,0.462834,1.570699,0.618106
50.29,44.16,0.444773,1.550381,0.647862,0.449959,1.55823,0.636796
50.3,44.17,0.433795,1.537928,0.668436,0.43896,1.545816,0.657206
50.31,44.18,0.424697,1.526799,0.68983,0.42967,1.534313,0.678496
50.32,44.19,0.416149,1.514615,0.711476,0.420976,1.522366,0.700379
50.33,44.2,0.406785,1.500965,0.733641,0.411384,1.508996,0.722322
50.34,44.21,0.397259,1.485698,0.755739,0.401699,1.494081,0.744819
50.35,44.22,0.38859,1.46995,0.778378,0.392183,1.478317,0.767105
50.36,44.23,0.381772,1.454923,0.801014,0.383596,1.462884,0.788962
50.37,44.24,0.376965,1.440638,0.824311,0.376651,1.448014,0.8116
50.38,44.25,0.372676,1.425666,0.848458,0.372234,1.432821,0.836046
50.39,44.26,0.368906,1.410961,0.87381,0.368725,1.417984,0.861396
50.4,44.27,0.365143,1.394694,0.900116,0.36508,1.401826,0.88787
50.41,44.28,0.361154,1.376413,0.926579,0.361464,1.384316,0.913885
50.42,44.29,0.357975,1.357356,0.952572,0.357865,1.365404,0.940588
50.43,44.3,0.355465,1.338987,0.978518,0.35471,1.346329,0.966545
50.44,44.31,0.354292,1.321538,1.005025,0.352392,1.328243,0.992452
50.45,44.32,0.354835,1.304961,1.032333,0.352208,1.310557,1.019356
50.46,44.33,0.356845,1.288281,1.060739,0.354311,1.294265,1.04804
50.47,44.34,0.359443,1.271917,1.090153,0.357049,1.277582,1.077412
50.48,44.35,0.362397,1.253857,1.120226,0.360263,1.260405,1.107534
50.49,44.36,0.365799,1.234247,1.149911,0.363617,1.241255,1.137699
50.5,44.37,0.369543,1.213059,1.179479,0.367267,1.220674,1.167616
50.51,44.38,0.374227,1.192907,1.209271,0.371167,1.200047,1.197232
50.52,44.39,0.37966,1.174266,1.239395,0.37599,1.180458,1.226983
50.53,44.4,0.386277,1.157498,1.269536,0.381462,1.162327,1.256786
50.54,44.41,0.394481,1.141206,1.30097,0.38916,1.145497,1.288325
50.55,44.42,0.402999,1.125107,1.334027,0.398061,1.129521,1.321148
50.56,44.43,0.411522,1.108395,1.367611,0.40681,1.113086,1.354697
50.57,44.44,0.420445,1.089863,1.401175,0.415756,1.095265,1.388774
50.58,44.45,0.43006,1.070062,1.434634,0.425421,1.075798,1.422363
50.59,44.46,0.440347,1.04962,1.467518,0.435519,1.055732,1.455728
50.6,44.47,0.45084,1.03033,1.500755,0.446474,1.036345,1.490053
50.61,44.48,0.461419,1.013765,1.534006,0.456317,1.017817,1.522149
50.62,44.49,0.472653,0.998724,1.569141,0.46682,1.001513,1.55553
50.63,44.5,0.484953,0.98434,1.604637,0.479165,0.987373,1.591162
50.64,44.51,0.497373,0.97138,1.641111,0.491711,0.974012,1.627637
50.65,44.52,0.509174,0.957193,1.678307,0.504059,0.960688,1.665478
50.66,44.53,0.521175,0.941437,1.716094,0.516287,0.94569,1.703515
50.67,44.54,0.533423,0.924464,1.753587,0.528817,0.929263,1.740972
50.68,44.55,0.546051,0.907726,1.790283,0.541773,0.912612,1.778786
50.69,44.56,0.558926,0.892622,1.8269,0.554303,0.896302,1.813821
50.7,44.57,0.571735,0.879484,1.86419,0.567159,0.881847,1.849897
50.71,44.58,0.584963,0.867368,1.902193,0.580499,0.869876,1.887832
50.72,44.59,0.597327,0.857124,1.940618,0.593392,0.859545,1.926932
50.73,44.6,0.609577,0.848112,1.980819,0.605841,0.850663,1.967022
50.74,44.61,0.621821,0.838562,2.02139,0.618289,0.841036,2.007505
50.75,44.62,0.634271,0.826926,2.062086,0.63095,0.830215,2.048584
50.76,44.63,0.647183,0.814259,2.103099,0.644004,0.818222,2.090974
50.77,44.64,0.659869,0.801195,2.143026,0.656584,0.805099,2.129468
50.78,44.65,0.672416,0.788769,2.182841,0.668907,0.792185,2.169485
50.79,44.66,0.68474,0.777598,2.223145,0.681387,0.780379,2.210058
50.8,44.67,0.696417,0.768201,2.264,0.692894,0.770482,2.250377
50.81,44.68,0.707039,0.760287,2.305355,0.703547,0.762403,2.291572
50.82,44.69,0.716944,0.754157,2.347833,0.713684,0.755857,2.33417
50.83,44.7,0.726158,0.74832,2.391157,0.723461,0.749736,2.377324
50.84,44.71,0.735525,0.740715,2.434952,0.733192,0.742696,2.420955
50.85,44.72,0.74421,0.731175,2.478747,0.743066,0.734069,2.464898
50.86,44.73,0.753272,0.721261,2.5231,0.75293,0.727989,2.506284
50.87,44.74,0.76216,0.710998,2.566319,0.762108,0.715826,2.552918
50.88,44.75,0.771535,0.702262,2.609415,0.77167,0.705469,2.595159
50.89,44.76,0.78073,0.69603,2.652246,0.780536,0.700349,2.63648
50.9,44.77,0.788702,0.690742,2.695593,0.788591,0.692463,2.681562
50.91,44.78,0.79647,0.686756,2.740071,0.797012,0.688006,2.725285
50.92,44.79,0.80397,0.684306,2.78506,0.803919,0.685457,2.770581
50.93,44.8,0.810632,0.681237,2.830592,0.810523,0.682453,2.816243
50.94,44.81,0.817209,0.676635,2.876527,0.817042,0.678136,2.862032
50.95,44.82,0.823873,0.67059,2.922743,0.823241,0.672778,2.908244
50.96,44.83,0.83034,0.663975,2.968752,0.830144,0.666087,2.954273
50.97,44.84,0.836909,0.657443,3.014488,0.837312,0.660598,2.998609
50.98,44.85,0.843798,0.652084,3.058904,0.843384,0.653401,3.044096
50.99,44.86,0.850208,0.648843,3.102958,0.85,0.649253,3.087125
51,44.87,0.856533,0.646202,3.147854,0.856094,0.645239,3.133216
51.01,44.88,0.86311,0.644831,3.192853,0.862613,0.643789,3.17863
51.02,44.89,0.870208,0.644869,3.238279,0.869093,0.644358,3.223902
51.03,44.9,0.877509,0.646073,3.28431,0.875826,0.646524,3.269617
51.04,44.91,0.884622,0.646446,3.330169,0.884053,0.645915,3.315457
51.05,44.92,0.89159,0.644654,3.376535,0.89075,0.644841,3.361965
51.06,44.93,0.898258,0.642094,3.42299,0.897248,0.642721,3.40826
51.07,44.94,0.904622,0.639608,3.468148,0.903242,0.639353,3.45389
51.08,44.95,0.91132,0.636531,3.513782,0.909559,0.636248,3.499657
51.09,44.96,0.918343,0.633529,3.559505,0.91667,0.634075,3.544463
51.1,44.97,0.926096,0.632512,3.604023,0.924189,0.633104,3.58949
51.11,44.98,0.934137,0.633279,3.648247,0.932149,0.633198,3.633789
51.12,44.99,0.942787,0.636494,3.692629,0.940489,0.635887,3.677715
51.13,45,0.952165,0.640753,3.736664,0.949518,0.640217,3.722132
51.14,45.01,0.961379,0.64582,3.780839,0.95896,0.644854,3.766331
51.15,45.02,0.970404,0.649575,3.825497,0.967773,0.648193,3.811275
51.16,45.03,0.979362,0.651375,3.870605,0.976106,0.65021,3.856498
51.17,45.04,0.988086,0.651933,3.915888,0.985044,0.65128,3.901626
51.18,45.05,0.997074,0.651784,3.961159,0.994326,0.651389,3.946724
51.19,45.06,1.006497,0.65197,4.00553,1.003756,0.651431,3.990756
51.2,45.07,1.016564,0.653088,4.048772,1.013981,0.652739,4.034327
51.21,45.08,1.027944,0.656349,4.090821,1.024883,0.655433,4.076525
51.22,45.09,1.039557,0.661201,4.132409,1.036287,0.659865,4.117925
51.23,45.1,1.052141,0.668134,4.173892,1.048879,0.666053,4.159595
51.24,45.11,1.064865,0.675614,4.215167,1.061171,0.672951,4.201512
51.25,45.12,1.076898,0.681338,4.257249,1.073359,0.679387,4.243293
51.26,45.13,1.09026,0.686019,4.299694,1.086167,0.683673,4.285787
51.27,45.14,1.10387,0.688306,4.341961,1.099204,0.686256,4.328228
51.28,45.15,1.117918,0.689365,4.384419,1.11255,0.687931,4.370885
51.29,45.16,1.131529,0.689715,4.427279,1.126277,0.688985,4.413262
51.3,45.17,1.144539,0.690138,4.468988,1.139547,0.689644,4.455018
51.31,45.18,1.157315,0.692326,4.510508,1.152593,0.691678,4.496382
51.32,45.19,1.169914,0.696073,4.550878,1.165871,0.695022,4.536459
51.33,45.2,1.183458,0.701302,4.59044,1.17941,0.699942,4.576228
51.34,45.21,1.19741,0.708492,4.630292,1.1934,0.707076,4.616158
51.35,45.22,1.211355,0.71631,4.670588,1.207284,0.715363,4.656517
51.36,45.23,1.224991,0.723238,4.711564,1.221218,0.722651,4.697214
51.37,45.24,1.239199,0.728357,4.752691,1.23518,0.728254,4.738385
51.38,45.25,1.253773,0.732358,4.793747,1.249951,0.732793,4.779332
51.39,45.26,1.267419,0.735036,4.834231,1.26423,0.736378,4.820185
51.4,45.27,1.282367,0.739446,4.874092,1.278564,0.739543,4.859783
51.41,45.28,1.296334,0.744019,4.913286,1.292232,0.743809,4.899
51.42,45.29,1.309808,0.750607,4.951472,1.306478,0.749548,4.937065
51.43,45.3,1.322873,0.758274,4.989184,1.31962,0.756628,4.974851
51.44,45.31,1.336371,0.768123,5.027191,1.333241,0.765889,5.012655
51.45,45.32,1.349638,0.778846,5.06521,1.346359,0.776343,5.050976
51.46,45.33,1.362984,0.788265,5.104031,1.359832,0.785817,5.089542
51.47,45.34,1.376434,0.79575,5.143614,1.373233,0.793932,5.12905
51.48,45.35,1.389954,0.801313,5.183467,1.386265,0.800299,5.169116
51.49,45.36,1.403242,0.806023,5.222969,1.399763,0.805649,5.208598
51.5,45.37,1.415903,0.810023,5.261441,1.41273,0.810373,5.247363
51.51,45.38,1.427432,0.814232,5.298612,1.426009,0.816085,5.285395
51.52,45.39,1.441413,0.823323,5.336504,1.43895,0.823298,5.322628
51.53,45.4,1.455276,0.833701,5.373219,1.451325,0.831883,5.358338
51.54,45.41,1.468058,0.844905,5.408844,1.463734,0.842781,5.394572
51.55,45.42,1.480278,0.857108,5.44467,1.47623,0.854569,5.430362
51.56,45.43,1.492959,0.868595,5.481495,1.488973,0.865891,5.467097
51.57,45.44,1.505439,0.878118,5.518554,1.501695,0.875346,5.504442
51.58,45.45,1.517746,0.886638,5.555843,1.513822,0.883581,5.542181
51.59,45.46,1.529871,0.894684,5.592123,1.525532,0.890371,5.578839
51.6,45.47,1.541582,0.902862,5.627557,1.537259,0.897902,5.614779
51.61,45.48,1.554022,0.911685,5.663104,1.549712,0.906302,5.650396
51.62,45.49,1.566808,0.921529,5.697351,1.562117,0.916377,5.684661
51.63,45.5,1.579954,0.933275,5.730793,1.57534,0.928074,5.718095
51.64,45.51,1.593947,0.946929,5.763484,1.589054,0.942098,5.750745
51.65,45.52,1.608175,0.960214,5.796844,1.603114,0.956391,5.784095
51.66,45.53,1.621879,0.971672,5.830953,1.617256,0.968393,5.817858
51.67,45.54,1.635642,0.981772,5.866157,1.630741,0.980128,5.853005
51.68,45.55,1.649255,0.991009,5.90136,1.644344,0.990485,5.887966
51.69,45.56,1.661689,0.999898,5.935137,1.657722,1.000813,5.921795
51.7,45.57,1.676516,1.011969,5.966808,1.671689,1.011908,5.95329
51.71,45.58,1.690809,1.025434,5.995729,1.685274,1.02444,5.982487
