Time (Seconds),,X1,Y1,Z1,X2,Y2,Z2
114.91,112.29,3.710003,0.419406,4.908462,3.711643,0.417254,4.895414
114.92,112.3,3.704958,0.428653,4.951272,3.707424,0.42467,4.938388
114.93,112.31,3.699388,0.439651,4.993601,3.702822,0.434173,4.980109
114.94,112.32,3.693415,0.453225,5.036374,3.697377,0.445147,5.020281
114.95,112.33,3.686888,0.467321,5.079503,3.688966,0.463313,5.066984
114.96,112.34,3.679975,0.480166,5.123554,3.681434,0.477802,5.111734
114.97,112.35,3.672923,0.490482,5.168323,3.674973,0.487861,5.155469
114.98,112.36,3.666119,0.499519,5.212887,3.668704,0.497166,5.200141
114.99,112.37,3.659851,0.507914,5.257156,3.662598,0.50572,5.244309
115,112.38,3.653547,0.516858,5.29999,3.656501,0.513931,5.28743
115.01,112.39,3.646791,0.527043,5.341131,3.650457,0.522316,5.32901
115.02,112.4,3.639386,0.537874,5.381948,3.643323,0.533441,5.369814
115.03,112.41,3.630965,0.55155,5.421593,3.634815,0.546863,5.409908
115.04,112.42,3.622315,0.566246,5.460753,3.625796,0.562123,5.448516
115.05,112.43,3.612795,0.583464,5.498881,3.616297,0.57919,5.48695
115.06,112.44,3.602966,0.599631,5.537928,3.605795,0.595775,5.525809
115.07,112.45,3.592363,0.614114,5.578025,3.596662,0.6106,5.56567
115.08,112.46,3.582862,0.626791,5.618573,3.586889,0.623801,5.606343
115.09,112.47,3.573749,0.638543,5.65936,3.578299,0.635687,5.647082
115.1,112.48,3.564612,0.65067,5.698924,3.56878,0.648073,5.686602
115.11,112.49,3.553623,0.66434,5.735778,3.559233,0.660528,5.724099
115.12,112.5,3.544188,0.677352,5.772345,3.55022,0.673552,5.760534
115.13,112.51,3.5333,0.692787,5.807197,3.538595,0.688506,5.795509
115.14,112.52,3.522622,0.709215,5.840656,3.527555,0.704912,5.829215
115.15,112.53,3.509542,0.727546,5.873257,3.514282,0.723131,5.86206
115.16,112.54,3.496708,0.74502,5.906679,3.501427,0.740692,5.895192
115.17,112.55,3.482861,0.761095,5.941527,3.487928,0.757261,5.929854
115.18,112.56,3.470032,0.775139,5.976598,3.4748,0.772143,5.965028
115.19,112.57,3.457604,0.788356,6.011221,3.463124,0.785051,6.000117
115.2,112.58,3.445432,0.801837,6.044467,3.451131,0.797272,6.034091
115.21,112.59,3.432337,0.814418,6.077767,3.438317,0.809984,6.067515
115.22,112.6,3.418033,0.827781,6.109851,3.423937,0.823256,6.099526
115.23,112.61,3.403314,0.841828,6.14011,3.410594,0.836886,6.129856
115.24,112.62,3.387655,0.857334,6.16842,3.39461,0.85238,6.158196
115.25,112.63,3.374046,0.872381,6.194588,3.378134,0.868656,6.185039
115.26,112.64,3.363267,0.88478,6.220713,3.359731,0.885149,6.21173
115.27,112.65,3.36723,0.890024,6.248755,3.341916,0.900238,6.239828
115.28,112.66,3.360425,0.898861,6.277691,3.324217,0.914104,6.268508
115.29,112.67,3.337235,0.913313,6.307436,3.306636,0.926255,6.297606
115.3,112.68,3.305387,0.931019,6.336514,3.288999,0.937794,6.325994
115.31,112.69,3.272609,0.949618,6.363452,3.271135,0.949823,6.352553
115.32,112.7,3.246626,0.966749,6.386776,3.252872,0.963445,6.376155
115.33,112.71,3.226617,0.98236,6.407802,3.23435,0.978232,6.397904
115.34,112.72,3.206047,0.998488,6.426766,3.213759,0.994061,6.417177
115.35,112.73,3.184171,1.01386,6.446715,3.191918,1.00954,6.437124
115.36,112.74,3.163032,1.027099,6.469055,3.170222,1.023317,6.458965
115.37,112.75,3.141529,1.038888,6.492017,3.149431,1.035292,6.482228
115.38,112.76,3.120132,1.050418,6.514229,3.128613,1.047077,6.504714
115.39,112.77,3.099164,1.062733,6.533763,3.108806,1.05901,6.525632
115.4,112.78,3.07865,1.075454,6.550187,3.089103,1.070513,6.543689
115.41,112.79,3.057513,1.088898,6.565751,3.068316,1.083638,6.560518
115.42,112.8,3.035172,1.103976,6.580705,3.045387,1.098475,6.574433
115.43,112.81,3.012223,1.119354,6.594241,3.021851,1.114229,6.587452
115.44,112.82,2.988131,1.133039,6.609015,2.997941,1.128614,6.601454
115.45,112.83,2.96411,1.145082,6.625004,2.973715,1.1414,6.616858
115.46,112.84,2.93974,1.155794,6.641477,2.949686,1.152718,6.633585
115.47,112.85,2.915556,1.165876,6.657365,2.926178,1.163431,6.649788
115.48,112.86,2.891106,1.176809,6.670616,2.902825,1.173504,6.664327
115.49,112.87,2.86979,1.187273,6.683002,2.881752,1.183378,6.678687
115.5,112.88,2.846916,1.197793,6.694059,2.859035,1.193151,6.690436
115.51,112.89,2.824069,1.208961,6.704463,2.835537,1.204053,6.700291
115.52,112.9,2.800699,1.220791,6.713642,2.811852,1.216051,6.708922
115.53,112.91,2.77685,1.23306,6.721634,2.788026,1.228269,6.716902
115.54,112.92,2.752212,1.244272,6.729853,2.763356,1.239704,6.724886
115.55,112.93,2.726431,1.253412,6.739271,2.737861,1.249694,6.734032
115.56,112.94,2.70047,1.260908,6.749382,2.712154,1.257948,6.743936
115.57,112.95,2.674449,1.267315,6.759822,2.686162,1.264723,6.754372
115.58,112.96,2.648427,1.273555,6.769238,2.66099,1.271658,6.764578
115.59,112.97,2.623855,1.279978,6.777345,2.637113,1.278117,6.774009
115.6,112.98,2.600125,1.286237,6.784683,2.613376,1.283653,6.782584
115.61,112.99,2.575479,1.29228,6.791093,2.588763,1.290124,6.789083
115.62,113,2.550934,1.299861,6.796797,2.563916,1.297444,6.793692
115.63,113.01,2.527033,1.308369,6.801329,2.539417,1.305584,6.797788
115.64,113.02,2.502584,1.317551,6.80555,2.515119,1.314781,6.801752
115.65,113.03,2.477611,1.32559,6.810617,2.49011,1.322943,6.806913
115.66,113.04,2.451635,1.331366,6.816146,2.464314,1.329399,6.812189
115.67,113.05,2.425467,1.335549,6.821722,2.437927,1.33374,6.817933
115.68,113.06,2.398499,1.338264,6.826926,2.41155,1.336785,6.823736
115.69,113.07,2.373019,1.341143,6.831766,2.386248,1.339471,6.829422
115.7,113.08,2.348523,1.344513,6.836282,2.361953,1.341945,6.834756
115.71,113.09,2.323711,1.347282,6.840505,2.33717,1.344119,6.839221
115.72,113.1,2.298736,1.350739,6.843982,2.312084,1.34764,6.842165
115.73,113.11,2.273909,1.355127,6.846896,2.287333,1.352587,6.844711
115.74,113.12,2.249398,1.36066,6.849066,2.262521,1.358376,6.847193
115.75,113.13,2.224085,1.366477,6.850904,2.237537,1.364263,6.848963
115.76,113.14,2.197978,1.370787,6.853286,2.211316,1.369614,6.851319
115.77,113.15,2.17136,1.373385,6.855997,2.185034,1.372513,6.854197
115.78,113.16,2.14447,1.374085,6.859094,2.157829,1.373886,6.857033
115.79,113.17,2.117315,1.373595,6.862047,2.130746,1.373937,6.860139
115.8,113.18,2.090676,1.372726,6.86482,2.104244,1.373293,6.863199
115.81,113.19,2.064727,1.372004,6.867133,2.078262,1.372655,6.865654
115.82,113.2,2.039716,1.371824,6.868681,2.053453,1.371737,6.867959
115.83,113.21,2.01549,1.372227,6.869704,2.028978,1.371787,6.869151
115.84,113.22,1.991341,1.375015,6.869619,2.004164,1.373406,6.870468
115.85,113.23,1.965731,1.377013,6.86966,1.97884,1.375796,6.870228
115.86,113.24,1.940568,1.379517,6.869167,1.953731,1.378252,6.869625
115.87,113.25,1.914063,1.380841,6.869615,1.927045,1.38022,6.869165
115.88,113.26,1.887122,1.380208,6.86996,1.899733,1.380533,6.869201
115.89,113.27,1.859524,1.37796,6.870586,1.872751,1.379361,6.869721
115.9,113.28,1.832488,1.375218,6.870989,1.844971,1.376199,6.870142
115.91,113.29,1.807008,1.372364,6.871055,1.819797,1.372688,6.871145
115.92,113.3,1.783526,1.371403,6.869732,1.794588,1.36975,6.87311
115.93,113.31,1.758289,1.369374,6.868593,1.766963,1.368207,6.871685
115.94,113.32,1.732808,1.368372,6.867206,1.744139,1.365534,6.870618
115.95,113.33,1.705784,1.367975,6.865974,1.718906,1.366336,6.86802
115.96,113.34,1.679901,1.368626,6.863252,1.69319,1.366842,6.864485
115.97,113.35,1.653273,1.368666,6.860409,1.666406,1.367597,6.861211
115.98,113.36,1.626841,1.366653,6.857134,1.638801,1.366754,6.85834
115.99,113.37,1.59938,1.363245,6.854224,1.611288,1.362999,6.855899
116,113.38,1.570386,1.358099,6.852115,1.58351,1.359124,6.853891
116.01,113.39,1.543538,1.353982,6.848756,1.556621,1.355206,6.852192
116.02,113.4,1.517641,1.350735,6.844815,1.52993,1.351529,6.84985
116.03,113.41,1.493047,1.348204,6.840577,1.50458,1.348546,6.846555
116.04,113.42,1.467488,1.346675,6.835535,1.479188,1.34696,6.841694
116.05,113.43,1.442348,1.346944,6.82995,1.454674,1.346471,6.835771
116.06,113.44,1.416791,1.346745,6.823359,1.429491,1.345884,6.829254
116.07,113.45,1.390801,1.345037,6.81644,1.40164,1.345532,6.822095
116.08,113.46,1.363966,1.341663,6.809941,1.374396,1.342356,6.815686
116.09,113.47,1.33691,1.33702,6.804465,1.346644,1.337543,6.8112
116.1,113.48,1.311102,1.332548,6.798748,1.319513,1.332261,6.806794
116.11,113.49,1.283401,1.327428,6.792469,1.293398,1.327307,6.800516
116.12,113.5,1.258483,1.324073,6.784672,1.268618,1.32275,6.792514
116.13,113.51,1.233916,1.322222,6.775625,1.24388,1.320214,6.783807
116.14,113.52,1.20944,1.322037,6.76543,1.218753,1.32024,6.773718
116.15,113.53,1.184533,1.321577,6.754529,1.193737,1.31962,6.763166
116.16,113.54,1.158886,1.318827,6.742776,1.166613,1.317964,6.751861
116.17,113.55,1.132531,1.314139,6.731076,1.140897,1.313814,6.739696
116.18,113.56,1.105157,1.308741,6.720037,1.113512,1.308176,6.729024
116.19,113.57,1.079954,1.304986,6.708929,1.087853,1.303915,6.718256
116.2,113.58,1.055978,1.30294,6.697286,1.062421,1.300621,6.707827
116.21,113.59,1.031145,1.302768,6.684435,1.03851,1.299281,6.694812
116.22,113.6,1.008026,1.304147,6.669273,1.016753,1.303288,6.678874
116.23,113.61,0.986592,1.304518,6.653591,0.99539,1.303992,6.662423
116.24,113.62,0.961552,1.301875,6.637867,0.974531,1.302522,6.647175
116.25,113.63,0.936032,1.300218,6.622132,0.946132,1.299478,6.632451
116.26,113.64,0.915125,1.300783,6.605524,0.921169,1.298302,6.616249
116.27,113.65,0.891088,1.301894,6.589699,0.900837,1.300466,6.599407
116.28,113.66,0.870894,1.307015,6.572903,0.87942,1.304891,6.582877
116.29,113.67,0.854193,1.314557,6.555136,0.86005,1.311431,6.565618
116.3,113.68,0.831169,1.318585,6.537505,0.839728,1.315732,6.547137
116.31,113.69,0.808942,1.320483,6.517857,0.818517,1.317895,6.527576
116.32,113.7,0.789364,1.322822,6.497104,0.795774,1.319938,6.507539
116.33,113.71,0.768538,1.327315,6.477435,0.776522,1.325028,6.487444
116.34,113.72,0.748934,1.333708,6.459801,0.758811,1.330911,6.469347
116.35,113.73,0.733055,1.344041,6.442446,0.742809,1.340639,6.451997
116.36,113.74,0.71676,1.354688,6.42472,0.72635,1.35114,6.433908
116.37,113.75,0.698683,1.361983,6.40437,0.70818,1.358767,6.413775
116.38,113.76,0.680085,1.368492,6.382287,0.69056,1.365894,6.39231
116.39,113.77,0.662428,1.377054,6.361569,0.677039,1.375522,6.371857
116.4,113.78,0.647447,1.386976,6.343228,0.660012,1.383669,6.3534
116.41,113.79,0.63375,1.397126,6.326581,0.642516,1.391268,6.335436
116.42,113.8,0.620432,1.409005,6.308668,0.629287,1.403491,6.317631
116.43,113.81,0.607222,1.422981,6.290487,0.616463,1.417535,6.299651
116.44,113.82,0.593398,1.436313,6.271778,0.602577,1.431814,6.281117
116.45,113.83,0.580691,1.447547,6.253147,0.586809,1.44222,6.262583
116.46,113.84,0.561923,1.455548,6.233852,0.570077,1.450425,6.243545
116.47,113.85,0.545064,1.464265,6.21412,0.553511,1.459224,6.223639
116.48,113.86,0.530414,1.473647,6.194413,0.539192,1.469576,6.2043
116.49,113.87,0.517998,1.483346,6.17634,0.526057,1.478606,6.186166
116.5,113.88,0.508159,1.494266,6.158067,0.513295,1.48847,6.168175
116.51,113.89,0.495803,1.506138,6.139465,0.501465,1.501377,6.149769
116.52,113.9,0.48355,1.518803,6.120648,0.490579,1.514642,6.131153
116.53,113.91,0.472408,1.531107,6.101447,0.48018,1.527482,6.112036
116.54,113.92,0.459616,1.541301,6.081624,0.468007,1.538339,6.092411
116.55,113.93,0.446566,1.549381,6.061533,0.454491,1.546781,6.072558
116.56,113.94,0.43285,1.556464,6.041843,0.440933,1.554235,6.052502
116.57,113.95,0.420355,1.563952,6.021002,0.428465,1.562039,6.032243
116.58,113.96,0.409341,1.571031,6.001284,0.416948,1.56918,6.01276
116.59,113.97,0.398953,1.578127,5.982569,0.405409,1.575393,5.994543
116.6,113.98,0.388839,1.585179,5.963371,0.39421,1.581774,5.975466
116.61,113.99,0.379465,1.591645,5.942972,0.384712,1.588836,5.955091
116.62,114,0.370752,1.597397,5.922579,0.376924,1.595296,5.934818
116.63,114.01,0.362856,1.602084,5.901678,0.368795,1.600572,5.914168
116.64,114.02,0.353166,1.606042,5.880716,0.359448,1.605006,5.893375
116.65,114.03,0.342467,1.609376,5.85974,0.34922,1.608574,5.87231
116.66,114.04,0.330469,1.611147,5.838756,0.342822,1.611717,5.85249
116.67,114.05,0.319303,1.611736,5.818645,0.326881,1.611951,5.831027
116.68,114.06,0.308136,1.611076,5.798518,0.315913,1.61202,5.810682
116.69,114.07,0.302453,1.610596,5.778315,0.305654,1.611596,5.790896
116.7,114.08,0.292761,1.610301,5.758112,0.297629,1.611225,5.77086
116.71,114.09,0.287936,1.611228,5.737183,0.289847,1.610572,5.750469
116.72,114.1,0.283749,1.611985,5.71548,0.285556,1.610761,5.728532
116.73,114.11,0.279398,1.611311,5.692515,0.283626,1.61079,5.705578
116.74,114.12,0.27492,1.608609,5.668701,0.279254,1.608494,5.681818
116.75,114.13,0.269786,1.602897,5.645064,0.273987,1.604125,5.657917
116.76,114.14,0.263934,1.596664,5.621547,0.26829,1.598271,5.634499
116.77,114.15,0.258095,1.590669,5.598413,0.261383,1.592535,5.61154
116.78,114.16,0.253247,1.584512,5.575236,0.256658,1.586702,5.588292
116.79,114.17,0.249483,1.578638,5.552425,0.251975,1.580211,5.565569
116.8,114.18,0.245611,1.572894,5.528952,0.249878,1.574495,5.541936
116.81,114.19,0.24365,1.568444,5.5051,0.247117,1.569907,5.518206
116.82,114.2,0.243558,1.564619,5.48071,0.245905,1.565787,5.493792
116.83,114.21,0.244444,1.560106,5.455637,0.245996,1.561032,5.468866
116.84,114.22,0.244491,1.552734,5.429363,0.246823,1.554862,5.44225
116.85,114.23,0.244262,1.544054,5.402579,0.246736,1.546641,5.41554
116.86,114.24,0.243697,1.53388,5.376461,0.246454,1.537215,5.389148
116.87,114.25,0.243026,1.523066,5.350147,0.244232,1.526817,5.362792
116.88,114.26,0.243235,1.512308,5.32436,0.242462,1.516761,5.337157
116.89,114.27,0.243625,1.502122,5.299046,0.242652,1.505755,5.311506
116.9,114.28,0.245054,1.492836,5.273508,0.245359,1.496734,5.285889
116.91,114.29,0.247502,1.485335,5.247567,0.246638,1.488869,5.260184
116.92,114.3,0.250643,1.478539,5.220936,0.250486,1.482317,5.233373
116.93,114.31,0.253973,1.472458,5.193378,0.254361,1.475686,5.20607
116.94,114.32,0.256524,1.464218,5.164734,0.2571,1.467949,5.177288
116.95,114.33,0.259052,1.454506,5.135757,0.259362,1.458577,5.14819
116.96,114.34,0.261269,1.443206,5.106802,0.261917,1.447389,5.119308
116.97,114.35,0.264438,1.43232,5.078387,0.262361,1.43614,5.09146
116.98,114.36,0.269052,1.422306,5.051204,0.265629,1.425127,5.064222
116.99,114.37,0.274097,1.413276,5.023374,0.271381,1.414603,5.036544
117,114.38,0.279506,1.405205,4.995272,0.278594,1.406461,5.008261
117.01,114.39,0.285351,1.399039,4.965902,0.284916,1.400584,4.978766
117.02,114.4,0.291147,1.394371,4.935384,0.290237,1.395569,4.948362
117.03,114.41,0.296787,1.387596,4.904255,0.296028,1.389331,4.917142
117.04,114.42,0.302341,1.378014,4.872482,0.300232,1.381576,4.88491
117.05,114.43,0.307614,1.366951,4.840702,0.306515,1.370265,4.85336
117.06,114.44,0.313385,1.355276,4.809083,0.311731,1.358172,4.821786
117.07,114.45,0.320122,1.344843,4.778658,0.31824,1.348258,4.791383
117.08,114.46,0.327431,1.33605,4.748431,0.32557,1.339086,4.761307
117.09,114.47,0.33474,1.328652,4.718076,0.333706,1.331078,4.730893
117.1,114.48,0.342602,1.322934,4.686811,0.341748,1.324915,4.699777
117.11,114.49,0.350171,1.318595,4.654258,0.348693,1.320752,4.667366
117.12,114.5,0.357692,1.314099,4.62073,0.356956,1.316555,4.633498
117.13,114.51,0.364953,1.308429,4.58655,0.363143,1.311116,4.599307
117.14,114.52,0.372755,1.300002,4.553012,0.370677,1.3025,4.565636
117.15,114.53,0.38017,1.289346,4.519226,0.378545,1.292332,4.531851
117.16,114.54,0.389151,1.278625,4.485846,0.385842,1.280448,4.498971
117.17,114.55,0.39737,1.269301,4.453424,0.395332,1.270561,4.466329
117.18,114.56,0.406151,1.259926,4.420628,0.403329,1.260301,4.433528
117.19,114.57,0.414718,1.251871,4.38697,0.412977,1.251765,4.400132
117.2,114.58,0.423281,1.244762,4.352889,0.422124,1.24563,4.366157
117.21,114.59,0.431554,1.240636,4.318482,0.4297,1.240767,4.33183
117.22,114.6,0.43972,1.236652,4.283239,0.438139,1.237731,4.296374
117.23,114.61,0.447493,1.231952,4.246497,0.445792,1.233367,4.260121
117.24,114.62,0.455287,1.224769,4.210049,0.453319,1.227345,4.223012
117.25,114.63,0.463889,1.214988,4.173784,0.461269,1.218687,4.185689
117.26,114.64,0.473114,1.20473,4.137871,0.469662,1.206496,4.152173
117.27,114.65,0.482321,1.195429,4.102141,0.475967,1.195791,4.116976
117.28,114.66,0.491132,1.187388,4.067875,0.482476,1.186877,4.080563
117.29,114.67,0.50005,1.180777,4.032418,0.498469,1.181005,4.04564
117.3,114.68,0.508706,1.175393,3.996862,0.508754,1.17623,4.009857
117.31,114.69,0.517572,1.17212,3.960734,0.516387,1.172647,3.973474
117.32,114.7,0.525753,1.171092,3.922804,0.52416,1.171418,3.936055
117.33,114.71,0.533087,1.169061,3.883983,0.531249,1.170146,3.897441
117.34,114.72,0.540446,1.164727,3.845375,0.53923,1.166046,3.858311
117.35,114.73,0.54822,1.158229,3.806805,0.546352,1.159317,3.819805
117.36,114.74,0.556799,1.150874,3.768284,0.551969,1.151415,3.781863
117.37,114.75,0.565862,1.143717,3.730657,0.558214,1.143995,3.743951
117.38,114.76,0.574738,1.13846,3.693204,0.570414,1.138726,3.705671
117.39,114.77,0.582637,1.135854,3.656473,0.575348,1.134138,3.669044
117.4,114.78,0.590723,1.134706,3.619159,0.588292,1.133679,3.631756
117.41,114.79,0.598146,1.136021,3.5813,0.594796,1.134309,3.593441
117.42,114.8,0.605711,1.137645,3.541601,0.601234,1.136064,3.554622
117.43,114.81,0.613092,1.136919,3.501065,0.60913,1.136754,3.513526
117.44,114.82,0.620518,1.134092,3.460786,0.616911,1.134982,3.47325
117.45,114.83,0.629403,1.13049,3.420932,0.625521,1.131196,3.433551
117.46,114.84,0.637731,1.126133,3.381507,0.632946,1.125821,3.395509
117.47,114.85,0.645738,1.122278,3.342985,0.641498,1.122028,3.356345
117.48,114.86,0.653633,1.119601,3.304736,0.650154,1.119117,3.317714
117.49,114.87,0.661112,1.119394,3.266538,0.658666,1.118122,3.279931
117.5,114.88,0.66823,1.120955,3.228597,0.665759,1.119544,3.241485
117.51,114.89,0.675144,1.125514,3.189563,0.673191,1.122736,3.202457
117.52,114.9,0.681022,1.130603,3.150281,0.679444,1.127887,3.162978
117.53,114.91,0.687377,1.1346,3.109792,0.685776,1.132965,3.122478
117.54,114.92,0.693544,1.135018,3.069084,0.692236,1.135555,3.081337
117.55,114.93,0.700968,1.134632,3.028179,0.699236,1.134665,3.040815
117.56,114.94,0.708825,1.133596,2.987781,0.705261,1.132352,3.002236
117.57,114.95,0.716065,1.132654,2.948903,0.712745,1.131733,2.961954
117.58,114.96,0.722758,1.133309,2.909496,0.720402,1.132078,2.92262
117.59,114.97,0.729161,1.135855,2.871188,0.727055,1.133891,2.884375
117.6,114.98,0.735541,1.140059,2.833132,0.733434,1.137992,2.846166
117.61,114.99,0.741255,1.146394,2.794552,0.739391,1.144027,2.80738
117.62,115,0.745918,1.154452,2.755646,0.744458,1.151684,2.768272
117.63,115.01,0.749981,1.162011,2.715922,0.748646,1.159859,2.728588
117.64,115.02,0.754159,1.16689,2.675286,0.752622,1.165434,2.687962
117.65,115.03,0.758879,1.169277,2.634645,0.757969,1.168678,2.647544
117.66,115.04,0.764078,1.170081,2.593837,0.763661,1.1705,2.607211
117.67,115.05,0.770459,1.171641,2.553407,0.769535,1.172251,2.566483
117.68,115.06,0.776242,1.173346,2.513902,0.775208,1.174166,2.526823
117.69,115.07,0.781226,1.177124,2.47566,0.780332,1.177177,2.488756
117.7,115.08,0.785572,1.182569,2.438171,0.784176,1.181825,2.45163
117.71,115.09,0.789759,1.189752,2.400495,0.78829,1.188442,2.413323
117.72,115.1,0.79359,1.198366,2.363011,0.792129,1.196671,2.375889
117.73,115.11,0.797115,1.208017,2.325049,0.795616,1.206032,2.33782
117.74,115.12,0.799971,1.215996,2.285775,0.798497,1.214729,2.298349
117.75,115.13,0.802343,1.222027,2.245662,0.801614,1.221398,2.258759
117.76,115.14,0.805443,1.226363,2.206023,0.804751,1.225947,2.218907
117.77,115.15,0.809054,1.230918,2.166837,0.80747,1.228956,2.179402
117.78,115.16,0.812399,1.234944,2.12876,0.810657,1.23142,2.141426
117.79,115.17,0.815693,1.239631,2.091555,0.813757,1.234551,2.103782
117.8,115.18,0.81931,1.245336,2.054006,0.818213,1.24071,2.066198
117.81,115.19,0.823034,1.252121,2.017135,0.821423,1.24728,2.029048
117.82,115.2,0.826337,1.260505,1.979759,0.825024,1.255807,1.992087
117.83,115.21,0.829189,1.270508,1.943551,0.828449,1.266569,1.955406
117.84,115.22,0.833499,1.281798,1.906491,0.831608,1.277847,1.918734
117.85,115.23,0.835853,1.290845,1.868595,0.834274,1.286756,1.880963
117.86,115.24,0.83794,1.298277,1.831779,0.837417,1.293294,1.843398
117.87,115.25,0.840251,1.303998,1.793752,0.839589,1.29835,1.80517
117.88,115.26,0.843693,1.309452,1.755268,0.842938,1.303796,1.767274
117.89,115.27,0.847574,1.314927,1.718603,0.846526,1.309532,1.730209
117.9,115.28,0.85172,1.321979,1.682843,0.850152,1.315405,1.695237
117.91,115.29,0.856396,1.330004,1.648193,0.854257,1.323719,1.659817
117.92,115.3,0.861622,1.340055,1.613698,0.858495,1.333752,1.625418
117.93,115.31,0.867202,1.351951,1.579859,0.864006,1.34559,1.591207
117.94,115.32,0.872194,1.363113,1.543889,0.868762,1.35856,1.556629
117.95,115.33,0.876772,1.372984,1.507231,0.873525,1.36966,1.519753
117.96,115.34,0.881148,1.380764,1.470372,0.877985,1.378275,1.48286
117.97,115.35,0.885657,1.387756,1.433942,0.882641,1.385133,1.446216
117.98,115.36,0.889916,1.394665,1.398138,0.88677,1.39181,1.410506
117.99,115.37,0.894096,1.401438,1.363149,0.890862,1.399117,1.37534
118,115.38,0.897312,1.408547,1.330462,0.89652,1.406906,1.342038
118.01,115.39,0.900459,1.415407,1.300791,0.903784,1.416526,1.310119
118.02,115.4,0.919006,1.431335,1.267728,0.913079,1.428022,1.279152
118.03,115.41,0.928634,1.443328,1.236287,0.922473,1.440004,1.247794
118.04,115.42,0.937807,1.453686,1.203168,0.932353,1.451021,1.21497
118.05,115.43,0.946625,1.462687,1.169238,0.941866,1.460323,1.181453
118.06,115.44,0.955101,1.47003,1.136057,0.949882,1.467584,1.148077
118.07,115.45,0.963621,1.477453,1.103392,0.957882,1.475073,1.115269
118.08,115.46,0.972809,1.485607,1.073275,0.965739,1.482036,1.083983
118.09,115.47,0.983426,1.494318,1.044991,0.975177,1.489543,1.054204
118.1,115.48,0.99584,1.503209,1.016911,0.987627,1.498487,1.02573
118.11,115.49,1.008839,1.513631,0.988698,1.001017,1.508588,0.998526
118.12,115.5,1.023188,1.524036,0.960844,1.015333,1.519666,0.970837
118.13,115.51,1.038022,1.53322,0.932084,1.030727,1.529866,0.942358
118.14,115.52,1.053097,1.540579,0.902527,1.045862,1.537689,0.913472
118.15,115.53,1.067391,1.546301,0.872512,1.060137,1.543945,0.883381
118.16,115.54,1.081491,1.551597,0.842716,1.074053,1.550219,0.853341
118.17,115.55,1.095489,1.557323,0.814421,1.087297,1.555935,0.82412
118.18,115.56,1.110837,1.563754,0.789008,1.101833,1.561467,0.797613
118.19,115.57,1.126955,1.570722,0.764704,1.117304,1.567977,0.77306
118.2,115.58,1.145086,1.579159,0.741315,1.135299,1.575793,0.749889
118.21,115.59,1.163075,1.587935,0.718903,1.154227,1.584635,0.727841
118.22,115.6,1.183076,1.595798,0.69601,1.173785,1.593062,0.704739
118.23,115.61,1.203111,1.602002,0.671792,1.194147,1.599871,0.681026
118.24,115.62,1.223032,1.606752,0.647817,1.213514,1.604512,0.656226
118.25,115.63,1.242114,1.610435,0.622426,1.23208,1.608618,0.631253
118.26,115.64,1.260693,1.614336,0.599478,1.250432,1.613066,0.607208
118.27,115.65,1.279714,1.619351,0.578542,1.26877,1.616862,0.585185
118.28,115.66,1.299871,1.624394,0.559028,1.288828,1.621366,0.565507
118.29,115.67,1.32153,1.631034,0.541399,1.31021,1.627536,0.547401
118.3,115.68,1.34454,1.638136,0.524058,1.333485,1.635117,0.5303
118.31,115.69,1.368291,1.644181,0.506599,1.357609,1.641806,0.513651
118.32,115.7,1.392049,1.648117,0.488064,1.381186,1.646613,0.49511
118.33,115.71,1.415727,1.650625,0.468266,1.404757,1.649579,0.475469
118.34,115.72,1.439928,1.652688,0.449284,1.427857,1.651953,0.45543
118.35,115.73,1.462472,1.654508,0.430014,1.450889,1.653898,0.435832
118.36,115.74,1.485587,1.657135,0.413847,1.472744,1.655699,0.417778
118.37,115.75,1.50868,1.660602,0.399867,1.494826,1.657569,0.401682
118.38,115.76,1.533185,1.664979,0.386583,1.520418,1.663925,0.397692
118.39,115.77,1.558108,1.67114,0.373095,1.545582,1.670009,0.383582
118.4,115.78,1.584083,1.676,0.360674,1.572117,1.674479,0.365826
118.41,115.79,1.610307,1.679485,0.347475,1.598224,1.678176,0.352656
118.42,115.8,1.637722,1.680947,0.333519,1.623911,1.679186,0.337559
118.43,115.81,1.663805,1.681508,0.319358,1.652022,1.680585,0.324408
118.44,115.82,1.689944,1.682039,0.305993,1.67737,1.682032,0.31044
118.45,115.83,1.714836,1.683354,0.295554,1.702325,1.682748,0.297867
118.46,115.84,1.740054,1.684854,0.285516,1.727061,1.684026,0.287283
118.47,115.85,1.765559,1.687671,0.27651,1.752808,1.685471,0.277976
118.48,115.86,1.791628,1.691608,0.268038,1.779074,1.68981,0.27008
118.49,115.87,1.81862,1.695853,0.260683,1.805836,1.694148,0.261824
118.5,115.88,1.845979,1.698523,0.252615,1.833203,1.697248,0.253455
118.51,115.89,1.873835,1.699559,0.244457,1.861066,1.698302,0.245607
118.52,115.9,1.901251,1.698808,0.235968,1.888286,1.697675,0.236308
118.53,115.91,1.928714,1.697423,0.228008,1.915739,1.696,0.227918
118.54,115.92,1.956311,1.696827,0.221071,1.943356,1.695625,0.223588
118.55,115.93,1.983536,1.696204,0.214709,1.969995,1.695881,0.219122
118.56,115.94,2.009636,1.697179,0.209144,1.996699,1.695421,0.209004
118.57,115.95,2.035676,1.699427,0.204179,2.022847,1.697566,0.204545
118.58,115.96,2.062076,1.702932,0.200459,2.049254,1.700876,0.200785
