Time (Seconds),,X1,Y1,Z1,X2,Y2,Z2
71.02,68.4,3.924168,0.858756,2.771552,3.927983,0.859578,2.758749
71.03,68.41,3.916863,0.856777,2.8125,3.919736,0.857827,2.800008
71.04,68.42,3.909366,0.855157,2.855371,3.911196,0.85668,2.842394
71.05,68.43,3.902136,0.853906,2.897826,3.903332,0.855427,2.885313
71.06,68.44,3.89395,0.850701,2.940386,3.895679,0.852728,2.927733
71.07,68.45,3.885025,0.84599,2.982807,3.88697,0.847816,2.970438
71.08,68.46,3.875554,0.839465,3.025581,3.876904,0.841759,3.013045
71.09,68.47,3.866878,0.83217,3.067639,3.868041,0.835173,3.0556
71.1,68.48,3.857867,0.824768,3.110619,3.860653,0.827106,3.097098
71.11,68.49,3.849819,0.817294,3.152506,3.85197,0.820092,3.139406
71.12,68.5,3.841361,0.810864,3.194263,3.84405,0.813226,3.180768
71.13,68.51,3.832775,0.805964,3.235927,3.834995,0.808132,3.222783
71.14,68.52,3.82436,0.802953,3.277362,3.826713,0.804941,3.264976
71.15,68.53,3.816595,0.801951,3.319238,3.818037,0.802516,3.306497
71.16,68.54,3.809412,0.80141,3.361454,3.80965,0.800727,3.3489
71.17,68.55,3.802422,0.799392,3.404208,3.802909,0.798194,3.392161
71.18,68.56,3.794548,0.793905,3.451205,3.795648,0.794981,3.437202
71.19,68.57,3.787598,0.787234,3.493677,3.788342,0.789821,3.48261
71.2,68.58,3.780701,0.780246,3.536505,3.781145,0.783177,3.525903
71.21,68.59,3.773815,0.772785,3.580073,3.77429,0.775162,3.56873
71.22,68.6,3.76636,0.765629,3.62371,3.767031,0.768299,3.612569
71.23,68.61,3.758306,0.75897,3.667655,3.759447,0.762176,3.655907
71.24,68.62,3.751562,0.753516,3.710698,3.752931,0.755643,3.695587
71.25,68.63,3.744917,0.75011,3.753375,3.745944,0.751371,3.740835
71.26,68.64,3.739069,0.748041,3.796288,3.739948,0.748482,3.783823
71.27,68.65,3.734334,0.746602,3.838123,3.734338,0.748218,3.827563
71.28,68.66,3.728975,0.746587,3.884474,3.729319,0.747668,3.872746
71.29,68.67,3.724578,0.744932,3.929444,3.725128,0.74701,3.917928
71.3,68.68,3.719818,0.740796,3.974854,3.720171,0.742876,3.96353
71.31,68.69,3.713723,0.736147,4.021618,3.714725,0.73824,4.008931
71.32,68.7,3.708266,0.729897,4.066865,3.709429,0.730674,4.051852
71.33,68.71,3.702712,0.723161,4.111385,3.704396,0.72238,4.093826
71.34,68.72,3.697328,0.717665,4.155067,3.699033,0.716026,4.137615
71.35,68.73,3.691908,0.713465,4.199181,3.693735,0.710964,4.181064
71.36,68.74,3.687858,0.709807,4.241343,3.688079,0.71081,4.230067
71.37,68.75,3.682429,0.71026,4.287202,3.683473,0.709893,4.274206
71.38,68.76,3.677798,0.711798,4.332273,3.67906,0.71148,4.319547
71.39,68.77,3.673571,0.713827,4.377932,3.67489,0.714361,4.365265
71.4,68.78,3.669688,0.714337,4.424702,3.670751,0.715508,4.412054
71.41,68.79,3.666139,0.712989,4.4714,3.666923,0.71458,4.458602
71.42,68.8,3.661601,0.709929,4.517995,3.662781,0.71165,4.505052
71.43,68.81,3.656332,0.706359,4.564517,3.658686,0.708186,4.551476
71.44,68.82,3.651266,0.703581,4.609696,3.65304,0.704842,4.596269
71.45,68.83,3.646977,0.702558,4.653284,3.647575,0.703573,4.640363
71.46,68.84,3.641407,0.704956,4.697475,3.64307,0.704207,4.68407
71.47,68.85,3.637007,0.708033,4.741726,3.63923,0.707307,4.728681
71.48,68.86,3.63281,0.71302,4.78667,3.634792,0.711946,4.773275
71.49,68.87,3.628821,0.719613,4.832108,3.629956,0.718528,4.818999
71.5,68.88,3.624341,0.72507,4.878258,3.625644,0.724339,4.865127
71.51,68.89,3.619426,0.728269,4.924356,3.62074,0.72863,4.911368
71.52,68.9,3.614001,0.729759,4.970742,3.615849,0.729766,4.957724
71.53,68.91,3.609029,0.730174,5.016952,3.610699,0.730339,5.00396
71.54,68.92,3.60453,0.730711,5.06207,3.606188,0.729644,5.049077
71.55,68.93,3.599872,0.73211,5.106308,3.601567,0.729378,5.093214
71.56,68.94,3.594925,0.734346,5.150588,3.596464,0.73155,5.137582
71.57,68.95,3.589721,0.738581,5.194407,3.592007,0.73521,5.180874
71.58,68.96,3.584481,0.744969,5.238179,3.586905,0.741867,5.224415
71.59,68.97,3.578689,0.754222,5.281618,3.581124,0.751815,5.268148
71.6,68.98,3.573313,0.764565,5.325322,3.5753,0.762792,5.312305
71.61,68.99,3.568256,0.772814,5.370041,3.570309,0.771621,5.356915
71.62,69,3.563224,0.778937,5.415061,3.565275,0.778057,5.402042
71.63,69.01,3.557804,0.783498,5.460397,3.56015,0.782739,5.44741
71.64,69.02,3.552759,0.787902,5.5051,3.554677,0.787252,5.492099
71.65,69.03,3.547048,0.793812,5.548274,3.549277,0.79266,5.535321
71.66,69.04,3.541153,0.801808,5.589372,3.543203,0.79936,5.576545
71.67,69.05,3.534573,0.811048,5.630057,3.537589,0.808079,5.617245
71.68,69.06,3.530423,0.818699,5.6691,3.530876,0.819575,5.657985
71.69,69.07,3.519604,0.835878,5.710725,3.523184,0.833139,5.698069
71.7,69.08,3.510751,0.849843,5.750525,3.514831,0.846949,5.737976
71.71,69.09,3.503885,0.861712,5.791453,3.507136,0.859068,5.778924
71.72,69.1,3.497727,0.872101,5.83275,3.500046,0.869864,5.820192
71.73,69.11,3.490543,0.881443,5.874064,3.492645,0.879562,5.8614
71.74,69.12,3.483186,0.89042,5.914401,3.48634,0.887501,5.901847
71.75,69.13,3.475584,0.901267,5.952127,3.479701,0.897015,5.940111
71.76,69.14,3.466846,0.91405,5.987597,3.471844,0.9083,5.976681
71.77,69.15,3.457502,0.928971,6.023275,3.462224,0.922896,6.012316
71.78,69.16,3.44684,0.945942,6.058386,3.450803,0.940852,6.047139
71.79,69.17,3.435787,0.962611,6.09385,3.438843,0.958327,6.082198
71.8,69.18,3.424609,0.977673,6.130059,3.428286,0.973136,6.118351
71.81,69.19,3.413804,0.991014,6.167141,3.417516,0.986641,6.155423
71.82,69.2,3.404148,1.003246,6.20377,3.407143,0.998419,6.19216
71.83,69.21,3.394431,1.017116,6.237569,3.397901,1.011016,6.226461
71.84,69.22,3.382873,1.032556,6.268107,3.387494,1.025075,6.257992
71.85,69.23,3.371124,1.050215,6.297858,3.376127,1.042652,6.288071
71.86,69.24,3.358565,1.07012,6.32573,3.361854,1.063031,6.315496
71.87,69.25,3.345572,1.090037,6.353391,3.348807,1.083048,6.343101
71.88,69.26,3.333285,1.107717,6.382962,3.336398,1.100816,6.372399
71.89,69.27,3.318845,1.123905,6.41305,3.322938,1.117095,6.402411
71.9,69.28,3.305697,1.13949,6.442027,3.309144,1.132424,6.431699
71.91,69.29,3.292298,1.155698,6.469358,3.296889,1.147831,6.459873
71.92,69.3,3.279891,1.172857,6.4955,3.283779,1.165223,6.485596
71.93,69.31,3.267717,1.191366,6.51948,3.271316,1.183464,6.509512
71.94,69.32,3.254851,1.211272,6.541231,3.25745,1.204327,6.531035
71.95,69.33,3.241858,1.232254,6.561396,3.246444,1.22457,6.551805
71.96,69.34,3.229158,1.252194,6.582945,3.233435,1.244343,6.573335
71.97,69.35,3.216918,1.270618,6.606603,3.221242,1.26365,6.596684
71.98,69.36,3.204333,1.287876,6.630633,3.209283,1.280837,6.620879
71.99,69.37,3.19211,1.304709,6.652938,3.198422,1.296898,6.644446
72,69.38,3.17932,1.320951,6.674042,3.186109,1.312751,6.666322
72.01,69.39,3.165562,1.337326,6.694129,3.171509,1.329031,6.68581
72.02,69.4,3.151645,1.353773,6.71233,3.157493,1.345892,6.703717
72.03,69.41,3.138399,1.371292,6.72842,3.144522,1.363624,6.719875
72.04,69.42,3.126169,1.390115,6.74275,3.132295,1.38226,6.734459
72.05,69.43,3.113554,1.408198,6.757464,3.120217,1.400514,6.749608
72.06,69.44,3.100652,1.424983,6.773828,3.107847,1.417764,6.765996
72.07,69.45,3.087329,1.440678,6.791048,3.0953,1.43364,6.783681
72.08,69.46,3.072581,1.455511,6.807424,3.082048,1.448288,6.801083
72.09,69.47,3.059856,1.469576,6.824244,3.068159,1.462497,6.81671
72.1,69.48,3.047716,1.483159,6.839479,3.054102,1.476464,6.831169
72.11,69.49,3.03361,1.496766,6.851838,3.042417,1.489833,6.845191
72.12,69.5,3.020717,1.510697,6.862191,3.029809,1.503738,6.8562
72.13,69.51,3.007949,1.524744,6.869434,3.017421,1.517658,6.864397
72.14,69.52,2.993866,1.538209,6.876516,3.003509,1.530941,6.872194
72.15,69.53,2.978411,1.550393,6.88642,2.98779,1.543664,6.880582
72.16,69.54,2.96241,1.561442,6.897661,2.971978,1.555515,6.891182
72.17,69.55,2.946165,1.571412,6.908707,2.956241,1.566713,6.901825
72.18,69.56,2.930986,1.581643,6.917918,2.942168,1.576973,6.911906
72.19,69.57,2.916691,1.591247,6.924643,2.928586,1.586585,6.920149
72.2,69.58,2.903014,1.600248,6.929996,2.915162,1.595519,6.926554
72.21,69.59,2.888994,1.60942,6.933959,2.901308,1.60539,6.931231
72.22,69.6,2.875111,1.619087,6.935922,2.887378,1.614854,6.934331
72.23,69.61,2.859534,1.627575,6.938037,2.871733,1.623807,6.936502
72.24,69.62,2.842487,1.634576,6.941937,2.854652,1.63126,6.938677
72.25,69.63,2.825388,1.639769,6.947102,2.837544,1.637416,6.943048
72.26,69.64,2.808198,1.643778,6.952876,2.820206,1.642521,6.9487
72.27,69.65,2.791487,1.647352,6.958079,2.803759,1.646909,6.954047
72.28,69.66,2.774591,1.650808,6.961164,2.787894,1.651162,6.958395
72.29,69.67,2.759423,1.653501,6.962842,2.772905,1.654973,6.96229
72.3,69.68,2.743659,1.657014,6.963515,2.75786,1.658506,6.964577
72.31,69.69,2.728102,1.660304,6.96383,2.741486,1.662605,6.964269
72.32,69.7,2.712045,1.664797,6.962627,2.725666,1.666733,6.962447
72.33,69.71,2.694853,1.668954,6.961639,2.708386,1.670076,6.960836
72.34,69.72,2.676708,1.670883,6.961387,2.690248,1.672189,6.96027
72.35,69.73,2.658082,1.669608,6.961284,2.672199,1.671717,6.960737
72.36,69.74,2.63933,1.666551,6.962499,2.65242,1.669932,6.961595
72.37,69.75,2.620579,1.663379,6.962875,2.637395,1.666573,6.964063
72.38,69.76,2.602944,1.660891,6.96214,2.619283,1.664295,6.964422
72.39,69.77,2.586394,1.658984,6.961267,2.599963,1.662309,6.962734
72.4,69.78,2.56881,1.657937,6.95984,2.582407,1.659882,6.961441
72.41,69.79,2.551543,1.658036,6.957722,2.569521,1.657076,6.962304
72.42,69.8,2.533754,1.65849,6.954868,2.555146,1.655797,6.963052
72.43,69.81,2.513937,1.657339,6.951157,2.531784,1.656579,6.956353
72.44,69.82,2.493238,1.6537,6.948164,2.506387,1.655879,6.950078
72.45,69.83,2.47236,1.647529,6.94513,2.485424,1.651006,6.946885
72.46,69.84,2.451395,1.639584,6.942453,2.468244,1.642527,6.946482
72.47,69.85,2.43013,1.631388,6.93999,2.446998,1.634462,6.943748
72.48,69.86,2.41032,1.622212,6.936907,2.426021,1.627026,6.940917
72.49,69.87,2.390193,1.614846,6.93347,2.406235,1.619328,6.937813
72.5,69.88,2.369334,1.609089,6.929391,2.386806,1.612126,6.934537
72.51,69.89,2.349514,1.603043,6.925353,2.365423,1.606723,6.929877
72.52,69.9,2.328391,1.59932,6.920484,2.344796,1.602089,6.924899
72.53,69.91,2.306701,1.59601,6.915306,2.324187,1.597982,6.92036
72.54,69.92,2.283382,1.590956,6.910243,2.301225,1.592857,6.915707
72.55,69.93,2.259895,1.583531,6.905567,2.273174,1.587276,6.909068
72.56,69.94,2.236943,1.573985,6.901261,2.248902,1.577953,6.904425
72.57,69.95,2.213774,1.562559,6.896659,2.225845,1.566872,6.900146
72.58,69.96,2.190582,1.552359,6.891073,2.207854,1.554318,6.89765
72.59,69.97,2.16861,1.543369,6.885626,2.185878,1.543802,6.893281
72.6,69.98,2.146412,1.534433,6.879859,2.162931,1.533893,6.887729
72.61,69.99,2.122899,1.52586,6.873014,2.139426,1.525168,6.880849
72.62,70,2.098126,1.518089,6.86553,2.114951,1.518101,6.872959
72.63,70.01,2.072524,1.511027,6.857015,2.08866,1.512009,6.864132
72.64,70.02,2.046438,1.503151,6.848403,2.058257,1.506825,6.853796
72.65,70.03,2.020314,1.493124,6.840152,2.029935,1.497585,6.846236
72.66,70.04,1.994076,1.480532,6.832582,2.003639,1.485324,6.838696
72.67,70.05,1.967331,1.468377,6.824702,1.97913,1.471705,6.831121
72.68,70.06,1.941244,1.456242,6.815751,1.95575,1.458022,6.824404
72.69,70.07,1.91479,1.444791,6.807437,1.925466,1.448714,6.815335
72.7,70.08,1.890208,1.434709,6.798461,1.899881,1.437615,6.805633
72.71,70.09,1.863276,1.425578,6.788134,1.8736,1.428457,6.79543
72.72,70.1,1.835939,1.41817,6.776901,1.846795,1.421115,6.783891
72.73,70.11,1.808097,1.411591,6.764825,1.818592,1.414474,6.772008
72.74,70.12,1.779634,1.403503,6.752789,1.78886,1.406227,6.760787
72.75,70.13,1.751236,1.392986,6.74051,1.759816,1.395694,6.74848
72.76,70.14,1.72375,1.381181,6.727765,1.731687,1.383422,6.735682
72.77,70.15,1.695797,1.369262,6.715765,1.705006,1.369762,6.72383
72.78,70.16,1.667522,1.357721,6.704305,1.67941,1.356205,6.713207
72.79,70.17,1.637143,1.347867,6.69286,1.646648,1.349547,6.70146
72.8,70.18,1.609501,1.341391,6.679874,1.61871,1.341412,6.689291
72.81,70.19,1.579406,1.336644,6.665933,1.58916,1.337499,6.674637
72.82,70.2,1.54889,1.331152,6.651638,1.558403,1.332764,6.659667
72.83,70.21,1.518702,1.323541,6.637181,1.526919,1.325402,6.645236
72.84,70.22,1.486131,1.313736,6.623046,1.498061,1.316769,6.629792
72.85,70.23,1.454556,1.303847,6.608542,1.462602,1.305328,6.61729
72.86,70.24,1.424291,1.296142,6.593624,1.429319,1.296126,6.603733
72.87,70.25,1.39434,1.2907,6.578661,1.404815,1.291975,6.586178
72.88,70.26,1.364161,1.288076,6.563015,1.374821,1.288997,6.570936
72.89,70.27,1.334946,1.288342,6.54772,1.345284,1.288752,6.555737
72.9,70.28,1.303915,1.287661,6.532449,1.317059,1.288802,6.538946
72.91,70.29,1.272327,1.284772,6.51626,1.281643,1.285399,6.523968
72.92,70.3,1.240843,1.281402,6.499753,1.249906,1.28162,6.507071
72.93,70.31,1.209813,1.278527,6.483763,1.220943,1.27885,6.49111
72.94,70.32,1.182181,1.279208,6.467831,1.190478,1.277791,6.476406
72.95,70.33,1.153244,1.282821,6.452593,1.162217,1.281425,6.460838
72.96,70.34,1.122195,1.287541,6.43786,1.134234,1.288143,6.445112
72.97,70.35,1.095528,1.292467,6.422193,1.105001,1.29185,6.43061
72.98,70.36,1.063417,1.294574,6.40764,1.074797,1.293233,6.415809
72.99,70.37,1.034817,1.297687,6.391578,1.043301,1.294905,6.400284
73,70.38,1.004614,1.300922,6.375906,1.014611,1.299091,6.383873
73.01,70.39,0.978679,1.307107,6.36081,0.988719,1.304738,6.368636
73.02,70.4,0.95227,1.315586,6.347048,0.963448,1.313213,6.355067
73.03,70.41,0.926251,1.326484,6.334329,0.938682,1.324121,6.34138
73.04,70.42,0.900051,1.336067,6.321534,0.911789,1.333154,6.328739
73.05,70.43,0.873029,1.344533,6.307583,0.884465,1.340529,6.315299
73.06,70.44,0.846532,1.353765,6.293153,0.85793,1.349738,6.300618
73.07,70.45,0.822825,1.364729,6.280526,0.835708,1.361072,6.287427
73.08,70.46,0.803586,1.379194,6.269985,0.815703,1.374197,6.276777
73.09,70.47,0.784335,1.395963,6.259969,0.795068,1.390226,6.267186
73.1,70.48,0.761905,1.410602,6.250474,0.772726,1.405405,6.257462
73.11,70.49,0.737135,1.422923,6.240347,0.748738,1.41712,6.24686
73.12,70.5,0.716094,1.436029,6.228028,0.724074,1.428707,6.235335
73.13,70.51,0.693946,1.449276,6.21568,0.703413,1.443596,6.222567
73.14,70.52,0.671546,1.462869,6.204172,0.683136,1.456995,6.210721
73.15,70.53,0.653244,1.476896,6.193367,0.663834,1.470901,6.200469
73.16,70.54,0.635564,1.492188,6.182776,0.646558,1.486177,6.190108
73.17,70.55,0.619185,1.507316,6.170987,0.630195,1.50179,6.178748
73.18,70.56,0.603324,1.521552,6.159935,0.612941,1.516245,6.167754
73.19,70.57,0.581872,1.535048,6.15102,0.591723,1.529596,6.158675
73.2,70.58,0.558914,1.546826,6.141658,0.570707,1.542628,6.149979
73.21,70.59,0.538031,1.557819,6.131562,0.549708,1.553867,6.139719
73.22,70.6,0.518325,1.568376,6.12085,0.531291,1.565392,6.128508
73.23,70.61,0.502359,1.578755,6.109943,0.513087,1.575921,6.118855
73.24,70.62,0.483963,1.588518,6.098878,0.495865,1.586172,6.108736
73.25,70.63,0.467637,1.599433,6.087358,0.479996,1.596188,6.096896
73.26,70.64,0.454064,1.609743,6.07392,0.464183,1.606025,6.084013
73.27,70.65,0.441215,1.619067,6.059459,0.450659,1.615577,6.070036
73.28,70.66,0.427255,1.627394,6.044553,0.43651,1.624277,6.055416
73.29,70.67,0.411307,1.633984,6.029684,0.421361,1.632059,6.040644
73.3,70.68,0.394556,1.640092,6.015667,0.406273,1.638734,6.026575
73.31,70.69,0.377488,1.646021,6.001944,0.388167,1.644436,6.012962
73.32,70.7,0.364902,1.651365,5.987836,0.372881,1.649898,5.998611
73.33,70.71,0.348927,1.655289,5.972922,0.358807,1.654344,5.984499
73.34,70.72,0.339133,1.659171,5.957627,0.346594,1.65834,5.969853
73.35,70.73,0.329871,1.66386,5.940247,0.337163,1.66264,5.952561
73.36,70.74,0.321882,1.667815,5.920842,0.329482,1.666807,5.933141
73.37,70.75,0.312179,1.669869,5.900867,0.321702,1.669335,5.912868
73.38,70.76,0.30155,1.669753,5.881035,0.309832,1.670423,5.893106
73.39,70.77,0.292507,1.668772,5.861906,0.298166,1.670686,5.87371
73.4,70.78,0.279788,1.66724,5.841834,0.293194,1.670871,5.855569
73.41,70.79,0.273009,1.666229,5.822851,0.285774,1.671096,5.836299
73.42,70.8,0.264317,1.664281,5.80356,0.276745,1.669206,5.817482
73.43,70.81,0.258716,1.66368,5.783907,0.262917,1.666224,5.797354
73.44,70.82,0.253683,1.663773,5.763255,0.257,1.666008,5.776003
73.45,70.83,0.250064,1.664578,5.742011,0.252072,1.665362,5.754981
73.46,70.84,0.247514,1.662723,5.718748,0.250135,1.663771,5.7318
73.47,70.85,0.243275,1.657888,5.695059,0.245923,1.659886,5.70812
73.48,70.86,0.237293,1.65091,5.671526,0.241346,1.653852,5.684377
73.49,70.87,0.230763,1.643362,5.648177,0.235644,1.646555,5.660825
73.5,70.88,0.226977,1.635766,5.624613,0.228534,1.63935,5.637075
73.51,70.89,0.21976,1.627993,5.601326,0.223806,1.632666,5.613551
73.52,70.9,0.216315,1.621183,5.578168,0.220341,1.625386,5.590569
73.53,70.91,0.214878,1.61445,5.555113,0.216876,1.61833,5.567185
73.54,70.92,0.215011,1.608335,5.529874,0.218908,1.612407,5.542421
73.55,70.93,0.215871,1.60341,5.504837,0.218834,1.606097,5.517593
73.56,70.94,0.216969,1.596665,5.479006,0.21932,1.59949,5.4918
73.57,70.95,0.216943,1.58729,5.451943,0.220084,1.591151,5.46471
73.58,70.96,0.217148,1.57657,5.425328,0.21915,1.580741,5.437838
73.59,70.97,0.21679,1.565173,5.399234,0.21974,1.569119,5.411887
73.6,70.98,0.217428,1.553302,5.373133,0.216066,1.556556,5.385835
73.61,70.99,0.217604,1.541106,5.346807,0.217152,1.544812,5.359291
73.62,71,0.21835,1.528023,5.3202,0.218568,1.532096,5.332855
73.63,71.01,0.220512,1.51608,5.293559,0.220811,1.520037,5.305865
73.64,71.02,0.222786,1.505191,5.265899,0.22357,1.509582,5.278257
73.65,71.03,0.226229,1.495847,5.237868,0.226496,1.500084,5.250163
73.66,71.04,0.230302,1.48698,5.209012,0.230278,1.4911,5.221566
73.67,71.05,0.2343,1.476654,5.179502,0.23448,1.48078,5.191855
73.68,71.06,0.237386,1.463873,5.149637,0.237901,1.468532,5.161787
73.69,71.07,0.240567,1.449329,5.119711,0.241484,1.45461,5.13176
73.7,71.08,0.244333,1.434279,5.090285,0.2445,1.439562,5.102176
73.71,71.09,0.248579,1.418919,5.060885,0.247132,1.42425,5.073178
73.72,71.1,0.253443,1.403199,5.031837,0.253017,1.408757,5.043593
73.73,71.11,0.258266,1.389853,5.002609,0.257235,1.394888,5.014913
73.74,71.12,0.263948,1.377796,4.972445,0.262841,1.382383,4.985
73.75,71.13,0.269519,1.3673,4.941203,0.26917,1.371843,4.953517
73.76,71.14,0.275308,1.357603,4.908955,0.274827,1.362207,4.921106
73.77,71.15,0.281619,1.346821,4.875714,0.280082,1.350942,4.888014
73.78,71.16,0.287409,1.334121,4.842493,0.285948,1.338274,4.854751
73.79,71.17,0.293252,1.319465,4.809556,0.291208,1.323443,4.821928
73.8,71.18,0.299488,1.303899,4.776572,0.297083,1.307801,4.789133
73.81,71.19,0.305693,1.287956,4.743496,0.302631,1.29196,4.756375
73.82,71.2,0.312022,1.272264,4.710922,0.308108,1.276342,4.723784
73.83,71.21,0.319378,1.258491,4.67824,0.31743,1.263088,4.690831
73.84,71.22,0.326798,1.246846,4.644776,0.324766,1.250856,4.657465
73.85,71.23,0.334397,1.237097,4.610535,0.334297,1.240786,4.62317
73.86,71.24,0.342067,1.228269,4.575364,0.341671,1.231409,4.588233
73.87,71.25,0.3499,1.218916,4.539775,0.347242,1.221772,4.55213
73.88,71.26,0.358415,1.207415,4.50327,0.355351,1.210353,4.515571
73.89,71.27,0.36696,1.194424,4.466776,0.363604,1.197622,4.479204
73.9,71.28,0.375522,1.179249,4.43111,0.371382,1.181436,4.443923
73.91,71.29,0.383999,1.163755,4.3946,0.377513,1.165081,4.408129
73.92,71.3,0.392926,1.148848,4.35824,0.38633,1.150728,4.371745
73.93,71.31,0.402386,1.134844,4.322873,0.399482,1.138548,4.335282
73.94,71.32,0.411315,1.123629,4.286296,0.407796,1.128239,4.298457
73.95,71.33,0.421327,1.114676,4.249469,0.418078,1.117805,4.262057
73.96,71.34,0.431294,1.109234,4.211981,0.42728,1.111365,4.224592
73.97,71.35,0.441818,1.103335,4.174621,0.436137,1.103953,4.186188
73.98,71.36,0.452238,1.094671,4.132858,0.445927,1.095478,4.145762
73.99,71.37,0.463366,1.082675,4.093786,0.459041,1.085424,4.10608
74,71.38,0.474442,1.070143,4.055107,0.469583,1.074381,4.065862
74.01,71.39,0.485441,1.05767,4.015264,0.480357,1.060574,4.027903
74.02,71.4,0.496047,1.045314,3.976575,0.49186,1.049353,3.98875
74.03,71.41,0.506709,1.035531,3.938507,0.50194,1.038935,3.950264
74.04,71.42,0.517232,1.028769,3.900667,0.51339,1.029784,3.91309
74.05,71.43,0.528219,1.023717,3.861899,0.524593,1.022506,3.874679
74.06,71.44,0.540023,1.020783,3.822081,0.537204,1.019291,3.834943
74.07,71.45,0.551601,1.017398,3.780743,0.548512,1.017242,3.793241
74.08,71.46,0.563473,1.012727,3.737822,0.560084,1.013367,3.750667
74.09,71.47,0.574919,1.005561,3.695909,0.571412,1.007405,3.708739
74.1,71.48,0.586911,0.996821,3.653833,0.583743,0.999014,3.666687
74.11,71.49,0.598797,0.987393,3.612385,0.595727,0.99053,3.624331
74.12,71.5,0.611079,0.97826,3.571376,0.607759,0.980299,3.584162
74.13,71.51,0.623305,0.97137,3.53096,0.619848,0.973468,3.543414
74.14,71.52,0.634617,0.966651,3.490808,0.631314,0.968328,3.503629
74.15,71.53,0.646312,0.963205,3.450092,0.643111,0.964225,3.462736
74.16,71.54,0.657491,0.962145,3.408758,0.654351,0.962481,3.422066
74.17,71.55,0.667768,0.962508,3.366175,0.665119,0.96378,3.378937
74.18,71.56,0.677494,0.962903,3.322678,0.674825,0.963846,3.335798
74.19,71.57,0.68709,0.96135,3.279142,0.684581,0.962368,3.292224
74.2,71.58,0.697842,0.95701,3.235812,0.694738,0.958406,3.248489
74.21,71.59,0.709126,0.951936,3.191725,0.70551,0.953293,3.20498
74.22,71.6,0.720209,0.946694,3.149851,0.716363,0.947075,3.16276
74.23,71.61,0.731362,0.942648,3.107742,0.726919,0.942281,3.121015
74.24,71.62,0.741533,0.939962,3.065375,0.738576,0.939855,3.078445
74.25,71.63,0.751335,0.939118,3.023144,0.748853,0.938946,3.036264
74.26,71.64,0.760832,0.940309,2.980715,0.758062,0.940299,2.993697
74.27,71.65,0.769482,0.943624,2.938054,0.76705,0.943632,2.950924
74.28,71.66,0.777269,0.947898,2.894425,0.775136,0.94793,2.90735
74.29,71.67,0.783414,0.950028,2.850562,0.782675,0.950613,2.86295
74.3,71.68,0.789589,0.95039,2.806677,0.790351,0.951889,2.818555
74.31,71.69,0.795602,0.949305,2.763633,0.799949,0.951526,2.774394
74.32,71.7,0.810542,0.949909,2.717701,0.808002,0.950235,2.730913
74.33,71.71,0.819658,0.949059,2.674072,0.816991,0.949787,2.68698
74.34,71.72,0.82757,0.949388,2.631296,0.82532,0.949622,2.644365
74.35,71.73,0.835338,0.951442,2.589048,0.833188,0.951713,2.602424
74.36,71.74,0.842949,0.955642,2.547058,0.840642,0.955165,2.560099
74.37,71.75,0.849957,0.961311,2.505013,0.847378,0.960257,2.517973
74.38,71.76,0.856194,0.969333,2.463053,0.853611,0.966916,2.476077
74.39,71.77,0.861814,0.976741,2.419998,0.859465,0.974612,2.432691
74.4,71.78,0.867369,0.981852,2.374939,0.864943,0.981078,2.387996
74.41,71.79,0.873514,0.985515,2.331398,0.871305,0.984977,2.344074
74.42,71.8,0.879284,0.98715,2.287216,0.877466,0.987348,2.300054
74.43,71.81,0.884973,0.988656,2.243319,0.883748,0.989823,2.256402
74.44,71.82,0.892838,0.991366,2.200231,0.889104,0.991364,2.213303
74.45,71.83,0.898253,0.995028,2.157955,0.89407,0.994373,2.17097
74.46,71.84,0.903387,1.00002,2.116232,0.899623,0.999306,2.129204
74.47,71.85,0.908728,1.00677,2.075001,0.905118,1.005568,2.087968
74.48,71.86,0.914749,1.015856,2.034019,0.910708,1.014463,2.046994
74.49,71.87,0.920548,1.026367,1.992949,0.916679,1.025327,2.005492
74.5,71.88,0.925851,1.035987,1.950689,0.922363,1.034821,1.963401
74.51,71.89,0.930223,1.043681,1.907481,0.927629,1.043215,1.920165
74.52,71.9,0.935018,1.049752,1.86406,0.932207,1.049256,1.876809
74.53,71.91,0.939885,1.055118,1.821586,0.93654,1.053601,1.83451
74.54,71.92,0.944925,1.060891,1.780504,0.940885,1.058298,1.793017
74.55,71.93,0.950285,1.067581,1.739418,0.946282,1.06456,1.751747
74.56,71.94,0.956524,1.075263,1.699457,0.952593,1.072588,1.711684
74.57,71.95,0.963298,1.084708,1.659873,0.959144,1.082014,1.672308
74.58,71.96,0.970614,1.096161,1.621154,0.966155,1.094007,1.633713
74.59,71.97,0.977941,1.109345,1.582857,0.973796,1.107053,1.594968
74.6,71.98,0.984936,1.12177,1.543011,0.980874,1.119471,1.555597
74.61,71.99,0.991993,1.132386,1.502712,0.988122,1.130697,1.515246
74.62,72,0.998851,1.14163,1.462384,0.995055,1.140104,1.474994
74.63,72.01,1.005967,1.150098,1.422699,1.001184,1.14862,1.434957
74.64,72.02,1.013112,1.159123,1.384173,1.007486,1.157328,1.396145
74.65,72.03,1.021209,1.169457,1.347448,1.015565,1.16702,1.359295
74.66,72.04,1.03004,1.181519,1.31243,1.024276,1.178126,1.324236
74.67,72.05,1.039686,1.195644,1.278191,1.033993,1.192259,1.289729
74.68,72.06,1.050429,1.211441,1.244666,1.044577,1.207489,1.256238
74.69,72.07,1.061418,1.22696,1.21036,1.055525,1.222699,1.222046
