Time (Seconds),,X1,Y1,Z1,X2,Y2,Z2
145.04,142.42,2.0406,0.532583,3.18313,2.048691,0.52997,3.193327
145.05,142.43,2.021558,0.542529,3.150702,2.029852,0.539613,3.160872
145.06,142.44,2.002399,0.553855,3.118207,2.010765,0.550576,3.128364
145.07,142.45,1.982319,0.564712,3.085263,1.991194,0.561383,3.095547
145.08,142.46,1.961293,0.573467,3.051472,1.969611,0.571268,3.061452
145.09,142.47,1.939937,0.5802,3.017448,1.948343,0.578427,3.027639
145.1,142.48,1.918802,0.585308,2.983825,1.927079,0.583395,2.993977
145.11,142.49,1.897717,0.590113,2.950084,1.905932,0.588058,2.96022
145.12,142.5,1.876815,0.594804,2.916162,1.885258,0.593452,2.926887
145.13,142.51,1.856594,0.599554,2.883503,1.86478,0.597972,2.893909
145.14,142.52,1.83671,0.605431,2.851479,1.844736,0.60373,2.861845
145.15,142.53,1.817166,0.612828,2.81993,1.82514,0.611087,2.830085
145.16,142.54,1.79783,0.62211,2.789154,1.805758,0.619605,2.799448
145.17,142.55,1.778814,0.632954,2.758347,1.78633,0.629619,2.768741
145.18,142.56,1.75885,0.643254,2.726346,1.766466,0.64035,2.736871
145.19,142.57,1.738234,0.651784,2.693893,1.746047,0.649387,2.704048
145.2,142.58,1.717636,0.658134,2.660783,1.725702,0.657019,2.670506
145.21,142.59,1.696552,0.663301,2.627761,1.704954,0.662073,2.637478
145.22,142.6,1.67564,0.667491,2.594825,1.684189,0.666558,2.60536
145.23,142.61,1.655308,0.671774,2.56291,1.662933,0.670864,2.572855
145.24,142.62,1.635395,0.676994,2.531883,1.643266,0.674729,2.541946
145.25,142.63,1.61615,0.683437,2.501498,1.623907,0.679353,2.511284
145.26,142.64,1.597534,0.690565,2.470334,1.605065,0.686414,2.480235
145.27,142.65,1.579731,0.698804,2.43919,1.586921,0.694701,2.44904
145.28,142.66,1.562368,0.709083,2.407275,1.569441,0.704641,2.417703
145.29,142.67,1.545022,0.719657,2.374533,1.552111,0.715954,2.384892
145.3,142.68,1.526905,0.728378,2.341003,1.534186,0.725762,2.351206
145.31,142.69,1.508464,0.734511,2.306973,1.515525,0.732888,2.317609
145.32,142.7,1.489492,0.739202,2.272749,1.49654,0.738257,2.283317
145.33,142.71,1.470353,0.743283,2.238961,1.477347,0.742609,2.249808
145.34,142.72,1.452026,0.748417,2.206712,1.458876,0.747536,2.21723
145.35,142.73,1.434102,0.75377,2.175141,1.440801,0.75219,2.185668
145.36,142.74,1.416923,0.760455,2.1439,1.423849,0.758141,2.154293
145.37,142.75,1.400988,0.769082,2.112357,1.407915,0.765666,2.122987
145.38,142.76,1.386255,0.779139,2.080428,1.393146,0.775009,2.09132
145.39,142.77,1.372119,0.790494,2.047786,1.378752,0.786471,2.058338
145.4,142.78,1.356955,0.800722,2.01387,1.363708,0.797705,2.02437
145.41,142.79,1.341547,0.808642,1.978316,1.348381,0.807142,1.988885
145.42,142.8,1.32661,0.814773,1.942849,1.333161,0.813858,1.95373
145.43,142.81,1.311618,0.820391,1.908143,1.317893,0.818661,1.919238
145.44,142.82,1.296903,0.826593,1.874861,1.303256,0.823708,1.885767
145.45,142.83,1.282311,0.833039,1.84175,1.288259,0.829497,1.852775
145.46,142.84,1.267747,0.84092,1.809604,1.273565,0.836823,1.820493
145.47,142.85,1.253693,0.850886,1.777671,1.259285,0.846412,1.788549
145.48,142.86,1.240433,0.862854,1.745818,1.246328,0.858675,1.756445
145.49,142.87,1.227719,0.875998,1.713572,1.233477,0.871763,1.724558
145.5,142.88,1.214313,0.887536,1.680078,1.220477,0.883877,1.690445
145.51,142.89,1.200175,0.89701,1.646318,1.206971,0.893382,1.656352
145.52,142.9,1.186388,0.904662,1.612723,1.193411,0.900343,1.622286
145.53,142.91,1.17217,0.911836,1.578935,1.179719,0.907406,1.588271
145.54,142.92,1.158501,0.919477,1.545373,1.165694,0.915534,1.554667
145.55,142.93,1.145654,0.927233,1.512323,1.152743,0.922702,1.522337
145.56,142.94,1.133238,0.936339,1.481245,1.140523,0.931338,1.490799
145.57,142.95,1.120893,0.947748,1.450239,1.128096,0.942295,1.460077
145.58,142.96,1.108596,0.960909,1.419732,1.115255,0.955859,1.429635
145.59,142.97,1.096006,0.975044,1.388467,1.102302,0.969514,1.398701
145.6,142.98,1.082039,0.986892,1.356609,1.088907,0.983383,1.366879
145.61,142.99,1.067524,0.996623,1.323512,1.074025,0.994044,1.334335
145.62,143,1.05358,1.00499,1.290603,1.059613,1.002955,1.301913
145.63,143.01,1.040138,1.013132,1.258536,1.045292,1.011236,1.270206
145.64,143.02,1.026318,1.021305,1.226649,1.032451,1.019553,1.238411
145.65,143.03,1.015866,1.032967,1.198063,1.020164,1.028927,1.209062
145.66,143.04,1.003851,1.044375,1.169322,1.008564,1.040146,1.180265
145.67,143.05,0.992495,1.058441,1.141366,0.998185,1.054464,1.151711
145.68,143.06,0.981241,1.073579,1.112777,0.988058,1.070215,1.122896
145.69,143.07,0.969545,1.087657,1.082769,0.976366,1.084635,1.093366
145.7,143.08,0.958064,1.099263,1.051918,0.963581,1.096462,1.062701
145.71,143.09,0.946724,1.109687,1.021273,0.95232,1.106762,1.032189
145.72,143.1,0.935495,1.120353,0.990952,0.940974,1.116693,1.002092
145.73,143.11,0.925047,1.131069,0.962059,0.92964,1.127161,0.973248
145.74,143.12,0.915235,1.1433,0.935704,0.919812,1.137935,0.946185
145.75,143.13,0.905956,1.156863,0.911145,0.910498,1.149675,0.920522
145.76,143.14,0.896859,1.172818,0.886633,0.901491,1.164915,0.895382
145.77,143.15,0.887847,1.190032,0.860776,0.892409,1.182776,0.870054
145.78,143.16,0.877858,1.205466,0.83269,0.883244,1.199341,0.842903
145.79,143.17,0.867529,1.218285,0.804017,0.873251,1.212485,0.814297
145.8,143.18,0.857166,1.229634,0.775405,0.862678,1.224593,0.785873
145.81,143.19,0.847228,1.241897,0.747298,0.852554,1.236962,0.75845
145.82,143.2,0.838869,1.255329,0.722756,0.844454,1.24987,0.73303
145.83,143.21,0.831551,1.269509,0.700114,0.837409,1.26272,0.709244
145.84,143.22,0.824685,1.285325,0.678224,0.831112,1.278184,0.686775
145.85,143.23,0.818038,1.302757,0.65755,0.824896,1.29531,0.66552
145.86,143.24,0.810818,1.319578,0.635688,0.817222,1.311824,0.643806
145.87,143.25,0.802377,1.334228,0.611669,0.809379,1.327653,0.62004
145.88,143.26,0.793956,1.347605,0.586423,0.80141,1.34114,0.594988
145.89,143.27,0.786359,1.360502,0.562265,0.794107,1.354135,0.570674
145.9,143.28,0.779837,1.374052,0.540388,0.78773,1.366803,0.547381
145.91,143.29,0.773632,1.38765,0.519467,0.78223,1.379097,0.525928
145.92,143.3,0.768043,1.401602,0.50091,0.776042,1.392813,0.505659
145.93,143.31,0.761727,1.417437,0.482858,0.769606,1.408632,0.487978
145.94,143.32,0.754895,1.434316,0.465262,0.762911,1.42584,0.471192
145.95,143.33,0.746732,1.450012,0.446372,0.755216,1.442911,0.453608
145.96,143.34,0.738763,1.463724,0.426015,0.747325,1.457293,0.43375
145.97,143.35,0.731091,1.476341,0.405326,0.740136,1.470044,0.413087
145.98,143.36,0.724605,1.488847,0.386299,0.733364,1.482816,0.39415
145.99,143.37,0.718275,1.502298,0.3672,0.727178,1.495775,0.373782
146,143.38,0.712649,1.515137,0.351943,0.721677,1.508113,0.358027
146.01,143.39,0.706927,1.529058,0.338245,0.715627,1.52102,0.343878
146.02,143.4,0.700258,1.543554,0.325796,0.709196,1.536638,0.332461
146.03,143.41,0.692058,1.556717,0.313197,0.701874,1.551108,0.320273
146.04,143.42,0.684292,1.568512,0.302036,0.694003,1.562953,0.306563
146.05,143.43,0.676356,1.58086,0.291383,0.686675,1.575706,0.29179
146.06,143.44,0.668974,1.592726,0.280942,0.679935,1.588508,0.278416
146.07,143.45,0.663723,1.604497,0.270291,0.673783,1.600026,0.266968
146.08,143.46,0.657415,1.615677,0.254628,0.668967,1.61066,0.257776
146.09,143.47,0.652469,1.62768,0.247358,0.663661,1.623086,0.250803
146.1,143.48,0.646153,1.639173,0.241271,0.657669,1.635052,0.245401
146.11,143.49,0.638403,1.648762,0.235206,0.650725,1.645122,0.238944
146.12,143.5,0.630143,1.65652,0.229872,0.642079,1.65471,0.231197
146.13,143.51,0.62253,1.665119,0.224588,0.634503,1.664105,0.223441
146.14,143.52,0.616154,1.673193,0.219339,0.62841,1.672674,0.216023
146.15,143.53,0.610949,1.681454,0.213937,0.623049,1.679962,0.210976
146.16,143.54,0.606652,1.689209,0.207009,0.619102,1.687102,0.206988
146.17,143.55,0.602779,1.697629,0.207142,0.614807,1.695449,0.204948
146.18,143.56,0.598181,1.704667,0.20673,0.610317,1.702674,0.20364
146.19,143.57,0.592572,1.708184,0.206866,0.604559,1.708028,0.203571
146.2,143.58,0.585404,1.710616,0.204468,0.597558,1.711086,0.200276
146.21,143.59,0.577898,1.712872,0.202158,0.590093,1.713955,0.197522
146.22,143.6,0.570028,1.714379,0.198056,0.581695,1.71685,0.19313
146.23,143.61,0.564635,1.715854,0.19818,0.575233,1.719441,0.190303
146.24,143.62,0.559911,1.717097,0.197399,0.569402,1.721169,0.188978
146.25,143.63,0.555986,1.718206,0.197906,0.564546,1.722671,0.188668
146.26,143.64,0.551535,1.719976,0.199234,0.560664,1.723994,0.189782
146.27,143.65,0.547804,1.721537,0.201064,0.557026,1.725127,0.191792
146.28,143.66,0.54341,1.720239,0.203552,0.552788,1.724699,0.194165
146.29,143.67,0.538931,1.716002,0.205846,0.547158,1.722202,0.196756
146.3,143.68,0.533046,1.710286,0.206997,0.540687,1.717231,0.198575
146.31,143.69,0.526449,1.70375,0.207639,0.534151,1.711146,0.199301
146.32,143.7,0.520578,1.697104,0.208654,0.527444,1.704665,0.200273
146.33,143.71,0.515567,1.689902,0.209601,0.521732,1.698532,0.20196
146.34,143.72,0.511479,1.683321,0.211466,0.517089,1.691701,0.20311
146.35,143.73,0.507083,1.677085,0.214065,0.512325,1.68465,0.205003
146.36,143.74,0.502412,1.670094,0.217953,0.507328,1.678049,0.209027
146.37,143.75,0.498796,1.662971,0.222907,0.503503,1.67146,0.21479
146.38,143.76,0.49558,1.654352,0.227712,0.499869,1.663364,0.219595
146.39,143.77,0.492182,1.643704,0.2327,0.496294,1.653032,0.224777
146.4,143.78,0.488121,1.631428,0.237201,0.491191,1.641137,0.229564
146.41,143.79,0.483879,1.618549,0.242137,0.486337,1.628357,0.234524
146.42,143.8,0.479756,1.605613,0.247754,0.481434,1.615021,0.239124
146.43,143.81,0.476153,1.592603,0.252365,0.476534,1.601807,0.243939
146.44,143.82,0.472599,1.578564,0.257752,0.47215,1.587626,0.249242
146.45,143.83,0.468938,1.56457,0.262985,0.469536,1.573489,0.256074
146.46,143.84,0.465527,1.550285,0.268513,0.466355,1.559508,0.262622
146.47,143.85,0.462509,1.535229,0.273996,0.463543,1.544986,0.268948
146.48,143.86,0.459513,1.518584,0.27925,0.461208,1.528708,0.275401
146.49,143.87,0.45695,1.499438,0.284435,0.45837,1.510552,0.282188
146.5,143.88,0.454021,1.47879,0.289741,0.455375,1.490269,0.28958
146.51,143.89,0.450573,1.457214,0.295401,0.452939,1.469136,0.297204
146.52,143.9,0.447799,1.436175,0.300858,0.449889,1.448385,0.304813
146.53,143.91,0.446364,1.416095,0.306056,0.447062,1.428157,0.312266
146.54,143.92,0.446319,1.397583,0.318878,0.446019,1.406944,0.326624
146.55,143.93,0.448413,1.38095,0.342905,0.447675,1.38495,0.350442
146.56,143.94,0.451689,1.36431,0.372072,0.450727,1.363966,0.377192
146.57,143.95,0.455189,1.345773,0.400318,0.453871,1.34578,0.400346
146.58,143.96,0.457954,1.323453,0.421578,0.455805,1.332182,0.413374
146.59,143.97,0.460032,1.298613,0.437323,0.456698,1.321475,0.419164
146.6,143.98,0.458169,1.282589,0.444993,0.458122,1.296277,0.435882
146.61,143.99,0.461712,1.255754,0.463436,0.45912,1.266434,0.456643
146.62,144,0.466861,1.225061,0.487468,0.461912,1.23269,0.478786
146.63,144.01,0.468209,1.201324,0.506316,0.466922,1.199693,0.498268
146.64,144.02,0.470657,1.178282,0.526857,0.468902,1.175739,0.515422
146.65,144.03,0.475243,1.156894,0.549585,0.469122,1.161272,0.530539
146.66,144.04,0.479596,1.134523,0.573299,0.47298,1.137732,0.549598
146.67,144.05,0.484194,1.10969,0.596684,0.476772,1.112438,0.570504
146.68,144.06,0.488482,1.083031,0.619889,0.481676,1.086494,0.594813
146.69,144.07,0.492715,1.055546,0.643292,0.486879,1.059734,0.620673
146.7,144.08,0.496886,1.027949,0.665293,0.49412,1.035968,0.656262
146.71,144.09,0.502135,1.001242,0.690797,0.499191,1.009202,0.68109
146.72,144.1,0.507617,0.976623,0.716017,0.504926,0.984183,0.706631
146.73,144.11,0.513908,0.95332,0.743499,0.51105,0.960479,0.733631
146.74,144.12,0.520709,0.931693,0.772878,0.517845,0.938672,0.762658
146.75,144.13,0.527629,0.910656,0.803034,0.524867,0.917356,0.793232
146.76,144.14,0.535117,0.887605,0.834361,0.532073,0.894333,0.82437
146.77,144.15,0.542349,0.862446,0.865296,0.539273,0.86962,0.855273
146.78,144.16,0.549074,0.836218,0.895975,0.546668,0.843481,0.885959
146.79,144.17,0.555991,0.810855,0.926074,0.553139,0.816744,0.915679
146.8,144.18,0.563879,0.78557,0.957286,0.560362,0.790601,0.946437
146.81,144.19,0.571181,0.760898,0.98854,0.568125,0.766094,0.978247
146.82,144.2,0.5793,0.73904,1.021843,0.576319,0.744414,1.0113
146.83,144.21,0.588862,0.720525,1.057543,0.585218,0.724772,1.046234
146.84,144.22,0.598112,0.702306,1.09391,0.59479,0.707052,1.082778
146.85,144.23,0.607679,0.683333,1.130787,0.604323,0.688421,1.12039
146.86,144.24,0.617982,0.662036,1.168533,0.614234,0.667739,1.158384
146.87,144.25,0.62813,0.63882,1.205962,0.624437,0.645092,1.196031
146.88,144.26,0.638052,0.616103,1.243805,0.634403,0.621615,1.23253
146.89,144.27,0.648772,0.596416,1.285285,0.644191,0.598665,1.269068
146.9,144.28,0.65803,0.57466,1.317051,0.653768,0.578338,1.306054
146.91,144.29,0.668281,0.556452,1.354587,0.663627,0.559792,1.343705
146.92,144.3,0.679479,0.541968,1.393951,0.674743,0.544495,1.383229
146.93,144.31,0.691033,0.528336,1.435703,0.687036,0.531622,1.424298
146.94,144.32,0.7034,0.516239,1.477931,0.699217,0.518918,1.466803
146.95,144.33,0.715032,0.500811,1.519481,0.710712,0.503737,1.508931
146.96,144.34,0.72696,0.483274,1.561524,0.722473,0.487048,1.551051
146.97,144.35,0.739211,0.466044,1.603139,0.734004,0.468593,1.592529
146.98,144.36,0.751697,0.452014,1.649663,0.745243,0.450347,1.633196
146.99,144.37,0.762784,0.43398,1.686087,0.756989,0.434708,1.675005
147,144.38,0.774746,0.420363,1.728281,0.769388,0.421362,1.71709
147.01,144.39,0.78724,0.409465,1.770796,0.781872,0.409976,1.759909
147.02,144.4,0.800397,0.40138,1.814393,0.794519,0.401599,1.803471
147.03,144.41,0.814049,0.395602,1.858176,0.808519,0.395679,1.847844
147.04,144.42,0.827623,0.389001,1.904277,0.820366,0.38768,1.893582
147.05,144.43,0.840661,0.378977,1.94947,0.835196,0.379389,1.939228
147.06,144.44,0.854244,0.368409,1.996907,0.849709,0.369093,1.984282
147.07,144.45,0.867495,0.356378,2.041746,0.862454,0.357461,2.029968
147.08,144.46,0.880619,0.346063,2.085787,0.875855,0.347321,2.07458
147.09,144.47,0.894007,0.339016,2.130485,0.889036,0.339611,2.118874
147.1,144.48,0.907575,0.335176,2.172832,0.902663,0.334682,2.162211
147.11,144.49,0.920937,0.334184,2.216462,0.916369,0.332968,2.206316
147.12,144.5,0.935179,0.335485,2.261065,0.931532,0.334925,2.250693
147.13,144.51,0.949856,0.336075,2.306067,0.945442,0.336527,2.296552
147.14,144.52,0.96503,0.336211,2.354472,0.96003,0.335953,2.343124
147.15,144.53,0.979886,0.333267,2.400977,0.974907,0.333671,2.389177
147.16,144.54,0.994857,0.32937,2.446995,0.990066,0.330241,2.434902
147.17,144.55,1.00978,0.326159,2.492018,1.004726,0.326149,2.479782
147.18,144.56,1.024286,0.324034,2.536236,1.019545,0.322946,2.523865
147.19,144.57,1.039187,0.323429,2.580387,1.034223,0.322487,2.568393
147.2,144.58,1.054168,0.325285,2.623786,1.049218,0.324082,2.612085
147.21,144.59,1.069373,0.329046,2.667515,1.064262,0.327902,2.655672
147.22,144.6,1.084745,0.335916,2.710717,1.079554,0.334388,2.698823
147.23,144.61,1.099857,0.343795,2.753377,1.094887,0.340928,2.742151
147.24,144.62,1.115503,0.34921,2.798286,1.109831,0.34709,2.786624
147.25,144.63,1.130589,0.352828,2.843807,1.124986,0.351487,2.832178
147.26,144.64,1.144691,0.355687,2.888649,1.139637,0.353669,2.877053
147.27,144.65,1.159562,0.358668,2.931639,1.154093,0.356489,2.919813
147.28,144.66,1.175028,0.365131,2.973474,1.169501,0.362209,2.961636
147.29,144.67,1.190427,0.374708,3.013695,1.184932,0.371722,3.001793
147.3,144.68,1.204956,0.388155,3.052243,1.200061,0.384221,3.040823
147.31,144.69,1.220432,0.401317,3.091263,1.2146,0.397222,3.07967
147.32,144.7,1.237071,0.412723,3.130955,1.230747,0.409001,3.119705
147.33,144.71,1.252473,0.423009,3.17002,1.24853,0.418664,3.158082
147.34,144.72,1.267529,0.432945,3.208642,1.26483,0.428425,3.197049
147.35,144.73,1.282232,0.444336,3.247133,1.279207,0.440465,3.234887
147.36,144.74,1.294851,0.457156,3.282796,1.292606,0.452858,3.270684
147.37,144.75,1.306607,0.471826,3.31735,1.304088,0.467086,3.305266
147.38,144.76,1.316084,0.487335,3.350933,1.313241,0.482269,3.339204
147.39,144.77,1.324102,0.501673,3.386296,1.321274,0.496679,3.374317
147.4,144.78,1.332928,0.51393,3.423086,1.329501,0.509854,3.410686
147.41,144.79,1.341928,0.525378,3.459378,1.339537,0.521916,3.447797
147.42,144.8,1.350915,0.536537,3.495153,1.348264,0.532871,3.482937
147.43,144.81,1.358814,0.547844,3.530109,1.356766,0.544352,3.518464
147.44,144.82,1.364634,0.558946,3.564774,1.363404,0.554939,3.553744
147.45,144.83,1.368245,0.571109,3.598391,1.367061,0.566753,3.588044
147.46,144.84,1.371328,0.583921,3.631653,1.369814,0.579252,3.620893
147.47,144.85,1.373453,0.596317,3.665129,1.371678,0.591987,3.654007
147.48,144.86,1.374726,0.607309,3.700693,1.371857,0.603693,3.688591
147.49,144.87,1.376877,0.616701,3.737128,1.373611,0.613827,3.72503
147.5,144.88,1.379477,0.624192,3.773216,1.375777,0.62221,3.760823
147.51,144.89,1.382673,0.631136,3.808882,1.37886,0.629851,3.796399
147.52,144.9,1.385602,0.636942,3.844293,1.382079,0.63631,3.831289
147.53,144.91,1.38831,0.641182,3.878717,1.385378,0.641637,3.866509
147.54,144.92,1.390124,0.644859,3.91257,1.387652,0.645872,3.901107
147.55,144.93,1.391469,0.647688,3.947121,1.388904,0.649167,3.935952
147.56,144.94,1.392751,0.649874,3.983038,1.390171,0.652083,3.970651
147.57,144.95,1.3938,0.650909,4.018003,1.391671,0.653732,4.006547
147.58,144.96,1.394858,0.651764,4.052818,1.393373,0.654788,4.040967
147.59,144.97,1.395931,0.652874,4.087573,1.394852,0.655427,4.075083
147.6,144.98,1.397516,0.655087,4.121412,1.396053,0.656775,4.108453
147.61,144.99,1.399169,0.657643,4.154753,1.396381,0.659085,4.142551
147.62,145,1.401173,0.660975,4.188234,1.397944,0.661777,4.17592
147.63,145.01,1.403665,0.664599,4.222097,1.400387,0.664801,4.209409
147.64,145.02,1.406142,0.665918,4.256781,1.40262,0.667142,4.244612
147.65,145.03,1.408379,0.665566,4.291942,1.405789,0.66785,4.279769
147.66,145.04,1.410331,0.663496,4.327358,1.407111,0.665815,4.315456
147.67,145.05,1.412127,0.659796,4.362864,1.409557,0.662729,4.350652
147.68,145.06,1.413803,0.655342,4.398126,1.411718,0.658695,4.385925
147.69,145.07,1.415555,0.651138,4.432443,1.413207,0.65423,4.420191
147.7,145.08,1.417524,0.647902,4.466239,1.414012,0.64967,4.453741
147.71,145.09,1.419969,0.645113,4.499651,1.415768,0.645743,4.48737
147.72,145.1,1.423023,0.643758,4.533495,1.418164,0.644209,4.521692
147.73,145.11,1.426536,0.643522,4.568071,1.422391,0.643865,4.555591
147.74,145.12,1.430539,0.644168,4.602433,1.426606,0.644602,4.590048
147.75,145.13,1.435166,0.644347,4.637947,1.431095,0.644922,4.625762
147.76,145.14,1.439589,0.641587,4.674991,1.436307,0.643951,4.662934
147.77,145.15,1.443999,0.636686,4.71192,1.440909,0.640016,4.700034
147.78,145.16,1.448291,0.630782,4.748864,1.444724,0.634093,4.736896
147.79,145.17,1.452193,0.625035,4.785028,1.448893,0.628038,4.773153
147.8,145.18,1.456578,0.620566,4.821015,1.452947,0.623157,4.808485
147.81,145.19,1.460933,0.617235,4.855734,1.456634,0.618758,4.843424
147.82,145.2,1.466559,0.615209,4.890394,1.461216,0.615864,4.878484
147.83,145.21,1.472936,0.614979,4.92601,1.467292,0.61506,4.913853
147.84,145.22,1.480014,0.61574,4.961844,1.474425,0.616112,4.949664
147.85,145.23,1.4883,0.616002,4.998821,1.482776,0.616944,4.986619
147.86,145.24,1.496277,0.613724,5.036506,1.491581,0.616097,5.024741
147.87,145.25,1.503445,0.609486,5.074506,1.499231,0.612091,5.062792
147.88,145.26,1.509888,0.603861,5.112738,1.5059,0.606304,5.100745
147.89,145.27,1.516715,0.59859,5.150222,1.51227,0.600217,5.138033
147.9,145.28,1.523963,0.594625,5.187181,1.519068,0.595515,5.175087
147.91,145.29,1.531614,0.591318,5.222968,1.525955,0.590585,5.210958
147.92,145.3,1.540914,0.588953,5.259302,1.534006,0.586663,5.246343
147.93,145.31,1.549952,0.587588,5.295064,1.543434,0.586152,5.28249
147.94,145.32,1.560486,0.588567,5.331068,1.553945,0.587627,5.318848
147.95,145.33,1.571897,0.590097,5.367717,1.565381,0.589639,5.355814
147.96,145.34,1.583489,0.5889,5.405478,1.57788,0.59004,5.393937
147.97,145.35,1.594802,0.585183,5.444109,1.589768,0.587415,5.432506
147.98,145.36,1.605621,0.580134,5.482599,1.600493,0.581721,5.471101
147.99,145.37,1.616235,0.575987,5.520538,1.609523,0.576898,5.508969
148,145.38,1.627254,0.573576,5.557282,1.620186,0.573632,5.545799
148.01,145.39,1.638772,0.572558,5.592454,1.629937,0.570624,5.581647
148.02,145.4,1.6509,0.573222,5.627919,1.644192,0.571747,5.617877
148.03,145.41,1.665814,0.576713,5.664145,1.656169,0.573876,5.653117
148.04,145.42,1.681313,0.580991,5.700153,1.667531,0.576946,5.68725
148.05,145.43,1.692327,0.581004,5.73659,1.692095,0.585038,5.72615
148.06,145.44,1.712373,0.583943,5.774043,1.706904,0.585636,5.763078
148.07,145.45,1.729224,0.584214,5.81198,1.72125,0.585295,5.800949
148.08,145.46,1.744302,0.5835,5.849482,1.736481,0.584583,5.838755
148.09,145.47,1.759286,0.584172,5.886179,1.751414,0.585101,5.875175
148.1,145.48,1.775074,0.586475,5.92101,1.766586,0.58689,5.910458
148.11,145.49,1.791531,0.590679,5.954324,1.781976,0.589675,5.944052
148.12,145.5,1.809631,0.597049,5.986895,1.796508,0.592702,5.977013
148.13,145.51,1.830534,0.606477,6.018699,1.820135,0.604186,6.009148
148.14,145.52,1.850255,0.612854,6.051102,1.840018,0.611045,6.042135
148.15,145.53,1.871208,0.617413,6.085134,1.861391,0.616738,6.076004
148.16,145.54,1.89128,0.620478,6.119717,1.881736,0.620278,6.11035
148.17,145.55,1.911358,0.622978,6.15412,1.902122,0.623016,6.144504
148.18,145.56,1.931199,0.625981,6.187316,1.921722,0.625585,6.177882
148.19,145.57,1.951607,0.630162,6.21963,1.941336,0.629761,6.210447
148.2,145.58,1.971776,0.635868,6.249172,1.96134,0.6347,6.240765
148.21,145.59,1.993617,0.643564,6.277565,1.982945,0.64179,6.269821
148.22,145.6,2.01728,0.653565,6.30432,2.007124,0.651978,6.296779
148.23,145.61,2.04235,0.66324,6.330857,2.03131,0.661348,6.323543
148.24,145.62,2.068074,0.671072,6.358479,2.056612,0.66949,6.35095
148.25,145.63,2.092834,0.677227,6.387002,2.081282,0.675594,6.379897
148.26,145.64,2.117745,0.682133,6.416443,2.106865,0.68088,6.409184
148.27,145.65,2.142407,0.687168,6.445632,2.131763,0.686094,6.437682
148.28,145.66,2.167144,0.693463,6.472456,2.155934,0.692167,6.464677
148.29,145.67,2.191773,0.701005,6.496865,2.179786,0.699574,6.489928
148.3,145.68,2.217302,0.710274,6.519099,2.205194,0.708196,6.512762
148.31,145.69,2.244015,0.721462,6.539541,2.231969,0.719204,6.533535
148.32,145.7,2.272221,0.73238,6.559406,2.26003,0.730271,6.554022
148.33,145.71,2.301255,0.741292,6.580883,2.289256,0.739646,6.575203
148.34,145.72,2.330131,0.748883,6.603444,2.318161,0.747456,6.597113
148.35,145.73,2.357977,0.755838,6.626082,2.346229,0.754416,6.619578
148.36,145.74,2.385739,0.763197,6.647968,2.373898,0.761594,6.641816
148.37,145.75,2.413463,0.771703,6.667531,2.401257,0.77021,6.661838
148.38,145.76,2.440984,0.781128,6.684473,2.428273,0.779394,6.6796
148.39,145.77,2.468985,0.792354,6.699181,2.456253,0.790199,6.694679
148.4,145.78,2.497906,0.804593,6.711302,2.485241,0.801888,6.707879
148.41,145.79,2.528626,0.815204,6.723886,2.515541,0.812328,6.720848
148.42,145.8,2.560622,0.823427,6.738041,2.547699,0.821737,6.734015
148.43,145.81,2.592395,0.830312,6.753015,2.579653,0.829005,6.748505
148.44,145.82,2.623475,0.837023,6.767988,2.610704,0.836152,6.763656
148.45,145.83,2.653986,0.844517,6.78175,2.640787,0.843728,6.77805
148.46,145.84,2.682992,0.852822,6.792841,2.669386,0.851513,6.790458
148.47,145.85,2.711687,0.861946,6.801746,2.69787,0.859551,6.800879
148.48,145.86,2.740571,0.871907,6.808195,2.727986,0.869571,6.809502
148.49,145.87,2.770737,0.883198,6.812773,2.757813,0.880897,6.813167
148.5,145.88,2.801799,0.893583,6.816939,2.788377,0.891891,6.815355
148.51,145.89,2.833281,0.902677,6.822117,2.819867,0.901183,6.820127
148.52,145.9,2.864883,0.910303,6.827749,2.851427,0.908952,6.826579
148.53,145.91,2.895979,0.917056,6.833196,2.882485,0.916366,6.833098
148.54,145.92,2.926535,0.923911,6.838263,2.913149,0.92348,6.838139
148.55,145.93,2.956149,0.93131,6.841407,2.942724,0.930677,6.841765
148.56,145.94,2.984402,0.939066,6.84252,2.970475,0.938695,6.84373
148.57,145.95,3.01284,0.947981,6.841801,2.998166,0.947653,6.843638
148.58,145.96,3.04066,0.957154,6.839354,3.027064,0.95647,6.841835
148.59,145.97,3.068905,0.965387,6.835482,3.055368,0.964435,6.838771
148.6,145.98,3.098432,0.971381,6.832017,3.084574,0.971416,6.835562
148.61,145.99,3.12828,0.976774,6.829365,3.115333,0.976883,6.832211
148.62,146,3.161019,0.980283,6.829237,3.147544,0.980757,6.830225
148.63,146.01,3.191132,0.983798,6.827989,3.177604,0.984675,6.827445
148.64,146.02,3.220141,0.987935,6.823922,3.205669,0.988375,6.823956
148.65,146.03,3.248175,0.992053,6.819378,3.23426,0.992044,6.820086
148.66,146.04,3.274915,0.996315,6.812694,3.261474,0.99607,6.814744
148.67,146.05,3.300521,1.001762,6.804295,3.287585,1.001203,6.806753
148.68,146.06,3.326611,1.005813,6.795023,3.313837,1.005574,6.797302
148.69,146.07,3.352885,1.009667,6.783398,3.340408,1.009072,6.786658
148.7,146.08,3.38275,1.009649,6.773101,3.368133,1.010965,6.77608
