Time (Seconds),,X1,Y1,Z1,X2,Y2,Z2
77.76,75.27,4.162658,0.943172,3.908275,4.160141,0.946802,3.896626
77.77,75.28,4.175266,0.944884,3.934327,4.172405,0.950169,3.928087
77.78,75.29,4.187937,0.945506,3.960211,4.184334,0.954314,3.960784
77.79,75.3,4.20178,0.94396,3.985744,4.196981,0.955496,3.993767
77.8,75.31,4.215713,0.941727,4.010196,4.210532,0.955891,4.026598
77.81,75.32,4.223293,0.957132,4.059833,4.21418,0.954724,4.033699
77.82,75.33,4.234903,0.957947,4.093728,4.227224,0.954362,4.06639
77.83,75.34,4.245855,0.958026,4.126361,4.238514,0.954642,4.098972
77.84,75.35,4.256004,0.959855,4.159042,4.2481,0.9566,4.131795
77.85,75.36,4.264266,0.96271,4.191468,4.256523,0.960679,4.163996
77.86,75.37,4.271022,0.966614,4.224825,4.264284,0.965094,4.197328
77.87,75.38,4.277402,0.969186,4.258055,4.271238,0.968019,4.230836
77.88,75.39,4.284317,0.971028,4.291626,4.278201,0.969097,4.264682
77.89,75.4,4.291541,0.973119,4.326882,4.285979,0.969822,4.298689
77.9,75.41,4.298651,0.97405,4.361232,4.293823,0.970215,4.333072
77.91,75.42,4.304873,0.974796,4.395539,4.300633,0.970518,4.36667
77.92,75.43,4.309809,0.976616,4.428524,4.305469,0.972201,4.399852
77.93,75.44,4.31319,0.979502,4.460674,4.308441,0.976138,4.433301
77.94,75.45,4.314497,0.983346,4.493531,4.310304,0.981414,4.466305
77.95,75.46,4.314706,0.987191,4.526931,4.311565,0.985736,4.499594
77.96,75.47,4.31435,0.990161,4.561247,4.312259,0.987577,4.533008
77.97,75.48,4.315568,0.991854,4.596216,4.313586,0.988449,4.56703
77.98,75.49,4.316961,0.993251,4.631267,4.315095,0.988765,4.600963
77.99,75.5,4.317048,0.994318,4.66552,4.325765,0.987482,4.639404
78,75.51,4.315406,0.996031,4.698286,4.32517,0.989386,4.671808
78.01,75.52,4.311956,0.998737,4.730529,4.332788,0.989712,4.699207
78.02,75.53,4.305998,1.002001,4.762145,4.319983,0.995726,4.731395
78.03,75.54,4.298522,1.004971,4.794434,4.300683,1.002569,4.766289
78.04,75.55,4.291114,1.006387,4.82765,4.295312,1.004553,4.799099
78.05,75.56,4.284845,1.007003,4.861561,4.289608,1.004865,4.832567
78.06,75.57,4.278931,1.007396,4.894949,4.283303,1.004992,4.866544
78.07,75.58,4.271118,1.007855,4.928023,4.276662,1.004628,4.899557
78.08,75.59,4.261676,1.00882,4.959858,4.268219,1.005329,4.931277
78.09,75.6,4.251446,1.010268,4.990713,4.256996,1.00729,4.9625
78.1,75.61,4.239089,1.012556,5.020584,4.243958,1.009558,4.992957
78.11,75.62,4.224685,1.014095,5.050941,4.230764,1.011615,5.023463
78.12,75.63,4.209905,1.014871,5.081782,4.21799,1.012884,5.054567
78.13,75.64,4.1949,1.013581,5.113178,4.205551,1.012874,5.086302
78.14,75.65,4.180202,1.01125,5.144954,4.192201,1.011216,5.118333
78.15,75.66,4.165951,1.008192,5.176117,4.178304,1.009398,5.150298
78.16,75.67,4.151834,1.005275,5.206449,4.16417,1.006198,5.181715
78.17,75.68,4.136117,1.003246,5.236543,4.148708,1.003847,5.212245
78.18,75.69,4.119442,1.001604,5.265898,4.131724,1.002364,5.241526
78.19,75.7,4.101846,1.000581,5.294883,4.113348,1.001728,5.270443
78.2,75.71,4.08269,1.000712,5.323842,4.09408,1.0018,5.299605
78.21,75.72,4.062268,0.999304,5.352413,4.075301,1.001053,5.328768
78.22,75.73,4.041667,0.996771,5.381285,4.056698,0.998579,5.357979
78.23,75.74,4.020489,0.992569,5.410716,4.037304,0.994962,5.387427
78.24,75.75,4.000173,0.98732,5.440282,4.016997,0.990331,5.416861
78.25,75.76,3.980593,0.981537,5.468981,3.996649,0.984707,5.446161
78.26,75.77,3.960928,0.976134,5.497381,3.976599,0.979092,5.475244
78.27,75.78,3.940059,0.971778,5.525228,3.956094,0.973832,5.503463
78.28,75.79,3.918587,0.96798,5.552052,3.934532,0.970132,5.530745
78.29,75.8,3.895672,0.965411,5.578629,3.912072,0.967604,5.557522
78.3,75.81,3.87124,0.963885,5.604655,3.889306,0.96551,5.584571
78.31,75.82,3.84618,0.961407,5.630602,3.865957,0.962727,5.61116
78.32,75.83,3.82123,0.957871,5.657159,3.841299,0.958663,5.637175
78.33,75.84,3.796367,0.952712,5.683724,3.816233,0.953426,5.663718
78.34,75.85,3.77241,0.947011,5.71096,3.79069,0.947679,5.690615
78.35,75.86,3.747756,0.941162,5.738062,3.766351,0.941578,5.7178
78.36,75.87,3.722097,0.935664,5.763525,3.741762,0.936038,5.743266
78.37,75.88,3.696361,0.93109,5.788156,3.715367,0.932255,5.767322
78.38,75.89,3.669306,0.928008,5.811063,3.688451,0.92998,5.790975
78.39,75.9,3.640084,0.925986,5.832353,3.660034,0.928364,5.814055
78.4,75.91,3.60984,0.923163,5.853504,3.631143,0.925187,5.83597
78.41,75.92,3.57967,0.919127,5.875328,3.600142,0.920208,5.856685
78.42,75.93,3.550686,0.914395,5.898635,3.571705,0.91477,5.879478
78.43,75.94,3.521014,0.909283,5.921437,3.541805,0.909573,5.90306
78.44,75.95,3.490077,0.904964,5.9414,3.512377,0.90459,5.924013
78.45,75.96,3.459271,0.901874,5.959881,3.481766,0.9016,5.942606
78.46,75.97,3.426271,0.900697,5.975937,3.449302,0.899575,5.959309
78.47,75.98,3.393808,0.898279,5.990365,3.426538,0.893614,5.978263
78.48,75.99,3.369312,0.890567,6.007555,3.392363,0.891371,5.993874
78.49,76,3.320011,0.880521,6.023018,3.323799,0.889178,6.018768
78.5,76.01,3.285967,0.875189,6.037284,3.289465,0.884152,6.034272
78.51,76.02,3.252847,0.870781,6.050421,3.255392,0.879903,6.048549
78.52,76.03,3.215959,0.868356,6.061702,3.22143,0.876894,6.060305
78.53,76.04,3.181223,0.866227,6.071562,3.187452,0.874186,6.071477
78.54,76.05,3.15127,0.87266,6.079811,3.153838,0.871074,6.079906
78.55,76.06,3.11143,0.867237,6.086327,3.12015,0.867743,6.086138
78.56,76.07,3.074259,0.865516,6.085616,3.086023,0.864599,6.09292
78.57,76.08,3.035304,0.861579,6.088866,3.050996,0.861585,6.098614
78.58,76.09,3.00017,0.855234,6.098498,3.015147,0.85867,6.103233
78.59,76.1,2.964901,0.849813,6.108604,2.978554,0.85582,6.106793
78.6,76.11,2.926694,0.847184,6.112075,2.941293,0.853003,6.109304
78.61,76.12,2.890459,0.845046,6.113474,2.903445,0.850187,6.110785
78.62,76.13,2.844817,0.845925,6.1029,2.865085,0.847338,6.111246
78.63,76.14,2.808099,0.845061,6.090726,2.826293,0.844424,6.110702
78.64,76.15,2.770422,0.842634,6.079216,2.787145,0.841412,6.109166
78.65,76.16,2.734824,0.829947,6.099191,2.74772,0.83827,6.106653
78.66,76.17,2.703373,0.810518,6.098837,2.708094,0.834964,6.103176
78.67,76.18,2.658758,0.82141,6.099003,2.668347,0.831463,6.098749
78.68,76.19,2.649529,0.818911,6.093118,2.628556,0.827733,6.093387
78.69,76.2,2.612165,0.816894,6.089615,2.588799,0.823742,6.087101
78.7,76.21,2.556834,0.82068,6.075662,2.549154,0.819456,6.079908
78.71,76.22,2.532164,0.818641,6.072677,2.509697,0.814844,6.07182
78.72,76.23,2.497585,0.80939,6.06692,2.470508,0.809872,6.062851
78.73,76.24,2.422436,0.798752,6.047424,2.431664,0.804509,6.053015
78.74,76.25,2.38497,0.79259,6.038007,2.393018,0.798938,6.04275
78.75,76.26,2.346224,0.787222,6.028698,2.354718,0.792943,6.033814
78.76,76.27,2.307932,0.781721,6.018814,2.315969,0.78754,6.025149
78.77,76.28,2.271049,0.777523,6.008093,2.279208,0.782936,6.015148
78.78,76.29,2.234531,0.77446,5.995904,2.242671,0.780086,6.002482
78.79,76.3,2.19725,0.773752,5.982008,2.205925,0.778767,5.988742
78.8,76.31,2.160526,0.773403,5.966592,2.168977,0.778352,5.972864
78.81,76.32,2.123177,0.770904,5.95026,2.131735,0.776679,5.956316
78.82,76.33,2.085527,0.767376,5.934413,2.093749,0.773245,5.939974
78.83,76.34,2.047586,0.76283,5.918511,2.056379,0.768633,5.92478
78.84,76.35,2.010037,0.758108,5.902754,2.018325,0.763334,5.910024
78.85,76.36,1.972701,0.754777,5.886334,1.981464,0.759422,5.893619
78.86,76.37,1.937223,0.751451,5.869887,1.945704,0.756501,5.877277
78.87,76.38,1.901048,0.750841,5.85127,1.910407,0.755075,5.859183
78.88,76.39,1.867951,0.749935,5.833009,1.875193,0.75537,5.840189
78.89,76.4,1.831956,0.753029,5.811605,1.840642,0.756946,5.81965
78.9,76.41,1.796434,0.754937,5.789531,1.805564,0.757191,5.798442
78.91,76.42,1.761654,0.753643,5.767994,1.770679,0.756159,5.777254
78.92,76.43,1.727069,0.751802,5.74709,1.736191,0.753912,5.756274
78.93,76.44,1.685584,0.743782,5.727684,1.700381,0.751305,5.735569
78.94,76.45,1.656814,0.745699,5.705855,1.665341,0.748956,5.714168
78.95,76.46,1.624193,0.746046,5.683551,1.631412,0.747259,5.689968
78.96,76.47,1.58983,0.746561,5.660232,1.599013,0.747753,5.664641
78.97,76.48,1.557579,0.748815,5.636374,1.567032,0.749785,5.640985
78.98,76.49,1.526088,0.751869,5.604805,1.534145,0.752979,5.622069
78.99,76.5,1.495952,0.754188,5.579453,1.502661,0.756072,5.597215
79,76.51,1.46182,0.754989,5.55738,1.470461,0.75701,5.571311
79.01,76.52,1.429739,0.753952,5.53474,1.437473,0.756773,5.545979
79.02,76.53,1.399978,0.752958,5.513637,1.405649,0.756128,5.52143
79.03,76.54,1.369836,0.753474,5.488945,1.373582,0.754966,5.496257
79.04,76.55,1.339027,0.753307,5.46518,1.344316,0.756565,5.470521
79.05,76.56,1.309691,0.757116,5.435529,1.316228,0.75949,5.443815
79.06,76.57,1.282147,0.762964,5.402996,1.288285,0.763447,5.415071
79.07,76.58,1.254919,0.766872,5.373466,1.259311,0.767111,5.385261
79.08,76.59,1.227302,0.772955,5.332265,1.233312,0.770792,5.355328
79.09,76.6,1.199619,0.770915,5.313732,1.205063,0.772391,5.325537
79.1,76.61,1.173561,0.771752,5.288215,1.177361,0.773228,5.296506
79.11,76.62,1.146789,0.773571,5.257764,1.149872,0.774536,5.266975
79.12,76.63,1.120636,0.77703,5.224423,1.123846,0.777342,5.236924
79.13,76.64,1.095815,0.781146,5.193126,1.099073,0.781175,5.206852
79.14,76.65,1.073437,0.787056,5.162405,1.077148,0.787202,5.176103
79.15,76.66,1.052243,0.793024,5.13133,1.056396,0.793383,5.144504
79.16,76.67,1.030972,0.797314,5.09897,1.035139,0.797676,5.111882
79.17,76.68,1.009244,0.800185,5.065659,1.01307,0.800347,5.078691
79.18,76.69,0.987465,0.802818,5.033373,0.991693,0.802406,5.046093
79.19,76.7,0.966349,0.804272,5.003013,0.969409,0.804568,5.013031
79.2,76.71,0.937787,0.802842,4.968553,0.946352,0.806918,4.97949
79.21,76.72,0.923306,0.809575,4.955466,0.925696,0.811355,4.947162
79.22,76.73,0.905916,0.816586,4.915639,0.908191,0.818665,4.915937
79.23,76.74,0.887857,0.828032,4.871153,0.891359,0.826895,4.883831
79.24,76.75,0.871289,0.835427,4.837082,0.874038,0.834935,4.850624
79.25,76.76,0.850609,0.840876,4.805492,0.855874,0.840979,4.816656
79.26,76.77,0.834807,0.84374,4.771856,0.837432,0.845203,4.782247
79.27,76.78,0.81697,0.849604,4.737399,0.819287,0.848673,4.748791
79.28,76.79,0.799375,0.853188,4.702151,0.801566,0.853761,4.714715
79.29,76.8,0.783097,0.859169,4.668251,0.785552,0.859376,4.681546
79.3,76.81,0.767416,0.865867,4.635765,0.769565,0.866147,4.648372
79.31,76.82,0.752603,0.87477,4.602838,0.754662,0.873955,4.61554
79.32,76.83,0.739935,0.884885,4.571151,0.740486,0.883277,4.581953
79.33,76.84,0.726654,0.893565,4.538769,0.72765,0.892972,4.548185
79.34,76.85,0.71304,0.902381,4.507097,0.71344,0.900248,4.5134
79.35,76.86,0.69887,0.909896,4.475752,0.698175,0.905645,4.479279
79.36,76.87,0.684095,0.914962,4.442791,0.682975,0.91062,4.444772
79.37,76.88,0.668693,0.918498,4.406137,0.668342,0.915464,4.410047
79.38,76.89,0.652838,0.920059,4.363866,0.654938,0.921244,4.375937
79.39,76.9,0.640523,0.926378,4.32952,0.642369,0.927848,4.342411
79.4,76.91,0.629947,0.934273,4.296993,0.631376,0.935547,4.308967
79.41,76.92,0.620657,0.943574,4.26278,0.62185,0.944193,4.275429
79.42,76.93,0.612088,0.952099,4.229134,0.612632,0.952673,4.240987
79.43,76.94,0.602939,0.958789,4.192705,0.603888,0.959928,4.205691
79.44,76.95,0.593352,0.964276,4.158018,0.594461,0.966048,4.169937
79.45,76.96,0.584089,0.969255,4.122935,0.583693,0.970509,4.135165
79.46,76.97,0.574146,0.973225,4.086566,0.574207,0.975216,4.099524
79.47,76.98,0.564767,0.977087,4.051333,0.56534,0.979502,4.06416
79.48,76.99,0.556819,0.982152,4.016326,0.556895,0.983664,4.02967
79.49,77,0.549574,0.987596,3.982944,0.549971,0.989407,3.995599
79.5,77.01,0.544689,0.994739,3.949263,0.543938,0.995864,3.961861
79.51,77.02,0.541322,1.002904,3.917202,0.540072,1.002875,3.927466
79.52,77.03,0.538036,1.00836,3.87868,0.536266,1.009352,3.892469
79.53,77.04,0.533563,1.014507,3.84499,0.532309,1.014791,3.856736
79.54,77.05,0.529636,1.017949,3.807032,0.528451,1.019258,3.820556
79.55,77.06,0.526165,1.021038,3.771542,0.524101,1.021382,3.784347
79.56,77.07,0.522865,1.022269,3.735383,0.520145,1.023587,3.74868
79.57,77.08,0.519297,1.02418,3.69934,0.517304,1.026217,3.713043
79.58,77.09,0.516609,1.025928,3.66439,0.514653,1.028091,3.677898
79.59,77.1,0.513367,1.028192,3.632773,0.512542,1.031248,3.642463
79.6,77.11,0.512269,1.034813,3.594763,0.510497,1.035942,3.60831
79.61,77.12,0.510974,1.039754,3.560461,0.509408,1.041351,3.573429
79.62,77.13,0.510438,1.045644,3.525483,0.509507,1.047552,3.538185
79.63,77.14,0.510187,1.049583,3.490406,0.50901,1.05207,3.502043
79.64,77.15,0.510553,1.05203,3.453939,0.509299,1.055173,3.465653
79.65,77.16,0.51189,1.053564,3.415588,0.50948,1.056455,3.429323
79.66,77.17,0.511573,1.053005,3.380584,0.51067,1.056545,3.393174
79.67,77.18,0.512705,1.053323,3.343698,0.510476,1.056547,3.356728
79.68,77.19,0.513291,1.05335,3.308164,0.511432,1.056315,3.32134
79.69,77.2,0.513038,1.054467,3.273624,0.512136,1.057345,3.28672
79.7,77.21,0.512983,1.05701,3.238246,0.512512,1.060174,3.25047
79.71,77.22,0.513228,1.061375,3.203408,0.512948,1.064138,3.215687
79.72,77.23,0.513316,1.066633,3.167985,0.51313,1.06899,3.180443
79.73,77.24,0.512243,1.070238,3.133399,0.513213,1.073581,3.144768
79.74,77.25,0.512669,1.072844,3.096493,0.513941,1.0761,3.108032
79.75,77.26,0.515217,1.073794,3.058508,0.51476,1.076836,3.071296
79.76,77.27,0.516855,1.073699,3.02234,0.515885,1.076797,3.035987
79.77,77.28,0.516856,1.072683,2.986369,0.517624,1.076057,2.998228
79.78,77.29,0.519129,1.072873,2.949135,0.519755,1.075868,2.962138
79.79,77.3,0.519821,1.073961,2.91414,0.52072,1.076816,2.9267
79.8,77.31,0.520352,1.076773,2.878876,0.520928,1.07938,2.891744
79.81,77.32,0.52081,1.081595,2.844015,0.520836,1.08325,2.857083
79.82,77.33,0.521128,1.087314,2.808577,0.520579,1.088471,2.821707
79.83,77.34,0.519862,1.091376,2.774654,0.520118,1.092976,2.785784
79.84,77.35,0.518938,1.094615,2.742356,0.51816,1.095089,2.750994
79.85,77.36,0.520192,1.097205,2.711411,0.517453,1.095741,2.714906
79.86,77.37,0.524232,1.095747,2.663318,0.520207,1.096177,2.676506
79.87,77.38,0.521826,1.096,2.638948,0.52517,1.097858,2.637095
79.88,77.39,0.525785,1.09443,2.588264,0.52339,1.096553,2.60136
79.89,77.4,0.52646,1.095537,2.551204,0.523903,1.097284,2.564893
79.9,77.41,0.525553,1.09823,2.515539,0.524865,1.100734,2.528692
79.91,77.42,0.524972,1.102894,2.47983,0.523981,1.104868,2.49349
79.92,77.43,0.52396,1.108464,2.443736,0.523191,1.110354,2.457178
79.93,77.44,0.52242,1.113148,2.406878,0.522212,1.115178,2.420552
79.94,77.45,0.520969,1.116064,2.369234,0.520869,1.118312,2.383535
79.95,77.46,0.520018,1.116751,2.331751,0.519578,1.119662,2.345412
79.96,77.47,0.519157,1.116732,2.293786,0.518623,1.120195,2.308011
79.97,77.48,0.518673,1.117251,2.256961,0.518027,1.120581,2.270916
79.98,77.49,0.518087,1.119271,2.221159,0.517392,1.12168,2.235111
79.99,77.5,0.517344,1.122808,2.185796,0.51637,1.124742,2.200129
80,77.51,0.516144,1.127941,2.151338,0.515286,1.129342,2.165173
80.01,77.52,0.514067,1.134758,2.115476,0.513619,1.13579,2.129851
80.02,77.53,0.512196,1.140807,2.08025,0.510936,1.141362,2.094082
80.03,77.54,0.510084,1.144879,2.04356,0.508356,1.145605,2.057508
80.04,77.55,0.508398,1.147138,2.006489,0.506088,1.148207,2.020133
80.05,77.56,0.507154,1.149352,1.970023,0.503871,1.149417,1.984124
80.06,77.57,0.505833,1.151971,1.934443,0.501733,1.151572,1.947675
80.07,77.58,0.503957,1.155972,1.8985,0.500563,1.155217,1.912341
80.08,77.59,0.501877,1.16097,1.863119,0.498977,1.160324,1.87718
80.09,77.6,0.499411,1.168266,1.828459,0.496993,1.167495,1.842574
80.1,77.61,0.496783,1.17638,1.793345,0.494962,1.176023,1.807685
80.11,77.62,0.493891,1.183155,1.757664,0.492142,1.183025,1.772163
80.12,77.63,0.491513,1.188257,1.721581,0.489805,1.189022,1.735778
80.13,77.64,0.488977,1.191928,1.683905,0.487291,1.193792,1.698671
80.14,77.65,0.487269,1.195965,1.648589,0.484052,1.197017,1.662701
80.15,77.66,0.485917,1.201018,1.614252,0.481235,1.20182,1.628349
80.16,77.67,0.483776,1.206862,1.580054,0.479473,1.207863,1.593497
80.17,77.68,0.481401,1.214624,1.546828,0.478204,1.21512,1.560733
80.18,77.69,0.479397,1.224531,1.514322,0.476057,1.224576,1.528389
80.19,77.7,0.476852,1.234838,1.481268,0.473463,1.234292,1.495216
80.2,77.71,0.474432,1.242919,1.447096,0.470575,1.242584,1.461003
80.21,77.72,0.472331,1.249293,1.412053,0.468161,1.24915,1.425921
80.22,77.73,0.470234,1.254756,1.377087,0.46595,1.255147,1.391375
80.23,77.74,0.468224,1.261391,1.343215,0.46292,1.261387,1.357113
80.24,77.75,0.466096,1.269546,1.3116,0.460477,1.268243,1.324806
80.25,77.76,0.463691,1.278604,1.279693,0.45863,1.277037,1.293039
80.26,77.77,0.461513,1.289148,1.24846,0.457659,1.288032,1.262286
80.27,77.78,0.459126,1.300632,1.21732,0.455728,1.299406,1.230464
80.28,77.79,0.456272,1.310443,1.184811,0.453761,1.310082,1.198381
80.29,77.8,0.452473,1.318783,1.150771,0.451359,1.319262,1.164738
80.3,77.81,0.448994,1.326258,1.116794,0.448209,1.327909,1.130944
80.31,77.82,0.447149,1.334129,1.083441,0.445007,1.336985,1.097479
80.32,77.83,0.44471,1.343807,1.052958,0.443297,1.346074,1.066594
80.33,77.84,0.443621,1.35566,1.024279,0.442203,1.35686,1.038024
80.34,77.85,0.441978,1.369581,0.997227,0.440801,1.369344,1.010831
80.35,77.86,0.440347,1.383918,0.969677,0.438903,1.382536,0.983227
80.36,77.87,0.43903,1.396221,0.940658,0.436731,1.394574,0.954162
80.37,77.88,0.436572,1.407126,0.909985,0.434062,1.405524,0.923596
80.38,77.89,0.435144,1.417833,0.880326,0.431409,1.416008,0.893822
80.39,77.9,0.43371,1.429564,0.852407,0.428966,1.427217,0.865575
80.4,77.91,0.43276,1.442497,0.826633,0.426879,1.438609,0.838852
80.41,77.92,0.432551,1.456267,0.801315,0.4256,1.452138,0.812641
80.42,77.93,0.432524,1.471155,0.77605,0.426667,1.467401,0.787959
80.43,77.94,0.432831,1.485174,0.749764,0.427342,1.482195,0.761698
80.44,77.95,0.433153,1.498635,0.725708,0.426911,1.495417,0.734211
80.45,77.96,0.431568,1.509702,0.694539,0.426699,1.508261,0.708221
80.46,77.97,0.431255,1.522332,0.668382,0.425669,1.520351,0.680915
80.47,77.98,0.431844,1.535649,0.644145,0.42512,1.533629,0.656039
80.48,77.99,0.433304,1.549625,0.62286,0.425196,1.546425,0.633621
80.49,78,0.435892,1.564105,0.603072,0.427553,1.560613,0.613019
80.5,78.01,0.438899,1.578505,0.581511,0.431695,1.575254,0.592697
80.51,78.02,0.441998,1.591779,0.561834,0.434632,1.588981,0.571354
80.52,78.03,0.44286,1.604027,0.536554,0.436117,1.601687,0.547757
80.53,78.04,0.444931,1.616964,0.514076,0.437057,1.614769,0.524408
80.54,78.05,0.448443,1.630438,0.493705,0.440126,1.628329,0.50408
80.55,78.06,0.453056,1.643685,0.476571,0.44339,1.640914,0.485467
80.56,78.07,0.459341,1.657104,0.461997,0.447986,1.654354,0.468415
80.57,78.08,0.46633,1.66989,0.445672,0.455996,1.667461,0.453047
80.58,78.09,0.472922,1.680876,0.42721,0.463703,1.679,0.436458
80.59,78.1,0.479641,1.69098,0.409117,0.470058,1.689693,0.41843
80.6,78.11,0.490715,1.702034,0.392551,0.476602,1.701005,0.400584
80.61,78.12,0.499605,1.712951,0.37792,0.483132,1.712025,0.38396
80.62,78.13,0.503492,1.723079,0.364663,0.49107,1.723017,0.369534
80.63,78.14,0.512741,1.733574,0.35381,0.499278,1.733009,0.357276
80.64,78.15,0.521077,1.743261,0.34369,0.509121,1.742214,0.346441
80.65,78.16,0.529261,1.74911,0.333622,0.520994,1.750324,0.336684
80.66,78.17,0.551512,1.757285,0.320891,0.53304,1.758052,0.325351
80.67,78.18,0.561717,1.76378,0.307648,0.544553,1.76583,0.312345
80.68,78.19,0.567673,1.769935,0.294973,0.555337,1.772577,0.300353
80.69,78.2,0.583092,1.776526,0.28715,0.566189,1.779038,0.289876
80.7,78.21,0.59155,1.782238,0.27894,0.577641,1.785672,0.28052
80.71,78.22,0.603452,1.787508,0.273088,0.589294,1.790912,0.272039
80.72,78.23,0.617031,1.79191,0.269057,0.602548,1.795347,0.264822
80.73,78.24,0.633935,1.795151,0.263398,0.618651,1.799348,0.264708
80.74,78.25,0.646141,1.796804,0.255253,0.633703,1.801644,0.257899
80.75,78.26,0.660466,1.797792,0.247297,0.648248,1.802711,0.249152
80.76,78.27,0.675726,1.797656,0.239167,0.662393,1.803241,0.240775
80.77,78.28,0.689747,1.797147,0.232457,0.67677,1.802992,0.232533
80.78,78.29,0.703844,1.795789,0.227205,0.691106,1.802128,0.226674
80.79,78.3,0.718161,1.793842,0.221363,0.705733,1.800167,0.221599
80.8,78.31,0.733195,1.792003,0.216084,0.720865,1.798496,0.216239
80.81,78.32,0.749145,1.78973,0.210856,0.736471,1.797013,0.211121
80.82,78.33,0.764268,1.787066,0.206882,0.752083,1.794367,0.206491
80.83,78.34,0.779556,1.7827,0.204061,0.767445,1.790192,0.202893
80.84,78.35,0.795121,1.776331,0.200603,0.783233,1.784474,0.200047
80.85,78.36,0.810439,1.769306,0.196192,0.799044,1.777222,0.196384
80.86,78.37,0.826074,1.760627,0.191811,0.815203,1.769312,0.191825
80.87,78.38,0.841851,1.751243,0.186962,0.831143,1.760118,0.186672
80.88,78.39,0.857392,1.740536,0.181783,0.847235,1.750147,0.181674
80.89,78.4,0.872146,1.729425,0.177861,0.862535,1.739387,0.177742
80.9,78.41,0.887651,1.717851,0.175094,0.877772,1.728107,0.173793
80.91,78.42,0.903272,1.706913,0.172818,0.893444,1.716867,0.171724
80.92,78.43,0.919905,1.69621,0.171179,0.910469,1.70631,0.169372
80.93,78.44,0.937828,1.685791,0.169702,0.927837,1.695841,0.167158
80.94,78.45,0.955874,1.674217,0.167858,0.945938,1.684031,0.165186
80.95,78.46,0.973972,1.66045,0.166379,0.964046,1.670275,0.164214
80.96,78.47,0.992074,1.645333,0.164772,0.982084,1.655268,0.162526
80.97,78.48,1.010004,1.628643,0.163171,1.000211,1.638716,0.160882
80.98,78.49,1.02784,1.610857,0.161142,1.018343,1.621285,0.159017
80.99,78.5,1.045803,1.592202,0.159442,1.036632,1.602656,0.157388
81,78.51,1.063854,1.573323,0.157796,1.054845,1.584063,0.155942
81.01,78.52,1.081718,1.554601,0.156614,1.072944,1.565405,0.154409
81.02,78.53,1.100736,1.536855,0.156762,1.091261,1.546956,0.153199
81.03,78.54,1.12058,1.519421,0.157666,1.111079,1.529296,0.153159
81.04,78.55,1.141876,1.502066,0.159171,1.131968,1.511823,0.154662
81.05,78.56,1.162955,1.483655,0.161205,1.153292,1.493174,0.156421
81.06,78.57,1.184453,1.463693,0.162984,1.175706,1.473661,0.158588
81.07,78.58,1.205581,1.442652,0.164006,1.197637,1.452853,0.1601
81.08,78.59,1.227832,1.421744,0.165902,1.218919,1.431753,0.161318
81.09,78.6,1.249783,1.400349,0.167841,1.241141,1.410001,0.162512
81.1,78.61,1.272596,1.378404,0.170585,1.26394,1.388013,0.164627
81.11,78.62,1.295995,1.357225,0.174547,1.286938,1.366982,0.168446
81.12,78.63,1.320086,1.337538,0.179348,1.311171,1.346692,0.173248
81.13,78.64,1.345115,1.317861,0.185012,1.336218,1.326991,0.178614
81.14,78.65,1.370833,1.29713,0.190706,1.361878,1.306568,0.1848
81.15,78.66,1.396306,1.275343,0.196206,1.38728,1.284738,0.190786
81.16,78.67,1.42267,1.252407,0.201475,1.413929,1.261809,0.196163
81.17,78.68,1.449084,1.228891,0.20694,1.441038,1.238309,0.201302
81.18,78.69,1.47555,1.205379,0.213082,1.466943,1.214591,0.207045
81.19,78.7,1.502375,1.182734,0.220552,1.493446,1.191608,0.213982
81.2,78.71,1.529144,1.161632,0.229368,1.520422,1.169777,0.222225
81.21,78.72,1.55672,1.142166,0.23969,1.546955,1.149576,0.232234
81.22,78.73,1.584686,1.122679,0.251064,1.574696,1.129084,0.243525
81.23,78.74,1.613892,1.100575,0.262619,1.604043,1.107518,0.255712
81.24,78.75,1.643573,1.07718,0.273679,1.633754,1.08481,0.267104
81.25,78.76,1.67316,1.053197,0.285363,1.663583,1.061272,0.278671
81.26,78.77,1.70257,1.029971,0.297736,1.692554,1.037733,0.291253
81.27,78.78,1.73218,1.008935,0.311422,1.721583,1.015967,0.30509
81.28,78.79,1.761478,0.990161,0.326804,1.750766,0.996237,0.319372
81.29,78.8,1.791455,0.971782,0.344291,1.780756,0.977987,0.336911
81.3,78.81,1.821957,0.952996,0.362832,1.81146,0.959242,0.355831
81.31,78.82,1.853041,0.932555,0.38163,1.842553,0.939285,0.374764
81.32,78.83,1.884527,0.911107,0.400143,1.874505,0.918753,0.39366
81.33,78.84,1.915198,0.890355,0.419272,1.90596,0.897506,0.411928
81.34,78.85,1.945246,0.871113,0.439881,1.936703,0.877853,0.431136
81.35,78.86,1.973882,0.85438,0.462041,1.966937,0.859881,0.451924
81.36,78.87,2.004109,0.838607,0.486017,1.996889,0.843989,0.475447
81.37,78.88,2.03479,0.823923,0.511088,2.027498,0.829125,0.5008
81.38,78.89,2.065877,0.807307,0.536972,2.058564,0.812787,0.526929
81.39,78.9,2.097318,0.788948,0.563167,2.08975,0.795332,0.553742
81.4,78.91,2.128074,0.77026,0.589265,2.120449,0.777509,0.580048
81.41,78.92,2.157346,0.75389,0.615638,2.150839,0.759062,0.605351
81.42,78.93,2.186599,0.739971,0.643189,2.180785,0.744172,0.631714
81.43,78.94,2.215863,0.726203,0.672219,2.21045,0.730744,0.66071
