Time (Seconds),,X1,Y1,Z1,X2,Y2,Z2
106.94,104.45,3.534525,0.716752,5.996462,3.567666,0.739108,5.956367
106.95,104.46,3.589483,0.706256,5.930691,3.591712,0.734306,5.923328
106.96,104.47,3.615077,0.701152,5.895811,3.615195,0.729823,5.88996
106.97,104.48,3.640929,0.699143,5.859408,3.638152,0.725669,5.856232
106.98,104.49,3.667406,0.696782,5.825871,3.660619,0.721852,5.822114
106.99,104.5,3.685208,0.700084,5.778828,3.682634,0.718382,5.787579
107,104.51,3.708486,0.700427,5.743065,3.704232,0.715266,5.752596
107.01,104.52,3.732373,0.699487,5.707143,3.725451,0.712515,5.717136
107.02,104.53,3.756222,0.697951,5.671013,3.746326,0.710136,5.681168
107.03,104.54,3.779425,0.697099,5.634836,3.766896,0.70814,5.644664
107.04,104.55,3.801347,0.696949,5.598247,3.787196,0.706534,5.607594
107.05,104.56,3.822057,0.69739,5.561089,3.807263,0.705328,5.569928
107.06,104.57,3.841626,0.698314,5.523204,3.827134,0.704531,5.531637
107.07,104.58,3.860126,0.699613,5.48443,3.846845,0.704151,5.492692
107.08,104.59,3.877626,0.701178,5.444611,3.866433,0.704198,5.453063
107.09,104.6,3.894199,0.7029,5.403586,3.885935,0.70468,5.41272
107.1,104.61,3.909914,0.70467,5.361197,3.905387,0.705606,5.371634
107.11,104.62,3.925225,0.706429,5.318073,3.924827,0.706758,5.330166
107.12,104.63,3.941131,0.707573,5.276788,3.946277,0.705897,5.286724
107.13,104.64,3.955854,0.709369,5.23799,3.959362,0.707852,5.24645
107.14,104.65,3.968796,0.712432,5.199838,3.962072,0.714636,5.211316
107.15,104.66,3.977829,0.719212,5.161614,3.972445,0.721044,5.173228
107.16,104.67,3.986884,0.725799,5.125564,3.985186,0.725764,5.133688
107.17,104.68,3.992982,0.731175,5.079054,3.995755,0.730612,5.091608
107.18,104.69,4.000864,0.735139,5.038062,4.000101,0.735327,5.051107
107.19,104.7,4.008895,0.73911,4.998318,4.008188,0.739443,5.010755
107.2,104.71,4.01406,0.746435,4.959221,4.014574,0.744529,4.972435
107.21,104.72,4.017279,0.754195,4.921164,4.018501,0.751542,4.934191
107.22,104.73,4.02141,0.76154,4.886806,4.021685,0.758951,4.896367
107.23,104.74,4.024743,0.7664,4.85594,4.020909,0.765957,4.859274
107.24,104.75,4.013958,0.777227,4.805644,4.009761,0.777419,4.81866
107.25,104.76,4.011882,0.78454,4.768057,4.003215,0.787832,4.780277
107.26,104.77,4.009646,0.792376,4.731002,4.008271,0.792822,4.742938
107.27,104.78,4.005469,0.800004,4.694835,4.01043,0.797943,4.708724
107.28,104.79,4.00509,0.805933,4.661387,3.996576,0.809381,4.672013
107.29,104.8,3.99487,0.815952,4.627785,3.986053,0.819725,4.638485
107.3,104.81,3.982241,0.826236,4.594311,3.981177,0.827212,4.605811
107.31,104.82,3.970301,0.836548,4.561553,3.973195,0.833119,4.572016
107.32,104.83,3.960673,0.839784,4.530274,3.965047,0.840035,4.537317
107.33,104.84,3.950982,0.845956,4.493937,3.954087,0.84712,4.502831
107.34,104.85,3.938229,0.854867,4.458044,3.940532,0.854882,4.470266
107.35,104.86,3.922479,0.86358,4.427652,3.927192,0.86315,4.439414
107.36,104.87,3.900528,0.874271,4.396513,3.908115,0.873899,4.408955
107.37,104.88,3.880569,0.882557,4.367861,3.887511,0.882681,4.380175
107.38,104.89,3.868802,0.886462,4.342443,3.871119,0.887013,4.352682
107.39,104.9,3.841881,0.894723,4.309779,3.848199,0.894605,4.32218
107.4,104.91,3.822677,0.898647,4.280287,3.829373,0.903479,4.301795
107.41,104.92,3.80407,0.902197,4.249739,3.810079,0.901888,4.262462
107.42,104.93,3.784993,0.905102,4.219996,3.791179,0.90588,4.232709
107.43,104.94,3.765016,0.908374,4.191864,3.771729,0.909666,4.203417
107.44,104.95,3.7448,0.911679,4.163933,3.751046,0.913331,4.175678
107.45,104.96,3.723432,0.915339,4.137436,3.729193,0.917107,4.150185
107.46,104.97,3.700817,0.920344,4.112698,3.706905,0.920793,4.124562
107.47,104.98,3.677591,0.924747,4.087735,3.68366,0.925937,4.097743
107.48,104.99,3.653425,0.927551,4.061188,3.660093,0.929333,4.072386
107.49,105,3.628423,0.928329,4.034859,3.63578,0.930531,4.046029
107.5,105.01,3.603765,0.927265,4.007895,3.610914,0.930426,4.019753
107.51,105.02,3.578968,0.925659,3.983048,3.586673,0.928683,3.993725
107.52,105.03,3.554538,0.923056,3.956267,3.562916,0.925967,3.967559
107.53,105.04,3.531059,0.920041,3.930391,3.539827,0.922286,3.940892
107.54,105.05,3.507768,0.916469,3.90481,3.515993,0.917907,3.915585
107.55,105.06,3.483308,0.910738,3.878599,3.49203,0.913787,3.88924
107.56,105.07,3.458613,0.905459,3.853624,3.467653,0.908406,3.863847
107.57,105.08,3.433533,0.9012,3.827872,3.44245,0.904495,3.838705
107.58,105.09,3.40856,0.898221,3.802743,3.417785,0.90105,3.813172
107.59,105.1,3.383541,0.896437,3.7781,3.392636,0.898368,3.788957
107.6,105.11,3.357751,0.89643,3.75403,3.367073,0.897323,3.763993
107.61,105.12,3.331415,0.894493,3.727013,3.340673,0.896233,3.737679
107.62,105.13,3.304153,0.891126,3.701729,3.314033,0.893593,3.710422
107.63,105.14,3.277743,0.885218,3.673198,3.287255,0.888713,3.683382
107.64,105.15,3.251389,0.878629,3.647001,3.260628,0.882662,3.656536
107.65,105.16,3.224444,0.870934,3.620453,3.233406,0.875766,3.629982
107.66,105.17,3.198008,0.864043,3.594492,3.206622,0.868681,3.604225
107.67,105.18,3.171509,0.858147,3.569195,3.180774,0.86206,3.578459
107.68,105.19,3.144667,0.853985,3.54378,3.154025,0.856922,3.553555
107.69,105.2,3.117725,0.851222,3.518747,3.127162,0.853454,3.528866
107.7,105.21,3.090116,0.849479,3.492515,3.099586,0.852113,3.502335
107.71,105.22,3.061812,0.847928,3.465856,3.071609,0.850733,3.475487
107.72,105.23,3.032829,0.844458,3.438344,3.042616,0.848041,3.447772
107.73,105.24,3.003342,0.838989,3.411053,3.012923,0.843484,3.420321
107.74,105.25,2.974191,0.832539,3.384176,2.983517,0.836032,3.393814
107.75,105.26,2.945427,0.824857,3.358125,2.954715,0.829034,3.36724
107.76,105.27,2.917386,0.820314,3.330901,2.927087,0.823164,3.340911
107.77,105.28,2.88955,0.815991,3.304924,2.899207,0.81775,3.314789
107.78,105.29,2.860603,0.812548,3.277952,2.87001,0.814332,3.28823
107.79,105.3,2.831557,0.810096,3.251259,2.840939,0.811878,3.26147
107.8,105.31,2.802035,0.809649,3.224111,2.811461,0.811281,3.234226
107.81,105.32,2.771385,0.808721,3.196366,2.781217,0.810695,3.206439
107.82,105.33,2.740788,0.806266,3.16795,2.750371,0.808742,3.178179
107.83,105.34,2.710253,0.802065,3.138988,2.71938,0.805451,3.149486
107.84,105.35,2.679677,0.796484,3.110582,2.688422,0.800273,3.121115
107.85,105.36,2.649421,0.790865,3.083113,2.658517,0.794343,3.093471
107.86,105.37,2.619338,0.786173,3.055532,2.628925,0.789319,3.065853
107.87,105.38,2.58912,0.78226,3.028289,2.597872,0.785379,3.038468
107.88,105.39,2.558696,0.780219,3.001131,2.567767,0.782716,3.011913
107.89,105.4,2.528386,0.779622,2.974573,2.537767,0.781618,2.985029
107.9,105.41,2.497427,0.781104,2.947558,2.507055,0.782309,2.95779
107.91,105.42,2.465933,0.782106,2.919649,2.475538,0.783612,2.930018
107.92,105.43,2.434174,0.781734,2.891443,2.443786,0.782822,2.90204
107.93,105.44,2.40276,0.78001,2.862926,2.412783,0.780688,2.873328
107.94,105.45,2.370898,0.776426,2.834116,2.380972,0.778112,2.844152
107.95,105.46,2.33907,0.773174,2.805286,2.349129,0.774956,2.816174
107.96,105.47,2.307356,0.77092,2.77769,2.31726,0.772615,2.788351
107.97,105.48,2.275544,0.770415,2.751057,2.285731,0.77182,2.761669
107.98,105.49,2.2435,0.771667,2.725582,2.254066,0.772679,2.735722
107.99,105.5,2.211078,0.775,2.700064,2.221679,0.775502,2.710113
108,105.51,2.177361,0.779211,2.674203,2.188201,0.779697,2.684047
108.01,105.52,2.143159,0.781342,2.647762,2.15399,0.782474,2.657503
108.02,105.53,2.108734,0.782164,2.62174,2.119667,0.78319,2.631186
108.03,105.54,2.074159,0.781494,2.596147,2.085411,0.782883,2.604736
108.04,105.55,2.039952,0.781035,2.568804,2.050591,0.782205,2.578193
108.05,105.56,2.006288,0.781566,2.543184,2.017418,0.782448,2.552263
108.06,105.57,1.973351,0.783735,2.518648,1.984364,0.784592,2.527543
108.07,105.58,1.94038,0.787913,2.495065,1.951303,0.78854,2.503693
108.08,105.59,1.906801,0.794561,2.472259,1.917693,0.794471,2.480483
108.09,105.6,1.871659,0.801998,2.448851,1.883005,0.801776,2.456936
108.1,105.61,1.835569,0.807583,2.425371,1.847028,0.807915,2.433193
108.11,105.62,1.799352,0.811499,2.402076,1.811004,0.812273,2.409765
108.12,105.63,1.763439,0.814614,2.378298,1.775085,0.814778,2.386369
108.13,105.64,1.728151,0.817785,2.355287,1.739373,0.81749,2.363309
108.14,105.65,1.692952,0.82233,2.332257,1.704091,0.821803,2.340634
108.15,105.66,1.659216,0.828572,2.310497,1.66998,0.827661,2.319017
108.16,105.67,1.626056,0.836614,2.289062,1.63633,0.835776,2.297297
108.17,105.68,1.591835,0.847162,2.268219,1.602003,0.845949,2.276419
108.18,105.69,1.556848,0.858384,2.246231,1.567886,0.856707,2.254866
108.19,105.7,1.52172,0.867183,2.22411,1.532759,0.866296,2.232755
108.2,105.71,1.485628,0.874106,2.202244,1.496985,0.874139,2.210365
108.21,105.72,1.450493,0.880187,2.180511,1.461087,0.880275,2.188821
108.22,105.73,1.415997,0.88731,2.157822,1.426051,0.886711,2.167952
108.23,105.74,1.382542,0.895505,2.137067,1.392026,0.894732,2.147
108.24,105.75,1.350199,0.905407,2.116471,1.359518,0.904188,2.12635
108.25,105.76,1.318003,0.917271,2.096504,1.327626,0.915618,2.10625
108.26,105.77,1.286473,0.931139,2.076826,1.296126,0.92911,2.086041
108.27,105.78,1.254867,0.944877,2.056076,1.264595,0.942891,2.065349
108.28,105.79,1.222087,0.956833,2.03512,1.232135,0.954945,2.044338
108.29,105.8,1.189166,0.967205,2.013861,1.198949,0.965495,2.022963
108.3,105.81,1.156503,0.976887,1.992913,1.165855,0.974869,2.002403
108.31,105.82,1.125614,0.98797,1.972441,1.133857,0.984515,1.982642
108.32,105.83,1.09536,0.999142,1.951872,1.102965,0.995622,1.962494
108.33,105.84,1.065247,1.01194,1.93248,1.073534,1.008137,1.942393
108.34,105.85,1.03621,1.026256,1.912509,1.044502,1.022671,1.922764
108.35,105.86,1.007672,1.042662,1.892945,1.016104,1.03883,1.90315
108.36,105.87,0.978501,1.058184,1.873262,0.987202,1.054857,1.882491
108.37,105.88,0.948455,1.072205,1.85206,0.957664,1.069285,1.86194
108.38,105.89,0.918053,1.084249,1.831128,0.927392,1.082194,1.841086
108.39,105.9,0.888261,1.095861,1.810604,0.897356,1.09412,1.82072
108.4,105.91,0.859723,1.108501,1.790527,0.868127,1.106534,1.800683
108.41,105.92,0.833484,1.122179,1.770673,0.840946,1.119497,1.781664
108.42,105.93,0.808576,1.137921,1.750858,0.815373,1.13393,1.762542
108.43,105.94,0.783958,1.154349,1.732319,0.791409,1.150671,1.743067
108.44,105.95,0.758465,1.172712,1.711095,0.767138,1.168403,1.723254
108.45,105.96,0.733091,1.188489,1.693122,0.741432,1.185426,1.703463
108.46,105.97,0.707551,1.205843,1.676099,0.714924,1.201008,1.683128
108.47,105.98,0.680495,1.218721,1.653593,0.688439,1.215041,1.662773
108.48,105.99,0.654729,1.232743,1.630896,0.662757,1.229572,1.643759
108.49,106,0.632108,1.248592,1.612293,0.638673,1.244574,1.62539
108.5,106.01,0.611183,1.264768,1.596109,0.616155,1.259929,1.60761
108.51,106.02,0.592077,1.28304,1.579027,0.595167,1.276728,1.590832
108.52,106.03,0.572456,1.302384,1.560145,0.575666,1.296113,1.57237
108.53,106.04,0.551022,1.320049,1.540679,0.555754,1.315123,1.552338
108.54,106.05,0.529549,1.338499,1.522783,0.534298,1.332272,1.532247
108.55,106.06,0.50627,1.352536,1.500868,0.512078,1.347871,1.512236
108.56,106.07,0.483668,1.366485,1.481412,0.48978,1.362966,1.492906
108.57,106.08,0.463352,1.382601,1.461073,0.468544,1.378302,1.474662
108.58,106.09,0.445109,1.398876,1.444161,0.448937,1.393692,1.45757
108.59,106.1,0.428837,1.416135,1.42795,0.430617,1.410135,1.440329
108.6,106.11,0.413692,1.434516,1.412293,0.415182,1.428217,1.423181
108.61,106.12,0.397406,1.451892,1.39312,0.400841,1.446368,1.405037
108.62,106.13,0.380577,1.468243,1.374757,0.384797,1.463352,1.386557
108.63,106.14,0.362819,1.483712,1.355716,0.367168,1.479744,1.368061
108.64,106.15,0.345619,1.49873,1.33772,0.349232,1.495025,1.350082
108.65,106.16,0.32975,1.514083,1.319803,0.331927,1.510102,1.332564
108.66,106.17,0.315871,1.529487,1.303069,0.316717,1.525387,1.316762
108.67,106.18,0.304123,1.545401,1.287187,0.303892,1.540894,1.300357
108.68,106.19,0.293207,1.562533,1.270803,0.294312,1.557684,1.283629
108.69,106.2,0.282081,1.578158,1.25364,0.284366,1.573684,1.266777
108.7,106.21,0.270122,1.59215,1.237011,0.273081,1.589033,1.249262
108.71,106.22,0.258034,1.606732,1.219519,0.260923,1.603764,1.232129
108.72,106.23,0.246866,1.621746,1.202175,0.249141,1.619028,1.215489
108.73,106.24,0.23937,1.636498,1.186688,0.23935,1.633755,1.199956
108.74,106.25,0.233847,1.650475,1.172383,0.231499,1.647788,1.185646
108.75,106.26,0.228785,1.665532,1.157248,0.227031,1.662707,1.170799
108.76,106.27,0.224171,1.679675,1.141856,0.223481,1.676467,1.155461
108.77,106.28,0.219093,1.692522,1.125335,0.218569,1.68956,1.138968
108.78,106.29,0.213707,1.704101,1.108693,0.212799,1.702039,1.122622
108.79,106.3,0.208197,1.715242,1.092955,0.206632,1.714232,1.106323
108.8,106.31,0.204809,1.726401,1.077873,0.200992,1.725897,1.091128
108.81,106.32,0.20239,1.737461,1.063682,0.197046,1.736862,1.076532
108.82,106.33,0.201272,1.747728,1.049729,0.195754,1.747529,1.062218
108.83,106.34,0.20114,1.758269,1.035857,0.195914,1.758238,1.04837
108.84,106.35,0.202354,1.768135,1.02174,0.197181,1.768169,1.034491
108.85,106.36,0.203379,1.777133,1.00711,0.198576,1.776895,1.019951
108.86,106.37,0.204382,1.78433,0.991786,0.199874,1.784941,1.004947
108.87,106.38,0.204663,1.790991,0.976543,0.199928,1.792382,0.989254
108.88,106.39,0.205285,1.796868,0.961477,0.199691,1.799204,0.973955
108.89,106.4,0.206464,1.802251,0.947863,0.199592,1.805259,0.958881
108.9,106.41,0.208142,1.806476,0.933692,0.200786,1.810364,0.944283
108.91,106.42,0.210594,1.810364,0.92005,0.202952,1.813927,0.930396
108.92,106.43,0.21376,1.813881,0.906719,0.206107,1.818206,0.917307
108.93,106.44,0.218326,1.817114,0.894642,0.210396,1.821983,0.904346
108.94,106.45,0.223621,1.819871,0.882985,0.215313,1.824333,0.891951
108.95,106.46,0.229491,1.820143,0.870781,0.221095,1.825983,0.879235
108.96,106.47,0.234861,1.819034,0.85694,0.226932,1.826739,0.864497
108.97,106.48,0.239576,1.817707,0.843762,0.231865,1.825652,0.850177
108.98,106.49,0.244235,1.815785,0.830111,0.236109,1.823934,0.836305
108.99,106.5,0.249276,1.813015,0.816599,0.241205,1.821703,0.822879
109,106.51,0.255014,1.809565,0.804829,0.246437,1.818783,0.809343
109.01,106.52,0.261429,1.804571,0.792985,0.252873,1.815237,0.795773
109.02,106.53,0.268056,1.799698,0.780904,0.261405,1.810602,0.783645
109.03,106.54,0.27606,1.795361,0.770226,0.269024,1.80704,0.772787
109.04,106.55,0.285424,1.791533,0.760781,0.278109,1.802931,0.763019
109.05,106.56,0.294974,1.787564,0.751322,0.286727,1.797595,0.752468
109.06,106.57,0.303091,1.779853,0.736911,0.296496,1.790136,0.741188
109.07,106.58,0.311783,1.770926,0.723715,0.306113,1.781873,0.728526
109.08,106.59,0.320778,1.761469,0.711158,0.315172,1.772406,0.716296
109.09,106.6,0.330116,1.751783,0.69989,0.323812,1.762659,0.704146
109.1,106.61,0.3405,1.741678,0.689756,0.333693,1.752501,0.693877
109.11,106.62,0.351399,1.73168,0.680605,0.343736,1.742382,0.683217
109.12,106.63,0.363636,1.72187,0.671525,0.354806,1.732258,0.673729
109.13,106.64,0.376832,1.712514,0.663549,0.366402,1.722535,0.664609
109.14,106.65,0.390131,1.702559,0.656652,0.379369,1.712206,0.656351
109.15,106.66,0.403703,1.689499,0.648638,0.393527,1.699404,0.648383
109.16,106.67,0.4171,1.674745,0.639629,0.407361,1.684942,0.639514
109.17,106.68,0.430654,1.658857,0.630076,0.421575,1.66932,0.630597
109.18,106.69,0.444454,1.642258,0.620587,0.435654,1.653141,0.620971
109.19,106.7,0.458998,1.626155,0.612402,0.449818,1.636773,0.611711
109.2,106.71,0.473907,1.61091,0.605983,0.464648,1.621145,0.603489
109.21,106.72,0.490249,1.595415,0.600368,0.480837,1.605582,0.597343
109.22,106.73,0.507878,1.579994,0.595423,0.498252,1.590266,0.592376
109.23,106.74,0.526077,1.563654,0.590671,0.516755,1.57403,0.588497
109.24,106.75,0.544117,1.545507,0.585379,0.535502,1.556286,0.583716
109.25,106.76,0.563229,1.526445,0.580101,0.554198,1.537526,0.578536
109.26,106.77,0.582113,1.507295,0.576162,0.573078,1.518068,0.573349
109.27,106.78,0.601213,1.48876,0.573244,0.592066,1.498921,0.569336
109.28,106.79,0.620519,1.470399,0.572482,0.611705,1.48002,0.566947
109.29,106.8,0.642116,1.452095,0.573312,0.633036,1.461637,0.567872
109.3,106.81,0.663897,1.432978,0.574468,0.654707,1.442672,0.570141
109.31,106.82,0.685662,1.412475,0.575316,0.677206,1.422657,0.57145
109.32,106.83,0.708355,1.39046,0.576421,0.699501,1.401088,0.572514
109.33,106.84,0.730949,1.368902,0.578766,0.722157,1.378936,0.574371
109.34,106.85,0.753549,1.348739,0.583291,0.744669,1.358204,0.577647
109.35,106.86,0.776729,1.330276,0.589197,0.767577,1.33884,0.582639
109.36,106.87,0.801423,1.310946,0.597181,0.792343,1.319945,0.591038
109.37,106.88,0.82728,1.29185,0.605303,0.817827,1.300764,0.599466
109.38,106.89,0.852829,1.27056,0.613185,0.84356,1.279385,0.60683
109.39,106.9,0.877814,1.247154,0.622352,0.868765,1.256242,0.616396
109.4,106.91,0.90307,1.224301,0.632512,0.893623,1.232989,0.626303
109.41,106.92,0.928948,1.203717,0.644127,0.919221,1.211718,0.637028
109.42,106.93,0.955977,1.184388,0.656281,0.945492,1.192064,0.649491
109.43,106.94,0.984152,1.166475,0.66943,0.973829,1.17447,0.662897
109.44,106.95,1.012358,1.148392,0.682661,1.002105,1.156332,0.676244
109.45,106.96,1.040689,1.129331,0.697346,1.030416,1.137117,0.691038
109.46,106.97,1.068109,1.109187,0.712961,1.057711,1.116372,0.70595
109.47,106.98,1.097005,1.089188,0.728459,1.085863,1.096116,0.722247
109.48,106.99,1.12651,1.070507,0.744619,1.115252,1.077286,0.738328
109.49,107,1.155823,1.053284,0.760741,1.144759,1.060151,0.754633
109.5,107.01,1.185674,1.037513,0.777556,1.174842,1.044336,0.770905
109.51,107.02,1.216476,1.022701,0.795227,1.205182,1.029063,0.788316
109.52,107.03,1.246631,1.007398,0.813521,1.235439,1.013014,0.806244
109.53,107.04,1.276488,0.990579,0.833107,1.265576,0.995563,0.825045
109.54,107.05,1.30655,0.971807,0.852998,1.296019,0.977291,0.844929
109.55,107.06,1.336551,0.952415,0.87304,1.326041,0.957772,0.864357
109.56,107.07,1.36746,0.933759,0.892589,1.356581,0.938947,0.883974
109.57,107.08,1.398535,0.916551,0.911686,1.387246,0.922051,0.90342
109.58,107.09,1.428759,0.901828,0.930364,1.418767,0.90595,0.9219
109.59,107.1,1.461425,0.889302,0.950092,1.450517,0.892133,0.941056
109.6,107.11,1.494953,0.876199,0.969927,1.485276,0.88001,0.960616
109.61,107.12,1.529534,0.861871,0.989644,1.520386,0.865775,0.979996
109.62,107.13,1.564493,0.8458,1.009545,1.555162,0.850121,1.000564
109.63,107.14,1.600064,0.828554,1.02905,1.589501,0.833481,1.02111
109.64,107.15,1.634867,0.812245,1.0485,1.623718,0.817032,1.04084
109.65,107.16,1.668774,0.798188,1.068032,1.658053,0.802267,1.060103
109.66,107.17,1.703723,0.786062,1.087175,1.692612,0.789578,1.079158
109.67,107.18,1.739978,0.775666,1.105956,1.72877,0.779067,1.09814
109.68,107.19,1.777337,0.766903,1.124772,1.765969,0.770315,1.116802
109.69,107.2,1.815247,0.757424,1.14398,1.804174,0.761313,1.136239
109.7,107.21,1.853772,0.746416,1.163002,1.842232,0.750803,1.155643
109.71,107.22,1.892493,0.734425,1.181846,1.880996,0.738974,1.174728
109.72,107.23,1.930915,0.722521,1.20051,1.919467,0.726389,1.193169
109.73,107.24,1.968808,0.712473,1.218885,1.957032,0.715286,1.211096
109.74,107.25,2.006719,0.703778,1.237131,1.995523,0.70631,1.22897
109.75,107.26,2.04551,0.697109,1.254894,2.034008,0.699506,1.246491
109.76,107.27,2.084669,0.692967,1.272836,2.07326,0.69504,1.264632
109.77,107.28,2.124954,0.689719,1.291347,2.113304,0.692121,1.28334
109.78,107.29,2.165515,0.685136,1.309299,2.15358,0.687819,1.301698
109.79,107.3,2.206586,0.679231,1.326375,2.194607,0.681987,1.318931
109.8,107.31,2.247441,0.673147,1.343218,2.235957,0.675028,1.335215
109.81,107.32,2.287488,0.667609,1.36102,2.276699,0.668482,1.351983
109.82,107.33,2.327845,0.663381,1.379875,2.316646,0.664565,1.3707
109.83,107.34,2.366616,0.661177,1.39874,2.355923,0.662399,1.389392
109.84,107.35,2.405254,0.661892,1.417729,2.394499,0.662639,1.408555
109.85,107.36,2.443877,0.66388,1.437845,2.433373,0.664762,1.428602
109.86,107.37,2.482973,0.664521,1.458218,2.471981,0.666479,1.449384
109.87,107.38,2.523248,0.664249,1.478043,2.512111,0.666164,1.469855
109.88,107.39,2.562938,0.664265,1.498015,2.552547,0.666149,1.489211
109.89,107.4,2.600567,0.665456,1.518962,2.591351,0.66644,1.508764
109.9,107.41,2.63695,0.667443,1.541422,2.628278,0.668685,1.530777
109.91,107.42,2.672227,0.670668,1.56424,2.662799,0.671784,1.553657
109.92,107.43,2.706295,0.676042,1.587952,2.69723,0.677122,1.577031
109.93,107.44,2.740068,0.682428,1.612631,2.730898,0.68342,1.602053
