Time (Seconds),,X1,Y1,Z1,X2,Y2,Z2
25.25,22.76,0.705903,0.327196,2.488792,0.703859,0.329086,2.475164
25.26,22.77,0.716533,0.325388,2.535141,0.713585,0.326386,2.522084
25.27,22.78,0.72691,0.322034,2.581944,0.723782,0.323302,2.568513
25.28,22.79,0.737092,0.317755,2.628409,0.733826,0.318322,2.614912
25.29,22.8,0.747703,0.312675,2.675225,0.744507,0.313655,2.661412
25.3,22.81,0.758877,0.308497,2.721686,0.75636,0.308953,2.708838
25.31,22.82,0.770057,0.30609,2.766462,0.768596,0.307492,2.753101
25.32,22.83,0.782391,0.305581,2.811722,0.78032,0.306219,2.798726
25.33,22.84,0.795625,0.30783,2.856965,0.793343,0.308648,2.842951
25.34,22.85,0.809194,0.311458,2.902038,0.806627,0.312381,2.888202
25.35,22.86,0.822738,0.314473,2.94675,0.819191,0.313867,2.933409
25.36,22.87,0.836672,0.31553,2.993412,0.833826,0.315736,2.979448
25.37,22.88,0.850893,0.31495,3.040362,0.848372,0.315771,3.027115
25.38,22.89,0.864427,0.314124,3.085963,0.862127,0.315357,3.072399
25.39,22.9,0.878226,0.314256,3.131712,0.87584,0.315181,3.118285
25.4,22.91,0.892118,0.315845,3.176144,0.890116,0.316562,3.162567
25.41,22.92,0.906354,0.319562,3.219633,0.904491,0.318937,3.206272
25.42,22.93,0.920977,0.32565,3.261813,0.917949,0.323677,3.248809
25.43,22.94,0.936512,0.333279,3.30584,0.934313,0.33201,3.292643
25.44,22.95,0.952375,0.340905,3.349934,0.950207,0.340061,3.336935
25.45,22.96,0.967489,0.347274,3.394874,0.964498,0.347099,3.38145
25.46,22.97,0.982387,0.35222,3.43963,0.979642,0.352467,3.426132
25.47,22.98,0.997586,0.356387,3.483447,0.995299,0.355901,3.470349
25.48,22.99,1.012638,0.360777,3.526767,1.010563,0.359591,3.513713
25.49,23,1.028775,0.366329,3.569828,1.027337,0.3658,3.556788
25.5,23.01,1.044115,0.373296,3.611806,1.042323,0.372598,3.597945
25.51,23.02,1.058614,0.382032,3.653093,1.056887,0.380795,3.639629
25.52,23.03,1.073276,0.39276,3.693686,1.072267,0.390973,3.680829
25.53,23.04,1.087771,0.404508,3.734747,1.086171,0.402022,3.721782
25.54,23.05,1.103179,0.413665,3.777308,1.101112,0.412921,3.763508
25.55,23.06,1.120055,0.421816,3.819341,1.118115,0.42178,3.805342
25.56,23.07,1.137175,0.428912,3.861007,1.13585,0.428842,3.847196
25.57,23.08,1.153018,0.43514,3.902392,1.15287,0.435599,3.889056
25.58,23.09,1.168841,0.441775,3.943562,1.16859,0.441863,3.930152
25.59,23.1,1.183975,0.448096,3.983825,1.184442,0.447959,3.971022
25.6,23.11,1.198866,0.45584,4.024136,1.199251,0.455461,4.011046
25.61,23.12,1.212705,0.464614,4.063833,1.212526,0.463657,4.050554
25.62,23.13,1.225066,0.475349,4.103822,1.224885,0.474563,4.090623
25.63,23.14,1.235652,0.486972,4.143471,1.23574,0.48595,4.130883
25.64,23.15,1.246452,0.497956,4.184785,1.245724,0.496871,4.17139
25.65,23.16,1.256753,0.506245,4.226851,1.256564,0.50719,4.214029
25.66,23.17,1.268064,0.514135,4.26899,1.267765,0.514458,4.255651
25.67,23.18,1.278686,0.521822,4.309291,1.279416,0.521387,4.296642
25.68,23.19,1.289367,0.529586,4.350491,1.29021,0.52972,4.337447
25.69,23.2,1.299393,0.538139,4.390425,1.299773,0.538472,4.377105
25.7,23.21,1.308692,0.547631,4.429523,1.308585,0.548254,4.416096
25.71,23.22,1.316456,0.559037,4.468008,1.316547,0.559492,4.454403
25.72,23.23,1.323116,0.569717,4.502116,1.323239,0.57249,4.493256
25.73,23.24,1.328656,0.586398,4.54615,1.328641,0.585988,4.532773
25.74,23.25,1.334057,0.597661,4.586981,1.333947,0.598029,4.573942
25.75,23.26,1.339986,0.606936,4.628143,1.338963,0.60794,4.615018
25.76,23.27,1.346333,0.614339,4.668893,1.346531,0.61617,4.655577
25.77,23.28,1.352696,0.6228,4.7097,1.353154,0.625353,4.696846
25.78,23.29,1.358344,0.631811,4.749139,1.358753,0.634557,4.736546
25.79,23.3,1.363523,0.642938,4.788033,1.363623,0.644553,4.774561
25.8,23.31,1.367979,0.6542,4.824319,1.368835,0.656573,4.811936
25.81,23.32,1.371498,0.669589,4.861378,1.37198,0.670486,4.848144
25.82,23.33,1.374342,0.684449,4.89849,1.374812,0.685433,4.884897
25.83,23.34,1.377695,0.696145,4.935538,1.378147,0.699194,4.923841
25.84,23.35,1.380653,0.706783,4.973331,1.380634,0.710166,4.9626
25.85,23.36,1.383475,0.717582,5.011671,1.383008,0.719785,5.000965
25.86,23.37,1.387251,0.727615,5.047047,1.384876,0.729347,5.038125
25.87,23.38,1.390058,0.739137,5.083684,1.388269,0.741326,5.074519
25.88,23.39,1.393153,0.751776,5.120258,1.391533,0.753971,5.110428
25.89,23.4,1.395742,0.765895,5.156032,1.394778,0.767689,5.14595
25.9,23.41,1.398065,0.780265,5.189234,1.397636,0.783095,5.180474
25.91,23.42,1.400611,0.797049,5.225705,1.399759,0.798659,5.215623
25.92,23.43,1.401601,0.81226,5.257583,1.401893,0.811533,5.24921
25.93,23.44,1.406094,0.826816,5.302664,1.403434,0.826263,5.289532
25.94,23.45,1.406834,0.836916,5.339803,1.405724,0.837835,5.326736
25.95,23.46,1.408026,0.84611,5.376273,1.407141,0.848466,5.36221
25.96,23.47,1.41019,0.857824,5.41115,1.409051,0.85961,5.398097
25.97,23.48,1.4131,0.870823,5.44494,1.411073,0.871469,5.431676
25.98,23.49,1.416033,0.884529,5.477722,1.414051,0.884579,5.463916
25.99,23.5,1.419761,0.899753,5.508743,1.41711,0.898622,5.494884
26,23.51,1.423695,0.91608,5.539911,1.420136,0.914245,5.526412
26.01,23.52,1.428565,0.932267,5.57192,1.423396,0.929319,5.558783
26.02,23.53,1.427231,0.942573,5.586081,1.426796,0.944179,5.591102
26.03,23.54,1.430339,0.954615,5.611978,1.43046,0.95863,5.623309
26.04,23.55,1.43365,0.965907,5.660632,1.434366,0.972695,5.655397
26.05,23.56,1.438007,0.978445,5.694453,1.438488,0.986396,5.687355
26.06,23.57,1.441671,0.977545,5.697921,1.442804,0.999757,5.719174
26.07,23.58,1.444045,0.990293,5.727128,1.44729,1.0128,5.750845
26.08,23.59,1.450132,1.006458,5.757628,1.451923,1.02555,5.782358
26.09,23.6,1.455498,1.033494,5.814133,1.456679,1.038029,5.813704
26.1,23.61,1.460942,1.034743,5.829457,1.461535,1.050261,5.844872
26.11,23.62,1.463657,1.050158,5.846637,1.466467,1.062267,5.875855
26.12,23.63,1.471386,1.074637,5.906383,1.471451,1.074073,5.906641
26.13,23.64,1.481618,1.085125,5.950228,1.476464,1.0857,5.937223
26.14,23.65,1.487004,1.096422,5.980251,1.481484,1.097247,5.9677
26.15,23.66,1.491677,1.108407,6.008909,1.487084,1.108684,5.996585
26.16,23.67,1.496953,1.12061,6.036953,1.492295,1.120547,6.024035
26.17,23.68,1.502675,1.13414,6.063457,1.498029,1.133929,6.051007
26.18,23.69,1.508858,1.148841,6.089276,1.504262,1.148098,6.076566
26.19,23.7,1.515154,1.16344,6.115085,1.510012,1.162227,6.102478
26.2,23.71,1.521074,1.176635,6.141702,1.514903,1.174832,6.128643
26.21,23.72,1.527067,1.188647,6.169629,1.520362,1.185795,6.151184
26.22,23.73,1.535019,1.200623,6.195964,1.525919,1.197222,6.185024
26.23,23.74,1.546176,1.21286,6.221428,1.533108,1.208504,6.212814
26.24,23.75,1.547096,1.221403,6.250469,1.540455,1.219784,6.238302
26.25,23.76,1.560395,1.23428,6.275892,1.54765,1.23078,6.26398
26.26,23.77,1.570375,1.246875,6.299391,1.554839,1.242983,6.287711
26.27,23.78,1.577471,1.259389,6.322043,1.562793,1.255826,6.309916
26.28,23.79,1.579915,1.269472,6.343778,1.574825,1.269466,6.332113
26.29,23.8,1.608412,1.287703,6.358571,1.598759,1.285239,6.349171
26.3,23.81,1.615779,1.296704,6.384006,1.6218,1.301153,6.367255
26.31,23.82,1.621975,1.305396,6.40861,1.643707,1.315879,6.384751
26.32,23.83,1.630888,1.315204,6.431614,1.595696,1.29542,6.403869
26.33,23.84,1.639956,1.325144,6.453135,1.633037,1.326376,6.442403
26.34,23.85,1.649052,1.334725,6.473622,1.641889,1.33587,6.463231
26.35,23.86,1.659786,1.344178,6.492866,1.652474,1.345702,6.482743
26.36,23.87,1.671997,1.353247,6.510955,1.663863,1.354976,6.501136
26.37,23.88,1.683904,1.361303,6.529201,1.675557,1.36376,6.519593
26.38,23.89,1.695186,1.369325,6.548153,1.686527,1.3723,6.538946
26.39,23.9,1.706216,1.376962,6.566984,1.697119,1.380272,6.558691
26.4,23.91,1.718485,1.383479,6.586148,1.70942,1.386953,6.577574
26.41,23.92,1.730892,1.388995,6.604329,1.721898,1.392305,6.595528
26.42,23.93,1.742112,1.393286,6.621973,1.733656,1.397107,6.61354
26.43,23.94,1.756599,1.398024,6.638121,1.744859,1.401399,6.631033
26.44,23.95,1.769234,1.402089,6.653659,1.758756,1.406523,6.646902
26.45,23.96,1.783612,1.405468,6.667013,1.772162,1.410387,6.661821
26.46,23.97,1.798314,1.407112,6.680098,1.786822,1.412769,6.675893
26.47,23.98,1.811203,1.406092,6.695465,1.803166,1.413443,6.689093
26.48,23.99,1.828637,1.407231,6.709678,1.817657,1.41332,6.704177
26.49,24,1.842767,1.405963,6.725624,1.833034,1.412889,6.719788
26.5,24.01,1.857925,1.404431,6.740928,1.848437,1.411694,6.73543
26.51,24.02,1.873454,1.402521,6.754968,1.863334,1.409944,6.750114
26.52,24.03,1.88861,1.400197,6.768056,1.878108,1.407716,6.763692
26.53,24.04,1.904335,1.397704,6.778792,1.893197,1.405081,6.775896
26.54,24.05,1.921812,1.394097,6.788543,1.910066,1.401634,6.786159
26.55,24.06,1.938712,1.38954,6.798285,1.92777,1.397233,6.794944
26.56,24.07,1.95712,1.384042,6.807547,1.946467,1.391973,6.804175
26.57,24.08,1.975113,1.377106,6.817954,1.965309,1.385543,6.814054
26.58,24.09,1.993022,1.36918,6.828433,1.983494,1.37764,6.824622
26.59,24.1,2.011996,1.360367,6.838212,2.001929,1.369201,6.835023
26.6,24.11,2.030395,1.351725,6.846852,2.019948,1.360396,6.844925
26.61,24.12,2.0491,1.342804,6.854222,2.037965,1.351359,6.85383
26.62,24.13,2.068178,1.33238,6.861326,2.057227,1.341208,6.86102
26.63,24.14,2.088058,1.322348,6.867062,2.077063,1.331173,6.866984
26.64,24.15,2.108467,1.311708,6.871686,2.098083,1.320885,6.871296
26.65,24.16,2.129867,1.299951,6.876205,2.119425,1.309407,6.875685
26.66,24.17,2.150815,1.286439,6.880961,2.14074,1.296178,6.880228
26.67,24.18,2.172424,1.271801,6.885748,2.162431,1.281575,6.885108
26.68,24.19,2.19338,1.256099,6.890768,2.18372,1.266019,6.890249
26.69,24.2,2.215005,1.240925,6.894297,2.204922,1.250579,6.894986
26.7,24.21,2.236831,1.224748,6.896996,2.226817,1.234661,6.897721
26.71,24.22,2.259548,1.20976,6.897848,2.248851,1.219053,6.898947
26.72,24.23,2.282464,1.194975,6.89751,2.271869,1.204219,6.898818
26.73,24.24,2.302283,1.178001,6.897851,2.294943,1.188985,6.898052
26.74,24.25,2.318691,1.158166,6.899115,2.318459,1.172458,6.897039
26.75,24.26,2.342713,1.154398,6.895987,2.343082,1.155243,6.895239
26.76,24.27,2.366473,1.135844,6.895431,2.369735,1.136755,6.891942
26.77,24.28,2.390234,1.117017,6.894393,2.398147,1.117142,6.887258
26.78,24.29,2.3795,1.105493,6.907836,2.428044,1.096557,6.881295
26.79,24.3,2.404841,1.061255,6.900956,2.459154,1.075148,6.874167
26.8,24.31,2.428599,1.019782,6.894506,2.491203,1.053066,6.865985
26.81,24.32,2.478498,1.037323,6.885256,2.523918,1.030462,6.856859
26.82,24.33,2.480515,1.030991,6.882428,2.557028,1.007486,6.846898
26.83,24.34,2.50666,1.01075,6.875778,2.590258,0.984287,6.836215
26.84,24.35,2.534466,0.989534,6.870417,2.623336,0.961018,6.82492
26.85,24.36,2.561494,0.968068,6.86305,2.655988,0.937826,6.813124
26.86,24.37,2.587435,0.94724,6.855389,2.687943,0.914864,6.800938
26.87,24.38,2.613273,0.926744,6.844315,2.718927,0.892281,6.788472
26.88,24.39,2.639656,0.907658,6.830896,2.748667,0.870227,6.775836
26.89,24.4,2.669327,0.892312,6.808421,2.77689,0.848853,6.763144
26.9,24.41,2.723405,0.855498,6.797145,2.803324,0.82831,6.750504
26.91,24.42,2.769055,0.823741,6.785818,2.827695,0.808746,6.738028
26.92,24.43,2.811851,0.793969,6.775198,2.84973,0.790314,6.725825
26.93,24.44,2.851972,0.766057,6.765243,2.869157,0.773162,6.714008
26.94,24.45,2.836011,0.786595,6.722626,2.885703,0.757441,6.702687
26.95,24.46,2.86271,0.769142,6.702857,2.899095,0.743303,6.691973
26.96,24.47,2.889579,0.752411,6.681432,2.909059,0.730896,6.681976
26.97,24.48,2.920727,0.716644,6.66309,2.915323,0.720371,6.672807
26.98,24.49,2.911421,0.713394,6.660717,2.919647,0.710837,6.66409
26.99,24.5,2.969164,0.680164,6.610429,2.943831,0.69725,6.640944
27,24.51,2.99149,0.66584,6.589497,2.988248,0.678181,6.602922
27.01,24.52,3.029781,0.64122,6.571607,3.023667,0.657564,6.571001
27.02,24.53,3.065036,0.619447,6.550516,3.044843,0.637485,6.549121
27.03,24.54,3.097565,0.600629,6.525788,3.070737,0.615973,6.523012
27.04,24.55,3.128546,0.581176,6.499398,3.10283,0.593033,6.490942
27.05,24.56,3.157879,0.561327,6.472008,3.136264,0.570823,6.456655
27.06,24.57,3.139442,0.569046,6.434892,3.166183,0.551504,6.423897
27.07,24.58,3.173395,0.545181,6.409431,3.187728,0.537233,6.396415
27.08,24.59,3.202975,0.526848,6.367721,3.196043,0.530169,6.377953
27.09,24.6,3.212753,0.51994,6.35405,3.196124,0.527429,6.365249
27.1,24.61,3.242871,0.504253,6.30289,3.225114,0.510926,6.332478
27.11,24.62,3.260783,0.495713,6.258324,3.241867,0.503042,6.296515
27.12,24.63,3.284858,0.482189,6.215263,3.263973,0.491346,6.263801
27.13,24.64,3.306743,0.464665,6.188569,3.288476,0.476938,6.23174
27.14,24.65,3.329778,0.449796,6.161244,3.307848,0.463704,6.186258
27.15,24.66,3.361905,0.430183,6.124927,3.353122,0.43434,6.134762
27.16,24.67,3.370931,0.427709,6.078689,3.351831,0.435173,6.119238
27.17,24.68,3.391085,0.418754,6.040053,3.372146,0.425283,6.081782
27.18,24.69,3.425087,0.401891,6.014161,3.392999,0.416321,6.046027
27.19,24.7,3.44486,0.395838,5.974935,3.415278,0.408444,6.008821
27.2,24.71,3.454579,0.393966,5.934176,3.432692,0.400183,5.969809
27.21,24.72,3.468988,0.388665,5.897642,3.454232,0.390205,5.931854
27.22,24.73,3.494833,0.375046,5.851988,3.476343,0.38624,5.85962
27.23,24.74,3.526198,0.360794,5.814596,3.489162,0.371764,5.861761
27.24,24.75,3.545372,0.353324,5.774839,3.512224,0.363681,5.807941
27.25,24.76,3.553229,0.354221,5.735071,3.528685,0.359975,5.762509
27.26,24.77,3.56249,0.35668,5.697107,3.545099,0.356577,5.720775
27.27,24.78,3.581839,0.353446,5.643394,3.564303,0.361558,5.658878
27.28,24.79,3.598466,0.347344,5.604943,3.584311,0.361925,5.604113
27.29,24.8,3.616381,0.342207,5.568051,3.605403,0.35524,5.560431
27.3,24.81,3.633958,0.335136,5.533005,3.626793,0.344774,5.523069
27.31,24.82,3.641472,0.334888,5.477962,3.647699,0.333795,5.487259
27.32,24.83,3.672792,0.322828,5.436203,3.667334,0.325574,5.448235
27.33,24.84,3.675322,0.319947,5.432669,3.686073,0.31982,5.406014
27.34,24.85,3.700187,0.320285,5.35114,3.701316,0.316713,5.363611
27.35,24.86,3.696038,0.326601,5.323903,3.713422,0.31589,5.321023
27.36,24.87,3.716389,0.324769,5.263611,3.722749,0.31699,5.278249
27.37,24.88,3.736917,0.320198,5.215572,3.729656,0.319653,5.235289
27.38,24.89,3.735986,0.325826,5.174774,3.734499,0.323517,5.19214
27.39,24.9,3.731293,0.333429,5.134522,3.737639,0.32822,5.148803
27.4,24.91,3.734785,0.335673,5.086952,3.739433,0.333401,5.105276
27.41,24.92,3.738713,0.339701,5.040226,3.740239,0.3387,5.061558
27.42,24.93,3.740373,0.342433,5.002054,3.740417,0.343754,5.017648
27.43,24.94,3.739661,0.348275,4.959775,3.740323,0.348203,4.973546
27.44,24.95,3.740817,0.35183,4.921021,3.740316,0.351685,4.929248
27.45,24.96,3.739027,0.354642,4.871567,3.740473,0.354564,4.884854
27.46,24.97,3.73868,0.356952,4.827543,3.740491,0.357176,4.841127
27.47,24.98,3.737517,0.360162,4.784698,3.739599,0.360332,4.798016
27.48,24.99,3.734406,0.364616,4.743163,3.736314,0.364543,4.756357
27.49,25,3.729198,0.370117,4.7029,3.731789,0.368394,4.715838
27.5,25.01,3.726451,0.373928,4.664972,3.725183,0.374206,4.677507
27.51,25.02,3.718649,0.378015,4.625401,3.714318,0.381071,4.636653
27.52,25.03,3.708027,0.385459,4.591593,3.701638,0.388375,4.594082
27.53,25.04,3.689158,0.392479,4.538221,3.692246,0.393454,4.552636
27.54,25.05,3.679569,0.395139,4.496503,3.682891,0.395265,4.509419
27.55,25.06,3.669659,0.398178,4.455847,3.672838,0.398039,4.468955
27.56,25.07,3.658543,0.402326,4.416425,3.662063,0.402005,4.429194
27.57,25.08,3.646268,0.407015,4.377789,3.650025,0.406089,4.390586
27.58,25.09,3.631953,0.412135,4.340165,3.635481,0.411209,4.352511
27.59,25.1,3.616171,0.418377,4.301806,3.61949,0.418509,4.314848
27.6,25.11,3.598285,0.425456,4.263817,3.602717,0.425305,4.276725
27.61,25.12,3.5807,0.430377,4.224827,3.585273,0.430194,4.237817
27.62,25.13,3.563105,0.433795,4.186208,3.567016,0.433833,4.198792
27.63,25.14,3.545696,0.43545,4.147563,3.550199,0.438241,4.161672
27.64,25.15,3.528545,0.43749,4.10959,3.533286,0.43756,4.121663
27.65,25.16,3.511334,0.438429,4.071266,3.516699,0.438485,4.083616
27.66,25.17,3.493745,0.439551,4.033897,3.498708,0.440288,4.046571
27.67,25.18,3.475986,0.440521,3.997232,3.480837,0.441551,4.009618
27.68,25.19,3.45773,0.442527,3.960594,3.462924,0.443411,3.973131
27.69,25.2,3.438033,0.445443,3.925112,3.443824,0.445662,3.936681
27.7,25.21,3.417601,0.449483,3.888727,3.424121,0.449773,3.901325
27.71,25.22,3.396163,0.454319,3.854018,3.403273,0.454179,3.866015
27.72,25.23,3.374388,0.458147,3.818588,3.381329,0.457693,3.830401
27.73,25.24,3.35247,0.460252,3.781978,3.359604,0.461018,3.794211
27.74,25.25,3.331382,0.460548,3.744367,3.337918,0.462239,3.757303
27.75,25.26,3.310136,0.460179,3.707734,3.316439,0.462277,3.720381
27.76,25.27,3.288528,0.460026,3.671318,3.295468,0.461342,3.683461
27.77,25.28,3.266867,0.459341,3.635706,3.273909,0.46089,3.64777
27.78,25.29,3.244994,0.459712,3.601166,3.25188,0.461343,3.61275
27.79,25.3,3.222646,0.461501,3.567493,3.230044,0.462032,3.579068
27.8,25.31,3.199504,0.464648,3.534325,3.207119,0.464669,3.545938
27.81,25.32,3.175274,0.468652,3.501436,3.182352,0.46904,3.51309
27.82,25.33,3.150645,0.474002,3.467917,3.157617,0.474285,3.479754
27.83,25.34,3.125219,0.477712,3.434028,3.132648,0.478478,3.445613
27.84,25.35,3.099992,0.479978,3.399465,3.10742,0.480977,3.41084
27.85,25.36,3.075115,0.480828,3.365537,3.082572,0.48151,3.376508
27.86,25.37,3.050226,0.481486,3.331916,3.058581,0.481359,3.343143
27.87,25.38,3.02547,0.48244,3.299218,3.034187,0.481661,3.309984
27.88,25.39,3.000055,0.483285,3.266467,3.008039,0.482847,3.277338
27.89,25.4,2.973922,0.485909,3.234698,2.982151,0.48526,3.245573
27.9,25.41,2.948153,0.489873,3.204101,2.956006,0.48878,3.215259
27.91,25.42,2.921133,0.496165,3.173486,2.929402,0.494875,3.184741
27.92,25.43,2.893727,0.502336,3.142314,2.901978,0.501288,3.153274
27.93,25.44,2.864897,0.506848,3.111058,2.873751,0.506357,3.122524
27.94,25.45,2.83621,0.509736,3.080174,2.844332,0.509472,3.091145
27.95,25.46,2.807532,0.511934,3.049327,2.815889,0.511348,3.059935
27.96,25.47,2.778641,0.513677,3.017447,2.786819,0.513112,3.028939
27.97,25.48,2.750474,0.516163,2.98723,2.758622,0.515415,2.998549
27.98,25.49,2.722393,0.520065,2.957894,2.730689,0.519376,2.969504
27.99,25.5,2.694508,0.525078,2.929257,2.702646,0.524472,2.940811
28,25.51,2.666471,0.531784,2.90105,2.674302,0.53097,2.912565
28.01,25.52,2.637832,0.540031,2.872212,2.645495,0.538483,2.883811
28.02,25.53,2.608706,0.547218,2.843702,2.616347,0.545908,2.855288
28.03,25.54,2.578312,0.552232,2.814578,2.585098,0.551726,2.826169
28.04,25.55,2.546341,0.556361,2.786223,2.554272,0.556727,2.79822
28.05,25.56,2.515718,0.559358,2.758276,2.523156,0.560206,2.769942
28.06,25.57,2.485069,0.563261,2.729745,2.492748,0.563706,2.741823
28.07,25.58,2.456007,0.567912,2.701766,2.463256,0.567879,2.713851
28.08,25.59,2.428064,0.574245,2.673513,2.434675,0.573542,2.686235
28.09,25.6,2.401604,0.582519,2.64575,2.407791,0.580975,2.658389
28.1,25.61,2.375631,0.591858,2.616844,2.381196,0.590807,2.628971
28.11,25.62,2.347883,0.601174,2.586432,2.354658,0.600271,2.599348
28.12,25.63,2.319788,0.608193,2.556023,2.327169,0.608345,2.569086
28.13,25.64,2.291387,0.61336,2.526814,2.298425,0.614634,2.538766
28.14,25.65,2.26442,0.617616,2.497853,2.270006,0.619568,2.509341
28.15,25.66,2.236113,0.624895,2.466192,2.242218,0.625328,2.47977
28.16,25.67,2.210483,0.631396,2.438184,2.215739,0.631806,2.451362
28.17,25.68,2.186565,0.638859,2.410572,2.190931,0.639216,2.422864
28.18,25.69,2.163202,0.650409,2.379658,2.167552,0.649132,2.393219
28.19,25.7,2.140727,0.66151,2.349465,2.145244,0.660423,2.362726
28.2,25.71,2.117078,0.672072,2.317791,2.122449,0.671155,2.330993
28.21,25.72,2.093172,0.680032,2.285408,2.098533,0.680688,2.298432
28.22,25.73,2.069319,0.686771,2.252991,2.074743,0.688064,2.266023
28.23,25.74,2.045721,0.693229,2.22129,2.050867,0.694013,2.234159
28.24,25.75,2.022967,0.701154,2.190234,2.028006,0.701089,2.20331
28.25,25.76,2.002125,0.710445,2.159793,2.006858,0.709401,2.17305
28.26,25.77,1.982026,0.720649,2.129209,1.987126,0.719598,2.141942
28.27,25.78,1.962852,0.732784,2.098462,1.96783,0.731927,2.111184
28.28,25.79,1.94444,0.745048,2.067665,1.949472,0.744914,2.079587
28.29,25.8,1.926586,0.755281,2.036946,1.930791,0.756639,2.046996
28.3,25.81,1.91119,0.764395,2.007925,1.911141,0.766953,2.014567
28.31,25.82,1.886171,0.777893,1.969728,1.891787,0.776075,1.982345
28.32,25.83,1.867051,0.787861,1.937361,1.873025,0.786744,1.949601
28.33,25.84,1.849886,0.798391,1.906302,1.855531,0.797558,1.918687
28.34,25.85,1.834023,0.810325,1.876109,1.839175,0.809,1.888706
28.35,25.86,1.81955,0.824544,1.846714,1.824608,0.821883,1.859036
28.36,25.87,1.805704,0.839419,1.815983,1.81055,0.837416,1.82844
28.37,25.88,1.791342,0.853731,1.784093,1.796084,0.851942,1.796867
28.38,25.89,1.777385,0.865735,1.751331,1.781855,0.864173,1.764524
28.39,25.9,1.763919,0.876506,1.718166,1.768187,0.874856,1.731209
28.4,25.91,1.750134,0.886516,1.68516,1.755171,0.885121,1.69801
28.41,25.92,1.736734,0.896895,1.653988,1.742626,0.895103,1.666136
28.42,25.93,1.723684,0.908073,1.623288,1.729533,0.906286,1.635329
28.43,25.94,1.710393,0.920657,1.593894,1.716084,0.918899,1.605748
28.44,25.95,1.697104,0.934789,1.565723,1.702224,0.93313,1.577617
28.45,25.96,1.683183,0.949308,1.537915,1.688632,0.948266,1.549269
28.46,25.97,1.668868,0.96397,1.508455,1.674743,0.962184,1.520213
28.47,25.98,1.654653,0.976286,1.477893,1.660773,0.975012,1.489917
28.48,25.99,1.640741,0.987563,1.446765,1.647212,0.986866,1.458927
28.49,26,1.627462,0.998617,1.416515,1.633989,0.997894,1.429032
28.5,26.01,1.614008,1.011227,1.388718,1.621331,1.009279,1.400409
28.51,26.02,1.60048,1.023875,1.362438,1.608331,1.020683,1.373461
28.52,26.03,1.585532,1.037278,1.336537,1.593256,1.034019,1.347767
28.53,26.04,1.56976,1.051624,1.311763,1.577383,1.048859,1.322915
28.54,26.05,1.55393,1.065989,1.286464,1.561017,1.06324,1.298106
28.55,26.06,1.538188,1.078925,1.260418,1.545425,1.076733,1.271929
28.56,26.07,1.521801,1.090625,1.233142,1.529505,1.089466,1.245422
28.57,26.08,1.505609,1.101166,1.205908,1.514324,1.099684,1.21668
28.58,26.09,1.489704,1.111553,1.179207,1.497343,1.110505,1.190551
28.59,26.1,1.473674,1.122909,1.154989,1.481823,1.121459,1.166098
28.6,26.11,1.457738,1.134797,1.132582,1.466431,1.132324,1.142704
28.61,26.12,1.440964,1.147534,1.110499,1.449633,1.144988,1.120793
28.62,26.13,1.423568,1.16168,1.089697,1.432144,1.158911,1.100167
28.63,26.14,1.405891,1.175702,1.068182,1.414594,1.172912,1.078663
28.64,26.15,1.38788,1.188116,1.045464,1.396681,1.185647,1.055855
28.65,26.16,1.368382,1.198639,1.02207,1.377568,1.196879,1.032491
28.66,26.17,1.34854,1.207979,0.998615,1.358789,1.207191,1.009885
28.67,26.18,1.329025,1.216625,0.976351,1.338671,1.216254,0.985913
28.68,26.19,1.310093,1.226291,0.95517,1.320034,1.22626,0.964373
28.69,26.2,1.292004,1.237262,0.935505,1.302643,1.236755,0.94415
28.7,26.21,1.274175,1.24885,0.916588,1.284704,1.248422,0.925209
28.71,26.22,1.256859,1.262421,0.898702,1.267163,1.261157,0.907733
28.72,26.23,1.238833,1.275724,0.880498,1.249435,1.274255,0.889496
28.73,26.24,1.220282,1.287588,0.860636,1.231241,1.285666,0.869714
28.74,26.25,1.200918,1.297318,0.840332,1.212038,1.296199,0.84894
28.75,26.26,1.180407,1.306051,0.819363,1.192249,1.305246,0.828251
28.76,26.27,1.161785,1.313542,0.800683,1.172656,1.314247,0.809416
28.77,26.28,1.144464,1.321329,0.783549,1.153744,1.323394,0.791588
28.78,26.29,1.126154,1.332276,0.766262,1.136315,1.332792,0.774118
28.79,26.3,1.110003,1.344061,0.750763,1.119455,1.344944,0.75755
28.8,26.31,1.103155,1.357392,0.741019,1.103034,1.357437,0.740697
28.81,26.32,1.072911,1.369792,0.719291,1.085825,1.368564,0.723372
28.82,26.33,1.054582,1.379312,0.700454,1.067391,1.377984,0.705861
28.83,26.34,1.035881,1.388561,0.681015,1.062036,1.390064,0.695021
28.84,26.35,1.017877,1.39844,0.666686,1.046518,1.399645,0.679445
28.85,26.36,1.000101,1.408434,0.650905,1.019751,1.406966,0.659064
28.86,26.37,0.983417,1.418184,0.63468,0.995356,1.416134,0.640881
28.87,26.38,0.96974,1.425389,0.621551,0.976687,1.427593,0.626132
28.88,26.39,0.949635,1.440492,0.60951,0.961864,1.439766,0.614489
28.89,26.4,0.931856,1.449809,0.595647,0.94733,1.449881,0.602656
28.9,26.41,0.914864,1.458957,0.581576,0.9282,1.458019,0.587554
28.91,26.42,0.897562,1.468834,0.568699,0.910033,1.467569,0.573087
28.92,26.43,0.880541,1.479082,0.556732,0.892226,1.47798,0.559179
