Time (Seconds),,X1,Y1,Z1,X2,Y2,Z2
159.39,156.9,2.529815,1.149234,5.933243,2.52094,1.150761,5.924961
159.4,156.91,2.524292,1.149094,5.928003,2.524875,1.143687,5.946492
159.41,156.92,2.57664,1.150287,5.98766,2.574344,1.160231,5.977845
159.42,156.93,2.600302,1.152327,6.011299,2.596811,1.162665,6.005573
159.43,156.94,2.620342,1.156265,6.037431,2.618757,1.166223,6.029155
159.44,156.95,2.639685,1.161038,6.06385,2.639929,1.17135,6.051712
159.45,156.96,2.664238,1.169914,6.08726,2.663557,1.178145,6.073733
159.46,156.97,2.688758,1.175871,6.111142,2.688812,1.183796,6.097049
159.47,156.98,2.714406,1.179807,6.130723,2.713839,1.187903,6.122257
159.48,156.99,2.731243,1.186682,6.153538,2.738289,1.190587,6.148075
159.49,157,2.757107,1.189616,6.177918,2.763508,1.193078,6.172561
159.5,157.01,2.781784,1.19383,6.199928,2.787848,1.197449,6.194471
159.51,157.02,2.804416,1.199975,6.220175,2.810214,1.203837,6.214075
159.52,157.03,2.834605,1.202154,6.245833,2.825469,1.207661,6.238085
159.53,157.04,2.860006,1.210371,6.263781,2.850116,1.214787,6.256156
159.54,157.05,2.886671,1.217245,6.280913,2.87556,1.219872,6.274964
159.55,157.06,2.908601,1.224529,6.29909,2.889848,1.217374,6.293247
159.56,157.07,2.946966,1.226946,6.318078,2.931185,1.230841,6.318174
159.57,157.08,2.977008,1.230793,6.337516,2.96519,1.241058,6.337605
159.58,157.09,2.997517,1.237079,6.35613,2.989874,1.24738,6.349928
159.59,157.1,3.019157,1.245171,6.371328,3.013244,1.253713,6.360971
159.6,157.11,3.044919,1.253956,6.383955,3.038628,1.261352,6.373317
159.61,157.12,3.071615,1.261556,6.396852,3.064454,1.268021,6.387027
159.62,157.13,3.098679,1.267227,6.410818,3.091159,1.274041,6.402021
159.63,157.14,3.125782,1.273831,6.424001,3.116467,1.279529,6.418245
159.64,157.15,3.155784,1.281727,6.436543,3.138223,1.281383,6.433415
159.65,157.16,3.183528,1.287982,6.448179,3.155807,1.280284,6.447075
159.66,157.17,3.171865,1.284669,6.444779,3.178265,1.283462,6.458387
159.67,157.18,3.200044,1.292202,6.452947,3.199314,1.286965,6.467674
159.68,157.19,3.26518,1.30585,6.46583,3.255913,1.308115,6.473614
159.69,157.2,3.253901,1.30434,6.464456,3.262738,1.301101,6.473216
159.7,157.21,3.277268,1.306505,6.471728,3.285528,1.302767,6.478614
159.71,157.22,3.337884,1.313285,6.487583,3.327349,1.314776,6.490809
159.72,157.23,3.387684,1.320584,6.498961,3.368852,1.3266,6.502612
159.73,157.24,3.416053,1.326777,6.503746,3.403744,1.334822,6.511823
159.74,157.25,3.436968,1.331772,6.502235,3.437682,1.342482,6.519851
159.75,157.26,3.466653,1.334788,6.501145,3.470673,1.349571,6.526692
159.76,157.27,3.498863,1.336748,6.502549,3.502722,1.356079,6.532338
159.77,157.28,3.519361,1.34093,6.499235,3.533836,1.361997,6.536781
159.78,157.29,3.55117,1.341627,6.499013,3.564021,1.367316,6.540015
159.79,157.3,3.581244,1.343002,6.497726,3.593284,1.372025,6.542034
159.8,157.31,3.602388,1.346916,6.492626,3.62163,1.376115,6.54283
159.81,157.32,3.632164,1.348477,6.487837,3.649066,1.379577,6.542396
159.82,157.33,3.659008,1.349094,6.481295,3.675599,1.382401,6.540725
159.83,157.34,3.680125,1.350561,6.472782,3.701233,1.384578,6.53781
159.84,157.35,3.702042,1.35119,6.465107,3.725976,1.386098,6.533645
159.85,157.36,3.726341,1.350141,6.455613,3.749835,1.386951,6.528222
159.86,157.37,3.751465,1.348846,6.447034,3.772815,1.387129,6.521535
159.87,157.38,3.780603,1.347128,6.43735,3.794921,1.386621,6.513577
159.88,157.39,3.800424,1.346319,6.424304,3.816162,1.385418,6.504341
159.89,157.4,3.821481,1.344199,6.410679,3.836543,1.383511,6.493818
159.9,157.41,3.842052,1.3405,6.396645,3.85607,1.38089,6.482004
159.91,157.42,3.864056,1.335321,6.382489,3.874749,1.377546,6.468892
159.92,157.43,3.886118,1.331278,6.368012,3.892588,1.373469,6.454473
159.93,157.44,3.900844,1.328543,6.351148,3.909591,1.368649,6.438741
159.94,157.45,3.919686,1.323691,6.334835,3.925766,1.363077,6.421689
159.95,157.46,3.936866,1.319263,6.316864,3.941118,1.356743,6.403311
159.96,157.47,3.951292,1.313424,6.297601,3.955654,1.349639,6.383599
159.97,157.48,3.963658,1.306128,6.277325,3.96938,1.341754,6.362546
159.98,157.49,3.981642,1.296562,6.258464,3.982302,1.333079,6.340146
159.99,157.5,3.9964,1.287785,6.238613,3.994427,1.323605,6.316391
160,157.51,4.010031,1.279599,6.217822,4.005761,1.313322,6.291276
160.01,157.52,4.008638,1.275935,6.193174,4.01631,1.30222,6.264791
160.02,157.53,4.006789,1.269957,6.167247,4.026081,1.290289,6.236932
160.03,157.54,4.037022,1.254612,6.149903,4.035079,1.277522,6.20769
160.04,157.55,4.075949,1.235501,6.134635,4.043311,1.263907,6.177059
160.05,157.56,4.112381,1.21538,6.118216,4.050783,1.249436,6.145033
160.06,157.57,4.146711,1.194765,6.100205,4.057501,1.234098,6.111603
160.07,157.58,4.114784,1.19271,6.066881,4.063473,1.217885,6.076764
160.08,157.59,4.070896,1.194693,6.029322,4.068703,1.200786,6.040508
160.09,157.6,4.081305,1.182155,6.002841,4.073565,1.183242,6.003541
160.1,157.61,4.081628,1.169673,5.977205,4.078102,1.166921,5.970712
160.11,157.62,4.077182,1.15897,5.951225,4.081655,1.152581,5.94446
160.12,157.63,4.078166,1.144213,5.924364,4.083713,1.139522,5.922232
160.13,157.64,4.075443,1.128369,5.896833,4.083771,1.127045,5.901478
160.14,157.65,4.077872,1.11083,5.870194,4.081321,1.11445,5.879646
160.15,157.66,4.077712,1.094913,5.842943,4.075857,1.101038,5.854185
160.16,157.67,4.070433,1.080224,5.814365,4.068717,1.086985,5.826058
160.17,157.68,4.060046,1.065899,5.784973,4.060069,1.071995,5.796319
160.18,157.69,4.05367,1.050708,5.756091,4.057438,1.056423,5.768202
160.19,157.7,4.049762,1.035982,5.727394,4.054175,1.041593,5.739432
160.2,157.71,4.048744,1.020929,5.69941,4.060678,1.022832,5.711771
160.21,157.72,4.04391,1.005475,5.670327,4.057631,1.006228,5.683053
160.22,157.73,4.035768,0.988708,5.640027,4.044474,0.991369,5.652946
160.23,157.74,4.030801,0.96986,5.609992,4.034688,0.974401,5.622553
160.24,157.75,4.029584,0.949715,5.580583,4.031083,0.955093,5.592381
160.25,157.76,4.033252,0.926174,5.551437,4.033184,0.93216,5.561788
160.26,157.77,4.034839,0.90351,5.521758,4.034379,0.909656,5.531432
160.27,157.78,4.027378,0.885997,5.490749,4.028055,0.891638,5.501976
160.28,157.79,4.013072,0.872484,5.458811,4.015766,0.877214,5.473189
160.29,157.8,3.996513,0.860719,5.426499,3.999595,0.864462,5.439043
160.3,157.81,3.991152,0.84325,5.395941,3.990173,0.847117,5.398177
160.31,157.82,3.979136,0.829646,5.359528,3.982494,0.834116,5.372468
160.32,157.83,3.972117,0.810439,5.325352,3.974918,0.81316,5.345623
160.33,157.84,3.967689,0.804638,5.322621,3.968105,0.804637,5.326251
160.34,157.85,3.964907,0.788697,5.298474,3.962433,0.787991,5.292925
160.35,157.86,3.961182,0.749209,5.221467,3.957139,0.750787,5.238173
160.36,157.87,3.962049,0.728595,5.184078,3.93726,0.736881,5.187071
160.37,157.88,3.942705,0.718139,5.152742,3.930086,0.726523,5.165156
160.38,157.89,3.914145,0.708967,5.116434,3.922493,0.712159,5.13025
160.39,157.9,3.90133,0.696466,5.08008,3.905428,0.700911,5.092689
160.4,157.91,3.888568,0.682818,5.043665,3.892473,0.687171,5.056975
160.41,157.92,3.877469,0.666422,5.009061,3.87864,0.671001,5.018054
160.42,157.93,3.859943,0.65112,4.971401,3.862784,0.655855,4.979983
160.43,157.94,3.849837,0.632975,4.931949,3.849977,0.639536,4.943583
160.44,157.95,3.853575,0.610895,4.893763,3.842242,0.621021,4.908005
160.45,157.96,3.828668,0.600923,4.861245,3.828322,0.607659,4.870391
160.46,157.97,3.80667,0.592877,4.821132,3.814507,0.595949,4.835791
160.47,157.98,3.790269,0.581718,4.781521,3.796917,0.578262,4.785538
160.48,157.99,3.77303,0.572577,4.744499,3.779506,0.576045,4.755789
160.49,158,3.75541,0.562066,4.705153,3.761835,0.565962,4.716617
160.5,158.01,3.737721,0.549053,4.666164,3.744552,0.553963,4.677572
160.51,158.02,3.71982,0.535538,4.627988,3.727762,0.540354,4.639194
160.52,158.03,3.701849,0.521565,4.58899,3.709722,0.525835,4.599544
160.53,158.04,3.684303,0.508033,4.550004,3.69181,0.512295,4.56081
160.54,158.05,3.666718,0.496243,4.511276,3.673882,0.500256,4.52244
160.55,158.06,3.648849,0.486544,4.473137,3.656094,0.490335,4.484192
160.56,158.07,3.632168,0.477545,4.438679,3.638124,0.481027,4.447361
160.57,158.08,3.611646,0.471512,4.397219,3.617893,0.474619,4.406714
160.58,158.09,3.589132,0.465889,4.35252,3.596111,0.468728,4.364232
160.59,158.1,3.568466,0.457707,4.311584,3.57504,0.460453,4.323732
160.6,158.11,3.548834,0.447405,4.270532,3.549454,0.451941,4.282754
160.61,158.12,3.528484,0.436675,4.228934,3.534919,0.44071,4.241331
160.62,158.13,3.508542,0.425965,4.188313,3.51441,0.429779,4.200288
160.63,158.14,3.487848,0.416381,4.148119,3.493514,0.421193,4.159923
160.64,158.15,3.46681,0.409014,4.108418,3.472462,0.412934,4.119822
160.65,158.16,3.444709,0.403145,4.068386,3.450787,0.406804,4.080945
160.66,158.17,3.422216,0.39934,4.029051,3.428426,0.402045,4.041363
160.67,158.18,3.398669,0.398079,3.98866,3.405177,0.399393,4.000699
160.68,158.19,3.374818,0.396341,3.948166,3.38117,0.397031,3.960239
160.69,158.2,3.350287,0.39262,3.906708,3.35671,0.393789,3.919126
160.7,158.21,3.326063,0.386533,3.865114,3.331998,0.388957,3.877016
160.71,158.22,3.301599,0.380022,3.823691,3.307778,0.382749,3.835354
160.72,158.23,3.277331,0.373425,3.782824,3.283849,0.376379,3.79458
160.73,158.24,3.252733,0.368389,3.742521,3.259459,0.371268,3.753886
160.74,158.25,3.227836,0.365809,3.703538,3.235065,0.367739,3.714588
160.75,158.26,3.202553,0.36532,3.665344,3.210017,0.366102,3.67627
160.76,158.27,3.176114,0.36655,3.626917,3.183847,0.36765,3.637474
160.77,158.28,3.148907,0.369521,3.586748,3.156573,0.371555,3.598954
160.78,158.29,3.120417,0.371498,3.547262,3.128018,0.372502,3.558915
160.79,158.3,3.091873,0.371632,3.508322,3.09973,0.373563,3.520576
160.8,158.31,3.063498,0.370407,3.469062,3.071057,0.372053,3.480936
160.81,158.32,3.035975,0.369397,3.430475,3.044635,0.370328,3.441928
160.82,158.33,3.008785,0.369596,3.392685,3.017884,0.36964,3.403584
160.83,158.34,2.980483,0.370769,3.355376,2.989859,0.370468,3.366262
160.84,158.35,2.951921,0.373392,3.318728,2.961038,0.373436,3.330148
160.85,158.36,2.922587,0.377989,3.28277,2.931739,0.378097,3.293824
160.86,158.37,2.892131,0.385196,3.247463,2.901899,0.38487,3.258449
160.87,158.38,2.860934,0.392108,3.211904,2.870211,0.392414,3.223001
160.88,158.39,2.82901,0.397403,3.176272,2.838123,0.398108,3.187537
160.89,158.4,2.796942,0.401118,3.140173,2.806068,0.402167,3.151064
160.9,158.41,2.765664,0.403916,3.104619,2.775241,0.405137,3.115476
160.91,158.42,2.735339,0.407428,3.069465,2.745116,0.407144,3.079832
160.92,158.43,2.704304,0.411282,3.034576,2.71413,0.411158,3.044832
160.93,158.44,2.672859,0.416255,3.00087,2.682743,0.416758,3.01136
160.94,158.45,2.641672,0.422911,2.968318,2.651643,0.423605,2.978524
160.95,158.46,2.610334,0.431426,2.937271,2.620208,0.43119,2.947048
160.96,158.47,2.577881,0.442065,2.906715,2.587859,0.441288,2.916072
160.97,158.48,2.544083,0.452451,2.876046,2.554698,0.451804,2.885551
160.98,158.49,2.510274,0.461205,2.845479,2.521089,0.460623,2.854622
160.99,158.5,2.477116,0.469017,2.814019,2.488042,0.467978,2.8232
161,158.51,2.444419,0.475563,2.782546,2.455695,0.473993,2.791373
161.01,158.52,2.41105,0.481756,2.750998,2.422704,0.480429,2.760651
161.02,158.53,2.377775,0.488593,2.721603,2.389373,0.487222,2.730503
161.03,158.54,2.344755,0.496427,2.693722,2.356608,0.49555,2.702097
161.04,158.55,2.311726,0.506199,2.666669,2.323517,0.504937,2.675073
161.05,158.56,2.277984,0.517876,2.64109,2.290641,0.516663,2.649706
161.06,158.57,2.243674,0.530931,2.616506,2.256137,0.529454,2.624516
161.07,158.58,2.208484,0.543519,2.591879,2.221057,0.541973,2.600076
161.08,158.59,2.172833,0.553995,2.567226,2.185215,0.55301,2.575164
161.09,158.6,2.136806,0.563107,2.541781,2.149687,0.562433,2.549595
161.1,158.61,2.10212,0.571789,2.517478,2.115227,0.570275,2.524528
161.11,158.62,2.067153,0.579835,2.49311,2.079946,0.578368,2.499925
161.12,158.63,2.032398,0.588262,2.468541,2.044888,0.587105,2.475636
161.13,158.64,1.998098,0.59854,2.444853,2.011098,0.597269,2.45251
161.14,158.65,1.964825,0.610343,2.423406,1.977681,0.608616,2.430293
161.15,158.66,1.931617,0.624531,2.402611,1.944346,0.622148,2.409508
161.16,158.67,1.897861,0.639244,2.383049,1.910131,0.637241,2.389247
161.17,158.68,1.862862,0.653318,2.362928,1.875345,0.650986,2.369147
161.18,158.69,1.827309,0.665345,2.342232,1.839666,0.663542,2.348463
161.19,158.7,1.791678,0.675736,2.321212,1.804087,0.674466,2.327508
161.2,158.71,1.75602,0.685542,2.300513,1.768577,0.684166,2.306837
161.21,158.72,1.721819,0.695452,2.279526,1.733953,0.693676,2.286791
161.22,158.73,1.687606,0.706031,2.259496,1.699635,0.703915,2.267024
161.23,158.74,1.654781,0.718001,2.239996,1.66641,0.715814,2.247645
161.24,158.75,1.622406,0.731108,2.221647,1.634218,0.729073,2.228548
161.25,158.76,1.590315,0.746154,2.2034,1.601946,0.74378,2.210335
161.26,158.77,1.558151,0.761905,2.185404,1.569905,0.759458,2.192554
161.27,158.78,1.525653,0.776782,2.166778,1.537247,0.774576,2.174191
161.28,158.79,1.492337,0.790172,2.14794,1.503978,0.788139,2.155339
161.29,158.8,1.459345,0.801998,2.12952,1.47082,0.799503,2.136853
161.3,158.81,1.427123,0.812797,2.111172,1.438011,0.810073,2.1187
161.31,158.82,1.394718,0.824331,2.091861,1.405408,0.821657,2.100308
161.32,158.83,1.363132,0.835837,2.073982,1.373167,0.833279,2.082577
161.33,158.84,1.331669,0.848561,2.056449,1.34203,0.84589,2.06513
161.34,158.85,1.301687,0.862394,2.039453,1.311962,0.859773,2.047873
161.35,158.86,1.272235,0.877222,2.022721,1.282769,0.875228,2.030479
161.36,158.87,1.242966,0.893092,2.004571,1.253841,0.891379,2.012616
161.37,158.88,1.213205,0.908335,1.986044,1.223853,0.906436,1.994229
161.38,158.89,1.182454,0.921468,1.967052,1.193307,0.919894,1.975266
161.39,158.9,1.151796,0.932949,1.948629,1.162537,0.931698,1.956773
161.4,158.91,1.121721,0.943857,1.930098,1.131674,0.942752,1.938917
161.41,158.92,1.093022,0.955756,1.911786,1.102547,0.954018,1.921531
161.42,158.93,1.064514,0.968213,1.894404,1.074301,0.966637,1.90366
161.43,158.94,1.037665,0.982768,1.877636,1.047601,0.980495,1.886395
161.44,158.95,1.011819,0.998519,1.860897,1.021895,0.996416,1.870036
161.45,158.96,0.98623,1.015768,1.843637,0.996322,1.012978,1.852518
161.46,158.97,0.959961,1.031484,1.82593,0.96997,1.028462,1.834456
161.47,158.98,0.932248,1.045254,1.807275,0.942252,1.042345,1.815957
161.48,158.99,0.90446,1.057132,1.789062,0.91449,1.054542,1.797706
161.49,159,0.878455,1.070152,1.770675,0.888109,1.067146,1.77996
161.5,159.01,0.854727,1.084362,1.753436,0.86309,1.079903,1.763358
161.51,159.02,0.832621,1.099783,1.736597,0.839519,1.093622,1.747005
161.52,159.03,0.809948,1.116241,1.719214,0.817677,1.110623,1.729205
161.53,159.04,0.787511,1.134049,1.701095,0.79598,1.128613,1.71096
161.54,159.05,0.764228,1.150989,1.682279,0.773138,1.145928,1.693244
161.55,159.06,0.739666,1.165828,1.663721,0.749255,1.161411,1.674735
161.56,159.07,0.715301,1.178869,1.644854,0.72482,1.174948,1.656088
161.57,159.08,0.692617,1.192972,1.62558,0.701596,1.188887,1.637722
161.58,159.09,0.671409,1.207509,1.608894,0.679583,1.203453,1.620693
161.59,159.1,0.652928,1.223359,1.592793,0.659256,1.2177,1.604883
161.6,159.11,0.635224,1.240248,1.576886,0.640153,1.23415,1.589377
161.61,159.12,0.617005,1.257679,1.560689,0.622509,1.252879,1.57168
161.62,159.13,0.598123,1.275487,1.542066,0.604762,1.270677,1.553532
161.63,159.14,0.578909,1.291321,1.523871,0.585718,1.287499,1.534536
161.64,159.15,0.558937,1.305803,1.505158,0.565792,1.30234,1.51587
161.65,159.16,0.539117,1.319199,1.486814,0.545793,1.315986,1.497197
161.66,159.17,0.519515,1.333589,1.466022,0.526322,1.330206,1.479367
161.67,159.18,0.502993,1.348037,1.44989,0.508403,1.344511,1.462842
161.68,159.19,0.488145,1.363062,1.434169,0.491888,1.358984,1.446939
161.69,159.2,0.473665,1.379942,1.416487,0.477356,1.37544,1.430164
161.7,159.21,0.45924,1.397255,1.39968,0.464144,1.392706,1.413228
161.71,159.22,0.444974,1.412875,1.384258,0.449891,1.409063,1.396012
161.72,159.23,0.43047,1.429437,1.369739,0.434105,1.424047,1.378034
161.73,159.24,0.413051,1.441692,1.34806,0.417811,1.437876,1.360189
161.74,159.25,0.396425,1.454345,1.328722,0.401391,1.451054,1.342624
161.75,159.26,0.38331,1.467498,1.313037,0.386025,1.464115,1.325745
161.76,159.27,0.371761,1.480943,1.296925,0.372153,1.477046,1.31031
161.77,159.28,0.361202,1.494869,1.282202,0.359579,1.490619,1.294906
161.78,159.29,0.350257,1.510274,1.265348,0.349848,1.506353,1.278934
161.79,159.3,0.33966,1.525227,1.249209,0.340596,1.521003,1.262475
161.8,159.31,0.328743,1.538929,1.232285,0.329894,1.534913,1.245419
161.81,159.32,0.317387,1.55199,1.217236,0.318209,1.54867,1.2281
161.82,159.33,0.306211,1.563823,1.203096,0.305528,1.560598,1.210621
161.83,159.34,0.292549,1.573917,1.179675,0.293245,1.572364,1.192826
161.84,159.35,0.283013,1.584894,1.162819,0.282643,1.5837,1.176658
161.85,159.36,0.274826,1.595267,1.147703,0.273045,1.594561,1.161345
161.86,159.37,0.268024,1.606756,1.132839,0.264865,1.60583,1.146364
161.87,159.38,0.261652,1.618353,1.11687,0.259876,1.617461,1.130687
161.88,159.39,0.255413,1.629115,1.100796,0.254829,1.62832,1.114712
161.89,159.4,0.248594,1.638805,1.084293,0.248682,1.638482,1.098261
161.9,159.41,0.24186,1.647669,1.067492,0.240961,1.648073,1.081274
161.91,159.42,0.234974,1.65591,1.0505,0.23193,1.657729,1.064147
161.92,159.43,0.229491,1.664159,1.035374,0.224069,1.666494,1.047933
161.93,159.44,0.225261,1.67207,1.019308,0.219867,1.674463,1.031976
161.94,159.45,0.221547,1.679942,1.004102,0.216873,1.682418,1.016806
161.95,159.46,0.219855,1.688099,0.989216,0.214708,1.691053,1.001892
161.96,159.47,0.219004,1.696095,0.974148,0.213571,1.699196,0.986591
161.97,159.48,0.21758,1.702757,0.95737,0.213128,1.706706,0.969817
161.98,159.49,0.215452,1.706795,0.939553,0.211741,1.713035,0.951751
161.99,159.5,0.213529,1.709087,0.922483,0.209199,1.717928,0.933252
162,159.51,0.211172,1.713197,0.905253,0.206739,1.722682,0.915512
162.01,159.52,0.210751,1.717893,0.88958,0.206679,1.726439,0.900215
162.02,159.53,0.211936,1.722859,0.874973,0.207458,1.73047,0.886684
162.03,159.54,0.214075,1.728111,0.861211,0.209547,1.735106,0.87267
162.04,159.55,0.217712,1.733086,0.846928,0.212315,1.739626,0.858566
162.05,159.56,0.221304,1.736056,0.832985,0.215553,1.742432,0.843507
162.06,159.57,0.224466,1.736085,0.817354,0.219604,1.743655,0.827611
162.07,159.58,0.227324,1.736307,0.80172,0.221828,1.743807,0.811189
162.08,159.59,0.230466,1.735883,0.786454,0.22413,1.744126,0.794532
162.09,159.6,0.234306,1.73533,0.77078,0.227725,1.743601,0.779045
162.1,159.61,0.238574,1.735193,0.755923,0.23186,1.742448,0.764801
162.11,159.62,0.244537,1.733998,0.741734,0.237558,1.741677,0.750432
162.12,159.63,0.251779,1.732179,0.729601,0.244445,1.740254,0.737192
162.13,159.64,0.259376,1.730289,0.717656,0.251285,1.738504,0.724169
162.14,159.65,0.267245,1.726323,0.705606,0.259377,1.735176,0.711206
162.15,159.66,0.274648,1.720976,0.692544,0.267668,1.730652,0.697416
162.16,159.67,0.282104,1.714575,0.678694,0.275669,1.725383,0.683047
162.17,159.68,0.289529,1.708184,0.665393,0.282638,1.719101,0.668424
162.18,159.69,0.297553,1.701702,0.651881,0.29008,1.712451,0.655145
162.19,159.7,0.305872,1.695161,0.639614,0.298071,1.705405,0.642926
162.2,159.71,0.315361,1.687758,0.627679,0.306921,1.698123,0.630782
162.21,159.72,0.325618,1.680718,0.61708,0.316642,1.690429,0.619525
162.22,159.73,0.336931,1.673035,0.607285,0.327102,1.682602,0.609085
162.23,159.74,0.347872,1.664213,0.598578,0.337582,1.674106,0.599035
162.24,159.75,0.359066,1.653388,0.589287,0.349053,1.663461,0.589142
162.25,159.76,0.370111,1.6414,0.578229,0.360977,1.651864,0.578717
162.26,159.77,0.382142,1.628516,0.567568,0.372648,1.639304,0.568156
162.27,159.78,0.393267,1.615635,0.556284,0.384524,1.626302,0.557718
162.28,159.79,0.406056,1.603138,0.547685,0.395916,1.613427,0.547332
162.29,159.8,0.41947,1.591094,0.539796,0.409026,1.60071,0.538869
162.3,159.81,0.433924,1.577396,0.532171,0.423517,1.587205,0.530994
162.31,159.82,0.44901,1.563488,0.524598,0.438757,1.573409,0.523861
162.32,159.83,0.467095,1.548732,0.518264,0.454731,1.558329,0.517927
162.33,159.84,0.483223,1.532684,0.511126,0.470059,1.542401,0.5104
162.34,159.85,0.494751,1.515034,0.504736,0.485628,1.525693,0.503114
162.35,159.86,0.510318,1.498286,0.500231,0.501262,1.50862,0.496274
162.36,159.87,0.526744,1.480956,0.49737,0.518057,1.491136,0.492315
162.37,159.88,0.544082,1.464655,0.495258,0.53522,1.474599,0.490339
162.38,159.89,0.562883,1.447473,0.494647,0.553863,1.45755,0.490383
162.39,159.9,0.581208,1.428648,0.49428,0.573135,1.439299,0.490499
162.4,159.91,0.599737,1.408449,0.493611,0.591938,1.419279,0.489997
162.41,159.92,0.618501,1.387423,0.494381,0.610407,1.398264,0.490162
162.42,159.93,0.637258,1.367963,0.496403,0.628995,1.378047,0.491361
162.43,159.94,0.657495,1.349536,0.499678,0.64905,1.358763,0.494
162.44,159.95,0.67927,1.33091,0.505215,0.670145,1.340438,0.499602
162.45,159.96,0.701518,1.313155,0.51186,0.692224,1.322466,0.506315
162.46,159.97,0.723071,1.293246,0.517728,0.714125,1.30276,0.513311
162.47,159.98,0.744305,1.271372,0.526213,0.735102,1.280528,0.51966
162.48,159.99,0.766073,1.249589,0.534913,0.756733,1.258195,0.52898
162.49,160,0.78763,1.228893,0.544404,0.778558,1.237727,0.537307
162.5,160.01,0.811277,1.21076,0.555485,0.801131,1.218827,0.549192
162.51,160.02,0.835443,1.19345,0.567618,0.825881,1.201587,0.561113
162.52,160.03,0.860243,1.175977,0.580803,0.850479,1.184151,0.574129
162.53,160.04,0.885587,1.156793,0.593683,0.875676,1.164995,0.587686
162.54,160.05,0.910569,1.135959,0.607811,0.900512,1.144153,0.601592
162.55,160.06,0.935033,1.115885,0.622592,0.924825,1.122959,0.615622
162.56,160.07,0.960487,1.095405,0.638365,0.950282,1.102648,0.631467
162.57,160.08,0.986951,1.077229,0.654613,0.976045,1.084657,0.648604
162.58,160.09,1.013187,1.060941,0.67098,1.003103,1.068304,0.664833
162.59,160.1,1.041661,1.046749,0.688986,1.030431,1.053297,0.682294
162.6,160.11,1.068866,1.031608,0.706928,1.057791,1.037728,0.700065
162.61,160.12,1.096399,1.014367,0.725373,1.085788,1.020718,0.718162
162.62,160.13,1.124394,0.995482,0.744231,1.114119,1.002514,0.73736
162.63,160.14,1.152204,0.976321,0.763546,1.141587,0.983599,0.756999
162.64,160.15,1.180339,0.958385,0.782912,1.169134,0.964743,0.77652
162.65,160.16,1.208282,0.941162,0.802139,1.197123,0.947479,0.795423
162.66,160.17,1.236829,0.926353,0.8213,1.225031,0.931278,0.8145
162.67,160.18,1.265958,0.913522,0.840543,1.253392,0.916847,0.833211
162.68,160.19,1.297039,0.900369,0.860314,1.284881,0.904144,0.852657
162.69,160.2,1.328799,0.886501,0.880141,1.31732,0.890533,0.872568
162.7,160.21,1.359602,0.870622,0.901511,1.349334,0.875466,0.893692
162.71,160.22,1.391598,0.853862,0.923712,1.380726,0.858941,0.915813
162.72,160.23,1.42346,0.837613,0.945573,1.411168,0.842402,0.937804
162.73,160.24,1.454262,0.821952,0.966158,1.441803,0.82664,0.958456
162.74,160.25,1.486282,0.808943,0.986198,1.474009,0.812631,0.978019
162.75,160.26,1.519493,0.797182,1.005543,1.507583,0.80104,0.997639
162.76,160.27,1.552604,0.787529,1.024693,1.540923,0.791098,1.017024
162.77,160.28,1.587641,0.778363,1.044104,1.575846,0.78194,1.037244
162.78,160.29,1.623133,0.767214,1.063972,1.611181,0.771048,1.057192
162.79,160.3,1.659527,0.754549,1.083281,1.647509,0.758956,1.076952
162.8,160.31,1.694381,0.742349,1.103242,1.682398,0.746258,1.096799
162.81,160.32,1.729089,0.731485,1.123328,1.71682,0.734257,1.11667
162.82,160.33,1.764341,0.722055,1.142804,1.752673,0.72468,1.135812
162.83,160.34,1.800877,0.71519,1.161226,1.788643,0.717675,1.154353
162.84,160.35,1.837985,0.710075,1.178851,1.825623,0.71252,1.172144
162.85,160.36,1.875836,0.704684,1.196619,1.863711,0.70804,1.19007
162.86,160.37,1.913851,0.697879,1.214694,1.901495,0.701514,1.208457
162.87,160.38,1.95188,0.690238,1.233064,1.939621,0.693688,1.226648
162.88,160.39,1.99002,0.683087,1.250916,1.977548,0.686184,1.244493
162.89,160.4,2.027312,0.678069,1.267887,2.014793,0.680012,1.261437
162.9,160.41,2.064799,0.674984,1.28386,2.052202,0.676,1.27701
162.91,160.42,2.103044,0.673221,1.299482,2.090604,0.674517,1.292435
162.92,160.43,2.141827,0.673086,1.315234,2.129138,0.67445,1.308148
162.93,160.44,2.181102,0.672508,1.330928,2.168338,0.674308,1.324215
162.94,160.45,2.221152,0.670237,1.345629,2.208252,0.672271,1.339566
162.95,160.46,2.261472,0.6672,1.359999,2.248441,0.668697,1.353546
162.96,160.47,2.300238,0.665182,1.374526,2.287826,0.664842,1.367422
162.97,160.48,2.338712,0.664268,1.38986,2.326718,0.663055,1.38213
162.98,160.49,2.376342,0.665344,1.405608,2.365308,0.664272,1.397202
162.99,160.5,2.414439,0.667919,1.421348,2.402706,0.667214,1.41345
163,160.51,2.452637,0.672031,1.437274,2.440806,0.671735,1.429159
163.01,160.52,2.490546,0.675307,1.45281,2.47914,0.675727,1.444968
163.02,160.53,2.528986,0.678084,1.467601,2.51772,0.677842,1.4594
163.03,160.54,2.567201,0.681047,1.483089,2.557145,0.680439,1.47394
163.04,160.55,2.605297,0.684488,1.499265,2.595505,0.684005,1.489759
163.05,160.56,2.641494,0.689433,1.516044,2.631729,0.689064,1.506413
163.06,160.57,2.675389,0.696388,1.533646,2.665451,0.695867,1.52396
