Time (Seconds),Unnamed: 1,X1,Y1,Z1,X2,Y2,Z2,Pxy,Pxz
36.41,34.3,0.842921,1.148408,3.667894,0.838538,1.150543,3.655875,69.9644728344345,-25.971143168805483
36.42,34.31,0.850513,1.145692,3.712682,0.850889,1.148385,3.700581,91.77971110579885,-97.94832512297741
36.43,34.32,0.857459,1.145741,3.755574,0.861792,1.149111,3.74486,112.01959565040477,-142.1259318070556
36.44,34.33,0.865959,1.149472,3.79809,0.869731,1.152359,3.789589,113.92745984422412,-142.57040729194014
36.45,34.34,0.879664,1.157747,3.846742,0.87807,1.157632,3.834454,82.608861701541,4.126485770069122
36.46,34.35,0.886908,1.164209,3.89324,0.886342,1.163982,3.880672,87.42142632727,21.853750317871512
36.47,34.36,0.895443,1.167895,3.940035,0.89446,1.168671,3.927805,85.40466609227707,-38.28827330276407
36.48,34.37,0.904665,1.16884,3.98742,0.903352,1.169977,3.975551,83.68736092304745,-40.89111657455736
36.49,34.38,0.915173,1.168104,4.035805,0.910039,1.168627,4.024028,66.44595428884963,-5.816649257494102
36.5,34.39,0.924494,1.16808,4.08162,0.92,1.168531,4.069732,69.29199093786724,-5.7307894855472545
36.51,34.4,0.931337,1.168825,4.126913,0.928834,1.168885,4.115052,78.08383465238786,-1.3731875875335884
36.52,34.41,0.939759,1.172623,4.172099,0.93802,1.171483,4.160207,81.68044733968713,33.24681170169727
36.53,34.42,0.947458,1.177733,4.214258,0.945894,1.17651,4.205443,79.93900529608818,38.02431630722471
36.54,34.43,0.955705,1.185222,4.258501,0.95356,1.184754,4.250403,75.16418584081985,12.308015817425355
36.55,34.44,0.964971,1.196864,4.307825,0.962129,1.194646,4.295548,76.96619251523579,37.96977027654721
36.56,34.45,0.973263,1.20598,4.354067,0.970588,1.204284,4.341878,77.62208694674227,32.37546124240753
36.57,34.46,0.982448,1.212519,4.400049,0.98007,1.212438,4.389012,77.84108948376037,1.9508681749801644
36.58,34.47,0.990613,1.215701,4.448108,0.988364,1.214759,4.436673,78.87326221181027,22.726510385842165
36.59,34.48,0.99805,1.217583,4.496449,0.99453,1.217184,4.483668,74.60197477244544,6.467003482651103
36.6,34.49,1.005538,1.220583,4.54366,1.005253,1.221153,4.531145,88.695447440886,-63.43494882291309
36.61,34.5,1.014048,1.225765,4.589015,1.012958,1.224836,4.576718,84.93456905049044,40.440741911493056
36.62,34.51,1.022348,1.232381,4.634382,1.021849,1.231287,4.621981,87.69573598020105,65.481117888713
36.63,34.52,1.031627,1.240883,4.67913,1.029956,1.23834,4.667182,82.03847934673009,56.69116756460076
36.64,34.53,1.041484,1.252222,4.722662,1.039637,1.249826,4.710824,81.13203876021102,52.37251636477301
36.65,34.54,1.052827,1.266127,4.76624,1.049432,1.26263,4.754635,73.69335745022302,45.847902332776194
36.66,34.55,1.062965,1.277534,4.811726,1.060333,1.275173,4.799585,77.76834147837936,41.89326335253726
36.67,34.56,1.073009,1.28644,4.858011,1.070718,1.286418,4.846027,79.17726009434989,0.5501826303406182
36.68,34.57,1.08376,1.29374,4.903139,1.080375,1.291659,4.89236,72.56580507052276,31.581996732182738
36.69,34.58,1.09332,1.298817,4.950421,1.087292,1.297538,4.938667,62.84913075518718,11.979164302340882
36.7,34.59,1.101979,1.303653,4.997323,1.098001,1.3033,4.984812,72.36140722474283,5.071033595040285
36.71,34.6,1.111326,1.309171,5.041945,1.109531,1.308906,5.029965,81.47858937570497,8.398046368964229
36.72,34.61,1.122928,1.316531,5.086281,1.11767,1.315248,5.074026,66.77827882503706,13.712730517074865
36.73,34.62,1.13279,1.32477,5.129333,1.130813,1.324043,5.117232,80.72128054906067,20.189932813826257
36.74,34.63,1.146287,1.336051,5.171264,1.140501,1.333933,5.158892,64.93596870205998,20.105455126043353
36.75,34.64,1.160369,1.349708,5.211069,1.153751,1.346677,5.199395,60.45106431515192,24.60746485530822
36.76,34.65,1.175622,1.364104,5.25184,1.16877,1.360838,5.240052,59.83188695411997,25.48476380123329
36.77,34.66,1.191561,1.375941,5.294983,1.184837,1.37381,5.282845,61.0151797532111,17.584681557551804
36.78,34.67,1.206751,1.385584,5.339064,1.200671,1.384414,5.326981,63.289086047957774,10.892517328461315
36.79,34.68,1.221141,1.393603,5.382839,1.215337,1.392764,5.371002,63.880042437618684,8.225440939963248
36.8,34.69,1.235066,1.401362,5.426169,1.229693,1.400845,5.414249,65.73628960025904,5.496185171173705
36.81,34.7,1.250205,1.410347,5.468056,1.24448,1.409839,5.455908,64.76685815484494,5.070781480743029
36.82,34.71,1.266353,1.421221,5.506887,1.259834,1.419761,5.495303,60.630975849330994,12.623694367389758
36.83,34.72,1.28376,1.433533,5.543737,1.276102,1.431422,5.533061,54.34775310721755,15.411372056288865
36.84,34.73,1.302781,1.448129,5.58004,1.294208,1.445801,5.570036,49.404837483582696,15.19232852287819
36.85,34.74,1.324104,1.464192,5.615354,1.317272,1.461766,5.606205,53.249526930070296,19.54962876397785
36.86,34.75,1.345209,1.478985,5.653595,1.336894,1.476968,5.643152,51.47224496121735,13.635080492558233
36.87,34.76,1.365942,1.491645,5.692249,1.35818,1.489963,5.681731,53.573675982765316,12.22676780277705
36.88,34.77,1.386971,1.501931,5.731884,1.379391,1.501256,5.72123,54.56929512465984,5.088773851423256
36.89,34.78,1.407112,1.511354,5.771381,1.400042,1.51085,5.760437,57.13688983225347,4.077553765743093
36.9,34.79,1.427286,1.520954,5.810738,1.420408,1.520885,5.799761,57.92944724281057,0.5747711790834777
36.91,34.8,1.448058,1.530776,5.84812,1.440444,1.530864,5.837427,54.54705744950176,-0.662175480873707
36.92,34.81,1.470232,1.541345,5.883252,1.461303,1.541423,5.873213,48.34910721399248,-0.5004991744216417
36.93,34.82,1.49346,1.552836,5.917167,1.486907,1.552971,5.907458,55.98298120406829,-1.1801978098945451
36.94,34.83,1.517355,1.565938,5.948924,1.508474,1.56497,5.939437,46.88962613147102,6.2204966688191545
36.95,34.84,1.544154,1.580951,5.978564,1.534342,1.579241,5.970351,39.93055443299534,9.886013095458585
36.96,34.85,1.571883,1.595497,6.009811,1.562336,1.593354,6.001201,42.04584656978532,12.651390473330313
36.97,34.86,1.599968,1.607351,6.041309,1.586637,1.607477,6.031392,36.645750389202526,-0.5415237608111242
36.98,34.87,1.627516,1.616454,6.07767,1.626637,1.617596,6.066256,85.59630442564603,-52.41443934514572
36.99,34.88,1.654721,1.623616,6.114873,1.647292,1.62502,6.105172,52.55520369241107,-10.702054330253418
37.0,34.89,1.681251,1.629992,6.150572,1.675912,1.633967,6.140361,62.396394475739804,-36.668474053195894
37.01,34.9,1.709417,1.63955,6.180775,1.701716,1.642631,6.171325,50.82269839303336,-21.805257681624695
37.02,34.91,1.737593,1.651503,6.207743,1.728536,1.652739,6.198682,45.012649470931414,-7.771094277732603
37.03,34.92,1.768416,1.663362,6.233207,1.760916,1.665563,6.223608,51.99837188911596,-16.35520547875554
37.04,34.93,1.804177,1.676275,6.256222,1.796584,1.679048,6.246156,52.97196520458332,-20.062435828248198
37.05,34.94,1.839035,1.688812,6.276231,1.833099,1.690757,6.265852,60.233721274025,-18.141989611643407
37.06,34.95,1.872745,1.699848,6.299248,1.865934,1.701235,6.28994,53.80571709930127,-11.51039090387892
37.07,34.96,1.907918,1.709028,6.32653,1.899222,1.710855,6.317456,46.21860095091017,-11.865079804194677
37.08,34.97,1.941324,1.716576,6.353121,1.934908,1.719893,6.343028,57.55636523717231,-27.33845642199532
37.09,34.98,1.977278,1.726253,6.370867,1.969653,1.72903,6.361212,51.700217611768956,-20.011457926018057
37.1,34.99,2.012723,1.737698,6.382908,2.004988,1.740602,6.374423,47.64742591508814,-20.577959685407567
37.11,35.0,2.049414,1.750209,6.389508,2.037284,1.751068,6.384963,20.54051440103205,-4.050704691599845
37.12,35.01,2.086263,1.76118,6.393367,2.067258,1.760797,6.39355,-0.5516865884678976,1.1545021602531396
37.13,35.02,2.124143,1.769283,6.402499,2.117304,1.767652,6.407424,-35.75896304808213,13.413638156632883
37.14,35.03,2.157961,1.778494,6.411518,2.159868,1.77599,6.419355,-103.67615745799658,127.29222655566147
37.15,35.04,2.190128,1.786762,6.419208,2.194797,1.782181,6.429797,-113.79408630679747,135.54506772892375
37.16,35.05,2.244181,1.788964,6.439401,2.230846,1.789529,6.438026,5.887083568326188,-2.426154096588298
37.17,35.06,2.285983,1.793516,6.447894,2.28189,1.794527,6.444593,38.88613808387433,-13.87473591686083
37.18,35.07,2.320231,1.799127,6.447146,2.306845,1.8004,6.449393,-9.528942756628757,-5.4324542956578
37.19,35.08,2.359177,1.803448,6.448857,2.353106,1.802602,6.450756,-17.36960713632992,7.933137734307764
37.2,35.09,2.399545,1.806484,6.447211,2.398583,1.808827,6.44362,75.00305997953457,-67.6776959525012
37.21,35.1,2.440711,1.808594,6.443662,2.43943,1.811735,6.440489,68.0151401723258,-67.812797861604
37.22,35.11,2.482048,1.810136,6.43966,2.480747,1.81231,6.438221,47.88326356713967,-59.10217644172091
37.23,35.12,2.52293,1.811467,6.436657,2.509951,1.814322,6.438638,-8.678146179985019,-12.40581845124879
37.24,35.13,2.563375,1.812811,6.434639,2.565208,1.810846,6.435676,-150.50145630437737,133.00947869435205
37.25,35.14,2.603532,1.812394,6.432034,2.604827,1.810264,6.432753,-150.96042430175405,121.29881575067961
37.26,35.15,2.643255,1.810942,6.427722,2.644094,1.809435,6.427373,157.41408666541122,119.10622771795965
37.27,35.16,2.682397,1.809181,6.420586,2.682703,1.808741,6.419843,112.38401346389935,124.81685785979639
37.28,35.17,2.72081,1.807838,6.409509,2.709343,1.812495,6.414373,-22.985380482011863,-22.10314893762862
37.29,35.18,2.75881,1.806946,6.396088,2.746584,1.811386,6.401166,-22.555278966950812,-19.959020965150668
37.3,35.19,2.796937,1.80548,6.381805,2.785725,1.809922,6.387098,-25.27122207522698,-21.61261217731035
37.31,35.2,2.835809,1.801968,6.367793,2.824789,1.806873,6.373559,-27.619935892538205,-23.99383767236214
37.32,35.21,2.875402,1.79727,6.354609,2.864432,1.802167,6.360487,-28.183517781774583,-24.05594961149171
37.33,35.22,2.91476,1.791595,6.341816,2.903897,1.796523,6.348067,-29.917825625503056,-24.40142012644043
37.34,35.23,2.953933,1.785578,6.329063,2.943419,1.790474,6.335822,-32.73522627210968,-24.96973941615963
37.35,35.24,2.992444,1.779276,6.315444,2.982363,1.7839,6.322757,-35.95803468522346,-24.640197327356997
37.36,35.25,3.030251,1.773052,6.300588,3.020206,1.777366,6.307883,-35.98835165862136,-23.24194582816084
37.37,35.26,3.066794,1.767121,6.283218,3.056978,1.771327,6.290852,-37.872558980289384,-23.194363602589995
37.38,35.27,3.101518,1.762565,6.263274,3.092565,1.766428,6.271444,-42.38180432170711,-23.339013500353296
37.39,35.28,3.134672,1.758861,6.240456,3.126004,1.762208,6.249671,-46.75200037162643,-21.113215308372087
37.4,35.29,3.168127,1.754577,6.217161,3.159443,1.757478,6.226411,-46.807664246355024,-18.472548368892316
37.41,35.3,3.202709,1.747945,6.193411,3.196101,1.750786,6.202816,-54.90793096737023,-23.264484971703762
37.42,35.31,3.238293,1.739191,6.169947,3.230081,1.743586,6.179259,-48.59180409667839,-28.155351179636458
37.43,35.32,3.273292,1.729752,6.147278,3.266249,1.734822,6.156731,-53.311882012115156,-35.748743525765455
37.44,35.33,3.308681,1.719799,6.124631,3.30156,1.725215,6.134001,-52.76594123063523,-37.25543304212424
37.45,35.34,3.342927,1.71054,6.101663,3.335958,1.715601,6.111128,-53.636096134715494,-35.98775685714408
37.46,35.35,3.376149,1.701957,6.077681,3.36772,1.706452,6.086206,-45.324427040745476,-28.070017214148265
37.47,35.36,3.407819,1.693961,6.051711,3.400465,1.698381,6.061237,-52.33213076204528,-31.00727520492571
37.48,35.37,3.437135,1.68671,6.023506,3.432187,1.690457,6.033732,-64.17930092954974,-37.135760857082005
37.49,35.38,3.465043,1.680994,5.993071,3.458863,1.684877,6.003611,-59.6152939555854,-32.141851003757914
37.5,35.39,3.492237,1.675255,5.961588,3.486594,1.678466,5.972437,-62.519249915489524,-29.64089633032681
37.51,35.4,3.520381,1.667293,5.929728,3.514967,1.670698,5.940794,-63.929977364811116,-32.16681411686999
37.52,35.41,3.549201,1.657548,5.89807,3.544137,1.661022,5.909118,-65.37500664078316,-34.450861074349255
37.53,35.42,3.578157,1.645965,5.866411,3.572186,1.650458,5.877192,-61.020354871105106,-36.96037346902403
37.54,35.43,3.607957,1.633892,5.835023,3.60487,1.637534,5.846069,-74.3860397705947,-49.71501608235944
37.55,35.44,3.637121,1.621275,5.803705,3.633449,1.625429,5.814302,-70.888125519114,-48.52437080299501
37.56,35.45,3.665216,1.609096,5.772051,3.66164,1.612943,5.782968,-71.86314363233335,-47.09083434304633
37.57,35.46,3.691459,1.598131,5.739472,3.68857,1.601616,5.750601,-75.44767940473288,-50.34190180892951
37.58,35.47,3.715227,1.588421,5.705857,3.713568,1.591724,5.717036,-81.55872881223704,-63.33096385630215
37.59,35.48,3.738156,1.579966,5.670758,3.736904,1.582866,5.68225,-83.78241271551241,-66.64897677778414
37.6,35.49,3.759165,1.573458,5.633935,3.7567,1.575907,5.646036,-78.48625300356646,-44.81344541460447
37.61,35.5,3.779845,1.566157,5.596084,3.779681,1.568351,5.608017,-89.21261071820042,-85.72512971432526
37.62,35.51,3.801679,1.557072,5.557629,3.799306,1.559984,5.569644,-78.82769163561258,-50.82327644478079
37.63,35.52,3.823852,1.546636,5.519042,3.821316,1.549845,5.531021,-78.04675485063035,-51.68148144353454
37.64,35.53,3.846277,1.53482,5.481127,3.845672,1.538062,5.492552,-86.96878772354603,-79.42943677988185
37.65,35.54,3.86837,1.522405,5.443374,3.868115,1.525718,5.454957,-88.73883587209586,-85.5986496547211
37.66,35.55,3.889173,1.510441,5.406325,3.890001,1.513508,5.418093,-94.02471538248292,-105.10800802732713
37.67,35.56,3.908546,1.499848,5.368919,3.907384,1.502764,5.38122,-84.60363257086189,-68.27315904403288
37.68,35.57,3.926215,1.490852,5.330151,3.925199,1.493336,5.342384,-85.25225097630941,-67.7545690051565
37.69,35.58,3.942725,1.483905,5.290112,3.941792,1.485724,5.30234,-85.63676924081999,-62.8458421194128
37.7,35.59,3.957622,1.478755,5.249019,3.956986,1.480204,5.261307,-87.03713960664673,-66.30220571755066
37.71,35.6,3.971907,1.473544,5.207444,3.971488,1.475284,5.219587,-88.02376590279111,-76.46068537665386
37.72,35.61,3.98684,1.467019,5.165544,3.985764,1.468733,5.177862,-85.00777979280655,-57.88057757410991
37.73,35.62,4.001947,1.458912,5.12303,4.001447,1.46085,5.135401,-87.68553020389258,-75.53328252711766
37.74,35.63,4.017484,1.449459,5.080324,4.019128,1.451092,5.092024,-97.99842598842312,-135.19232566601855
37.75,35.64,4.032567,1.439543,5.038292,4.031542,1.441621,5.050606,-85.24174929480824,-63.74459294718129
37.76,35.65,4.046454,1.429764,4.996511,4.045277,1.432019,5.008929,-84.58557966843436,-62.43763753496523
37.77,35.66,4.058615,1.421257,4.955299,4.0581,1.423154,4.967796,-87.6401824603238,-74.81134968883217
37.78,35.67,4.068595,1.415011,4.913605,4.068759,1.416478,4.926169,-90.74784895092583,-96.37876898370561
37.79,35.68,4.077539,1.410563,4.871302,4.07813,1.411524,4.88395,-92.67529992265234,-121.59086680756913
37.8,35.69,4.085402,1.40787,4.828273,4.086116,1.40862,4.840957,-93.22185892546334,-133.5913712646379
37.81,35.7,4.093234,1.40548,4.784839,4.093569,1.406369,4.79742,-91.52528032167541,-110.64780874018432
37.82,35.71,4.10155,1.401817,4.741231,4.101861,1.402571,4.753953,-91.40036465676361,-112.41452397857145
37.83,35.72,4.110172,1.396698,4.697561,4.110453,1.397354,4.709949,-91.29943118886256,-113.18804851196617
37.84,35.73,4.118446,1.390188,4.653013,4.118314,1.391386,4.665741,-89.40581617163427,-83.71230574675086
37.85,35.74,4.125681,1.383619,4.609454,4.125659,1.384675,4.622261,-89.90157680101133,-88.80651057599589
37.86,35.75,4.132009,1.377852,4.566482,4.129173,1.379412,4.578618,-76.8468757184975,-28.813895842562353
37.87,35.76,4.136871,1.374125,4.523763,4.136837,1.375119,4.53649,-89.84693550175515,-88.0409483946566
37.88,35.77,4.139956,1.372493,4.481977,4.142338,1.372404,4.494914,-100.43262818319218,177.86022106794195
37.89,35.78,4.142301,1.373331,4.439014,4.152001,1.370582,4.452866,-125.0020126801101,164.17716089441632
37.9,35.79,4.143976,1.375296,4.394972,4.15968,1.371048,4.40968,-136.87577951898018,164.86349569734347
37.91,35.8,4.144958,1.37608,4.351062,4.164109,1.371868,4.365735,-142.5415995450744,167.59606299985674
37.92,35.81,4.146049,1.374262,4.306806,4.165044,1.370587,4.32126,-142.73114789318382,169.05015790198732
37.93,35.82,4.147026,1.370881,4.262638,4.163594,1.367618,4.276352,-140.38407479631536,168.85842159609015
37.94,35.83,4.147829,1.366542,4.217545,4.148113,1.366906,4.230603,-91.24593631691327,-127.96205923687334
37.95,35.84,4.149433,1.362042,4.173881,4.13714,1.365727,4.185542,-43.48866436119072,-16.686843013110217
37.96,35.85,4.150111,1.359129,4.130075,4.132861,1.363234,4.141873,-34.36986503765159,-13.38576191659843
37.97,35.86,4.150447,1.357337,4.086884,4.12924,1.362199,4.098544,-28.80280718433143,-12.912702853513787
37.98,35.87,4.149098,1.357116,4.0442,4.126242,1.362716,4.055999,-27.304233415691396,-13.76696284570507
37.99,35.88,4.146677,1.359269,4.001531,4.158461,1.36089,4.038841,-107.52821417148508,-172.1675831533536
38.0,35.89,4.143994,1.363827,3.96084,4.156528,1.363346,3.995142,-110.07237601335504,177.80231744444956
38.01,35.9,4.143384,1.365425,3.926441,4.153826,1.364756,3.951712,-112.45045812314382,176.33417359845572
38.02,35.91,4.142339,1.363233,3.89344,4.149066,1.365375,3.907767,-115.15160700262219,-162.33757209972526
38.03,35.92,4.1458,1.364787,3.863127,4.143546,1.366142,3.859837,55.58470817495164,-31.012328097455292
38.04,35.93,4.142198,1.363438,3.818688,4.136853,1.367141,3.805601,67.78388544682923,-34.71410128473372
38.05,35.94,4.138887,1.36178,3.773837,4.129514,1.368275,3.747556,70.37145355103101,-34.719939839486315
38.06,35.95,4.137069,1.357452,3.719776,4.122051,1.369445,3.688203,64.5614554677909,-38.609990707949905
38.07,35.96,4.135094,1.351397,3.66367,4.114988,1.370555,3.63004,59.12652509841294,-43.61690484471514
38.08,35.97,4.118927,1.35892,3.604377,4.108852,1.371507,3.575564,70.72687361285485,-51.32520665353141
38.09,35.98,4.112272,1.364556,3.546863,4.104166,1.372203,3.527275,67.51901549493384,-43.33102747493651
38.1,35.99,4.105662,1.370466,3.493172,4.101453,1.372547,3.48767,52.58420845733079,-26.308561640109737
38.11,36.0,4.101046,1.373538,3.450505,4.101239,1.37244,3.459248,-91.26458764505,99.9692765007975
38.12,36.01,4.102388,1.372555,3.432119,4.104047,1.371786,3.444508,-97.62705442077306,155.1307562149406
38.13,36.02,4.107697,1.370353,3.42699,4.108542,1.370825,3.437441,-94.62250930685981,-150.81315299186622
38.14,36.03,4.103111,1.372037,3.382965,4.105149,1.373463,3.406553,-94.93808444627241,-145.01930233198686
38.15,36.04,4.089157,1.377484,3.299063,4.091184,1.378264,3.31178,-99.05635985060418,-158.9530189109453
38.16,36.05,4.084898,1.376654,3.254678,4.08646,1.377795,3.267524,-96.93280463989356,-143.85285225978538
38.17,36.06,4.079535,1.375605,3.211144,4.089131,1.374795,3.251423,-103.40025394841138,175.175091049726
38.18,36.07,4.078207,1.373393,3.160887,4.084287,1.375026,3.209574,-97.11820880338712,-164.9659884750916
38.19,36.08,4.07348,1.374,3.120001,4.079581,1.37398,3.165677,-97.60803595342159,179.8121764488574
38.2,36.09,4.066899,1.376899,3.084638,4.068657,1.377135,3.097302,-97.90321717118458,-172.3541272765981
38.21,36.1,4.062435,1.378929,3.055125,4.06901,1.378371,3.080958,-104.2796944583669,175.14910738473301
38.22,36.11,4.051994,1.38605,3.001325,4.055684,1.384026,3.012543,-108.20787804924649,151.25481390393125
38.23,36.12,4.045398,1.392062,2.958637,4.048022,1.391855,2.971648,-101.40220976191121,175.48943787906626
38.24,36.13,4.040015,1.397005,2.916213,4.044232,1.396807,2.930543,-106.3979822592109,177.31177644334403
38.25,36.14,4.033744,1.400773,2.874418,4.034854,1.400738,2.886652,-95.18429433995846,178.19397470239795
38.26,36.15,4.027337,1.402234,2.83062,4.028038,1.402505,2.843451,-93.12714925014701,-158.8639674790794
38.27,36.16,4.019659,1.403252,2.787536,4.021551,1.40375,2.800225,-98.48063711559374,-165.2534559584951
38.28,36.17,4.012526,1.403602,2.744937,4.014415,1.404257,2.757286,-98.69699631343981,-160.87630244310756
38.29,36.18,4.005576,1.403271,2.702654,4.00825,1.405229,2.715451,-101.80243420778675,-143.78705594719787
38.3,36.19,3.997364,1.404347,2.660447,4.000783,1.405766,2.673745,-104.4188101563539,-157.4599059462713
38.31,36.2,3.989247,1.406547,2.61992,3.991988,1.40696,2.632337,-102.4481679908291,-171.43141809767835
38.32,36.21,3.980959,1.410589,2.580632,3.984111,1.410095,2.593033,-104.26105515749022,171.09272620939228
38.33,36.22,3.972037,1.416826,2.541589,3.975791,1.414376,2.553417,-107.60852642017008,146.87003919275392
38.34,36.23,3.963472,1.424141,2.502023,3.971287,1.420925,2.515589,-119.94506300815921,157.63203458956892
38.35,36.24,3.955703,1.429805,2.461134,3.95696,1.428975,2.473897,-95.62479645373092,146.56312521151594
38.36,36.25,3.945673,1.434469,2.421329,3.947287,1.433962,2.432774,-98.0270487195093,162.56111972777933
38.37,36.26,3.935371,1.437532,2.380129,3.941217,1.436904,2.392283,-115.68727114281263,173.8685782483336
38.38,36.27,3.924952,1.439221,2.338817,3.922957,1.440453,2.349535,-79.45588976244966,-31.697149393134485
38.39,36.28,3.915602,1.440958,2.29858,3.909276,1.442797,2.308007,-56.136364572163856,-16.209413366530864
38.4,36.29,3.906677,1.442987,2.259276,3.900077,1.444358,2.269163,-56.27517616677947,-11.73500464885493
38.41,36.3,3.902106,1.444918,2.222047,3.894244,1.446966,2.230878,-48.32219352037671,-14.600698792396622
38.42,36.31,3.884289,1.45197,2.181679,3.888749,1.450688,2.194297,-109.46663255369215,163.96302318921315
38.43,36.32,3.872822,1.459872,2.144984,3.87799,1.458133,2.157588,-112.29503014106525,161.4022323149913
38.44,36.33,3.860446,1.469161,2.108522,3.866321,1.466956,2.120156,-116.79310852614505,159.42792500012624
38.45,36.34,3.848069,1.477326,2.071316,3.853586,1.475566,2.083951,-113.5882106515085,162.30659131980983
38.46,36.35,3.835389,1.483436,2.03378,3.841412,1.482084,2.045743,-116.7238390339209,167.34836762789863
38.47,36.36,3.82277,1.488161,1.995713,3.829272,1.48672,2.007572,-118.73488247544353,167.50385274794567
38.48,36.37,3.810462,1.491869,1.957156,3.816813,1.490571,1.96943,-117.35863755395279,168.44911915808547
38.49,36.38,3.798565,1.495255,1.919264,3.80469,1.494548,1.930946,-117.66851277380842,173.4155699511864
38.5,36.39,3.786464,1.499402,1.882302,3.792705,1.498317,1.89391,-118.2645393945327,170.13768001630254
38.51,36.4,3.773549,1.504933,1.846596,3.779672,1.503905,1.858153,-117.915035327458,170.46940715547922
38.52,36.41,3.760425,1.511791,1.811963,3.766599,1.510984,1.824258,-116.6637598401213,172.55311987171433
38.53,36.42,3.747036,1.520266,1.778508,3.752862,1.519631,1.792717,-112.2946992919683,173.7796488814157
38.54,36.43,3.732221,1.529961,1.745384,3.739071,1.528173,1.756613,-121.38434385153347,165.37095442210028
38.55,36.44,3.717276,1.538947,1.711342,3.724521,1.53689,1.722415,-123.19649224950838,164.14969813960806
38.56,36.45,3.702604,1.545688,1.676536,3.708926,1.545261,1.691388,-113.05783324851451,176.13600181628584
38.57,36.46,3.687314,1.55077,1.641398,3.693154,1.552914,1.662471,-105.48974873671392,-159.84063806546519
38.58,36.47,3.671949,1.554977,1.605788,3.677204,1.559118,1.634036,-100.53831747865158,-141.76148648386865
38.59,36.48,3.657462,1.558222,1.570163,3.66318,1.558617,1.582771,-114.39531719067597,-176.04827990902024
38.6,36.49,3.642719,1.561244,1.536522,3.650922,1.560409,1.538011,-169.7117501346771,174.18776599176567
38.61,36.5,3.627685,1.564936,1.503006,3.634106,1.564685,1.514513,-119.16187413322312,177.7614199961079
38.62,36.51,3.612579,1.569252,1.470587,3.612761,1.569485,1.470671,-155.22485943113705,-127.99396018031416
38.63,36.52,3.597082,1.574874,1.439627,3.59712,1.575126,1.439743,-108.13808215558878,-98.57523263983406
38.64,36.53,3.580827,1.581885,1.409017,3.588698,1.580469,1.420023,-125.57065816778541,169.8015260774132
38.65,36.54,3.56407,1.58962,1.378213,3.571802,1.588086,1.388769,-126.22182261286,168.7784472720213
38.66,36.55,3.546855,1.596369,1.346399,3.554569,1.595491,1.357353,-125.1538821493977,173.50659391531457
38.67,36.56,3.530279,1.601322,1.314504,3.536868,1.600794,1.325742,-120.38370532990857,175.41847529252857
38.68,36.57,3.511824,1.604838,1.28199,3.51938,1.604969,1.293012,-124.43211923860945,-179.00675023446328
38.69,36.58,3.494484,1.607196,1.249553,3.502272,1.6076,1.260506,-125.41427580566696,-177.0304615798117
38.7,36.59,3.477434,1.609121,1.217734,3.48533,1.609406,1.228239,-126.93006394725599,-177.9328506246997
38.71,36.6,3.460638,1.61045,1.186599,3.468732,1.610883,1.197025,-127.82320532472595,-176.93780005775034
38.72,36.61,3.443338,1.612265,1.155877,3.451298,1.61259,1.166429,-127.02941822734803,-177.6619608769143
38.73,36.62,3.425507,1.615488,1.126454,3.433312,1.615644,1.136765,-127.1242130656637,-178.85497095919843
38.74,36.63,3.407315,1.620466,1.098154,3.415267,1.620233,1.108699,-127.01999982010095,178.32166774059016
38.75,36.64,3.387961,1.627063,1.070908,3.396249,1.625975,1.081021,-129.33596246721743,172.52131049185218
38.76,36.65,3.368033,1.632841,1.04363,3.376913,1.632803,1.051696,-137.75008517491273,179.75481685454915
38.77,36.66,3.347706,1.63675,1.015265,3.356777,1.637113,1.023507,-137.74140529829054,-177.70838095350396
38.78,36.67,3.32724,1.639121,0.986319,3.335699,1.639007,0.995372,-133.05729501664115,179.22788468258094
38.79,36.68,3.306715,1.640247,0.957362,3.315913,1.640179,0.966521,-135.12172642801505,179.57642508932955
38.8,36.69,3.286213,1.64093,0.928172,3.295584,1.64118,0.937624,-134.75344368623934,-178.47182284451588
38.81,36.7,3.266242,1.641378,0.900105,3.275441,1.642007,0.909197,-135.33516912563672,-176.08837520034035
38.82,36.71,3.245692,1.64246,0.872825,3.25495,1.642666,0.882272,-134.42108880931283,-178.72532045268477
38.83,36.72,3.224709,1.645042,0.847209,3.23602,1.644167,0.855776,-142.85955554349894,175.5765043580889
38.84,36.73,3.203228,1.649641,0.823614,3.213009,1.649038,0.832268,-138.49834991473614,176.47217221546305
38.85,36.74,3.181229,1.655156,0.80082,3.191457,1.653459,0.809721,-138.96831444097052,170.57946967955354
38.86,36.75,3.156629,1.659047,0.777282,3.167515,1.658283,0.785014,-144.61496161055723,175.9854567636095
38.87,36.76,3.132272,1.660489,0.752396,3.144433,1.660398,0.759726,-148.9206763177036,179.57126727881325
38.88,36.77,3.107581,1.660566,0.728015,3.117835,1.660986,0.735714,-143.09971762218478,-177.65449741754776
38.89,36.78,3.083444,1.659818,0.703999,3.093879,1.660144,0.711856,-143.0221975211528,-178.2106036457418
38.9,36.79,3.059353,1.659996,0.680842,3.070111,1.659983,0.688054,-146.16269965017605,179.93076363904794
38.91,36.8,3.035458,1.660816,0.65835,3.046626,1.660647,0.665559,-147.1575545289936,179.13303655743886
38.92,36.81,3.011166,1.663283,0.637434,3.022534,1.662144,0.644388,-148.54516145280272,174.2784286521531
