Time (Seconds),Unnamed: 1,X1,Y1,Z1,X2,Y2,Z2,Pxy,Pxz
13.4,11.29,3.388659,1.72305,0.705732,3.379709,1.724606,0.696621,45.510734520390606,-9.862564917408058
13.41,11.3,3.409552,1.726261,0.721897,3.400133,1.727679,0.713247,42.56301502858251,-8.561401243986273
13.42,11.31,3.42942,1.729076,0.740143,3.420051,1.730661,0.731539,42.5627424116089,-9.602094330132351
13.43,11.32,3.449445,1.730302,0.759951,3.44072,1.732365,0.750714,46.63275235696892,-13.303093437488759
13.44,11.33,3.470493,1.729974,0.77919,3.461463,1.732693,0.770103,45.18026431839919,-16.757437922418607
13.45,11.34,3.49209,1.728791,0.797622,3.483324,1.731455,0.78842,46.3900299757937,-16.904102188799826
13.46,11.35,3.513765,1.72633,0.816764,3.505346,1.729448,0.806902,49.51325075148988,-20.3222502171909
13.47,11.36,3.534434,1.723497,0.835795,3.526455,1.726932,0.826468,49.45389334078106,-23.29212324877558
13.48,11.37,3.553938,1.720496,0.855243,3.546316,1.723769,0.845828,51.007780525363906,-23.239403988424257
13.49,11.38,3.572407,1.717364,0.875958,3.564982,1.720917,0.866167,52.82515691246309,-25.571978124686265
13.5,11.39,3.589478,1.714852,0.898207,3.582211,1.718739,0.888078,54.342642281645155,-28.141601232261124
13.51,11.4,3.60418,1.712531,0.921396,3.597422,1.716346,0.910913,57.19163045421549,-29.445428729924814
13.52,11.41,3.618807,1.708107,0.945791,3.611871,1.712734,0.935554,55.88070087557187,-33.707220809200955
13.53,11.42,3.634927,1.702655,0.969869,3.627401,1.707112,0.960043,52.5505164556134,-30.6345967369809
13.54,11.43,3.651893,1.695673,0.993769,3.64437,1.700465,0.984054,52.24689075319411,-32.49631834369434
13.55,11.44,3.668718,1.687628,1.018087,3.661219,1.692734,1.008481,52.022339545324336,-34.25058801056864
13.56,11.45,3.684142,1.679621,1.042299,3.677229,1.684698,1.032463,54.89944079556659,-36.29405991249174
13.57,11.46,3.698083,1.671738,1.066374,3.691884,1.676787,1.05605,59.017475891959265,-39.1623408344591
13.58,11.47,3.710815,1.663817,1.091187,3.705307,1.668356,1.080169,63.439109132201345,-39.49105030178152
13.59,11.48,3.723033,1.655862,1.117335,3.717679,1.660204,1.105878,64.9527251155764,-39.04144562003428
13.6,11.49,3.733657,1.64851,1.144303,3.729109,1.652754,1.132528,68.88134322728563,-43.019679191097175
13.61,11.5,3.743878,1.641504,1.171859,3.739467,1.645653,1.160238,69.21466714372666,-43.24686808550076
13.62,11.51,3.753525,1.632718,1.20025,3.749535,1.63719,1.188495,71.25124479772954,-48.26007520683521
13.63,11.52,3.76404,1.622192,1.228308,3.760231,1.626909,1.216733,71.78510966236186,-51.078959868785866
13.64,11.53,3.775474,1.609334,1.256562,3.771821,1.614368,1.245264,72.08234261192871,-54.03290371950226
13.65,11.54,3.786927,1.59501,1.285095,3.783267,1.600414,1.273746,72.12572871131925,-55.891153849800226
13.66,11.55,3.798077,1.580958,1.312799,3.794431,1.586403,1.301814,71.63862567386528,-56.1935320155165
13.67,11.56,3.808327,1.567181,1.341841,3.805094,1.57225,1.327842,76.99581826892657,-57.47033519008473
13.68,11.57,3.817435,1.553788,1.37009,3.814204,1.558825,1.358558,74.34835526373642,-57.32172604878185
13.69,11.58,3.825721,1.541641,1.400241,3.82259,1.546708,1.388764,74.74065719052645,-58.28725699639373
13.7,11.59,3.832339,1.531447,1.43126,3.830087,1.5362,1.419523,79.13855577847517,-64.64812427444076
13.71,11.6,3.83814,1.521939,1.463987,3.836591,1.526188,1.451511,82.92246773583938,-69.97035115303578
13.72,11.61,3.844962,1.510724,1.497745,3.842322,1.515287,1.485671,77.6662906403356,-59.94775387834834
13.73,11.62,3.852037,1.497326,1.531754,3.850039,1.502342,1.520494,79.93803713841129,-68.28135365389697
13.74,11.63,3.860858,1.481452,1.565228,3.857956,1.487207,1.554178,75.28502634099154,-63.24014710363706
13.75,11.64,3.868526,1.465052,1.598516,3.865798,1.469613,1.586613,77.09154326773934,-59.11574641857901
13.76,11.65,3.875814,1.448489,1.632505,3.873648,1.452144,1.616935,82.08020184048888,-59.34847265567183
13.77,11.66,3.8822,1.433463,1.665657,3.880651,1.434958,1.645718,85.55778821691301,-43.983690014385886
13.78,11.67,3.88815,1.42097,1.700289,3.88493,1.423998,1.688277,74.99379504481361,-43.239864138583044
13.79,11.68,3.892826,1.412435,1.73575,3.890427,1.414764,1.723348,79.05211431898755,-44.15177420574227
13.8,11.69,3.89803,1.405027,1.77245,3.896096,1.40646,1.760026,81.15198176071402,-36.53664801233894
13.81,11.7,3.90484,1.392823,1.811353,3.901417,1.398134,1.803859,65.45071904011186,-57.19775860188082
13.82,11.71,3.911589,1.379026,1.850406,3.907764,1.385327,1.842724,63.53049644107682,-58.7403023339815
13.83,11.72,3.917772,1.364802,1.888807,3.915113,1.368706,1.875628,78.59311761670668,-55.74136706596431
13.84,11.73,3.923452,1.351743,1.926405,3.922438,1.352751,1.907539,86.92345632740673,-44.82998334912112
13.85,11.74,3.928221,1.340922,1.96301,3.929473,1.337198,1.935462,92.60218482706921,108.58252294478552
13.86,11.75,3.932405,1.331645,2.002152,3.934554,1.326475,1.9711,93.95892749944858,112.57105904750094
13.87,11.76,3.937171,1.324409,2.041779,3.940167,1.317519,2.005972,94.7828426885037,113.5009982304069
13.88,11.77,3.942136,1.319902,2.081726,3.942565,1.316501,2.057719,91.02375446963289,97.1892841210913
13.89,11.78,3.947152,1.313799,2.123541,3.944396,1.316681,2.112326,76.19358338005011,-46.28025304962817
13.9,11.79,3.95199,1.306817,2.162028,3.949866,1.308365,2.154557,74.12958659555804,-36.08507304285664
13.91,11.8,3.957891,1.29425,2.20962,3.955937,1.298683,2.197381,80.92907784842657,-66.21283342603184
13.92,11.81,3.963373,1.28281,2.251102,3.961551,1.284678,2.236225,83.01770360644693,-45.71421933393317
13.93,11.82,3.967549,1.271344,2.292742,3.96801,1.269582,2.271114,91.2210724681071,104.66190163487973
13.94,11.83,3.972117,1.260728,2.333926,3.974452,1.254335,2.304782,94.58071920989774,110.06437911698944
13.95,11.84,3.976341,1.251901,2.375877,3.981487,1.240432,2.338821,97.90615141209348,114.16519037377292
13.96,11.85,3.980414,1.244725,2.41866,3.977766,1.246914,2.406149,78.04950063493649,-39.57923333515657
13.97,11.86,3.984256,1.240345,2.461786,3.978659,1.246453,2.423996,81.57528386660518,-47.499749185569605
13.98,11.87,3.988326,1.23753,2.504807,3.985318,1.238908,2.493093,75.5983664533676,-24.6130698524251
13.99,11.88,3.9916,1.234409,2.550154,3.992216,1.234766,2.538738,93.08864799911449,-149.9057585235571
14.0,11.89,3.995144,1.228731,2.595151,3.99515,1.230009,2.584044,90.03095116986239,-90.26899229371419
14.01,11.9,3.999058,1.221125,2.640093,3.996508,1.222638,2.629438,76.54088068533073,-30.682068636871666
14.02,11.91,4.00286,1.210526,2.68735,4.000254,1.21327,2.675258,77.83795261854019,-46.477582181376214
14.03,11.92,4.002045,1.204492,2.741792,4.006444,1.20058,2.732895,116.30946407540928,138.35352835628638
14.04,11.93,4.003724,1.196262,2.804167,4.009991,1.191728,2.777237,103.10038890759263,144.11530892535814
14.05,11.94,4.012889,1.184693,2.821822,4.009388,1.18686,2.781638,85.02072262938901,-31.756099536916935
14.06,11.95,4.014782,1.180124,2.865437,4.012646,1.181364,2.853271,80.04199915220654,-30.13620837855532
14.07,11.96,4.016275,1.177727,2.910437,4.01773,1.176881,2.898466,96.92995108918159,149.82442672615514
14.08,11.97,4.020547,1.171498,2.962444,4.017174,1.178604,2.956573,60.12182168589239,-64.6077438079971
14.09,11.98,4.023189,1.166451,3.022424,4.018607,1.179578,3.003152,76.62599244857293,-70.75837865438051
14.1,11.99,4.021914,1.176865,3.048657,4.019176,1.178558,3.037627,76.05913121034085,-31.729933922188064
14.11,12.0,4.023725,1.173219,3.096977,4.021491,1.174597,3.08541,79.06873361480065,-31.667563691319117
14.12,12.01,4.025748,1.167106,3.144991,4.023453,1.166903,3.101054,87.00993647532778,5.054837140158985
14.13,12.02,4.02694,1.161049,3.192486,4.023714,1.163645,3.142918,86.27630981092929,-38.82404101101904
14.14,12.03,4.027671,1.156415,3.237756,4.026567,1.156983,3.195996,88.48563672204827,-27.22549200574586
14.15,12.04,4.028037,1.153228,3.284107,4.027758,1.15311,3.241292,89.62664262005242,22.925400744016574
14.16,12.05,4.028929,1.151537,3.32987,4.028636,1.152167,3.289155,89.58768577653547,-65.05783360695926
14.17,12.06,4.029914,1.152813,3.376311,4.029034,1.153829,3.337225,88.71023463126816,-49.10279692325396
14.18,12.07,4.031179,1.15723,3.422237,4.029341,1.157532,3.384228,87.23150641971083,-9.33084050878346
14.19,12.08,4.03231,1.162654,3.469474,4.030219,1.159966,3.430927,86.89500687538033,52.12058957153897
14.2,12.09,4.034402,1.165236,3.517177,4.031213,1.161752,3.476875,85.47574989779007,47.53128381389865
14.21,12.1,4.035949,1.1655,3.566402,4.032541,1.161343,3.525708,85.2128218042992,50.654346562508955
14.22,12.11,4.036469,1.164477,3.614876,4.03391,1.16076,3.574417,86.38090778590075,55.454204452418296
14.23,12.12,4.037179,1.163047,3.660517,4.034995,1.160702,3.620389,86.88470281417034,47.03593236909553
14.24,12.13,4.03741,1.162207,3.70703,4.035275,1.159687,3.668422,86.83480042922943,49.7279878188431
14.25,12.14,4.038502,1.161392,3.748306,4.035949,1.160455,3.714432,85.68990663076711,20.15410595303695
14.26,12.15,4.03853,1.164793,3.804572,4.038905,1.165571,3.792561,91.78827242435351,-115.73430575858478
14.27,12.16,4.040082,1.169979,3.85111,4.036971,1.170366,3.811044,85.56006986806405,-7.091012922915079
14.28,12.17,4.041567,1.178737,3.896443,4.037906,1.177833,3.858505,84.48805006344426,13.870414880404896
14.29,12.18,4.042546,1.188227,3.939428,4.03882,1.183661,3.905152,83.79597746185719,50.78447017616288
14.3,12.19,4.043251,1.196293,3.980814,4.040086,1.188094,3.95193,83.74669222953365,68.89228047683746
14.31,12.2,4.043995,1.203295,4.019452,4.042006,1.191907,4.000077,84.138658885031,80.09279437950055
14.32,12.21,4.049455,1.200276,4.090373,4.044144,1.194974,4.04874,82.73020999102432,44.951412240459454
14.33,12.22,4.047188,1.206165,4.120657,4.045695,1.198264,4.095954,86.5413645636535,79.29936598399925
14.34,12.23,4.050443,1.205019,4.186726,4.047284,1.200772,4.143821,85.78903713034084,53.35742241018974
14.35,12.24,4.047462,1.210118,4.233529,4.048932,1.204183,4.191119,91.98517071774089,103.91124295726915
14.36,12.25,4.051606,1.215556,4.278419,4.049422,1.210223,4.238163,86.8945889511286,67.72964445524177
14.37,12.26,4.05459,1.223203,4.322263,4.049078,1.219389,4.284166,81.76738501739996,34.68109746286693
14.38,12.27,4.051718,1.23538,4.355694,4.050816,1.2365,4.369142,-86.16273788267263,-51.15352066602464
14.39,12.28,4.047963,1.241096,4.375628,4.049742,1.249185,4.41764,-92.42474374089946,-102.40349988789788
14.4,12.29,4.049638,1.259726,4.461202,4.049309,1.257567,4.448842,88.47525393345886,81.3356175586771
14.41,12.3,4.050095,1.267256,4.508847,4.052329,1.26607,4.499225,103.07113401047717,152.03677973293878
14.42,12.31,4.049315,1.273791,4.556696,4.052517,1.272591,4.544856,105.13302642690051,159.45572143814837
14.43,12.32,4.05022,1.278783,4.604284,4.048174,1.281311,4.582817,84.55563748103684,-51.01552647408438
14.44,12.33,4.051121,1.28411,4.651347,4.049609,1.276577,4.609808,87.91538099050405,78.65058043401469
14.45,12.34,4.05039,1.290071,4.697784,4.048243,1.290206,4.685187,80.32759887695464,-3.5979322263150393
14.46,12.35,4.04877,1.297901,4.742905,4.048635,1.28922,4.703381,89.80429865007902,89.10905347467008
14.47,12.36,4.046616,1.307613,4.787344,4.048303,1.306779,4.774962,97.75855810414137,153.69364949138088
14.48,12.37,4.043535,1.319762,4.831152,4.046605,1.317562,4.818838,103.99901424670843,144.3741477939174
14.49,12.38,4.03834,1.33415,4.874586,4.04189,1.331726,4.862457,106.31406467648341,145.674078202682
14.5,12.39,4.033589,1.347588,4.919325,4.036164,1.346282,4.907137,101.92963908813984,153.10658441273011
14.51,12.4,4.028922,1.358457,4.965553,4.031303,1.358569,4.953045,100.77777244008364,-177.30684562055643
14.52,12.41,4.026369,1.367654,5.01192,4.029108,1.367205,4.999043,102.00812727400505,170.69039377683401
14.53,12.42,4.025174,1.375719,5.058113,4.026033,1.375518,5.045266,93.82532299817247,166.83013753006702
14.54,12.43,4.01979,1.384489,5.103438,4.021263,1.384658,5.090929,96.71594909456569,-173.45496796664466
14.55,12.44,4.014935,1.393468,5.147693,4.017015,1.393367,5.135124,99.39651940864925,177.2200327105949
14.56,12.45,4.008019,1.404249,5.18982,4.012741,1.402724,5.177517,110.997243007943,162.10180684560888
14.57,12.46,4.001107,1.416182,5.230705,4.004852,1.414014,5.219296,108.17240284542048,149.93322646140427
14.58,12.47,3.996854,1.428833,5.270646,3.997904,1.427607,5.259526,95.3941296893213,130.5781946142057
14.59,12.48,3.984837,1.444036,5.31075,3.991379,1.441534,5.300616,122.84425005922043,159.07055419792945
14.6,12.49,3.973865,1.457347,5.35266,3.972911,1.457718,5.341406,85.1546288223061,-21.2505055071371
14.61,12.5,3.962674,1.470042,5.396791,3.95293,1.472942,5.384894,50.6814947494879,-16.574007756908504
14.62,12.51,3.952515,1.481405,5.439329,3.952574,1.481276,5.427314,90.28135029716096,114.57766697519881
14.63,12.52,3.943257,1.491392,5.483201,3.943147,1.491405,5.470919,89.48686148522239,-6.740056097978057
14.64,12.53,3.93265,1.501028,5.52615,3.932681,1.501426,5.51354,90.14085373408254,-94.4537445114551
14.65,12.54,3.915988,1.512211,5.565549,3.921742,1.511534,5.553993,116.46977663672735,173.28958545074806
14.66,12.55,3.901661,1.523605,5.603098,3.909789,1.522384,5.592606,127.76442387966242,171.45682546932275
14.67,12.56,3.886389,1.536002,5.640375,3.894833,1.534543,5.629912,128.90472024771756,170.19691685670713
14.68,12.57,3.869236,1.549687,5.676452,3.877893,1.547836,5.666235,130.27504993868408,167.9310088673358
14.69,12.58,3.85131,1.563854,5.71338,3.858061,1.562043,5.70268,122.24924463188898,164.98357039218223
14.7,12.59,3.83092,1.57626,5.74929,3.840369,1.574585,5.739257,133.2829936243628,169.94774912008222
14.71,12.6,3.810099,1.588934,5.77918,3.821821,1.58625,5.77705,169.70117551971828,167.10323426782946
14.72,12.61,3.797096,1.597278,5.827015,3.803817,1.595817,5.815786,120.90218694419796,167.7359341167852
14.73,12.62,3.78252,1.605051,5.865435,3.787524,1.605195,5.854447,114.4847995384512,-178.35165549510475
14.74,12.63,3.764312,1.613036,5.902305,3.770295,1.613615,5.891936,119.98530666610134,-174.47245984834288
14.75,12.64,3.744617,1.621259,5.938475,3.750204,1.621912,5.928069,118.23143062377815,-173.33360288796993
14.76,12.65,3.723007,1.631016,5.972876,3.730618,1.631011,5.963215,128.23127475074205,179.96235989274015
14.77,12.66,3.701905,1.640956,6.005799,3.71035,1.640597,5.996007,130.77575656797464,177.56580131912415
14.78,12.67,3.678713,1.651287,6.037245,3.685385,1.651264,6.027498,124.39235469477038,179.80248835299705
14.79,12.68,3.653383,1.661314,6.067419,3.66177,1.660924,6.058082,131.93190279353348,177.33763335070626
14.8,12.69,3.626823,1.670108,6.09754,3.635104,1.670374,6.08906,134.3197706330061,-178.1601933595065
14.81,12.7,3.601877,1.677927,6.129786,3.609045,1.678178,6.120645,128.10209774902114,-177.99450794929095
14.82,12.71,3.57715,1.68443,6.162175,3.586143,1.684372,6.153662,136.57060922990448,179.63047824566146
14.83,12.72,3.552194,1.688979,6.195284,3.563509,1.688974,6.187969,147.11785851900524,179.97468149545554
14.84,12.73,3.528227,1.692876,6.228199,3.534788,1.694534,6.219345,126.53922275901257,-165.81796083408705
14.85,12.74,3.502895,1.697263,6.259733,3.510911,1.698677,6.251048,132.70610177363207,-169.99609778366866
14.86,12.75,3.476291,1.701968,6.289767,3.48494,1.70329,6.281225,135.35661504517444,-171.3095995511187
14.87,12.76,3.449593,1.706784,6.317965,3.45853,1.708558,6.310033,138.4094656396631,-168.77269553274152
14.88,12.77,3.421455,1.712754,6.344182,3.430448,1.714823,6.336487,139.44753652594036,-167.0435443993623
14.89,12.78,3.391222,1.719857,6.368548,3.400893,1.721606,6.362017,145.96813639408532,-169.74886227959618
14.9,12.79,3.359182,1.72601,6.393243,3.370282,1.727821,6.387092,151.00722822096483,-170.73365738763908
14.91,12.8,3.32801,1.731285,6.419852,3.338387,1.732147,6.41283,145.91422690707108,-175.2514378291579
14.92,12.81,3.297052,1.734695,6.446824,3.307924,1.735978,6.439857,147.34742040177105,-173.26967748295377
14.93,12.82,3.265913,1.736771,6.474212,3.276689,1.738254,6.46744,147.85336753001272,-172.16413978260113
14.94,12.83,3.235471,1.73771,6.50143,3.246047,1.739497,6.494689,147.48711206659107,-170.40946220033203
14.95,12.84,3.204565,1.738449,6.527775,3.215471,1.74038,6.521465,149.94715868694843,-169.95935595895781
14.96,12.85,3.173867,1.738373,6.552135,3.183943,1.740648,6.54648,150.6973512627915,-167.27686604369555
14.97,12.86,3.14233,1.739595,6.576132,3.152692,1.74106,6.570246,150.4018196227241,-171.95274530777473
14.98,12.87,3.109378,1.742699,6.597683,3.121445,1.743571,6.593194,159.59448196770325,-175.86680826534243
14.99,12.88,3.077369,1.746361,6.619972,3.088158,1.747554,6.614592,153.49658458837067,-173.69011916072463
15.0,12.89,3.043689,1.75175,6.639768,3.055652,1.75224,6.635557,160.60782921544512,-177.65449741754776
15.01,12.9,3.009341,1.755596,6.660005,3.020257,1.756817,6.655262,156.51506255696123,-173.61775737032647
15.02,12.91,2.977226,1.757694,6.679728,2.98581,1.759271,6.676412,158.87844878777005,-169.59004855850824
15.03,12.92,2.949753,1.760656,6.697461,2.955055,1.761414,6.695408,158.83298022906123,-171.86384612711797
15.04,12.93,2.904152,1.758428,6.72427,2.915726,1.760718,6.719707,158.48337374635457,-168.80816371278914
15.05,12.94,2.869843,1.758596,6.745608,2.881104,1.760766,6.741078,158.0863920832449,-169.0927725727606
15.06,12.95,2.835995,1.758864,6.765536,2.84603,1.761042,6.761077,156.0422790073591,-167.7544279848726
15.07,12.96,2.801771,1.760062,6.783022,2.813099,1.761539,6.779826,164.24450165532673,-172.57140303036763
15.08,12.97,2.766657,1.762408,6.798298,2.779052,1.763312,6.796407,171.32575403552823,-175.82865344662645
15.09,12.98,2.730982,1.766783,6.8129,2.743973,1.767301,6.811257,172.7919471341768,-177.71661152975182
15.1,12.99,2.694938,1.771356,6.826683,2.707536,1.772041,6.825015,172.45779417562687,-176.88768067070097
15.11,13.0,2.658629,1.774659,6.84073,2.670814,1.775641,6.839327,173.43179837853086,-175.39244009315672
15.12,13.01,2.624897,1.776914,6.855127,2.63352,1.777702,6.854204,173.89036178274378,-174.7786128851397
15.13,13.02,2.583792,1.776915,6.871157,2.596529,1.778223,6.8693,171.70496562544255,-174.13668140960235
15.14,13.03,2.547289,1.77625,6.886228,2.559151,1.778113,6.883868,168.7476698793587,-171.07425843756107
15.15,13.04,2.510082,1.775525,6.90109,2.522423,1.777733,6.897922,165.60274510959434,-169.8562076857213
15.16,13.05,2.474077,1.775515,6.914447,2.484979,1.778502,6.91107,162.78912691650117,-164.67775329132553
15.17,13.06,2.437837,1.777293,6.925709,2.448657,1.779883,6.922837,165.1345203482955,-166.5383188845315
15.18,13.07,2.402103,1.781039,6.935266,2.412851,1.78279,6.932705,166.59765319426035,-170.7470033698349
15.19,13.08,2.365673,1.786161,6.942414,2.3785,1.786705,6.942195,179.02186351426653,-177.57151034230318
15.2,13.09,2.329097,1.790489,6.949725,2.341804,1.791107,6.949966,-178.9134628489932,-177.21563598631693
15.21,13.1,2.291106,1.792996,6.957937,2.308628,1.795063,6.956917,176.66842739247681,-173.27214016346818
15.22,13.11,2.252318,1.798651,6.963447,2.277452,1.799201,6.963631,-179.5805588007796,-178.7464132172649
15.23,13.12,2.212546,1.79492,6.968929,2.24872,1.801701,6.971803,-175.45743063335604,-169.38283115871837
15.24,13.13,2.174634,1.795594,6.975565,2.22021,1.801994,6.978102,-176.81390351872602,-172.0065204752944
15.25,13.14,2.137664,1.796608,6.982055,2.193481,1.802269,6.984006,-177.9981264633667,-174.20882327771136
15.26,13.15,2.102325,1.798295,6.996839,2.143752,1.791807,6.992015,173.35806028077013,171.099048391175
15.27,13.16,2.067135,1.802001,7.006464,2.10721,1.795465,6.994755,163.71284259680738,170.73694769456006
15.28,13.17,2.031113,1.808981,6.999674,2.071162,1.799999,6.996846,175.96084908510934,167.35914614243237
15.29,13.18,1.994932,1.812352,7.001768,2.011858,1.814233,7.002508,-177.49663867171913,-173.65869365863236
15.3,13.19,1.96133,1.814167,7.008881,2.000222,1.808207,7.002689,170.95385562576865,171.28749450355133
15.31,13.2,1.93634,1.818393,7.006373,1.963045,1.810375,7.00525,177.59201374371474,163.28796231209859
15.32,13.21,1.883161,1.81745,7.006001,1.899359,1.819914,7.008208,-172.24114796613014,-171.35061476925475
15.33,13.22,1.846685,1.818865,7.006782,1.862909,1.821442,7.009367,-170.9470533528979,-170.97460834374152
15.34,13.23,1.810752,1.820439,7.005954,1.826536,1.823126,7.009664,-166.7728344235075,-170.33883091984438
15.35,13.24,1.779479,1.823212,7.002593,1.791412,1.825433,7.008123,-155.13601421289022,-169.45660721106879
15.36,13.25,1.74274,1.825263,6.999793,1.756904,1.827827,7.004945,-160.01169693552032,-169.7393005949232
15.37,13.26,1.707213,1.828076,6.994943,1.722247,1.830794,6.999817,-162.03738442518687,-169.75217758896585
15.38,13.27,1.67135,1.830612,6.989226,1.68637,1.834017,6.99366,-163.55306273837238,-167.227064275963
15.39,13.28,1.634445,1.832475,6.986106,1.650237,1.835808,6.9879,-173.51888007740885,-168.08227173202025
15.4,13.29,1.597806,1.833548,6.982697,1.615151,1.836409,6.983425,-177.59660651115024,-170.6335895009561
15.41,13.3,1.560883,1.833255,6.979198,1.576994,1.836172,6.981089,-173.3056391127071,-169.73740820240968
15.42,13.31,1.524803,1.831631,6.973718,1.540286,1.83527,6.97753,-166.16855774346033,-166.77371290838494
15.43,13.32,1.489886,1.8296,6.968321,1.50458,1.833197,6.972564,-163.89353990389174,-166.24484559100034
15.44,13.33,1.454914,1.828047,6.961103,1.469304,1.83153,6.966585,-159.14521081496744,-166.39363341598298
15.45,13.34,1.422389,1.827917,6.951225,1.436207,1.8316,6.95719,-156.65094848889106,-165.07555116466727
15.46,13.35,1.389784,1.82831,6.938759,1.403619,1.831543,6.945277,-154.7737517882262,-166.84699608890728
15.47,13.36,1.357713,1.827112,6.924996,1.370131,1.830655,6.93212,-150.1578238893275,-164.07593490993506
15.48,13.37,1.324175,1.82414,6.911906,1.336467,1.828369,6.919189,-149.3532930635305,-161.0144822362112
15.49,13.38,1.289689,1.82057,6.899609,1.301904,1.82464,6.90722,-148.07352899220638,-161.5720873774001
15.5,13.39,1.255822,1.816607,6.887045,1.267603,1.820868,6.894764,-146.76688091384545,-160.11574994369607
15.51,13.4,1.222989,1.813222,6.873183,1.234892,1.817272,6.880996,-146.71953981508776,-161.20910974290916
15.52,13.41,1.192527,1.810862,6.857188,1.204393,1.814895,6.865453,-145.1417124490468,-161.22819965138893
15.53,13.42,1.164621,1.809511,6.838446,1.175234,1.813497,6.8476,-139.22134019926253,-159.41497031843377
15.54,13.43,1.136027,1.807315,6.818385,1.146176,1.811274,6.827889,-136.8797393692732,-158.68985537985733
15.55,13.44,1.106362,1.803161,6.797967,1.116888,1.807079,6.807212,-138.70711883553318,-159.58366826942807
15.56,13.45,1.076884,1.79758,6.777451,1.085896,1.801508,6.787124,-132.97395111180742,-156.44938022242397
15.57,13.46,1.047056,1.791908,6.757015,1.055937,1.795838,6.76719,-131.11528673323036,-156.12976021172452
15.58,13.47,1.019062,1.787455,6.735484,1.027054,1.790994,6.745908,-127.47710268926245,-156.11538382495831
15.59,13.48,0.992027,1.784041,6.713032,1.000863,1.787475,6.723732,-129.5497031005861,-158.76201227764633
15.6,13.49,0.967785,1.782154,6.688759,0.974631,1.78529,6.699838,-121.71298896175121,-155.3885399558068
15.61,13.5,0.943425,1.780495,6.663369,0.951657,1.783845,6.674075,-127.55721037181327,-157.85620861036247
15.62,13.51,0.919498,1.777863,6.6366,0.927321,1.781174,6.647449,-125.79463014665632,-157.06001544683912
15.63,13.52,0.89405,1.773373,6.60991,0.902223,1.777034,6.620713,-127.10929483832088,-155.87056310349197
15.64,13.53,0.868423,1.768496,6.583596,0.876258,1.771932,6.594344,-126.09103252092459,-156.32038704598156
15.65,13.54,0.842712,1.76318,6.557458,0.851145,1.76657,6.567716,-129.423284483401,-158.10025890155543
15.66,13.55,0.819641,1.758446,6.530057,0.826226,1.761106,6.540782,-121.54934304598015,-158.00383505149307
15.67,13.56,0.796722,1.753813,6.502289,0.804271,1.756496,6.513377,-124.24805642201129,-160.43421146977232
15.68,13.57,0.775359,1.750578,6.474248,0.783258,1.753149,6.485216,-125.76090505237339,-161.97074772366082
15.69,13.58,0.755949,1.748699,6.445889,0.762898,1.750677,6.456882,-122.29818974341167,-164.11124737298024
15.7,13.59,0.735914,1.746139,6.41623,0.742854,1.748009,6.427832,-120.88671290695561,-164.9196695878979
15.71,13.6,0.715079,1.742078,6.386561,0.724303,1.744797,6.397177,-130.98663096927842,-163.5758272676445
15.72,13.61,0.692788,1.7359,6.356896,0.702711,1.739576,6.366698,-135.3514678003665,-159.67272603297994
15.73,13.62,0.675435,1.729234,6.325659,0.682163,1.732967,6.336394,-122.07681114252719,-150.97649677923286
15.74,13.63,0.654458,1.721457,6.295594,0.66058,1.725984,6.306166,-120.0741370154524,-143.51839951991863
15.75,13.64,0.633951,1.714148,6.265867,0.640489,1.718657,6.276516,-121.54802599170071,-145.40750652526378
15.76,13.65,0.611969,1.707146,6.23577,0.621209,1.711626,6.246587,-130.50431578038095,-154.13364320590534
15.77,13.66,0.594253,1.701659,6.205533,0.602036,1.705439,6.216408,-125.59047117609711,-154.09536405007384
15.78,13.67,0.577693,1.697534,6.173321,0.58382,1.700629,6.185184,-117.31544038091373,-153.19977950641365
15.79,13.68,0.562603,1.694452,6.140402,0.569201,1.697152,6.152026,-119.58005536290209,-157.74489025538284
15.8,13.69,0.547796,1.69096,6.106115,0.554716,1.693714,6.117827,-120.57658973445585,-158.2985880326895
15.81,13.7,0.532296,1.685127,6.07132,0.539913,1.688754,6.082737,-123.70975082826182,-154.53753089983834
15.82,13.71,0.515812,1.677267,6.03656,0.524458,1.681146,6.047889,-127.34993778401515,-155.83676482124883
15.83,13.72,0.498529,1.668453,6.002078,0.506646,1.672667,6.013379,-125.68798719857622,-152.56358665362572
15.84,13.73,0.481944,1.65999,5.967786,0.489321,1.664404,5.978883,-123.61493729306434,-149.10596718618402
15.85,13.74,0.46726,1.652032,5.93389,0.474574,1.655841,5.944166,-125.4415706041675,-152.49030822303033
15.86,13.75,0.454668,1.644861,5.898674,0.460121,1.648075,5.909455,-116.83016023974396,-149.48488849068752
15.87,13.76,0.44341,1.639196,5.863545,0.447942,1.642043,5.874234,-112.9763265908141,-147.8629834566706
15.88,13.77,0.434339,1.635654,5.827603,0.438871,1.637851,5.837856,-113.84624209263694,-154.1370553676631
15.89,13.78,0.426582,1.632278,5.788237,0.428974,1.633997,5.799778,-101.7093957190712,-144.2972572751954
15.9,13.79,0.418267,1.626725,5.748709,0.423267,1.629411,5.760713,-112.6130863077433,-151.75530796064268
15.91,13.8,0.40874,1.619663,5.70925,0.413964,1.622923,5.721204,-113.6057383693348,-148.0340685377405
15.92,13.81,0.398501,1.612008,5.669834,0.403764,1.615358,5.681652,-114.00520875454849,-147.52246835587607
