Time (Seconds),,X1,Y1,Z1,X2,Y2,Z2
16.86,14.48,3.635494,1.458557,4.246132,3.636912,1.465862,4.258013
16.87,14.49,3.628067,1.451172,4.204174,3.629707,1.457685,4.216308
16.88,14.5,3.62052,1.441993,4.160217,3.622687,1.448412,4.17309
16.89,14.51,3.61298,1.42969,4.118185,3.615404,1.437318,4.129117
16.9,14.52,3.605082,1.416545,4.074957,3.608745,1.423157,4.08637
16.91,14.53,3.596667,1.40379,4.031844,3.601065,1.410051,4.04356
16.92,14.54,3.588755,1.39262,3.98879,3.590219,1.399325,4.000713
16.93,14.55,3.581066,1.383519,3.946013,3.582347,1.389538,3.958074
16.94,14.56,3.573127,1.376078,3.902602,3.574813,1.381304,3.915247
16.95,14.57,3.56509,1.369864,3.858256,3.566644,1.375586,3.870817
16.96,14.58,3.557369,1.36457,3.812545,3.55904,1.37055,3.825108
16.97,14.59,3.549556,1.358033,3.766275,3.551771,1.364765,3.777942
16.98,14.6,3.541305,1.349523,3.719814,3.543752,1.357016,3.731579
16.99,14.61,3.532839,1.33952,3.673818,3.535391,1.347365,3.684934
17,14.62,3.524696,1.328607,3.628031,3.526293,1.337168,3.639186
17.01,14.63,3.516248,1.319931,3.582542,3.518532,1.327248,3.593674
17.02,14.64,3.507359,1.312548,3.536737,3.509655,1.319195,3.548421
17.03,14.65,3.497988,1.306846,3.490638,3.500497,1.313198,3.502905
17.04,14.66,3.488667,1.303188,3.444061,3.491365,1.308988,3.456639
17.05,14.67,3.479039,1.301494,3.398745,3.481645,1.306309,3.411455
17.06,14.68,3.469275,1.299203,3.351318,3.471913,1.30432,3.363635
17.07,14.69,3.458941,1.295561,3.303024,3.461173,1.300139,3.316339
17.08,14.7,3.449137,1.289693,3.255704,3.451065,1.297648,3.277406
17.09,14.71,3.438691,1.283184,3.206692,3.44182,1.29461,3.241893
17.1,14.72,3.428625,1.276575,3.160531,3.432046,1.291692,3.208645
17.11,14.73,3.417659,1.272384,3.112946,3.420985,1.278235,3.125922
17.12,14.74,3.406156,1.270167,3.066623,3.409989,1.275129,3.078958
17.13,14.75,3.39403,1.269461,3.020305,3.397744,1.274395,3.03418
17.14,14.76,3.380902,1.271301,2.974922,3.385196,1.27476,2.988125
17.15,14.77,3.367376,1.273208,2.928097,3.37193,1.276635,2.940903
17.16,14.78,3.352656,1.273448,2.879312,3.357808,1.278002,2.891871
17.17,14.79,3.338739,1.271715,2.832022,3.343206,1.27708,2.844364
17.18,14.8,3.32504,1.269597,2.784488,3.328828,1.274874,2.796919
17.19,14.81,3.310291,1.267583,2.737584,3.314459,1.272635,2.750273
17.2,14.82,3.295789,1.267751,2.69125,3.299841,1.271735,2.704214
17.21,14.83,3.28109,1.270034,2.645794,3.285239,1.272688,2.659371
17.22,14.84,3.265263,1.272627,2.600228,3.269124,1.275743,2.613915
17.23,14.85,3.248461,1.277444,2.554852,3.253377,1.280196,2.568389
17.24,14.86,3.230939,1.283279,2.508796,3.235566,1.286219,2.522266
17.25,14.87,3.214356,1.287831,2.464132,3.218031,1.291367,2.47575
17.26,14.88,3.195041,1.291247,2.416486,3.199609,1.294528,2.429016
17.27,14.89,3.177158,1.292827,2.369654,3.181707,1.296118,2.382642
17.28,14.9,3.159288,1.293513,2.323757,3.16343,1.297056,2.336436
17.29,14.91,3.140969,1.294978,2.278142,3.146043,1.298507,2.291187
17.3,14.92,3.122683,1.297618,2.233336,3.127746,1.301225,2.24582
17.31,14.93,3.103584,1.302184,2.18884,3.109221,1.305488,2.201487
17.32,14.94,3.084817,1.308065,2.145663,3.090231,1.310878,2.158205
17.33,14.95,3.064959,1.315937,2.102838,3.07066,1.318154,2.115184
17.34,14.96,3.044565,1.324547,2.059304,3.050115,1.326465,2.071796
17.35,14.97,3.024647,1.331875,2.01473,3.029762,1.333616,2.02757
17.36,14.98,3.003294,1.337285,1.970227,3.00895,1.339283,1.983159
17.37,14.99,2.983633,1.341482,1.925576,2.988549,1.343726,1.938214
17.38,15,2.963727,1.344834,1.880936,2.967928,1.34813,1.89342
17.39,15.01,2.941966,1.348999,1.837597,2.947426,1.352266,1.850085
17.4,15.02,2.920508,1.354829,1.795771,2.926168,1.357982,1.808212
17.41,15.03,2.898462,1.362278,1.755239,2.904594,1.36501,1.76739
17.42,15.04,2.875896,1.371423,1.715524,2.881947,1.373486,1.727541
17.43,15.05,2.852014,1.382303,1.676561,2.858404,1.38375,1.688537
17.44,15.06,2.827716,1.393294,1.63688,2.833988,1.394475,1.648775
17.45,15.07,2.802025,1.401353,1.596155,2.809173,1.404086,1.608106
17.46,15.08,2.777047,1.407961,1.555676,2.784409,1.411605,1.566999
17.47,15.09,2.752749,1.413865,1.515455,2.759118,1.418451,1.527439
17.48,15.1,2.727835,1.420572,1.476211,2.734773,1.424181,1.487213
17.49,15.11,2.702575,1.428505,1.43873,2.710461,1.431222,1.449725
17.5,15.12,2.676888,1.438003,1.402522,2.684971,1.439896,1.413495
17.51,15.13,2.650385,1.448552,1.367443,2.659129,1.449683,1.378849
17.52,15.14,2.622889,1.460797,1.334233,2.632157,1.461125,1.344963
17.53,15.15,2.594442,1.473391,1.30045,2.603649,1.473356,1.310769
17.54,15.16,2.564115,1.483693,1.265989,2.574543,1.484376,1.276222
17.55,15.17,2.534246,1.491457,1.231075,2.544238,1.493454,1.241265
17.56,15.18,2.505106,1.498628,1.195821,2.514356,1.500964,1.20649
17.57,15.19,2.475638,1.506034,1.162236,2.485198,1.508242,1.172276
17.58,15.2,2.44655,1.515214,1.129604,2.456634,1.516596,1.139668
17.59,15.21,2.41747,1.525295,1.098741,2.427336,1.526073,1.108826
17.6,15.22,2.387493,1.536628,1.069641,2.397765,1.537136,1.079445
17.61,15.23,2.356568,1.549525,1.042158,2.367446,1.549203,1.051529
17.62,15.24,2.324335,1.562205,1.014147,2.33578,1.562468,1.023395
17.63,15.25,2.291466,1.572614,0.984739,2.302702,1.574421,0.993732
17.64,15.26,2.25884,1.581512,0.955715,2.269189,1.583752,0.965331
17.65,15.27,2.225963,1.590046,0.927807,2.237085,1.592319,0.937266
17.66,15.28,2.193867,1.599201,0.901185,2.204798,1.600721,0.910069
17.67,15.29,2.161744,1.609606,0.875552,2.173121,1.610647,0.884319
17.68,15.3,2.129719,1.620979,0.851809,2.141381,1.621472,0.860468
17.69,15.31,2.097809,1.633707,0.829675,2.109895,1.63341,0.837339
17.7,15.32,2.064559,1.647228,0.808838,2.077333,1.64628,0.815884
17.71,15.33,2.030234,1.6595,0.786027,2.042722,1.659735,0.79317
17.72,15.34,1.994635,1.670218,0.76332,2.007074,1.671928,0.770594
17.73,15.35,1.959623,1.679862,0.741094,1.972146,1.682212,0.748907
17.74,15.36,1.925669,1.689244,0.719792,1.937922,1.690519,0.726557
17.75,15.37,1.891584,1.699419,0.699708,1.903716,1.700674,0.706592
17.76,15.38,1.858228,1.710524,0.68106,1.870466,1.71159,0.688039
17.77,15.39,1.825204,1.723197,0.664439,1.837847,1.723443,0.670553
17.78,15.4,1.791841,1.736283,0.648997,1.804453,1.736461,0.654914
17.79,15.41,1.756473,1.748953,0.633236,1.768903,1.750077,0.639714
17.8,15.42,1.720631,1.760599,0.617432,1.733248,1.762488,0.624094
17.81,15.43,1.685703,1.771111,0.602264,1.698543,1.772738,0.608362
17.82,15.44,1.650814,1.7812,0.58796,1.663983,1.781727,0.593746
17.83,15.45,1.616598,1.791798,0.573309,1.630528,1.793283,0.579404
17.84,15.46,1.583226,1.80561,0.573462,1.597618,1.804921,0.567561
17.85,15.47,1.549619,1.819941,0.573831,1.564618,1.818181,0.557027
17.86,15.48,1.516263,1.831561,0.551244,1.530323,1.831493,0.548415
17.87,15.49,1.481621,1.843881,0.55038,1.49563,1.843437,0.539038
17.88,15.5,1.447834,1.852631,0.52668,1.461528,1.854383,0.530873
17.89,15.51,1.414393,1.86165,0.5065,1.42791,1.864314,0.523039
17.9,15.52,1.38067,1.873809,0.507278,1.394279,1.875423,0.515537
17.91,15.53,1.348526,1.885998,0.505302,1.362522,1.887379,0.509968
17.92,15.54,1.316973,1.898953,0.501864,1.330708,1.90042,0.506868
17.93,15.55,1.28482,1.912526,0.512974,1.298598,1.913049,0.504881
17.94,15.56,1.252227,1.92251,0.502642,1.266005,1.924099,0.502988
17.95,15.57,1.219559,1.932067,0.501091,1.233339,1.934234,0.501014
17.96,15.58,1.187561,1.941784,0.500655,1.201511,1.943588,0.499573
17.97,15.59,1.157231,1.952425,0.501547,1.171034,1.954033,0.49916
17.98,15.6,1.127829,1.963518,0.503958,1.141497,1.964912,0.500657
17.99,15.61,1.098402,1.975102,0.507338,1.111979,1.976407,0.503808
18,15.62,1.068755,1.985581,0.51075,1.082623,1.986991,0.508595
18.01,15.63,1.038671,1.994621,0.515335,1.052964,1.995939,0.513372
18.02,15.64,1.010082,2.001793,0.521975,1.023186,2.004056,0.518695
18.03,15.65,0.981193,2.009248,0.52776,0.994383,2.011708,0.523442
18.04,15.66,0.953905,2.017261,0.53548,0.966821,2.019792,0.52959
18.05,15.67,0.927519,2.025831,0.544124,0.953401,2.061665,0.50358
18.06,15.68,0.901319,2.034747,0.553919,0.907656,2.107776,0.490178
18.07,15.69,0.875257,2.041837,0.564246,0.864771,2.151004,0.477613
18.08,15.7,0.848706,2.047569,0.575216,0.861235,2.051165,0.570184
18.09,15.71,0.822717,2.051937,0.586733,0.834863,2.055835,0.58126
18.1,15.72,0.798276,2.056458,0.599104,0.809624,2.060827,0.592269
18.11,15.73,0.77538,2.061203,0.612601,0.785944,2.065399,0.604467
18.12,15.74,0.75211,2.066833,0.62692,0.763426,2.070399,0.619099
18.13,15.75,0.729825,2.072274,0.642333,0.741366,2.076088,0.634908
18.14,15.76,0.708046,2.076308,0.658726,0.719078,2.080796,0.65131
18.15,15.77,0.685995,2.078326,0.675285,0.696685,2.083573,0.667583
18.16,15.78,0.664031,2.079037,0.692755,0.673864,2.084437,0.684341
18.17,15.79,0.643611,2.079057,0.70958,0.652588,2.085061,0.700747
18.18,15.8,0.62396,2.079097,0.727422,0.63225,2.085177,0.717896
18.19,15.81,0.604771,2.079971,0.746138,0.613413,2.085388,0.736384
18.2,15.82,0.586534,2.081604,0.765974,0.595201,2.086917,0.75595
18.21,15.83,0.568829,2.082818,0.78605,0.577404,2.088359,0.776344
18.22,15.84,0.551325,2.082093,0.806769,0.55968,2.088447,0.797088
18.23,15.85,0.533507,2.079317,0.827733,0.541522,2.086293,0.818315
18.24,15.86,0.517034,2.075781,0.848495,0.524045,2.082968,0.838521
18.25,15.87,0.501605,2.071939,0.869749,0.507308,2.0792,0.859106
18.26,15.88,0.485774,2.068529,0.892191,0.492098,2.07571,0.881652
18.27,15.89,0.471256,2.06679,0.91507,0.478222,2.072927,0.904342
18.28,15.9,0.45834,2.065495,0.938965,0.464879,2.072166,0.928138
18.29,15.91,0.445896,2.062469,0.963384,0.452011,2.069792,0.952823
18.3,15.92,0.433266,2.057078,0.987931,0.438676,2.065043,0.977386
18.31,15.93,0.421402,2.0503,1.012424,0.426039,2.058126,1.002091
18.32,15.94,0.410181,2.042862,1.037553,0.414357,2.050776,1.026629
18.33,15.95,0.39898,2.036401,1.063064,0.403588,2.044196,1.052244
18.34,15.96,0.388998,2.03168,1.089118,0.393593,2.038755,1.077914
18.35,15.97,0.380508,2.028361,1.115844,0.384452,2.035205,1.104512
18.36,15.98,0.373323,2.023754,1.143431,0.376669,2.031346,1.13211
18.37,15.99,0.366326,2.016912,1.170751,0.36883,2.024976,1.159953
18.38,16,0.359866,2.008366,1.198587,0.361373,2.01644,1.187429
18.39,16.01,0.353457,1.999172,1.226901,0.354955,2.007198,1.215174
18.4,16.02,0.347209,1.990933,1.254866,0.349296,1.998612,1.243499
18.41,16.03,0.342168,1.984463,1.283479,0.34371,1.991543,1.271529
18.42,16.04,0.338765,1.979477,1.312433,0.339795,1.986436,1.300607
18.43,16.05,0.336354,1.974121,1.341504,0.336471,1.981094,1.329618
18.44,16.06,0.333738,1.966765,1.371323,0.331497,1.973784,1.35946
18.45,16.07,0.330908,1.95819,1.402022,0.331122,1.965217,1.389895
18.46,16.08,0.329507,1.949587,1.432357,0.326041,1.956429,1.420448
18.47,16.09,0.329489,1.941826,1.461735,0.328378,1.948478,1.450215
18.48,16.1,0.331298,1.934793,1.491408,0.328291,1.941772,1.479796
18.49,16.11,0.334168,1.928552,1.521945,0.331657,1.935635,1.510559
18.5,16.12,0.336901,1.921837,1.552452,0.33734,1.929187,1.541124
18.51,16.13,0.339925,1.914003,1.583544,0.337907,1.921348,1.572314
18.52,16.14,0.344443,1.905581,1.613913,0.340193,1.912136,1.602458
18.53,16.15,0.350176,1.896417,1.643757,0.345984,1.903344,1.632512
18.54,16.16,0.357034,1.888415,1.674184,0.354135,1.895265,1.662229
18.55,16.17,0.364743,1.882477,1.703769,0.36115,1.888929,1.692183
18.56,16.18,0.374387,1.877324,1.733902,0.370965,1.883634,1.722423
18.57,16.19,0.384346,1.869575,1.764569,0.380583,1.876851,1.753061
18.58,16.2,0.394802,1.859171,1.794369,0.390107,1.866868,1.783776
18.59,16.21,0.404717,1.847762,1.824808,0.400634,1.855022,1.813923
18.6,16.22,0.415493,1.836929,1.855658,0.410528,1.844698,1.844461
18.61,16.23,0.42626,1.828098,1.886175,0.422426,1.834901,1.874292
18.62,16.24,0.439158,1.820633,1.91606,0.434872,1.826493,1.903982
18.63,16.25,0.452582,1.812998,1.946526,0.448757,1.819311,1.934297
18.64,16.26,0.466829,1.805638,1.977885,0.463467,1.812163,1.965611
18.65,16.27,0.481735,1.797005,2.009024,0.478875,1.804308,1.997386
18.66,16.28,0.497499,1.786152,2.039649,0.493854,1.794808,2.029042
18.67,16.29,0.513963,1.772995,2.070096,0.509552,1.782269,2.060458
18.68,16.3,0.529399,1.759209,2.100626,0.525358,1.768591,2.091272
18.69,16.31,0.545424,1.745002,2.131666,0.541202,1.755172,2.12274
18.7,16.32,0.560185,1.731263,2.162229,0.556661,1.741262,2.153057
18.71,16.33,0.5754,1.718381,2.193336,0.57277,1.727876,2.183739
18.72,16.34,0.591621,1.706632,2.225109,0.589024,1.716045,2.215046
18.73,16.35,0.607521,1.696189,2.257395,0.604594,1.704942,2.246829
18.74,16.36,0.62302,1.686156,2.290577,0.620674,1.69477,2.280231
18.75,16.37,0.639388,1.675512,2.324779,0.636237,1.684491,2.314441
18.76,16.38,0.656044,1.663307,2.358206,0.651869,1.672271,2.348525
18.77,16.39,0.673667,1.648934,2.390765,0.669271,1.657743,2.381144
18.78,16.4,0.691866,1.633171,2.423796,0.687618,1.642264,2.414418
18.79,16.41,0.708886,1.617338,2.457425,0.704748,1.626734,2.448698
18.8,16.42,0.724907,1.602603,2.491952,0.721188,1.611917,2.482668
18.81,16.43,0.740685,1.589962,2.52692,0.736976,1.599091,2.517367
18.82,16.44,0.755868,1.578948,2.562284,0.752091,1.587353,2.551871
18.83,16.45,0.771231,1.569767,2.598047,0.76754,1.57652,2.58669
18.84,16.46,0.786684,1.559801,2.635816,0.783045,1.566391,2.623863
18.85,16.47,0.801682,1.548062,2.674289,0.798083,1.555536,2.663984
18.86,16.48,0.817214,1.533968,2.712934,0.813024,1.542362,2.702747
18.87,16.49,0.832548,1.518123,2.750907,0.828866,1.526208,2.740932
18.88,16.5,0.848543,1.50202,2.788973,0.844984,1.510921,2.779088
18.89,16.51,0.8643,1.487652,2.827038,0.861046,1.496257,2.816769
18.9,16.52,0.879034,1.476345,2.865492,0.876548,1.48384,2.854321
18.91,16.53,0.893478,1.466488,2.904914,0.890879,1.47222,2.892868
18.92,16.54,0.908174,1.457558,2.94555,0.905354,1.463971,2.933592
18.93,16.55,0.922879,1.449089,2.987833,0.919851,1.456265,2.976005
18.94,16.56,0.937987,1.439453,3.030383,0.934134,1.447029,3.019424
18.95,16.57,0.953125,1.427429,3.072655,0.949283,1.435698,3.062114
18.96,16.58,0.969118,1.414452,3.114779,0.965519,1.421469,3.103261
18.97,16.59,0.984215,1.402498,3.156522,0.981501,1.408564,3.144517
18.98,16.6,0.999389,1.391319,3.198625,0.996764,1.398144,3.187286
18.99,16.61,1.014233,1.382081,3.241494,1.011536,1.388848,3.229701
19,16.62,1.029239,1.374981,3.284867,1.025122,1.380995,3.272838
19.01,16.63,1.043552,1.369424,3.328395,1.039947,1.375113,3.316268
19.02,16.64,1.058023,1.364627,3.373692,1.054461,1.370247,3.361466
19.03,16.65,1.072826,1.358541,3.419237,1.068687,1.364226,3.407034
19.04,16.66,1.087861,1.349833,3.464844,1.083558,1.355825,3.452762
19.05,16.67,1.103589,1.339102,3.51016,1.099613,1.346783,3.498844
19.06,16.68,1.119313,1.328565,3.555589,1.115541,1.336528,3.544389
19.07,16.69,1.134477,1.320632,3.600873,1.131372,1.327604,3.589061
19.08,16.7,1.149392,1.31477,3.645408,1.146695,1.321081,3.633666
19.09,16.71,1.164561,1.311279,3.69021,1.160379,1.316248,3.677699
19.1,16.72,1.179943,1.308782,3.735427,1.176037,1.313319,3.722022
19.11,16.73,1.195267,1.306845,3.781967,1.191686,1.311396,3.769256
19.12,16.74,1.210821,1.303229,3.829645,1.206118,1.308782,3.817475
19.13,16.75,1.22679,1.298242,3.877002,1.221855,1.304267,3.865388
19.14,16.76,1.242201,1.290655,3.924834,1.237822,1.297901,3.912884
19.15,16.77,1.258551,1.283373,3.971674,1.254277,1.290792,3.960242
19.16,16.78,1.274289,1.277413,4.018474,1.270776,1.284433,4.006596
19.17,16.79,1.289884,1.273534,4.064617,1.286877,1.279652,4.052397
19.18,16.8,1.305845,1.271788,4.110631,1.301977,1.277109,4.097574
19.19,16.81,1.322356,1.270968,4.156069,1.318077,1.275749,4.143219
19.2,16.82,1.338755,1.272086,4.202679,1.335181,1.275936,4.189213
19.21,16.83,1.355143,1.27342,4.250518,1.351214,1.2775,4.237233
19.22,16.84,1.371804,1.273162,4.298435,1.36708,1.277544,4.285516
19.23,16.85,1.388853,1.270497,4.346511,1.38403,1.275499,4.333483
19.24,16.86,1.405723,1.267026,4.393818,1.40119,1.271469,4.381272
19.25,16.87,1.422064,1.263234,4.440207,1.417977,1.267398,4.428361
19.26,16.88,1.438871,1.260424,4.48693,1.434568,1.263694,4.474138
19.27,16.89,1.455732,1.259339,4.533631,1.449998,1.262032,4.520526
19.28,16.9,1.473044,1.258937,4.579629,1.467723,1.262474,4.566834
19.29,16.91,1.490245,1.260527,4.625376,1.485618,1.264128,4.612099
19.3,16.92,1.507549,1.264976,4.671063,1.502539,1.26766,4.657661
19.31,16.93,1.524951,1.269196,4.717295,1.520157,1.271971,4.704163
19.32,16.94,1.542781,1.270878,4.764113,1.537414,1.274043,4.751301
19.33,16.95,1.560436,1.270177,4.811322,1.555905,1.273798,4.798527
19.34,16.96,1.578142,1.267879,4.859063,1.573572,1.272642,4.846742
19.35,16.97,1.595519,1.26643,4.905941,1.591276,1.271534,4.893665
19.36,16.98,1.613161,1.266096,4.951841,1.608355,1.271133,4.939766
19.37,16.99,1.631644,1.267629,4.996476,1.626523,1.272061,4.984342
19.38,17,1.650432,1.270452,5.040762,1.644951,1.274241,5.028297
19.39,17.01,1.669673,1.275011,5.0844,1.664593,1.278239,5.071633
19.4,17.02,1.689695,1.281739,5.128158,1.683958,1.284342,5.115647
19.41,17.03,1.709804,1.288236,5.172193,1.704473,1.290457,5.159946
19.42,17.04,1.729387,1.292589,5.217583,1.724927,1.2946,5.205096
19.43,17.05,1.750223,1.294338,5.261566,1.745931,1.296008,5.250185
19.44,17.06,1.771407,1.295515,5.306726,1.767146,1.297112,5.295219
19.45,17.07,1.794143,1.295965,5.352347,1.788172,1.299219,5.340068
19.46,17.08,1.815157,1.298703,5.395706,1.808656,1.301772,5.383847
19.47,17.09,1.836655,1.303559,5.438135,1.829777,1.305904,5.426332
19.48,17.1,1.858551,1.309305,5.479532,1.851774,1.311346,5.467802
19.49,17.11,1.881388,1.317247,5.520147,1.874498,1.318562,5.508367
19.5,17.12,1.905239,1.325967,5.560635,1.898017,1.326787,5.549165
19.51,17.13,1.93,1.332967,5.603322,1.92264,1.335059,5.591667
19.52,17.14,1.955387,1.338138,5.645085,1.947732,1.341091,5.633842
19.53,17.15,1.980782,1.341632,5.686817,1.973516,1.34501,5.675431
19.54,17.16,2.00579,1.345104,5.727867,1.998234,1.348822,5.716615
19.55,17.17,2.030338,1.350296,5.767745,2.022383,1.353579,5.75676
19.56,17.18,2.055572,1.357593,5.80633,2.046978,1.359919,5.794998
19.57,17.19,2.080827,1.366273,5.843446,2.071432,1.367282,5.83253
19.58,17.2,2.10716,1.375826,5.879107,2.097758,1.375983,5.868614
19.59,17.21,2.135594,1.385619,5.915756,2.12577,1.386459,5.905084
19.6,17.22,2.163917,1.394663,5.95321,2.154813,1.396409,5.942053
19.61,17.23,2.193925,1.401911,5.990477,2.183839,1.404753,5.979244
19.62,17.24,2.221555,1.407488,6.027012,2.213077,1.411034,6.016235
19.63,17.25,2.251025,1.412974,6.063797,2.24172,1.416335,6.053426
19.64,17.26,2.278005,1.418772,6.098943,2.267944,1.421318,6.089394
19.65,17.27,2.305981,1.426179,6.132799,2.295199,1.428005,6.123823
19.66,17.28,2.334692,1.434562,6.165943,2.324476,1.43627,6.156721
19.67,17.29,2.365648,1.444811,6.198273,2.353857,1.445619,6.188841
19.68,17.3,2.394009,1.455739,6.229471,2.384219,1.456215,6.219904
19.69,17.31,2.426522,1.466436,6.260449,2.415333,1.467236,6.251137
19.7,17.32,2.457919,1.475489,6.292,2.447461,1.477164,6.282682
19.71,17.33,2.489622,1.483533,6.322765,2.477364,1.48528,6.314214
19.72,17.34,2.519886,1.490931,6.352141,2.507635,1.491914,6.345277
19.73,17.35,2.550788,1.498525,6.382179,2.538534,1.498901,6.375635
19.74,17.36,2.581793,1.506452,6.411557,2.570506,1.50758,6.404456
19.75,17.37,2.613918,1.516411,6.439052,2.602209,1.517385,6.431619
19.76,17.38,2.645855,1.527457,6.464525,2.633902,1.528171,6.457163
19.77,17.39,2.678001,1.538131,6.489137,2.66644,1.539322,6.481685
19.78,17.4,2.712022,1.54861,6.51429,2.699883,1.549901,6.507446
19.79,17.41,2.746426,1.557413,6.539133,2.734715,1.559837,6.532602
19.8,17.42,2.782454,1.566274,6.562457,2.768716,1.568271,6.556596
19.81,17.43,2.816153,1.575541,6.585483,2.800384,1.576478,6.579473
19.82,17.44,2.845417,1.58493,6.60727,2.833692,1.58703,6.600972
19.83,17.45,2.871839,1.595144,6.627117,2.866055,1.599068,6.620229
19.84,17.46,2.910069,1.609545,6.64325,2.897444,1.61046,6.637987
19.85,17.47,2.943231,1.620404,6.660912,2.927685,1.620118,6.657289
19.86,17.48,2.97896,1.630775,6.675815,2.964902,1.631414,6.673429
19.87,17.49,3.012191,1.640535,6.692144,2.998639,1.641022,6.689614
19.88,17.5,3.045583,1.651385,6.708,3.029691,1.650793,6.706425
19.89,17.51,3.079163,1.66356,6.722066,3.058492,1.661025,6.721812
19.9,17.52,3.109504,1.675743,6.735329,3.086791,1.671942,6.735871
19.91,17.53,3.145445,1.687783,6.744738,3.115652,1.682467,6.749131
19.92,17.54,3.178807,1.698062,6.755096,3.156796,1.696193,6.757028
19.93,17.55,3.212075,1.707969,6.764628,3.195779,1.708797,6.764233
19.94,17.56,3.244269,1.718324,6.773411,3.230794,1.720237,6.772329
19.95,17.57,3.27547,1.730071,6.780612,3.26056,1.73057,6.779827
19.96,17.58,3.306411,1.742312,6.785595,3.285779,1.740934,6.788275
19.97,17.59,3.337694,1.754075,6.789422,3.30939,1.749846,6.796309
19.98,17.6,3.368532,1.764571,6.792578,3.333729,1.757689,6.804241
19.99,17.61,3.399462,1.774965,6.794861,3.359429,1.770847,6.794561
20,17.62,3.429538,1.784754,6.795403,3.392206,1.780613,6.800545
20.01,17.63,3.459733,1.795187,6.795809,3.421918,1.790606,6.802227
20.02,17.64,3.494338,1.804551,6.79779,3.449935,1.801576,6.800277
20.03,17.65,3.52164,1.815079,6.79451,3.477868,1.811198,6.796738
20.04,17.66,3.548854,1.824173,6.790743,3.505659,1.820312,6.793461
20.05,17.67,3.575384,1.831683,6.784905,3.535116,1.83023,6.791293
20.06,17.68,3.60118,1.83894,6.778691,3.585587,1.842361,6.782137
20.07,17.69,3.626229,1.846358,6.771667,3.615219,1.849576,6.777654
20.08,17.7,3.650436,1.854977,6.763825,3.643453,1.856877,6.77071
20.09,17.71,3.678673,1.862833,6.756433,3.666987,1.865145,6.761169
20.1,17.72,3.704857,1.869807,6.747488,3.689918,1.873128,6.750291
20.11,17.73,3.727439,1.874529,6.735693,3.71648,1.878419,6.740898
20.12,17.74,3.752866,1.877913,6.72501,3.743608,1.882337,6.731381
20.13,17.75,3.775542,1.881043,6.713456,3.767025,1.886009,6.721508
20.14,17.76,3.799366,1.884819,6.701345,3.790776,1.889516,6.709465
20.15,17.77,3.818721,1.88992,6.687891,3.812542,1.893366,6.696207
20.16,17.78,3.844579,1.894199,6.673644,3.834274,1.89854,6.681618
20.17,17.79,3.864825,1.898256,6.657752,3.855768,1.903243,6.665458
20.18,17.8,3.885889,1.900381,6.641805,3.87572,1.905438,6.649499
20.19,17.81,3.907246,1.900729,6.625559,3.898422,1.906052,6.633635
20.2,17.82,3.928447,1.899911,6.60885,3.919782,1.905547,6.617462
20.21,17.83,3.949643,1.899305,6.591548,3.939409,1.905006,6.599493
20.22,17.84,3.968353,1.899631,6.573334,3.960675,1.904566,6.582318
20.23,17.85,3.986388,1.900752,6.554275,3.977362,1.905167,6.563418
20.24,17.86,4.002779,1.902124,6.533812,3.995537,1.906763,6.543578
20.25,17.87,4.0195,1.901584,6.512806,4.012582,1.907347,6.522926
20.26,17.88,4.037341,1.899081,6.491389,4.029929,1.905338,6.50111
20.27,17.89,4.05514,1.894995,6.469493,4.049131,1.9013,6.479232
20.28,17.9,4.071729,1.890144,6.447782,4.06668,1.896619,6.45758
20.29,17.91,4.08683,1.885744,6.425514,4.082565,1.892359,6.435148
20.3,17.92,4.102887,1.882684,6.402757,4.096758,1.888775,6.413193
20.31,17.93,4.116309,1.880885,6.379648,4.111463,1.886586,6.390749
20.32,17.94,4.128541,1.878968,6.354565,4.12465,1.885235,6.365323
20.33,17.95,4.142322,1.875033,6.329062,4.138786,1.881746,6.339479
20.34,17.96,4.155766,1.868716,6.303719,4.151355,1.875972,6.313908
20.35,17.97,4.168643,1.862471,6.277894,4.164067,1.868811,6.288404
20.36,17.98,4.180841,1.855154,6.252329,4.177551,1.861976,6.263062
20.37,17.99,4.193338,1.848708,6.226149,4.188758,1.85564,6.236866
20.38,18,4.202218,1.843542,6.198963,4.198252,1.849895,6.210078
20.39,18.01,4.211486,1.839606,6.171109,4.206784,1.84632,6.182277
20.4,18.02,4.220261,1.835491,6.142717,4.216452,1.842453,6.154007
20.41,18.03,4.228682,1.829668,6.113698,4.225618,1.83695,6.124899
20.42,18.04,4.237132,1.821664,6.084389,4.234706,1.828782,6.095838
20.43,18.05,4.245526,1.81195,6.055073,4.243402,1.819877,6.067044
20.44,18.06,4.253987,1.802589,6.025579,4.251669,1.809248,6.037247
20.45,18.07,4.26248,1.79415,5.996164,4.260141,1.811647,6.033469
20.46,18.08,4.267375,1.787258,5.965677,4.264726,1.793865,5.977623
20.47,18.09,4.273006,1.781325,5.934801,4.271337,1.788017,5.946853
20.48,18.1,4.278285,1.775008,5.903758,4.276847,1.781803,5.915813
20.49,18.11,4.283751,1.766484,5.872065,4.282604,1.773768,5.883759
20.5,18.12,4.289397,1.756309,5.83952,4.287951,1.764305,5.850764
20.51,18.13,4.294823,1.745307,5.807108,4.293491,1.75429,5.818474
20.52,18.14,4.301459,1.734083,5.775286,4.29858,1.742622,5.786337
20.53,18.15,4.303805,1.724423,5.742538,4.305499,1.744083,5.781025
