Time (Seconds),,X1,Y1,Z1,X2,Y2,Z2
129.98,127.28,3.868568,1.309378,3.336838,3.864666,1.306305,3.322803
129.99,127.29,3.87386,1.322314,3.365131,3.871125,1.318731,3.350556
130,127.3,3.879639,1.333545,3.392737,3.877458,1.330622,3.378493
130.01,127.31,3.886472,1.343729,3.418965,3.885586,1.340805,3.406451
130.02,127.32,3.89462,1.35283,3.448263,3.893419,1.349956,3.435547
130.03,127.33,3.902711,1.360429,3.4794,3.899644,1.357982,3.464795
130.04,127.34,3.909885,1.367307,3.509383,3.906174,1.366048,3.493778
130.05,127.35,3.916111,1.374804,3.53706,3.912606,1.373665,3.523139
130.06,127.36,3.919981,1.383131,3.565241,3.91763,1.38029,3.550905
130.07,127.37,3.923128,1.392289,3.594008,3.922448,1.388156,3.578457
130.08,127.38,3.926411,1.401031,3.621098,3.924355,1.397317,3.605117
130.09,127.39,3.929255,1.40928,3.647285,3.926731,1.406715,3.632703
130.1,127.4,3.932258,1.417526,3.676789,3.929888,1.414828,3.661614
130.11,127.41,3.936025,1.424742,3.705667,3.93356,1.422115,3.690125
130.12,127.42,3.940033,1.430697,3.733666,3.937311,1.428363,3.718563
130.13,127.43,3.942628,1.436157,3.76316,3.940381,1.433936,3.747518
130.14,127.44,3.945287,1.439053,3.790077,3.942124,1.438481,3.775969
130.15,127.45,3.946354,1.442808,3.818368,3.944437,1.441866,3.804381
130.16,127.46,3.946862,1.446661,3.846429,3.945595,1.445139,3.832272
130.17,127.47,3.947249,1.449289,3.873368,3.945677,1.449351,3.859417
130.18,127.48,3.947136,1.452624,3.897463,3.945892,1.452672,3.887159
130.19,127.49,3.945448,1.45695,3.924928,3.944685,1.456662,3.913703
130.2,127.5,3.943322,1.460629,3.948644,3.943152,1.459913,3.940377
130.21,127.51,3.942307,1.467603,3.965092,3.942352,1.464198,3.971646
130.22,127.52,3.941814,1.474445,3.979173,3.941441,1.467544,3.993211
130.23,127.53,3.9393,1.47107,4.009145,3.940416,1.470058,4.0155
130.24,127.54,3.934927,1.459224,4.053146,3.939153,1.470988,4.039155
130.25,127.55,3.937342,1.453952,4.098072,3.937638,1.47045,4.064051
130.26,127.56,3.939607,1.44901,4.14019,3.935858,1.468559,4.090061
130.27,127.57,3.940677,1.443549,4.180619,3.933799,1.465433,4.117059
130.28,127.58,3.939594,1.43722,4.217767,3.931448,1.461187,4.144919
130.29,127.59,3.936714,1.430277,4.251781,3.928791,1.455939,4.173516
130.3,127.6,3.932395,1.422974,4.282806,3.925816,1.449804,4.202724
130.31,127.61,3.926993,1.415563,4.310991,3.922509,1.442899,4.232416
130.32,127.62,3.920864,1.408298,4.336481,3.918856,1.435339,4.262466
130.33,127.63,3.914365,1.401433,4.359423,3.914845,1.427243,4.29275
130.34,127.64,3.907851,1.39522,4.379964,3.91046,1.418724,4.32314
130.35,127.65,3.901681,1.389914,4.39825,3.90569,1.409901,4.35351
130.36,127.66,3.896209,1.385766,4.414426,3.90052,1.40089,4.383736
130.37,127.67,3.891794,1.383032,4.428642,3.894938,1.391807,4.413691
130.38,127.68,3.88879,1.381964,4.441042,3.88893,1.382767,4.443248
130.39,127.69,3.886611,1.381814,4.452583,3.882483,1.373889,4.472282
130.4,127.7,3.880137,1.37266,4.48033,3.875582,1.365287,4.500668
130.41,127.71,3.871961,1.364435,4.508542,3.868215,1.357078,4.528279
130.42,127.72,3.854274,1.345872,4.568045,3.860369,1.349379,4.554988
130.43,127.73,3.854453,1.347463,4.565567,3.852278,1.341974,4.581206
130.44,127.74,3.846332,1.337085,4.595317,3.841425,1.332951,4.607047
130.45,127.75,3.83277,1.31926,4.640781,3.831847,1.323807,4.634383
130.46,127.76,3.818236,1.301313,4.685419,3.822009,1.313224,4.663704
130.47,127.77,3.808172,1.290691,4.713516,3.81184,1.301835,4.694073
130.48,127.78,3.796114,1.280535,4.742011,3.801268,1.290271,4.724551
130.49,127.79,3.796165,1.28367,4.742001,3.790223,1.279164,4.754198
130.5,127.8,3.773287,1.262784,4.797384,3.778918,1.268496,4.783118
130.51,127.81,3.763005,1.25215,4.824592,3.765734,1.257949,4.811471
130.52,127.82,3.748636,1.242184,4.854767,3.751046,1.247437,4.83994
130.53,127.83,3.72363,1.231701,4.887019,3.735229,1.236871,4.869208
130.54,127.84,3.707884,1.220265,4.915656,3.718657,1.226166,4.899957
130.55,127.85,3.691902,1.210793,4.943194,3.701707,1.215235,4.932871
130.56,127.86,3.674395,1.202209,4.970723,3.684692,1.204161,4.967094
130.57,127.87,3.67236,1.20355,4.971871,3.664432,1.199477,4.982889
130.58,127.88,3.652346,1.195576,4.998323,3.643767,1.192332,5.00942
130.59,127.89,3.613072,1.178556,5.053375,3.622577,1.182417,5.042731
130.6,127.9,3.612484,1.178674,5.054184,3.601265,1.172194,5.072084
130.61,127.91,3.591278,1.167952,5.082676,3.579452,1.160245,5.09991
130.62,127.92,3.548147,1.144225,5.135916,3.557534,1.149065,5.12562
130.63,127.93,3.54791,1.145234,5.137797,3.535699,1.139099,5.150076
130.64,127.94,3.524101,1.135631,5.163556,3.512901,1.130549,5.173241
130.65,127.95,3.477866,1.118544,5.212868,3.488162,1.122084,5.202698
130.66,127.96,3.451568,1.112538,5.238184,3.462126,1.113217,5.237831
130.67,127.97,3.435557,1.103431,5.27651,3.435583,1.107842,5.259099
130.68,127.98,3.398339,1.097037,5.2886,3.408599,1.101852,5.275872
130.69,127.99,3.37073,1.085942,5.313813,3.381685,1.091755,5.302011
130.7,128,3.343252,1.073741,5.338911,3.354352,1.079187,5.33126
130.71,128.01,3.315874,1.06261,5.363904,3.326751,1.068562,5.356497
130.72,128.02,3.287583,1.05369,5.388278,3.29833,1.05909,5.380134
130.73,128.03,3.258793,1.047956,5.411514,3.269563,1.050066,5.404626
130.74,128.04,3.229266,1.044869,5.433694,3.239562,1.042946,5.429079
130.75,128.05,3.198642,1.040917,5.456922,3.20874,1.037516,5.453265
130.76,128.06,3.166933,1.034565,5.480464,3.177511,1.033561,5.476959
130.77,128.07,3.134574,1.02754,5.503738,3.146289,1.030864,5.499934
130.78,128.08,3.103148,1.023313,5.526672,3.115489,1.029211,5.521964
130.79,128.09,3.072137,1.023409,5.548594,3.085037,1.028009,5.543446
130.8,128.1,3.047904,1.024026,5.570213,3.040228,1.026751,5.569345
130.81,128.11,3.016436,1.025411,5.591837,3.004926,1.026934,5.59166
130.82,128.12,2.97696,1.027341,5.613599,2.97996,1.028621,5.610244
130.83,128.13,2.939165,1.02833,5.63569,2.95232,1.029749,5.63025
130.84,128.14,2.905441,1.028354,5.658008,2.919004,1.029908,5.652683
130.85,128.15,2.873186,1.03097,5.678893,2.886341,1.031727,5.674142
130.86,128.16,2.840478,1.035031,5.700568,2.853558,1.034919,5.694541
130.87,128.17,2.807813,1.041221,5.722515,2.820789,1.040774,5.715939
130.88,128.18,2.774498,1.04843,5.745527,2.787288,1.04812,5.738621
130.89,128.19,2.741199,1.054074,5.768785,2.75349,1.054024,5.761473
130.9,128.2,2.707784,1.057675,5.792112,2.719566,1.057137,5.784257
130.91,128.21,2.673918,1.059787,5.815094,2.685841,1.05869,5.806989
130.92,128.22,2.639299,1.060158,5.838316,2.651008,1.059561,5.829978
130.93,128.23,2.605319,1.060951,5.861423,2.616825,1.06084,5.852916
130.94,128.24,2.571304,1.062766,5.883963,2.582891,1.06254,5.87511
130.95,128.25,2.537751,1.066225,5.905589,2.549239,1.066182,5.897043
130.96,128.26,2.504023,1.071518,5.927117,2.515628,1.071016,5.918546
130.97,128.27,2.470881,1.078715,5.948092,2.48258,1.078503,5.939937
130.98,128.28,2.436775,1.086398,5.969437,2.448766,1.085713,5.961478
130.99,128.29,2.402769,1.092876,5.991109,2.414633,1.091951,5.983527
131,128.3,2.3678,1.097154,6.013789,2.379937,1.097554,6.006479
131.01,128.31,2.332541,1.099568,6.036331,2.345092,1.101157,6.029456
131.02,128.32,2.297587,1.101088,6.058675,2.31039,1.103016,6.052248
131.03,128.33,2.262969,1.102381,6.080398,2.276073,1.104345,6.074477
131.04,128.34,2.229155,1.105208,6.101329,2.242163,1.106806,6.095144
131.05,128.35,2.196145,1.110078,6.120876,2.20867,1.111117,6.114269
131.06,128.36,2.162583,1.11673,6.139505,2.175654,1.117126,6.133191
131.07,128.37,2.12973,1.126027,6.157136,2.142765,1.125123,6.15127
131.08,128.38,2.096393,1.135323,6.175184,2.109511,1.132997,6.169747
131.09,128.39,2.061853,1.142646,6.193825,2.075028,1.140287,6.189079
131.1,128.4,2.026677,1.148155,6.212661,2.040267,1.146317,6.208513
131.11,128.41,1.993087,1.153551,6.230995,2.00594,1.150853,6.227956
131.12,128.42,1.958879,1.158503,6.249198,1.971848,1.155141,6.247204
131.13,128.43,1.92437,1.163655,6.267533,1.937784,1.160311,6.265027
131.14,128.44,1.890631,1.170088,6.28483,1.903994,1.167031,6.281598
131.15,128.45,1.857235,1.178933,6.300426,1.871032,1.176198,6.297147
131.16,128.46,1.82479,1.190333,6.314322,1.838256,1.186782,6.31122
131.17,128.47,1.791395,1.200751,6.32839,1.804803,1.197088,6.325142
131.18,128.48,1.756625,1.209316,6.343235,1.770537,1.206378,6.339949
131.19,128.49,1.721738,1.216455,6.358593,1.735494,1.213956,6.355116
131.2,128.5,1.68707,1.223343,6.373602,1.701245,1.220967,6.370264
131.21,128.51,1.653756,1.230803,6.387237,1.667956,1.228427,6.385255
131.22,128.52,1.622343,1.240332,6.398337,1.636134,1.237051,6.397917
131.23,128.53,1.590937,1.251325,6.408075,1.604641,1.247286,6.408423
131.24,128.54,1.559248,1.263922,6.41643,1.572876,1.259633,6.416433
131.25,128.55,1.527234,1.275828,6.424848,1.540595,1.271601,6.424601
131.26,128.56,1.492754,1.285684,6.433651,1.50727,1.282864,6.433142
131.27,128.57,1.458959,1.294537,6.443012,1.473472,1.292561,6.442407
131.28,128.58,1.426456,1.304218,6.451849,1.440738,1.301027,6.451108
131.29,128.59,1.396443,1.315332,6.459187,1.409667,1.309883,6.458007
131.3,128.6,1.366233,1.326491,6.463735,1.379398,1.32042,6.463371
131.31,128.61,1.336355,1.338981,6.466084,1.349587,1.333215,6.465911
131.32,128.62,1.306363,1.351997,6.467434,1.319436,1.346727,6.467377
131.33,128.63,1.274896,1.363355,6.468893,1.288972,1.359406,6.469814
131.34,128.64,1.24415,1.373918,6.470942,1.257892,1.37032,6.473427
131.35,128.65,1.212647,1.384299,6.472352,1.226236,1.380244,6.474854
131.36,128.66,1.182749,1.39582,6.471335,1.197216,1.392754,6.473573
131.37,128.67,1.156394,1.409313,6.468121,1.17052,1.405798,6.470026
131.38,128.68,1.13158,1.423193,6.462932,1.14552,1.419197,6.464467
131.39,128.69,1.105966,1.436952,6.457906,1.119611,1.431833,6.460101
131.4,128.7,1.078996,1.449264,6.453445,1.092248,1.443531,6.455673
131.41,128.71,1.051622,1.460676,6.447823,1.064798,1.455781,6.450147
131.42,128.72,1.025303,1.471837,6.440421,1.039569,1.467981,6.443033
131.43,128.73,1.001258,1.482542,6.430885,1.015581,1.479702,6.434299
131.44,128.74,0.980028,1.494104,6.418759,0.994544,1.491695,6.422829
131.45,128.75,0.958593,1.504686,6.40565,0.97388,1.50327,6.409893
131.46,128.76,0.940237,1.514368,6.393186,0.952443,1.514725,6.39636
131.47,128.77,0.914262,1.524883,6.379576,0.929802,1.525324,6.383504
131.48,128.78,0.891481,1.535411,6.366467,0.906761,1.534015,6.371224
131.49,128.79,0.868383,1.543362,6.353765,0.883749,1.54218,6.358241
131.5,128.8,0.847158,1.550663,6.340095,0.860373,1.549568,6.345344
131.51,128.81,0.827449,1.55841,6.326508,0.840435,1.55718,6.332209
131.52,128.82,0.80833,1.566268,6.311636,0.822679,1.565843,6.317203
131.53,128.83,0.790874,1.575767,6.294027,0.803383,1.574327,6.300869
131.54,128.84,0.773527,1.584036,6.27647,0.785969,1.582686,6.283069
131.55,128.85,0.756595,1.590624,6.257936,0.768577,1.5896,6.265012
131.56,128.86,0.73858,1.595641,6.238971,0.750673,1.595085,6.246386
131.57,128.87,0.719465,1.59889,6.220432,0.734022,1.600268,6.227631
131.58,128.88,0.700002,1.600718,6.202034,0.71577,1.604058,6.209404
131.59,128.89,0.682241,1.602045,6.183554,0.695688,1.606213,6.191228
131.6,128.9,0.662712,1.601963,6.16528,0.675861,1.608072,6.173009
131.61,128.91,0.643578,1.601603,6.146738,0.655003,1.608473,6.155375
131.62,128.92,0.629235,1.602795,6.127461,0.636064,1.608473,6.136724
131.63,128.93,0.612666,1.604651,6.108025,0.62251,1.609282,6.117426
131.64,128.94,0.600569,1.607523,6.087393,0.607915,1.611002,6.097547
131.65,128.95,0.586192,1.609827,6.066216,0.593924,1.612797,6.076893
131.66,128.96,0.571197,1.610962,6.044672,0.580369,1.613257,6.055456
131.67,128.97,0.557861,1.610291,6.022009,0.565955,1.612333,6.034028
131.68,128.98,0.543289,1.607913,5.999707,0.551321,1.610458,6.011626
131.69,128.99,0.528665,1.604047,5.977427,0.535651,1.606581,5.990124
131.7,129,0.515098,1.599791,5.955814,0.521517,1.602032,5.968873
131.71,129.01,0.5009,1.593819,5.933535,0.506065,1.597217,5.946537
131.72,129.02,0.486359,1.587556,5.911369,0.492331,1.591666,5.923607
131.73,129.03,0.472045,1.580783,5.889221,0.478371,1.584998,5.901897
131.74,129.04,0.458407,1.574233,5.866237,0.465336,1.579054,5.878636
131.75,129.05,0.445632,1.568637,5.843146,0.451524,1.573176,5.855538
131.76,129.06,0.43435,1.563744,5.819284,0.440149,1.568149,5.831886
131.77,129.07,0.423282,1.558759,5.794854,0.42878,1.56284,5.807637
131.78,129.08,0.4132,1.552175,5.769876,0.419672,1.556836,5.782436
131.79,129.09,0.402661,1.54327,5.744106,0.407995,1.548885,5.756484
131.8,129.1,0.391785,1.532714,5.718111,0.396569,1.539205,5.730399
131.81,129.11,0.380531,1.52119,5.692693,0.386487,1.528669,5.704486
131.82,129.12,0.369964,1.509203,5.667537,0.374828,1.517655,5.678682
131.83,129.13,0.359563,1.497288,5.642411,0.364052,1.506405,5.653471
131.84,129.14,0.350079,1.486597,5.616801,0.353536,1.495346,5.628248
131.85,129.15,0.341297,1.477573,5.590768,0.345487,1.485143,5.602534
131.86,129.16,0.33433,1.469609,5.563501,0.338313,1.476127,5.576015
131.87,129.17,0.327709,1.461777,5.535604,0.331595,1.46747,5.548767
131.88,129.18,0.321189,1.452542,5.508014,0.325405,1.457603,5.520898
131.89,129.19,0.314763,1.440803,5.478766,0.318198,1.446098,5.491947
131.9,129.2,0.308544,1.428313,5.450165,0.31068,1.433512,5.463335
131.91,129.21,0.30212,1.414908,5.421308,0.308629,1.421386,5.436249
131.92,129.22,0.295828,1.400531,5.392385,0.29882,1.406086,5.405633
131.93,129.23,0.289511,1.386407,5.363423,0.292701,1.392109,5.376698
131.94,129.24,0.284539,1.37426,5.333738,0.287579,1.379528,5.34695
131.95,129.25,0.2805,1.363831,5.303587,0.282927,1.368398,5.316464
131.96,129.26,0.277752,1.354476,5.271844,0.279717,1.358728,5.285692
131.97,129.27,0.275005,1.344483,5.240563,0.276632,1.348577,5.254292
131.98,129.28,0.272317,1.332645,5.208641,0.272795,1.336484,5.222317
131.99,129.29,0.269446,1.319054,5.17678,0.270148,1.323319,5.190258
132,129.3,0.267179,1.304943,5.144504,0.267025,1.309163,5.158188
132.01,129.31,0.264028,1.290387,5.112238,0.264003,1.294671,5.125737
132.02,129.32,0.261937,1.276613,5.079804,0.262426,1.280744,5.093333
132.03,129.33,0.261585,1.264536,5.04693,0.262329,1.268522,5.060585
132.04,129.34,0.262581,1.254211,5.013843,0.262079,1.25784,5.027526
132.05,129.35,0.264197,1.244907,4.98027,0.263228,1.248129,4.994054
132.06,129.36,0.266266,1.234904,4.946329,0.264857,1.237765,4.960028
132.07,129.37,0.268579,1.222503,4.911833,0.267345,1.226274,4.925245
132.08,129.38,0.2706,1.208599,4.876923,0.269724,1.213267,4.890134
132.09,129.39,0.273517,1.195592,4.842583,0.271003,1.199367,4.85584
132.1,129.4,0.276964,1.183464,4.808813,0.272083,1.185947,4.821733
132.11,129.41,0.281608,1.172046,4.773946,0.276344,1.174274,4.787219
132.12,129.42,0.286907,1.162041,4.739057,0.282027,1.163923,4.752549
132.13,129.43,0.293262,1.153568,4.703965,0.290249,1.156078,4.717484
132.14,129.44,0.300998,1.145839,4.668062,0.297359,1.147551,4.681645
132.15,129.45,0.309015,1.135792,4.632474,0.305661,1.137837,4.645669
132.16,129.46,0.317376,1.123463,4.596206,0.313503,1.126423,4.609233
132.17,129.47,0.3262,1.110129,4.560061,0.322328,1.11389,4.572942
132.18,129.48,0.33533,1.096818,4.524539,0.330875,1.100749,4.5371
132.19,129.49,0.344343,1.08522,4.489256,0.33911,1.088041,4.502152
132.2,129.5,0.354165,1.07567,4.453545,0.34651,1.076177,4.467011
132.21,129.51,0.365193,1.066648,4.417825,0.353729,1.065886,4.431351
132.22,129.52,0.377145,1.059551,4.380931,0.361782,1.05736,4.394801
132.23,129.53,0.389145,1.053523,4.343953,0.371155,1.049873,4.357489
132.24,129.54,0.402208,1.045249,4.306591,0.38342,1.042045,4.319831
132.25,129.55,0.416299,1.035633,4.269346,0.398062,1.032846,4.282461
132.26,129.56,0.430414,1.024744,4.233078,0.415366,1.023207,4.245783
132.27,129.57,0.444987,1.01416,4.196463,0.439224,1.016055,4.209118
132.28,129.58,0.458809,1.00349,4.159044,0.453683,1.005934,4.172313
132.29,129.59,0.472468,0.995148,4.122117,0.46744,0.996968,4.135616
132.3,129.6,0.486372,0.989025,4.08554,0.482097,0.989898,4.099031
132.31,129.61,0.500724,0.985253,4.048559,0.496217,0.985339,4.06221
132.32,129.62,0.515025,0.98248,4.011507,0.510382,0.981439,4.025156
132.33,129.63,0.529281,0.978009,3.974205,0.524141,0.976608,3.987087
132.34,129.64,0.544123,0.970778,3.93516,0.539465,0.970566,3.948173
132.35,129.65,0.559293,0.962153,3.896619,0.554821,0.963286,3.90978
132.36,129.66,0.574814,0.953289,3.858497,0.570328,0.954425,3.870292
132.37,129.67,0.590149,0.943895,3.821205,0.585675,0.945524,3.834094
132.38,129.68,0.605285,0.935649,3.783564,0.600872,0.937384,3.796148
132.39,129.69,0.619831,0.92964,3.74593,0.615405,0.930497,3.759681
132.4,129.7,0.633977,0.924759,3.709976,0.630234,0.925103,3.723286
132.41,129.71,0.648755,0.921739,3.671924,0.644795,0.921643,3.685337
132.42,129.72,0.663132,0.920394,3.633289,0.658962,0.920679,3.64702
132.43,129.73,0.67703,0.918024,3.594297,0.672972,0.919057,3.607557
132.44,129.74,0.692163,0.914698,3.554601,0.687567,0.915738,3.568119
132.45,129.75,0.707478,0.909468,3.515154,0.702993,0.910556,3.528661
132.46,129.76,0.722373,0.903372,3.476308,0.718118,0.90514,3.487738
132.47,129.77,0.737553,0.897556,3.438237,0.732948,0.898839,3.450855
132.48,129.78,0.753025,0.89259,3.400079,0.748531,0.892969,3.412201
132.49,129.79,0.768226,0.888396,3.362064,0.763592,0.889237,3.375494
132.5,129.8,0.782907,0.886241,3.32412,0.778477,0.886867,3.337447
132.51,129.81,0.798151,0.886185,3.286104,0.793828,0.886277,3.299749
132.52,129.82,0.813938,0.887414,3.247305,0.809343,0.887269,3.260499
132.53,129.83,0.82885,0.887608,3.208119,0.824504,0.888164,3.22145
132.54,129.84,0.844826,0.886554,3.167848,0.839773,0.887069,3.181431
132.55,129.85,0.860114,0.883412,3.127934,0.855393,0.884286,3.141191
132.56,129.86,0.875386,0.879486,3.088696,0.871479,0.880535,3.101528
132.57,129.87,0.892201,0.876422,3.049494,0.886786,0.876766,3.061562
132.58,129.88,0.90869,0.873367,3.010934,0.902992,0.872666,3.023736
132.59,129.89,0.925558,0.870633,2.97249,0.920604,0.870922,2.985778
132.6,129.9,0.942417,0.870148,2.934568,0.937363,0.870031,2.948504
132.61,129.91,0.95849,0.871685,2.897126,0.953464,0.871316,2.910577
132.62,129.92,0.974689,0.875499,2.858957,0.97033,0.874373,2.87261
132.63,129.93,0.990808,0.879458,2.820852,0.98651,0.87849,2.834444
132.64,129.94,1.007667,0.882214,2.782583,1.002737,0.881301,2.795793
132.65,129.95,1.025302,0.882808,2.743618,1.020267,0.882308,2.75677
132.66,129.96,1.04291,0.881555,2.705091,1.038426,0.88185,2.718234
132.67,129.97,1.061348,0.879645,2.666646,1.055279,0.880869,2.678046
132.68,129.98,1.079538,0.877569,2.628883,1.072517,0.879258,2.64099
132.69,129.99,1.096817,0.876721,2.591097,1.089894,0.87804,2.603509
132.7,130,1.11323,0.878043,2.553717,1.106826,0.878858,2.566576
132.71,130.01,1.129683,0.880855,2.517102,1.123871,0.881251,2.529928
132.72,130.02,1.146352,0.886268,2.479797,1.140785,0.885777,2.493288
132.73,130.03,1.162983,0.893166,2.442211,1.157707,0.892264,2.455512
132.74,130.04,1.179538,0.898455,2.40424,1.174064,0.897659,2.417509
132.75,130.05,1.197124,0.902409,2.365807,1.191023,0.901611,2.378597
132.76,130.06,1.214747,0.904482,2.327349,1.208549,0.903789,2.340186
132.77,130.07,1.232785,0.906282,2.289541,1.22592,0.904299,2.302444
132.78,130.08,1.250194,0.907768,2.25166,1.243854,0.906378,2.264565
132.79,130.09,1.267157,0.9108,2.213871,1.261436,0.909544,2.22711
132.8,130.1,1.28338,0.916155,2.177002,1.277945,0.914648,2.190517
132.81,130.11,1.298704,0.924137,2.141064,1.293399,0.922171,2.154052
132.82,130.12,1.313528,0.934321,2.104491,1.308379,0.931554,2.11749
132.83,130.13,1.327657,0.943246,2.066738,1.322527,0.940512,2.079804
132.84,130.14,1.342236,0.950012,2.028159,1.337374,0.948796,2.041013
132.85,130.15,1.357399,0.954401,1.988639,1.352721,0.95485,2.001495
132.86,130.16,1.371582,0.957379,1.949693,1.368091,0.959907,1.961983
132.87,130.17,1.391316,0.963176,1.912042,1.384225,0.96549,1.924107
132.88,130.18,1.405873,0.970555,1.876291,1.399887,0.9727,1.888599
132.89,130.19,1.419357,0.980455,1.841401,1.414118,0.98164,1.854336
132.9,130.2,1.430515,0.992299,1.807041,1.426621,0.992864,1.819873
132.91,130.21,1.443238,1.007068,1.77132,1.441022,1.00282,1.785368
132.92,130.22,1.447637,1.025791,1.735341,1.450287,1.017611,1.748047
132.93,130.23,1.467095,1.02956,1.697433,1.462849,1.027623,1.710689
132.94,130.24,1.480368,1.037884,1.659566,1.477178,1.035364,1.674083
132.95,130.25,1.493667,1.046375,1.624562,1.488896,1.044555,1.637798
132.96,130.26,1.505427,1.056673,1.590436,1.501179,1.053174,1.603067
132.97,130.27,1.516734,1.068521,1.557222,1.512463,1.063694,1.569265
132.98,130.28,1.52707,1.082304,1.524092,1.523048,1.077237,1.536164
132.99,130.29,1.53629,1.098112,1.490995,1.533466,1.092812,1.503086
133,130.3,1.545391,1.113482,1.456573,1.542057,1.108509,1.469064
133.01,130.31,1.554757,1.126463,1.421304,1.5514,1.12259,1.433978
133.02,130.32,1.564888,1.137714,1.38534,1.56158,1.134467,1.398465
133.03,130.33,1.575349,1.148388,1.349798,1.572411,1.146229,1.36298
133.04,130.34,1.585318,1.159104,1.315152,1.583582,1.158737,1.328883
133.05,130.35,1.594746,1.17289,1.282812,1.593114,1.172298,1.296624
133.06,130.36,1.602167,1.188603,1.252672,1.600631,1.187359,1.266279
133.07,130.37,1.608854,1.207062,1.224478,1.607622,1.203919,1.237717
133.08,130.38,1.615086,1.225965,1.196171,1.61404,1.221134,1.20902
133.09,130.39,1.621601,1.242567,1.165806,1.620412,1.237506,1.178404
133.1,130.4,1.628298,1.257268,1.133605,1.626979,1.252929,1.146469
133.11,130.41,1.63569,1.270617,1.101526,1.634188,1.266568,1.114569
133.12,130.42,1.643708,1.284137,1.070749,1.641522,1.280084,1.08365
133.13,130.43,1.650685,1.298981,1.042204,1.64875,1.293987,1.05509
133.14,130.44,1.657189,1.31503,1.015215,1.655689,1.309273,1.02774
133.15,130.45,1.663134,1.33298,0.990028,1.661457,1.326849,1.00224
133.16,130.46,1.668059,1.352335,0.965089,1.666429,1.345695,0.977138
133.17,130.47,1.672837,1.370563,0.938627,1.671014,1.364136,0.950782
133.18,130.48,1.678481,1.386628,0.910897,1.676277,1.380827,0.923245
133.19,130.49,1.684515,1.401788,0.882502,1.683015,1.395917,0.89507
133.2,130.5,1.69115,1.416301,0.855113,1.689292,1.411232,0.867724
133.21,130.51,1.697058,1.431964,0.82992,1.695957,1.426464,0.842598
133.22,130.52,1.701912,1.448631,0.807352,1.701338,1.441972,0.819558
133.23,130.53,1.705524,1.4673,0.786856,1.705652,1.459906,0.798598
133.24,130.54,1.708441,1.48656,0.767154,1.70888,1.47868,0.778361
133.25,130.55,1.711479,1.504926,0.74522,1.711682,1.4972,0.756935
133.26,130.56,1.714972,1.521483,0.722014,1.715708,1.514402,0.733807
133.27,130.57,1.71885,1.53757,0.698708,1.720557,1.530318,0.710682
133.28,130.58,1.723656,1.553015,0.676632,1.726111,1.546256,0.688648
133.29,130.59,1.726574,1.569593,0.657405,1.730998,1.561649,0.668412
133.3,130.6,1.729529,1.585911,0.640239,1.734707,1.577257,0.649901
133.31,130.61,1.731419,1.603697,0.623976,1.736144,1.594924,0.633893
133.32,130.62,1.73268,1.621632,0.608024,1.73688,1.613217,0.618482
133.33,130.63,1.733962,1.638266,0.590786,1.737663,1.630437,0.601821
133.34,130.64,1.735612,1.654044,0.572709,1.739474,1.646647,0.583748
133.35,130.65,1.738349,1.668983,0.553239,1.742041,1.662551,0.564911
133.36,130.66,1.741149,1.683666,0.535417,1.744397,1.678119,0.547868
133.37,130.67,1.742294,1.69846,0.520059,1.746143,1.693233,0.53247
133.38,130.68,1.74167,1.713533,0.507528,1.746987,1.707813,0.519201
133.39,130.69,1.740156,1.728822,0.495374,1.744776,1.723747,0.507875
133.4,130.7,1.737847,1.744232,0.485037,1.741935,1.738487,0.497259
133.41,130.71,1.73635,1.758098,0.472178,1.739492,1.752568,0.484946
133.42,130.72,1.734749,1.771305,0.457811,1.738471,1.766643,0.47059
133.43,130.73,1.734975,1.783094,0.442611,1.737685,1.780255,0.455793
133.44,130.74,1.733926,1.795842,0.430465,1.735876,1.794437,0.443915
133.45,130.75,1.732087,1.808102,0.422741,1.732931,1.80752,0.436092
133.46,130.76,1.729887,1.820322,0.417895,1.727102,1.820509,0.431353
133.47,130.77,1.727286,1.831381,0.413797,1.719819,1.832512,0.427603
133.48,130.78,1.722214,1.841792,0.407045,1.712852,1.842881,0.420862
133.49,130.79,1.70191,1.856686,0.39903,1.707244,1.853804,0.411875
133.5,130.8,1.69301,1.866553,0.38928,1.701577,1.865412,0.402221
133.51,130.81,1.689291,1.875544,0.380484,1.696333,1.875752,0.393418
133.52,130.82,1.682985,1.883873,0.374622,1.69006,1.884445,0.386972
133.53,130.83,1.674472,1.891528,0.370997,1.683619,1.891113,0.382581
133.54,130.84,1.665515,1.898101,0.369543,1.675448,1.897948,0.37969
133.55,130.85,1.65566,1.904422,0.369449,1.666978,1.904523,0.377984
133.56,130.86,1.644985,1.909451,0.36913,1.657309,1.909782,0.375487
133.57,130.87,1.634295,1.913599,0.366657,1.646659,1.914643,0.372549
133.58,130.88,1.623569,1.915641,0.363237,1.636028,1.918832,0.368259
133.59,130.89,1.613323,1.917193,0.359301,1.625656,1.920797,0.364071
133.6,130.9,1.603641,1.917787,0.355231,1.615819,1.921823,0.360037
133.61,130.91,1.593942,1.917772,0.351072,1.60597,1.922218,0.355615
133.62,130.92,1.58421,1.916054,0.347062,1.595927,1.921854,0.351075
133.63,130.93,1.574559,1.913903,0.343729,1.586157,1.92052,0.346958
133.64,130.94,1.565196,1.911775,0.341502,1.576523,1.918849,0.343511
