Time (Seconds),,X1,Y1,Z1,X2,Y2,Z2
13.88,11.18,2.765784,0.711134,3.27173,2.763541,0.708066,3.285088
13.89,11.19,2.773103,0.723043,3.229461,2.770643,0.720813,3.2429
13.9,11.2,2.780168,0.736544,3.186807,2.77777,0.734459,3.200117
13.91,11.21,2.786279,0.749351,3.143906,2.784267,0.746826,3.157138
13.92,11.22,2.79292,0.760122,3.099244,2.790161,0.758492,3.11294
13.93,11.23,2.798833,0.768676,3.054818,2.79542,0.768099,3.068173
13.94,11.24,2.805797,0.775871,3.009992,2.802296,0.775696,3.023329
13.95,11.25,2.813006,0.782359,2.966428,2.809661,0.783163,2.979492
13.96,11.26,2.819974,0.789289,2.924006,2.816822,0.790208,2.936956
13.97,11.27,2.826949,0.79804,2.881736,2.823559,0.79846,2.894829
13.98,11.28,2.833044,0.80874,2.840341,2.830917,0.807497,2.853742
13.99,11.29,2.838596,0.819935,2.799881,2.837236,0.817805,2.813231
14,11.3,2.843976,0.833633,2.759881,2.843424,0.830077,2.773463
14.01,11.31,2.849002,0.847985,2.719778,2.849227,0.843719,2.732731
14.02,11.32,2.854316,0.861827,2.677716,2.853837,0.858489,2.691509
14.03,11.33,2.85948,0.87386,2.635456,2.859214,0.870811,2.649175
14.04,11.34,2.864969,0.884076,2.593498,2.864731,0.881299,2.60651
14.05,11.35,2.871167,0.89204,2.549545,2.871242,0.889961,2.563766
14.06,11.36,2.876884,0.899491,2.507239,2.877374,0.898941,2.521183
14.07,11.37,2.882644,0.908415,2.465499,2.883337,0.907698,2.479439
14.08,11.38,2.88848,0.918299,2.424971,2.889723,0.916986,2.439165
14.09,11.39,2.894051,0.928509,2.385751,2.895558,0.927812,2.399431
14.1,11.4,2.89879,0.939766,2.348119,2.900435,0.93993,2.360625
14.11,11.41,2.903074,0.951638,2.3127,2.906075,0.95299,2.322254
14.12,11.42,2.907943,0.971142,2.269708,2.910628,0.968335,2.283362
14.13,11.43,2.91265,0.985221,2.230392,2.914337,0.983036,2.244098
14.14,11.44,2.917266,0.997868,2.19028,2.919066,0.99581,2.203754
14.15,11.45,2.922551,1.008533,2.149906,2.9239,1.006618,2.163421
14.16,11.46,2.928133,1.017975,2.109189,2.929339,1.016177,2.12274
14.17,11.47,2.93486,1.025516,2.082283,2.933885,1.025623,2.073809
14.18,11.48,2.93922,1.034852,2.030698,2.940838,1.034627,2.043368
14.19,11.49,2.942436,1.046497,1.991781,2.945084,1.044343,2.004808
14.2,11.5,2.94554,1.05827,1.954245,2.948447,1.055476,1.967482
14.21,11.51,2.9484,1.071438,1.917787,2.951701,1.068569,1.930885
14.22,11.52,2.951145,1.086087,1.882105,2.953332,1.083683,1.89493
14.23,11.53,2.952702,1.10044,1.845499,2.954944,1.097923,1.857837
14.24,11.54,2.954685,1.113099,1.807064,2.956725,1.111388,1.819428
14.25,11.55,2.956011,1.124488,1.768,2.959537,1.122665,1.780509
14.26,11.56,2.958369,1.135159,1.729485,2.962128,1.132887,1.742374
14.27,11.57,2.96102,1.146003,1.692207,2.964461,1.14398,1.705328
14.28,11.58,2.963281,1.158416,1.656841,2.966845,1.156567,1.669945
14.29,11.59,2.964361,1.173243,1.623297,2.967616,1.17077,1.636372
14.3,11.6,2.96531,1.189566,1.59164,2.967179,1.187709,1.603961
14.31,11.61,2.9622,1.208075,1.559687,2.965411,1.204968,1.571925
14.32,11.62,2.958931,1.223834,1.525493,2.963501,1.22067,1.538275
14.33,11.63,2.957184,1.238484,1.490865,2.962085,1.235296,1.503369
14.34,11.64,2.95663,1.252894,1.456974,2.961648,1.250008,1.469396
14.35,11.65,2.955377,1.269116,1.42534,2.960579,1.265996,1.437965
14.36,11.66,2.953376,1.286949,1.396778,2.958773,1.283284,1.409018
14.37,11.67,2.949299,1.307367,1.370437,2.955486,1.302793,1.382334
14.38,11.68,2.944068,1.327667,1.344781,2.950031,1.322687,1.356498
14.39,11.69,2.938795,1.347018,1.317696,2.944935,1.341498,1.32907
14.4,11.7,2.934105,1.364872,1.289602,2.941749,1.359269,1.300276
14.41,11.71,2.930431,1.382951,1.261525,2.937715,1.377428,1.27252
14.42,11.72,2.926178,1.401282,1.235788,2.933578,1.395648,1.246716
14.43,11.73,2.919803,1.420706,1.212917,2.927574,1.414665,1.223282
14.44,11.74,2.911246,1.441398,1.193064,2.919025,1.435461,1.203524
14.45,11.75,2.901304,1.461953,1.175545,2.908681,1.456069,1.186099
14.46,11.76,2.891918,1.482226,1.157383,2.900139,1.475702,1.166955
14.47,11.77,2.883231,1.50198,1.137333,2.891767,1.49518,1.146494
14.48,11.78,2.874427,1.520902,1.118082,2.883035,1.514432,1.12726
14.49,11.79,2.864098,1.538974,1.101402,2.873185,1.532503,1.110289
14.5,11.8,2.85208,1.55687,1.088127,2.861629,1.550363,1.096342
14.51,11.81,2.838004,1.573633,1.077781,2.847379,1.56788,1.085708
14.52,11.82,2.821802,1.589776,1.067949,2.832478,1.583884,1.075712
14.53,11.83,2.806332,1.605214,1.057453,2.817677,1.599891,1.06473
14.54,11.84,2.792907,1.621101,1.044304,2.803759,1.616269,1.051707
14.55,11.85,2.77925,1.636464,1.03246,2.790071,1.632021,1.04019
14.56,11.86,2.763958,1.650182,1.023281,2.775444,1.646115,1.030307
14.57,11.87,2.747853,1.662568,1.015868,2.760242,1.65934,1.021853
14.58,11.88,2.731403,1.67419,1.010726,2.743781,1.670882,1.016262
14.59,11.89,2.714183,1.684304,1.007137,2.726752,1.681986,1.011824
14.6,11.9,2.695711,1.693376,1.002771,2.708935,1.691469,1.007358
14.61,11.91,2.677239,1.701306,0.997212,2.690501,1.699956,1.001951
14.62,11.92,2.658272,1.707809,0.991081,2.671625,1.707797,0.995977
14.63,11.93,2.639628,1.713532,0.984299,2.652974,1.714769,0.98903
14.64,11.94,2.621221,1.718224,0.976793,2.63422,1.720848,0.981687
14.65,11.95,2.603301,1.721619,0.96931,2.615654,1.725518,0.974361
14.66,11.96,2.584586,1.724227,0.9632,2.597152,1.728886,0.967269
14.67,11.97,2.566654,1.725983,0.957066,2.578788,1.732027,0.960677
14.68,11.98,2.548335,1.728146,0.952223,2.5607,1.734189,0.955613
14.69,11.99,2.530352,1.731038,0.949398,2.543085,1.736346,0.951708
14.7,12,2.512519,1.733818,0.947352,2.525145,1.73893,0.948727
14.71,12.01,2.493867,1.735906,0.945564,2.507001,1.740881,0.946105
14.72,12.02,2.474881,1.736758,0.943915,2.488044,1.741545,0.943153
14.73,12.03,2.454543,1.735782,0.941542,2.467968,1.740638,0.940205
14.74,12.04,2.434411,1.731692,0.937777,2.446795,1.738695,0.936052
14.75,12.05,2.414863,1.726607,0.934241,2.426499,1.734915,0.93313
14.76,12.06,2.395716,1.721362,0.930688,2.407576,1.728829,0.929373
14.77,12.07,2.376433,1.714005,0.926832,2.387644,1.722336,0.924497
14.78,12.08,2.357934,1.702296,0.921627,2.365963,1.713191,0.919203
14.79,12.09,2.339388,1.690264,0.917374,2.345534,1.702907,0.915629
14.8,12.1,2.320672,1.680568,0.913036,2.326873,1.693133,0.912286
14.81,12.11,2.301743,1.670975,0.909124,2.307828,1.683593,0.908331
14.82,12.12,2.282084,1.660889,0.904949,2.287734,1.673837,0.90519
14.83,12.13,2.261919,1.651083,0.901833,2.267569,1.664016,0.902186
14.84,12.14,2.24148,1.642456,0.900216,2.248174,1.654801,0.900194
14.85,12.15,2.220409,1.633968,0.899782,2.228541,1.645105,0.898906
14.86,12.16,2.198689,1.624124,0.899713,2.2079,1.634103,0.897549
14.87,12.17,2.176664,1.613204,0.899916,2.186927,1.621593,0.89612
14.88,12.18,2.155175,1.599997,0.899224,2.16601,1.607582,0.894035
14.89,12.19,2.133787,1.583998,0.89749,2.144215,1.591765,0.892221
14.9,12.2,2.112555,1.566832,0.895258,2.123029,1.574522,0.890326
14.91,12.21,2.091486,1.548476,0.893077,2.101681,1.556469,0.888179
14.92,12.22,2.070375,1.53,0.891731,2.080435,1.538124,0.886501
14.93,12.23,2.049116,1.511813,0.891216,2.059214,1.519975,0.885781
14.94,12.24,2.027925,1.494952,0.892577,2.037339,1.502316,0.885023
14.95,12.25,2.0056,1.478496,0.895322,2.014836,1.485759,0.887327
14.96,12.26,1.982258,1.461612,0.899184,1.991786,1.469171,0.892146
14.97,12.27,1.958845,1.443012,0.903399,1.967745,1.451055,0.896893
14.98,12.28,1.934602,1.422289,0.906576,1.943453,1.431174,0.900611
14.99,12.29,1.910327,1.400789,0.909514,1.918876,1.410119,0.903857
15,12.3,1.885912,1.379361,0.913129,1.894303,1.388199,0.90666
15.01,12.31,1.861388,1.359692,0.918618,1.86956,1.367883,0.911109
15.02,12.32,1.837151,1.341571,0.926529,1.844862,1.348675,0.917213
15.03,12.33,1.811767,1.32348,0.936559,1.819534,1.330476,0.926972
15.04,12.34,1.78584,1.304839,0.946809,1.793738,1.311733,0.93737
15.05,12.35,1.759801,1.283998,0.957535,1.767588,1.291018,0.948233
15.06,12.36,1.734051,1.261514,0.967977,1.741537,1.269399,0.958985
15.07,12.37,1.70792,1.240435,0.979022,1.715396,1.247252,0.969225
15.08,12.38,1.682291,1.220076,0.991591,1.689042,1.226186,0.981001
15.09,12.39,1.656395,1.200221,1.006128,1.663084,1.206263,0.995166
15.1,12.4,1.63103,1.182049,1.022535,1.637432,1.187825,1.01156
15.11,12.41,1.605852,1.163967,1.04056,1.612494,1.170255,1.029958
15.12,12.42,1.580111,1.145071,1.058146,1.586718,1.151875,1.047752
15.13,12.43,1.553154,1.126081,1.075673,1.55922,1.132784,1.064688
15.14,12.44,1.527387,1.106774,1.0942,1.532416,1.112887,1.082688
15.15,12.45,1.503055,1.087132,1.11486,1.50807,1.09347,1.103568
15.16,12.46,1.480132,1.069497,1.137008,1.484175,1.07548,1.124846
15.17,12.47,1.458058,1.053786,1.161413,1.46255,1.059483,1.149575
15.18,12.48,1.43706,1.037245,1.186954,1.441282,1.043392,1.175038
15.19,12.49,1.414881,1.019344,1.212592,1.419419,1.025998,1.201071
15.2,12.5,1.393598,1.00191,1.238917,1.396469,1.008099,1.226962
15.21,12.51,1.373476,0.98523,1.267036,1.375568,0.990944,1.254936
15.22,12.52,1.355381,0.969852,1.296447,1.357028,0.975391,1.283838
15.23,12.53,1.338943,0.955798,1.32744,1.341081,0.961627,1.314837
15.24,12.54,1.325043,0.941757,1.359252,1.327375,0.947346,1.346902
15.25,12.55,1.311319,0.925396,1.391484,1.313008,0.931183,1.379224
15.26,12.56,1.297622,0.908125,1.42475,1.298341,0.91432,1.412192
15.27,12.57,1.28436,0.892892,1.458016,1.284742,0.898679,1.445498
15.28,12.58,1.272621,0.879449,1.492318,1.272502,0.884725,1.479449
15.29,12.59,1.26348,0.867428,1.527789,1.262678,0.872346,1.514851
15.3,12.6,1.256063,0.856952,1.564778,1.255794,0.861303,1.551629
15.31,12.61,1.249381,0.844507,1.602227,1.249101,0.848983,1.589
15.32,12.62,1.244034,0.829046,1.640189,1.242217,0.833761,1.627224
15.33,12.63,1.238631,0.812196,1.678006,1.237485,0.817236,1.665279
15.34,12.64,1.232245,0.795975,1.716411,1.230961,0.800701,1.703497
15.35,12.65,1.22626,0.781798,1.755101,1.22473,0.786053,1.741925
15.36,12.66,1.221571,0.769578,1.794489,1.220121,0.77314,1.781018
15.37,12.67,1.217781,0.758411,1.834385,1.216208,0.762163,1.821243
15.38,12.68,1.215047,0.749163,1.875223,1.213838,0.752624,1.862126
15.39,12.69,1.213369,0.740004,1.916469,1.212787,0.742843,1.902787
15.4,12.7,1.212571,0.728398,1.958175,1.211976,0.731085,1.944112
15.41,12.71,1.212809,0.714859,2.000589,1.211789,0.718133,1.986892
15.42,12.72,1.212698,0.700985,2.042529,1.212147,0.704643,2.029166
15.43,12.73,1.211838,0.686908,2.084278,1.211651,0.689947,2.071613
15.44,12.74,1.21032,0.67413,2.127768,1.209976,0.67691,2.114275
15.45,12.75,1.208773,0.663512,2.170363,1.208726,0.666026,2.156523
15.46,12.76,1.207882,0.654814,2.21314,1.20719,0.656954,2.199487
15.47,12.77,1.207074,0.648478,2.256568,1.206575,0.649962,2.242933
15.48,12.78,1.206296,0.643493,2.30089,1.206061,0.644465,2.286952
15.49,12.79,1.205873,0.637152,2.345235,1.205756,0.637724,2.331243
15.5,12.8,1.205728,0.629079,2.390555,1.205361,0.630209,2.376525
15.51,12.81,1.205763,0.619907,2.435758,1.205564,0.621187,2.421686
15.52,12.82,1.205527,0.609882,2.48108,1.205259,0.611341,2.467327
15.53,12.83,1.204413,0.600925,2.526872,1.2047,0.603493,2.510468
15.54,12.84,1.202782,0.593615,2.572306,1.202485,0.595293,2.558068
15.55,12.85,1.200679,0.588965,2.616928,1.200154,0.590494,2.602912
15.56,12.86,1.197997,0.586772,2.661853,1.197537,0.587626,2.647909
15.57,12.87,1.194882,0.586492,2.707725,1.194613,0.586817,2.693642
15.58,12.88,1.191399,0.585776,2.753584,1.191487,0.585801,2.739519
15.59,12.89,1.18797,0.583019,2.800163,1.188191,0.583283,2.786218
15.6,12.9,1.184679,0.578231,2.847643,1.1846,0.579386,2.833658
15.61,12.91,1.181239,0.572666,2.895118,1.182074,0.574027,2.880431
15.62,12.92,1.178024,0.56759,2.941335,1.179197,0.568671,2.926971
15.63,12.93,1.174537,0.563121,2.987937,1.175891,0.564601,2.97389
15.64,12.94,1.170547,0.561019,3.033853,1.171626,0.562027,3.019478
15.65,12.95,1.165906,0.560295,3.079287,1.167042,0.560948,3.065217
15.66,12.96,1.160334,0.56174,3.124838,1.16169,0.56215,3.110892
15.67,12.97,1.154171,0.565297,3.170779,1.155366,0.56504,3.156912
15.68,12.98,1.147597,0.568386,3.216971,1.148981,0.567451,3.203183
15.69,12.99,1.140731,0.569454,3.263901,1.142514,0.568355,3.24994
15.7,13,1.134042,0.568137,3.311056,1.135575,0.567602,3.29765
15.71,13.01,1.127141,0.565307,3.359551,1.129106,0.566004,3.345313
15.72,13.02,1.120632,0.56281,3.406954,1.122433,0.564282,3.392529
15.73,13.03,1.114027,0.561858,3.454061,1.115484,0.562975,3.439249
15.74,13.04,1.107862,0.562614,3.500044,1.108702,0.563511,3.485885
15.75,13.05,1.101712,0.565554,3.545495,1.102707,0.565905,3.531186
15.76,13.06,1.095721,0.570671,3.590721,1.096587,0.570766,3.576438
15.77,13.07,1.089689,0.578297,3.636077,1.090484,0.578028,3.621526
15.78,13.08,1.083791,0.585702,3.681472,1.084422,0.584805,3.667707
15.79,13.09,1.077758,0.591154,3.728412,1.078266,0.590135,3.714255
15.8,13.1,1.071464,0.593983,3.775873,1.071916,0.594172,3.761515
15.81,13.11,1.065162,0.596212,3.823218,1.065498,0.596042,3.808955
15.82,13.12,1.059059,0.597669,3.870459,1.059308,0.598148,3.855181
15.83,13.13,1.053196,0.600435,3.916068,1.053064,0.600472,3.901159
15.84,13.14,1.047144,0.605325,3.960042,1.046745,0.604108,3.945359
15.85,13.15,1.041256,0.612059,4.003798,1.040629,0.609117,3.989729
15.86,13.16,1.035272,0.619605,4.047931,1.035027,0.61689,4.033989
15.87,13.17,1.029629,0.629622,4.091806,1.029538,0.626706,4.07819
15.88,13.18,1.02431,0.640552,4.136458,1.024106,0.637524,4.122382
15.89,13.19,1.019084,0.649727,4.181387,1.01885,0.646799,4.16745
15.9,13.2,1.013656,0.656533,4.227392,1.013621,0.654732,4.212711
15.91,13.21,1.008072,0.661922,4.27393,1.008199,0.660059,4.25952
15.92,13.22,1.002488,0.666557,4.320357,1.002372,0.665043,4.305232
15.93,13.23,0.996645,0.671814,4.364657,0.996717,0.670387,4.350615
15.94,13.24,0.991286,0.67894,4.407833,0.991007,0.676261,4.393609
15.95,13.25,0.985762,0.687008,4.450655,0.985835,0.684272,4.436735
15.96,13.26,0.98027,0.696793,4.492965,0.980224,0.693643,4.47902
15.97,13.27,0.975106,0.70915,4.534645,0.974803,0.705945,4.520563
15.98,13.28,0.969932,0.723156,4.576306,0.969909,0.719542,4.562147
15.99,13.29,0.965245,0.73566,4.619094,0.965004,0.732223,4.60521
16,13.3,0.959231,0.745575,4.663041,0.959524,0.742868,4.649046
16.01,13.31,0.952368,0.753619,4.706873,0.952816,0.751177,4.693116
16.02,13.32,0.946214,0.761977,4.750894,0.945759,0.759243,4.737005
16.03,13.33,0.94067,0.771081,4.792933,0.939736,0.767818,4.779046
16.04,13.34,0.935985,0.781291,4.834333,0.934725,0.77752,4.820477
16.05,13.35,0.93191,0.792906,4.875008,0.930859,0.78935,4.861284
16.06,13.36,0.928605,0.806113,4.914459,0.928109,0.802897,4.900793
16.07,13.37,0.926656,0.822801,4.953323,0.925522,0.818515,4.939906
16.08,13.38,0.926123,0.839423,4.993445,0.924847,0.835582,4.979814
16.09,13.39,0.925327,0.854475,5.033911,0.924316,0.850975,5.020056
16.1,13.4,0.923406,0.866927,5.0755,0.922342,0.863983,5.061925
16.11,13.41,0.920878,0.877918,5.117727,0.919025,0.875583,5.104289
16.12,13.42,0.917609,0.889173,5.159048,0.916242,0.887403,5.145408
16.13,13.43,0.915997,0.901462,5.198894,0.913577,0.899425,5.185264
16.14,13.44,0.915238,0.915068,5.237619,0.911571,0.912062,5.224074
16.15,13.45,0.915742,0.929365,5.274741,0.911855,0.925955,5.261415
16.16,13.46,0.918109,0.945728,5.311234,0.914347,0.942176,5.297916
16.17,13.47,0.922376,0.963674,5.347538,0.917558,0.95943,5.334548
16.18,13.48,0.927196,0.980238,5.384416,0.923344,0.976644,5.371308
16.19,13.49,0.931819,0.995394,5.422715,0.928023,0.991945,5.409404
16.2,13.5,0.935862,1.007992,5.461785,0.931117,1.005003,5.448522
16.21,13.51,0.938933,1.01998,5.500624,0.933882,1.017152,5.487935
16.22,13.52,0.943359,1.032616,5.538583,0.93623,1.029212,5.526349
16.23,13.53,0.947405,1.045288,5.574928,0.939703,1.041617,5.563382
16.24,13.54,0.952367,1.058546,5.610707,0.94575,1.055558,5.599103
16.25,13.55,0.959781,1.073337,5.645419,0.951875,1.069524,5.633554
16.26,13.56,0.968258,1.089451,5.678497,0.960427,1.085606,5.666961
16.27,13.57,0.978846,1.106627,5.710498,0.970986,1.103041,5.699664
16.28,13.58,0.990143,1.122508,5.744611,0.982548,1.119503,5.73287
16.29,13.59,1.000537,1.136364,5.779527,0.99305,1.133456,5.767395
16.3,13.6,1.009616,1.148153,5.815958,1.00273,1.146308,5.803949
16.31,13.61,1.01812,1.159237,5.852863,1.011165,1.158656,5.840847
16.32,13.62,1.027553,1.170722,5.888373,1.02014,1.171066,5.876455
16.33,13.63,1.038619,1.183285,5.921248,1.03023,1.183037,5.909873
16.34,13.64,1.050951,1.196978,5.952099,1.042058,1.195795,5.940825
16.35,13.65,1.064825,1.211402,5.981222,1.056075,1.209716,5.970384
16.36,13.66,1.081468,1.226784,6.009333,1.071834,1.224323,5.998863
16.37,13.67,1.099195,1.241555,6.037189,1.08961,1.23877,6.027178
16.38,13.68,1.116311,1.254137,6.067206,1.107553,1.251961,6.056818
16.39,13.69,1.133429,1.265423,6.098476,1.123331,1.263551,6.08861
16.4,13.7,1.149493,1.275533,6.129667,1.138917,1.273969,6.120654
16.41,13.71,1.166076,1.285452,6.159869,1.154398,1.284176,6.151675
16.42,13.72,1.18328,1.295386,6.188755,1.171148,1.294055,6.181358
16.43,13.73,1.202096,1.305901,6.216289,1.189884,1.304435,6.20901
16.44,13.74,1.22097,1.316623,6.24262,1.208952,1.315172,6.235283
16.45,13.75,1.242564,1.328364,6.266741,1.230258,1.326881,6.259499
16.46,13.76,1.266065,1.339916,6.289865,1.253787,1.33854,6.283129
16.47,13.77,1.290033,1.349865,6.313264,1.277562,1.349062,6.307139
16.48,13.78,1.313469,1.358447,6.337958,1.300869,1.357828,6.332373
16.49,13.79,1.337062,1.364784,6.36393,1.324091,1.364844,6.359038
16.5,13.8,1.360359,1.371157,6.389767,1.34747,1.371412,6.384336
16.51,13.81,1.383357,1.378225,6.414031,1.371184,1.378516,6.409059
16.52,13.82,1.406045,1.386358,6.436698,1.393455,1.386135,6.43219
16.53,13.83,1.431023,1.395225,6.457504,1.416977,1.394579,6.453692
16.54,13.84,1.455723,1.404866,6.476831,1.441969,1.403871,6.473066
16.55,13.85,1.480693,1.413571,6.496657,1.466835,1.412487,6.492796
16.56,13.86,1.506739,1.42037,6.517284,1.49319,1.419428,6.514079
16.57,13.87,1.532927,1.426863,6.538395,1.519269,1.425749,6.535282
16.58,13.88,1.557875,1.434852,6.558592,1.544003,1.433685,6.555515
16.59,13.89,1.582075,1.444734,6.576471,1.568276,1.443042,6.573634
16.6,13.9,1.607681,1.456683,6.591163,1.595311,1.453867,6.589328
16.61,13.91,1.632014,1.470483,6.60396,1.617058,1.468834,6.601432
16.62,13.92,1.658122,1.481271,6.616794,1.644263,1.47868,6.614831
16.63,13.93,1.682917,1.49186,6.629525,1.671866,1.488349,6.630439
16.64,13.94,1.707498,1.502231,6.641885,1.702571,1.497102,6.64674
16.65,13.95,1.733691,1.513855,6.656284,1.729344,1.508449,6.66065
16.66,13.96,1.763266,1.526,6.672146,1.749883,1.522942,6.671634
16.67,13.97,1.787867,1.541612,6.681721,1.773539,1.53757,6.68113
16.68,13.98,1.812772,1.556414,6.690136,1.798612,1.552127,6.689556
16.69,13.99,1.83962,1.569157,6.698576,1.825564,1.565439,6.697987
16.7,14,1.867219,1.58062,6.707505,1.853125,1.576845,6.707016
16.71,14.01,1.894623,1.592116,6.717262,1.880514,1.588544,6.717025
16.72,14.02,1.920547,1.603966,6.727186,1.906541,1.60058,6.726779
16.73,14.03,1.945432,1.616152,6.736629,1.931684,1.61264,6.736351
16.74,14.04,1.969812,1.628906,6.745527,1.956244,1.62557,6.745036
16.75,14.05,1.993881,1.642426,6.753272,1.980383,1.639386,6.753014
16.76,14.06,2.018281,1.656917,6.760734,2.004414,1.653722,6.760817
16.77,14.07,2.042883,1.670508,6.768575,2.028093,1.667898,6.768421
16.78,14.08,2.068264,1.682713,6.777515,2.05443,1.6804,6.778155
16.79,14.09,2.095004,1.692882,6.787478,2.080332,1.690849,6.786705
16.8,14.1,2.120766,1.701611,6.796506,2.107248,1.699925,6.796278
16.81,14.11,2.14762,1.708527,6.805874,2.134094,1.708526,6.80516
16.82,14.12,2.175361,1.716004,6.814443,2.16076,1.716554,6.813136
16.83,14.13,2.201579,1.72319,6.822602,2.185946,1.723681,6.822424
16.84,14.14,2.226654,1.730341,6.830637,2.211257,1.730425,6.831456
16.85,14.15,2.251917,1.738185,6.83771,2.236872,1.737822,6.838244
16.86,14.16,2.276192,1.744898,6.844097,2.261893,1.745468,6.843974
16.87,14.17,2.302269,1.753589,6.848208,2.284992,1.752014,6.849329
16.88,14.18,2.32925,1.761076,6.852213,2.307343,1.758361,6.85416
16.89,14.19,2.357655,1.76796,6.85613,2.343115,1.768993,6.856699
16.9,14.2,2.386143,1.773654,6.861571,2.372396,1.775617,6.861704
16.91,14.21,2.413989,1.777645,6.868149,2.39907,1.779365,6.869357
16.92,14.22,2.442374,1.780207,6.874605,2.427905,1.782591,6.876966
16.93,14.23,2.47061,1.781733,6.881074,2.457329,1.785491,6.884381
16.94,14.24,2.498432,1.782823,6.886678,2.485042,1.786815,6.890168
16.95,14.25,2.525553,1.784253,6.890886,2.512441,1.787991,6.895239
16.96,14.26,2.552401,1.785977,6.893693,2.53923,1.788983,6.898615
16.97,14.27,2.579549,1.787832,6.894609,2.566512,1.790787,6.899572
16.98,14.28,2.60712,1.789637,6.893231,2.594125,1.792597,6.898549
16.99,14.29,2.635105,1.789951,6.891012,2.622318,1.793588,6.896664
17,14.3,2.663745,1.788844,6.889287,2.651745,1.79322,6.895021
17.01,14.31,2.693332,1.786685,6.888484,2.681727,1.791743,6.894234
17.02,14.32,2.722315,1.783845,6.88789,2.711693,1.78943,6.894319
17.03,14.33,2.751171,1.780707,6.886727,2.74107,1.786418,6.893845
17.04,14.34,2.779851,1.777066,6.884828,2.769668,1.782809,6.892099
17.05,14.35,2.808186,1.773598,6.881835,2.798049,1.779064,6.889535
17.06,14.36,2.836106,1.769974,6.876856,2.826049,1.775499,6.884525
17.07,14.37,2.863477,1.766543,6.869208,2.853301,1.771909,6.87692
17.08,14.38,2.890209,1.761803,6.859642,2.880599,1.767599,6.867537
17.09,14.39,2.914651,1.75574,6.849362,2.904162,1.76266,6.855757
17.1,14.4,2.944638,1.747748,6.840675,2.936621,1.754252,6.847621
17.11,14.41,2.973068,1.739376,6.832268,2.965455,1.746091,6.840806
17.12,14.42,3.001314,1.730902,6.823385,2.994473,1.737758,6.832226
17.13,14.43,3.029908,1.722615,6.813388,3.022465,1.729736,6.822415
17.14,14.44,3.053375,1.715504,6.800488,3.048703,1.721492,6.811583
17.15,14.45,3.077087,1.707734,6.785349,3.070951,1.713958,6.795424
17.16,14.46,3.101809,1.698755,6.76872,3.095713,1.704976,6.779208
17.17,14.47,3.125708,1.688433,6.751663,3.120253,1.694783,6.762177
17.18,14.48,3.15128,1.676088,6.73474,3.145237,1.683317,6.744936
17.19,14.49,3.175699,1.663457,6.717902,3.170428,1.670993,6.728106
17.2,14.5,3.199423,1.651396,6.700687,3.195154,1.658453,6.711479
17.21,14.51,3.222921,1.638782,6.682209,3.219611,1.645764,6.693205
17.22,14.52,3.244701,1.627219,6.661759,3.241867,1.63375,6.673183
17.23,14.53,3.263499,1.616224,6.638416,3.260406,1.623163,6.649925
17.24,14.54,3.280648,1.604956,6.615051,3.278423,1.611898,6.626641
17.25,14.55,3.297399,1.593471,6.591056,3.296135,1.599952,6.603116
17.26,14.56,3.315501,1.580574,6.566655,3.314436,1.587135,6.578592
17.27,14.57,3.330814,1.567119,6.541571,3.330587,1.573577,6.553575
17.28,14.58,3.343325,1.553612,6.515924,3.344072,1.560327,6.527633
17.29,14.59,3.352489,1.541367,6.489686,3.352086,1.548509,6.501176
17.3,14.6,3.359364,1.528718,6.463871,3.359082,1.536252,6.475339
17.31,14.61,3.368509,1.515558,6.437258,3.368403,1.522714,6.448895
17.32,14.62,3.377398,1.500928,6.410083,3.377577,1.508473,6.42135
17.33,14.63,3.377769,1.487972,6.381787,3.386081,1.494399,6.394966
17.34,14.64,3.376869,1.476016,6.355647,3.391856,1.480286,6.371133
17.35,14.65,3.377812,1.469405,6.341627,3.393679,1.466127,6.345856
17.36,14.66,3.373536,1.454645,6.316159,3.389089,1.451845,6.318511
17.37,14.67,3.369577,1.439136,6.289286,3.380327,1.437398,6.290332
17.38,14.68,3.365109,1.423185,6.262152,3.369632,1.422741,6.26255
17.39,14.69,3.353376,1.400108,6.226282,3.359245,1.407831,6.236396
17.4,14.7,3.343485,1.385335,6.201402,3.349757,1.392779,6.211468
17.41,14.71,3.331908,1.371305,6.177419,3.337412,1.378869,6.187185
17.42,14.72,3.316004,1.35658,6.153853,3.322903,1.363537,6.163531
17.43,14.73,3.301784,1.337844,6.130811,3.308394,1.345428,6.139925
17.44,14.74,3.286838,1.317193,6.107606,3.293717,1.325339,6.116457
17.45,14.75,3.27297,1.296598,6.083862,3.279563,1.304631,6.092918
17.46,14.76,3.258791,1.276421,6.058951,3.264686,1.28459,6.068298
17.47,14.77,3.242974,1.257695,6.034673,3.249363,1.265963,6.043809
17.48,14.78,3.226033,1.23996,6.010207,3.232339,1.248142,6.01981
17.49,14.79,3.207141,1.223604,5.985844,3.214216,1.231353,5.995172
17.5,14.8,3.187195,1.207867,5.961266,3.195186,1.214815,5.970786
17.51,14.81,3.166969,1.190707,5.937156,3.175205,1.196721,5.946666
17.52,14.82,3.145002,1.170561,5.913782,3.153852,1.176778,5.922976
17.53,14.83,3.123305,1.14882,5.890589,3.131727,1.15518,5.899896
17.54,14.84,3.101519,1.126351,5.866008,3.110224,1.132949,5.875275
17.55,14.85,3.080814,1.104415,5.840434,3.089888,1.110628,5.849658
