Time (Seconds),,X1,Y1,Z1,X2,Y2,Z2
76.18,73.48,0.713278,0.813973,4.674939,0.712485,0.811497,4.660633
76.19,73.49,0.708094,0.823255,4.714757,0.707377,0.820557,4.700702
76.2,73.5,0.70336,0.834381,4.753717,0.701494,0.830971,4.740302
76.21,73.51,0.699504,0.847099,4.792848,0.698267,0.843804,4.779592
76.22,73.52,0.696463,0.858815,4.83284,0.695369,0.855617,4.819514
76.23,73.53,0.693116,0.868772,4.874241,0.692057,0.866229,4.859987
76.24,73.54,0.688905,0.877143,4.915339,0.688017,0.875045,4.901375
76.25,73.55,0.68454,0.884028,4.956538,0.683952,0.882849,4.942513
76.26,73.56,0.680106,0.891887,4.996877,0.679277,0.890533,4.98281
76.27,73.57,0.676941,0.901097,5.03519,0.675331,0.898707,5.02145
76.28,73.58,0.674488,0.911557,5.073069,0.672593,0.908845,5.059007
76.29,73.59,0.672303,0.923252,5.10956,0.671024,0.920191,5.095928
76.3,73.6,0.671714,0.93745,5.146335,0.669664,0.934082,5.132533
76.31,73.61,0.671735,0.952519,5.18308,0.669591,0.948944,5.16948
76.32,73.62,0.671684,0.965623,5.220809,0.669935,0.962829,5.207695
76.33,73.63,0.671567,0.977018,5.259795,0.669304,0.974494,5.245733
76.34,73.64,0.67088,0.986835,5.298717,0.668071,0.984552,5.28477
76.35,73.65,0.670561,0.996897,5.336558,0.66682,0.994308,5.323498
76.36,73.66,0.670727,1.007765,5.37219,0.665412,1.003793,5.359883
76.37,73.67,0.671724,1.018993,5.40826,0.664576,1.014283,5.396545
76.38,73.68,0.673025,1.03153,5.443522,0.667959,1.027816,5.4278
76.39,73.69,0.675264,1.045266,5.477396,0.669899,1.041372,5.46507
76.4,73.7,0.679513,1.06114,5.511486,0.673883,1.056986,5.499261
76.41,73.71,0.684425,1.075901,5.546154,0.677892,1.071828,5.534158
76.42,73.72,0.688739,1.088348,5.582314,0.682927,1.085523,5.569743
76.43,73.73,0.691245,1.099145,5.619125,0.687271,1.097346,5.605893
76.44,73.74,0.694563,1.109431,5.655721,0.690272,1.108149,5.642918
76.45,73.75,0.697878,1.119727,5.69145,0.693381,1.119265,5.67873
76.46,73.76,0.7031,1.131596,5.724672,0.695131,1.129859,5.712633
76.47,73.77,0.709104,1.144634,5.756367,0.700332,1.142053,5.745358
76.48,73.78,0.71624,1.158309,5.78771,0.707749,1.155362,5.776506
76.49,73.79,0.725124,1.173234,5.818437,0.716278,1.170007,5.807091
76.5,73.8,0.735402,1.187827,5.849499,0.726591,1.184524,5.838208
76.51,73.81,0.745023,1.200383,5.881476,0.737161,1.197996,5.86985
76.52,73.82,0.754484,1.211605,5.91469,0.748445,1.21025,5.902494
76.53,73.83,0.76314,1.221535,5.948135,0.756586,1.220449,5.936222
76.54,73.84,0.771688,1.231363,5.981055,0.763963,1.229949,5.969338
76.55,73.85,0.781376,1.242252,6.011776,0.771987,1.239984,6.000969
76.56,73.86,0.791525,1.254032,6.039774,0.780889,1.250294,6.030347
76.57,73.87,0.802913,1.266404,6.067617,0.792352,1.262232,6.058698
76.58,73.88,0.816159,1.279736,6.095017,0.805545,1.275561,6.086078
76.59,73.89,0.830517,1.292763,6.121925,0.820123,1.288832,6.112891
76.6,73.9,0.845373,1.304476,6.150154,0.835518,1.301073,6.1401
76.61,73.91,0.860271,1.314406,6.179322,0.851021,1.312055,6.168958
76.62,73.92,0.875056,1.322935,6.208729,0.865011,1.321418,6.198411
76.63,73.93,0.889441,1.331624,6.237497,0.878455,1.330379,6.227704
76.64,73.94,0.902985,1.340297,6.264557,0.891701,1.339292,6.256367
76.65,73.95,0.917235,1.350284,6.28923,0.904663,1.348235,6.28308
76.66,73.96,0.932775,1.360779,6.313427,0.919903,1.358253,6.306983
76.67,73.97,0.949212,1.372194,6.336173,0.936353,1.369348,6.329494
76.68,73.98,0.966943,1.383815,6.358462,0.95488,1.38103,6.351811
76.69,73.99,0.986145,1.394265,6.381423,0.973904,1.391918,6.374273
76.7,74,1.005352,1.402679,6.405952,0.993296,1.401352,6.398115
76.71,74.01,1.0238,1.409854,6.430469,1.011649,1.409258,6.423093
76.72,74.02,1.041893,1.416952,6.45402,1.028673,1.41635,6.448678
76.73,74.03,1.060121,1.423642,6.476817,1.046925,1.422775,6.472213
76.74,74.04,1.078761,1.430173,6.499035,1.065714,1.429308,6.493989
76.75,74.05,1.097772,1.437242,6.520205,1.084469,1.436453,6.515082
76.76,74.06,1.117186,1.445105,6.539898,1.103437,1.444151,6.535532
76.77,74.07,1.136551,1.453863,6.557263,1.1227,1.452255,6.554689
76.78,74.08,1.157119,1.461824,6.574987,1.143551,1.460021,6.572721
76.79,74.09,1.179682,1.467418,6.594682,1.166242,1.46699,6.590549
76.8,74.1,1.201699,1.472322,6.61431,1.188608,1.472489,6.610377
76.81,74.11,1.223497,1.476429,6.633868,1.210639,1.477242,6.629499
76.82,74.12,1.244872,1.480665,6.652656,1.230902,1.480902,6.648798
76.83,74.13,1.265389,1.484626,6.67037,1.249913,1.483762,6.667049
76.84,74.14,1.286912,1.487908,6.687542,1.268308,1.486009,6.684555
76.85,74.15,1.309488,1.492092,6.703781,1.295361,1.492394,6.700728
76.86,74.16,1.331667,1.496963,6.718076,1.317965,1.497569,6.715446
76.87,74.17,1.354749,1.502064,6.731736,1.341463,1.502481,6.729818
76.88,74.18,1.379376,1.505757,6.745941,1.365183,1.506244,6.743898
76.89,74.19,1.403494,1.507491,6.760984,1.389113,1.509212,6.758161
76.9,74.2,1.428089,1.508334,6.776881,1.413779,1.51074,6.773861
76.91,74.21,1.452278,1.508573,6.792295,1.43863,1.510966,6.789924
76.92,74.22,1.477551,1.508024,6.807092,1.463518,1.510358,6.804432
76.93,74.23,1.50177,1.507966,6.820791,1.487821,1.509701,6.818269
76.94,74.24,1.525923,1.507629,6.833539,1.512383,1.509851,6.831147
76.95,74.25,1.551426,1.508758,6.84444,1.537519,1.510985,6.842595
76.96,74.26,1.576988,1.510651,6.853731,1.563242,1.512582,6.852504
76.97,74.27,1.604302,1.512325,6.861623,1.589647,1.513851,6.861363
76.98,74.28,1.631194,1.512048,6.870139,1.616689,1.513953,6.87037
76.99,74.29,1.658864,1.509852,6.879721,1.644559,1.512414,6.880203
77,74.3,1.686442,1.50658,6.890225,1.672381,1.509793,6.890111
77.01,74.31,1.71432,1.502779,6.900761,1.700353,1.506415,6.900673
77.02,74.32,1.742085,1.498528,6.910906,1.728153,1.502458,6.910326
77.03,74.33,1.769288,1.494151,6.920214,1.755429,1.498195,6.920434
77.04,74.34,1.796842,1.490214,6.928076,1.782576,1.493832,6.929854
77.05,74.35,1.823835,1.48642,6.934757,1.810019,1.490129,6.93749
77.06,74.36,1.852089,1.482742,6.94105,1.837952,1.486559,6.943119
77.07,74.37,1.880447,1.479981,6.946066,1.866405,1.483286,6.948235
77.08,74.38,1.909696,1.476671,6.949995,1.895613,1.479915,6.952596
77.09,74.39,1.939118,1.471644,6.953838,1.925532,1.47545,6.956639
77.1,74.4,1.969199,1.465044,6.958399,1.95526,1.469057,6.961226
77.11,74.41,1.998949,1.457204,6.96321,1.985691,1.461758,6.966485
77.12,74.42,2.029031,1.44797,6.968433,2.016519,1.453434,6.971661
77.13,74.43,2.058999,1.43838,6.973517,2.046363,1.444359,6.976107
77.14,74.44,2.088664,1.429087,6.97731,2.076427,1.435106,6.980837
77.15,74.45,2.118305,1.420223,6.980568,2.10601,1.426052,6.984739
77.16,74.46,2.148202,1.412233,6.9829,2.135942,1.417562,6.987448
77.17,74.47,2.178194,1.405177,6.983879,2.165952,1.409925,6.98876
77.18,74.48,2.208534,1.39899,6.982972,2.195583,1.402751,6.987997
77.19,74.49,2.240123,1.391341,6.981569,2.226279,1.394746,6.986533
77.2,74.5,2.272561,1.382107,6.980924,2.259453,1.386869,6.985247
77.21,74.51,2.305168,1.371541,6.980846,2.292803,1.377188,6.985445
77.22,74.52,2.33783,1.360063,6.980496,2.324805,1.365968,6.98432
77.23,74.53,2.369911,1.347777,6.980186,2.357973,1.354086,6.984807
77.24,74.54,2.402041,1.335286,6.978945,2.390337,1.341861,6.984294
77.25,74.55,2.433556,1.324112,6.97646,2.42154,1.329236,6.982938
77.26,74.56,2.465145,1.313901,6.972127,2.453102,1.318449,6.979488
77.27,74.57,2.496846,1.304798,6.965903,2.485192,1.309312,6.973515
77.28,74.58,2.529092,1.295847,6.957908,2.519042,1.299565,6.966626
77.29,74.59,2.561982,1.28526,6.949231,2.55109,1.290655,6.956889
77.3,74.6,2.593324,1.273749,6.939825,2.580938,1.280449,6.945646
77.31,74.61,2.626733,1.260467,6.93232,2.608766,1.269861,6.93418
77.32,74.62,2.659949,1.247387,6.924898,2.635302,1.259448,6.9228
77.33,74.63,2.694547,1.234267,6.916886,2.665121,1.248241,6.911862
77.34,74.64,2.727439,1.222627,6.906428,2.699974,1.235841,6.901574
77.35,74.65,2.757501,1.213286,6.893042,2.73756,1.222842,6.891583
77.36,74.66,2.78868,1.203714,6.877775,2.775582,1.209835,6.881538
77.37,74.67,2.819924,1.192599,6.86112,2.811738,1.197415,6.871085
77.38,74.68,2.843668,1.184163,6.84868,2.846196,1.185485,6.860311
77.39,74.69,2.87626,1.17274,6.839233,2.879038,1.174387,6.84852
77.4,74.7,2.910296,1.159094,6.823456,2.910325,1.163937,6.835481
77.41,74.71,2.941632,1.146721,6.805593,2.940122,1.153949,6.820961
77.42,74.72,2.969946,1.136284,6.784729,2.968491,1.14424,6.80473
77.43,74.73,2.996784,1.126149,6.761677,2.995496,1.134627,6.786555
77.44,74.74,3.021427,1.115484,6.737503,3.021199,1.124923,6.766205
77.45,74.75,3.048535,1.103531,6.713222,3.045663,1.114946,6.743448
77.46,74.76,3.074591,1.091542,6.688456,3.068952,1.104511,6.718053
77.47,74.77,3.098216,1.080566,6.661935,3.091128,1.093435,6.689787
77.48,74.78,3.119024,1.070784,6.634969,3.112255,1.081532,6.65842
77.49,74.79,3.136522,1.06131,6.605789,3.132395,1.068619,6.623718
77.5,74.8,3.152292,1.050727,6.574495,3.151611,1.054512,6.585451
77.51,74.81,3.172038,1.03344,6.530903,3.169968,1.039025,6.543387
77.52,74.82,3.187092,1.027849,6.512078,3.187915,1.022789,6.499347
77.53,74.83,3.201085,1.01346,6.467375,3.201529,1.018077,6.480293
77.54,74.84,3.21059,1.004872,6.43533,3.211133,1.009839,6.448385
77.55,74.85,3.219853,0.994999,6.402994,3.219844,0.999652,6.415866
77.56,74.86,3.224451,0.985737,6.368936,3.228204,0.988887,6.382915
77.57,74.87,3.230989,0.975809,6.333807,3.231253,0.980609,6.346855
77.58,74.88,3.235136,0.96631,6.299308,3.236029,0.971168,6.312221
77.59,74.89,3.23647,0.957777,6.265922,3.239162,0.962255,6.278728
77.6,74.9,3.235912,0.950963,6.232476,3.237851,0.954742,6.245239
77.61,74.91,3.232127,0.942726,6.197969,3.235109,0.947011,6.210865
77.62,74.92,3.228904,0.933564,6.163755,3.230843,0.937761,6.176423
77.63,74.93,3.224126,0.921623,6.128747,3.226393,0.92686,6.141387
77.64,74.94,3.219894,0.909363,6.093791,3.222332,0.91502,6.106326
77.65,74.95,3.215622,0.898615,6.058671,3.218647,0.903365,6.07139
77.66,74.96,3.211056,0.887855,6.02369,3.213008,0.893401,6.036257
77.67,74.97,3.204497,0.879113,5.989128,3.206863,0.883821,6.001664
77.68,74.98,3.196228,0.871456,5.954594,3.199458,0.875433,5.967117
77.69,74.99,3.186588,0.863452,5.919572,3.189765,0.867072,5.932092
77.7,75,3.176864,0.853503,5.884307,3.179944,0.857091,5.897193
77.71,75.01,3.165242,0.841081,5.848917,3.169909,0.844922,5.861313
77.72,75.02,3.152894,0.827155,5.813652,3.158216,0.83135,5.825807
77.73,75.03,3.141464,0.812801,5.77894,3.146865,0.816974,5.790999
77.74,75.04,3.130672,0.799643,5.743904,3.136777,0.802281,5.755995
77.75,75.05,3.12081,0.786575,5.708493,3.126734,0.788749,5.720728
77.76,75.06,3.111435,0.774623,5.672103,3.117569,0.776206,5.684451
77.77,75.07,3.101764,0.763883,5.635557,3.107485,0.765597,5.648116
77.78,75.08,3.091344,0.754793,5.598099,3.096658,0.756564,5.610878
77.79,75.09,3.07975,0.746409,5.559834,3.084965,0.748639,5.572711
77.8,75.1,3.068161,0.736656,5.521268,3.07324,0.739253,5.534234
77.81,75.11,3.055989,0.725365,5.482452,3.061063,0.728361,5.495151
77.82,75.12,3.043935,0.712772,5.443744,3.049067,0.716064,5.456576
77.83,75.13,3.032423,0.700023,5.405515,3.037539,0.703057,5.418126
77.84,75.14,3.021179,0.688733,5.367505,3.02628,0.690523,5.380403
77.85,75.15,3.009817,0.678479,5.328704,3.014901,0.679952,5.341859
77.86,75.16,2.998832,0.670132,5.289922,3.00373,0.671342,5.30314
77.87,75.17,2.987657,0.664148,5.250542,2.992573,0.664933,5.263678
77.88,75.18,2.97623,0.659973,5.210178,2.98109,0.66014,5.223456
77.89,75.19,2.964021,0.654642,5.169176,2.969091,0.654624,5.182249
77.9,75.2,2.951685,0.646816,5.127029,2.956372,0.647908,5.140287
77.91,75.21,2.940147,0.637249,5.084853,2.944426,0.639099,5.098081
77.92,75.22,2.928899,0.627067,5.043423,2.933165,0.628964,5.056565
77.93,75.23,2.917569,0.617857,5.002447,2.922422,0.618907,5.015691
77.94,75.24,2.905977,0.609954,4.961886,2.910845,0.609964,4.975109
77.95,75.25,2.894304,0.603513,4.920959,2.899287,0.603113,4.934054
77.96,75.26,2.882849,0.598678,4.879866,2.888018,0.598032,4.893136
77.97,75.27,2.870671,0.596074,4.837957,2.875881,0.59537,4.851107
77.98,75.28,2.857737,0.595124,4.795122,2.863191,0.59438,4.808187
77.99,75.29,2.844366,0.592531,4.751902,2.84986,0.592104,4.765053
78,75.3,2.831419,0.587851,4.708259,2.836305,0.589651,4.72295
78.01,75.31,2.818692,0.58145,4.66458,2.823791,0.582705,4.677689
78.02,75.32,2.806214,0.574672,4.620985,2.811898,0.575543,4.634078
78.03,75.33,2.794228,0.568847,4.578531,2.800078,0.568732,4.591445
78.04,75.34,2.781855,0.563622,4.535511,2.787506,0.563913,4.548463
78.05,75.35,2.76913,0.560585,4.493158,2.774934,0.560866,4.506095
78.06,75.36,2.755876,0.559839,4.451362,2.762044,0.559515,4.464442
78.07,75.37,2.741572,0.561938,4.409698,2.748095,0.562134,4.423972
78.08,75.38,2.726351,0.564841,4.367919,2.733411,0.563169,4.380038
78.09,75.39,2.710656,0.565698,4.325318,2.71732,0.565226,4.33919
78.1,75.4,2.695299,0.564657,4.281791,2.702021,0.564763,4.295537
78.11,75.41,2.680762,0.562559,4.238783,2.687684,0.562513,4.25208
78.12,75.42,2.666233,0.559302,4.195156,2.673437,0.55972,4.20819
78.13,75.43,2.651285,0.556914,4.152331,2.658527,0.557177,4.164654
78.14,75.44,2.636061,0.556183,4.110501,2.643432,0.557153,4.123423
78.15,75.45,2.620136,0.557192,4.069745,2.627753,0.55719,4.081285
78.16,75.46,2.603539,0.560502,4.029516,2.610702,0.561286,4.04262
78.17,75.47,2.584739,0.566239,3.989708,2.592612,0.565423,4.001002
78.18,75.48,2.565027,0.571469,3.950012,2.573195,0.570634,3.961082
78.19,75.49,2.544361,0.575162,3.90995,2.553112,0.574485,3.92114
78.2,75.5,2.524381,0.576885,3.869004,2.533072,0.576417,3.879735
78.21,75.51,2.504977,0.577299,3.827778,2.514097,0.577196,3.838293
78.22,75.52,2.485906,0.577663,3.7871,2.495019,0.577749,3.797738
78.23,75.53,2.466645,0.579351,3.747325,2.476083,0.579687,3.757967
78.24,75.54,2.447477,0.582803,3.709049,2.456554,0.582675,3.719811
78.25,75.55,2.426619,0.587868,3.671997,2.436302,0.587335,3.682556
78.26,75.56,2.40482,0.595781,3.635929,2.414448,0.594211,3.645923
78.27,75.57,2.381112,0.604473,3.600878,2.391384,0.602584,3.610514
78.28,75.58,2.356318,0.611269,3.565105,2.36679,0.609577,3.574326
78.29,75.59,2.33181,0.616001,3.527506,2.341574,0.615494,3.53728
78.3,75.6,2.30796,0.619585,3.489832,2.317829,0.619529,3.499757
78.31,75.61,2.284852,0.6224,3.452043,2.294643,0.62244,3.46202
78.32,75.62,2.261804,0.625328,3.414624,2.271515,0.625634,3.424873
78.33,75.63,2.23826,0.629613,3.378932,2.248316,0.629599,3.389079
78.34,75.64,2.214925,0.635744,3.344867,2.225028,0.635287,3.354956
78.35,75.65,2.19102,0.643461,3.312189,2.201109,0.641952,3.321906
78.36,75.66,2.166292,0.652998,3.278715,2.175992,0.651616,3.288808
78.37,75.67,2.141028,0.663455,3.245351,2.1508,0.662083,3.255403
78.38,75.68,2.115194,0.672685,3.211488,2.125197,0.671456,3.221609
78.39,75.69,2.088869,0.679922,3.177346,2.098659,0.679454,3.18762
78.4,75.7,2.062447,0.685695,3.143495,2.071869,0.685146,3.154064
78.41,75.71,2.036596,0.690515,3.109756,2.045888,0.689733,3.120496
78.42,75.72,2.01099,0.694779,3.075634,2.020095,0.694404,3.086836
78.43,75.73,1.986096,0.699763,3.042249,1.994975,0.699281,3.053432
78.44,75.74,1.9612,0.705889,3.009224,1.970128,0.705329,3.020491
78.45,75.75,1.936761,0.713051,2.977124,1.945373,0.71254,2.988266
78.46,75.76,1.912732,0.722177,2.945562,1.921499,0.72059,2.95688
78.47,75.77,1.889167,0.732737,2.913853,1.89748,0.730469,2.924994
78.48,75.78,1.864984,0.743049,2.881292,1.873392,0.740736,2.892457
78.49,75.79,1.83976,0.752087,2.848683,1.8484,0.749766,2.859866
78.5,75.8,1.81383,0.759542,2.816372,1.822791,0.757807,2.827203
78.51,75.81,1.787578,0.765441,2.783653,1.796769,0.764279,2.794395
78.52,75.82,1.762034,0.77,2.750762,1.771244,0.769313,2.761757
78.53,75.83,1.737168,0.773669,2.717664,1.746155,0.773532,2.728659
78.54,75.84,1.71252,0.77734,2.684928,1.721361,0.777512,2.696329
78.55,75.85,1.68925,0.782364,2.652594,1.697376,0.782867,2.664328
78.56,75.86,1.667019,0.789358,2.620927,1.674536,0.789605,2.632765
78.57,75.87,1.645187,0.797711,2.58948,1.65249,0.797378,2.601384
78.58,75.88,1.62422,0.808368,2.557775,1.631695,0.807331,2.569482
78.59,75.89,1.602778,0.819822,2.525292,1.61053,0.818249,2.536924
78.6,75.9,1.580501,0.829795,2.49231,1.588648,0.827899,2.503677
78.61,75.91,1.558015,0.837344,2.458326,1.566431,0.836246,2.469768
78.62,75.92,1.536148,0.842669,2.424116,1.544221,0.842757,2.43565
78.63,75.93,1.514546,0.84725,2.389844,1.522236,0.848302,2.401446
78.64,75.94,1.493188,0.852039,2.356336,1.500881,0.853666,2.367747
78.65,75.95,1.472436,0.858113,2.323751,1.480519,0.85969,2.335218
78.66,75.96,1.453201,0.867407,2.292322,1.461604,0.867124,2.303612
78.67,75.97,1.435094,0.877752,2.260654,1.443338,0.876786,2.272131
78.68,75.98,1.417425,0.889773,2.228533,1.425217,0.888333,2.240326
78.69,75.99,1.399033,0.901567,2.196106,1.407128,0.899548,2.207438
78.7,76,1.379548,0.910671,2.162258,1.388319,0.909169,2.173501
78.71,76.01,1.359695,0.916879,2.127497,1.368034,0.916231,2.138547
78.72,76.02,1.341157,0.921158,2.092282,1.348584,0.921445,2.104218
78.73,76.03,1.324675,0.929326,2.058729,1.3319,0.929908,2.071064
78.74,76.04,1.308076,0.941553,2.02781,1.316302,0.940201,2.039414
78.75,76.05,1.293966,0.952209,2.001037,1.300668,0.954289,2.008127
78.76,76.06,1.275721,0.971532,1.966274,1.283062,0.968472,1.978568
78.77,76.07,1.257538,0.983865,1.934767,1.264809,0.981451,1.946039
78.78,76.08,1.238947,0.99374,1.901186,1.24628,0.991564,1.912507
78.79,76.09,1.221826,1.002841,1.867324,1.229229,0.999862,1.879127
78.8,76.1,1.206321,1.013189,1.835224,1.213277,1.009083,1.846633
78.81,76.11,1.19119,1.024828,1.803257,1.197819,1.020049,1.815051
78.82,76.12,1.176383,1.037954,1.771855,1.182592,1.033536,1.78388
78.83,76.13,1.16152,1.054052,1.741909,1.168024,1.049371,1.7538
78.84,76.14,1.146811,1.071559,1.712205,1.153247,1.066107,1.723801
78.85,76.15,1.130712,1.087208,1.68191,1.137558,1.082184,1.693155
78.86,76.16,1.114363,1.100086,1.649642,1.12104,1.096366,1.660911
78.87,76.17,1.098196,1.111033,1.616229,1.105012,1.107899,1.627931
78.88,76.18,1.082317,1.121539,1.583096,1.089427,1.119661,1.595173
78.89,76.19,1.067874,1.13272,1.551697,1.074932,1.131571,1.563588
78.9,76.2,1.054549,1.145441,1.520871,1.061335,1.143771,1.532956
78.91,76.21,1.041818,1.15952,1.491162,1.048352,1.156939,1.504362
78.92,76.22,1.030378,1.172081,1.466634,1.036004,1.172353,1.475568
78.93,76.23,1.01675,1.195604,1.438023,1.023462,1.191296,1.449736
78.94,76.24,1.004095,1.212874,1.410242,1.010464,1.208386,1.421747
78.95,76.25,0.991031,1.227879,1.380677,0.997241,1.223706,1.392511
78.96,76.26,0.977317,1.241102,1.349917,0.983819,1.237284,1.36203
78.97,76.27,0.964224,1.253463,1.31935,0.970922,1.250326,1.331907
78.98,76.28,0.951748,1.265795,1.289557,0.958123,1.263327,1.301484
78.99,76.29,0.939591,1.278901,1.261715,0.946468,1.276084,1.273625
79,76.3,0.927679,1.293075,1.235646,0.935607,1.289513,1.247073
79.01,76.31,0.916663,1.309271,1.210493,0.924341,1.304603,1.221977
79.02,76.32,0.906719,1.327067,1.186705,0.913239,1.321002,1.19698
79.03,76.33,0.896096,1.344644,1.161959,0.902682,1.338696,1.1727
79.04,76.34,0.884664,1.360502,1.135989,0.891186,1.354703,1.146803
79.05,76.35,0.872456,1.374129,1.108691,0.87937,1.368987,1.119711
79.06,76.36,0.860212,1.38668,1.08074,0.86787,1.381496,1.092144
79.07,76.37,0.849026,1.398206,1.053366,0.856604,1.394613,1.065358
79.08,76.38,0.838828,1.410695,1.027355,0.8463,1.406636,1.038922
79.09,76.39,0.828965,1.424173,1.00378,0.836356,1.418651,1.014385
79.1,76.4,0.819128,1.439435,0.981914,0.827134,1.433146,0.992023
79.11,76.41,0.809631,1.456105,0.96176,0.817674,1.449221,0.971042
79.12,76.42,0.799218,1.472997,0.940765,0.806767,1.465502,0.950218
79.13,76.43,0.788076,1.4877,0.918223,0.795811,1.481294,0.928097
79.14,76.44,0.776793,1.500587,0.894104,0.784678,1.494648,0.904517
79.15,76.45,0.76644,1.513584,0.871948,0.774268,1.506767,0.880576
79.16,76.46,0.756259,1.525129,0.845953,0.764437,1.519617,0.856784
79.17,76.47,0.746667,1.537805,0.82509,0.75535,1.532214,0.834874
79.18,76.48,0.736282,1.551073,0.806638,0.746712,1.54439,0.81507
79.19,76.49,0.727443,1.565968,0.788964,0.736524,1.559264,0.796911
79.2,76.5,0.717215,1.581868,0.772136,0.72708,1.57481,0.780293
79.21,76.51,0.706776,1.596164,0.754347,0.71626,1.589791,0.763078
79.22,76.52,0.695802,1.609886,0.735222,0.70549,1.603824,0.744246
79.23,76.53,0.68515,1.621989,0.714496,0.695024,1.616587,0.724059
79.24,76.54,0.67497,1.633792,0.695651,0.685586,1.629334,0.704045
79.25,76.55,0.665083,1.645982,0.676876,0.676229,1.642481,0.685996
79.26,76.56,0.655724,1.657872,0.661867,0.66773,1.654043,0.669934
79.27,76.57,0.646335,1.670365,0.649477,0.658036,1.667636,0.656138
79.28,76.58,0.636858,1.680711,0.637538,0.648341,1.68157,0.645244
79.29,76.59,0.626795,1.69852,0.626393,0.638641,1.6944,0.633545
79.3,76.6,0.617244,1.711159,0.616819,0.628718,1.706095,0.620236
79.31,76.61,0.607227,1.723351,0.60735,0.618898,1.717962,0.605864
79.32,76.62,0.597834,1.735115,0.597228,0.609524,1.729769,0.59227
79.33,76.63,0.588631,1.746347,0.586828,0.601,1.741317,0.581635
79.34,76.64,0.578875,1.756214,0.570438,0.591903,1.751438,0.570299
79.35,76.65,0.569538,1.767628,0.56609,0.582796,1.76352,0.563823
79.36,76.66,0.559047,1.777531,0.56033,0.572475,1.775015,0.558722
79.37,76.67,0.548682,1.786891,0.55509,0.562218,1.785015,0.554712
79.38,76.68,0.537795,1.795173,0.546949,0.551657,1.793811,0.547737
79.39,76.69,0.527154,1.803468,0.539863,0.541028,1.802445,0.54014
79.4,76.7,0.517118,1.810946,0.532837,0.531225,1.810407,0.533582
79.41,76.71,0.507474,1.817207,0.528644,0.520736,1.816892,0.525422
79.42,76.72,0.498042,1.822264,0.524898,0.511488,1.823631,0.521847
79.43,76.73,0.489508,1.826586,0.526016,0.501774,1.829144,0.520261
79.44,76.74,0.480764,1.829277,0.52642,0.492858,1.833332,0.521126
79.45,76.75,0.47185,1.83146,0.526397,0.484504,1.836487,0.521731
79.46,76.76,0.462993,1.833328,0.525479,0.475984,1.838727,0.521709
79.47,76.77,0.453433,1.834687,0.523657,0.465849,1.84044,0.519586
79.48,76.78,0.444213,1.834799,0.522728,0.455639,1.841976,0.517186
79.49,76.79,0.436549,1.833872,0.521967,0.445336,1.842432,0.51563
79.5,76.8,0.429431,1.832191,0.521668,0.436448,1.841099,0.514345
79.51,76.81,0.421435,1.830245,0.522316,0.428214,1.839023,0.514222
79.52,76.82,0.414354,1.827919,0.524,0.420431,1.837141,0.51573
79.53,76.83,0.407435,1.824763,0.527396,0.413496,1.833978,0.518887
79.54,76.84,0.402084,1.819773,0.530527,0.406926,1.829245,0.522035
79.55,76.85,0.396983,1.812811,0.533629,0.401013,1.8236,0.525282
79.56,76.86,0.390957,1.805331,0.535815,0.394425,1.816374,0.527861
79.57,76.87,0.384158,1.796848,0.538122,0.387571,1.808239,0.530438
79.58,76.88,0.376208,1.787434,0.540159,0.377862,1.798704,0.532753
79.59,76.89,0.368269,1.776996,0.54283,0.369945,1.788983,0.535506
79.6,76.9,0.360962,1.766565,0.545414,0.362509,1.778471,0.538246
79.61,76.91,0.35475,1.755315,0.548812,0.356006,1.767691,0.541847
79.62,76.92,0.349664,1.743634,0.553193,0.350423,1.755825,0.546058
79.63,76.93,0.345628,1.731772,0.558491,0.345422,1.743765,0.551231
79.64,76.94,0.341846,1.718814,0.564558,0.341198,1.730602,0.557409
79.65,76.95,0.338878,1.705096,0.570727,0.336307,1.716847,0.563431
79.66,76.96,0.334963,1.689623,0.576645,0.332292,1.702018,0.570436
79.67,76.97,0.330373,1.673597,0.583517,0.328174,1.685899,0.577524
79.68,76.98,0.326077,1.65646,0.59042,0.323394,1.669062,0.584465
79.69,76.99,0.322024,1.638769,0.597496,0.318776,1.651223,0.591743
79.7,77,0.320487,1.621354,0.604497,0.315115,1.632892,0.598899
79.71,77.01,0.318274,1.602737,0.611951,0.312558,1.613937,0.606288
79.72,77.02,0.317699,1.584587,0.620537,0.310659,1.594905,0.614813
79.73,77.03,0.317959,1.565377,0.630561,0.309525,1.575832,0.624608
79.74,77.04,0.320952,1.545409,0.640738,0.309653,1.555896,0.634604
79.75,77.05,0.322869,1.523938,0.649398,0.311308,1.53447,0.643965
79.76,77.06,0.325082,1.50153,0.658628,0.314773,1.511865,0.653462
79.77,77.07,0.326951,1.477856,0.668244,0.318958,1.489085,0.663675
79.78,77.08,0.328597,1.4547,0.678666,0.323038,1.466168,0.673888
79.79,77.09,0.334315,1.433066,0.689818,0.326974,1.442691,0.681665
79.8,77.1,0.339631,1.409549,0.702894,0.331136,1.419325,0.693403
79.81,77.11,0.34839,1.387907,0.716356,0.335669,1.39663,0.711537
79.82,77.12,0.356688,1.36323,0.729823,0.342291,1.371966,0.724542
79.83,77.13,0.365588,1.336321,0.742057,0.358358,1.347075,0.737087
79.84,77.14,0.375622,1.308951,0.754395,0.367663,1.319602,0.749383
79.85,77.15,0.386159,1.282833,0.768012,0.377356,1.292427,0.762204
