Time (Seconds),,X1,Y1,Z1,X2,Y2,Z2
104.85,102.15,1.620617,0.781277,0.97957,1.621928,0.783838,0.966093
104.86,102.16,1.603333,0.761046,1.014866,1.604354,0.764613,1.001595
104.87,102.17,1.585485,0.739355,1.050164,1.586598,0.743971,1.037263
104.88,102.18,1.5668,0.718526,1.084731,1.567878,0.722309,1.071523
104.89,102.19,1.549317,0.698993,1.120572,1.551226,0.702447,1.107445
104.9,102.2,1.532366,0.682225,1.157453,1.534979,0.685778,1.144355
104.91,102.21,1.515997,0.668896,1.195385,1.518531,0.67199,1.18222
104.92,102.22,1.500561,0.657667,1.23478,1.502761,0.660018,1.2215
104.93,102.23,1.485294,0.644545,1.27492,1.487317,0.647094,1.261441
104.94,102.24,1.470077,0.62923,1.316231,1.472393,0.632661,1.303176
104.95,102.25,1.454615,0.613996,1.356847,1.456392,0.617481,1.34347
104.96,102.26,1.439625,0.601238,1.396834,1.441234,0.603246,1.383302
104.97,102.27,1.424472,0.590526,1.437363,1.426222,0.591745,1.423829
104.98,102.28,1.410195,0.581511,1.479012,1.412183,0.582728,1.465173
104.99,102.29,1.396331,0.574974,1.521578,1.398509,0.575907,1.507852
105,102.3,1.383175,0.569678,1.565023,1.384936,0.570631,1.551507
105.01,102.31,1.370474,0.563282,1.609346,1.372271,0.564506,1.595737
105.02,102.32,1.357646,0.554996,1.654161,1.359129,0.556466,1.640502
105.03,102.33,1.344522,0.545421,1.698911,1.346298,0.54739,1.685073
105.04,102.34,1.331312,0.536221,1.7425,1.333101,0.537952,1.728989
105.05,102.35,1.318529,0.528974,1.785889,1.319936,0.529312,1.772119
105.06,102.36,1.305837,0.523083,1.830055,1.307179,0.523568,1.816022
105.07,102.37,1.293658,0.519699,1.873788,1.294663,0.519666,1.860187
105.08,102.38,1.281904,0.518898,1.918138,1.28419,0.518994,1.904562
105.09,102.39,1.27042,0.5199,1.963717,1.272879,0.519887,1.949889
105.1,102.4,1.258914,0.519754,2.00786,1.261568,0.520123,1.995377
105.11,102.41,1.246858,0.518555,2.052328,1.249666,0.518391,2.040193
105.12,102.42,1.234147,0.51683,2.097916,1.236031,0.515893,2.085507
105.13,102.43,1.221422,0.513073,2.14359,1.224318,0.512547,2.13069
105.14,102.44,1.209113,0.510389,2.19103,1.21279,0.50959,2.177099
105.15,102.45,1.198736,0.509387,2.236582,1.20174,0.508699,2.223043
105.16,102.46,1.189008,0.509714,2.281187,1.191309,0.509965,2.267309
105.17,102.47,1.179309,0.51218,2.325691,1.181422,0.511222,2.311474
105.18,102.48,1.169585,0.516657,2.370743,1.170939,0.515126,2.356791
105.19,102.49,1.15983,0.522326,2.416327,1.160802,0.520891,2.402489
105.2,102.5,1.150542,0.527567,2.462057,1.151624,0.525978,2.448141
105.21,102.51,1.141189,0.530943,2.508494,1.142631,0.529517,2.493606
105.22,102.52,1.13186,0.533063,2.55499,1.132565,0.531748,2.540924
105.23,102.53,1.122788,0.533899,2.600922,1.123014,0.532552,2.586818
105.24,102.54,1.112972,0.534094,2.647761,1.113431,0.533153,2.633799
105.25,102.55,1.103417,0.53448,2.693923,1.104134,0.534051,2.680032
105.26,102.56,1.093915,0.536267,2.739888,1.094261,0.5365,2.725879
105.27,102.57,1.084795,0.540198,2.784575,1.08553,0.540198,2.770422
105.28,102.58,1.075986,0.545744,2.828827,1.076505,0.544938,2.814884
105.29,102.59,1.067119,0.553045,2.873634,1.067716,0.552,2.859887
105.3,102.6,1.058652,0.560851,2.918913,1.059229,0.560198,2.905207
105.31,102.61,1.050407,0.567782,2.964312,1.051121,0.566958,2.950145
105.32,102.62,1.042318,0.572703,3.010031,1.042993,0.572277,2.996063
105.33,102.63,1.034154,0.575906,3.056457,1.03474,0.576137,3.042367
105.34,102.64,1.025795,0.578232,3.102777,1.026433,0.578585,3.088578
105.35,102.65,1.017643,0.580398,3.148426,1.018104,0.580493,3.133591
105.36,102.66,1.00891,0.581912,3.19317,1.009705,0.582314,3.179783
105.37,102.67,1.000244,0.584573,3.238215,1.001099,0.585209,3.224891
105.38,102.68,0.991643,0.588649,3.282845,0.992659,0.589486,3.269044
105.39,102.69,0.983779,0.594626,3.326203,0.9846,0.594457,3.312482
105.4,102.7,0.975966,0.60149,3.370049,0.976509,0.600576,3.356149
105.41,102.71,0.967964,0.610156,3.413954,0.968559,0.60859,3.400838
105.42,102.72,0.96027,0.618061,3.45834,0.96073,0.616705,3.444883
105.43,102.73,0.95241,0.624619,3.503903,0.952947,0.623374,3.489946
105.44,102.74,0.944726,0.629491,3.548884,0.944775,0.628249,3.534947
105.45,102.75,0.936571,0.632378,3.593576,0.93696,0.630919,3.579843
105.46,102.76,0.928143,0.634254,3.639113,0.928736,0.633722,3.625003
105.47,102.77,0.919718,0.635803,3.685023,0.920329,0.636123,3.671355
105.48,102.78,0.91162,0.638261,3.729498,0.912257,0.638556,3.716109
105.49,102.79,0.903695,0.642437,3.773692,0.904254,0.642727,3.759265
105.5,102.8,0.895753,0.647961,3.816564,0.895999,0.647452,3.80232
105.51,102.81,0.887857,0.655463,3.859335,0.887852,0.653991,3.845402
105.52,102.82,0.879683,0.664273,3.902325,0.880283,0.663053,3.888421
105.53,102.83,0.871705,0.673204,3.946368,0.872156,0.672065,3.931503
105.54,102.84,0.863399,0.680504,3.990237,0.863622,0.679527,3.975756
105.55,102.85,0.855036,0.686228,4.034849,0.855119,0.685713,4.020354
105.56,102.86,0.846648,0.690731,4.078998,0.846666,0.690177,4.064362
105.57,102.87,0.838633,0.694436,4.122449,0.838503,0.693416,4.107758
105.58,102.88,0.829931,0.697427,4.166986,0.829823,0.697093,4.151577
105.59,102.89,0.821629,0.700533,4.210075,0.822112,0.700738,4.194554
105.6,102.9,0.812924,0.704701,4.253141,0.813125,0.704675,4.238593
105.61,102.91,0.805594,0.710703,4.295258,0.80536,0.709959,4.280778
105.62,102.92,0.797959,0.71814,4.33655,0.798173,0.716367,4.321946
105.63,102.93,0.791478,0.727994,4.377796,0.791074,0.725318,4.363786
105.64,102.94,0.784723,0.737892,4.42059,0.784466,0.735721,4.406069
105.65,102.95,0.778694,0.747214,4.462917,0.77786,0.745621,4.448467
105.66,102.96,0.772484,0.755493,4.50608,0.771429,0.75392,4.491547
105.67,102.97,0.765065,0.761666,4.549568,0.763614,0.760461,4.535018
105.68,102.98,0.758095,0.767384,4.591945,0.756411,0.766157,4.577406
105.69,102.99,0.750694,0.772549,4.634654,0.749419,0.771229,4.620249
105.7,103,0.743805,0.777814,4.677045,0.742477,0.776729,4.662718
105.71,103.01,0.737433,0.784514,4.718978,0.736081,0.783555,4.704644
105.72,103.02,0.731729,0.792638,4.75922,0.73072,0.791758,4.745009
105.73,103.03,0.726922,0.802948,4.799158,0.72577,0.801057,4.784956
105.74,103.04,0.7229,0.815327,4.839054,0.72148,0.81315,4.82503
105.75,103.05,0.719129,0.827509,4.879338,0.717455,0.825115,4.865641
105.76,103.06,0.71552,0.838389,4.920386,0.713862,0.836216,4.906671
105.77,103.07,0.711653,0.847693,4.962532,0.71007,0.845886,4.948306
105.78,103.08,0.706805,0.854919,5.004252,0.705599,0.853918,4.990291
105.79,103.09,0.702198,0.86207,5.045467,0.700214,0.861053,5.031659
105.8,103.1,0.698964,0.870796,5.085226,0.695933,0.868063,5.071026
105.81,103.11,0.695643,0.880084,5.123777,0.692246,0.87673,5.110394
105.82,103.12,0.692909,0.890561,5.162351,0.688215,0.886763,5.149595
105.83,103.13,0.690803,0.902749,5.200307,0.685794,0.898744,5.187556
105.84,103.14,0.690363,0.917238,5.238333,0.685255,0.913106,5.225429
105.85,103.15,0.689962,0.930803,5.276224,0.685628,0.927447,5.263383
105.86,103.16,0.689698,0.942681,5.315438,0.687557,0.941162,5.30213
105.87,103.17,0.689678,0.95341,5.355511,0.687724,0.952841,5.342207
105.88,103.18,0.689174,0.962981,5.394897,0.685895,0.962255,5.381283
105.89,103.19,0.689039,0.972997,5.43304,0.684971,0.971963,5.420069
105.9,103.2,0.69024,0.984711,5.469408,0.683816,0.981768,5.457365
105.91,103.21,0.691382,0.996659,5.504941,0.683397,0.992571,5.493654
105.92,103.22,0.693251,1.009421,5.540295,0.687044,1.006099,5.528306
105.93,103.23,0.69645,1.024002,5.575569,0.690921,1.020967,5.563217
105.94,103.24,0.702017,1.039387,5.610606,0.695831,1.037023,5.598555
105.95,103.25,0.706882,1.053236,5.646253,0.701584,1.051531,5.633913
105.96,103.26,0.711456,1.065315,5.682895,0.70695,1.064248,5.670233
105.97,103.27,0.716088,1.075903,5.71996,0.710437,1.075995,5.707456
105.98,103.28,0.72032,1.086183,5.756866,0.713853,1.086239,5.744555
105.99,103.29,0.725335,1.097102,5.792425,0.718822,1.09747,5.780311
106,103.3,0.730127,1.109329,5.825799,0.721785,1.108331,5.814446
106.01,103.31,0.736349,1.122715,5.858069,0.727362,1.120289,5.84676
106.02,103.32,0.744292,1.137307,5.889606,0.735496,1.134718,5.878207
106.03,103.33,0.753068,1.152629,5.921282,0.744584,1.150188,5.909961
106.04,103.34,0.762679,1.167421,5.952822,0.754555,1.164878,5.941384
106.05,103.35,0.772313,1.18042,5.985424,0.764895,1.178652,5.973888
106.06,103.36,0.78181,1.191924,6.019105,0.774595,1.190987,6.007289
106.07,103.37,0.790406,1.202069,6.052135,0.783314,1.201351,6.0408
106.08,103.38,0.800475,1.21369,6.083918,0.791732,1.211753,6.073208
106.09,103.39,0.809911,1.225482,6.113431,0.798872,1.221763,6.104714
106.1,103.4,0.819822,1.237697,6.142891,0.808975,1.233144,6.134796
106.11,103.41,0.83125,1.250521,6.172215,0.820623,1.2465,6.1634
106.12,103.42,0.843654,1.264524,6.200542,0.833083,1.260654,6.191531
106.13,103.43,0.857112,1.278569,6.228403,0.846709,1.275162,6.219063
106.14,103.44,0.871013,1.290923,6.257254,0.86101,1.288392,6.247335
106.15,103.45,0.884739,1.30143,6.286811,0.875289,1.300214,6.276601
106.16,103.46,0.897825,1.311114,6.316964,0.888365,1.310408,6.30679
106.17,103.47,0.910585,1.320381,6.346849,0.900749,1.320295,6.336944
106.18,103.48,0.923864,1.3306,6.37451,0.912356,1.33007,6.365787
106.19,103.49,0.939555,1.342555,6.399412,0.925049,1.339936,6.392401
106.2,103.5,0.951417,1.353336,6.423988,0.939434,1.35111,6.416787
106.21,103.51,0.969727,1.367237,6.447307,0.954968,1.363964,6.440189
106.22,103.52,0.982929,1.378671,6.471657,0.9714,1.376764,6.463759
106.23,103.53,0.999426,1.390057,6.496102,0.988092,1.388441,6.487701
106.24,103.54,1.015995,1.399457,6.521944,1.005121,1.3989,6.513074
106.25,103.55,1.033366,1.408174,6.548015,1.022052,1.408466,6.538161
106.26,103.56,1.049522,1.416777,6.57308,1.038027,1.417251,6.564893
106.27,103.57,1.065957,1.426413,6.595912,1.05352,1.426266,6.589344
106.28,103.58,1.082441,1.436972,6.615869,1.068341,1.434994,6.612284
106.29,103.59,1.100295,1.447789,6.634763,1.082841,1.44439,6.633559
106.3,103.6,1.120593,1.458979,6.653517,1.106889,1.456647,6.649677
106.31,103.61,1.14099,1.468593,6.672445,1.127422,1.467097,6.667675
106.32,103.62,1.161441,1.476589,6.692383,1.148283,1.475991,6.686497
106.33,103.63,1.182031,1.483611,6.712831,1.169172,1.484057,6.706811
106.34,103.64,1.20299,1.490411,6.732827,1.190183,1.491228,6.72787
106.35,103.65,1.223354,1.497283,6.75247,1.209266,1.497892,6.748323
106.36,103.66,1.241325,1.503795,6.770012,1.227056,1.503577,6.767386
106.37,103.67,1.264114,1.510969,6.786947,1.243937,1.508583,6.784749
106.38,103.68,1.283664,1.516675,6.803274,1.261424,1.513661,6.802037
106.39,103.69,1.300222,1.521473,6.818563,1.293588,1.524604,6.815114
106.4,103.7,1.328836,1.530572,6.831949,1.316798,1.531894,6.828943
106.41,103.71,1.353984,1.536824,6.845064,1.340271,1.537982,6.842696
106.42,103.72,1.376959,1.54082,6.859412,1.364262,1.542675,6.856625
106.43,103.73,1.399487,1.543881,6.873525,1.386674,1.54573,6.87218
106.44,103.74,1.424695,1.545598,6.887487,1.4128,1.548373,6.884813
106.45,103.75,1.448998,1.546757,6.901807,1.436916,1.550091,6.899395
106.46,103.76,1.473006,1.548202,6.915273,1.460482,1.551211,6.912814
106.47,103.77,1.496158,1.549492,6.928214,1.484231,1.552914,6.926541
106.48,103.78,1.51926,1.551175,6.940454,1.505599,1.553951,6.940279
106.49,103.79,1.543221,1.553511,6.950562,1.529458,1.555961,6.951558
106.5,103.8,1.567474,1.555374,6.959396,1.553606,1.557714,6.960938
106.51,103.81,1.592541,1.555887,6.968249,1.579692,1.558744,6.969175
106.52,103.82,1.618299,1.555264,6.977872,1.604388,1.558861,6.978661
106.53,103.83,1.64458,1.553354,6.988353,1.630462,1.557436,6.989456
106.54,103.84,1.670761,1.550444,6.998601,1.657165,1.555222,6.999842
106.55,103.85,1.696498,1.546468,7.009076,1.6827,1.551945,7.010055
106.56,103.86,1.722628,1.542271,7.01885,1.709508,1.547561,7.021082
106.57,103.87,1.748273,1.537531,7.027761,1.735257,1.54261,7.02995
106.58,103.88,1.774582,1.533276,7.036117,1.760632,1.538303,7.038076
106.59,103.89,1.801095,1.529686,7.043708,1.787061,1.534236,7.04558
106.6,103.9,1.827895,1.527066,7.049548,1.813576,1.531128,7.05097
106.61,103.91,1.855257,1.524668,7.054404,1.840988,1.528346,7.056494
106.62,103.92,1.883456,1.520913,7.05879,1.868817,1.524513,7.061633
106.63,103.93,1.911943,1.515275,7.063914,1.898648,1.520516,7.066785
106.64,103.94,1.940392,1.50854,7.069501,1.927666,1.514253,7.072731
106.65,103.95,1.969228,1.500646,7.075304,1.956801,1.506584,7.078555
106.66,103.96,1.998181,1.492269,7.081076,1.985829,1.498506,7.08377
106.67,103.97,2.026955,1.483602,7.086056,2.014607,1.490043,7.089055
106.68,103.98,2.055668,1.47516,7.089849,2.042931,1.48118,7.093373
106.69,103.99,2.08452,1.467277,7.092406,2.071125,1.472554,7.096869
106.7,104,2.113682,1.460101,7.093317,2.100955,1.465475,7.097805
106.71,104.01,2.142835,1.453381,7.092744,2.130379,1.458568,7.097918
106.72,104.02,2.172363,1.445551,7.090982,2.160554,1.450969,7.096504
106.73,104.03,2.201709,1.436492,7.089229,2.191312,1.44264,7.095048
106.74,104.04,2.232625,1.426175,7.088868,2.22174,1.433022,7.094347
106.75,104.05,2.263421,1.414729,7.08861,2.258653,1.419238,7.099083
106.76,104.06,2.29655,1.401598,7.089042,2.292427,1.407115,7.100039
106.77,104.07,2.327143,1.389722,7.087586,2.321772,1.395646,7.097937
106.78,104.08,2.357308,1.379086,7.084596,2.346607,1.38618,7.091165
106.79,104.09,2.387279,1.369663,7.079473,2.380989,1.374359,7.090868
106.8,104.1,2.417819,1.36015,7.072721,2.413831,1.364045,7.085922
106.81,104.11,2.448203,1.349849,7.064862,2.443688,1.354202,7.077538
106.82,104.12,2.479376,1.337841,7.056829,2.4682,1.345088,7.064201
106.83,104.13,2.508661,1.325084,7.048303,2.500102,1.332136,7.056636
106.84,104.14,2.540241,1.311077,7.041383,2.531638,1.31854,7.04952
106.85,104.15,2.573438,1.296856,7.034662,2.561003,1.304765,7.041161
106.86,104.16,2.605263,1.282655,7.026248,2.590392,1.291782,7.03099
106.87,104.17,2.636475,1.269966,7.016296,2.61991,1.27938,7.020334
106.88,104.18,2.667032,1.257914,7.004166,2.65035,1.267264,7.008242
106.89,104.19,2.696855,1.246655,6.989482,2.681204,1.255217,6.994658
106.9,104.2,2.72479,1.23529,6.972626,2.717307,1.24117,6.982517
106.91,104.21,2.754684,1.221971,6.956363,2.747515,1.228345,6.966076
106.92,104.22,2.785515,1.207992,6.940745,2.779296,1.214275,6.951059
106.93,104.23,2.816125,1.193593,6.925008,2.810974,1.199445,6.936136
106.94,104.24,2.846637,1.178899,6.908427,2.841642,1.184543,6.919789
106.95,104.25,2.875578,1.165469,6.889937,2.870797,1.170779,6.901478
106.96,104.26,2.903283,1.153391,6.869143,2.899012,1.158467,6.88108
106.97,104.27,2.929415,1.141558,6.846121,2.924755,1.146848,6.857962
106.98,104.28,2.956776,1.127183,6.82285,2.95207,1.133111,6.834217
106.99,104.29,2.982408,1.112947,6.799106,2.979921,1.118574,6.811136
107,104.3,3.009606,1.098904,6.775069,3.006799,1.104321,6.787385
107.01,104.31,3.034464,1.087215,6.74893,3.032341,1.092266,6.761611
107.02,104.32,3.057415,1.076615,6.72169,3.055487,1.081112,6.734544
107.03,104.33,3.077037,1.065385,6.691885,3.075107,1.070531,6.70434
107.04,104.34,3.096477,1.053297,6.662058,3.094671,1.05863,6.67447
107.05,104.35,3.11685,1.041823,6.632356,3.116085,1.046501,6.645245
107.06,104.36,3.134953,1.031206,6.600725,3.134114,1.035846,6.613423
107.07,104.37,3.14854,1.022448,6.568223,3.151208,1.025708,6.582059
107.08,104.38,3.160302,1.014339,6.534532,3.160961,1.018362,6.547837
107.09,104.39,3.171996,1.004372,6.499996,3.171449,1.009374,6.512796
107.1,104.4,3.183544,0.993798,6.46509,3.183717,0.998475,6.478171
107.11,104.41,3.195109,0.983308,6.429953,3.194731,0.988727,6.442581
107.12,104.42,3.198642,0.977187,6.393933,3.205219,0.979253,6.40868
107.13,104.43,3.205633,0.968956,6.359327,3.214735,0.969628,6.375044
107.14,104.44,3.205949,0.962308,6.322709,3.20872,0.965979,6.335785
107.15,104.45,3.206198,0.953707,6.285692,3.208346,0.957862,6.298576
107.16,104.46,3.206535,0.943508,6.248621,3.208711,0.947435,6.261447
107.17,104.47,3.206274,0.931805,6.211426,3.208925,0.936443,6.224201
107.18,104.48,3.205474,0.922242,6.174014,3.208807,0.926078,6.187046
107.19,104.49,3.204144,0.914079,6.136555,3.206989,0.917981,6.149426
107.2,104.5,3.200434,0.906919,6.099627,3.203237,0.910591,6.112423
107.21,104.51,3.194211,0.900184,6.06239,3.196569,0.904227,6.075134
107.22,104.52,3.186722,0.89388,6.025358,3.189239,0.897026,6.038321
107.23,104.53,3.178578,0.883758,5.987919,3.181214,0.887867,6.000707
107.24,104.54,3.169453,0.872184,5.95039,3.17229,0.87686,5.962774
107.25,104.55,3.160451,0.859913,5.912827,3.164648,0.863868,5.925201
107.26,104.56,3.152269,0.847182,5.875104,3.156618,0.85072,5.887788
107.27,104.57,3.143916,0.834933,5.83786,3.149498,0.837161,5.850707
107.28,104.58,3.135726,0.822781,5.79993,3.140129,0.825807,5.812697
107.29,104.59,3.12704,0.812715,5.761853,3.132053,0.815173,5.774654
107.3,104.6,3.118279,0.803975,5.723209,3.12245,0.806632,5.736234
107.31,104.61,3.10848,0.79728,5.683958,3.11334,0.799223,5.697068
107.32,104.62,3.09818,0.790367,5.643966,3.103369,0.79184,5.657123
107.33,104.63,3.087528,0.781507,5.603664,3.091948,0.783605,5.616815
107.34,104.64,3.076738,0.770997,5.563251,3.081276,0.773452,5.576295
107.35,104.65,3.066756,0.760405,5.523531,3.071029,0.761799,5.536468
107.36,104.66,3.056454,0.748629,5.483318,3.061117,0.750042,5.496571
107.37,104.67,3.04655,0.737639,5.442884,3.0509,0.738892,5.456241
107.38,104.68,3.037033,0.728443,5.402566,3.041513,0.72954,5.416018
107.39,104.69,3.027711,0.721359,5.362066,3.032148,0.722358,5.375462
107.4,104.7,3.018539,0.716625,5.321063,3.023015,0.717339,5.334629
107.41,104.71,3.009243,0.713905,5.27915,3.01357,0.714331,5.292616
107.42,104.72,2.99958,0.710828,5.236505,3.003876,0.711037,5.249869
107.43,104.73,2.989914,0.705344,5.192874,2.994145,0.706235,5.206366
107.44,104.74,2.980403,0.697819,5.148925,2.984314,0.699872,5.162405
107.45,104.75,2.971009,0.689802,5.106029,2.974695,0.691584,5.119542
107.46,104.76,2.961884,0.681894,5.06333,2.966044,0.682865,5.076786
107.47,104.77,2.952816,0.674517,5.020456,2.957204,0.6754,5.03406
107.48,104.78,2.943789,0.668942,4.978209,2.948082,0.669781,4.991638
107.49,104.79,2.93448,0.665272,4.935815,2.938925,0.665891,4.949107
107.5,104.8,2.924796,0.663732,4.893079,2.92945,0.663881,4.906399
107.51,104.81,2.914735,0.664501,4.849377,2.919645,0.664157,4.862696
107.52,104.82,2.904173,0.665026,4.805187,2.909216,0.664812,4.818479
107.53,104.83,2.893361,0.663356,4.760744,2.898156,0.66378,4.77414
107.54,104.84,2.88315,0.659621,4.715336,2.887918,0.660094,4.728885
107.55,104.85,2.87291,0.654876,4.670448,2.877711,0.656769,4.685313
107.56,104.86,2.862859,0.649929,4.625638,2.868135,0.650775,4.639145
107.57,104.87,2.853102,0.646724,4.582235,2.85857,0.647666,4.59727
107.58,104.88,2.843334,0.645253,4.539451,2.84908,0.643577,4.55236
107.59,104.89,2.832723,0.644438,4.495763,2.838562,0.643052,4.508817
107.6,104.9,2.82154,0.64568,4.452647,2.827694,0.643979,4.465573
107.61,104.91,2.809142,0.649448,4.409473,2.81528,0.648492,4.42307
107.62,104.92,2.795777,0.653613,4.366032,2.80219,0.653093,4.379592
107.63,104.93,2.782232,0.656043,4.321997,2.788673,0.655606,4.336051
107.64,104.94,2.769356,0.656517,4.277462,2.77552,0.656161,4.290434
107.65,104.95,2.757337,0.655456,4.233167,2.763844,0.655401,4.246358
107.66,104.96,2.745786,0.653753,4.188792,2.752402,0.653732,4.201696
107.67,104.97,2.733585,0.651743,4.144662,2.740181,0.652073,4.157138
107.68,104.98,2.720751,0.650914,4.101716,2.727537,0.652078,4.115006
107.69,104.99,2.706674,0.651956,4.059654,2.713984,0.652447,4.072018
107.7,105,2.692107,0.654724,4.018422,2.699855,0.654112,4.030169
107.71,105.01,2.6758,0.659528,3.97809,2.684118,0.658033,3.989189
107.72,105.02,2.65822,0.665619,3.938056,2.666886,0.663734,3.948528
107.73,105.03,2.639775,0.670448,3.896809,2.648397,0.66948,3.907948
107.74,105.04,2.622799,0.673889,3.854599,2.631037,0.67383,3.866117
107.75,105.05,2.606419,0.676389,3.812038,2.614785,0.676917,3.824119
107.76,105.06,2.589786,0.678347,3.770423,2.598561,0.678536,3.781652
107.77,105.07,2.57217,0.680235,3.730028,2.581421,0.680245,3.740717
107.78,105.08,2.552658,0.683598,3.692275,2.563065,0.683077,3.701717
107.79,105.09,2.532376,0.68803,3.65536,2.542705,0.687446,3.665149
107.8,105.1,2.510896,0.694046,3.619247,2.520919,0.693709,3.62908
107.81,105.11,2.487226,0.701689,3.583691,2.497667,0.701595,3.593314
107.82,105.12,2.462957,0.70836,3.548127,2.473068,0.708012,3.557785
107.83,105.13,2.437585,0.713281,3.512572,2.447778,0.71334,3.522218
107.84,105.14,2.4124,0.716233,3.476488,2.422157,0.717242,3.48647
107.85,105.15,2.387733,0.718689,3.440513,2.397522,0.719894,3.450839
107.86,105.16,2.36378,0.721372,3.40537,2.374019,0.72192,3.414962
107.87,105.17,2.339077,0.724926,3.371637,2.350109,0.72485,3.380638
107.88,105.18,2.314326,0.729863,3.33802,2.324502,0.72978,3.347604
107.89,105.19,2.288579,0.736055,3.30619,2.299294,0.735916,3.315505
107.9,105.2,2.26166,0.743877,3.27538,2.272313,0.743611,3.284508
107.91,105.21,2.233376,0.752662,3.24538,2.244001,0.751976,3.254652
107.92,105.22,2.204221,0.759914,3.215749,2.214972,0.759066,3.225078
107.93,105.23,2.174428,0.765048,3.186434,2.185283,0.764309,3.195168
107.94,105.24,2.144478,0.768687,3.156807,2.155374,0.767646,3.16564
107.95,105.25,2.114917,0.771195,3.126037,2.125376,0.770626,3.135472
107.96,105.26,2.085596,0.773405,3.095228,2.096142,0.773497,3.104809
107.97,105.27,2.056937,0.776344,3.065226,2.067793,0.776358,3.074493
107.98,105.28,2.028984,0.781454,3.036195,2.039897,0.780891,3.045168
107.99,105.29,2.001696,0.788205,3.008452,2.012566,0.786801,3.01663
108,105.3,1.974282,0.796616,2.979454,1.985474,0.794857,2.987755
108.01,105.31,1.946369,0.805992,2.950041,1.957375,0.804255,2.958647
108.02,105.32,1.917857,0.814212,2.92066,1.928492,0.812845,2.929869
108.03,105.33,1.888785,0.820718,2.891288,1.899191,0.820011,2.900794
108.04,105.34,1.859662,0.825978,2.862017,1.869958,0.825334,2.871801
108.05,105.35,1.831239,0.830364,2.833009,1.841073,0.829585,2.843498
108.06,105.36,1.803874,0.835311,2.803681,1.812902,0.833656,2.81449
108.07,105.37,1.776777,0.840336,2.774394,1.78553,0.838549,2.785488
108.08,105.38,1.750988,0.84691,2.745209,1.759763,0.845012,2.756467
108.09,105.39,1.725471,0.854798,2.716554,1.734355,0.853091,2.727706
108.1,105.4,1.700915,0.864923,2.688461,1.709366,0.862756,2.699123
108.11,105.41,1.676016,0.87626,2.659531,1.684693,0.873521,2.670183
108.12,105.42,1.650886,0.885998,2.630244,1.65994,0.883322,2.640832
108.13,105.43,1.625434,0.893822,2.599977,1.634435,0.89182,2.610647
108.14,105.44,1.599638,0.900165,2.569619,1.60874,0.898751,2.580345
108.15,105.45,1.574338,0.905392,2.539522,1.582821,0.904439,2.5506
108.16,105.46,1.549838,0.911462,2.510086,1.55771,0.90985,2.521636
108.17,105.47,1.526219,0.918485,2.481535,1.533721,0.915908,2.493022
108.18,105.48,1.503356,0.92625,2.452355,1.511183,0.923822,2.463813
108.19,105.49,1.481488,0.93547,2.423502,1.489476,0.932728,2.434801
108.2,105.5,1.460183,0.946474,2.394116,1.468212,0.943581,2.405424
108.21,105.51,1.438808,0.95778,2.364557,1.447118,0.955069,2.375539
108.22,105.52,1.417518,0.967868,2.3337,1.425977,0.965248,2.34475
108.23,105.53,1.395786,0.975837,2.302493,1.403997,0.974118,2.313836
108.24,105.54,1.373645,0.982354,2.271477,1.382074,0.981191,2.282689
108.25,105.55,1.35163,0.98798,2.240667,1.359898,0.98705,2.251976
108.26,105.56,1.330967,0.994019,2.209887,1.338531,0.992624,2.222071
108.27,105.57,1.311268,1.000914,2.180516,1.318162,0.999008,2.1925
108.28,105.58,1.29254,1.009247,2.150738,1.299319,1.006513,2.162941
108.29,105.59,1.273949,1.018541,2.121232,1.281437,1.015532,2.132848
108.3,105.6,1.256313,1.029367,2.091787,1.263687,1.02634,2.103516
108.31,105.61,1.238685,1.041484,2.062334,1.245885,1.038423,2.074021
108.32,105.62,1.220679,1.052461,2.032563,1.227812,1.048983,2.044024
108.33,105.63,1.201998,1.061349,2.001206,1.20919,1.058464,2.012848
108.34,105.64,1.183002,1.067826,1.969956,1.190179,1.066051,1.981725
108.35,105.65,1.164465,1.073903,1.938808,1.171539,1.072451,1.950926
108.36,105.66,1.147131,1.080277,1.908286,1.154181,1.078781,1.920521
108.37,105.67,1.130617,1.087489,1.878871,1.137683,1.084941,1.891022
108.38,105.68,1.11532,1.095998,1.849149,1.121611,1.093008,1.861416
108.39,105.69,1.099851,1.10612,1.820188,1.106432,1.102873,1.832431
108.4,105.7,1.084911,1.117766,1.791707,1.091678,1.114246,1.803709
108.41,105.71,1.069456,1.129709,1.762582,1.076316,1.126392,1.774628
108.42,105.72,1.053977,1.140347,1.733508,1.060859,1.136918,1.744852
108.43,105.73,1.038022,1.1483,1.702136,1.044927,1.145918,1.713971
108.44,105.74,1.021904,1.154782,1.670756,1.0292,1.153092,1.68277
108.45,105.75,1.006358,1.160413,1.63979,1.014115,1.159035,1.651805
108.46,105.76,0.991805,1.167127,1.609329,0.999519,1.164869,1.62114
108.47,105.77,0.977476,1.17362,1.579757,0.985674,1.171653,1.591469
108.48,105.78,0.963485,1.181612,1.550904,0.972041,1.180083,1.562991
108.49,105.79,0.950352,1.19187,1.522544,0.958694,1.190079,1.535123
108.5,105.8,0.93743,1.204206,1.495454,0.945758,1.20137,1.507915
108.51,105.81,0.924272,1.216649,1.46867,0.932525,1.212813,1.479736
108.52,105.82,0.910282,1.226314,1.439119,0.917978,1.222999,1.450657
