Time (Seconds),,X1,Y1,Z1,X2,Y2,Z2
56.74,54.04,3.896953,1.543247,3.642275,3.894983,1.53929,3.628077
56.75,54.05,3.898049,1.555905,3.665052,3.897257,1.552094,3.651041
56.76,54.06,3.896496,1.570553,3.698229,3.900376,1.564213,3.675285
56.77,54.07,3.899025,1.581122,3.72209,3.901496,1.575366,3.699762
56.78,54.08,3.906355,1.588285,3.738383,3.905078,1.585732,3.724772
56.79,54.09,3.90888,1.597103,3.76461,3.908679,1.59468,3.748744
56.8,54.1,3.913017,1.603648,3.787298,3.912557,1.601708,3.774771
56.81,54.11,3.91694,1.607187,3.813918,3.916069,1.60687,3.800252
56.82,54.12,3.920522,1.611907,3.837581,3.919935,1.611033,3.825805
56.83,54.13,3.923826,1.615782,3.863557,3.923451,1.616472,3.849777
56.84,54.14,3.926389,1.61966,3.886209,3.923009,1.620521,3.874532
56.85,54.15,3.927032,1.623876,3.912169,3.92581,1.624446,3.89828
56.86,54.16,3.9277,1.628476,3.936348,3.928321,1.628347,3.922102
56.87,54.17,3.930241,1.632138,3.94665,3.930441,1.632241,3.94585
56.88,54.18,3.928887,1.636752,3.978862,3.932041,1.635692,3.969663
56.89,54.19,3.933836,1.639794,3.994267,3.93351,1.638709,3.993614
56.9,54.2,3.929998,1.643013,4.005815,3.934252,1.640492,4.017883
56.91,54.21,3.926147,1.644601,4.023314,3.934346,1.641157,4.042433
56.92,54.22,3.931071,1.644381,4.050622,3.933873,1.64082,4.067231
56.93,54.23,3.93022,1.640161,4.097753,3.932914,1.639599,4.092239
56.94,54.24,3.929423,1.636205,4.141938,3.931549,1.63761,4.117423
56.95,54.25,3.928675,1.632496,4.183361,3.929857,1.634969,4.142747
56.96,54.26,3.926786,1.628928,4.217998,3.927921,1.631793,4.168177
56.97,54.27,3.923582,1.625736,4.241031,3.92582,1.628198,4.193676
56.98,54.28,3.920517,1.623064,4.255416,3.923635,1.624301,4.219209
56.99,54.29,3.919046,1.621053,4.264108,3.921446,1.620218,4.24474
57,54.3,3.920621,1.619848,4.270061,3.919333,1.616066,4.270236
57.01,54.31,3.924205,1.619092,4.27563,3.917378,1.611961,4.295659
57.02,54.32,3.914324,1.60581,4.334157,3.915661,1.608019,4.320974
57.03,54.33,3.906394,1.59348,4.383762,3.914089,1.604199,4.346224
57.04,54.34,3.901682,1.582865,4.418335,3.911762,1.597314,4.371747
57.05,54.35,3.899163,1.573676,4.442088,3.908756,1.588303,4.397487
57.06,54.36,3.897809,1.565626,4.459233,3.905143,1.578101,4.423387
57.07,54.37,3.896593,1.558428,4.47398,3.900997,1.567647,4.449388
57.08,54.38,3.89449,1.551792,4.490544,3.896393,1.557877,4.475432
57.09,54.39,3.890473,1.545433,4.513134,3.891405,1.549728,4.501464
57.1,54.4,3.885157,1.539115,4.540143,3.886249,1.542701,4.52747
57.11,54.41,3.879041,1.532767,4.568622,3.880413,1.535619,4.554774
57.12,54.42,3.874035,1.52408,4.597132,3.875587,1.527182,4.583153
57.13,54.43,3.868866,1.513208,4.625633,3.870094,1.517366,4.611959
57.14,54.44,3.863856,1.501393,4.653634,3.864733,1.505819,4.640288
57.15,54.45,3.858587,1.488639,4.681628,3.860178,1.493091,4.66665
57.16,54.46,3.853459,1.476401,4.709499,3.854384,1.481179,4.696504
57.17,54.47,3.847831,1.46444,4.737175,3.84906,1.468691,4.724106
57.18,54.48,3.841588,1.453588,4.765481,3.843974,1.456529,4.749425
57.19,54.49,3.835102,1.443979,4.793659,3.836653,1.44723,4.780018
57.2,54.5,3.828175,1.436149,4.82303,3.830376,1.43859,4.809059
57.21,54.51,3.821588,1.428038,4.853252,3.823969,1.430467,4.839376
57.22,54.52,3.815208,1.417584,4.884376,3.817213,1.420917,4.870743
57.23,54.53,3.808905,1.405923,4.915888,3.810497,1.409674,4.90222
57.24,54.54,3.802604,1.393522,4.947309,3.803995,1.396984,4.933419
57.25,54.55,3.795675,1.381243,4.977561,3.798624,1.383673,4.962849
57.26,54.56,3.788693,1.368732,5.007983,3.791584,1.371442,4.994277
57.27,54.57,3.781668,1.356935,5.038959,3.785398,1.358644,5.023498
57.28,54.58,3.774616,1.34679,5.07029,3.778439,1.348742,5.056404
57.29,54.59,3.768193,1.337161,5.10203,3.77226,1.338963,5.088297
57.3,54.6,3.762242,1.326889,5.134626,3.766188,1.329256,5.121164
57.31,54.61,3.756939,1.314546,5.167289,3.760761,1.31837,5.154325
57.32,54.62,3.751701,1.303,5.199996,3.755147,1.307646,5.187258
57.33,54.63,3.746884,1.292729,5.232883,3.749587,1.297259,5.21999
57.34,54.64,3.74293,1.283258,5.266087,3.744725,1.287223,5.252897
57.35,54.65,3.740281,1.274108,5.299743,3.741206,1.277556,5.286356
57.36,54.66,3.739379,1.264804,5.333989,3.739676,1.268272,5.320745
57.37,54.67,3.739496,1.255263,5.368576,3.739354,1.259186,5.355725
57.38,54.68,3.740845,1.246543,5.404522,3.740755,1.25097,5.39196
57.39,54.69,3.739795,1.238237,5.440583,3.739983,1.242692,5.427756
57.4,54.7,3.737469,1.231921,5.476242,3.738094,1.236453,5.463311
57.41,54.71,3.735638,1.227913,5.511208,3.738309,1.230398,5.49658
57.42,54.72,3.734982,1.22696,5.546533,3.737114,1.229353,5.533084
57.43,54.73,3.735562,1.225442,5.582567,3.737889,1.227129,5.568982
57.44,54.74,3.737348,1.221568,5.61935,3.739404,1.223569,5.605769
57.45,54.75,3.739643,1.216194,5.657155,3.740995,1.218838,5.643474
57.46,54.76,3.7417,1.211128,5.695004,3.742677,1.212946,5.681056
57.47,54.77,3.741954,1.206001,5.73236,3.743454,1.208227,5.718614
57.48,54.78,3.740309,1.203146,5.768949,3.742971,1.205153,5.755258
57.49,54.79,3.736768,1.202859,5.804575,3.741997,1.20333,5.790798
57.5,54.8,3.733469,1.203723,5.840364,3.738799,1.204053,5.826728
57.51,54.81,3.730679,1.204234,5.877205,3.735617,1.20451,5.863561
57.52,54.82,3.730496,1.202413,5.915728,3.732899,1.203929,5.901765
57.53,54.83,3.726654,1.201112,5.953912,3.730407,1.202522,5.940164
57.54,54.84,3.723365,1.200102,5.991187,3.727537,1.200663,5.977515
57.55,54.85,3.717902,1.201283,6.026691,3.723639,1.200789,6.013105
57.56,54.86,3.710743,1.204521,6.060468,3.717946,1.2024,6.047424
57.57,54.87,3.704982,1.207535,6.095536,3.708993,1.206373,6.08246
57.58,54.88,3.694892,1.211017,6.131314,3.700154,1.209887,6.118108
57.59,54.89,3.686405,1.212165,6.16814,3.690546,1.211875,6.154778
57.6,54.9,3.676865,1.212865,6.20486,3.68119,1.21325,6.19119
57.61,54.91,3.666047,1.214483,6.240001,3.672187,1.214662,6.227029
57.62,54.92,3.654008,1.218222,6.273033,3.663768,1.217288,6.261553
57.63,54.93,3.639519,1.224077,6.303274,3.655231,1.22103,6.294279
57.64,54.94,3.623595,1.230602,6.333038,3.645144,1.225474,6.326494
57.65,54.95,3.607211,1.234774,6.365641,3.630875,1.2297,6.359488
57.66,54.96,3.59905,1.235495,6.401958,3.61265,1.233432,6.391929
57.67,54.97,3.590333,1.235452,6.437564,3.594271,1.236493,6.424361
57.68,54.98,3.557335,1.2433,6.463136,3.57805,1.239876,6.456389
57.69,54.99,3.538694,1.248662,6.490824,3.559651,1.244589,6.484986
57.7,55,3.517342,1.255979,6.515557,3.540786,1.250384,6.511713
57.71,55.01,3.494516,1.262835,6.540033,3.520857,1.256339,6.537818
57.72,55.02,3.470812,1.267309,6.567234,3.497741,1.261872,6.564997
57.73,55.03,3.448063,1.270453,6.595561,3.471305,1.266163,6.591643
57.74,55.04,3.424376,1.27313,6.622676,3.444419,1.270455,6.61788
57.75,55.05,3.400981,1.277288,6.646621,3.41931,1.274524,6.642737
57.76,55.06,3.37719,1.282596,6.669212,3.393972,1.278773,6.66697
57.77,55.07,3.351643,1.288414,6.691463,3.368192,1.283367,6.690002
57.78,55.08,3.325364,1.295445,6.711915,3.341989,1.288292,6.711901
57.79,55.09,3.297442,1.301653,6.731878,3.315381,1.293532,6.732738
57.8,55.1,3.270279,1.304962,6.75252,3.288388,1.299071,6.752581
57.81,55.11,3.241067,1.307278,6.772802,3.26103,1.304893,6.771502
57.82,55.12,3.212833,1.309848,6.793677,3.233326,1.310984,6.789569
57.83,55.13,3.184598,1.313965,6.812698,3.205296,1.317326,6.806853
57.84,55.14,3.157434,1.320622,6.829924,3.176958,1.323905,6.823423
57.85,55.15,3.129796,1.329975,6.844653,3.148332,1.330705,6.839349
57.86,55.16,3.101996,1.339469,6.859295,3.119437,1.337709,6.854701
57.87,55.17,3.072444,1.346335,6.876482,3.090294,1.344903,6.869548
57.88,55.18,3.042562,1.352093,6.893242,3.06092,1.352271,6.883961
57.89,55.19,3.014138,1.356533,6.909672,3.031336,1.359796,6.898009
57.9,55.2,2.981385,1.363361,6.923179,3.001561,1.367464,6.911761
57.91,55.21,2.951233,1.371304,6.93538,2.971614,1.375258,6.925288
57.92,55.22,2.924701,1.381092,6.945669,2.941515,1.383163,6.93866
57.93,55.23,2.895661,1.392128,6.956177,2.911283,1.391164,6.951944
57.94,55.24,2.866585,1.402148,6.967481,2.880937,1.399244,6.965214
57.95,55.25,2.835646,1.410801,6.979399,2.85054,1.407358,6.978498
57.96,55.26,2.80478,1.418217,6.991981,2.819011,1.415664,6.989217
57.97,55.27,2.77419,1.425341,7.003085,2.788411,1.422612,7.00106
57.98,55.28,2.770791,1.427084,7.00975,2.75633,1.431,7.009699
57.99,55.29,2.755019,1.431751,7.01699,2.722901,1.44136,7.013978
58,55.3,2.682827,1.451815,7.024529,2.69054,1.452326,7.016969
58.01,55.31,2.654606,1.462434,7.029555,2.661664,1.462534,7.021741
58.02,55.32,2.624496,1.473453,7.033656,2.63869,1.470618,7.031366
58.03,55.33,2.594232,1.48376,7.038859,2.619473,1.477186,7.044441
58.04,55.34,2.563626,1.492643,7.044369,2.594656,1.485107,7.055007
58.05,55.35,2.531896,1.500076,7.049061,2.560931,1.495138,7.061096
58.06,55.36,2.500138,1.50681,7.052842,2.521737,1.506385,7.063512
58.07,55.37,2.470112,1.514207,7.054771,2.480509,1.517951,7.063064
58.08,55.38,2.440237,1.522584,7.055624,2.440687,1.528942,7.060556
58.09,55.39,2.410858,1.531981,7.054811,2.405708,1.538462,7.056798
58.1,55.4,2.38127,1.542047,7.052631,2.379009,1.545617,7.052596
58.11,55.41,2.351282,1.551088,7.049887,2.364028,1.549511,7.048755
58.12,55.42,2.328094,1.555706,7.049016,2.356052,1.551477,7.045365
58.13,55.43,2.288938,1.563052,7.044231,2.342719,1.554576,7.042585
58.14,55.44,2.257619,1.566993,7.042349,2.319986,1.559507,7.04075
58.15,55.45,2.225969,1.569987,7.040967,2.289827,1.565616,7.039447
58.16,55.46,2.195314,1.572724,7.039209,2.254211,1.572247,7.038264
58.17,55.47,2.165232,1.575949,7.03616,2.215113,1.578747,7.036788
58.18,55.48,2.135937,1.579811,7.032512,2.174504,1.584461,7.034607
58.19,55.49,2.107042,1.584161,7.028207,2.134356,1.588735,7.031306
58.2,55.5,2.111759,1.588738,7.026852,2.09664,1.590914,7.026474
58.21,55.51,2.053978,1.596278,7.015748,2.060799,1.591827,7.020739
58.22,55.52,2.030146,1.60384,7.009874,2.02656,1.596127,7.016064
58.23,55.53,1.991783,1.603541,7.004431,1.99631,1.599618,7.011609
58.24,55.54,1.957137,1.603165,6.999564,1.971417,1.604201,7.003791
58.25,55.55,1.926031,1.602705,6.994341,1.943837,1.606599,6.997478
58.26,55.56,1.895009,1.601373,6.989447,1.913319,1.606164,6.992227
58.27,55.57,1.864561,1.598921,6.984957,1.879816,1.602331,6.988193
58.28,55.58,1.833816,1.595693,6.979899,1.847664,1.598505,6.984015
58.29,55.59,1.806308,1.591918,6.977101,1.817633,1.595817,6.97931
58.3,55.6,1.773693,1.589693,6.966867,1.780049,1.589553,6.974289
58.31,55.61,1.736645,1.584286,6.961457,1.752532,1.584257,6.967874
58.32,55.62,1.724585,1.582707,6.961275,1.729104,1.589132,6.957515
58.33,55.63,1.686579,1.58628,6.942861,1.702803,1.589574,6.94732
58.34,55.64,1.657542,1.58608,6.933685,1.671268,1.588104,6.939247
58.35,55.65,1.627246,1.583982,6.924887,1.64066,1.585974,6.930426
58.36,55.66,1.595825,1.579727,6.915654,1.609537,1.582655,6.921342
58.37,55.67,1.565717,1.574546,6.906868,1.578119,1.577359,6.91282
58.38,55.68,1.535548,1.568688,6.897583,1.548448,1.571492,6.904361
58.39,55.69,1.505497,1.562346,6.887931,1.517809,1.565647,6.894627
58.4,55.7,1.476251,1.556927,6.87741,1.489068,1.559889,6.883867
58.41,55.71,1.447589,1.552543,6.865073,1.460055,1.555779,6.871872
58.42,55.72,1.419691,1.54974,6.851291,1.432337,1.55268,6.858151
58.43,55.73,1.391635,1.547117,6.836424,1.404518,1.549845,6.843048
58.44,55.74,1.363069,1.543143,6.821399,1.375524,1.546131,6.827977
58.45,55.75,1.333846,1.537488,6.80623,1.345916,1.541104,6.812879
58.46,55.76,1.304212,1.530858,6.791444,1.316538,1.534713,6.798138
58.47,55.77,1.276449,1.524221,6.775837,1.287608,1.528023,6.783937
58.48,55.78,1.248478,1.517591,6.759063,1.259635,1.521041,6.768348
58.49,55.79,1.221501,1.512141,6.741689,1.232757,1.515236,6.750608
58.5,55.8,1.196103,1.507776,6.722805,1.206388,1.510706,6.731538
58.51,55.81,1.170894,1.504345,6.70186,1.181606,1.506985,6.711177
58.52,55.82,1.145472,1.499462,6.680068,1.156237,1.502168,6.689398
58.53,55.83,1.121648,1.49296,6.657867,1.131529,1.496028,6.667442
58.54,55.84,1.095502,1.483981,6.635959,1.105244,1.487668,6.645743
58.55,55.85,1.068162,1.473753,6.614528,1.079461,1.478643,6.624039
58.56,55.86,1.043359,1.465,6.592552,1.051795,1.468986,6.603091
58.57,55.87,1.019114,1.456779,6.569819,1.026999,1.46057,6.580973
58.58,55.88,0.994922,1.449417,6.545948,1.004813,1.453597,6.556698
58.59,55.89,0.971766,1.443646,6.521089,0.98022,1.44706,6.532011
58.6,55.9,0.950925,1.439306,6.493926,0.957674,1.441612,6.505307
58.61,55.91,0.926947,1.433015,6.466283,0.935659,1.435952,6.477425
58.62,55.92,0.904738,1.425153,6.438281,0.914894,1.428887,6.449258
58.63,55.93,0.882537,1.41524,6.410141,0.890499,1.418913,6.421466
58.64,55.94,0.860843,1.404847,6.382523,0.868536,1.408635,6.393714
58.65,55.95,0.837938,1.393654,6.354815,0.846173,1.397731,6.366452
58.66,55.96,0.81663,1.382883,6.327085,0.823899,1.386685,6.339096
58.67,55.97,0.794658,1.372389,6.298284,0.802786,1.376468,6.310247
58.68,55.98,0.773961,1.363516,6.268829,0.782021,1.367106,6.280919
58.69,55.99,0.755544,1.356384,6.238796,0.762253,1.35935,6.250846
58.7,56,0.734682,1.349474,6.207166,0.742694,1.352736,6.219288
58.71,56.01,0.716093,1.343027,6.174783,0.722867,1.345782,6.186762
58.72,56.02,0.696895,1.334507,6.141806,0.703035,1.33761,6.153993
58.73,56.03,0.677195,1.324298,6.108659,0.681723,1.327934,6.120576
58.74,56.04,0.657242,1.312879,6.075971,0.662385,1.317008,6.087809
58.75,56.05,0.63641,1.300478,6.042925,0.64323,1.30542,6.054696
58.76,56.06,0.61701,1.289278,6.010326,0.623908,1.293836,6.02234
58.77,56.07,0.598607,1.27938,5.977212,0.604905,1.283586,5.989558
58.78,56.08,0.581006,1.271066,5.943577,0.587013,1.274852,5.956115
58.79,56.09,0.565392,1.264824,5.909605,0.570202,1.267419,5.922623
58.8,56.1,0.550114,1.260194,5.874361,0.553666,1.261748,5.887825
58.81,56.11,0.534579,1.254555,5.838021,0.537716,1.256186,5.851313
58.82,56.12,0.517496,1.246711,5.800549,0.520989,1.249335,5.813771
58.83,56.13,0.499823,1.237568,5.763491,0.50424,1.240902,5.776362
58.84,56.14,0.483034,1.227542,5.726295,0.487634,1.231054,5.739004
58.85,56.15,0.46637,1.217079,5.690149,0.471442,1.220773,5.702324
58.86,56.16,0.45081,1.206993,5.653079,0.455757,1.210823,5.665602
58.87,56.17,0.436724,1.19897,5.615808,0.441011,1.202489,5.62876
58.88,56.18,0.423429,1.19308,5.57874,0.427351,1.195963,5.591856
58.89,56.19,0.411531,1.189543,5.54112,0.414462,1.191205,5.554447
58.9,56.2,0.399759,1.187061,5.502388,0.40202,1.187927,5.5161
58.91,56.21,0.387673,1.182887,5.46254,0.389821,1.184018,5.47637
58.92,56.22,0.375103,1.176938,5.421953,0.377423,1.178963,5.435349
58.93,56.23,0.362388,1.169434,5.381329,0.36511,1.172305,5.394852
58.94,56.24,0.349608,1.161778,5.341505,0.352776,1.164781,5.354846
58.95,56.25,0.338154,1.154212,5.302062,0.34108,1.157095,5.315408
58.96,56.26,0.327613,1.148392,5.262547,0.330099,1.150377,5.276088
58.97,56.27,0.318226,1.144518,5.223346,0.319837,1.145273,5.237319
58.98,56.28,0.30985,1.142551,5.184608,0.310526,1.142222,5.198328
58.99,56.29,0.30281,1.142293,5.144333,0.302211,1.140997,5.1583
59,56.3,0.295261,1.141072,5.102478,0.294759,1.140334,5.116439
59.01,56.31,0.287141,1.138285,5.060217,0.287423,1.138089,5.073974
59.02,56.32,0.278612,1.133259,5.01723,0.279615,1.134692,5.031134
59.03,56.33,0.270988,1.127958,4.975308,0.272121,1.129693,4.989124
59.04,56.34,0.263732,1.123005,4.934044,0.264645,1.123972,4.948046
59.05,56.35,0.257273,1.11984,4.893659,0.257056,1.119705,4.907453
59.06,56.36,0.25221,1.118216,4.852955,0.251627,1.11743,4.866976
59.07,56.37,0.248446,1.118115,4.812312,0.247826,1.117265,4.82611
59.08,56.38,0.245821,1.12015,4.77092,0.245611,1.119352,4.784947
59.09,56.39,0.243079,1.122692,4.729104,0.243094,1.121927,4.7432
59.1,56.4,0.23949,1.123882,4.687419,0.239509,1.12339,4.701512
59.11,56.41,0.235947,1.123924,4.645237,0.236088,1.123791,4.659011
59.12,56.42,0.233513,1.123938,4.603631,0.232756,1.122853,4.61761
59.13,56.43,0.232138,1.123569,4.562622,0.230464,1.121742,4.576418
59.14,56.44,0.232086,1.124431,4.521092,0.230687,1.122735,4.535235
59.15,56.45,0.232513,1.126703,4.481367,0.231411,1.125509,4.495339
59.16,56.46,0.234637,1.132082,4.442212,0.232911,1.129241,4.455383
59.17,56.47,0.237822,1.138479,4.402678,0.23586,1.136163,4.416565
59.18,56.48,0.240235,1.143373,4.362735,0.238228,1.141673,4.377032
59.19,56.49,0.242561,1.147576,4.322167,0.240499,1.146086,4.335995
59.2,56.5,0.24526,1.151695,4.282097,0.242507,1.149785,4.295942
59.21,56.51,0.249827,1.15607,4.243288,0.245481,1.153272,4.256993
59.22,56.52,0.255308,1.161184,4.204914,0.251753,1.1586,4.219014
59.23,56.53,0.262014,1.167921,4.168209,0.258476,1.165455,4.181922
59.24,56.54,0.269878,1.176484,4.132209,0.266082,1.173648,4.145984
59.25,56.55,0.278729,1.185572,4.096117,0.275074,1.183122,4.109848
59.26,56.56,0.287809,1.193445,4.060232,0.283891,1.191167,4.073693
59.27,56.57,0.297121,1.200445,4.023136,0.292815,1.19814,4.037112
59.28,56.58,0.306686,1.207324,3.987711,0.301386,1.204425,4.000921
59.29,56.59,0.316887,1.213796,3.951782,0.310904,1.210792,3.964952
59.3,56.6,0.328131,1.220688,3.917221,0.321974,1.217702,3.930526
59.31,56.61,0.340869,1.229149,3.883852,0.334268,1.225776,3.898021
59.32,56.62,0.354927,1.238992,3.852619,0.349526,1.236301,3.864441
59.33,56.63,0.369731,1.249163,3.822508,0.365412,1.245666,3.83365
59.34,56.64,0.38567,1.257806,3.79198,0.37989,1.254317,3.804886
59.35,56.65,0.40188,1.265042,3.760241,0.396547,1.26142,3.773429
59.36,56.66,0.41791,1.270034,3.72807,0.413247,1.267879,3.741279
59.37,56.67,0.433941,1.274506,3.696031,0.429166,1.272827,3.709245
59.38,56.68,0.450226,1.277963,3.663966,0.445228,1.277474,3.677558
59.39,56.69,0.46642,1.28126,3.632991,0.461065,1.281055,3.646397
59.4,56.7,0.482926,1.28481,3.602559,0.47775,1.28421,3.615954
59.41,56.71,0.499643,1.288812,3.573292,0.493837,1.288098,3.586448
59.42,56.72,0.517044,1.293448,3.544254,0.510964,1.292227,3.557719
59.43,56.73,0.534454,1.298313,3.515528,0.528236,1.29733,3.528686
59.44,56.74,0.552567,1.3037,3.48664,0.546774,1.302535,3.499665
59.45,56.75,0.571067,1.308177,3.457473,0.564847,1.307617,3.470283
59.46,56.76,0.59015,1.311701,3.42796,0.58344,1.310985,3.440875
59.47,56.77,0.609396,1.312964,3.398518,0.602219,1.313183,3.411197
59.48,56.78,0.628678,1.313034,3.369005,0.621514,1.31359,3.381256
59.49,56.79,0.647681,1.312138,3.339084,0.640227,1.313455,3.351202
59.5,56.8,0.666533,1.310852,3.309719,0.659411,1.311965,3.322264
59.51,56.81,0.685687,1.309244,3.281382,0.677833,1.310471,3.29337
59.52,56.82,0.704964,1.308149,3.253024,0.697194,1.309132,3.265305
59.53,56.83,0.724274,1.307838,3.224883,0.717039,1.308859,3.237393
59.54,56.84,0.743307,1.30852,3.196729,0.736169,1.309473,3.209432
59.55,56.85,0.762374,1.310857,3.168213,0.755207,1.31164,3.180959
59.56,56.86,0.781488,1.314221,3.139455,0.774951,1.314705,3.152292
59.57,56.87,0.800918,1.316197,3.110147,0.794524,1.316848,3.123268
59.58,56.88,0.821432,1.316382,3.080342,0.814902,1.317712,3.093005
59.59,56.89,0.842239,1.314618,3.050912,0.836286,1.316916,3.063811
59.6,56.9,0.863398,1.311564,3.021689,0.857482,1.314161,3.034289
59.61,56.91,0.884275,1.308012,2.992205,0.878091,1.310555,3.005024
59.62,56.92,0.904531,1.30523,2.963214,0.898528,1.307476,2.9761
59.63,56.93,0.924748,1.302853,2.934994,0.918712,1.303747,2.947821
59.64,56.94,0.9448,1.301175,2.906319,0.939446,1.302704,2.91931
59.65,56.95,0.964513,1.301065,2.877398,0.959159,1.302479,2.89063
59.66,56.96,0.984342,1.302504,2.847762,0.978986,1.304072,2.860765
59.67,56.97,1.004092,1.304537,2.817394,0.99877,1.306016,2.830722
59.68,56.98,1.024073,1.30534,2.786923,1.018695,1.306684,2.799659
59.69,56.99,1.044793,1.304217,2.755857,1.039383,1.306113,2.768488
59.7,57,1.066125,1.301337,2.724739,1.060464,1.303771,2.73761
59.71,57.01,1.087229,1.297372,2.693815,1.081368,1.3,2.707061
59.72,57.02,1.108096,1.292392,2.663401,1.102547,1.295549,2.675585
59.73,57.03,1.129275,1.287856,2.633293,1.123135,1.290681,2.645787
59.74,57.04,1.150111,1.28424,2.6037,1.143412,1.286023,2.616155
59.75,57.05,1.170875,1.281198,2.57391,1.164318,1.283107,2.586335
59.76,57.06,1.191453,1.27971,2.543542,1.18499,1.281097,2.556489
59.77,57.07,1.211401,1.279997,2.513047,1.205169,1.280951,2.526153
59.78,57.08,1.231206,1.281243,2.482078,1.225329,1.281752,2.494982
59.79,57.09,1.25173,1.28148,2.449989,1.245658,1.281872,2.463042
59.8,57.1,1.272515,1.279372,2.417599,1.266153,1.280342,2.430356
59.81,57.11,1.293649,1.276065,2.385775,1.286441,1.276975,2.398134
59.82,57.12,1.315369,1.272244,2.354609,1.307329,1.272649,2.366435
59.83,57.13,1.336655,1.267595,2.323241,1.328959,1.268682,2.335062
59.84,57.14,1.357912,1.263383,2.292325,1.349714,1.264347,2.304025
59.85,57.15,1.37845,1.260102,2.261164,1.370353,1.260711,2.273217
59.86,57.16,1.398726,1.258143,2.230047,1.391155,1.258291,2.242483
59.87,57.17,1.419469,1.258249,2.199419,1.411431,1.25748,2.211547
59.88,57.18,1.439732,1.259913,2.167928,1.431654,1.259171,2.179749
59.89,57.19,1.460304,1.261339,2.135245,1.452208,1.260856,2.147104
59.9,57.2,1.480677,1.260992,2.102222,1.473091,1.261026,2.114033
59.91,57.21,1.502259,1.259173,2.06886,1.494819,1.260289,2.080735
59.92,57.22,1.523779,1.256245,2.036435,1.516401,1.257179,2.048498
59.93,57.23,1.545361,1.254068,2.004141,1.538157,1.254267,2.016636
59.94,57.24,1.5663,1.253667,1.97311,1.559198,1.253757,1.985279
59.95,57.25,1.586414,1.25622,1.942994,1.579277,1.254921,1.955153
59.96,57.26,1.606371,1.261296,1.913015,1.599373,1.259265,1.925071
59.97,57.27,1.627563,1.266886,1.882007,1.619914,1.264977,1.893831
59.98,57.28,1.648488,1.2706,1.849851,1.641209,1.269354,1.861775
59.99,57.29,1.669801,1.272363,1.81678,1.662701,1.272108,1.828859
60,57.3,1.691375,1.273388,1.784628,1.684567,1.2732,1.796773
60.01,57.31,1.713266,1.276502,1.753613,1.706689,1.275968,1.765909
60.02,57.32,1.734419,1.282596,1.724574,1.727421,1.280724,1.736889
60.03,57.33,1.754455,1.29149,1.697029,1.747541,1.288452,1.70862
60.04,57.34,1.77509,1.30195,1.668234,1.767485,1.298449,1.679641
60.05,57.35,1.79613,1.309779,1.636871,1.788272,1.307583,1.648153
60.06,57.36,1.817325,1.315043,1.605468,1.809588,1.312854,1.616886
60.07,57.37,1.839389,1.320372,1.57419,1.831688,1.317814,1.586075
60.08,57.38,1.860814,1.328089,1.544938,1.853693,1.326309,1.556774
60.09,57.39,1.881894,1.33899,1.518182,1.874459,1.336043,1.529768
60.1,57.4,1.9021,1.352763,1.492262,1.894828,1.348903,1.503592
60.11,57.41,1.922572,1.366634,1.464803,1.914673,1.362795,1.475771
60.12,57.42,1.944115,1.377603,1.434946,1.935618,1.374391,1.445808
60.13,57.43,1.965528,1.386632,1.405811,1.95751,1.383028,1.416892
60.14,57.44,1.987252,1.398187,1.379235,1.978864,1.393847,1.389706
60.15,57.45,2.008773,1.411902,1.35482,2.000274,1.407223,1.364945
60.16,57.46,2.029524,1.428556,1.331342,2.021162,1.423448,1.341519
60.17,57.47,2.050135,1.446705,1.30856,2.041207,1.441127,1.317953
60.18,57.48,2.071252,1.46331,1.283535,2.062402,1.458075,1.293107
60.19,57.49,2.093413,1.477519,1.257653,2.084338,1.472431,1.267134
60.2,57.5,2.115236,1.490938,1.232882,2.105918,1.485229,1.241972
60.21,57.51,2.136273,1.506609,1.211089,2.127076,1.499812,1.219331
60.22,57.52,2.156608,1.523396,1.190625,2.147398,1.516433,1.198699
60.23,57.53,2.1769,1.542402,1.171353,2.167483,1.535681,1.1796
60.24,57.54,2.197137,1.561937,1.153588,2.187293,1.555753,1.161883
60.25,57.55,2.217308,1.5807,1.135421,2.207616,1.574397,1.14354
60.26,57.56,2.237503,1.598887,1.116371,2.227847,1.592146,1.124122
60.27,57.57,2.257432,1.616371,1.097603,2.247421,1.609113,1.104736
60.28,57.58,2.277136,1.633713,1.080843,2.267751,1.625745,1.087435
60.29,57.59,2.297525,1.651313,1.065865,2.288163,1.643294,1.072734
60.3,57.6,2.317659,1.669456,1.053479,2.307576,1.662021,1.0601
60.31,57.61,2.337136,1.688596,1.043501,2.327226,1.680925,1.050426
60.32,57.62,2.356794,1.707142,1.03413,2.346416,1.699558,1.040424
60.33,57.63,2.377271,1.72465,1.023693,2.366711,1.717298,1.029436
60.34,57.64,2.398013,1.74181,1.012306,2.387325,1.734081,1.017768
60.35,57.65,2.418363,1.757878,1.002104,2.407333,1.750452,1.006966
60.36,57.66,2.439222,1.773368,0.992862,2.427599,1.766432,0.99745
60.37,57.67,2.458439,1.789043,0.984396,2.446748,1.781839,0.98855
60.38,57.68,2.477588,1.80475,0.977028,2.465859,1.797841,0.981986
60.39,57.69,2.496362,1.820361,0.972854,2.484336,1.814001,0.97771
60.4,57.7,2.515277,1.83551,0.970268,2.502969,1.829221,0.974543
60.41,57.71,2.535316,1.849115,0.967744,2.522565,1.843459,0.971545
