Time (Seconds),,X1,Y1,Z1,X2,Y2,Z2
100.69,98.26,0.292777,1.550689,0.844134,0.29419,1.5561,0.832513
100.7,98.27,0.282756,1.543646,0.869878,0.284017,1.548806,0.857912
100.71,98.28,0.273201,1.537234,0.895428,0.274337,1.542169,0.883472
100.72,98.29,0.265157,1.531466,0.921737,0.265576,1.536369,0.909758
100.73,98.3,0.259155,1.525946,0.948562,0.259603,1.531087,0.936418
100.74,98.31,0.256117,1.520494,0.975586,0.253899,1.525044,0.963369
100.75,98.32,0.252787,1.512682,1.002777,0.253279,1.518489,0.99109
100.76,98.33,0.248722,1.503875,1.030625,0.247742,1.509632,1.018986
100.77,98.34,0.244498,1.494077,1.059447,0.243127,1.499704,1.04779
100.78,98.35,0.240654,1.483078,1.087433,0.239622,1.489172,1.075917
100.79,98.36,0.238041,1.473398,1.115307,0.236121,1.478599,1.10353
100.8,98.37,0.235968,1.463686,1.143962,0.233486,1.468643,1.132
100.81,98.38,0.235016,1.454563,1.17199,0.232214,1.459684,1.160645
100.82,98.39,0.236644,1.446751,1.200868,0.233141,1.451861,1.189469
100.83,98.4,0.239923,1.438561,1.230455,0.236147,1.443735,1.218728
100.84,98.41,0.24332,1.428918,1.259719,0.239365,1.434178,1.248703
100.85,98.42,0.245895,1.417519,1.289945,0.241908,1.42291,1.27908
100.86,98.43,0.248211,1.404588,1.320725,0.24503,1.41054,1.309448
100.87,98.44,0.250873,1.391236,1.35083,0.247181,1.396977,1.340245
100.88,98.45,0.254423,1.378083,1.38145,0.250136,1.383671,1.370345
100.89,98.46,0.259048,1.36569,1.410903,0.255172,1.37165,1.400197
100.9,98.47,0.265205,1.354135,1.440948,0.260661,1.35993,1.430388
100.91,98.48,0.272777,1.344041,1.470715,0.264969,1.349362,1.459969
100.92,98.49,0.281617,1.334443,1.501313,0.274104,1.339834,1.490393
100.93,98.5,0.291096,1.323452,1.532394,0.284621,1.329194,1.522424
100.94,98.51,0.300462,1.311026,1.564106,0.294457,1.316803,1.553824
100.95,98.52,0.309737,1.296885,1.5955,0.303243,1.302964,1.584894
100.96,98.53,0.319675,1.282988,1.627546,0.313627,1.288554,1.616778
100.97,98.54,0.329543,1.26951,1.658756,0.32316,1.275437,1.648283
100.98,98.55,0.340185,1.257752,1.689427,0.333433,1.262533,1.678758
100.99,98.56,0.352628,1.247399,1.720539,0.344922,1.251776,1.709702
101,98.57,0.366657,1.238678,1.75149,0.358661,1.242703,1.740733
101.01,98.58,0.381773,1.229657,1.782406,0.373705,1.234042,1.772018
101.02,98.59,0.39704,1.219163,1.813992,0.389181,1.223722,1.803665
101.03,98.6,0.412299,1.20716,1.846083,0.404556,1.211787,1.835608
101.04,98.61,0.427877,1.194115,1.877987,0.420691,1.198942,1.86742
101.05,98.62,0.443735,1.18136,1.909876,0.436359,1.186614,1.899619
101.06,98.63,0.459659,1.170277,1.940905,0.45219,1.17505,1.930695
101.07,98.64,0.476265,1.161047,1.971907,0.468515,1.165121,1.961266
101.08,98.65,0.493727,1.152765,2.002959,0.485883,1.156644,1.992437
101.09,98.66,0.511939,1.145527,2.035132,0.504394,1.149117,2.024439
101.1,98.67,0.531004,1.137361,2.068526,0.523592,1.141446,2.05795
101.11,98.68,0.550613,1.127515,2.101496,0.542747,1.131808,2.091502
101.12,98.69,0.570893,1.116149,2.134388,0.562518,1.120411,2.124653
101.13,98.7,0.591022,1.103923,2.167295,0.582367,1.107543,2.157389
101.14,98.71,0.610718,1.091197,2.200542,0.602833,1.094866,2.190323
101.15,98.72,0.630525,1.078341,2.233109,0.622595,1.081944,2.223011
101.16,98.73,0.649781,1.066768,2.266545,0.642568,1.070297,2.255623
101.17,98.74,0.668686,1.056911,2.300911,0.662011,1.060388,2.289596
101.18,98.75,0.686702,1.049005,2.335089,0.68004,1.052012,2.323814
101.19,98.76,0.703899,1.042771,2.370673,0.697894,1.044896,2.359002
101.2,98.77,0.721287,1.036378,2.407538,0.715416,1.038647,2.395744
101.21,98.78,0.739264,1.027903,2.445136,0.732815,1.030988,2.434017
101.22,98.79,0.758185,1.018136,2.482813,0.751381,1.021726,2.471358
101.23,98.8,0.777542,1.007346,2.520145,0.771227,1.010737,2.508857
101.24,98.81,0.79604,0.996131,2.557136,0.790308,1.000094,2.545955
101.25,98.82,0.813952,0.985754,2.59448,0.808567,0.98958,2.583146
101.26,98.83,0.830688,0.97762,2.632049,0.825703,0.980856,2.620079
101.27,98.84,0.845676,0.972092,2.669571,0.841075,0.974479,2.657234
101.28,98.85,0.85967,0.968355,2.707985,0.855166,0.970225,2.695899
101.29,98.86,0.87347,0.965116,2.748513,0.868458,0.967035,2.736498
101.3,98.87,0.887788,0.96064,2.789803,0.882026,0.96293,2.777963
101.31,98.88,0.902811,0.954554,2.831554,0.896905,0.957269,2.820021
101.32,98.89,0.917994,0.947381,2.873116,0.912321,0.950516,2.860796
101.33,98.9,0.932862,0.939962,2.913503,0.927791,0.942909,2.901805
101.34,98.91,0.946925,0.933689,2.95378,0.942628,0.936048,2.9413
101.35,98.92,0.959146,0.929436,2.993845,0.955863,0.930866,2.981148
101.36,98.93,0.970552,0.926736,3.034554,0.966798,0.927721,3.021985
101.37,98.94,0.981008,0.926346,3.075973,0.977244,0.926982,3.063285
101.38,98.95,0.990422,0.927429,3.118527,0.986636,0.927899,3.105707
101.39,98.96,0.999276,0.927916,3.161531,0.995252,0.928356,3.148998
101.4,98.97,1.008076,0.92658,3.205009,1.004019,0.927344,3.192785
101.41,98.98,1.01791,0.924211,3.248738,1.013896,0.924835,3.235777
101.42,98.99,1.028132,0.921139,3.291307,1.023983,0.921474,3.278591
101.43,99,1.037697,0.917105,3.33434,1.03366,0.917822,3.321749
101.44,99.01,1.046795,0.914071,3.377561,1.042678,0.914996,3.364485
101.45,99.02,1.05424,0.913072,3.419449,1.050928,0.913679,3.406884
101.46,99.03,1.060606,0.913889,3.461817,1.057479,0.914761,3.448866
101.47,99.04,1.066054,0.918124,3.503394,1.062732,0.917805,3.490443
101.48,99.05,1.070642,0.922856,3.545609,1.067138,0.922049,3.532777
101.49,99.06,1.074642,0.925942,3.589302,1.071173,0.925368,3.576397
101.5,99.07,1.079431,0.927046,3.633721,1.075998,0.927099,3.620684
101.51,99.08,1.084272,0.927258,3.677764,1.080879,0.927295,3.664917
101.52,99.09,1.089388,0.927123,3.721735,1.086752,0.927063,3.707942
101.53,99.1,1.09427,0.926974,3.76296,1.091595,0.926739,3.750135
101.54,99.11,1.098229,0.928286,3.805293,1.095553,0.926988,3.792023
101.55,99.12,1.101115,0.931689,3.846073,1.098477,0.930223,3.833482
101.56,99.13,1.102982,0.937791,3.88741,1.100776,0.935834,3.874394
101.57,99.14,1.104147,0.94527,3.927528,1.102404,0.943645,3.914239
101.58,99.15,1.104921,0.952595,3.96893,1.102588,0.950249,3.955292
101.59,99.16,1.105454,0.958473,4.010534,1.103214,0.955842,3.997395
101.6,99.17,1.106186,0.962405,4.052915,1.104013,0.960491,4.039714
101.61,99.18,1.107213,0.965798,4.094716,1.105595,0.964199,4.081051
101.62,99.19,1.108139,0.969196,4.136116,1.10689,0.967782,4.122403
101.63,99.2,1.108669,0.973863,4.175679,1.107619,0.971367,4.161723
101.64,99.21,1.107572,0.979888,4.21397,1.106836,0.976477,4.201421
101.65,99.22,1.105932,0.988063,4.251397,1.105289,0.984071,4.238601
101.66,99.23,1.103133,0.997206,4.288202,1.102837,0.993329,4.275766
101.67,99.24,1.099743,1.006172,4.32566,1.099585,1.002815,4.313041
101.68,99.25,1.097251,1.014474,4.364418,1.095945,1.011271,4.351109
101.69,99.26,1.095088,1.021863,4.402739,1.094844,1.018848,4.389328
101.7,99.27,1.092273,1.028203,4.440368,1.092743,1.025696,4.424486
101.71,99.28,1.088096,1.034178,4.476791,1.088592,1.030777,4.464218
101.72,99.29,1.082654,1.040187,4.512869,1.083414,1.03677,4.499769
101.73,99.3,1.077465,1.0472,4.547689,1.07775,1.043584,4.534989
101.74,99.31,1.071402,1.055106,4.580506,1.072696,1.051402,4.567748
101.75,99.32,1.064569,1.06409,4.611536,1.066277,1.059954,4.599192
101.76,99.33,1.05645,1.073795,4.643958,1.056681,1.069618,4.63118
101.77,99.34,1.04833,1.082318,4.677274,1.047988,1.078718,4.66394
101.78,99.35,1.040686,1.09017,4.710763,1.040857,1.08649,4.697418
101.79,99.36,1.033191,1.097115,4.744412,1.033166,1.093626,4.731288
101.8,99.37,1.024145,1.103316,4.776824,1.024514,1.100187,4.763814
101.81,99.38,1.014734,1.109594,4.808316,1.014821,1.106481,4.795358
101.82,99.39,1.00506,1.11603,4.839119,1.005147,1.113183,4.826123
101.83,99.4,0.996028,1.122754,4.868878,0.99554,1.119007,4.855707
101.84,99.41,0.987237,1.128407,4.898877,0.986722,1.125415,4.885958
101.85,99.42,0.977472,1.132307,4.929736,0.976978,1.130395,4.917127
101.86,99.43,0.966324,1.134356,4.960873,0.966991,1.133758,4.947641
101.87,99.44,0.954443,1.135283,4.991938,0.955361,1.135458,4.978652
101.88,99.45,0.943537,1.136142,5.02224,0.944433,1.136424,5.008707
101.89,99.46,0.932456,1.136501,5.051694,0.933542,1.137522,5.039176
101.9,99.47,0.92228,1.137774,5.081818,0.922798,1.138792,5.068412
101.91,99.48,0.912391,1.141332,5.110712,0.913286,1.141806,5.097553
101.92,99.49,0.905204,1.147265,5.138996,0.903885,1.145559,5.125768
101.93,99.5,0.898201,1.152579,5.169264,0.895783,1.150838,5.155736
101.94,99.51,0.891188,1.155755,5.200564,0.891705,1.155924,5.187458
101.95,99.52,0.883561,1.157299,5.232448,0.884046,1.157529,5.219273
101.96,99.53,0.874152,1.157146,5.264297,0.875464,1.158202,5.251448
101.97,99.54,0.865592,1.157001,5.29645,0.866097,1.157905,5.283463
101.98,99.55,0.857423,1.156906,5.327487,0.857847,1.158192,5.314272
101.99,99.56,0.850196,1.15775,5.357646,0.849969,1.158625,5.344465
102,99.57,0.844772,1.160339,5.387423,0.843844,1.160759,5.374382
102.01,99.58,0.840846,1.164768,5.4164,0.837239,1.163924,5.403362
102.02,99.59,0.837572,1.169586,5.447215,0.833001,1.168765,5.43353
102.03,99.6,0.833089,1.172428,5.478851,0.832994,1.173691,5.466087
102.04,99.61,0.829132,1.174108,5.511318,0.829926,1.175754,5.498771
102.05,99.62,0.826586,1.175796,5.544391,0.825706,1.176276,5.531549
102.06,99.63,0.823335,1.176711,5.577427,0.821679,1.177077,5.563923
102.07,99.64,0.820206,1.177945,5.60875,0.818012,1.177993,5.595493
102.08,99.65,0.81788,1.180993,5.638317,0.814905,1.179561,5.625053
102.09,99.66,0.81714,1.185822,5.668658,0.813124,1.183923,5.655395
102.1,99.67,0.816992,1.192088,5.698568,0.812446,1.189975,5.685544
102.11,99.68,0.816877,1.197758,5.730146,0.813183,1.197026,5.717008
102.12,99.69,0.816165,1.201363,5.762616,0.813793,1.201335,5.749588
102.13,99.7,0.81585,1.203727,5.796108,0.813617,1.203767,5.78328
102.14,99.71,0.815301,1.205403,5.829813,0.812951,1.205782,5.816692
102.15,99.72,0.815661,1.208057,5.862192,0.812433,1.208806,5.84918
102.16,99.73,0.817125,1.212108,5.893054,0.815051,1.212952,5.880686
102.17,99.74,0.820034,1.218361,5.922617,0.81606,1.217789,5.910287
102.18,99.75,0.82372,1.226184,5.951351,0.819415,1.225659,5.939407
102.19,99.76,0.827641,1.234087,5.98015,0.822813,1.233139,5.968749
102.2,99.77,0.832979,1.240006,6.011825,0.826786,1.239734,5.99943
102.21,99.78,0.836919,1.244789,6.043839,0.83085,1.244801,6.031546
102.22,99.79,0.839521,1.248666,6.075631,0.836548,1.2493,6.063241
102.23,99.8,0.844377,1.253773,6.106051,0.839341,1.253633,6.09395
102.24,99.81,0.848686,1.260147,6.133896,0.8421,1.258721,6.123187
102.25,99.82,0.854951,1.267333,6.161533,0.846766,1.265451,6.151666
102.26,99.83,0.862641,1.275945,6.18909,0.855844,1.27423,6.178712
102.27,99.84,0.872277,1.284437,6.217367,0.865431,1.283468,6.206161
102.28,99.85,0.881158,1.291004,6.246636,0.87502,1.291146,6.235075
102.29,99.86,0.890393,1.296845,6.276424,0.883146,1.296772,6.264989
102.3,99.87,0.897813,1.302082,6.305829,0.89139,1.30235,6.294693
102.31,99.88,0.906246,1.308622,6.333319,0.898644,1.308788,6.323243
102.32,99.89,0.918122,1.316927,6.358128,0.904862,1.315096,6.350151
102.33,99.9,0.927024,1.324263,6.383434,0.916695,1.323297,6.375066
102.34,99.91,0.942823,1.333797,6.40702,0.929597,1.331872,6.398928
102.35,99.92,0.955834,1.340981,6.431551,0.943692,1.340387,6.422736
102.36,99.93,0.968072,1.34666,6.457335,0.961002,1.347555,6.447184
102.37,99.94,0.982207,1.35217,6.48326,0.971913,1.352739,6.474017
102.38,99.95,0.996209,1.357618,6.508382,0.985542,1.358409,6.499745
102.39,99.96,1.010445,1.364046,6.530681,1.000583,1.365121,6.523515
102.4,99.97,1.029253,1.372021,6.550329,1.013356,1.371586,6.546299
102.41,99.98,1.047834,1.37979,6.570086,1.030641,1.378951,6.566031
102.42,99.99,1.070195,1.387969,6.590218,1.050727,1.386707,6.584
102.43,100,1.083279,1.392254,6.610027,1.070369,1.39321,6.603195
102.44,100.01,1.102678,1.396653,6.630498,1.09011,1.398021,6.623615
102.45,100.02,1.122433,1.400198,6.65172,1.108693,1.401621,6.645342
102.46,100.03,1.142126,1.403485,6.671823,1.12858,1.405427,6.665961
102.47,100.04,1.161293,1.407244,6.689764,1.147503,1.409497,6.685611
102.48,100.05,1.180651,1.411008,6.706025,1.165447,1.413155,6.703937
102.49,100.06,1.20242,1.415598,6.721813,1.1877,1.417654,6.719129
102.5,100.07,1.224396,1.420241,6.736359,1.210143,1.422216,6.733288
102.51,100.08,1.247629,1.423714,6.749965,1.233655,1.426061,6.746818
102.52,100.09,1.271381,1.425372,6.764565,1.257355,1.428125,6.761186
102.53,100.1,1.295237,1.425408,6.779887,1.281609,1.428615,6.776982
102.54,100.11,1.319492,1.424704,6.795709,1.305748,1.428065,6.793431
102.55,100.12,1.343784,1.423955,6.810627,1.329565,1.427504,6.809386
102.56,100.13,1.367433,1.423409,6.823318,1.35317,1.426995,6.823977
102.57,100.14,1.391811,1.422811,6.835653,1.377476,1.426115,6.836545
102.58,100.15,1.416902,1.423556,6.847561,1.402461,1.426256,6.847371
102.59,100.16,1.442921,1.424409,6.857637,1.429075,1.427489,6.85782
102.6,100.17,1.47053,1.424177,6.866193,1.45661,1.428153,6.865927
102.61,100.18,1.498352,1.422538,6.875266,1.484468,1.427227,6.874733
102.62,100.19,1.52637,1.419691,6.88511,1.512625,1.424421,6.884652
102.63,100.2,1.554646,1.41561,6.894988,1.540725,1.420437,6.895395
102.64,100.21,1.582651,1.411355,6.904394,1.568794,1.415783,6.905686
102.65,100.22,1.610784,1.406416,6.913243,1.596893,1.410967,6.914593
102.66,100.23,1.638659,1.401853,6.921223,1.624352,1.405771,6.922842
102.67,100.24,1.666943,1.39794,6.928535,1.653007,1.401787,6.929723
102.68,100.25,1.695777,1.395162,6.934582,1.682012,1.39932,6.936218
102.69,100.26,1.725206,1.393057,6.938561,1.711575,1.397189,6.940502
102.7,100.27,1.755513,1.389936,6.941592,1.74206,1.394641,6.944186
102.71,100.28,1.787399,1.38454,6.945254,1.773907,1.390002,6.947807
102.72,100.29,1.818674,1.378413,6.949384,1.805029,1.38363,6.951695
102.73,100.3,1.850242,1.371154,6.953713,1.836809,1.376482,6.95612
102.74,100.31,1.881444,1.364068,6.957698,1.867804,1.368762,6.960423
102.75,100.32,1.91169,1.357267,6.960712,1.897954,1.361322,6.964612
102.76,100.33,1.941864,1.350427,6.96244,1.928587,1.35398,6.967705
102.77,100.34,1.973239,1.344432,6.963759,1.959838,1.347623,6.968078
102.78,100.35,2.004886,1.339548,6.96383,1.991459,1.343057,6.967713
102.79,100.36,2.037549,1.335248,6.962431,2.023857,1.339028,6.966361
102.8,100.37,2.070709,1.329514,6.960624,2.057622,1.333972,6.964321
102.81,100.38,2.103864,1.322059,6.958896,2.091237,1.327199,6.962447
102.82,100.39,2.137374,1.313714,6.957349,2.124686,1.318682,6.961483
102.83,100.4,2.171276,1.304516,6.95588,2.15859,1.309714,6.960184
102.84,100.41,2.204548,1.295654,6.954123,2.192238,1.300789,6.958478
102.85,100.42,2.237781,1.287429,6.951567,2.225198,1.291982,6.956478
102.86,100.43,2.270648,1.280345,6.94801,2.258018,1.284567,6.952987
102.87,100.44,2.302518,1.274647,6.942924,2.290905,1.278316,6.948809
102.88,100.45,2.335051,1.270111,6.9357,2.325068,1.273242,6.943358
102.89,100.46,2.368597,1.26484,6.927271,2.358495,1.268409,6.935025
102.9,100.47,2.403482,1.257721,6.918968,2.393147,1.262326,6.92628
102.91,100.48,2.438616,1.249635,6.911276,2.428006,1.254655,6.918036
102.92,100.49,2.473831,1.240806,6.903834,2.4631,1.245869,6.910429
102.93,100.5,2.508733,1.231608,6.896284,2.498242,1.236852,6.902992
102.94,100.51,2.542798,1.222841,6.888222,2.53314,1.227855,6.896032
102.95,100.52,2.575629,1.215552,6.879284,2.567291,1.219239,6.888856
102.96,100.53,2.608636,1.208755,6.868788,2.60085,1.21202,6.878853
102.97,100.54,2.641434,1.20323,6.856845,2.633915,1.2062,6.867102
102.98,100.55,2.674912,1.198201,6.842976,2.667193,1.201375,6.853062
102.99,100.56,2.70912,1.191908,6.828287,2.700922,1.196035,6.838013
103,100.57,2.743181,1.18446,6.813638,2.735274,1.188996,6.823338
103.01,100.58,2.776891,1.176349,6.799261,2.769601,1.180813,6.80924
103.02,100.59,2.810984,1.167502,6.785063,2.80406,1.171741,6.795515
103.03,100.6,2.84502,1.158871,6.771016,2.838057,1.162604,6.781482
103.04,100.61,2.878259,1.150816,6.756094,2.871575,1.154115,6.767052
103.05,100.62,2.910651,1.144529,6.740284,2.904739,1.147179,6.751791
103.06,100.63,2.941747,1.140015,6.722612,2.93652,1.142063,6.734523
103.07,100.64,2.972768,1.13613,6.702677,2.967242,1.138121,6.714556
103.08,100.65,3.004463,1.131007,6.682138,2.998264,1.134147,6.693392
103.09,100.66,3.03562,1.125099,6.661052,3.030071,1.128549,6.672116
103.1,100.67,3.069546,1.117706,6.641321,3.062609,1.121457,6.651947
103.11,100.68,3.101635,1.110563,6.621266,3.094943,1.114156,6.632115
103.12,100.69,3.132581,1.103783,6.600013,3.126201,1.107484,6.611303
103.13,100.7,3.161893,1.099492,6.578069,3.155781,1.102303,6.589541
103.14,100.71,3.189778,1.096775,6.554543,3.183887,1.099387,6.566254
103.15,100.72,3.216261,1.095084,6.529366,3.210296,1.097448,6.541036
103.16,100.73,3.240915,1.092205,6.502407,3.236349,1.094808,6.514134
103.17,100.74,3.267307,1.087629,6.476128,3.263304,1.090122,6.488171
103.18,100.75,3.294708,1.082097,6.449856,3.290744,1.084832,6.461648
103.19,100.76,3.322679,1.075958,6.423614,3.317613,1.079418,6.435369
103.2,100.77,3.347086,1.072568,6.396461,3.343912,1.075135,6.408718
103.21,100.78,3.371418,1.069594,6.369279,3.367468,1.072403,6.381112
103.22,100.79,3.393276,1.067566,6.340214,3.389449,1.070535,6.352356
103.23,100.8,3.413054,1.0665,6.309863,3.409681,1.069439,6.32206
103.24,100.81,3.432948,1.06409,6.278258,3.430326,1.067378,6.290659
103.25,100.82,3.453953,1.059445,6.246519,3.451411,1.062994,6.258844
103.26,100.83,3.475345,1.053586,6.214518,3.476568,1.05586,6.226715
103.27,100.84,3.497241,1.047098,6.182517,3.494625,1.050858,6.194645
103.28,100.85,3.518239,1.040417,6.150576,3.515347,1.044647,6.162612
103.29,100.86,3.537474,1.035409,6.119121,3.535835,1.038526,6.131504
103.3,100.87,3.555118,1.031346,6.08707,3.554575,1.033926,6.099722
103.31,100.88,3.572035,1.027568,6.053862,3.571419,1.030324,6.06655
103.32,100.89,3.588377,1.024496,6.019592,3.587814,1.027516,6.032286
103.33,100.9,3.604608,1.022307,5.98383,3.603657,1.025222,5.996399
103.34,100.91,3.620359,1.019094,5.94768,3.619256,1.022248,5.960162
103.35,100.92,3.635834,1.014562,5.911356,3.634869,1.017622,5.923789
103.36,100.93,3.651222,1.008651,5.874928,3.650144,1.011777,5.887486
103.37,100.94,3.666681,1.001673,5.838304,3.666099,1.004318,5.851311
103.38,100.95,3.68268,0.993805,5.801801,3.681651,0.996824,5.814884
103.39,100.96,3.698337,0.985858,5.765607,3.697022,0.988938,5.778747
103.4,100.97,3.713037,0.978412,5.729671,3.712056,0.981293,5.742639
103.41,100.98,3.727255,0.972227,5.693008,3.726263,0.974863,5.706333
103.42,100.99,3.740268,0.96771,5.656445,3.739667,0.970006,5.669845
103.43,101,3.752042,0.965356,5.620087,3.752295,0.966416,5.633375
103.44,101.01,3.762916,0.964017,5.582313,3.76392,0.964599,5.595674
103.45,101.02,3.773472,0.961482,5.543815,3.775042,0.962367,5.557063
103.46,101.03,3.785151,0.957107,5.504179,3.78593,0.958362,5.51746
103.47,101.04,3.797394,0.951164,5.464686,3.797736,0.953008,5.47773
103.48,101.05,3.809637,0.944503,5.425142,3.810235,0.946556,5.438186
103.49,101.06,3.821531,0.937156,5.385745,3.822682,0.939633,5.398819
103.5,101.07,3.832533,0.930565,5.347578,3.835403,0.932593,5.360594
103.51,101.08,3.842624,0.925579,5.310292,3.847768,0.926143,5.322744
103.52,101.09,3.852538,0.921481,5.271357,3.857687,0.921857,5.283981
103.53,101.1,3.861705,0.918873,5.232391,3.866016,0.91911,5.245162
103.54,101.11,3.870163,0.918027,5.192529,3.873832,0.918468,5.20535
103.55,101.12,3.878143,0.917335,5.151696,3.881314,0.918287,5.164653
103.56,101.13,3.886019,0.915508,5.110565,3.888822,0.916641,5.123395
103.57,101.14,3.893522,0.91246,5.069259,3.897151,0.913329,5.082114
103.58,101.15,3.901169,0.907806,5.027825,3.904646,0.908976,5.040667
103.59,101.16,3.908975,0.902459,4.986513,3.91177,0.903991,4.999397
103.6,101.17,3.916813,0.89713,4.94536,3.91917,0.89895,4.958365
103.61,101.18,3.924036,0.893016,4.90467,3.926852,0.894784,4.917687
103.62,101.19,3.930767,0.891018,4.865192,3.933973,0.892093,4.878144
103.63,101.2,3.935771,0.891199,4.826517,3.940053,0.89092,4.839167
103.64,101.21,3.94011,0.892486,4.785693,3.944676,0.891458,4.797977
103.65,101.22,3.944376,0.894438,4.743819,3.947803,0.894798,4.756596
103.66,101.23,3.948561,0.89509,4.701431,3.951245,0.896251,4.714229
103.67,101.24,3.953461,0.89416,4.658729,3.955545,0.896117,4.671547
103.68,101.25,3.95841,0.892434,4.616247,3.960828,0.894166,4.629149
103.69,101.26,3.963027,0.890348,4.574538,3.966043,0.891657,4.587266
103.7,101.27,3.966938,0.888528,4.5337,3.970804,0.88921,4.546395
103.71,101.28,3.970022,0.887673,4.493056,3.974148,0.887533,4.505669
103.72,101.29,3.972209,0.888562,4.452446,3.976043,0.888155,4.465341
103.73,101.3,3.973486,0.891592,4.41191,3.977327,0.89096,4.424666
103.74,101.31,3.973466,0.895899,4.371016,3.977566,0.895271,4.383712
103.75,101.32,3.972469,0.89959,4.329891,3.976501,0.899384,4.342416
103.76,101.33,3.970801,0.901748,4.287883,3.975176,0.901749,4.300526
103.77,101.34,3.969549,0.902606,4.245965,3.974319,0.902528,4.258926
103.78,101.35,3.968721,0.902042,4.20398,3.97308,0.902603,4.216864
103.79,101.36,3.967627,0.902018,4.161638,3.97149,0.904287,4.177735
103.8,101.37,3.966429,0.902604,4.120433,3.970975,0.903443,4.133586
103.81,101.38,3.964291,0.904613,4.080496,3.969223,0.905528,4.093215
103.82,101.39,3.960009,0.908577,4.042029,3.966192,0.908888,4.054109
103.83,101.4,3.954122,0.913313,4.002196,3.960075,0.91389,4.014738
103.84,101.41,3.947422,0.918657,3.961734,3.95309,0.919164,3.974411
103.85,101.42,3.940513,0.923046,3.920855,3.946305,0.923667,3.933522
103.86,101.43,3.93327,0.925749,3.879404,3.938987,0.926941,3.892047
103.87,101.44,3.926067,0.927226,3.837792,3.93196,0.928312,3.850237
103.88,101.45,3.919135,0.928132,3.796985,3.924984,0.929163,3.809551
103.89,101.46,3.912057,0.928637,3.756119,3.918052,0.929365,3.768826
103.9,101.47,3.904666,0.928903,3.71583,3.910946,0.929202,3.728102
103.91,101.48,3.896913,0.9301,3.675892,3.903243,0.92967,3.687918
103.92,101.49,3.888424,0.932672,3.636326,3.894504,0.932602,3.648934
103.93,101.5,3.878911,0.936849,3.598441,3.885664,0.936073,3.610148
103.94,101.51,3.868069,0.942535,3.562238,3.874673,0.941428,3.572663
103.95,101.52,3.85586,0.948207,3.522027,3.862669,0.947472,3.533619
103.96,101.53,3.843661,0.953187,3.48325,3.850176,0.952692,3.495033
103.97,101.54,3.831359,0.956423,3.443258,3.838217,0.956745,3.454844
103.98,101.55,3.819529,0.958573,3.403388,3.826371,0.959135,3.415014
103.99,101.56,3.807897,0.959825,3.363973,3.814417,0.96051,3.375459
104,101.57,3.795865,0.960734,3.32497,3.80248,0.961722,3.33659
104.01,101.58,3.783525,0.96244,3.28762,3.791012,0.962909,3.299055
104.02,101.59,3.770441,0.965396,3.250683,3.778622,0.965263,3.261521
104.03,101.6,3.75657,0.96955,3.214144,3.764127,0.969403,3.225536
104.04,101.61,3.742243,0.975268,3.177711,3.75007,0.974845,3.188806
104.05,101.62,3.727256,0.982156,3.140374,3.734253,0.982002,3.152003
104.06,101.63,3.711268,0.988439,3.103125,3.71881,0.988376,3.114492
104.07,101.64,3.694985,0.992786,3.06579,3.702795,0.992913,3.07693
104.08,101.65,3.678628,0.995515,3.028,3.686605,0.995656,3.03912
104.09,101.66,3.662171,0.99712,2.990259,3.670568,0.996886,3.00088
104.1,101.67,3.645853,0.998443,2.95261,3.653984,0.998397,2.964641
104.11,101.68,3.62958,0.999883,2.915536,3.637346,1.00019,2.927281
104.12,101.69,3.613409,1.002448,2.878986,3.621408,1.002002,2.890569
104.13,101.7,3.597397,1.006981,2.842634,3.605069,1.006279,2.854421
104.14,101.71,3.581209,1.012858,2.807199,3.589145,1.012313,2.818532
104.15,101.72,3.564636,1.021251,2.771544,3.572565,1.020172,2.782985
104.16,101.73,3.547537,1.030105,2.735716,3.555622,1.028937,2.746912
104.17,101.74,3.530388,1.037494,2.699198,3.538101,1.03642,2.710243
104.18,101.75,3.512477,1.042847,2.662244,3.520485,1.042128,2.673185
104.19,101.76,3.49429,1.046857,2.625059,3.502457,1.046094,2.636144
104.2,101.77,3.476472,1.049926,2.587858,3.484353,1.049618,2.599553
104.21,101.78,3.458907,1.053321,2.550688,3.466874,1.053132,2.562577
104.22,101.79,3.441741,1.057216,2.515001,3.449638,1.056746,2.526596
104.23,101.8,3.424435,1.062899,2.480194,3.432541,1.061721,2.491844
104.24,101.81,3.407552,1.069855,2.445969,3.415653,1.068331,2.45744
104.25,101.82,3.390602,1.078448,2.411485,3.398798,1.076711,2.422674
104.26,101.83,3.373806,1.088674,2.376577,3.381586,1.086984,2.38805
104.27,101.84,3.35643,1.098601,2.340788,3.364519,1.097374,2.351935
104.28,101.85,3.339285,1.10706,2.305001,3.347126,1.105884,2.316292
104.29,101.86,3.321693,1.114005,2.268894,3.32902,1.113001,2.280723
104.3,101.87,3.303539,1.119317,2.232577,3.311135,1.118356,2.244452
104.31,101.88,3.285773,1.124118,2.197311,3.293397,1.122832,2.208961
104.32,101.89,3.267981,1.128684,2.161445,3.275624,1.127614,2.173569
104.33,101.9,3.250754,1.133024,2.12656,3.258602,1.131893,2.13824
104.34,101.91,3.233714,1.138393,2.091977,3.241307,1.137204,2.104054
104.35,101.92,3.216813,1.145249,2.057913,3.224731,1.143945,2.069439
104.36,101.93,3.200145,1.153836,2.024934,3.207956,1.151917,2.036461
