Time (Seconds),,X1,Y1,Z1,X2,Y2,Z2
145.6,143.17,0.771727,0.767376,2.682791,0.765059,0.769181,2.67134
145.61,143.18,0.784631,0.761504,2.727258,0.777769,0.763458,2.715872
145.62,143.19,0.798044,0.754787,2.771497,0.791161,0.756626,2.759381
145.63,143.2,0.81069,0.748381,2.814074,0.80389,0.749855,2.802763
145.64,143.21,0.821846,0.743636,2.858016,0.814857,0.745154,2.846303
145.65,143.22,0.832003,0.741304,2.901384,0.824612,0.74263,2.889905
145.66,143.23,0.84105,0.74174,2.944408,0.834011,0.743102,2.932804
145.67,143.24,0.849938,0.744787,2.987849,0.842975,0.745636,2.975945
145.68,143.25,0.85843,0.74759,3.031858,0.851188,0.748094,3.020642
145.69,143.26,0.866785,0.748237,3.077074,0.859522,0.749145,3.065897
145.7,143.27,0.875292,0.747442,3.122584,0.868372,0.748593,3.111207
145.71,143.28,0.883731,0.745228,3.168371,0.877393,0.746769,3.156629
145.72,143.29,0.891925,0.742749,3.213496,0.885972,0.74427,3.201118
145.73,143.3,0.899735,0.741173,3.257317,0.894191,0.741634,3.244968
145.74,143.31,0.907038,0.74092,3.300515,0.902133,0.740101,3.287969
145.75,143.32,0.913938,0.742508,3.343953,0.909379,0.741298,3.331324
145.76,143.33,0.920757,0.745848,3.387473,0.916369,0.744441,3.375245
145.77,143.34,0.927187,0.751391,3.432013,0.923033,0.750043,3.419058
145.78,143.35,0.933484,0.757766,3.475643,0.929161,0.756527,3.463521
145.79,143.36,0.939829,0.76286,3.520664,0.935451,0.761754,3.508111
145.8,143.37,0.946517,0.766261,3.565802,0.94199,0.76519,3.553087
145.81,143.38,0.953613,0.767806,3.610524,0.948895,0.767186,3.598479
145.82,143.39,0.960205,0.768535,3.656361,0.955795,0.768646,3.64373
145.83,143.4,0.966256,0.769957,3.701445,0.961954,0.770131,3.688228
145.84,143.41,0.972399,0.771839,3.745267,0.967788,0.771995,3.732388
145.85,143.42,0.978701,0.775834,3.787703,0.973466,0.775335,3.775278
145.86,143.43,0.985866,0.782046,3.828857,0.98011,0.780316,3.816936
145.87,143.44,0.99368,0.789638,3.87026,0.987922,0.787204,3.858534
145.88,143.45,1.00178,0.798388,3.91235,0.99641,0.79609,3.900806
145.89,143.46,1.009708,0.806234,3.955455,1.004465,0.804868,3.943555
145.9,143.47,1.017217,0.81256,3.999034,1.012067,0.812056,3.986846
145.91,143.48,1.024215,0.817172,4.043367,1.019499,0.816862,4.030897
145.92,143.49,1.032127,0.821316,4.086813,1.02717,0.820841,4.074455
145.93,143.5,1.040292,0.825695,4.128053,1.034611,0.824681,4.116659
145.94,143.51,1.048681,0.830455,4.169387,1.042153,0.828556,4.158504
145.95,143.52,1.057766,0.836801,4.210349,1.051682,0.834819,4.199296
145.96,143.53,1.067971,0.844332,4.250415,1.061832,0.842374,4.239118
145.97,143.54,1.0788,0.853673,4.289981,1.073431,0.852335,4.278759
145.98,143.55,1.091466,0.865203,4.329426,1.085117,0.863437,4.318119
145.99,143.56,1.104668,0.875626,4.368873,1.098121,0.874309,4.358002
146,143.57,1.117956,0.884585,4.40892,1.111279,0.882901,4.398019
146.01,143.58,1.131291,0.891913,4.449636,1.124591,0.890097,4.438627
146.02,143.59,1.143682,0.897595,4.49217,1.137547,0.896201,4.479922
146.03,143.6,1.155999,0.902801,4.533614,1.150367,0.901935,4.521091
146.04,143.61,1.168892,0.907958,4.573078,1.162701,0.907243,4.561615
146.05,143.62,1.181335,0.913099,4.613356,1.175407,0.912098,4.60094
146.06,143.63,1.193837,0.919548,4.65198,1.189144,0.917999,4.639517
146.07,143.64,1.207348,0.92791,4.688974,1.201293,0.925434,4.677019
146.08,143.65,1.219831,0.937263,4.724792,1.213904,0.933807,4.713611
146.09,143.66,1.232449,0.947818,4.762199,1.226878,0.94433,4.751055
146.1,143.67,1.245407,0.957751,4.801157,1.239693,0.954738,4.789099
146.11,143.68,1.259455,0.96576,4.838785,1.252903,0.963298,4.827687
146.12,143.69,1.273848,0.972153,4.877479,1.267125,0.969952,4.866595
146.13,143.7,1.287931,0.976865,4.917732,1.28147,0.975264,4.905748
146.14,143.71,1.301849,0.98131,4.956536,1.295987,0.979918,4.944077
146.15,143.72,1.315556,0.985475,4.993915,1.309689,0.984088,4.982227
146.16,143.73,1.328263,0.990824,5.030787,1.322731,0.98833,5.018858
146.17,143.74,1.340241,0.9976,5.066912,1.335376,0.993542,5.054306
146.18,143.75,1.351992,1.005715,5.102386,1.347238,1.001432,5.090183
146.19,143.76,1.363651,1.015195,5.13819,1.359084,1.01109,5.125966
146.2,143.77,1.375394,1.025451,5.174668,1.370247,1.021576,5.162237
146.21,143.78,1.387128,1.034464,5.21183,1.381921,1.031353,5.199186
146.22,143.79,1.39918,1.041876,5.249548,1.394092,1.039389,5.236785
146.23,143.8,1.412207,1.047683,5.287232,1.406818,1.045649,5.27475
146.24,143.81,1.425309,1.052675,5.32461,1.419519,1.050612,5.311956
146.25,143.82,1.437541,1.05805,5.361508,1.432044,1.056453,5.348732
146.26,143.83,1.449225,1.064167,5.39758,1.443561,1.062344,5.384685
146.27,143.84,1.459718,1.072322,5.432069,1.454392,1.069928,5.419122
146.28,143.85,1.469662,1.08252,5.465125,1.464185,1.079448,5.452224
146.29,143.86,1.479328,1.095191,5.498219,1.473782,1.091328,5.485835
146.3,143.87,1.488348,1.107821,5.533119,1.482517,1.104532,5.520828
146.31,143.88,1.497722,1.119064,5.569479,1.491821,1.116352,5.557155
146.32,143.89,1.506926,1.128091,5.605538,1.501283,1.125452,5.593216
146.33,143.9,1.517111,1.136431,5.640814,1.510801,1.133042,5.628711
146.34,143.91,1.526545,1.145009,5.675583,1.520023,1.14077,5.663903
146.35,143.92,1.535611,1.153873,5.709871,1.529327,1.149558,5.698066
146.36,143.93,1.544188,1.164018,5.743171,1.538066,1.159507,5.731486
146.37,143.94,1.552902,1.176481,5.775475,1.546693,1.171835,5.763444
146.38,143.95,1.561524,1.190718,5.806346,1.555177,1.185919,5.794631
146.39,143.96,1.569951,1.205442,5.838509,1.563551,1.201012,5.826773
146.4,143.97,1.578433,1.2184,5.872018,1.572242,1.214665,5.859934
146.41,143.98,1.586216,1.229764,5.906072,1.580118,1.226178,5.893901
146.42,143.99,1.594473,1.240698,5.93935,1.587738,1.236535,5.927604
146.43,144,1.602681,1.251351,5.971836,1.59587,1.247172,5.960422
146.44,144.01,1.610509,1.263101,6.003408,1.603831,1.258363,5.991994
146.45,144.02,1.61918,1.275909,6.033303,1.611799,1.271012,6.022127
146.46,144.03,1.628002,1.290456,6.061309,1.620545,1.285578,6.050614
146.47,144.04,1.637723,1.306533,6.088512,1.63005,1.301267,6.077758
146.48,144.05,1.648097,1.321779,6.116473,1.640713,1.317107,6.105426
146.49,144.06,1.658393,1.335613,6.146168,1.651608,1.331563,6.135051
146.5,144.07,1.668935,1.347987,6.17633,1.661832,1.344144,6.165207
146.51,144.08,1.679187,1.359946,6.206127,1.670858,1.356011,6.194823
146.52,144.09,1.688946,1.371841,6.235306,1.681657,1.367877,6.223839
146.53,144.1,1.698377,1.383934,6.262779,1.691373,1.379532,6.251562
146.54,144.11,1.708179,1.396971,6.289213,1.700679,1.391994,6.278131
146.55,144.12,1.718467,1.410913,6.314107,1.71082,1.405931,6.302792
146.56,144.13,1.729057,1.425884,6.337504,1.72201,1.420537,6.326633
146.57,144.14,1.741206,1.440614,6.361139,1.733748,1.435212,6.35032
146.58,144.15,1.753776,1.453796,6.386248,1.746306,1.448646,6.375265
146.59,144.16,1.76695,1.465581,6.411911,1.759672,1.460509,6.401019
146.6,144.17,1.780009,1.476632,6.438047,1.773077,1.471541,6.426774
146.61,144.18,1.79258,1.487486,6.463423,1.785837,1.482504,6.452033
146.62,144.19,1.804535,1.498821,6.486879,1.797383,1.493151,6.476356
146.63,144.2,1.816498,1.511249,6.508798,1.808548,1.504914,6.498775
146.64,144.21,1.827927,1.525106,6.52931,1.820367,1.518853,6.51936
146.65,144.22,1.839747,1.539955,6.54896,1.831776,1.533761,6.539044
146.66,144.23,1.85222,1.553515,6.56931,1.844167,1.5475,6.559177
146.67,144.24,1.865805,1.565859,6.590578,1.857546,1.559549,6.580907
146.68,144.25,1.879674,1.577645,6.612391,1.870799,1.570962,6.602505
146.69,144.26,1.892603,1.589749,6.632875,1.884372,1.582638,6.623301
146.7,144.27,1.904752,1.602288,6.651781,1.896333,1.594408,6.642962
146.71,144.28,1.915952,1.615633,6.668169,1.908032,1.607168,6.660189
146.72,144.29,1.927467,1.630502,6.68336,1.918896,1.622297,6.675571
146.73,144.3,1.939544,1.645632,6.698897,1.930229,1.638002,6.690748
146.74,144.31,1.95294,1.659445,6.715871,1.942977,1.65245,6.707878
146.75,144.32,1.966864,1.672662,6.733449,1.956335,1.665468,6.725766
146.76,144.33,1.979993,1.685592,6.750556,1.969245,1.678161,6.743132
146.77,144.34,1.992306,1.698667,6.765839,1.981045,1.690906,6.759289
146.78,144.35,2.004078,1.712335,6.780005,1.992705,1.70412,6.77449
146.79,144.36,2.01485,1.72625,6.792469,2.003903,1.717867,6.787352
146.8,144.37,2.025164,1.741144,6.803365,2.014433,1.73254,6.798456
146.81,144.38,2.036244,1.756248,6.814693,2.02477,1.748259,6.809178
146.82,144.39,2.048101,1.770257,6.827125,2.036602,1.762532,6.821544
146.83,144.4,2.061184,1.783309,6.840557,2.050663,1.775185,6.835217
146.84,144.41,2.074074,1.795681,6.853326,2.062743,1.787703,6.848096
146.85,144.42,2.085687,1.808688,6.865108,2.074116,1.800313,6.860305
146.86,144.43,2.095665,1.82163,6.874874,2.084712,1.812482,6.871013
146.87,144.44,2.104254,1.834907,6.883228,2.093649,1.824947,6.880038
146.88,144.45,2.111699,1.848838,6.889632,2.101117,1.838823,6.88682
146.89,144.46,2.119692,1.862582,6.896187,2.109192,1.852441,6.893461
146.9,144.47,2.128805,1.875369,6.903021,2.118651,1.865217,6.900682
146.91,144.48,2.139624,1.887537,6.910262,2.127163,1.877318,6.907558
146.92,144.49,2.149242,1.899602,6.917632,2.135481,1.888976,6.914465
146.93,144.5,2.156885,1.911637,6.923787,2.144004,1.900464,6.92127
146.94,144.51,2.163406,1.923213,6.927849,2.152312,1.911734,6.927211
146.95,144.52,2.167526,1.934164,6.930484,2.160478,1.921628,6.931265
146.96,144.53,2.171448,1.944757,6.931719,2.167596,1.932039,6.933729
146.97,144.54,2.176392,1.954218,6.933168,2.173152,1.941808,6.935562
146.98,144.55,2.181878,1.963607,6.935293,2.177442,1.951266,6.93764
146.99,144.56,2.188671,1.972871,6.936945,2.181315,1.961236,6.939441
147,144.57,2.193941,1.981003,6.938015,2.185331,1.969557,6.940189
147.01,144.58,2.197435,1.987616,6.937274,2.189194,1.97624,6.940384
147.02,144.59,2.199299,1.992331,6.935012,2.192717,1.98097,6.939736
147.03,144.6,2.201271,1.996129,6.931827,2.196044,1.984909,6.937085
147.04,144.61,2.20406,1.99844,6.928504,2.198764,1.988119,6.934118
147.05,144.62,2.207972,2.000137,6.925664,2.201028,1.990889,6.9315
147.06,144.63,2.213096,2.001692,6.922976,2.198269,1.994093,6.926886
147.07,144.64,2.217189,2.002356,6.920175,2.201846,1.995763,6.924391
147.08,144.65,2.219195,2.001379,6.916883,2.205769,1.996486,6.922349
147.09,144.66,2.221992,1.998922,6.9137,2.209364,1.995214,6.920498
147.1,144.67,2.223858,1.995472,6.910617,2.212826,1.992927,6.918368
147.11,144.68,2.225801,1.991377,6.907506,2.215823,1.990104,6.915788
147.12,144.69,2.226938,1.985965,6.904222,2.218179,1.986204,6.913072
147.13,144.7,2.227067,1.979583,6.901042,2.2197,1.981708,6.910589
147.14,144.71,2.226275,1.971866,6.898245,2.220337,1.976235,6.908008
147.15,144.72,2.226722,1.963107,6.895922,2.220052,1.969648,6.905303
147.16,144.73,2.228639,1.953881,6.894181,2.219509,1.961768,6.902301
147.17,144.74,2.231161,1.944433,6.892863,2.224218,1.952395,6.901327
147.18,144.75,2.233662,1.933896,6.891646,2.226584,1.942435,6.899377
147.19,144.76,2.23534,1.92195,6.890204,2.228389,1.931455,6.897103
147.2,144.77,2.236036,1.909658,6.888655,2.229963,1.920056,6.895252
147.21,144.78,2.235773,1.896896,6.886876,2.231032,1.908052,6.893312
147.22,144.79,2.235054,1.884219,6.884238,2.231557,1.895376,6.890851
147.23,144.8,2.234763,1.872038,6.880602,2.233262,1.883344,6.88825
147.24,144.81,2.234992,1.860077,6.875922,2.234478,1.870903,6.884751
147.25,144.82,2.236398,1.846125,6.871206,2.236383,1.856088,6.880635
147.26,144.83,2.236916,1.829345,6.867387,2.237723,1.839176,6.877086
147.27,144.84,2.236116,1.809784,6.864248,2.237491,1.820063,6.873651
147.28,144.85,2.234321,1.788607,6.861369,2.236421,1.79937,6.869765
147.29,144.86,2.234351,1.766286,6.859759,2.235455,1.778225,6.86645
147.3,144.87,2.234838,1.744961,6.857584,2.236783,1.756341,6.863641
147.31,144.88,2.234728,1.724076,6.854164,2.236535,1.735326,6.860342
147.32,144.89,2.234933,1.704267,6.849195,2.237434,1.715631,6.856969
147.33,144.9,2.234813,1.685191,6.842564,2.236938,1.695684,6.85077
147.34,144.91,2.234639,1.665331,6.833984,2.237022,1.675505,6.842896
147.35,144.92,2.234571,1.643531,6.824945,2.236722,1.653763,6.833344
147.36,144.93,2.233607,1.620182,6.816268,2.236517,1.63042,6.824507
147.37,144.94,2.23158,1.595182,6.807967,2.234887,1.605735,6.815892
147.38,144.95,2.229665,1.569638,6.798859,2.232916,1.580061,6.807052
147.39,144.96,2.229439,1.543169,6.789381,2.232726,1.553835,6.798033
147.4,144.97,2.228738,1.516729,6.77924,2.23164,1.527248,6.788256
147.41,144.98,2.227284,1.491135,6.767304,2.229509,1.501803,6.775614
147.42,144.99,2.22578,1.467271,6.75336,2.227975,1.477287,6.762441
147.43,145,2.224119,1.444002,6.737813,2.226752,1.453117,6.74749
147.44,145.01,2.222696,1.418451,6.720999,2.225755,1.427817,6.730422
147.45,145.02,2.221121,1.390924,6.704351,2.224536,1.400542,6.713657
147.46,145.03,2.219357,1.362841,6.687766,2.222461,1.372217,6.697196
147.47,145.04,2.217577,1.333804,6.670593,2.220032,1.343361,6.680224
147.48,145.05,2.215512,1.305026,6.652817,2.218109,1.314559,6.662722
147.49,145.06,2.213383,1.277639,6.633863,2.216258,1.286479,6.644175
147.5,145.07,2.211119,1.251272,6.612925,2.214584,1.25963,6.623258
147.51,145.08,2.209778,1.225207,6.589927,2.212812,1.233491,6.600357
147.52,145.09,2.208611,1.198125,6.565969,2.211601,1.206595,6.576115
147.53,145.1,2.208309,1.169014,6.541376,2.2107,1.178109,6.55126
147.54,145.11,2.207966,1.139057,6.516608,2.209698,1.148206,6.526249
147.55,145.12,2.206745,1.109413,6.491448,2.208882,1.118175,6.501448
147.56,145.13,2.205986,1.080882,6.465406,2.207574,1.088906,6.476009
147.57,145.14,2.204408,1.053256,6.43824,2.206251,1.061142,6.449199
147.58,145.15,2.204023,1.027963,6.409153,2.205595,1.035275,6.420541
147.59,145.16,2.20468,1.003888,6.377981,2.205796,1.010695,6.389537
147.6,145.17,2.205423,0.97897,6.345514,2.206826,0.985968,6.357028
147.61,145.18,2.20571,0.952501,6.312952,2.207795,0.959429,6.324432
147.62,145.19,2.205379,0.925174,6.280145,2.207307,0.931698,6.291799
147.63,145.2,2.205101,0.897528,6.247115,2.206579,0.90403,6.258841
147.64,145.21,2.205718,0.870573,6.213704,2.207264,0.87724,6.225708
147.65,145.22,2.207655,0.84548,6.178674,2.208267,0.851865,6.190819
147.66,145.23,2.210004,0.823291,6.14269,2.210663,0.829166,6.15491
147.67,145.24,2.212854,0.803506,6.105252,2.213626,0.808283,6.11809
147.68,145.25,2.216808,0.783176,6.067214,2.217738,0.787306,6.07997
147.69,145.26,2.22104,0.760142,6.027744,2.221933,0.764974,6.040296
147.7,145.27,2.224791,0.736454,5.9883,2.225419,0.741639,6.000933
147.71,145.28,2.228552,0.713007,5.94949,2.22901,0.717958,5.962198
147.72,145.29,2.232451,0.690875,5.910218,2.233117,0.695742,5.923609
147.73,145.3,2.237735,0.672199,5.87071,2.237529,0.675551,5.883904
147.74,145.31,2.244012,0.65494,5.829946,2.244028,0.657804,5.843479
147.75,145.32,2.251165,0.639796,5.788214,2.251391,0.642131,5.801761
147.76,145.33,2.25938,0.624631,5.745806,2.259414,0.626866,5.759214
147.77,145.34,2.268795,0.607189,5.702782,2.268245,0.610178,5.716033
147.78,145.35,2.27825,0.588454,5.65981,2.27762,0.591803,5.673103
147.79,145.36,2.287429,0.569788,5.617354,2.287237,0.572779,5.630705
147.8,145.37,2.296274,0.552756,5.574214,2.296043,0.555386,5.587801
147.81,145.38,2.305865,0.538609,5.531359,2.305164,0.540951,5.545059
147.82,145.39,2.316804,0.526979,5.488215,2.315887,0.529107,5.501786
147.83,145.4,2.32839,0.518738,5.444687,2.327307,0.520054,5.458329
147.84,145.41,2.340571,0.5118,5.400791,2.339252,0.512478,5.414385
147.85,145.42,2.352655,0.503394,5.356225,2.351387,0.503826,5.369792
147.86,145.43,2.365117,0.493182,5.310803,2.363522,0.494455,5.32469
147.87,145.44,2.37735,0.482274,5.266026,2.375585,0.483699,5.279431
147.88,145.45,2.389925,0.471209,5.221195,2.387573,0.472536,5.234678
147.89,145.46,2.40177,0.461606,5.176577,2.399835,0.462881,5.190217
147.9,145.47,2.413136,0.455087,5.132872,2.412053,0.455944,5.146874
147.91,145.48,2.424557,0.451338,5.090283,2.423845,0.450697,5.10412
147.92,145.49,2.437382,0.449694,5.046741,2.436118,0.448701,5.060384
147.93,145.5,2.451013,0.449325,5.001905,2.449597,0.448702,5.015669
147.94,145.51,2.464461,0.447643,4.956406,2.463403,0.447594,4.970234
147.95,145.52,2.477882,0.444608,4.910721,2.476704,0.445007,4.924534
147.96,145.53,2.491288,0.440237,4.864748,2.489762,0.441368,4.87922
147.97,145.54,2.504055,0.435698,4.820007,2.502696,0.436313,4.833902
147.98,145.55,2.516637,0.431992,4.776476,2.515371,0.431587,4.790419
147.99,145.56,2.529596,0.429641,4.732866,2.528318,0.42814,4.746696
148,145.57,2.542967,0.429091,4.689069,2.541282,0.428043,4.703212
148.01,145.58,2.5562,0.431096,4.646048,2.554498,0.42957,4.659853
148.02,145.59,2.569845,0.435507,4.602717,2.568011,0.433395,4.616599
148.03,145.6,2.583702,0.440489,4.559576,2.581924,0.438737,4.573654
148.04,145.61,2.597523,0.443985,4.515784,2.596364,0.441744,4.529672
148.05,145.62,2.611142,0.445851,4.471852,2.609976,0.443634,4.485747
148.06,145.63,2.624913,0.446359,4.426787,2.623529,0.444608,4.440725
148.07,145.64,2.638447,0.446283,4.382451,2.6367,0.44483,4.396244
148.08,145.65,2.652018,0.446695,4.338734,2.650021,0.445362,4.35248
148.09,145.66,2.665458,0.448565,4.296241,2.663548,0.447268,4.309784
148.1,145.67,2.678808,0.45288,4.255105,2.676656,0.450963,4.268572
148.11,145.68,2.692402,0.459172,4.214701,2.689861,0.456269,4.228076
148.12,145.69,2.707244,0.467539,4.173605,2.704725,0.464222,4.187085
148.13,145.7,2.722469,0.476228,4.132637,2.720357,0.473048,4.145734
148.14,145.71,2.738633,0.482955,4.090394,2.735734,0.480852,4.103988
148.15,145.72,2.754346,0.488105,4.047472,2.751601,0.48673,4.061202
148.16,145.73,2.76959,0.492224,4.004994,2.766924,0.491069,4.018664
148.17,145.74,2.78476,0.495955,3.963202,2.782012,0.494507,3.976835
148.18,145.75,2.79943,0.499795,3.922638,2.796787,0.497742,3.936169
148.19,145.76,2.814505,0.505158,3.883017,2.811384,0.501673,3.89641
148.2,145.77,2.829731,0.511772,3.843824,2.826984,0.508033,3.85687
148.21,145.78,2.845193,0.520086,3.804953,2.842045,0.516737,3.818156
148.22,145.79,2.861015,0.530722,3.766593,2.857615,0.527482,3.779615
148.23,145.8,2.877702,0.54229,3.727917,2.874316,0.539251,3.741144
148.24,145.81,2.894969,0.552719,3.6896,2.891566,0.549286,3.702158
148.25,145.82,2.911742,0.56159,3.650171,2.908474,0.557792,3.662872
148.26,145.83,2.928334,0.568552,3.610264,2.924913,0.564829,3.623041
148.27,145.84,2.945216,0.574542,3.569717,2.94155,0.57162,3.583467
148.28,145.85,2.961727,0.580775,3.531965,2.958316,0.577922,3.544723
148.29,145.86,2.978414,0.58852,3.494051,2.974694,0.585269,3.506836
148.3,145.87,2.994432,0.598799,3.458826,2.991091,0.594687,3.471066
148.31,145.88,3.010019,0.611948,3.42526,3.007086,0.606377,3.437139
148.32,145.89,3.026476,0.626336,3.391192,3.023571,0.620745,3.402946
148.33,145.9,3.04453,0.639976,3.35474,3.041383,0.635279,3.367192
148.34,145.91,3.0625,0.651856,3.317801,3.059463,0.647891,3.330532
148.35,145.92,3.079947,0.662189,3.281037,3.077017,0.658498,3.293632
148.36,145.93,3.096749,0.672118,3.245455,3.094001,0.668057,3.258048
148.37,145.94,3.113534,0.682738,3.210887,3.111313,0.677816,3.223375
148.38,145.95,3.129856,0.694535,3.177336,3.127849,0.689328,3.18957
148.39,145.96,3.145563,0.70839,3.144826,3.143625,0.703342,3.157213
148.4,145.97,3.159099,0.724504,3.113942,3.158403,0.719391,3.125946
148.41,145.98,3.173155,0.741356,3.082391,3.172815,0.736289,3.0951
148.42,145.99,3.189002,0.756268,3.049501,3.187766,0.752321,3.062166
148.43,146,3.206332,0.770031,3.016221,3.204265,0.766686,3.029105
148.44,146.01,3.223162,0.783241,2.982965,3.221404,0.780079,2.996592
148.45,146.02,3.23943,0.795876,2.949944,3.23791,0.793071,2.963614
148.46,146.03,3.254576,0.808663,2.917809,3.253472,0.805399,2.931675
148.47,146.04,3.267961,0.821385,2.886837,3.268651,0.817436,2.899938
148.48,146.05,3.280147,0.83522,2.855679,3.280375,0.831367,2.869525
148.49,146.06,3.291286,0.84974,2.825428,3.290509,0.846076,2.838835
148.5,146.07,3.301914,0.865869,2.795481,3.3009,0.86221,2.80831
148.51,146.08,3.312711,0.8827,2.764192,3.311454,0.879066,2.777291
148.52,146.09,3.323178,0.897867,2.732242,3.322124,0.894713,2.745758
148.53,146.1,3.333443,0.911236,2.699375,3.332876,0.908117,2.713078
148.54,146.11,3.344587,0.922866,2.666547,3.343955,0.91986,2.680062
148.55,146.12,3.355866,0.933634,2.633469,3.354789,0.931329,2.646888
148.56,146.13,3.366812,0.944497,2.601604,3.365596,0.942463,2.614849
148.57,146.14,3.377215,0.955746,2.569552,3.376363,0.952881,2.583807
148.58,146.15,3.38676,0.96729,2.538576,3.385627,0.964175,2.552622
148.59,146.16,3.395431,0.979881,2.508605,3.394558,0.976462,2.522493
148.6,146.17,3.403605,0.993587,2.479534,3.402756,0.989906,2.493027
148.61,146.18,3.411354,1.007684,2.449373,3.410725,1.004812,2.462615
148.62,146.19,3.419055,1.021421,2.418795,3.418212,1.018881,2.43169
148.63,146.2,3.426936,1.033859,2.386821,3.426624,1.0313,2.399707
148.64,146.21,3.434906,1.043447,2.353827,3.434357,1.042277,2.36698
148.65,146.22,3.442871,1.053585,2.320526,3.442242,1.051924,2.33398
148.66,146.23,3.450954,1.061914,2.288311,3.449986,1.06067,2.301483
148.67,146.24,3.458553,1.070388,2.256805,3.457671,1.068884,2.269652
148.68,146.25,3.465758,1.078084,2.224742,3.46528,1.076912,2.237842
148.69,146.26,3.472567,1.086891,2.19387,3.472171,1.085129,2.207143
148.7,146.27,3.47995,1.096007,2.164532,3.478593,1.094959,2.17658
148.71,146.28,3.487248,1.107265,2.134257,3.486775,1.105574,2.147361
148.72,146.29,3.495404,1.120658,2.104345,3.494797,1.117432,2.118014
148.73,146.3,3.503522,1.13182,2.074085,3.503701,1.129258,2.086915
148.74,146.31,3.511645,1.141123,2.042366,3.511903,1.13967,2.055226
148.75,146.32,3.519088,1.14911,2.009753,3.519576,1.148339,2.022938
148.76,146.33,3.526501,1.155818,1.977328,3.526356,1.155145,1.990386
148.77,146.34,3.533747,1.161955,1.944864,3.533049,1.161708,1.957921
148.78,146.35,3.541523,1.167626,1.912637,3.5409,1.168225,1.925528
148.79,146.36,3.549643,1.173464,1.881876,3.549238,1.173219,1.894381
148.8,146.37,3.558161,1.179346,1.850552,3.55747,1.179737,1.863543
148.81,146.38,3.566598,1.186471,1.820207,3.566194,1.186861,1.833235
148.82,146.39,3.574783,1.194765,1.791769,3.574368,1.194779,1.804515
148.83,146.4,3.58302,1.204325,1.76295,3.58236,1.203842,1.775584
148.84,146.41,3.591996,1.213496,1.7333,3.590846,1.213101,1.745997
148.85,146.42,3.601297,1.22122,1.702541,3.60008,1.221236,1.715133
148.86,146.43,3.610956,1.227096,1.6708,3.609156,1.227183,1.683511
148.87,146.44,3.620006,1.231815,1.639552,3.61864,1.231988,1.652334
148.88,146.45,3.629844,1.236518,1.609166,3.628313,1.236065,1.621877
148.89,146.46,3.638967,1.241025,1.579136,3.637378,1.240753,1.591517
148.9,146.47,3.648062,1.247111,1.55045,3.646433,1.245796,1.562946
148.91,146.48,3.656665,1.254529,1.522143,3.655766,1.252696,1.534824
148.92,146.49,3.664489,1.264156,1.4943,3.663623,1.262181,1.507115
148.93,146.5,3.67254,1.273116,1.465923,3.670747,1.272076,1.477849
148.94,146.51,3.678615,1.281354,1.435841,3.678734,1.279982,1.447661
148.95,146.52,3.688849,1.286579,1.403978,3.687248,1.286054,1.41675
148.96,146.53,3.696386,1.291029,1.372764,3.695867,1.29137,1.385668
148.97,146.54,3.704687,1.296333,1.342379,3.705204,1.296915,1.354888
148.98,146.55,3.71247,1.302824,1.313408,3.714263,1.303242,1.326193
148.99,146.56,3.720284,1.311237,1.286932,3.722222,1.310578,1.299561
149,146.57,3.726321,1.321428,1.260963,3.729679,1.319215,1.273129
149.01,146.58,3.731285,1.331818,1.234938,3.734231,1.330058,1.247528
149.02,146.59,3.736723,1.3409,1.206644,3.739861,1.338855,1.21936
149.03,146.6,3.74237,1.348376,1.178284,3.745901,1.346742,1.191184
149.04,146.61,3.747904,1.35616,1.150597,3.75303,1.353656,1.163142
149.05,146.62,3.753726,1.36381,1.12298,3.759053,1.361225,1.134968
149.06,146.63,3.759277,1.372488,1.096521,3.764765,1.36932,1.108741
149.07,146.64,3.764256,1.381857,1.071355,3.769375,1.378524,1.083905
149.08,146.65,3.767235,1.392398,1.046696,3.772513,1.388889,1.059158
149.09,146.66,3.768776,1.401883,1.021958,3.774151,1.399311,1.034764
149.1,146.67,3.770312,1.409967,0.996244,3.775603,1.408025,1.008719
149.11,146.68,3.77325,1.417647,0.969334,3.777826,1.415761,0.982145
149.12,146.69,3.775322,1.426047,0.943789,3.78115,1.424164,0.956048
149.13,146.7,3.776609,1.434575,0.918872,3.783301,1.432992,0.931094
149.14,146.71,3.777751,1.443905,0.896289,3.784487,1.441781,0.908346
149.15,146.72,3.777212,1.454209,0.874806,3.784121,1.451191,0.886679
149.16,146.73,3.775754,1.46426,0.853233,3.782558,1.461709,0.864971
149.17,146.74,3.773865,1.47297,0.830612,3.780517,1.471141,0.842553
149.18,146.75,3.771424,1.480838,0.807026,3.777817,1.479517,0.819354
149.19,146.76,3.769361,1.488645,0.783595,3.776128,1.487358,0.795588
149.2,146.77,3.76704,1.49639,0.761606,3.775141,1.494678,0.772983
149.21,146.78,3.764486,1.504492,0.740998,3.773539,1.502281,0.751462
149.22,146.79,3.760729,1.513017,0.721551,3.769734,1.510651,0.731896
149.23,146.8,3.756421,1.521973,0.702583,3.765187,1.519207,0.712874
149.24,146.81,3.75068,1.529885,0.682809,3.759782,1.528081,0.693625
149.25,146.82,3.74527,1.536403,0.662265,3.753597,1.535378,0.672993
149.26,146.83,3.738954,1.542227,0.640865,3.748164,1.54162,0.651755
