Time (Seconds),,X1,Y1,Z1,X2,Y2,Z2
19.17,16.74,1.132897,0.577759,3.225324,1.13208,0.576104,3.212422
19.18,16.75,1.125701,0.588845,3.266085,1.124598,0.586924,3.25339
19.19,16.76,1.11882,0.600461,3.307315,1.117867,0.598237,3.294235
19.2,16.77,1.111902,0.610129,3.348807,1.110808,0.607875,3.336019
19.21,16.78,1.104672,0.61806,3.391313,1.103482,0.615619,3.378386
19.22,16.79,1.096618,0.623951,3.434453,1.096325,0.622272,3.42115
19.23,16.8,1.088934,0.629274,3.477134,1.088117,0.627911,3.46406
19.24,16.81,1.081334,0.63475,3.519379,1.081008,0.633601,3.505864
19.25,16.82,1.074137,0.640139,3.560532,1.0735,0.638921,3.546713
19.26,16.83,1.067019,0.646735,3.601183,1.066281,0.644656,3.587987
19.27,16.84,1.060087,0.65451,3.640747,1.059355,0.651875,3.627599
19.28,16.85,1.053378,0.664219,3.679,1.0528,0.660722,3.666424
19.29,16.86,1.046193,0.675823,3.719019,1.045866,0.672559,3.705689
19.3,16.87,1.03915,0.687284,3.75982,1.038782,0.68456,3.746742
19.31,16.88,1.032364,0.696986,3.801092,1.031839,0.694545,3.787852
19.32,16.89,1.02591,0.704343,3.843405,1.025149,0.702649,3.830158
19.33,16.9,1.019145,0.710808,3.88579,1.018813,0.709059,3.872277
19.34,16.91,1.012552,0.717564,3.926416,1.012271,0.715315,3.913065
19.35,16.92,1.00565,0.724414,3.966483,1.005235,0.721351,3.952907
19.36,16.93,0.998216,0.73267,4.005844,0.997517,0.728938,3.992694
19.37,16.94,0.990754,0.741853,4.044566,0.989717,0.737837,4.032284
19.38,16.95,0.983517,0.753556,4.082067,0.982625,0.749712,4.069703
19.39,16.96,0.975946,0.767755,4.119419,0.974986,0.763437,4.107051
19.4,16.97,0.967447,0.781805,4.157438,0.966708,0.778296,4.144485
19.41,16.98,0.959394,0.794133,4.195422,0.958175,0.790591,4.183052
19.42,16.99,0.951036,0.804141,4.235332,0.950199,0.80066,4.222684
19.43,17,0.942384,0.812504,4.275516,0.941937,0.809539,4.262817
19.44,17.01,0.933816,0.821328,4.315619,0.933089,0.818418,4.301758
19.45,17.02,0.925176,0.829257,4.354187,0.924428,0.826665,4.340946
19.46,17.03,0.916399,0.838485,4.391743,0.915644,0.834899,4.378598
19.47,17.04,0.907443,0.848246,4.427984,0.907009,0.844329,4.415136
19.48,17.05,0.89862,0.859182,4.463697,0.898018,0.85476,4.451079
19.49,17.06,0.889722,0.87134,4.499215,0.889008,0.866509,4.486465
19.5,17.07,0.880355,0.884228,4.535547,0.879895,0.880287,4.522945
19.51,17.08,0.870719,0.895724,4.57272,0.869836,0.892051,4.559906
19.52,17.09,0.861043,0.905207,4.610405,0.860364,0.902167,4.597701
19.53,17.1,0.851379,0.912597,4.649028,0.851197,0.910231,4.63609
19.54,17.11,0.84206,0.919029,4.687228,0.841302,0.916955,4.674336
19.55,17.12,0.832669,0.925608,4.724362,0.832046,0.923061,4.711399
19.56,17.13,0.823316,0.932402,4.761448,0.822374,0.929169,4.748487
19.57,17.14,0.814093,0.939411,4.79781,0.812607,0.935417,4.784765
19.58,17.15,0.804473,0.946712,4.833568,0.80306,0.943411,4.820877
19.59,17.16,0.796369,0.955767,4.868704,0.794531,0.952484,4.855731
19.6,17.17,0.789968,0.966934,4.903129,0.787677,0.963039,4.890269
19.61,17.18,0.783216,0.979233,4.938359,0.781208,0.9756,4.925838
19.62,17.19,0.777194,0.990849,4.974882,0.775886,0.988754,4.961515
19.63,17.2,0.769841,1.000506,5.01195,0.768935,0.999276,4.998699
19.64,17.21,0.762221,1.008964,5.049002,0.761049,1.007686,5.035892
19.65,17.22,0.754079,1.016932,5.086306,0.753499,1.016215,5.073215
19.66,17.23,0.747397,1.025348,5.122236,0.746289,1.024612,5.109115
19.67,17.24,0.741646,1.034413,5.156372,0.740073,1.032989,5.143357
19.68,17.25,0.737668,1.045146,5.188777,0.734163,1.041842,5.176447
19.69,17.26,0.734174,1.057239,5.221153,0.729084,1.053777,5.209065
19.7,17.27,0.732735,1.070855,5.25469,0.726733,1.06701,5.24263
19.71,17.28,0.731733,1.082871,5.289029,0.725844,1.079622,5.276418
19.72,17.29,0.729951,1.09292,5.3255,0.726423,1.091579,5.312072
19.73,17.3,0.727451,1.101749,5.361404,0.724027,1.100964,5.348467
19.74,17.31,0.724091,1.10988,5.396941,0.720443,1.109594,5.384097
19.75,17.32,0.722123,1.11903,5.43153,0.71796,1.118839,5.418667
19.76,17.33,0.720873,1.129001,5.464213,0.715979,1.128345,5.451608
19.77,17.34,0.721212,1.140133,5.495687,0.714695,1.138459,5.483169
19.78,17.35,0.723298,1.152725,5.526144,0.7164,1.150643,5.513907
19.79,17.36,0.727072,1.166064,5.556176,0.718481,1.163801,5.544502
19.8,17.37,0.731555,1.178115,5.588228,0.724818,1.1769,5.57603
19.81,17.38,0.736249,1.188593,5.621225,0.729601,1.188268,5.609068
19.82,17.39,0.738126,1.197773,5.654823,0.731844,1.197501,5.642656
19.83,17.4,0.741353,1.207042,5.687288,0.734336,1.206578,5.675556
19.84,17.41,0.746097,1.216526,5.718529,0.737129,1.215747,5.707323
19.85,17.42,0.750764,1.226257,5.748565,0.740869,1.225412,5.738037
19.86,17.43,0.756469,1.237196,5.777868,0.746178,1.235476,5.767392
19.87,17.44,0.764073,1.248972,5.806316,0.754133,1.247154,5.79579
19.88,17.45,0.77416,1.260484,5.834694,0.764158,1.258996,5.82373
19.89,17.46,0.784289,1.270414,5.863568,0.775272,1.269937,5.85258
19.9,17.47,0.794561,1.279025,5.893547,0.785691,1.27907,5.883076
19.91,17.48,0.804131,1.286632,5.925173,0.795024,1.28706,5.913891
19.92,17.49,0.813487,1.294199,5.95548,0.803858,1.294974,5.944264
19.93,17.5,0.823433,1.302237,5.983757,0.812676,1.303431,5.973696
19.94,17.51,0.834059,1.310556,6.010227,0.822822,1.311753,6.001354
19.95,17.52,0.845689,1.320104,6.03588,0.836247,1.320513,6.02663
19.96,17.53,0.858837,1.33036,6.060112,0.847127,1.330229,6.050811
19.97,17.54,0.875353,1.340083,6.083409,0.865413,1.34039,6.074596
19.98,17.55,0.890744,1.347806,6.108404,0.880408,1.348855,6.099509
19.99,17.56,0.905598,1.354876,6.134064,0.894029,1.355504,6.125517
20,17.57,0.920045,1.362012,6.158544,0.908499,1.362736,6.151956
20.01,17.58,0.935854,1.368467,6.183045,0.923657,1.369301,6.177289
20.02,17.59,0.951719,1.375152,6.20626,0.939428,1.375508,6.200495
20.03,17.6,0.968516,1.382778,6.228386,0.955563,1.382623,6.22301
20.04,17.61,0.985961,1.390674,6.249172,0.974312,1.390326,6.244058
20.05,17.62,1.005573,1.39826,6.268795,0.99248,1.398019,6.263034
20.06,17.63,1.030409,1.405144,6.287692,1.014603,1.405089,6.282253
20.07,17.64,1.049493,1.408858,6.308356,1.034274,1.409805,6.303043
20.08,17.65,1.067448,1.411845,6.330006,1.05627,1.414025,6.32415
20.09,17.66,1.087349,1.415119,6.350972,1.07548,1.417554,6.346142
20.1,17.67,1.108667,1.418813,6.370244,1.095251,1.42094,6.367126
20.11,17.68,1.129281,1.421811,6.388865,1.114978,1.423349,6.386464
20.12,17.69,1.148676,1.424771,6.406765,1.136671,1.426329,6.403728
20.13,17.7,1.171155,1.428017,6.423581,1.156581,1.429277,6.421125
20.14,17.71,1.194455,1.431267,6.439308,1.181119,1.433334,6.435771
20.15,17.72,1.218454,1.434423,6.454247,1.205389,1.436861,6.451048
20.16,17.73,1.242711,1.435817,6.469407,1.230344,1.438947,6.466238
20.17,17.74,1.268894,1.436406,6.485196,1.254479,1.439533,6.481784
20.18,17.75,1.291215,1.435172,6.501261,1.277151,1.438125,6.497882
20.19,17.76,1.318398,1.433271,6.51763,1.303917,1.436679,6.514561
20.2,17.77,1.341078,1.429926,6.53438,1.329002,1.434206,6.53077
20.21,17.78,1.367512,1.427184,6.54983,1.3536,1.431183,6.546291
20.22,17.79,1.392257,1.423774,6.564528,1.378655,1.42772,6.561707
20.23,17.8,1.417576,1.420727,6.578495,1.403518,1.424851,6.575951
20.24,17.81,1.441164,1.417935,6.591208,1.428637,1.422177,6.589518
20.25,17.82,1.467926,1.415879,6.602709,1.455312,1.420287,6.601251
20.26,17.83,1.497083,1.413847,6.612965,1.483654,1.41783,6.612365
20.27,17.84,1.52568,1.409293,6.623602,1.511903,1.413854,6.623739
20.28,17.85,1.554812,1.403185,6.63528,1.541119,1.40819,6.635053
20.29,17.86,1.584049,1.3958,6.647217,1.572489,1.40159,6.645742
20.3,17.87,1.612344,1.387111,6.659507,1.599175,1.392832,6.658382
20.31,17.88,1.640403,1.378823,6.671288,1.628168,1.384477,6.67007
20.32,17.89,1.669441,1.370449,6.681922,1.65485,1.37554,6.681953
20.33,17.9,1.69872,1.362956,6.691206,1.685273,1.368226,6.691735
20.34,17.91,1.727073,1.356055,6.699498,1.714558,1.361021,6.701742
20.35,17.92,1.757118,1.349481,6.706778,1.744792,1.354519,6.710064
20.36,17.93,1.788324,1.343116,6.713264,1.775644,1.348032,6.71645
20.37,17.94,1.820044,1.335576,6.719688,1.807942,1.340997,6.722487
20.38,17.95,1.85253,1.326137,6.726491,1.840175,1.332023,6.728752
20.39,17.96,1.88527,1.315243,6.732786,1.872815,1.321545,6.735001
20.4,17.97,1.917897,1.303584,6.739399,1.905718,1.31005,6.741432
20.41,17.98,1.950205,1.292481,6.745563,1.938223,1.29886,6.748398
20.42,17.99,1.982197,1.281343,6.750902,1.970478,1.287453,6.754886
20.43,18,2.014431,1.271133,6.755637,2.002548,1.276706,6.75996
20.44,18.01,2.047102,1.262161,6.759018,2.035163,1.267035,6.763678
20.45,18.02,2.080287,1.254379,6.76051,2.068327,1.259016,6.765521
20.46,18.03,2.114168,1.246145,6.760161,2.102586,1.250667,6.765621
20.47,18.04,2.148587,1.236139,6.759431,2.137561,1.241604,6.765012
20.48,18.05,2.18338,1.225241,6.759148,2.17272,1.230833,6.765058
20.49,18.06,2.218311,1.213615,6.759267,2.207771,1.219181,6.765515
20.5,18.07,2.253094,1.201821,6.759025,2.242543,1.207397,6.765441
20.51,18.08,2.287721,1.19104,6.757769,2.277277,1.196316,6.764495
20.52,18.09,2.321881,1.181928,6.755112,2.311632,1.186788,6.762443
20.53,18.1,2.355423,1.174686,6.749776,2.345272,1.178907,6.757903
20.54,18.11,2.388936,1.167543,6.742564,2.380029,1.171473,6.75146
20.55,18.12,2.424124,1.158175,6.734962,2.414914,1.162954,6.743495
20.56,18.13,2.459581,1.147582,6.727775,2.45011,1.152836,6.735972
20.57,18.14,2.494906,1.136638,6.720551,2.485786,1.141847,6.72897
20.58,18.15,2.529639,1.126162,6.712672,2.520784,1.131238,6.721605
20.59,18.16,2.563313,1.117273,6.703804,2.555048,1.121744,6.713373
20.6,18.17,2.59719,1.109371,6.693377,2.588916,1.113579,6.703052
20.61,18.18,2.630455,1.103261,6.681056,2.622057,1.106981,6.690913
20.62,18.19,2.663124,1.096862,6.666887,2.654866,1.100845,6.676678
20.63,18.2,2.696339,1.088496,6.651928,2.687894,1.093461,6.661364
20.64,18.21,2.730028,1.079419,6.637536,2.721363,1.084411,6.646623
20.65,18.22,2.763195,1.070249,6.623065,2.755164,1.075103,6.632705
20.66,18.23,2.795973,1.061801,6.607795,2.788249,1.066245,6.617973
20.67,18.24,2.828005,1.054568,6.591831,2.82033,1.058534,6.602088
20.68,18.25,2.858998,1.048798,6.574287,2.851487,1.052616,6.584802
20.69,18.26,2.888696,1.044303,6.554842,2.881199,1.04753,6.565421
20.7,18.27,2.917928,1.03852,6.533748,2.910866,1.042353,6.544403
20.71,18.28,2.948177,1.030951,6.512114,2.94087,1.035437,6.522588
20.72,18.29,2.978369,1.022501,6.490772,2.971203,1.026987,6.501264
20.73,18.3,3.007931,1.014392,6.469401,3.001426,1.018563,6.480508
20.74,18.31,3.037191,1.006783,6.447634,3.031012,1.010778,6.458931
20.75,18.32,3.065428,1.001025,6.425196,3.059417,1.004635,6.43665
20.76,18.33,3.092567,0.996762,6.401378,3.086632,1.000164,6.412947
20.77,18.34,3.118061,0.993486,6.375827,3.112437,0.996687,6.387629
20.78,18.35,3.143116,0.98929,6.34884,3.137801,0.992817,6.360725
20.79,18.36,3.168741,0.982952,6.321614,3.163855,0.986892,6.333271
20.8,18.37,3.194815,0.975747,6.294729,3.190585,0.979484,6.306634
20.81,18.38,3.22087,0.968253,6.267661,3.216675,0.971811,6.279719
20.82,18.39,3.245783,0.961054,6.240691,3.242452,0.964336,6.25292
20.83,18.4,3.271448,0.955388,6.213639,3.267653,0.958146,6.225734
20.84,18.41,3.29432,0.950634,6.185893,3.290892,0.953815,6.197242
20.85,18.42,3.316627,0.947848,6.155521,3.313115,0.950941,6.16779
20.86,18.43,3.336441,0.946584,6.124612,3.332845,0.948832,6.136917
20.87,18.44,3.357829,0.942416,6.09239,3.353378,0.945628,6.104631
20.88,18.45,3.379938,0.936992,6.060325,3.375127,0.940067,6.072119
20.89,18.46,3.40216,0.930614,6.028365,3.397156,0.93369,6.040211
20.9,18.47,3.423939,0.924068,5.996397,3.419348,0.927177,6.008451
20.91,18.48,3.444761,0.918234,5.964766,3.440073,0.921222,5.977131
20.92,18.49,3.463819,0.914078,5.932938,3.460478,0.916384,5.94532
20.93,18.5,3.481894,0.911106,5.90037,3.478116,0.913443,5.912915
20.94,18.51,3.498534,0.909713,5.866317,3.495259,0.911856,5.878898
20.95,18.52,3.515056,0.908365,5.831344,3.512126,0.910563,5.844028
20.96,18.53,3.531539,0.905551,5.795686,3.527897,0.908104,5.808493
20.97,18.54,3.547773,0.901437,5.759583,3.545009,0.903665,5.772589
20.98,18.55,3.564164,0.895801,5.723667,3.563031,0.897312,5.737029
20.99,18.56,3.581524,0.88934,5.687684,3.58019,0.891165,5.700938
21,18.57,3.598244,0.883002,5.65202,3.597275,0.884896,5.665209
21.01,18.58,3.614932,0.877223,5.616295,3.613901,0.878801,5.629524
21.02,18.59,3.630335,0.873159,5.580615,3.629398,0.874463,5.593878
21.03,18.6,3.644464,0.870429,5.54498,3.643923,0.871669,5.558208
21.04,18.61,3.657422,0.86997,5.508432,3.657282,0.870717,5.521759
21.05,18.62,3.669647,0.869138,5.470915,3.670156,0.86995,5.484224
21.06,18.63,3.683073,0.86657,5.432182,3.683166,0.867903,5.445466
21.07,18.64,3.696654,0.862551,5.392775,3.696315,0.864511,5.406004
21.08,18.65,3.710083,0.857474,5.353861,3.709637,0.859836,5.36688
21.09,18.66,3.723513,0.851639,5.315227,3.72307,0.854415,5.328055
21.1,18.67,3.736278,0.846528,5.277053,3.736421,0.848986,5.290015
21.11,18.68,3.74828,0.842798,5.239843,3.749077,0.844215,5.253005
21.12,18.69,3.759453,0.841247,5.203379,3.760794,0.841147,5.216589
21.13,18.7,3.769745,0.840735,5.165488,3.771177,0.84052,5.178679
21.14,18.71,3.779265,0.842132,5.126997,3.78044,0.841722,5.140183
21.15,18.72,3.78867,0.843785,5.087646,3.789943,0.84333,5.100873
21.16,18.73,3.798355,0.843853,5.047581,3.799442,0.844232,5.060605
21.17,18.74,3.808072,0.842384,5.006674,3.809045,0.843549,5.019791
21.18,18.75,3.817909,0.839783,4.966228,3.818845,0.841293,4.979325
21.19,18.76,3.827695,0.837023,4.926271,3.828424,0.838738,4.939321
21.2,18.77,3.836546,0.835453,4.887232,3.838067,0.8364,4.9004
21.21,18.78,3.844794,0.835524,4.849639,3.846782,0.835046,4.862865
21.22,18.79,3.851984,0.837036,4.811548,3.854534,0.835991,4.824528
21.23,18.8,3.85869,0.840165,4.772294,3.860736,0.839303,4.785448
21.24,18.81,3.864157,0.845068,4.732626,3.866477,0.844239,4.745649
21.25,18.82,3.869506,0.849023,4.69247,3.871648,0.848497,4.705448
21.26,18.83,3.875046,0.851172,4.65165,3.876839,0.851145,4.664827
21.27,18.84,3.88061,0.852567,4.611159,3.882821,0.852172,4.624175
21.28,18.85,3.886362,0.85279,4.570659,3.888919,0.852392,4.58358
21.29,18.86,3.892113,0.85337,4.530576,3.894888,0.852677,4.543549
21.3,18.87,3.897352,0.854424,4.491068,3.900227,0.853478,4.50405
21.31,18.88,3.901644,0.857403,4.452358,3.904809,0.856274,4.465234
21.32,18.89,3.904558,0.861724,4.414585,3.90896,0.859843,4.426889
21.33,18.9,3.905533,0.867913,4.376659,3.91041,0.86574,4.388709
21.34,18.91,3.906132,0.874247,4.337612,3.909793,0.873114,4.350269
21.35,18.92,3.906789,0.879204,4.297885,3.910151,0.878411,4.310558
21.36,18.93,3.907578,0.88292,4.257491,3.910951,0.883228,4.270608
21.37,18.94,3.908428,0.885692,4.217293,3.912135,0.886414,4.230506
21.38,18.95,3.909487,0.888063,4.178607,3.913226,0.888689,4.191528
21.39,18.96,3.909708,0.890396,4.139778,3.914173,0.890415,4.152764
21.4,18.97,3.90974,0.892413,4.101366,3.913625,0.892425,4.114514
21.41,18.98,3.908923,0.895708,4.063459,3.912837,0.895467,4.076673
21.42,18.99,3.907352,0.900068,4.026227,3.911637,0.89992,4.039157
21.43,19,3.90445,0.905887,3.988989,3.908941,0.905579,4.002003
21.44,19.01,3.900857,0.912297,3.951765,3.905594,0.911637,3.964618
21.45,19.02,3.896729,0.91761,3.913818,3.901685,0.917003,3.926812
21.46,19.03,3.89222,0.921376,3.875793,3.897549,0.92085,3.888452
21.47,19.04,3.888285,0.92371,3.836933,3.893448,0.92329,3.849937
21.48,19.05,3.884444,0.924575,3.797756,3.889524,0.92475,3.810569
21.49,19.06,3.880747,0.924694,3.758815,3.885504,0.925531,3.771645
21.5,19.07,3.876828,0.924727,3.720049,3.882002,0.925426,3.732862
21.51,19.08,3.872365,0.924848,3.682922,3.877682,0.92521,3.695334
21.52,19.09,3.867813,0.925878,3.64677,3.873286,0.925174,3.659039
21.53,19.1,3.862521,0.927563,3.61025,3.868112,0.926676,3.622675
21.54,19.11,3.856862,0.930743,3.57356,3.862634,0.929733,3.585542
21.55,19.12,3.850926,0.935184,3.536902,3.856471,0.934309,3.548979
21.56,19.13,3.844568,0.939409,3.499845,3.850055,0.939159,3.512083
21.57,19.14,3.837667,0.942029,3.462233,3.843133,0.9425,3.474305
21.58,19.15,3.831126,0.943657,3.424423,3.836801,0.944448,3.436427
21.59,19.16,3.825137,0.945143,3.386659,3.831126,0.945387,3.398412
21.6,19.17,3.818722,0.946587,3.349564,3.825116,0.946757,3.361455
21.61,19.18,3.811453,0.948372,3.313413,3.818758,0.94864,3.325012
21.62,19.19,3.804034,0.951571,3.278826,3.811318,0.951688,3.290211
21.63,19.2,3.79566,0.956928,3.245384,3.80375,0.956319,3.256232
21.64,19.21,3.785814,0.96337,3.212561,3.794932,0.961795,3.221623
21.65,19.22,3.774667,0.968323,3.177178,3.782609,0.968229,3.188166
21.66,19.23,3.763496,0.971766,3.141698,3.771126,0.972611,3.153068
21.67,19.24,3.753108,0.974322,3.105519,3.760243,0.975809,3.117208
21.68,19.25,3.743038,0.976975,3.070035,3.750607,0.978355,3.081314
21.69,19.26,3.732773,0.98077,3.036215,3.74065,0.981577,3.047502
21.7,19.27,3.721779,0.985235,3.003777,3.729971,0.985102,3.015314
21.71,19.28,3.709677,0.990961,2.971423,3.717346,0.990984,2.983191
21.72,19.29,3.696873,0.998217,2.94001,3.704439,0.998061,2.952067
21.73,19.3,3.683373,1.006005,2.908962,3.691048,1.005658,2.920763
21.74,19.31,3.668986,1.012182,2.877536,3.677242,1.011728,2.888751
21.75,19.32,3.653841,1.015841,2.845382,3.661946,1.016232,2.8567
21.76,19.33,3.63916,1.018404,2.81225,3.646576,1.019139,2.823678
21.77,19.34,3.623897,1.020244,2.779145,3.631618,1.021308,2.790812
21.78,19.35,3.609028,1.022802,2.747498,3.617091,1.024009,2.758829
21.79,19.36,3.59433,1.02644,2.716865,3.601846,1.02729,2.728696
21.8,19.37,3.57984,1.032141,2.687329,3.587533,1.031331,2.698877
21.81,19.38,3.565496,1.038972,2.657938,3.572846,1.037794,2.669595
21.82,19.39,3.551055,1.04641,2.627504,3.55859,1.045203,2.638577
21.83,19.4,3.535844,1.052487,2.595809,3.543823,1.051669,2.607161
21.84,19.41,3.520806,1.056514,2.56396,3.528665,1.056552,2.575665
21.85,19.42,3.505174,1.059214,2.53209,3.51296,1.059326,2.543705
21.86,19.43,3.489302,1.06077,2.499979,3.496984,1.060789,2.511706
21.87,19.44,3.47382,1.062298,2.468524,3.481107,1.062468,2.480028
21.88,19.45,3.458095,1.063832,2.437452,3.465909,1.063811,2.449418
21.89,19.46,3.443173,1.066158,2.406893,3.450752,1.065715,2.418687
21.9,19.47,3.428541,1.06948,2.376509,3.436157,1.068984,2.388168
21.91,19.48,3.414328,1.075012,2.346908,3.422394,1.073579,2.358228
21.92,19.49,3.400775,1.080816,2.317205,3.408756,1.078548,2.328462
21.93,19.5,3.386984,1.085343,2.285011,3.394363,1.08432,2.296329
21.94,19.51,3.372076,1.088578,2.252085,3.379881,1.08802,2.263968
21.95,19.52,3.357679,1.090317,2.218489,3.365002,1.090737,2.230929
21.96,19.53,3.343537,1.091492,2.18573,3.350572,1.091829,2.197775
21.97,19.54,3.328988,1.091658,2.15264,3.336368,1.092698,2.164883
21.98,19.55,3.315137,1.092494,2.120886,3.32261,1.093132,2.132824
21.99,19.56,3.301524,1.09329,2.089918,3.308846,1.093144,2.101814
22,19.57,3.28783,1.095144,2.058735,3.29534,1.094253,2.07057
22.01,19.58,3.274439,1.098339,2.027412,3.281931,1.09723,2.039453
22.02,19.59,3.261499,1.1026,1.996253,3.269445,1.101334,2.007765
22.03,19.6,3.24845,1.107246,1.964343,3.25618,1.106226,1.976459
22.04,19.61,3.234869,1.110536,1.93192,3.242943,1.109999,1.943371
22.05,19.62,3.221077,1.112526,1.899752,3.22923,1.111449,1.910398
22.06,19.63,3.206671,1.112944,1.866043,3.214693,1.112025,1.877204
22.07,19.64,3.192659,1.11322,1.832807,3.200977,1.112466,1.84443
22.08,19.65,3.17927,1.113807,1.80045,3.187458,1.11328,1.811823
22.09,19.66,3.166248,1.115793,1.768436,3.174266,1.114989,1.780109
22.1,19.67,3.153762,1.11971,1.737589,3.162088,1.118558,1.748845
22.11,19.68,3.141081,1.125879,1.707205,3.149464,1.124076,1.718292
22.12,19.69,3.127605,1.132097,1.676235,3.136229,1.130689,1.687001
22.13,19.7,3.113452,1.13694,1.644316,3.122254,1.135885,1.654773
22.14,19.71,3.099238,1.139902,1.611372,3.108262,1.139632,1.621499
22.15,19.72,3.085494,1.142208,1.578038,3.093889,1.141946,1.588608
22.16,19.73,3.07227,1.144638,1.54529,3.08123,1.144189,1.555875
22.17,19.74,3.058947,1.148154,1.513463,3.067921,1.147585,1.524039
22.18,19.75,3.045965,1.153065,1.483098,3.055144,1.152118,1.493369
22.19,19.76,3.033048,1.160426,1.454163,3.042512,1.158518,1.463953
22.2,19.77,3.019272,1.168783,1.425944,3.029391,1.16601,1.435005
22.21,19.78,3.004191,1.175614,1.397026,3.014534,1.173537,1.40548
22.22,19.79,2.988357,1.180392,1.365695,2.998624,1.179734,1.375129
22.23,19.8,2.973401,1.184699,1.334316,2.983304,1.184097,1.344032
22.24,19.81,2.958859,1.188546,1.303392,2.968532,1.188109,1.312871
22.25,19.82,2.94426,1.193282,1.27349,2.954632,1.192892,1.282987
22.26,19.83,2.93015,1.199414,1.245119,2.940581,1.198491,1.254236
22.27,19.84,2.916236,1.20716,1.218297,2.927514,1.205262,1.226305
22.28,19.85,2.901391,1.215716,1.192105,2.912682,1.213509,1.199438
22.29,19.86,2.884963,1.223341,1.165341,2.895851,1.221945,1.173517
22.3,19.87,2.867542,1.229486,1.137394,2.878802,1.229087,1.146067
22.31,19.88,2.851061,1.234992,1.109051,2.861597,1.234742,1.118006
22.32,19.89,2.834179,1.239668,1.08048,2.844633,1.239759,1.089475
22.33,19.9,2.817731,1.244334,1.052692,2.828856,1.244878,1.061049
22.34,19.91,2.800943,1.249595,1.02637,2.812401,1.250168,1.034222
22.35,19.92,2.785088,1.256373,1.001814,2.796197,1.256428,1.010112
22.36,19.93,2.768764,1.264897,0.978714,2.7798,1.264446,0.986705
22.37,19.94,2.751056,1.27414,0.956191,2.762526,1.272849,0.964082
22.38,19.95,2.732974,1.281774,0.933331,2.744091,1.280643,0.941201
22.39,19.96,2.714292,1.287751,0.909223,2.725502,1.287047,0.916953
22.4,19.97,2.695286,1.292711,0.885116,2.706817,1.292092,0.892281
22.41,19.98,2.677098,1.29729,0.8611,2.688787,1.296637,0.867463
22.42,19.99,2.658216,1.302488,0.838154,2.67022,1.301806,0.844093
22.43,20,2.640038,1.30829,0.816075,2.652084,1.307277,0.822051
22.44,20.01,2.621747,1.315673,0.794866,2.633695,1.314312,0.800865
22.45,20.02,2.602539,1.323456,0.774672,2.61472,1.322643,0.780387
22.46,20.03,2.582188,1.33053,0.754759,2.594346,1.33021,0.760698
22.47,20.04,2.560745,1.335672,0.733974,2.573101,1.336107,0.740573
22.48,20.05,2.539552,1.340181,0.712867,2.551712,1.341027,0.7191
22.49,20.06,2.518487,1.343911,0.692087,2.530405,1.345045,0.697958
22.5,20.07,2.497227,1.347725,0.671578,2.509856,1.349051,0.676914
22.51,20.08,2.476572,1.352455,0.653039,2.489906,1.35353,0.655953
22.52,20.09,2.456175,1.358184,0.634891,2.469451,1.358873,0.638012
22.53,20.1,2.436033,1.365385,0.617591,2.449383,1.365525,0.620789
22.54,20.11,2.415217,1.372604,0.601459,2.428531,1.372824,0.604348
22.55,20.12,2.393569,1.378475,0.585174,2.406763,1.379023,0.588038
22.56,20.13,2.371149,1.382726,0.56825,2.384181,1.383524,0.570934
22.57,20.14,2.348066,1.385958,0.550124,2.361131,1.387024,0.553165
22.58,20.15,2.326258,1.389295,0.5329,2.339346,1.390375,0.535609
22.59,20.16,2.30536,1.393893,0.517028,2.318125,1.394574,0.518943
22.6,20.17,2.284154,1.399128,0.503334,2.297211,1.398878,0.503726
22.61,20.18,2.262406,1.40537,0.489691,2.275185,1.404622,0.490195
22.62,20.19,2.240098,1.410862,0.476496,2.252739,1.411034,0.477827
22.63,20.2,2.216883,1.415597,0.46379,2.230179,1.416298,0.464807
22.64,20.21,2.193169,1.418943,0.450701,2.206061,1.420134,0.451228
22.65,20.22,2.169114,1.421367,0.43712,2.18194,1.422856,0.437669
22.66,20.23,2.145055,1.423898,0.42371,2.157928,1.425372,0.424121
22.67,20.24,2.122326,1.426968,0.411517,2.135179,1.42818,0.410496
22.68,20.25,2.100427,1.431077,0.400274,2.113088,1.431817,0.398872
22.69,20.26,2.07793,1.435785,0.39156,2.090573,1.436316,0.388436
22.7,20.27,2.054647,1.44026,0.381559,2.067512,1.440638,0.379718
22.71,20.28,2.030681,1.443618,0.373669,2.043694,1.445118,0.371733
22.72,20.29,2.005802,1.445315,0.363978,2.017822,1.448562,0.363476
22.73,20.3,1.981248,1.446248,0.354465,1.99358,1.449309,0.353113
22.74,20.31,1.955738,1.447096,0.345258,1.96838,1.449812,0.343642
22.75,20.32,1.931351,1.448138,0.337115,1.943833,1.45127,0.333831
22.76,20.33,1.907661,1.449883,0.330178,1.919479,1.453269,0.324892
22.77,20.34,1.88401,1.452076,0.324176,1.895666,1.455128,0.318061
22.78,20.35,1.860626,1.45481,0.319333,1.872309,1.457646,0.313547
22.79,20.36,1.837016,1.457004,0.315682,1.84864,1.459934,0.310055
22.8,20.37,1.812756,1.457794,0.312243,1.824346,1.461426,0.306786
22.81,20.38,1.787204,1.457297,0.308073,1.798445,1.461693,0.302386
22.82,20.39,1.761566,1.455761,0.303992,1.771252,1.461226,0.296858
22.83,20.4,1.735162,1.453456,0.299521,1.744991,1.459534,0.292466
22.84,20.41,1.71031,1.451824,0.296056,1.720343,1.4578,0.289113
