Time (Seconds),,X1,Y1,Z1,X2,Y2,Z2
161.24,158.81,4.086197,1.125733,2.22582,4.085933,1.127414,2.212749
161.25,158.82,4.087831,1.117626,2.260187,4.087392,1.119765,2.246647
161.26,158.83,4.087321,1.111966,2.293505,4.087176,1.112785,2.279734
161.27,158.84,4.085437,1.107619,2.327688,4.086175,1.107921,2.314132
161.28,158.85,4.08263,1.104784,2.362427,4.082692,1.104466,2.34889
161.29,158.86,4.079767,1.101596,2.397576,4.079949,1.102077,2.384342
161.3,158.87,4.076823,1.096817,2.43385,4.077169,1.098138,2.420572
161.31,158.88,4.073886,1.090681,2.469645,4.074646,1.09196,2.456403
161.32,158.89,4.070444,1.083933,2.506088,4.071609,1.085001,2.492577
161.33,158.9,4.066974,1.076257,2.542104,4.06772,1.077648,2.528586
161.34,158.91,4.062304,1.069546,2.577466,4.063323,1.070768,2.564247
161.35,158.92,4.0567,1.063864,2.612569,4.057771,1.065234,2.599425
161.36,158.93,4.050115,1.060542,2.64733,4.05154,1.06126,2.633768
161.37,158.94,4.042991,1.058803,2.681214,4.044538,1.058759,2.668453
161.38,158.95,4.035123,1.056854,2.718104,4.036618,1.05683,2.704666
161.39,158.96,4.027663,1.052853,2.755006,4.028952,1.0538,2.74194
161.4,158.97,4.019911,1.047514,2.792281,4.021061,1.049208,2.779354
161.41,158.98,4.011926,1.041298,2.829037,4.013214,1.042817,2.816125
161.42,158.99,4.0035,1.034176,2.866189,4.005975,1.034689,2.851154
161.43,159,3.994987,1.027047,2.902183,3.995747,1.02945,2.889623
161.44,159.01,3.985761,1.020758,2.93814,3.9866,1.022827,2.925305
161.45,159.02,3.976932,1.015432,2.973725,3.976594,1.016953,2.961013
161.46,159.03,3.967449,1.011092,3.010278,3.967029,1.011931,2.996974
161.47,159.04,3.95809,1.006712,3.046358,3.957403,1.007387,3.03348
161.48,159.05,3.949445,0.998972,3.08315,3.947907,1.001971,3.070611
161.49,159.06,3.940137,0.9913,3.119767,3.938217,0.994445,3.106668
161.5,159.07,3.930001,0.983696,3.156438,3.927119,0.988098,3.143607
161.51,159.08,3.919091,0.976315,3.193379,3.916051,0.980051,3.180371
161.52,159.09,3.908965,0.967909,3.229707,3.90572,0.972002,3.21693
161.53,159.1,3.89815,0.958244,3.265461,3.895111,0.962872,3.252781
161.54,159.11,3.887204,0.947507,3.301006,3.885065,0.952421,3.288162
161.55,159.12,3.87567,0.936186,3.336302,3.874882,0.941323,3.323897
161.56,159.13,3.864686,0.923871,3.373204,3.864832,0.928598,3.357177
161.57,159.14,3.853171,0.910163,3.40794,3.85393,0.914235,3.388861
161.58,159.15,3.841949,0.896528,3.443253,3.842643,0.89946,3.419925
161.59,159.16,3.830751,0.881988,3.481866,3.831184,0.882071,3.452563
161.6,159.17,3.822789,0.877194,3.477098,3.820497,0.867536,3.494688
161.61,159.18,3.808114,0.845051,3.548844,3.810403,0.853788,3.538407
161.62,159.19,3.796229,0.830337,3.583465,3.800129,0.837971,3.574234
161.63,159.2,3.785281,0.816317,3.617754,3.789994,0.821083,3.607322
161.64,159.21,3.774956,0.802802,3.65302,3.780075,0.804499,3.638036
161.65,159.22,3.765592,0.790071,3.690745,3.771734,0.788907,3.668178
161.66,159.23,3.756852,0.776718,3.729094,3.76294,0.772515,3.70048
161.67,159.24,3.755371,0.770826,3.733953,3.754614,0.75659,3.736685
161.68,159.25,3.748176,0.755475,3.773384,3.747045,0.741624,3.778734
161.69,159.26,3.741758,0.739802,3.812917,3.739967,0.727647,3.823684
161.7,159.27,3.734891,0.724103,3.850941,3.733113,0.714692,3.868593
161.71,159.28,3.724392,0.699086,3.923845,3.726216,0.702789,3.910519
161.72,159.29,3.717923,0.688447,3.96359,3.719209,0.691423,3.949972
161.73,159.3,3.711664,0.679974,4.003949,3.71274,0.682826,3.990849
161.74,159.31,3.705817,0.672395,4.045949,3.706225,0.673745,4.031982
161.75,159.32,3.700287,0.661988,4.087987,3.700188,0.664427,4.074654
161.76,159.33,3.694277,0.650251,4.130554,3.694325,0.652467,4.117349
161.77,159.34,3.688148,0.637425,4.173457,3.688607,0.639382,4.159632
161.78,159.35,3.681505,0.625015,4.215594,3.682372,0.626932,4.201842
161.79,159.36,3.674306,0.615792,4.257355,3.67557,0.615561,4.2405
161.8,159.37,3.667361,0.609698,4.298411,3.668562,0.607284,4.280412
161.81,159.38,3.660081,0.604444,4.338886,3.660316,0.602944,4.322801
161.82,159.39,3.651866,0.603618,4.384443,3.652511,0.598591,4.363949
161.83,159.4,3.644097,0.59964,4.428386,3.64523,0.594285,4.405972
161.84,159.41,3.636439,0.593353,4.472002,3.637666,0.587405,4.448358
161.85,159.42,3.629536,0.584956,4.51502,3.628762,0.579106,4.490997
161.86,159.43,3.619014,0.578992,4.560781,3.620087,0.570652,4.533418
161.87,159.44,3.614157,0.575059,4.566997,3.612137,0.564382,4.575119
161.88,159.45,3.601492,0.572257,4.646541,3.601797,0.572636,4.632909
161.89,159.46,3.591585,0.574007,4.687642,3.593588,0.572273,4.674386
161.9,159.47,3.583425,0.572672,4.720559,3.580745,0.578759,4.728986
161.91,159.48,3.569631,0.581343,4.772502,3.572846,0.577784,4.759581
161.92,159.49,3.557885,0.581013,4.819434,3.561064,0.582367,4.79446
161.93,159.5,3.546946,0.579427,4.862681,3.550247,0.577653,4.849306
161.94,159.51,3.535469,0.577279,4.907715,3.539047,0.575838,4.894307
161.95,159.52,3.523818,0.576093,4.951786,3.527527,0.575127,4.938165
161.96,159.53,3.512138,0.577931,4.993309,3.515828,0.576148,4.979857
161.97,159.54,3.50023,0.582596,5.033576,3.503484,0.579332,5.020456
161.98,159.55,3.487935,0.589387,5.074568,3.491083,0.585679,5.061596
161.99,159.56,3.474074,0.598054,5.116799,3.477356,0.594373,5.103706
162,159.57,3.459466,0.60476,5.160303,3.462719,0.60248,5.146761
162.01,159.58,3.445395,0.608824,5.204045,3.448289,0.607796,5.190464
162.02,159.59,3.43088,0.612022,5.248008,3.434094,0.611173,5.234369
162.03,159.6,3.417208,0.61449,5.29164,3.420253,0.614052,5.278008
162.04,159.61,3.402853,0.619145,5.33347,3.40664,0.617916,5.320259
162.05,159.62,3.389129,0.62567,5.373351,3.393237,0.62257,5.360263
162.06,159.63,3.375659,0.633392,5.412344,3.379461,0.6291,5.399705
162.07,159.64,3.361049,0.643796,5.451871,3.365224,0.639204,5.439349
162.08,159.65,3.34534,0.656187,5.491823,3.349402,0.652161,5.479408
162.09,159.66,3.328655,0.667803,5.532716,3.332583,0.664652,5.519763
162.1,159.67,3.312773,0.677619,5.573741,3.316658,0.675023,5.560575
162.11,159.68,3.296838,0.685787,5.615296,3.301005,0.683008,5.602208
162.12,159.69,3.281133,0.692975,5.656961,3.284827,0.690045,5.643909
162.13,159.7,3.26499,0.700464,5.697626,3.268814,0.698001,5.684509
162.14,159.71,3.24926,0.708965,5.736633,3.253406,0.706085,5.723721
162.15,159.72,3.234094,0.719148,5.773901,3.237856,0.716011,5.761088
162.16,159.73,3.225167,0.728712,5.811615,3.222063,0.728297,5.797601
162.17,159.74,3.201496,0.747456,5.845322,3.204962,0.743622,5.833071
162.18,159.75,3.183167,0.764127,5.880929,3.188528,0.759605,5.868888
162.19,159.76,3.166562,0.77863,5.917504,3.171012,0.774475,5.905241
162.2,159.77,3.149069,0.791651,5.954802,3.153835,0.787436,5.942629
162.21,159.78,3.131549,0.803758,5.99183,3.136584,0.798817,5.980001
162.22,159.79,3.114228,0.814762,6.028552,3.12025,0.809616,6.017334
162.23,159.8,3.096263,0.825905,6.064648,3.102297,0.821072,6.053076
162.24,159.81,3.078459,0.837974,6.099414,3.084848,0.833602,6.087914
162.25,159.82,3.060983,0.852369,6.132303,3.067494,0.847924,6.120941
162.26,159.83,3.043568,0.869227,6.163013,3.05006,0.864018,6.152177
162.27,159.84,3.024959,0.887403,6.19298,3.031843,0.881798,6.182664
162.28,159.85,3.006277,0.904588,6.224444,3.01298,0.899297,6.213803
162.29,159.86,2.986578,0.919793,6.257075,2.99406,0.915658,6.246177
162.3,159.87,2.967267,0.933601,6.290075,2.974809,0.929831,6.279168
162.31,159.88,2.948267,0.946984,6.322512,2.956103,0.943365,6.311925
162.32,159.89,2.929177,0.960564,6.353668,2.938596,0.956539,6.343885
162.33,159.9,2.910105,0.9748,6.383277,2.919259,0.970465,6.373917
162.34,159.91,2.891341,0.990385,6.41106,2.899699,0.985902,6.401326
162.35,159.92,2.872279,1.00779,6.437054,2.880383,1.003004,6.42724
162.36,159.93,2.852047,1.027045,6.461625,2.861058,1.021681,6.452386
162.37,159.94,2.831927,1.045787,6.487163,2.839766,1.040118,6.477736
162.38,159.95,2.810806,1.062922,6.514143,2.818837,1.057845,6.504187
162.39,159.96,2.78998,1.078397,6.54185,2.798195,1.073465,6.532007
162.4,159.97,2.769867,1.093398,6.568952,2.77845,1.087817,6.559665
162.41,159.98,2.749773,1.108034,6.594812,2.758881,1.102105,6.586235
162.42,159.99,2.728902,1.122631,6.619812,2.738337,1.116294,6.611941
162.43,160,2.707911,1.13817,6.643401,2.717226,1.13185,6.635587
162.44,160.01,2.686571,1.154672,6.665263,2.695794,1.148767,6.657238
162.45,160.02,2.665162,1.172871,6.685277,2.674113,1.166725,6.677146
162.46,160.03,2.642532,1.191005,6.704776,2.651576,1.185078,6.696509
162.47,160.04,2.619288,1.207819,6.725158,2.628473,1.202258,6.716834
162.48,160.05,2.596185,1.22348,6.746343,2.60559,1.218227,6.738293
162.49,160.06,2.573503,1.23845,6.767279,2.583416,1.232788,6.76018
162.5,160.07,2.549979,1.252374,6.787988,2.560402,1.2468,6.78094
162.51,160.08,2.527181,1.266144,6.807905,2.537206,1.260418,6.800725
162.52,160.09,2.503953,1.28037,6.825984,2.514637,1.274705,6.819306
162.53,160.1,2.482192,1.296035,6.841513,2.492484,1.290352,6.83515
162.54,160.11,2.459644,1.312819,6.854484,2.47025,1.306425,6.84892
162.55,160.12,2.436241,1.32898,6.867332,2.44653,1.322734,6.861552
162.56,160.13,2.410487,1.343485,6.88129,2.421111,1.337711,6.874855
162.57,160.14,2.386328,1.357159,6.896247,2.396421,1.351232,6.889542
162.58,160.15,2.361388,1.370044,6.911196,2.372137,1.364607,6.905151
162.59,160.16,2.336375,1.382828,6.925608,2.347728,1.377583,6.919489
162.6,160.17,2.312287,1.395808,6.937114,2.324264,1.390741,6.931845
162.61,160.18,2.289564,1.409021,6.94644,2.301592,1.403504,6.94269
162.62,160.19,2.2661,1.42306,6.953865,2.27785,1.417366,6.949554
162.63,160.2,2.242135,1.437097,6.960443,2.253482,1.431462,6.954977
162.64,160.21,2.217136,1.449759,6.967009,2.228909,1.444781,6.961516
162.65,160.22,2.192016,1.46135,6.974407,2.203936,1.457081,6.969526
162.66,160.23,2.165454,1.472134,6.982417,2.178372,1.468604,6.978392
162.67,160.24,2.140463,1.48276,6.989706,2.154378,1.480079,6.985985
162.68,160.25,2.114985,1.492733,6.995293,2.131317,1.491189,6.99259
162.69,160.26,2.09146,1.502881,6.999258,2.107118,1.50077,6.998886
162.7,160.27,2.067898,1.51316,7.002088,2.083624,1.510945,7.001593
162.71,160.28,2.044791,1.523635,7.003503,2.060389,1.520989,7.002355
162.72,160.29,2.021029,1.533254,7.003514,2.036566,1.530795,7.002177
162.73,160.3,1.996005,1.54179,7.003202,2.011626,1.540073,7.001728
162.74,160.31,1.970386,1.549104,7.003315,1.986029,1.548295,7.002201
162.75,160.32,1.94554,1.556028,7.00417,1.960989,1.555713,7.003401
162.76,160.33,1.920861,1.563569,7.004845,1.93696,1.562673,7.00522
162.77,160.34,1.895987,1.569232,7.004958,1.91215,1.568201,7.005994
162.78,160.35,1.872088,1.574414,7.004211,1.88781,1.573075,7.005895
162.79,160.36,1.847474,1.578794,7.003057,1.863095,1.577917,7.005032
162.8,160.37,1.822888,1.582984,7.000282,1.837056,1.582889,7.00388
162.81,160.38,1.800342,1.58779,6.995726,1.813699,1.588185,7.000459
162.82,160.39,1.777437,1.591423,6.990079,1.790892,1.59254,6.995228
162.83,160.4,1.754217,1.593984,6.98374,1.768011,1.595091,6.988647
162.84,160.41,1.730762,1.595552,6.978228,1.746229,1.597057,6.982258
162.85,160.42,1.70654,1.596625,6.973005,1.721879,1.597927,6.977457
162.86,160.43,1.68274,1.597162,6.96808,1.69849,1.59863,6.972555
162.87,160.44,1.660092,1.596939,6.962019,1.674957,1.598417,6.967878
162.88,160.45,1.637892,1.595868,6.954636,1.650384,1.597174,6.962121
162.89,160.46,1.616284,1.595312,6.946093,1.628826,1.59636,6.954044
162.9,160.47,1.595614,1.595054,6.936153,1.607728,1.59618,6.944236
162.91,160.48,1.574993,1.594201,6.925183,1.58741,1.595418,6.93305
162.92,160.49,1.556429,1.592094,6.913121,1.566333,1.593282,6.92161
162.93,160.5,1.534434,1.588087,6.901973,1.544577,1.589915,6.910441
162.94,160.51,1.512484,1.583178,6.890619,1.521713,1.585792,6.899388
162.95,160.52,1.490179,1.577588,6.879277,1.498903,1.580802,6.888216
162.96,160.53,1.468141,1.571222,6.867733,1.476667,1.575429,6.876653
162.97,160.54,1.445434,1.564336,6.856021,1.454997,1.570032,6.865005
162.98,160.55,1.428506,1.558774,6.84167,1.436203,1.564485,6.851434
162.99,160.56,1.408025,1.553477,6.82752,1.417501,1.558516,6.837138
163,160.57,1.393223,1.548464,6.811092,1.399476,1.553514,6.821433
163.01,160.58,1.375314,1.539943,6.794316,1.380966,1.547924,6.803998
163.02,160.59,1.356444,1.529386,6.77832,1.360868,1.539131,6.78707
163.03,160.6,1.336819,1.51911,6.762697,1.341261,1.528816,6.77154
163.04,160.61,1.318409,1.506979,6.746507,1.320847,1.517614,6.754462
163.05,160.62,1.300048,1.493305,6.729983,1.302368,1.505012,6.736389
163.06,160.63,1.28168,1.481816,6.713367,1.286019,1.492769,6.719993
163.07,160.64,1.261795,1.471217,6.695809,1.26943,1.481754,6.703355
163.08,160.65,1.248887,1.463534,6.676049,1.253844,1.471456,6.686127
163.09,160.66,1.235975,1.454437,6.655241,1.240358,1.460597,6.666582
163.1,160.67,1.221305,1.442009,6.632755,1.227508,1.448155,6.644306
163.11,160.68,1.211674,1.428858,6.609776,1.215076,1.433722,6.62189
163.12,160.69,1.198149,1.413007,6.587166,1.201809,1.418077,6.599304
163.13,160.7,1.18383,1.396129,6.564097,1.187311,1.401319,6.57614
163.14,160.71,1.166108,1.378449,6.541388,1.176001,1.385089,6.553348
163.15,160.72,1.153171,1.362525,6.519444,1.158262,1.367556,6.53122
163.16,160.73,1.143204,1.347014,6.494913,1.148122,1.351744,6.507324
163.17,160.74,1.134511,1.332528,6.469599,1.139958,1.336881,6.481908
163.18,160.75,1.126211,1.317353,6.442187,1.131865,1.321872,6.454546
163.19,160.76,1.118212,1.301278,6.414644,1.124273,1.305679,6.426866
163.2,160.77,1.113155,1.285087,6.386632,1.116691,1.288154,6.399423
163.21,160.78,1.105034,1.26731,6.358265,1.108421,1.270242,6.371084
163.22,160.79,1.097957,1.24911,6.329833,1.100976,1.252321,6.34281
163.23,160.8,1.092692,1.23208,6.301208,1.09506,1.234955,6.314435
163.24,160.81,1.087489,1.215957,6.272132,1.091077,1.219026,6.28527
163.25,160.82,1.087687,1.201726,6.241245,1.089576,1.204085,6.25455
163.26,160.83,1.084594,1.185045,6.210331,1.089269,1.188826,6.223404
163.27,160.84,1.083046,1.167942,6.178825,1.087402,1.171736,6.191855
163.28,160.85,1.081999,1.150143,6.146732,1.086045,1.154234,6.159928
163.29,160.86,1.083799,1.133065,6.11478,1.08424,1.136372,6.128168
163.3,160.87,1.082781,1.11572,6.082495,1.085444,1.119567,6.095862
163.31,160.88,1.084766,1.100869,6.05035,1.088602,1.104501,6.06369
163.32,160.89,1.088666,1.087651,6.01767,1.092123,1.091138,6.030909
163.33,160.9,1.093236,1.074204,5.984439,1.097244,1.078374,5.997553
163.34,160.91,1.09924,1.059499,5.950582,1.101342,1.063575,5.964145
163.35,160.92,1.10526,1.043696,5.916005,1.1046,1.046945,5.929401
163.36,160.93,1.110548,1.02594,5.881215,1.113396,1.029948,5.895363
163.37,160.94,1.117112,1.008787,5.847887,1.119358,1.012596,5.861274
163.38,160.95,1.123873,0.992738,5.813654,1.126532,0.996711,5.826972
163.39,160.96,1.132109,0.979281,5.779697,1.1346,0.982566,5.793434
163.4,160.97,1.142097,0.96896,5.745957,1.143724,0.970423,5.759535
163.41,160.98,1.151935,0.957915,5.709933,1.15392,0.959894,5.723625
163.42,160.99,1.161285,0.945798,5.672527,1.162347,0.948081,5.686705
163.43,161,1.170981,0.931536,5.635158,1.171263,0.934974,5.648673
163.44,161.01,1.181486,0.916701,5.598804,1.181595,0.920058,5.612294
163.45,161.02,1.19215,0.90215,5.562866,1.192348,0.905637,5.576186
163.46,161.03,1.203181,0.888794,5.526104,1.203309,0.891691,5.540004
163.47,161.04,1.213807,0.877655,5.490107,1.214842,0.879157,5.503821
163.48,161.05,1.2251,0.867886,5.453736,1.227927,0.870106,5.467456
163.49,161.06,1.235635,0.861,5.41576,1.238355,0.861564,5.429726
163.5,161.07,1.245604,0.853292,5.376376,1.247055,0.854077,5.390295
163.51,161.08,1.25593,0.843298,5.336044,1.25661,0.846042,5.350191
163.52,161.09,1.267327,0.832384,5.297204,1.267643,0.835515,5.310462
163.53,161.1,1.27898,0.820988,5.257423,1.279682,0.824444,5.27083
163.54,161.11,1.290334,0.809913,5.218263,1.292054,0.812508,5.231424
163.55,161.12,1.301333,0.800903,5.179259,1.303513,0.802034,5.192906
163.56,161.13,1.310728,0.793667,5.140278,1.313397,0.79464,5.153825
163.57,161.14,1.319152,0.789288,5.100255,1.322269,0.789811,5.113971
163.58,161.15,1.325601,0.785964,5.059653,1.328889,0.786664,5.073195
163.59,161.16,1.331326,0.781377,5.017716,1.334367,0.782883,5.031463
163.6,161.17,1.337889,0.774851,4.975399,1.340436,0.77752,4.989122
163.61,161.18,1.345401,0.767589,4.934206,1.347921,0.770674,4.947597
163.62,161.19,1.353074,0.76065,4.893058,1.356373,0.762882,4.906276
163.63,161.2,1.359799,0.754643,4.852399,1.363725,0.756568,4.865428
163.64,161.21,1.365107,0.751115,4.812242,1.369401,0.75246,4.825216
163.65,161.22,1.367722,0.749855,4.772332,1.372167,0.750587,4.785285
163.66,161.23,1.367675,0.749396,4.732026,1.372192,0.749909,4.744762
163.67,161.24,1.366527,0.747101,4.690056,1.371299,0.748358,4.703135
163.68,161.25,1.366314,0.742986,4.648019,1.370995,0.744811,4.660911
163.69,161.26,1.367344,0.737741,4.605938,1.372478,0.739263,4.618409
163.7,161.27,1.368339,0.732754,4.563811,1.373196,0.734704,4.576087
163.71,161.28,1.367808,0.729189,4.522802,1.37332,0.731451,4.535114
163.72,161.29,1.365252,0.727279,4.482924,1.371326,0.729018,4.495089
163.73,161.3,1.36025,0.726895,4.443244,1.366627,0.729196,4.455328
163.74,161.31,1.353764,0.727965,4.403508,1.360172,0.729959,4.415514
163.75,161.32,1.346192,0.729268,4.363193,1.353,0.731019,4.375016
163.76,161.33,1.338268,0.728652,4.322302,1.345365,0.730394,4.333722
163.77,161.34,1.33032,0.726298,4.280872,1.337916,0.72795,4.292152
163.78,161.35,1.323032,0.723136,4.238777,1.330487,0.724766,4.250432
163.79,161.36,1.315965,0.71929,4.196904,1.323647,0.720651,4.208481
163.8,161.37,1.308261,0.716322,4.156137,1.316232,0.717378,4.167264
163.81,161.38,1.299709,0.71497,4.116294,1.307768,0.715772,4.127443
163.82,161.39,1.290081,0.715437,4.076972,1.298415,0.715807,4.088132
163.83,161.4,1.279349,0.718158,4.038868,1.287678,0.718207,4.049383
163.84,161.41,1.267216,0.722927,4.000272,1.275682,0.722531,4.010638
163.85,161.42,1.254511,0.726771,3.960453,1.262905,0.726473,3.971077
163.86,161.43,1.241293,0.729118,3.920414,1.249513,0.729203,3.931108
163.87,161.44,1.228419,0.730081,3.879636,1.236543,0.730285,3.890693
163.88,161.45,1.216185,0.729894,3.839601,1.224146,0.730391,3.850752
163.89,161.46,1.204132,0.730005,3.799975,1.212084,0.729589,3.810535
163.9,161.47,1.192047,0.730554,3.761215,1.200389,0.729951,3.771802
163.91,161.48,1.179791,0.734036,3.72284,1.188367,0.732159,3.73345
163.92,161.49,1.166889,0.739084,3.686078,1.175313,0.7371,3.696229
163.93,161.5,1.153513,0.747306,3.648906,1.161604,0.743996,3.65974
163.94,161.51,1.138756,0.754123,3.611604,1.147166,0.750836,3.622195
163.95,161.52,1.123159,0.758453,3.573572,1.131715,0.755366,3.584384
163.96,161.53,1.107323,0.761137,3.535,1.115492,0.758342,3.546036
163.97,161.54,1.092004,0.763482,3.495889,1.099637,0.760804,3.507413
163.98,161.55,1.077518,0.766418,3.457318,1.085322,0.763509,3.468657
163.99,161.56,1.063837,0.770693,3.420366,1.071753,0.767464,3.431316
164,161.57,1.050289,0.77639,3.383483,1.058088,0.772684,3.394947
164.01,161.58,1.036896,0.78312,3.348592,1.044899,0.78096,3.358927
164.02,161.59,1.023158,0.793937,3.312182,1.031081,0.790699,3.322995
164.03,161.6,1.009613,0.803634,3.275367,1.017505,0.800805,3.28678
164.04,161.61,0.995562,0.811725,3.238347,1.002783,0.809454,3.250042
164.05,161.62,0.981387,0.818255,3.201003,0.988008,0.815514,3.213099
164.06,161.63,0.967461,0.823087,3.162857,0.973718,0.82066,3.175023
164.07,161.64,0.953414,0.827873,3.12544,0.96036,0.825761,3.137085
164.08,161.65,0.939869,0.833195,3.088806,0.946884,0.830758,3.100439
164.09,161.66,0.927325,0.839826,3.052712,0.934037,0.836832,3.064419
164.1,161.67,0.915594,0.84818,3.018219,0.922357,0.844593,3.029653
164.11,161.68,0.904791,0.858551,2.98349,0.910929,0.854286,2.994771
164.12,161.69,0.893811,0.869885,2.947241,0.900144,0.86614,2.958636
164.13,161.7,0.882497,0.880822,2.910161,0.888971,0.87747,2.921709
164.14,161.71,0.869907,0.890629,2.872797,0.876843,0.888065,2.884645
164.15,161.72,0.857207,0.898908,2.835554,0.863917,0.896639,2.84738
164.16,161.73,0.845378,0.90575,2.798131,0.851546,0.903723,2.810428
164.17,161.74,0.834212,0.912644,2.761564,0.840237,0.910527,2.773818
164.18,161.75,0.824171,0.919978,2.726114,0.829326,0.916829,2.738349
164.19,161.76,0.814608,0.928157,2.690869,0.819148,0.924513,2.703059
164.2,161.77,0.805861,0.938061,2.655861,0.810929,0.934003,2.667954
164.21,161.78,0.797514,0.949428,2.621358,0.802963,0.945506,2.633102
164.22,161.79,0.78957,0.962664,2.586495,0.794995,0.958796,2.598228
164.23,161.8,0.7815,0.975866,2.550766,0.786669,0.972257,2.562953
164.24,161.81,0.773177,0.987005,2.514387,0.777888,0.983954,2.527202
164.25,161.82,0.76461,0.996404,2.477578,0.769159,0.993845,2.490295
164.26,161.83,0.756114,1.004617,2.440368,0.760735,1.002414,2.45326
164.27,161.84,0.748062,1.012215,2.403622,0.752692,1.010541,2.416483
164.28,161.85,0.741009,1.020156,2.368116,0.74516,1.018803,2.381222
164.29,161.86,0.734652,1.029303,2.333405,0.737563,1.027664,2.346727
164.3,161.87,0.728876,1.040466,2.300067,0.732272,1.03805,2.313124
164.31,161.88,0.724059,1.053567,2.267789,0.727393,1.050483,2.280735
164.32,161.89,0.719921,1.068032,2.235251,0.723236,1.064506,2.247905
164.33,161.9,0.715845,1.081599,2.20143,0.71834,1.077437,2.214188
164.34,161.91,0.710659,1.092836,2.166418,0.712997,1.089383,2.179479
164.35,161.92,0.705092,1.103036,2.131582,0.707307,1.099591,2.144344
164.36,161.93,0.700595,1.113072,2.0974,0.701494,1.108319,2.110228
164.37,161.94,0.696175,1.122267,2.063559,0.696129,1.117431,2.076276
164.38,161.95,0.692282,1.132345,2.029752,0.692447,1.127307,2.042514
164.39,161.96,0.68935,1.143242,1.996837,0.689496,1.138633,2.009799
164.4,161.97,0.687385,1.156082,1.965379,0.688305,1.151353,1.978624
164.41,161.98,0.686954,1.170292,1.935331,0.687177,1.165201,1.947874
164.42,161.99,0.686719,1.184244,1.904281,0.686808,1.179258,1.916655
164.43,162,0.685685,1.196302,1.871351,0.685868,1.192102,1.884084
164.44,162.01,0.684192,1.207321,1.837564,0.684335,1.203548,1.851026
164.45,162.02,0.682961,1.217733,1.805436,0.682591,1.213364,1.818478
164.46,162.03,0.681752,1.227254,1.772834,0.681032,1.223351,1.786105
164.47,162.04,0.681803,1.237255,1.741735,0.680366,1.233452,1.754384
164.48,162.05,0.681936,1.248246,1.711319,0.681186,1.244626,1.724271
164.49,162.06,0.684922,1.260885,1.682757,0.683488,1.257077,1.6957
164.5,162.07,0.688629,1.27494,1.655147,0.686774,1.270241,1.667759
164.51,162.08,0.692537,1.28757,1.62575,0.691107,1.283436,1.638342
164.52,162.09,0.696268,1.299052,1.595029,0.694675,1.295764,1.608122
164.53,162.1,0.699523,1.30945,1.563478,0.698007,1.306683,1.576656
164.54,162.11,0.701942,1.318526,1.532054,0.70046,1.31628,1.545639
164.55,162.12,0.705001,1.327166,1.501499,0.702749,1.325662,1.514808
164.56,162.13,0.708274,1.335435,1.471676,0.706355,1.334449,1.48496
164.57,162.14,0.711217,1.3439,1.443835,0.711077,1.343573,1.456882
164.58,162.15,0.720834,1.356041,1.416847,0.717019,1.353626,1.4302
164.59,162.16,0.728495,1.368075,1.391489,0.724661,1.364896,1.403929
164.6,162.17,0.736992,1.37981,1.365523,0.732682,1.376155,1.378084
164.61,162.18,0.745545,1.39002,1.338339,0.741454,1.387052,1.350693
164.62,162.19,0.75383,1.39914,1.309586,0.749694,1.396399,1.322325
164.63,162.2,0.761289,1.406925,1.280317,0.756835,1.404667,1.293042
164.64,162.21,0.768659,1.41394,1.251864,0.763468,1.411523,1.264257
164.65,162.22,0.77732,1.420542,1.224332,0.7707,1.418386,1.236257
164.66,162.23,0.78681,1.426913,1.19742,0.779906,1.424712,1.209078
164.67,162.24,0.796756,1.433876,1.171325,0.78966,1.431737,1.182988
164.68,162.25,0.808077,1.442063,1.146786,0.800979,1.439908,1.158092
164.69,162.26,0.820274,1.45081,1.123451,0.813166,1.448119,1.13502
164.7,162.27,0.833629,1.459018,1.099615,0.826367,1.456371,1.111363
164.71,162.28,0.847193,1.465469,1.074816,0.840061,1.463669,1.086453
164.72,162.29,0.860324,1.470796,1.048852,0.853814,1.469617,1.060907
164.73,162.3,0.873019,1.475396,1.022734,0.8666,1.47447,1.034641
164.74,162.31,0.886176,1.479192,0.997125,0.878829,1.478913,1.008783
164.75,162.32,0.899732,1.482581,0.972783,0.891312,1.483226,0.983503
164.76,162.33,0.914281,1.48614,0.949314,0.905673,1.486546,0.960252
164.77,162.34,0.929394,1.490936,0.927982,0.920348,1.490317,0.938078
164.78,162.35,0.945157,1.496082,0.907874,0.935845,1.49537,0.917883
164.79,162.36,0.96206,1.501296,0.888238,0.952328,1.50014,0.898142
164.8,162.37,0.979473,1.505228,0.867781,0.970091,1.504164,0.877699
164.81,162.38,0.997551,1.507837,0.846303,0.987706,1.507079,0.85593
164.82,162.39,1.015177,1.509421,0.824984,1.00483,1.508922,0.834088
164.83,162.4,1.032752,1.510511,0.804017,1.021713,1.509785,0.812444
164.84,162.41,1.050838,1.510956,0.78322,1.03986,1.510069,0.791297
164.85,162.42,1.069431,1.51062,0.763047,1.05803,1.51009,0.771477
164.86,162.43,1.088523,1.510971,0.743606,1.076794,1.510613,0.751432
164.87,162.44,1.107696,1.512438,0.725725,1.096368,1.511973,0.733697
164.88,162.45,1.127954,1.514325,0.709313,1.116304,1.513851,0.717295
164.89,162.46,1.14849,1.515503,0.692511,1.13679,1.515355,0.700236
164.9,162.47,1.16994,1.514617,0.674567,1.158323,1.515128,0.681312
164.91,162.48,1.191358,1.512835,0.656385,1.180077,1.514303,0.664182
