Time (Seconds),,X1,Y1,Z1,X2,Y2,Z2
73.59,71.16,0.631888,0.718959,4.295837,0.630278,0.718859,4.278482
73.6,71.17,0.629801,0.726475,4.340021,0.628227,0.728011,4.320024
73.61,71.18,0.62714,0.735387,4.383244,0.625454,0.73558,4.363511
73.62,71.19,0.623441,0.745458,4.424956,0.622287,0.74429,4.40528
73.63,71.2,0.620095,0.756712,4.466428,0.617603,0.752503,4.453964
73.64,71.21,0.616279,0.769194,4.50843,0.613888,0.765329,4.495664
73.65,71.22,0.612997,0.783738,4.550659,0.610374,0.780301,4.537513
73.66,71.23,0.608854,0.798981,4.593317,0.606118,0.796209,4.579892
73.67,71.24,0.604703,0.81335,4.63488,0.602103,0.810316,4.622236
73.68,71.25,0.600638,0.82544,4.67695,0.598548,0.822103,4.664609
73.69,71.26,0.596429,0.835896,4.720408,0.593674,0.832259,4.707771
73.7,71.27,0.591744,0.84528,4.763959,0.589792,0.842892,4.751182
73.71,71.28,0.587509,0.854906,4.80664,0.5856,0.852798,4.793684
73.72,71.29,0.58403,0.86555,4.847626,0.580584,0.862148,4.834659
73.73,71.3,0.581538,0.877236,4.886583,0.577409,0.872065,4.87445
73.74,71.31,0.578154,0.890517,4.926385,0.574954,0.884992,4.914089
73.75,71.32,0.576862,0.906034,4.965467,0.573184,0.900652,4.953301
73.76,71.33,0.575508,0.922505,5.005009,0.571782,0.917881,4.992465
73.77,71.34,0.574346,0.938613,5.043902,0.571322,0.934502,5.031451
73.78,71.35,0.573372,0.952541,5.083643,0.568907,0.948689,5.071242
73.79,71.36,0.571816,0.965823,5.123762,0.567088,0.962006,5.111471
73.8,71.37,0.570208,0.97884,5.163247,0.566072,0.975114,5.151101
73.81,71.38,0.569081,0.991504,5.202397,0.564653,0.988063,5.189866
73.82,71.39,0.568796,1.005867,5.239467,0.563975,1.001978,5.227399
73.83,71.4,0.570499,1.021603,5.273445,0.564174,1.017447,5.261764
73.84,71.41,0.573684,1.038902,5.306582,0.56654,1.034445,5.295287
73.85,71.42,0.577886,1.057091,5.340755,0.571196,1.052982,5.329093
73.86,71.43,0.58262,1.074808,5.37538,0.576792,1.070632,5.363121
73.87,71.44,0.586735,1.090162,5.411402,0.583179,1.087943,5.398014
73.88,71.45,0.591076,1.105621,5.446358,0.586015,1.102567,5.434003
73.89,71.46,0.594656,1.120329,5.481028,0.590024,1.117651,5.468379
73.9,71.47,0.598925,1.134764,5.51417,0.59397,1.131947,5.502068
73.91,71.48,0.605607,1.149625,5.546378,0.599579,1.146708,5.534042
73.92,71.49,0.613102,1.164875,5.576914,0.60616,1.161792,5.564739
73.93,71.5,0.621457,1.18043,5.605639,0.614132,1.177118,5.593466
73.94,71.51,0.631295,1.196599,5.634352,0.622961,1.193133,5.622015
73.95,71.52,0.641973,1.211794,5.66374,0.633538,1.209082,5.651932
73.96,71.53,0.653321,1.22476,5.693582,0.644858,1.222605,5.682486
73.97,71.54,0.664139,1.237388,5.723907,0.655536,1.234837,5.713412
73.98,71.55,0.674643,1.248894,5.75444,0.665384,1.246262,5.744413
73.99,71.56,0.684775,1.259764,5.785727,0.675079,1.257632,5.775116
74,71.57,0.694956,1.269627,5.815897,0.685506,1.267574,5.805221
74.01,71.58,0.706233,1.279032,5.845484,0.696642,1.277329,5.834829
74.02,71.59,0.718179,1.288462,5.87428,0.709655,1.28681,5.86372
74.03,71.6,0.730692,1.298731,5.901672,0.721706,1.297119,5.890626
74.04,71.61,0.743168,1.309989,5.927375,0.733431,1.308007,5.916556
74.05,71.62,0.757112,1.322169,5.952724,0.746968,1.320244,5.942571
74.06,71.63,0.772078,1.333802,5.978417,0.761827,1.332082,5.967996
74.07,71.64,0.787795,1.343761,6.005026,0.778031,1.343296,5.99541
74.08,71.65,0.803092,1.351758,6.033062,0.792772,1.351628,6.023107
74.09,71.66,0.817662,1.358836,6.061161,0.807803,1.358957,6.050981
74.1,71.67,0.832533,1.365488,6.088842,0.822466,1.366055,6.078849
74.11,71.68,0.847673,1.371753,6.115749,0.836951,1.372076,6.105386
74.12,71.69,0.863114,1.377776,6.140682,0.851595,1.378478,6.131502
74.13,71.7,0.878298,1.38478,6.165606,0.866192,1.384845,6.156454
74.14,71.71,0.897748,1.394028,6.187622,0.881597,1.392589,6.18037
74.15,71.72,0.912569,1.401943,6.209167,0.900096,1.40116,6.203167
74.16,71.73,0.932188,1.409794,6.230961,0.919024,1.409847,6.225135
74.17,71.74,0.951702,1.416526,6.254142,0.939608,1.417124,6.248001
74.18,71.75,0.971128,1.421444,6.28032,0.960364,1.422711,6.27182
74.19,71.76,0.990495,1.425817,6.304307,0.979474,1.427011,6.296488
74.2,71.77,1.009713,1.429009,6.32866,0.999262,1.430329,6.321418
74.21,71.78,1.030967,1.431702,6.353178,1.020672,1.434022,6.345166
74.22,71.79,1.048745,1.434301,6.375586,1.037796,1.436377,6.369035
74.23,71.8,1.068266,1.437821,6.396586,1.056921,1.439373,6.391261
74.24,71.81,1.091874,1.442999,6.416044,1.075717,1.442864,6.412977
74.25,71.82,1.111375,1.447004,6.435371,1.098083,1.448021,6.431617
74.26,71.83,1.137256,1.452451,6.453949,1.120807,1.45237,6.450579
74.27,71.84,1.157444,1.454997,6.473918,1.144455,1.456471,6.469493
74.28,71.85,1.180967,1.457324,6.493547,1.168736,1.459044,6.489298
74.29,71.86,1.204452,1.457094,6.515245,1.192423,1.459743,6.510241
74.3,71.87,1.229757,1.456856,6.535738,1.216076,1.459507,6.531252
74.31,71.88,1.252964,1.456092,6.556077,1.240528,1.458845,6.551235
74.32,71.89,1.27757,1.455923,6.574528,1.26319,1.457735,6.570762
74.33,71.9,1.299661,1.456288,6.591709,1.285982,1.457503,6.589991
74.34,71.91,1.324367,1.456888,6.608754,1.310509,1.458114,6.607049
74.35,71.92,1.348842,1.458185,6.625263,1.336193,1.459631,6.622464
74.36,71.93,1.380887,1.461351,6.640307,1.363116,1.461938,6.637833
74.37,71.94,1.40595,1.460865,6.655987,1.392502,1.463542,6.652277
74.38,71.95,1.431479,1.459468,6.672705,1.419529,1.462903,6.66831
74.39,71.96,1.46179,1.457615,6.68861,1.447083,1.460853,6.68497
74.4,71.97,1.489427,1.454557,6.704669,1.477254,1.458357,6.701322
74.41,71.98,1.516547,1.451434,6.720481,1.50336,1.454922,6.717719
74.42,71.99,1.542204,1.448977,6.734795,1.528794,1.451287,6.734225
74.43,72,1.569915,1.446867,6.748406,1.55622,1.44864,6.748286
74.44,72.01,1.598384,1.445589,6.761387,1.584793,1.447391,6.760544
74.45,72.02,1.627567,1.445389,6.772855,1.613754,1.447275,6.772157
74.46,72.03,1.658513,1.444957,6.783692,1.645069,1.447659,6.781968
74.47,72.04,1.689466,1.442926,6.794877,1.674833,1.445906,6.793305
74.48,72.05,1.720878,1.439663,6.806676,1.707579,1.442902,6.804495
74.49,72.06,1.751883,1.435202,6.81836,1.737181,1.438298,6.817728
74.5,72.07,1.781212,1.430848,6.829345,1.767457,1.434091,6.829795
74.51,72.08,1.811545,1.426825,6.839314,1.797352,1.429476,6.840943
74.52,72.09,1.84199,1.423137,6.848753,1.828023,1.425546,6.849977
74.53,72.1,1.873046,1.420858,6.857093,1.858877,1.422979,6.857871
74.54,72.11,1.904431,1.419759,6.863706,1.890213,1.422144,6.86487
74.55,72.12,1.936322,1.418888,6.868982,1.922415,1.421446,6.870294
74.56,72.13,1.969443,1.416043,6.874123,1.955627,1.419749,6.875403
74.57,72.14,2.003099,1.411861,6.879583,1.989246,1.41604,6.880765
74.58,72.15,2.035765,1.407029,6.88552,2.022835,1.410973,6.887317
74.59,72.16,2.068457,1.402334,6.890589,2.055113,1.406248,6.893743
74.6,72.17,2.101189,1.39781,6.89514,2.088037,1.401511,6.899195
74.61,72.18,2.133559,1.394539,6.898885,2.120069,1.397706,6.902672
74.62,72.19,2.166052,1.392405,6.901246,2.152534,1.395449,6.9048
74.63,72.2,2.198478,1.391816,6.901341,2.185656,1.394347,6.90578
74.64,72.21,2.231521,1.390739,6.899913,2.218646,1.393128,6.905335
74.65,72.22,2.265546,1.387793,6.898487,2.252662,1.391102,6.9029
74.66,72.23,2.300117,1.38334,6.897712,2.28743,1.387084,6.902408
74.67,72.24,2.334159,1.378073,6.897155,2.322252,1.381967,6.902601
74.68,72.25,2.367423,1.37307,6.896266,2.356051,1.376678,6.902469
74.69,72.26,2.400999,1.36822,6.894532,2.39063,1.371294,6.902262
74.7,72.27,2.434023,1.364098,6.892059,2.423641,1.366849,6.899903
74.71,72.28,2.467154,1.361029,6.888483,2.456947,1.363646,6.896359
74.72,72.29,2.499957,1.359384,6.883216,2.489622,1.361977,6.891048
74.73,72.3,2.532934,1.357993,6.876144,2.522684,1.360831,6.884021
74.74,72.31,2.566561,1.355024,6.868484,2.556334,1.358707,6.876129
74.75,72.32,2.600761,1.350801,6.861263,2.590606,1.355017,6.868709
74.76,72.33,2.635034,1.345776,6.854589,2.625235,1.350153,6.862457
74.77,72.34,2.668238,1.341004,6.847934,2.659643,1.344816,6.856924
74.78,72.35,2.701411,1.336036,6.840365,2.693244,1.339723,6.850042
74.79,72.36,2.73386,1.332046,6.831973,2.725815,1.335013,6.841969
74.8,72.37,2.765824,1.329382,6.822138,2.757989,1.331951,6.832256
74.81,72.38,2.797046,1.327952,6.810186,2.789264,1.330136,6.820455
74.82,72.39,2.827869,1.325722,6.796267,2.820021,1.328424,6.806419
74.83,72.4,2.859189,1.321552,6.781658,2.851162,1.325406,6.791603
74.84,72.41,2.891036,1.316779,6.767795,2.882752,1.320581,6.777552
74.85,72.42,2.923102,1.311407,6.754176,2.914721,1.315262,6.764001
74.86,72.43,2.954816,1.306113,6.740558,2.946376,1.309825,6.75037
74.87,72.44,2.985536,1.30156,6.726104,2.977371,1.304981,6.736258
74.88,72.45,3.015229,1.29791,6.710236,3.007531,1.301356,6.720567
74.89,72.46,3.042675,1.295096,6.692361,3.035716,1.298409,6.703097
74.9,72.47,3.069231,1.292794,6.672574,3.06268,1.295518,6.683641
74.91,72.48,3.097166,1.288192,6.651717,3.090381,1.291566,6.66251
74.92,72.49,3.125714,1.281759,6.630783,3.118837,1.286064,6.641554
74.93,72.5,3.154263,1.274695,6.610209,3.147374,1.279092,6.620676
74.94,72.51,3.182315,1.267241,6.589386,3.175511,1.271604,6.599984
74.95,72.52,3.209199,1.260539,6.568398,3.202748,1.264575,6.579237
74.96,72.53,3.235215,1.254253,6.546248,3.228765,1.25841,6.557345
74.97,72.54,3.259832,1.24917,6.522923,3.253589,1.253113,6.534002
74.98,72.55,3.281807,1.245519,6.497173,3.277078,1.249144,6.508684
74.99,72.56,3.305191,1.240965,6.470315,3.299355,1.245139,6.481523
75,72.57,3.327261,1.234947,6.442434,3.321535,1.239469,6.453439
75.01,72.58,3.349161,1.22831,6.414675,3.344649,1.232524,6.425854
75.02,72.59,3.373121,1.219748,6.387377,3.368052,1.224325,6.398373
75.03,72.6,3.395792,1.210816,6.35964,3.391946,1.215209,6.370962
75.04,72.61,3.418974,1.201682,6.332075,3.41454,1.206476,6.34345
75.05,72.62,3.43965,1.194231,6.303816,3.435363,1.198726,6.315268
75.06,72.63,3.458855,1.186899,6.274614,3.455735,1.19153,6.286469
75.07,72.64,3.475826,1.181135,6.24461,3.473791,1.185901,6.256403
75.08,72.65,3.492421,1.175649,6.211851,3.490329,1.180259,6.223974
75.09,72.66,3.509788,1.169155,6.17877,3.507156,1.173801,6.190669
75.1,72.67,3.527391,1.160613,6.145174,3.525455,1.165438,6.156933
75.11,72.68,3.545098,1.150652,6.111825,3.542178,1.156025,6.123497
75.12,72.69,3.562169,1.140119,6.078401,3.55962,1.145278,6.09019
75.13,72.7,3.57906,1.129513,6.045234,3.577385,1.134358,6.057381
75.14,72.71,3.594943,1.119467,6.012174,3.593962,1.123956,6.024488
75.15,72.72,3.610405,1.110319,5.978128,3.609077,1.11456,5.990557
75.16,72.73,3.624472,1.102546,5.943273,3.623999,1.106314,5.955898
75.17,72.74,3.637598,1.095707,5.907625,3.63728,1.099442,5.920109
75.18,72.75,3.649358,1.089129,5.870375,3.649274,1.093103,5.882792
75.19,72.76,3.660911,1.082301,5.832398,3.660755,1.086234,5.845023
75.2,72.77,3.672663,1.073654,5.794093,3.672715,1.077586,5.806643
75.21,72.78,3.68489,1.063546,5.755796,3.683325,1.068113,5.768149
75.22,72.79,3.697032,1.052479,5.717326,3.695874,1.056931,5.729912
75.23,72.8,3.709167,1.040611,5.679018,3.707827,1.045508,5.691411
75.24,72.81,3.720529,1.029151,5.640957,3.719099,1.033954,5.653273
75.25,72.82,3.731049,1.018668,5.602889,3.730289,1.022945,5.615296
75.26,72.83,3.740352,1.010421,5.564735,3.741883,1.013351,5.57749
75.27,72.84,3.74842,1.003504,5.526477,3.751407,1.005656,5.53934
75.28,72.85,3.755655,0.997383,5.486211,3.759536,0.999629,5.499037
75.29,72.86,3.763486,0.991399,5.445014,3.766992,0.993497,5.457608
75.3,72.87,3.770951,0.98396,5.402947,3.77451,0.98677,5.415356
75.31,72.88,3.778736,0.975077,5.360442,3.782067,0.978537,5.373037
75.32,72.89,3.786482,0.965634,5.318746,3.789975,0.968903,5.331064
75.33,72.9,3.794359,0.955308,5.277004,3.798719,0.958391,5.289414
75.34,72.91,3.80197,0.944999,5.23526,3.806159,0.948128,5.247708
75.35,72.92,3.808885,0.936076,5.193933,3.812726,0.938842,5.206614
75.36,72.93,3.815086,0.929203,5.152338,3.818743,0.931553,5.165022
75.37,72.94,3.819996,0.924258,5.110951,3.823733,0.926247,5.123631
75.38,72.95,3.824075,0.921999,5.069269,3.82756,0.922988,5.082002
75.39,72.96,3.827532,0.920491,5.026675,3.831281,0.920957,5.039394
75.4,72.97,3.831215,0.916911,4.982506,3.834547,0.917991,4.99527
75.41,72.98,3.834983,0.912045,4.938041,3.838029,0.913298,4.950838
75.42,72.99,3.839162,0.905505,4.893462,3.841699,0.907597,4.906147
75.43,73,3.842971,0.898621,4.84907,3.845498,0.900811,4.861828
75.44,73.01,3.846642,0.891447,4.805234,3.849514,0.893749,4.817911
75.45,73.02,3.84984,0.885383,4.762147,3.852767,0.887471,4.774963
75.46,73.03,3.852263,0.882102,4.720022,3.854911,0.883237,4.732906
75.47,73.04,3.853575,0.880245,4.677888,3.856632,0.880576,4.690723
75.48,73.05,3.853841,0.880002,4.634511,3.857238,0.880116,4.647624
75.49,73.06,3.853878,0.881117,4.590289,3.856928,0.881499,4.603354
75.5,73.07,3.853757,0.881672,4.545684,3.85666,0.882507,4.558485
75.51,73.08,3.853598,0.880864,4.501037,3.856543,0.881937,4.513774
75.52,73.09,3.852904,0.879118,4.456256,3.856477,0.879838,4.468968
75.53,73.1,3.852576,0.87629,4.412202,3.856356,0.876785,4.424911
75.54,73.11,3.852125,0.872702,4.367706,3.855753,0.873483,4.380417
75.55,73.12,3.851337,0.869408,4.323584,3.855293,0.870107,4.336517
75.56,73.13,3.850279,0.867177,4.27971,3.854203,0.867799,4.293012
75.57,73.14,3.848614,0.866571,4.236216,3.85243,0.8673,4.249544
75.58,73.15,3.845887,0.868084,4.19357,3.849775,0.868472,4.206572
75.59,73.16,3.842329,0.871747,4.150324,3.846383,0.871395,4.163514
75.6,73.17,3.837686,0.875389,4.107084,3.842265,0.874753,4.12008
75.61,73.18,3.83292,0.876759,4.062596,3.83727,0.876716,4.075452
75.62,73.19,3.827891,0.876897,4.017376,3.832114,0.877323,4.030499
75.63,73.2,3.823165,0.875674,3.972197,3.827775,0.87657,3.985233
75.64,73.21,3.818864,0.873888,3.927505,3.823729,0.875077,3.940109
75.65,73.22,3.814409,0.872682,3.883513,3.819415,0.873087,3.896426
75.66,73.23,3.80987,0.871908,3.840886,3.814988,0.871451,3.853648
75.67,73.24,3.804844,0.872449,3.797704,3.809907,0.87159,3.810593
75.68,73.25,3.799042,0.874566,3.755085,3.804246,0.873509,3.767706
75.69,73.26,3.792887,0.878539,3.712698,3.79794,0.877458,3.724937
75.7,73.27,3.786261,0.884571,3.669869,3.791539,0.882694,3.681471
75.71,73.28,3.779462,0.890599,3.62714,3.784289,0.889399,3.639602
75.72,73.29,3.772547,0.894876,3.583384,3.7768,0.894495,3.595881
75.73,73.3,3.76544,0.898597,3.539793,3.77014,0.89774,3.552408
75.74,73.31,3.758488,0.901215,3.496873,3.763223,0.900466,3.509215
75.75,73.32,3.751382,0.903587,3.453422,3.756297,0.903091,3.466254
75.76,73.33,3.744464,0.907402,3.411432,3.749504,0.906029,3.423429
75.77,73.34,3.73631,0.913061,3.371235,3.74237,0.910391,3.382027
75.78,73.35,3.729165,0.92106,3.331547,3.734948,0.91825,3.343156
75.79,73.36,3.72149,0.930496,3.292518,3.726739,0.927456,3.303648
75.8,73.37,3.71263,0.939667,3.25259,3.718182,0.937383,3.264234
75.81,73.38,3.704211,0.946859,3.212037,3.709029,0.945764,3.224355
75.82,73.39,3.696241,0.954099,3.171034,3.701249,0.952645,3.183491
75.83,73.4,3.688131,0.960667,3.131531,3.694069,0.959807,3.143663
75.84,73.41,3.679357,0.967583,3.092056,3.685706,0.966742,3.104157
75.85,73.42,3.670094,0.9757,3.054082,3.676054,0.974358,3.066212
75.86,73.43,3.660554,0.985118,3.017235,3.666669,0.983517,3.029219
75.87,73.44,3.650633,0.996035,2.981843,3.656554,0.994426,2.994323
75.88,73.45,3.640293,1.008642,2.94605,3.646103,1.006784,2.958717
75.89,73.46,3.629584,1.021116,2.910045,3.635416,1.01922,2.922514
75.9,73.47,3.6188,1.032405,2.873381,3.624758,1.030187,2.885631
75.91,73.48,3.607834,1.041368,2.834936,3.613964,1.040065,2.847357
75.92,73.49,3.596778,1.049044,2.796893,3.602904,1.048048,2.809309
75.93,73.5,3.585516,1.056256,2.758715,3.591568,1.055804,2.770939
75.94,73.51,3.574229,1.063471,2.721431,3.580188,1.063389,2.734007
75.95,73.52,3.563024,1.070563,2.68549,3.56947,1.069385,2.698289
75.96,73.53,3.551967,1.07793,2.650048,3.558283,1.076107,2.662328
75.97,73.54,3.540325,1.086577,2.614705,3.546781,1.084469,2.627347
75.98,73.55,3.528395,1.096103,2.58075,3.535011,1.09399,2.593123
75.99,73.56,3.516345,1.106805,2.546459,3.52306,1.104766,2.558865
76,73.57,3.503883,1.118652,2.512014,3.51028,1.116592,2.524545
76.01,73.58,3.490494,1.129474,2.476916,3.497261,1.127914,2.48948
76.02,73.59,3.476894,1.138582,2.441393,3.484109,1.13751,2.453846
76.03,73.6,3.463538,1.146643,2.405829,3.470631,1.145993,2.418076
76.04,73.61,3.450087,1.153383,2.370363,3.457432,1.152863,2.382443
76.05,73.62,3.43689,1.159596,2.334806,3.444426,1.159215,2.346973
76.06,73.63,3.423885,1.165358,2.299907,3.431305,1.165215,2.311766
76.07,73.64,3.411027,1.170885,2.265795,3.418639,1.170341,2.277504
76.08,73.65,3.39768,1.177572,2.231976,3.404963,1.176715,2.244339
76.09,73.66,3.383866,1.185086,2.199161,3.391629,1.184237,2.211281
76.1,73.67,3.370248,1.194192,2.168331,3.378455,1.192009,2.179784
76.11,73.68,3.355937,1.204332,2.137214,3.364559,1.201783,2.147458
76.12,73.69,3.34072,1.21438,2.103664,3.348902,1.212576,2.114757
76.13,73.7,3.325026,1.22307,2.070198,3.33322,1.221587,2.081714
76.14,73.71,3.309304,1.229779,2.035943,3.317686,1.228984,2.047445
76.15,73.72,3.293456,1.23518,2.001784,3.301981,1.234952,2.013294
76.16,73.73,3.27783,1.239898,1.968422,3.28646,1.239495,1.979435
76.17,73.74,3.262808,1.243862,1.934566,3.271307,1.243632,1.945672
76.18,73.75,3.247454,1.247656,1.901573,3.256304,1.24736,1.912525
76.19,73.76,3.231908,1.251017,1.868746,3.240971,1.250702,1.879893
76.2,73.77,3.216385,1.255014,1.836473,3.224999,1.25445,1.847574
76.21,73.78,3.200559,1.260229,1.804547,3.208975,1.259786,1.81585
76.22,73.79,3.184342,1.266811,1.774143,3.193235,1.26591,1.78508
76.23,73.8,3.168226,1.274946,1.743692,3.17704,1.273423,1.754345
76.24,73.81,3.150985,1.282664,1.712471,3.160193,1.281333,1.722967
76.25,73.82,3.13369,1.289396,1.680872,3.142817,1.288214,1.691322
76.26,73.83,3.115467,1.293954,1.648783,3.12455,1.293522,1.659048
76.27,73.84,3.098185,1.297354,1.615851,3.107059,1.296861,1.626542
76.28,73.85,3.080869,1.300267,1.583479,3.089483,1.299992,1.594207
76.29,73.86,3.063364,1.302768,1.551192,3.072363,1.302926,1.561897
76.3,73.87,3.046143,1.305254,1.519879,3.05485,1.305058,1.530787
76.31,73.88,3.029231,1.308536,1.489616,3.037422,1.307342,1.500753
76.32,73.89,3.011637,1.312901,1.45994,3.019251,1.311502,1.471378
76.33,73.9,2.993034,1.318616,1.4309,3.001321,1.317219,1.442265
76.34,73.91,2.974628,1.325966,1.402338,2.982601,1.324231,1.413473
76.35,73.92,2.955027,1.333084,1.373249,2.963491,1.332087,1.384202
76.36,73.93,2.93581,1.338899,1.344099,2.944679,1.337799,1.354769
76.37,73.94,2.916085,1.34338,1.314657,2.925133,1.342,1.324942
76.38,73.95,2.89627,1.346368,1.284224,2.905078,1.34538,1.295207
76.39,73.96,2.876731,1.348692,1.254347,2.885056,1.348078,1.265115
76.4,73.97,2.856636,1.350933,1.224916,2.865798,1.350459,1.235765
76.41,73.98,2.837607,1.353793,1.196533,2.846864,1.353314,1.207002
76.42,73.99,2.817905,1.358119,1.169194,2.827546,1.35737,1.179422
76.43,74,2.797972,1.364136,1.143358,2.808457,1.362933,1.152759
76.44,74.01,2.777316,1.370885,1.118148,2.787619,1.369625,1.127076
76.45,74.02,2.755801,1.377235,1.092088,2.766603,1.376491,1.100256
76.46,74.03,2.733439,1.3819,1.064883,2.744571,1.382004,1.072824
76.47,74.04,2.710969,1.38521,1.037569,2.722126,1.385443,1.045815
76.48,74.05,2.689109,1.388136,1.010342,2.700069,1.38825,1.018667
76.49,74.06,2.667076,1.390486,0.983207,2.678174,1.390999,0.991196
76.5,74.07,2.645413,1.393048,0.956934,2.656791,1.393847,0.964959
76.51,74.08,2.624144,1.396778,0.93153,2.635532,1.397259,0.939494
76.52,74.09,2.602734,1.402529,0.908059,2.614058,1.402375,0.915338
76.53,74.1,2.580484,1.409291,0.886035,2.592438,1.40845,0.892083
76.54,74.11,2.557433,1.415769,0.862925,2.569395,1.415317,0.869357
76.55,74.12,2.532727,1.420877,0.839146,2.545068,1.420738,0.846388
76.56,74.13,2.508925,1.424409,0.815024,2.520898,1.424847,0.822433
76.57,74.14,2.485301,1.426995,0.790849,2.496716,1.427919,0.798152
76.58,74.15,2.461848,1.429129,0.767158,2.473403,1.430136,0.773885
76.59,74.16,2.438613,1.432213,0.744271,2.450971,1.432506,0.750269
76.6,74.17,2.414526,1.436038,0.723522,2.42759,1.435912,0.728172
76.61,74.18,2.390899,1.441283,0.702834,2.403365,1.441033,0.707891
76.62,74.19,2.366654,1.447897,0.683384,2.379221,1.447506,0.688162
76.63,74.2,2.341462,1.453768,0.664033,2.354104,1.453893,0.668595
76.64,74.21,2.31577,1.457684,0.643323,2.328147,1.458534,0.648789
76.65,74.22,2.289285,1.460669,0.623019,2.301813,1.461696,0.628444
76.66,74.23,2.262473,1.463144,0.603256,2.275308,1.464121,0.607918
76.67,74.24,2.236711,1.465947,0.584052,2.249639,1.466865,0.58765
76.68,74.25,2.21178,1.470199,0.567115,2.225219,1.469924,0.567923
76.69,74.26,2.186429,1.474981,0.550245,2.199815,1.474476,0.550862
76.7,74.27,2.160601,1.481174,0.534059,2.173709,1.480474,0.535127
76.71,74.28,2.133844,1.487616,0.518839,2.146927,1.487331,0.519927
76.72,74.29,2.106694,1.4924,0.503608,2.119321,1.492934,0.504708
76.73,74.3,2.078707,1.496221,0.487731,2.091282,1.496518,0.488814
76.74,74.31,2.050218,1.498989,0.471468,2.063376,1.499218,0.472305
76.75,74.32,2.022,1.50097,0.455316,2.034833,1.501729,0.455903
76.76,74.33,1.994705,1.504043,0.44038,2.007846,1.504552,0.439961
76.77,74.34,1.968198,1.507876,0.426725,1.981176,1.508427,0.42489
76.78,74.35,1.941203,1.513003,0.414604,1.953995,1.513123,0.412758
76.79,74.36,1.913794,1.51883,0.403897,1.926795,1.518946,0.402298
76.8,74.37,1.88541,1.52402,0.393275,1.89829,1.524706,0.392674
76.81,74.38,1.85592,1.528083,0.382434,1.869297,1.529123,0.381891
76.82,74.39,1.826302,1.530856,0.371412,1.83937,1.532427,0.37069
76.83,74.4,1.79678,1.533107,0.361229,1.809619,1.534701,0.359598
76.84,74.41,1.767412,1.535101,0.349816,1.780486,1.536991,0.348895
76.85,74.42,1.738966,1.538026,0.340211,1.752331,1.539804,0.338113
76.86,74.43,1.711351,1.542514,0.332241,1.724603,1.543431,0.328937
76.87,74.44,1.683274,1.547433,0.325292,1.696263,1.548256,0.321716
76.88,74.45,1.655204,1.552785,0.319327,1.668177,1.553621,0.316248
76.89,74.46,1.625435,1.557236,0.313087,1.639157,1.558538,0.310714
76.9,74.47,1.596432,1.560363,0.307143,1.609654,1.561878,0.304776
76.91,74.48,1.56612,1.562357,0.301658,1.579303,1.564303,0.298521
76.92,74.49,1.536,1.564278,0.29575,1.54922,1.566385,0.292139
76.93,74.5,1.506774,1.566175,0.290663,1.519716,1.568379,0.286137
76.94,74.51,1.477573,1.568888,0.286803,1.490128,1.571421,0.281188
76.95,74.52,1.44957,1.571848,0.284034,1.461818,1.574851,0.2787
76.96,74.53,1.422093,1.576065,0.282726,1.434492,1.578635,0.277674
76.97,74.54,1.394005,1.579671,0.282123,1.406586,1.582361,0.277681
76.98,74.55,1.365352,1.582041,0.281406,1.378219,1.584904,0.276996
76.99,74.56,1.335912,1.583254,0.280763,1.348465,1.585888,0.276182
77,74.57,1.306519,1.58417,0.280586,1.318525,1.587379,0.274545
77.01,74.58,1.27714,1.585157,0.280631,1.288692,1.589243,0.273245
77.02,74.59,1.249152,1.586171,0.281703,1.260081,1.59067,0.274317
77.03,74.6,1.222785,1.588925,0.284327,1.233958,1.592574,0.277003
77.04,74.61,1.197198,1.592167,0.288546,1.208539,1.595397,0.281097
77.05,74.62,1.171402,1.594513,0.29341,1.18275,1.597614,0.286202
77.06,74.63,1.145324,1.595586,0.298094,1.156242,1.598684,0.290884
77.07,74.64,1.117172,1.595243,0.302377,1.128406,1.598409,0.29554
77.08,74.65,1.090962,1.595196,0.308739,1.100475,1.598088,0.299313
77.09,74.66,1.06579,1.594828,0.314912,1.073581,1.597996,0.304612
77.1,74.67,1.040377,1.595685,0.322265,1.048244,1.598426,0.311614
77.11,74.68,1.015136,1.596918,0.330937,1.023559,1.599269,0.320197
77.12,74.69,0.990633,1.597286,0.34012,0.999227,1.600381,0.330396
77.13,74.7,0.965385,1.59597,0.350449,0.974377,1.600113,0.341186
77.14,74.71,0.940269,1.594039,0.360937,0.949496,1.598693,0.351777
77.15,74.72,0.915318,1.591267,0.371566,0.92328,1.596271,0.362161
77.16,74.73,0.891059,1.588809,0.382324,0.898491,1.594211,0.372766
77.17,74.74,0.868232,1.587318,0.394302,0.874416,1.592639,0.384184
77.18,74.75,0.847428,1.586716,0.407426,0.852065,1.591249,0.39652
77.19,74.76,0.826363,1.58534,0.422546,0.831221,1.589919,0.411447
77.2,74.77,0.805274,1.582835,0.438028,0.811122,1.588168,0.427487
77.21,74.78,0.784138,1.579447,0.453906,0.789972,1.58493,0.443376
77.22,74.79,0.762244,1.575049,0.469934,0.768445,1.580545,0.459644
77.23,74.8,0.740756,1.569854,0.48622,0.746642,1.575752,0.475705
77.24,74.81,0.719988,1.564191,0.502533,0.724718,1.57058,0.49228
77.25,74.82,0.700737,1.55963,0.519405,0.704349,1.565614,0.508554
77.26,74.83,0.683211,1.555894,0.537175,0.685884,1.561492,0.526279
