Time (Seconds),Unnamed: 1,X1,Y1,Z1,X2,Y2,Z2,Pxy,Pxz
159.17,156.47,3.035985,0.513697,3.478109,3.031985,0.514895,3.463675,74.51069909473146,-16.672958150820545
159.18,156.48,3.047293,0.515194,3.524094,3.043214,0.516182,3.510973,72.73080044824556,-13.615737610937297
159.19,156.49,3.05796,0.518199,3.569315,3.053786,0.519863,3.555822,72.81077789731219,-21.73511139930536
159.2,156.5,3.068957,0.52393,3.613616,3.064726,0.524386,3.600216,72.4766826444492,-6.151362430920274
159.21,156.51,3.079838,0.532225,3.657942,3.075361,0.531812,3.644158,72.00636585111381,5.270577099868819
159.22,156.52,3.090716,0.542594,3.702036,3.086312,0.541748,3.68786,72.74176143196108,10.873945715787078
159.23,156.53,3.102168,0.553514,3.746254,3.098322,0.552208,3.733274,73.49533803287662,18.756130146058183
159.24,156.54,3.114339,0.562513,3.791193,3.110066,0.56168,3.777561,72.59621058824085,11.031173335233953
159.25,156.55,3.125869,0.569412,3.836161,3.122057,0.56851,3.822706,74.18179152750382,13.312545794311417
159.26,156.56,3.137211,0.574991,3.881581,3.133585,0.573805,3.867286,75.76682249988166,18.111998578713003
159.27,156.57,3.147261,0.58071,3.925473,3.144524,0.577893,3.911745,78.72458450233214,45.82523323735618
159.28,156.58,3.157311,0.586235,3.969136,3.155664,0.583327,3.955799,82.96012633416437,60.474144703029864
159.29,156.59,3.167493,0.593354,4.013462,3.165182,0.590464,3.999952,80.29302229382056,51.352282523887624
159.3,156.6,3.17845,0.601343,4.057337,3.175809,0.599761,4.04329,79.35202619324434,30.922263300304547
159.31,156.61,3.189059,0.613314,4.099519,3.186093,0.610866,4.085114,78.3653559526881,39.53469813726727
159.32,156.62,3.199902,0.627912,4.142237,3.196761,0.624886,4.127026,78.3326789205539,43.93169270946509
159.33,156.63,3.210948,0.641465,4.184206,3.208583,0.639171,4.16941,80.91863401065089,44.12691876453802
159.34,156.64,3.221764,0.654335,4.225657,3.22031,0.651227,4.212052,83.89981290014751,64.92863328056477
159.35,156.65,3.232807,0.665049,4.269606,3.23122,0.661958,4.255957,83.3678706688819,62.82285347163381
159.36,156.66,3.242788,0.674476,4.312129,3.241166,0.670888,4.298618,83.15438387954738,65.67406149709741
159.37,156.67,3.253287,0.683083,4.355637,3.250846,0.679972,4.34139,80.27766779351823,51.881022134132536
159.38,156.68,3.26325,0.69279,4.397241,3.261111,0.689543,4.383317,81.26651584701166,56.62462900432861
159.39,156.69,3.272851,0.704931,4.438306,3.270271,0.701683,4.424438,79.46118774056248,51.538655248677394
159.4,156.7,3.281904,0.719455,4.477706,3.278818,0.716023,4.46378,77.5051760655655,48.03862384453091
159.41,156.71,3.289747,0.736974,4.515033,3.287269,0.731319,4.501887,79.32509326603092,66.3371458007867
159.42,156.72,3.297409,0.755249,4.552145,3.296084,0.748766,4.539641,83.95116324301983,78.44893081423297
159.43,156.73,3.306826,0.771686,4.592038,3.305488,0.765961,4.579105,84.09340544257716,76.84541504033963
159.44,156.74,3.316213,0.786182,4.633065,3.314644,0.7811,4.619759,83.27492362449298,72.8426221743016
159.45,156.75,3.324928,0.799685,4.672531,3.323596,0.794584,4.659892,83.98391480865003,75.36540958993349
159.46,156.76,3.333069,0.813443,4.711205,3.332006,0.808001,4.698347,85.27397549701593,78.9474337431532
159.47,156.77,3.340627,0.828979,4.748644,3.340012,0.822152,4.735512,87.31867368916429,84.85249017425859
159.48,156.78,3.346412,0.846043,4.7824,3.3468,0.838809,4.770526,91.87155593913847,93.07015226854418
159.49,156.79,3.350906,0.865712,4.81666,3.351115,0.858166,4.804401,90.97672387044396,91.58650375253005
159.5,156.8,3.354224,0.886135,4.852012,3.354264,0.879077,4.839419,90.1819918584069,90.32471049081956
159.51,156.81,3.358805,0.904764,4.888093,3.358068,0.898892,4.874794,86.82804414544604,82.84616344292989
159.52,156.82,3.363829,0.922331,4.92369,3.36348,0.916493,4.910617,88.47078109740326,86.57888702066211
159.53,156.83,3.368056,0.939752,4.959039,3.368397,0.933726,4.946034,91.50199039411706,93.23880616999622
159.54,156.84,3.370243,0.957244,4.992655,3.371671,0.950663,4.98005,96.46338897876603,102.24272340469689
159.55,156.85,3.369947,0.975444,5.023733,3.372957,0.967911,5.011673,104.01388414047189,111.78042442440452
159.56,156.86,3.368404,0.994366,5.054561,3.371471,0.987217,5.042693,104.4897117453449,113.21986704952381
159.57,156.87,3.365718,1.014436,5.084752,3.368336,1.00759,5.072693,102.24879505357255,110.92750829261844
159.58,156.88,3.362678,1.034629,5.115489,3.364985,1.02767,5.102684,100.21307499023678,108.34103760519633
159.59,156.89,3.360417,1.053201,5.146487,3.362538,1.046875,5.133537,99.30153468443696,108.53542475395373
159.6,156.9,3.357534,1.071468,5.177777,3.360635,1.064937,5.16529,103.9465990671055,115.39894904990518
159.61,156.91,3.354735,1.088451,5.208447,3.358345,1.08191,5.196235,106.4682523465647,118.8944543244529
159.62,156.92,3.350004,1.105178,5.237323,3.354551,1.098244,5.22554,111.10134885605068,123.25502966110201
159.63,156.93,3.343554,1.122007,5.265389,3.348013,1.115153,5.253397,110.39670578082499,123.04678034380971
159.64,156.94,3.335669,1.139182,5.291703,3.339692,1.132949,5.279422,108.13771894247958,122.8396373884197
159.65,156.95,3.325896,1.15727,5.316169,3.329805,1.151193,5.304072,107.90761449889433,122.75094867688556
159.66,156.96,3.315521,1.175501,5.340677,3.319582,1.168898,5.328661,108.67350724837914,121.59249156293774
159.67,156.97,3.304671,1.191143,5.36635,3.30926,1.185482,5.354275,110.80886411951539,129.02940578569078
159.68,156.98,3.293907,1.205639,5.393149,3.299477,1.200245,5.380404,113.60696984800039,135.91966354996507
159.69,156.99,3.284473,1.218482,5.420483,3.289542,1.214326,5.407586,111.45667000179915,140.65216761269613
159.7,157.0,3.273699,1.231688,5.447899,3.278786,1.227272,5.434573,110.89360352990846,139.03891048676851
159.71,157.01,3.262571,1.243934,5.474073,3.267432,1.240432,5.460413,109.58843281427383,144.22996967928162
159.72,157.02,3.250741,1.256182,5.498169,3.255128,1.253576,5.484943,108.3504322458845,149.28851041967778
159.73,157.03,3.237538,1.268821,5.520614,3.243167,1.265249,5.507392,113.06090206960526,147.60197393752756
159.74,157.04,3.223314,1.281178,5.541642,3.230252,1.277852,5.529225,119.19427996454365,154.3874591888134
159.75,157.05,3.208529,1.293107,5.562581,3.21603,1.290051,5.550733,122.33800847792972,157.83341154620945
159.76,157.06,3.192987,1.304025,5.5841,3.200691,1.301208,5.572474,123.53055218558366,159.91484823440842
159.77,157.07,3.17672,1.313202,5.606303,3.18452,1.310253,5.594314,123.0478821404463,159.28955160503205
159.78,157.08,3.160182,1.320493,5.629004,3.167849,1.318384,5.616836,122.21483772973549,164.61975394421
159.79,157.09,3.144051,1.326659,5.651821,3.152221,1.325342,5.640163,125.02301405681317,170.8427242552934
159.8,157.1,3.128579,1.332474,5.675086,3.137006,1.331369,5.663788,126.71867674927101,172.52964615759024
159.81,157.11,3.113407,1.33752,5.697701,3.122689,1.336713,5.68619,128.88128571946862,175.0310583762063
159.82,157.12,3.097863,1.342346,5.7187,3.107941,1.340966,5.709087,136.35277977896774,172.20286995374445
159.83,157.13,3.081884,1.347015,5.739229,3.092407,1.345114,5.729722,137.90377751499176,169.75985117622307
159.84,157.14,3.065174,1.352047,5.75949,3.075383,1.350141,5.749437,135.44111958356785,169.4247411323464
159.85,157.15,3.048237,1.358047,5.778726,3.058255,1.356027,5.768608,134.71545834086848,168.5999072872135
159.86,157.16,3.030105,1.365111,5.79656,3.040646,1.362972,5.786721,136.97280377548634,168.5291834392095
159.87,157.17,3.01204,1.371475,5.814709,3.022467,1.369308,5.805208,137.6604654246915,168.25958175823564
159.88,157.18,2.99271,1.375256,5.834328,3.002801,1.374423,5.8241,134.61369147850576,175.28100131072682
159.89,157.19,2.974278,1.376941,5.855623,2.982996,1.378705,5.845088,129.6086846848223,-168.56121098284484
159.9,157.2,2.955048,1.376121,5.878061,2.963453,1.380994,5.867349,128.11893849218194,-149.895959546418
159.91,157.21,2.93718,1.374849,5.899494,2.943681,1.38176,5.888768,121.21994177052775,-133.24903398837606
159.92,157.22,2.917939,1.376171,5.918481,2.924413,1.382374,5.907319,120.11388679068715,-136.22464239572608
159.93,157.23,2.898585,1.379295,5.934637,2.906414,1.383878,5.923508,125.12552026505635,-149.65582051683134
159.94,157.24,2.878577,1.383633,5.949027,2.887165,1.387263,5.938128,128.23677372988,-157.0870548952875
159.95,157.25,2.857322,1.389652,5.96127,2.866721,1.391065,5.950677,131.58213311291775,-171.45045563259336
159.96,157.26,2.83521,1.394612,5.972668,2.846149,1.394257,5.963833,141.07355367949975,178.14125005085785
159.97,157.27,2.812036,1.396073,5.987102,2.822301,1.395601,5.977809,137.84516383347093,177.36730904418218
159.98,157.28,2.787645,1.39528,6.003261,2.79898,1.396148,5.993706,139.87030803494156,-175.62100875576962
159.99,157.29,2.765024,1.392752,6.020005,2.775418,1.394437,6.010469,137.46509996389517,-170.79173163731423
160.0,157.3,2.741506,1.391151,6.035297,2.751258,1.392808,6.025623,135.2300549153344,-170.35675136933614
160.01,157.31,2.718077,1.390465,6.048459,2.728426,1.391712,6.039017,137.62396724256516,-173.12928445697386
160.02,157.32,2.694509,1.39112,6.059674,2.705317,1.39111,6.050962,141.12876916487025,179.94698763586004
160.03,157.33,2.669749,1.393007,6.069796,2.681068,1.392805,6.061289,143.07264230667337,178.97760234872806
160.04,157.34,2.64407,1.395176,6.078432,2.655133,1.3948,6.069921,142.42815436357748,178.05342820304068
160.05,157.35,2.61766,1.395524,6.087411,2.629284,1.39582,6.079699,146.4375194928393,-178.54130364843112
160.06,157.36,2.590925,1.393599,6.097243,2.603014,1.395021,6.089904,148.7388656038039,-173.29126314625466
160.07,157.37,2.563783,1.389929,6.107601,2.57595,1.391417,6.100879,151.08031475530558,-173.02746436870962
160.08,157.38,2.536132,1.384698,6.118457,2.549075,1.387022,6.112207,154.2247304609306,-169.8206404446963
160.09,157.39,2.509604,1.379024,6.128166,2.522406,1.382431,6.12311,158.4490386171735,-165.09727834937183
160.1,157.4,2.483112,1.374656,6.13695,2.496376,1.378186,6.133493,165.39196337205385,-165.09708550689876
160.11,157.41,2.457029,1.371787,6.14463,2.470959,1.374505,6.14263,171.8295931145947,-168.95925310114777
160.12,157.42,2.430407,1.369823,6.15163,2.444541,1.37169,6.150597,175.8199028363013,-172.4752022936172
160.13,157.43,2.403132,1.367869,6.15845,2.416723,1.369589,6.156794,173.0530202245285,-172.78731362374833
160.14,157.44,2.374663,1.366433,6.164792,2.38873,1.367799,6.162653,171.35394888329083,-174.4535857920506
160.15,157.45,2.345364,1.363295,6.171284,2.359503,1.364954,6.168599,169.24754770590783,-173.3077976542148
160.16,157.46,2.315998,1.358744,6.178512,2.330203,1.360483,6.174663,164.83912106098137,-173.0204835021145
160.17,157.47,2.28738,1.353002,6.185628,2.300865,1.35412,6.181685,163.70113494826415,-175.26062157843202
160.18,157.48,2.258345,1.345824,6.191539,2.271993,1.347409,6.188414,167.1032281424647,-173.3756733998133
160.19,157.49,2.228157,1.337246,6.197396,2.242362,1.339596,6.194246,167.49681938497204,-170.6063698902436
160.2,157.5,2.199171,1.328312,6.203454,2.213036,1.3312,6.200788,169.11585238468632,-168.2338563592616
160.21,157.51,2.170231,1.319585,6.209359,2.183882,1.322664,6.20769,173.02949176863032,-167.28955812387892
160.22,157.52,2.141158,1.310993,6.215075,2.154824,1.314492,6.214339,176.91724034317272,-165.6386803778455
160.23,157.53,2.111734,1.30375,6.219611,2.125637,1.307072,6.219913,-178.75562075069436,-166.56163934017087
160.24,157.54,2.082801,1.297075,6.224005,2.097147,1.299782,6.225139,-175.4803712683964,-169.31428718448902
160.25,157.55,2.053209,1.291056,6.227889,2.067652,1.293234,6.228873,-176.10246777142757,-171.4244287326262
160.26,157.56,2.023379,1.284881,6.231168,2.037089,1.287123,6.231756,-177.5441805587098,-170.71261170101124
160.27,157.57,1.992357,1.276824,6.234512,2.006252,1.279227,6.234873,-178.51175786198183,-170.1883216854496
160.28,157.58,1.961247,1.267049,6.23817,1.975006,1.270194,6.238488,-178.67600736141708,-167.12465922811577
160.29,157.59,1.930373,1.255805,6.241622,1.942907,1.259662,6.242107,-177.78405964223913,-162.8956649374483
160.3,157.6,1.898888,1.243997,6.245499,1.912172,1.247746,6.246156,-177.16857278837946,-164.23991412647322
160.31,157.61,1.868095,1.232451,6.248634,1.8819,1.236069,6.250119,-173.86031760007717,-165.3142672903044
160.32,157.62,1.837793,1.221368,6.250941,1.851815,1.224722,6.253234,-170.71269704270614,-166.54785598283036
160.33,157.63,1.807125,1.211895,6.252267,1.82117,1.215221,6.254599,-170.57274252414072,-166.67719682933526
160.34,157.64,1.776177,1.204088,6.252224,1.789492,1.207656,6.254509,-170.26226971648197,-164.99897018550146
160.35,157.65,1.744642,1.19716,6.250964,1.758039,1.200332,6.253563,-169.02107245701592,-166.67941183664593
160.36,157.66,1.711562,1.18898,6.249705,1.724878,1.19232,6.252227,-169.27542559043556,-165.91921879991958
160.37,157.67,1.67826,1.178653,6.249079,1.691543,1.182484,6.251318,-170.43208870630687,-163.91171079460943
160.38,157.68,1.645135,1.167303,6.248671,1.658226,1.171418,6.25105,-169.70016059051474,-162.5500802256254
160.39,157.69,1.612313,1.156386,6.247502,1.625494,1.160338,6.25086,-165.70732586562124,-163.30992845068766
160.4,157.7,1.580891,1.146128,6.245398,1.593313,1.149653,6.249928,-159.96432244381734,-164.15761010207376
160.41,157.71,1.549262,1.137427,6.241897,1.560833,1.140317,6.247103,-155.776166724884,-165.97657333697282
160.42,157.72,1.517006,1.129133,6.237398,1.528841,1.131946,6.242454,-156.86746623613098,-166.6297572699215
160.43,157.73,1.484328,1.12154,6.231171,1.495936,1.124697,6.23616,-156.7424601689287,-164.7854013480227
160.44,157.74,1.451473,1.11222,6.224272,1.463947,1.115088,6.229589,-156.91403794464992,-167.05168525797362
160.45,157.75,1.417549,1.101232,6.216604,1.430234,1.104923,6.222167,-156.3201718872372,-163.77639913583224
160.46,157.76,1.383884,1.089038,6.209529,1.396394,1.093327,6.214911,-156.72185968739694,-161.07594104963286
160.47,157.77,1.350779,1.076887,6.202657,1.362812,1.081695,6.208097,-155.67274584937329,-158.2199385911816
160.48,157.78,1.318105,1.066624,6.194588,1.330014,1.071224,6.200445,-153.81144473514698,-158.88032352492908
160.49,157.79,1.286467,1.058715,6.184739,1.297931,1.062263,6.191836,-148.2396596311149,-162.8031962924853
160.5,157.8,1.255083,1.051535,6.172965,1.266337,1.05488,6.18041,-146.51366773832362,-163.44659500403785
160.51,157.81,1.223689,1.04457,6.159883,1.234629,1.048003,6.166992,-146.98349653796456,-162.57800922549245
160.52,157.82,1.191034,1.036776,6.14529,1.202534,1.039559,6.153094,-145.8388434419077,-166.3959654352267
160.53,157.83,1.158483,1.026183,6.131676,1.17008,1.029683,6.138747,-148.62822466204085,-163.2060708050103
160.54,157.84,1.126031,1.014977,6.117437,1.137572,1.018845,6.124612,-148.13092545694488,-161.4712726084257
160.55,157.85,1.094557,1.005448,6.10372,1.106305,1.007659,6.111243,-147.365951031536,-169.34148037198673
160.56,157.86,1.063684,0.997407,6.088804,1.075462,0.997986,6.096804,-145.8143799792596,-177.1856366546658
160.57,157.87,1.033146,0.989211,6.072118,1.044635,0.989988,6.079935,-145.76902313938496,-176.13098329868728
160.58,157.88,1.002481,0.982771,6.053657,1.015388,0.98344,6.060761,-151.17165720591152,-177.0328809751554
160.59,157.89,0.970715,0.975213,6.033854,0.9873,0.978291,6.040173,-159.14281247491647,-169.48613336891123
160.6,157.9,0.941829,0.966529,6.012739,0.954442,0.970327,6.020659,-147.8743196464963,-163.24201182254455
160.61,157.91,0.912013,0.95528,5.991663,0.92291,0.960433,6.000477,-141.032458377983,-154.6913550265598
160.62,157.92,0.881602,0.943201,5.971171,0.891998,0.949188,5.980366,-138.508050792731,-150.06259328682262
160.63,157.93,0.851358,0.932441,5.949036,0.859619,0.938845,5.958234,-131.92796323343174,-142.2168418229236
160.64,157.94,0.823485,0.925962,5.925813,0.832802,0.932815,5.935034,-135.29670653065446,-143.66413543310816
160.65,157.95,0.798298,0.92407,5.900358,0.806516,0.928531,5.910447,-129.16455535527984,-151.50543840190468
160.66,157.96,0.772466,0.920964,5.873997,0.779566,0.924429,5.884705,-123.54659337582787,-153.98632056606615
160.67,157.97,0.743556,0.914161,5.847697,0.751421,0.918521,5.85862,-125.75540723797566,-150.99799772508783
160.68,157.98,0.715086,0.906029,5.821456,0.723465,0.9105,5.832361,-127.53734740919546,-151.91580215944046
160.69,157.99,0.68403,0.896284,5.795238,0.69582,0.902011,5.806318,-136.77817848510574,-154.091806860238
160.7,158.0,0.660976,0.89078,5.768103,0.668286,0.89388,5.780178,-121.19000076461872,-157.01933516421064
160.71,158.01,0.636915,0.885705,5.739418,0.639336,0.885294,5.752477,-100.50278855248622,170.36506600394503
160.72,158.02,0.613211,0.88156,5.709676,0.619295,0.8836,5.722294,-115.74189259374967,-161.46340294632364
160.73,158.03,0.589994,0.878981,5.678002,0.596134,0.880712,5.690977,-115.32434247002128,-164.25569737053263
160.74,158.04,0.566722,0.875476,5.646461,0.573013,0.877361,5.658825,-116.96771645630449,-163.31997552651725
160.75,158.05,0.542931,0.870137,5.613271,0.549482,0.872713,5.625847,-117.51558630249123,-158.53413586505593
160.76,158.06,0.518903,0.862913,5.58086,0.525215,0.866127,5.593551,-116.44393009709461,-153.01531303658246
160.77,158.07,0.496218,0.85604,5.548909,0.502072,0.859256,5.562012,-114.07355937722365,-151.21701682106496
160.78,158.08,0.475653,0.850743,5.517281,0.479617,0.852777,5.531021,-106.09288922507703,-152.83682147818942
160.79,158.09,0.455309,0.846019,5.484363,0.458575,0.847272,5.498244,-103.2400597838878,-159.01070288598575
160.8,158.1,0.43606,0.842626,5.450589,0.439454,0.843488,5.464459,-103.7501270301623,-165.74946385531211
160.81,158.11,0.418339,0.841156,5.415358,0.421722,0.841445,5.429412,-103.53442913943428,-175.11724043616718
160.82,158.12,0.401482,0.83987,5.379638,0.405007,0.839872,5.393148,-104.62346358936706,-179.9674917597938
160.83,158.13,0.384624,0.836725,5.342839,0.388291,0.837476,5.356636,-104.88410654129943,-168.42589520759455
160.84,158.14,0.366972,0.83196,5.306013,0.370951,0.83344,5.319619,-106.30126917980668,-159.59717702799435
160.85,158.15,0.350576,0.827375,5.270025,0.353612,0.828478,5.283968,-102.2840503590815,-160.03356332460893
160.86,158.16,0.334975,0.822497,5.23385,0.336911,0.822935,5.247892,-97.84999950768679,-167.25202917582368
160.87,158.17,0.320602,0.817686,5.196537,0.322661,0.818039,5.210648,-98.30170053017899,-170.271649091328
160.88,158.18,0.308112,0.81476,5.159639,0.309685,0.814918,5.173813,-96.33264926651884,-174.26416325533546
160.89,158.19,0.297308,0.814065,5.122312,0.299043,0.814236,5.136581,-96.93269128637981,-174.37115981700003
160.9,158.2,0.288032,0.814765,5.084428,0.289576,0.814115,5.098542,-96.24304258231064,157.16966385425096
160.91,158.21,0.279395,0.814026,5.045854,0.280515,0.813584,5.060014,-94.52245414640218,158.46368322188522
160.92,158.22,0.270639,0.811071,5.006675,0.27143,0.811506,5.020833,-93.19776061534193,-151.19198693062566
160.93,158.23,0.262297,0.807433,4.96804,0.262166,0.807734,4.982326,-89.47462293490814,-66.48055647503492
160.94,158.24,0.253388,0.802574,4.928873,0.25339,0.803358,4.943127,-90.00803925622803,-90.14616238577962
160.95,158.25,0.245556,0.798316,4.889996,0.245279,0.799162,4.904091,-88.87414769775567,-71.87035439504244
160.96,158.26,0.239178,0.795464,4.851192,0.238861,0.796337,4.865543,-88.73459626920733,-70.04324605627681
160.97,158.27,0.235004,0.794503,4.813006,0.234845,0.795387,4.827146,-89.35575353573697,-79.80356007492229
160.98,158.28,0.233365,0.795506,4.774822,0.232717,0.795601,4.789001,-87.38332400183027,-8.340429254724873
160.99,158.29,0.233466,0.796204,4.736094,0.231963,0.795688,4.750465,-84.029391164902,18.948031640434877
161.0,158.3,0.233633,0.794562,4.696901,0.231676,0.79436,4.71097,-82.0809623862482,5.893155442457191
161.01,158.31,0.23348,0.790697,4.656067,0.23173,0.791983,4.67034,-83.00990281972754,-36.31057183070877
161.02,158.32,0.232891,0.786403,4.616033,0.231175,0.788177,4.630206,-83.09649967931134,-45.95210582340642
161.03,158.33,0.232655,0.782437,4.576349,0.231056,0.784036,4.590446,-83.52869073609745,-44.99999999999851
161.04,158.34,0.233511,0.779528,4.536734,0.23199,0.781162,4.551095,-83.9542368303804,-47.05123827435392
161.05,158.35,0.236227,0.778418,4.498809,0.234197,0.779435,4.512917,-81.8119117399141,-26.610192613088238
161.06,158.36,0.241405,0.779331,4.461872,0.23789,0.779357,4.475611,-75.64921153617223,-0.4238017352521086
161.07,158.37,0.249101,0.781594,4.425203,0.244241,0.78123,4.440058,-71.88384079315323,4.283291628155111
161.08,158.38,0.257241,0.781054,4.386274,0.253223,0.784198,4.405874,-78.41487377514467,-38.04242829244786
161.09,158.39,0.264818,0.778632,4.346563,0.262224,0.786301,4.372158,-84.21295166648136,-71.31215554645252
161.1,158.4,0.272565,0.77587,4.307442,0.27069,0.786234,4.336689,-86.3318367496245,-79.74527041715508
161.11,158.41,0.280798,0.772791,4.269333,0.278534,0.78286,4.29835,-85.5386367296217,-77.32787636441107
161.12,158.42,0.289736,0.76994,4.231984,0.28643,0.777727,4.25809,-82.78262084097095,-66.99616832016078
161.13,158.43,0.299596,0.767862,4.195139,0.295049,0.772383,4.216859,-78.17610200925168,-44.83572053538599
161.14,158.44,0.310599,0.767102,4.158546,0.305066,0.768377,4.175608,-72.03274906852361,-12.976464632792377
161.15,158.45,0.322963,0.768205,4.121953,0.317153,0.767256,4.135284,-66.45116289215683,9.276718388444408
161.16,158.46,0.336079,0.77042,4.085273,0.3305,0.768095,4.095743,-61.94881979090146,22.62351097017517
161.17,158.47,0.349731,0.771736,4.048582,0.344424,0.769832,4.059859,-64.79814231084531,19.736536417035154
161.18,158.48,0.364432,0.770219,4.011559,0.359155,0.769783,4.025114,-68.72889543231629,4.7232039609583625
161.19,158.49,0.379646,0.76677,3.974219,0.374112,0.767048,3.987848,-67.90058831325318,-2.8758309389046666
161.2,158.5,0.394813,0.762684,3.937132,0.389069,0.763076,3.951166,-67.74112089146993,-3.9041041761969915
161.21,158.51,0.409793,0.758222,3.900527,0.404423,0.758425,3.914474,-68.94184541849619,-2.1648989924272803
161.22,158.52,0.424631,0.754022,3.864151,0.420174,0.754336,3.877189,-71.12716535605455,-4.029885158467116
161.23,158.53,0.439919,0.75139,3.828059,0.434749,0.751522,3.842215,-69.93698944046463,-1.4625532190980808
161.24,158.54,0.455131,0.750297,3.792147,0.450817,0.750649,3.806299,-73.04703603545103,-4.664704334032716
161.25,158.55,0.470783,0.751091,3.757226,0.46652,0.750345,3.770683,-72.42248549875588,9.925919484529972
161.26,158.56,0.487054,0.753308,3.721461,0.482761,0.752664,3.735503,-73.00026206175765,8.531418240933721
161.27,158.57,0.503874,0.75513,3.686234,0.499153,0.753796,3.699773,-70.77652258828233,15.778554399390666
161.28,158.58,0.521036,0.754792,3.650397,0.516255,0.753913,3.663428,-69.85219920340148,10.417647817219194
161.29,158.59,0.538267,0.752564,3.613187,0.533968,0.752464,3.626468,-72.06346593763946,1.3325296327884273
161.3,158.6,0.555025,0.7491,3.576252,0.550997,0.749681,3.589337,-72.88988664230013,-8.207752353564343
161.31,158.61,0.572069,0.745236,3.539217,0.567861,0.745927,3.55305,-73.08023372934738,-9.3253727664586
161.32,158.62,0.589242,0.741126,3.503346,0.585319,0.74196,3.517043,-74.01759453828203,-12.001964815308988
161.33,158.63,0.606868,0.738071,3.468697,0.602328,0.738845,3.481912,-71.0398923928713,-9.675027772913008
161.34,158.64,0.62521,0.736617,3.434034,0.620481,0.737017,3.447559,-70.72788212432563,-4.834825253623333
161.35,158.65,0.643328,0.736863,3.399928,0.638444,0.736357,3.413439,-70.12592627074116,5.9149463664310975
161.36,158.66,0.661918,0.738811,3.366394,0.656026,0.737616,3.379198,-65.28959269795484,11.46506338509187
161.37,158.67,0.680454,0.741346,3.331546,0.674787,0.740591,3.34432,-66.07622607173185,7.588682991618691
161.38,158.68,0.699698,0.743102,3.295727,0.693772,0.742724,3.308482,-65.08031928264514,3.6497642263909493
161.39,158.69,0.719006,0.743545,3.259693,0.712661,0.743276,3.272595,-63.81276863678738,2.4276344407060866
161.4,158.7,0.738156,0.741658,3.223367,0.732063,0.742499,3.236094,-64.41741874488261,-7.8587227368297015
161.41,158.71,0.757475,0.739086,3.187348,0.751496,0.739904,3.200158,-64.97943376261277,-7.790394769192447
161.42,158.72,0.776578,0.735428,3.151731,0.770826,0.736987,3.164526,-65.79367067050494,-15.164894515203619
161.43,158.73,0.796094,0.733122,3.116688,0.789912,0.734073,3.12953,-64.29433904274521,-8.745465809747689
161.44,158.74,0.815086,0.732252,3.082703,0.809498,0.732562,3.095799,-66.8922913504131,-3.175287072357878
161.45,158.75,0.834092,0.733473,3.049234,0.828123,0.73239,3.062075,-65.06914863500629,10.28372749459855
161.46,158.76,0.853254,0.735985,3.015633,0.846949,0.734817,3.028515,-63.92090343115807,10.49505647320759
161.47,158.77,0.872881,0.739902,2.980469,0.867085,0.738792,2.993414,-65.88000740013483,10.841522778134452
161.48,158.78,0.8926,0.744562,2.945085,0.88698,0.743668,2.958263,-66.90328628058359,9.038578863440229
161.49,158.79,0.912151,0.747496,2.909372,0.906081,0.747041,2.922297,-64.84372459889347,4.286806727976973
161.5,158.8,0.932457,0.748108,2.873159,0.926443,0.748393,2.886521,-65.7683323407057,-2.7131841910651158
161.51,158.81,0.953407,0.747136,2.837276,0.947105,0.74792,2.850165,-63.94395342325338,-7.091444606935361
161.52,158.82,0.974022,0.745229,2.801653,0.968276,0.746517,2.814384,-65.70847510568811,-12.634344114962783
161.53,158.83,0.994241,0.744426,2.766995,0.988501,0.745659,2.780192,-66.49349710347808,-12.12338485677661
161.54,158.84,1.014364,0.745608,2.732859,1.008501,0.745347,2.746083,-66.08939041965291,2.5489223710486284
161.55,158.85,1.034026,0.747882,2.698759,1.02849,0.747227,2.711735,-66.89526697122079,6.747664914324809
161.56,158.86,1.053339,0.751599,2.665272,1.047948,0.751216,2.678083,-67.17814342917556,4.063712703555962
161.57,158.87,1.073349,0.758073,2.630742,1.067968,0.756839,2.644039,-67.9679162977785,12.916049551352275
161.58,158.88,1.093178,0.764628,2.595886,1.087795,0.763346,2.609059,-67.77316608461072,13.395855312424075
161.59,158.89,1.113107,0.769183,2.560552,1.107439,0.768537,2.573279,-65.99408457839819,6.502125261254426
161.6,158.9,1.133768,0.772154,2.524513,1.128111,0.771971,2.53725,-66.0521207997895,1.852832325064651
161.61,158.91,1.154804,0.773522,2.488861,1.149069,0.773548,2.502243,-66.80192622784023,-0.25975240828029417
161.62,158.92,1.175801,0.774509,2.454055,1.170423,0.773771,2.467243,-67.81461234299584,7.813653267369309
161.63,158.93,1.196339,0.776674,2.419982,1.191032,0.775482,2.433014,-67.84245299149538,12.65905892283554
161.64,158.94,1.216425,0.781204,2.386926,1.21133,0.778188,2.399795,-68.40076033284481,30.623534165822278
161.65,158.95,1.236321,0.786672,2.353457,1.230768,0.784051,2.366241,-66.52126711206333,25.267175490420023
161.66,158.96,1.255743,0.794306,2.319727,1.250126,0.791581,2.332726,-66.63033658309648,25.879619647855325
161.67,158.97,1.274514,0.803525,2.28571,1.269215,0.800619,2.298768,-67.91244619704464,28.740599740296965
161.68,158.98,1.293265,0.811814,2.250727,1.287892,0.809277,2.263739,-67.56297098712203,25.275542371860837
