Time (Seconds),Unnamed: 1,X1,Y1,Z1,X2,Y2,Z2,Pxy,Pxz
58.5,53.67,2.286601,1.328148,6.312143,2.298869,1.328224,6.304113,146.79331079179886,-179.64505840078104
58.51,53.68,2.259038,1.331507,6.331295,2.271327,1.332937,6.323675,148.19832567364398,-173.36267130570556
58.52,53.69,2.231194,1.334133,6.350375,2.243309,1.336594,6.342405,146.66059558050227,-168.51736993824804
58.53,53.7,2.205164,1.336501,6.368498,2.216628,1.340407,6.36205,150.64414479991385,-161.1850596729891
58.54,53.71,2.177875,1.340787,6.385172,2.190473,1.344677,6.379325,155.1029819007976,-162.84040147244727
58.55,53.72,2.152226,1.347394,6.401186,2.1648,1.349643,6.394598,152.3482358423736,-169.85924275169918
58.56,53.73,2.127167,1.355815,6.41603,2.14001,1.356697,6.409573,153.30838958049495,-176.07134974669685
58.57,53.74,2.10145,1.365363,6.430138,2.114532,1.36461,6.424042,155.0152436896484,176.705689558321
58.58,53.75,2.075073,1.373451,6.444463,2.088594,1.371914,6.438833,157.39367645399335,173.51473947795162
58.59,53.76,2.0475,1.37955,6.459334,2.061016,1.378006,6.454874,161.7381804496091,173.48306760437472
58.6,53.77,2.019496,1.383647,6.474306,2.033367,1.382703,6.470612,165.087609336408,176.10670144937873
58.61,53.78,1.992471,1.387648,6.488441,2.00578,1.386007,6.486268,170.72697033900522,172.97090667980734
58.62,53.79,1.964641,1.390981,6.503078,1.979005,1.389248,6.500822,171.07408122264562,173.12058109889335
58.63,53.8,1.937105,1.39397,6.518144,1.951157,1.391797,6.51548,169.26517451502718,171.20941576374787
58.64,53.81,1.909994,1.398205,6.532047,1.923748,1.396111,6.52878,166.63810565345065,171.34338678164485
58.65,53.82,1.883395,1.404242,6.544618,1.89708,1.40204,6.541207,166.00415354280122,170.85911032110388
58.66,53.83,1.857097,1.412096,6.555725,1.870755,1.409198,6.552552,166.92115764899063,168.02046143727304
58.67,53.84,1.830139,1.419387,6.566995,1.843923,1.416576,6.564065,167.99952135260585,168.47360487560562
58.68,53.85,1.801394,1.424837,6.579082,1.815807,1.42292,6.576208,168.72294384203488,172.42384510431114
58.69,53.86,1.772011,1.42803,6.591544,1.786774,1.427233,6.588683,169.03230179660278,176.90981168751452
58.7,53.87,1.743228,1.430497,6.603183,1.757463,1.430213,6.600836,170.63757005565344,178.85705353334856
58.71,53.88,1.715645,1.434052,6.613913,1.729662,1.43303,6.612289,173.39121593680736,175.8298599525432
58.72,53.89,1.688259,1.438226,6.623975,1.702554,1.436214,6.622664,174.76003975508084,171.98833169326835
58.73,53.9,1.661893,1.443599,6.633592,1.675712,1.440454,6.631793,172.582772660405,167.17871057878745
58.74,53.91,1.634909,1.450509,6.642495,1.648782,1.447448,6.640403,171.42460711430266,167.5573683958179
58.75,53.92,1.607995,1.458245,6.650873,1.621775,1.455014,6.648552,170.4392651193873,166.80421632663615
58.76,53.93,1.580184,1.46457,6.659823,1.593706,1.461863,6.657327,169.54160386332774,168.67947485101945
58.77,53.94,1.552629,1.469845,6.669034,1.56548,1.467582,6.667232,172.01788388750848,170.01287759508708
58.78,53.95,1.523731,1.473028,6.678278,1.53634,1.471285,6.676592,172.38392730191887,172.12961941912297
58.79,53.96,1.494153,1.475473,6.686976,1.508326,1.474388,6.685506,174.07854974317036,175.62231676092523
58.8,53.97,1.467629,1.480168,6.694295,1.481713,1.47745,6.693628,177.28857198028777,169.0770576633592
58.81,53.98,1.440538,1.485302,6.701206,1.454595,1.481843,6.700571,177.4135233400227,166.17590171289228
58.82,53.99,1.414431,1.491571,6.707566,1.428015,1.488055,6.706454,175.32014442480644,165.48838242043234
58.83,54.0,1.388016,1.499144,6.713305,1.401994,1.495821,6.712045,174.84918474149666,166.62726877491295
58.84,54.01,1.361472,1.506947,6.718999,1.37558,1.50378,6.717933,175.67894378095633,167.34783802837168
58.85,54.02,1.334137,1.512389,6.724846,1.34861,1.510327,6.724344,178.01347645796358,171.891513883111
58.86,54.03,1.305678,1.517154,6.731021,1.324288,1.516291,6.730668,178.91332697389012,177.3449296334632
58.87,54.04,1.278796,1.520705,6.73665,1.291978,1.518951,6.73702,-178.39221106365474,172.42073132216984
58.88,54.05,1.25056,1.523066,6.741942,1.26393,1.522078,6.743066,-175.19451172971202,175.77370788232417
58.89,54.06,1.226196,1.528354,6.74715,1.237749,1.525585,6.748126,-175.1711058596012,166.52171212509535
58.9,54.07,1.205726,1.534677,6.75206,1.215201,1.531152,6.752327,-178.3858653521612,159.59320538801748
58.91,54.08,1.1786,1.540811,6.755056,1.193719,1.538704,6.755413,-178.64734486311553,172.06629708432092
58.92,54.09,1.153221,1.547583,6.759183,1.16026,1.543088,6.760568,-168.86862678564654,147.4383080867606
58.93,54.1,1.128134,1.553932,6.763066,1.127156,1.54768,6.765879,-70.82889233395761,81.10927689346487
58.94,54.11,1.100455,1.559536,6.76619,1.096109,1.554769,6.768987,-32.76453459579759,47.6450548462716
58.95,54.12,1.074886,1.561816,6.768456,1.078792,1.560768,6.772708,-132.57140649697394,164.9809718737166
58.96,54.13,1.05005,1.564512,6.771106,1.05386,1.563846,6.776434,-125.56818347512639,170.08469840954004
58.97,54.14,1.025348,1.56625,6.773221,1.02718,1.565557,6.780077,-104.96054145539084,159.2796171721224
58.98,54.15,1.000499,1.568198,6.776502,1.001083,1.567111,6.78342,-94.82532372618087,118.24729355792003
58.99,54.16,0.97477,1.570106,6.779548,0.97466,1.568027,6.787234,-89.18005393025527,86.97130142165784
59.0,54.17,0.948434,1.572199,6.783545,0.947504,1.569809,6.791099,-82.98142919312279,68.73792659891613
59.01,54.18,0.921555,1.574855,6.787582,0.925102,1.573237,6.794068,-118.67293398730617,155.47941898659852
59.02,54.19,0.89533,1.578228,6.791466,0.900704,1.576436,6.797554,-131.43549163605329,161.55865441708283
59.03,54.2,0.86105,1.579473,6.798115,0.87823,1.580721,6.79965,-174.89428978343417,-175.84518316260215
59.04,54.21,0.836382,1.582211,6.80023,0.85294,1.583129,6.80243,-172.43165053478623,-176.82668594737868
59.05,54.22,0.811829,1.583815,6.801907,0.829219,1.585278,6.804029,-173.0429250905195,-175.1910981891611
59.06,54.23,0.78508,1.583481,6.804364,0.806361,1.586426,6.804928,-178.48187317154807,-172.12108744441474
59.07,54.24,0.759492,1.583441,6.806571,0.783504,1.587239,6.806579,-179.98091095205905,-171.0119351293246
59.08,54.25,0.73479,1.583491,6.809266,0.760294,1.587525,6.808957,179.30585282065692,-171.01191541380513
59.09,54.26,0.710599,1.584275,6.811312,0.736289,1.5878,6.811874,-178.74678501808097,-172.18706719223778
59.1,54.27,0.686443,1.58541,6.812647,0.706228,1.587894,6.815711,-171.19683200979478,-172.8439771301669
59.11,54.28,0.663192,1.587396,6.813309,0.677717,1.589472,6.817745,-163.01709414412062,-171.86603194376917
59.12,54.29,0.640343,1.589352,6.813161,0.652404,1.59177,6.818263,-157.07084410191132,-168.66357680507312
59.13,54.3,0.618906,1.591938,6.811561,0.63192,1.594582,6.816728,-158.34524137166503,-168.51576244626622
59.14,54.31,0.593139,1.592078,6.813021,0.615193,1.596182,6.814355,-176.53851649646032,-169.45848041871363
59.15,54.32,0.567044,1.590978,6.81459,0.583244,1.59429,6.81849,-166.46414363086646,-168.44542435212063
59.16,54.33,0.545015,1.590688,6.813873,0.558177,1.593101,6.820563,-153.05661543715684,-169.61128257011572
59.17,54.34,0.518942,1.589822,6.814084,0.534345,1.592035,6.820748,-156.6046161375078,-171.82407519530878
59.18,54.35,0.496309,1.590591,6.812157,0.510789,1.59079,6.81884,-155.22511035646173,-179.2126282892731
59.19,54.36,0.472219,1.591333,6.809318,0.489564,1.592886,6.815169,-161.3591728844387,-174.88361445610886
59.2,54.37,0.447554,1.591478,6.805711,0.464748,1.593065,6.8112,-162.2948750606723,-174.72656154187246
59.21,54.38,0.423938,1.590571,6.801875,0.442399,1.593462,6.806966,-164.5827119807041,-171.0997438753921
59.22,54.39,0.403202,1.589891,6.79718,0.415722,1.592461,6.804567,-149.4587162232043,-168.39994253534894
59.23,54.4,0.379718,1.588054,6.793381,0.391646,1.591054,6.801351,-146.25011554242815,-165.8824090531135
59.24,54.41,0.357312,1.585959,6.78837,0.367772,1.588524,6.797395,-139.2120235275882,-166.2218148231836
59.25,54.42,0.332978,1.58436,6.783523,0.3415,1.585277,6.793519,-130.44895287654776,-173.8583845985831
59.26,54.43,0.311224,1.583772,6.777101,0.319536,1.584587,6.787244,-129.33398161182114,-174.39999129992964
59.27,54.44,0.290228,1.583555,6.768497,0.297181,1.584081,6.778889,-123.78538671099881,-175.6737690565956
59.28,54.45,0.267089,1.581867,6.760067,0.277481,1.584532,6.769212,-138.6520984917566,-165.61661568655876
59.29,54.46,0.249163,1.57988,6.750135,0.258007,1.583096,6.759809,-132.43364888926502,-160.0168934780994
59.3,54.47,0.227597,1.577061,6.74137,0.237094,1.580354,6.751308,-133.70012330756109,-160.876467800974
59.31,54.48,0.204339,1.572977,6.732522,0.214556,1.576628,6.742718,-135.05894336674308,-160.33587433190874
59.32,54.49,0.184574,1.569213,6.722055,0.193982,1.572279,6.732578,-131.79803953705272,-161.94958083666245
59.33,54.5,0.164882,1.565988,6.711096,0.172172,1.568609,6.722347,-122.94091334403763,-160.22478359806817
59.34,54.51,0.146179,1.563704,6.698621,0.153483,1.565973,6.709972,-122.75996560114243,-162.74250428655705
59.35,54.52,0.129443,1.561106,6.684353,0.136121,1.563658,6.695804,-120.24990358168864,-159.0856263190472
59.36,54.53,0.111185,1.556256,6.670131,0.118492,1.559961,6.681148,-123.55423597335727,-153.112802248186
59.37,54.54,0.094044,1.550853,6.655247,0.100403,1.554426,6.666636,-119.1766223882911,-150.66920393954965
59.38,54.55,0.07461,1.544274,6.64095,0.082605,1.548334,6.651984,-125.9262818397914,-153.07774784282222
59.39,54.56,0.058894,1.537811,6.625513,0.064176,1.542232,6.637401,-113.95622811827184,-140.07088484165251
59.4,54.57,0.040684,1.531184,6.610514,0.04784,1.535846,6.622948,-119.92123336671959,-146.91650971135505
59.41,54.58,0.025612,1.525431,6.594068,0.032275,1.529677,6.606901,-117.43871352486732,-147.49265544808185
59.42,54.59,0.012934,1.520189,6.57609,0.018677,1.524179,6.588732,-114.4313192951727,-145.21001773668937
59.43,54.6,0.000543,1.513816,6.557282,0.005702,1.518139,6.569603,-112.71984135749722,-140.0385713441295
59.44,54.61,-0.011961,1.505711,6.537884,-0.007168,1.510561,6.550273,-111.150230792997,-134.6613272429274
59.45,54.62,-0.025462,1.496232,6.518798,-0.0207,1.501445,6.531071,-111.20656150437163,-132.41124708556845
59.46,54.63,-0.039681,1.485861,6.499234,-0.03509,1.491333,6.511632,-110.31967490360171,-129.9966008214296
59.47,54.64,-0.05334,1.475606,6.47985,-0.047383,1.481347,6.4924,-115.39188496292631,-136.05782887361755
59.48,54.65,-0.061872,1.467138,6.459899,-0.057985,1.472188,6.473229,-106.25657347281296,-127.585585610083
59.49,54.66,-0.071943,1.458672,6.43897,-0.069475,1.46275,6.452501,-100.33688920938702,-121.18226855564978
59.5,54.67,-0.07983,1.449875,6.415778,-0.075777,1.454599,6.429255,-106.73784982794307,-130.62825219445415
59.51,54.68,-0.086559,1.440876,6.392715,-0.083126,1.445822,6.405774,-104.72887637385449,-124.76436947155405
59.52,54.69,-0.0962,1.429717,6.368914,-0.091058,1.435734,6.381739,-111.84761016134769,-130.51649466050094
59.53,54.7,-0.103929,1.417139,6.345401,-0.099894,1.423168,6.358127,-107.59212522213937,-123.79301888657065
59.54,54.71,-0.109948,1.403931,6.321688,-0.107898,1.410221,6.334401,-99.16022158432484,-108.05152198789638
59.55,54.72,-0.117797,1.390545,6.298357,-0.114861,1.397104,6.310775,-103.30222501622816,-114.11468369324867
59.56,54.73,-0.122189,1.378868,6.274736,-0.121135,1.38479,6.287649,-94.66631865394476,-100.09185198705464
59.57,54.74,-0.125423,1.367579,6.249998,-0.125777,1.372796,6.26339,-88.48581363394996,-86.11814024275301
59.58,54.75,-0.129273,1.356661,6.224,-0.127121,1.362187,6.237254,-99.22241033584544,-111.27751954569344
59.59,54.76,-0.131196,1.346069,6.19671,-0.130595,1.351379,6.210285,-92.53497545830527,-96.4574092916963
59.6,54.77,-0.134141,1.33354,6.169159,-0.132203,1.339463,6.182458,-98.2910806967664,-108.11804740298473
59.61,54.78,-0.135807,1.319429,6.141762,-0.134463,1.325323,6.154808,-95.88186616326303,-102.84543526951252
59.62,54.79,-0.138036,1.303505,6.1144,-0.136069,1.309871,6.12725,-98.70293509419525,-107.1703767253163
59.63,54.8,-0.139276,1.287409,6.087207,-0.138075,1.293627,6.100166,-95.29487079745103,-100.9319997980639
59.64,54.81,-0.140061,1.272389,6.060275,-0.139783,1.277269,6.073882,-91.1704277981243,-93.26045691541128
59.65,54.82,-0.139568,1.257724,6.033244,-0.141058,1.261577,6.046788,-83.72203274824936,-68.85793293135634
59.66,54.83,-0.138559,1.243453,6.004357,-0.138153,1.24818,6.01843,-91.65250025175128,-94.90906213865522
59.67,54.84,-0.13625,1.231022,5.975347,-0.135062,1.235885,5.989244,-94.88611211988818,-103.7281150660741
59.68,54.85,-0.133151,1.219231,5.944831,-0.132979,1.223775,5.958626,-90.71434312797334,-92.16773140143117
59.69,54.86,-0.129996,1.206798,5.914149,-0.129777,1.210949,5.927809,-90.91849932796993,-93.02003206457269
59.7,54.87,-0.126543,1.191906,5.882925,-0.127071,1.196342,5.896457,-87.7655311048185,-83.21223834269385
59.71,54.88,-0.122873,1.174879,5.851987,-0.123658,1.17977,5.86511,-86.57672369361238,-80.88185526213262
59.72,54.89,-0.119119,1.157142,5.821032,-0.118918,1.162521,5.834432,-90.85937224364471,-92.140006674291
59.73,54.9,-0.114767,1.139484,5.790454,-0.114693,1.145283,5.803922,-90.31480880738907,-90.73110149463673
59.74,54.91,-0.10974,1.123128,5.760089,-0.110013,1.127918,5.773715,-88.85221962488065,-86.73802829882705
59.75,54.92,-0.103889,1.10865,5.72961,-0.105692,1.111731,5.743526,-82.61770615538263,-59.66384581521017
59.76,54.93,-0.097494,1.094621,5.697818,-0.099022,1.097685,5.711638,-83.69075237700584,-63.49481899915955
59.77,54.94,-0.089858,1.082209,5.664952,-0.092951,1.084592,5.678752,-77.3670470237974,-37.612432386238645
59.78,54.95,-0.08199,1.070074,5.63085,-0.084102,1.072928,5.644544,-81.23245942008212,-53.49803999938489
59.79,54.96,-0.073742,1.056857,5.596485,-0.075439,1.060464,5.610069,-82.87913668533146,-64.80423145774255
59.8,54.97,-0.065802,1.041734,5.561772,-0.067285,1.046009,5.575165,-83.68140803881991,-70.86830989839541
59.81,54.98,-0.057065,1.025019,5.527366,-0.058554,1.029868,5.540636,-83.5977357577932,-72.92965888425198
59.82,54.99,-0.048074,1.007599,5.493237,-0.049469,1.0128,5.506558,-84.02166953478273,-74.98564981774261
59.83,55.0,-0.038788,0.991254,5.459761,-0.042323,0.995251,5.473068,-75.12299831576398,-48.51002751938515
59.84,55.01,-0.028944,0.977462,5.426192,-0.03454,0.979686,5.439306,-66.89111050268241,-21.674195678959943
59.85,55.02,-0.018218,0.964591,5.391515,-0.02274,0.966765,5.405205,-71.72088244443822,-25.676419847869315
59.86,55.03,-0.006921,0.953707,5.356332,-0.011333,0.955453,5.370089,-72.2184628841819,-21.590632287760727
59.87,55.04,0.005146,0.943624,5.319748,0.001017,0.9459,5.33358,-73.37907278664245,-28.864567085521443
59.88,55.05,0.017257,0.933389,5.282719,0.013384,0.935822,5.296122,-73.88254860641551,-32.13684099896095
59.89,55.06,0.029909,0.920822,5.245746,0.025914,0.923916,5.25892,-73.13013464133343,-37.75663904023043
59.9,55.07,0.042821,0.906814,5.208784,0.038681,0.910206,5.22168,-72.20182310584819,-39.32857418740117
59.91,55.08,0.056048,0.891924,5.171934,0.052619,0.897133,5.187456,-77.54273574319089,-56.64373999877541
59.92,55.09,0.06938,0.87875,5.135892,0.065179,0.881126,5.149308,-72.6129099640814,-29.491615899219507
59.93,55.1,0.083061,0.867521,5.100017,0.078341,0.868314,5.113663,-70.9200648294601,-9.537107987061047
59.94,55.11,0.09724,0.857468,5.063198,0.092605,0.857966,5.076967,-71.39544159864136,-6.1325254848318735
59.95,55.12,0.111841,0.849195,5.025884,0.107342,0.849701,5.039695,-71.95673006142805,-6.417057516153783
59.96,55.13,0.126942,0.842875,4.987505,0.122682,0.843389,5.001385,-72.9378898672252,-6.879895124601713
59.97,55.14,0.142204,0.836209,4.948522,0.138119,0.83692,4.962208,-73.3806773997079,-9.873501703662612
59.98,55.15,0.157836,0.827537,4.909807,0.153475,0.828772,4.923074,-71.80377139869766,-15.811693836658561
59.99,55.16,0.174267,0.816991,4.87048,0.169738,0.818911,4.883638,-71.00647310998171,-22.973770388123445
60.0,55.17,0.190684,0.805423,4.83136,0.186479,0.807631,4.844701,-72.50547354404745,-27.703478236130408
60.01,55.18,0.206836,0.794025,4.792931,0.203064,0.798141,4.808503,-76.38353644573118,-47.49711805282712
60.02,55.19,0.222873,0.784415,4.754923,0.218601,0.785361,4.768374,-72.38029744354746,-12.486198064418932
60.03,55.2,0.239439,0.777044,4.717339,0.234611,0.776613,4.730507,-69.86471937278232,5.101324284373196
60.04,55.21,0.256512,0.770717,4.678947,0.251662,0.77005,4.69241,-70.18861644677905,7.830525799640073
60.05,55.22,0.273957,0.766171,4.63988,0.269376,0.766969,4.655458,-73.6130483516936,-9.881641067183558
60.06,55.23,0.291414,0.763055,4.599655,0.287126,0.762896,4.613282,-72.53280610609396,2.123567426957898
60.07,55.24,0.308914,0.75945,4.559112,0.304388,0.759817,4.572662,-71.52953936503353,-4.635803334115496
60.08,55.25,0.326621,0.75393,4.518857,0.321622,0.754629,4.531987,-69.15661196031706,-7.9599428009573785
60.09,55.26,0.34485,0.746746,4.478467,0.339726,0.747557,4.491765,-68.92727338004912,-8.993870877739374
60.1,55.27,0.363451,0.738144,4.438249,0.358339,0.739525,4.451639,-69.10427155888907,-15.117514196949198
60.11,55.28,0.381771,0.729789,4.398703,0.376898,0.731394,4.411921,-69.76288813854383,-18.230120108983968
60.12,55.29,0.400262,0.723894,4.359569,0.395034,0.724072,4.373106,-68.88340014990808,-1.950021162805473
60.13,55.3,0.418847,0.719857,4.321428,0.412902,0.718533,4.334606,-65.71840409220631,12.555336837797796
60.14,55.31,0.437323,0.716576,4.28237,0.431668,0.715777,4.29533,-66.42630666365572,8.042138419458283
60.15,55.32,0.455562,0.715591,4.241703,0.449795,0.714768,4.255183,-66.83784118405369,8.121756688137305
60.16,55.33,0.473395,0.716375,4.200691,0.468108,0.715501,4.214301,-68.77062567457656,9.38673879012354
60.17,55.34,0.491316,0.716363,4.159425,0.485889,0.715754,4.172914,-68.08370494259347,6.40275687702594
60.18,55.35,0.509729,0.71395,4.118434,0.504085,0.714056,4.131356,-66.40552183023131,-1.0759459076204698
60.19,55.36,0.529245,0.710041,4.077289,0.523747,0.710445,4.090344,-67.16202944546544,-4.202613272178721
60.2,55.37,0.548771,0.704831,4.036049,0.543442,0.706238,4.049143,-67.85464535923721,-14.790124972732501
60.21,55.38,0.568147,0.700662,3.996379,0.56262,0.701458,4.008992,-66.33703056555615,-8.195400795635434
60.22,55.39,0.586841,0.697943,3.955793,0.581667,0.698063,3.969278,-69.00891228769893,-1.3286163781052802
60.23,55.4,0.605236,0.697458,3.915417,0.600499,0.697083,3.929482,-71.3868112379298,4.5263250285856005
60.24,55.41,0.623243,0.698753,3.875469,0.618673,0.698059,3.888617,-70.83350034562912,8.63495969843568
60.25,55.42,0.640707,0.702535,3.835735,0.635807,0.701356,3.849147,-69.93050352587242,13.528897210161553
60.26,55.43,0.657228,0.707389,3.794749,0.653195,0.705914,3.808016,-73.09139234937777,20.089118924940372
60.27,55.44,0.674745,0.710345,3.752348,0.669733,0.709343,3.766082,-69.95126797188964,11.30553559124892
60.28,55.45,0.692641,0.711002,3.710856,0.6877,0.710711,3.724045,-69.46252406884243,3.37053923542747
60.29,55.46,0.711021,0.709847,3.668461,0.706693,0.710655,3.682897,-73.31095178116689,-10.574887961167768
60.3,55.47,0.729193,0.708088,3.627712,0.725813,0.708577,3.640239,-74.9001876186502,-8.232123800810117
60.31,55.48,0.747101,0.70767,3.58657,0.743734,0.707449,3.600291,-76.21260618388959,3.7553400732009763
60.32,55.49,0.764616,0.707781,3.545825,0.760865,0.708324,3.559473,-74.63233558991644,-8.236997341163258
60.33,55.5,0.781766,0.710202,3.505269,0.778572,0.709857,3.518728,-76.64990674497626,6.164903565121423
60.34,55.51,0.798315,0.714605,3.464753,0.795251,0.713635,3.478873,-77.75679137276468,17.566726556687193
60.35,55.52,0.814362,0.721299,3.423774,0.811053,0.719871,3.437881,-76.79910293287509,23.342628130075436
60.36,55.53,0.829074,0.727344,3.382783,0.826191,0.726192,3.396432,-78.07305494978654,21.78084757102765
60.37,55.54,0.84448,0.731935,3.339775,0.841143,0.731168,3.353838,-76.65120751303459,12.944447565638404
60.38,55.55,0.860028,0.73398,3.297157,0.856766,0.733467,3.310951,-76.69513559930938,8.937446503741711
60.39,55.56,0.876196,0.734842,3.255097,0.872644,0.734842,3.268554,-75.21390164020468,0.0
60.4,55.57,0.893583,0.735803,3.213475,0.888678,0.735538,3.225833,-68.35143224449847,3.092484128759793
60.41,55.58,0.910418,0.736706,3.171393,0.90632,0.736867,3.185021,-73.26373452361007,-2.249848416704644
60.42,55.59,0.926285,0.738412,3.131022,0.923046,0.738524,3.144509,-76.4957512967336,-1.98041726869006
60.43,55.6,0.942665,0.743338,3.089933,0.938794,0.743107,3.103537,-74.11636800179188,3.4150472784656047
60.44,55.61,0.957527,0.749619,3.049584,0.954176,0.74873,3.06319,-76.16408020670458,14.8579624556232
60.45,55.62,0.972345,0.758312,3.009207,0.969154,0.756824,3.022902,-76.88383356181731,25.000180857791914
60.46,55.63,0.986872,0.767652,2.96822,0.983472,0.76554,2.982234,-76.3627081831406,31.8475774347242
60.47,55.64,1.0012,0.775012,2.926996,0.997807,0.772808,2.940816,-76.20593383166278,33.00665127641213
60.48,55.65,1.016267,0.780102,2.885045,1.013413,0.778557,2.898722,-78.21314319328806,28.428698630080177
60.49,55.66,1.032133,0.783957,2.843175,1.029159,0.782706,2.857062,-77.91228725504544,22.813841764346126
60.5,55.67,1.048152,0.786625,2.802145,1.044695,0.785694,2.81424,-74.04897331020656,15.072648684558775
60.51,55.68,1.064082,0.78955,2.76066,1.06131,0.788821,2.774795,-78.90459318036058,14.734405767743294
60.52,55.69,1.079435,0.794161,2.720459,1.076813,0.793296,2.734373,-79.32814241412078,18.257766241827287
60.53,55.7,1.094223,0.800761,2.681028,1.091907,0.799455,2.695376,-80.83062230437166,29.418793891232838
60.54,55.71,1.108575,0.809404,2.642229,1.106216,0.807441,2.656521,-80.62741472729097,39.76493409913313
60.55,55.72,1.123117,0.820052,2.60369,1.120916,0.817675,2.617373,-80.86187849601627,47.20163685544294
60.56,55.73,1.137674,0.832264,2.564678,1.13541,0.829117,2.578668,-80.80752506688161,54.268181504949425
60.57,55.74,1.15224,0.842818,2.52514,1.149491,0.840088,2.538863,-78.67240445903684,44.8013112890991
60.58,55.75,1.167617,0.851119,2.484976,1.1643,0.848608,2.49864,-76.35512451044748,37.12606186827349
60.59,55.76,1.183418,0.857267,2.444195,1.180136,0.855139,2.458122,-76.73976142460383,32.95877549098165
60.6,55.77,1.199218,0.861894,2.403502,1.196011,0.861269,2.417416,-77.02072199374749,11.027926712857123
60.61,55.78,1.214461,0.867704,2.36391,1.21156,0.867405,2.377716,-78.13330494401717,5.884577534891357
60.62,55.79,1.229386,0.874613,2.325228,1.22643,0.874393,2.338771,-77.6872850206955,4.256385350836304
60.63,55.8,1.243386,0.882863,2.288112,1.24162,0.882755,2.300881,-82.12573399382136,3.4995737517110856
60.64,55.81,1.258878,0.894938,2.249754,1.256095,0.892478,2.263994,-78.94176059820236,41.47469437810302
60.65,55.82,1.272853,0.906872,2.21365,1.269903,0.903541,2.227244,-77.7562257871946,48.47125881439576
60.66,55.83,1.28654,0.921223,2.177787,1.283509,0.916187,2.190754,-76.8434910702758,58.957671415610065
60.67,55.84,1.300305,0.935086,2.141438,1.296896,0.929616,2.153855,-74.64809665920961,58.06811516130489
60.68,55.85,1.314337,0.946608,2.102496,1.310378,0.94228,2.115463,-73.02186267535694,47.54955790557283
60.69,55.86,1.328747,0.956187,2.064088,1.324849,0.952521,2.076746,-72.88391285093861,43.24319740000565
60.7,55.87,1.343598,0.96452,2.026838,1.339241,0.960365,2.038977,-70.25562925549487,43.640557385683195
60.71,55.88,1.358735,0.971682,1.988149,1.353947,0.968268,2.000886,-69.39812210917817,35.49010687933869
60.72,55.89,1.373103,0.978885,1.949965,1.368596,0.976164,1.963209,-71.20630157785963,31.120536565529605
60.73,55.9,1.387234,0.987762,1.913383,1.382758,0.984413,1.926482,-71.13442141639703,36.80430199118447
60.74,55.91,1.400378,0.998232,1.878322,1.39658,0.994384,1.89102,-73.34795912347757,45.37467278848266
60.75,55.92,1.413668,1.010857,1.843255,1.40967,1.00644,1.856312,-72.97562608322106,47.85051947374098
60.76,55.93,1.426321,1.025631,1.809224,1.422649,1.020898,1.821929,-73.87964479518489,52.19464267002006
60.77,55.94,1.438726,1.040273,1.774441,1.43551,1.035646,1.786864,-75.48619446906102,55.198737340177466
60.78,55.95,1.451763,1.054189,1.73996,1.448395,1.049285,1.750779,-72.70841598657563,55.51925389613194
60.79,55.96,1.464683,1.067637,1.70675,1.462218,1.061654,1.714286,-71.88725513156763,67.60830619436575
60.8,55.97,1.48004,1.073966,1.66534,1.476504,1.071909,1.677828,-74.1904333109118,30.187881073585977
60.81,55.98,1.494077,1.081111,1.627179,1.490545,1.081691,1.640773,-75.43541711356761,-9.325477872663566
60.82,55.99,1.507909,1.090882,1.592253,1.503923,1.091303,1.605644,-73.42369946485393,-6.029207926554621
60.83,56.0,1.5212,1.103665,1.559669,1.517194,1.102639,1.573156,-73.4571712016295,14.365564556430469
60.84,56.01,1.533781,1.118039,1.528472,1.530012,1.115903,1.54171,-74.107780678502,29.541467124240747
60.85,56.02,1.546315,1.134786,1.497652,1.542065,1.131356,1.511037,-72.38433594803531,38.90557074246997
60.86,56.03,1.557693,1.152024,1.467543,1.553913,1.147502,1.480137,-73.29324320754728,50.10730035641482
60.87,56.04,1.570233,1.167544,1.435861,1.565867,1.16247,1.448098,-70.36427109402716,49.28915332881855
60.88,56.05,1.583833,1.181261,1.40309,1.578879,1.176168,1.415064,-67.52366500231747,45.79263514310998
60.89,56.06,1.596945,1.19326,1.370122,1.592348,1.188133,1.382105,-69.0118476142498,48.11978056716818
60.9,56.07,1.610564,1.204962,1.338648,1.605362,1.199383,1.350231,-65.81484412959497,47.002755846132835
60.91,56.08,1.623323,1.217802,1.307618,1.618365,1.211621,1.319159,-66.75169697544094,51.265659958163134
60.92,56.09,1.635752,1.231661,1.277875,1.63089,1.225415,1.289178,-66.72498010336872,52.10216101744679
60.93,56.1,1.647716,1.247082,1.249571,1.643203,1.240814,1.260892,-68.2658113848568,54.24587194021572
60.94,56.11,1.65952,1.264906,1.222803,1.655078,1.257811,1.233995,-68.35233552794675,57.95035894899929
60.95,56.12,1.671278,1.282494,1.195406,1.666877,1.275133,1.206394,-68.17252328181884,59.12561051275608
60.96,56.13,1.683749,1.298548,1.165951,1.678961,1.292267,1.177427,-67.35319768698939,52.681762744212506
60.97,56.14,1.696755,1.31264,1.135729,1.691319,1.307268,1.147546,-65.29684945114657,44.66072473816668
60.98,56.15,1.709069,1.325338,1.105807,1.703987,1.320705,1.117568,-66.63053206734106,42.35383310115855
60.99,56.16,1.722134,1.338899,1.076968,1.716704,1.334049,1.089063,-65.82250202541054,41.77078230093273
