Time (Seconds),Unnamed: 1,X1,Y1,Z1,X2,Y2,Z2,Pxy,Pxz
141.05,138.35,2.594776,1.291057,6.502525,2.603508,1.296,6.513186,-129.31953805251987,-150.48671999183648
141.06,138.36,2.582824,1.27976,6.477255,2.591296,1.283707,6.488268,-127.57010054690988,-155.01977071982995
141.07,138.37,2.570443,1.268083,6.450887,2.579001,1.272156,6.462151,-127.22632091449952,-154.54887052455345
141.08,138.38,2.559058,1.256175,6.423951,2.567199,1.260036,6.435253,-125.76577135351009,-154.62660200129315
141.09,138.39,2.54733,1.242283,6.396212,2.555597,1.246244,6.407584,-126.0156881958537,-154.3993390239403
141.1,138.4,2.53696,1.226019,6.367977,2.544513,1.230414,6.378999,-124.42150882314374,-149.8053888857038
141.11,138.41,2.526963,1.208027,6.33906,2.533898,1.212982,6.350422,-121.39855091889706,-144.45450772641772
141.12,138.42,2.516777,1.188854,6.310486,2.523172,1.194242,6.32185,-119.36828501911266,-139.88474871761312
141.13,138.43,2.506362,1.169901,6.282475,2.512739,1.175284,6.293885,-119.20063723909104,-139.8313738386788
141.14,138.44,2.495723,1.151654,6.254344,2.502132,1.156676,6.266194,-118.40646794782111,-141.91826240023352
141.15,138.45,2.484825,1.134764,6.225745,2.490717,1.139462,6.237705,-116.22680013579505,-141.4328110551486
141.16,138.46,2.473419,1.119288,6.196529,2.479703,1.123522,6.208502,-117.69262602227585,-146.02890857622873
141.17,138.47,2.461513,1.10553,6.166247,2.468081,1.109255,6.178069,-119.05542708963442,-150.440532152746
141.18,138.48,2.449869,1.092286,6.134381,2.456325,1.096011,6.146244,-118.55561142219017,-150.01579970845913
141.19,138.49,2.437922,1.078271,6.102282,2.444511,1.081746,6.114359,-118.61611010451905,-152.19309826328666
141.2,138.5,2.426545,1.062748,6.069827,2.432556,1.065976,6.082042,-116.20179316054579,-151.76351348790246
141.21,138.51,2.4158,1.045593,6.036817,2.421533,1.048872,6.049092,-115.03477796919908,-150.23252191249014
141.22,138.52,2.405067,1.027265,6.003572,2.411007,1.030816,6.015635,-116.2163184499604,-149.12853456022322
141.23,138.53,2.393066,1.009139,5.970537,2.399226,1.013047,5.982768,-116.73157557190508,-147.60832154531363
141.24,138.54,2.382042,0.992298,5.937568,2.388487,0.995626,5.949801,-117.78266497585363,-152.68955929049173
141.25,138.55,2.369303,0.977613,5.904467,2.376652,0.980466,5.916563,-121.2810333457013,-158.7829869284567
141.26,138.56,2.356271,0.965759,5.87112,2.363574,0.967613,5.883016,-121.54592339751999,-165.75534880236083
141.27,138.57,2.342032,0.955492,5.836982,2.349633,0.956905,5.849024,-122.26042559908615,-169.46911885331508
141.28,138.58,2.327924,0.944237,5.802022,2.33498,0.945831,5.813971,-120.56226140469442,-167.27016132178343
141.29,138.59,2.312976,0.930486,5.766155,2.320152,0.933475,5.777993,-121.22355126915897,-157.3869386316324
141.3,138.6,2.298899,0.916008,5.730088,2.305908,0.919404,5.741987,-120.4998332334483,-154.14888822010326
141.31,138.61,2.284677,0.902091,5.694639,2.291497,0.90528,5.706354,-120.20623643497908,-154.93943000954428
141.32,138.62,2.270133,0.887796,5.659222,2.278549,0.890321,5.670209,-127.45197677278964,-163.29950660746263
141.33,138.63,2.255142,0.876161,5.624365,2.263321,0.878895,5.635444,-126.43635761975584,-161.5167286873868
141.34,138.64,2.238775,0.867663,5.590288,2.247458,0.869134,5.601322,-128.2003149013273,-170.38472968749826
141.35,138.65,2.22077,0.860874,5.555526,2.229773,0.861803,5.566602,-129.10554176918347,-174.10862393667287
141.36,138.66,2.201282,0.853581,5.520531,2.210421,0.854923,5.531289,-130.34814527630206,-171.64620707639372
141.37,138.67,2.181431,0.844455,5.485237,2.190264,0.846784,5.495876,-129.70105849450584,-165.22898198020826
141.38,138.68,2.161581,0.833723,5.4491,2.170248,0.837297,5.459672,-129.34514117842218,-157.59027912371408
141.39,138.69,2.142567,0.822597,5.413251,2.150846,0.827039,5.424002,-127.5987134182737,-151.78474114906982
141.4,138.7,2.123781,0.811858,5.37743,2.132789,0.815619,5.387533,-131.72071802958754,-157.33859707517604
141.41,138.71,2.104579,0.802987,5.342577,2.114271,0.806413,5.352061,-135.6214567577238,-160.53213968212555
141.42,138.72,2.084179,0.796911,5.30885,2.094184,0.799121,5.318251,-136.78272093717464,-167.54397575396501
141.43,138.73,2.062578,0.791788,5.275454,2.072469,0.794161,5.284558,-137.372519262899,-166.50886768117275
141.44,138.74,2.039297,0.789548,5.242009,2.049794,0.790179,5.251364,-138.2923507680563,-176.55995198989788
141.45,138.75,2.014931,0.785386,5.208307,2.025445,0.785883,5.217839,-137.8045252489797,-177.29362553692647
141.46,138.76,1.989882,0.778887,5.174418,2.000368,0.780041,5.183873,-137.95970096100896,-173.71978622765235
141.47,138.77,1.964985,0.770492,5.139903,1.97557,0.772397,5.149356,-138.2333544743492,-169.79759920022474
141.48,138.78,1.940928,0.761085,5.105327,1.95117,0.763826,5.114707,-137.5154024695733,-165.01741159235814
141.49,138.79,1.917121,0.752859,5.071242,1.927744,0.754897,5.080527,-138.84501888438515,-169.139881005459
141.5,138.8,1.893263,0.747173,5.038758,1.90428,0.747973,5.047567,-141.35478196192,-175.84675384670064
141.51,138.81,1.868492,0.742882,5.006376,1.87946,0.743378,5.015615,-139.89056763656478,-177.41070773031612
141.52,138.82,1.842912,0.740929,4.974352,1.85385,0.741276,4.9831,-141.3478582715209,-178.1829429787832
141.53,138.83,1.816726,0.740783,4.942111,1.827562,0.740949,4.951053,-140.47013328124294,-179.12233707283934
141.54,138.84,1.78957,0.740086,4.910226,1.800486,0.740188,4.919271,-140.35484694259287,-179.4646391140725
141.55,138.85,1.761726,0.737291,4.877876,1.772743,0.737642,4.886803,-140.98238569621773,-178.17518215002156
141.56,138.86,1.733812,0.732531,4.84473,1.744549,0.734004,4.853783,-139.86378055548343,-172.18840363096052
141.57,138.87,1.706762,0.727126,4.811496,1.717513,0.728527,4.820889,-138.85673735768873,-172.5754271676769
141.58,138.88,1.680602,0.722474,4.779149,1.691359,0.723099,4.788438,-139.18838317539462,-176.6747561697693
141.59,138.89,1.654483,0.719676,4.7476,1.664742,0.719107,4.757471,-136.10422305250407,176.82542833173977
141.6,138.9,1.627452,0.718227,4.716664,1.637709,0.717842,4.726401,-136.48980146565722,177.85039248666592
141.61,138.91,1.600827,0.718761,4.685819,1.610555,0.717833,4.695728,-134.47190291702438,174.55077387103574
141.62,138.92,1.574058,0.721934,4.654914,1.583738,0.720499,4.66473,-134.60032316253213,171.56766821369882
141.63,138.93,1.546825,0.725486,4.623634,1.557198,0.723961,4.63305,-137.76867832961645,171.63649916599024
141.64,138.94,1.518592,0.727031,4.592175,1.529244,0.72564,4.601421,-139.04182300179227,172.56008397274337
141.65,138.95,1.489886,0.726141,4.560081,1.500493,0.725539,4.569542,-138.26837390380084,176.75166434958075
141.66,138.96,1.461916,0.723578,4.52819,1.471891,0.723244,4.538126,-135.11222603301627,178.08224126607035
141.67,138.97,1.434398,0.721651,4.496547,1.443815,0.720569,4.506898,-132.2948963012615,173.44553832360012
141.68,138.98,1.407106,0.720234,4.464975,1.415966,0.719263,4.475601,-129.8214783379636,173.7457046514484
141.69,138.99,1.380963,0.720973,4.43338,1.389687,0.719925,4.444271,-128.69571790515846,173.14997539946015
141.7,139.0,1.354772,0.723189,4.402324,1.363873,0.722106,4.41307,-130.26192302119384,173.21383362923083
141.71,139.01,1.329692,0.727833,4.371264,1.338924,0.72673,4.381907,-130.93917319391647,173.1868400951957
141.72,139.02,1.304541,0.733979,4.33961,1.313535,0.732338,4.350349,-129.94644833286006,169.65983974814463
141.73,139.03,1.278644,0.739282,4.307818,1.287816,0.737664,4.318638,-130.28759317827254,169.9955838564871
141.74,139.04,1.252057,0.742629,4.275898,1.261173,0.741204,4.286546,-130.56759959469824,171.1155062654472
141.75,139.05,1.224995,0.744398,4.243731,1.234184,0.743336,4.254596,-130.222644623678,173.40740557180084
141.76,139.06,1.19883,0.74571,4.212044,1.207317,0.744345,4.223145,-127.39884243805112,170.86312510211604
141.77,139.07,1.174405,0.747199,4.180246,1.181734,0.744865,4.192096,-121.73600414581635,162.33535630658938
141.78,139.08,1.150007,0.748969,4.147467,1.157913,0.747016,4.159537,-123.22529707073024,166.1241576758347
141.79,139.09,1.127094,0.752544,4.115378,1.134935,0.750792,4.127303,-123.32596803124068,167.40467095616353
141.8,139.1,1.105377,0.758519,4.083572,1.113023,0.756411,4.095623,-122.3939083265114,164.58648354855552
141.81,139.11,1.084202,0.76682,4.051873,1.091868,0.763886,4.063616,-123.13708257252897,159.05670558677795
141.82,139.12,1.062747,0.774698,4.020378,1.070199,0.771644,4.031555,-123.69243340930645,157.71505985821838
141.83,139.13,1.040525,0.781053,3.986864,1.047597,0.778377,3.998894,-120.44972368219571,159.2736749637096
141.84,139.14,1.018674,0.785252,3.952817,1.024849,0.783224,3.965622,-115.7449222107152,161.81873102264126
141.85,139.15,0.997698,0.787953,3.919314,1.002947,0.785637,3.932681,-111.43911573374578,156.19163787223846
141.86,139.16,0.976794,0.790284,3.885968,0.982425,0.788912,3.899226,-113.01213009854783,166.30662557575897
141.87,139.17,0.955411,0.793418,3.85322,0.960996,0.791481,3.866351,-113.04147460984628,160.87233690113447
141.88,139.18,0.935139,0.797679,3.821175,0.940927,0.795822,3.834011,-114.27153183315691,162.21187787485468
141.89,139.19,0.915406,0.803315,3.78936,0.921853,0.801115,3.801846,-117.30903934248322,161.15810132079508
141.9,139.2,0.897229,0.81069,3.758078,0.903503,0.80783,3.770444,-116.9013638943087,155.49415144242275
141.91,139.21,0.879562,0.819864,3.726035,0.886008,0.815725,3.738035,-118.24320988057401,147.2953326724587
141.92,139.22,0.862171,0.827597,3.693144,0.868066,0.823769,3.70506,-116.32220040214085,147.00176217495527
141.93,139.23,0.844207,0.832973,3.657785,0.850789,0.830536,3.67013,-118.06525964682749,159.68281718631837
141.94,139.24,0.826166,0.836334,3.622685,0.832738,0.834758,3.63529,-117.53665349583144,166.51481867092767
141.95,139.25,0.807808,0.838955,3.587625,0.814808,0.837614,3.60007,-119.35666061246339,169.15515884748604
141.96,139.26,0.789812,0.841432,3.552832,0.796956,0.84093,3.565861,-118.73663247243891,175.98050379020233
141.97,139.27,0.773168,0.844315,3.51913,0.780041,0.843444,3.531882,-118.3235254574897,172.77753322042724
141.98,139.28,0.756293,0.84923,3.486648,0.763399,0.847614,3.499158,-119.59768312522344,167.18806717594973
141.99,139.29,0.739836,0.856217,3.454368,0.746917,0.853299,3.466834,-119.5976592366168,157.6039950067477
142.0,139.3,0.72395,0.864644,3.422445,0.730208,0.862077,3.434702,-117.04728361203546,157.6968090952531
142.01,139.31,0.707894,0.873544,3.388894,0.714756,0.870951,3.401231,-119.0833814846595,159.29951578582558
142.02,139.32,0.691198,0.881762,3.355312,0.698105,0.879304,3.367814,-118.91940387473736,160.4108379037046
142.03,139.33,0.673846,0.887586,3.320763,0.680756,0.886378,3.333224,-119.00968891019197,170.0838114658056
142.04,139.34,0.656719,0.891771,3.286926,0.663347,0.890635,3.299458,-117.87373886712867,170.27434093734976
142.05,139.35,0.63985,0.894978,3.252237,0.646879,0.893719,3.26526,-118.35739545051007,169.8451440188981
142.06,139.36,0.624376,0.897558,3.21836,0.630738,0.896917,3.231463,-115.89831940769832,174.2466095685717
142.07,139.37,0.609166,0.902562,3.185774,0.615948,0.900524,3.19865,-117.77651062707278,163.27440717988767
142.08,139.38,0.594345,0.908401,3.153577,0.601061,0.905866,3.165752,-118.88210291954016,159.32064381863893
142.09,139.39,0.579165,0.916187,3.121804,0.586353,0.913461,3.133744,-121.04836335113369,159.23110946675695
142.1,139.4,0.564334,0.925893,3.090269,0.57099,0.923592,3.102124,-119.31207009470646,160.92957238452004
142.11,139.41,0.548515,0.935714,3.058166,0.555279,0.933102,3.070337,-119.06299709401424,158.8853321571711
142.12,139.42,0.531672,0.943281,3.025491,0.538176,0.941151,3.03763,-118.18212646605058,161.86685592958557
142.13,139.43,0.514528,0.948791,2.992326,0.521081,0.947017,3.004426,-118.43865724840846,164.85221129257047
142.14,139.44,0.497743,0.953772,2.959174,0.504329,0.951968,2.971353,-118.40305503518873,164.6815938372836
142.15,139.45,0.482584,0.959651,2.926777,0.488568,0.956608,2.93946,-115.25853183017622,153.0456290196667
142.16,139.46,0.468634,0.966826,2.894915,0.474678,0.962765,2.906964,-116.6391847499686,146.10260881676822
142.17,139.47,0.455076,0.975157,2.863073,0.460781,0.971008,2.875439,-114.76603144852729,143.97322377561508
142.18,139.48,0.44148,0.985561,2.832227,0.44742,0.981314,2.844534,-115.7643800608854,144.4358702859078
142.19,139.49,0.427576,0.997577,2.801889,0.433759,0.993239,2.81385,-117.33579992247017,144.94645565731685
142.2,139.5,0.413542,1.010116,2.771341,0.419212,1.006411,2.783196,-115.5608202433765,146.8378270525079
142.21,139.51,0.398522,1.019675,2.739485,0.404538,1.01722,2.751719,-116.18539043482609,157.80068680999128
142.22,139.52,0.38357,1.027669,2.707177,0.389685,1.025361,2.719313,-116.74229098669657,159.32186131573187
142.23,139.53,0.369777,1.035487,2.675313,0.375169,1.032897,2.687619,-113.66112189437345,154.34310554662426
142.24,139.54,0.357082,1.044416,2.644205,0.361292,1.040496,2.657191,-107.96244986269177,137.04289474434
142.25,139.55,0.344603,1.054216,2.613404,0.349718,1.049986,2.626262,-111.69299972695063,140.40995021000725
142.26,139.56,0.332929,1.066288,2.584301,0.337661,1.062374,2.597437,-109.81061387482738,140.40467893758193
142.27,139.57,0.32222,1.081339,2.556589,0.326861,1.076219,2.568962,-110.56061235903891,132.19058703820642
142.28,139.58,0.310696,1.096854,2.528182,0.315338,1.091199,2.540682,-110.3729825931803,129.38142562472103
142.29,139.59,0.298949,1.110836,2.499187,0.302373,1.106064,2.511646,-105.36673800999789,125.66015294759394
142.3,139.6,0.287567,1.122542,2.46928,0.290077,1.11763,2.48182,-101.31871882259601,117.06673644108791
142.31,139.61,0.276583,1.133281,2.438332,0.277983,1.127548,2.450764,-96.42515823752544,103.72306482318743
142.32,139.62,0.265237,1.143542,2.407104,0.267825,1.138503,2.420045,-101.30908103658214,117.18475871695854
142.33,139.63,0.254337,1.154709,2.377993,0.256887,1.150345,2.391359,-100.80123727645322,120.29886759433073
142.34,139.64,0.243907,1.168334,2.350912,0.247207,1.163145,2.364009,-104.14221708091796,122.45475652970642
142.35,139.65,0.234406,1.183358,2.324712,0.237245,1.177693,2.337168,-102.83965014608665,116.61761980751619
142.36,139.66,0.225422,1.199671,2.299043,0.228011,1.19356,2.311411,-101.82303652649777,112.96053961810432
142.37,139.67,0.216363,1.215627,2.272583,0.219048,1.209854,2.285131,-102.07791702625973,114.94295646615895
142.38,139.68,0.206093,1.229132,2.243855,0.208794,1.224026,2.256749,-101.8310912450699,117.87819151799636
142.39,139.69,0.195981,1.241372,2.215629,0.198817,1.236252,2.228408,-102.51266577986642,118.98234261659772
142.4,139.7,0.185797,1.253552,2.186782,0.189119,1.248237,2.199793,-104.32289589914538,122.00635218795037
142.41,139.71,0.177738,1.266135,2.160306,0.180982,1.261378,2.173134,-104.19167558476393,124.29173527542025
142.42,139.72,0.170749,1.281116,2.136279,0.173363,1.274984,2.1487,-101.88447340539706,113.08798539570547
142.43,139.73,0.164146,1.297523,2.11291,0.166856,1.288948,2.123638,-104.17690179973788,107.5383586806262
142.44,139.74,0.158438,1.314742,2.089631,0.161509,1.307543,2.102031,-103.91005828674652,113.10246642251964
142.45,139.75,0.153939,1.332139,2.066047,0.156153,1.325864,2.078121,-100.39084726819881,109.434303291969
142.46,139.76,0.147307,1.347074,2.039687,0.149641,1.341184,2.052206,-100.56078579460718,111.61668254137784
142.47,139.77,0.140404,1.360331,2.013328,0.142824,1.354772,2.025779,-100.99898355765545,113.52494199721764
142.48,139.78,0.134328,1.373628,1.987787,0.137035,1.368399,2.000675,-101.86199320869376,117.37014206828526
142.49,139.79,0.130006,1.387678,1.964445,0.131881,1.382036,1.977287,-98.30679224073893,108.38314157935687
142.5,139.8,0.126656,1.402292,1.942542,0.127671,1.39536,1.954874,-94.70519193290983,98.33018975118875
142.51,139.81,0.124138,1.418165,1.920991,0.12429,1.410735,1.932376,-90.76490479526439,91.17197090873012
142.52,139.82,0.122395,1.435629,1.900156,0.122261,1.427539,1.910525,-89.25960004916679,89.05105903110375
142.53,139.83,0.120949,1.452192,1.878758,0.121017,1.444982,1.890038,-90.34539590526641,90.5403602625446
142.54,139.84,0.119245,1.466911,1.856485,0.119876,1.461476,1.868986,-92.88960718121972,96.62235493129836
142.55,139.85,0.11656,1.480082,1.832824,0.116947,1.475003,1.845909,-91.69407755371799,94.35729545741727
142.56,139.86,0.113144,1.491977,1.808067,0.113843,1.487183,1.822345,-92.80275946431186,98.2956821299949
142.57,139.87,0.111264,1.503741,1.785287,0.110928,1.499552,1.799184,-88.61497935006209,85.41411912900028
142.58,139.88,0.110157,1.515841,1.764355,0.108586,1.510827,1.776892,-82.85754749306787,72.60304207952699
142.59,139.89,0.109448,1.527816,1.743251,0.107599,1.522618,1.756258,-81.9093702858223,70.41882865876973
142.6,139.9,0.109206,1.54037,1.722533,0.107507,1.535478,1.735471,-82.51880600301254,70.84779797178413
142.61,139.91,0.10999,1.553975,1.702698,0.107764,1.549537,1.716,-80.4999639075931,63.36269693245319
142.62,139.92,0.111723,1.568427,1.683454,0.108602,1.564105,1.696708,-76.74960158531853,54.166219396044525
142.63,139.93,0.112956,1.58255,1.663151,0.10961,1.577963,1.676058,-75.4666233238538,53.89101403498056
142.64,139.94,0.114139,1.594521,1.641943,0.110484,1.590716,1.654736,-74.05519562486684,46.1519046877581
142.65,139.95,0.114953,1.604244,1.619897,0.111221,1.60104,1.632978,-74.07658953307916,40.64677950936809
142.66,139.96,0.115413,1.612578,1.597331,0.111713,1.60959,1.610534,-74.3450381371946,38.92321796835627
142.67,139.97,0.115935,1.620158,1.574849,0.112627,1.618226,1.588199,-76.08297943227484,30.286581501717517
142.68,139.98,0.117087,1.627048,1.552975,0.113509,1.626241,1.566528,-75.21129076911964,12.71010141473174
142.69,139.99,0.117827,1.634656,1.532903,0.113741,1.633379,1.545888,-72.53273480580826,17.355621486349435
142.7,140.0,0.119148,1.643537,1.513047,0.114626,1.640801,1.525625,-70.22564569812417,31.175700495739274
142.71,140.01,0.121075,1.652126,1.493202,0.116877,1.649764,1.505904,-71.71132412393985,29.364233060044814
142.72,140.02,0.123855,1.662265,1.474129,0.120113,1.660233,1.487057,-73.85695257166788,28.5030718179659
142.73,140.03,0.127344,1.672582,1.454267,0.12349,1.670728,1.467482,-73.74129370806601,25.690282945921297
142.74,140.04,0.130406,1.68129,1.43423,0.126123,1.679376,1.447516,-72.13226618535074,24.079057072824693
142.75,140.05,0.133602,1.689189,1.415909,0.129025,1.687029,1.42689,-67.37309612190599,25.263788713922015
142.76,140.06,0.136969,1.695545,1.398764,0.131093,1.692907,1.404903,-46.253964545027294,24.177451007844795
142.77,140.07,0.140722,1.700043,1.38121,0.133614,1.696519,1.383563,-18.316374291179645,26.371266866900704
142.78,140.08,0.145057,1.703405,1.362278,0.135723,1.700208,1.362008,1.6569046356485375,18.90690889506545
142.79,140.09,0.148106,1.706694,1.342193,0.137724,1.703804,1.34151,3.763890260207781,15.555416119386786
142.8,140.1,0.150958,1.709637,1.320706,0.140862,1.707564,1.322298,-8.960969284535956,11.603206503771354
142.81,140.11,0.151344,1.710688,1.288812,0.143822,1.710338,1.300425,-57.067966435245395,2.664061321117083
142.82,140.12,0.153621,1.713308,1.260078,0.149629,1.715246,1.283014,-80.12660275983748,-25.895225775577586
142.83,140.13,0.158104,1.717208,1.236567,0.155463,1.720034,1.264831,-84.6617586130918,-46.93811524729957
142.84,140.14,0.163616,1.721127,1.214111,0.161343,1.724318,1.245339,-85.83693980062888,-54.53712527212284
142.85,140.15,0.169701,1.723712,1.193026,0.167258,1.727707,1.224887,-85.61532168393914,-58.553613904329524
142.86,140.16,0.177873,1.727103,1.181614,0.173195,1.729808,1.203825,-78.10640178367039,-30.038156953287878
142.87,140.17,0.185953,1.728387,1.170009,0.179141,1.730228,1.182504,-61.40175027245066,-15.12337175720721
142.88,140.18,0.191856,1.726759,1.148539,0.185088,1.729677,1.161169,-61.81461234175176,-23.32312416932368
142.89,140.19,0.198002,1.724853,1.128263,0.190642,1.728386,1.140298,-58.55214378779989,-25.64227121281713
142.9,140.2,0.204796,1.723333,1.109258,0.196467,1.726804,1.120659,-53.850005486152234,-22.623284046069596
142.91,140.21,0.211994,1.722478,1.090329,0.202956,1.725672,1.10179,-51.741133656716926,-19.463243579676085
142.92,140.22,0.219723,1.722303,1.07194,0.210723,1.724132,1.083537,-52.186292305135815,-11.487340949086821
142.93,140.23,0.228588,1.722378,1.053999,0.219704,1.724421,1.065971,-53.42218992598533,-12.950804403791583
142.94,140.24,0.238426,1.722104,1.036641,0.229038,1.724302,1.047988,-50.39716651391379,-13.177231494069167
142.95,140.25,0.248241,1.720107,1.018389,0.238649,1.722492,1.029497,-49.18867653668505,-13.963135257051706
142.96,140.26,0.258211,1.715891,0.999275,0.24917,1.719835,1.012396,-55.431289863251564,-23.56851113225731
142.97,140.27,0.268129,1.710625,0.979831,0.259741,1.715764,0.995923,-62.469095503163274,-31.494174611495687
142.98,140.28,0.278421,1.705039,0.961094,0.270074,1.711127,0.979228,-65.28359367852637,-36.10565907066524
142.99,140.29,0.288707,1.700029,0.94386,0.277893,1.703867,0.95269,-39.232811041772344,-19.540298046938197
143.0,140.3,0.299623,1.694959,0.926567,0.28712,1.697869,0.929448,-12.975873211760561,-13.10200297206601
143.01,140.31,0.311277,1.690417,0.908962,0.298174,1.692542,0.909446,-2.115435797176478,-9.211832613753275
143.02,140.32,0.324159,1.686491,0.8922,0.311011,1.688706,0.892292,-0.4009070344243969,-9.562638995040084
143.03,140.33,0.337755,1.682113,0.875398,0.325298,1.684852,0.877721,-10.563270832185326,-12.400662146258385
143.04,140.34,0.351064,1.676581,0.858178,0.340418,1.680443,0.864987,-32.60228777108043,-19.939017559236042
143.05,140.35,0.365246,1.669256,0.840893,0.355739,1.674729,0.853033,-51.93501858418847,-29.92821990981031
143.06,140.36,0.379961,1.660236,0.82349,0.371077,1.667608,0.84152,-63.76894945018483,-39.68610444328867
143.07,140.37,0.394338,1.651314,0.806032,0.386231,1.660386,0.829667,-71.06760879901157,-48.2151104265948
143.08,140.38,0.409265,1.642975,0.790607,0.401025,1.652704,0.816486,-72.33827074815919,-49.73698844241558
143.09,140.39,0.424637,1.635008,0.775721,0.415819,1.644416,0.801954,-71.42036682595125,-46.85409356833999
143.1,140.4,0.441268,1.627557,0.760528,0.432071,1.635939,0.785522,-69.79798386840196,-42.345546022413295
143.11,140.41,0.459096,1.620354,0.745754,0.449124,1.628104,0.768043,-65.89646909436262,-37.85349743636811
143.12,140.42,0.477482,1.612946,0.731049,0.465649,1.618096,0.739639,-35.97724610880747,-23.51980869167695
143.13,140.43,0.496135,1.603864,0.716391,0.483268,1.607709,0.71637,0.09351133142543777,-16.637537024112703
143.14,140.44,0.51498,1.593444,0.701143,0.501992,1.597296,0.699408,7.608801889641097,-16.519380249306703
143.15,140.45,0.53387,1.582231,0.68698,0.521317,1.586874,0.687298,-1.4511401156072683,-20.29800977706297
143.16,140.46,0.553011,1.571184,0.673176,0.54061,1.576825,0.678146,-21.839635867734497,-24.459965409936185
143.17,140.47,0.572489,1.56133,0.660842,0.559948,1.567053,0.670083,-36.38513102584496,-24.52926236311251
143.18,140.48,0.59271,1.55171,0.649381,0.58056,1.557619,0.661649,-45.27687973437751,-25.935390049427077
143.19,140.49,0.614717,1.542683,0.637708,0.602725,1.548583,0.652635,-51.222425328249656,-26.196939869873066
143.2,140.5,0.637655,1.533534,0.626195,0.625612,1.540111,0.642707,-53.894920281858006,-28.640118106196923
143.21,140.51,0.661157,1.52285,0.614496,0.649334,1.530981,0.632488,-56.690068176463505,-34.517365912697315
143.22,140.52,0.684417,1.511054,0.603099,0.673142,1.520894,0.626804,-64.56246152115621,-41.11209043916705
143.23,140.53,0.707859,1.497941,0.591602,0.696706,1.5088,0.618124,-67.19233043223045,-44.234782954081695
143.24,140.54,0.731618,1.484928,0.581034,0.719544,1.495724,0.606547,-64.67419673099388,-41.801577175697666
143.25,140.55,0.755312,1.473731,0.571705,0.742852,1.482457,0.592774,-59.400346270366576,-35.00436297354529
143.26,140.56,0.779554,1.46286,0.563362,0.766749,1.4696,0.578256,-49.31296171291646,-27.76038471762104
143.27,140.57,0.805333,1.452196,0.555506,0.792307,1.458157,0.56515,-36.51496757277307,-24.589932237898495
143.28,140.58,0.832311,1.442771,0.548425,0.818531,1.446658,0.549306,-3.6581259011800635,-15.752457487412745
143.29,140.59,0.859493,1.431794,0.540434,0.845901,1.436596,0.541502,-4.492820882157782,-19.458113657172117
143.3,140.6,0.886595,1.419493,0.532179,0.873206,1.424132,0.533241,-4.5351399788698785,-19.110098833373332
143.31,140.61,0.914001,1.406362,0.525069,0.900397,1.411307,0.52531,-1.0149102197074023,-19.97600474550776
143.32,140.62,0.941002,1.39438,0.51927,0.927252,1.398242,0.518213,4.395837491034683,-15.688604256097467
143.33,140.63,0.969067,1.382515,0.514705,0.955258,1.386044,0.513801,3.745498066058464,-14.335565246049727
143.34,140.64,0.997569,1.372326,0.511172,0.98354,1.375505,0.510255,3.739795741631884,-12.767720552963592
143.35,140.65,1.026653,1.363649,0.508357,1.012702,1.36689,0.507654,2.884731740737669,-13.078572742544504
143.36,140.66,1.056556,1.354589,0.505645,1.042442,1.358056,0.50483,3.3048223819997857,-13.801030234605484
