Time (Seconds),,X1,Y1,Z1,X2,Y2,Z2
12.48,10.39,2.913488,0.850283,3.210063,2.92516,0.852864,3.203421
12.49,10.4,2.874999,0.861583,3.198239,2.886575,0.863827,3.191456
12.5,10.41,2.836361,0.871866,3.185255,2.847895,0.873819,3.177822
12.51,10.42,2.796815,0.880203,3.171808,2.808353,0.882606,3.164927
12.52,10.43,2.756992,0.887318,3.158967,2.768918,0.890489,3.153002
12.53,10.44,2.718252,0.893922,3.147247,2.729896,0.897374,3.141287
12.54,10.45,2.680012,0.901281,3.137535,2.691245,0.904459,3.130487
12.55,10.46,2.641711,0.908732,3.129205,2.65282,0.911831,3.121627
12.56,10.47,2.60371,0.915934,3.123019,2.613834,0.9191,3.114366
12.57,10.48,2.564413,0.923523,3.119012,2.574211,0.926941,3.109991
12.58,10.49,2.523222,0.930638,3.114728,2.53391,0.934872,3.107415
12.59,10.5,2.481849,0.936506,3.109899,2.492902,0.941377,3.103954
12.6,10.51,2.440636,0.941096,3.103872,2.451867,0.946081,3.098305
12.61,10.52,2.398886,0.944648,3.097395,2.409894,0.949847,3.091406
12.62,10.53,2.357433,0.947567,3.090986,2.368201,0.95311,3.085169
12.63,10.54,2.316579,0.951132,3.086684,2.327246,0.956042,3.079901
12.64,10.55,2.275471,0.954757,3.084012,2.286119,0.959287,3.076596
12.65,10.56,2.234412,0.958332,3.084157,2.245303,0.962253,3.076907
12.66,10.57,2.192715,0.961814,3.086973,2.204033,0.965507,3.080296
12.67,10.58,2.150045,0.964805,3.09266,2.161486,0.968517,3.086271
12.68,10.59,2.106686,0.965626,3.098572,2.118489,0.970167,3.092819
12.69,10.6,2.063447,0.964831,3.10334,2.074641,0.969384,3.097557
12.7,10.61,2.019821,0.962791,3.10747,2.030875,0.967181,3.101182
12.71,10.62,1.975427,0.959962,3.111271,1.986318,0.964769,3.10553
12.72,10.63,1.931596,0.957027,3.115275,1.942313,0.96233,3.109438
12.73,10.64,1.888614,0.955057,3.121118,1.899155,0.960314,3.115666
12.74,10.65,1.846363,0.954021,3.12952,1.856939,0.95881,3.122823
12.75,10.66,1.805333,0.954065,3.140199,1.81526,0.958186,3.132396
12.76,10.67,1.764983,0.954868,3.153613,1.774287,0.958311,3.144505
12.77,10.68,1.725024,0.954423,3.169489,1.732488,0.958308,3.159477
12.78,10.69,1.681837,0.950941,3.184722,1.68976,0.95525,3.174824
12.79,10.7,1.638832,0.944874,3.199019,1.646146,0.949483,3.189501
12.8,10.71,1.596175,0.939135,3.214044,1.602031,0.9443,3.203561
12.81,10.72,1.554545,0.935605,3.228662,1.559112,0.941387,3.21785
12.82,10.73,1.513998,0.935333,3.244275,1.518826,0.939336,3.232872
12.83,10.74,1.475168,0.937085,3.262448,1.480499,0.939057,3.25016
12.84,10.75,1.439528,0.936948,3.282263,1.439312,0.940818,3.271758
12.85,10.76,1.39447,0.938296,3.307497,1.398959,0.94287,3.295875
12.86,10.77,1.35341,0.937933,3.330628,1.358477,0.943006,3.31953
12.87,10.78,1.311208,0.936257,3.35168,1.315715,0.941078,3.340393
12.88,10.79,1.270331,0.933283,3.37279,1.271315,0.937637,3.360155
12.89,10.8,1.227483,0.929204,3.393965,1.22853,0.933263,3.38161
12.9,10.81,1.185669,0.925659,3.416564,1.187453,0.930057,3.404221
12.91,10.82,1.145968,0.923946,3.440744,1.148466,0.927887,3.428529
12.92,10.83,1.107212,0.923142,3.46728,1.109606,0.92665,3.454651
12.93,10.84,1.070743,0.924038,3.496968,1.072234,0.927277,3.484126
12.94,10.85,1.034878,0.924826,3.529038,1.036316,0.927832,3.516366
12.95,10.86,0.999028,0.923664,3.56214,1.00091,0.928088,3.54989
12.96,10.87,0.961002,0.921067,3.59444,0.96444,0.926149,3.582798
12.97,10.88,0.923332,0.918098,3.625759,0.927047,0.92309,3.614178
12.98,10.89,0.886905,0.915063,3.657332,0.889476,0.919742,3.645639
12.99,10.9,0.852082,0.91255,3.68997,0.854339,0.916872,3.677523
13,10.91,0.820292,0.91056,3.7244,0.822111,0.914942,3.712052
13.01,10.92,0.790959,0.910184,3.760621,0.792736,0.914141,3.748433
13.02,10.93,0.764222,0.910006,3.799269,0.765968,0.913756,3.786425
13.03,10.94,0.738393,0.908403,3.838706,0.740247,0.912409,3.826417
13.04,10.95,0.712457,0.904763,3.878322,0.713765,0.909489,3.865536
13.05,10.96,0.687061,0.901162,3.917235,0.686844,0.9056,3.904388
13.06,10.97,0.661251,0.897338,3.956535,0.66139,0.90189,3.944338
13.07,10.98,0.63729,0.894174,3.996655,0.637415,0.89891,3.984161
13.08,10.99,0.616879,0.892146,4.037003,0.616122,0.896361,4.023909
13.09,11,0.600012,0.890281,4.077931,0.598267,0.89442,4.065099
13.1,11.01,0.586846,0.889213,4.120054,0.583484,0.892795,4.107313
13.11,11.02,0.574664,0.886339,4.162565,0.569939,0.890023,4.150493
13.12,11.03,0.560588,0.880743,4.206782,0.556872,0.885823,4.195056
13.13,11.04,0.546457,0.874915,4.25096,0.542631,0.880443,4.23916
13.14,11.05,0.532398,0.869484,4.294362,0.528675,0.875163,4.282812
13.15,11.06,0.520391,0.865228,4.338013,0.515672,0.871331,4.326694
13.16,11.07,0.51254,0.862674,4.380656,0.506434,0.86731,4.369009
13.17,11.08,0.508677,0.860719,4.423231,0.50161,0.864971,4.412324
13.18,11.09,0.506528,0.858347,4.46793,0.499719,0.862484,4.456422
13.19,11.1,0.504917,0.854224,4.513323,0.498817,0.858497,4.501605
13.2,11.11,0.50338,0.847751,4.559094,0.497724,0.853312,4.547596
13.21,11.12,0.50207,0.842011,4.603787,0.495499,0.847328,4.593031
13.22,11.13,0.502643,0.837942,4.64765,0.494757,0.842442,4.637113
13.23,11.14,0.505556,0.834257,4.691905,0.497986,0.838986,4.680962
13.24,11.15,0.512634,0.832714,4.734643,0.504587,0.836887,4.723945
13.25,11.16,0.52314,0.831783,4.777112,0.514888,0.835585,4.766334
13.26,11.17,0.535046,0.828651,4.819728,0.527609,0.833354,4.809092
13.27,11.18,0.54651,0.825214,4.862747,0.53877,0.82974,4.852384
13.28,11.19,0.558337,0.821812,4.906022,0.549964,0.826041,4.895996
13.29,11.2,0.57172,0.81894,4.948388,0.563134,0.823576,4.938644
13.3,11.21,0.58818,0.817411,4.988163,0.578647,0.821777,4.97883
13.31,11.22,0.608265,0.817729,5.025187,0.59813,0.821351,5.016129
13.32,11.23,0.631576,0.817626,5.060499,0.620525,0.821194,5.052461
13.33,11.24,0.654677,0.815613,5.096449,0.643461,0.819251,5.08907
13.34,11.25,0.677277,0.811447,5.13496,0.66626,0.815686,5.127654
13.35,11.26,0.699741,0.806644,5.173759,0.688746,0.811593,5.166857
13.36,11.27,0.722909,0.802643,5.211559,0.711754,0.807576,5.204717
13.37,11.28,0.747659,0.799908,5.24647,0.735858,0.804425,5.240747
13.38,11.29,0.774463,0.798151,5.279809,0.762202,0.80195,5.274038
13.39,11.3,0.803563,0.797636,5.310743,0.790959,0.801211,5.306048
13.4,11.31,0.834103,0.797587,5.340406,0.821495,0.800528,5.336538
13.41,11.32,0.866808,0.795646,5.370733,0.854109,0.799045,5.366985
13.42,11.33,0.899465,0.791469,5.402014,0.886798,0.79567,5.398202
13.43,11.34,0.93163,0.785732,5.433255,0.919168,0.79059,5.429919
13.44,11.35,0.963243,0.779688,5.465086,0.95105,0.784483,5.462049
13.45,11.36,0.995451,0.77435,5.495489,0.982839,0.779328,5.493928
13.46,11.37,1.028266,0.77068,5.524263,1.015295,0.774889,5.523839
13.47,11.38,1.062599,0.767537,5.552242,1.0495,0.771434,5.551553
13.48,11.39,1.098048,0.766134,5.578129,1.085206,0.769858,5.577571
13.49,11.4,1.136056,0.766444,5.601892,1.122742,0.769331,5.601031
13.5,11.41,1.175349,0.765239,5.6247,1.162701,0.76899,5.624325
13.51,11.42,1.215324,0.762161,5.648253,1.20257,0.765939,5.648456
13.52,11.43,1.254802,0.756956,5.673486,1.242423,0.761515,5.673829
13.53,11.44,1.294146,0.75225,5.698664,1.281356,0.756737,5.699285
13.54,11.45,1.333097,0.74967,5.722179,1.320373,0.754055,5.722406
13.55,11.46,1.372141,0.749194,5.742165,1.359484,0.753021,5.742002
13.56,11.47,1.412874,0.752233,5.75715,1.399909,0.755287,5.758271
13.57,11.48,1.4568,0.757406,5.769362,1.443618,0.761081,5.770293
13.58,11.49,1.500419,0.760536,5.780106,1.487968,0.765398,5.781353
13.59,11.5,1.543997,0.761428,5.792309,1.531223,0.765732,5.79407
13.6,11.51,1.587757,0.7627,5.806007,1.574905,0.766929,5.809012
13.61,11.52,1.631237,0.764817,5.819837,1.618619,0.768757,5.823886
13.62,11.53,1.674481,0.768164,5.831604,1.661385,0.77155,5.835945
13.63,11.54,1.717017,0.773108,5.840326,1.703879,0.775933,5.844612
13.64,11.55,1.759671,0.779934,5.845171,1.746792,0.78191,5.85032
13.65,11.56,1.803652,0.786924,5.848079,1.790905,0.789181,5.853599
13.66,11.57,1.847412,0.793058,5.850883,1.834689,0.795325,5.857051
13.67,11.58,1.892204,0.797259,5.855677,1.879465,0.799799,5.86168
13.68,11.59,1.937562,0.800086,5.861669,1.925302,0.802993,5.868055
13.69,11.6,1.982805,0.801972,5.867624,1.970571,0.805117,5.873709
13.7,11.61,2.027307,0.803396,5.871622,2.015395,0.806499,5.878593
13.71,11.62,2.071821,0.805235,5.874595,2.060405,0.80772,5.882637
13.72,11.63,2.115139,0.807384,5.875466,2.104969,0.809459,5.88503
13.73,11.64,2.159139,0.809707,5.874895,2.148967,0.812151,5.884327
13.74,11.65,2.20267,0.813029,5.87264,2.19217,0.81529,5.882068
13.75,11.66,2.246404,0.816453,5.868341,2.236377,0.818802,5.877943
13.76,11.67,2.290757,0.818737,5.863352,2.280336,0.821581,5.872753
13.77,11.68,2.335647,0.819912,5.858885,2.325495,0.822867,5.868072
13.78,11.69,2.381133,0.819386,5.855009,2.37101,0.822714,5.86416
13.79,11.7,2.426685,0.817348,5.851728,2.416357,0.821083,5.860275
13.8,11.71,2.472042,0.814975,5.848531,2.461616,0.818592,5.857194
13.81,11.72,2.517226,0.812027,5.84429,2.507128,0.816126,5.853507
13.82,11.73,2.561245,0.809867,5.839015,2.551239,0.813884,5.848072
13.83,11.74,2.604424,0.808567,5.831682,2.594626,0.812401,5.840951
13.84,11.75,2.646814,0.807855,5.822216,2.637086,0.811213,5.832078
13.85,11.76,2.689098,0.808758,5.810782,2.679421,0.811508,5.820727
13.86,11.77,2.730977,0.810357,5.796385,2.721437,0.812805,5.806687
13.87,11.78,2.772551,0.810317,5.780787,2.763452,0.813247,5.791091
13.88,11.79,2.814576,0.808444,5.76543,2.805725,0.811477,5.77597
13.89,11.8,2.857696,0.804984,5.751313,2.849381,0.808453,5.761735
13.9,11.81,2.901229,0.800779,5.737505,2.892678,0.80497,5.747892
13.91,11.82,2.943499,0.797496,5.722672,2.935155,0.801498,5.733337
13.92,11.83,2.984255,0.795426,5.706076,2.976122,0.79946,5.716767
13.93,11.84,3.023034,0.7948,5.687494,3.014651,0.798358,5.697493
13.94,11.85,3.060823,0.79547,5.666312,3.052422,0.79834,5.676517
13.95,11.86,3.097674,0.796487,5.642437,3.089779,0.799006,5.65297
13.96,11.87,3.134397,0.79615,5.617394,3.127254,0.798665,5.628366
13.97,11.88,3.172458,0.793603,5.592474,3.165123,0.797253,5.603072
13.98,11.89,3.211127,0.789852,5.568475,3.203896,0.793886,5.578878
13.99,11.9,3.249876,0.785754,5.544702,3.24302,0.789697,5.555245
14,11.91,3.288121,0.781974,5.5206,3.280966,0.786045,5.531288
14.01,11.92,3.324469,0.779409,5.495197,3.317349,0.783486,5.505892
14.02,11.93,3.358245,0.778205,5.468524,3.352549,0.781344,5.480057
14.03,11.94,3.389958,0.778723,5.439916,3.384028,0.781319,5.451441
14.04,11.95,3.419754,0.780165,5.409191,3.414434,0.781978,5.42092
14.05,11.96,3.450507,0.780143,5.37648,3.445014,0.782905,5.388026
14.06,11.97,3.482536,0.778226,5.344086,3.476846,0.781316,5.355404
14.07,11.98,3.515194,0.774733,5.311921,3.509637,0.778608,5.323083
14.08,11.99,3.54738,0.771345,5.279896,3.541842,0.775739,5.290513
14.09,12,3.578907,0.76832,5.247716,3.573083,0.773337,5.258006
14.1,12.01,3.607321,0.76703,5.21478,3.602024,0.772309,5.225403
14.11,12.02,3.631788,0.768127,5.180665,3.62749,0.772424,5.192597
14.12,12.03,3.654893,0.77078,5.144907,3.648279,0.774646,5.156241
14.13,12.04,3.677053,0.772886,5.107301,3.670642,0.776634,5.11877
14.14,12.05,3.698806,0.773176,5.06868,3.696756,0.775247,5.080835
14.15,12.06,3.720446,0.771112,5.030066,3.718228,0.77427,5.042658
14.16,12.07,3.743163,0.7688,4.992181,3.743091,0.770487,5.004709
14.17,12.08,3.765486,0.767262,4.954473,3.765589,0.768579,4.967252
14.18,12.09,3.787311,0.765689,4.916132,3.786787,0.768757,4.929188
14.19,12.1,3.807837,0.765986,4.878036,3.807351,0.76876,4.891158
14.2,12.11,3.825924,0.768141,4.839691,3.822357,0.770488,4.851833
14.21,12.12,3.841888,0.771008,4.799927,3.841139,0.772572,4.812816
14.22,12.13,3.856397,0.774013,4.759175,3.856463,0.776281,4.772706
14.23,12.14,3.870466,0.775229,4.718468,3.871504,0.777877,4.73189
14.24,12.15,3.886431,0.775387,4.677202,3.88286,0.778109,4.690216
14.25,12.16,3.902512,0.773819,4.635831,3.898569,0.777692,4.648501
14.26,12.17,3.9181,0.772382,4.594724,3.91818,0.776018,4.608081
14.27,12.18,3.932553,0.771972,4.553895,3.929187,0.775925,4.566676
14.28,12.19,3.94497,0.773044,4.513534,3.942085,0.776599,4.526325
14.29,12.2,3.95534,0.775416,4.473937,3.957237,0.777425,4.487582
14.3,12.21,3.963897,0.779779,4.433479,3.967874,0.780263,4.44712
14.31,12.22,3.970622,0.784526,4.392109,3.974031,0.785689,4.405593
14.32,12.23,3.977292,0.787695,4.349612,3.980427,0.789685,4.363583
14.33,12.24,3.983936,0.789059,4.306582,3.988083,0.790681,4.319655
14.34,12.25,3.990654,0.788814,4.262795,3.994045,0.791357,4.27674
14.35,12.26,3.997281,0.787773,4.21986,4.000487,0.790345,4.233789
14.36,12.27,4.003915,0.787222,4.178001,4.008212,0.789551,4.191706
14.37,12.28,4.010612,0.786997,4.135756,4.014755,0.78969,4.149644
14.38,12.29,4.016473,0.787318,4.094035,4.019947,0.790425,4.107594
14.39,12.3,4.020963,0.788899,4.052384,4.024732,0.791783,4.06603
14.4,12.31,4.025088,0.792301,4.010723,4.028907,0.795141,4.02455
14.41,12.32,4.028727,0.797649,3.969249,4.032786,0.799389,3.982603
14.42,12.33,4.03179,0.802125,3.92635,4.037091,0.803099,3.938992
14.43,12.34,4.033617,0.804291,3.882047,4.038085,0.806247,3.89566
14.44,12.35,4.034634,0.804979,3.838212,4.039494,0.80787,3.851615
14.45,12.36,4.036768,0.805304,3.794684,4.04086,0.807668,3.808127
14.46,12.37,4.039751,0.806071,3.750976,4.04444,0.808576,3.764835
14.47,12.38,4.043182,0.808479,3.709166,4.047757,0.810441,3.722634
14.48,12.39,4.046601,0.812205,3.667276,4.050904,0.814236,3.68103
14.49,12.4,4.049328,0.818806,3.62633,4.053202,0.820412,3.640058
14.5,12.41,4.051477,0.827532,3.585642,4.056133,0.82806,3.598597
14.51,12.42,4.053588,0.835928,3.543659,4.05798,0.836793,3.556987
14.52,12.43,4.056202,0.84292,3.501814,4.058923,0.843328,3.515356
14.53,12.44,4.058912,0.848059,3.459156,4.063257,0.848765,3.472422
14.54,12.45,4.061759,0.851768,3.416464,4.06564,0.851288,3.429948
14.55,12.46,4.064484,0.854523,3.373397,4.068184,0.854495,3.391018
14.56,12.47,4.066732,0.857144,3.330559,4.069394,0.859268,3.344183
14.57,12.48,4.068357,0.861044,3.288935,4.071124,0.864299,3.3023
14.58,12.49,4.069851,0.866334,3.247751,4.072619,0.868433,3.261265
14.59,12.5,4.071153,0.872413,3.207573,4.074045,0.874402,3.221038
14.6,12.51,4.0721,0.880308,3.167396,4.075321,0.880988,3.180778
14.61,12.52,4.072358,0.889043,3.125984,4.07557,0.890142,3.139454
14.62,12.53,4.072837,0.897201,3.084306,4.07619,0.899681,3.097654
14.63,12.54,4.073919,0.90474,3.042667,4.074492,0.90721,3.056069
14.64,12.55,4.075636,0.910055,3.000457,4.076107,0.912367,3.01402
14.65,12.56,4.076688,0.91417,2.958202,4.079968,0.916054,2.971515
14.66,12.57,4.07701,0.917329,2.915236,4.081808,0.919075,2.930026
14.67,12.58,4.076623,0.920589,2.874344,4.081886,0.922463,2.887542
14.68,12.59,4.077004,0.924268,2.832855,4.081634,0.926089,2.846928
14.69,12.6,4.077092,0.929176,2.791934,4.08119,0.931352,2.805486
14.7,12.61,4.077269,0.935147,2.751637,4.081007,0.936954,2.765095
14.71,12.62,4.077663,0.942882,2.711653,4.081321,0.94431,2.725545
14.72,12.63,4.077872,0.95228,2.670997,4.081845,0.95321,2.684814
14.73,12.64,4.07818,0.960641,2.629858,4.082562,0.961426,2.643429
14.74,12.65,4.078539,0.967551,2.588278,4.083035,0.967818,2.601446
14.75,12.66,4.078032,0.972333,2.545989,4.082507,0.972939,2.559696
14.76,12.67,4.077404,0.975844,2.50364,4.081736,0.977105,2.517452
14.77,12.68,4.077679,0.979759,2.46215,4.081554,0.98093,2.475872
14.78,12.69,4.077768,0.98456,2.42168,4.08176,0.985117,2.435236
14.79,12.7,4.078313,0.991207,2.382158,4.081819,0.99088,2.396209
14.8,12.71,4.078753,0.999108,2.343085,4.081864,0.998903,2.35704
14.81,12.72,4.080055,1.009147,2.304183,4.082046,1.009305,2.318036
14.82,12.73,4.080616,1.021022,2.264738,4.08303,1.020486,2.278688
14.83,12.74,4.081536,1.031284,2.225176,4.084534,1.030079,2.239251
14.84,12.75,4.08255,1.039293,2.184716,4.085361,1.037938,2.198852
14.85,12.76,4.082887,1.046267,2.144883,4.085522,1.044408,2.158782
14.86,12.77,4.083133,1.05321,2.105257,4.085669,1.051669,2.119108
14.87,12.78,4.08371,1.061274,2.066535,4.08604,1.059618,2.080433
14.88,12.79,4.084207,1.07127,2.029368,4.086684,1.069645,2.04332
14.89,12.8,4.086302,1.084279,1.994223,4.088144,1.082068,2.007869
14.9,12.81,4.088212,1.098611,1.958943,4.090749,1.095698,1.972411
14.91,12.82,4.091215,1.11137,1.922156,4.093652,1.108461,1.935299
14.92,12.83,4.093297,1.123059,1.885,4.096533,1.120149,1.898096
14.93,12.84,4.095531,1.13371,1.846793,4.098827,1.130362,1.860675
14.94,12.85,4.098627,1.144956,1.810239,4.100634,1.143426,1.825208
14.95,12.86,4.101153,1.157929,1.775643,4.102879,1.155851,1.789789
14.96,12.87,4.103917,1.173323,1.744074,4.105708,1.170452,1.757415
14.97,12.88,4.107212,1.191277,1.713635,4.108755,1.187734,1.72686
14.98,12.89,4.110084,1.209066,1.682489,4.112573,1.204721,1.695706
14.99,12.9,4.11255,1.224758,1.650227,4.115807,1.220462,1.662344
15,12.91,4.115542,1.239326,1.616188,4.118415,1.235417,1.629757
15.01,12.92,4.118925,1.254154,1.583734,4.121308,1.250833,1.596685
15.02,12.93,4.122635,1.270226,1.553392,4.124917,1.266613,1.566966
15.03,12.94,4.127508,1.287776,1.526198,4.129454,1.284009,1.538824
15.04,12.95,4.132181,1.307575,1.50082,4.134303,1.302854,1.513991
15.05,12.96,4.137044,1.327081,1.475426,4.139718,1.322422,1.488212
15.06,12.97,4.142164,1.345561,1.449939,4.144451,1.339742,1.461805
15.07,12.98,4.14708,1.362958,1.420751,4.148455,1.358259,1.437446
15.08,12.99,4.151463,1.378825,1.392267,4.154281,1.374187,1.405127
15.09,13,4.15658,1.395378,1.365384,4.158971,1.390767,1.378052
15.1,13.01,4.161733,1.412238,1.340206,4.164184,1.407772,1.352459
15.11,13.02,4.166768,1.429919,1.316716,4.169212,1.425167,1.330283
15.12,13.03,4.172283,1.448778,1.295826,4.175046,1.443406,1.308614
15.13,13.04,4.17829,1.468519,1.275524,4.181499,1.462566,1.287908
15.14,13.05,4.184498,1.487257,1.254055,4.187889,1.481332,1.266214
15.15,13.06,4.191257,1.504007,1.230409,4.19474,1.498542,1.242926
15.16,13.07,4.196207,1.52216,1.214305,4.200775,1.515025,1.221573
15.17,13.08,4.204622,1.53528,1.181628,4.207714,1.530386,1.195197
15.18,13.09,4.210916,1.549657,1.15891,4.214517,1.5459,1.172059
15.19,13.1,4.21706,1.565222,1.138444,4.221273,1.560584,1.150722
15.2,13.11,4.223412,1.580459,1.118516,4.227015,1.575555,1.132055
15.21,13.12,4.229344,1.597264,1.100621,4.23311,1.592352,1.113745
15.22,13.13,4.234913,1.614872,1.084117,4.238439,1.60992,1.096881
15.23,13.14,4.240009,1.63267,1.067998,4.243978,1.627568,1.079752
15.24,13.15,4.246914,1.648274,1.048532,4.25115,1.643465,1.060602
15.25,13.16,4.254308,1.663265,1.029699,4.258781,1.658094,1.0417
15.26,13.17,4.262352,1.678216,1.009909,4.266121,1.672821,1.021735
15.27,13.18,4.268395,1.692661,0.991904,4.272302,1.687487,1.003867
15.28,13.19,4.272468,1.706612,0.975408,4.277601,1.701638,0.987563
15.29,13.2,4.275683,1.720508,0.960692,4.282298,1.715313,0.972044
15.3,13.21,4.278805,1.736278,0.946505,4.285483,1.730929,0.957746
15.31,13.22,4.280325,1.751284,0.932139,4.286831,1.746069,0.943587
15.32,13.23,4.280776,1.764212,0.916825,4.28793,1.760495,0.928641
15.33,13.24,4.282707,1.776722,0.901115,4.290506,1.77358,0.912547
15.34,13.25,4.285416,1.789445,0.885257,4.293999,1.786392,0.895608
15.35,13.26,4.287616,1.802003,0.869469,4.29589,1.79928,0.880479
15.36,13.27,4.28866,1.814051,0.856184,4.297568,1.811602,0.86616
15.37,13.28,4.288651,1.825987,0.844085,4.298202,1.822911,0.853568
15.38,13.29,4.286841,1.838273,0.833457,4.296875,1.835545,0.842385
15.39,13.3,4.282858,1.850392,0.824041,4.293298,1.848258,0.831579
15.4,13.31,4.278118,1.860686,0.812833,4.288451,1.860332,0.821609
15.41,13.32,4.275124,1.870035,0.799933,4.285249,1.870121,0.809021
15.42,13.33,4.272696,1.878796,0.785766,4.283056,1.879389,0.794856
15.43,13.34,4.270421,1.886947,0.771091,4.280274,1.888575,0.780209
15.44,13.35,4.266736,1.894615,0.758955,4.277076,1.897264,0.766914
15.45,13.36,4.263425,1.902307,0.748116,4.274034,1.904942,0.755472
15.46,13.37,4.259105,1.910088,0.7381,4.270337,1.912375,0.744798
15.47,13.38,4.253449,1.917997,0.729075,4.264718,1.920724,0.735416
15.48,13.39,4.246058,1.925593,0.720947,4.257407,1.928597,0.727194
15.49,13.4,4.237984,1.932219,0.712334,4.248875,1.935726,0.71872
15.5,13.41,4.229255,1.937047,0.702569,4.239903,1.941694,0.708825
15.51,13.42,4.221547,1.94033,0.6911,4.231833,1.945895,0.697107
15.52,13.43,4.213912,1.941758,0.678716,4.224075,1.948179,0.684068
15.53,13.44,4.203871,1.942442,0.666222,4.216123,1.949769,0.671035
15.54,13.45,4.196784,1.942196,0.654175,4.207879,1.950585,0.65884
15.55,13.46,4.190634,1.94291,0.643714,4.200318,1.951227,0.648447
15.56,13.47,4.182627,1.944566,0.634403,4.192923,1.951806,0.639187
15.57,13.48,4.173228,1.946195,0.625468,4.183881,1.952839,0.629613
15.58,13.49,4.163613,1.947802,0.616963,4.1744,1.954553,0.620925
15.59,13.5,4.152661,1.949245,0.609237,4.164062,1.955751,0.612077
15.6,13.51,4.141359,1.949281,0.600802,4.152942,1.955687,0.602527
15.61,13.52,4.129705,1.947341,0.591722,4.141073,1.954348,0.592499
15.62,13.53,4.117664,1.943009,0.582058,4.129039,1.950543,0.582703
15.63,13.54,4.106137,1.937648,0.57204,4.117404,1.94521,0.572613
15.64,13.55,4.095118,1.93068,0.561734,4.105615,1.938838,0.562459
15.65,13.56,4.080675,1.922952,0.552485,4.092255,1.932381,0.552209
15.66,13.57,4.070815,1.915488,0.54228,4.081046,1.924939,0.541732
15.67,13.58,4.058705,1.907356,0.532642,4.068144,1.91718,0.532752
15.68,13.59,4.044204,1.899577,0.52386,4.055749,1.909629,0.523152
15.69,13.6,4.032829,1.89277,0.51497,4.042556,1.902613,0.514262
15.7,13.61,4.018126,1.886129,0.507041,4.028634,1.896065,0.506638
15.71,13.62,4.004579,1.879609,0.498974,4.014007,1.888897,0.498857
15.72,13.63,3.989799,1.870911,0.491221,3.99971,1.880132,0.490492
15.73,13.64,3.974932,1.860466,0.482355,3.984443,1.870137,0.481584
15.74,13.65,3.959677,1.849073,0.472998,3.969674,1.85788,0.471739
15.75,13.66,3.944843,1.83611,0.464164,3.954794,1.844853,0.461571
15.76,13.67,3.927168,1.822526,0.456298,3.938983,1.831416,0.453812
15.77,13.68,3.910641,1.807656,0.448107,3.923552,1.817756,0.445345
15.78,13.69,3.898857,1.793016,0.43882,3.906684,1.803333,0.437372
15.79,13.7,3.881824,1.778867,0.430714,3.891456,1.788885,0.428856
15.8,13.71,3.864511,1.765156,0.423028,3.874079,1.774599,0.420968
15.81,13.72,3.845906,1.751474,0.416141,3.855533,1.761275,0.413979
15.82,13.73,3.826994,1.737454,0.409817,3.836331,1.747379,0.407387
15.83,13.74,3.808081,1.722287,0.403402,3.816929,1.732016,0.400729
15.84,13.75,3.78885,1.705202,0.396866,3.797472,1.715419,0.393832
15.85,13.76,3.769249,1.68724,0.390037,3.777905,1.697148,0.386552
15.86,13.77,3.749372,1.668097,0.383045,3.757993,1.678079,0.379116
15.87,13.78,3.729637,1.648168,0.376095,3.738081,1.658304,0.372543
15.88,13.79,3.709479,1.62838,0.36979,3.718341,1.638587,0.366025
15.89,13.8,3.688356,1.609761,0.363832,3.697333,1.619699,0.359973
15.9,13.81,3.666349,1.591876,0.358932,3.675717,1.601397,0.35448
15.91,13.82,3.643048,1.574562,0.355122,3.652534,1.583538,0.350328
15.92,13.83,3.619375,1.556719,0.352272,3.628327,1.565734,0.347242
15.93,13.84,3.595145,1.537796,0.349372,3.604244,1.546502,0.343855
15.94,13.85,3.570309,1.516449,0.345566,3.579289,1.525769,0.340273
15.95,13.86,3.545497,1.494708,0.341435,3.554334,1.503728,0.336032
15.96,13.87,3.519688,1.472211,0.338,3.528662,1.481378,0.33265
15.97,13.88,3.494318,1.450741,0.335314,3.50259,1.459818,0.330198
15.98,13.89,3.467482,1.430228,0.334092,3.476114,1.439433,0.328577
15.99,13.9,3.439792,1.411719,0.334411,3.448525,1.42033,0.328339
16,13.91,3.411032,1.393824,0.336405,3.420225,1.401781,0.329037
16.01,13.92,3.381401,1.37413,0.338636,3.390611,1.381902,0.330593
16.02,13.93,3.35238,1.352295,0.340347,3.359759,1.360685,0.333027
16.03,13.94,3.321898,1.32886,0.341447,3.329895,1.338202,0.33452
16.04,13.95,3.291589,1.305934,0.343043,3.299267,1.315329,0.336097
16.05,13.96,3.260526,1.284248,0.345813,3.269133,1.29335,0.338611
16.06,13.97,3.229523,1.264601,0.349591,3.238315,1.272888,0.342295
16.07,13.98,3.197541,1.24627,0.355568,3.206102,1.254394,0.347856
16.08,13.99,3.164825,1.228967,0.363103,3.173347,1.236728,0.354967
16.09,14,3.13161,1.210231,0.370796,3.140383,1.217284,0.362536
16.1,14.01,3.097133,1.188351,0.378112,3.105614,1.196836,0.37052
16.11,14.02,3.063267,1.166058,0.385257,3.070734,1.174821,0.377667
16.12,14.03,3.028964,1.143893,0.392783,3.036649,1.152376,0.385145
16.13,14.04,2.993955,1.123024,0.401736,3.002314,1.131505,0.393908
16.14,14.05,2.959389,1.104735,0.412208,2.967987,1.11242,0.403767
16.15,14.06,2.925014,1.088951,0.42401,2.933309,1.095638,0.414894
