Time (Seconds),,X1,Y1,Z1,X2,Y2,Z2
59.95,57.86,3.53868,0.919245,3.73952,3.546717,0.922526,3.751513
59.96,57.87,3.522146,0.916224,3.700713,3.530446,0.918428,3.712588
59.97,57.88,3.505303,0.913047,3.661908,3.513889,0.915152,3.673434
59.98,57.89,3.488334,0.910546,3.622942,3.496203,0.912866,3.635128
59.99,57.9,3.471266,0.91012,3.584495,3.478979,0.912779,3.596563
60,57.91,3.453945,0.912351,3.546614,3.461874,0.914817,3.558175
60.01,57.92,3.436012,0.916396,3.508645,3.444742,0.918321,3.520445
60.02,57.93,3.418392,0.919389,3.470595,3.427099,0.921055,3.481917
60.03,57.94,3.401238,0.92073,3.431322,3.409291,0.9229,3.442493
60.04,57.95,3.38467,0.920823,3.390635,3.392558,0.923718,3.402301
60.05,57.96,3.368075,0.920453,3.350574,3.37622,0.923377,3.362025
60.06,57.97,3.350493,0.920095,3.31125,3.359176,0.922782,3.322815
60.07,57.98,3.33217,0.920588,3.273329,3.340982,0.922892,3.28468
60.08,57.99,3.312634,0.922668,3.237394,3.321861,0.925017,3.248194
60.09,58,3.292861,0.926804,3.202219,3.302254,0.928272,3.21314
60.1,58.01,3.272375,0.932243,3.166339,3.281397,0.934173,3.177717
60.11,58.02,3.25179,0.938386,3.130249,3.260785,0.940302,3.141642
60.12,58.03,3.231493,0.943352,3.093746,3.240458,0.945786,3.104465
60.13,58.04,3.210999,0.947234,3.05614,3.219714,0.950041,3.066923
60.14,58.05,3.19049,0.949654,3.019174,3.199358,0.952535,3.029721
60.15,58.06,3.169193,0.951898,2.983785,3.178879,0.954151,2.993766
60.16,58.07,3.147479,0.953783,2.948392,3.157027,0.956019,2.958292
60.17,58.08,3.125301,0.956461,2.913192,3.134336,0.959267,2.924108
60.18,58.09,3.103053,0.960463,2.879626,3.11177,0.96381,2.890325
60.19,58.1,3.080428,0.966633,2.846394,3.08928,0.969676,2.857032
60.2,58.11,3.057242,0.974448,2.81286,3.066237,0.977219,2.823851
60.21,58.12,3.033777,0.981824,2.779908,3.043032,0.984359,2.790401
60.22,58.13,3.009332,0.987588,2.746726,3.019016,0.989604,2.756891
60.23,58.14,2.98446,0.99115,2.713144,2.994139,0.99354,2.723637
60.24,58.15,2.959062,0.992996,2.679637,2.968884,0.996281,2.690124
60.25,58.16,2.934164,0.994037,2.64579,2.944343,0.99769,2.656317
60.26,58.17,2.909343,0.994855,2.613121,2.919811,0.998954,2.622895
60.27,58.18,2.885108,0.995605,2.580182,2.895129,0.999489,2.590234
60.28,58.19,2.860706,0.996874,2.547661,2.871005,1.000927,2.557898
60.29,58.2,2.836363,1.000256,2.515769,2.846536,1.003935,2.525494
60.3,58.21,2.811999,1.005292,2.484591,2.822331,1.007884,2.494866
60.31,58.22,2.787671,1.012021,2.453193,2.798121,1.01427,2.463211
60.32,58.23,2.762985,1.01904,2.421254,2.773486,1.020869,2.431463
60.33,58.24,2.737955,1.024065,2.38872,2.74856,1.02621,2.398234
60.34,58.25,2.712165,1.02771,2.356337,2.723105,1.030252,2.365222
60.35,58.26,2.686471,1.029927,2.324054,2.697259,1.032362,2.333141
60.36,58.27,2.660682,1.031295,2.291707,2.671566,1.033799,2.300728
60.37,58.28,2.635035,1.032466,2.259921,2.646107,1.034891,2.268498
60.38,58.29,2.610257,1.034587,2.228498,2.621636,1.036258,2.237112
60.39,58.3,2.586157,1.038713,2.197794,2.597351,1.039491,2.206502
60.4,58.31,2.562018,1.04453,2.167212,2.573275,1.044742,2.176101
60.41,58.32,2.537731,1.051527,2.135881,2.548704,1.052144,2.14541
60.42,58.33,2.513088,1.059127,2.104941,2.523967,1.060001,2.114455
60.43,58.34,2.488332,1.065789,2.073822,2.499306,1.066426,2.083149
60.44,58.35,2.463043,1.070693,2.042187,2.47422,1.071543,2.051274
60.45,58.36,2.437392,1.073829,2.010232,2.448434,1.075121,2.019088
60.46,58.37,2.411231,1.075537,1.977879,2.421792,1.07832,1.987515
60.47,58.38,2.385529,1.077157,1.94575,2.394422,1.081731,1.955645
60.48,58.39,2.360984,1.079841,1.914661,2.368095,1.085394,1.925385
60.49,58.4,2.336979,1.086258,1.884749,2.344679,1.091054,1.895606
60.5,58.41,2.313822,1.094678,1.855495,2.321909,1.098382,1.866322
60.51,58.42,2.290634,1.104418,1.825878,2.298858,1.107221,1.8366
60.52,58.43,2.2675,1.114036,1.795862,2.276389,1.115234,1.807041
60.53,58.44,2.244125,1.121909,1.765495,2.253034,1.12189,1.776388
60.54,58.45,2.219954,1.127961,1.734846,2.228967,1.127479,1.745472
60.55,58.46,2.195151,1.132263,1.703781,2.203984,1.132516,1.714855
60.56,58.47,2.170531,1.136454,1.673401,2.179549,1.137085,1.683983
60.57,58.48,2.14645,1.141482,1.643539,2.155751,1.142789,1.653899
60.58,58.49,2.122852,1.148998,1.614699,2.132243,1.149855,1.624873
60.59,58.5,2.099829,1.158582,1.586939,2.10977,1.159113,1.596614
60.6,58.51,2.077468,1.170343,1.559204,2.087286,1.169806,1.568879
60.61,58.52,2.05434,1.180825,1.531232,2.064611,1.180054,1.540431
60.62,58.53,2.030163,1.189603,1.502532,2.040969,1.188899,1.510566
60.63,58.54,2.005406,1.196626,1.473552,2.016797,1.196415,1.481152
60.64,58.55,1.980957,1.202793,1.444161,1.992273,1.202682,1.451846
60.65,58.56,1.957676,1.208546,1.414968,1.968771,1.209344,1.42318
60.66,58.57,1.935713,1.214772,1.387625,1.946026,1.216309,1.394892
60.67,58.58,1.913376,1.225255,1.359671,1.924396,1.225105,1.367655
60.68,58.59,1.892012,1.236603,1.33381,1.903283,1.235758,1.341563
60.69,58.6,1.870196,1.246663,1.308786,1.881862,1.247826,1.316476
60.7,58.61,1.851679,1.25769,1.284852,1.85977,1.259182,1.290619
60.71,58.62,1.827181,1.270645,1.253516,1.837778,1.270104,1.262821
60.72,58.63,1.804734,1.27927,1.225502,1.81491,1.27912,1.234731
60.73,58.64,1.781965,1.287105,1.19744,1.79251,1.286781,1.207024
60.74,58.65,1.761915,1.294023,1.171232,1.770029,1.294931,1.180003
60.75,58.66,1.740611,1.302142,1.145081,1.748725,1.303497,1.153723
60.76,58.67,1.717904,1.31366,1.119922,1.728675,1.313321,1.128472
60.77,58.68,1.698035,1.326249,1.096524,1.709303,1.325036,1.104857
60.78,58.69,1.678493,1.338405,1.074004,1.690025,1.337502,1.08086
60.79,58.7,1.657869,1.351726,1.050046,1.66961,1.350475,1.056406
60.8,58.71,1.636423,1.363245,1.024289,1.647901,1.361708,1.030862
60.81,58.72,1.615236,1.371799,0.99817,1.626035,1.370695,1.004684
60.82,58.73,1.594826,1.379342,0.972312,1.605162,1.379597,0.98027
60.83,58.74,1.574986,1.387437,0.947824,1.584098,1.38877,0.954993
60.84,58.75,1.553926,1.398575,0.923397,1.564399,1.398151,0.931364
60.85,58.76,1.53522,1.409815,0.900682,1.545996,1.409541,0.908309
60.86,58.77,1.518523,1.422038,0.880201,1.528216,1.422691,0.886801
60.87,58.78,1.499687,1.435695,0.85918,1.510089,1.435672,0.865836
60.88,58.79,1.480048,1.448632,0.83678,1.490545,1.447179,0.843918
60.89,58.8,1.459503,1.459499,0.813943,1.47072,1.458316,0.820678
60.9,58.81,1.438234,1.469791,0.79186,1.449923,1.468319,0.796418
60.91,58.82,1.419174,1.479728,0.771439,1.430313,1.478995,0.772592
60.92,58.83,1.401195,1.488982,0.745993,1.412439,1.489723,0.751491
60.93,58.84,1.383376,1.500784,0.728305,1.395094,1.500383,0.731472
60.94,58.85,1.367664,1.513897,0.708972,1.378873,1.513148,0.713968
60.95,58.86,1.353271,1.52612,0.692319,1.363077,1.526687,0.695909
60.96,58.87,1.335826,1.536619,0.678952,1.345343,1.539592,0.675776
60.97,58.88,1.315997,1.552756,0.657457,1.326431,1.55155,0.656053
60.98,58.89,1.296569,1.563087,0.638981,1.309854,1.562561,0.636485
60.99,58.9,1.279085,1.574512,0.621063,1.292558,1.573587,0.615963
61,58.91,1.261465,1.584844,0.603849,1.275908,1.584452,0.597324
61.01,58.92,1.24663,1.595698,0.580866,1.259907,1.595134,0.580528
61.02,58.93,1.231372,1.606063,0.559856,1.242687,1.607129,0.564539
61.03,58.94,1.217091,1.621196,0.540492,1.228764,1.620511,0.548972
61.04,58.95,1.213911,1.63242,0.533258,1.2027,1.637293,0.547145
61.05,58.96,1.198568,1.643632,0.51704,1.186828,1.64736,0.522105
61.06,58.97,1.170754,1.658112,0.497991,1.182424,1.654606,0.501272
61.07,58.98,1.154752,1.668944,0.482221,1.166647,1.666114,0.487346
61.08,58.99,1.138949,1.67864,0.465118,1.151569,1.67674,0.474262
61.09,59,1.124469,1.690085,0.454287,1.13652,1.687018,0.46139
61.1,59.01,1.109508,1.702318,0.44026,1.12196,1.699009,0.449465
61.11,59.02,1.093938,1.714053,0.42858,1.106478,1.711428,0.438
61.12,59.03,1.077784,1.723934,0.418727,1.090439,1.722959,0.427378
61.13,59.04,1.060977,1.734057,0.407434,1.073897,1.733767,0.417692
61.14,59.05,1.044365,1.743328,0.395746,1.057302,1.744145,0.408103
61.15,59.06,1.027455,1.752803,0.383568,1.04095,1.753479,0.398172
61.16,59.07,1.012081,1.761494,0.372688,1.025316,1.762409,0.387751
61.17,59.08,0.997131,1.771375,0.364476,1.010643,1.771358,0.378675
61.18,59.09,0.983214,1.780517,0.356369,0.996403,1.781158,0.368769
61.19,59.1,0.968736,1.790271,0.359665,0.981171,1.791042,0.357862
61.2,59.11,0.954634,1.799135,0.367338,0.965632,1.799566,0.351491
61.21,59.12,0.939918,1.807715,0.371951,0.949377,1.806103,0.345318
61.22,59.13,0.923418,1.814104,0.363592,0.933354,1.812257,0.337999
61.23,59.14,0.90564,1.81812,0.341754,0.917222,1.818856,0.330166
61.24,59.15,0.888369,1.821953,0.319408,0.900748,1.826283,0.322964
61.25,59.16,0.871169,1.824751,0.299631,0.88445,1.831882,0.312674
61.26,59.17,0.864776,1.833233,0.315146,0.86951,1.837283,0.306503
61.27,59.18,0.847029,1.839451,0.329423,0.850159,1.838505,0.313906
61.28,59.19,0.830189,1.844288,0.337633,0.83174,1.84035,0.317693
61.29,59.2,0.814897,1.846863,0.336222,0.81513,1.843157,0.315859
61.3,59.21,0.800752,1.847918,0.328965,0.800251,1.846503,0.310818
61.31,59.22,0.787355,1.848197,0.319636,0.787021,1.849962,0.304987
61.32,59.23,0.774305,1.848442,0.312011,0.775362,1.853109,0.300781
61.33,59.24,0.761203,1.849397,0.309864,0.765194,1.855519,0.300617
61.34,59.25,0.74794,1.850956,0.311713,0.755743,1.857419,0.303279
61.35,59.26,0.731266,1.852651,0.314824,0.736528,1.858629,0.306943
61.36,59.27,0.71619,1.852995,0.31827,0.722381,1.859646,0.31125
61.37,59.28,0.702709,1.852031,0.322364,0.708411,1.858542,0.314598
61.38,59.29,0.687797,1.848199,0.326986,0.694016,1.855898,0.318331
61.39,59.3,0.673575,1.8444,0.331335,0.677993,1.851899,0.322745
61.4,59.31,0.660906,1.841436,0.336844,0.663177,1.847828,0.327763
61.41,59.32,0.645673,1.837814,0.341872,0.650011,1.844866,0.332406
61.42,59.33,0.629405,1.834645,0.347761,0.631721,1.8409,0.337966
61.43,59.34,0.614086,1.831946,0.354453,0.617663,1.838673,0.344288
61.44,59.35,0.599136,1.828789,0.363469,0.608919,1.836764,0.355216
61.45,59.36,0.585609,1.824539,0.372745,0.594508,1.832503,0.364742
61.46,59.37,0.575322,1.818333,0.383444,0.580094,1.826161,0.374265
61.47,59.38,0.560398,1.810222,0.392883,0.560773,1.817878,0.382742
61.48,59.39,0.540668,1.800219,0.402787,0.544303,1.809064,0.391803
61.49,59.4,0.526891,1.792629,0.412886,0.529154,1.800765,0.399733
61.5,59.41,0.513429,1.785507,0.420841,0.515557,1.793063,0.410646
61.51,59.42,0.500571,1.779233,0.434801,0.502913,1.786416,0.424284
61.52,59.43,0.488226,1.773511,0.448395,0.490232,1.780825,0.43746
61.53,59.44,0.474759,1.766183,0.462992,0.476842,1.774228,0.452381
61.54,59.45,0.461585,1.757344,0.476823,0.463354,1.765482,0.467431
61.55,59.46,0.447444,1.746709,0.491539,0.44914,1.75518,0.482276
61.56,59.47,0.433203,1.735104,0.506284,0.434457,1.743974,0.496551
61.57,59.48,0.419027,1.723837,0.520573,0.420277,1.732912,0.511142
61.58,59.49,0.405963,1.712711,0.536475,0.406579,1.721657,0.526274
61.59,59.5,0.394154,1.7027,0.553744,0.39445,1.711046,0.542704
61.6,59.51,0.382964,1.692995,0.571522,0.383298,1.701395,0.562031
61.61,59.52,0.372387,1.682925,0.590763,0.372796,1.691778,0.580494
61.62,59.53,0.362261,1.672002,0.609766,0.362086,1.680965,0.599422
61.63,59.54,0.35111,1.659869,0.628918,0.350805,1.668353,0.618878
61.64,59.55,0.339683,1.646258,0.648294,0.338531,1.654887,0.638494
61.65,59.56,0.328332,1.631564,0.668179,0.326899,1.640379,0.658819
61.66,59.57,0.317112,1.616496,0.689023,0.315952,1.625934,0.679158
61.67,59.58,0.306878,1.601779,0.709258,0.305362,1.611227,0.699827
61.68,59.59,0.296969,1.587829,0.730588,0.29545,1.597003,0.720806
61.69,59.6,0.288287,1.574293,0.752844,0.286932,1.583369,0.743231
61.7,59.61,0.281156,1.561114,0.776461,0.278851,1.57001,0.765552
61.71,59.62,0.275077,1.548099,0.7995,0.271924,1.556045,0.790323
61.72,59.63,0.267497,1.531946,0.823926,0.264782,1.540619,0.812843
61.73,59.64,0.260112,1.514755,0.847789,0.257309,1.52339,0.837803
61.74,59.65,0.252453,1.49659,0.872349,0.249706,1.505516,0.861623
61.75,59.66,0.2451,1.478219,0.896311,0.242298,1.487003,0.886114
61.76,59.67,0.238083,1.460002,0.920952,0.235116,1.468518,0.910013
61.77,59.68,0.232185,1.442639,0.946251,0.229141,1.450953,0.935338
61.78,59.69,0.22745,1.425962,0.97261,0.22477,1.434266,0.962141
61.79,59.7,0.223909,1.409937,1.000455,0.221247,1.418581,0.989653
61.8,59.71,0.220358,1.394102,1.028656,0.217927,1.40253,1.018535
61.81,59.72,0.216799,1.376542,1.057522,0.216074,1.385441,1.047484
61.82,59.73,0.213383,1.357757,1.086606,0.210727,1.366335,1.076837
61.83,59.74,0.20957,1.337821,1.115745,0.207292,1.346462,1.105692
61.84,59.75,0.206939,1.318575,1.144789,0.203848,1.326553,1.134674
61.85,59.76,0.204818,1.298697,1.174121,0.201645,1.306534,1.163274
61.86,59.77,0.203711,1.279895,1.20439,0.200859,1.288113,1.194018
61.87,59.78,0.20337,1.262644,1.23524,0.200308,1.270586,1.224793
61.88,59.79,0.20463,1.246775,1.267961,0.200956,1.254528,1.257558
61.89,59.8,0.206208,1.230259,1.301098,0.202455,1.238249,1.29064
61.9,59.81,0.20725,1.212917,1.333892,0.203308,1.220043,1.32339
61.91,59.82,0.207951,1.193863,1.367232,0.204024,1.201,1.356851
61.92,59.83,0.209637,1.174509,1.400126,0.204238,1.180792,1.389668
61.93,59.84,0.210772,1.153745,1.434324,0.206143,1.161001,1.423134
61.94,59.85,0.212874,1.134166,1.468215,0.207625,1.140986,1.457815
61.95,59.86,0.216072,1.115781,1.502995,0.211258,1.122734,1.491669
61.96,59.87,0.219855,1.098772,1.537892,0.214497,1.105733,1.527549
61.97,59.88,0.224884,1.083753,1.573903,0.219898,1.090089,1.562041
61.98,59.89,0.231467,1.068267,1.611284,0.228335,1.075685,1.600392
61.99,59.9,0.237145,1.051746,1.647987,0.234177,1.059072,1.637303
62,59.91,0.243233,1.033507,1.685603,0.239848,1.040869,1.675171
62.01,59.92,0.250704,1.014538,1.723664,0.246124,1.022137,1.713398
62.02,59.93,0.254506,0.995207,1.761407,0.251545,1.002726,1.750881
62.03,59.94,0.260547,0.976604,1.79908,0.255464,0.984094,1.787781
62.04,59.95,0.268103,0.959943,1.83731,0.264801,0.967958,1.826959
62.05,59.96,0.276735,0.945983,1.875269,0.272573,0.953035,1.864378
62.06,59.97,0.287174,0.934649,1.913415,0.28142,0.940408,1.902251
62.07,59.98,0.298406,0.922832,1.952575,0.291988,0.928127,1.941231
62.08,59.99,0.310233,0.909079,1.992488,0.303336,0.914698,1.981768
62.09,60,0.321118,0.893445,2.03339,0.313507,0.899348,2.023506
62.1,60.01,0.3318,0.877306,2.073896,0.325899,0.884069,2.063926
62.11,60.02,0.342354,0.861429,2.113302,0.335053,0.867689,2.103376
62.12,60.03,0.354332,0.846138,2.153017,0.346289,0.851833,2.143418
62.13,60.04,0.367514,0.833242,2.192302,0.358891,0.838691,2.18277
62.14,60.05,0.381995,0.822233,2.232138,0.373554,0.82768,2.222174
62.15,60.06,0.397175,0.813709,2.272672,0.389367,0.819312,2.262524
62.16,60.07,0.413459,0.805889,2.313648,0.405534,0.811324,2.303391
62.17,60.08,0.429364,0.796568,2.354722,0.420831,0.801209,2.345032
62.18,60.09,0.445575,0.785299,2.396417,0.437207,0.790732,2.386449
62.19,60.1,0.462178,0.773893,2.436682,0.453067,0.778892,2.427529
62.2,60.11,0.478209,0.762774,2.47646,0.468486,0.766529,2.467373
62.21,60.12,0.494969,0.75206,2.517469,0.48503,0.755851,2.508379
62.22,60.13,0.512128,0.743362,2.558551,0.502733,0.747403,2.548848
62.23,60.14,0.530576,0.736484,2.598983,0.520963,0.740622,2.589381
62.24,60.15,0.549567,0.731984,2.640057,0.540531,0.735734,2.630144
62.25,60.16,0.568855,0.728119,2.681324,0.56011,0.731466,2.671468
62.26,60.17,0.58896,0.72229,2.722893,0.579513,0.725895,2.712924
62.27,60.18,0.609644,0.714789,2.764511,0.600216,0.717887,2.754667
62.28,60.19,0.630638,0.705924,2.805392,0.620902,0.709205,2.795493
62.29,60.2,0.651469,0.696126,2.847085,0.641764,0.700898,2.836367
62.3,60.21,0.671656,0.686913,2.888501,0.662838,0.691649,2.878899
62.31,60.22,0.69199,0.679665,2.93002,0.683058,0.684283,2.920161
62.32,60.23,0.711856,0.674253,2.971161,0.70305,0.67861,2.961058
62.33,60.24,0.731901,0.670726,3.012003,0.722868,0.674285,3.001455
62.34,60.25,0.751618,0.669701,3.052703,0.742748,0.67162,3.04185
62.35,60.26,0.771963,0.668848,3.095263,0.763037,0.670985,3.083956
62.36,60.27,0.793106,0.666657,3.13841,0.784332,0.669579,3.12762
62.37,60.28,0.814547,0.66364,3.180914,0.805145,0.666414,3.170305
62.38,60.29,0.836721,0.659366,3.223694,0.827991,0.663016,3.213234
62.39,60.3,0.858569,0.654423,3.265724,0.850057,0.658037,3.25523
62.4,60.31,0.879993,0.649059,3.307746,0.871396,0.652133,3.296236
62.41,60.32,0.900419,0.644211,3.349422,0.892514,0.646647,3.337682
62.42,60.33,0.920311,0.640269,3.39169,0.912346,0.642094,3.379116
62.43,60.34,0.939843,0.637831,3.433767,0.932238,0.640082,3.421787
62.44,60.35,0.959138,0.637331,3.47597,0.951479,0.639364,3.46433
62.45,60.36,0.978344,0.63896,3.519144,0.970599,0.640812,3.507398
62.46,60.37,0.997017,0.640887,3.562681,0.989192,0.643242,3.551052
62.47,60.38,1.015037,0.642269,3.606731,1.007569,0.644228,3.594779
62.48,60.39,1.033708,0.643257,3.649367,1.025505,0.64394,3.638149
62.49,60.4,1.052203,0.64246,3.693245,1.04488,0.642454,3.68128
62.5,60.41,1.071175,0.641981,3.735987,1.063375,0.641477,3.725022
62.51,60.42,1.088864,0.640468,3.780662,1.08148,0.641852,3.768473
62.52,60.43,1.105642,0.642512,3.824106,1.098661,0.643615,3.812031
62.53,60.44,1.120627,0.646796,3.866765,1.113794,0.648093,3.854336
62.54,60.45,1.134243,0.653671,3.909259,1.127709,0.653965,3.896626
62.55,60.46,1.146668,0.661089,3.952025,1.139936,0.660838,3.93912
62.56,60.47,1.158933,0.667798,3.994248,1.152755,0.665787,3.983121
62.57,60.48,1.171095,0.67199,4.039065,1.1653,0.670432,4.027439
62.58,60.49,1.183665,0.674553,4.084445,1.177735,0.674482,4.071452
62.59,60.5,1.196462,0.678018,4.128116,1.190626,0.677968,4.114933
62.6,60.51,1.208256,0.682467,4.17109,1.202514,0.683604,4.15837
62.61,60.52,1.218155,0.688895,4.212964,1.212566,0.690275,4.200088
62.62,60.53,1.22655,0.697676,4.254352,1.221369,0.698104,4.241558
62.63,60.54,1.234009,0.708511,4.295557,1.228845,0.7084,4.282719
62.64,60.55,1.240732,0.71928,4.336601,1.235503,0.718728,4.323581
62.65,60.56,1.247114,0.728085,4.378743,1.242257,0.727291,4.365541
62.66,60.57,1.253638,0.735155,4.421732,1.248384,0.734667,4.408302
62.67,60.58,1.260655,0.740462,4.465016,1.254865,0.740366,4.451575
62.68,60.59,1.26775,0.744407,4.508539,1.26212,0.745367,4.495297
62.69,60.6,1.274742,0.748127,4.551668,1.26908,0.749852,4.538126
62.7,60.61,1.281515,0.752338,4.593892,1.275868,0.754318,4.580443
62.71,60.62,1.288555,0.758386,4.635191,1.282428,0.759821,4.62228
62.72,60.63,1.295048,0.765974,4.675507,1.288726,0.766937,4.662473
62.73,60.64,1.302081,0.775756,4.714694,1.295175,0.77496,4.702
62.74,60.65,1.309543,0.78673,4.754598,1.302778,0.785805,4.741838
62.75,60.66,1.316941,0.797053,4.795101,1.310746,0.797006,4.782423
62.76,60.67,1.32431,0.805661,4.836183,1.318891,0.806138,4.823191
62.77,60.68,1.33086,0.812703,4.878022,1.325916,0.813825,4.865066
62.78,60.69,1.33698,0.818502,4.920087,1.332523,0.819984,4.907
62.79,60.7,1.342542,0.822838,4.962091,1.338994,0.825599,4.949157
62.8,60.71,1.35115,0.828271,5.003145,1.346024,0.830757,4.989765
62.81,60.72,1.358887,0.83415,5.042643,1.353805,0.836576,5.029551
62.82,60.73,1.367761,0.841903,5.081131,1.362449,0.844126,5.06822
62.83,60.74,1.377191,0.851314,5.11856,1.371991,0.85321,5.10567
62.84,60.75,1.388215,0.862508,5.15554,1.382558,0.864272,5.142451
62.85,60.76,1.4002,0.873926,5.192613,1.394904,0.875212,5.1794
62.86,60.77,1.410433,0.883258,5.229674,1.408044,0.884667,5.216583
62.87,60.78,1.421821,0.891386,5.26837,1.420115,0.893593,5.255229
62.88,60.79,1.433287,0.898512,5.307035,1.431166,0.901161,5.29389
62.89,60.8,1.445123,0.90519,5.344808,1.442231,0.908159,5.331958
62.9,60.81,1.459835,0.913128,5.381728,1.45408,0.915488,5.368888
62.91,60.82,1.473737,0.921503,5.415995,1.466643,0.923519,5.403623
62.92,60.83,1.489193,0.93131,5.448068,1.480754,0.932226,5.436392
62.93,60.84,1.505973,0.94319,5.478486,1.496094,0.94253,5.467933
62.94,60.85,1.524864,0.955304,5.508528,1.514561,0.953913,5.499619
62.95,60.86,1.544526,0.964318,5.543008,1.534661,0.964466,5.532638
62.96,60.87,1.563791,0.971734,5.577191,1.554413,0.972976,5.566514
62.97,60.88,1.582497,0.978095,5.611419,1.573242,0.979461,5.600928
62.98,60.89,1.600856,0.983375,5.646151,1.591923,0.985698,5.635512
62.99,60.9,1.61958,0.989253,5.679447,1.609713,0.992033,5.669749
63,60.91,1.638421,0.996223,5.710363,1.627442,0.998926,5.701973
63.01,60.92,1.65818,1.00484,5.739682,1.646085,1.006517,5.732217
63.02,60.93,1.679524,1.014112,5.767725,1.666948,1.015395,5.760978
63.03,60.94,1.702511,1.024194,5.795526,1.690012,1.025384,5.788505
63.04,60.95,1.726327,1.033614,5.823296,1.714164,1.034573,5.816171
63.05,60.96,1.751017,1.040841,5.852599,1.739273,1.042591,5.844733
63.06,60.97,1.775398,1.046847,5.882009,1.764149,1.049473,5.874265
63.07,60.98,1.799004,1.051507,5.911923,1.787977,1.054624,5.904358
63.08,60.99,1.822846,1.056154,5.942047,1.811714,1.059292,5.93406
63.09,61,1.846883,1.060438,5.970974,1.835353,1.064261,5.963682
63.1,61.01,1.870828,1.066299,5.997837,1.858722,1.070074,5.991653
63.11,61.02,1.895962,1.073715,6.022595,1.883371,1.076918,6.017241
63.12,61.03,1.921089,1.082401,6.045312,1.907516,1.084681,6.041327
63.13,61.04,1.947606,1.091564,6.067347,1.933656,1.093283,6.063793
63.14,61.05,1.975409,1.09936,6.090445,1.961672,1.100901,6.086031
63.15,61.06,2.004009,1.1052,6.114512,1.990819,1.10759,6.109708
63.16,61.07,2.032259,1.109411,6.139113,2.019433,1.112748,6.134438
63.17,61.08,2.059676,1.112864,6.163729,2.047842,1.116701,6.159151
63.18,61.09,2.087652,1.117229,6.187551,2.074278,1.120001,6.183586
63.19,61.1,2.114167,1.122182,6.209514,2.099736,1.124222,6.207508
63.2,61.11,2.140465,1.128665,6.22916,2.126009,1.129513,6.229027
63.21,61.12,2.168215,1.13562,6.248793,2.153724,1.135756,6.24878
63.22,61.13,2.197357,1.142736,6.267712,2.183107,1.143356,6.267003
63.23,61.14,2.227982,1.149574,6.28546,2.213169,1.150969,6.284653
63.24,61.15,2.25797,1.154657,6.303843,2.243916,1.157074,6.302619
63.25,61.16,2.288301,1.157247,6.32213,2.276608,1.162446,6.320933
63.26,61.17,2.320197,1.160787,6.342498,2.308192,1.166113,6.340354
63.27,61.18,2.350415,1.162771,6.362017,2.338964,1.16885,6.359316
63.28,61.19,2.381023,1.165445,6.380264,2.368556,1.171599,6.378409
63.29,61.2,2.409975,1.169068,6.397096,2.39784,1.175258,6.396016
63.3,61.21,2.439963,1.174215,6.411773,2.426561,1.179565,6.411808
63.31,61.22,2.469739,1.180798,6.424572,2.4562,1.18537,6.425087
63.32,61.23,2.500507,1.187053,6.435799,2.4867,1.191367,6.436826
63.33,61.24,2.532309,1.191405,6.44704,2.518797,1.196047,6.448352
63.34,61.25,2.565162,1.19409,6.458882,2.552014,1.1999,6.460269
63.35,61.26,2.597445,1.195351,6.471593,2.585046,1.202333,6.472877
63.36,61.27,2.629942,1.196328,6.484421,2.617754,1.203832,6.486018
63.37,61.28,2.661455,1.19758,6.496899,2.649619,1.204981,6.498947
63.38,61.29,2.692601,1.200008,6.507382,2.681144,1.20741,6.510716
63.39,61.3,2.724157,1.204585,6.515792,2.712547,1.211228,6.519977
63.4,61.31,2.755273,1.209645,6.522803,2.743077,1.215697,6.527122
63.41,61.32,2.786421,1.213981,6.528019,2.774235,1.219966,6.53264
63.42,61.33,2.817563,1.216041,6.532579,2.806737,1.222976,6.537278
63.43,61.34,2.849319,1.216175,6.537138,2.840022,1.224634,6.541619
63.44,61.35,2.881397,1.214338,6.543368,2.871657,1.223755,6.546745
63.45,61.36,2.913497,1.212504,6.549877,2.90221,1.221049,6.553272
63.46,61.37,2.943818,1.209724,6.557522,2.932509,1.218113,6.559808
63.47,61.38,2.971236,1.20673,6.564302,2.960572,1.215455,6.565978
63.48,61.39,3.008407,1.214095,6.566177,2.986297,1.213445,6.570661
63.49,61.4,3.037879,1.21727,6.566658,3.011326,1.212684,6.574133
63.5,61.41,3.063975,1.216936,6.566999,3.037412,1.212418,6.575062
63.51,61.42,3.089603,1.213891,6.568173,3.066494,1.211801,6.57518
63.52,61.43,3.125211,1.217412,6.566968,3.098098,1.210595,6.575822
63.53,61.44,3.155776,1.215723,6.568202,3.129165,1.208809,6.576673
63.54,61.45,3.185263,1.214686,6.568487,3.158712,1.206995,6.577156
63.55,61.46,3.211834,1.212182,6.568624,3.188008,1.206738,6.576762
63.56,61.47,3.244145,1.21562,6.564908,3.216848,1.206119,6.575178
63.57,61.48,3.275727,1.217339,6.560881,3.245221,1.204,6.573219
63.58,61.49,3.299916,1.210262,6.560533,3.273922,1.200033,6.57161
63.59,61.5,3.327732,1.205321,6.5599,3.292546,1.229455,6.568313
63.6,61.51,3.353809,1.200689,6.559307,3.322412,1.226135,6.56689
63.61,61.52,3.385471,1.197835,6.553136,3.351121,1.221088,6.564596
63.62,61.53,3.414407,1.195277,6.54907,3.37746,1.214694,6.562095
