Time (Seconds),,X1,Y1,Z1,X2,Y2,Z2
167.26,165.17,2.95254,1.458328,6.764437,2.963796,1.456685,6.754799
167.27,165.18,2.933572,1.467804,6.776923,2.946122,1.465628,6.768711
167.28,165.19,2.915603,1.478042,6.787144,2.928491,1.474269,6.780587
167.29,165.2,2.896152,1.488888,6.797549,2.909191,1.485339,6.790427
167.3,165.21,2.876057,1.499175,6.807786,2.888501,1.495956,6.800225
167.31,165.22,2.855563,1.507755,6.819089,2.867961,1.505186,6.811098
167.32,165.23,2.834541,1.514814,6.831195,2.84735,1.512719,6.823375
167.33,165.24,2.813118,1.521214,6.843457,2.826255,1.519609,6.835902
167.34,165.25,2.792421,1.527364,6.85496,2.805524,1.526372,6.847528
167.35,165.26,2.772224,1.534293,6.863212,2.786155,1.532844,6.857186
167.36,165.27,2.752838,1.541627,6.869875,2.76711,1.538609,6.865409
167.37,165.28,2.732592,1.549713,6.876736,2.746723,1.546784,6.87145
167.38,165.29,2.712198,1.558267,6.882859,2.726379,1.555473,6.877226
167.39,165.3,2.691357,1.5658,6.889155,2.705234,1.563253,6.883219
167.4,165.31,2.669606,1.571535,6.896053,2.683901,1.569873,6.889681
167.41,165.32,2.646592,1.575387,6.903151,2.661383,1.574838,6.897013
167.42,165.33,2.623859,1.578191,6.910726,2.637737,1.578202,6.90445
167.43,165.34,2.601515,1.580497,6.917661,2.61516,1.581664,6.911435
167.44,165.35,2.581448,1.583188,6.923531,2.594397,1.584734,6.917729
167.45,165.36,2.560844,1.587218,6.927224,2.575783,1.587314,6.92417
167.46,165.37,2.540203,1.591517,6.931398,2.555166,1.590959,6.928314
167.47,165.38,2.518381,1.596403,6.934162,2.533435,1.595876,6.931029
167.48,165.39,2.498154,1.600607,6.938024,2.512421,1.600573,6.933903
167.49,165.4,2.474488,1.60419,6.939496,2.490218,1.604277,6.936518
167.5,165.41,2.453234,1.604992,6.942931,2.467611,1.606485,6.939347
167.51,165.42,2.429677,1.604909,6.94568,2.442928,1.607596,6.941955
167.52,165.43,2.406959,1.603421,6.949102,2.419631,1.60669,6.945467
167.53,165.44,2.384042,1.601768,6.951549,2.39641,1.605241,6.948641
167.54,165.45,2.361663,1.599761,6.953455,2.374251,1.603197,6.950985
167.55,165.46,2.339283,1.59743,6.955476,2.352281,1.600625,6.952841
167.56,165.47,2.316875,1.595464,6.95726,2.329916,1.598413,6.954553
167.57,165.48,2.294231,1.594074,6.958714,2.308223,1.597342,6.956383
167.58,165.49,2.272088,1.593566,6.959575,2.28685,1.596817,6.958992
167.59,165.5,2.250595,1.593014,6.960462,2.26459,1.596192,6.959891
167.6,165.51,2.227491,1.591038,6.960852,2.241163,1.594764,6.960427
167.61,165.52,2.203599,1.587623,6.961168,2.217337,1.591519,6.961235
167.62,165.53,2.179208,1.582854,6.961963,2.193396,1.586791,6.961726
167.63,165.54,2.15619,1.577096,6.963659,2.170126,1.581124,6.963053
167.64,165.55,2.124364,1.568545,6.970356,2.145933,1.575109,6.963936
167.65,165.56,2.098243,1.560778,6.974896,2.121575,1.568515,6.964097
167.66,165.57,2.073754,1.553496,6.979153,2.098073,1.561538,6.964558
167.67,165.58,2.061268,1.54956,6.963107,2.075361,1.555027,6.964787
167.68,165.59,2.042636,1.545342,6.959326,2.051648,1.549246,6.963787
167.69,165.6,2.023593,1.541724,6.954593,2.028436,1.544152,6.961933
167.7,165.61,2.004344,1.539373,6.960384,2.005036,1.538691,6.96008
167.71,165.62,1.97963,1.533551,6.959029,1.981272,1.532532,6.95821
167.72,165.63,1.954345,1.525731,6.957363,1.957155,1.52573,6.956303
167.73,165.64,1.929265,1.516838,6.955445,1.932698,1.518341,6.954334
167.74,165.65,1.904029,1.507323,6.953629,1.907913,1.510422,6.952284
167.75,165.66,1.877558,1.497074,6.950221,1.882813,1.502028,6.95013
167.76,165.67,1.853573,1.486723,6.947155,1.85741,1.493215,6.947847
167.77,165.68,1.828832,1.476932,6.944449,1.831716,1.484038,6.945415
167.78,165.69,1.803723,1.468393,6.94224,1.805745,1.474554,6.942811
167.79,165.7,1.778159,1.460903,6.939537,1.779507,1.464818,6.940012
167.8,165.71,1.752922,1.453501,6.936569,1.753016,1.454887,6.936998
167.81,165.72,1.713917,1.438493,6.929739,1.726284,1.444816,6.933744
167.82,165.73,1.68428,1.427022,6.930009,1.699436,1.434694,6.930364
167.83,165.74,1.665783,1.418656,6.920761,1.672734,1.423682,6.926696
167.84,165.75,1.647856,1.410009,6.914193,1.645939,1.412168,6.922634
167.85,165.76,1.624095,1.399531,6.909155,1.628256,1.400635,6.908853
167.86,165.77,1.592472,1.386812,6.905951,1.609134,1.391715,6.901012
167.87,165.78,1.558693,1.373987,6.902734,1.578726,1.381269,6.900911
167.88,165.79,1.528466,1.363188,6.897661,1.54461,1.37096,6.901237
167.89,165.8,1.501916,1.354113,6.891046,1.518072,1.362315,6.89425
167.9,165.81,1.475315,1.344151,6.884619,1.491473,1.352565,6.887744
167.91,165.82,1.44717,1.333027,6.879022,1.46163,1.341114,6.882514
167.92,165.83,1.417704,1.320779,6.873929,1.429186,1.328087,6.878233
167.93,165.84,1.389563,1.309204,6.867611,1.399974,1.316228,6.872499
167.94,165.85,1.365396,1.300099,6.858338,1.379825,1.308282,6.862915
167.95,165.86,1.344098,1.292828,6.847011,1.366153,1.303207,6.850603
167.96,165.87,1.317979,1.285323,6.836731,1.32721,1.291148,6.843367
167.97,165.88,1.291162,1.277169,6.826337,1.294341,1.280724,6.836891
167.98,165.89,1.26418,1.267984,6.815775,1.273326,1.273064,6.823111
167.99,165.9,1.235892,1.257599,6.805185,1.245821,1.262588,6.813019
168,165.91,1.207813,1.246118,6.793981,1.217144,1.251309,6.801969
168.01,165.92,1.181476,1.236131,6.781988,1.190085,1.240673,6.790041
168.02,165.93,1.158932,1.229089,6.767757,1.162718,1.231361,6.777566
168.03,165.94,1.132598,1.224096,6.754808,1.136788,1.224041,6.763088
168.04,165.95,1.107659,1.216244,6.738057,1.110847,1.216093,6.747544
168.05,165.96,1.082082,1.205473,6.721349,1.085496,1.206896,6.731642
168.06,165.97,1.057673,1.194551,6.703192,1.059149,1.196427,6.715384
168.07,165.98,1.02447,1.182374,6.689452,1.03207,1.186063,6.699023
168.08,165.99,0.998989,1.173247,6.671615,1.004408,1.175883,6.681617
168.09,166,0.976833,1.166933,6.65247,0.983662,1.169132,6.662893
168.1,166.01,0.955874,1.162894,6.63266,0.961297,1.163674,6.643529
168.11,166.02,0.931194,1.155553,6.61133,0.938159,1.158036,6.621583
168.12,166.03,0.911267,1.14919,6.588271,0.913664,1.149741,6.599536
168.13,166.04,0.883408,1.137808,6.567142,0.887841,1.140083,6.577686
168.14,166.05,0.857359,1.129581,6.544909,0.867563,1.133085,6.555031
168.15,166.06,0.835596,1.122293,6.52396,0.841982,1.126059,6.533191
168.16,166.07,0.816377,1.121474,6.499491,0.823582,1.122371,6.510366
168.17,166.08,0.798441,1.119933,6.474742,0.804052,1.120297,6.486055
168.18,166.09,0.781502,1.117079,6.446915,0.783914,1.117825,6.459277
168.19,166.1,0.756072,1.110539,6.422228,0.763432,1.113122,6.432814
168.2,166.11,0.732195,1.103876,6.396086,0.743011,1.107378,6.406477
168.21,166.12,0.715452,1.099892,6.369524,0.722195,1.102049,6.380439
168.22,166.13,0.696336,1.097178,6.343419,0.702505,1.098647,6.354667
168.23,166.14,0.677443,1.096316,6.318353,0.684236,1.096624,6.32961
168.24,166.15,0.659192,1.096801,6.291663,0.667061,1.097547,6.302794
168.25,166.16,0.642751,1.097292,6.263401,0.650525,1.09876,6.274335
168.26,166.17,0.626017,1.096799,6.235106,0.633094,1.098026,6.246098
168.27,166.18,0.610323,1.096261,6.206766,0.61355,1.095937,6.217974
168.28,166.19,0.589045,1.09314,6.178487,0.597161,1.095068,6.18942
168.29,166.2,0.569097,1.090214,6.151976,0.579417,1.093411,6.161876
168.3,166.21,0.557639,1.092458,6.122838,0.564433,1.093038,6.134457
168.31,166.22,0.546731,1.095146,6.094522,0.549534,1.094562,6.105911
168.32,166.23,0.536196,1.098838,6.065681,0.53598,1.097832,6.077135
168.33,166.24,0.523975,1.101779,6.035564,0.519536,1.100116,6.047723
168.34,166.25,0.509034,1.103432,6.003415,0.509329,1.102332,6.017896
168.35,166.26,0.492349,1.104115,5.970012,0.492951,1.102014,5.98722
168.36,166.27,0.474898,1.10415,5.936136,0.481721,1.102304,5.957205
168.37,166.28,0.457656,1.103857,5.902566,0.468235,1.101572,5.928187
168.38,166.29,0.441599,1.103555,5.870081,0.455282,1.100824,5.899066
168.39,166.3,0.427706,1.103566,5.839461,0.443867,1.101791,5.869055
168.4,166.31,0.416951,1.104209,5.811485,0.431472,1.103658,5.839251
168.41,166.32,0.410312,1.105805,5.786933,0.425742,1.107834,5.809275
168.42,166.33,0.408764,1.108673,5.766585,0.415189,1.110225,5.778925
168.43,166.34,0.410088,1.112284,5.748598,0.419039,1.105168,5.773243
168.44,166.35,0.398574,1.111621,5.717305,0.409472,1.106204,5.742486
168.45,166.36,0.388239,1.110363,5.686374,0.399758,1.106488,5.711497
168.46,166.37,0.384141,1.109796,5.656555,0.390366,1.106234,5.680511
168.47,166.38,0.372295,1.106763,5.625147,0.381594,1.104795,5.649522
168.48,166.39,0.365276,1.105754,5.594308,0.374861,1.103176,5.619671
168.49,166.4,0.363435,1.107021,5.564034,0.369282,1.103223,5.589398
168.5,166.41,0.359589,1.108859,5.533734,0.365238,1.10437,5.559165
168.51,166.42,0.355928,1.111056,5.503129,0.36294,1.105736,5.52876
168.52,166.43,0.35279,1.112263,5.471822,0.358216,1.106585,5.498266
168.53,166.44,0.350083,1.112062,5.440053,0.355012,1.107362,5.46689
168.54,166.45,0.348122,1.111024,5.407849,0.351554,1.106832,5.435238
168.55,166.46,0.343621,1.10794,5.37593,0.346872,1.105146,5.403233
168.56,166.47,0.340562,1.104722,5.344759,0.342928,1.102796,5.371273
168.57,166.48,0.340561,1.102607,5.313804,0.340875,1.100006,5.340266
168.58,166.49,0.338379,1.10077,5.282682,0.34125,1.097958,5.309675
168.59,166.5,0.337907,1.100399,5.252143,0.341287,1.096845,5.278572
168.6,166.51,0.339516,1.101213,5.221614,0.343383,1.097024,5.247862
168.61,166.52,0.342149,1.101834,5.190543,0.345564,1.097074,5.217056
168.62,166.53,0.344359,1.100756,5.159109,0.346755,1.096977,5.186065
168.63,166.54,0.347017,1.098026,5.126815,0.347641,1.095706,5.154105
168.64,166.55,0.349807,1.093904,5.094584,0.349165,1.092847,5.121854
168.65,166.56,0.352438,1.088983,5.062996,0.35073,1.089227,5.089404
168.66,166.57,0.355084,1.084102,5.031939,0.352684,1.085156,5.056946
168.67,166.58,0.358642,1.079351,5.000314,0.355564,1.079914,5.025366
168.68,166.59,0.362719,1.075281,4.968784,0.359899,1.074909,4.994502
168.69,166.6,0.367358,1.07267,4.937225,0.36509,1.072041,4.963368
168.7,166.61,0.372467,1.07123,4.905784,0.371163,1.070755,4.931841
168.71,166.62,0.378411,1.070666,4.873771,0.377468,1.069409,4.900263
168.72,166.63,0.384472,1.068899,4.841383,0.383208,1.067487,4.868305
168.73,166.64,0.390853,1.065241,4.808659,0.388725,1.06451,4.835827
168.74,166.65,0.397925,1.060095,4.775413,0.394585,1.06036,4.803045
168.75,166.66,0.404742,1.053538,4.74282,0.400422,1.055271,4.769888
168.76,166.67,0.41098,1.046623,4.710474,0.406427,1.049689,4.736784
168.77,166.68,0.416802,1.039277,4.67978,0.412789,1.043905,4.703732
168.78,166.69,0.424393,1.032807,4.647738,0.425299,1.031141,4.632363
168.79,166.7,0.432872,1.028496,4.615532,0.425366,1.031739,4.648426
168.8,166.71,0.441305,1.025246,4.583072,0.435995,1.028894,4.608359
168.81,166.72,0.449369,1.023502,4.550436,0.445134,1.026188,4.575935
168.82,166.73,0.457637,1.022087,4.517064,0.45378,1.022989,4.543197
168.83,166.74,0.465727,1.018508,4.48366,0.462142,1.019016,4.510282
168.84,166.75,0.47398,1.013221,4.45025,0.47031,1.013848,4.476487
168.85,166.76,0.482277,1.006557,4.416888,0.478521,1.008055,4.442341
168.86,166.77,0.490849,0.999752,4.383087,0.486809,1.001353,4.408377
168.87,166.78,0.501062,0.992298,4.349579,0.495483,0.994374,4.374768
168.88,166.79,0.509649,0.985275,4.316652,0.504545,0.987498,4.34228
168.89,166.8,0.519187,0.980199,4.283792,0.514372,0.98209,4.309893
168.9,166.81,0.529555,0.976676,4.251323,0.525109,0.978702,4.276892
168.91,166.82,0.540461,0.974977,4.218846,0.536589,0.975836,4.244143
168.92,166.83,0.551168,0.972491,4.185829,0.547196,0.972609,4.211312
168.93,166.84,0.562923,0.968569,4.151983,0.556938,0.968834,4.177743
168.94,166.85,0.575501,0.963305,4.117168,0.567035,0.963973,4.143516
168.95,166.86,0.586309,0.957099,4.083315,0.57781,0.958509,4.109409
168.96,166.87,0.597828,0.950442,4.050286,0.599046,0.947207,4.036707
168.97,166.88,0.609915,0.943896,4.016647,0.61104,0.941441,4.003356
168.98,166.89,0.622487,0.938464,3.984382,0.623146,0.937328,3.971691
168.99,166.9,0.635354,0.934885,3.952116,0.635567,0.935649,3.942314
169,166.91,0.649099,0.933503,3.919337,0.648443,0.935099,3.9136
169.01,166.92,0.662643,0.933401,3.885839,0.661915,0.934375,3.883925
169.02,166.93,0.676389,0.928567,3.841163,0.676122,0.93217,3.851664
169.03,166.94,0.691199,0.924792,3.80507,0.690743,0.928791,3.817569
169.04,166.95,0.706145,0.919241,3.771618,0.705799,0.923433,3.783935
169.05,166.96,0.722141,0.914266,3.737794,0.721112,0.917337,3.751117
169.06,166.97,0.736757,0.908577,3.70555,0.737052,0.912166,3.717512
169.07,166.98,0.751832,0.90457,3.672208,0.751827,0.907664,3.685187
169.08,166.99,0.766017,0.901682,3.639578,0.766327,0.904948,3.651953
169.09,167,0.780856,0.90194,3.605417,0.779913,0.904111,3.61906
169.1,167.01,0.793879,0.901285,3.572902,0.793593,0.90457,3.5854
169.11,167.02,0.807773,0.901225,3.538629,0.807092,0.904328,3.551015
169.12,167.03,0.822412,0.899798,3.502887,0.820609,0.902564,3.516065
169.13,167.04,0.836179,0.895632,3.468526,0.835642,0.899019,3.480804
169.14,167.05,0.850233,0.890554,3.434057,0.849911,0.893737,3.446676
169.15,167.06,0.865214,0.885266,3.399321,0.864561,0.889313,3.411546
169.16,167.07,0.879976,0.880124,3.365153,0.879171,0.884397,3.377494
169.17,167.08,0.89493,0.876489,3.330568,0.893792,0.880455,3.343245
169.18,167.09,0.909278,0.874465,3.29641,0.908096,0.878557,3.309055
169.19,167.1,0.922844,0.874197,3.26204,0.921987,0.877926,3.27499
169.2,167.11,0.936069,0.875398,3.227015,0.935296,0.879067,3.239833
169.21,167.12,0.948893,0.875691,3.191109,0.948204,0.879308,3.203948
169.22,167.13,0.961506,0.874489,3.154898,0.961193,0.878013,3.167444
169.23,167.14,0.974726,0.872036,3.118198,0.973927,0.875407,3.131172
169.24,167.15,0.987893,0.867875,3.081443,0.986859,0.871852,3.094719
169.25,167.16,1.001226,0.863619,3.04518,1.000428,0.867745,3.058264
169.26,167.17,1.01478,0.859938,3.009278,1.014321,0.863747,3.022553
169.27,167.18,1.028532,0.857994,2.974237,1.027726,0.861791,2.987366
169.28,167.19,1.042138,0.8579,2.939338,1.041352,0.861274,2.952522
169.29,167.2,1.055771,0.86006,2.904897,1.055194,0.862703,2.917712
169.3,167.21,1.069703,0.863236,2.870308,1.068944,0.865803,2.882892
169.31,167.22,1.083967,0.8652,2.834257,1.082534,0.867913,2.847144
169.32,167.23,1.098439,0.865403,2.797938,1.096945,0.868379,2.810591
169.33,167.24,1.113146,0.864556,2.761264,1.111192,0.867109,2.774196
169.34,167.25,1.127619,0.862209,2.725274,1.125749,0.864989,2.737745
169.35,167.26,1.142165,0.859751,2.688664,1.140388,0.863086,2.701519
169.36,167.27,1.156528,0.858252,2.652527,1.154697,0.861486,2.665246
169.37,167.28,1.171051,0.858882,2.617171,1.168965,0.861908,2.629887
169.38,167.29,1.18542,0.860784,2.582168,1.183665,0.86376,2.595198
169.39,167.3,1.200331,0.864876,2.547756,1.198679,0.86756,2.561216
169.4,167.31,1.215668,0.869691,2.513274,1.214036,0.872114,2.526033
169.41,167.32,1.232606,0.874006,2.475822,1.229518,0.875304,2.4902
169.42,167.33,1.247792,0.875267,2.440085,1.245283,0.877863,2.453559
169.43,167.34,1.263094,0.874741,2.403257,1.261164,0.878333,2.416654
169.44,167.35,1.279399,0.873867,2.367028,1.276756,0.877796,2.380048
169.45,167.36,1.295951,0.87361,2.331342,1.292598,0.877285,2.344446
169.46,167.37,1.311441,0.874856,2.296844,1.308691,0.878009,2.3098
169.47,167.38,1.327772,0.878154,2.262067,1.324859,0.880836,2.275764
169.48,167.39,1.343641,0.883717,2.228562,1.341195,0.885931,2.242251
169.49,167.4,1.360912,0.891304,2.195047,1.357466,0.89225,2.208932
169.5,167.41,1.377887,0.897591,2.161305,1.374318,0.897905,2.174828
169.51,167.42,1.395342,0.901589,2.125771,1.39124,0.901952,2.139612
169.52,167.43,1.412736,0.903542,2.090006,1.408662,0.904539,2.104052
169.53,167.44,1.429918,0.905025,2.054994,1.425925,0.905366,2.068894
169.54,167.45,1.447046,0.906689,2.020636,1.442773,0.906424,2.034554
169.55,167.46,1.463967,0.908776,1.986668,1.46042,0.908857,2.000276
169.56,167.47,1.481151,0.912327,1.953029,1.477835,0.912872,1.967152
169.57,167.48,1.498452,0.918517,1.920535,1.49552,0.918786,1.93458
169.58,167.49,1.512985,0.925463,1.889829,1.513036,0.926899,1.902543
169.59,167.5,1.534381,0.936294,1.855898,1.530838,0.935038,1.86968
169.6,167.51,1.552145,0.942474,1.821815,1.548759,0.94176,1.83558
169.61,167.52,1.569982,0.94669,1.787162,1.566907,0.9467,1.800942
169.62,167.53,1.587437,0.949272,1.752882,1.584816,0.949792,1.766438
169.63,167.54,1.605792,0.953731,1.719342,1.602588,0.953118,1.733202
169.64,167.55,1.623754,0.958579,1.687154,1.620676,0.9578,1.70127
169.65,167.56,1.64073,0.964606,1.656645,1.638707,0.96427,1.670413
169.66,167.57,1.655296,0.97141,1.628846,1.657121,0.973303,1.640426
169.67,167.58,1.678671,0.98532,1.596164,1.675336,0.984131,1.610273
169.68,167.59,1.697554,0.995657,1.566005,1.693617,0.9937,1.579375
169.69,167.6,1.716763,1.003137,1.533923,1.712516,1.00211,1.547763
169.7,167.61,1.735382,1.009484,1.502135,1.731634,1.008607,1.515246
169.71,167.62,1.754539,1.015363,1.470589,1.750155,1.013708,1.484122
169.72,167.63,1.773758,1.021956,1.441003,1.768497,1.019599,1.454039
169.73,167.64,1.792756,1.030208,1.413461,1.786659,1.026044,1.425504
169.74,167.65,1.812292,1.039462,1.385645,1.80607,1.034892,1.397262
169.75,167.66,1.832089,1.049849,1.357798,1.825862,1.045896,1.369751
169.76,167.67,1.851924,1.061385,1.330494,1.845693,1.057705,1.342466
169.77,167.68,1.872176,1.071837,1.302891,1.866355,1.069125,1.315233
169.78,167.69,1.893257,1.080509,1.274448,1.886927,1.078382,1.286859
169.79,167.7,1.914575,1.087082,1.246088,1.908615,1.085218,1.258317
169.8,167.71,1.937352,1.092709,1.216633,1.930217,1.091523,1.229806
169.81,167.72,1.957517,1.098457,1.189344,1.951347,1.09781,1.201635
169.82,167.73,1.977555,1.106031,1.162704,1.971058,1.104463,1.175089
169.83,167.74,1.997169,1.114429,1.137206,1.991046,1.112172,1.149602
169.84,167.75,2.016726,1.12367,1.112191,2.011429,1.121972,1.124959
169.85,167.76,2.037715,1.135948,1.088172,2.031785,1.133529,1.100723
169.86,167.77,2.058835,1.147474,1.063689,2.052865,1.145445,1.076146
169.87,167.78,2.080062,1.157182,1.038988,2.07393,1.155757,1.051076
169.88,167.79,2.102357,1.165626,1.01333,2.095929,1.164012,1.025465
169.89,167.8,2.124064,1.17226,0.987734,2.117875,1.170695,0.999745
169.9,167.81,2.146169,1.177873,0.961917,2.139634,1.176851,0.974426
169.91,167.82,2.167808,1.184883,0.938039,2.160753,1.182435,0.950159
169.92,167.83,2.187793,1.192291,0.915294,2.180982,1.18851,0.927052
169.93,167.84,2.208576,1.200723,0.892334,2.202434,1.196903,0.904139
169.94,167.85,2.229934,1.210686,0.870161,2.223792,1.207337,0.882292
169.95,167.86,2.251226,1.222494,0.848447,2.244979,1.218884,0.860318
169.96,167.87,2.272407,1.23312,0.825722,2.26629,1.229963,0.837612
169.97,167.88,2.294333,1.241486,0.802069,2.288,1.23879,0.814095
169.98,167.89,2.316064,1.248198,0.778134,2.310005,1.245531,0.790065
169.99,167.9,2.338551,1.253935,0.754271,2.33262,1.252083,0.766683
170,167.91,2.360837,1.260791,0.73184,2.354895,1.258424,0.744413
170.01,167.92,2.381891,1.268402,0.711167,2.375997,1.265286,0.723445
170.02,167.93,2.402852,1.278419,0.691091,2.397403,1.274314,0.70319
170.03,167.94,2.423151,1.290228,0.671923,2.417759,1.286036,0.684062
170.04,167.95,2.443795,1.302253,0.652429,2.43794,1.298547,0.664437
170.05,167.96,2.464837,1.312535,0.631915,2.458773,1.309183,0.643881
170.06,167.97,2.486366,1.320977,0.61048,2.481058,1.31763,0.622681
170.07,167.98,2.508684,1.328561,0.589565,2.503833,1.325015,0.601675
170.08,167.99,2.530082,1.33696,0.569646,2.525803,1.333021,0.582217
170.09,168,2.550485,1.346694,0.552436,2.546357,1.341342,0.564457
170.1,168.01,2.570198,1.358266,0.535895,2.56644,1.352051,0.547629
170.11,168.02,2.589671,1.371271,0.519219,2.585979,1.365622,0.530958
170.12,168.03,2.609759,1.383427,0.501385,2.605008,1.378598,0.513358
170.13,168.04,2.630125,1.393783,0.482668,2.625181,1.389328,0.494532
170.14,168.05,2.650914,1.403123,0.463599,2.646641,1.39904,0.475335
170.15,168.06,2.674134,1.412617,0.445002,2.667459,1.408903,0.457687
170.16,168.07,2.694612,1.423192,0.429301,2.687387,1.419887,0.441578
170.17,168.08,2.712875,1.435237,0.415512,2.705913,1.430738,0.427157
170.18,168.09,2.731503,1.44838,0.402404,2.723886,1.443742,0.413412
170.19,168.1,2.749403,1.462242,0.388353,2.742174,1.457757,0.399413
170.2,168.11,2.768094,1.4747,0.372924,2.760287,1.470757,0.384158
170.21,168.12,2.787812,1.485501,0.356843,2.779487,1.482084,0.367893
170.22,168.13,2.807199,1.495567,0.341035,2.799091,1.491914,0.351927
170.23,168.14,2.826322,1.505965,0.32559,2.818076,1.502604,0.336932
170.24,168.15,2.844336,1.517095,0.313373,2.835294,1.513695,0.323503
170.25,168.16,2.860858,1.530018,0.303435,2.850817,1.52485,0.311603
170.26,168.17,2.877327,1.543802,0.293871,2.866862,1.538009,0.300941
170.27,168.18,2.89486,1.556642,0.282639,2.88422,1.551606,0.290288
170.28,168.19,2.913419,1.56778,0.270502,2.902775,1.563642,0.278487
170.29,168.2,2.931758,1.577656,0.257762,2.921592,1.573817,0.266184
170.3,168.21,2.950337,1.58764,0.245145,2.939337,1.583767,0.253784
170.31,168.22,2.967544,1.597714,0.234461,2.956571,1.594241,0.242299
170.32,168.23,2.984329,1.608715,0.225753,2.972512,1.604798,0.232485
170.33,168.24,2.999788,1.619897,0.219004,2.987824,1.615777,0.224931
170.34,168.25,3.015254,1.631988,0.212379,3.003681,1.627724,0.218906
170.35,168.26,3.030914,1.643262,0.204973,3.019573,1.638646,0.211933
170.36,168.27,3.04696,1.653343,0.197166,3.03587,1.648687,0.203428
170.37,168.28,3.06442,1.662445,0.188579,3.052606,1.65801,0.194537
170.38,168.29,3.083266,1.670531,0.180099,3.069573,1.667136,0.1856
170.39,168.3,3.097896,1.679356,0.174188,3.085232,1.675888,0.177802
170.4,168.31,3.112119,1.688113,0.17006,3.098837,1.683916,0.171723
170.41,168.32,3.125886,1.69778,0.166427,3.112804,1.692814,0.167778
170.42,168.33,3.139698,1.70805,0.163318,3.127288,1.703037,0.165491
170.43,168.34,3.154694,1.716575,0.159846,3.142133,1.712419,0.162134
170.44,168.35,3.17106,1.724067,0.155799,3.15791,1.720125,0.158128
170.45,168.36,3.187485,1.730414,0.151063,3.174734,1.726459,0.153237
170.46,168.37,3.203146,1.735467,0.148083,3.18983,1.732041,0.149337
170.47,168.38,3.217682,1.740963,0.146667,3.204747,1.737214,0.146678
170.48,168.39,3.231763,1.747149,0.144961,3.218646,1.742781,0.145968
170.49,168.4,3.245103,1.753663,0.144489,3.231953,1.748907,0.144348
170.5,168.41,3.258128,1.760758,0.145037,3.244529,1.756533,0.144662
170.51,168.42,3.27065,1.766043,0.146365,3.25711,1.763042,0.14533
170.52,168.43,3.283893,1.769571,0.147193,3.270132,1.76745,0.145435
170.53,168.44,3.298054,1.772182,0.14822,3.284051,1.770801,0.144713
170.54,168.45,3.313019,1.7741,0.148548,3.299,1.773735,0.145439
170.55,168.46,3.327291,1.775606,0.14908,3.313313,1.776036,0.146509
170.56,168.47,3.340495,1.776004,0.149519,3.326696,1.777752,0.147919
170.57,168.48,3.352272,1.777666,0.149864,3.338979,1.779587,0.150625
170.58,168.49,3.364121,1.77999,0.158455,3.350601,1.781595,0.153817
170.59,168.5,3.37472,1.780563,0.163196,3.361513,1.783959,0.158188
170.6,168.51,3.38599,1.779954,0.168717,3.37391,1.78501,0.163209
170.61,168.52,3.397743,1.778203,0.173588,3.386094,1.784215,0.168478
170.62,168.53,3.41053,1.776082,0.177837,3.398152,1.781693,0.172859
170.63,168.54,3.423131,1.773349,0.182042,3.411126,1.778824,0.177368
170.64,168.55,3.435212,1.769985,0.188092,3.423858,1.776248,0.182221
170.65,168.56,3.446406,1.76674,0.193653,3.435481,1.773339,0.186789
170.66,168.57,3.455576,1.763991,0.199587,3.445852,1.770695,0.191455
170.67,168.58,3.46419,1.761522,0.20769,3.455931,1.767776,0.197371
170.68,168.59,3.473093,1.75887,0.215566,3.46448,1.764732,0.206466
170.69,168.6,3.482314,1.754155,0.224037,3.47339,1.760543,0.21549
170.7,168.61,3.491483,1.747747,0.232748,3.482712,1.754649,0.224297
170.71,168.62,3.501517,1.740443,0.241232,3.493328,1.747208,0.232599
170.72,168.63,3.510901,1.733131,0.249617,3.503883,1.739684,0.240598
170.73,168.64,3.51973,1.725847,0.25937,3.513468,1.73203,0.248926
170.74,168.65,3.528092,1.71762,0.268397,3.522027,1.723925,0.258283
170.75,168.66,3.535907,1.709785,0.278579,3.530793,1.715575,0.267942
170.76,168.67,3.543428,1.701668,0.290822,3.537854,1.708303,0.279587
170.77,168.68,3.549637,1.693114,0.302409,3.54482,1.700352,0.291792
170.78,168.69,3.55475,1.682953,0.313994,3.550664,1.690938,0.304249
170.79,168.7,3.561144,1.671342,0.325667,3.557451,1.679456,0.316035
170.8,168.71,3.568367,1.659017,0.337908,3.564433,1.666907,0.328086
170.81,168.72,3.574232,1.646316,0.35027,3.572085,1.654699,0.340283
170.82,168.73,3.579872,1.634188,0.363104,3.578732,1.641876,0.352112
170.83,168.74,3.584569,1.621852,0.377142,3.583254,1.629246,0.365697
170.84,168.75,3.588706,1.609651,0.391596,3.587325,1.616899,0.379994
170.85,168.76,3.59151,1.597495,0.406977,3.590608,1.604683,0.395514
170.86,168.77,3.594069,1.584244,0.422547,3.592993,1.591671,0.411385
170.87,168.78,3.597003,1.569002,0.43819,3.595256,1.576974,0.427335
170.88,168.79,3.599192,1.552934,0.452341,3.597867,1.560384,0.442639
170.89,168.8,3.600316,1.537945,0.478342,3.599658,1.543726,0.459012
170.9,168.81,3.601851,1.521468,0.500745,3.601413,1.526673,0.474884
170.91,168.82,3.602832,1.504702,0.517226,3.602621,1.509547,0.492047
170.92,168.83,3.604111,1.486681,0.522521,3.602963,1.492983,0.510371
