Time (Seconds),,X1,Y1,Z1,X2,Y2,Z2
128.42,126.33,3.217258,1.632993,0.282179,3.203765,1.635171,0.296292
128.43,126.34,3.235287,1.639183,0.28274,3.222229,1.641444,0.298078
128.44,126.35,3.255583,1.643815,0.284977,3.241576,1.64588,0.299748
128.45,126.36,3.275455,1.647297,0.288253,3.261761,1.649396,0.300411
128.46,126.37,3.294229,1.651724,0.290736,3.28104,1.652567,0.300652
128.47,126.38,3.311703,1.656662,0.293177,3.298861,1.656662,0.302709
128.48,126.39,3.32879,1.662729,0.295847,3.315946,1.662097,0.305898
128.49,126.4,3.345071,1.669008,0.298768,3.332195,1.668771,0.309968
128.5,126.41,3.361851,1.67425,0.302314,3.348693,1.675278,0.315156
128.51,126.42,3.379186,1.677783,0.306844,3.366282,1.679345,0.319749
128.52,126.43,3.397064,1.679812,0.312167,3.383996,1.681385,0.324697
128.53,126.44,3.415029,1.682616,0.318257,3.402177,1.683948,0.329079
128.54,126.45,3.426803,1.68911,0.343151,3.419193,1.687346,0.334104
128.55,126.46,3.446359,1.692065,0.347095,3.434381,1.691748,0.346958
128.56,126.47,3.460799,1.695152,0.340962,3.448538,1.695528,0.346713
128.57,126.48,3.474422,1.70283,0.373014,3.463324,1.699092,0.349211
128.58,126.49,3.48871,1.705886,0.384944,3.478866,1.702238,0.356055
128.59,126.5,3.502838,1.708138,0.392806,3.494417,1.70499,0.365534
128.6,126.51,3.518408,1.709733,0.400301,3.509228,1.707372,0.375936
128.61,126.52,3.532218,1.710852,0.407356,3.522549,1.709406,0.38555
128.62,126.53,3.541204,1.711876,0.404658,3.534877,1.711276,0.3942
128.63,126.54,3.556292,1.713895,0.413506,3.547442,1.713824,0.40275
128.64,126.55,3.565927,1.716464,0.423336,3.557846,1.717295,0.412735
128.65,126.56,3.575475,1.717576,0.43406,3.567712,1.719037,0.423395
128.66,126.57,3.586745,1.717852,0.444573,3.577319,1.718887,0.434323
128.67,126.58,3.597258,1.717953,0.455535,3.589874,1.718418,0.444963
128.68,126.59,3.609859,1.716333,0.466495,3.601922,1.71806,0.456111
128.69,126.6,3.619094,1.715028,0.478749,3.611835,1.717345,0.467401
128.7,126.61,3.624517,1.714801,0.49103,3.620575,1.71662,0.478988
128.71,126.62,3.629572,1.714085,0.502966,3.625716,1.716769,0.490711
128.72,126.63,3.634078,1.713162,0.515075,3.632105,1.715943,0.502538
128.73,126.64,3.638144,1.710489,0.528116,3.636484,1.714329,0.516063
128.74,126.65,3.648902,1.706335,0.542008,3.644899,1.710468,0.529621
128.75,126.66,3.658095,1.700612,0.556264,3.65187,1.705696,0.543802
128.76,126.67,3.665993,1.694529,0.57023,3.657059,1.700435,0.558647
128.77,126.68,3.666723,1.690129,0.584328,3.665005,1.694508,0.572265
128.78,126.69,3.667556,1.68553,0.597577,3.66804,1.689089,0.585213
128.79,126.7,3.674618,1.681022,0.61143,3.670843,1.683972,0.598476
128.8,126.71,3.680397,1.67582,0.626335,3.671754,1.680382,0.613581
128.81,126.72,3.684736,1.670403,0.641281,3.67256,1.676208,0.628915
128.82,126.73,3.686985,1.663226,0.65579,3.675117,1.669436,0.643221
128.83,126.74,3.687967,1.65508,0.670609,3.676422,1.66091,0.658118
128.84,126.75,3.682004,1.646574,0.685692,3.678489,1.651867,0.673611
128.85,126.76,3.676826,1.638122,0.700754,3.679336,1.642571,0.688606
128.86,126.77,3.680054,1.629513,0.716697,3.678893,1.634025,0.703988
128.87,126.78,3.682626,1.620426,0.732945,3.679307,1.626397,0.720029
128.88,126.79,3.677418,1.613795,0.7488,3.674572,1.619365,0.736665
128.89,126.8,3.673463,1.605711,0.764242,3.674183,1.610857,0.751883
128.9,126.81,3.672619,1.595164,0.779486,3.671049,1.601418,0.767456
128.91,126.82,3.669133,1.583102,0.795543,3.667547,1.590299,0.783875
128.92,126.83,3.665437,1.570899,0.812384,3.663618,1.577781,0.800984
128.93,126.84,3.661596,1.558088,0.828787,3.659657,1.566334,0.818007
128.94,126.85,3.657293,1.54567,0.845482,3.655015,1.553736,0.834518
128.95,126.86,3.652117,1.534206,0.862224,3.649859,1.54229,0.851329
128.96,126.87,3.646151,1.52381,0.879104,3.644241,1.531606,0.868219
128.97,126.88,3.639467,1.513063,0.897227,3.63844,1.521037,0.886472
128.98,126.89,3.633246,1.50123,0.914324,3.632177,1.509296,0.904288
128.99,126.9,3.625963,1.487807,0.931632,3.6251,1.495986,0.921526
129,126.91,3.617872,1.473363,0.94901,3.617463,1.481193,0.937742
129.01,126.92,3.610189,1.45764,0.966663,3.609838,1.465119,0.955606
129.02,126.93,3.604232,1.441007,0.984775,3.602632,1.449787,0.974154
129.03,126.94,3.597012,1.425451,1.003633,3.596084,1.43394,0.993165
129.04,126.95,3.591,1.411311,1.02275,3.589631,1.419333,1.012182
129.05,126.96,3.585836,1.397737,1.042443,3.583822,1.405578,1.032295
129.06,126.97,3.580621,1.385162,1.064466,3.578527,1.392478,1.0536
129.07,126.98,3.5755,1.370643,1.086485,3.574108,1.377872,1.075321
129.08,126.99,3.570434,1.3535,1.109613,3.568931,1.362001,1.097841
129.09,127,3.56508,1.335076,1.130143,3.563718,1.344454,1.121287
129.1,127.01,3.559907,1.316194,1.152502,3.558147,1.325433,1.143868
129.11,127.02,3.55424,1.297772,1.174947,3.552713,1.306825,1.165879
129.12,127.03,3.548841,1.280577,1.19813,3.547409,1.289361,1.188421
129.13,127.04,3.544832,1.265435,1.222226,3.542675,1.273614,1.211608
129.14,127.05,3.541893,1.251423,1.24738,3.53991,1.259212,1.236759
129.15,127.06,3.53985,1.236202,1.274712,3.537848,1.243891,1.263053
129.16,127.07,3.538298,1.218621,1.300277,3.536529,1.226935,1.290324
129.17,127.08,3.536837,1.199829,1.330111,3.534491,1.207333,1.315043
129.18,127.09,3.534992,1.18082,1.354898,3.532269,1.189136,1.344586
129.19,127.1,3.533891,1.163488,1.382448,3.530829,1.170839,1.371272
129.2,127.11,3.532947,1.147572,1.41059,3.529986,1.154344,1.399664
129.21,127.12,3.532973,1.132828,1.439717,3.529217,1.139799,1.42867
129.22,127.13,3.533714,1.118916,1.47016,3.529876,1.125857,1.458773
129.23,127.14,3.534854,1.103054,1.500833,3.531397,1.110394,1.489547
129.24,127.15,3.536933,1.084612,1.530221,3.533405,1.093268,1.520744
129.25,127.16,3.538815,1.067204,1.562978,3.535005,1.074307,1.54954
129.26,127.17,3.540108,1.050091,1.593774,3.536308,1.057356,1.582487
129.27,127.18,3.541231,1.034075,1.625911,3.537961,1.04118,1.614182
129.28,127.19,3.543158,1.021708,1.661313,3.539226,1.027803,1.646953
129.29,127.2,3.545851,1.008996,1.691669,3.541379,1.015358,1.680116
129.3,127.21,3.549221,0.997773,1.726292,3.544858,1.003987,1.714268
129.31,127.22,3.552973,0.984708,1.760656,3.548957,0.991184,1.749251
129.32,127.23,3.556879,0.96995,1.795517,3.552876,0.976444,1.78378
129.33,127.24,3.560553,0.954786,1.82988,3.556669,0.96107,1.818567
129.34,127.25,3.563826,0.939946,1.866684,3.559813,0.945758,1.85437
129.35,127.26,3.566622,0.926394,1.901855,3.562752,0.932033,1.889409
129.36,127.27,3.569319,0.915144,1.937884,3.565811,0.92054,1.925591
129.37,127.28,3.571926,0.905973,1.974642,3.568449,0.91128,1.962147
129.38,127.29,3.574473,0.89777,2.011488,3.571329,0.902422,1.998928
129.39,127.3,3.577871,0.888067,2.048734,3.575143,0.892315,2.035775
129.4,127.31,3.582109,0.876786,2.087593,3.578919,0.88151,2.074665
129.41,127.32,3.586162,0.865613,2.126056,3.582647,0.869836,2.113078
129.42,127.33,3.588558,0.854532,2.164474,3.585912,0.859278,2.151541
129.43,127.34,3.589545,0.846613,2.202807,3.587074,0.85057,2.189157
129.44,127.35,3.588641,0.841474,2.23988,3.587705,0.844542,2.226462
129.45,127.36,3.58707,0.838152,2.278069,3.586147,0.840018,2.264302
129.46,127.37,3.586212,0.833327,2.317473,3.584699,0.83563,2.30359
129.47,127.38,3.585874,0.827829,2.35742,3.584182,0.83018,2.343426
129.48,127.39,3.58546,0.821754,2.397236,3.583505,0.824107,2.383443
129.49,127.4,3.583074,0.816089,2.436553,3.582483,0.818279,2.422637
129.5,127.41,3.579167,0.812704,2.475116,3.579318,0.814074,2.460663
129.51,127.42,3.574889,0.810778,2.51346,3.574129,0.811971,2.499065
129.52,127.43,3.569567,0.810972,2.551674,3.568372,0.812521,2.537624
129.53,127.44,3.563576,0.811615,2.589903,3.562533,0.813335,2.575737
129.54,127.45,3.55699,0.810736,2.628135,3.556664,0.812178,2.61379
129.55,127.46,3.549824,0.809561,2.666172,3.549287,0.810103,2.652056
129.56,127.47,3.542702,0.808386,2.703725,3.541805,0.807723,2.690478
129.57,127.48,3.534832,0.807489,2.742339,3.533964,0.807439,2.728797
129.58,127.49,3.526665,0.807743,2.77974,3.525661,0.808647,2.765526
129.59,127.5,3.516832,0.810634,2.81556,3.515948,0.811549,2.801051
129.6,127.51,3.505833,0.813574,2.850713,3.504881,0.814696,2.836401
129.61,127.52,3.493999,0.815868,2.886055,3.493595,0.817032,2.871861
129.62,127.53,3.482041,0.816645,2.921952,3.481808,0.818139,2.907426
129.63,127.54,3.47002,0.815826,2.958076,3.469737,0.818421,2.943991
129.64,127.55,3.458668,0.81388,2.991879,3.457643,0.817844,2.97965
129.65,127.56,3.446684,0.812097,3.028587,3.446132,0.816911,3.015757
129.66,127.57,3.435143,0.8096,3.062706,3.434875,0.814987,3.050956
129.67,127.58,3.423076,0.807033,3.097644,3.423312,0.811907,3.085532
129.68,127.59,3.410813,0.803764,3.132309,3.411373,0.808939,3.120414
129.69,127.6,3.398511,0.800391,3.167308,3.399119,0.805958,3.15486
129.7,127.61,3.386968,0.797329,3.201324,3.387461,0.802491,3.188789
129.71,127.62,3.376226,0.795175,3.23527,3.376182,0.800467,3.223015
129.72,127.63,3.366612,0.794394,3.270842,3.366354,0.798816,3.25709
129.73,127.64,3.359192,0.796276,3.306939,3.358508,0.798572,3.291749
129.74,127.65,3.353517,0.795759,3.341357,3.352048,0.798945,3.327541
129.75,127.66,3.347672,0.793535,3.378174,3.34657,0.797608,3.364624
129.76,127.67,3.340482,0.7895,3.415094,3.339906,0.795558,3.40272
129.77,127.68,3.332,0.785642,3.452495,3.331575,0.79167,3.440541
129.78,127.69,3.323719,0.78108,3.489583,3.323356,0.786918,3.476634
129.79,127.7,3.316673,0.776825,3.526436,3.315634,0.782105,3.512915
129.8,127.71,3.311197,0.773448,3.56238,3.309678,0.778687,3.54886
129.81,127.72,3.308229,0.771525,3.597378,3.30534,0.776626,3.584839
129.82,127.73,3.306909,0.772362,3.634045,3.30346,0.776145,3.620158
129.83,127.74,3.306061,0.772096,3.670882,3.302793,0.776329,3.657391
129.84,127.75,3.305418,0.770026,3.708445,3.302334,0.774795,3.695751
129.85,127.76,3.304536,0.766295,3.747512,3.301617,0.77116,3.734102
129.86,127.77,3.303096,0.761154,3.786811,3.299933,0.765939,3.772347
129.87,127.78,3.301205,0.754909,3.824426,3.297869,0.760303,3.811584
129.88,127.79,3.299784,0.749605,3.861839,3.295946,0.755068,3.84953
129.89,127.8,3.299121,0.746974,3.89896,3.294734,0.751151,3.88596
129.9,127.81,3.299702,0.746287,3.936605,3.294566,0.748824,3.922421
129.91,127.82,3.301404,0.745529,3.974071,3.296421,0.748383,3.960874
129.92,127.83,3.303671,0.745756,4.01304,3.299116,0.748553,3.999969
129.93,127.84,3.30628,0.744598,4.052787,3.301602,0.748013,4.040031
129.94,127.85,3.30945,0.741432,4.093733,3.304921,0.745139,4.080566
129.95,127.86,3.312861,0.736316,4.133578,3.308181,0.740694,4.120667
129.96,127.87,3.316048,0.731081,4.174761,3.311867,0.735379,4.160614
129.97,127.88,3.319093,0.725669,4.213761,3.314289,0.730395,4.201118
129.98,127.89,3.321905,0.722809,4.253512,3.317343,0.726729,4.240433
129.99,127.9,3.324627,0.721015,4.291578,3.320767,0.724093,4.278495
130,127.91,3.327942,0.720964,4.330564,3.323879,0.724499,4.317674
130.01,127.92,3.330917,0.723296,4.37035,3.32738,0.726137,4.357021
130.02,127.93,3.334377,0.72505,4.410807,3.330733,0.72794,4.397716
130.03,127.94,3.338574,0.725656,4.452243,3.334344,0.728535,4.439071
130.04,127.95,3.343268,0.724533,4.494453,3.338739,0.727262,4.480452
130.05,127.96,3.348251,0.720466,4.534877,3.343607,0.723888,4.522246
130.06,127.97,3.352058,0.717912,4.575934,3.348469,0.720473,4.562537
130.07,127.98,3.355198,0.716566,4.615509,3.351879,0.718706,4.602271
130.08,127.99,3.357716,0.716667,4.652689,3.355146,0.718747,4.641139
130.09,128,3.360164,0.718902,4.690473,3.357448,0.721248,4.680229
130.1,128.01,3.363704,0.721279,4.727314,3.358217,0.726614,4.720984
130.11,128.02,3.360759,0.731214,4.776021,3.358999,0.731594,4.762078
130.12,128.03,3.362334,0.733604,4.817352,3.359901,0.735035,4.804368
130.13,128.04,3.364153,0.734456,4.860273,3.361465,0.73623,4.846927
130.14,128.05,3.366013,0.733144,4.901879,3.363755,0.735944,4.889167
130.15,128.06,3.367293,0.733865,4.944174,3.364406,0.73735,4.930573
130.16,128.07,3.367397,0.736271,4.984259,3.365306,0.739546,4.970694
130.17,128.08,3.366149,0.741452,5.022978,3.366504,0.743007,5.009382
130.18,128.09,3.363477,0.7495,5.061943,3.364499,0.749907,5.048017
130.19,128.1,3.359819,0.758295,5.100849,3.36101,0.758173,5.087112
130.2,128.11,3.357724,0.762738,5.139428,3.35612,0.765424,5.127666
130.21,128.12,3.354027,0.766053,5.178386,3.350915,0.771172,5.169374
130.22,128.13,3.347741,0.77323,5.224514,3.347201,0.77494,5.210904
130.23,128.14,3.344259,0.776296,5.265527,3.34444,0.778233,5.252099
130.24,128.15,3.340076,0.781383,5.305192,3.34094,0.782921,5.291587
130.25,128.16,3.335501,0.787624,5.34182,3.336196,0.789534,5.329098
130.26,128.17,3.330647,0.79564,5.375488,3.329925,0.798484,5.365709
130.27,128.18,3.324132,0.803,5.407722,3.321724,0.809258,5.402131
130.28,128.19,3.310785,0.820247,5.453676,3.312061,0.819666,5.439581
130.29,128.2,3.300387,0.829247,5.492253,3.302304,0.828526,5.478403
130.3,128.21,3.292086,0.83587,5.531814,3.293975,0.835413,5.518044
130.31,128.22,3.286199,0.840581,5.570823,3.285774,0.841504,5.556925
130.32,128.23,3.275987,0.848781,5.608119,3.278143,0.849195,5.594538
130.33,128.24,3.264331,0.858879,5.642606,3.269289,0.857269,5.629599
130.34,128.25,3.252708,0.870195,5.676549,3.258068,0.867925,5.663445
130.35,128.26,3.240474,0.882827,5.709731,3.245284,0.880295,5.696673
130.36,128.27,3.226987,0.894826,5.743748,3.230739,0.892861,5.730515
130.37,128.28,3.21326,0.904914,5.779239,3.215685,0.904548,5.765513
130.38,128.29,3.200304,0.9132,5.815252,3.201845,0.913733,5.801527
130.39,128.3,3.188125,0.919994,5.851027,3.188808,0.922017,5.837481
