Time (Seconds),Unnamed: 1,X1,Y1,Z1,X2,Y2,Z2,Pxy,Pxz
162.23,159.8,3.096263,0.825905,6.064648,3.102297,0.821072,6.053076,117.5389345731729,141.30662588158594
162.24,159.81,3.078459,0.837974,6.099414,3.084848,0.833602,6.087914,119.05502711786181,145.6161190354402
162.25,159.82,3.060983,0.852369,6.132303,3.067494,0.847924,6.120941,119.8148878501932,145.6790049113826
162.26,159.83,3.043568,0.869227,6.163013,3.05006,0.864018,6.152177,120.92641813428774,141.25741307672536
162.27,159.84,3.024959,0.887403,6.19298,3.031843,0.881798,6.182664,123.71569404699642,140.8472827911767
162.28,159.85,3.006277,0.904588,6.224444,3.01298,0.899297,6.213803,122.20772832587714,141.71427142270235
162.29,159.86,2.986578,0.919793,6.257075,2.99406,0.915658,6.246177,124.47146724265288,151.07233917888874
162.3,159.87,2.967267,0.933601,6.290075,2.974809,0.929831,6.279168,124.66318120577317,153.4410266609716
162.31,159.88,2.948267,0.946984,6.322512,2.956103,0.943365,6.311925,126.50710578557364,155.2104870377158
162.32,159.89,2.929177,0.960564,6.353668,2.938596,0.956539,6.343885,133.9140107194438,156.8616373115697
162.33,159.9,2.910105,0.9748,6.383277,2.919259,0.970465,6.373917,134.36251250224683,154.65947450285128
162.34,159.91,2.891341,0.990385,6.41106,2.899699,0.985902,6.401326,130.65070174357706,151.7921219471173
162.35,159.92,2.872279,1.00779,6.437054,2.880383,1.003004,6.42724,129.54850149556205,149.4350669359805
162.36,159.93,2.852047,1.027045,6.461625,2.861058,1.021681,6.452386,134.2842324300994,149.23582728520182
162.37,159.94,2.831927,1.045787,6.487163,2.839766,1.040118,6.477736,129.74513820918938,144.12633696552754
162.38,159.95,2.810806,1.062922,6.514143,2.818837,1.057845,6.504187,128.89135738201298,147.69993602188876
162.39,159.96,2.78998,1.078397,6.54185,2.798195,1.073465,6.532007,129.8484858422476,149.02086094976787
162.4,159.97,2.769867,1.093398,6.568952,2.77845,1.087817,6.559665,132.7439630276435,146.96651327184892
162.41,159.98,2.749773,1.108034,6.594812,2.758881,1.102105,6.586235,136.71981459748426,146.93723346124645
162.42,159.99,2.728902,1.122631,6.619812,2.738337,1.116294,6.611941,140.16397942636118,146.11279069334486
162.43,160.0,2.707911,1.13817,6.643401,2.717226,1.13185,6.635587,140.00798900270064,145.84406600693208
162.44,160.01,2.686571,1.154672,6.665263,2.695794,1.148767,6.657238,138.97323059268072,147.37070983093594
162.45,160.02,2.665162,1.172871,6.685277,2.674113,1.166725,6.677146,137.74830235286854,145.5254486642464
162.46,160.03,2.642532,1.191005,6.704776,2.651576,1.185078,6.696509,137.56998210870333,146.76110573479903
162.47,160.04,2.619288,1.207819,6.725158,2.628473,1.202258,6.716834,137.8152355891225,148.80745691112955
162.48,160.05,2.596185,1.22348,6.746343,2.60559,1.218227,6.738293,139.43886535508295,150.81521366675864
162.49,160.06,2.573503,1.23845,6.767279,2.583416,1.232788,6.76018,144.39240004360957,150.26632399666244
162.5,160.07,2.549979,1.252374,6.787988,2.560402,1.2468,6.78094,145.93356530301557,151.86307077273224
162.51,160.08,2.527181,1.266144,6.807905,2.537206,1.260418,6.800725,144.38940280139656,150.26619879650912
162.52,160.09,2.503953,1.28037,6.825984,2.514637,1.274705,6.819306,147.99268864736254,152.066028225844
162.53,160.1,2.482192,1.296035,6.841513,2.492484,1.290352,6.83515,148.27368750956796,151.09355431583188
162.54,160.11,2.459644,1.312819,6.854484,2.47025,1.306425,6.84892,152.31810505249828,148.91564099709254
162.55,160.12,2.436241,1.32898,6.867332,2.44653,1.322734,6.861552,150.67424729083348,148.73990129812566
162.56,160.13,2.410487,1.343485,6.88129,2.421111,1.337711,6.874855,148.79654005188507,151.4765193659337
162.57,160.14,2.386328,1.357159,6.896247,2.396421,1.351232,6.889542,146.40304508278246,149.57689620708916
162.58,160.15,2.361388,1.370044,6.911196,2.372137,1.364607,6.905151,150.6475612532726,153.16905236760712
162.59,160.16,2.336375,1.382828,6.925608,2.347728,1.377583,6.919489,151.67637671336908,155.20342059230424
162.6,160.17,2.312287,1.395808,6.937114,2.324264,1.390741,6.931845,156.25403254568943,157.0686798633251
162.61,160.18,2.289564,1.409021,6.94644,2.301592,1.403504,6.94269,162.68395587471306,155.36003495566396
162.62,160.19,2.2661,1.42306,6.953865,2.27785,1.417366,6.949554,159.85223515237033,154.1453690896067
162.63,160.2,2.242135,1.437097,6.960443,2.253482,1.431462,6.954977,154.27926797519314,153.5906819641555
162.64,160.21,2.217136,1.449759,6.967009,2.228909,1.444781,6.961516,154.98736948177873,157.0798078676666
162.65,160.22,2.192016,1.46135,6.974407,2.203936,1.457081,6.969526,157.73188829241568,160.2956454761042
162.66,160.23,2.165454,1.472134,6.982417,2.178372,1.468604,6.978392,162.69397171122114,164.71636249465647
162.67,160.24,2.140463,1.48276,6.989706,2.154378,1.480079,6.985985,165.0288668694551,169.09446802307025
162.68,160.25,2.114985,1.492733,6.995293,2.131317,1.491189,6.99259,170.60254413165137,174.59940380924928
162.69,160.26,2.09146,1.502881,6.999258,2.107118,1.50077,6.998886,178.639033004592,172.32172266269293
162.7,160.27,2.067898,1.51316,7.002088,2.083624,1.510945,7.001593,178.19712260864955,171.9826553412878
162.71,160.28,2.044791,1.523635,7.003503,2.060389,1.520989,7.002355,175.79066712453294,170.37216266844968
162.72,160.29,2.021029,1.533254,7.003514,2.036566,1.530795,7.002177,175.0816627350297,171.00654406568808
162.73,160.3,1.996005,1.54179,7.003202,2.011626,1.540073,7.001728,174.60952213434567,173.7274490175605
162.74,160.31,1.970386,1.549104,7.003315,1.986029,1.548295,7.002201,175.9266172311678,177.03950473776996
162.75,160.32,1.94554,1.556028,7.00417,1.960989,1.555713,7.003401,177.15035803937417,178.83191986127244
162.76,160.33,1.920861,1.563569,7.004845,1.93696,1.562673,7.00522,-178.6656293788189,176.81445366631715
162.77,160.34,1.895987,1.569232,7.004958,1.91215,1.568201,7.005994,-176.33252877230439,176.35018096315923
162.78,160.35,1.872088,1.574414,7.004211,1.88781,1.573075,7.005895,-173.88629791262818,175.13202144197064
162.79,160.36,1.847474,1.578794,7.003057,1.863095,1.577917,7.005032,-172.79419197502799,176.78665229476672
162.8,160.37,1.822888,1.582984,7.000282,1.837056,1.582889,7.00388,-165.75081152597906,179.61582315913935
162.81,160.38,1.800342,1.58779,6.995726,1.813699,1.588185,7.000459,-160.48842033759846,-178.30611372785978
162.82,160.39,1.777437,1.591423,6.990079,1.790892,1.59254,6.995228,-159.05900026312233,-175.25433185202152
162.83,160.4,1.754217,1.593984,6.98374,1.768011,1.595091,6.988647,-160.41777884712204,-175.41171616514706
162.84,160.41,1.730762,1.595552,6.978228,1.746229,1.597057,6.982258,-165.39601669948337,-174.44239090782415
162.85,160.42,1.70654,1.596625,6.973005,1.721879,1.597927,6.977457,-163.81512779083738,-175.14826808812185
162.86,160.43,1.68274,1.597162,6.96808,1.69849,1.59863,6.972555,-164.13872116460485,-174.67505402589055
162.87,160.44,1.660092,1.596939,6.962019,1.674957,1.598417,6.967878,-158.4882532607443,-174.32184678535484
162.88,160.45,1.637892,1.595868,6.954636,1.650384,1.597174,6.962121,-149.0706553433767,-174.0315853114155
162.89,160.46,1.616284,1.595312,6.946093,1.628826,1.59636,6.954044,-147.6273490494444,-175.2235042626712
162.9,160.47,1.595614,1.595054,6.936153,1.607728,1.59618,6.944236,-146.28701765521853,-174.68959824850648
162.91,160.48,1.574993,1.594201,6.925183,1.58741,1.595418,6.93305,-147.6430068930579,-174.40227374051815
162.92,160.49,1.556429,1.592094,6.913121,1.566333,1.593282,6.92161,-139.39918177963088,-173.1599640392067
162.93,160.5,1.534434,1.588087,6.901973,1.544577,1.589915,6.910441,-140.14279509649683,-169.78366111735548
162.94,160.51,1.512484,1.583178,6.890619,1.521713,1.585792,6.899388,-136.46406944962686,-164.18588259544526
162.95,160.52,1.490179,1.577588,6.879277,1.498903,1.580802,6.888216,-134.30261086727546,-159.77574927599903
162.96,160.53,1.468141,1.571222,6.867733,1.476667,1.575429,6.876653,-133.70625356178527,-153.7368006473763
162.97,160.54,1.445434,1.564336,6.856021,1.454997,1.570032,6.865005,-136.7880781710106,-149.2207461338586
162.98,160.55,1.428506,1.558774,6.84167,1.436203,1.564485,6.851434,-128.2488529596939,-143.42542031947278
162.99,160.56,1.408025,1.553477,6.82752,1.417501,1.558516,6.837138,-134.5739053785309,-151.9975421812242
163.0,160.57,1.393223,1.548464,6.811092,1.399476,1.553514,6.821433,-121.16053111381723,-141.0752291826924
163.01,160.58,1.375314,1.539943,6.794316,1.380966,1.547924,6.803998,-120.27483090776569,-125.30543661122888
163.02,160.59,1.356444,1.529386,6.77832,1.360868,1.539131,6.78707,-116.82116087400586,-114.41692742635007
163.03,160.6,1.336819,1.51911,6.762697,1.341261,1.528816,6.77154,-116.67121189073586,-114.59144079939823
163.04,160.61,1.318409,1.506979,6.746507,1.320847,1.517614,6.754462,-107.0389359442715,-102.91156750937348
163.05,160.62,1.300048,1.493305,6.729983,1.302368,1.505012,6.736389,-109.90838480932148,-101.20919067646497
163.06,160.63,1.28168,1.481816,6.713367,1.286019,1.492769,6.719993,-123.21856576655138,-111.61085473793894
163.07,160.64,1.261795,1.471217,6.695809,1.26943,1.481754,6.703355,-135.33589789583175,-125.92669384881815
163.08,160.65,1.248887,1.463534,6.676049,1.253844,1.471456,6.686127,-116.19088742661665,-122.03527857699162
163.09,160.66,1.235975,1.454437,6.655241,1.240358,1.460597,6.666582,-111.13021380246997,-125.43283901050768
163.1,160.67,1.221305,1.442009,6.632755,1.227508,1.448155,6.644306,-118.23623351905489,-135.26446159521018
163.11,160.68,1.211674,1.428858,6.609776,1.215076,1.433722,6.62189,-105.6864464105966,-124.96987812570663
163.12,160.69,1.198149,1.413007,6.587166,1.201809,1.418077,6.599304,-106.77975955564986,-125.82527270824876
163.13,160.7,1.18383,1.396129,6.564097,1.187311,1.401319,6.57614,-106.12180981637019,-123.85026745066355
163.14,160.71,1.166108,1.378449,6.541388,1.176001,1.385089,6.553348,-129.59666515436518,-146.13121300768225
163.15,160.72,1.153171,1.362525,6.519444,1.158262,1.367556,6.53122,-113.3797924669142,-135.33962719888527
163.16,160.73,1.143204,1.347014,6.494913,1.148122,1.351744,6.507324,-111.6165104766964,-136.1163187739447
163.17,160.74,1.134511,1.332528,6.469599,1.139958,1.336881,6.481908,-113.87043132509208,-141.3697077898145
163.18,160.75,1.126211,1.317353,6.442187,1.131865,1.321872,6.454546,-114.58316504865708,-141.3661532374606
163.19,160.76,1.118212,1.301278,6.414644,1.124273,1.305679,6.426866,-116.37722762593623,-144.0159306734604
163.2,160.77,1.113155,1.285087,6.386632,1.116691,1.288154,6.399423,-105.45316094343232,-139.06279985055096
163.21,160.78,1.105034,1.26731,6.358265,1.108421,1.270242,6.371084,-104.80030960525451,-139.11847835861937
163.22,160.79,1.097957,1.24911,6.329833,1.100976,1.252321,6.34281,-103.09647126402852,-133.23478188660596
163.23,160.8,1.092692,1.23208,6.301208,1.09506,1.234955,6.314435,-100.15000678738926,-129.4766508424851
163.24,160.81,1.087489,1.215957,6.272132,1.091077,1.219026,6.28527,-105.2750435621473,-139.45793598122302
163.25,160.82,1.087687,1.201726,6.241245,1.089576,1.204085,6.25455,-98.08065955282319,-128.6864560747942
163.26,160.83,1.084594,1.185045,6.210331,1.089269,1.188826,6.223404,-109.67742004531657,-141.03510528154504
163.27,160.84,1.083046,1.167942,6.178825,1.087402,1.171736,6.191855,-108.48506250579885,-138.9447036854365
163.28,160.85,1.081999,1.150143,6.146732,1.086045,1.154234,6.159928,-107.04596181426633,-134.68314074063713
163.29,160.86,1.083799,1.133065,6.11478,1.08424,1.136372,6.128168,-91.88663773397585,-97.59577823062777
163.3,160.87,1.082781,1.11572,6.082495,1.085444,1.119567,6.095862,-101.26706246367891,-124.69205554105129
163.31,160.88,1.084766,1.100869,6.05035,1.088602,1.104501,6.06369,-106.04291860764182,-136.5647339402402
163.32,160.89,1.088666,1.087651,6.01767,1.092123,1.091138,6.030909,-104.63443870547061,-134.75246793038966
163.33,160.9,1.093236,1.074204,5.984439,1.097244,1.078374,5.997553,-106.99459719104068,-133.8651623290315
163.34,160.91,1.09924,1.059499,5.950582,1.101342,1.063575,5.964145,-98.80963977630243,-117.28023343607403
163.35,160.92,1.10526,1.043696,5.916005,1.1046,1.046945,5.929401,-87.17940716048138,-78.51721476702556
163.36,160.93,1.110548,1.02594,5.881215,1.113396,1.029948,5.895363,-101.38156384012474,-125.39679569767387
163.37,160.94,1.117112,1.008787,5.847887,1.119358,1.012596,5.861274,-99.52408127209104,-120.5259855620241
163.38,160.95,1.123873,0.992738,5.813654,1.126532,0.996711,5.826972,-101.29090255473928,-123.79311139962174
163.39,160.96,1.132109,0.979281,5.779697,1.1346,0.982566,5.793434,-100.27805027172728,-127.17287061231059
163.4,160.97,1.142097,0.96896,5.745957,1.143724,0.970423,5.759535,-96.83295596674864,-138.03809052708908
163.41,160.98,1.151935,0.957915,5.709933,1.15392,0.959894,5.723625,-98.24899375187543,-135.08672412072326
163.42,160.99,1.161285,0.945798,5.672527,1.162347,0.948081,5.686705,-94.28372822004543,-114.94678423131785
163.43,161.0,1.170981,0.931536,5.635158,1.171263,0.934974,5.648673,-91.19534336490835,-94.68915639170355
163.44,161.01,1.181486,0.916701,5.598804,1.181595,0.920058,5.612294,-90.4629432216831,-91.85971005030571
163.45,161.02,1.19215,0.90215,5.562866,1.192348,0.905637,5.576186,-90.85163129680619,-93.24989829887294
163.46,161.03,1.203181,0.888794,5.526104,1.203309,0.891691,5.540004,-90.52760089835094,-92.52989057223472
163.47,161.04,1.213807,0.877655,5.490107,1.214842,0.879157,5.503821,-94.31594913793573,-124.56999738657107
163.48,161.05,1.2251,0.867886,5.453736,1.227927,0.870106,5.467456,-101.64282453085478,-141.8579930793199
163.49,161.06,1.235635,0.861,5.41576,1.238355,0.861564,5.429726,-101.0208893671008,-168.2855573060011
163.5,161.07,1.245604,0.853292,5.376376,1.247055,0.854077,5.390295,-95.95135938901517,-151.58633702253906
163.51,161.08,1.25593,0.843298,5.336044,1.25661,0.846042,5.350191,-92.75190260804929,-103.9182701696225
163.52,161.09,1.267327,0.832384,5.297204,1.267643,0.835515,5.310462,-91.36536724807698,-95.76313146483062
163.53,161.1,1.27898,0.820988,5.257423,1.279682,0.824444,5.27083,-92.99731034290842,-101.4819913547481
163.54,161.11,1.290334,0.809913,5.218263,1.292054,0.812508,5.231424,-97.44573828995249,-123.53693885846212
163.55,161.12,1.301333,0.800903,5.179259,1.303513,0.802034,5.192906,-99.07586680209815,-152.5793843148389
163.56,161.13,1.310728,0.793667,5.140278,1.313397,0.79464,5.153825,-101.14554244357838,-159.9703689914126
163.57,161.14,1.319152,0.789288,5.100255,1.322269,0.789811,5.113971,-102.80318275424071,-170.47509204990655
163.58,161.15,1.325601,0.785964,5.059653,1.328889,0.786664,5.073195,-103.64733698578938,-167.9814277423952
163.59,161.16,1.331326,0.781377,5.017716,1.334367,0.782883,5.031463,-102.47363286823482,-153.6539221381696
163.6,161.17,1.337889,0.774851,4.975399,1.340436,0.77752,4.989122,-100.51449961229088,-133.66012062393617
163.61,161.18,1.345401,0.767589,4.934206,1.347921,0.770674,4.947597,-100.65762583894237,-129.243865759697
163.62,161.19,1.353074,0.76065,4.893058,1.356373,0.762882,4.906276,-104.01380293660502,-145.91895000510382
163.63,161.2,1.359799,0.754643,4.852399,1.363725,0.756568,4.865428,-106.76901480130266,-153.88031974854795
163.64,161.21,1.365107,0.751115,4.812242,1.369401,0.75246,4.825216,-108.31297539289079,-162.607995428222
163.65,161.22,1.367722,0.749855,4.772332,1.372167,0.750587,4.785285,-108.94036218147592,-170.64849716747528
163.66,161.23,1.367675,0.749396,4.732026,1.372192,0.749909,4.744762,-109.5277609402159,-173.52062624268774
163.67,161.24,1.366527,0.747101,4.690056,1.371299,0.748358,4.703135,-110.0449882040215,-165.2428449806775
163.68,161.25,1.366314,0.742986,4.648019,1.370995,0.744811,4.660911,-109.95562499324468,-158.70048489263033
163.69,161.26,1.367344,0.737741,4.605938,1.372478,0.739263,4.618409,-112.37574448224332,-163.48727948498842
163.7,161.27,1.368339,0.732754,4.563811,1.373196,0.734704,4.576087,-111.58623097329415,-158.12540807828287
163.71,161.28,1.367808,0.729189,4.522802,1.37332,0.731451,4.535114,-114.11774301008991,-157.6878637049991
163.72,161.29,1.365252,0.727279,4.482924,1.371326,0.729018,4.495089,-116.5330149926869,-164.02346238356324
163.73,161.3,1.36025,0.726895,4.443244,1.366627,0.729196,4.455328,-117.82162401667357,-160.1591380039973
163.74,161.31,1.353764,0.727965,4.403508,1.360172,0.729959,4.415514,-118.09031803448084,-162.71524079261482
163.75,161.32,1.346192,0.729268,4.363193,1.353,0.731019,4.375016,-119.93448961392482,-165.57629486152632
163.76,161.33,1.338268,0.728652,4.322302,1.345365,0.730394,4.333722,-121.8590329996431,-166.20906388009112
163.77,161.34,1.33032,0.726298,4.280872,1.337916,0.72795,4.292152,-123.95649238269566,-167.7302159289339
163.78,161.35,1.323032,0.723136,4.238777,1.330487,0.724766,4.250432,-122.60459316624107,-167.6666429872377
163.79,161.36,1.315965,0.71929,4.196904,1.323647,0.720651,4.208481,-123.56654352956468,-169.95330597755384
163.8,161.37,1.308261,0.716322,4.156137,1.316232,0.717378,4.167264,-125.61650907360446,-172.45338681082995
163.81,161.38,1.299709,0.71497,4.116294,1.307768,0.715772,4.127443,-125.86110031222995,-174.31686085343333
163.82,161.39,1.290081,0.715437,4.076972,1.298415,0.715807,4.088132,-126.75142631400982,-177.4579401821011
163.83,161.4,1.279349,0.718158,4.038868,1.287678,0.718207,4.049383,-128.38297408675032,-179.66292942642045
163.84,161.41,1.267216,0.722927,4.000272,1.275682,0.722531,4.010638,-129.2388039371741,177.32192263741894
163.85,161.42,1.254511,0.726771,3.960453,1.262905,0.726473,3.971077,-128.312188868679,177.9667650076185
163.86,161.43,1.241293,0.729118,3.920414,1.249513,0.729203,3.931108,-127.5478722895559,-179.4075465104844
163.87,161.44,1.228419,0.730081,3.879636,1.236543,0.730285,3.890693,-126.3061454140583,-178.5615604074199
163.88,161.45,1.216185,0.729894,3.839601,1.224146,0.730391,3.850752,-125.52406626496646,-176.427698235599
163.89,161.46,1.204132,0.730005,3.799975,1.212084,0.729589,3.810535,-126.98085520166539,177.00536513419345
163.9,161.47,1.192047,0.730554,3.761215,1.200389,0.729951,3.771802,-128.23625355208387,175.86557558941092
163.91,161.48,1.179791,0.734036,3.72284,1.188367,0.732159,3.73345,-128.94840327876875,167.65453702684744
163.92,161.49,1.166889,0.739084,3.686078,1.175313,0.7371,3.696229,-129.6882279694161,166.7473495012831
163.93,161.5,1.153513,0.747306,3.648906,1.161604,0.743996,3.65974,-126.7529486214223,157.75070060657296
163.94,161.51,1.138756,0.754123,3.611604,1.147166,0.750836,3.622195,-128.4520503475447,158.65224332192636
163.95,161.52,1.123159,0.758453,3.573572,1.131715,0.755366,3.584384,-128.3560819430686,160.16058468881738
163.96,161.53,1.107323,0.761137,3.535,1.115492,0.758342,3.546036,-126.50935737621825,161.11176459828732
163.97,161.54,1.092004,0.763482,3.495889,1.099637,0.760804,3.507413,-123.51877161297823,160.6668330373036
163.98,161.55,1.077518,0.766418,3.457318,1.085322,0.763509,3.468657,-124.53746371224592,159.55667978754374
163.99,161.56,1.063837,0.770693,3.420366,1.071753,0.767464,3.431316,-125.86400830818661,157.80905789533026
164.0,161.57,1.050289,0.77639,3.383483,1.058088,0.772684,3.394947,-124.22759367561967,154.58344119852396
164.01,161.58,1.036896,0.78312,3.348592,1.044899,0.78096,3.358927,-127.7527311065123,164.89583001395553
164.02,161.59,1.023158,0.793937,3.312182,1.031081,0.790699,3.322995,-126.23131906433184,157.7709716250233
164.03,161.6,1.009613,0.803634,3.275367,1.017505,0.800805,3.28678,-124.66355424492649,160.27905744217173
164.04,161.61,0.995562,0.811725,3.238347,1.002783,0.809454,3.250042,-121.6929803646874,162.54167079961192
164.05,161.62,0.981387,0.818255,3.201003,0.988008,0.815514,3.213099,-118.69501947640853,157.51113948285806
164.06,161.63,0.967461,0.823087,3.162857,0.973718,0.82066,3.175023,-117.21685643776932,158.79944566707178
164.07,161.64,0.953414,0.827873,3.12544,0.96036,0.825761,3.137085,-120.81519641573107,163.08758705958581
164.08,161.65,0.939869,0.833195,3.088806,0.946884,0.830758,3.100439,-121.09106420281245,160.84285321469628
164.09,161.66,0.927325,0.839826,3.052712,0.934037,0.836832,3.064419,-119.8270355427265,155.95993886912416
164.1,161.67,0.915594,0.84818,3.018219,0.922357,0.844593,3.029653,-120.60353141977934,152.05915034933366
164.11,161.68,0.904791,0.858551,2.98349,0.910929,0.854286,2.994771,-118.5506426930719,145.20642769892018
164.12,161.69,0.893811,0.869885,2.947241,0.900144,0.86614,2.958636,-119.06399545012817,149.4021835639874
164.13,161.7,0.882497,0.880822,2.910161,0.888971,0.87747,2.921709,-119.27571186284779,152.6265344185006
164.14,161.71,0.869907,0.890629,2.872797,0.876843,0.888065,2.884645,-120.34535718114576,159.71238508515043
164.15,161.72,0.857207,0.898908,2.835554,0.863917,0.896639,2.84738,-119.57031112726122,161.31693046317056
164.16,161.73,0.845378,0.90575,2.798131,0.851546,0.903723,2.810428,-116.63769060896905,161.8078402756157
164.17,161.74,0.834212,0.912644,2.761564,0.840237,0.910527,2.773818,-116.18224683083103,160.6400907243713
164.18,161.75,0.824171,0.919978,2.726114,0.829326,0.916829,2.738349,-112.84726089170927,148.5807758530734
164.19,161.76,0.814608,0.928157,2.690869,0.819148,0.924513,2.703059,-110.42716344237235,141.2479676928495
164.2,161.77,0.805861,0.938061,2.655861,0.810929,0.934003,2.667954,-112.73784724367245,141.3153836066143
164.21,161.78,0.797514,0.949428,2.621358,0.802963,0.945506,2.633102,-114.89043300063493,144.25497772992026
164.22,161.79,0.78957,0.962664,2.586495,0.794995,0.958796,2.598228,-114.81445655203959,144.5113057640259
164.23,161.8,0.7815,0.975866,2.550766,0.786669,0.972257,2.562953,-112.98376644635667,145.07722342937726
164.24,161.81,0.773177,0.987005,2.514387,0.777888,0.983954,2.527202,-110.18423912565419,147.07156612148552
164.25,161.82,0.76461,0.996404,2.477578,0.769159,0.993845,2.490295,-109.68264558797691,150.64045250700835
164.26,161.83,0.756114,1.004617,2.440368,0.760735,1.002414,2.45326,-109.71967704171364,154.5111518675755
164.27,161.84,0.748062,1.012215,2.403622,0.752692,1.010541,2.416483,-109.79903410939365,160.12228593599107
164.28,161.85,0.741009,1.020156,2.368116,0.74516,1.018803,2.381222,-107.57430491507363,161.94685138663124
164.29,161.86,0.734652,1.029303,2.333405,0.737563,1.027664,2.346727,-102.32600373680825,150.61888978871627
164.3,161.87,0.728876,1.040466,2.300067,0.732272,1.03805,2.313124,-104.57906621336612,144.57099420219458
164.31,161.88,0.724059,1.053567,2.267789,0.727393,1.050483,2.280735,-104.44164607882732,137.23071155196413
164.32,161.89,0.719921,1.068032,2.235251,0.723236,1.064506,2.247905,-104.68002498849519,133.2333609063641
164.33,161.9,0.715845,1.081599,2.20143,0.71834,1.077437,2.214188,-101.06531292084897,120.94148215345943
164.34,161.91,0.710659,1.092836,2.166418,0.712997,1.089383,2.179479,-100.14881070330877,124.10162973151932
164.35,161.92,0.705092,1.103036,2.131582,0.707307,1.099591,2.144344,-99.84629061275943,122.73942899927061
164.36,161.93,0.700595,1.113072,2.0974,0.701494,1.108319,2.110228,-94.00879538537104,100.71060665622292
164.37,161.94,0.696175,1.122267,2.063559,0.696129,1.117431,2.076276,-89.79275030567095,89.45501936025958
164.38,161.95,0.692282,1.132345,2.029752,0.692447,1.127307,2.042514,-90.74073631945791,91.87582882816847
164.39,161.96,0.68935,1.143242,1.996837,0.689496,1.138633,2.009799,-90.64533483027178,91.81436049032051
164.4,161.97,0.687385,1.156082,1.965379,0.688305,1.151353,1.978624,-93.97339283160505,101.0090536783131
164.41,161.98,0.686954,1.170292,1.935331,0.687177,1.165201,1.947874,-91.01854523445073,92.50811168248752
164.42,161.99,0.686719,1.184244,1.904281,0.686808,1.179258,1.916655,-90.4120928112606,91.02261991474143
164.43,162.0,0.685685,1.196302,1.871351,0.685868,1.192102,1.884084,-90.82340421059827,92.49488094462907
164.44,162.01,0.684192,1.207321,1.837564,0.684335,1.203548,1.851026,-90.60860112325524,92.17052125350976
164.45,162.02,0.682961,1.217733,1.805436,0.682591,1.213364,1.818478,-88.37496137805704,85.15930997612891
164.46,162.03,0.681752,1.227254,1.772834,0.681032,1.223351,1.786105,-86.8945401896594,79.54795355616199
164.47,162.04,0.681803,1.237255,1.741735,0.680366,1.233452,1.754384,-83.51865410098569,69.30044758611903
164.48,162.05,0.681936,1.248246,1.711319,0.681186,1.244626,1.724271,-86.68592486454062,78.29493048347173
164.49,162.06,0.684922,1.260885,1.682757,0.683488,1.257077,1.6957,-83.67778591517154,69.36484888186187
164.5,162.07,0.688629,1.27494,1.655147,0.686774,1.270241,1.667759,-81.63280600098685,68.45763601487978
164.51,162.08,0.692537,1.28757,1.62575,0.691107,1.283436,1.638342,-83.5210101263195,70.91888557104762
164.52,162.09,0.696268,1.299052,1.595029,0.694675,1.295764,1.608122,-83.06302878358387,64.15031983837726
164.53,162.1,0.699523,1.30945,1.563478,0.698007,1.306683,1.576656,-83.43752933415962,61.28229113129255
164.54,162.11,0.701942,1.318526,1.532054,0.70046,1.31628,1.545639,-83.77417093557429,56.581586371006864
164.55,162.12,0.705001,1.327166,1.501499,0.702749,1.325662,1.514808,-80.39601920987656,33.73701202962191
164.56,162.13,0.708274,1.335435,1.471676,0.706355,1.334449,1.48496,-81.77994575469279,27.1945192821816
164.57,162.14,0.711217,1.3439,1.443835,0.711077,1.343573,1.456882,-89.38521489343319,66.8225596439492
164.58,162.15,0.720834,1.356041,1.416847,0.717019,1.353626,1.4302,-74.05517081730446,32.33493623495815
164.59,162.16,0.728495,1.368075,1.391489,0.724661,1.364896,1.403929,-72.87073562077138,39.66416941956625
164.6,162.17,0.736992,1.37981,1.365523,0.732682,1.376155,1.378084,-71.06159587487409,40.29887251368611
164.61,162.18,0.745545,1.39002,1.338339,0.741454,1.387052,1.350693,-71.67782429562182,35.96069711349271
164.62,162.19,0.75383,1.39914,1.309586,0.749694,1.396399,1.322325,-72.01282387128349,33.53313705221548
164.63,162.2,0.761289,1.406925,1.280317,0.756835,1.404667,1.293042,-70.70895097731415,26.883186751415206
164.64,162.21,0.768659,1.41394,1.251864,0.763468,1.411523,1.264257,-67.27287226642004,24.967325484050154
164.65,162.22,0.77732,1.420542,1.224332,0.7707,1.418386,1.236257,-60.96375666282311,18.039381048772462
164.66,162.23,0.78681,1.426913,1.19742,0.779906,1.424712,1.209078,-59.365500924162426,17.682317666880635
164.67,162.24,0.796756,1.433876,1.171325,0.78966,1.431737,1.182988,-58.68284132252777,16.774772700141515
164.68,162.25,0.808077,1.442063,1.146786,0.800979,1.439908,1.158092,-57.87905907094559,16.888638851231637
164.69,162.26,0.820274,1.45081,1.123451,0.813166,1.448119,1.13502,-58.43341125859138,20.73603968452537
164.7,162.27,0.833629,1.459018,1.099615,0.826367,1.456371,1.111363,-58.277808508608096,20.026805074124567
164.71,162.28,0.847193,1.465469,1.074816,0.840061,1.463669,1.086453,-58.49700330039135,14.164709125996708
164.72,162.29,0.860324,1.470796,1.048852,0.853814,1.469617,1.060907,-61.629849770159225,10.265341760079881
164.73,162.3,0.873019,1.475396,1.022734,0.8666,1.47447,1.034641,-61.67113050734254,8.208813879451966
164.74,162.31,0.886176,1.479192,0.997125,0.878829,1.478913,1.008783,-57.78041807409928,2.1747441146111477
