Time (Seconds),Unnamed: 1,X1,Y1,Z1,X2,Y2,Z2,Pxy,Pxz
74.78,72.35,2.701411,1.336036,6.840365,2.693244,1.339723,6.850042,-49.83697582715114,-24.296842030103697
74.79,72.36,2.73386,1.332046,6.831973,2.725815,1.335013,6.841969,-51.17212646767806,-20.243999383525185
74.8,72.37,2.765824,1.329382,6.822138,2.757989,1.331951,6.832256,-52.24714181541987,-18.153680092966255
74.81,72.38,2.797046,1.327952,6.810186,2.789264,1.330136,6.820455,-52.84461303351737,-15.676650461016683
74.82,72.39,2.827869,1.325722,6.796267,2.820021,1.328424,6.806419,-52.29419630853982,-18.998152168286374
74.83,72.4,2.859189,1.321552,6.781658,2.851162,1.325406,6.791603,-51.091638300052466,-25.64703883970568
74.84,72.41,2.891036,1.316779,6.767795,2.882752,1.320581,6.777552,-49.66769536918847,-24.653089117444566
74.85,72.42,2.923102,1.311407,6.754176,2.914721,1.315262,6.764001,-49.534893318020515,-24.700963174141545
74.86,72.43,2.954816,1.306113,6.740558,2.946376,1.309825,6.75037,-49.29883014072189,-23.74039385767552
74.87,72.44,2.985536,1.30156,6.726104,2.977371,1.304981,6.736258,-51.19666072746314,-22.732878156384714
74.88,72.45,3.015229,1.29791,6.710236,3.007531,1.301356,6.720567,-53.308878694741786,-24.115615798646232
74.89,72.46,3.042675,1.295096,6.692361,3.035716,1.298409,6.703097,-57.048975489526974,-25.457911728450807
74.9,72.47,3.069231,1.292794,6.672574,3.06268,1.295518,6.683641,-59.377012875738885,-22.57824363925218
74.91,72.48,3.097166,1.288192,6.651717,3.090381,1.291566,6.66251,-57.844552109599306,-26.439936654389214
74.92,72.49,3.125714,1.281759,6.630783,3.118837,1.286064,6.641554,-57.44284003342742,-32.04655417960074
74.93,72.5,3.154263,1.274695,6.610209,3.147374,1.279092,6.620676,-56.648536582887516,-32.548620426019355
74.94,72.51,3.182315,1.267241,6.589386,3.175511,1.271604,6.599984,-57.29921548273567,-32.669634914566636
74.95,72.52,3.209199,1.260539,6.568398,3.202748,1.264575,6.579237,-59.24034732845894,-32.03172132296045
74.96,72.53,3.235215,1.254253,6.546248,3.228765,1.25841,6.557345,-59.833210926014694,-32.8016233622391
74.97,72.54,3.259832,1.24917,6.522923,3.253589,1.253113,6.534002,-60.598805430910716,-32.27598960924202
74.98,72.55,3.281807,1.245519,6.497173,3.277078,1.249144,6.508684,-67.665943977531,-37.4718552556047
74.99,72.56,3.305191,1.240965,6.470315,3.299355,1.245139,6.481523,-62.49402953380751,-35.572952723866656
75.0,72.57,3.327261,1.234947,6.442434,3.321535,1.239469,6.453439,-62.511636289483846,-38.29924622633091
75.01,72.58,3.349161,1.22831,6.414675,3.344649,1.232524,6.425854,-68.02031127166939,-43.04406266292571
75.02,72.59,3.373121,1.219748,6.387377,3.368052,1.224325,6.398373,-65.25096876463535,-42.080124826327946
75.03,72.6,3.395792,1.210816,6.35964,3.391946,1.215209,6.370962,-71.23775418777697,-48.798381407495704
75.04,72.61,3.418974,1.201682,6.332075,3.41454,1.206476,6.34345,-68.70405406111308,-47.234073067443504
75.05,72.62,3.43965,1.194231,6.303816,3.435363,1.198726,6.315268,-69.47685911718804,-46.35678597473985
75.06,72.63,3.458855,1.186899,6.274614,3.455735,1.19153,6.286469,-75.25524768939711,-56.03104000662466
75.07,72.64,3.475826,1.181135,6.24461,3.473791,1.185901,6.256403,-80.20945833807787,-66.87835160226382
75.08,72.65,3.492421,1.175649,6.211851,3.490329,1.180259,6.223974,-80.20920498527191,-65.59163847348724
75.09,72.66,3.509788,1.169155,6.17877,3.507156,1.173801,6.190669,-77.527287112911,-60.46806370915795
75.1,72.67,3.527391,1.160613,6.145174,3.525455,1.165438,6.156933,-80.65070422103118,-68.13719562392585
75.11,72.68,3.545098,1.150652,6.111825,3.542178,1.156025,6.123497,-75.9545167676788,-61.47777619843299
75.12,72.69,3.562169,1.140119,6.078401,3.55962,1.145278,6.09019,-77.79940578496614,-63.706575182338604
75.13,72.7,3.57906,1.129513,6.045234,3.577385,1.134358,6.057381,-82.14876168940899,-70.92885028540435
75.14,72.71,3.594943,1.119467,6.012174,3.593962,1.123956,6.024488,-85.44512727621758,-77.67271333383304
75.15,72.72,3.610405,1.110319,5.978128,3.609077,1.11456,5.990557,-83.90126215014723,-72.6129035445073
75.16,72.73,3.624472,1.102546,5.943273,3.623999,1.106314,5.955898,-87.85439728339917,-82.84504171071434
75.17,72.74,3.637598,1.095707,5.907625,3.63728,1.099442,5.920109,-88.54084278261045,-85.13354132227926
75.18,72.75,3.649358,1.089129,5.870375,3.649274,1.093103,5.882792,-89.61240460155122,-88.78909690611943
75.19,72.76,3.660911,1.082301,5.832398,3.660755,1.086234,5.845023,-89.29206441588776,-87.72858920039411
75.2,72.77,3.672663,1.073654,5.794093,3.672715,1.077586,5.806643,-90.23739948086708,-90.75768231411115
75.21,72.78,3.68489,1.063546,5.755796,3.683325,1.068113,5.768149,-82.77967055551484,-71.0846576278438
75.22,72.79,3.697032,1.052479,5.717326,3.695874,1.056931,5.729912,-84.74318781496133,-75.41999766453391
75.23,72.8,3.709167,1.040611,5.679018,3.707827,1.045508,5.691411,-83.82883683588719,-74.69638176292757
75.24,72.81,3.720529,1.029151,5.640957,3.719099,1.033954,5.653273,-83.37709271675868,-73.42012180063148
75.25,72.82,3.731049,1.018668,5.602889,3.730289,1.022945,5.615296,-86.49468438474781,-79.92401926532239
75.26,72.83,3.740352,1.010421,5.564735,3.741883,1.013351,5.57749,-96.84454470931199,-117.58821975198927
75.27,72.84,3.74842,1.003504,5.526477,3.751407,1.005656,5.53934,-103.07331794937947,-144.22893578349408
75.28,72.85,3.755655,0.997383,5.486211,3.759536,0.999629,5.499037,-106.83521103306765,-149.94131131437837
75.29,72.86,3.763486,0.991399,5.445014,3.766992,0.993497,5.457608,-105.55648652693384,-149.10358233158345
75.3,72.87,3.770951,0.98396,5.402947,3.77451,0.98677,5.415356,-106.00331289690811,-141.70722702103942
75.31,72.88,3.778736,0.975077,5.360442,3.782067,0.978537,5.373037,-104.81385063824567,-133.9117557433419
75.32,72.89,3.786482,0.965634,5.318746,3.789975,0.968903,5.331064,-105.83167979900512,-136.8973030371559
75.33,72.9,3.794359,0.955308,5.277004,3.798719,0.958391,5.289414,-109.35788346949178,-144.7354838634978
75.34,72.91,3.80197,0.944999,5.23526,3.806159,0.948128,5.247708,-108.5991117561219,-143.2418753353904
75.35,72.92,3.808885,0.936076,5.193933,3.812726,0.938842,5.206614,-106.85125063700202,-144.24139746398666
75.36,72.93,3.815086,0.929203,5.152338,3.818743,0.931553,5.165022,-106.08311727589478,-147.2750690384151
75.37,72.94,3.819996,0.924258,5.110951,3.823733,0.926247,5.123631,-106.42109342934006,-151.97607756889406
75.38,72.95,3.824075,0.921999,5.069269,3.82756,0.922988,5.082002,-105.30688808541245,-164.15671226979146
75.39,72.96,3.827532,0.920491,5.026675,3.831281,0.920957,5.039394,-106.42319094460207,-172.9144875968294
75.4,72.97,3.831215,0.916911,4.982506,3.834547,0.917991,4.99527,-104.63037565498331,-162.0409531717832
75.41,72.98,3.834983,0.912045,4.938041,3.838029,0.913298,4.950838,-103.38866413995542,-157.6397353313676
75.42,72.99,3.839162,0.905505,4.893462,3.841699,0.907597,4.906147,-101.30993247402176,-140.49114530648288
75.43,73.0,3.842971,0.898621,4.84907,3.845498,0.900811,4.861828,-101.20366450654532,-139.08647999322704
75.44,73.01,3.846642,0.891447,4.805234,3.849514,0.893749,4.817911,-102.7649948196133,-141.28670792109753
75.45,73.02,3.84984,0.885383,4.762147,3.852767,0.887471,4.774963,-102.86492573022649,-144.49751958504567
75.46,73.03,3.852263,0.882102,4.720022,3.854911,0.883237,4.732906,-101.61405822613543,-156.79879812955343
75.47,73.04,3.853575,0.880245,4.677888,3.856632,0.880576,4.690723,-103.39692338097663,-173.82031174180273
75.48,73.05,3.853841,0.880002,4.634511,3.857238,0.880116,4.647624,-104.523536688472,-178.077930969864
75.49,73.06,3.853878,0.881117,4.590289,3.856928,0.881499,4.603354,-103.14026065642743,-172.86111170087796
75.5,73.07,3.853757,0.881672,4.545684,3.85666,0.882507,4.558485,-102.77737272616606,-163.9529928463669
75.51,73.08,3.853598,0.880864,4.501037,3.856543,0.881937,4.513774,-103.0189258428615,-159.98097332229133
75.52,73.09,3.852904,0.879118,4.456256,3.856477,0.879838,4.468968,-105.69923953610504,-168.60682916393876
75.53,73.1,3.852576,0.87629,4.412202,3.856356,0.876785,4.424911,-106.56390012467874,-172.53943387383111
75.54,73.11,3.852125,0.872702,4.367706,3.855753,0.873483,4.380417,-105.92991586568499,-167.85132764811982
75.55,73.12,3.851337,0.869408,4.323584,3.855293,0.870107,4.336517,-107.00804227671641,-169.9796272775463
75.56,73.13,3.850279,0.867177,4.27971,3.854203,0.867799,4.293012,-106.43570260154148,-170.992885861363
75.57,73.14,3.848614,0.866571,4.236216,3.85243,0.8673,4.249544,-105.97718651723781,-169.18465760821474
75.58,73.15,3.845887,0.868084,4.19357,3.849775,0.868472,4.206572,-106.648290941347,-174.3010796298873
75.59,73.16,3.842329,0.871747,4.150324,3.846383,0.871395,4.163514,-107.08502303943627,175.03757783095972
75.6,73.17,3.837686,0.875389,4.107084,3.842265,0.874753,4.12008,-109.40935788016701,172.09249629944867
75.61,73.18,3.83292,0.876759,4.062596,3.83727,0.876716,4.075452,-108.69393818684706,179.43364637313388
75.62,73.19,3.827891,0.876897,4.017376,3.832114,0.877323,4.030499,-107.83824889018908,-174.23970826651652
75.63,73.2,3.823165,0.875674,3.972197,3.827775,0.87657,3.985233,-109.47543210072355,-169.00111647622325
75.64,73.21,3.818864,0.873888,3.927505,3.823729,0.875077,3.940109,-111.10601857016438,-166.26620129746559
75.65,73.22,3.814409,0.872682,3.883513,3.819415,0.873087,3.896426,-111.18988436896846,-175.37467812603043
75.66,73.23,3.80987,0.871908,3.840886,3.814988,0.871451,3.853648,-111.85247936786271,174.89743809019714
75.67,73.24,3.804844,0.872449,3.797704,3.809907,0.87159,3.810593,-111.4456732746849,170.3707635176853
75.68,73.25,3.799042,0.874566,3.755085,3.804246,0.873509,3.767706,-112.40775737514173,168.51866950194363
75.69,73.26,3.792887,0.878539,3.712698,3.79794,0.877458,3.724937,-112.43379819642298,167.92460352896674
75.7,73.27,3.786261,0.884571,3.669869,3.791539,0.882694,3.681471,-114.46181181316436,160.42323351410263
75.71,73.28,3.779462,0.890599,3.62714,3.784289,0.889399,3.639602,-111.17325431405774,166.0391897850982
75.72,73.29,3.772547,0.894876,3.583384,3.7768,0.894495,3.595881,-108.7945525294021,174.8808899007551
75.73,73.3,3.76544,0.898597,3.539793,3.77014,0.89774,3.552408,-110.43400170758102,169.6661913506245
75.74,73.31,3.758488,0.901215,3.496873,3.763223,0.900466,3.509215,-110.98927728931038,171.0112183268917
75.75,73.32,3.751382,0.903587,3.453422,3.756297,0.903091,3.466254,-110.95817933339771,174.23747298319464
75.76,73.33,3.744464,0.907402,3.411432,3.749504,0.906029,3.423429,-112.78752077263921,164.76123530263834
75.77,73.34,3.73631,0.913061,3.371235,3.74237,0.910391,3.382027,-119.31538919053945,156.22199541850296
75.78,73.35,3.729165,0.92106,3.331547,3.734948,0.91825,3.343156,-116.48009835773995,154.08456011127697
75.79,73.36,3.72149,0.930496,3.292518,3.726739,0.927456,3.303648,-115.24895230992023,149.9223820927204
75.8,73.37,3.71263,0.939667,3.25259,3.718182,0.937383,3.264234,-115.49237066392084,157.63855309348813
75.81,73.38,3.704211,0.946859,3.212037,3.709029,0.945764,3.224355,-111.36220353825617,167.1957339347143
75.82,73.39,3.696241,0.954099,3.171034,3.701249,0.952645,3.183491,-111.90125957017004,163.8101130037326
75.83,73.4,3.688131,0.960667,3.131531,3.694069,0.959807,3.143663,-116.07940889201797,171.75915781484863
75.84,73.41,3.679357,0.967583,3.092056,3.685706,0.966742,3.104157,-117.68453098186673,172.4544248912289
75.85,73.42,3.670094,0.9757,3.054082,3.676054,0.974358,3.066212,-116.16690690077759,167.31046667801064
75.86,73.43,3.660554,0.985118,3.017235,3.666669,0.983517,3.029219,-117.03356986215182,165.32840863388057
75.87,73.44,3.650633,0.996035,2.981843,3.656554,0.994426,2.994323,-115.38149145638961,164.79729744471447
75.88,73.45,3.640293,1.008642,2.94605,3.646103,1.006784,2.958717,-114.63960495037442,162.26606368456763
75.89,73.46,3.629584,1.021116,2.910045,3.635416,1.01922,2.922514,-115.06642966386423,161.99050706633662
75.9,73.47,3.6188,1.032405,2.873381,3.624758,1.030187,2.885631,-115.93677540922188,159.58108127836007
75.91,73.48,3.607834,1.041368,2.834936,3.613964,1.040065,2.847357,-116.26721644201005,167.99974712651223
75.92,73.49,3.596778,1.049044,2.796893,3.602904,1.048048,2.809309,-116.26152963363305,170.76532988194742
75.93,73.5,3.585516,1.056256,2.758715,3.591568,1.055804,2.770939,-116.33962632248745,175.72873424368973
75.94,73.51,3.574229,1.063471,2.721431,3.580188,1.063389,2.734007,-115.3534217552626,179.2116198347084
75.95,73.52,3.563024,1.070563,2.68549,3.56947,1.069385,2.698289,-116.73133792448569,169.64353713494657
75.96,73.53,3.551967,1.07793,2.650048,3.558283,1.076107,2.662328,-117.21822000420906,163.90016518276275
75.97,73.54,3.540325,1.086577,2.614705,3.546781,1.084469,2.627347,-117.0524326307233,161.91720929118424
75.98,73.55,3.528395,1.096103,2.58075,3.535011,1.09399,2.593123,-118.1339808543567,162.28769993377742
75.99,73.56,3.516345,1.106805,2.546459,3.52306,1.104766,2.558865,-118.42536961924834,163.10916318463595
76.0,73.57,3.503883,1.118652,2.512014,3.51028,1.116592,2.524545,-117.04403776179839,162.15009433005835
76.01,73.58,3.490494,1.129474,2.476916,3.497261,1.127914,2.48948,-118.30701014032651,167.01836969877613
76.02,73.59,3.476894,1.138582,2.441393,3.484109,1.13751,2.453846,-120.08707866740386,171.54885712412232
76.03,73.6,3.463538,1.146643,2.405829,3.470631,1.145993,2.418076,-120.07780278141152,174.76405927930762
76.04,73.61,3.450087,1.153383,2.370363,3.457432,1.152863,2.382443,-121.30084796703649,175.950418296728
76.05,73.62,3.43689,1.159596,2.334806,3.444426,1.159215,2.346973,-121.77325797904726,177.1057429331773
76.06,73.63,3.423885,1.165358,2.299907,3.431305,1.165215,2.311766,-122.03360302264525,178.8959188256027
76.07,73.64,3.411027,1.170885,2.265795,3.418639,1.170341,2.277504,-123.02782330638205,175.91224356137042
76.08,73.65,3.39768,1.177572,2.231976,3.404963,1.176715,2.244339,-120.50218978883457,173.28879384479362
76.09,73.66,3.383866,1.185086,2.199161,3.391629,1.184237,2.211281,-122.64003117777133,173.75865544801485
76.1,73.67,3.370248,1.194192,2.168331,3.378455,1.192009,2.179784,-125.62465711091735,165.10465425151776
76.11,73.68,3.355937,1.204332,2.137214,3.364559,1.201783,2.147458,-130.08609210810823,163.53026238574603
76.12,73.69,3.34072,1.21438,2.103664,3.348902,1.212576,2.114757,-126.4118271579466,167.5661338161737
76.13,73.7,3.325026,1.22307,2.070198,3.33322,1.221587,2.081714,-125.43305992982344,169.7413101642504
76.14,73.71,3.309304,1.229779,2.035943,3.317686,1.228984,2.047445,-126.08242618919185,174.58192664851882
76.15,73.72,3.293456,1.23518,2.001784,3.301981,1.234952,2.013294,-126.52587908654641,178.46799714270503
76.16,73.73,3.27783,1.239898,1.968422,3.28646,1.239495,1.979435,-128.08293660370006,177.32636881913717
76.17,73.74,3.262808,1.243862,1.934566,3.271307,1.243632,1.945672,-127.42545779316872,178.4498395441311
76.18,73.75,3.247454,1.247656,1.901573,3.256304,1.24736,1.912525,-128.94069258935215,178.08438067744092
76.19,73.76,3.231908,1.251017,1.868746,3.240971,1.250702,1.879893,-129.1126240266865,178.00938891733895
76.2,73.77,3.216385,1.255014,1.836473,3.224999,1.25445,1.847574,-127.81025157522495,176.25391679656965
76.21,73.78,3.200559,1.260229,1.804547,3.208975,1.259786,1.81585,-126.67067242007819,176.98685517214062
76.22,73.79,3.184342,1.266811,1.774143,3.193235,1.26591,1.78508,-129.1149553316337,174.2147822628372
76.23,73.8,3.168226,1.274946,1.743692,3.17704,1.273423,1.754345,-129.6034226922879,170.19647880799582
76.24,73.81,3.150985,1.282664,1.712471,3.160193,1.281333,1.722967,-131.2600424481604,171.77496651580128
76.25,73.82,3.13369,1.289396,1.680872,3.142817,1.288214,1.691322,-131.1338695389013,172.62093114399414
76.26,73.83,3.115467,1.293954,1.648783,3.12455,1.293522,1.659048,-131.50405482363647,177.2769857424555
76.27,73.84,3.098185,1.297354,1.615851,3.107059,1.296861,1.626542,-129.69416453248024,176.82016988013672
76.28,73.85,3.080869,1.300267,1.583479,3.089483,1.299992,1.594207,-128.7625680100008,178.1714662491553
76.29,73.86,3.063364,1.302768,1.551192,3.072363,1.302926,1.561897,-130.05159128402107,-178.99413233488374
76.3,73.87,3.046143,1.305254,1.519879,3.05485,1.305058,1.530787,-128.59761945686748,178.71045405843782
76.31,73.88,3.029231,1.308536,1.489616,3.037422,1.307342,1.500753,-126.33360206654666,171.70642240683668
76.32,73.89,3.011637,1.312901,1.45994,3.019251,1.311502,1.471378,-123.65074621885505,169.58857471315804
76.33,73.9,2.993034,1.318616,1.4309,3.001321,1.317219,1.442265,-126.09835253840889,170.43119893308517
76.34,73.91,2.974628,1.325966,1.402338,2.982601,1.324231,1.413473,-125.60382007660482,167.72329300777827
76.35,73.92,2.955027,1.333084,1.373249,2.963491,1.332087,1.384202,-127.69528260333475,173.28191535247274
76.36,73.93,2.93581,1.338899,1.344099,2.944679,1.337799,1.354769,-129.73366390892423,172.9298524622043
76.37,73.94,2.916085,1.34338,1.314657,2.925133,1.342,1.324942,-131.33898530478706,171.32808461909897
76.38,73.95,2.89627,1.346368,1.284224,2.905078,1.34538,1.295207,-128.72845104006115,173.59984259595646
76.39,73.96,2.876731,1.348692,1.254347,2.885056,1.348078,1.265115,-127.70847277188297,175.781858480701
76.4,73.97,2.856636,1.350933,1.224916,2.865798,1.350459,1.235765,-130.18115209100569,177.03841866489216
76.41,73.98,2.837607,1.353793,1.196533,2.846864,1.353314,1.207002,-131.48406679935664,177.03789313718374
76.42,73.99,2.817905,1.358119,1.169194,2.827546,1.35737,1.179422,-133.30777378672596,175.55766911740807
76.43,74.0,2.797972,1.364136,1.143358,2.808457,1.362933,1.152759,-138.12014570792616,173.4547702398352
76.44,74.01,2.777316,1.370885,1.118148,2.787619,1.369625,1.127076,-139.089639631428,173.02766431392735
76.45,74.02,2.755801,1.377235,1.092088,2.766603,1.376491,1.100256,-142.90502262011492,176.0599108391444
76.46,74.03,2.733439,1.3819,1.064883,2.744571,1.382004,1.072824,-144.49787969272313,-179.4647334067545
76.47,74.04,2.710969,1.38521,1.037569,2.722126,1.385443,1.045815,-143.53235397863,-178.80362316363437
76.48,74.05,2.689109,1.388136,1.010342,2.700069,1.38825,1.018667,-142.7804121906668,-179.40406174056346
76.49,74.06,2.667076,1.390486,0.983207,2.678174,1.390999,0.991196,-144.2514172554405,-177.35341258617987
76.5,74.07,2.645413,1.393048,0.956934,2.656791,1.393847,0.964959,-144.8043582243644,-175.98309904035327
76.51,74.08,2.624144,1.396778,0.93153,2.635532,1.397259,0.939494,-145.03365055716355,-177.58141035545475
76.52,74.09,2.602734,1.402529,0.908059,2.614058,1.402375,0.915338,-147.26733103861193,179.22085781090536
76.53,74.1,2.580484,1.409291,0.886035,2.592438,1.40845,0.892083,-153.16335248989355,175.97569963099036
76.54,74.11,2.557433,1.415769,0.862925,2.569395,1.415317,0.869357,-151.73295939482847,177.83603266514947
76.55,74.12,2.532727,1.420877,0.839146,2.545068,1.420738,0.846388,-149.59454906678843,179.35468952281911
76.56,74.13,2.508925,1.424409,0.815024,2.520898,1.424847,0.822433,-148.25040559954815,-177.90492227754766
76.57,74.14,2.485301,1.426995,0.790849,2.496716,1.427919,0.798152,-147.39001603541212,-175.37221865260025
76.58,74.15,2.461848,1.429129,0.767158,2.473403,1.430136,0.773885,-149.79322457457698,-175.01934697212081
76.59,74.16,2.438613,1.432213,0.744271,2.450971,1.432506,0.750269,-154.1102145603368,-178.64180944924058
76.6,74.17,2.414526,1.436038,0.723522,2.42759,1.435912,0.728172,-160.4073222494541,179.44740934022562
76.61,74.18,2.390899,1.441283,0.702834,2.403365,1.441033,0.707891,-157.91940590075419,178.851113023421
76.62,74.19,2.366654,1.447897,0.683384,2.379221,1.447506,0.688162,-159.18309045004813,178.21791794791312
76.63,74.2,2.341462,1.453768,0.664033,2.354104,1.453893,0.668595,-160.15748292890228,-179.43349635711317
76.64,74.21,2.31577,1.457684,0.643323,2.328147,1.458534,0.648789,-156.17251962887084,-176.07133683153685
76.65,74.22,2.289285,1.460669,0.623019,2.301813,1.461696,0.628444,-156.5859403249513,-175.31357884496322
76.66,74.23,2.262473,1.463144,0.603256,2.275308,1.464121,0.607918,-160.03768489830682,-175.64704058632273
76.67,74.24,2.236711,1.465947,0.584052,2.249639,1.466865,0.58765,-164.44754897085488,-175.93832076600657
76.68,74.25,2.21178,1.470199,0.567115,2.225219,1.469924,0.567923,-176.55931783888087,178.82772968864654
76.69,74.26,2.186429,1.474981,0.550245,2.199815,1.474476,0.550862,-177.3609373685358,177.8394850276364
76.7,74.27,2.160601,1.481174,0.534059,2.173709,1.480474,0.535127,-175.34200320746953,176.94316565134977
76.71,74.28,2.133844,1.487616,0.518839,2.146927,1.487331,0.519927,-175.2461441575053,178.75206642856773
76.72,74.29,2.106694,1.4924,0.503608,2.119321,1.492934,0.504708,-175.02125237957486,-177.57838553813312
76.73,74.3,2.078707,1.496221,0.487731,2.091282,1.496518,0.488814,-175.07764673311596,-178.6470231856126
76.74,74.31,2.050218,1.498989,0.471468,2.063376,1.499218,0.472305,-176.36023408747963,-179.00293289123755
76.75,74.32,2.022,1.50097,0.455316,2.034833,1.501729,0.455903,-177.38103360959173,-176.61521892532684
76.76,74.33,1.994705,1.504043,0.44038,2.007846,1.504552,0.439961,178.17374621180684,-177.78182937571262
76.77,74.34,1.968198,1.507876,0.426725,1.981176,1.508427,0.42489,171.9521187423402,-177.56888379050957
76.78,74.35,1.941203,1.513003,0.414604,1.953995,1.513123,0.412758,171.7883958807398,-179.46253190511936
76.79,74.36,1.913794,1.51883,0.403897,1.926795,1.518946,0.402298,172.98837388360948,-179.4887982414342
76.8,74.37,1.88541,1.52402,0.393275,1.89829,1.524706,0.392674,177.32843132436196,-176.95125759297505
76.81,74.38,1.85592,1.528083,0.382434,1.869297,1.529123,0.381891,177.67552235501634,-175.55446002850246
76.82,74.39,1.826302,1.530856,0.371412,1.83937,1.532427,0.37069,176.8376539485111,-173.14495187188356
76.83,74.4,1.79678,1.533107,0.361229,1.809619,1.534701,0.359598,172.76021982502664,-172.92277315181383
76.84,74.41,1.767412,1.535101,0.349816,1.780486,1.536991,0.348895,175.9704465229759,-171.77420848331064
76.85,74.42,1.738966,1.538026,0.340211,1.752331,1.539804,0.338113,171.07867402054057,-172.42220577037102
76.86,74.43,1.711351,1.542514,0.332241,1.724603,1.543431,0.328937,166.0003854527559,-176.0416079443845
76.87,74.44,1.683274,1.547433,0.325292,1.696263,1.548256,0.321716,164.60724367644363,-176.37451111035972
76.88,74.45,1.655204,1.552785,0.319327,1.668177,1.553621,0.316248,166.64850912731808,-176.31287038900538
76.89,74.46,1.625435,1.557236,0.313087,1.639157,1.558538,0.310714,170.18865168335458,-174.57976718716552
76.9,74.47,1.596432,1.560363,0.307143,1.609654,1.561878,0.304776,169.8504335038592,-173.46345545976249
76.91,74.48,1.56612,1.562357,0.301658,1.579303,1.564303,0.298521,166.61494508799134,-171.6029607252161
76.92,74.49,1.536,1.564278,0.29575,1.54922,1.566385,0.292139,164.72251345521912,-170.94437832562542
76.93,74.5,1.506774,1.566175,0.290663,1.519716,1.568379,0.286137,160.72454781359448,-170.33534681296712
76.94,74.51,1.477573,1.568888,0.286803,1.490128,1.571421,0.281188,155.90427018519935,-168.59356281313572
76.95,74.52,1.44957,1.571848,0.284034,1.461818,1.574851,0.2787,156.46689036546547,-166.22381444359016
76.96,74.53,1.422093,1.576065,0.282726,1.434492,1.578635,0.277674,157.83145244178095,-168.2898510573876
76.97,74.54,1.394005,1.579671,0.282123,1.406586,1.582361,0.277681,160.55329536560862,-167.93105967711838
76.98,74.55,1.365352,1.582041,0.281406,1.378219,1.584904,0.276996,161.08150338298512,-167.45563418802968
76.99,74.56,1.335912,1.583254,0.280763,1.348465,1.585888,0.276182,159.9513213486224,-168.14953254589577
77.0,74.57,1.306519,1.58417,0.280586,1.318525,1.587379,0.274545,153.2900558019091,-165.03561769106508
77.01,74.58,1.27714,1.585157,0.280631,1.288692,1.589243,0.273245,147.40637964655033,-160.52105903508297
77.02,74.59,1.249152,1.586171,0.281703,1.260081,1.59067,0.274317,145.94851810706936,-157.62513871435294
77.03,74.6,1.222785,1.588925,0.284327,1.233958,1.592574,0.277003,146.7548053311814,-161.91343383393016
77.04,74.61,1.197198,1.592167,0.288546,1.208539,1.595397,0.281097,146.70227494716707,-164.10265813891243
77.05,74.62,1.171402,1.594513,0.29341,1.18275,1.597614,0.286202,147.5771850473728,-164.71626138873214
77.06,74.63,1.145324,1.595586,0.298094,1.156242,1.598684,0.290884,146.56013079421754,-164.15862430537246
77.07,74.64,1.117172,1.595243,0.302377,1.128406,1.598409,0.29554,148.6753523015984,-164.26094083836938
77.08,74.65,1.090962,1.595196,0.308739,1.100475,1.598088,0.299313,135.26319751599416,-163.0904635481054
77.09,74.66,1.06579,1.594828,0.314912,1.073581,1.597996,0.304612,127.10414418100342,-157.8722088655976
77.1,74.67,1.040377,1.595685,0.322265,1.048244,1.598426,0.311614,126.45017170402001,-160.79077223712088
77.11,74.68,1.015136,1.596918,0.330937,1.023559,1.599269,0.320197,128.10582819887438,-164.40469411771087
77.12,74.69,0.990633,1.597286,0.34012,0.999227,1.600381,0.330396,131.47001354576133,-160.19427756649822
77.13,74.7,0.965385,1.59597,0.350449,0.974377,1.600113,0.341186,134.149492425813,-155.2624492468373
77.14,74.71,0.940269,1.594039,0.360937,0.949496,1.598693,0.351777,135.20877795383117,-153.23411192085783
77.15,74.72,0.915318,1.591267,0.371566,0.92328,1.596271,0.362161,130.25028314354668,-147.85124201732683
77.16,74.73,0.891059,1.588809,0.382324,0.898491,1.594211,0.372766,127.86751277888605,-143.98821505717999
77.17,74.74,0.868232,1.587318,0.394302,0.874416,1.592639,0.384184,121.432772280142,-139.28977235584367
77.18,74.75,0.847428,1.586716,0.407426,0.852065,1.591249,0.39652,113.0341686533423,-135.64978250879608
77.19,74.76,0.826363,1.58534,0.422546,0.831221,1.589919,0.411447,113.63885526865344,-136.69342667139088
77.2,74.77,0.805274,1.582835,0.438028,0.811122,1.588168,0.427487,119.0209031473161,-137.63719576845637
77.21,74.78,0.784138,1.579447,0.453906,0.789972,1.58493,0.443376,118.98803488383281,-136.77647555074412
77.22,74.79,0.762244,1.575049,0.469934,0.768445,1.580545,0.459644,121.07417179850118,-138.44915092793445
77.23,74.8,0.740756,1.569854,0.48622,0.746642,1.575752,0.475705,119.23886990497685,-134.9416540125179
77.24,74.81,0.719988,1.564191,0.502533,0.724718,1.57058,0.49228,114.76521731941293,-126.51383979443807
77.25,74.82,0.700737,1.55963,0.519405,0.704349,1.565614,0.508554,108.41118450262822,-121.11558521259731
77.26,74.83,0.683211,1.555894,0.537175,0.685884,1.561492,0.526279,103.78356250624245,-115.52410029432303
77.27,74.84,0.666597,1.551271,0.557143,0.668697,1.557259,0.545991,100.66431776331902,-109.32584009731623
77.28,74.85,0.650252,1.545995,0.577801,0.652894,1.55222,0.566721,103.41160489005523,-112.99722561987186
77.29,74.86,0.633781,1.539562,0.59867,0.636675,1.546122,0.587921,105.06867931619033,-113.80508338290493
