Time (Seconds),Unnamed: 1,X1,Y1,Z1,X2,Y2,Z2,Pxy,Pxz
129.87,127.44,2.683112,0.86672,0.606885,2.669877,0.86842,0.603352,14.94623572538965,-7.319410095676314
129.88,127.45,2.713365,0.854544,0.615556,2.700291,0.857372,0.612333,13.848419578482405,-12.205447407242875
129.89,127.46,2.742752,0.843417,0.62469,2.730162,0.846844,0.621934,12.34750171202688,-15.227004409487764
129.9,127.47,2.772382,0.835017,0.634728,2.759397,0.837762,0.631736,12.975602100429924,-11.936461022755415
129.91,127.48,2.801633,0.829034,0.645291,2.788153,0.830803,0.641874,14.22410763848198,-7.476285692049876
129.92,127.49,2.830456,0.824315,0.656074,2.817674,0.825176,0.652086,17.327987135557127,-3.8536422983143526
129.93,127.5,2.861585,0.818453,0.66683,2.848963,0.819878,0.662598,18.535663424971514,-6.4413109235115344
129.94,127.51,2.893262,0.810324,0.677751,2.881034,0.812475,0.673174,20.521119734178583,-9.97670262692353
129.95,127.52,2.925414,0.800321,0.688102,2.912533,0.803086,0.684637,15.056204601547273,-12.115108226972747
129.96,127.53,2.956525,0.790491,0.699602,2.944007,0.793103,0.696247,15.00346760100056,-11.786200030898117
129.97,127.54,2.98775,0.781357,0.712247,2.974991,0.783125,0.707311,21.149668647745234,-7.889172256637007
129.98,127.55,3.017156,0.773441,0.724051,3.005024,0.773824,0.71849,24.625516172056358,-1.808193028321734
129.99,127.56,3.04811,0.766272,0.736333,3.035621,0.766686,0.730507,25.008604921303586,-1.898612370658975
130.0,127.57,3.078329,0.761486,0.749314,3.0661,0.761577,0.743645,24.871033742623027,-0.4263488185078928
130.01,127.58,3.109451,0.756954,0.763174,3.097167,0.757296,0.757141,26.15688580208278,-1.5947652261710636
130.02,127.59,3.140656,0.75141,0.776624,3.128532,0.752037,0.770649,26.23519128593078,-2.9604485609943105
130.03,127.6,3.173116,0.744399,0.789604,3.160808,0.745401,0.784516,22.459695572248105,-4.654211963383951
130.04,127.61,3.205112,0.736893,0.803282,3.193133,0.737986,0.79723,26.80370266060281,-5.213403589783913
130.05,127.62,3.236388,0.729805,0.817441,3.225025,0.730732,0.810726,30.58109550302145,-4.663893888964902
130.06,127.63,3.267612,0.72398,0.832146,3.255596,0.724656,0.825397,29.32151863289141,-3.2199702217299273
130.07,127.64,3.297427,0.720289,0.847676,3.285553,0.720286,0.840643,30.638365515240004,0.014475941963992309
130.08,127.65,3.327642,0.717814,0.86355,3.314386,0.718217,0.85695,26.468150941706092,-1.7413314311902834
130.09,127.66,3.355934,0.716759,0.880427,3.344486,0.716734,0.873186,32.31385354151553,0.1251216117086944
130.1,127.67,3.386243,0.713776,0.896972,3.374548,0.713932,0.889656,32.028717126527496,-0.76422501410709
130.11,127.68,3.416807,0.710089,0.913835,3.405326,0.709971,0.906102,33.96214265628122,0.5888567142919683
130.12,127.69,3.447448,0.70565,0.930863,3.436735,0.70541,0.922678,37.380732589824134,1.28336482078988
130.13,127.7,3.477209,0.701586,0.948589,3.466347,0.701095,0.940033,38.227512701548186,2.588205656598339
130.14,127.71,3.505742,0.699516,0.967249,3.495033,0.698601,0.95831,39.852375773742736,4.883613670632212
130.15,127.72,3.531991,0.699667,0.987089,3.522093,0.698333,0.97712,45.204760810740865,7.6757698134421695
130.16,127.73,3.557799,0.699879,1.007723,3.548253,0.698244,0.997784,46.155462598526654,9.719082143127189
130.17,127.74,3.583483,0.698848,1.029225,3.572583,0.698288,1.019136,42.78723269582553,2.941050554895119
130.18,127.75,3.610089,0.697116,1.051062,3.600928,0.696042,1.040533,48.97434611193662,6.686611487504509
130.19,127.76,3.636773,0.695343,1.072006,3.6281,0.694106,1.061864,49.4643687708102,8.117153737582312
130.2,127.77,3.662621,0.693897,1.094201,3.654483,0.692541,1.083042,53.897595853058974,9.460038779861884
130.21,127.78,3.686855,0.693646,1.116806,3.678521,0.692524,1.105418,53.80247709776719,7.66758340400768
130.22,127.79,3.707195,0.695026,1.139128,3.699532,0.693583,1.127141,57.41019970310772,10.66434107321816
130.23,127.8,3.72721,0.696155,1.16413,3.719221,0.695228,1.151941,56.758083300002035,6.61869103477751
130.24,127.81,3.748357,0.695898,1.189954,3.741322,0.69481,1.177506,60.52699278066855,8.791445200910541
130.25,127.82,3.769133,0.694362,1.215326,3.761051,0.694876,1.202977,56.796618863551075,-3.6390028500825653
130.26,127.83,3.791307,0.692618,1.241062,3.783493,0.693002,1.228779,57.53695784816508,-2.8133982265304844
130.27,127.84,3.812143,0.691105,1.267085,3.806555,0.690705,1.254562,65.95266553177512,4.094360667308129
130.28,127.85,3.832438,0.689805,1.293043,3.826772,0.689472,1.280406,65.85016213513188,3.3634967309144916
130.29,127.86,3.850388,0.689516,1.319456,3.845083,0.688973,1.306593,67.58761163350252,5.844229236467906
130.3,127.87,3.866861,0.690086,1.346108,3.860281,0.689561,1.333741,61.98429275525386,4.561807987456966
130.31,127.88,3.881914,0.691599,1.373421,3.875697,0.690718,1.361094,63.236360378813345,8.065580107203662
130.32,127.89,3.895999,0.692738,1.402503,3.89102,0.691351,1.389538,68.99151599025168,15.56624154774638
130.33,127.9,3.911386,0.691313,1.432256,3.906024,0.69063,1.419497,67.20530382147503,7.25912128105568
130.34,127.91,3.927451,0.689334,1.461662,3.921885,0.68843,1.448901,66.43448373821357,9.22512237682917
130.35,127.92,3.943815,0.686427,1.491166,3.938551,0.686015,1.47824,67.84182106459248,4.475272791189439
130.36,127.93,3.958989,0.683087,1.520568,3.954209,0.683276,1.507591,69.77902817738307,-2.2642812434054758
130.37,127.94,3.972242,0.680795,1.549713,3.967976,0.680711,1.536351,72.29361083522826,1.1280411658518432
130.38,127.95,3.982846,0.680124,1.578937,3.980359,0.679197,1.565412,79.5807477078898,20.4423482273078
130.39,127.96,3.992132,0.680096,1.609167,3.989383,0.679323,1.595459,78.66033020813927,15.70561987908595
130.4,127.97,4.001399,0.680008,1.640282,3.998171,0.678843,1.626994,76.34585822984315,19.84474564235573
130.41,127.98,4.010952,0.678522,1.672386,4.006638,0.678258,1.659105,72.00491094279116,3.5019114264905324
130.42,127.99,4.02054,0.675557,1.704945,4.016648,0.675309,1.691561,73.78583447785408,3.6459837207756256
130.43,128.0,4.030215,0.671652,1.737044,4.02657,0.671489,1.723664,74.76118784602782,2.560492206560469
130.44,128.01,4.038823,0.667048,1.769565,4.035421,0.667291,1.756225,75.69323831901448,-4.085616779975409
130.45,128.02,4.046054,0.664082,1.801731,4.043205,0.663666,1.788051,78.23572519290987,8.307400973335827
130.46,128.03,4.051933,0.662018,1.833393,4.049425,0.661681,1.819741,79.59030017133253,7.652995450601841
130.47,128.04,4.056515,0.661991,1.865148,4.05394,0.660892,1.851408,79.38538027670725,23.112601227093823
130.48,128.05,4.05968,0.662639,1.897363,4.057672,0.660982,1.883582,81.70989461555736,39.52942183174433
130.49,128.06,4.062233,0.661525,1.93101,4.059989,0.660342,1.91746,80.59665791379773,27.797462929041743
130.5,128.07,4.065226,0.65831,1.966254,4.062373,0.658068,1.952686,78.12517617381606,4.848393782608781
130.51,128.08,4.068926,0.654002,2.001355,4.066041,0.654319,1.987716,78.05651874645949,-6.270430539061048
130.52,128.09,4.072569,0.649006,2.035994,4.07002,0.649596,2.022514,79.29208968722276,-13.032368610698168
130.53,128.1,4.075106,0.644514,2.069995,4.073248,0.644833,2.056123,82.3712706837679,-9.742128447297922
130.54,128.11,4.076229,0.640642,2.102939,4.075634,0.640165,2.089012,87.55365332516324,38.71847685895033
130.55,128.12,4.076056,0.638081,2.136404,4.075905,0.636982,2.122595,89.3735014918464,82.17667986697067
130.56,128.13,4.074652,0.637366,2.169914,4.074758,0.636116,2.155928,90.43423683291685,94.84708576976139
130.57,128.14,4.07203,0.638341,2.203464,4.072443,0.636817,2.18968,91.71619846533237,105.16282429830657
130.58,128.15,4.069186,0.638393,2.237893,4.069626,0.637107,2.224136,91.83190753440479,108.8881865775836
130.59,128.16,4.066473,0.636277,2.273207,4.06703,0.635416,2.259424,92.31418363254421,122.89972416171994
130.6,128.17,4.063826,0.63278,2.309481,4.064065,0.632273,2.295474,90.97753713125151,115.23920838557923
130.61,128.18,4.061134,0.628898,2.345264,4.061207,0.628246,2.3311,90.29529475227567,96.38841238716455
130.62,128.19,4.057793,0.624144,2.380567,4.057786,0.624624,2.366385,89.97171975574484,-89.1644957752981
130.63,128.2,4.053211,0.621389,2.415355,4.053251,0.621944,2.400983,90.159464602209,-94.12229781180994
130.64,128.21,4.047551,0.620154,2.448916,4.048159,0.620039,2.434781,92.46299069670563,169.28933591800188
130.65,128.22,4.041405,0.621314,2.481575,4.043127,0.619582,2.467813,97.13218997845162,134.83411806766932
130.66,128.23,4.034311,0.623481,2.515397,4.036318,0.62164,2.501694,98.33253942240324,137.47016786143814
130.67,128.24,4.026521,0.624268,2.551627,4.027962,0.623297,2.537805,95.95181809862795,146.0264281373435
130.68,128.25,4.01853,0.622654,2.587938,4.019656,0.622495,2.574282,94.71363750791795,171.96252847344297
130.69,128.26,4.00977,0.619168,2.624268,4.011187,0.619688,2.610594,95.9162908910964,-159.84825296578938
130.7,128.27,4.001208,0.614974,2.660634,4.002617,0.615258,2.646963,95.88440599432883,-168.6040731063599
130.71,128.28,3.992337,0.610523,2.696142,3.993995,0.611505,2.682834,97.1016999640825,-149.3625953932383
130.72,128.29,3.983932,0.606865,2.730825,3.984954,0.607069,2.718138,94.60551103423441,-168.71163161209907
130.73,128.3,3.975196,0.604423,2.766357,3.975783,0.603444,2.753055,92.52674910812317,120.94654025268366
130.74,128.31,3.965924,0.603332,2.802094,3.966976,0.602783,2.788361,94.38051935913562,152.4416047649536
130.75,128.32,3.957196,0.604615,2.837707,3.958093,0.603454,2.823928,93.72464599418127,127.69002661219746
130.76,128.33,3.948404,0.607439,2.873659,3.949247,0.605984,2.859742,93.46636475672464,120.08720651031024
130.77,128.34,3.939692,0.609302,2.909926,3.94071,0.608197,2.896478,94.32897633256466,132.65334655071297
130.78,128.35,3.930337,0.608685,2.947424,3.931602,0.608595,2.934261,95.4894216194039,175.93047753968702
130.79,128.36,3.92069,0.606528,2.985538,3.921564,0.607056,2.972293,93.77531278058842,-148.86302867294742
130.8,128.37,3.911007,0.602775,3.023176,3.912046,0.60465,3.010442,94.66457793151325,-118.99229788402097
130.81,128.38,3.901413,0.599286,3.0608,3.901888,0.602056,3.04749,92.04387304706107,-99.73044908143929
130.82,128.39,3.892235,0.595801,3.096678,3.892291,0.598995,3.084839,90.27101442043002,-91.00445677544145
130.83,128.4,3.882451,0.59194,3.132762,3.882047,0.59462,3.121851,87.87948627030724,-81.42742181664174
130.84,128.41,3.871648,0.589855,3.170483,3.871765,0.591522,3.156931,90.49464578346982,-94.01477573289534
130.85,128.42,3.861929,0.587643,3.20678,3.86183,0.588255,3.194109,89.55235050470094,-80.81116392263394
130.86,128.43,3.852805,0.586619,3.242796,3.852133,0.587118,3.228833,87.24464097732057,-36.5960847744654
130.87,128.44,3.843874,0.586253,3.27943,3.843194,0.586269,3.264773,87.34371204872639,-1.3478872801999184
130.88,128.45,3.835213,0.587058,3.31611,3.834518,0.58681,3.30105,87.35774673781954,19.638155203514476
130.89,128.46,3.826792,0.587064,3.353999,3.826364,0.586936,3.33922,88.34117724305763,16.65010549859348
130.9,128.47,3.818089,0.584606,3.392339,3.818025,0.585893,3.377819,89.74745825467251,-87.15313773027803
130.91,128.48,3.808628,0.58065,3.431191,3.808879,0.582809,3.416319,90.9669093206021,-96.63129674795516
130.92,128.49,3.799174,0.575247,3.470951,3.800131,0.577991,3.457726,94.13887736125768,-109.22677608776165
130.93,128.5,3.790486,0.569517,3.507723,3.791384,0.571725,3.494395,93.8545891275047,-112.13171804922735
130.94,128.51,3.781064,0.566416,3.54591,3.782042,0.568597,3.53232,94.11617644361954,-114.15233029175516
130.95,128.52,3.772381,0.564254,3.583188,3.772819,0.565773,3.570233,91.93639490362271,-106.08478930270985
130.96,128.53,3.764358,0.56356,3.620268,3.764843,0.56456,3.606934,92.08311144425427,-115.87338522627896
130.97,128.54,3.756679,0.564565,3.657047,3.755836,0.564957,3.643266,86.4995115156558,-24.938707070735944
130.98,128.55,3.749373,0.567082,3.695786,3.748524,0.567251,3.681897,86.50200411447621,-11.258010621889724
130.99,128.56,3.742086,0.568548,3.735314,3.741471,0.569076,3.721774,87.39935728625261,-40.6472968667713
131.0,128.57,3.734964,0.568324,3.775877,3.734676,0.568799,3.762556,88.76145828374747,-58.770905231178105
131.01,128.58,3.727695,0.56577,3.816347,3.727292,0.567474,3.802535,88.3287250185461,-76.69390286415666
131.02,128.59,3.720275,0.56152,3.855672,3.720421,0.562966,3.842648,90.64226300903105,-95.76551170983439
131.03,128.6,3.71207,0.557997,3.89621,3.712119,0.55984,3.882838,90.20995218592826,-91.52296905192048
131.04,128.61,3.704133,0.556084,3.93507,3.703708,0.556872,3.921788,88.16726391915265,-61.6602350853295
131.05,128.62,3.696177,0.554901,3.973861,3.695037,0.554559,3.959895,85.33347431126438,16.699244233992598
131.06,128.63,3.688951,0.5547,4.012455,3.687376,0.55429,3.999017,83.3151501236413,14.591252288021666
131.07,128.64,3.682539,0.556518,4.051488,3.68118,0.555548,4.03874,83.91496775984128,35.51773217573857
131.08,128.65,3.677685,0.557542,4.087429,3.673247,0.559197,4.077598,65.70419596394784,-20.451276558178623
131.09,128.66,3.669895,0.563504,4.131778,3.668397,0.563805,4.118728,83.45172011538249,-11.361411147962126
131.1,128.67,3.663543,0.565372,4.173234,3.662462,0.566435,4.159745,85.41814413559139,-44.51898330159689
131.11,128.68,3.656877,0.565473,4.214671,3.656188,0.566841,4.201196,87.07291706558523,-63.26766235079549
131.12,128.69,3.650018,0.563788,4.25591,3.649118,0.565535,4.242791,86.075498654008,-62.743886224175675
131.13,128.7,3.64407,0.560924,4.294511,3.641855,0.563571,4.283851,78.2617633632645,-50.07752927125552
131.14,128.71,3.636949,0.560814,4.333771,3.635272,0.562032,4.322839,81.27865133395025,-35.990789940348606
131.15,128.72,3.628608,0.564221,4.375341,3.628376,0.562968,4.362128,88.99407741900623,79.51016043099575
131.16,128.73,3.621908,0.567199,4.414639,3.621542,0.56585,4.401394,88.41714456691611,74.8203792371661
131.17,128.74,3.616024,0.57223,4.453621,3.615194,0.570887,4.44056,86.36385908393021,58.28313210966785
131.18,128.75,3.610266,0.578714,4.493367,3.609417,0.577795,4.480806,86.13325026278768,47.26731381551979
131.19,128.76,3.604091,0.584935,4.534381,3.603542,0.583752,4.521206,87.61387508260154,65.10519295273153
131.2,128.77,3.598323,0.58844,4.575526,3.597692,0.588422,4.562331,87.26213602362327,1.6339848242903523
131.21,128.78,3.59224,0.590662,4.61705,3.591659,0.590773,4.603979,87.45490396786347,-10.816015575399858
131.22,128.79,3.585558,0.592439,4.657954,3.585014,0.592103,4.644177,87.73878782234173,31.70142966952215
131.23,128.8,3.57888,0.5947,4.697718,3.57897,0.592865,4.684805,90.39932909942708,92.80789716202351
131.24,128.81,3.572376,0.597402,4.73704,3.572202,0.594982,4.723868,89.24317599408411,85.88746325746486
131.25,128.82,3.565674,0.602056,4.775886,3.564814,0.599662,4.762488,86.32729780750012,70.2401176601353
131.26,128.83,3.559637,0.607988,4.814354,3.558015,0.605942,4.80106,83.04372802664888,51.593802225275695
131.27,128.84,3.554994,0.613636,4.849891,3.552488,0.614495,4.839618,76.2909847072717,-18.92055261193326
131.28,128.85,3.551371,0.621311,4.884289,3.545778,0.625195,4.878035,48.19349065785411,-34.77763938725939
131.29,128.86,3.540156,0.635436,4.931285,3.539962,0.633309,4.918102,89.15690063312343,84.78857009846084
131.3,128.87,3.533914,0.641219,4.972047,3.533677,0.640453,4.958141,89.02360238549007,72.80795987534111
131.31,128.88,3.527243,0.645563,5.013562,3.526916,0.646043,4.999683,88.650316718855,-55.73535222808709
131.32,128.89,3.519946,0.649408,5.054263,3.519828,0.650723,5.041186,89.48300692103781,-84.87236309737169
131.33,128.9,3.513956,0.653175,5.092404,3.513699,0.65481,5.079645,88.84606753049803,-81.06696714527143
131.34,128.91,3.507769,0.658921,5.129015,3.506995,0.660816,5.117068,86.29320798831729,-67.78277069266655
131.35,128.92,3.501484,0.666697,5.164021,3.499929,0.668838,5.153076,81.9138754646437,-54.009241400518235
131.36,128.93,3.494443,0.676438,5.198393,3.492724,0.678419,5.188347,80.28999373263177,-49.05039983261325
131.37,128.94,3.484861,0.689841,5.23422,3.485103,0.690003,5.224202,91.3837974204712,-146.20079778789344
131.38,128.95,3.477962,0.701564,5.260918,3.477852,0.701855,5.261229,-70.52142757576229,-69.29306330957792
131.39,128.96,3.470188,0.713529,5.312748,3.470621,0.711477,5.299037,91.80882720996922,101.91539231595159
131.4,128.97,3.46303,0.72189,5.349758,3.463042,0.718603,5.336452,90.05167211541975,90.20917137196895
131.41,128.98,3.454631,0.729895,5.386902,3.454793,0.725494,5.373981,90.71832133512173,92.10809531235695
131.42,128.99,3.446433,0.737371,5.424236,3.446347,0.732595,5.411266,89.62009523309172,88.96840356317844
131.43,129.0,3.438058,0.745404,5.460428,3.437746,0.740217,5.447489,88.61868616342491,86.55778471410649
131.44,129.01,3.429463,0.755371,5.49513,3.428966,0.750089,5.482364,87.77051317579274,84.62468602605988
131.45,129.02,3.422395,0.767426,5.528191,3.420706,0.761916,5.515546,82.39200117963499,72.95793936358899
131.46,129.03,3.414654,0.78178,5.560929,3.412959,0.776149,5.548604,82.16949771816157,73.24756155647749
131.47,129.04,3.40699,0.794865,5.595572,3.406723,0.790428,5.582491,88.83068196790396,86.55633359289574
131.48,129.05,3.398147,0.806219,5.631382,3.39979,0.802952,5.617977,96.98767470869116,116.69818286982367
131.49,129.06,3.389872,0.81581,5.667631,3.390813,0.812931,5.65407,93.9694007561655,108.09995956705814
131.5,129.07,3.381347,0.825618,5.702169,3.38089,0.822465,5.688957,88.01894217177724,81.7529053609254
131.51,129.08,3.37096,0.836465,5.736169,3.371768,0.832349,5.722515,93.38663124861843,101.1063388273127
131.52,129.09,3.362461,0.848252,5.767164,3.362591,0.842918,5.754517,90.58892931274066,91.39613368734229
131.53,129.1,3.359555,0.860521,5.797063,3.354269,0.855667,5.784189,67.67719205919839,42.56047162754826
131.54,129.11,3.348255,0.878603,5.824677,3.346724,0.871304,5.813294,82.33975596434242,78.15367922284342
131.55,129.12,3.341219,0.895372,5.855321,3.340232,0.888371,5.843446,85.24873691595639,81.9753344135547
131.56,129.13,3.33427,0.909293,5.88772,3.3331,0.903508,5.875178,84.6704980618675,78.56631873457232
131.57,129.14,3.325596,0.921835,5.920842,3.324899,0.916422,5.908106,86.86751248654089,82.66273462629674
131.58,129.15,3.317176,0.933964,5.953878,3.316547,0.928645,5.941093,87.18341726098865,83.25579110320412
131.59,129.16,3.30946,0.946547,5.985195,3.307634,0.941926,5.972359,81.90364589227116,68.43841896330729
131.6,129.17,3.301744,0.960663,6.013612,3.299279,0.955062,6.001376,78.60994621161484,66.2457062914388
131.61,129.18,3.293942,0.976299,6.040596,3.292335,0.969572,6.028742,82.27970264077899,76.56452140137318
131.62,129.19,3.288001,0.994044,6.066301,3.28555,0.987001,6.054792,77.97767921792375,70.81184216669563
131.63,129.2,3.283511,1.01247,6.092606,3.28067,1.005628,6.08116,76.0603786290699,67.45033512256255
131.64,129.21,3.277648,1.02941,6.121081,3.275285,1.023604,6.108943,78.98357259161676,67.85403241933791
131.65,129.22,3.271039,1.044391,6.149958,3.269031,1.038502,6.137802,80.62024530777174,71.17192239179674
131.66,129.23,3.264103,1.058626,6.179471,3.261478,1.052587,6.167574,77.55739885077791,66.50663839490765
131.67,129.24,3.257179,1.073508,6.207473,3.254295,1.067292,6.195652,76.28924531976347,65.11039883669049
131.68,129.25,3.250877,1.089467,6.232251,3.247127,1.081912,6.221468,70.82387727974526,63.60203572324375
131.69,129.26,3.245406,1.106631,6.25528,3.2413,1.098318,6.245201,67.83491819216397,63.71407423053751
131.7,129.27,3.241533,1.125853,6.277628,3.237061,1.117488,6.267738,65.66875808306672,61.87066180918797
131.71,129.28,3.238091,1.145891,6.301321,3.234206,1.137921,6.290423,70.37948801893526,64.01294464543018
131.72,129.29,3.234194,1.163759,6.326461,3.230953,1.156871,6.314896,74.34489097015587,64.80168057239204
131.73,129.3,3.23031,1.18085,6.352279,3.227056,1.173713,6.340939,73.9892284475856,65.49015120296251
131.74,129.31,3.224184,1.19657,6.378882,3.220847,1.189086,6.367404,73.78926240668417,65.96864593897457
131.75,129.32,3.219692,1.213367,6.402274,3.215837,1.205583,6.391417,70.45155244727516,63.653239878345374
131.76,129.33,3.215234,1.230908,6.423465,3.210832,1.222018,6.413575,66.00634222762052,63.65708444413632
131.77,129.34,3.211942,1.24917,6.444445,3.207434,1.240507,6.434435,65.75559699571721,62.50870314052354
131.78,129.35,3.209962,1.269121,6.463458,3.205485,1.260688,6.453459,65.87980054118646,62.03658992573354
131.79,129.36,3.20831,1.290229,6.483249,3.20422,1.281969,6.472783,68.65497758431734,63.65734762645013
131.8,129.37,3.206187,1.309263,6.504404,3.202829,1.301432,6.493482,72.90980533503313,66.78993108220224
131.81,129.38,3.204395,1.327085,6.527051,3.200687,1.319012,6.516109,71.27962539259339,65.33026441148257
131.82,129.39,3.201959,1.343837,6.549472,3.19976,1.336238,6.538569,78.59712385966121,73.86060444099661
131.83,129.4,3.199807,1.361028,6.570982,3.195363,1.352584,6.561098,65.7905757539861,62.242578042012276
131.84,129.41,3.197586,1.378406,6.590626,3.193785,1.36897,6.580941,68.5718509714739,68.05948782109975
131.85,129.42,3.194813,1.395958,6.608574,3.191298,1.386024,6.599562,68.6924505231425,70.51442244418514
131.86,129.43,3.192204,1.414647,6.62517,3.188334,1.404751,6.615933,67.26791478763654,68.64116707537802
131.87,129.44,3.190961,1.434115,6.63928,3.186424,1.423984,6.630679,62.18849644449257,65.87557162594835
131.88,129.45,3.189758,1.453368,6.655755,3.185461,1.444028,6.646257,65.65747933502291,65.29453198641764
131.89,129.46,3.188094,1.470874,6.674209,3.184026,1.461792,6.664214,67.85350472356171,65.87148760087675
131.9,129.47,3.186543,1.487462,6.693957,3.182462,1.478681,6.683924,67.86558777815588,65.0731885307386
131.91,129.48,3.183694,1.503192,6.712705,3.180349,1.494875,6.702555,71.76002052791705,68.09058616854114
131.92,129.49,3.182449,1.519341,6.728431,3.177892,1.51002,6.719201,63.72370296786742,63.946173945484645
131.93,129.5,3.180162,1.535434,6.742712,3.175144,1.52501,6.734762,57.740085405908154,64.29434321258397
131.94,129.51,3.177594,1.552624,6.756242,3.172797,1.542239,6.748388,58.584600510260856,65.20701867054207
131.95,129.52,3.176013,1.570583,6.767759,3.170976,1.560172,6.75985,57.50818726558172,64.18159736647787
131.96,129.53,3.175704,1.588059,6.778729,3.170086,1.577963,6.770661,55.14930203818898,60.905899514286716
131.97,129.54,3.175522,1.604932,6.791448,3.169658,1.5952,6.782978,55.30414296104324,58.92900642808473
131.98,129.55,3.174535,1.620817,6.80548,3.168746,1.611224,6.796828,56.21376284862776,58.89066275814645
131.99,129.56,3.172369,1.635344,6.82006,3.168539,1.627293,6.810955,67.18604137740282,64.55875861768473
132.0,129.57,3.170996,1.649656,6.833309,3.166101,1.640225,6.82473,60.291813093016195,62.569198964562986
132.01,129.58,3.169533,1.663595,6.844871,3.164013,1.653589,6.836988,54.998712585974424,61.115840285940976
132.02,129.59,3.167951,1.677416,6.854366,3.162137,1.666717,6.847739,48.73887393759009,61.47966752391392
132.03,129.6,3.167493,1.692141,6.862396,3.161002,1.681451,6.856301,43.197866989650784,58.73375083648119
132.04,129.61,3.168586,1.707566,6.86894,3.162323,1.697103,6.862449,46.02415292457674,59.09587282989311
132.05,129.62,3.169914,1.722597,6.876675,3.163976,1.712741,6.868823,52.901954098680314,58.93206012222219
132.06,129.63,3.170596,1.736422,6.885874,3.164737,1.72698,6.877637,54.575656398784446,58.17935133006029
132.07,129.64,3.170799,1.749553,6.895807,3.16486,1.740311,6.887568,54.21443202487703,57.27480148414557
132.08,129.65,3.172145,1.761971,6.905687,3.167111,1.753128,6.897017,59.85957101969813,60.34870607981002
132.09,129.66,3.170954,1.773721,6.91448,3.166881,1.764343,6.906186,63.84536605024561,66.52400192080809
132.1,129.67,3.171382,1.784793,6.920702,3.167321,1.774725,6.91344,60.78554093702327,68.03296224629821
132.11,129.68,3.171151,1.795591,6.925566,3.167176,1.784766,6.918486,60.688373672372165,69.83648506307121
132.12,129.69,3.175882,1.806012,6.928433,3.168525,1.795248,6.921901,41.600652146004315,55.648097292986016
132.13,129.7,3.180506,1.814948,6.929315,3.172882,1.804854,6.923708,36.332277350910175,52.93624246883938
132.14,129.71,3.185069,1.823428,6.932227,3.177199,1.813439,6.925895,38.81926299428937,51.76660379796752
132.15,129.72,3.186818,1.832109,6.934871,3.18126,1.821799,6.929686,43.01147312041864,61.67141402454788
132.16,129.73,3.188688,1.839693,6.93752,3.184094,1.829317,6.933764,39.26902609329987,66.11851252087567
132.17,129.74,3.189804,1.84555,6.943621,3.187201,1.836139,6.93759,66.65480884321909,74.53902291925516
132.18,129.75,3.191314,1.850489,6.946474,3.190743,1.841619,6.940869,84.18315564912021,86.31670687219159
132.19,129.76,3.207372,1.852463,6.950723,3.194558,1.845834,6.943537,29.283398109780972,27.353646511624554
132.2,129.77,3.222563,1.853654,6.953537,3.19848,1.848857,6.945529,18.392828504666014,11.265088647184383
132.21,129.78,3.233373,1.854159,6.961711,3.202345,1.850765,6.946782,25.694350370526628,6.2424845823382915
132.22,129.79,3.231472,1.855077,6.957504,3.205989,1.851634,6.947229,21.959784197518488,7.69461945583643
132.23,129.8,3.224813,1.853943,6.94756,3.209248,1.851538,6.946805,2.7770275915466747,8.783501110950176
132.24,129.81,3.226111,1.850343,6.944261,3.212259,1.850985,6.945926,-6.854027227047902,-2.6535941682956605
132.25,129.82,3.227112,1.84597,6.942165,3.214964,1.8493,6.94497,-13.001850281134557,-15.329322556551508
132.26,129.83,3.238696,1.839505,6.947042,3.228433,1.845471,6.951413,-23.069099601664675,-30.169929697649973
132.27,129.84,3.242716,1.833906,6.948053,3.239695,1.840747,6.956626,-70.58828666280546,-66.17364590854231
132.28,129.85,3.247016,1.828173,6.949271,3.246847,1.834755,6.959796,-89.08008031483024,-88.52919177972356
132.29,129.86,3.251076,1.820846,6.9498,3.24369,1.82956,6.955658,-38.41871216547854,-49.715337561686795
132.3,129.87,3.254579,1.812646,6.950005,3.248578,1.822169,6.956156,-45.7072029683596,-57.782569041743606
132.31,129.88,3.257542,1.803735,6.950412,3.251408,1.814078,6.955648,-40.484166496495796,-59.329596080143496
132.32,129.89,3.260857,1.795358,6.949898,3.254234,1.804744,6.954624,-35.51066345321672,-54.79223445228716
132.33,129.9,3.262833,1.785624,6.949109,3.255418,1.795629,6.953239,-29.116892786030036,-53.45676711506646
132.34,129.91,3.266275,1.775356,6.948074,3.259437,1.786221,6.952764,-34.44517658213802,-57.81531673783401
132.35,129.92,3.272522,1.765912,6.947066,3.26793,1.776303,6.953558,-54.72700464666162,-66.15836317010465
132.36,129.93,3.27626,1.756683,6.943569,3.272487,1.766467,6.950827,-62.532776984592815,-68.911884391193
132.37,129.94,3.28111,1.745091,6.940384,3.276484,1.75521,6.947363,-56.461764321108895,-65.43202580706874
132.38,129.95,3.285084,1.731667,6.937489,3.27983,1.741824,6.943783,-50.146111273972295,-62.64843617485263
132.39,129.96,3.288729,1.715856,6.934817,3.28313,1.726765,6.94053,-45.57739548738702,-62.831021805178146
132.4,129.97,3.292222,1.698781,6.932849,3.288055,1.709795,6.938622,-54.177931816305446,-69.2765319699136
132.41,129.98,3.293715,1.682453,6.929975,3.292401,1.692415,6.936985,-79.38330569503026,-82.48599223572042
