Time (Seconds),Unnamed: 1,X1,Y1,Z1,X2,Y2,Z2,Pxy,Pxz
144.43,142.0,1.699329,1.312641,0.375971,1.712466,1.310586,0.375548,178.15576280218974,171.10936269177284
144.44,142.01,1.673115,1.32187,0.366668,1.686333,1.319675,0.365508,174.98462226377228,170.57142129955835
144.45,142.02,1.646383,1.332032,0.358473,1.659583,1.329561,0.357625,176.3242314134422,169.3971183365028
144.46,142.03,1.618151,1.3417,0.35115,1.632074,1.339424,0.350538,177.4831243430605,170.7159461836743
144.47,142.04,1.590363,1.349828,0.343208,1.6039,1.348133,0.342966,178.97583645932673,172.86300264438322
144.48,142.05,1.56131,1.35667,0.334499,1.574777,1.355199,0.334482,179.9276729981179,173.76629718154973
144.49,142.06,1.532043,1.362551,0.325934,1.54529,1.361656,0.326557,-177.30739119309007,176.13482974461837
144.5,142.07,1.502751,1.368679,0.318269,1.515962,1.36787,0.318323,-179.7658046428849,176.49576292243478
144.51,142.08,1.474998,1.374475,0.31146,1.488116,1.374476,0.310759,176.94113619362165,-179.99563227783122
144.52,142.09,1.446949,1.382079,0.307029,1.460771,1.381715,0.3043,168.83123503183035,178.4914741388751
144.53,142.1,1.420661,1.389983,0.302519,1.43403,1.389315,0.300108,169.7770148285278,177.1395185413312
144.54,142.11,1.394499,1.398923,0.299583,1.407784,1.398031,0.296782,168.09417185333862,176.15873237846216
144.55,142.12,1.367684,1.407501,0.297198,1.380841,1.406826,0.294451,168.2068454492871,177.06310150663856
144.56,142.13,1.33997,1.41428,0.294584,1.352914,1.413848,0.292516,170.92284403896585,178.08848942486756
144.57,142.14,1.310817,1.420108,0.29228,1.32409,1.420201,0.290569,172.65460614295787,-179.59855192509715
144.58,142.15,1.281587,1.424906,0.28981,1.294651,1.425675,0.288679,175.05202430101454,-176.63122546706933
144.59,142.16,1.253511,1.429731,0.287798,1.266377,1.429977,0.284228,164.49196796659785,-178.90462890203128
144.6,142.17,1.226149,1.434186,0.286515,1.238636,1.434076,0.281544,158.2927943576625,179.49528527863748
144.61,142.18,1.199296,1.439234,0.285602,1.211927,1.439113,0.280074,156.36324590652757,179.45114581098963
144.62,142.19,1.17337,1.445505,0.285285,1.185641,1.445318,0.279891,156.2710069064319,179.1269267801982
144.63,142.2,1.148343,1.452427,0.286419,1.160475,1.451913,0.28032,153.31040528335004,177.57398377758443
144.64,142.21,1.12263,1.458731,0.288489,1.135062,1.458364,0.282269,153.42020277267156,178.30908574545902
144.65,142.22,1.096151,1.463474,0.290294,1.108135,1.463914,0.284356,153.6418610575035,-177.89729438648197
144.66,142.23,1.068306,1.46691,0.292445,1.080716,1.468031,0.286445,154.19711248251258,-174.83845878533097
144.67,142.24,1.041054,1.469997,0.294716,1.053147,1.471241,0.288414,152.47472177687652,-174.12667516810626
144.68,142.25,1.014113,1.473222,0.29657,1.025905,1.474616,0.290095,151.22876369055672,-173.25802713365837
144.69,142.26,0.988553,1.477723,0.299672,1.000249,1.478765,0.293621,152.64492700957518,-174.90894352559997
144.7,142.27,0.964748,1.48301,0.304085,0.975911,1.483659,0.296707,146.53795053994529,-176.67265523920324
144.71,142.28,0.941798,1.488557,0.309691,0.952579,1.489494,0.301978,144.4191112137089,-175.03278193095932
144.72,142.29,0.91917,1.492832,0.316854,0.929435,1.494349,0.308292,140.1686348324934,-171.59346319442525
144.73,142.3,0.895456,1.495871,0.32409,0.904978,1.498317,0.315098,136.63975758818458,-165.59341841642038
144.74,142.31,0.869291,1.498072,0.330849,0.879418,1.500672,0.321394,136.96546113562889,-165.60091115064358
144.75,142.32,0.844845,1.500134,0.337385,0.854412,1.502799,0.328214,136.21068159575447,-164.43419824068278
144.76,142.33,0.820968,1.502516,0.344723,0.830293,1.505093,0.335386,134.96315779340907,-164.5516556412604
144.77,142.34,0.798112,1.505333,0.353233,0.807491,1.508109,0.343259,133.23901960281248,-163.51227979451247
144.78,142.35,0.777394,1.508852,0.361514,0.785878,1.511368,0.35207,131.93488024495278,-163.48184326557347
144.79,142.36,0.757187,1.512025,0.372379,0.765356,1.514756,0.361739,127.51572606845976,-161.51456662048582
144.8,142.37,0.737088,1.514086,0.383221,0.744413,1.517545,0.37264,124.69402720250075,-154.72245542412708
144.81,142.38,0.71577,1.51445,0.394734,0.7232,1.518689,0.384483,125.93487558969615,-150.2941654974239
144.82,142.39,0.693798,1.514481,0.406182,0.701401,1.518478,0.395869,126.39856259524726,-152.2684876130728
144.83,142.4,0.671821,1.514286,0.41847,0.679588,1.518472,0.407757,125.94237479133717,-151.67769339027487
144.84,142.41,0.651152,1.513891,0.430699,0.658315,1.51815,0.419909,123.57841108141571,-149.26499145459792
144.85,142.42,0.631725,1.513667,0.443415,0.638378,1.518382,0.432538,121.45235875488252,-144.67469118777413
144.86,142.43,0.613934,1.514283,0.456745,0.619866,1.518557,0.445783,118.41968722467644,-144.22728821116672
144.87,142.44,0.597415,1.514635,0.47133,0.603175,1.518854,0.460419,117.82991453497344,-143.77851837551964
144.88,142.45,0.580928,1.513359,0.487092,0.586149,1.518429,0.476102,115.4109083030351,-135.84064152106063
144.89,142.46,0.564162,1.51065,0.503455,0.568356,1.51622,0.492208,110.4504572589247,-126.97836867246508
144.9,142.47,0.546235,1.506804,0.519577,0.550455,1.5126,0.508963,111.68217929302557,-126.05792611749958
144.91,142.48,0.528323,1.502434,0.536886,0.532964,1.508389,0.52591,112.92017896723212,-127.9308936433325
144.92,142.49,0.511115,1.498286,0.553254,0.515575,1.50424,0.542688,112.88502877717771,-126.83600940511116
144.93,142.5,0.495635,1.494478,0.570524,0.499272,1.500608,0.559892,108.88481778937728,-120.68114688490756
144.94,142.51,0.481557,1.491262,0.588812,0.484706,1.497262,0.577603,105.69190930763622,-117.69198631978549
144.95,142.52,0.469024,1.488747,0.607605,0.471178,1.494327,0.596648,101.1217614094177,-111.10766066640352
144.96,142.53,0.457409,1.484431,0.627656,0.458729,1.4907,0.61664,96.83292877707258,-101.89050048094603
144.97,142.54,0.445718,1.478622,0.648186,0.446344,1.485437,0.63742,93.32777428742826,-95.2482448269469
144.98,142.55,0.432768,1.471377,0.669111,0.43357,1.478348,0.658231,94.21583253565636,-96.5629138663941
144.99,142.56,0.419071,1.462923,0.690535,0.420478,1.469946,0.6797,97.3988517560961,-101.32875809499969
145.0,142.57,0.406366,1.454432,0.711496,0.407805,1.461899,0.700846,97.69505215702104,-100.90800859729204
145.01,142.58,0.395233,1.446487,0.733276,0.395938,1.45368,0.722437,93.72144165031021,-95.5977923405734
145.02,142.59,0.385458,1.438965,0.754419,0.385366,1.446106,0.744022,89.49301970340115,-89.26187927398892
145.03,142.6,0.377346,1.432613,0.77767,0.376025,1.439247,0.766606,83.19133084933028,-78.73824175155544
145.04,142.61,0.370698,1.426472,0.800836,0.368191,1.432958,0.789885,77.1055371867796,-68.86724554376138
145.05,142.62,0.364189,1.417685,0.825114,0.362595,1.424898,0.814402,81.53620352043993,-77.53849513576206
145.06,142.63,0.356824,1.408257,0.849694,0.355917,1.415412,0.83856,85.34284404235979,-82.77546230157026
145.07,142.64,0.348698,1.396561,0.873969,0.347737,1.404022,0.863289,84.85829977746572,-82.66053524772803
145.08,142.65,0.340944,1.384312,0.898955,0.340162,1.391955,0.888584,85.68791111086105,-84.15806283295277
145.09,142.66,0.334218,1.372409,0.923547,0.332732,1.380124,0.913195,81.83115811184678,-79.09767147216502
145.1,142.67,0.329502,1.361947,0.948523,0.326547,1.368652,0.937927,74.41733944674478,-66.2161503743812
145.11,142.68,0.325137,1.351447,0.974081,0.323019,1.358536,0.963467,78.71498414955062,-73.36528803660107
145.12,142.69,0.322589,1.341817,1.000669,0.319968,1.348539,0.990298,75.81696118191842,-68.69850754135649
145.13,142.7,0.321072,1.33128,1.028184,0.318095,1.338199,1.0179,73.85539066243828,-66.7195070611375
145.14,142.71,0.319739,1.319325,1.055986,0.316566,1.32629,1.045959,72.44025392447836,-65.50772050351162
145.15,142.72,0.318023,1.305723,1.084542,0.315301,1.31321,1.074035,75.47595397214971,-70.02058026748934
145.16,142.73,0.315768,1.290707,1.112538,0.313562,1.298055,1.102413,77.7086814180794,-73.28931063054704
145.17,142.74,0.314902,1.275938,1.14046,0.311642,1.28309,1.130102,72.52951301056518,-65.49571611380611
145.18,142.75,0.314832,1.261906,1.168581,0.312134,1.268881,1.158133,75.52075011750178,-68.85302949920894
145.19,142.76,0.3156,1.248958,1.197814,0.311549,1.254636,1.186719,69.94188005907674,-54.49383435837842
145.2,142.77,0.317111,1.236388,1.226701,0.313807,1.242608,1.216045,72.77342437861282,-62.02321968597518
145.21,142.78,0.320592,1.224958,1.257036,0.316468,1.23076,1.246334,68.92590484279343,-54.595189342408375
145.22,142.79,0.325692,1.212779,1.287697,0.32138,1.219271,1.277149,67.7653603617974,-56.407804173013055
145.23,142.8,0.330108,1.198126,1.318904,0.325913,1.205156,1.308436,68.16179592952471,-59.17427639757227
145.24,142.81,0.335109,1.183394,1.349766,0.330119,1.189782,1.340063,62.784422140353534,-52.00474882709375
145.25,142.82,0.339898,1.166314,1.382022,0.335165,1.172866,1.371373,66.03701181585619,-54.1566003874438
145.26,142.83,0.344697,1.149426,1.413439,0.340099,1.155722,1.402745,66.73419432667319,-53.85915907464586
145.27,142.84,0.349861,1.133635,1.445184,0.345336,1.139404,1.43431,67.40632945926987,-51.890614615897434
145.28,142.85,0.356179,1.11894,1.477068,0.35247,1.124238,1.466221,71.12249947433126,-55.00507665464104
145.29,142.86,0.364065,1.10575,1.509026,0.358816,1.111053,1.498039,64.46402803427515,-45.293209352241156
145.3,142.87,0.37375,1.094528,1.54146,0.365717,1.098798,1.529085,57.011135501816675,-27.99320538019508
145.31,142.88,0.38455,1.083158,1.575172,0.377814,1.087719,1.564174,58.51357245988879,-34.10224621424484
145.32,142.89,0.395068,1.069282,1.609438,0.3886,1.074439,1.598626,59.111115401150364,-38.56569995596556
145.33,142.9,0.40564,1.053677,1.644142,0.399255,1.059077,1.633394,59.28697722183253,-40.22227627393441
145.34,142.91,0.416009,1.037026,1.67877,0.409904,1.042681,1.667644,61.24577512771426,-42.80862860002087
145.35,142.92,0.426742,1.020621,1.712471,0.419986,1.025762,1.70209,56.943746392648926,-37.26943768021612
145.36,142.93,0.43804,1.004737,1.746749,0.431166,1.009498,1.735935,57.55761472094048,-34.706854418643964
145.37,142.94,0.449198,0.990596,1.781463,0.443778,0.994948,1.769591,65.46157695756405,-38.762793277565414
145.38,142.95,0.461464,0.978455,1.816484,0.455348,0.982738,1.805138,61.673352600854564,-35.00333589640972
145.39,142.96,0.474877,0.968519,1.851851,0.46825,0.97247,1.840082,60.61659649531719,-30.8032859767624
145.4,142.97,0.488558,0.959661,1.888345,0.481995,0.962858,1.876807,60.36808468833264,-25.971861152476684
145.41,142.98,0.502238,0.947962,1.926418,0.496098,0.952233,1.914971,61.79155503351461,-34.822575251096836
145.42,142.99,0.516141,0.935034,1.964507,0.510098,0.939557,1.953252,61.7678960979564,-36.81372681934738
145.43,143.0,0.529783,0.920804,2.00246,0.524054,0.925473,1.991227,62.97773028257634,-39.17922280695766
145.44,143.01,0.54367,0.906446,2.039884,0.538027,0.911407,2.028651,63.326916779250325,-41.32007011433862
145.45,143.02,0.557348,0.892925,2.077074,0.55248,0.897749,2.065726,66.78191283733372,-44.739888879550584
145.46,143.03,0.571564,0.881341,2.11468,0.56681,0.885632,2.102886,68.04631084254281,-42.0696725029469
145.47,143.04,0.585889,0.87115,2.152524,0.581206,0.875472,2.140882,68.08751945714887,-42.7043079762754
145.48,143.05,0.600121,0.862553,2.190984,0.595375,0.866541,2.179322,67.85550611412427,-40.03988415200252
145.49,143.06,0.614189,0.855591,2.230669,0.609923,0.859056,2.218591,70.5465668293646,-39.08475637148995
145.5,143.07,0.628938,0.848099,2.271081,0.624204,0.851792,2.259142,68.37090065360768,-37.95784264605053
145.51,143.08,0.644505,0.839146,2.31127,0.638766,0.842848,2.29978,63.458889395857184,-32.824448407317455
145.52,143.09,0.660679,0.82859,2.350987,0.654425,0.832037,2.340041,60.25850104703065,-28.862114819874588
145.53,143.1,0.677093,0.816883,2.391651,0.670436,0.819913,2.379897,60.47450260564158,-24.473128772012494
145.54,143.11,0.692643,0.804619,2.431937,0.686259,0.807965,2.420772,60.239646947675205,-27.660058717698625
145.55,143.12,0.707422,0.793268,2.472414,0.701669,0.796564,2.461089,63.069832612868005,-29.8091923123217
145.56,143.13,0.721376,0.783762,2.513465,0.71623,0.786899,2.501857,66.09157400501512,-31.366472006552442
145.57,143.14,0.734664,0.777072,2.554696,0.72974,0.78015,2.542787,67.5364319473343,-32.00956675592178
145.58,143.15,0.747173,0.773748,2.5958,0.7422,0.775804,2.584089,66.99181128921241,-22.461793340311726
145.59,143.16,0.759577,0.771763,2.638528,0.753956,0.772988,2.626672,64.63409217607773,-12.294393131536816
145.6,143.17,0.771727,0.767376,2.682791,0.765059,0.769181,2.67134,59.787447844355874,-15.1467294725371
145.61,143.18,0.784631,0.761504,2.727258,0.777769,0.763458,2.715872,58.923893148975296,-15.894654590065366
145.62,143.19,0.798044,0.754787,2.771497,0.791161,0.756626,2.759381,60.39944925302057,-14.958873313993376
145.63,143.2,0.81069,0.748381,2.814074,0.80389,0.749855,2.802763,58.98635955840252,-12.230487926329438
145.64,143.21,0.821846,0.743636,2.858016,0.814857,0.745154,2.846303,59.17600305123952,-12.254222457852087
145.65,143.22,0.832003,0.741304,2.901384,0.824612,0.74263,2.889905,57.22367257063113,-10.171081714898307
145.66,143.23,0.84105,0.74174,2.944408,0.834011,0.743102,2.932804,58.7589507701508,-10.95102550974592
145.67,143.24,0.849938,0.744787,2.987849,0.842975,0.745636,2.975945,59.67537817262295,-6.95177092535776
145.68,143.25,0.85843,0.74759,3.031858,0.851188,0.748094,3.020642,57.1502864944452,-3.9810256133287
145.69,143.26,0.866785,0.748237,3.077074,0.859522,0.749145,3.065897,56.98352058842003,-7.125987266333248
145.7,143.27,0.875292,0.747442,3.122584,0.868372,0.748593,3.111207,58.69016331092223,-9.443523940245845
145.71,143.28,0.883731,0.745228,3.168371,0.877393,0.746769,3.156629,61.64107949293095,-13.665540068348857
145.72,143.29,0.891925,0.742749,3.213496,0.885972,0.74427,3.201118,64.31552059803205,-14.332524216943069
145.73,143.3,0.899735,0.741173,3.257317,0.894191,0.741634,3.244968,65.82262653628844,-4.753378075106126
145.74,143.31,0.907038,0.74092,3.300515,0.902133,0.740101,3.287969,68.646426816491,9.479369449270076
145.75,143.32,0.913938,0.742508,3.343953,0.909379,0.741298,3.331324,70.15069458437613,14.864125477589829
145.76,143.33,0.920757,0.745848,3.387473,0.916369,0.744441,3.375245,70.25954941257854,17.778303688601447
145.77,143.34,0.927187,0.751391,3.432013,0.923033,0.750043,3.419058,72.22163507766562,17.97858369162621
145.78,143.35,0.933484,0.757766,3.475643,0.929161,0.756527,3.463521,70.37252942919885,15.992647976312352
145.79,143.36,0.939829,0.76286,3.520664,0.935451,0.761754,3.508111,70.77320759929366,14.177805423807644
145.8,143.37,0.946517,0.766261,3.565802,0.94199,0.76519,3.553087,70.4024308445711,13.31033859943225
145.81,143.38,0.953613,0.767806,3.610524,0.948895,0.767186,3.598479,68.60983063091938,7.486433165159772
145.82,143.39,0.960205,0.768535,3.656361,0.955795,0.768646,3.64373,70.75381134801269,-1.441834236575153
145.83,143.4,0.966256,0.769957,3.701445,0.961954,0.770131,3.688228,71.97045445016023,-2.3161400752647316
145.84,143.41,0.972399,0.771839,3.745267,0.967788,0.771995,3.732388,70.30137862542003,-1.93769978405818
145.85,143.42,0.978701,0.775834,3.787703,0.973466,0.775335,3.775278,67.1529471582682,5.444980440536667
145.86,143.43,0.985866,0.782046,3.828857,0.98011,0.780316,3.816936,64.22664023489784,16.728462796312193
145.87,143.44,0.99368,0.789638,3.87026,0.987922,0.787204,3.858534,63.846859346909376,22.914569063300785
145.88,143.45,1.00178,0.798388,3.91235,0.99641,0.79609,3.900806,65.05324793936062,23.16767830757721
145.89,143.46,1.009708,0.806234,3.955455,1.004465,0.804868,3.943555,66.22227486853349,14.603078196366317
145.9,143.47,1.017217,0.81256,3.999034,1.012067,0.812056,3.986846,67.0936685345342,5.5894000302969795
145.91,143.48,1.024215,0.817172,4.043367,1.019499,0.816862,4.030897,69.28400104098279,3.760851465393019
145.92,143.49,1.032127,0.821316,4.086813,1.02717,0.820841,4.074455,68.14345540868668,5.47360325395755
145.93,143.5,1.040292,0.825695,4.128053,1.034611,0.824681,4.116659,63.49935095057882,10.120133735280652
145.94,143.51,1.048681,0.830455,4.169387,1.042153,0.828556,4.158504,59.043211967679504,16.21975230694129
145.95,143.52,1.057766,0.836801,4.210349,1.051682,0.834819,4.199296,61.16990764876098,18.044185998935415
145.96,143.53,1.067971,0.844332,4.250415,1.061832,0.842374,4.239118,61.47952003807057,17.689794196180408
145.97,143.54,1.0788,0.853673,4.289981,1.073431,0.852335,4.278759,64.43190558926051,13.993549154284553
145.98,143.55,1.091466,0.865203,4.329426,1.085117,0.863437,4.318119,60.685329058981154,15.544123005485668
145.99,143.56,1.104668,0.875626,4.368873,1.098121,0.874309,4.358002,58.9417778377998,11.373871118379078
146.0,143.57,1.117956,0.884585,4.40892,1.111279,0.882901,4.398019,58.512005097327126,14.155306800038886
146.01,143.58,1.131291,0.891913,4.449636,1.124591,0.890097,4.438627,58.675600101110106,15.165354326865254
146.02,143.59,1.143682,0.897595,4.49217,1.137547,0.896201,4.479922,63.39379747518385,12.801440431524183
146.03,143.6,1.155999,0.902801,4.533614,1.150367,0.901935,4.521091,65.78500195967631,8.741575419992216
146.04,143.61,1.168892,0.907958,4.573078,1.162701,0.907243,4.561615,61.627161370309366,6.587916222075505
146.05,143.62,1.181335,0.913099,4.613356,1.175407,0.912098,4.60094,64.47792972095358,9.584531292898514
146.06,143.63,1.193837,0.919548,4.65198,1.189144,0.917999,4.639517,69.3659041020982,18.26630291518084
146.07,143.64,1.207348,0.92791,4.688974,1.201293,0.925434,4.677019,63.13857750244807,22.240548713361015
146.08,143.65,1.219831,0.937263,4.724792,1.213904,0.933807,4.713611,62.07212979631082,30.246218226084693
146.09,143.66,1.232449,0.947818,4.762199,1.226878,0.94433,4.751055,63.4390620918412,32.050659504880464
146.1,143.67,1.245407,0.957751,4.801157,1.239693,0.954738,4.789099,64.64483738193519,27.802742648643907
146.11,143.68,1.259455,0.96576,4.838785,1.252903,0.963298,4.827687,59.443389972972945,20.59436886826985
146.12,143.69,1.273848,0.972153,4.877479,1.267125,0.969952,4.866595,58.296553027371864,18.127598461144636
146.13,143.7,1.287931,0.976865,4.917732,1.28147,0.975264,4.905748,61.669316434623354,13.91724712117604
146.14,143.71,1.301849,0.98131,4.956536,1.295987,0.979918,4.944077,64.80286293363594,13.358136677755182
146.15,143.72,1.315556,0.985475,4.993915,1.309689,0.984088,4.982227,63.34482114506034,13.300924610636491
146.16,143.73,1.328263,0.990824,5.030787,1.322731,0.98833,5.018858,65.12077891318793,24.267352871533156
146.17,143.74,1.340241,0.9976,5.066912,1.335376,0.993542,5.054306,68.89703525047877,39.832204132561394
146.18,143.75,1.351992,1.005715,5.102386,1.347238,1.001432,5.090183,68.71528900807787,42.01649698800327
146.19,143.76,1.363651,1.015195,5.13819,1.359084,1.01109,5.125966,69.51384456855561,41.95045554008731
146.2,143.77,1.375394,1.025451,5.174668,1.370247,1.021576,5.162237,67.50821804733224,36.974838111221814
146.21,143.78,1.387128,1.034464,5.21183,1.381921,1.031353,5.199186,67.6173579428882,30.85683736620691
146.22,143.79,1.39918,1.041876,5.249548,1.394092,1.039389,5.236785,68.26518557006295,26.04925378195036
146.23,143.8,1.412207,1.047683,5.287232,1.406818,1.045649,5.27475,66.64812824450384,20.678287827794147
146.24,143.81,1.425309,1.052675,5.32461,1.419519,1.050612,5.311956,65.41292873997178,19.611185346286423
146.25,143.82,1.437541,1.05805,5.361508,1.432044,1.056453,5.348732,66.71973074947924,16.199748829173608
146.26,143.83,1.449225,1.064167,5.39758,1.443561,1.062344,5.384685,66.28699687807493,17.841152543521023
146.27,143.84,1.459718,1.072322,5.432069,1.454392,1.069928,5.419122,67.63923208325176,24.203586119490737
146.28,143.85,1.469662,1.08252,5.465125,1.464185,1.079448,5.452224,66.99679990865305,29.287674596896153
146.29,143.86,1.479328,1.095191,5.498219,1.473782,1.091328,5.485835,65.87545066251128,34.858679150495156
146.3,143.87,1.488348,1.107821,5.533119,1.482517,1.104532,5.520828,64.61976808280114,29.425353925016562
146.31,143.88,1.497722,1.119064,5.569479,1.491821,1.116352,5.557155,64.41388386406803,24.68271319375114
146.32,143.89,1.506926,1.128091,5.605538,1.501283,1.125452,5.593216,65.39404985311323,25.063566652662786
146.33,143.9,1.517111,1.136431,5.640814,1.510801,1.133042,5.628711,62.4643404738874,28.239533667143597
146.34,143.91,1.526545,1.145009,5.675583,1.520023,1.14077,5.663903,60.821427879056515,33.022014792468774
146.35,143.92,1.535611,1.153873,5.709871,1.529327,1.149558,5.698066,61.97287648727273,34.47600574234898
146.36,143.93,1.544188,1.164018,5.743171,1.538066,1.159507,5.731486,62.34907787425166,36.384671062177766
146.37,143.94,1.552902,1.176481,5.775475,1.546693,1.171835,5.763444,62.70249007522309,36.80635719324683
146.38,143.95,1.561524,1.190718,5.806346,1.555177,1.185919,5.794631,61.55187227887391,37.09311747474312
146.39,143.96,1.569951,1.205442,5.838509,1.563551,1.201012,5.826773,61.39501349440455,34.69049798728326
146.4,143.97,1.578433,1.2184,5.872018,1.572242,1.214665,5.859934,62.87255895650179,31.102375083017492
146.41,143.98,1.586216,1.229764,5.906072,1.580118,1.226178,5.893901,63.387892509986166,30.458153293343468
146.42,143.99,1.594473,1.240698,5.93935,1.587738,1.236535,5.927604,60.17061481147585,31.720805131874698
146.43,144.0,1.602681,1.251351,5.971836,1.59587,1.247172,5.960422,59.17448701949501,31.53187514934906
146.44,144.01,1.610509,1.263101,6.003408,1.603831,1.258363,5.991994,59.66933665939473,35.35546682962273
146.45,144.02,1.61918,1.275909,6.033303,1.611799,1.271012,6.022127,56.55790810353588,33.56269195395609
146.46,144.03,1.628002,1.290456,6.061309,1.620545,1.285578,6.050614,55.11418364562575,33.19072391821454
146.47,144.04,1.637723,1.306533,6.088512,1.63005,1.301267,6.077758,54.49206843689488,34.46191115921605
146.48,144.05,1.648097,1.321779,6.116473,1.640713,1.317107,6.105426,56.240568605265246,32.322330618780846
146.49,144.06,1.658393,1.335613,6.146168,1.651608,1.331563,6.135051,58.603175899550166,30.83318580099503
146.5,144.07,1.668935,1.347987,6.17633,1.661832,1.344144,6.165207,57.438239470792624,28.415116529302345
146.51,144.08,1.679187,1.359946,6.206127,1.670858,1.356011,6.194823,53.616512681624734,25.288189672025982
146.52,144.09,1.688946,1.371841,6.235306,1.681657,1.367877,6.223839,57.55791484232139,28.53881448975324
146.53,144.1,1.698377,1.383934,6.262779,1.691373,1.379532,6.251562,58.0189577144499,32.14927943285661
146.54,144.11,1.708179,1.396971,6.289213,1.700679,1.391994,6.278131,55.91091347380099,33.568251946094094
146.55,144.12,1.718467,1.410913,6.314107,1.71082,1.405931,6.302792,55.94804960718225,33.084135663563316
146.56,144.13,1.729057,1.425884,6.337504,1.72201,1.420537,6.326633,57.04714238274626,37.18986668019592
146.57,144.14,1.741206,1.440614,6.361139,1.733748,1.435212,6.35032,55.41984104435666,35.91667383547548
146.58,144.15,1.753776,1.453796,6.386248,1.746306,1.448646,6.375265,55.77873330044716,34.58332585876293
146.59,144.16,1.76695,1.465581,6.411911,1.759672,1.460509,6.401019,56.24927893604754,34.872438105467076
146.6,144.17,1.780009,1.476632,6.438047,1.773077,1.471541,6.426774,58.41178496376972,36.294307680802234
146.61,144.18,1.79258,1.487486,6.463423,1.785837,1.482504,6.452033,59.37402029405195,36.458481709303335
146.62,144.19,1.804535,1.498821,6.486879,1.797383,1.493151,6.476356,55.797852511645836,38.406861384169495
146.63,144.2,1.816498,1.511249,6.508798,1.808548,1.504914,6.498775,51.579403645310265,38.54977654976262
146.64,144.21,1.827927,1.525106,6.52931,1.820367,1.518853,6.51936,52.77246688990531,39.594708620797476
146.65,144.22,1.839747,1.539955,6.54896,1.831776,1.533761,6.539044,51.20585665514134,37.84959563434809
146.66,144.23,1.85222,1.553515,6.56931,1.844167,1.5475,6.559177,51.52477758039322,36.75703227714049
146.67,144.24,1.865805,1.565859,6.590578,1.857546,1.559549,6.580907,49.50278964947084,37.38037072436843
146.68,144.25,1.879674,1.577645,6.612391,1.870799,1.570962,6.602505,48.084593518067244,36.98026220372327
146.69,144.26,1.892603,1.589749,6.632875,1.884372,1.582638,6.623301,49.31355224550108,40.82468780505594
146.7,144.27,1.904752,1.602288,6.651781,1.896333,1.594408,6.642962,46.32928412058382,43.10594668752227
146.71,144.28,1.915952,1.615633,6.668169,1.908032,1.607168,6.660189,45.21620946246138,46.90507730059397
146.72,144.29,1.927467,1.630502,6.68336,1.918896,1.622297,6.675571,42.26337269762527,43.75018305097986
146.73,144.3,1.939544,1.645632,6.698897,1.930229,1.638002,6.690748,41.1802636565357,39.321212737947654
146.74,144.31,1.95294,1.659445,6.715871,1.942977,1.65245,6.707878,38.73897021094446,35.07260709597692
146.75,144.32,1.966864,1.672662,6.733449,1.956335,1.665468,6.725766,36.118189202527,34.34306782050985
146.76,144.33,1.979993,1.685592,6.750556,1.969245,1.678161,6.743132,34.63412386760407,34.659378859052524
146.77,144.34,1.992306,1.698667,6.765839,1.981045,1.690906,6.759289,30.184572916647237,34.574331319402106
146.78,144.35,2.004078,1.712335,6.780005,1.992705,1.70412,6.77449,25.869694059507918,35.84151547949559
146.79,144.36,2.01485,1.72625,6.792469,2.003903,1.717867,6.787352,25.052985483375902,37.44419095368274
146.8,144.37,2.025164,1.741144,6.803365,2.014433,1.73254,6.798456,24.5821851109709,38.72226232699438
146.81,144.38,2.036244,1.756248,6.814693,2.02477,1.748259,6.809178,25.671355397335727,34.84833034064608
146.82,144.39,2.048101,1.770257,6.827125,2.036602,1.762532,6.821544,25.889457810471452,33.89310896033429
146.83,144.4,2.061184,1.783309,6.840557,2.050663,1.775185,6.835217,26.910359290358908,37.67424112892699
146.84,144.41,2.074074,1.795681,6.853326,2.062743,1.787703,6.848096,24.776423192910027,35.148845139249325
146.85,144.42,2.085687,1.808688,6.865108,2.074116,1.800313,6.860305,22.542821911999297,35.89672763830064
146.86,144.43,2.095665,1.82163,6.874874,2.084712,1.812482,6.871013,19.41786821209826,39.86880009349783
146.87,144.44,2.104254,1.834907,6.883228,2.093649,1.824947,6.880038,16.741366188510508,43.20356590555722
146.88,144.45,2.111699,1.848838,6.889632,2.101117,1.838823,6.88682,14.881529703138066,43.42314392856506
146.89,144.46,2.119692,1.862582,6.896187,2.109192,1.852441,6.893461,14.55376941281697,44.00357971259647
146.9,144.47,2.128805,1.875369,6.903021,2.118651,1.865217,6.900682,12.971948899695038,44.99435676358485
146.91,144.48,2.139624,1.887537,6.910262,2.127163,1.877318,6.907558,12.243201163382468,39.35444688256075
146.92,144.49,2.149242,1.899602,6.917632,2.135481,1.888976,6.914465,12.960554525871844,37.67468292392279
146.93,144.5,2.156885,1.911637,6.923787,2.144004,1.900464,6.92127,11.056511474328996,40.93842122765218
146.94,144.51,2.163406,1.923213,6.927849,2.152312,1.911734,6.927211,3.2913727035062923,45.977129159360665
146.95,144.52,2.167526,1.934164,6.930484,2.160478,1.921628,6.931265,-6.323238484435924,60.65439973894456
146.96,144.53,2.171448,1.944757,6.931719,2.167596,1.932039,6.933729,-27.55586149577224,73.14960389011478
146.97,144.54,2.176392,1.954218,6.933168,2.173152,1.941808,6.935562,-36.46028332317829,75.36784990441696
146.98,144.55,2.181878,1.963607,6.935293,2.177442,1.951266,6.93764,-27.882432946775598,70.22891246386283
