Time (Seconds),Unnamed: 1,X1,Y1,Z1,X2,Y2,Z2,Pxy,Pxz
79.9,77.22,2.261245,1.854548,0.238579,2.249951,1.862452,0.237134,7.291041760339781,-34.98589114236559
79.91,77.23,2.269732,1.847383,0.235492,2.258383,1.855682,0.23433,5.846021453897264,-36.17628197369078
79.92,77.24,2.278027,1.839961,0.232573,2.266555,1.848329,0.232212,1.8023843466664207,-36.10806492745861
79.93,77.25,2.286664,1.830701,0.230251,2.275987,1.839817,0.229355,4.796948022918614,-40.490629623441635
79.94,77.26,2.296098,1.819416,0.226527,2.28663,1.82962,0.225782,4.499111329582018,-47.14264102207062
79.95,77.27,2.306242,1.807586,0.222396,2.2971,1.818309,0.221652,4.652627625534954,-49.55041998007218
79.96,77.28,2.315945,1.795124,0.219935,2.307959,1.806374,0.217879,14.437307373892732,-54.63032755117502
79.97,77.29,2.326065,1.782458,0.21856,2.31837,1.793785,0.216577,14.450700718450815,-55.809763271886574
79.98,77.3,2.33625,1.77001,0.21784,2.327842,1.781217,0.216269,10.583444476707621,-53.121105415174746
79.99,77.31,2.346587,1.757938,0.217991,2.337837,1.768733,0.21559,15.344285890615469,-50.97314316420355
80.0,77.32,2.357251,1.745486,0.218656,2.348851,1.756315,0.215197,22.381164237342436,-52.199449743656544
80.01,77.33,2.36872,1.732695,0.219624,2.360409,1.743727,0.216329,21.626470169377885,-53.00731579753798
80.02,77.34,2.380256,1.718922,0.220576,2.372233,1.730296,0.218313,15.751852141554632,-54.80159569890048
80.03,77.35,2.390798,1.70413,0.2218,2.383343,1.71581,0.219553,16.773250624653848,-57.45110888881675
80.04,77.36,2.401861,1.688633,0.223476,2.394481,1.700171,0.22015,24.260018445047464,-57.39597830002693
80.05,77.37,2.413759,1.672481,0.225835,2.406826,1.683696,0.222065,28.536292663735882,-58.27606101521383
80.06,77.38,2.426502,1.655267,0.228894,2.419698,1.667307,0.225101,29.138189109830428,-60.528501814394716
80.07,77.39,2.439207,1.639094,0.233445,2.432196,1.65064,0.229441,29.730797870862343,-58.73290158373752
80.08,77.4,2.451951,1.623037,0.238782,2.445108,1.63452,0.23453,31.85536697119442,-59.20825378465005
80.09,77.41,2.464157,1.607443,0.244971,2.457831,1.618847,0.240256,36.69851480169787,-60.98209496371043
80.1,77.42,2.475823,1.591964,0.2519,2.47005,1.603152,0.245959,45.82166903515917,-62.706298311324495
80.11,77.43,2.488536,1.573851,0.2585,2.483072,1.585382,0.252762,46.40117067152192,-64.64592163385161
80.12,77.44,2.502107,1.554261,0.26523,2.496184,1.565849,0.260192,40.3839059627073,-62.926961476898775
80.13,77.45,2.51557,1.534451,0.273044,2.509518,1.545736,0.267962,40.020932847328275,-61.79591442488371
80.14,77.46,2.528778,1.513944,0.28159,2.522867,1.525783,0.276002,43.391019064440115,-63.467867412417114
80.15,77.47,2.541578,1.494154,0.291242,2.535786,1.504981,0.284536,49.18269173737527,-61.85504968739481
80.16,77.48,2.554269,1.473999,0.301899,2.548384,1.484605,0.294701,50.73097182970024,-60.97521857192375
80.17,77.49,2.566777,1.454564,0.313674,2.560992,1.465062,0.30634,51.733908427525,-61.142715421082535
80.18,77.5,2.578954,1.43579,0.327378,2.57352,1.445841,0.319285,56.12083279861705,-61.6024500144766
80.19,77.51,2.591348,1.414178,0.34148,2.586164,1.424764,0.333986,55.32632075317407,-63.90885211243566
80.2,77.52,2.604855,1.392102,0.355622,2.599115,1.402659,0.348457,51.301205085590034,-61.466408044208556
80.21,77.53,2.618034,1.370042,0.370733,2.61276,1.380259,0.36295,55.877226314275916,-62.69728524920032
80.22,77.54,2.631242,1.347274,0.387224,2.626168,1.357473,0.378803,58.9293018646912,-63.54966619299432
80.23,77.55,2.643602,1.324383,0.404132,2.638664,1.334539,0.395692,59.66933134233607,-64.07028192097863
80.24,77.56,2.655489,1.302857,0.422452,2.650563,1.312687,0.413908,60.03461837637459,-63.38367953093136
80.25,77.57,2.667093,1.282508,0.441786,2.662426,1.292205,0.432345,63.69528285912726,-64.29928489483432
80.26,77.58,2.678546,1.262991,0.462499,2.674551,1.271612,0.452436,68.34697647306449,-65.13683719924683
80.27,77.59,2.690083,1.241242,0.48425,2.686258,1.249891,0.474006,69.52490608853213,-66.14270172864401
80.28,77.6,2.701791,1.217181,0.506039,2.698108,1.226775,0.49666,68.56076943803774,-68.99891502258198
80.29,77.61,2.712764,1.193815,0.528436,2.709007,1.203146,0.518958,68.37703919893946,-68.06849084837634
80.3,77.62,2.723956,1.169915,0.551636,2.720807,1.178845,0.540899,73.65438351266357,-70.57574044111682
80.31,77.63,2.734988,1.146683,0.575076,2.731897,1.155525,0.564868,73.15359711820834,-70.73131589071602
80.32,77.64,2.746015,1.124158,0.599855,2.74283,1.133234,0.589693,72.59783224625336,-70.66272620296911
80.33,77.65,2.756798,1.103019,0.625596,2.753603,1.112065,0.615307,72.74908284628728,-70.54704519770995
80.34,77.66,2.767783,1.08347,0.652692,2.764514,1.091822,0.642311,72.52066921228344,-68.62446334572039
80.35,77.67,2.778074,1.06304,0.681091,2.775306,1.071722,0.670492,75.36372303320361,-72.31664978749865
80.36,77.68,2.787958,1.041867,0.709734,2.785976,1.05012,0.698738,79.78229882192159,-76.49586469309318
80.37,77.69,2.798805,1.019588,0.738906,2.796595,1.027813,0.728198,78.33858930545001,-74.96024467711743
80.38,77.7,2.808581,0.996744,0.768596,2.806433,1.005083,0.757435,79.1062858212564,-75.55547614502724
80.39,77.71,2.817955,0.975277,0.799012,2.815942,0.982916,0.787716,79.8956937469239,-75.23724086684622
80.4,77.72,2.826686,0.95413,0.829912,2.824792,0.962099,0.818674,80.43353682274933,-76.63050882431304
80.41,77.73,2.83549,0.935471,0.861603,2.833524,0.943205,0.850002,80.38157415703337,-75.73737477483157
80.42,77.74,2.843683,0.918841,0.894131,2.842737,0.925535,0.881857,85.59272747889446,-81.95619362537697
80.43,77.75,2.852596,0.902786,0.927788,2.851766,0.908281,0.914813,86.33982356638184,-81.41060806791829
80.44,77.76,2.862202,0.883123,0.962709,2.861455,0.890371,0.950544,86.48612626057091,-84.11570557631798
80.45,77.77,2.871242,0.863166,0.997688,2.870253,0.870341,0.986026,85.15260984600391,-82.15182094635165
80.46,77.78,2.878968,0.843605,1.032647,2.87883,0.850599,1.020361,89.35646385494827,-88.869632296556
80.47,77.79,2.88706,0.824623,1.068252,2.886818,0.830814,1.055862,88.88104795542259,-87.76150490400163
80.48,77.8,2.894921,0.806899,1.103864,2.894977,0.812564,1.091603,90.26168675819899,-90.56636525101104
80.49,77.81,2.902596,0.791256,1.139661,2.90301,0.795833,1.126957,91.86650355143884,-95.16846797633994
80.5,77.82,2.910575,0.776724,1.176476,2.911118,0.780831,1.163739,92.44113847421686,-97.53158157040575
80.51,77.83,2.918475,0.763015,1.215211,2.918757,0.768018,1.202358,91.25689083843083,-93.22613049838347
80.52,77.84,2.926241,0.750226,1.254598,2.926672,0.755682,1.241932,91.94891490927299,-94.51673486317792
80.53,77.85,2.934155,0.735427,1.294122,2.934767,0.741491,1.281318,92.73651595942466,-95.76297612513542
80.54,77.86,2.943047,0.719974,1.333839,2.943032,0.726146,1.3213,89.93145894547236,-89.86075259225443
80.55,77.87,2.951073,0.703266,1.373669,2.951296,0.709302,1.361553,91.05443350557051,-92.11583007912631
80.56,77.88,2.958491,0.687069,1.413515,2.958774,0.693194,1.401137,91.3097334964835,-92.6454174501186
80.57,77.89,2.965349,0.673012,1.453332,2.965676,0.678821,1.440486,91.45817178116205,-93.2218914821654
80.58,77.9,2.971744,0.662379,1.492614,2.972038,0.66678,1.479614,91.29554524934173,-93.82185148621205
80.59,77.91,2.977966,0.652849,1.532778,2.978146,0.655818,1.51901,90.74903056209037,-93.46939455335934
80.6,77.92,2.984501,0.644144,1.574795,2.984261,0.647728,1.561045,89.0000297545845,-86.16894863894647
80.61,77.93,2.99144,0.635709,1.617738,2.990766,0.639715,1.604428,87.10109709633312,-80.44956618108145
80.62,77.94,2.998508,0.626645,1.660297,2.997806,0.631435,1.647459,86.87010276879845,-81.66235366402809
80.63,77.95,3.005695,0.616243,1.703161,3.004869,0.62135,1.690528,86.25907981945792,-80.81261094004354
80.64,77.96,3.012397,0.605307,1.746387,3.011581,0.610715,1.733118,86.4809291243126,-81.41950567737263
80.65,77.97,3.018259,0.594649,1.789094,3.017785,0.598975,1.776135,87.90523205279924,-83.74704293015563
80.66,77.98,3.024129,0.58563,1.831739,3.023216,0.59035,1.818518,86.0496082411508,-79.05235396451593
80.67,77.99,3.028806,0.580039,1.873722,3.02864,0.583353,1.859733,89.3201334614364,-87.13242102865513
80.68,78.0,3.033548,0.576266,1.914872,3.033635,0.577097,1.90173,90.37929234530228,-95.97670238289825
80.69,78.01,3.039183,0.572305,1.958144,3.038054,0.574199,1.945289,84.98083370997422,-59.20112936585519
80.7,78.02,3.043919,0.570329,2.003685,3.042877,0.573036,1.989386,85.83209611835595,-68.94688902509535
80.71,78.03,3.048696,0.567285,2.047424,3.047879,0.570681,2.033787,86.57147710128382,-76.47300357453447
80.72,78.04,3.054457,0.56363,2.091643,3.053465,0.566752,2.07831,85.7449273868843,-72.37260378153934
80.73,78.05,3.059515,0.559246,2.136202,3.058866,0.562094,2.122447,87.29862568317819,-77.16269590220456
80.74,78.06,3.064137,0.553614,2.180534,3.063592,0.556983,2.16584,87.8758750031492,-80.81092020103829
80.75,78.07,3.068733,0.549679,2.223711,3.06768,0.552143,2.208853,85.94617385806445,-66.86037018342445
80.76,78.08,3.071771,0.548279,2.266447,3.07107,0.548422,2.252238,87.17560678851672,-11.529816513282121
80.77,78.09,3.075552,0.547096,2.308362,3.074243,0.547596,2.295458,84.20764936718892,-20.90540539908408
80.78,78.1,3.079628,0.547536,2.352739,3.078398,0.548838,2.338876,84.92968696779427,-46.628824940524794
80.79,78.11,3.083605,0.549625,2.396138,3.082487,0.55177,2.38259,85.28256062124903,-62.47092812754386
80.8,78.12,3.087493,0.552756,2.440619,3.086365,0.555015,2.426952,85.28181131378935,-63.46539291119006
80.81,78.13,3.091711,0.554873,2.484675,3.090285,0.557026,2.47139,83.87338014687998,-56.482231581575995
80.82,78.14,3.095241,0.555855,2.529763,3.094295,0.558914,2.515018,86.3290862871418,-72.81570376658568
80.83,78.15,3.098777,0.555774,2.572991,3.097634,0.557679,2.560046,84.95406126392412,-59.036243467929424
80.84,78.16,3.101034,0.5552,2.617394,3.100756,0.556084,2.604588,88.75638565608192,-72.54269996212084
80.85,78.17,3.104374,0.55456,2.662104,3.103645,0.556084,2.648534,86.92494389288957,-64.43604403766841
80.86,78.18,3.107634,0.555178,2.705156,3.106889,0.556599,2.691899,86.78354784542017,-62.332935644852725
80.87,78.19,3.111357,0.558195,2.746902,3.110131,0.559047,2.734359,84.41742826391945,-34.79709457166054
80.88,78.2,3.114431,0.562364,2.788227,3.113754,0.562977,2.775825,86.87544083151377,-42.159747486790664
80.89,78.21,3.1181,0.568054,2.831324,3.116589,0.568964,2.818339,83.36262560607928,-31.05846021361638
80.9,78.22,3.121091,0.575059,2.873315,3.120265,0.576408,2.861524,85.9927806512044,-58.520638856885924
80.91,78.23,3.125037,0.582152,2.915644,3.123958,0.584124,2.904057,84.67986791262037,-61.31427431747371
80.92,78.24,3.128916,0.589021,2.960337,3.127504,0.590069,2.946856,84.02064165150678,-36.58316046975654
80.93,78.25,3.133209,0.593377,3.003412,3.131388,0.594717,2.990005,82.26515859067416,-36.34784333104705
80.94,78.26,3.135976,0.595942,3.04729,3.135466,0.597737,3.033553,87.87381282546663,-74.13895557220616
80.95,78.27,3.138966,0.59867,3.090248,3.138254,0.600649,3.076403,87.05607157735845,-70.21240173660142
80.96,78.28,3.142395,0.60228,3.131884,3.141559,0.602347,3.118795,86.34545826978632,-4.58209314053527
80.97,78.29,3.144427,0.60677,3.172965,3.143654,0.605834,3.160862,86.34557029493038,50.44824253483556
80.98,78.3,3.146863,0.611915,3.21582,3.146263,0.611329,3.202783,87.36494386519398,44.323690001167755
80.99,78.31,3.149408,0.617613,3.255711,3.149178,0.618536,3.242918,88.97001409199588,-76.00758297393384
81.0,78.32,3.151941,0.624744,3.295125,3.15136,0.626818,3.284543,86.8573560374716,-74.35058093956853
81.01,78.33,3.154105,0.634863,3.337063,3.154464,0.636999,3.325827,91.83002756515435,-99.54060102317213
81.02,78.34,3.156835,0.644968,3.378584,3.156531,0.647952,3.366675,88.53773321489165,-84.18296578097522
81.03,78.35,3.159607,0.654821,3.421566,3.158674,0.656114,3.40881,85.81671842198229,-54.186622859675744
81.04,78.36,3.162179,0.66271,3.463194,3.161541,0.662756,3.449829,87.26696756794647,-4.123907560315289
81.05,78.37,3.163885,0.667916,3.505825,3.163803,0.668121,3.491908,89.66241290851777,-68.19859051366959
81.06,78.38,3.165097,0.672463,3.54805,3.165678,0.674035,3.534024,92.37201109989572,-110.28395333340195
81.07,78.39,3.166811,0.677493,3.589322,3.167527,0.678889,3.57588,93.0490288460991,-117.15301459171324
81.08,78.4,3.16835,0.683658,3.629811,3.169528,0.684571,3.616619,95.10278080484616,-142.22279637554442
81.09,78.41,3.168691,0.69145,3.669372,3.170183,0.692197,3.655573,96.17106248849993,-153.40423546242133
81.1,78.42,3.169338,0.700437,3.708399,3.170684,0.700567,3.694459,95.51519243308464,-174.48334327104385
81.11,78.43,3.169258,0.711343,3.74686,3.170789,0.710436,3.732765,96.19916834955437,149.35651337930872
81.12,78.44,3.170602,0.72223,3.782037,3.170867,0.722647,3.771669,91.46412775027332,-122.43561590327252
81.13,78.45,3.172322,0.731495,3.813962,3.169844,0.735323,3.811154,48.57228548944681,-57.08358758345406
81.14,78.46,3.170444,0.744244,3.865101,3.170198,0.745089,3.850995,89.00089797742669,-73.76844057495661
81.15,78.47,3.170818,0.752136,3.904522,3.171329,0.753766,3.89064,92.10812059921798,-107.40604802923805
81.16,78.48,3.170894,0.759151,3.944482,3.171808,0.760554,3.931276,93.95918252626805,-123.08268098864556
81.17,78.49,3.169989,0.765807,3.984875,3.171063,0.767035,3.971239,94.50343897532792,-131.17270967072741
81.18,78.5,3.168066,0.773263,4.023995,3.17039,0.773644,4.009371,99.02975581563821,-170.68966623976166
81.19,78.51,3.165851,0.781262,4.061467,3.168403,0.780732,4.047511,100.36264070412697,168.2675780885613
81.2,78.52,3.162665,0.790937,4.100094,3.165245,0.790721,4.084828,99.59251754135867,175.21430450762523
81.21,78.53,3.159954,0.800123,4.136032,3.161731,0.800883,4.121418,96.93288704649319,-156.84422852686686
81.22,78.54,3.155344,0.813397,4.173344,3.157527,0.812895,4.157567,97.87776690546744,167.049478997564
81.23,78.55,3.150652,0.82404,4.208752,3.152434,0.824848,4.194734,97.24471137625909,-155.6093616388975
81.24,78.56,3.145066,0.834476,4.245607,3.146453,0.835617,4.230844,95.36724628009955,-140.55796037911955
81.25,78.57,3.139892,0.843619,4.284016,3.141173,0.844288,4.269288,94.97091583331404,-152.42426461098543
81.26,78.58,3.133851,0.851552,4.321199,3.136472,0.851884,4.306648,100.21091506802065,-172.78083574132873
81.27,78.59,3.127944,0.858423,4.358911,3.130821,0.858853,4.34437,101.19167509909258,-171.4994259419919
81.28,78.6,3.121956,0.864963,4.396199,3.124841,0.866193,4.380723,100.55973720773575,-156.90935619045464
81.29,78.61,3.11551,0.872175,4.432064,3.119009,0.872892,4.417579,103.58022946072182,-168.419509629358
81.3,78.62,3.108108,0.880337,4.466679,3.111974,0.881394,4.453196,105.9992616497768,-164.70852054278294
81.31,78.63,3.099888,0.889387,4.500149,3.103935,0.890456,4.487244,107.41139242226077,-165.20348745654027
81.32,78.64,3.092545,0.897002,4.528879,3.094614,0.900719,4.521181,105.043928746397,-119.1016986604266
81.33,78.65,3.080542,0.907524,4.562013,3.084124,0.912142,4.554421,115.2585211228694,-127.79931846012109
81.34,78.66,3.067516,0.919737,4.599699,3.072978,0.922718,4.588002,115.03056795221809,-151.37557794191005
81.35,78.67,3.058127,0.930734,4.637532,3.062347,0.931286,4.622621,105.80217833467215,-172.54769726028937
81.36,78.68,3.047628,0.937563,4.672946,3.052341,0.93881,4.659333,109.09652769164437,-165.17986896270003
81.37,78.69,3.036534,0.943451,4.708309,3.041261,0.94485,4.694411,108.78424127092981,-163.51338606596792
81.38,78.7,3.025082,0.948778,4.743533,3.029716,0.950667,4.729843,108.70071589235559,-157.8222654750389
81.39,78.71,3.013433,0.954152,4.777635,3.01881,0.95585,4.763834,111.28635830288528,-162.47443162627792
81.4,78.72,3.001342,0.960167,4.810686,3.007478,0.961535,4.797434,114.84529013087275,-167.43165069635702
81.41,78.73,2.988532,0.967161,4.843047,2.994976,0.968437,4.829945,116.18949612873413,-168.79954105794118
81.42,78.74,2.975224,0.975509,4.873875,2.982313,0.976134,4.861024,118.88245640195791,-174.96155891123337
81.43,78.75,2.960934,0.985322,4.903715,2.969095,0.984672,4.891489,123.72358014791043,175.44617028256002
81.44,78.76,2.945637,0.994794,4.934914,2.953671,0.994451,4.922827,123.61123373359413,177.55532424926614
81.45,78.77,2.929569,1.002264,4.967787,2.936938,1.003303,4.955075,120.10037562033268,-171.9744240555426
81.46,78.78,2.913284,1.00808,5.000177,2.920855,1.009574,4.987635,121.11735336287624,-168.8371325345516
81.47,78.79,2.896902,1.012813,5.032779,2.904811,1.01417,5.020572,122.93948210699037,-170.2641776541176
81.48,78.8,2.880742,1.016945,5.065359,2.888867,1.018535,5.053181,123.71069157424691,-168.92758272151855
81.49,78.81,2.864547,1.021428,5.096557,2.873359,1.022815,5.085196,127.7984415988652,-171.0550881531173
81.5,78.82,2.848232,1.026714,5.126852,2.857933,1.027659,5.116162,132.22322815088296,-174.43622130977255
81.51,78.83,2.831697,1.033228,5.155887,2.842276,1.033504,5.145761,136.25336140663387,-178.50552521807904
81.52,78.84,2.815043,1.040738,5.184183,2.826038,1.040352,5.174557,138.79821487075085,177.98935046809692
81.53,78.85,2.797726,1.049447,5.212836,2.808332,1.049297,5.202957,137.03253879474497,179.18972336668685
81.54,78.86,2.779553,1.059204,5.241156,2.789369,1.058662,5.230793,133.44724127747637,176.83956697227268
81.55,78.87,2.760335,1.066926,5.270443,2.769427,1.067659,5.259305,129.2249180850191,-175.3907644718592
81.56,78.88,2.740475,1.07297,5.300328,2.750056,1.073641,5.289338,131.08167518350007,-175.9938632385436
81.57,78.89,2.720527,1.07759,5.330624,2.730617,1.078235,5.319239,131.5490900133918,-176.3423624788571
81.58,78.9,2.70061,1.081883,5.359648,2.710998,1.082903,5.349043,134.40776728631886,-174.39209127637977
81.59,78.91,2.680543,1.088174,5.386723,2.691556,1.088813,5.377028,138.64178649750636,-176.67928811278892
81.6,78.92,2.660635,1.096236,5.411579,2.672191,1.09533,5.402972,143.32096828819186,175.51713321274067
81.61,78.93,2.640509,1.105061,5.436555,2.652138,1.103983,5.428085,143.93221953870477,174.70385772121415
81.62,78.94,2.619846,1.115279,5.461112,2.631133,1.114529,5.452623,143.05302105740768,176.1983913902177
81.63,78.95,2.597675,1.12526,5.486256,2.608879,1.124728,5.477154,140.9099917659699,177.28146398715177
81.64,78.96,2.575607,1.13355,5.512074,2.586688,1.133456,5.502819,140.1309143104393,179.51397219651966
81.65,78.97,2.552617,1.140506,5.537474,2.564581,1.140233,5.529086,144.96557561254693,178.69282565503204
81.66,78.98,2.529983,1.146944,5.562366,2.541773,1.146845,5.554638,146.75633135639623,179.51890170802918
81.67,78.99,2.506832,1.154967,5.586073,2.519122,1.154506,5.578686,148.99170118380093,177.85183264230054
81.68,79.0,2.484586,1.16417,5.607332,2.497586,1.162957,5.601165,154.6210568829321,174.66929755717706
81.69,79.01,2.463173,1.174966,5.62687,2.475993,1.173019,5.621201,156.1450006635702,171.36436160717992
81.7,79.02,2.440817,1.187424,5.646397,2.453093,1.184372,5.640699,155.1012651847727,166.0384576364389
81.71,79.03,2.415906,1.198742,5.666629,2.428344,1.197032,5.659947,151.75421263387517,172.17194072526283
81.72,79.04,2.391194,1.20827,5.687395,2.403236,1.207242,5.680063,148.6640624114982,175.1206110079135
81.73,79.05,2.365545,1.216798,5.708221,2.378244,1.215228,5.700603,149.0408882287893,172.95218367177193
81.74,79.06,2.339916,1.224494,5.727952,2.35293,1.223529,5.722288,156.4801875545909,175.7592266246178
81.75,79.07,2.314636,1.233139,5.746982,2.327982,1.232222,5.741772,158.67536357171775,176.06940042260035
81.76,79.08,2.290416,1.243058,5.763631,2.304149,1.241741,5.758949,161.17418566002354,174.5220649551304
81.77,79.09,2.267366,1.254785,5.778592,2.280851,1.252408,5.77407,161.4618661464369,170.0031702553508
81.78,79.1,2.243765,1.268002,5.792801,2.257151,1.265211,5.788366,161.6691247544654,168.22248136421288
81.79,79.11,2.218175,1.28049,5.807334,2.231446,1.278331,5.802295,159.20822544324838,170.7597560599995
81.8,79.12,2.192186,1.291172,5.821988,2.205045,1.288889,5.816942,158.574461825836,169.93255207411673
81.81,79.13,2.164452,1.299904,5.837745,2.178314,1.297586,5.832407,158.93922682734146,170.50684838966703
81.82,79.14,2.13727,1.308288,5.852802,2.151514,1.30629,5.847568,159.82399432995342,172.01524088426297
81.83,79.15,2.11096,1.317528,5.866114,2.124686,1.315528,5.861818,162.62078476648165,171.70983766799048
81.84,79.16,2.08619,1.327933,5.876399,2.099798,1.325154,5.87407,170.2879651024742,168.45787279434802
81.85,79.17,2.061792,1.3397,5.887152,2.075649,1.336566,5.88488,170.6886076228164,167.2559748857215
81.86,79.18,2.037721,1.353151,5.898452,2.051131,1.349972,5.895494,167.5607974840854,166.66354522542883
81.87,79.19,2.011894,1.367316,5.909419,2.025505,1.364229,5.906281,167.01737382484862,167.2213906335871
81.88,79.2,1.985501,1.379673,5.92078,1.999649,1.377427,5.917373,166.46031579817992,170.97954893862374
81.89,79.21,1.959101,1.389845,5.931838,1.973476,1.38692,5.929582,171.08080163846608,168.49857164973756
81.9,79.22,1.931839,1.399021,5.943051,1.946163,1.395736,5.941578,174.12866093470154,167.08340737162763
81.91,79.23,1.903997,1.408424,5.953843,1.918697,1.40588,5.951927,172.57392422485512,170.1815726660151
81.92,79.24,1.87815,1.418879,5.962246,1.892625,1.415884,5.960631,173.63374299869767,168.30997638213958
81.93,79.25,1.85377,1.430508,5.968903,1.867943,1.426978,5.968192,177.12811843178278,166.014181219567
81.94,79.26,1.830463,1.44386,5.975749,1.844387,1.439766,5.974385,174.40513599717983,163.61536096835655
81.95,79.27,1.807228,1.458605,5.981256,1.820459,1.453892,5.980463,176.57008045379058,160.39364823629475
81.96,79.28,1.781338,1.472389,5.987685,1.795287,1.468632,5.986086,173.46062127500386,164.92576713485073
81.97,79.29,1.755544,1.483986,5.995776,1.769292,1.480089,5.994307,173.9009780329097,164.17411929778496
81.98,79.3,1.728802,1.494526,6.003036,1.742713,1.490309,6.002689,178.57109384930212,163.13577143904197
81.99,79.31,1.701999,1.504954,6.008759,1.716248,1.501657,6.008985,-179.09132146020187,166.9719091904066
82.0,79.32,1.677182,1.516432,6.013134,1.691109,1.512545,6.013407,-178.87701982919128,164.40568012083168
82.01,79.33,1.654464,1.528288,6.015865,1.667933,1.523573,6.017449,-173.29263133787248,160.70673262813952
82.02,79.34,1.632012,1.541506,6.018701,1.645224,1.537224,6.020121,-173.86550992290523,162.0425266963459
82.03,79.35,1.609175,1.555512,6.021226,1.622698,1.551592,6.022641,-174.02650517101964,163.83436794579785
82.04,79.36,1.585102,1.569566,6.022967,1.598856,1.56621,6.024025,-175.6012946450063,166.28766878124455
82.05,79.37,1.560335,1.581494,6.024788,1.574306,1.579359,6.025821,-175.77130943429236,171.3114746960976
82.06,79.38,1.535564,1.592828,6.027112,1.549605,1.589875,6.028085,-176.03590820200907,168.12306473457036
82.07,79.39,1.511232,1.60346,6.028263,1.524903,1.60036,6.031059,-168.44124060062703,167.22381459288064
82.08,79.4,1.487036,1.614126,6.028459,1.50051,1.611768,6.031834,-165.9377452844084,170.07354819528737
82.09,79.41,1.46423,1.625659,6.028075,1.477867,1.62306,6.031731,-164.99225088440852,169.20971719055106
82.1,79.42,1.443419,1.637256,6.026673,1.456667,1.63482,6.030767,-162.82739816373982,169.58101866325262
82.11,79.43,1.423182,1.65012,6.025079,1.43664,1.647642,6.029027,-163.65057403631704,169.56707580298965
82.12,79.44,1.402801,1.663121,6.023141,1.416628,1.660521,6.026923,-164.7024641358853,169.3505750971174
82.13,79.45,1.3817,1.674992,6.021051,1.395455,1.672393,6.025231,-163.09652422349757,169.3001376747544
82.14,79.46,1.360432,1.685524,6.018345,1.373502,1.682158,6.024352,-155.31638704646195,165.5580820919399
82.15,79.47,1.337869,1.694485,6.016392,1.350209,1.692277,6.021961,-155.71050545465513,169.85540273215778
82.16,79.48,1.31499,1.702607,6.013988,1.327194,1.702166,6.017931,-162.0948330779413,177.93047776152525
82.17,79.49,1.293091,1.711463,6.010377,1.305797,1.711469,6.013773,-165.03603063741213,-179.97294391220504
82.18,79.5,1.272897,1.721297,6.006381,1.286276,1.720796,6.009542,-166.70673935459598,177.85546158546103
82.19,79.51,1.254112,1.731098,6.002509,1.266459,1.730085,6.005898,-164.65147117362199,175.30971739215593
82.2,79.52,1.236169,1.741252,5.99868,1.249072,1.740496,6.00215,-164.9475968552357,176.6468150829249
82.21,79.53,1.218774,1.752167,5.994073,1.231381,1.750705,5.997511,-164.74603497292594,173.38510968876543
82.22,79.54,1.200686,1.760603,5.989926,1.213292,1.760113,5.99186,-171.27774712624026,177.7740119598257
82.23,79.55,1.182354,1.7683,5.98598,1.194219,1.768463,5.986723,-176.41675103701556,-179.2129267088948
82.24,79.56,1.162673,1.77547,5.982237,1.174042,1.77638,5.98104,173.98968235597394,-175.42367509957506
82.25,79.57,1.144316,1.782645,5.978536,1.155174,1.783806,5.974914,161.5523877272865,-173.89679378431092
82.26,79.58,1.12863,1.790351,5.97467,1.138719,1.791171,5.968889,150.18727836092597,-175.35340534632894
82.27,79.59,1.113138,1.798049,5.97008,1.123614,1.799035,5.961814,141.7250904247811,-174.62316701385515
82.28,79.6,1.09789,1.806071,5.96373,1.107987,1.807522,5.954484,137.51911730508877,-171.82223722746178
82.29,79.61,1.082574,1.814031,5.956366,1.094114,1.816407,5.946663,139.9423884648636,-168.36580564017646
82.3,79.62,1.067367,1.82145,5.947917,1.079889,1.823835,5.938326,142.55034212325197,-169.2163329070316
82.31,79.63,1.054075,1.829301,5.938798,1.065716,1.830454,5.931221,146.94033566459544,-174.3435040668599
82.32,79.64,1.038625,1.836522,5.929724,1.049648,1.837697,5.922976,148.52609269509304,-173.9155148429476
82.33,79.65,1.023889,1.843071,5.920235,1.034439,1.845068,5.913527,147.55060039260312,-169.28135044956906
82.34,79.66,1.011383,1.848788,5.91018,1.022149,1.850497,5.903955,149.96310488099613,-170.98010077763539
82.35,79.67,1.000124,1.853569,5.899597,1.011047,1.855989,5.8943,154.1293963191039,-167.50785376361782
82.36,79.68,0.988632,1.857819,5.888126,0.998655,1.860788,5.884331,159.26187333680744,-163.49972598824067
82.37,79.69,0.978373,1.8623,5.876343,0.988877,1.865237,5.873609,165.41066138350192,-164.3785950665627
82.38,79.7,0.968779,1.86532,5.864631,0.979571,1.868449,5.863315,173.04755290282506,-163.83117116326315
82.39,79.71,0.957829,1.86718,5.85326,0.969064,1.870823,5.852332,175.2781436848678,-162.03447701608957
82.4,79.72,0.956938,1.872531,5.841073,0.958959,1.872884,5.841019,178.4694526882713,-170.09232330170016
82.41,79.73,0.944983,1.87439,5.82959,0.949609,1.87432,5.829087,173.79442324175218,179.13307425567967
82.42,79.74,0.937883,1.875942,5.817383,0.940941,1.875132,5.816601,165.65557565857418,165.16425070119266
82.43,79.75,0.930731,1.87649,5.804304,0.932882,1.875321,5.803622,162.40816576905502,151.4773284197672
