Time (Seconds),Unnamed: 1,X1,Y1,Z1,X2,Y2,Z2,Pxy,Pxz
54.08,51.4,2.762004,1.471384,0.806247,2.776301,1.473004,0.808964,-169.23982822064764,-173.53536043184698
54.09,51.41,2.731328,1.47384,0.800264,2.745385,1.475919,0.802412,-171.31204116437564,-171.5870648286567
54.1,51.42,2.700886,1.475971,0.793637,2.714951,1.477897,0.794693,-175.70628948506842,-172.2026604583519
54.11,51.43,2.66971,1.477715,0.785892,2.684224,1.479084,0.786718,-176.74277805933312,-174.61164798440203
54.12,51.44,2.637984,1.479006,0.777754,2.651929,1.480555,0.779689,-172.10011551091563,-173.66161207858968
54.13,51.45,2.606323,1.480282,0.770962,2.620405,1.482131,0.773439,-170.02382216751317,-172.51971984498883
54.14,51.46,2.575461,1.482583,0.76557,2.58971,1.484406,0.767472,-172.3969284188526,-172.7092535418206
54.15,51.47,2.545255,1.485487,0.761353,2.559472,1.487109,0.762836,-174.04491423331442,-173.4913372598183
54.16,51.48,2.514965,1.488631,0.758518,2.529304,1.490815,0.759336,-176.73497422566686,-171.33973253846594
54.17,51.49,2.484038,1.492185,0.756786,2.498647,1.49469,0.756737,179.8078251305262,-170.27013547386878
54.18,51.5,2.45335,1.494888,0.753907,2.467259,1.497971,0.754201,-178.7890969061158,-167.5021636868395
54.19,51.51,2.421695,1.49731,0.752746,2.435931,1.500579,0.752096,177.38575379778675,-167.0674199226586
54.2,51.52,2.391028,1.50026,0.750528,2.405211,1.502353,0.748835,173.1929115872621,-171.60538964262187
54.21,51.53,2.359768,1.50252,0.748682,2.374038,1.504284,0.746823,172.5776896757963,-172.9530755695749
54.22,51.54,2.329281,1.50535,0.747103,2.343747,1.506777,0.745993,175.6121984344277,-174.36627863101023
54.23,51.55,2.299427,1.508159,0.74628,2.31356,1.509824,0.74541,176.47742820200546,-173.2809898837794
54.24,51.56,2.269632,1.511576,0.747021,2.283455,1.513621,0.746415,177.48976170792304,-171.58459826586895
54.25,51.57,2.239876,1.515343,0.749496,2.253779,1.517822,0.748525,176.00489040075254,-169.89002033786215
54.26,51.58,2.210312,1.518488,0.752405,2.224242,1.521331,0.750715,173.082631195983,-168.4648152528862
54.27,51.59,2.180371,1.520842,0.755179,2.194221,1.524124,0.752976,170.96216778782355,-166.6686654583226
54.28,51.6,2.150194,1.523032,0.757594,2.163897,1.526199,0.753832,164.6483387124067,-166.9864515399923
54.29,51.61,2.120806,1.525296,0.760621,2.133651,1.528093,0.755524,158.35642124358026,-167.71559808908543
54.3,51.62,2.090458,1.527264,0.764569,2.103593,1.530378,0.75987,160.3155091583384,-166.66275218723428
54.31,51.63,2.061463,1.530064,0.768476,2.074709,1.532623,0.763618,159.85937541221577,-169.0657093629263
54.32,51.64,2.033212,1.532998,0.773637,2.046337,1.535571,0.768281,157.8007981557536,-168.90850253141235
54.33,51.65,2.005449,1.536179,0.780383,2.018501,1.539293,0.774574,156.0077848518291,-166.58099675396093
54.34,51.66,1.978094,1.539117,0.787882,1.990425,1.542325,0.78079,150.09524947985608,-165.41734072288824
54.35,51.67,1.949718,1.541704,0.795463,1.961851,1.54491,0.788119,148.81384298358887,-165.19857369078844
54.36,51.68,1.920999,1.542924,0.803212,1.933331,1.547049,0.796348,150.8996564439646,-161.50513732233117
54.37,51.69,1.892251,1.544593,0.811101,1.905024,1.548497,0.804094,151.25175075493905,-163.00450435761533
54.38,51.7,1.864159,1.546218,0.818847,1.875913,1.549874,0.811455,147.83452914738962,-162.72205721908475
54.39,51.71,1.83612,1.548203,0.827324,1.848047,1.551355,0.819336,146.18816099852884,-165.19662923545187
54.4,51.72,1.809363,1.550443,0.836319,1.821325,1.553127,0.827867,144.75608817490934,-167.3535857031734
54.41,51.73,1.783426,1.55267,0.846376,1.79472,1.555617,0.837832,142.89220744994918,-165.37561529118517
54.42,51.74,1.758005,1.555674,0.857684,1.769554,1.55877,0.848759,142.30335928429574,-164.99326638254982
54.43,51.75,1.731921,1.55801,0.869174,1.743467,1.561433,0.860756,143.9048209903221,-163.4866841992688
54.44,51.76,1.705089,1.558855,0.880682,1.716469,1.562902,0.872934,145.75125976821246,-160.4233977973482
54.45,51.77,1.67743,1.559573,0.892135,1.689548,1.563115,0.883969,146.02501104341394,-163.70675672479084
54.46,51.78,1.650248,1.559258,0.90333,1.662205,1.562773,0.895599,147.11463005305043,-163.6182428675685
54.47,51.79,1.623457,1.558721,0.915135,1.635562,1.562324,0.907183,146.69834273172384,-163.42459465249155
54.48,51.8,1.597996,1.558853,0.927748,1.609338,1.562327,0.919588,144.26687835486692,-162.9704257220139
54.49,51.81,1.573012,1.559876,0.94117,1.584813,1.562766,0.932505,143.7116581436399,-166.23940184552166
54.5,51.82,1.549796,1.561507,0.955373,1.561155,1.564226,0.946288,141.34695884283093,-166.5384202956531
54.51,51.83,1.526981,1.563762,0.970663,1.537929,1.566032,0.960752,137.84610221217915,-168.28605907786485
54.52,51.84,1.50307,1.564403,0.987208,1.513501,1.567588,0.977777,137.88225962862393,-163.02048092619967
54.53,51.85,1.478787,1.56408,1.004552,1.489344,1.567402,0.995303,138.77836074234227,-162.5326328833185
54.54,51.86,1.45455,1.561475,1.020736,1.464799,1.56583,1.01201,139.58892263662162,-156.97841456224378
54.55,51.87,1.42932,1.559509,1.03744,1.439957,1.563581,1.027722,137.58506941386958,-159.05241930395718
54.56,51.88,1.405013,1.557346,1.053398,1.415419,1.561417,1.044249,138.6779260873518,-158.63373755545092
54.57,51.89,1.381337,1.555422,1.069645,1.39186,1.559545,1.06127,141.48457028435573,-158.60433587057673
54.58,51.9,1.358894,1.554608,1.086835,1.369033,1.558454,1.078661,141.1244515612163,-159.2268935564839
54.59,51.91,1.337367,1.554589,1.106045,1.347349,1.558218,1.09647,136.19220824383223,-160.02104140530798
54.6,51.92,1.316855,1.555125,1.125012,1.326458,1.558397,1.115161,134.26963176395773,-161.1846446525132
54.61,51.93,1.294756,1.554527,1.145591,1.304769,1.558476,1.135402,134.50085129777696,-158.47635370594153
54.62,51.94,1.273022,1.552853,1.165551,1.28277,1.556939,1.155542,134.24313769191562,-157.25837659575572
54.63,51.95,1.251072,1.550279,1.18944,1.260294,1.554161,1.17578,124.02367205758708,-157.1713455992173
54.64,51.96,1.227654,1.546655,1.205692,1.237648,1.55098,1.195727,135.083249483271,-156.59898592093612
54.65,51.97,1.206398,1.54388,1.223572,1.215569,1.54768,1.215358,138.15080684663616,-157.49334836721997
54.66,51.98,1.185533,1.541277,1.245508,1.195139,1.545183,1.236195,135.88727318670865,-157.8723152918296
54.67,51.99,1.166137,1.539551,1.268149,1.175008,1.542688,1.257099,128.75768597562453,-160.52517474940373
54.68,52.0,1.148475,1.537861,1.28915,1.156352,1.541124,1.27814,125.58146572193827,-157.49851138916492
54.69,52.01,1.131184,1.537805,1.310811,1.13825,1.54008,1.299517,122.03182418591554,-162.15329288881063
54.7,52.02,1.113258,1.536284,1.333733,1.119518,1.538954,1.322536,119.20860948051639,-156.90090041773078
54.71,52.03,1.094075,1.532408,1.358245,1.101157,1.536713,1.34805,124.78594020344953,-148.7054551621524
54.72,52.04,1.074644,1.528066,1.38255,1.081979,1.532649,1.37238,125.80061027024423,-148.00234096093237
54.73,52.05,1.055168,1.524452,1.411695,1.063416,1.527955,1.396248,118.10020240940491,-156.98863072390031
54.74,52.06,1.035535,1.519553,1.431435,1.04317,1.523696,1.420119,124.00786969990632,-151.514298731762
54.75,52.07,1.016887,1.515176,1.452938,1.025113,1.519844,1.444102,132.9524354900922,-150.4264329790241
54.76,52.08,1.001541,1.514254,1.486452,1.0078,1.516539,1.468723,109.44493700344785,-159.94416169380892
54.77,52.09,0.985596,1.509815,1.505452,0.992472,1.514196,1.493364,119.63245661521066,-147.49700756574742
54.78,52.1,0.971444,1.508552,1.531546,0.977335,1.511971,1.517958,113.43886877516205,-149.87011288609227
54.79,52.11,0.95746,1.506529,1.559173,0.962635,1.509636,1.544303,109.1887214543409,-149.01996440838283
54.8,52.12,0.943365,1.502986,1.588411,0.948303,1.506569,1.572763,107.51400196582988,-144.03545848018723
54.81,52.13,0.928491,1.497915,1.617077,0.93358,1.502003,1.60126,107.83518620933603,-141.22504379272038
54.82,52.14,0.913004,1.49208,1.644732,0.918407,1.496431,1.629083,109.04783158797187,-141.15573761220617
54.83,52.15,0.897723,1.486656,1.672753,0.902767,1.490529,1.656702,107.44523917365285,-142.48139660621982
54.84,52.16,0.883176,1.481476,1.70033,0.888409,1.485288,1.684012,107.78046444597612,-143.92838227607362
54.85,52.17,0.87024,1.477444,1.730251,0.874982,1.480718,1.712042,104.59679039072975,-145.37779302720466
54.86,52.18,0.857811,1.473252,1.756775,0.862654,1.476863,1.739768,105.89510327326023,-143.2913381893764
54.87,52.19,0.846869,1.470074,1.784249,0.851173,1.473859,1.768159,104.97573527725841,-138.67113425920985
54.88,52.2,0.835991,1.466619,1.810549,0.840327,1.47109,1.797366,108.20647193405945,-134.12179805888883
54.89,52.21,0.82586,1.463476,1.840467,0.829619,1.467391,1.827189,105.80681046464751,-133.83542993213672
54.9,52.22,0.815557,1.45794,1.870361,0.818518,1.462119,1.857365,102.83513201361426,-125.31920114061529
54.91,52.23,0.804448,1.451012,1.901476,0.80808,1.455882,1.888689,105.85658641848306,-126.71522808739023
54.92,52.24,0.79308,1.443873,1.932046,0.797334,1.448938,1.919442,108.65015090043809,-130.0262796429256
54.93,52.25,0.782108,1.437258,1.963102,0.786442,1.442203,1.950256,108.64343226563767,-131.23264837250102
54.94,52.26,0.772279,1.431732,1.99386,0.776206,1.436387,1.980527,106.41140753046763,-130.15128094541808
54.95,52.27,0.763509,1.427458,2.024488,0.767393,1.431599,2.011381,106.5061474051549,-133.1657340237006
54.96,52.28,0.756189,1.423796,2.05539,0.759442,1.427854,2.041877,103.53533684176047,-128.71658442684452
54.97,52.29,0.750187,1.420702,2.086921,0.752745,1.424506,2.073295,100.632348744757,-123.91886116998948
54.98,52.3,0.744499,1.416054,2.118968,0.746588,1.420842,2.106542,99.54305728652957,-113.57159901587362
54.99,52.31,0.738146,1.410184,2.153443,0.740839,1.415885,2.140615,101.85601459539728,-115.28479812744887
55.0,52.32,0.731951,1.404195,2.186762,0.734725,1.409567,2.173982,102.24653200019488,-117.3109816004152
55.01,52.33,0.724949,1.397472,2.22009,0.727797,1.402922,2.206917,102.19957029595697,-117.59016448612005
55.02,52.34,0.717867,1.390731,2.253048,0.720845,1.39629,2.239662,102.54240316397299,-118.17830409155025
55.03,52.35,0.711363,1.385232,2.285855,0.713636,1.389681,2.272439,99.61599849444066,-117.06254924705057
55.04,52.36,0.705339,1.380221,2.31771,0.70797,1.384769,2.304842,101.55546842327435,-120.0492115413935
55.05,52.37,0.701201,1.377491,2.350621,0.702772,1.381267,2.337243,96.6976603862506,-112.5896905602048
55.06,52.38,0.696527,1.373744,2.383252,0.698877,1.378742,2.371023,100.87770697949391,-115.18235009311987
55.07,52.39,0.693454,1.371233,2.418782,0.695175,1.375658,2.405391,97.3234602712558,-111.25238002144015
55.08,52.4,0.690378,1.36733,2.454095,0.692031,1.372094,2.440823,97.09951117649898,-109.13561486580507
55.09,52.41,0.687224,1.361821,2.488912,0.689505,1.366826,2.476132,100.11970621256278,-114.50085397097867
55.1,52.42,0.684336,1.355308,2.524418,0.686666,1.360161,2.510997,99.84887061507058,-115.64637904271807
55.11,52.43,0.680513,1.34846,2.559171,0.682944,1.353326,2.546009,100.46450725178558,-116.5462085305437
55.12,52.44,0.676727,1.343154,2.593969,0.678767,1.346698,2.580003,98.31036743306251,-119.92562448135183
55.13,52.45,0.672541,1.338198,2.627043,0.674906,1.342617,2.614241,100.46663402779791,-118.15519776250297
55.14,52.46,0.669742,1.335206,2.662046,0.67135,1.339076,2.648851,96.94805267771352,-112.5630739957561
55.15,52.47,0.666923,1.333183,2.696677,0.669121,1.337556,2.683965,99.80987485924386,-116.68546427911207
55.16,52.48,0.665587,1.332846,2.735323,0.666687,1.336174,2.719952,94.09329881274469,-108.29021060442652
55.17,52.49,0.663283,1.329723,2.770097,0.664909,1.334463,2.756772,96.95719428983804,-108.93391497766778
55.18,52.5,0.661216,1.326069,2.806444,0.662978,1.330394,2.793296,97.63288926044548,-112.16592501536884
55.19,52.51,0.659007,1.321466,2.843103,0.660517,1.326034,2.829233,96.21321064730485,-108.29184148139875
55.2,52.52,0.656521,1.317702,2.878883,0.657454,1.321053,2.865166,93.89113889751333,-105.55849745371465
55.21,52.53,0.653515,1.313695,2.915123,0.654366,1.31635,2.901073,93.4661361589601,-107.77207350978699
55.22,52.54,0.650314,1.310298,2.950343,0.652573,1.314634,2.93786,100.25758173339491,-117.51893174005703
55.23,52.55,0.648717,1.309989,2.986997,0.649888,1.313141,2.973084,94.81101130737181,-110.38054266717855
55.24,52.56,0.646274,1.310111,3.02176,0.64778,1.31317,3.008908,96.68345182068168,-116.21184190056172
55.25,52.57,0.644475,1.310953,3.057494,0.645999,1.314375,3.045459,97.21699039553563,-114.00597250898305
55.26,52.58,0.643075,1.310768,3.095578,0.643944,1.314963,3.082784,93.88570232312102,-101.70336920010647
55.27,52.59,0.641745,1.309332,3.132972,0.642526,1.313541,3.119904,93.420174557535,-100.51194884202803
55.28,52.6,0.639782,1.307373,3.170461,0.640756,1.31099,3.157563,94.31852773570066,-105.07132852135315
55.29,52.61,0.63764,1.304372,3.20793,0.638487,1.308055,3.193779,93.42531950475997,-102.95143473699368
55.3,52.62,0.635173,1.302283,3.244859,0.636205,1.305691,3.230717,94.1737109148124,-106.84719943646827
55.31,52.63,0.63248,1.301128,3.280295,0.634511,1.305083,3.267049,98.71723156958292,-117.1817307538767
55.32,52.64,0.63076,1.302421,3.316519,0.631876,1.30546,3.302916,94.69008370034423,-110.1645508667032
55.33,52.65,0.628009,1.3044,3.351262,0.629573,1.307849,3.338793,97.14933351865903,-114.39261785584642
55.34,52.66,0.626792,1.308719,3.38915,0.626884,1.311427,3.374956,90.37136380866956,-91.94578475641995
55.35,52.67,0.624472,1.310945,3.425712,0.624053,1.314302,3.411927,88.25901033334051,-82.8854870019445
55.36,52.68,0.621602,1.311119,3.463245,0.621674,1.315116,3.449544,90.30109175613973,-91.03198649255923
55.37,52.69,0.618228,1.31042,3.497562,0.619154,1.315262,3.487568,95.29366017841383,-100.82670454383783
55.38,52.7,0.615521,1.311058,3.538019,0.615829,1.314752,3.524748,91.3295104112882,-94.76620893597531
55.39,52.71,0.612439,1.310995,3.574515,0.612505,1.314652,3.560781,90.2753380179464,-91.03393791682123
55.4,52.72,0.609458,1.312344,3.610116,0.610016,1.315585,3.596575,92.35971985485575,-99.76879041142381
55.41,52.73,0.606747,1.315098,3.644161,0.607267,1.318687,3.631372,92.32836053906415,-98.24405473501592
55.42,52.74,0.603261,1.32017,3.680182,0.604819,1.322185,3.666059,96.29521546998247,-127.71123113736472
55.43,52.75,0.601854,1.32444,3.714083,0.603578,1.327286,3.701806,97.99350201844143,-121.20590816317716
55.44,52.76,0.600421,1.329429,3.752223,0.600589,1.332545,3.738895,90.72217746154506,-93.08612976761871
55.45,52.77,0.596796,1.333141,3.789865,0.597009,1.335837,3.775769,90.86571171307374,-94.51732325944786
55.46,52.78,0.592726,1.334697,3.827773,0.593194,1.33825,3.813413,91.86663908612306,-97.50378329026702
55.47,52.79,0.587968,1.334711,3.862568,0.589152,1.339229,3.850735,95.71394898247262,-104.68486968036721
55.48,52.8,0.585567,1.336724,3.900445,0.585292,1.340205,3.887289,88.80252013293367,-85.4829983082172
55.49,52.81,0.583491,1.338684,3.935851,0.582622,1.341577,3.922772,86.19871868554006,-73.28077119077462
55.5,52.82,0.582612,1.341994,3.97166,0.580629,1.344707,3.958276,81.57225524362171,-53.83599047321325
55.51,52.83,0.58151,1.346673,4.00749,0.580007,1.349224,3.993762,83.75189926816408,-59.49422824399046
55.52,52.84,0.580562,1.351668,4.040708,0.579133,1.354794,4.029088,82.98910279956378,-65.43326183919918
55.53,52.85,0.580183,1.358225,4.077167,0.578956,1.361164,4.063951,84.695750049541,-67.34000324184603
55.54,52.86,0.579509,1.363704,4.113002,0.578036,1.366827,4.099858,83.60575068356732,-64.74853556698062
55.55,52.87,0.578676,1.367706,4.148685,0.577228,1.370804,4.135901,83.53784392791216,-64.94869221477262
55.56,52.88,0.577268,1.370938,4.186334,0.57565,1.373824,4.17255,83.30511637643419,-60.72337250260394
55.57,52.89,0.574574,1.373203,4.219606,0.573803,1.376308,4.208277,86.10671415174133,-76.05497102326257
55.58,52.9,0.572241,1.37817,4.257362,0.572258,1.379453,4.242983,90.06773960622422,-90.759135818478
55.59,52.91,0.571797,1.381324,4.292255,0.57301,1.383054,4.277211,94.60979488012843,-125.03645102173624
55.6,52.92,0.574344,1.386027,4.324197,0.572573,1.388969,4.312572,81.33792893085267,-58.95326007662367
55.61,52.93,0.578349,1.391748,4.357153,0.577463,1.394206,4.345706,85.5741197514501,-70.17801518529677
55.62,52.94,0.581804,1.399195,4.392793,0.580199,1.401203,4.380214,82.72871404257869,-51.364558114829975
55.63,52.95,0.585195,1.405986,4.428317,0.583421,1.407989,4.414614,82.62347593798671,-48.469603269407706
55.64,52.96,0.588556,1.410603,4.463051,0.586807,1.413689,4.449767,82.49945638295199,-60.457470254602065
55.65,52.97,0.591111,1.414515,4.498563,0.589616,1.418071,4.485412,83.51448244418907,-67.19732663641497
55.66,52.98,0.593376,1.418462,4.533616,0.591636,1.421309,4.520488,82.4499581274098,-58.567992318012195
55.67,52.99,0.600233,1.424001,4.568903,0.594128,1.424759,4.554332,67.26714888201897,-7.077653019232574
55.68,53.0,0.60399,1.428652,4.601905,0.596264,1.428711,4.587537,61.732070854221135,-0.4375336889814357
55.69,53.01,0.60709,1.433532,4.635568,0.602425,1.434089,4.621448,71.71735219931749,-6.808869442100073
55.7,53.02,0.610613,1.438806,4.667073,0.60789,1.440049,4.653428,78.7142947527232,-24.535835790234064
55.71,53.03,0.617345,1.445526,4.699458,0.614478,1.447601,4.686143,77.84853800974832,-35.895254219932674
55.72,53.04,0.624671,1.452553,4.731843,0.621809,1.455108,4.718928,77.50501755709055,-41.75632113424612
55.73,53.05,0.632632,1.458881,4.765707,0.629458,1.461694,4.752669,76.31792829602995,-41.54939638818053
55.74,53.06,0.639479,1.464096,4.798785,0.637531,1.46661,4.785161,81.86283252447916,-52.229299545418776
55.75,53.07,0.650726,1.469976,4.832737,0.643408,1.470701,4.818422,62.92333603759901,-5.657875298281992
55.76,53.08,0.657215,1.474221,4.86589,0.649616,1.474767,4.851504,62.15600555382061,-4.109728457731138
55.77,53.09,0.664034,1.478753,4.89873,0.657664,1.479179,4.884159,66.38650762004556,-3.8260144397511744
55.78,53.1,0.671816,1.484149,4.930051,0.665895,1.484677,4.915673,67.61766028522031,-5.095822217216123
55.79,53.11,0.682207,1.490162,4.960483,0.67515,1.490646,4.945868,64.22595832485807,-3.9234517243528617
55.8,53.12,0.692785,1.496819,4.99018,0.686065,1.497579,4.976046,64.57128291935405,-6.452462888003347
55.81,53.13,0.701573,1.503283,5.019491,0.698721,1.505259,5.005466,78.50556471488672,-34.71604152867283
55.82,53.14,0.714324,1.509945,5.0487,0.70992,1.512323,5.035714,71.26643190390995,-28.36743463165417
55.83,53.15,0.725789,1.514907,5.079778,0.72137,1.518137,5.066337,71.80067685314312,-36.16436151550481
55.84,53.16,0.737483,1.51918,5.110437,0.733018,1.522531,5.097397,71.09838714237762,-36.888371546813566
55.85,53.17,0.74873,1.522982,5.140062,0.743869,1.525803,5.128102,67.88130030881294,-30.12801921984391
55.86,53.18,0.760312,1.526494,5.170867,0.754129,1.529199,5.158072,64.2085111524822,-23.6288916088075
55.87,53.19,0.771778,1.529724,5.200235,0.766001,1.532402,5.188251,64.26317101699583,-24.87066591644638
55.88,53.2,0.784123,1.534182,5.230244,0.778292,1.536189,5.217063,66.13639905203956,-18.993197726725192
55.89,53.21,0.797178,1.539001,5.257442,0.791203,1.541025,5.244611,65.03006024251948,-18.713541575108582
55.9,53.22,0.811184,1.544346,5.284142,0.804925,1.546281,5.27156,63.55164439044928,-17.17924589486831
55.91,53.23,0.826,1.550625,5.31165,0.819632,1.552748,5.299074,63.144109800571975,-18.437648016378056
55.92,53.24,0.841249,1.556119,5.33885,0.834692,1.55851,5.32664,61.76336382618695,-20.034306663790073
55.93,53.25,0.856551,1.56009,5.365496,0.849313,1.562587,5.35431,57.09475707701307,-19.033656212606413
55.94,53.26,0.871577,1.5635,5.393783,0.863692,1.565522,5.382133,55.908913751786514,-14.382793179085237
55.95,53.27,0.886325,1.566303,5.421216,0.877401,1.568154,5.410653,49.80768110779555,-11.718027464704496
55.96,53.28,0.900886,1.568384,5.450549,0.89276,1.570357,5.438812,55.30357726247537,-13.647375337195975
55.97,53.29,0.91616,1.570473,5.47766,0.907255,1.572276,5.466295,51.919668486112464,-11.44597382919738
55.98,53.3,0.932019,1.572594,5.504176,0.92233,1.574539,5.49271,49.80151956179844,-11.350866145611777
55.99,53.31,0.94859,1.575619,5.529462,0.93993,1.57766,5.518098,52.690583465962334,-13.261537904720969
56.0,53.32,0.965904,1.578989,5.55332,0.957352,1.581426,5.542482,51.723894933759404,-15.9055690656357
56.01,53.33,0.984205,1.58308,5.576536,0.97507,1.585557,5.565936,49.24548469914373,-15.171231914309345
56.02,53.34,1.007522,1.58749,5.599538,0.993646,1.589519,5.589997,34.51202767036863,-8.319044095229621
56.03,53.35,1.023838,1.589221,5.62485,1.012579,1.592475,5.614744,41.91092851263278,-16.119993673594855
56.04,53.36,1.040163,1.590639,5.650328,1.030877,1.594153,5.639727,48.783095876355986,-20.727601090208957
56.05,53.37,1.058678,1.591995,5.675201,1.049256,1.595155,5.665019,47.22010799855397,-18.540694111491867
56.06,53.38,1.077785,1.593378,5.699495,1.06803,1.596588,5.689251,46.40067276470391,-18.214411884673563
56.07,53.39,1.097442,1.59535,5.721802,1.087377,1.598175,5.712173,43.731751811743564,-15.678135481686036
56.08,53.4,1.117874,1.59808,5.742231,1.106761,1.600251,5.733454,38.30152868298154,-11.053901354409406
56.09,53.41,1.138962,1.60125,5.761509,1.127246,1.603599,5.753389,34.72464183512142,-11.337203190434154
56.1,53.42,1.160726,1.604801,5.779819,1.148811,1.60728,5.772782,30.56610239938178,-11.753117855700301
56.11,53.43,1.183624,1.607864,5.798542,1.171007,1.609755,5.792473,25.688376845348458,-8.523881580243133
56.12,53.44,1.211567,1.610215,5.819449,1.193491,1.611495,5.813004,19.623698935333888,-4.050474844315803
56.13,53.45,1.232135,1.611012,5.840188,1.215492,1.612775,5.833536,21.78597532073589,-6.046815722594444
56.14,53.46,1.251205,1.611963,5.860356,1.238233,1.614329,5.853182,28.94423089054315,-10.336715455060512
56.15,53.47,1.272984,1.613666,5.878933,1.261249,1.616478,5.871263,33.168644418472574,-13.475418707303627
56.16,53.48,1.296626,1.616054,5.894369,1.28396,1.618458,5.888132,26.21658736666799,-10.74687709831512
56.17,53.49,1.321329,1.618238,5.909278,1.307651,1.621118,5.903199,23.96210031254456,-11.89034692267212
56.18,53.5,1.344283,1.620021,5.923487,1.331742,1.623781,5.917711,24.729347776944273,-16.689603419622728
56.19,53.51,1.371071,1.622374,5.937267,1.356346,1.625943,5.932077,19.415607303886233,-13.624433418023404
56.2,53.52,1.393205,1.624506,5.951281,1.379749,1.627732,5.946829,18.307113739385883,-13.481882672676036
56.21,53.53,1.418249,1.626855,5.965094,1.40439,1.629613,5.960884,16.897403030501703,-11.255064424419196
56.22,53.54,1.44251,1.62827,5.978248,1.429551,1.630685,5.973997,18.16127879833015,-10.556375731427437
56.23,53.55,1.467311,1.629717,5.99009,1.45429,1.632241,5.985913,17.78569511587879,-10.97020634569563
56.24,53.56,1.49265,1.631082,6.000777,1.479386,1.633855,5.996342,18.488064030534822,-11.808302714899675
56.25,53.57,1.517925,1.632396,6.009707,1.50458,1.63607,6.005326,18.17437453285666,-15.392715151411974
56.26,53.58,1.542808,1.633587,6.017968,1.530613,1.637773,6.013995,18.045053092162846,-18.94506185485835
56.27,53.59,1.570397,1.635116,6.025486,1.556197,1.639025,6.022058,13.572012071402817,-15.391255077821679
56.28,53.6,1.595381,1.636223,6.033348,1.580828,1.640012,6.03066,10.464829191627995,-14.593464573829442
56.29,53.61,1.621555,1.637116,6.040639,1.607317,1.639859,6.039189,5.814962724013574,-10.904630472724842
56.3,53.62,1.648454,1.637908,6.047327,1.634705,1.640027,6.046063,5.252662796684338,-8.761505851182143
56.31,53.63,1.674552,1.63855,6.053275,1.661132,1.640329,6.051696,6.710579950105595,-7.55129214906447
56.32,53.64,1.700842,1.638663,6.05775,1.68746,1.6408,6.055985,7.513577720742755,-9.073076397611803
56.33,53.65,1.72733,1.638144,6.061455,1.713814,1.64187,6.059389,8.690727083924061,-15.412108760388014
56.34,53.66,1.754279,1.638162,6.063269,1.739965,1.642389,6.061855,5.641626102200735,-16.452149650255308
56.35,53.67,1.780845,1.637302,6.06475,1.767479,1.641977,6.063745,4.300023067667454,-19.278206867493942
56.36,53.68,1.80828,1.635505,6.066045,1.794816,1.640643,6.064988,4.488835447359401,-20.88736549559988
56.37,53.69,1.832891,1.633215,6.067092,1.821478,1.638739,6.067995,-4.523835281743005,-25.827421401880684
56.38,53.7,1.860312,1.631535,6.068315,1.848455,1.636726,6.070004,-8.107099609979116,-23.643825303364395
56.39,53.71,1.886966,1.629606,6.069232,1.875849,1.635151,6.070592,-6.974632405401342,-26.50936214724585
56.4,53.72,1.915661,1.629581,6.068908,1.901753,1.633374,6.070439,-6.281857270772309,-15.254770118613097
56.41,53.73,1.942044,1.628634,6.067659,1.928261,1.632253,6.069019,-5.635263576399877,-14.712047009334038
56.42,53.74,1.968457,1.626987,6.06416,1.955372,1.631684,6.066079,-8.343320045938759,-19.746140390785765
56.43,53.75,1.993682,1.624347,6.060118,1.982356,1.630224,6.062564,-12.18662254150603,-27.42455393310557
56.44,53.76,2.020717,1.621741,6.055841,2.008734,1.6281,6.058693,-13.387541800167845,-27.95348166338561
56.45,53.77,2.048922,1.61889,6.051273,2.03615,1.624475,6.055304,-17.516335915156247,-23.619022235328586
56.46,53.78,2.076057,1.614797,6.04727,2.063733,1.619889,6.051996,-20.98078933796789,-22.44931475473283
56.47,53.79,2.103958,1.609751,6.043159,2.09253,1.614966,6.047776,-21.999087514613596,-24.528888804303257
56.48,53.8,2.131655,1.605135,6.038357,2.119379,1.610326,6.043201,-21.533749492793586,-22.92144152269544
56.49,53.81,2.158283,1.601455,6.032824,2.146341,1.606106,6.038093,-23.807833443008416,-21.279209761314778
56.5,53.82,2.184464,1.598385,6.026189,2.172574,1.602435,6.032099,-26.42996538608894,-18.809991368554694
56.51,53.83,2.209588,1.595323,6.017417,2.197915,1.599055,6.024849,-32.48421211005166,-17.729710078151935
56.52,53.84,2.23553,1.591328,6.008328,2.224886,1.59533,6.015941,-35.57381434164588,-20.605581482988555
56.53,53.85,2.263007,1.585032,5.9983,2.251521,1.590465,6.005112,-30.670900578759746,-25.314646547236656
56.54,53.86,2.289886,1.578022,5.988837,2.279301,1.584083,5.995121,-30.696345707295617,-29.79557056078495
56.55,53.87,2.317815,1.571374,5.980214,2.306874,1.576934,5.986772,-30.938335907974952,-26.938777548387097
56.56,53.88,2.345315,1.564353,5.971133,2.335031,1.569885,5.977945,-33.52002029399486,-28.276829356130115
56.57,53.89,2.371613,1.557999,5.960892,2.361529,1.56334,5.968193,-35.9052243225035,-27.907973350035196
56.58,53.9,2.39714,1.552803,5.949659,2.387858,1.557357,5.957912,-41.641584236761034,-26.13381675430179
56.59,53.91,2.422547,1.548111,5.93726,2.412801,1.552141,5.946187,-42.48860986893863,-22.465240019489435
56.6,53.92,2.447187,1.54307,5.923849,2.437579,1.547818,5.932229,-41.09460644802654,-26.29727114943539
