Time (Seconds),,X1,Y1,Z1,X2,Y2,Z2
154.43,151.39,0.88972,1.247092,2.983295,0.885679,1.253401,2.971564
154.44,151.4,0.90634,1.233726,3.026796,0.902383,1.241346,3.015638
154.45,151.41,0.924476,1.221131,3.070703,0.919743,1.228689,3.059989
154.46,151.42,0.941539,1.208708,3.115243,0.936049,1.216016,3.104414
154.47,151.43,0.956993,1.198065,3.159491,0.952778,1.204699,3.147808
154.48,151.44,0.97174,1.188738,3.20418,0.968905,1.194911,3.192381
154.49,151.45,0.986166,1.181293,3.248737,0.981653,1.187008,3.236851
154.5,151.46,1.00033,1.17579,3.294335,0.996734,1.180143,3.28176
154.51,151.47,1.01412,1.169992,3.34181,1.010589,1.17488,3.329191
154.52,151.48,1.027616,1.162755,3.390296,1.024389,1.167878,3.377191
154.53,151.49,1.040838,1.15463,3.437636,1.039176,1.158901,3.425318
154.54,151.5,1.0603,1.138854,3.497064,1.057515,1.147545,3.47963
154.55,151.51,1.073244,1.130041,3.5314,1.07013,1.137784,3.520257
154.56,151.52,1.073433,1.135841,3.528555,1.073466,1.131997,3.541015
154.57,151.53,1.102134,1.112383,3.625267,1.098558,1.119473,3.613547
154.58,151.54,1.116547,1.10653,3.672454,1.113107,1.112898,3.660008
154.59,151.55,1.130329,1.102458,3.719711,1.126358,1.107407,3.706878
154.6,151.56,1.144829,1.099692,3.766676,1.141288,1.104168,3.753904
154.61,151.57,1.15924,1.096504,3.816128,1.156021,1.101742,3.803419
154.62,151.58,1.174072,1.091552,3.865085,1.169422,1.097269,3.853489
154.63,151.59,1.189348,1.085647,3.913996,1.184247,1.091232,3.902493
154.64,151.6,1.203668,1.077412,3.963083,1.199751,1.084184,3.951198
154.65,151.61,1.218702,1.069374,4.012055,1.214455,1.076524,4.000213
154.66,151.62,1.23333,1.062992,4.060483,1.229411,1.069121,4.048723
154.67,151.63,1.247635,1.059062,4.108656,1.244119,1.064522,4.095706
154.68,151.64,1.262355,1.057287,4.155685,1.257899,1.061121,4.142797
154.69,151.65,1.277586,1.056893,4.202174,1.272488,1.059094,4.189299
154.7,151.66,1.293006,1.057442,4.251335,1.288596,1.060007,4.238035
154.71,151.67,1.308066,1.057696,4.3012,1.303976,1.061091,4.288062
154.72,151.68,1.322941,1.056345,4.350848,1.318866,1.059832,4.337961
154.73,151.69,1.338653,1.052691,4.400609,1.334404,1.057029,4.387478
154.74,151.7,1.354012,1.04811,4.450034,1.350358,1.052412,4.436907
154.75,151.71,1.370062,1.04282,4.498515,1.365788,1.047998,4.486126
154.76,151.72,1.385218,1.039177,4.546937,1.380778,1.043803,4.534346
154.77,151.73,1.400752,1.037682,4.594506,1.396056,1.041491,4.5812
154.78,151.74,1.41661,1.037151,4.641847,1.41218,1.040693,4.628901
154.79,151.75,1.432647,1.037913,4.689082,1.428298,1.041454,4.676148
154.8,151.76,1.448873,1.041205,4.736202,1.44471,1.044298,4.723011
154.81,151.77,1.465192,1.044793,4.783841,1.460935,1.04751,4.77084
154.82,151.78,1.481057,1.04601,4.832289,1.476955,1.049042,4.819133
154.83,151.79,1.497545,1.045087,4.880712,1.49327,1.048274,4.867659
154.84,151.8,1.514023,1.043169,4.928967,1.509765,1.045943,4.916075
154.85,151.81,1.530372,1.041578,4.976226,1.525544,1.043783,4.963313
154.86,151.82,1.547113,1.040912,5.023125,1.541846,1.043321,5.010552
154.87,151.83,1.564349,1.04161,5.069923,1.559053,1.044263,5.057297
154.88,151.84,1.58123,1.043948,5.115826,1.576393,1.046534,5.102741
154.89,151.85,1.598625,1.048655,5.160812,1.593728,1.050934,5.147644
154.9,151.86,1.616473,1.055892,5.205516,1.611923,1.057816,5.192978
154.91,151.87,1.634519,1.061873,5.251722,1.630401,1.064681,5.239192
154.92,151.88,1.656211,1.066226,5.297967,1.650346,1.069497,5.28548
154.93,151.89,1.676134,1.0692,5.343999,1.670517,1.072549,5.331261
154.94,151.9,1.695469,1.072355,5.389404,1.689715,1.075351,5.376542
154.95,151.91,1.714091,1.076632,5.433841,1.708298,1.079527,5.421533
154.96,151.92,1.733054,1.082855,5.476981,1.72731,1.085088,5.464784
154.97,151.93,1.753272,1.0906,5.519442,1.747645,1.092386,5.506948
154.98,151.94,1.774718,1.099986,5.560479,1.768337,1.101379,5.548498
154.99,151.95,1.796734,1.110752,5.602541,1.790102,1.111955,5.590527
155,151.96,1.818064,1.120131,5.645207,1.81274,1.122056,5.632958
155.01,151.97,1.838901,1.127617,5.687478,1.834448,1.130152,5.67573
155.02,151.98,1.863629,1.135084,5.729439,1.856665,1.13625,5.717838
155.03,151.99,1.885094,1.141962,5.771329,1.877817,1.142113,5.75986
155.04,152,1.907835,1.148726,5.813355,1.89991,1.149651,5.801644
155.05,152.01,1.930517,1.156454,5.853583,1.922295,1.15789,5.841763
155.06,152.02,1.954154,1.165817,5.892274,1.945882,1.166834,5.880657
155.07,152.03,1.978515,1.176741,5.929704,1.968788,1.17692,5.918139
155.08,152.04,2.004273,1.189776,5.966781,1.995385,1.190327,5.955125
155.09,152.05,2.029063,1.202721,6.004261,2.020983,1.203941,5.992505
155.1,152.06,2.055609,1.213814,6.041406,2.046392,1.215432,6.030037
155.11,152.07,2.081928,1.223776,6.077909,2.072556,1.224825,6.067541
155.12,152.08,2.107664,1.232973,6.114765,2.097383,1.23346,6.104186
155.13,152.09,2.133118,1.241966,6.151459,2.123451,1.243073,6.140816
155.14,152.1,2.159436,1.252666,6.186827,2.149018,1.25324,6.176323
155.15,152.11,2.185393,1.264387,6.220272,2.17514,1.264333,6.209851
155.16,152.12,2.211663,1.277347,6.252441,2.201921,1.276722,6.241927
155.17,152.13,2.239262,1.291259,6.283243,2.228551,1.290251,6.272967
155.18,152.14,2.26615,1.304961,6.31373,2.255653,1.304275,6.304432
155.19,152.15,2.294436,1.317546,6.345037,2.283453,1.316743,6.336124
155.2,152.16,2.324688,1.327987,6.377063,2.313208,1.327983,6.367889
155.21,152.17,2.353091,1.337364,6.408922,2.343024,1.338516,6.399213
155.22,152.18,2.381756,1.3478,6.439307,2.370861,1.348708,6.430099
155.23,152.19,2.409241,1.359459,6.468179,2.398986,1.360005,6.458971
155.24,152.2,2.43815,1.372325,6.494901,2.426905,1.372151,6.486116
155.25,152.21,2.46628,1.386059,6.519658,2.454401,1.385307,6.51164
155.26,152.22,2.49548,1.40002,6.543717,2.48368,1.399304,6.536201
155.27,152.23,2.526371,1.413006,6.569748,2.514023,1.413388,6.561856
155.28,152.24,2.555895,1.423818,6.595788,2.5458,1.425706,6.587114
155.29,152.25,2.586144,1.434678,6.62057,2.57531,1.436558,6.612238
155.3,152.26,2.615767,1.445205,6.644722,2.605335,1.446864,6.636587
155.31,152.27,2.644599,1.456406,6.667438,2.634156,1.458146,6.660035
155.32,152.28,2.675182,1.469687,6.687856,2.662926,1.4701,6.681155
155.33,152.29,2.705563,1.484078,6.706378,2.69202,1.483134,6.700691
155.34,152.3,2.734074,1.497434,6.724283,2.720289,1.496931,6.719759
155.35,152.31,2.762804,1.508576,6.744268,2.752431,1.509773,6.738749
155.36,152.32,2.799187,1.521028,6.763631,2.78489,1.522283,6.757815
155.37,152.33,2.830403,1.531023,6.782026,2.816834,1.532346,6.776288
155.38,152.34,2.858926,1.540186,6.799732,2.847728,1.542565,6.794064
155.39,152.35,2.890219,1.55209,6.815737,2.877892,1.553753,6.810568
155.4,152.36,2.919964,1.564198,6.83,2.906964,1.565456,6.825124
155.41,152.37,2.949209,1.576475,6.841772,2.936816,1.577674,6.837642
155.42,152.38,2.979475,1.588386,6.853022,2.965652,1.589727,6.849941
155.43,152.39,3.012104,1.599052,6.865296,2.993085,1.599039,6.862077
155.44,152.4,3.044125,1.609161,6.877666,3.020383,1.607417,6.874634
155.45,152.41,3.074857,1.618765,6.888854,3.048116,1.615596,6.886477
155.46,152.42,3.104584,1.628848,6.898474,3.076204,1.624571,6.896283
155.47,152.43,3.133396,1.640299,6.905847,3.104047,1.635639,6.904099
155.48,152.44,3.162467,1.652338,6.911151,3.132656,1.647411,6.910593
155.49,152.45,3.154645,1.659894,6.912246,3.161267,1.657464,6.915764
155.5,152.46,3.18288,1.670754,6.918263,3.194048,1.669039,6.92129
155.51,152.47,3.231416,1.680136,6.925123,3.230977,1.681179,6.926431
155.52,152.48,3.287034,1.68891,6.930908,3.26849,1.693221,6.930471
155.53,152.49,3.329434,1.698557,6.934772,3.302441,1.704599,6.933795
155.54,152.5,3.357203,1.708786,6.934821,3.331416,1.714655,6.935017
155.55,152.51,3.377424,1.71877,6.932707,3.357763,1.723544,6.934787
155.56,152.52,3.39718,1.727678,6.930081,3.383826,1.731419,6.933755
155.57,152.53,3.423553,1.73468,6.928596,3.411952,1.738437,6.93257
155.58,152.54,3.455597,1.740453,6.928231,3.441892,1.745078,6.931524
155.59,152.55,3.481908,1.746655,6.924733,3.469722,1.751303,6.929724
155.6,152.56,3.509695,1.75328,6.921143,3.49826,1.757574,6.927497
155.61,152.57,3.536462,1.760984,6.916655,3.524645,1.764159,6.922753
155.62,152.58,3.561503,1.768993,6.910476,3.54975,1.771765,6.916704
155.63,152.59,3.588403,1.775768,6.903933,3.574418,1.77902,6.908993
155.64,152.6,3.613433,1.780743,6.895802,3.601749,1.78514,6.901558
155.65,152.61,3.63961,1.784241,6.887564,3.629669,1.789315,6.894188
155.66,152.62,3.665895,1.787467,6.879264,3.655701,1.792498,6.886484
155.67,152.63,3.690022,1.791381,6.869941,3.681134,1.796128,6.878765
155.68,152.64,3.713368,1.795732,6.859734,3.705615,1.799826,6.869507
155.69,152.65,3.737417,1.800799,6.848823,3.72882,1.804356,6.858065
155.7,152.66,3.76091,1.805861,6.836788,3.751985,1.809792,6.845575
155.71,152.67,3.784435,1.809051,6.824038,3.775374,1.813946,6.832133
155.72,152.68,3.808221,1.810216,6.810891,3.800358,1.81601,6.819162
155.73,152.69,3.831242,1.810591,6.797094,3.824131,1.816544,6.805851
155.74,152.7,3.85443,1.810842,6.783284,3.846165,1.816853,6.791894
155.75,152.71,3.875792,1.812057,6.768494,3.869154,1.817739,6.778241
155.76,152.72,3.895146,1.81408,6.753135,3.88875,1.818765,6.763418
155.77,152.73,3.915886,1.81671,6.73686,3.908562,1.821369,6.74672
155.78,152.74,3.93616,1.818856,6.719591,3.929195,1.824058,6.729283
155.79,152.75,3.956674,1.819176,6.701705,3.949831,1.825282,6.711113
155.8,152.76,3.977222,1.81788,6.683626,3.970417,1.824308,6.692964
155.81,152.77,3.998165,1.815229,6.665517,3.991068,1.82182,6.675183
155.82,152.78,4.016994,1.813096,6.647215,4.011521,1.819083,6.657587
155.83,152.79,4.034321,1.811884,6.627887,4.02988,1.817129,6.638783
155.84,152.8,4.052258,1.811075,6.607727,4.046342,1.816209,6.618589
155.85,152.81,4.068913,1.811464,6.5869,4.062735,1.816556,6.597604
155.86,152.82,4.08613,1.811335,6.565437,4.080018,1.816877,6.57594
155.87,152.83,4.101931,1.809549,6.543092,4.096909,1.815653,6.553481
155.88,152.84,4.119853,1.806297,6.520991,4.114493,1.812522,6.5313
155.89,152.85,4.136725,1.801688,6.498871,4.131391,1.807525,6.509801
155.9,152.86,4.152904,1.796058,6.475923,4.147814,1.802255,6.486399
155.91,152.87,4.168487,1.791435,6.452632,4.163539,1.797431,6.463319
155.92,152.88,4.182627,1.788907,6.428674,4.177583,1.794476,6.439849
155.93,152.89,4.195921,1.787467,6.404391,4.190646,1.792943,6.415668
155.94,152.9,4.207239,1.785713,6.379169,4.203165,1.791228,6.390834
155.95,152.91,4.220888,1.781961,6.353823,4.216598,1.787835,6.365446
155.96,152.92,4.234326,1.775985,6.327533,4.230749,1.782129,6.339213
155.97,152.93,4.248321,1.76872,6.301265,4.243855,1.775033,6.312537
155.98,152.94,4.259531,1.762144,6.274372,4.255793,1.768392,6.285838
155.99,152.95,4.271348,1.757163,6.248206,4.266398,1.763005,6.259726
156,152.96,4.279895,1.754042,6.221255,4.275536,1.759538,6.233254
156.01,152.97,4.287632,1.751842,6.193884,4.284312,1.757087,6.206093
156.02,152.98,4.29569,1.747283,6.165069,4.292278,1.753574,6.176855
156.03,152.99,4.304487,1.741089,6.135649,4.300946,1.747862,6.147255
156.04,153,4.312879,1.734216,6.106566,4.310308,1.740537,6.118449
156.05,153.01,4.320789,1.726837,6.077145,4.317129,1.733423,6.089062
156.06,153.02,4.326291,1.721344,6.048214,4.323521,1.72687,6.060584
156.07,153.03,4.331151,1.716489,6.018898,4.328846,1.721868,6.031486
156.08,153.04,4.335325,1.712723,5.98867,4.333071,1.718298,6.001191
156.09,153.05,4.338772,1.708504,5.958047,4.33625,1.714476,5.970356
156.1,153.06,4.341784,1.702281,5.926431,4.339937,1.709348,5.938283
156.11,153.07,4.344902,1.694511,5.895007,4.342958,1.701912,5.906627
156.12,153.08,4.348051,1.685934,5.86419,4.346273,1.692996,5.875905
156.13,153.09,4.349412,1.6765,5.832242,4.34828,1.684922,5.843954
156.14,153.1,4.351402,1.668819,5.800587,4.349491,1.676174,5.812374
156.15,153.11,4.35231,1.662348,5.768849,4.35104,1.668801,5.781096
156.16,153.12,4.352061,1.65668,5.737149,4.350878,1.662958,5.749514
156.17,153.13,4.350961,1.651245,5.70497,4.3503,1.657214,5.717423
156.18,153.14,4.349631,1.644671,5.672096,4.348589,1.650871,5.684785
156.19,153.15,4.347208,1.635993,5.638834,4.346757,1.642964,5.650902
156.2,153.16,4.346098,1.625264,5.60536,4.34694,1.63291,5.616921
156.21,153.17,4.345275,1.614058,5.57189,4.341493,1.621884,5.583059
156.22,153.18,4.341789,1.602404,5.538831,4.340224,1.610396,5.549929
156.23,153.19,4.339265,1.592071,5.505577,4.336346,1.599929,5.516572
156.24,153.2,4.335728,1.583207,5.472334,4.334998,1.590536,5.484242
156.25,153.21,4.332687,1.575447,5.438523,4.332686,1.582421,5.450571
156.26,153.22,4.32804,1.568595,5.404045,4.326814,1.575119,5.416577
156.27,153.23,4.322226,1.561427,5.368942,4.323608,1.567834,5.381108
156.28,153.24,4.316884,1.552321,5.333577,4.318614,1.559073,5.345458
156.29,153.25,4.309679,1.540777,5.298058,4.311462,1.547886,5.309795
156.3,153.26,4.303968,1.527968,5.261999,4.306115,1.535411,5.273684
156.31,153.27,4.298521,1.514283,5.226747,4.300357,1.522663,5.237907
156.32,153.28,4.292006,1.50228,5.191284,4.294071,1.510207,5.202717
156.33,153.29,4.285285,1.492038,5.155698,4.286093,1.499183,5.167727
156.34,153.3,4.277681,1.483272,5.119826,4.279679,1.489913,5.131943
156.35,153.31,4.269302,1.475421,5.083565,4.271483,1.481731,5.096004
156.36,153.32,4.260674,1.468198,5.046497,4.263103,1.473908,5.058965
156.37,153.33,4.251564,1.459061,5.008786,4.2546,1.46505,5.020971
156.38,153.34,4.24227,1.447307,4.9707,4.245583,1.454078,4.982453
156.39,153.35,4.232666,1.434271,4.932356,4.235739,1.441467,4.944049
156.4,153.36,4.22314,1.420517,4.894913,4.226369,1.428885,4.906029
156.41,153.37,4.213333,1.408294,4.857194,4.21648,1.416108,4.868377
156.42,153.38,4.20303,1.397895,4.819318,4.203576,1.405178,4.830967
156.43,153.39,4.1925,1.388755,4.781372,4.194699,1.395787,4.793309
156.44,153.4,4.18148,1.381143,4.743251,4.183664,1.387459,4.755527
156.45,153.41,4.169679,1.374693,4.704239,4.172084,1.380191,4.716842
156.46,153.42,4.157281,1.367008,4.664074,4.160242,1.372881,4.676418
156.47,153.43,4.145044,1.357406,4.623133,4.148844,1.36436,4.634713
156.48,153.44,4.132141,1.345833,4.582928,4.135997,1.352933,4.594319
156.49,153.45,4.120245,1.335855,4.541936,4.123083,1.340881,4.554087
156.5,153.46,4.107423,1.320227,4.502386,4.111045,1.328957,4.513424
156.51,153.47,4.094446,1.309509,4.462461,4.0972,1.317354,4.474279
156.52,153.48,4.080854,1.300942,4.422417,4.085047,1.30731,4.435086
156.53,153.49,4.067172,1.293769,4.382339,4.06932,1.300043,4.395033
156.54,153.5,4.053031,1.288171,4.341564,4.055311,1.293695,4.354524
156.55,153.51,4.042387,1.282784,4.300556,4.042537,1.28819,4.312954
156.56,153.52,4.023726,1.277174,4.257327,4.030058,1.281631,4.269918
156.57,153.53,4.011562,1.267337,4.214715,4.013762,1.274203,4.226596
156.58,153.54,3.992605,1.258187,4.17065,3.999351,1.264258,4.184598
156.59,153.55,3.979505,1.247967,4.129348,3.98137,1.255541,4.140275
156.6,153.56,3.96464,1.239267,4.087569,3.965084,1.246854,4.097445
156.61,153.57,3.947603,1.233191,4.045146,3.950511,1.239134,4.056314
156.62,153.58,3.930434,1.229118,4.002552,3.935142,1.233741,4.01495
156.63,153.59,3.913879,1.225837,3.96003,3.918538,1.229964,3.972823
156.64,153.6,3.896889,1.223981,3.917049,3.901531,1.228099,3.929673
156.65,153.61,3.880004,1.221645,3.872111,3.884581,1.226835,3.883954
156.66,153.62,3.862588,1.217913,3.827799,3.867738,1.223568,3.839239
156.67,153.63,3.844532,1.211966,3.783291,3.849973,1.217705,3.795106
156.68,153.64,3.826332,1.204827,3.740164,3.83166,1.211498,3.750561
156.69,153.65,3.807925,1.197746,3.695713,3.813795,1.204355,3.706415
156.7,153.66,3.790618,1.19228,3.651558,3.795716,1.198053,3.662741
156.71,153.67,3.773602,1.188619,3.607866,3.779784,1.19325,3.619939
156.72,153.68,3.755626,1.187572,3.564559,3.760692,1.19196,3.577096
156.73,153.69,3.736847,1.18696,3.521081,3.742402,1.190901,3.53287
156.74,153.7,3.718212,1.187417,3.475345,3.723266,1.191776,3.487682
156.75,153.71,3.69973,1.187797,3.429677,3.704758,1.1926,3.441731
156.76,153.72,3.680783,1.186455,3.384576,3.686518,1.191465,3.395751
156.77,153.73,3.66157,1.183209,3.339114,3.667151,1.18879,3.351119
156.78,153.74,3.642567,1.178865,3.293903,3.647861,1.184185,3.305785
156.79,153.75,3.623732,1.175721,3.249423,3.629568,1.179664,3.261691
156.8,153.76,3.604895,1.173627,3.20511,3.610574,1.177017,3.217468
156.81,153.77,3.585527,1.173027,3.16042,3.590906,1.177106,3.173077
156.82,153.78,3.566051,1.173721,3.115881,3.571341,1.17758,3.128727
156.83,153.79,3.546646,1.176752,3.071841,3.551366,1.180565,3.084718
156.84,153.8,3.526296,1.181931,3.02608,3.531676,1.184346,3.039395
156.85,153.81,3.506539,1.185679,2.981425,3.51202,1.18886,2.994262
156.86,153.82,3.485656,1.187606,2.936463,3.491659,1.190403,2.949307
156.87,153.83,3.465416,1.187617,2.890934,3.470494,1.190697,2.904034
156.88,153.84,3.445282,1.186736,2.84543,3.449689,1.190657,2.858285
156.89,153.85,3.423718,1.186931,2.800939,3.428984,1.190923,2.813843
156.9,153.86,3.402907,1.190006,2.75714,3.407198,1.193513,2.770188
156.91,153.87,3.382236,1.194258,2.713962,3.387446,1.197387,2.727188
156.92,153.88,3.361386,1.200634,2.67098,3.366308,1.20302,2.6844
156.93,153.89,3.340136,1.208547,2.627883,3.345204,1.210795,2.64138
156.94,153.9,3.31862,1.215701,2.583451,3.324063,1.218803,2.596709
156.95,153.91,3.296816,1.222059,2.540307,3.302206,1.224677,2.55304
156.96,153.92,3.275053,1.226767,2.49668,3.279365,1.229039,2.509217
156.97,153.93,3.254357,1.231542,2.453737,3.256418,1.232289,2.465286
156.98,153.94,3.235167,1.234362,2.414362,3.233573,1.234519,2.421742
156.99,153.95,3.204498,1.234325,2.366294,3.210462,1.237839,2.379261
157,153.96,3.183166,1.239726,2.324051,3.188979,1.2424,2.33775
157.01,153.97,3.161294,1.247327,2.283389,3.166866,1.249039,2.296663
157.02,153.98,3.140012,1.255155,2.242827,3.14528,1.256031,2.255347
157.03,153.99,3.11718,1.264371,2.201452,3.122952,1.265464,2.213987
157.04,154,3.094022,1.274006,2.159639,3.099925,1.275852,2.172345
157.05,154.01,3.071712,1.282938,2.117532,3.077348,1.284799,2.130312
157.06,154.02,3.049504,1.290554,2.075746,3.054008,1.292162,2.088342
157.07,154.03,3.024524,1.295676,2.034024,3.030874,1.298251,2.046453
157.08,154.04,3.002489,1.301217,1.992292,3.007872,1.303466,2.004485
157.09,154.05,2.980719,1.306573,1.950711,2.985923,1.308308,1.963351
157.1,154.06,2.957208,1.312542,1.91026,2.962985,1.314637,1.922395
157.11,154.07,2.933933,1.319946,1.870548,2.940217,1.321872,1.882654
157.12,154.08,2.910759,1.328285,1.83124,2.917034,1.330216,1.843738
157.13,154.09,2.88764,1.338048,1.792869,2.894171,1.339641,1.805073
157.14,154.1,2.864583,1.34982,1.754149,2.87088,1.350827,1.766621
157.15,154.11,2.842374,1.361804,1.714948,2.847702,1.362595,1.727176
157.16,154.12,2.819629,1.371841,1.675843,2.824195,1.372454,1.687894
157.17,154.13,2.796628,1.381516,1.638181,2.800239,1.38071,1.648725
157.18,154.14,2.769776,1.386095,1.597307,2.776483,1.388064,1.609436
157.19,154.15,2.74931,1.394306,1.559237,2.752855,1.394872,1.569966
157.2,154.16,2.724579,1.399442,1.518888,2.72945,1.40164,1.531449
157.21,154.17,2.699039,1.407341,1.482291,2.705066,1.409564,1.493945
157.22,154.18,2.674812,1.416575,1.445754,2.682261,1.418036,1.457337
157.23,154.19,2.651052,1.426672,1.410006,2.658476,1.427902,1.42156
157.24,154.2,2.626909,1.438549,1.37479,2.633909,1.439206,1.386592
157.25,154.21,2.603318,1.451228,1.339275,2.611005,1.451244,1.351133
157.26,154.22,2.578079,1.461654,1.302954,2.586132,1.462777,1.314304
157.27,154.23,2.552617,1.470526,1.266283,2.560651,1.472305,1.27781
157.28,154.24,2.526712,1.478058,1.230066,2.535107,1.480083,1.241731
157.29,154.25,2.501738,1.48525,1.194358,2.509581,1.487587,1.205602
157.3,154.26,2.47928,1.494866,1.159342,2.484814,1.495062,1.170729
157.31,154.27,2.45443,1.503837,1.12544,2.459729,1.503689,1.137285
157.32,154.28,2.431117,1.510276,1.095134,2.434905,1.513677,1.104668
157.33,154.29,2.400811,1.524332,1.061937,2.409771,1.524749,1.072846
157.34,154.3,2.374484,1.536962,1.030406,2.383783,1.537187,1.041396
157.35,154.31,2.347745,1.548996,0.998387,2.357275,1.549932,1.009638
157.36,154.32,2.320633,1.559327,0.966116,2.329775,1.560956,0.976844
157.37,154.33,2.292971,1.568349,0.934876,2.302635,1.570487,0.94513
157.38,154.34,2.26597,1.577764,0.903181,2.275765,1.579337,0.913736
157.39,154.35,2.239422,1.587126,0.87343,2.249969,1.588132,0.882712
157.4,154.36,2.212929,1.597899,0.84571,2.224398,1.598108,0.854157
157.41,154.37,2.186194,1.609457,0.817919,2.197727,1.609404,0.826446
157.42,154.38,2.15897,1.621845,0.79022,2.169544,1.622013,0.799555
157.43,154.39,2.130693,1.634606,0.763466,2.141537,1.635226,0.772949
157.44,154.4,2.102325,1.646709,0.735988,2.11305,1.648116,0.745769
157.45,154.41,2.073168,1.657658,0.709238,2.08419,1.659255,0.718731
157.46,154.42,2.044796,1.667004,0.683432,2.055564,1.669263,0.692443
157.47,154.43,2.015964,1.676859,0.658332,2.027552,1.678763,0.666447
157.48,154.44,1.987302,1.687809,0.634518,1.999575,1.689495,0.642131
157.49,154.45,1.959105,1.699714,0.611413,1.971029,1.701037,0.619819
157.5,154.46,1.931052,1.712679,0.590162,1.942881,1.713598,0.598668
157.51,154.47,1.902151,1.725368,0.56979,1.914295,1.726562,0.578019
157.52,154.48,1.872704,1.736867,0.549218,1.88479,1.738664,0.556998
157.53,154.49,1.842962,1.747132,0.527805,1.854867,1.749266,0.535798
157.54,154.5,1.813702,1.75734,0.508096,1.825965,1.759192,0.515321
157.55,154.51,1.784611,1.767772,0.489454,1.797423,1.768692,0.495795
157.56,154.52,1.754916,1.778341,0.471593,1.767085,1.779505,0.47853
157.57,154.53,1.727072,1.788993,0.455401,1.738129,1.791117,0.462622
157.58,154.54,1.696609,1.801944,0.44114,1.70884,1.80292,0.448048
157.59,154.55,1.66648,1.812867,0.426858,1.678972,1.814673,0.43389
157.6,154.56,1.638518,1.821217,0.412081,1.648614,1.823959,0.418772
157.61,154.57,1.605737,1.830577,0.399554,1.617658,1.832604,0.404989
157.62,154.58,1.575468,1.839069,0.387446,1.588831,1.840913,0.391988
157.63,154.59,1.545458,1.848783,0.375712,1.558323,1.850291,0.381002
157.64,154.6,1.516262,1.85963,0.366211,1.529259,1.8606,0.371006
157.65,154.61,1.486982,1.870054,0.358515,1.500018,1.871408,0.362961
157.66,154.62,1.456964,1.878847,0.351364,1.470033,1.881495,0.355952
157.67,154.63,1.426035,1.886648,0.343917,1.439318,1.889725,0.349609
157.68,154.64,1.395729,1.893468,0.337575,1.408441,1.897801,0.34974
157.69,154.65,1.365914,1.900504,0.332699,1.379242,1.905078,0.348457
157.7,154.66,1.33577,1.908177,0.328294,1.349398,1.9122,0.344413
157.71,154.67,1.307018,1.916323,0.325478,1.320476,1.919501,0.338474
157.72,154.68,1.278083,1.924175,0.324283,1.291599,1.927063,0.327606
157.73,154.69,1.249536,1.930558,0.323079,1.26284,1.934089,0.324507
157.74,154.7,1.220138,1.935813,0.323069,1.233169,1.939629,0.324071
157.75,154.71,1.190582,1.940559,0.323416,1.203419,1.944479,0.323197
157.76,154.72,1.162097,1.944771,0.325427,1.174707,1.949239,0.322557
157.77,154.73,1.13404,1.949346,0.327913,1.146485,1.953224,0.324652
157.78,154.74,1.106042,1.954611,0.331043,1.119189,1.957793,0.328458
157.79,154.75,1.07879,1.960166,0.335939,1.091769,1.963367,0.333625
157.8,154.76,1.051515,1.965032,0.341499,1.064326,1.968007,0.339641
157.81,154.77,1.024155,1.965513,0.349205,1.036413,1.970971,0.345986
157.82,154.78,0.996831,1.966296,0.356428,1.008509,1.97291,0.352233
157.83,154.79,0.970962,1.967523,0.364747,0.982005,1.974048,0.358721
157.84,154.8,0.944861,1.968955,0.37326,0.955422,1.974811,0.3664
157.85,154.81,0.918329,1.970779,0.382131,0.929619,1.975864,0.375708
157.86,154.82,0.893508,1.973261,0.393127,0.904741,1.978478,0.38661
157.87,154.83,0.86932,1.974731,0.404693,0.880463,1.980237,0.398166
157.88,154.84,0.84423,1.974129,0.416375,0.854849,1.98034,0.410121
157.89,154.85,0.818803,1.971614,0.428429,0.829033,1.978507,0.422014
157.9,154.86,0.794914,1.969288,0.441151,0.804615,1.976449,0.434087
157.91,154.87,0.772176,1.967469,0.45531,0.780969,1.974113,0.447009
157.92,154.88,0.748934,1.96594,0.470217,0.758126,1.97202,0.461758
157.93,154.89,0.726091,1.965667,0.486378,0.735842,1.971403,0.47771
157.94,154.9,0.70379,1.964529,0.503287,0.713693,1.970714,0.495135
157.95,154.91,0.682097,1.96104,0.520086,0.691498,1.968099,0.512844
157.96,154.92,0.659451,1.955981,0.537662,0.668739,1.963496,0.530363
157.97,154.93,0.638098,1.950419,0.55581,0.646589,1.9582,0.547841
157.98,154.94,0.618597,1.945533,0.574592,0.625829,1.953028,0.565928
157.99,154.95,0.600586,1.94139,0.594423,0.606927,1.948543,0.584365
158,154.96,0.582115,1.937396,0.615499,0.588847,1.943922,0.605029
158.01,154.97,0.563108,1.933457,0.637296,0.570935,1.940116,0.627929
158.02,154.98,0.544779,1.927847,0.65952,0.55265,1.935282,0.651041
158.03,154.99,0.526567,1.920536,0.682354,0.534118,1.928704,0.67348
158.04,155,0.509151,1.912825,0.705294,0.516308,1.920712,0.695945
158.05,155.01,0.493587,1.90548,0.72896,0.49976,1.913166,0.718939
158.06,155.02,0.47954,1.899752,0.752992,0.484603,1.906363,0.741736
158.07,155.03,0.465953,1.894127,0.777937,0.470817,1.900507,0.766746
158.08,155.04,0.45257,1.888492,0.805358,0.458056,1.895286,0.794303
158.09,155.05,0.439072,1.880706,0.832497,0.44477,1.88848,0.822269
158.1,155.06,0.426156,1.87084,0.860277,0.431115,1.879197,0.849977
