Time (Seconds),,X1,Y1,Z1,X2,Y2,Z2
12.56,9.52,2.316583,1.67405,6.478765,2.304758,1.675925,6.469607
12.57,9.53,2.342038,1.680924,6.504663,2.330004,1.682877,6.496442
12.58,9.54,2.367,1.68827,6.529044,2.354617,1.689643,6.521673
12.59,9.55,2.391744,1.696528,6.553023,2.38044,1.697732,6.545619
12.6,9.56,2.417391,1.705792,6.576511,2.405881,1.706362,6.568318
12.61,9.57,2.443205,1.715965,6.597867,2.432015,1.716527,6.589676
12.62,9.58,2.469899,1.72646,6.617829,2.458927,1.72714,6.609781
12.63,9.59,2.498106,1.735768,6.638648,2.486779,1.737256,6.630541
12.64,9.6,2.527253,1.743523,6.659943,2.515017,1.745612,6.651784
12.65,9.61,2.55335,1.749602,6.680527,2.543632,1.752938,6.673106
12.66,9.62,2.581366,1.756052,6.700089,2.570445,1.759389,6.693087
12.67,9.63,2.610198,1.763571,6.71877,2.598967,1.765995,6.711001
12.68,9.64,2.637321,1.771991,6.735168,2.626477,1.773767,6.727597
12.69,9.65,2.665753,1.781866,6.749446,2.654216,1.783058,6.74255
12.7,9.66,2.693508,1.790299,6.763542,2.681855,1.791391,6.756927
12.71,9.67,2.723004,1.797241,6.777783,2.712178,1.799009,6.7712
12.72,9.68,2.754412,1.801957,6.79102,2.74231,1.804713,6.785975
12.73,9.69,2.784101,1.806234,6.805028,2.772211,1.809308,6.799793
12.74,9.7,2.814202,1.811589,6.818074,2.801924,1.814399,6.812364
12.75,9.71,2.843071,1.817867,6.829325,2.830923,1.820322,6.823861
12.76,9.72,2.872591,1.824852,6.838506,2.859988,1.827435,6.833398
12.77,9.73,2.901621,1.830972,6.846247,2.889807,1.834264,6.841449
12.78,9.74,2.931428,1.835687,6.853984,2.919741,1.839429,6.849401
12.79,9.75,2.962176,1.8397,6.862368,2.950351,1.843383,6.857541
12.8,9.76,2.992974,1.843205,6.869845,2.980884,1.84691,6.865258
12.81,9.77,3.023208,1.84636,6.875317,3.010829,1.849885,6.871512
12.82,9.78,3.051857,1.850123,6.879023,3.037842,1.853317,6.876688
12.83,9.79,3.080556,1.854803,6.880708,3.066139,1.857648,6.879652
12.84,9.8,3.110532,1.85908,6.881991,3.095476,1.861729,6.881138
12.85,9.81,3.139316,1.862141,6.883791,3.125792,1.864577,6.882678
12.86,9.82,3.170908,1.861237,6.885006,3.155214,1.865858,6.883332
12.87,9.83,3.182968,1.865965,6.88256,3.181129,1.866644,6.884075
12.88,9.84,3.214746,1.864945,6.881996,3.202647,1.866803,6.884379
12.89,9.85,3.245341,1.866318,6.88123,3.223692,1.86688,6.883326
12.9,9.86,3.273456,1.868746,6.877678,3.248185,1.867422,6.879991
12.91,9.87,3.301624,1.869546,6.871831,3.27571,1.868379,6.87521
12.92,9.88,3.342826,1.863416,6.863441,3.329642,1.86875,6.866092
12.93,9.89,3.373193,1.8602,6.85847,3.359226,1.865968,6.861071
12.94,9.9,3.400244,1.856185,6.851045,3.378233,1.858547,6.856785
12.95,9.91,3.427717,1.852966,6.842633,3.417873,1.849507,6.844688
12.96,9.92,3.452754,1.851099,6.832545,3.455036,1.841031,6.833347
12.97,9.93,3.478294,1.850664,6.821497,3.485811,1.837892,6.823186
12.98,9.94,3.504453,1.849078,6.810246,3.507827,1.841516,6.81424
12.99,9.95,3.531654,1.844372,6.798288,3.52711,1.846034,6.804787
13,9.96,3.5584,1.83862,6.78585,3.549685,1.84558,6.793108
13.01,9.97,3.584458,1.833567,6.772206,3.575916,1.840684,6.779743
13.02,9.98,3.608418,1.830322,6.757303,3.600185,1.836742,6.765192
13.03,9.99,3.632174,1.828184,6.741006,3.623861,1.834198,6.749356
13.04,10,3.655187,1.825528,6.723178,3.648792,1.831907,6.731733
13.05,10.01,3.678205,1.820984,6.705262,3.67121,1.828148,6.714074
13.06,10.02,3.700388,1.814579,6.686637,3.694341,1.821594,6.696065
13.07,10.03,3.723588,1.806938,6.667558,3.717842,1.814182,6.676822
13.08,10.04,3.745444,1.800869,6.647309,3.739276,1.80777,6.656573
13.09,10.05,3.767735,1.796372,6.627772,3.760236,1.802697,6.636213
13.1,10.06,3.787137,1.793379,6.604342,3.779881,1.799626,6.614302
13.11,10.07,3.80453,1.789316,6.581174,3.800811,1.796229,6.59177
13.12,10.08,3.823862,1.782205,6.557131,3.817132,1.789762,6.567836
13.13,10.09,3.843273,1.774204,6.532452,3.83956,1.780758,6.543087
13.14,10.1,3.862077,1.767697,6.50811,3.856296,1.773477,6.518758
13.15,10.11,3.878762,1.763129,6.482782,3.874526,1.768322,6.494333
13.16,10.12,3.894743,1.759846,6.456261,3.89065,1.765577,6.467788
13.17,10.13,3.910397,1.756231,6.429735,3.905891,1.762886,6.440812
13.18,10.14,3.923412,1.751605,6.402882,3.920943,1.75672,6.414756
13.19,10.15,3.93532,1.747305,6.378476,3.935289,1.750666,6.387834
13.2,10.16,3.946484,1.743273,6.355596,3.948752,1.74604,6.359809
13.21,10.17,3.966145,1.740682,6.31955,3.962124,1.744651,6.331628
13.22,10.18,3.978168,1.741005,6.291421,3.975716,1.745483,6.303684
13.23,10.19,3.987782,1.741168,6.262995,3.987378,1.745764,6.27536
13.24,10.2,3.998707,1.740209,6.233938,3.996452,1.74378,6.246714
13.25,10.21,4.010283,1.739145,6.203939,4.006576,1.741752,6.2166
13.26,10.22,4.019053,1.739878,6.173903,4.016003,1.742698,6.186851
13.27,10.23,4.028563,1.742654,6.146152,4.025745,1.745221,6.159137
13.28,10.24,4.03565,1.746311,6.118503,4.033028,1.750008,6.131473
13.29,10.25,4.040999,1.749373,6.090172,4.039585,1.751694,6.103758
13.3,10.26,4.046697,1.751986,6.061344,4.045301,1.754419,6.075412
13.31,10.27,4.051411,1.75687,6.04635,4.051081,1.757092,6.046309
13.32,10.28,4.060048,1.76135,6.005424,4.057126,1.762186,6.018866
13.33,10.29,4.065528,1.768758,5.98023,4.063375,1.769754,5.993843
13.34,10.3,4.070522,1.775524,5.955316,4.069071,1.777649,5.968898
13.35,10.31,4.074739,1.781789,5.929445,4.073156,1.783274,5.943426
13.36,10.32,4.076954,1.788634,5.920254,4.077219,1.789427,5.917595
13.37,10.33,4.079626,1.796503,5.890315,4.081337,1.796554,5.891541
13.38,10.34,4.08704,1.803523,5.865299,4.085661,1.804536,5.865999
13.39,10.35,4.089369,1.812586,5.827956,4.090338,1.813255,5.841703
13.4,10.36,4.095988,1.82075,5.804607,4.095241,1.822301,5.818276
13.41,10.37,4.098211,1.828325,5.78099,4.101114,1.83033,5.794801
13.42,10.38,4.100452,1.833941,5.756036,4.105892,1.837702,5.773449
13.43,10.39,4.106597,1.838683,5.732071,4.111266,1.842346,5.745615
13.44,10.4,4.110242,1.84262,5.706823,4.116331,1.847628,5.719928
13.45,10.41,4.11406,1.847032,5.682644,4.121063,1.851986,5.695568
13.46,10.42,4.118892,1.850737,5.658668,4.124398,1.855616,5.671605
13.47,10.43,4.123529,1.853372,5.634604,4.127095,1.858043,5.647742
13.48,10.44,4.129257,1.854296,5.610639,4.129786,1.859823,5.623566
13.49,10.45,4.13411,1.854825,5.587355,4.135226,1.860213,5.600172
13.5,10.46,4.140145,1.852992,5.56378,4.140417,1.859674,5.576543
13.51,10.47,4.14424,1.849994,5.540326,4.141328,1.856566,5.552153
13.52,10.48,4.148446,1.844514,5.516947,4.148301,1.851909,5.528611
13.53,10.49,4.150281,1.83777,5.49414,4.14958,1.846473,5.504954
13.54,10.5,4.153911,1.831409,5.471304,4.15491,1.840292,5.481553
13.55,10.51,4.157609,1.82659,5.448456,4.156111,1.835053,5.459352
13.56,10.52,4.160121,1.823302,5.4249,4.158476,1.83097,5.436224
13.57,10.53,4.16513,1.82116,5.401278,4.164176,1.828045,5.413256
13.58,10.54,4.167782,1.818797,5.376712,4.166897,1.82501,5.389142
13.59,10.55,4.168715,1.814442,5.351163,4.171232,1.821135,5.36325
13.6,10.56,4.173628,1.806565,5.325048,4.173874,1.814083,5.336775
13.61,10.57,4.177192,1.79727,5.29826,4.176791,1.804772,5.309809
13.62,10.58,4.180699,1.786107,5.271569,4.180442,1.795706,5.283062
13.63,10.59,4.184438,1.776136,5.245334,4.183483,1.784528,5.256295
13.64,10.6,4.185819,1.767454,5.21899,4.183103,1.775933,5.229656
13.65,10.61,4.186825,1.759891,5.192765,4.186584,1.768124,5.204113
13.66,10.62,4.185671,1.75315,5.166,4.186145,1.761089,5.177507
13.67,10.63,4.183756,1.74647,5.138354,4.185594,1.754705,5.149588
13.68,10.64,4.182693,1.737507,5.109027,4.184895,1.746285,5.119654
13.69,10.65,4.183537,1.725062,5.079679,4.184588,1.735294,5.089942
13.7,10.66,4.179285,1.712996,5.049457,4.183261,1.722974,5.060978
13.71,10.67,4.18213,1.701201,5.021262,4.182239,1.709603,5.03217
13.72,10.68,4.17794,1.691147,4.992074,4.180206,1.699719,5.003299
13.73,10.69,4.1756,1.682821,4.962952,4.177354,1.690179,4.974751
13.74,10.7,4.171461,1.675359,4.932796,4.173573,1.682193,4.94486
13.75,10.71,4.1668,1.666977,4.90098,4.168857,1.674669,4.912606
13.76,10.72,4.161824,1.656777,4.868605,4.16459,1.665411,4.879255
13.77,10.73,4.158352,1.642913,4.836226,4.159876,1.652866,4.846865
13.78,10.74,4.1508,1.629116,4.804545,4.155464,1.637715,4.815566
13.79,10.75,4.145425,1.616716,4.772772,4.148133,1.625082,4.783412
13.8,10.76,4.139544,1.605311,4.74087,4.141345,1.613484,4.751852
13.81,10.77,4.133119,1.595706,4.707688,4.135752,1.603186,4.719269
13.82,10.78,4.125788,1.587541,4.674017,4.128806,1.594552,4.685729
13.83,10.79,4.117675,1.579031,4.639396,4.121188,1.586487,4.650708
13.84,10.8,4.109394,1.568427,4.603689,4.113277,1.576837,4.614876
13.85,10.81,4.101338,1.554196,4.569075,4.103502,1.562632,4.580449
13.86,10.82,4.09345,1.540075,4.535546,4.09474,1.547889,4.546377
13.87,10.83,4.082759,1.527112,4.499794,4.084848,1.53487,4.511572
13.88,10.84,4.072443,1.515097,4.464455,4.074595,1.522707,4.476326
13.89,10.85,4.062974,1.504899,4.4288,4.065181,1.512512,4.440658
13.9,10.86,4.052323,1.496985,4.392126,4.054095,1.503822,4.40459
13.91,10.87,4.041202,1.489651,4.354743,4.044597,1.496223,4.366738
13.92,10.88,4.029102,1.480518,4.316566,4.033117,1.487578,4.328361
13.93,10.89,4.021201,1.467257,4.279801,4.02132,1.477074,4.289512
13.94,10.9,4.008415,1.45442,4.242079,4.012692,1.461791,4.252918
13.95,10.91,3.993648,1.442123,4.204294,3.999386,1.44975,4.215146
13.96,10.92,3.982255,1.430999,4.165347,3.987935,1.437514,4.177486
13.97,10.93,3.971256,1.4219,4.127337,3.974285,1.428807,4.139265
13.98,10.94,3.956966,1.415128,4.088575,3.961754,1.42153,4.100415
13.99,10.95,3.944716,1.409649,4.049258,3.948731,1.415351,4.061388
14,10.96,3.928702,1.404292,4.008262,3.934661,1.409961,4.020762
14.01,10.97,3.91399,1.397737,3.967532,3.918759,1.403808,3.979482
14.02,10.98,3.899072,1.38865,3.928469,3.904959,1.393528,3.939392
14.03,10.99,3.884596,1.376643,3.886783,3.889235,1.38348,3.898104
14.04,11,3.869931,1.366956,3.846329,3.875042,1.37385,3.857363
14.05,11.01,3.855444,1.358892,3.805847,3.859024,1.364894,3.817599
14.06,11.02,3.841261,1.352871,3.765301,3.84591,1.358745,3.776733
14.07,11.03,3.826407,1.349551,3.724983,3.831188,1.35412,3.73681
14.08,11.04,3.811476,1.347499,3.683979,3.816508,1.351091,3.696003
14.09,11.05,3.79618,1.343475,3.640811,3.801704,1.348138,3.652599
14.1,11.06,3.780225,1.337837,3.598065,3.785683,1.343625,3.609069
14.11,11.07,3.764389,1.329837,3.55614,3.769202,1.336748,3.566769
14.12,11.08,3.74779,1.323016,3.513877,3.753536,1.329814,3.524845
14.13,11.09,3.731828,1.316853,3.471752,3.736758,1.322715,3.483129
14.14,11.1,3.716327,1.312327,3.429806,3.719306,1.317828,3.442333
14.15,11.11,3.700282,1.309814,3.389123,3.705385,1.314402,3.40019
14.16,11.12,3.683727,1.308093,3.347101,3.688888,1.312487,3.358902
14.17,11.13,3.66751,1.308854,3.304398,3.672105,1.312956,3.31719
14.18,11.14,3.651191,1.309081,3.260497,3.656065,1.314152,3.273108
14.19,11.15,3.634599,1.307864,3.217236,3.639869,1.312635,3.229466
14.2,11.16,3.616927,1.30487,3.174453,3.623388,1.309488,3.187283
14.21,11.17,3.599419,1.300009,3.131051,3.605816,1.304546,3.142952
14.22,11.18,3.582138,1.296543,3.087286,3.588078,1.300787,3.099447
14.23,11.19,3.565302,1.29529,3.045071,3.571033,1.299358,3.057329
14.24,11.2,3.548388,1.295745,3.003437,3.554643,1.298538,3.015415
14.25,11.21,3.531341,1.297549,2.961158,3.537203,1.300134,2.973626
14.26,11.22,3.514362,1.300626,2.917824,3.519139,1.304168,2.931072
14.27,11.23,3.496691,1.304374,2.873825,3.501284,1.308762,2.887097
14.28,11.24,3.478439,1.306989,2.830691,3.484154,1.311388,2.843233
14.29,11.25,3.45933,1.307731,2.78786,3.465072,1.311576,2.800077
14.3,11.26,3.439928,1.305836,2.744406,3.445567,1.311111,2.755814
14.31,11.27,3.421384,1.305338,2.700736,3.42777,1.310147,2.712718
14.32,11.28,3.40404,1.305886,2.65722,3.409111,1.309678,2.670349
14.33,11.29,3.387163,1.308053,2.614705,3.390885,1.312348,2.627269
14.34,11.3,3.370012,1.312252,2.572218,3.375201,1.316054,2.585388
14.35,11.31,3.353763,1.318615,2.52958,3.358048,1.321432,2.543298
14.36,11.32,3.338198,1.326286,2.485994,3.341857,1.328747,2.499284
14.37,11.33,3.32132,1.331649,2.441246,3.32641,1.33483,2.454479
14.38,11.34,3.304076,1.335979,2.397129,3.309667,1.338159,2.410468
14.39,11.35,3.286998,1.338106,2.353224,3.291515,1.340291,2.366301
14.4,11.36,3.269495,1.340411,2.308937,3.273403,1.343562,2.321571
14.41,11.37,3.252929,1.34412,2.265558,3.256576,1.346905,2.278577
14.42,11.38,3.237197,1.349321,2.223004,3.241186,1.351884,2.236128
14.43,11.39,3.221968,1.356952,2.180412,3.227295,1.358276,2.194162
14.44,11.4,3.207994,1.365358,2.139233,3.212351,1.36646,2.15258
14.45,11.41,3.194253,1.374104,2.096807,3.197975,1.376277,2.109681
14.46,11.42,3.180325,1.383535,2.054754,3.18467,1.385231,2.067807
14.47,11.43,3.167605,1.393532,2.012777,3.171077,1.394556,2.025649
14.48,11.44,3.153858,1.402514,1.971046,3.158028,1.403825,1.984056
14.49,11.45,3.139725,1.411443,1.930744,3.144608,1.412743,1.943546
14.5,11.46,3.126148,1.421262,1.890856,3.131429,1.422392,1.903885
14.51,11.47,3.114005,1.432893,1.852007,3.119355,1.433779,1.86514
14.52,11.48,3.100616,1.445783,1.814669,3.105719,1.445907,1.827582
14.53,11.49,3.086241,1.459254,1.776453,3.090555,1.459264,1.789922
14.54,11.5,3.073143,1.471054,1.737429,3.076781,1.472276,1.750485
14.55,11.51,3.059189,1.481548,1.698211,3.06267,1.483021,1.711388
14.56,11.52,3.045473,1.490437,1.659075,3.048474,1.491935,1.671821
14.57,11.53,3.031329,1.498502,1.61942,3.034532,1.50048,1.632215
14.58,11.54,3.016216,1.505962,1.57999,3.019787,1.508557,1.592856
14.59,11.55,3.000971,1.514441,1.542406,3.005593,1.51685,1.555105
14.6,11.56,2.986057,1.523945,1.506191,2.990613,1.525957,1.518793
14.61,11.57,2.970693,1.533964,1.470192,2.975132,1.536018,1.482893
14.62,11.58,2.955273,1.545502,1.435448,2.9599,1.547157,1.448266
14.63,11.59,2.940356,1.558577,1.400761,2.944312,1.559958,1.413443
14.64,11.6,2.924044,1.571412,1.364727,2.927636,1.572826,1.377267
14.65,11.61,2.906945,1.582632,1.328081,2.909593,1.583652,1.340602
14.66,11.62,2.887299,1.590526,1.29148,2.893595,1.592701,1.30399
14.67,11.63,2.871475,1.598379,1.255619,2.877787,1.599985,1.267223
14.68,11.64,2.856015,1.607668,1.218935,2.861684,1.607845,1.231337
14.69,11.65,2.84038,1.615021,1.183524,2.844158,1.616054,1.196276
14.7,11.66,2.818926,1.623781,1.150638,2.824998,1.62516,1.162528
14.71,11.67,2.799848,1.634344,1.118306,2.808064,1.635359,1.12994
14.72,11.68,2.781948,1.645917,1.08668,2.79003,1.646438,1.098523
14.73,11.69,2.762367,1.657955,1.055041,2.77044,1.658497,1.066869
14.74,11.7,2.742455,1.668842,1.022828,2.750887,1.670271,1.03453
14.75,11.71,2.722354,1.677515,0.989791,2.730377,1.679377,1.001378
14.76,11.72,2.701897,1.68465,0.956911,2.708737,1.686972,0.969226
14.77,11.73,2.680925,1.69209,0.924887,2.689124,1.694252,0.936607
14.78,11.74,2.66116,1.699781,0.893426,2.669138,1.701961,0.904771
14.79,11.75,2.641002,1.709183,0.863418,2.649153,1.71017,0.874868
14.8,11.76,2.619809,1.71857,0.835332,2.629318,1.719318,0.846036
14.81,11.77,2.597878,1.728343,0.808095,2.607781,1.728853,0.818255
14.82,11.78,2.576087,1.739056,0.780191,2.584504,1.739329,0.790327
14.83,11.79,2.551824,1.747505,0.750477,2.561034,1.749224,0.761358
14.84,11.8,2.529072,1.754791,0.721155,2.537464,1.757549,0.73233
14.85,11.81,2.50589,1.76124,0.691938,2.514522,1.76409,0.702756
14.86,11.82,2.482589,1.767267,0.663703,2.491391,1.769915,0.674184
14.87,11.83,2.45846,1.773226,0.637273,2.468339,1.775712,0.647098
14.88,11.84,2.434869,1.780042,0.611518,2.44476,1.78202,0.621254
14.89,11.85,2.410963,1.787772,0.586588,2.420451,1.789412,0.596808
14.9,11.86,2.386489,1.796995,0.563168,2.396078,1.798298,0.573336
14.91,11.87,2.360681,1.806127,0.53994,2.370759,1.807888,0.549666
14.92,11.88,2.334358,1.813689,0.516197,2.344929,1.816083,0.525435
14.93,11.89,2.308179,1.820199,0.492998,2.319443,1.821825,0.501703
14.94,11.9,2.282508,1.825529,0.470022,2.293993,1.826786,0.478342
14.95,11.91,2.255839,1.830752,0.447007,2.266752,1.832199,0.45584
14.96,11.92,2.229191,1.837094,0.425622,2.240236,1.838112,0.434426
14.97,11.93,2.20271,1.844823,0.406156,2.214273,1.845591,0.414658
14.98,11.94,2.175781,1.853596,0.388595,2.187644,1.854433,0.396548
14.99,11.95,2.147371,1.8606,0.370845,2.159271,1.862378,0.378383
15,11.96,2.117713,1.865161,0.352549,2.129686,1.867986,0.359583
15.01,11.97,2.088075,1.868731,0.335042,2.100728,1.871903,0.341472
15.02,11.98,2.059022,1.872859,0.317996,2.071754,1.875655,0.324402
15.03,11.99,2.030444,1.878649,0.302095,2.042995,1.880741,0.308778
15.04,12,2.001948,1.885693,0.287866,2.014818,1.887178,0.294181
15.05,12.01,1.973563,1.893081,0.275175,1.986007,1.895005,0.281121
15.06,12.02,1.943556,1.899416,0.262992,1.95649,1.901732,0.269068
15.07,12.03,1.913409,1.904209,0.250901,1.926494,1.90672,0.256257
15.08,12.04,1.883306,1.908126,0.239693,1.896809,1.91102,0.243258
15.09,12.05,1.852779,1.912092,0.228557,1.86619,1.914606,0.232001
15.1,12.06,1.822062,1.916721,0.218303,1.835629,1.918639,0.222657
15.11,12.07,1.792001,1.921949,0.209994,1.805719,1.923767,0.21434
15.12,12.08,1.762093,1.927918,0.203821,1.775849,1.929746,0.208043
15.13,12.09,1.731278,1.93225,0.199054,1.744783,1.935005,0.202853
15.14,12.1,1.699616,1.934706,0.194473,1.712828,1.938501,0.197298
15.15,12.11,1.668115,1.93572,0.188377,1.680922,1.939582,0.19237
15.16,12.12,1.63597,1.936917,0.183789,1.649744,1.940167,0.187676
15.17,12.13,1.618568,1.942302,0.184054,1.618879,1.941484,0.184132
15.18,12.14,1.575117,1.942197,0.178751,1.588644,1.944497,0.181905
15.19,12.15,1.545014,1.945801,0.178934,1.558722,1.948473,0.179848
15.2,12.16,1.515113,1.949087,0.180455,1.528492,1.952082,0.182037
15.21,12.17,1.498074,1.954527,0.181604,1.497268,1.95466,0.182811
15.22,12.18,1.451784,1.950396,0.196634,1.46531,1.954312,0.182734
15.23,12.19,1.42042,1.947671,0.194833,1.433611,1.952067,0.183222
15.24,12.2,1.389379,1.945915,0.191647,1.402636,1.950433,0.186834
15.25,12.21,1.359453,1.945748,0.191826,1.372625,1.950175,0.190271
15.26,12.22,1.330226,1.947816,0.196591,1.343609,1.951302,0.194944
15.27,12.23,1.301162,1.949765,0.203475,1.313989,1.954133,0.200215
15.28,12.24,1.271752,1.949701,0.211808,1.284106,1.955064,0.206881
15.29,12.25,1.240779,1.947885,0.218336,1.253137,1.95278,0.213487
15.3,12.26,1.210492,1.945006,0.227405,1.222481,1.950303,0.222585
15.31,12.27,1.180477,1.942189,0.236681,1.192802,1.94775,0.2309
15.32,12.28,1.151753,1.940262,0.246137,1.163619,1.944995,0.24095
15.33,12.29,1.123947,1.940026,0.256643,1.135766,1.944359,0.250814
15.34,12.3,1.09686,1.940436,0.269252,1.108148,1.945037,0.261956
15.35,12.31,1.068645,1.939083,0.28243,1.079431,1.944793,0.275174
15.36,12.32,1.039695,1.93525,0.295221,1.050335,1.941543,0.288373
15.37,12.33,1.010765,1.930893,0.308365,1.021577,1.937234,0.301835
15.38,12.34,0.983027,1.927029,0.322593,0.993516,1.932994,0.315993
15.39,12.35,0.956064,1.924184,0.337585,0.966518,1.930109,0.330299
15.4,12.36,0.930802,1.922894,0.353713,0.941008,1.928485,0.345701
15.41,12.37,0.906899,1.922565,0.371269,0.916054,1.92831,0.362476
15.42,12.38,0.881059,1.920641,0.389593,0.890483,1.926982,0.381329
15.43,12.39,0.854737,1.916777,0.408852,0.86419,1.923455,0.400631
15.44,12.4,0.828838,1.91191,0.427537,0.838062,1.918473,0.419269
15.45,12.41,0.80392,1.906721,0.447198,0.812542,1.913378,0.438527
15.46,12.42,0.779759,1.903016,0.467395,0.78836,1.909376,0.458476
15.47,12.43,0.756555,1.900579,0.487812,0.765332,1.90585,0.478576
15.48,12.44,0.734884,1.899387,0.510145,0.743275,1.904316,0.500083
15.49,12.45,0.714133,1.897015,0.532838,0.722004,1.902132,0.522692
15.5,12.46,0.69164,1.892096,0.55718,0.699241,1.898134,0.54734
15.51,12.47,0.668569,1.88549,0.581087,0.676538,1.892127,0.571404
15.52,12.48,0.645895,1.878359,0.604753,0.653856,1.884841,0.595492
15.53,12.49,0.624565,1.871827,0.629497,0.632369,1.878638,0.619872
15.54,12.5,0.604744,1.866901,0.654709,0.61257,1.873025,0.644747
15.55,12.51,0.5855,1.863127,0.680313,0.593423,1.868732,0.670174
15.56,12.52,0.567727,1.859948,0.707523,0.575184,1.865681,0.696955
15.57,12.53,0.55048,1.855516,0.73574,0.557068,1.861876,0.72501
15.58,12.54,0.532582,1.849405,0.763901,0.538789,1.856336,0.753288
15.59,12.55,0.515274,1.8413,0.79252,0.520771,1.848375,0.781791
15.6,12.56,0.497847,1.832981,0.821238,0.50411,1.840199,0.811079
15.61,12.57,0.481138,1.826106,0.850633,0.48757,1.832728,0.839831
15.62,12.58,0.465092,1.820958,0.879819,0.471545,1.826982,0.868976
15.63,12.59,0.450812,1.817213,0.910203,0.456616,1.822897,0.898558
15.64,12.6,0.437983,1.813298,0.941062,0.443355,1.818894,0.929359
15.65,12.61,0.425522,1.807557,0.973319,0.430023,1.814017,0.961553
15.66,12.62,0.41283,1.800438,1.005591,0.41632,1.806751,0.993628
15.67,12.63,0.399654,1.791502,1.03793,0.40347,1.798006,1.026144
15.68,12.64,0.387095,1.78236,1.070991,0.391423,1.789187,1.059317
15.69,12.65,0.375401,1.775062,1.10367,0.379884,1.781414,1.092103
15.7,12.66,0.364452,1.769235,1.136649,0.369059,1.775067,1.124724
15.71,12.67,0.355666,1.764636,1.170434,0.359754,1.770528,1.158507
15.72,12.68,0.348103,1.759988,1.204735,0.351839,1.766085,1.192655
15.73,12.69,0.340646,1.753753,1.239492,0.343152,1.760328,1.227406
15.74,12.7,0.332556,1.746662,1.274248,0.334229,1.753235,1.262395
15.75,12.71,0.32456,1.738975,1.310026,0.326219,1.745381,1.297742
15.76,12.72,0.318223,1.732109,1.345639,0.31971,1.738242,1.333159
15.77,12.73,0.314421,1.727803,1.379721,0.315033,1.733412,1.367182
15.78,12.74,0.31129,1.724596,1.414749,0.31181,1.729926,1.402169
15.79,12.75,0.308617,1.719707,1.450404,0.309246,1.726165,1.438205
15.8,12.76,0.306803,1.71577,1.485602,0.306569,1.721005,1.472971
15.81,12.77,0.30756,1.711396,1.52154,0.303719,1.716262,1.508225
15.82,12.78,0.308684,1.707853,1.555074,0.304371,1.712551,1.542456
15.83,12.79,0.31165,1.70623,1.589059,0.306579,1.710745,1.576283
15.84,12.8,0.315877,1.704536,1.623853,0.315677,1.709915,1.611759
15.85,12.81,0.321169,1.701782,1.658528,0.320419,1.707404,1.646626
15.86,12.82,0.327817,1.698509,1.69137,0.325186,1.703463,1.67963
15.87,12.83,0.336111,1.696519,1.725019,0.329681,1.700312,1.712783
15.88,12.84,0.344742,1.695196,1.758807,0.334699,1.697819,1.745841
15.89,12.85,0.355258,1.69494,1.791371,0.350435,1.697726,1.778528
15.9,12.86,0.367705,1.694344,1.823403,0.362758,1.697717,1.810646
15.91,12.87,0.380721,1.692098,1.855902,0.375298,1.696002,1.843403
15.92,12.88,0.393808,1.687331,1.889107,0.388723,1.692041,1.87695
15.93,12.89,0.407361,1.681793,1.921927,0.402335,1.686928,1.909906
15.94,12.9,0.421574,1.677438,1.954422,0.416551,1.68232,1.942304
15.95,12.91,0.436397,1.675055,1.985469,0.431033,1.678732,1.973094
15.96,12.92,0.451906,1.673085,2.01673,0.446602,1.676898,2.004176
15.97,12.93,0.467888,1.671965,2.048639,0.462571,1.676067,2.036331
15.98,12.94,0.484686,1.669977,2.080296,0.479313,1.674609,2.068096
15.99,12.95,0.50235,1.665549,2.111513,0.496888,1.671065,2.099928
16,12.96,0.52029,1.658477,2.142746,0.514555,1.664907,2.131907
16.01,12.97,0.5376,1.6501,2.174528,0.531883,1.657147,2.163949
16.02,12.98,0.555904,1.641526,2.206209,0.550474,1.649101,2.196467
16.03,12.99,0.573399,1.633041,2.238118,0.567789,1.641176,2.228029
16.04,13,0.59017,1.625106,2.269837,0.58535,1.632418,2.258824
16.05,13.01,0.607785,1.61781,2.300959,0.603481,1.625548,2.290098
16.06,13.02,0.625781,1.612569,2.331897,0.621111,1.619745,2.321145
16.07,13.03,0.642277,1.609212,2.364897,0.638146,1.615015,2.352759
16.08,13.04,0.658784,1.604759,2.399147,0.653901,1.611457,2.387488
16.09,13.05,0.675315,1.599405,2.432761,0.669205,1.606676,2.42312
16.1,13.06,0.692757,1.592327,2.466484,0.686421,1.599186,2.456771
16.11,13.07,0.710918,1.584069,2.500265,0.705083,1.591052,2.490356
16.12,13.08,0.728502,1.575364,2.534629,0.722809,1.582554,2.524348
16.13,13.09,0.744397,1.56787,2.569453,0.73925,1.574905,2.558584
16.14,13.1,0.759033,1.562471,2.604426,0.754566,1.568802,2.593141
16.15,13.11,0.772626,1.558642,2.639599,0.768645,1.564485,2.628053
16.16,13.12,0.785761,1.556142,2.675966,0.782633,1.560702,2.66352
16.17,13.13,0.800264,1.551204,2.713541,0.795616,1.557297,2.701792
16.18,13.14,0.814319,1.544285,2.751396,0.809678,1.5514,2.740604
16.19,13.15,0.829141,1.536951,2.788511,0.82454,1.543832,2.777713
16.2,13.16,0.844164,1.529979,2.825999,0.839852,1.536977,2.815322
16.21,13.17,0.857764,1.524316,2.863868,0.853515,1.531058,2.852274
16.22,13.18,0.869446,1.519932,2.902098,0.865797,1.5266,2.890232
16.23,13.19,0.880013,1.517793,2.940537,0.876944,1.523657,2.928484
