Time (Seconds),,X1,Y1,Z1,X2,Y2,Z2
41.56,36.81,1.534387,0.930235,5.340236,1.53087,0.929247,5.326363
41.57,36.82,1.547922,0.936235,5.380272,1.544471,0.93553,5.366368
41.58,36.83,1.561441,0.94229,5.42009,1.558065,0.941808,5.406164
41.59,36.84,1.574954,0.948604,5.459545,1.571641,0.948225,5.44562
41.6,36.85,1.588489,0.955409,5.498518,1.585196,0.954982,5.484623
41.61,36.86,1.602094,0.962875,5.536953,1.598758,0.962254,5.523121
41.62,36.87,1.615826,0.971031,5.574885,1.612392,0.970117,5.561146
41.63,36.88,1.629751,0.979808,5.612435,1.626147,0.978533,5.598811
41.64,36.89,1.643898,0.98902,5.649752,1.640032,0.98733,5.636247
41.65,36.9,1.658196,0.998348,5.686927,1.654042,0.99628,5.673543
41.66,36.91,1.672585,1.007575,5.723965,1.668166,1.005216,5.710701
41.67,36.92,1.687073,1.016689,5.76079,1.682397,1.014097,5.747651
41.68,36.93,1.701713,1.025789,5.797294,1.696771,1.023018,5.784286
41.69,36.94,1.716566,1.035032,5.833372,1.711359,1.032133,5.820482
41.7,36.95,1.731671,1.044585,5.868922,1.726215,1.04159,5.856135
41.71,36.96,1.747058,1.054562,5.903899,1.741367,1.051491,5.891218
41.72,36.97,1.762751,1.064976,5.938347,1.756826,1.06184,5.925776
41.73,36.98,1.778742,1.075708,5.97236,1.772575,1.072526,5.959916
41.74,36.99,1.794984,1.086538,6.006039,1.788565,1.083348,5.993752
41.75,37,1.811445,1.097282,6.03944,1.804744,1.094113,6.027345
41.76,37.01,1.828113,1.107882,6.072522,1.821086,1.104727,6.060657
41.77,37.02,1.844976,1.118393,6.105155,1.837602,1.115211,6.093551
41.78,37.03,1.862055,1.128931,6.137219,1.854348,1.125681,6.125874
41.79,37.04,1.879398,1.139621,6.16864,1.871399,1.136293,6.157519
41.8,37.05,1.897043,1.150554,6.199362,1.888813,1.147169,6.188442
41.81,37.06,1.915038,1.161748,6.229382,1.906621,1.158344,6.218656
41.82,37.07,1.933435,1.173113,6.258788,1.924824,1.169747,6.248247
41.83,37.08,1.952228,1.184476,6.287713,1.943413,1.181212,6.277354
41.84,37.09,1.971347,1.195685,6.316236,1.962329,1.192559,6.306077
41.85,37.1,1.990716,1.206706,6.344316,1.981478,1.203695,6.334407
41.86,37.11,2.010305,1.217618,6.371812,2.00079,1.214647,6.362233
41.87,37.12,2.030143,1.22855,6.398573,2.020274,1.225532,6.389396
41.88,37.13,2.050281,1.2396,6.424528,2.040041,1.23648,6.415751
41.89,37.14,2.070768,1.250809,6.449698,2.060206,1.247589,6.441243
41.9,37.15,2.091653,1.26215,6.474156,2.080819,1.258883,6.465928
41.91,37.16,2.112939,1.273507,6.49799,2.101864,1.270264,6.489945
41.92,37.17,2.134573,1.284732,6.521272,2.12327,1.281562,6.513433
41.93,37.18,2.15648,1.295761,6.543991,2.144939,1.292657,6.536431
41.94,37.19,2.178582,1.306647,6.566029,2.166778,1.303553,6.558859
41.95,37.2,2.200847,1.317488,6.58724,2.188754,1.31434,6.580558
41.96,37.21,2.223331,1.328339,6.607583,2.210964,1.325116,6.601378
41.97,37.22,2.24615,1.339171,6.627121,2.233572,1.335916,6.621244
41.98,37.23,2.269383,1.349907,6.645919,2.256666,1.346691,6.640193
41.99,37.24,2.293021,1.360431,6.664042,2.280214,1.357327,6.65836
42,37.25,2.316993,1.370642,6.681551,2.304106,1.367703,6.675905
42.01,37.26,2.341204,1.38052,6.698442,2.328207,1.377768,6.692904
42.02,37.27,2.365566,1.390132,6.71463,2.352419,1.387549,6.709318
42.03,37.28,2.390028,1.399571,6.729975,2.376696,1.397107,6.725008
42.04,37.29,2.414617,1.408887,6.744385,2.401074,1.406491,6.739809
42.05,37.3,2.439418,1.418049,6.757883,2.42569,1.415719,6.753651
42.06,37.31,2.464492,1.426976,6.770577,2.450651,1.424759,6.766591
42.07,37.32,2.489849,1.435558,6.782603,2.475937,1.433532,6.778755
42.08,37.33,2.515463,1.443699,6.794056,2.501485,1.44193,6.790299
42.09,37.34,2.541265,1.451368,6.804946,2.527214,1.449881,6.801323
42.1,37.35,2.567164,1.458602,6.815205,2.553013,1.457391,6.81181
42.11,37.36,2.593063,1.465471,6.824705,2.57878,1.464507,6.821657
42.12,37.37,2.618901,1.472036,6.833311,2.604461,1.471277,6.830726
42.13,37.38,2.644721,1.478313,6.840951,2.630095,1.477737,6.838898
42.14,37.39,2.670609,1.484273,6.847665,2.655835,1.483881,6.846153
42.15,37.4,2.696665,1.489829,6.853591,2.681811,1.48964,6.852562
42.16,37.41,2.722948,1.494871,6.858907,2.708054,1.494919,6.858266
42.17,37.42,2.749412,1.499336,6.863736,2.734539,1.499638,6.863432
42.18,37.43,2.775962,1.503229,6.868085,2.761148,1.503783,6.868126
42.19,37.44,2.802509,1.506587,6.871865,2.787734,1.507395,6.872305
42.2,37.45,2.828954,1.509472,6.87493,2.814209,1.510532,6.875871
42.21,37.46,2.855244,1.511958,6.877132,2.840544,1.513254,6.878675
42.22,37.47,2.881398,1.514087,6.878407,2.866758,1.515583,6.880568
42.23,37.48,2.907486,1.515831,6.878803,2.892898,1.517498,6.881483
42.24,37.49,2.933581,1.517104,6.878436,2.919036,1.518941,6.881489
42.25,37.5,2.959721,1.517786,6.877435,2.945229,1.519828,6.88075
42.26,37.51,2.985881,1.517815,6.875884,2.971473,1.520094,6.879429
42.27,37.52,3.011987,1.517217,6.873778,2.997711,1.519743,6.877604
42.28,37.53,3.037953,1.516064,6.871043,3.023856,1.518828,6.87524
42.29,37.54,3.063684,1.514444,6.867572,3.049816,1.517421,6.872234
42.3,37.55,3.08912,1.512421,6.863265,3.075531,1.515576,6.868458
42.31,37.56,3.114276,1.509997,6.858066,3.100988,1.513306,6.863777
42.32,37.57,3.139223,1.507121,6.851993,3.126209,1.510573,6.858125
42.33,37.58,3.164033,1.503701,6.845127,3.15126,1.507307,6.851562
42.34,37.59,3.18874,1.499646,6.837571,3.17621,1.503429,6.844237
42.35,37.6,3.213315,1.494935,6.829397,3.201077,1.498906,6.836299
42.36,37.61,3.237676,1.489634,6.820607,3.225805,1.493784,6.827812
42.37,37.62,3.261703,1.483853,6.811134,3.250282,1.488155,6.818726
42.38,37.63,3.28528,1.477693,6.800872,3.274387,1.482105,6.808928
42.39,37.64,3.308358,1.471191,6.789727,3.298037,1.475669,6.79827
42.4,37.65,3.331023,1.464298,6.77767,3.321254,1.468818,6.786644
42.41,37.66,3.353422,1.45691,6.764765,3.344161,1.46148,6.774072
42.42,37.67,3.375601,1.448935,6.751106,3.366822,1.453584,6.760668
42.43,37.68,3.397517,1.440353,6.736759,3.389197,1.445102,6.746548
42.44,37.69,3.419083,1.431245,6.721729,3.41122,1.436081,6.73177
42.45,37.7,3.440185,1.421749,6.705958,3.432805,1.426626,6.716301
42.46,37.71,3.460746,1.411962,6.689363,3.453846,1.416839,6.700037
42.47,37.72,3.480769,1.401898,6.671869,3.47427,1.406765,6.682845
42.48,37.73,3.5003,1.391507,6.653452,3.494085,1.396393,6.664655
42.49,37.74,3.51939,1.380709,6.634157,3.513375,1.385656,6.645513
42.5,37.75,3.538066,1.369429,6.614089,3.53223,1.374463,6.625556
42.51,37.76,3.55631,1.357666,6.593349,3.550667,1.362773,6.604935
42.52,37.77,3.574053,1.345506,6.571974,3.56865,1.350638,6.583717
42.53,37.78,3.591189,1.333073,6.549925,3.586086,1.338179,6.561871
42.54,37.79,3.607614,1.320473,6.527132,3.602839,1.325527,6.539303
42.55,37.8,3.623302,1.307723,6.503527,3.618826,1.312738,6.515902
42.56,37.81,3.638298,1.29477,6.479088,3.634053,1.299782,6.491609
42.57,37.82,3.652657,1.281537,6.453861,3.6486,1.286575,6.466474
42.58,37.83,3.666444,1.267943,6.42795,3.66258,1.273014,6.440629
42.59,37.84,3.679701,1.253975,6.401444,3.676059,1.259064,6.41419
42.6,37.85,3.692348,1.239751,6.374366,3.688975,1.24481,6.3872
42.61,37.86,3.704227,1.225468,6.346675,3.701183,1.230422,6.359629
42.62,37.87,3.715245,1.211248,6.318301,3.712567,1.216047,6.331399
42.63,37.88,3.725454,1.197066,6.289186,3.723086,1.201732,6.302419
42.64,37.89,3.73494,1.1828,6.259315,3.732776,1.187407,6.272641
42.65,37.9,3.743784,1.168311,6.228744,3.741748,1.172917,6.242117
42.66,37.91,3.752069,1.153484,6.197577,3.750134,1.158108,6.210968
42.67,37.92,3.759832,1.138297,6.165906,3.757998,1.142925,6.179312
42.68,37.93,3.767082,1.122853,6.133778,3.765337,1.127451,6.147213
42.69,37.94,3.773814,1.107341,6.101196,3.772119,1.111869,6.114682
42.7,37.95,3.779975,1.091962,6.06813,3.778297,1.096375,6.081685
42.71,37.96,3.785509,1.076815,6.03451,3.78384,1.081094,6.048137
42.72,37.97,3.790431,1.061861,6.000271,3.788752,1.066043,6.013954
42.73,37.98,3.794802,1.046986,5.965409,3.793065,1.051136,5.979122
42.74,37.99,3.798687,1.032019,5.92999,3.796845,1.036197,5.943703
42.75,38,3.802148,1.01678,5.894102,3.800197,1.02103,5.907792
42.76,38.01,3.805245,1.001206,5.857839,3.803215,1.00554,5.871495
42.77,38.02,3.808007,0.985375,5.821285,3.805926,0.98976,5.834906
42.78,38.03,3.810426,0.969427,5.784459,3.808316,0.973807,5.798055
42.79,38.04,3.812464,0.953504,5.74732,3.810366,0.957818,5.760915
42.8,38.05,3.814068,0.937747,5.70982,3.812052,0.94193,5.72344
42.81,38.06,3.815219,0.922246,5.671913,3.81334,0.926263,5.685583
42.82,38.07,3.81594,0.907024,5.633563,3.814224,0.910865,5.6473
42.83,38.08,3.816265,0.892045,5.594746,3.814725,0.895708,5.608557
42.84,38.09,3.816238,0.877178,5.555467,3.814883,0.880685,5.56935
42.85,38.1,3.815907,0.862227,5.51576,3.81474,0.865646,5.529699
42.86,38.11,3.815318,0.847058,5.475673,3.814324,0.850478,5.489639
42.87,38.12,3.8145,0.831683,5.435254,3.813654,0.835186,5.449217
42.88,38.13,3.813456,0.816268,5.394529,3.812731,0.819891,5.408476
42.89,38.14,3.812168,0.801086,5.353489,3.811544,0.80479,5.367432
42.9,38.15,3.810604,0.786422,5.312101,3.810078,0.790107,5.326065
42.91,38.16,3.808736,0.772466,5.270323,3.808305,0.776037,5.284328
42.92,38.17,3.806541,0.759256,5.228097,3.806202,0.762666,5.242157
42.93,38.18,3.804012,0.746683,5.185382,3.803765,0.749944,5.199502
42.94,38.19,3.801171,0.734525,5.14219,3.801013,0.737706,5.156369
42.95,38.2,3.798041,0.722567,5.098581,3.79796,0.725757,5.112818
42.96,38.21,3.794638,0.710734,5.054636,3.794611,0.713989,5.068945
42.97,38.22,3.790994,0.699123,5.010437,3.790997,0.702451,5.024846
42.98,38.23,3.787152,0.687942,4.966025,3.787175,0.691256,4.980508
42.99,38.24,3.783137,0.67743,4.921395,3.78317,0.680561,4.935879
43,38.25,3.778937,0.667762,4.876531,3.778963,0.670618,4.890998
43.01,38.26,3.77452,0.658972,4.83139,3.774521,0.661581,4.845865
43.02,38.27,3.769858,0.650944,4.78592,3.769813,0.653398,4.800417
43.03,38.28,3.764949,0.643466,4.740115,3.764828,0.645866,4.754658
43.04,38.29,3.759815,0.636315,4.694022,3.759586,0.63873,4.70864
43.05,38.3,3.754471,0.629371,4.647727,3.754164,0.631815,4.662409
43.06,38.31,3.748904,0.622678,4.601339,3.748628,0.625092,4.616042
43.07,38.32,3.743083,0.616425,4.554952,3.742918,0.618711,4.56965
43.08,38.33,3.736969,0.610862,4.508612,3.736961,0.612914,4.52329
43.09,38.34,3.730535,0.606189,4.462317,3.730739,0.607906,4.476946
43.1,38.35,3.723771,0.602474,4.416012,3.724233,0.603779,4.430566
43.11,38.36,3.716675,0.599636,4.369624,3.717425,0.600498,4.384077
43.12,38.37,3.709256,0.597445,4.323114,3.710311,0.597902,4.337444
43.13,38.38,3.701554,0.595599,4.276462,3.702902,0.595743,4.290681
43.14,38.39,3.693614,0.593846,4.229666,3.695207,0.593805,4.243812
43.15,38.4,3.685475,0.592101,4.182791,3.687262,0.591981,4.196895
43.16,38.41,3.677163,0.590466,4.135941,3.679108,0.590292,4.150021
43.17,38.42,3.668694,0.589156,4.089195,3.670767,0.588886,4.103258
43.18,38.43,3.660066,0.588417,4.042591,3.66224,0.587979,4.056627
43.19,38.44,3.651273,0.58844,3.996129,3.653529,0.587778,4.010119
43.2,38.45,3.6423,0.589288,3.949754,3.644631,0.588421,3.96372
43.21,38.46,3.633141,0.590911,3.903381,3.635525,0.589902,3.917382
43.22,38.47,3.623808,0.593146,3.856959,3.626227,0.592052,3.871018
43.23,38.48,3.614313,0.595747,3.810477,3.616789,0.594614,3.824564
43.24,38.49,3.604664,0.598504,3.763968,3.607219,0.597354,3.778045
43.25,38.5,3.59487,0.60135,3.717509,3.597497,0.60016,3.73158
43.26,38.51,3.584942,0.604368,3.671197,3.587635,0.603076,3.68529
43.27,38.52,3.574874,0.607718,3.625111,3.577644,0.606266,3.63923
43.28,38.53,3.564637,0.611552,3.57928,3.567485,0.609924,3.593419
43.29,38.54,3.554191,0.615981,3.533687,3.557105,0.614204,3.547853
43.3,38.55,3.543497,0.621057,3.488292,3.546487,0.619168,3.50247
43.31,38.56,3.532543,0.626726,3.443048,3.535631,0.624753,3.457218
43.32,38.57,3.521375,0.632794,3.397907,3.524567,0.630779,3.412061
43.33,38.58,3.51007,0.63901,3.352818,3.513361,0.637015,3.366956
43.34,38.59,3.498652,0.645203,3.307783,3.502046,0.643269,3.321922
43.35,38.6,3.487077,0.651332,3.26288,3.49059,0.649449,3.277032
43.36,38.61,3.475255,0.657463,3.21821,3.478902,0.655601,3.232366
43.37,38.62,3.463098,0.663749,3.17388,3.466882,0.661888,3.188
43.38,38.63,3.450554,0.670396,3.129986,3.454468,0.668481,3.144035
43.39,38.64,3.437622,0.67757,3.086576,3.441657,0.675512,3.100536
43.4,38.65,3.424318,0.685325,3.043607,3.428479,0.683062,3.057458
43.41,38.66,3.410646,0.693598,3.000963,3.414949,0.691135,3.014702
43.42,38.67,3.3966,0.702214,2.958526,3.40105,0.69962,2.972167
43.43,38.68,3.382201,0.710934,2.916212,3.386784,0.708294,2.92977
43.44,38.69,3.367502,0.719564,2.874001,3.372213,0.716936,2.887497
43.45,38.7,3.352567,0.728017,2.831945,3.357431,0.72544,2.845391
43.46,38.71,3.337426,0.736331,2.790142,3.342484,0.733823,2.803542
43.47,38.72,3.322032,0.744644,2.748713,3.327303,0.742188,2.762067
43.48,38.73,3.306273,0.753133,2.707791,3.311749,0.750679,2.721092
43.49,38.74,3.290048,0.761961,2.667481,3.295691,0.759447,2.680728
43.5,38.75,3.273298,0.771225,2.627803,3.279073,0.768581,2.641002
43.51,38.76,3.256004,0.780907,2.588687,3.261898,0.778093,2.601834
43.52,38.77,3.238167,0.790851,2.549987,3.24417,0.787904,2.563082
43.53,38.78,3.219832,0.80084,2.511562,3.225922,0.797854,2.524619
43.54,38.79,3.201116,0.810739,2.473367,3.20728,0.807781,2.486397
43.55,38.8,3.18218,0.820563,2.435441,3.188404,0.817631,2.448437
43.56,38.81,3.163175,0.830422,2.397834,3.169424,0.827477,2.410791
43.57,38.82,3.14419,0.84045,2.360564,3.150431,0.837461,2.373483
43.58,38.83,3.125238,0.850746,2.323618,3.131463,0.847727,2.336497
43.59,38.84,3.106318,0.861373,2.286963,3.112531,0.858363,2.29978
43.6,38.85,3.087465,0.872325,2.250507,3.093656,0.869363,2.263244
43.61,38.86,3.06871,0.883478,2.214123,3.074869,0.880605,2.226787
43.62,38.87,3.050051,0.894645,2.177746,3.05618,0.8919,2.190349
43.63,38.88,3.031514,0.905711,2.141398,3.037582,0.903096,2.153956
43.64,38.89,3.013156,0.916696,2.105141,3.019109,0.914158,2.117672
43.65,38.9,2.99502,0.927691,2.069032,3.000851,0.925176,2.081552
43.66,38.91,2.977129,0.938826,2.033136,2.982866,0.936308,2.045648
43.67,38.92,2.959501,0.950263,1.997508,2.965156,0.947716,2.010012
43.68,38.93,2.942133,0.962121,1.962167,2.947715,0.959501,1.974663
43.69,38.94,2.925013,0.974407,1.927071,2.93054,0.971675,1.939558
43.7,38.95,2.908114,0.986997,1.892137,2.913612,0.984131,1.904614
43.71,38.96,2.891402,0.999647,1.85726,2.896888,0.996669,1.869735
43.72,38.97,2.874838,1.012101,1.822353,2.880327,1.009077,1.834839
43.73,38.98,2.85837,1.024212,1.787403,2.863872,1.021227,1.799912
43.74,38.99,2.841936,1.035974,1.752494,2.847451,1.033087,1.765038
43.75,39,2.825477,1.047482,1.717774,2.831019,1.044708,1.730351
43.76,39.01,2.808953,1.05889,1.683388,2.814559,1.056207,1.695969
43.77,39.02,2.792338,1.070368,1.649437,2.798068,1.06773,1.661977
43.78,39.03,2.775623,1.082044,1.615963,2.78153,1.07941,1.628424
43.79,39.04,2.758811,1.093961,1.582939,2.764905,1.091313,1.595318
43.8,39.05,2.741899,1.106065,1.550278,2.748149,1.103425,1.562599
43.81,39.06,2.72489,1.118207,1.517861,2.731244,1.115641,1.530152
43.82,39.07,2.707793,1.130204,1.485585,2.714206,1.127785,1.497871
43.83,39.08,2.690599,1.141898,1.453409,2.697053,1.139684,1.465707
43.84,39.09,2.673289,1.153221,1.421378,2.679797,1.151234,1.433688
43.85,39.1,2.655841,1.164205,1.38959,2.662443,1.162427,1.401903
43.86,39.11,2.63823,1.174974,1.358163,2.644975,1.173359,1.370457
43.87,39.12,2.620432,1.185704,1.327217,2.627367,1.184176,1.339459
43.88,39.13,2.602429,1.196565,1.296842,2.609576,1.195024,1.309002
43.89,39.14,2.584205,1.207663,1.267067,2.591557,1.206011,1.279125
43.9,39.15,2.565741,1.218987,1.237837,2.573272,1.217163,1.24978
43.91,39.16,2.547013,1.23039,1.208996,2.554683,1.228403,1.220831
43.92,39.17,2.528013,1.241653,1.180368,2.535769,1.239564,1.192127
43.93,39.18,2.508766,1.252586,1.151863,2.516558,1.250478,1.163578
43.94,39.19,2.48932,1.263122,1.123513,2.497106,1.261061,1.135203
43.95,39.2,2.469709,1.273343,1.09545,2.477459,1.271351,1.107116
43.96,39.21,2.449944,1.283446,1.067845,2.457649,1.281485,1.079466
43.97,39.22,2.43001,1.293656,1.040846,2.437699,1.291636,1.052372
43.98,39.23,2.409807,1.304165,1.014526,2.417587,1.301958,1.025883
43.99,39.24,2.389233,1.315019,0.988848,2.397259,1.31251,0.99996
44,39.25,2.368305,1.32603,0.96368,2.376662,1.32322,0.97449
44.01,39.26,2.347067,1.33693,0.938858,2.355783,1.333906,0.949337
44.02,39.27,2.325553,1.347549,0.91429,2.334654,1.344385,0.924419
44.03,39.28,2.303831,1.357873,0.890011,2.313334,1.354573,0.899756
44.04,39.29,2.281967,1.368007,0.866142,2.291883,1.364519,0.87545
44.05,39.3,2.259995,1.378092,0.842813,2.27031,1.374352,0.851643
44.06,39.31,2.237877,1.388237,0.820072,2.248535,1.384224,0.828451
44.07,39.32,2.21555,1.398488,0.797863,2.226451,1.394257,0.805903
44.08,39.33,2.19297,1.408822,0.776098,2.204024,1.404469,0.783947
44.09,39.34,2.170106,1.419131,0.754708,2.181268,1.414752,0.762474
44.1,39.35,2.146961,1.429262,0.733628,2.158212,1.424921,0.741362
44.11,39.36,2.123595,1.439124,0.712841,2.134927,1.434832,0.72054
44.12,39.37,2.100091,1.448749,0.692427,2.111516,1.444471,0.70004
44.13,39.38,2.076517,1.45826,0.672532,2.088067,1.453936,0.679988
44.14,39.39,2.052895,1.467794,0.653282,2.064585,1.463363,0.660523
44.15,39.4,2.029176,1.477417,0.634684,2.040987,1.472889,0.641693
44.16,39.41,2.005285,1.487129,0.616647,2.01718,1.482594,0.623457
44.17,39.42,1.981174,1.496868,0.59906,1.993133,1.492449,0.60573
44.18,39.43,1.956818,1.506496,0.581805,1.968847,1.502321,0.588399
44.19,39.44,1.93222,1.515855,0.564827,1.944341,1.512032,0.571394
44.2,39.45,1.907416,1.524847,0.548154,1.919653,1.521453,0.554715
44.21,39.46,1.882476,1.533481,0.531894,1.894842,1.530558,0.538424
44.22,39.47,1.857486,1.541879,0.516192,1.869982,1.539411,0.522636
44.23,39.48,1.832512,1.550221,0.501175,1.845129,1.54813,0.507487
44.24,39.49,1.807582,1.558671,0.486917,1.820289,1.556841,0.493089
44.25,39.5,1.782658,1.567301,0.473399,1.795422,1.565627,0.479449
44.26,39.51,1.757653,1.57603,0.460512,1.770467,1.574468,0.466461
44.27,39.52,1.732503,1.584614,0.448113,1.745353,1.583225,0.453983
44.28,39.53,1.707186,1.59284,0.436116,1.720062,1.591721,0.441926
44.29,39.54,1.681725,1.600657,0.42455,1.694637,1.599828,0.430298
44.3,39.55,1.656203,1.60814,0.413506,1.669135,1.607533,0.419187
44.31,39.56,1.630694,1.615471,0.403099,1.64364,1.61498,0.408714
44.32,39.57,1.605224,1.622851,0.393445,1.618243,1.622363,0.398973
44.33,39.58,1.579787,1.630297,0.384567,1.592941,1.629771,0.389998
44.34,39.59,1.554318,1.637657,0.376398,1.567601,1.637166,0.381768
44.35,39.6,1.528716,1.644755,0.368845,1.542096,1.64441,0.374233
44.36,39.61,1.502953,1.651436,0.361822,1.516402,1.651322,0.367319
44.37,39.62,1.477094,1.65767,0.355349,1.490598,1.657828,0.360931
44.38,39.63,1.451226,1.663651,0.34958,1.464805,1.664014,0.354977
44.39,39.64,1.425443,1.669599,0.344626,1.439129,1.67,0.349439
44.4,39.65,1.399825,1.675569,0.340499,1.413614,1.675873,0.344389
44.41,39.66,1.374353,1.681495,0.337194,1.388216,1.681658,0.33999
44.42,39.67,1.348923,1.687262,0.334665,1.362833,1.687292,0.336362
44.43,39.68,1.323447,1.692712,0.332799,1.33736,1.692639,0.333457
44.44,39.69,1.297879,1.6977,0.331468,1.311749,1.69758,0.331162
44.45,39.7,1.272207,1.702165,0.330599,1.286044,1.702074,0.329424
44.46,39.71,1.246491,1.706154,0.330213,1.260343,1.706151,0.32826
44.47,39.72,1.220871,1.70976,0.330401,1.23474,1.709858,0.327758
44.48,39.73,1.195416,1.71306,0.33124,1.209285,1.713243,0.32804
44.49,39.74,1.170099,1.716075,0.332754,1.183967,1.716349,0.32918
44.5,39.75,1.144878,1.718749,0.334928,1.158736,1.719175,0.331154
44.51,39.76,1.119704,1.720959,0.337712,1.133534,1.721632,0.33386
44.52,39.77,1.09455,1.722598,0.341059,1.10832,1.723606,0.337176
44.53,39.78,1.069447,1.723655,0.344995,1.083107,1.725049,0.34102
44.54,39.79,1.044477,1.724194,0.349585,1.057962,1.725993,0.345383
44.55,39.8,1.019755,1.724306,0.354912,1.032997,1.726508,0.350334
44.56,39.81,0.995385,1.72408,0.361036,1.008327,1.726648,0.355974
44.57,39.82,0.971394,1.723588,0.367961,0.98403,1.726437,0.362395
44.58,39.83,0.947752,1.722833,0.375665,0.960101,1.725868,0.369634
44.59,39.84,0.924389,1.721721,0.384102,0.936461,1.7249,0.377644
44.6,39.85,0.901231,1.720128,0.393196,0.913006,1.723454,0.386334
44.61,39.86,0.878249,1.717989,0.402868,0.889683,1.721466,0.395599
44.62,39.87,0.855475,1.715307,0.413092,0.866508,1.718937,0.40539
44.63,39.88,0.832995,1.712127,0.423927,0.843558,1.715921,0.415748
44.64,39.89,0.810916,1.708504,0.435472,0.82094,1.712458,0.42678
44.65,39.9,0.78927,1.704457,0.447805,0.798754,1.708552,0.43862
44.66,39.91,0.768002,1.699946,0.460938,0.777033,1.704188,0.451353
44.67,39.92,0.747034,1.694907,0.474815,0.75572,1.699323,0.464946
44.68,39.93,0.726337,1.689273,0.489339,0.734726,1.693895,0.479264
44.69,39.94,0.705944,1.683024,0.504432,0.714008,1.687867,0.494174
44.7,39.95,0.685937,1.67623,0.520087,0.693596,1.681278,0.509613
44.71,39.96,0.666437,1.669014,0.536357,0.673591,1.674226,0.525597
44.72,39.97,0.64757,1.66149,0.553307,0.654125,1.66681,0.542188
44.73,39.98,0.629385,1.653687,0.570993,0.635302,1.659058,0.559484
44.74,39.99,0.611811,1.645514,0.589445,0.617158,1.650919,0.577604
44.75,40,0.594711,1.636832,0.60864,0.599635,1.64231,0.596583
44.76,40.01,0.577991,1.627572,0.628489,0.58262,1.63317,0.616315
44.77,40.02,0.561667,1.617767,0.648904,0.566028,1.623483,0.636642
44.78,40.03,0.545837,1.607507,0.669847,0.549875,1.613308,0.65747
44.79,40.04,0.530627,1.596897,0.691324,0.534261,1.602742,0.678798
44.8,40.05,0.51616,1.586028,0.713363,0.519329,1.591875,0.700676
44.81,40.06,0.502517,1.574927,0.736008,0.505212,1.580755,0.723179
44.82,40.07,0.489677,1.56354,0.759292,0.491964,1.569353,0.746349
44.83,40.08,0.477534,1.551776,0.783198,0.479515,1.557597,0.770168
44.84,40.09,0.465989,1.539568,0.807662,0.467734,1.545424,0.794574
44.85,40.1,0.455031,1.526928,0.832619,0.45654,1.53282,0.819499
44.86,40.11,0.444727,1.513945,0.858025,0.445958,1.519851,0.844886
44.87,40.12,0.435191,1.500745,0.883878,0.436095,1.506635,0.870712
44.88,40.13,0.426542,1.48744,0.910203,0.42708,1.493278,0.897005
44.89,40.14,0.41884,1.474065,0.937034,0.419014,1.479823,0.923813
44.9,40.15,0.412058,1.460557,0.964402,0.411916,1.466235,0.95118
44.91,40.16,0.40608,1.446803,0.992297,0.405692,1.45242,0.979096
44.92,40.17,0.400788,1.432714,1.020655,0.400191,1.43829,1.007482
44.93,40.18,0.396154,1.418287,1.049409,0.395322,1.42382,1.036254
44.94,40.19,0.392223,1.40361,1.078511,0.391107,1.409075,1.065357
44.95,40.2,0.389079,1.388823,1.10794,0.387647,1.39419,1.094772
44.96,40.21,0.386817,1.374044,1.13772,0.385062,1.379292,1.124525
44.97,40.22,0.38548,1.359326,1.167897,0.38344,1.364447,1.154681
44.98,40.23,0.385014,1.344626,1.198504,0.382768,1.349644,1.185285
44.99,40.24,0.385293,1.329836,1.229533,0.382914,1.334794,1.216329
45,40.25,0.38622,1.314852,1.260933,0.38374,1.319784,1.247758
45.01,40.26,0.387791,1.299641,1.292638,0.385203,1.304568,1.279495
45.02,40.27,0.390076,1.284287,1.324603,0.387347,1.289197,1.311477
45.03,40.28,0.393151,1.26896,1.356818,0.390243,1.273812,1.343686
45.04,40.29,0.397058,1.253832,1.389306,0.39395,1.258571,1.376154
45.05,40.3,0.401806,1.238983,1.422113,0.398499,1.243588,1.408947
45.06,40.31,0.407356,1.22437,1.455308,0.403885,1.228871,1.442146
45.07,40.32,0.413623,1.209845,1.488926,0.410045,1.214312,1.475792
45.08,40.33,0.420495,1.195249,1.522913,0.416857,1.199735,1.509833
45.09,40.34,0.427899,1.180487,1.557181,0.424212,1.184996,1.544161
45.1,40.35,0.435808,1.165581,1.591681,0.432063,1.170083,1.578694
45.11,40.36,0.444211,1.150693,1.626394,0.440396,1.155128,1.61341
45.12,40.37,0.453092,1.136045,1.661331,0.4492,1.140334,1.648319
45.13,40.38,0.462461,1.121797,1.696555,0.458497,1.125893,1.68348
45.14,40.39,0.472337,1.107977,1.732155,0.468332,1.111922,1.719021
45.15,40.4,0.482688,1.094515,1.768187,0.478691,1.098399,1.755028
45.16,40.41,0.493444,1.081265,1.804641,0.489498,1.085173,1.791486
45.17,40.42,0.504551,1.068045,1.841455,0.500674,1.072042,1.82833
45.18,40.43,0.515978,1.054742,1.878556,0.512169,1.058845,1.865472
45.19,40.44,0.527667,1.04138,1.915884,0.523931,1.045545,1.902829
45.2,40.45,0.539539,1.028105,1.953406,0.535885,1.032237,1.940327
45.21,40.46,0.55154,1.015109,1.991147,0.547957,1.019103,1.977955
45.22,40.47,0.563647,1.002567,2.029159,0.560121,1.006362,2.015813
45.23,40.48,0.575844,0.990594,2.067491,0.572374,0.994176,2.054022
