Time (Seconds),Unnamed: 1,X1,Y1,Z1,X2,Y2,Z2,Pxy,Pxz
123.25,117.96,3.299914,0.8132,3.298764,3.290486,0.817188,3.288728,46.78917540602528,-22.928135276866797
123.26,117.97,3.318541,0.807796,3.332396,3.309461,0.812268,3.322194,48.33022794580575,-26.220754065801206
123.27,117.98,3.336703,0.80276,3.365527,3.327907,0.807243,3.355282,49.351760851357476,-27.006278355907988
123.28,117.99,3.354609,0.799213,3.399024,3.345526,0.803168,3.388335,49.643710983993955,-23.529697289108224
123.29,118.0,3.371736,0.797548,3.43241,3.362503,0.801242,3.421814,48.93219527076615,-21.805689043381552
123.3,118.01,3.38817,0.797244,3.465524,3.378878,0.800245,3.454822,49.03388631765595,-17.898692166728907
123.31,118.02,3.403958,0.798635,3.499556,3.394989,0.800354,3.487884,52.46059861455932,-10.849745188727368
123.32,118.03,3.41961,0.799612,3.534347,3.411176,0.801084,3.523178,52.942605045398054,-9.900206766547191
123.33,118.04,3.435804,0.798846,3.57008,3.426853,0.800306,3.558611,52.02968351059584,-9.263949113013666
123.34,118.05,3.451888,0.796049,3.606181,3.44301,0.798209,3.594587,52.55724212524573,-13.674271337315119
123.35,118.06,3.467754,0.791993,3.642421,3.45919,0.794562,3.63092,53.32749135146708,-16.69801664704441
123.36,118.07,3.483269,0.787879,3.67776,3.475838,0.78973,3.665755,58.242820237843965,-13.987249464132828
123.37,118.08,3.498579,0.784299,3.713336,3.491194,0.78533,3.701005,59.08273090560737,-7.9475423574988335
123.38,118.09,3.514299,0.781167,3.748945,3.50614,0.782692,3.736762,56.189633947897406,-10.587004245990336
123.39,118.1,3.529253,0.779927,3.784171,3.520792,0.781608,3.772403,54.28448119405247,-11.23698740242457
123.4,118.11,3.543365,0.78055,3.82004,3.535442,0.781417,3.807611,57.484087315865864,-6.2449290861431805
123.41,118.12,3.556765,0.78244,3.855642,3.549304,0.783818,3.843721,57.95877265573777,-10.464250539141963
123.42,118.13,3.570208,0.784593,3.892393,3.562367,0.785598,3.88009,57.489650679517446,-7.303916182106111
123.43,118.14,3.583764,0.784869,3.929933,3.576261,0.78622,3.917375,59.14304446666541,-10.207376180562544
123.44,118.15,3.59747,0.783139,3.967714,3.589756,0.785349,3.9555,57.724708672352705,-15.986589066127038
123.45,118.16,3.61148,0.77996,4.005789,3.60399,0.783228,3.993456,58.729116243070635,-23.572369420405213
123.46,118.17,3.624959,0.775975,4.043057,3.617617,0.780566,4.031769,56.959008247677986,-32.01800790376064
123.47,118.18,3.638113,0.773071,4.08011,3.630952,0.777828,4.068896,57.43864374367391,-33.5957976895958
123.48,118.19,3.650645,0.772005,4.116247,3.643185,0.776462,4.105311,55.70011943041922,-30.85633625861852
123.49,118.2,3.661942,0.773825,4.153513,3.65485,0.777122,4.141389,59.674267193665415,-24.933246187186462
123.5,118.21,3.672925,0.777728,4.190567,3.665483,0.779758,4.177642,60.067378407686405,-15.257724478001496
123.51,118.22,3.683485,0.782452,4.226775,3.676358,0.784046,4.214301,60.2585814010365,-12.607095695884622
123.52,118.23,3.693973,0.787073,4.264775,3.686734,0.78757,4.251429,61.52416589285518,-3.9275295949233837
123.53,118.24,3.705081,0.789097,4.302852,3.69822,0.789519,4.289109,63.469979865512705,-3.519661495904662
123.54,118.25,3.716167,0.789263,4.340999,3.709078,0.790313,4.327899,61.58018377397209,-8.425211509187887
123.55,118.26,3.727549,0.787769,4.378031,3.720573,0.78945,4.366032,59.82706093130391,-13.548219561755472
123.56,118.27,3.737207,0.788636,4.416978,3.731863,0.787883,4.402557,69.66677057750191,8.020498653975611
123.57,118.28,3.747664,0.788884,4.454926,3.74169,0.788271,4.440876,66.9650098983318,5.858690526170031
123.58,118.29,3.757598,0.790691,4.492344,3.751488,0.790154,4.47809,66.79752857874699,5.022745904341104
123.59,118.3,3.767099,0.794369,4.529478,3.760927,0.793794,4.515207,66.61221937741307,5.322464891107939
123.6,118.31,3.775957,0.798924,4.564064,3.770231,0.799023,4.551496,65.50591769124132,-0.9905199214792967
123.61,118.32,3.785274,0.802835,4.596725,3.778617,0.805829,4.588845,49.80897810388566,-24.215934411960323
123.62,118.33,3.778244,0.805397,4.602372,3.786913,0.811712,4.626795,-109.54243511275176,-143.92824447771497
123.63,118.34,3.802498,0.812883,4.676965,3.795757,0.815128,4.665707,59.08791321966388,-18.41964818784501
123.64,118.35,3.811203,0.81457,4.716294,3.805241,0.816999,4.704983,62.206396838130885,-22.166651085356317
123.65,118.36,3.820034,0.815407,4.755399,3.813572,0.818469,4.743893,60.680561262732944,-25.3537983050768
123.66,118.37,3.828464,0.817056,4.793151,3.822723,0.819774,4.781554,63.66266542740977,-25.33459158938251
123.67,118.38,3.83594,0.820446,4.829835,3.830254,0.823172,4.818303,63.753808999669374,-25.61413747340243
123.68,118.39,3.842755,0.82618,4.866132,3.837182,0.828415,4.854417,64.5588710672021,-21.852795821912913
123.69,118.4,3.848494,0.834274,4.902106,3.843541,0.835652,4.890023,67.71055220503274,-15.547376742435285
123.7,118.41,3.853663,0.842954,4.938291,3.848443,0.843816,4.926188,66.66955882034748,-9.376864642391519
123.71,118.42,3.858375,0.849835,4.975334,3.853178,0.850546,4.963377,66.50826816268201,-7.7902553962614345
123.72,118.43,3.863873,0.854577,5.013536,3.858709,0.85593,5.001577,66.6448940120769,-14.681831726167006
123.73,118.44,3.869271,0.858191,5.051854,3.864177,0.86031,5.040074,66.61500043395988,-22.58631333329459
123.74,118.45,3.87464,0.861778,5.089086,3.870985,0.862364,5.076766,73.4758476042239,-9.10861763430312
123.75,118.46,3.879214,0.866694,5.125062,3.876778,0.865922,5.11237,79.13523641034709,17.584083958189414
123.76,118.47,3.883389,0.869332,5.156651,3.881475,0.870882,5.147932,77.6187843440904,-39.001326294046976
123.77,118.48,3.887874,0.872942,5.188261,3.883761,0.878507,5.184148,44.99999999999382,-53.53250258258642
123.78,118.49,3.891901,0.876675,5.217545,3.885961,0.887415,5.219536,-18.530388678309524,-61.05421966277636
123.79,118.5,3.895731,0.879548,5.245573,3.887836,0.897549,5.255194,-50.627671316018635,-66.31838059556044
123.8,118.51,3.890193,0.905803,5.29171,3.88443,0.89682,5.267385,76.67141901475912,57.31799589826226
123.81,118.52,3.892115,0.912953,5.329202,3.887623,0.903639,5.303903,79.93169650059326,64.25269637434174
123.82,118.53,3.894719,0.91827,5.367121,3.890543,0.909818,5.340862,80.96385445423329,63.70674839467429
123.83,118.54,3.897472,0.923384,5.40461,3.893041,0.915155,5.377636,80.67137631611419,61.69924423399423
123.84,118.55,3.899185,0.929605,5.441353,3.894921,0.920564,5.413696,81.23546916592451,64.75006440991991
123.85,118.56,3.900095,0.936729,5.476083,3.895325,0.927102,5.44883,80.0722755767344,63.64243762692132
123.86,118.57,3.900487,0.945217,5.509422,3.894346,0.935819,5.483023,76.90461144238002,56.83791747305178
123.87,118.58,3.899088,0.955171,5.542013,3.892603,0.945796,5.516752,75.60196280926648,55.327098490316324
123.88,118.59,3.896154,0.965497,5.575018,3.890833,0.955593,5.550488,77.76112014745982,61.752743611963496
123.89,118.6,3.893688,0.974178,5.609847,3.89002,0.964607,5.584372,81.8066180306957,69.0311172158665
123.9,118.61,3.89166,0.981974,5.645682,3.88897,0.972884,5.619337,84.16992421602055,73.51495541899808
123.91,118.62,3.889901,0.988242,5.681565,3.888024,0.980301,5.65457,86.02254611620558,76.70118118188168
123.92,118.63,3.888299,0.993719,5.716572,3.886792,0.987187,5.689342,86.83228987879406,77.00858634433756
123.93,118.64,3.885172,1.000818,5.749125,3.884126,0.993342,5.723513,87.66132678686209,82.03520030918331
123.94,118.65,3.885018,1.00934,5.794076,3.883294,1.008307,5.78029,82.87191456317102,30.929532587284186
123.95,118.66,3.878689,1.021082,5.82453,3.879508,1.018308,5.810918,93.44319284230731,106.44878906545885
123.96,118.67,3.871497,1.032404,5.855836,3.87115,1.030467,5.841952,88.56831623302251,79.84359460778454
123.97,118.68,3.866482,1.041647,5.888378,3.864586,1.040458,5.874607,82.16076625667299,32.09222371111233
123.98,118.69,3.860395,1.048883,5.922401,3.858184,1.048954,5.908161,81.1743367279523,-1.8392595723667737
123.99,118.7,3.854298,1.055829,5.955836,3.85151,1.055649,5.942049,78.56784395797044,3.6940267100264492
124.0,118.71,3.846644,1.064743,5.987929,3.843348,1.062137,5.975435,75.22168044556643,38.331847591008305
124.01,118.72,3.83935,1.072938,6.019108,3.83615,1.069913,6.007385,74.73206187668184,43.38969939750071
124.02,118.73,3.833446,1.081654,6.049511,3.828761,1.078798,6.037305,69.00181820756386,31.366698983784595
124.03,118.74,3.828037,1.090756,6.078606,3.82093,1.089468,6.065101,62.24443203333959,10.272208603020452
124.04,118.75,3.822534,1.100539,6.107677,3.810728,1.101322,6.092223,52.6221764420007,-3.794425745258854
124.05,118.76,3.814849,1.109384,6.137537,3.800198,1.111719,6.120724,48.93081197456875,-9.0553455898506
124.06,118.77,3.80412,1.11784,6.168035,3.789244,1.119997,6.15066,49.43076562252412,-8.250311783956997
124.07,118.78,3.791654,1.125287,6.198608,3.778633,1.128495,6.181273,53.08834736785352,-13.840394879477149
124.08,118.79,3.778238,1.133539,6.227747,3.767887,1.137031,6.210908,58.420792901335616,-18.642270900830923
124.09,118.8,3.765419,1.14292,6.254232,3.756771,1.145911,6.237459,62.72479671143713,-19.078472075867673
124.1,118.81,3.742622,1.15719,6.275297,3.74617,1.154787,6.262156,105.10929065422734,145.89088343567667
124.11,118.82,3.727245,1.16999,6.297653,3.733858,1.166041,6.285536,118.62404118197068,149.15616231834485
124.12,118.83,3.712631,1.181466,6.32183,3.718124,1.178463,6.309308,113.68552111292041,151.33475798610542
124.13,118.84,3.698745,1.191,6.347685,3.702557,1.188953,6.334541,106.17312403254594,151.76471484656162
124.14,118.85,3.684541,1.198786,6.374531,3.686867,1.197878,6.360862,99.65729286547216,158.67583124692217
124.15,118.86,3.669427,1.206362,6.401021,3.672055,1.205996,6.387464,100.97061926847863,172.07144896498892
124.16,118.87,3.654267,1.214315,6.426388,3.657814,1.214346,6.413137,104.98549694344842,-179.49926023583848
124.17,118.88,3.63924,1.223165,6.449389,3.643048,1.22341,6.436203,106.10824901609912,-176.31876444089758
124.18,118.89,3.621636,1.234287,6.469943,3.628397,1.232683,6.457625,118.76113149418681,166.65372052357662
124.19,118.9,3.605054,1.246026,6.4887,3.612782,1.243724,6.476937,123.30392386812001,163.41237166358687
124.2,118.91,3.587234,1.257346,6.507584,3.595098,1.254794,6.495918,123.98373886258513,162.02088313472646
124.21,118.92,3.56956,1.266554,6.528162,3.576981,1.264428,6.516301,122.03273036918495,164.0138234660861
124.22,118.93,3.551327,1.274337,6.549435,3.559862,1.272546,6.537777,126.20842835536399,168.1489009763398
124.23,118.94,3.533585,1.281361,6.570711,3.541435,1.280043,6.559385,124.72565686228168,170.46904311846038
124.24,118.95,3.514736,1.28888,6.590651,3.524125,1.287782,6.579976,131.33264947770573,173.32982184090048
124.25,118.96,3.496441,1.297329,6.607965,3.507897,1.295424,6.599081,142.20682184932974,170.55876597305976
124.26,118.97,3.480029,1.30646,6.62412,3.491433,1.303541,6.616154,145.06466751900325,165.64266270542242
124.27,118.98,3.46518,1.315549,6.639046,3.476283,1.312161,6.632621,149.94321681442008,163.03081131304918
124.28,118.99,3.450071,1.323225,6.6556,3.455149,1.322357,6.645833,117.47055266419983,170.29998285305297
124.29,119.0,3.432733,1.329534,6.673693,3.431979,1.331205,6.65962,86.93315202794777,-65.7138274287645
124.3,119.01,3.399023,1.339371,6.684072,3.410331,1.338193,6.67569,143.45248845837622,174.052719242402
124.31,119.02,3.378217,1.344539,6.701293,3.390761,1.34375,6.693276,147.41693374100691,176.40091713190304
124.32,119.03,3.357549,1.349875,6.71767,3.370327,1.349781,6.709754,148.22169120094173,179.5785172856687
124.33,119.04,3.337719,1.355866,6.731757,3.35102,1.356072,6.724742,152.1926583819462,-179.1126992696486
124.34,119.05,3.318336,1.362717,6.743912,3.332371,1.362156,6.738059,157.3624551954233,177.71102029060833
124.35,119.06,3.298948,1.370082,6.754201,3.313144,1.36934,6.749773,162.676315397231,177.0079729098669
124.36,119.07,3.278995,1.377257,6.763092,3.293375,1.375929,6.759751,166.92015069733478,174.72367282489276
124.37,119.08,3.257211,1.382826,6.773102,3.271876,1.382382,6.769014,164.42371220639905,178.2658331114184
124.38,119.09,3.235399,1.38674,6.785161,3.249158,1.386684,6.779185,156.52306014187076,179.76680384215064
124.39,119.1,3.212626,1.389485,6.796987,3.226842,1.389914,6.791416,158.6006620042951,-178.2714946456128
124.4,119.11,3.190762,1.39197,6.809626,3.204616,1.392925,6.803852,157.37484940928158,-176.0566589268136
124.41,119.12,3.168624,1.394982,6.820107,3.183302,1.396102,6.815263,161.7361948190024,-175.63651978036728
124.42,119.13,3.148462,1.398863,6.828213,3.163509,1.399538,6.825444,169.5728950308562,-177.43146541579534
124.43,119.14,3.128305,1.403226,6.834693,3.142901,1.402315,6.833177,174.0702887544375,176.42855336332894
124.44,119.15,3.105945,1.407531,6.840506,3.124278,1.405841,6.840169,178.9468988537991,174.7331600263094
124.45,119.16,3.083514,1.411154,6.846376,3.098338,1.410945,6.842881,166.73384660771163,179.19225414318782
124.46,119.17,3.060727,1.413453,6.853234,3.075509,1.413765,6.849224,164.82231152584578,-178.790851757583
124.47,119.18,3.037366,1.414149,6.860811,3.052136,1.415056,6.856834,164.92984246007947,-176.48597853747137
124.48,119.19,3.013814,1.413518,6.868392,3.028296,1.415717,6.864824,166.15941262235864,-171.3659525139854
124.49,119.2,2.990274,1.413388,6.874185,3.005183,1.416314,6.872152,172.23500547601978,-168.89640865202102
124.5,119.21,2.968611,1.414096,6.877867,2.983315,1.416264,6.877463,178.42616479544517,-171.6125764718054
124.51,119.22,2.946167,1.415208,6.880991,2.961215,1.416927,6.880301,177.3746401074116,-173.48309763668374
124.52,119.23,2.923512,1.417401,6.883486,2.93839,1.418707,6.882162,174.91461846133623,-174.98339986045175
124.53,119.24,2.900645,1.419841,6.885194,2.915409,1.421613,6.884144,175.93203424470266,-173.15600237089276
124.54,119.25,2.878454,1.420089,6.888013,2.892133,1.422544,6.885972,171.51368576046826,-169.82532154216992
124.55,119.26,2.852521,1.419528,6.889087,2.867808,1.421792,6.887728,174.91981368772065,-171.57574767364954
124.56,119.27,2.828195,1.416702,6.89122,2.843089,1.419121,6.890079,175.61923974975383,-170.77489243754167
124.57,119.28,2.804113,1.413615,6.893044,2.81901,1.416442,6.892469,177.78957327473765,-169.25476602455507
124.58,119.29,2.781177,1.41142,6.893466,2.795754,1.413599,6.894287,-176.77641553681048,-171.49825931302894
124.59,119.3,2.757407,1.409481,6.893617,2.772076,1.411078,6.893533,179.67190722790994,-173.78673369073306
124.6,119.31,2.73523,1.407885,6.894748,2.748718,1.409518,6.89322,173.5367520994082,-173.09676523341392
124.61,119.32,2.716632,1.40555,6.896234,2.726786,1.409333,6.894257,168.98226293185635,-159.5664912300919
124.62,119.33,2.68584,1.4083,6.891411,2.706105,1.408392,6.895923,-167.44784401279128,-179.73988771270393
124.63,119.34,2.660949,1.406705,6.890042,2.675755,1.409617,6.890798,-177.07699415929375,-168.87325374071563
124.64,119.35,2.635722,1.4034,6.888419,2.650617,1.406624,6.889827,-174.59996967252678,-167.78681889496124
124.65,119.36,2.610847,1.398886,6.886613,2.625225,1.401927,6.888647,-171.94801806034667,-168.0577299641808
124.66,119.37,2.584925,1.393003,6.884585,2.599456,1.396639,6.886367,-173.0084777700109,-165.95169621596807
124.67,119.38,2.559496,1.387294,6.882864,2.573928,1.391167,6.883481,-177.55196912244256,-164.97793596130427
124.68,119.39,2.534281,1.382417,6.880411,2.549049,1.385932,6.881547,-175.60129464500181,-166.6118732605062
124.69,119.4,2.509262,1.378799,6.878026,2.524128,1.381783,6.87911,-175.82948360505253,-168.6500492680892
124.7,119.41,2.484129,1.376657,6.875456,2.498964,1.379344,6.876024,-177.8073398030895,-169.73356395200744
124.71,119.42,2.458972,1.37545,6.87236,2.473542,1.378291,6.873228,-176.59066397950775,-168.96635925711573
124.72,119.43,2.434655,1.372588,6.869802,2.447564,1.376446,6.870154,-178.4380573192389,-163.36063232662067
124.73,119.44,2.407959,1.368731,6.866681,2.421044,1.372581,6.86709,-178.20967928570278,-163.60453321120704
124.74,119.45,2.380309,1.362749,6.863041,2.393511,1.366877,6.863194,-179.3360201608549,-162.63658552968423
124.75,119.46,2.352183,1.355519,6.859128,2.366258,1.360078,6.85937,-179.0149760163416,-162.05246503976724
124.76,119.47,2.324814,1.348423,6.855355,2.33849,1.353553,6.855275,179.6648427844374,-159.43844548257496
124.77,119.48,2.29853,1.342397,6.851666,2.312272,1.34722,6.851593,179.69563727537042,-160.6605674418946
124.78,119.49,2.272708,1.33854,6.847902,2.287034,1.341992,6.848159,-178.9722577114188,-166.4522431783471
124.79,119.5,2.247157,1.336865,6.843935,2.261159,1.339602,6.844107,-179.2962163665748,-168.93973620161415
124.8,119.51,2.223759,1.334665,6.840332,2.234715,1.338104,6.840441,-179.4299896013897,-162.573347746274
124.81,119.52,2.195708,1.331742,6.8382,2.206773,1.336117,6.836324,170.37737155854597,-158.42660996964128
124.82,119.53,2.204214,1.33353,6.834757,2.177855,1.33221,6.831827,6.3428160420040545,2.8668501210134996
124.83,119.54,2.134606,1.322459,6.826943,2.148419,1.326449,6.827011,-179.71794095900088,-163.8881982369211
124.84,119.55,2.105766,1.316455,6.822308,2.119442,1.320756,6.822254,179.77376747480037,-162.54202717585702
124.85,119.56,2.078,1.31213,6.817729,2.091674,1.316131,6.817746,-179.92876789894135,-163.6905719873262
124.86,119.57,2.050947,1.310382,6.813566,2.065324,1.312918,6.813445,179.51779747941185,-169.9963398270306
124.87,119.58,2.023804,1.310199,6.809373,2.03812,1.312257,6.809359,179.9439689398235,-171.81947602831144
124.88,119.59,1.995741,1.309081,6.804917,2.00973,1.312371,6.805299,-178.43580313347027,-166.76541574427398
124.89,119.6,1.966657,1.306868,6.800452,1.980548,1.310488,6.800835,-178.4206518340648,-165.39356695275544
124.9,119.61,1.936824,1.303048,6.796614,1.950742,1.306643,6.796403,179.1314496748347,-165.51713169892938
124.91,119.62,1.906618,1.298267,6.793125,1.920078,1.302734,6.792491,177.3032172808491,-161.64042854994628
124.92,119.63,1.876438,1.293936,6.788433,1.889887,1.299654,6.787951,177.94744955896698,-156.96666007016216
124.93,119.64,1.849905,1.290254,6.784422,1.860835,1.297275,6.78349,175.12618426345892,-147.28491386573933
124.94,119.65,1.82543,1.286888,6.780232,1.832843,1.295882,6.779545,174.70523564515253,-129.49589781200768
124.95,119.66,1.801944,1.283971,6.776582,1.803814,1.296909,6.774461,131.40132181830785,-98.22431835913638
124.96,119.67,1.778089,1.281443,6.772331,1.774506,1.298363,6.768725,45.18330761338481,-78.04360640038631
124.97,119.68,1.744338,1.298446,6.76223,1.771979,1.297842,6.76097,177.39000975545724,178.74819491816672
124.98,119.69,1.713982,1.297288,6.756029,1.741259,1.296077,6.756129,-179.78994932424578,177.45794420683632
124.99,119.7,1.683019,1.294917,6.751259,1.709957,1.293884,6.751695,-179.07273075817042,177.80393666160145
125.0,119.71,1.654606,1.293229,6.746836,1.679245,1.290852,6.746993,-179.63491555498797,174.48955330425133
125.01,119.72,1.625142,1.290993,6.742825,1.648913,1.287798,6.741556,176.94420126337533,172.3448965870269
125.02,119.73,1.577442,1.284605,6.735637,1.594411,1.28937,6.738469,-170.525084831825,-164.31493009564633
125.03,119.74,1.566329,1.290682,6.73122,1.592672,1.288327,6.727672,172.32929295742713,174.89147703973177
125.04,119.75,1.533519,1.291373,6.723636,1.561081,1.288127,6.720681,173.88053285681826,173.28316775349538
125.05,119.76,1.503811,1.292369,6.714722,1.531375,1.288675,6.713639,177.7499844540286,172.36696413006712
125.06,119.77,1.477383,1.293174,6.704613,1.500897,1.288527,6.707208,-173.70233455762693,168.82086352584744
125.07,119.78,1.447775,1.291736,6.696533,1.46971,1.287375,6.700286,-170.29090996829123,168.75538416379652
125.08,119.79,1.399086,1.284507,6.686429,1.416386,1.289395,6.690095,-168.03558483749276,-164.22271373107714
125.09,119.8,1.370001,1.283687,6.678195,1.385235,1.286917,6.68378,-159.8663488727373,-168.02910271643572
125.1,119.81,1.345412,1.285196,6.667726,1.353429,1.285675,6.67514,-137.23781901485108,-176.58075457568947
125.11,119.82,1.316061,1.285967,6.657952,1.324483,1.286459,6.665545,-137.96321232239393,-176.6566704534057
125.12,119.83,1.288655,1.288017,6.646009,1.296535,1.28832,6.653849,-135.14579047291937,-177.79796032289963
125.13,119.84,1.26098,1.288832,6.633113,1.268882,1.289501,6.64088,-135.4936332154183,-175.16075838017855
125.14,119.85,1.239056,1.289913,6.618753,1.243019,1.289245,6.627472,-114.44296456612257,170.43220830142747
125.15,119.86,1.23622,1.282951,6.622582,1.215559,1.287798,6.614998,20.156590050867244,-13.202644801700615
125.16,119.87,1.174552,1.283262,6.595738,1.185307,1.284936,6.603446,-144.37121280894047,-171.15298401458864
125.17,119.88,1.131399,1.275455,6.59021,1.153861,1.281851,6.591882,-175.7429349830299,-164.1058254191452
125.18,119.89,1.130287,1.282377,6.577192,1.15064,1.277632,6.58611,-156.33858409400023,166.8767461549227
125.19,119.9,1.101306,1.282525,6.563251,1.124633,1.277991,6.571146,-161.3016613705184,169.0007324505211
125.2,119.91,1.074997,1.284024,6.547523,1.099518,1.278627,6.555335,-162.3289496380072,167.5872772034455
125.21,119.92,1.052524,1.285969,6.529621,1.074064,1.279397,6.539613,-155.1143033126826,163.0326970306517
125.22,119.93,1.01668,1.284274,6.504101,1.026846,1.285231,6.51228,-141.1817725356563,-174.6221772672458
125.23,119.94,0.989419,1.281762,6.487216,0.997342,1.282676,6.495795,-132.72353343395991,-173.41942776456764
125.24,119.95,0.969895,1.280163,6.479163,0.993045,1.277774,6.49114,-152.64453606276967,174.1081296952697
125.25,119.96,0.947514,1.27937,6.461668,0.969155,1.276272,6.474391,-149.54822568410526,171.85321873129743
125.26,119.97,0.920115,1.277703,6.443817,0.942165,1.274115,6.45633,-150.4258265556014,170.75777264799027
125.27,119.98,0.890431,1.277628,6.415346,0.896492,1.277914,6.425016,-122.07882223880685,-177.29839184991658
125.28,119.99,0.868078,1.279252,6.395198,0.87712,1.280394,6.404532,-134.08962996929685,-172.80168551647157
125.29,120.0,0.855128,1.281932,6.383216,0.874074,1.276171,6.396811,-144.3380749609571,163.08680832304202
125.3,120.01,0.83058,1.281401,6.362212,0.85017,1.276836,6.377153,-142.66777582558566,166.88262121301753
125.31,120.02,0.799084,1.278055,6.3315,0.803104,1.278712,6.342587,-109.92997687060657,-170.71804894419697
125.32,120.03,0.783366,1.277235,6.320062,0.801286,1.274526,6.335806,-138.69838437160243,171.4035796992305
125.33,120.04,0.757948,1.274234,6.29961,0.777857,1.272301,6.314879,-142.51397369601503,174.4544335738777
125.34,120.05,0.737798,1.2731,6.278204,0.757998,1.27068,6.293282,-143.2610285786559,173.16841148933042
125.35,120.06,0.717622,1.273111,6.255417,0.737136,1.270085,6.270754,-141.83447537015633,171.18545360900842
125.36,120.07,0.68886,1.273566,6.222383,0.696956,1.27457,6.23258,-128.4481346127629,-172.93073577558127
125.37,120.08,0.679027,1.277098,6.208217,0.698164,1.271353,6.224279,-139.99270885212414,163.29004396439547
125.38,120.09,0.658502,1.277683,6.184307,0.679071,1.271706,6.200758,-141.34732615740091,163.79703808917589
125.39,120.1,0.638908,1.277333,6.159941,0.655677,1.270845,6.177279,-134.04423506714087,158.84832630635782
125.4,120.11,0.618838,1.275777,6.135509,0.636864,1.270519,6.153254,-135.45007919487784,163.7385747523211
125.41,120.12,0.589152,1.271355,6.100964,0.596831,1.273222,6.111933,-124.9944740843574,-166.33478561132705
125.42,120.13,0.574533,1.270559,6.087429,0.59643,1.267081,6.105127,-141.05351978073318,170.97484383834524
125.43,120.14,0.557137,1.270142,6.062333,0.578858,1.266074,6.08045,-140.1692708565031,169.39228997152668
125.44,120.15,0.540415,1.271125,6.036817,0.559683,1.266129,6.055187,-136.36675302806339,165.46389376805007
125.45,120.16,0.528404,1.273244,6.010898,0.544154,1.266853,6.029302,-130.55665418962897,157.91377902746683
125.46,120.17,0.513795,1.274322,5.984089,0.528874,1.267453,6.003343,-128.0666955808808,155.50911290846338
125.47,120.18,0.49228,1.272556,5.945531,0.498548,1.274124,5.956917,-118.83281067281739,-165.95515356224118
125.48,120.19,0.471072,1.269401,5.918053,0.47984,1.271905,5.929383,-127.73538014002544,-164.06150886880872
125.49,120.2,0.465852,1.270107,5.902438,0.478968,1.265708,5.924056,-121.24588461123558,161.45896498060486
125.5,120.21,0.450917,1.268037,5.876216,0.4623,1.26396,5.89731,-118.35272463934204,160.29421841553057
125.51,120.22,0.433251,1.26567,5.849143,0.447186,1.261307,5.870557,-123.05376419158473,162.61484335301282
125.52,120.23,0.420449,1.264889,5.821709,0.434251,1.259835,5.843266,-122.62965010592391,159.8883397063747
125.53,120.24,0.412482,1.265691,5.793731,0.423307,1.259188,5.815526,-116.41237510677286,149.00511883861026
125.54,120.25,0.40197,1.265852,5.765391,0.413237,1.258754,5.787106,-117.42289963259168,147.7898367666028
125.55,120.26,0.387046,1.263332,5.724218,0.392179,1.265122,5.736354,-112.92624762719394,-160.77511346377142
125.56,120.27,0.373014,1.259945,5.694193,0.382942,1.262943,5.706581,-128.70940912114318,-163.1970377864547
125.57,120.28,0.3711,1.258942,5.676604,0.381082,1.256015,5.700586,-112.59848681315,163.65739563790282
125.58,120.29,0.359583,1.254712,5.646248,0.369979,1.253367,5.671185,-112.63079477396548,172.6282105536666
125.59,120.3,0.353186,1.2505,5.617798,0.360142,1.250273,5.642204,-105.90818159122018,178.13089018140633
125.6,120.31,0.344259,1.246067,5.589553,0.35047,1.245551,5.612194,-105.3403075953436,175.25086395616006
125.61,120.32,0.332522,1.241479,5.559931,0.341772,1.240989,5.582744,-112.07110587953885,176.96770644362604
125.62,120.33,0.326821,1.238638,5.52989,0.33571,1.237667,5.553023,-111.01958399735669,173.76594811843697
125.63,120.34,0.321711,1.237009,5.49938,0.331079,1.234865,5.523445,-111.26992017184708,167.10905674601955
125.64,120.35,0.31844,1.234472,5.468449,0.325584,1.231858,5.492718,-106.40270463770648,159.90235355034335
125.65,120.36,0.315926,1.230863,5.436815,0.322764,1.229265,5.462063,-105.15406805031292,166.84637816549073
125.66,120.37,0.311594,1.225199,5.404867,0.317139,1.22496,5.430694,-102.11732920093665,177.53197099747914
125.67,120.38,0.306153,1.217829,5.372699,0.31276,1.219682,5.398998,-104.1023521794751,-164.33331022675463
125.68,120.39,0.300906,1.210379,5.341622,0.306374,1.213363,5.366993,-102.16244537324778,-151.37779518388746
125.69,120.4,0.295118,1.202775,5.311325,0.299606,1.206394,5.334957,-100.75309975802634,-141.1182485372748
125.7,120.41,0.292945,1.195623,5.280383,0.296318,1.198766,5.304223,-98.05303630776643,-137.0215715791796
125.71,120.42,0.292401,1.189738,5.248717,0.294337,1.191896,5.273357,-94.49258147991534,-131.89613631547883
125.72,120.43,0.292081,1.184959,5.217156,0.293903,1.186223,5.24207,-94.18268441617803,-145.24928615010882
125.73,120.44,0.293297,1.181158,5.185135,0.294833,1.181034,5.210442,-93.47328756540503,175.38456866077567
125.74,120.45,0.29456,1.176429,5.15267,0.295193,1.175691,5.178711,-91.39246141434946,130.62046993864038
125.75,120.46,0.293936,1.16993,5.119477,0.295498,1.170177,5.14631,-93.331536658072,-171.0141885187494
125.76,120.47,0.294987,1.1626,5.086206,0.295588,1.163561,5.112875,-91.29097214110281,-122.0214579611033
125.77,120.48,0.297787,1.15347,5.053322,0.29637,1.155944,5.079529,-86.90505819519208,-60.197788045745554
