Time (Seconds),Unnamed: 1,X1,Y1,Z1,X2,Y2,Z2,Pxy,Pxz
31.87,29.78,1.369833,0.806913,4.59356,1.36632,0.80586,4.579866,75.6118611288902,16.685776606054663
31.88,29.79,1.371712,0.816235,4.629694,1.368125,0.815221,4.615523,75.79549445214221,15.784933511624049
31.89,29.8,1.37244,0.823253,4.66679,1.369385,0.823317,4.653137,77.38723891121988,-1.2001288356356477
31.9,29.81,1.373333,0.829316,4.704708,1.369623,0.829539,4.691134,74.71345582704963,-3.4397856062655356
31.91,29.82,1.37508,0.833918,4.742179,1.370508,0.834061,4.728891,71.01320503125281,-1.7914755642916145
31.92,29.83,1.376464,0.83719,4.77977,1.372581,0.837558,4.766357,73.85452029721858,-5.413870364399958
31.93,29.84,1.378843,0.840373,4.816889,1.373963,0.840967,4.803343,70.18824381445016,-6.939977385373864
31.94,29.85,1.380467,0.842842,4.853209,1.375061,0.843335,4.840138,67.53063264204494,-5.210673812179503
31.95,29.86,1.381777,0.845415,4.889866,1.376337,0.845865,4.876687,67.57024649144361,-4.7287743409977425
31.96,29.87,1.383527,0.849065,4.925915,1.377982,0.849694,4.912978,66.79927146446705,-6.471713073132556
31.97,29.88,1.385588,0.853747,4.961204,1.380169,0.854146,4.948195,67.3854517129802,-4.211079048189663
31.98,29.89,1.389546,0.859984,4.996226,1.383896,0.859978,4.982951,66.94481159298059,0.060845052716330894
31.99,29.9,1.394086,0.866739,5.03196,1.388592,0.867452,5.018626,67.60689897317398,-7.394400095449534
32.0,29.91,1.399005,0.872644,5.067636,1.393346,0.87387,5.054732,66.32032953497088,-12.223994418976144
32.01,29.92,1.402996,0.87732,5.104222,1.39732,0.878632,5.091348,66.20786385504266,-13.015257543253902
32.02,29.93,1.406329,0.880875,5.140621,1.399623,0.881983,5.127863,62.27219370068775,-9.381944087095476
32.03,29.94,1.410209,0.884438,5.17629,1.40186,0.884756,5.164134,55.517890277772615,-2.1812498236221383
32.04,29.95,1.414489,0.887337,5.211936,1.406038,0.887574,5.199976,54.75476806072516,-1.6063828642354174
32.05,29.96,1.419153,0.890757,5.247735,1.410854,0.890992,5.235352,56.17028314934559,-1.6219919449795674
32.06,29.97,1.424588,0.895258,5.282168,1.416265,0.895509,5.270067,55.480024647634195,-1.7273679290602884
32.07,29.98,1.43167,0.901407,5.316004,1.423122,0.901448,5.303831,54.92309301970971,-0.27481386824030374
32.08,29.99,1.440163,0.908542,5.349887,1.431833,0.908898,5.337562,55.94673112974386,-2.4471660048110753
32.09,30.0,1.449244,0.914877,5.38388,1.441306,0.915688,5.371949,56.36315968231791,-5.833485469104954
32.1,30.01,1.458678,0.91923,5.419156,1.450851,0.920757,5.407165,56.86592613067873,-11.039392217513079
32.11,30.02,1.467686,0.921948,5.454676,1.459615,0.924162,5.443088,55.14292845159353,-15.339780671678852
32.12,30.03,1.476675,0.924864,5.489619,1.467806,0.92729,5.478848,50.53145592482191,-15.298293972521202
32.13,30.04,1.485373,0.928093,5.524008,1.47595,0.930798,5.513391,48.40969971731528,-16.01684399235372
32.14,30.05,1.494861,0.932588,5.55713,1.485411,0.934968,5.546934,47.17459666093439,-14.136061798147407
32.15,30.06,1.505815,0.938888,5.58963,1.496272,0.94063,5.579313,47.23184799735425,-10.344995823167233
32.16,30.07,1.519967,0.947361,5.620976,1.508917,0.947987,5.61053,43.39051229597007,-3.2424308584331127
32.17,30.08,1.532374,0.954023,5.652085,1.522797,0.955576,5.641977,46.545170579605326,-9.21086899069681
32.18,30.09,1.546957,0.959957,5.684134,1.537364,0.961644,5.673843,47.010462641514344,-9.973903976985444
32.19,30.1,1.561156,0.964057,5.717153,1.551766,0.966242,5.707043,47.11457588007281,-13.099297011190638
32.2,30.11,1.574953,0.967275,5.750435,1.564851,0.969258,5.740427,44.73218478120633,-11.105824012971881
32.21,30.12,1.588388,0.971132,5.782261,1.577498,0.972526,5.773179,39.82729951325229,-7.29461042883924
32.22,30.13,1.602799,0.975129,5.813511,1.590897,0.976024,5.804901,35.88227172218908,-4.300402695846605
32.23,30.14,1.617489,0.979698,5.844124,1.605615,0.980573,5.836071,34.14529621957728,-4.214532152050136
32.24,30.15,1.633258,0.985825,5.873835,1.621785,0.986131,5.865631,35.56742809309237,-1.5277915978025078
32.25,30.16,1.65088,0.993279,5.902887,1.639312,0.993553,5.89443,36.16936023429553,-1.3568558702092055
32.26,30.17,1.669433,1.000145,5.931359,1.658311,1.000613,5.923279,35.99795668001907,-2.4095140740349525
32.27,30.18,1.689188,1.004719,5.961513,1.677837,1.005946,5.953002,36.86262835037417,-6.169500860460273
32.28,30.19,1.708573,1.007069,5.991883,1.697464,1.009672,5.983661,36.50590660611449,-13.18732584616106
32.29,30.2,1.72767,1.00887,6.022717,1.716692,1.012316,6.015114,34.70519394887275,-17.427100643466378
32.3,30.21,1.746736,1.01202,6.052269,1.735125,1.015477,6.045411,30.56808682101218,-16.580105641682778
32.31,30.22,1.765863,1.016038,6.080213,1.753459,1.019406,6.074253,25.663826845282937,-15.190999752833218
32.32,30.23,1.785323,1.021737,6.107088,1.772789,1.024313,6.10104,25.75858845328062,-11.61376955034831
32.33,30.24,1.807796,1.029553,6.132658,1.793114,1.031165,6.126524,22.674708271733053,-6.26565372713625
32.34,30.25,1.827853,1.036427,6.157512,1.815213,1.038733,6.151314,26.12093496218915,-10.339147672016972
32.35,30.26,1.850696,1.043074,6.182415,1.838327,1.04491,6.176023,27.328826957641798,-8.443084702343235
32.36,30.27,1.87441,1.047154,6.208486,1.862287,1.04979,6.201896,28.528273900354623,-12.267324488770731
32.37,30.28,1.899407,1.050865,6.234969,1.886144,1.053583,6.228681,25.365671311571827,-11.581332815489601
32.38,30.29,1.920454,1.053434,6.260985,1.907587,1.056024,6.256165,20.536034939295032,-11.380990333735753
32.39,30.3,1.943695,1.058172,6.284782,1.929259,1.059539,6.282063,10.66661646624509,-5.409426140971171
32.4,30.31,1.966045,1.062731,6.307715,1.951782,1.063911,6.306039,6.701912177062312,-4.729397745252231
32.41,30.32,1.990744,1.068419,6.330534,1.976239,1.069309,6.328619,7.5208903452094376,-3.511161283945021
32.42,30.33,2.015637,1.074983,6.352489,2.001396,1.076216,6.350032,9.788873915289514,-4.94838561187502
32.43,30.34,2.042407,1.081871,6.373649,2.027972,1.083468,6.370493,12.332813309290609,-6.313180233146169
32.44,30.35,2.069142,1.086769,6.39492,2.055298,1.0889,6.391523,13.786679436901306,-8.750827181575255
32.45,30.36,2.096571,1.090187,6.416516,2.082898,1.093066,6.413115,13.968190399097926,-11.8905587263714
32.46,30.37,2.123869,1.092266,6.438626,2.109644,1.09553,6.435647,11.827949400218568,-12.923113701822388
32.47,30.38,2.150474,1.094445,6.460324,2.136475,1.098102,6.458014,9.370042516861739,-14.640365804857035
32.48,30.39,2.176617,1.097875,6.479841,2.16253,1.101286,6.479061,3.1692425674522773,-13.611511370836944
32.49,30.4,2.202435,1.102617,6.497288,2.188581,1.104947,6.498351,-4.387636151463915,-9.546803484348338
32.5,30.41,2.230463,1.1079,6.513883,2.215729,1.109989,6.515238,-5.2543789454969625,-8.06966321622471
32.51,30.42,2.258166,1.114242,6.529287,2.24408,1.116372,6.530205,-3.7287554639366784,-8.59877833907827
32.52,30.43,2.287367,1.119963,6.544415,2.273316,1.122541,6.544639,-0.9133277007207771,-10.39668207170417
32.53,30.44,2.317522,1.12423,6.56006,2.302778,1.126926,6.559981,0.30699425297995414,-10.362287198544845
32.54,30.45,2.347756,1.126553,6.576311,2.333146,1.130004,6.576331,-0.07843359852643597,-13.29012871964336
32.55,30.46,2.377614,1.128203,6.592638,2.363422,1.132105,6.593128,-1.9774368722042883,-15.373248531928647
32.56,30.47,2.407143,1.130072,6.608047,2.394286,1.134405,6.608933,-3.94212739530111,-18.624580814886848
32.57,30.48,2.436553,1.133196,6.621468,2.422383,1.136427,6.62457,-12.348010464598385,-12.84480531909921
32.58,30.49,2.464654,1.137167,6.63325,2.451081,1.13957,6.63794,-19.062024191926604,-10.0397639666855
32.59,30.5,2.493706,1.141968,6.643188,2.480415,1.143944,6.648758,-22.737611337310433,-8.456338571691736
32.6,30.51,2.524101,1.146789,6.652145,2.51087,1.149312,6.657325,-21.380581556487623,-10.796037867992588
32.61,30.52,2.555645,1.150508,6.660822,2.541831,1.153611,6.665337,-18.099583401431346,-12.660050684910189
32.62,30.53,2.586652,1.152799,6.670381,2.573675,1.156572,6.673896,-15.155696280143752,-16.211533858150002
32.63,30.54,2.618578,1.15391,6.680349,2.605808,1.158047,6.68425,-16.986947573018494,-17.950375250684697
32.64,30.55,2.651189,1.154011,6.690461,2.639853,1.159872,6.693221,-13.683687824087995,-27.340112399689588
32.65,30.56,2.682471,1.154382,6.699584,2.671684,1.160872,6.702411,-14.685505532105887,-31.03322485000665
32.66,30.57,2.713121,1.155767,6.707021,2.7011,1.160847,6.711041,-18.490696513858374,-22.9086176697551
32.67,30.58,2.743297,1.158623,6.71235,2.731394,1.162782,6.717505,-23.416669078061837,-19.259808492467155
32.68,30.59,2.77379,1.162458,6.715703,2.761767,1.166198,6.7211,-24.174817213622845,-17.279374142342842
32.69,30.6,2.804914,1.165779,6.717299,2.792652,1.169775,6.722755,-23.986762805062007,-18.050004303935125
32.7,30.61,2.836124,1.167469,6.718703,2.824271,1.171764,6.724915,-27.658437053362768,-19.918263769355868
32.71,30.62,2.86776,1.167928,6.720956,2.856609,1.172183,6.727625,-30.882080494006722,-20.885860475515
32.72,30.63,2.900159,1.16745,6.723444,2.889361,1.171895,6.730752,-34.08982737983134,-22.374530404291328
32.73,30.64,2.931498,1.167321,6.725012,2.921063,1.171116,6.733153,-37.96003385045984,-19.985310799185996
32.74,30.65,2.963063,1.167393,6.725839,2.952714,1.171285,6.734437,-39.719968805613796,-20.61002458686067
32.75,30.66,2.993981,1.168242,6.725435,2.983578,1.17197,6.7341,-39.79202509431582,-19.71555540445615
32.76,30.67,3.024565,1.170009,6.723074,3.014076,1.173784,6.731285,-38.0545534489122,-19.79384701535011
32.77,30.68,3.054763,1.172256,6.718956,3.044316,1.175839,6.726979,-37.52324148772195,-18.93039304859745
32.78,30.69,3.085503,1.172873,6.713989,3.075048,1.177209,6.722519,-39.210234019809945,-22.52524172006672
32.79,30.7,3.11675,1.171835,6.709506,3.111474,1.175154,6.7193,-61.68877950639659,-32.172974078805694
32.8,30.71,3.148616,1.169915,6.70552,3.143239,1.172591,6.715511,-61.71155693340447,-26.458394972063648
32.81,30.72,3.179792,1.167946,6.701194,3.170599,1.172718,6.710012,-43.807239274582486,-27.433402451871448
32.82,30.73,3.209615,1.166838,6.695868,3.199739,1.171569,6.704804,-42.139417641894255,-25.59628949554469
32.83,30.74,3.239393,1.165883,6.689597,3.230903,1.169871,6.699437,-49.21221499362052,-25.160809770245876
32.84,30.75,3.267845,1.165963,6.681537,3.261456,1.168953,6.691962,-58.49779536487889,-25.079211476889462
32.85,30.76,3.297572,1.166021,6.672073,3.290794,1.168663,6.682202,-56.21083876395727,-21.295364042191615
32.86,30.77,3.32692,1.165017,6.661268,3.319128,1.168756,6.670481,-49.77674704640504,-25.63407299389938
32.87,30.78,3.355909,1.162439,6.650077,3.34587,1.167612,6.657893,-37.90302663945949,-27.26161518271185
32.88,30.79,3.385912,1.158822,6.639328,3.371821,1.165879,6.644952,-21.757930817907813,-26.602447321738875
32.89,30.8,3.417453,1.154259,6.628937,3.397832,1.163788,6.632245,-9.569780663500033,-25.903672670955373
32.9,30.81,3.445008,1.151281,6.617299,3.425003,1.160952,6.620051,-7.832765821485074,-25.800476249409595
32.91,30.82,3.473434,1.14872,6.605153,3.467502,1.153557,6.615535,-60.25749607197211,-39.194076380152566
32.92,30.83,3.499209,1.147625,6.591539,3.493175,1.151785,6.602273,-60.65796129127541,-34.58341202044812
32.93,30.84,3.525725,1.146309,6.57575,3.519293,1.15071,6.586588,-59.312249088824124,-34.38130273510458
32.94,30.85,3.550881,1.144742,6.558535,3.545334,1.149049,6.569049,-62.18466557883113,-37.82775714755852
32.95,30.86,3.578156,1.140748,6.541806,3.571477,1.146076,6.551799,-56.24250548538981,-38.580211923789726
32.96,30.87,3.604961,1.135759,6.524859,3.596177,1.141778,6.533634,-44.97063261174008,-34.41984405771853
32.97,30.88,3.631736,1.130665,6.507831,3.626676,1.135718,6.518136,-63.84786412106938,-44.96034110624374
32.98,30.89,3.658103,1.126017,6.490776,3.652842,1.130846,6.501359,-63.5672013049709,-42.54839749887753
32.99,30.9,3.682596,1.122587,6.473008,3.677839,1.12687,6.484471,-67.46216823648003,-41.99852301800192
33.0,30.91,3.705739,1.119262,6.453186,3.701129,1.123188,6.46457,-67.95430094734616,-40.418608903730906
33.01,30.92,3.728354,1.116678,6.432078,3.723848,1.120457,6.443472,-68.42262488329195,-39.98520065003817
33.02,30.93,3.750222,1.113856,6.409826,3.74559,1.117886,6.421034,-67.5458553708863,-41.024395494825875
33.03,30.94,3.773396,1.109069,6.387284,3.767614,1.114049,6.398222,-62.13836066813516,-40.73811234779977
33.04,30.95,3.795565,1.103337,6.364441,3.790995,1.108237,6.375223,-67.03011855042837,-46.99577186983959
33.05,30.96,3.820015,1.095928,6.341903,3.814649,1.101495,6.352433,-62.9969891601111,-46.053247455846964
33.06,30.97,3.841273,1.089422,6.318792,3.837269,1.094883,6.329751,-69.92962724646301,-53.751165903208445
33.07,30.98,3.862954,1.083614,6.295783,3.859064,1.088936,6.307082,-71.00252831971345,-53.83587667028476
33.08,30.99,3.881596,1.079386,6.271886,3.878857,1.083827,6.283716,-76.9640047180327,-58.33566599912677
33.09,31.0,3.899675,1.075655,6.246801,3.896664,1.080031,6.258664,-75.7582496930084,-55.46925578168168
33.1,31.01,3.916451,1.071839,6.219689,3.91252,1.076653,6.231119,-71.02090678902756,-50.7657270031634
33.11,31.02,3.931703,1.066481,6.19196,3.929788,1.071422,6.203758,-80.78040497680871,-68.81499582937558
33.12,31.03,3.945975,1.060686,6.163208,3.946018,1.065029,6.17534,-90.2030751897813,-90.56726640986106
33.13,31.04,3.959265,1.054039,6.134408,3.961194,1.058321,6.146875,-98.79554057762955,-114.25110841740171
33.14,31.05,3.986642,1.042661,6.109406,3.98403,1.048823,6.120354,-76.58109083877758,-67.02847809276427
33.15,31.06,4.00293,1.035254,6.08163,4.00139,1.040972,6.093051,-82.32059330487792,-74.92648110376884
33.16,31.07,4.017326,1.029259,6.053575,4.016163,1.034744,6.065332,-84.35069194097954,-78.02871424814039
33.17,31.08,4.030538,1.024478,6.025044,4.029792,1.029346,6.037087,-86.45535936954724,-81.28744955928438
33.18,31.09,4.041884,1.020249,5.995048,4.041464,1.024812,6.007149,-88.01218316746804,-84.74104502087981
33.19,31.1,4.052191,1.014997,5.963672,4.051994,1.019837,5.975529,-89.0481377978369,-87.66920628565255
33.2,31.11,4.06423,1.007439,5.932384,4.063993,1.012718,5.944145,-88.84556907237447,-87.42943973331752
33.21,31.12,4.075797,0.998703,5.900753,4.07433,1.005005,5.912139,-82.65831867090446,-76.89587179094435
33.22,31.13,4.087872,0.988899,5.869218,4.0874,0.995255,5.880497,-87.60370263453505,-85.7529798681577
33.23,31.14,4.099067,0.979572,5.837705,4.099334,0.985734,5.848945,-91.36077372673957,-92.4810791848362
33.24,31.15,4.109037,0.971622,5.806315,4.108728,0.978063,5.817741,-88.45089430303625,-87.2534028269884
33.25,31.16,4.116916,0.965581,5.774974,4.117741,0.970886,5.786781,-93.99697761750117,-98.83947117452628
33.26,31.17,4.123569,0.960305,5.74264,4.124489,0.9653,5.754825,-94.31779186483001,-100.43601558603308
33.27,31.18,4.128879,0.955387,5.70867,4.129072,0.960618,5.720643,-90.92350520436092,-92.11299404508482
33.28,31.19,4.134206,0.949379,5.674547,4.135015,0.954595,5.68659,-93.84312468308812,-98.81631089311756
33.29,31.2,4.139827,0.9418,5.639655,4.140435,0.947391,5.651672,-92.89640963996088,-96.20631020266218
33.3,31.21,4.145608,0.932452,5.604799,4.146135,0.938584,5.616318,-92.61948391128904,-94.91207802345653
33.31,31.22,4.151401,0.922179,5.570032,4.152411,0.92853,5.58129,-95.12650814492062,-99.03608321991176
33.32,31.23,4.155706,0.912769,5.535321,4.157447,0.918846,5.546848,-98.58884803430159,-105.98648063180364
33.33,31.24,4.159855,0.904475,5.501035,4.162279,0.909894,5.512894,-101.55222592192368,-114.09968420951228
33.34,31.25,4.162197,0.897837,5.466886,4.165864,0.902227,5.479033,-106.79829021718054,-129.87226116924816
33.35,31.26,4.16368,0.891457,5.43188,4.167328,0.895936,5.443936,-106.83518116113146,-129.16169696509942
33.36,31.27,4.164234,0.885956,5.39604,4.168109,0.891243,5.408229,-107.63595953107394,-126.23880070880149
33.37,31.28,4.163925,0.880319,5.359473,4.16794,0.885682,5.371579,-108.3482942253109,-126.82029388458842
33.38,31.29,4.164076,0.873284,5.322494,4.168179,0.878528,5.334725,-108.54449547839056,-128.04026601088233
33.39,31.3,4.162837,0.8645,5.285297,4.167296,0.87018,5.297197,-110.54126969815196,-128.13316190683807
33.4,31.31,4.162789,0.854066,5.247938,4.168377,0.859355,5.258893,-117.02552447155684,-136.57461844920533
33.41,31.32,4.161338,0.843435,5.211469,4.166001,0.848691,5.223267,-111.56573961038896,-131.57868687908703
33.42,31.33,4.159997,0.83376,5.175327,4.164848,0.838026,5.187018,-112.53525165031999,-138.67139887615318
33.43,31.34,4.158655,0.824914,5.138861,4.166313,0.827927,5.149725,-125.17989074981841,-158.52310280898448
33.44,31.35,4.155962,0.816849,5.101597,4.161093,0.821094,5.113469,-113.3736818966205,-140.39822569127074
33.45,31.36,4.15245,0.810631,5.064684,4.15835,0.815069,5.076416,-116.6977342598434,-143.04939100984555
33.46,31.37,4.148157,0.805469,5.026545,4.153261,0.810208,5.038348,-113.38522105721022,-137.12367994487778
33.47,31.38,4.142206,0.800633,4.987717,4.14806,0.805601,4.9994,-116.61407219481802,-139.68038210797536
33.48,31.39,4.13675,0.7943,4.948788,4.142759,0.799277,4.960391,-117.37888480285076,-140.36648778846128
33.49,31.4,4.13098,0.786464,4.909709,4.137288,0.791366,4.921145,-118.88075380234048,-142.14891946787844
33.5,31.41,4.125125,0.777857,4.871181,4.131988,0.782319,4.882453,-121.3353038324343,-146.96997053498697
33.51,31.42,4.11974,0.768405,4.832262,4.126211,0.772864,4.843699,-119.50097428592493,-145.43027041595306
33.52,31.43,4.113258,0.759255,4.793489,4.120078,0.763858,4.804988,-120.67196988819305,-145.98353585862677
33.53,31.44,4.106578,0.751541,4.755077,4.113202,0.755774,4.766715,-119.6472320016085,-147.41980079637952
33.54,31.45,4.099041,0.745462,4.716565,4.105861,0.749569,4.728191,-120.39657673313702,-148.94367373171966
33.55,31.46,4.090964,0.74168,4.67838,4.097989,0.744961,4.690122,-120.89122572252917,-154.96524930363864
33.56,31.47,4.082464,0.739789,4.640034,4.089551,0.74206,4.651881,-120.88830745239424,-162.23215699775184
33.57,31.48,4.07357,0.73632,4.600245,4.080791,0.738775,4.612194,-121.14533895178155,-161.2229625208321
33.58,31.49,4.064464,0.730656,4.559405,4.071411,0.734439,4.5714,-120.07761995159431,-151.4294274161903
33.59,31.5,4.055111,0.724116,4.519135,4.062275,0.728349,4.530608,-121.98158555174285,-149.42238984838536
33.6,31.51,4.04566,0.71757,4.479575,4.053055,0.721741,4.491088,-122.71333816180629,-150.57570855160247
33.61,31.52,4.03652,0.711233,4.439919,4.044149,0.715151,4.451458,-123.47065017480675,-152.81647960543145
33.62,31.53,4.026887,0.705993,4.401125,4.035105,0.709311,4.412529,-125.77743940900162,-158.01371184328227
33.63,31.54,4.016861,0.702082,4.361906,4.024593,0.705307,4.373493,-123.7151647299389,-157.3590915103121
33.64,31.55,4.005496,0.700361,4.323227,4.013301,0.703543,4.334816,-123.95961512837405,-157.81989780046456
33.65,31.56,3.99236,0.700269,4.284785,4.000149,0.703336,4.29639,-123.86857264135993,-158.50744251940813
33.66,31.57,3.978784,0.69931,4.246202,3.986388,0.702909,4.257468,-124.017428332699,-154.67164121880958
33.67,31.58,3.965517,0.696833,4.206602,3.973067,0.700691,4.217891,-123.77431391950927,-152.93326845921348
33.68,31.59,3.95231,0.693857,4.167168,3.960644,0.6971,4.177136,-129.8981675137499,-158.73755185952206
33.69,31.6,3.938059,0.690005,4.127748,3.947158,0.693217,4.137406,-133.292964569103,-160.5566714591136
33.7,31.61,3.922973,0.686716,4.08942,3.932001,0.689768,4.099636,-131.46741247492807,-161.32169387431836
33.71,31.62,3.906594,0.684414,4.052231,3.915625,0.687889,4.06244,-131.49634726012368,-158.95398672953883
33.72,31.63,3.888794,0.684427,4.016201,3.898181,0.687959,4.026377,-132.6904420127423,-159.3804354691184
33.73,31.64,3.869537,0.686852,3.980783,3.878994,0.690069,3.990896,-133.08012451922116,-161.21316940313497
33.74,31.65,3.849079,0.688794,3.945885,3.858612,0.691638,3.955459,-134.87705430708516,-163.38846851779113
33.75,31.66,3.827652,0.688122,3.91018,3.837459,0.691104,3.919424,-136.69272679827432,-163.08713434401574
33.76,31.67,3.806253,0.686365,3.875006,3.816222,0.689019,3.88308,-140.99561627391532,-165.0921950455371
33.77,31.68,3.785154,0.682787,3.838186,3.795086,0.686247,3.847031,-138.31315329347126,-160.7932519028759
33.78,31.69,3.764199,0.680393,3.801942,3.773853,0.684139,3.811432,-135.49082103991125,-158.79246760863688
33.79,31.7,3.742771,0.679909,3.766839,3.752723,0.684311,3.775647,-138.4896217674296,-156.1390840147411
33.8,31.71,3.720574,0.681265,3.732654,3.730447,0.685352,3.742024,-136.49733492270917,-157.51253574367192
33.81,31.72,3.696879,0.684617,3.699977,3.707015,0.688368,3.709073,-138.0953426024451,-159.69214538327668
33.82,31.73,3.671602,0.688998,3.667995,3.682035,0.69158,3.676713,-140.11727055163513,-166.0995160119272
33.83,31.74,3.645632,0.691759,3.636427,3.656471,0.69363,3.64415,-144.52938278161292,-170.2062643044846
33.84,31.75,3.618771,0.691937,3.604388,3.629982,0.693733,3.612031,-145.71613619461792,-170.89856126614623
33.85,31.76,3.591644,0.689819,3.571498,3.602488,0.692364,3.579586,-143.2825745003327,-166.79217373732402
33.86,31.77,3.564958,0.687356,3.538545,3.575622,0.690116,3.546412,-143.58322221394155,-165.4894144299319
33.87,31.78,3.538307,0.685032,3.505736,3.549321,0.687816,3.513317,-145.46013829970235,-165.8145236265706
33.88,31.79,3.512024,0.683579,3.47351,3.523393,0.686234,3.481391,-145.27026876891637,-166.85530408366407
33.89,31.8,3.486209,0.684899,3.441914,3.497974,0.686408,3.449644,-146.69374241685122,-172.69104631113845
33.9,31.81,3.459946,0.687901,3.411207,3.471785,0.688465,3.418946,-146.82787805418977,-177.27253933337317
33.91,31.82,3.432676,0.692577,3.380705,3.444172,0.693148,3.388217,-146.8376052964444,-177.15648696093768
33.92,31.83,3.40523,0.696994,3.349789,3.416609,0.697504,3.357093,-147.30423678110077,-177.43375472138447
33.93,31.84,3.377446,0.69949,3.317101,3.388494,0.700627,3.324682,-145.54257121750413,-174.12411672011575
33.94,31.85,3.349078,0.700511,3.284227,3.360422,0.702478,3.292082,-145.29985662241793,-170.1629709778313
33.95,31.86,3.321018,0.701505,3.253386,3.332254,0.702884,3.260432,-147.90852527477156,-173.00305096519108
33.96,31.87,3.292445,0.702469,3.222726,3.30474,0.702887,3.229706,-150.41596970342368,-178.05283326865933
33.97,31.88,3.264524,0.702805,3.191581,3.276592,0.703736,3.198991,-148.4492199314028,-175.58858766372825
33.98,31.89,3.237116,0.704338,3.159841,3.248942,0.705654,3.168897,-142.55617897428377,-173.6502368014532
33.99,31.9,3.210376,0.70813,3.129241,3.221698,0.709592,3.137907,-142.56910614044835,-172.64216129953223
34.0,31.91,3.184489,0.713796,3.09855,3.195702,0.714971,3.107193,-142.374901572545,-174.0178601237723
34.01,31.92,3.1584,0.721411,3.066464,3.169577,0.722198,3.075465,-141.1550032330496,-175.9723110859746
34.02,31.93,3.132329,0.728225,3.034295,3.143221,0.728808,3.04294,-141.5609055280676,-176.93613715573633
34.03,31.94,3.104837,0.733142,3.002139,3.116014,0.7336,3.011048,-141.4422361093452,-177.65350323738724
34.04,31.95,3.077133,0.736683,2.969999,3.087784,0.737162,2.978992,-139.82446470056627,-177.42501188187435
34.05,31.96,3.048966,0.738672,2.937294,3.060296,0.739553,2.947286,-138.59072147223995,-175.55373217150202
34.06,31.97,3.022311,0.741044,2.905205,3.032917,0.742659,2.914498,-138.77508745873436,-171.3419487896404
34.07,31.98,2.996219,0.744676,2.873433,3.007231,0.746026,2.882961,-139.13239789620758,-173.01078270876212
34.08,31.99,2.971449,0.749988,2.841649,2.981967,0.751339,2.851327,-137.38169591269306,-172.6806364689985
34.09,32.0,2.947462,0.757395,2.810039,2.958167,0.758357,2.819616,-138.18327220992404,-174.86493393295774
34.1,32.01,2.923841,0.766668,2.777461,2.934261,0.767657,2.787562,-135.89059410582595,-174.57809204985205
34.11,32.02,2.901429,0.776282,2.744132,2.911535,0.776865,2.754646,-133.8664583888296,-176.69835165921776
34.12,32.03,2.878197,0.784191,2.710146,2.888427,0.784577,2.720763,-133.93649349588037,-177.83913156072188
34.13,32.04,2.854221,0.789931,2.676374,2.864533,0.790574,2.68719,-133.63349122861408,-176.4319676064604
34.14,32.05,2.829759,0.793763,2.641621,2.840054,0.795186,2.652324,-133.88685889987315,-172.13030286290837
34.15,32.06,2.805435,0.797669,2.607901,2.815831,0.799419,2.618583,-134.2226213390204,-170.44475517330153
34.16,32.07,2.781554,0.802247,2.574786,2.792028,0.80384,2.58588,-133.35341231269436,-171.35210737803
34.17,32.08,2.75766,0.807285,2.54222,2.767937,0.809476,2.553045,-133.51241437789454,-167.96503271580002
34.18,32.09,2.733735,0.81285,2.509545,2.744261,0.816513,2.519453,-136.73230898164866,-160.81233644865057
34.19,32.1,2.714779,0.820297,2.475927,2.72654,0.823987,2.481869,-153.19576405704075,-162.58081172324745
34.2,32.11,2.697165,0.830645,2.439159,2.709439,0.829808,2.444978,-154.6347640537369,176.09887264982962
34.21,32.12,2.676839,0.841877,2.406907,2.68706,0.844093,2.416459,-136.93780712223332,-167.76711376528385
34.22,32.13,2.654411,0.851213,2.374706,2.662482,0.85218,2.38679,-123.73927753941811,-173.1678640807555
34.23,32.14,2.632576,0.858188,2.341639,2.64238,0.85883,2.3522,-132.871203285042,-176.2534222952232
34.24,32.15,2.611994,0.862672,2.306143,2.621139,0.864463,2.317182,-129.6392505996007,-168.91917225043898
34.25,32.16,2.591419,0.866504,2.272,2.601169,0.869278,2.282176,-133.77525422048922,-164.11826777541722
34.26,32.17,2.571118,0.870857,2.238513,2.58072,0.873256,2.249125,-132.13957395154725,-165.97218093657762
34.27,32.18,2.551294,0.876646,2.205447,2.560125,0.878344,2.216732,-128.04471517699878,-169.11615743586853
34.28,32.19,2.532728,0.884668,2.173723,2.539698,0.884623,2.185908,-119.77019420870907,179.6300897768951
34.29,32.2,2.514567,0.8936,2.142178,2.520091,0.89261,2.154944,-113.39870900454574,169.83943368596073
34.3,32.21,2.495013,0.903885,2.108902,2.501187,0.902982,2.121766,-115.63839941715882,171.6790033228684
34.31,32.22,2.47554,0.913852,2.074776,2.482451,0.912685,2.087317,-118.8579498868137,170.41538032246996
34.32,32.23,2.455412,0.921621,2.039728,2.462978,0.921085,2.052151,-121.34273691884844,175.94775103825006
34.33,32.24,2.435214,0.927071,2.00467,2.443028,0.927116,2.016889,-122.59874697324844,-179.6700433100129
34.34,32.25,2.414879,0.931159,1.969897,2.422264,0.931181,1.982128,-121.12331224550354,-179.82931571827788
34.35,32.26,2.3944,0.934762,1.935324,2.401565,0.935486,1.947843,-119.78380338069029,-174.23003219859777
34.36,32.27,2.374532,0.939792,1.902108,2.381973,0.940876,1.914149,-121.71490137670294,-171.71149441607898
