Time (Seconds),Unnamed: 1,X1,Y1,Z1,X2,Y2,Z2,Pxy,Pxz
127.48,125.39,1.365542,0.854865,1.952449,1.364114,0.854118,1.966762,-84.3024864616307,27.61448180926523
127.49,125.4,1.37811,0.864457,1.917165,1.376259,0.863008,1.931514,-82.64952111109714,38.054553448913836
127.5,125.41,1.390425,0.871811,1.881061,1.3886,0.870687,1.895276,-82.68407280703606,31.628517294185798
127.51,125.42,1.402522,0.877586,1.844139,1.400978,0.876516,1.858553,-83.88589997146597,34.72215982218394
127.52,125.43,1.414905,0.88257,1.807724,1.413028,0.881028,1.82207,-82.5458846746638,39.40391529183347
127.53,125.44,1.42775,0.887378,1.772233,1.42541,0.885596,1.786481,-80.67336914163818,37.290666919965204
127.54,125.45,1.441305,0.893487,1.737391,1.43916,0.89154,1.751656,-81.44861274167529,42.229784202799436
127.55,125.46,1.455289,0.900898,1.704273,1.452898,0.899035,1.718322,-80.34137185750033,37.92471955832093
127.56,125.47,1.468685,0.910287,1.672201,1.466834,0.90854,1.686167,-82.45023820867954,43.344329518115735
127.57,125.48,1.479167,0.919961,1.641399,1.480613,0.91978,1.654531,-96.28367854907609,172.86523034801624
127.58,125.49,1.497063,0.933243,1.60789,1.494599,0.930747,1.621717,-79.89583845314533,45.36964506184739
127.59,125.5,1.511182,0.942239,1.574046,1.508656,0.94017,1.587902,-79.66822814085695,39.32027277387815
127.6,125.51,1.525542,0.949468,1.539824,1.52325,0.947736,1.553771,-80.66763170648579,37.07731671569132
127.61,125.52,1.540023,0.956813,1.5067,1.537533,0.954118,1.520566,-79.81956228898466,47.26413121243084
127.62,125.53,1.555042,0.964303,1.474416,1.552469,0.961524,1.488151,-79.38966401847584,47.20424272553719
127.63,125.54,1.570128,0.973204,1.443815,1.567415,0.970262,1.457546,-78.82333568884106,47.318933425023715
127.64,125.55,1.585238,0.983641,1.414683,1.582639,0.981081,1.42847,-79.3244008965543,44.56687481365717
127.65,125.56,1.601576,0.997769,1.387835,1.598344,0.993541,1.401154,-76.36020114647233,52.60470479150411
127.66,125.57,1.618549,1.01031,1.359738,1.615125,1.006229,1.373017,-75.54119008598845,50.00301219566446
127.67,125.58,1.635695,1.020924,1.330033,1.632035,1.017348,1.343038,-74.28179373762073,44.334904739727534
127.68,125.59,1.652897,1.029514,1.299178,1.64899,1.026566,1.312772,-73.96502039685991,37.0361279879275
127.69,125.6,1.669909,1.037622,1.269226,1.666183,1.034944,1.282649,-74.48623660629406,35.70605768886202
127.7,125.61,1.687573,1.047606,1.241747,1.682686,1.043912,1.254664,-69.2764336772926,37.085013012617594
127.71,125.62,1.705354,1.058212,1.215825,1.69968,1.053979,1.228377,-65.67515164197228,36.72421014639843
127.72,125.63,1.723381,1.070535,1.191165,1.71814,1.065891,1.20364,-67.21173828827976,41.54384594206992
127.73,125.64,1.742124,1.084301,1.167194,1.736691,1.080282,1.179667,-66.46298067382605,36.491763539266735
127.74,125.65,1.761187,1.097792,1.142942,1.755827,1.094361,1.155632,-67.1017849513318,32.62379285885971
127.75,125.66,1.780857,1.109672,1.117976,1.775338,1.106494,1.130646,-66.46225631588852,29.93458325283871
127.76,125.67,1.800985,1.119711,1.092317,1.795193,1.116696,1.104718,-64.96464514204006,27.49903211163467
127.77,125.68,1.821101,1.12823,1.066097,1.814743,1.125659,1.078684,-63.200548394072676,22.017051091142523
127.78,125.69,1.840989,1.137464,1.041437,1.834144,1.134979,1.053792,-61.01237622054987,19.95285709574302
127.79,125.7,1.860903,1.147301,1.018619,1.853379,1.144524,1.030426,-57.49271242430562,20.25837707908015
127.8,125.71,1.881603,1.158397,0.996528,1.873179,1.154984,1.008423,-54.693999058488885,22.055426212845063
127.81,125.72,1.900792,1.170432,0.976087,1.893218,1.167504,0.987512,-56.45832175391838,21.135788423915567
127.82,125.73,1.920889,1.18381,0.956271,1.913098,1.180831,0.967512,-55.27464227061072,20.925067869591672
127.83,125.74,1.941788,1.196911,0.93672,1.933915,1.193794,0.947964,-55.00045667629114,21.59911158136976
127.84,125.75,1.963528,1.208461,0.916907,1.95511,1.205563,0.927669,-51.96760267399511,18.99665415548889
127.85,125.76,1.985862,1.218256,0.896494,1.977282,1.215517,0.906641,-49.78313771510286,17.704682952381326
127.86,125.77,2.008145,1.226154,0.875142,1.999187,1.223804,0.88526,-48.47983662623527,14.699477541729665
127.87,125.78,2.030242,1.233514,0.854018,2.020503,1.231355,0.863978,-45.64276542330357,12.499527175464703
127.88,125.79,2.05185,1.241248,0.834734,2.041344,1.238744,0.843258,-39.054005675016896,13.405768288258297
127.89,125.8,2.073043,1.248862,0.815087,2.062789,1.246327,0.823997,-40.9883296678808,13.886265190820016
127.9,125.81,2.094339,1.25841,0.796885,2.084465,1.25517,0.806201,-43.334442994779785,18.16644765274561
127.91,125.82,2.115224,1.268779,0.779376,2.105385,1.2657,0.788649,-43.30368692266441,17.376900642813847
127.92,125.83,2.136213,1.280432,0.762859,2.12634,1.277065,0.771981,-42.73589202115466,18.830972278177736
127.93,125.84,2.157642,1.291546,0.746303,2.148255,1.288478,0.755777,-45.2642859585809,18.099202957298697
127.94,125.85,2.180564,1.30072,0.728878,2.171136,1.298053,0.73867,-46.08497246827021,15.795188607737872
127.95,125.86,2.203711,1.307812,0.710455,2.194594,1.306033,0.721007,-49.17276062907526,11.04138315581875
127.96,125.87,2.22752,1.313838,0.69237,2.217909,1.312542,0.702961,-47.777243915888036,7.679753249188893
127.97,125.88,2.251532,1.319937,0.674976,2.240156,1.31888,0.685624,-43.10678596754003,5.308391026812434
127.98,125.89,2.274232,1.326412,0.659144,2.26263,1.324639,0.669715,-42.33777876753238,8.688633417686434
127.99,125.9,2.294237,1.333858,0.644586,2.284805,1.331096,0.654775,-47.20943907390348,16.321767414233904
128.0,125.91,2.315174,1.342745,0.630018,2.305815,1.339693,0.640234,-47.50682744365558,18.061314001093553
128.01,125.92,2.335815,1.353165,0.616404,2.326213,1.350039,0.626298,-45.85807944099243,18.033030869231638
128.02,125.93,2.357095,1.363752,0.602336,2.347431,1.360605,0.612087,-45.25674475681409,18.037402110473497
128.03,125.94,2.379416,1.37243,0.587205,2.369058,1.36993,0.596964,-43.29447558892262,13.569352931423426
128.04,125.95,2.402873,1.379223,0.571609,2.391952,1.377418,0.58118,-41.23083682250427,9.384885176627927
128.05,125.96,2.42565,1.384777,0.556481,2.415359,1.382831,0.565371,-40.82247571914344,10.708038316377555
128.06,125.97,2.449504,1.389293,0.541184,2.437678,1.388477,0.550079,-36.948884600770434,3.9471815200643205
128.07,125.98,2.470954,1.395777,0.528509,2.459255,1.394903,0.536331,-33.7668517965793,4.272472874463819
128.08,125.99,2.491956,1.403873,0.517451,2.479852,1.401301,0.523443,-26.337387026194353,11.99644639655223
128.09,126.0,2.513042,1.413096,0.505807,2.501438,1.409759,0.512215,-28.90850597151934,16.04381976154422
128.1,126.01,2.534399,1.423097,0.494435,2.522803,1.419864,0.501682,-32.00360663608141,15.578631560378305
128.11,126.02,2.556761,1.432111,0.483018,2.545474,1.429573,0.490014,-31.79179876180304,12.67277339975542
128.12,126.03,2.580029,1.439497,0.47104,2.568701,1.437135,0.477901,-31.201921836370744,11.777983580924287
128.13,126.04,2.604136,1.444834,0.458283,2.592539,1.442893,0.465135,-30.576397122478973,9.501575214147985
128.14,126.05,2.630562,1.449008,0.44537,2.615971,1.448211,0.452534,-26.150465610016557,3.1265438749334136
128.15,126.06,2.65221,1.453429,0.433962,2.639426,1.454216,0.439794,-24.522246095109196,-3.5227585074449044
128.16,126.07,2.67373,1.460307,0.424376,2.661199,1.461169,0.429205,-21.074881561911734,-3.9351432302359917
128.17,126.08,2.694755,1.468617,0.415296,2.682334,1.468718,0.421449,-26.35246900546561,-0.46588408293410377
128.18,126.09,2.715021,1.479138,0.407629,2.702607,1.477897,0.414013,-27.21486010690468,5.708765243975459
128.19,126.1,2.735926,1.489188,0.399896,2.723423,1.487096,0.405584,-24.462250986491913,9.49873114095564
128.2,126.11,2.758226,1.496557,0.390684,2.745643,1.494687,0.395843,-22.293512215132235,8.453040982963133
128.21,126.12,2.781672,1.501765,0.380694,2.768844,1.50073,0.38519,-19.31471249314707,4.612796538855032
128.22,126.13,2.804548,1.507729,0.371439,2.791352,1.506821,0.375433,-16.839356738933784,3.936245405259443
128.23,126.14,2.826943,1.513744,0.363131,2.813234,1.512204,0.366558,-14.035260068865279,6.409448784300081
128.24,126.15,2.848118,1.520858,0.35615,2.834166,1.517986,0.358566,-9.824207884919716,11.631780036589051
128.25,126.16,2.868438,1.52887,0.34996,2.854515,1.524339,0.351019,-4.349610344523804,18.026584091201528
128.26,126.17,2.888048,1.538015,0.34483,2.875083,1.533238,0.345764,-4.120475864084177,20.226497775817027
128.27,126.18,2.909162,1.545865,0.339585,2.895866,1.543228,0.342334,-11.68153172137915,11.21791710792633
128.28,126.19,2.931563,1.552504,0.334963,2.917953,1.550835,0.336536,-6.592810079422355,6.99129931594471
128.29,126.2,2.954019,1.556743,0.325707,2.940825,1.556173,0.327818,-9.09010755400046,2.4737228601743753
128.3,126.21,2.97748,1.560724,0.318627,2.964221,1.562652,0.321963,-14.122636314867247,-8.27343070639693
128.31,126.22,3.000564,1.56623,0.313474,2.987016,1.568292,0.316304,-11.7986843890028,-8.653979482597046
128.32,126.23,3.021116,1.571959,0.309002,3.008124,1.573524,0.311756,-11.968203365408451,-6.868682972913336
128.33,126.24,3.040037,1.579502,0.30456,3.027067,1.579821,0.309079,-19.209329413673057,-1.4089182364465094
128.34,126.25,3.05854,1.58791,0.301136,3.045691,1.588109,0.307442,-26.140765102458865,-0.8873024062009018
128.35,126.26,3.07777,1.595284,0.298155,3.065209,1.59574,0.305352,-29.811153213874626,-2.0790866189439647
128.36,126.27,3.098953,1.601028,0.295688,3.085784,1.601641,0.302925,-28.79091486275756,-2.6651209884658544
128.37,126.28,3.12101,1.604928,0.293671,3.108219,1.606614,0.29998,-26.254240207626456,-7.508950824948601
128.38,126.29,3.140983,1.60856,0.29172,3.128664,1.611132,0.298068,-27.262122213199596,-11.792988909341997
128.39,126.3,3.16363,1.613,0.288454,3.151042,1.61615,0.295442,-29.036050768348844,-14.04909437710038
128.4,126.31,3.182542,1.618574,0.285683,3.169382,1.62141,0.294063,-32.488092038518666,-12.161342716464294
128.41,126.32,3.199977,1.625913,0.283516,3.18642,1.62771,0.294585,-39.2309013752671,-7.550622729931606
128.42,126.33,3.217258,1.632993,0.282179,3.203765,1.635171,0.296292,-46.28658307693439,-9.16942269190352
128.43,126.34,3.235287,1.639183,0.28274,3.222229,1.641444,0.298078,-49.59060172039135,-9.823396910333269
128.44,126.35,3.255583,1.643815,0.284977,3.241576,1.64588,0.299748,-46.52073444777345,-8.386493447200015
128.45,126.36,3.275455,1.647297,0.288253,3.261761,1.649396,0.300411,-41.59976104772247,-8.714404644630932
128.46,126.37,3.294229,1.651724,0.290736,3.28104,1.652567,0.300652,-36.93726029555798,-3.6571937193077155
128.47,126.38,3.311703,1.656662,0.293177,3.298861,1.656662,0.302709,-36.58472516892774,0.0
128.48,126.39,3.32879,1.662729,0.295847,3.315946,1.662097,0.305898,-38.04475709985558,2.8170157429978584
128.49,126.4,3.345071,1.669008,0.298768,3.332195,1.668771,0.309968,-41.017899128715364,1.0544863741676247
128.5,126.41,3.361851,1.67425,0.302314,3.348693,1.675278,0.315156,-44.303670195527914,-4.46729431224624
128.51,126.42,3.379186,1.677783,0.306844,3.366282,1.679345,0.319749,-45.00221999223122,-6.90194479970728
128.52,126.43,3.397064,1.679812,0.312167,3.383996,1.681385,0.324697,-43.79597656723519,-6.863691914626243
128.53,126.44,3.415029,1.682616,0.318257,3.402177,1.683948,0.329079,-40.09898551402514,-5.917092141831994
128.54,126.45,3.426803,1.68911,0.343151,3.419193,1.687346,0.334104,49.930700900966386,13.050691014675099
128.55,126.46,3.446359,1.692065,0.347095,3.434381,1.691748,0.346958,0.6552996769042698,1.5159896018062355
128.56,126.47,3.460799,1.695152,0.340962,3.448538,1.695528,0.346713,-25.128841087490198,-1.7565013987637295
128.57,126.48,3.474422,1.70283,0.373014,3.463324,1.699092,0.349211,65.00300770759529,18.61442302592413
128.58,126.49,3.48871,1.705886,0.384944,3.478866,1.702238,0.356055,71.18332638782252,20.333751792596708
128.59,126.5,3.502838,1.708138,0.392806,3.494417,1.70499,0.365534,72.84045049650521,20.497117382974107
128.6,126.51,3.518408,1.709733,0.400301,3.509228,1.707372,0.375936,69.35509823054315,14.423282072777692
128.61,126.52,3.532218,1.710852,0.407356,3.522549,1.709406,0.38555,66.087019561354,8.505554286265872
128.62,126.53,3.541204,1.711876,0.404658,3.534877,1.711276,0.3942,58.82642276098884,5.417254227172411
128.63,126.54,3.556292,1.713895,0.413506,3.547442,1.713824,0.40275,50.552568950055445,0.45965119477855393
128.64,126.55,3.565927,1.716464,0.423336,3.557846,1.717295,0.412735,52.68221283056299,-5.871305268636809
128.65,126.56,3.575475,1.717576,0.43406,3.567712,1.719037,0.423395,53.949314748965236,-10.658419513598307
128.66,126.57,3.586745,1.717852,0.444573,3.577319,1.718887,0.434323,47.39805607370372,-6.266127438843433
128.67,126.58,3.597258,1.717953,0.455535,3.589874,1.718418,0.444963,55.067675016678955,-3.6033859765980654
128.68,126.59,3.609859,1.716333,0.466495,3.601922,1.71806,0.456111,52.607548330706386,-12.27556242600744
128.69,126.6,3.619094,1.715028,0.478749,3.611835,1.717345,0.467401,57.39408339462569,-17.702561550750975
128.7,126.61,3.624517,1.714801,0.49103,3.620575,1.71662,0.478988,71.87392031183036,-24.770531834969333
128.71,126.62,3.629572,1.714085,0.502966,3.625716,1.716769,0.490711,72.53396991960733,-34.84015896377469
128.72,126.63,3.634078,1.713162,0.515075,3.632105,1.715943,0.502538,81.05647635840626,-54.645936855401835
128.73,126.64,3.638144,1.710489,0.528116,3.636484,1.714329,0.516063,82.15826884978449,-66.62157398301684
128.74,126.65,3.648902,1.706335,0.542008,3.644899,1.710468,0.529621,72.09117098887991,-45.915415136447635
128.75,126.66,3.658095,1.700612,0.556264,3.65187,1.705696,0.543802,63.45702174083833,-39.238747477371746
128.76,126.67,3.665993,1.694529,0.57023,3.657059,1.700435,0.558647,52.35689835279724,-33.46749737791624
128.77,126.68,3.666723,1.690129,0.584328,3.665005,1.694508,0.572265,81.89450266344555,-68.57858142715827
128.78,126.69,3.667556,1.68553,0.597577,3.66804,1.689089,0.585213,92.24175066319803,-97.74433119043202
128.79,126.7,3.674618,1.681022,0.61143,3.670843,1.683972,0.598476,73.75304400944431,-38.00609504584487
128.8,126.71,3.680397,1.67582,0.626335,3.671754,1.680382,0.613581,55.87569431368188,-27.826256717393882
128.81,126.72,3.684736,1.670403,0.641281,3.67256,1.676208,0.628915,45.443565342017806,-25.489824721971196
128.82,126.73,3.686985,1.663226,0.65579,3.675117,1.669436,0.643221,46.64313663578318,-27.62107498307534
128.83,126.74,3.687967,1.65508,0.670609,3.676422,1.66091,0.658118,47.253862821822175,-26.792885890593055
128.84,126.75,3.682004,1.646574,0.685692,3.678489,1.651867,0.673611,73.77750078319134,-56.412474027642695
128.85,126.76,3.676826,1.638122,0.700754,3.679336,1.642571,0.688606,101.67408414566111,-119.43046233309713
128.86,126.77,3.680054,1.629513,0.716697,3.678893,1.634025,0.703988,84.78037005579493,-75.57003880322486
128.87,126.78,3.682626,1.620426,0.732945,3.679307,1.626397,0.720029,75.58861901896073,-60.93236191371511
128.88,126.79,3.677418,1.613795,0.7488,3.674572,1.619365,0.736665,76.80106761311536,-62.935169914386634
128.89,126.8,3.673463,1.605711,0.764242,3.674183,1.610857,0.751883,93.33411980385719,-97.96480553366156
128.9,126.81,3.672619,1.595164,0.779486,3.671049,1.601418,0.767456,82.56451983412803,-75.90772366543533
128.91,126.82,3.669133,1.583102,0.795543,3.667547,1.590299,0.783875,82.25937798133307,-77.57238423128233
128.92,126.83,3.665437,1.570899,0.812384,3.663618,1.577781,0.800984,80.93422721910967,-75.1945746411357
128.93,126.84,3.661596,1.558088,0.828787,3.659657,1.566334,0.818007,79.80323392915878,-76.76761329846978
128.94,126.85,3.657293,1.54567,0.845482,3.655015,1.553736,0.834518,78.26259985281723,-74.22925718474403
128.95,126.86,3.652117,1.534206,0.862224,3.649859,1.54229,0.851329,78.29115565420388,-74.39403898934125
128.96,126.87,3.646151,1.52381,0.879104,3.644241,1.531606,0.868219,80.04758154510452,-76.2338379789236
128.97,126.88,3.639467,1.513063,0.897227,3.63844,1.521037,0.886472,84.54533830512095,-82.66107238712812
128.98,126.89,3.633246,1.50123,0.914324,3.632177,1.509296,0.904288,83.91997681267067,-82.4504941262337
128.99,126.9,3.625963,1.487807,0.931632,3.6251,1.495986,0.921526,85.11907886543639,-83.97677283701596
129.0,126.91,3.617872,1.473363,0.94901,3.617463,1.481193,0.937742,87.92122022775689,-87.0098728623204
129.01,126.92,3.610189,1.45764,0.966663,3.609838,1.465119,0.955606,88.18177920441946,-87.31299999787434
129.02,126.93,3.604232,1.441007,0.984775,3.602632,1.449787,0.974154,81.43309811920751,-79.6721846892023
129.03,126.94,3.597012,1.425451,1.003633,3.596084,1.43394,0.993165,84.93390836922038,-83.76131627282473
129.04,126.95,3.591,1.411311,1.02275,3.589631,1.419333,1.012182,82.61889396942517,-80.31544522090645
129.05,126.96,3.585836,1.397737,1.042443,3.583822,1.405578,1.032295,78.7747827617034,-75.59469840311543
129.06,126.97,3.580621,1.385162,1.064466,3.578527,1.392478,1.0536,79.09217932539022,-74.02771438503429
129.07,126.98,3.5755,1.370643,1.086485,3.574108,1.377872,1.075321,82.89267065250252,-79.10065710048133
129.08,126.99,3.570434,1.3535,1.109613,3.568931,1.362001,1.097841,82.72407798683494,-79.97356571865893
129.09,127.0,3.56508,1.335076,1.130143,3.563718,1.344454,1.121287,81.25675474077848,-81.73650871532952
129.1,127.01,3.559907,1.316194,1.152502,3.558147,1.325433,1.143868,78.47838143377047,-79.2145622525116
129.11,127.02,3.55424,1.297772,1.174947,3.552713,1.306825,1.165879,80.44139106265949,-80.42584625761451
129.12,127.03,3.548841,1.280577,1.19813,3.547409,1.289361,1.188421,81.60982060009863,-80.74088348767195
129.13,127.04,3.544832,1.265435,1.222226,3.542675,1.273614,1.211608,78.51687502618991,-75.22609749517049
129.14,127.05,3.541893,1.251423,1.24738,3.53991,1.259212,1.236759,79.42432191755239,-75.71651776155241
129.15,127.06,3.53985,1.236202,1.274712,3.537848,1.243891,1.263053,80.25659980100838,-75.40582332646687
129.16,127.07,3.538298,1.218621,1.300277,3.536529,1.226935,1.290324,79.92175814369645,-77.98810078322433
129.17,127.08,3.536837,1.199829,1.330111,3.534491,1.207333,1.315043,81.15043030253965,-72.63901956554241
129.18,127.09,3.534992,1.18082,1.354898,3.532269,1.189136,1.344586,75.20803969588826,-71.86942761295677
129.19,127.1,3.533891,1.163488,1.382448,3.530829,1.170839,1.371272,74.67809797509506,-67.3862231643638
129.2,127.11,3.532947,1.147572,1.41059,3.529986,1.154344,1.399664,74.83677180659564,-66.38305095101263
129.21,127.12,3.532973,1.132828,1.439717,3.529217,1.139799,1.42867,71.22187379541555,-61.684052264414646
129.22,127.13,3.533714,1.118916,1.47016,3.529876,1.125857,1.458773,71.37355832451182,-61.05976418435573
129.23,127.14,3.534854,1.103054,1.500833,3.531397,1.110394,1.489547,72.96971778790578,-64.78045883438908
