Time (Seconds),Unnamed: 1,X1,Y1,Z1,X2,Y2,Z2,Pxy,Pxz
164.05,161.96,1.429601,0.951094,2.240216,1.428807,0.954316,2.254018,-86.70752334565715,-76.15638889043315
164.06,161.97,1.448321,0.952193,2.204616,1.44556,0.953497,2.218922,-79.07645013483894,-25.281021489084473
164.07,161.98,1.465997,0.954151,2.171059,1.462728,0.954353,2.184783,-76.60204638331433,-3.5359591132930617
164.08,161.99,1.484411,0.957147,2.136816,1.480707,0.957236,2.150978,-75.34289934140672,-1.3764425901770998
164.09,162.0,1.502144,0.961557,2.104258,1.499267,0.96233,2.117886,-78.07935090206894,-15.039202049317696
164.1,162.01,1.517645,0.965997,2.072151,1.518455,0.96911,2.084366,-93.79383832757514,-104.58490442252334
164.11,162.02,1.541841,0.97419,2.036001,1.538119,0.974795,2.050253,-75.36374362794041,-9.23251083567035
164.12,162.03,1.561692,0.978267,2.001774,1.557932,0.979087,2.015595,-74.78101765338667,-12.302726325243377
164.13,162.04,1.581498,0.979754,1.966674,1.577668,0.981577,1.980707,-74.7341719992857,-25.453472486947028
164.14,162.05,1.601766,0.980791,1.931923,1.597341,0.983461,1.945651,-72.13410848346271,-31.106353996519395
164.15,162.06,1.621987,0.982649,1.897864,1.616283,0.986384,1.910693,-66.02922392357296,-33.21692543600044
164.16,162.07,1.642285,0.985273,1.86529,1.635421,0.990109,1.87682,-59.23396079446087,-35.16643603579331
164.17,162.08,1.662329,0.991211,1.834134,1.655725,0.995265,1.845961,-60.821735841586396,-31.544531359757865
164.18,162.09,1.682637,0.999331,1.804102,1.676265,1.002786,1.816505,-62.80831844845676,-28.467255212566354
164.19,162.1,1.703213,1.008486,1.774729,1.69771,1.011017,1.787289,-66.33999829884293,-24.699164658978606
164.2,162.11,1.725396,1.016759,1.744264,1.719826,1.018123,1.757266,-66.8099194977283,-13.759992907496157
164.21,162.12,1.748803,1.023298,1.713474,1.742284,1.023925,1.726515,-63.44022127892152,-5.493831798719651
164.22,162.13,1.770885,1.027882,1.68235,1.764606,1.028083,1.695019,-63.63610027298867,-1.833495832528878
164.23,162.14,1.792618,1.032167,1.651659,1.785826,1.031375,1.663878,-60.93225932373744,6.651096025064596
164.24,162.15,1.814158,1.037512,1.622525,1.806325,1.035349,1.634125,-55.97047149784828,15.436927003364367
164.25,162.16,1.836229,1.043738,1.594333,1.82807,1.041059,1.605557,-53.985680396244476,18.177545741690547
164.26,162.17,1.858856,1.051357,1.566507,1.850905,1.048608,1.577847,-54.96392099365089,19.072451674911996
164.27,162.18,1.881643,1.060616,1.539465,1.873571,1.057957,1.550714,-54.337727667983856,18.232415748217942
164.28,162.19,1.904991,1.070594,1.511908,1.896834,1.068145,1.523508,-54.885509965487465,16.711487334798083
164.29,162.2,1.928869,1.078691,1.484146,1.920534,1.077074,1.495271,-53.158954265723054,10.979067980387429
164.3,162.21,1.953954,1.084996,1.455742,1.943908,1.084776,1.46606,-45.765248739713165,1.2545348432496282
164.31,162.22,1.978707,1.089972,1.428194,1.967248,1.090332,1.436638,-36.38605736716004,-1.7994326394746298
164.32,162.23,2.003418,1.094135,1.399526,1.991661,1.095545,1.408388,-37.00766129719368,-6.838737889604611
164.33,162.24,2.027217,1.099151,1.372451,2.01553,1.100848,1.380876,-35.78732296718266,-8.261838639949048
164.34,162.25,2.050958,1.104761,1.346524,2.038292,1.106398,1.35292,-26.792586170384055,-7.364292238419833
164.35,162.26,2.074443,1.11159,1.320568,2.061343,1.112848,1.325567,-20.887007083760622,-5.4853239528201225
164.36,162.27,2.097826,1.119034,1.294555,2.085078,1.121646,1.300257,-24.098292298290513,-11.579346379521557
164.37,162.28,2.121048,1.128914,1.268944,2.108687,1.13116,1.275694,-28.637732391317734,-10.298319963791446
164.38,162.29,2.144607,1.138871,1.243428,2.132286,1.140646,1.249957,-27.919487141614063,-8.197798592557648
164.39,162.3,2.169145,1.147117,1.217234,2.156053,1.1489,1.222255,-20.98265054086464,-7.755401012962041
164.4,162.31,2.193915,1.153497,1.190489,2.180581,1.155489,1.195255,-19.668521843512586,-8.496723024459886
164.41,162.32,2.218539,1.158423,1.164366,2.205495,1.160518,1.169062,-19.79949851933522,-9.124365233360527
164.42,162.33,2.242494,1.162128,1.136927,2.229838,1.164861,1.143494,-27.424090997003418,-12.185622717629036
164.43,162.34,2.265987,1.167038,1.110626,2.253724,1.169091,1.117696,-29.964783227390317,-9.503988552748625
164.44,162.35,2.289124,1.173481,1.08506,2.277248,1.175148,1.092975,-33.68227339379242,-7.990239822738594
164.45,162.36,2.310245,1.179988,1.061694,2.300683,1.183325,1.069006,-37.4049118056671,-19.23825018007496
164.46,162.37,2.335808,1.194739,1.038069,2.324335,1.193759,1.046548,-36.46586423180886,4.882236380003413
164.47,162.38,2.359567,1.205444,1.014891,2.348489,1.203713,1.0235,-37.85170214912289,8.880974698484554
164.48,162.39,2.384084,1.214035,0.990353,2.373049,1.212624,0.999208,-38.74518740866796,7.2866356169416875
164.49,162.4,2.409383,1.220669,0.965173,2.398715,1.219768,0.97431,-40.57961482707605,4.8276409213826685
164.5,162.41,2.434361,1.226645,0.940193,2.424095,1.225217,0.949378,-41.8190278767231,7.919025938759681
164.51,162.42,2.458657,1.231367,0.914745,2.448912,1.230782,0.925012,-46.49418431521821,3.4353878837285707
164.52,162.43,2.483248,1.238484,0.891473,2.473037,1.237718,0.902016,-45.91647761614391,4.290129791810393
164.53,162.44,2.506527,1.247446,0.870245,2.496494,1.245807,0.880215,-44.81954595940043,9.277937118797869
164.54,162.45,2.529692,1.25834,0.850285,2.519656,1.256268,0.860083,-44.31250675215992,11.665202983243974
164.55,162.46,2.553233,1.270511,0.830962,2.543068,1.267781,0.840169,-42.16886863227668,15.033107919052581
164.56,162.47,2.578342,1.281273,0.810751,2.56764,1.278837,0.819624,-39.66203775254663,12.823239402880885
164.57,162.48,2.60415,1.289491,0.789033,2.593556,1.288469,0.797983,-40.191719565910944,5.510255314628945
164.58,162.49,2.629378,1.297126,0.76745,2.619002,1.295829,0.776493,-41.073142198242394,7.125016348902402
164.59,162.5,2.65457,1.303931,0.745787,2.644047,1.302926,0.755337,-42.22486963871654,5.45549147956349
164.6,162.51,2.679079,1.312264,0.725498,2.668257,1.310521,0.73518,-41.81769364362323,9.149529458848923
164.61,162.52,2.702891,1.321605,0.706996,2.692125,1.319634,0.716314,-40.87627037412432,10.374611986942693
164.62,162.53,2.725697,1.332948,0.6904,2.714664,1.330164,0.69935,-39.049059581281576,14.16203116953235
164.63,162.54,2.748684,1.3453,0.675559,2.737707,1.342067,0.683603,-36.23414605571486,16.41101487731514
164.64,162.55,2.773054,1.356671,0.65952,2.762163,1.353803,0.667224,-35.27455951994926,14.753143680701463
164.65,162.56,2.798926,1.366816,0.642502,2.787669,1.364391,0.650091,-33.98620642838962,12.156962171256831
164.66,162.57,2.824562,1.375663,0.625337,2.812755,1.373013,0.632696,-31.934227885386967,12.650010830218642
164.67,162.58,2.84982,1.38331,0.609259,2.83706,1.380841,0.614914,-23.90205041101128,10.951130656068457
164.68,162.59,2.874216,1.392228,0.594181,2.861256,1.389198,0.598018,-16.492168100152576,13.159175935941715
164.69,162.6,2.897676,1.401672,0.579051,2.885091,1.398693,0.583694,-20.250594603729933,13.317384051881112
164.7,162.61,2.921073,1.414011,0.565793,2.907982,1.409908,0.570831,-21.048948303712034,17.402109320199457
164.71,162.62,2.943147,1.426734,0.553762,2.930975,1.422406,0.558368,-20.727116880572595,19.57386873989259
164.72,162.63,2.967436,1.438375,0.541166,2.955005,1.434721,0.546543,-23.390782949345695,16.380307008583344
164.73,162.64,2.992613,1.447967,0.527794,2.980338,1.445442,0.533323,-24.248120703106196,11.623755984066312
164.74,162.65,3.018343,1.456149,0.514217,3.005616,1.454576,0.519206,-21.40524186640122,7.045769124866504
164.75,162.66,3.041777,1.463368,0.501978,3.030242,1.463737,0.504565,-12.640782179043116,-1.832244060556788
164.76,162.67,3.067418,1.474824,0.489207,3.053401,1.473558,0.491659,-9.922378484760722,5.160888768013271
164.77,162.68,3.089235,1.486352,0.479159,3.075748,1.484012,0.481012,-7.822978680558017,9.842857148254124
164.78,162.69,3.109531,1.499344,0.469386,3.09652,1.49624,0.473604,-17.962031924463826,13.418094738923187
164.79,162.7,3.130803,1.511981,0.460616,3.117912,1.508993,0.465291,-19.933486199526985,13.05011235532405
164.8,162.71,3.15322,1.523647,0.453085,3.140447,1.520424,0.456667,-15.665371126327356,14.161773926411765
164.81,162.72,3.176798,1.53334,0.443617,3.163787,1.530894,0.447128,-15.101489089854988,10.647038484858662
164.82,162.73,3.198309,1.541965,0.435125,3.187841,1.541867,0.438731,-19.007723881496382,0.5363796675574483
164.83,162.74,3.222433,1.548576,0.421084,3.209994,1.552174,0.429057,-32.65856880874922,-16.132594633239602
164.84,162.75,3.241253,1.55874,0.413393,3.229532,1.561312,0.416964,-16.94424005477128,-12.376548261028411
164.85,162.76,3.259156,1.570766,0.408778,3.249153,1.575469,0.425088,-58.47901401294129,-25.180983562498426
164.86,162.77,3.280004,1.583362,0.403929,3.268155,1.589951,0.430074,-65.61980995768025,-29.077590383379544
164.87,162.78,3.30141,1.596716,0.399753,3.288249,1.601802,0.42368,-61.1870920589325,-21.12876530010579
164.88,162.79,3.323251,1.61026,0.396039,3.309597,1.610505,0.405463,-34.61346410459144,-1.0279742005687629
164.89,162.8,3.344508,1.622008,0.391464,3.330808,1.619232,0.391824,-1.5052361357912125,11.45462659809846
164.9,162.81,3.365131,1.632194,0.386018,3.351487,1.62903,0.385943,0.3149472429508187,13.055940275985098
164.91,162.82,3.384197,1.643587,0.384865,3.370505,1.639849,0.383188,6.982824314872099,15.269989136026279
164.92,162.83,3.401076,1.656049,0.387604,3.387297,1.651631,0.383506,16.56295685686748,17.777556969292302
164.93,162.84,3.417158,1.667567,0.387195,3.403508,1.662765,0.382118,20.402251194001266,19.381610557610735
164.94,162.85,3.433305,1.67794,0.382865,3.419976,1.673035,0.378286,18.95947480645,20.20334258439367
164.95,162.86,3.450552,1.686818,0.377543,3.437386,1.682466,0.373816,15.805630734627416,18.291219688914317
164.96,162.87,3.470095,1.695618,0.375949,3.456607,1.692034,0.371266,19.146873825511367,14.8806418163349
164.97,162.88,3.488607,1.704055,0.374422,3.474498,1.701181,0.370139,16.886459134237583,11.513614565283032
164.98,162.89,3.504469,1.713019,0.374072,3.49154,1.709998,0.369407,19.840293848999202,13.151812676392428
164.99,162.9,3.519283,1.722309,0.374677,3.5059,1.718957,0.369961,19.41181328758165,14.061424439651399
165.0,162.91,3.532778,1.732115,0.376798,3.51984,1.729128,0.371569,22.006504749826522,13.000114961591462
165.01,162.92,3.545926,1.741001,0.380025,3.532297,1.739358,0.374246,22.978027754405755,6.87393638336562
165.02,162.93,3.559517,1.748583,0.383157,3.546345,1.74731,0.377073,24.79168888247028,5.520172278480305
165.03,162.94,3.574002,1.755694,0.386405,3.561178,1.754185,0.379824,27.16591572525296,6.711132939874785
165.04,162.95,3.589417,1.762815,0.388931,3.576117,1.761631,0.382769,24.85867956453943,5.087206316231282
165.05,162.96,3.602862,1.769298,0.392058,3.59054,1.768272,0.384988,29.845931949687138,4.759793495452496
165.06,162.97,3.613237,1.77627,0.39676,3.602696,1.774609,0.38729,41.93642050986834,8.954761984472409
165.07,162.98,3.622188,1.78329,0.401188,3.613347,1.781102,0.390822,49.539654658825,13.900450039378631
165.08,162.99,3.631527,1.78934,0.40759,3.621918,1.787973,0.397938,45.1279120723739,8.096708343940811
165.09,163.0,3.640822,1.794361,0.413851,3.629869,1.793785,0.404504,40.47656334611626,3.0103164738877886
165.1,163.01,3.650371,1.798801,0.419923,3.640082,1.798258,0.410319,43.02784357191229,3.0209711958677836
165.11,163.02,3.660701,1.803285,0.426148,3.651147,1.802443,0.416247,46.02182100323872,5.036500297558958
165.12,163.03,3.666098,1.807482,0.433901,3.661852,1.806775,0.422822,69.03079024603801,9.453569081330796
165.13,163.04,3.677374,1.810673,0.440903,3.670484,1.810166,0.429471,58.92287409198083,4.20851945676375
165.14,163.05,3.684569,1.813548,0.446923,3.676929,1.813253,0.436453,53.88162426210491,2.21123853863386
165.15,163.06,3.689593,1.816019,0.454788,3.682021,1.816275,0.443544,56.04265726793866,-1.9363622323170007
165.16,163.07,3.691927,1.817391,0.464772,3.685469,1.818542,0.451404,64.21509257973919,-10.105632330506248
165.17,163.08,3.69405,1.817232,0.47452,3.688866,1.819119,0.460864,69.21256923643402,-20.001740160742983
165.18,163.09,3.696894,1.816162,0.483365,3.692769,1.818538,0.4714,70.97808346617603,-29.941942530274005
165.19,163.1,3.701497,1.81449,0.492996,3.697811,1.817777,0.480879,73.08020181582168,-41.725066063053944
165.2,163.11,3.707514,1.811658,0.501892,3.702871,1.815685,0.489675,69.19099605770317,-40.9359872540309
165.21,163.12,3.710946,1.808332,0.510574,3.707716,1.812649,0.498767,74.70013405227054,-53.195988858422496
165.22,163.13,3.713893,1.805491,0.519632,3.711757,1.809359,0.507599,79.93417285184077,-61.091494028478515
165.23,163.14,3.716145,1.801994,0.528821,3.713975,1.806153,0.516681,79.86552777232619,-62.44624680960924
165.24,163.15,3.716567,1.798484,0.538092,3.714587,1.803213,0.525765,80.87492092060593,-67.28127224880052
165.25,163.16,3.717939,1.794142,0.546427,3.713033,1.800152,0.534678,67.33617268792527,-50.77502643997913
165.26,163.17,3.713213,1.789344,0.555425,3.713449,1.795208,0.543347,91.11939754032824,-92.3046573336389
165.27,163.18,3.712628,1.781657,0.565708,3.713003,1.788016,0.553514,91.76145217479801,-93.37491152411653
165.28,163.19,3.713184,1.772482,0.575325,3.714396,1.780136,0.563722,95.96324769822027,-98.99799539567545
165.29,163.2,3.713966,1.762643,0.586545,3.714833,1.770285,0.574867,94.24597301091171,-96.47264352377331
165.3,163.21,3.714301,1.752295,0.597712,3.714947,1.759609,0.585875,93.12379763642599,-95.0474807448727
165.31,163.22,3.71372,1.742087,0.608136,3.714862,1.749648,0.596357,95.53764454188908,-98.58893351790113
165.32,163.23,3.711687,1.732746,0.61864,3.712898,1.740014,0.606526,95.70871997652895,-99.45976544506955
165.33,163.24,3.709214,1.724012,0.62957,3.709691,1.730777,0.617395,92.24362349943999,-94.03324900465326
165.34,163.25,3.705257,1.715822,0.641427,3.705986,1.722241,0.629456,93.48484716015521,-96.47926840764676
165.35,163.26,3.701332,1.706592,0.653594,3.701964,1.713004,0.641561,93.00653957288213,-95.62918703161502
165.36,163.27,3.697973,1.695561,0.665356,3.697712,1.702144,0.653363,88.75328622697515,-87.72955032933433
165.37,163.28,3.693156,1.681935,0.677418,3.693425,1.688227,0.66544,91.28652315415476,-92.44805858950069
165.38,163.29,3.688763,1.666457,0.689401,3.688657,1.674003,0.677733,89.47950072368849,-89.19520895778517
165.39,163.3,3.683665,1.651609,0.70162,3.68294,1.659201,0.690436,86.29100500082724,-84.54506641686744
165.4,163.31,3.677613,1.637342,0.714629,3.677463,1.645344,0.702982,89.26213687589517,-88.92609841412626
165.41,163.32,3.670959,1.623929,0.72802,3.670885,1.632291,0.717077,89.61255386482011,-89.49297093908737
165.42,163.33,3.664398,1.611885,0.742561,3.66399,1.619746,0.731721,87.84449736363653,-87.02891219511307
165.43,163.34,3.657341,1.599896,0.758092,3.656918,1.607994,0.747139,87.78836151208952,-87.00986565307831
165.44,163.35,3.64957,1.587061,0.773111,3.648808,1.594847,0.762415,85.9250424748559,-84.4103791764314
165.45,163.36,3.641067,1.571869,0.787971,3.640215,1.579877,0.777301,85.43461588673675,-83.9269414870581
165.46,163.37,3.63183,1.55477,0.803121,3.631461,1.562855,0.792784,87.95558003407625,-87.38682978969943
165.47,163.38,3.622973,1.536633,0.819142,3.622763,1.545166,0.807803,88.93899476804928,-88.59021616991826
165.48,163.39,3.614312,1.518597,0.834786,3.61421,1.527426,0.824696,89.42081561484217,-89.33810063111827
165.49,163.4,3.606451,1.502074,0.850875,3.605355,1.510421,0.840271,84.09902060172242,-82.5195909439353
165.5,163.41,3.597579,1.486963,0.867915,3.596871,1.494191,0.856577,86.42681173953743,-84.40558710782743
165.51,163.42,3.589396,1.471354,0.886888,3.588081,1.479375,0.875841,83.211634243979,-80.68948963946139
165.52,163.43,3.580692,1.456777,0.9066,3.580017,1.464821,0.895864,86.4024020213084,-85.20334941759462
165.53,163.44,3.572835,1.440532,0.926524,3.571686,1.449213,0.915982,83.77973738717925,-82.46026869113415
165.54,163.45,3.563896,1.422817,0.946034,3.563945,1.431335,0.935725,90.27233214219646,-90.32959171503363
165.55,163.46,3.554619,1.403567,0.966106,3.554088,1.412309,0.955766,87.06021701315521,-86.52405341826383
165.56,163.47,3.545766,1.384495,0.985632,3.54522,1.392721,0.975298,86.9755724538194,-86.20256801366762
165.57,163.48,3.537275,1.365664,1.006185,3.536454,1.373833,0.995418,85.63954825652957,-84.26093639472283
165.58,163.49,3.528628,1.34681,1.027952,3.527891,1.355294,1.01697,86.16064766848615,-85.03521348615226
165.59,163.5,3.519893,1.329655,1.04995,3.519278,1.337826,1.03909,86.75881130853347,-85.69568098761823
165.6,163.51,3.512102,1.313844,1.073467,3.511566,1.321606,1.062529,87.19455192686674,-86.04974715917903
165.61,163.52,3.505221,1.297355,1.098285,3.504766,1.304996,1.087072,87.67633234908698,-86.5922219625311
165.62,163.53,3.499757,1.279133,1.121973,3.498225,1.287224,1.111827,81.41346161202196,-79.27819274704491
165.63,163.54,3.493356,1.258838,1.144869,3.492004,1.268529,1.138777,77.48712659608171,-82.05787688074264
165.64,163.55,3.485856,1.240296,1.17274,3.484763,1.248181,1.161831,84.2784867445582,-82.10808580622084
165.65,163.56,3.479477,1.221478,1.198329,3.477899,1.228596,1.187557,81.66596715179168,-77.50017346162339
165.66,163.57,3.473753,1.204404,1.225821,3.472142,1.211029,1.213732,82.40939248554801,-76.33266524335289
165.67,163.58,3.469248,1.188978,1.253861,3.467302,1.196244,1.242738,80.07637848715787,-75.00676028074226
165.68,163.59,3.465384,1.173793,1.282881,3.463053,1.180831,1.271198,78.71647719431652,-71.67502374743039
165.69,163.6,3.462062,1.156697,1.311385,3.459224,1.163759,1.300309,75.62831352014587,-68.10632685827046
165.7,163.61,3.458588,1.137468,1.341191,3.456019,1.146511,1.334718,68.35289442907609,-74.14083360029966
165.71,163.62,3.454972,1.118755,1.370632,3.452174,1.126132,1.359383,76.03208849599778,-69.22891600050218
165.72,163.63,3.451236,1.101129,1.401114,3.448602,1.108606,1.388896,77.83416512351448,-70.59364191868954
165.73,163.64,3.448214,1.086071,1.432732,3.445451,1.093038,1.419922,77.82829038496938,-68.36752037180796
165.74,163.65,3.44646,1.073084,1.46443,3.443412,1.080148,1.452991,75.07980646810732,-66.66059545647829
165.75,163.66,3.445983,1.061215,1.497464,3.44254,1.067525,1.48564,73.76510483253412,-61.38127052535248
165.76,163.67,3.446396,1.046924,1.530594,3.443002,1.05306,1.518676,74.10414263731249,-61.05174304386961
165.77,163.68,3.446522,1.030995,1.568125,3.443612,1.037223,1.55276,79.27568782066446,-64.9559163306577
165.78,163.69,3.446584,1.012481,1.598788,3.443459,1.019407,1.585424,76.83860332403592,-65.71518068490452
165.79,163.7,3.446072,0.995998,1.63278,3.442782,1.002871,1.621058,74.32222465344171,-64.42027451090748
165.8,163.71,3.446178,0.980922,1.667358,3.442901,0.987731,1.655851,74.10393859273877,-64.29966113325493
165.81,163.72,3.446957,0.968915,1.704423,3.443603,0.974722,1.690427,76.52377698864579,-59.990181261308734
165.82,163.73,3.448715,0.957913,1.737262,3.445322,0.963398,1.724967,74.57231366338195,-58.259223572756525
165.83,163.74,3.450642,0.94833,1.7737,3.44768,0.953583,1.761159,76.71110666829158,-60.58272834369973
165.84,163.75,3.453339,0.937363,1.811415,3.450278,0.942877,1.79899,76.1603126134458,-60.96392651538627
165.85,163.76,3.456483,0.924299,1.849161,3.453196,0.929986,1.837062,74.80099466922188,-59.97273719780702
165.86,163.77,3.460556,0.91094,1.887403,3.456653,0.916806,1.874926,72.62950407273439,-56.3618062958113
165.87,163.78,3.463632,0.897361,1.924981,3.46028,0.903619,1.912462,75.01048768428254,-61.82496699285101
165.88,163.79,3.46615,0.885929,1.963418,3.463606,0.891287,1.949776,79.43665031806823,-64.60144377092257
165.89,163.8,3.467624,0.877088,2.000309,3.465862,0.881498,1.987534,82.14699023332791,-68.22099443035985
165.9,163.81,3.469622,0.870017,2.038956,3.467413,0.873808,2.025605,80.60519511008425,-59.77082192072014
165.91,163.82,3.47225,0.863888,2.078007,3.470093,0.8682,2.065107,80.50743001345118,-63.424319794287506
165.92,163.83,3.475638,0.858094,2.117943,3.473188,0.862086,2.104785,79.45239897122362,-58.46141677945329
165.93,163.84,3.479158,0.850574,2.158321,3.476913,0.854963,2.145458,80.09979630860403,-62.909981772701634
165.94,163.85,3.483078,0.84209,2.199502,3.480449,0.846723,2.186288,78.74761432370751,-60.42721764662012
165.95,163.86,3.486257,0.833351,2.23976,3.48356,0.837653,2.226675,78.35364099099463,-57.91567232197167
165.96,163.87,3.488652,0.825353,2.279421,3.486225,0.829297,2.266083,79.68721531466336,-58.393308298391176
165.97,163.88,3.490384,0.820174,2.319086,3.4879,0.822245,2.305479,79.65439867537864,-39.81918107961706
165.98,163.89,3.491631,0.815973,2.359788,3.489193,0.818389,2.345839,80.08601025356324,-44.74031756938625
165.99,163.9,3.492781,0.814531,2.40018,3.489821,0.816883,2.386588,77.71422701356951,-38.47046400115441
166.0,163.91,3.494301,0.814298,2.441971,3.491306,0.816378,2.427341,78.43047190352596,-34.77962387604481
166.01,163.92,3.495759,0.81319,2.482731,3.492963,0.814913,2.468496,78.88758230745054,-31.64293209023137
166.02,163.93,3.497071,0.810862,2.523784,3.494732,0.812203,2.509646,80.60603804576155,-29.826593030885835
166.03,163.94,3.497759,0.808667,2.564169,3.495692,0.808812,2.549824,81.80057158670768,-4.012723931978718
166.04,163.95,3.497707,0.806528,2.604741,3.495229,0.806137,2.5913,79.55417065991166,8.96668984364981
166.05,163.96,3.496571,0.804899,2.646127,3.493678,0.805468,2.632132,78.32051377206781,-11.12700124668447
166.06,163.97,3.494494,0.807164,2.685767,3.491467,0.807745,2.671679,77.87358365672884,-10.865166331487615
166.07,163.98,3.492084,0.812707,2.724129,3.488717,0.811915,2.709952,76.63992501788707,13.236725932405585
166.08,163.99,3.489959,0.817589,2.763214,3.486533,0.816398,2.749151,76.30842184816726,19.169277746116975
166.09,164.0,3.488387,0.821429,2.803259,3.484902,0.820793,2.788893,76.36421600837298,10.342458255908296
