Time (Seconds),Unnamed: 1,X1,Y1,Z1,X2,Y2,Z2,Pxy,Pxz
38.1,32.81,1.462587,0.766349,1.89352,1.449381,0.76978,1.892776,3.224522606520232,-14.563812128688916
38.11,32.82,1.499164,0.762783,1.910739,1.485475,0.764823,1.91047,1.1257638447963871,-8.476110488512624
38.12,32.83,1.536325,0.761571,1.926485,1.522686,0.762652,1.926633,-0.6217055914815516,-4.5316762394279815
38.13,32.84,1.575411,0.760226,1.942558,1.561795,0.761577,1.9419,2.766694761693288,-5.666426842254583
38.14,32.85,1.615631,0.757046,1.959173,1.601776,0.759103,1.958181,4.095314878609282,-8.444803093410838
38.15,32.86,1.655169,0.752967,1.975922,1.641603,0.755439,1.975277,2.7220970508752274,-10.327144883484689
38.16,32.87,1.693349,0.74932,1.992307,1.679618,0.751365,1.99181,2.0729427280879484,-8.470970923111881
38.17,32.88,1.732318,0.746611,2.007778,1.718683,0.747881,2.00694,3.5169450778732587,-5.32132755407633
38.18,32.89,1.770897,0.746598,2.022087,1.757246,0.747901,2.021093,4.164652384637118,-5.452414023347018
38.19,32.9,1.809261,0.749847,2.034996,1.795444,0.751064,2.034805,0.7919806688000013,-5.033616393070649
38.2,32.91,1.847834,0.754634,2.047459,1.833908,0.755404,2.04648,4.0212865094570756,-3.164790542071415
38.21,32.92,1.886272,0.758367,2.060384,1.872352,0.759158,2.059604,3.207185467277799,-3.2523185848551153
38.22,32.93,1.926025,0.761512,2.075187,1.911867,0.762746,2.073925,5.0937052207585145,-4.981266172627359
38.23,32.94,1.965097,0.764476,2.089497,1.951275,0.765448,2.088638,3.5562044236976935,-4.022570236026369
38.24,32.95,2.004082,0.768527,2.101954,1.990101,0.769263,2.101737,0.8892200772262515,-3.0134327874817233
38.25,32.96,2.04182,0.773961,2.111541,2.027891,0.774148,2.112156,-2.5281092476094758,-0.7691626918212554
38.26,32.97,2.078831,0.781693,2.11955,2.065003,0.781461,2.120292,-3.071502425023941,0.9611927847497221
38.27,32.98,2.115344,0.791551,2.125747,2.101496,0.790496,2.127585,-7.560492924099071,4.356622411612272
38.28,32.99,2.153154,0.800943,2.131802,2.139213,0.80045,2.133718,-7.825496645703726,2.0253248193851547
38.29,33.0,2.192388,0.80859,2.138819,2.178588,0.809248,2.139981,-4.813116932084865,-2.7298616760353496
38.3,33.01,2.231642,0.815074,2.146382,2.217791,0.816696,2.147692,-5.402849491176395,-6.679114054826589
38.31,33.02,2.27016,0.820894,2.153923,2.256531,0.822969,2.155596,-6.998215905712392,-8.656739879584912
38.32,33.03,2.308218,0.827658,2.160574,2.29448,0.829797,2.162743,-8.971984115060177,-8.849868036584873
38.33,33.04,2.344623,0.836371,2.165159,2.330863,0.837891,2.168101,-12.068592804386459,-6.3036277562898295
38.34,33.05,2.379167,0.847287,2.167393,2.365539,0.847219,2.171502,-16.778667969211515,0.2858879272850195
38.35,33.06,2.413514,0.859389,2.167764,2.400154,0.857987,2.172494,-19.496097216852768,5.990699456036056
38.36,33.07,2.449913,0.870922,2.16752,2.436272,0.870116,2.171458,-16.102821289451136,3.3814799905129473
38.37,33.08,2.487138,0.880559,2.167458,2.473579,0.880957,2.171283,-15.753783144787528,-1.6813315380221205
38.38,33.09,2.52523,0.888559,2.167672,2.511913,0.889816,2.171228,-14.95069615396834,-5.392208387713368
38.39,33.1,2.562738,0.895899,2.168056,2.549068,0.897427,2.171869,-15.585485801687932,-6.377911147645118
38.4,33.11,2.599425,0.903321,2.168148,2.585806,0.904691,2.17213,-16.29816176358198,-5.7443308345347885
38.41,33.12,2.633954,0.911509,2.167484,2.620802,0.912488,2.172126,-19.44049057659314,-4.2570947201804
38.42,33.13,2.668508,0.921563,2.165765,2.65504,0.921511,2.170581,-19.67645868138688,0.22121812666508703
38.43,33.14,2.70141,0.932211,2.163149,2.688492,0.93261,2.167614,-19.06728592477434,-1.7691399803676153
38.44,33.15,2.732342,0.942553,2.159903,2.721508,0.944782,2.163877,-20.143451144064382,-11.62587436700995
38.45,33.16,2.768436,0.956977,2.154336,2.755107,0.956744,2.159129,-19.7781722832476,1.0014672577862145
38.46,33.17,2.802885,0.966952,2.14881,2.789757,0.967321,2.154036,-21.706534051084883,-1.6100378947150324
38.47,33.18,2.838141,0.975063,2.142621,2.825366,0.976987,2.148259,-23.81334122370263,-8.564756411804858
38.48,33.19,2.872832,0.982115,2.137126,2.860899,0.984984,2.143084,-26.53239197153163,-13.518794023224686
38.49,33.2,2.907191,0.9891,2.131889,2.895515,0.992593,2.138433,-29.269144199913743,-16.65511479819165
38.5,33.21,2.940271,0.99729,2.126168,2.928856,1.000342,2.133343,-32.15178116254775,-14.968899488086176
38.51,33.22,2.971487,1.007017,2.120729,2.960048,1.009082,2.128221,-33.22288850492231,-10.23298374926658
38.52,33.23,3.001734,1.018452,2.114304,2.990314,1.019619,2.121951,-33.806846508859536,-5.834752753830667
38.53,33.24,3.03075,1.031228,2.107074,3.019336,1.031337,2.115142,-35.25462737393805,-0.5471394891973145
38.54,33.25,3.059973,1.044208,2.099214,3.048939,1.04378,2.107017,-35.26710284663528,2.221343647795646
38.55,33.26,3.090256,1.055452,2.091005,3.079005,1.054697,2.09868,-34.30030640353585,3.839085968166607
38.56,33.27,3.121762,1.064994,2.082753,3.110678,1.064511,2.090666,-35.52349482122851,2.4951610283487233
38.57,33.28,3.153292,1.07336,2.075167,3.142728,1.072541,2.082974,-36.46511668149869,4.433128190353256
38.58,33.29,3.184753,1.080941,2.067543,3.174657,1.079974,2.075892,-39.589427133752395,5.471129011652098
38.59,33.3,3.216056,1.088335,2.059735,3.205924,1.087645,2.068183,-39.82114180609068,3.895888363109335
38.6,33.31,3.245965,1.096278,2.051617,3.23582,1.09554,2.060052,-39.74162803914902,4.160663741771757
38.61,33.32,3.274429,1.10639,2.042747,3.264372,1.105622,2.051092,-39.684880032711916,4.366900752459117
38.62,33.33,3.301483,1.118021,2.033189,3.291986,1.116892,2.042139,-43.30153355315047,6.779484742830255
38.63,33.34,3.327833,1.130467,2.022656,3.318534,1.129097,2.031854,-44.68714839058997,8.380963213546416
38.64,33.35,3.354611,1.141383,2.01167,3.346018,1.140147,2.021259,-48.135497599601045,8.185170201589436
38.65,33.36,3.382988,1.150464,2.000555,3.374653,1.149658,2.010344,-49.586737196052454,5.5233660439614685
38.66,33.37,3.412491,1.158087,1.989703,3.403802,1.158221,1.999578,-48.65549284097859,-0.883533879571892
38.67,33.38,3.441521,1.165795,1.979625,3.433051,1.166088,1.98942,-49.14914622331653,-1.9812245410105243
38.68,33.39,3.468642,1.174425,1.968387,3.460867,1.174272,1.979185,-54.24457516670314,1.1273470064836308
38.69,33.4,3.493648,1.183758,1.957829,3.488328,1.182361,1.969527,-65.54497556796596,14.713341588803043
38.7,33.41,3.516132,1.195321,1.946027,3.511971,1.192896,1.958378,-71.38154515884251,30.233315726867357
38.71,33.42,3.539275,1.207254,1.93329,3.535526,1.205123,1.945592,-73.05154691923948,29.61469005837338
38.72,33.43,3.565362,1.217371,1.920346,3.559165,1.21652,1.931651,-61.27000951642833,7.819208116608316
38.73,33.44,3.59068,1.226252,1.906273,3.583865,1.226098,1.917258,-58.184889477740995,1.2945045688621954
38.74,33.45,3.616379,1.23414,1.892496,3.609787,1.234124,1.903685,-59.49553208310706,0.13906715291126023
38.75,33.46,3.641598,1.242052,1.878804,3.636026,1.242325,1.890334,-64.20733046502228,-2.804962268215611
38.76,33.47,3.666576,1.250587,1.866245,3.661079,1.250332,1.877714,-64.39197235748303,2.6559863681295766
38.77,33.48,3.689537,1.259898,1.853475,3.68329,1.25922,1.864819,-61.15896866742233,6.1941860509949995
38.78,33.49,3.712049,1.271302,1.840265,3.706105,1.269534,1.852108,-63.34793201240043,16.56473072717361
38.79,33.5,3.733342,1.28372,1.826399,3.727145,1.282108,1.838018,-61.926745233491296,14.580971019265272
38.8,33.51,3.754206,1.295304,1.811021,3.747802,1.294118,1.822591,-61.035453093126776,10.492117768540698
38.81,33.52,3.776452,1.304993,1.795431,3.769118,1.304154,1.806238,-55.83784219035106,6.526191304271223
38.82,33.53,3.79917,1.313115,1.779161,3.791722,1.312402,1.790244,-56.098101499148505,5.468284022797175
38.83,33.54,3.822393,1.320647,1.763774,3.815011,1.320187,1.774887,-56.40522087880023,3.5657036431643916
38.84,33.55,3.843963,1.32892,1.748962,3.836854,1.328119,1.759974,-57.15498818440683,6.428635656263107
38.85,33.56,3.863703,1.338311,1.733588,3.857038,1.337429,1.745,-59.71360409850458,7.538326950048606
38.86,33.57,3.882316,1.349588,1.71903,3.876794,1.347518,1.730357,-64.01040880223925,20.549222398255107
38.87,33.58,3.900077,1.361635,1.703347,3.894786,1.360034,1.715289,-66.10387401208062,16.835253574164444
38.88,33.59,3.915744,1.37393,1.687098,3.911898,1.371884,1.698876,-71.91601634031866,28.01214140735316
38.89,33.6,3.935552,1.383438,1.669281,3.929971,1.382386,1.681042,-64.61404812210247,10.67481171194377
38.9,33.61,3.953026,1.39181,1.651066,3.948868,1.391905,1.662858,-70.57674121453637,-1.3088389211550047
38.91,33.62,3.974703,1.398791,1.633565,3.969095,1.399379,1.645428,-64.69847782524407,-5.985604296288886
38.92,33.63,3.99313,1.406281,1.616553,3.988895,1.407342,1.628943,-71.12916608204719,-14.064889763837668
38.93,33.64,4.01118,1.41447,1.599732,4.006912,1.414934,1.612378,-71.3505629319274,-6.204601616392717
38.94,33.65,4.027421,1.42345,1.583342,4.023334,1.423619,1.596139,-72.28798794551473,-2.3678672612408667
38.95,33.66,4.041963,1.433816,1.566344,4.038057,1.434011,1.578935,-72.76498165815487,-2.8580155858582335
38.96,33.67,4.054347,1.444553,1.548715,4.04975,1.444802,1.561133,-69.68603035071257,-3.1004396695098464
38.97,33.68,4.068082,1.453987,1.530949,4.064687,1.454231,1.543195,-74.50485027566353,-4.110802263551112
38.98,33.69,4.082952,1.46189,1.512038,4.080542,1.462643,1.524459,-79.01954904017522,-17.35131721608995
38.99,33.7,4.097353,1.468354,1.493077,4.096319,1.469767,1.505755,-85.33735618382939,-53.80421624263333
39.0,33.71,4.112926,1.474685,1.474921,4.111639,1.476357,1.487415,-84.11873696319766,-52.41319570875631
39.01,33.72,4.126023,1.480992,1.45643,4.125745,1.482805,1.469337,-88.76611418048994,-81.28233719019507
39.02,33.73,4.139917,1.487924,1.4386,4.140133,1.489493,1.451424,-90.96496555087327,-97.8384842425843
39.03,33.74,4.151819,1.49588,1.420229,4.150265,1.497373,1.433146,-83.13991124213698,-43.85310937355815
39.04,33.75,4.1616,1.504655,1.401827,4.160147,1.50603,1.414834,-83.62596721912956,-43.42010676545355
39.05,33.76,4.169646,1.511982,1.383074,4.167921,1.514241,1.395649,-82.18909088691669,-52.63420446474333
39.06,33.77,4.179295,1.517838,1.362772,4.176195,1.521137,1.375304,-76.10584391825829,-46.78124497352808
39.07,33.78,4.19018,1.522489,1.342801,4.190173,1.525793,1.355065,-89.96729693305265,-89.87861081824767
39.08,33.79,4.201393,1.526767,1.322587,4.204552,1.530588,1.335087,-104.18282653030663,-129.58213629331527
39.09,33.8,4.211377,1.531412,1.302969,4.212769,1.535227,1.315132,-96.52883573471352,-110.04578675134441
39.1,33.81,4.220137,1.535891,1.28319,4.224782,1.53953,1.295494,-110.68249987484417,-141.92403313738944
39.11,33.82,4.227217,1.541194,1.263839,4.232158,1.544187,1.276315,-111.60556654781331,-148.79470586863934
39.12,33.83,4.232064,1.546713,1.244024,4.238265,1.550128,1.255973,-117.42730668973711,-151.157648105831
39.13,33.84,4.235989,1.551478,1.224358,4.241563,1.555026,1.236589,-114.50004720046367,-147.52215700929605
39.14,33.85,4.239967,1.554113,1.204082,4.242893,1.558489,1.215924,-103.87903191724364,-123.76855484607759
39.15,33.86,4.245117,1.556204,1.183708,4.24504,1.560959,1.194901,-89.60585138666694,-89.0722629965053
39.16,33.87,4.250751,1.557286,1.162086,4.253527,1.562019,1.173265,-103.94576128374294,-120.3924831912617
39.17,33.88,4.255342,1.558044,1.140181,4.262133,1.563168,1.151691,-120.54097410227239,-142.9644224303909
39.18,33.89,4.259041,1.559435,1.119943,4.266567,1.564456,1.130145,-126.41614003390815,-146.29061139643773
39.19,33.9,4.261156,1.561282,1.099615,4.268664,1.565868,1.110615,-124.31531320857515,-148.58278327866535
39.2,33.91,4.261861,1.563593,1.079526,4.27027,1.56821,1.089807,-129.28030130992528,-151.23081082457145
39.21,33.92,4.261557,1.564536,1.058612,4.270904,1.569867,1.069159,-131.54811855343794,-150.30201044671142
39.22,33.93,4.260836,1.564569,1.038938,4.264207,1.57068,1.049713,-107.37249200794967,-118.88236802180174
39.23,33.94,4.260974,1.562814,1.017362,4.26407,1.569237,1.02811,-106.06923587600637,-115.73489191951414
39.24,33.95,4.260786,1.560467,0.995705,4.264259,1.567302,1.005982,-108.67212099587036,-116.93603307345897
39.25,33.96,4.260469,1.557817,0.974011,4.263969,1.565316,0.983936,-109.4249351369987,-115.01982132024987
39.26,33.97,4.259007,1.556221,0.954029,4.265312,1.563354,0.963266,-124.31669958657915,-131.47410297231724
39.27,33.98,4.255802,1.554861,0.934691,4.263135,1.561241,0.94337,-130.19490186329733,-138.97544129082337
39.28,33.99,4.251616,1.5537,0.914117,4.259206,1.559785,0.923018,-130.45466469124932,-141.28040326755624
39.29,34.0,4.246325,1.552077,0.893879,4.253816,1.558373,0.902771,-130.112215766977,-139.95377995223564
39.3,34.01,4.240095,1.549005,0.873966,4.247081,1.555726,0.882849,-128.18313965036756,-136.10757206440118
39.31,34.02,4.233908,1.544434,0.854493,4.240245,1.551366,0.862854,-127.15935055599435,-132.4324992930682
39.32,34.03,4.227854,1.538222,0.834314,4.234357,1.545755,0.842306,-129.13485938526102,-130.80300213313373
39.33,34.04,4.221548,1.531677,0.814017,4.228724,1.539676,0.821313,-134.52492150546908,-131.89566551084803
39.34,34.05,4.215184,1.525197,0.794539,4.223367,1.53351,0.80046,-144.11150649793396,-134.5484785920168
39.35,34.06,4.208653,1.51855,0.774515,4.217354,1.526622,0.779926,-148.12324060111166,-137.14762806774942
39.36,34.07,4.201063,1.511776,0.754592,4.209925,1.51982,0.760056,-148.34346476748408,-137.7701067274077
39.37,34.08,4.192099,1.504994,0.735297,4.20091,1.513104,0.740558,-149.1588051944501,-137.37228222557624
39.38,34.09,4.181723,1.4986,0.716521,4.190478,1.506543,0.721768,-149.0651243275237,-137.784019188315
39.39,34.1,4.170532,1.491203,0.698789,4.179448,1.499492,0.70356,-151.8485226091279,-137.0871004268926
39.4,34.11,4.159455,1.482249,0.680584,4.168032,1.490533,0.685286,-151.26799168949702,-135.99555031697747
39.41,34.12,4.148383,1.471791,0.662265,4.156703,1.480336,0.666674,-152.07963616546914,-134.23564864380972
39.42,34.13,4.137221,1.460074,0.643666,4.145447,1.469066,0.647368,-155.77051702458226,-132.45268634398784
39.43,34.14,4.126204,1.448442,0.625519,4.134636,1.457472,0.627953,-163.89856827317078,-133.0386272271022
39.44,34.15,4.114245,1.436885,0.608122,4.123415,1.446246,0.609147,-173.6220933666735,-134.40947027234725
39.45,34.16,4.101131,1.425542,0.59081,4.110857,1.434552,0.591286,-177.19812384211946,-137.18850476171409
39.46,34.17,4.08645,1.414276,0.574052,4.09621,1.423018,0.574698,-176.21320033309212,-138.1493001822257
39.47,34.18,4.070682,1.402916,0.557595,4.080335,1.411913,0.558581,-174.16778365661307,-137.01450627440434
39.48,34.19,4.053928,1.390631,0.541838,4.063505,1.399564,0.54282,-174.1455044610357,-136.9926312520257
39.49,34.2,4.037791,1.376895,0.526019,4.047109,1.385765,0.527045,-173.71650465297088,-136.41100285558872
39.5,34.21,4.021584,1.361663,0.510212,4.028538,1.371286,0.511378,-170.48157096123683,-125.85351918317924
39.51,34.22,4.005278,1.346245,0.494944,4.012363,1.355764,0.495276,-177.31710740805772,-126.66034229171963
39.52,34.23,3.987979,1.331007,0.480193,3.998047,1.339511,0.479052,173.53429264959033,-139.8136798763786
39.53,34.24,3.970286,1.316385,0.465923,3.981013,1.324196,0.463275,166.13354553006596,-143.93929389378218
39.54,34.25,3.950736,1.301128,0.452199,3.960816,1.309404,0.450265,169.13893038791647,-140.6129180291349
39.55,34.26,3.930099,1.286383,0.439392,3.939916,1.294822,0.437846,171.05045222850777,-139.31661632838777
39.56,34.27,3.907845,1.271495,0.426756,3.917361,1.279993,0.425687,173.59042933848886,-138.23443609727232
39.57,34.28,3.886661,1.254918,0.413923,3.895843,1.263829,0.413025,174.4142340713492,-135.8581216633484
39.58,34.29,3.864767,1.236333,0.401096,3.87423,1.245833,0.400097,173.97365985962296,-134.8882064466721
39.59,34.3,3.843022,1.218472,0.388477,3.852311,1.227708,0.387249,172.46920221692613,-135.16392270061235
39.6,34.31,3.820927,1.200889,0.377034,3.830859,1.209546,0.374681,166.67173136624012,-138.92371212084026
39.61,34.32,3.797935,1.183798,0.367003,3.808207,1.191977,0.363809,162.72731712847673,-141.47171639054665
39.62,34.33,3.772959,1.166913,0.358039,3.783258,1.175472,0.355129,164.22227060453437,-140.2716712565196
39.63,34.34,3.746945,1.150537,0.349915,3.757642,1.158918,0.347697,168.2858367350546,-141.92163086825445
39.64,34.35,3.721059,1.133253,0.341617,3.731085,1.141854,0.339983,170.74353000628952,-139.37471214889808
39.65,34.36,3.694484,1.114299,0.333168,3.704335,1.123571,0.331654,171.26257911237778,-136.73425323154862
39.66,34.37,3.668323,1.094937,0.324904,3.677867,1.10386,0.323141,169.53410692972116,-136.9259910370263
39.67,34.38,3.641073,1.075692,0.318005,3.651584,1.084605,0.314787,162.97774526955735,-139.7030954799168
39.68,34.39,3.614434,1.058516,0.312425,3.624907,1.066105,0.307482,154.73383486976792,-144.07196547310062
39.69,34.4,3.586739,1.041514,0.308191,3.596668,1.048589,0.302339,149.48555607992535,-144.5278792413523
39.7,34.41,3.556652,1.024535,0.304903,3.567018,1.031906,0.299872,154.11100008380006,-144.58433155252936
39.71,34.42,3.526306,1.007423,0.302589,3.536776,1.015092,0.297926,155.99335224164236,-143.77820302917107
39.72,34.43,3.496437,0.98863,0.300376,3.506105,0.996747,0.295942,155.36256046425584,-139.98405921637314
39.73,34.44,3.465724,0.968572,0.298393,3.475307,0.977036,0.29422,156.46886736442707,-138.5480690576471
39.74,34.45,3.435186,0.948179,0.296606,3.4446,0.956763,0.29191,153.48853268543695,-137.6403949184997
39.75,34.46,3.404989,0.929161,0.295928,3.414183,0.937296,0.289827,146.4323468578988,-138.49707803957807
39.76,34.47,3.373653,0.912105,0.297577,3.383241,0.919362,0.289414,139.5897004498295,-142.87851829185212
39.77,34.48,3.341576,0.895011,0.300096,3.350931,0.902155,0.292266,140.07115417352065,-142.63262720301074
39.78,34.49,3.309282,0.878637,0.303822,3.318621,0.885725,0.296127,140.51270520778053,-142.8026735382203
39.79,34.5,3.275932,0.861459,0.308601,3.285294,0.868458,0.300848,140.37065435051497,-143.21833258908055
39.8,34.51,3.242675,0.842435,0.313623,3.251813,0.849694,0.306019,140.23515698815484,-141.53724440867606
39.81,34.52,3.209785,0.822315,0.318894,3.21827,0.829907,0.311378,138.46552647992155,-138.17923797458812
39.82,34.53,3.176789,0.80278,0.324529,3.18604,0.809628,0.316593,139.37525127162792,-143.4895154545721
39.83,34.54,3.142995,0.783735,0.331033,3.152205,0.79061,0.322865,138.4313964193082,-143.25971931457104
39.84,34.55,3.108962,0.766528,0.339199,3.118408,0.77328,0.331148,139.55843292443785,-144.44281862952124
39.85,34.56,3.074256,0.751619,0.349245,3.084074,0.757581,0.340853,139.4776158329935,-148.73169996852008
39.86,34.57,3.040281,0.738019,0.361241,3.049974,0.743246,0.352418,137.69014331907547,-151.66400654823642
39.87,34.58,3.005439,0.722344,0.374043,3.015162,0.728374,0.365857,139.90526279360913,-148.193681320845
39.88,34.59,2.971332,0.705292,0.386831,2.980876,0.711685,0.379012,140.67367133778612,-146.1840474108594
39.89,34.6,2.936525,0.687612,0.399765,2.94573,0.69388,0.391601,138.42988327594458,-145.74770955126087
39.9,34.61,2.902463,0.669908,0.412613,2.911585,0.67572,0.403505,135.04400113853507,-147.49711801826962
39.91,34.62,2.867345,0.652749,0.426796,2.87677,0.65863,0.417919,136.7150425705268,-148.03671186589932
39.92,34.63,2.833024,0.637807,0.44215,2.84213,0.643861,0.433503,136.48104011538865,-146.38259486533107
39.93,34.64,2.798249,0.625085,0.459524,2.807539,0.630826,0.450355,135.3755723509113,-148.28491663152684
39.94,34.65,2.763403,0.614309,0.478196,2.773371,0.619376,0.468769,136.5977819671681,-153.0545560838022
39.95,34.66,2.729272,0.602547,0.497461,2.738298,0.607478,0.487964,133.54340559425077,-151.35174980892197
39.96,34.67,2.694017,0.588599,0.517326,2.7027,0.59401,0.507575,131.68419421071303,-148.07000671305892
39.97,34.68,2.659825,0.574219,0.536791,2.667519,0.579395,0.52675,127.46144200672877,-146.07001615380597
39.98,34.69,2.625447,0.559756,0.556478,2.633261,0.564114,0.545822,126.25243910819904,-150.85085260136955
39.99,34.7,2.5899,0.545388,0.576734,2.597822,0.550046,0.566307,127.22605553913674,-149.54520274117334
40.0,34.71,2.555203,0.53312,0.597565,2.563083,0.537763,0.587197,127.23595490066769,-149.49284664439114
40.01,34.72,2.52055,0.523163,0.619808,2.528703,0.527665,0.609501,128.34455425563638,-151.0929865674139
40.02,34.73,2.48666,0.51539,0.643525,2.494725,0.519742,0.633132,127.81157296575438,-151.6480075278382
40.03,34.74,2.453344,0.507862,0.668518,2.461013,0.512212,0.658043,126.20875733517757,-150.43728325068824
40.04,34.75,2.419755,0.498811,0.69406,2.427341,0.503206,0.683408,125.45720481376891,-149.91385447838724
40.05,34.76,2.385855,0.488496,0.719456,2.393255,0.493227,0.708738,124.62225888473047,-147.40822943275924
40.06,34.77,2.351972,0.477757,0.744406,2.359004,0.482333,0.73342,122.62279481105035,-146.94635769737692
40.07,34.78,2.318684,0.467505,0.76929,2.325379,0.470967,0.757985,120.63468897177636,-152.6564106089434
40.08,34.79,2.284986,0.457723,0.795239,2.291658,0.46122,0.784005,120.70655671881632,-152.33958671229746
40.09,34.8,2.252607,0.449914,0.821862,2.259106,0.453509,0.810825,120.49117411858357,-151.05029742799385
40.1,34.81,2.22066,0.444542,0.84958,2.227356,0.447943,0.838315,120.72756546101282,-153.07329384944805
40.11,34.82,2.189466,0.441251,0.878457,2.196019,0.444106,0.867163,120.12314659778096,-156.4582872725668
40.12,34.83,2.15838,0.43784,0.908349,2.165003,0.440711,0.897016,120.30199552585377,-156.56378146532066
40.13,34.84,2.126834,0.432498,0.93837,2.133639,0.435782,0.926957,120.80550581399318,-154.23867849305648
40.14,34.85,2.095458,0.425952,0.968649,2.101755,0.429577,0.957247,118.9106204667168,-150.07221571095963
40.15,34.86,2.064494,0.418867,0.99833,2.070224,0.421827,0.98656,115.95825146466926,-152.68005505135582
40.16,34.87,2.03325,0.411649,1.028266,2.038994,0.414391,1.016344,115.7246907208972,-154.48169831580282
40.17,34.88,2.002091,0.405292,1.05879,2.007778,0.408627,1.046937,115.6314190450739,-149.61156676609386
40.18,34.89,1.97199,0.400901,1.089578,1.977564,0.404258,1.077873,115.46410509144715,-148.94110546967028
40.19,34.9,1.942778,0.398614,1.121129,1.948449,0.401779,1.109321,115.65346650314652,-150.83399900645975
40.2,34.91,1.914581,0.398595,1.15394,1.920284,0.401232,1.141585,114.7777872560733,-155.18473500481406
40.21,34.92,1.887299,0.399561,1.187319,1.892732,0.401834,1.175074,113.92644488480617,-157.29706629541425
40.22,34.93,1.859988,0.399217,1.221171,1.865361,0.401615,1.20877,113.4257105377446,-155.94852560703498
40.23,34.94,1.832032,0.397188,1.25523,1.837422,0.399468,1.243201,114.1363781590541,-157.0713674100947
40.24,34.95,1.804589,0.394561,1.289066,1.808934,0.396095,1.276987,109.78442978206797,-160.55444727423682
40.25,34.96,1.77616,0.390361,1.32271,1.780696,0.392199,1.310537,110.43679963469607,-157.94206991837225
40.26,34.97,1.747884,0.386237,1.356704,1.753468,0.389373,1.344356,114.33338583392228,-150.6812337807457
40.27,34.98,1.720692,0.383011,1.390977,1.725577,0.385785,1.378836,111.91766752432088,-150.40945550714682
40.28,34.99,1.69401,0.38195,1.425516,1.699692,0.385419,1.413359,115.05068351112597,-148.59491365714916
40.29,35.0,1.669557,0.383117,1.459904,1.674724,0.386356,1.448317,114.03356356597244,-147.91793165889015
40.3,35.01,1.646691,0.387088,1.494743,1.650262,0.388214,1.482044,105.70615526930726,-162.4990072556848
40.31,35.02,1.624099,0.392047,1.530014,1.626921,0.391512,1.517083,102.31093801606983,169.26515777818372
40.32,35.03,1.59991,0.394344,1.566711,1.603215,0.394811,1.554015,104.59129254030967,-171.95729051351879
40.33,35.04,1.575492,0.394894,1.604074,1.579393,0.396656,1.591021,106.639222522967,-155.69230259269216
40.34,35.05,1.551064,0.393499,1.640889,1.554953,0.395722,1.628043,106.84317132846714,-150.24718629558885
40.35,35.06,1.52666,0.39201,1.677381,1.530873,0.39431,1.664596,108.23843616064849,-151.36858183357688
40.36,35.07,1.502862,0.391396,1.713383,1.506248,0.392851,1.700706,104.95448186508435,-156.74629189025578
40.37,35.08,1.479734,0.392907,1.749024,1.483539,0.393998,1.735999,106.28469477426414,-164.0009210094359
40.38,35.09,1.457741,0.395997,1.783965,1.461436,0.395838,1.771346,106.32068647889048,177.53601833935792
40.39,35.1,1.436465,0.400736,1.820309,1.439838,0.400595,1.807508,104.76162720707492,177.60628398471988
40.4,35.11,1.415117,0.407172,1.857164,1.418932,0.407899,1.844583,106.8691419711535,-169.2108712969382
40.41,35.12,1.393969,0.413752,1.894742,1.397701,0.414635,1.882005,106.33082892308627,-166.68847633324341
40.42,35.13,1.373109,0.41907,1.932241,1.376136,0.419505,1.919322,103.1868664095275,-171.82220416669892
40.43,35.14,1.351418,0.422261,1.969821,1.35549,0.424541,1.956219,106.66600374932543,-150.75460146958235
40.44,35.15,1.329774,0.424355,2.007448,1.333343,0.426548,1.99394,104.80012866853181,-148.4310288706812
40.45,35.16,1.308222,0.425661,2.044096,1.311451,0.426693,2.030784,103.63450901197469,-162.275933502615
40.46,35.17,1.286817,0.426984,2.080972,1.28944,0.427531,2.068383,101.7695611578224,-168.22037175998807
40.47,35.18,1.265926,0.428834,2.11761,1.268836,0.430016,2.104074,102.13290916887291,-157.89372049533057
40.48,35.19,1.245577,0.431974,2.154631,1.248684,0.433125,2.141081,102.91460645473195,-159.67265903344023
40.49,35.2,1.226645,0.436514,2.191403,1.228638,0.437732,2.177684,98.26570511289518,-148.56927153852328
40.5,35.21,1.208245,0.4434,2.228185,1.210322,0.443605,2.215026,98.96949633332787,-174.3631606261422
40.51,35.22,1.190482,0.450534,2.265497,1.192575,0.452063,2.251392,98.44036527550635,-143.8507381740787
40.52,35.23,1.172215,0.456813,2.302994,1.17457,0.458461,2.288777,99.40545588610141,-145.01614485005305
40.53,35.24,1.153514,0.462129,2.340465,1.155109,0.462976,2.326628,96.57550069335655,-152.03015677288764
40.54,35.25,1.133593,0.465403,2.378001,1.135275,0.466608,2.36439,97.0446976367084,-144.38184613937634
40.55,35.26,1.113035,0.468325,2.416112,1.115176,0.47066,2.401829,98.52507689269842,-132.51822413204425
40.56,35.27,1.092764,0.470065,2.453962,1.095274,0.473141,2.44012,100.27788923671693,-129.21426623135144
40.57,35.28,1.073927,0.472577,2.491539,1.076457,0.475723,2.477525,100.23359294523621,-128.8060950328483
40.58,35.29,1.057008,0.476643,2.528836,1.058525,0.480016,2.514262,95.94248770366976,-114.21573703028784
40.59,35.3,1.0411,0.481901,2.565959,1.042984,0.484638,2.552277,97.84027588149766,-124.5413821793351
40.6,35.31,1.026517,0.488863,2.603076,1.027457,0.49019,2.589735,94.03037032591308,-125.31241139438161
