Time (Seconds),Unnamed: 1,X1,Y1,Z1,X2,Y2,Z2,Pxy,Pxz
88.29,83.0,0.501163,1.876255,0.1678,0.502088,1.882962,0.159117,96.08078577523018,-97.85244607323493
88.3,83.01,0.489097,1.876901,0.172002,0.489982,1.883511,0.163241,95.76821585807616,-97.6258687705059
88.31,83.02,0.47744,1.877544,0.177184,0.478051,1.88382,0.168475,94.01314200837152,-95.56050748878064
88.32,83.03,0.467837,1.876517,0.183035,0.466217,1.883311,0.172951,80.87338420308426,-76.58850169661396
88.33,83.04,0.45606,1.873922,0.187814,0.454015,1.881088,0.177977,78.25613550552198,-74.0725578744188
88.34,83.05,0.44259,1.869781,0.192847,0.441609,1.877617,0.183511,84.00153657315896,-82.86418484247847
88.35,83.06,0.430355,1.865016,0.198169,0.428185,1.872986,0.188972,76.72406710426907,-74.76921588010978
88.36,83.07,0.416951,1.859324,0.203506,0.414924,1.867406,0.194807,76.88326060841055,-75.92039486760147
88.37,83.08,0.404321,1.853267,0.208902,0.40189,1.861768,0.200437,73.97685982285725,-74.04125238199109
88.38,83.09,0.392644,1.847324,0.215186,0.389384,1.855856,0.206195,70.07012472808822,-69.08859569353055
88.39,83.1,0.381964,1.841055,0.22287,0.377175,1.84943,0.209336,70.51369677887725,-60.23817622494031
88.4,83.11,0.372032,1.834663,0.231549,0.36769,1.843505,0.220802,68.00032013163418,-63.8459439147647
88.41,83.12,0.362721,1.827088,0.24047,0.358551,1.836589,0.23181,64.28805698961227,-66.3032735313569
88.42,83.13,0.352477,1.818511,0.249039,0.348692,1.828131,0.240975,64.85604613610359,-68.52278627321535
88.43,83.14,0.342047,1.808531,0.257868,0.33792,1.818469,0.250115,61.97317745805259,-67.44812437889908
88.44,83.15,0.330475,1.797614,0.267012,0.326677,1.807261,0.259267,63.87755050970752,-68.51056316037103
88.45,83.16,0.318917,1.78579,0.275663,0.315396,1.795572,0.268501,63.820232650776056,-70.20382002481725
88.46,83.17,0.306126,1.773556,0.284458,0.304452,1.784042,0.276573,78.01396437875636,-80.92975612060194
88.47,83.18,0.295585,1.761706,0.293556,0.294097,1.772009,0.285112,80.00595587959674,-81.78194076558479
88.48,83.19,0.287456,1.749635,0.304985,0.285758,1.759812,0.296333,78.89652413233696,-80.52763551077315
88.49,83.2,0.279979,1.737054,0.318905,0.278623,1.747297,0.309746,81.5784722377311,-82.45885715506732
88.5,83.21,0.273731,1.724728,0.331979,0.271642,1.734469,0.322656,77.37037107658638,-77.89600432456679
88.51,83.22,0.265876,1.710194,0.345307,0.264222,1.72067,0.337381,78.21266000694733,-81.02793509191136
88.52,83.23,0.258635,1.6947,0.35885,0.256588,1.705057,0.350312,76.51771929242535,-78.81991730182358
88.53,83.24,0.250766,1.677476,0.373184,0.248824,1.688192,0.364477,77.42660793945919,-79.72809295406617
88.54,83.25,0.243666,1.660331,0.385993,0.241743,1.67118,0.378927,74.7757611080501,-79.94864215482897
88.55,83.26,0.23743,1.643608,0.400092,0.234761,1.654234,0.392264,71.17290555742262,-75.90033838836507
88.56,83.27,0.231942,1.626597,0.416101,0.229003,1.636846,0.407879,70.33028533841996,-73.99924302248456
88.57,83.28,0.227064,1.609905,0.433228,0.224129,1.620193,0.424689,71.0312799372414,-74.07740882741246
88.58,83.29,0.222861,1.593472,0.451049,0.220068,1.603783,0.443338,70.08911526145184,-74.84366702580381
88.59,83.3,0.219038,1.575873,0.469355,0.216209,1.586452,0.46123,70.80266887712578,-75.02847601867627
88.6,83.31,0.2158,1.557441,0.487322,0.212708,1.567537,0.478875,69.89499353749876,-72.9722738189079
88.61,83.32,0.212451,1.537352,0.505596,0.209074,1.547689,0.497144,68.22080089754321,-71.90827524935695
88.62,83.33,0.20939,1.517783,0.5242,0.2058,1.527415,0.514969,68.74859591408236,-69.55877321340428
88.63,83.34,0.206541,1.497425,0.544268,0.202639,1.506932,0.534347,68.52993205842526,-67.68506577202501
88.64,83.35,0.205245,1.47771,0.565151,0.20087,1.487323,0.555188,66.29253268645242,-65.52910743245677
88.65,83.36,0.204773,1.459381,0.587184,0.200716,1.468909,0.577756,66.71711547621791,-66.93580916896497
88.66,83.37,0.204836,1.440986,0.609616,0.201162,1.450783,0.600341,68.39056046544772,-69.44331387369009
88.67,83.38,0.205688,1.421974,0.63273,0.201455,1.431103,0.622833,66.84334447082252,-65.12345107774274
88.68,83.39,0.207324,1.401276,0.654505,0.202466,1.409989,0.645028,62.85989290594585,-60.85781248034698
88.69,83.4,0.209054,1.379568,0.677618,0.204406,1.388204,0.668225,63.672111017676386,-61.71032322218744
88.7,83.41,0.210732,1.357764,0.701076,0.205769,1.366456,0.691485,62.64004906537639,-60.27428924421359
88.71,83.42,0.212672,1.336864,0.725807,0.207718,1.345586,0.715613,64.08153935645471,-60.40390177036335
88.72,83.43,0.215098,1.317974,0.751963,0.210255,1.326424,0.740678,66.77322842432436,-60.181421261074604
88.73,83.44,0.218964,1.301216,0.777741,0.213643,1.309066,0.768123,61.047160899305766,-55.86923017984471
88.74,83.45,0.223084,1.283841,0.804446,0.217595,1.291057,0.793762,62.80776461174617,-52.74081404065386
88.75,83.46,0.227698,1.263877,0.832484,0.222199,1.271376,0.821645,63.09974166234377,-53.74748721958979
88.76,83.47,0.232422,1.242691,0.860223,0.227239,1.250131,0.850099,62.88974178660083,-55.13739605643098
88.77,83.48,0.237549,1.220548,0.888394,0.231715,1.228358,0.877436,61.96932250719107,-53.24059836575393
88.78,83.49,0.2426,1.200053,0.916229,0.237836,1.207216,0.906545,63.805329110575535,-56.37273853918406
88.79,83.5,0.247661,1.180141,0.945783,0.242516,1.187487,0.935101,64.28214444299951,-54.99332548044172
88.8,83.51,0.253139,1.162925,0.975887,0.248125,1.170061,0.964554,66.1342142557584,-54.90679815843627
88.81,83.52,0.258838,1.147644,1.00634,0.253688,1.153869,0.99472,66.09701293194844,-50.39873153457188
88.82,83.53,0.264828,1.13129,1.038638,0.26022,1.137657,1.026931,68.514872249398,-54.10554705369471
88.83,83.54,0.270806,1.113283,1.070874,0.266201,1.119883,1.060313,66.44095664684295,-55.09546756290603
88.84,83.55,0.276781,1.093845,1.10352,0.271503,1.100668,1.092865,63.648287771239936,-52.27589708046631
88.85,83.56,0.282595,1.073963,1.135941,0.277,1.080683,1.125346,62.16239392376526,-50.21959726961878
88.86,83.57,0.288741,1.053506,1.169439,0.283646,1.060578,1.158695,64.62884220042142,-54.22925539778855
88.87,83.58,0.295248,1.035364,1.202521,0.290082,1.042075,1.191769,64.33716998445188,-52.41160856218147
88.88,83.59,0.301964,1.019618,1.236164,0.296752,1.025374,1.224626,65.6901288892676,-47.83947691044719
88.89,83.6,0.309589,1.006128,1.270716,0.303795,1.010921,1.258823,64.02570587113125,-39.59874563129528
88.9,83.61,0.318469,0.993661,1.306571,0.311179,0.99753,1.294751,58.3357371642537,-27.956100321967472
88.91,83.62,0.323625,0.978285,1.343485,0.318427,0.983445,1.33192,65.79800957433231,-44.78980209946988
88.92,83.63,0.330281,0.961479,1.380196,0.325223,0.967481,1.369453,64.78808981645304,-49.87852115215811
88.93,83.64,0.337046,0.943609,1.418167,0.332128,0.950414,1.40712,66.00191014261117,-54.14421391437339
88.94,83.65,0.343971,0.925968,1.454561,0.341252,0.933566,1.444062,75.48069722141146,-70.3098786380174
88.95,83.66,0.351091,0.908001,1.491465,0.346719,0.915572,1.48045,68.35121370547424,-59.99499919566769
88.96,83.67,0.359138,0.893089,1.528057,0.354966,0.899872,1.516851,69.57967335750162,-58.40569574476733
88.97,83.68,0.366614,0.880333,1.56532,0.363091,0.885897,1.554127,72.5285894223092,-57.6589265910886
88.98,83.69,0.375395,0.869107,1.604009,0.370773,0.87406,1.592013,68.92857062455273,-46.97988030234671
88.99,83.7,0.384107,0.858706,1.643625,0.37908,0.863619,1.631927,66.74527598410627,-44.34291423473118
89.0,83.71,0.392357,0.84723,1.683557,0.386416,0.851579,1.672356,62.058562414125326,-36.20530823969943
89.01,83.72,0.401463,0.834291,1.724121,0.396614,0.839539,1.712617,67.14430624493208,-47.26296201650973
89.02,83.73,0.410951,0.82005,1.764357,0.405469,0.825722,1.753669,62.84618277436796,-45.9758961231279
89.03,83.74,0.419973,0.805603,1.804528,0.412956,0.81049,1.79306,58.53851484668576,-34.85533923748439
89.04,83.75,0.429229,0.791061,1.843928,0.42361,0.796212,1.832152,64.49153361960688,-42.511832272002664
89.05,83.76,0.438609,0.777834,1.883777,0.431667,0.782555,1.871613,60.28657870848505,-34.21818533256273
89.06,83.77,0.448328,0.766803,1.924603,0.44124,0.77136,1.9123,60.05291033234611,-32.73767751583753
89.07,83.78,0.457871,0.75762,1.965185,0.45098,0.762076,1.953568,59.32432769411073,-32.88834690453172
89.08,83.79,0.467507,0.750436,2.00715,0.461038,0.754775,1.995156,61.65966215558986,-33.85123379421998
89.09,83.8,0.477484,0.744175,2.049219,0.471087,0.74811,2.037355,61.66671124642423,-31.597006774678352
89.1,83.81,0.487762,0.736217,2.09174,0.480876,0.740076,2.07989,59.83925532365229,-29.266812330692105
89.11,83.82,0.497905,0.726577,2.134997,0.491424,0.730635,2.123113,61.393931850644435,-32.05224408913833
89.12,83.83,0.508939,0.71592,2.177781,0.503181,0.720636,2.166604,62.74405782106094,-39.31865542865493
89.13,83.84,0.519423,0.705121,2.219889,0.512481,0.709499,2.208157,59.38656178626648,-32.237744122199445
89.14,83.85,0.52927,0.694883,2.261684,0.522293,0.698582,2.249221,60.759153713473495,-27.93121849344117
89.15,83.86,0.540378,0.686999,2.304097,0.533393,0.690103,2.292222,59.53550937770613,-23.959444605908224
89.16,83.87,0.551002,0.680381,2.346559,0.544682,0.683672,2.335079,61.166220521627736,-27.507248218933896
89.17,83.88,0.56205,0.676134,2.389563,0.555818,0.679457,2.377674,62.33727996088475,-28.067237622379164
89.18,83.89,0.572864,0.674125,2.43325,0.567056,0.677258,2.421372,63.942698155331065,-28.343682754479513
89.19,83.9,0.58407,0.671691,2.477245,0.577846,0.674652,2.46518,62.712041822391285,-25.442258626259843
89.2,83.91,0.59523,0.667271,2.521906,0.588858,0.670416,2.509884,62.0751452441039,-26.269361567296947
89.21,83.92,0.606668,0.661151,2.566899,0.600515,0.664935,2.554927,62.79913778433689,-31.590873838263136
89.22,83.93,0.617744,0.65452,2.61099,0.61214,0.658258,2.598918,65.09857800574058,-33.70422162142179
89.23,83.94,0.629238,0.64843,2.654418,0.622945,0.651672,2.64188,63.34727643074641,-27.256418547814544
89.24,83.95,0.641147,0.643633,2.697636,0.634731,0.64625,2.68513,62.840645836795694,-22.189885931834468
89.25,83.96,0.652758,0.640328,2.741216,0.647445,0.64321,2.729083,66.35155001475324,-28.477310672217797
89.26,83.97,0.66454,0.639016,2.784395,0.658868,0.641993,2.772464,64.57357532037553,-27.693137341768402
89.27,83.98,0.676068,0.640218,2.828207,0.670399,0.643113,2.816083,64.93991674218955,-27.052132067250785
89.28,83.99,0.687244,0.643324,2.872541,0.681931,0.645414,2.860115,66.84984208640785,-21.473422917967795
89.29,84.0,0.698648,0.645308,2.917157,0.692761,0.647463,2.904453,65.13711842455011,-20.105698392055906
89.3,84.01,0.710347,0.645284,2.962154,0.703756,0.648205,2.949013,63.363488179173444,-23.90196784356646
89.31,84.02,0.722654,0.643569,3.007318,0.716025,0.646615,2.994723,62.24127190968318,-24.6785990846145
89.32,84.03,0.734625,0.640831,3.051846,0.728089,0.644158,3.038931,63.1570223930127,-26.977319321586833
89.33,84.04,0.746503,0.637947,3.096278,0.739882,0.64049,3.083432,62.73281677359978,-21.01083161428748
89.34,84.05,0.7583,0.635311,3.139774,0.751385,0.637683,3.127286,61.02531606791666,-18.93311733422497
89.35,84.06,0.769989,0.63386,3.18419,0.763297,0.636676,3.17132,62.52697011904864,-22.82140461942818
89.36,84.07,0.781629,0.63417,3.228137,0.775568,0.636507,3.215708,64.00382965006447,-21.08563850634416
89.37,84.08,0.792945,0.63632,3.271561,0.787117,0.63858,3.259479,64.24871118797816,-21.19545176158096
89.38,84.09,0.804192,0.640824,3.315531,0.797998,0.643433,3.303252,63.23186564740917,-22.84151095850041
89.39,84.1,0.814977,0.646466,3.360057,0.809355,0.648519,3.347821,65.32292783767831,-20.060805093246852
89.4,84.11,0.825609,0.650763,3.405057,0.819289,0.652852,3.392325,63.600793178381046,-18.29068211682132
89.41,84.12,0.836727,0.653085,3.450189,0.830451,0.655613,3.437609,63.48598207785625,-21.939789626694594
89.42,84.13,0.848247,0.654255,3.495008,0.841806,0.657375,3.482566,62.630208672570184,-25.845400754471818
89.43,84.14,0.859866,0.654304,3.54005,0.853161,0.657589,3.527245,62.36238507796759,-26.101753084735826
89.44,84.15,0.870935,0.654953,3.583734,0.8648,0.657608,3.570821,64.58748525820299,-23.40116755819695
89.45,84.16,0.882249,0.65648,3.627252,0.875929,0.65837,3.614872,62.95565168056918,-16.64932778414609
89.46,84.17,0.892865,0.65995,3.670546,0.887091,0.661798,3.658112,65.09116971619105,-17.74755200408113
89.47,84.18,0.903242,0.665119,3.713284,0.897421,0.666576,3.700927,64.77632748810213,-14.05245422924881
89.48,84.19,0.913992,0.672389,3.756161,0.907568,0.673703,3.743527,63.048065367637676,-11.56013079421811
89.49,84.2,0.924978,0.681719,3.798452,0.918569,0.682536,3.786259,62.272261807894374,-7.264710902065232
89.5,84.21,0.935739,0.690326,3.841011,0.929338,0.690835,3.828837,62.26493523138077,-4.546526249336363
89.51,84.22,0.947101,0.698211,3.88319,0.94054,0.697612,3.872302,58.92725307132898,5.216474829779726
89.52,84.23,0.958204,0.703547,3.927241,0.95111,0.703141,3.915712,58.39527063555708,3.2755481280235634
89.53,84.24,0.968425,0.707932,3.970516,0.961705,0.706792,3.958955,59.83207927402811,9.628156128487024
89.54,84.25,0.97913,0.712009,4.013279,0.97141,0.710538,4.002639,54.03671582699499,10.788049287610665
89.55,84.26,0.98959,0.71508,4.057314,0.981898,0.714466,4.046537,54.482946856693424,4.563855241116042
89.56,84.27,0.999897,0.71952,4.100668,0.992834,0.719681,4.088839,59.15891704346738,-1.3058223530819386
89.57,84.28,1.010483,0.726058,4.142591,1.003065,0.726845,4.130414,58.65101080796549,-6.056043516063368
89.58,84.29,1.020943,0.734794,4.183633,1.013758,0.735271,4.171457,59.45534626230236,-3.798196390092224
89.59,84.3,1.031497,0.745946,4.223925,1.024046,0.746033,4.212099,57.78692196738299,-0.6689714540235586
89.6,84.31,1.041925,0.757299,4.264416,1.034786,0.756983,4.25259,58.88188447163643,2.534480399113184
89.61,84.32,1.052763,0.767327,4.304981,1.045838,0.766692,4.294206,57.27149306403059,5.239185398706394
89.62,84.33,1.062739,0.774037,4.348885,1.055963,0.77445,4.336428,61.455967202623874,-3.487886596260813
89.63,84.34,1.073196,0.780494,4.390473,1.067073,0.780438,4.378548,62.82135518501283,0.5240036249498584
89.64,84.35,1.082878,0.785274,4.432811,1.077021,0.78513,4.420154,65.16775964626666,1.4083883287594463
89.65,84.36,1.09359,0.789932,4.474932,1.087464,0.790463,4.461766,65.04794121718764,-4.954000129739464
89.66,84.37,1.104129,0.79504,4.515893,1.09737,0.795905,4.503119,62.115713777975444,-7.292928577325609
89.67,84.38,1.115088,0.80164,4.556471,1.108169,0.80272,4.543798,61.36705488415151,-8.871817521181205
89.68,84.39,1.126122,0.809822,4.595564,1.119356,0.8108,4.583111,61.48375390962233,-8.224923582463394
89.69,84.4,1.13731,0.820101,4.63408,1.130022,0.820448,4.621551,59.8138437726947,-2.7259374759980766
89.7,84.41,1.149169,0.832185,4.672252,1.141786,0.831946,4.660253,58.395961328125566,1.854112283614442
89.71,84.42,1.161462,0.844239,4.710273,1.153476,0.843557,4.698713,55.36210251105193,4.881184725190047
89.72,84.43,1.17345,0.853252,4.750486,1.165712,0.853571,4.738627,56.87554340435987,-2.360688811549736
89.73,84.44,1.185226,0.860978,4.790778,1.177448,0.862002,4.77873,57.1543468446024,-7.500049772158382
89.74,84.45,1.197002,0.867638,4.83094,1.188941,0.868864,4.819405,55.05300869728875,-8.647860121791933
89.75,84.46,1.208444,0.873683,4.870794,1.200774,0.874608,4.859203,56.50658474745744,-6.876645736889879
89.76,84.47,1.220462,0.880679,4.909056,1.211687,0.880532,4.897844,51.951717377328315,0.9597369621394788
89.77,84.48,1.233036,0.888716,4.946681,1.224448,0.888823,4.935308,52.94275154795457,-0.7138252458717529
89.78,84.49,1.246108,0.897811,4.983446,1.237131,0.898203,4.971954,52.004750765936436,-2.500354928034388
89.79,84.5,1.260079,0.90869,5.019203,1.250889,0.908966,5.007698,51.38272983605071,-1.7202266916552038
89.8,84.51,1.275038,0.921504,5.053832,1.265801,0.921408,5.043019,49.49440726132129,0.5954527233912287
89.81,84.52,1.290843,0.934152,5.088613,1.281719,0.933771,5.077826,49.7743580815401,2.391168005858221
89.82,84.53,1.307052,0.945612,5.122221,1.298094,0.944743,5.113695,43.58460640558929,5.540826484763351
89.83,84.54,1.322085,0.956651,5.151846,1.313677,0.952823,5.148097,24.03136925161395,24.47885742603416
89.84,84.55,1.337007,0.9652,5.184365,1.329415,0.962451,5.187744,-23.99259158799782,19.90489990482012
89.85,84.56,1.354571,0.967353,5.234869,1.345059,0.970132,5.224542,47.35242796550897,-16.286107271344587
89.86,84.57,1.370292,0.975008,5.270267,1.359989,0.977742,5.260231,44.24789348299456,-14.861477174674237
89.87,84.58,1.385913,0.984372,5.303249,1.374763,0.986255,5.29414,39.24712753465733,-9.585605029092426
89.88,84.59,1.402379,0.995347,5.335141,1.390752,0.995766,5.326412,36.89748347881662,-2.0638640656673433
89.89,84.6,1.419427,1.007512,5.366537,1.409173,1.0061,5.360082,32.190843104513235,7.840455437518048
89.9,84.61,1.438072,1.020682,5.39748,1.421711,1.016409,5.389283,26.611258570074263,14.636981882363909
89.91,84.62,1.45719,1.033346,5.427971,1.44644,1.033691,5.419282,38.94788371831143,-1.8381638778742924
89.92,84.63,1.476662,1.044476,5.459011,1.467934,1.04527,5.450981,42.61490924141785,-5.1979802256478935
89.93,84.64,1.495916,1.053246,5.492962,1.485136,1.054442,5.483618,40.91842993223094,-6.330857905558044
89.94,84.65,1.514818,1.061375,5.525105,1.503412,1.06253,5.516415,37.30304018090788,-5.78220350033288
89.95,84.66,1.532421,1.070455,5.5559,1.52052,1.070016,5.548319,32.49735218575293,2.1125491996411148
89.96,84.67,1.549787,1.080247,5.584949,1.537341,1.077692,5.579203,24.781562749784115,11.600897194489335
89.97,84.68,1.568341,1.090369,5.613899,1.556368,1.086492,5.609001,22.248837322201855,17.94257083965668
89.98,84.69,1.588224,1.100969,5.643387,1.576028,1.097599,5.637748,24.814155372481622,15.446546086975712
89.99,84.7,1.608613,1.113199,5.671012,1.596928,1.109825,5.665358,25.820863808613186,16.105875172709098
90.0,84.71,1.630491,1.125696,5.698016,1.619025,1.122691,5.692254,26.68086461144997,14.685745241859985
90.01,84.72,1.652724,1.137092,5.724653,1.640508,1.135957,5.718199,27.84854684184031,5.308165389971664
90.02,84.73,1.675128,1.146074,5.752878,1.663168,1.146431,5.746032,29.787168280913576,-1.7097426060482115
90.03,84.74,1.697718,1.153493,5.78201,1.685483,1.155365,5.774689,30.894840089671842,-8.699002066724804
90.04,84.75,1.719215,1.160527,5.810976,1.70769,1.163843,5.803917,31.487243415060682,-16.051709319419313
90.05,84.76,1.74095,1.16738,5.838822,1.728806,1.172018,5.833051,25.41772595399159,-20.902706610165545
90.06,84.77,1.762181,1.175822,5.865242,1.749927,1.180439,5.859822,23.860024782663846,-20.645151317898975
90.07,84.78,1.783925,1.186093,5.889853,1.771524,1.190495,5.883925,25.54901061249368,-19.5434056935621
90.08,84.79,1.804959,1.198651,5.912179,1.79225,1.202114,5.906417,24.38856503757141,-15.242147916642192
90.09,84.8,1.827332,1.211956,5.933526,1.814236,1.21424,5.927729,23.87678015471031,-9.893130734506272
90.1,84.81,1.850202,1.223948,5.95555,1.836697,1.225716,5.949594,23.79852706237896,-7.458430943878968
90.11,84.82,1.873436,1.233467,5.979295,1.861411,1.235535,5.972417,29.76847943914616,-9.757992918109025
90.12,84.83,1.897846,1.241121,6.003798,1.885508,1.244327,5.997394,27.431427107500642,-14.566038270386274
90.13,84.84,1.922009,1.247378,6.0292,1.90983,1.252194,6.023378,25.549476897308764,-21.575564856480224
90.14,84.85,1.94473,1.252415,6.054595,1.933917,1.25912,6.048471,29.525277240575594,-31.802510531234965
90.15,84.86,1.968064,1.258494,6.07777,1.957894,1.266217,6.072258,28.457083078437808,-37.21268651698771
90.16,84.87,1.991736,1.267235,6.098461,1.98131,1.27467,6.093126,27.098894902859016,-35.4934668903338
90.17,84.88,2.014855,1.278422,6.116671,2.00371,1.284797,6.111368,25.445981192971825,-29.769788894060405
90.18,84.89,2.039039,1.291549,6.133387,2.026967,1.296115,6.127722,25.139149899574107,-20.718152656587723
90.19,84.9,2.062745,1.30277,6.15095,2.05139,1.306603,6.14395,31.65252507283329,-18.652652990535373
90.2,84.91,2.088281,1.31073,6.171693,2.079787,1.315379,6.162088,48.51267132896649,-28.69310138479033
90.21,84.92,2.113848,1.3159,6.19463,2.107954,1.321722,6.18389,61.24247910074639,-44.64789653520709
90.22,84.93,2.138183,1.320231,6.216855,2.13435,1.327433,6.206771,69.18784706820135,-61.97749927524544
90.23,84.94,2.163873,1.326695,6.235836,2.159128,1.33482,6.226694,62.56919634700193,-59.71507165059642
90.24,84.95,2.18927,1.335599,6.251309,2.18241,1.343051,6.242798,51.13063886135554,-47.36862607849389
90.25,84.96,2.215146,1.346049,6.264283,2.206014,1.351711,6.255838,42.761724129025126,-31.79963794735102
90.26,84.97,2.240765,1.357132,6.275838,2.231911,1.36229,6.26718,44.358753774526825,-30.223433149589358
90.27,84.98,2.266563,1.36798,6.286279,2.255782,1.370957,6.278872,34.49070075288326,-15.436635754876011
90.28,84.99,2.294248,1.37695,6.298059,2.282299,1.378711,6.291654,28.192559919872306,-8.383693090357532
90.29,85.0,2.322945,1.383353,6.311131,2.310023,1.385482,6.305573,23.27346733917773,-9.355874063872283
90.3,85.01,2.350919,1.388056,6.325108,2.338116,1.391461,6.320541,19.631991910855593,-14.893250642109276
90.31,85.02,2.378552,1.392622,6.338362,2.365279,1.396672,6.335661,11.502394334432443,-16.968557724416673
90.32,85.03,2.404177,1.398104,6.349924,2.389988,1.400883,6.350097,-0.6985466716994434,-11.081446907813914
90.33,85.04,2.431108,1.404284,6.360355,2.41653,1.406436,6.361781,-5.586820807951477,-8.397339219742046
90.34,85.05,2.458289,1.411032,6.37056,2.44357,1.412735,6.371559,-3.882793362420629,-6.599821745082057
90.35,85.06,2.48639,1.418062,6.37876,2.471629,1.420279,6.37967,-3.5277593898746784,-8.54158433514394
90.36,85.07,2.514643,1.424316,6.38562,2.500521,1.427312,6.386241,-2.5178991248301426,-11.97777955756516
90.37,85.08,2.543752,1.42917,6.392322,2.529632,1.432559,6.392818,-2.011829057667181,-13.496500633614758
90.38,85.09,2.574074,1.432217,6.400128,2.55993,1.436673,6.400196,-0.2754583561377653,-17.486785835436688
90.39,85.1,2.60431,1.433675,6.40865,2.590237,1.43924,6.408747,-0.394912428268655,-21.57572876841408
90.4,85.11,2.633507,1.4343,6.417504,2.620945,1.441216,6.417755,-1.1446686259349066,-28.834950267874074
90.41,85.12,2.663787,1.434896,6.425577,2.651744,1.443017,6.426695,-5.30379560183229,-33.99311277866789
90.42,85.13,2.692798,1.43602,6.432391,2.681679,1.444843,6.433836,-7.4045304734512545,-38.43223260924943
90.43,85.14,2.721019,1.439341,6.436935,2.709652,1.447995,6.438163,-6.165866038103717,-37.282984796644826
90.44,85.15,2.747088,1.443863,6.439151,2.735956,1.452151,6.441061,-9.735864068479286,-36.66843187767942
90.45,85.16,2.774821,1.449244,6.439639,2.762467,1.45642,6.442467,-12.893637854471327,-30.15078303448425
90.46,85.17,2.803383,1.452862,6.440584,2.790252,1.4593,6.443408,-12.137362585731546,-26.118258283296957
90.47,85.18,2.831995,1.454334,6.442855,2.819556,1.460827,6.44498,-9.694462933221585,-27.56398700257866
90.48,85.19,2.862693,1.454274,6.445085,2.84997,1.461324,6.448007,-12.934414548110853,-28.99147650040518
90.49,85.2,2.892253,1.452621,6.448035,2.881541,1.461393,6.450304,-11.959535268304379,-39.31386486222912
90.5,85.21,2.921856,1.450903,6.449373,2.912245,1.460658,6.45217,-16.226089587655753,-45.42602706790353
90.51,85.22,2.950313,1.450353,6.449284,2.940846,1.459992,6.452658,-19.61585901373427,-45.51578602874587
90.52,85.23,2.977993,1.451652,6.446841,2.968679,1.460789,6.450897,-23.531848146512704,-44.45037982199502
90.53,85.24,3.00542,1.454693,6.442635,2.994892,1.462249,6.44722,-23.53338154079742,-35.66719905074524
90.54,85.25,3.033071,1.45642,6.437809,3.023156,1.464081,6.443114,-28.148915231357215,-37.692102361950994
90.55,85.26,3.06141,1.455586,6.433067,3.051755,1.463579,6.4383,-28.457646855032802,-39.620038648085576
90.56,85.27,3.090317,1.452645,6.428792,3.081969,1.461571,6.433997,-31.943648077503077,-46.916441438403126
90.57,85.28,3.120307,1.447741,6.42589,3.11116,1.457217,6.429708,-22.65588212662364,-46.012100669704154
90.58,85.29,3.149781,1.442637,6.421884,3.142307,1.453221,6.425401,-25.200016081143673,-54.77178159065218
90.59,85.3,3.178175,1.438825,6.41621,3.172096,1.450022,6.420635,-36.05146395383372,-61.5018771147349
90.6,85.31,3.205755,1.437441,6.408535,3.199246,1.448036,6.413612,-37.95412141778058,-58.43566420662341
90.61,85.32,3.232141,1.43796,6.399158,3.224736,1.447466,6.405004,-38.2899123185894,-52.08206193345257
90.62,85.33,3.257732,1.438363,6.387623,3.24987,1.446506,6.394737,-42.140647821406326,-46.005839429504896
90.63,85.34,3.283515,1.435625,6.376168,3.275114,1.44327,6.383668,-41.75691124965342,-42.30253012895392
90.64,85.35,3.310326,1.430742,6.365247,3.299227,1.439168,6.370611,-25.793864379087164,-37.20458658324974
90.65,85.36,3.338221,1.42453,6.354573,3.322939,1.434604,6.357747,-11.733250042168374,-33.39314687895618
90.66,85.37,3.366218,1.418015,6.343858,3.347089,1.429021,6.345777,-5.7286825765742995,-29.91426251636563
90.67,85.38,3.392548,1.41282,6.332151,3.385868,1.420263,6.339801,-48.87245324819656,-48.09241815353523
90.68,85.39,3.417969,1.408219,6.318971,3.420169,1.412754,6.330948,-100.4083724107377,-115.87875478790143
90.69,85.4,3.442199,1.404822,6.303813,3.450147,1.407316,6.318207,-118.90636091636901,-162.57868348387953
90.7,85.41,3.465615,1.40116,6.287271,3.459495,1.407581,6.296935,-57.65481335056381,-46.37490783731954
90.71,85.42,3.489409,1.395238,6.270231,3.485395,1.401187,6.280337,-68.33752942452898,-55.99107229727188
90.72,85.43,3.514867,1.386881,6.253689,3.509138,1.393799,6.26329,-59.1751058350603,-50.37084116760398
90.73,85.44,3.539721,1.378182,6.237177,3.534927,1.385077,6.2473,-64.65893360467314,-55.18963455959766
90.74,85.45,3.563049,1.370308,6.220408,3.559862,1.376518,6.231023,-73.288376696899,-62.8329008951927
90.75,85.46,3.587491,1.362119,6.202154,3.583838,1.368482,6.213041,-71.45145061753382,-60.13985508896949
90.76,85.47,3.611485,1.354885,6.183201,3.606878,1.361236,6.193813,-66.53283240649657,-54.04295977030874
90.77,85.48,3.634272,1.348517,6.16304,3.631278,1.354361,6.17405,-74.78716209695176,-62.873013956508274
90.78,85.49,3.655461,1.342585,6.141502,3.654151,1.34771,6.153459,-83.74765368325951,-75.66164953614559
90.79,85.5,3.676641,1.335104,6.11912,3.675586,1.340644,6.130766,-84.82375867892956,-79.218078367485
90.8,85.51,3.697144,1.326052,6.096673,3.693794,1.332838,6.106778,-71.65865774382394,-63.72613158007499
