Time (Seconds),Unnamed: 1,X1,Y1,Z1,X2,Y2,Z2,Pxy,Pxz
61.27,59.18,0.847029,1.839451,0.329423,0.850159,1.838505,0.313906,101.4043428287057,163.18327088274435
61.28,59.19,0.830189,1.844288,0.337633,0.83174,1.84035,0.317693,94.44770219788418,111.49723590832309
61.29,59.2,0.814897,1.846863,0.336222,0.81513,1.843157,0.315859,90.65556814084403,93.59750904771043
61.3,59.21,0.800752,1.847918,0.328965,0.800251,1.846503,0.310818,88.41858732066538,70.50279856550819
61.31,59.22,0.787355,1.848197,0.319636,0.787021,1.849962,0.304987,88.69387157398646,-79.28433588147784
61.32,59.23,0.774305,1.848442,0.312011,0.775362,1.853109,0.300781,95.37700291207209,-102.76127791914105
61.33,59.24,0.761203,1.849397,0.309864,0.765194,1.855519,0.300617,113.34500062474834,-123.10077768442869
61.34,59.25,0.74794,1.850956,0.311713,0.755743,1.857419,0.303279,132.77449941028013,-140.36602683962644
61.35,59.26,0.731266,1.852651,0.314824,0.736528,1.858629,0.306943,123.73031391817555,-131.35512244465428
61.36,59.27,0.71619,1.852995,0.31827,0.722381,1.859646,0.31125,131.40935551802605,-132.94854422802646
61.37,59.28,0.702709,1.852031,0.322364,0.708411,1.858542,0.314598,126.2870875220599,-131.21021306452909
61.38,59.29,0.687797,1.848199,0.326986,0.694016,1.855898,0.318331,125.69891548931717,-128.93014186015972
61.39,59.3,0.673575,1.8444,0.331335,0.677993,1.851899,0.322745,117.21761865088793,-120.504262111935
61.4,59.31,0.660906,1.841436,0.336844,0.663177,1.847828,0.327763,104.0406970846696,-109.5595082323803
61.41,59.32,0.645673,1.837814,0.341872,0.650011,1.844866,0.332406,114.62064687027878,-121.59752830150673
61.42,59.33,0.629405,1.834645,0.347761,0.631721,1.8409,0.337966,103.30310296146446,-110.31776660899497
61.43,59.34,0.614086,1.831946,0.354453,0.617663,1.838673,0.344288,109.38665194229684,-118.00126593114733
61.44,59.35,0.599136,1.828789,0.363469,0.608919,1.836764,0.355216,139.84881166938712,-140.8134384849518
61.45,59.36,0.585609,1.824539,0.372745,0.594508,1.832503,0.364742,138.03449355002385,-138.17362009284466
61.46,59.37,0.575322,1.818333,0.383444,0.580094,1.826161,0.374265,117.469124841825,-121.36675821245483
61.47,59.38,0.560398,1.810222,0.392883,0.560773,1.817878,0.382742,92.11775287859264,-92.8041744138598
61.48,59.39,0.540668,1.800219,0.402787,0.544303,1.809064,0.391803,108.31123385456904,-112.34102753547076
61.49,59.4,0.526891,1.792629,0.412886,0.529154,1.800765,0.399733,99.76227519989457,-105.54372251512622
61.5,59.41,0.513429,1.785507,0.420841,0.515557,1.793063,0.410646,101.79005647998164,-105.728838375864
61.51,59.42,0.500571,1.779233,0.434801,0.502913,1.786416,0.424284,102.55418610928179,-108.05843432381141
61.52,59.43,0.488226,1.773511,0.448395,0.490232,1.780825,0.43746,100.39519429274215,-105.3372802326833
61.53,59.44,0.474759,1.766183,0.462992,0.476842,1.774228,0.452381,101.10626303580658,-104.51616361934205
61.54,59.45,0.461585,1.757344,0.476823,0.463354,1.765482,0.467431,100.66679440240549,-102.26389683667999
61.55,59.46,0.447444,1.746709,0.491539,0.44914,1.75518,0.482276,100.37559204079817,-101.32163849677661
61.56,59.47,0.433203,1.735104,0.506284,0.434457,1.743974,0.496551,97.34154553969937,-98.04688676927344
61.57,59.48,0.419027,1.723837,0.520573,0.420277,1.732912,0.511142,97.55006915950716,-97.84263076653534
61.58,59.49,0.405963,1.712711,0.536475,0.406579,1.721657,0.526274,93.4556802005176,-93.93903167946004
61.59,59.5,0.394154,1.7027,0.553744,0.39445,1.711046,0.542704,91.5358232455873,-92.03120600006892
61.6,59.51,0.382964,1.692995,0.571522,0.383298,1.701395,0.562031,92.01547744271403,-92.27698985321749
61.61,59.52,0.372387,1.682925,0.590763,0.372796,1.691778,0.580494,92.28080576053665,-92.6451285480918
61.62,59.53,0.362261,1.672002,0.609766,0.362086,1.680965,0.599422,89.03076131466136,-88.88145848590477
61.63,59.54,0.35111,1.659869,0.628918,0.350805,1.668353,0.618878,88.25997609110142,-87.94110204646195
61.64,59.55,0.339683,1.646258,0.648294,0.338531,1.654887,0.638494,83.29559072782236,-82.39578841594042
61.65,59.56,0.328332,1.631564,0.668179,0.326899,1.640379,0.658819,81.29570110525944,-80.76655171320017
61.66,59.57,0.317112,1.616496,0.689023,0.315952,1.625934,0.679158,83.29353303664523,-82.99306671937025
61.67,59.58,0.306878,1.601779,0.709258,0.305362,1.611227,0.699827,80.86802568788033,-80.88418092773354
61.68,59.59,0.296969,1.587829,0.730588,0.29545,1.597003,0.720806,81.17330933012393,-80.59845507538193
61.69,59.6,0.288287,1.574293,0.752844,0.286932,1.583369,0.743231,81.97673345970132,-81.50875190824992
61.7,59.61,0.281156,1.561114,0.776461,0.278851,1.57001,0.765552,78.06926156301326,-75.47381538580663
61.71,59.62,0.275077,1.548099,0.7995,0.271924,1.556045,0.790323,71.03849157153408,-68.35665258548003
61.72,59.63,0.267497,1.531946,0.823926,0.264782,1.540619,0.812843,76.23533310753857,-72.61776807415988
61.73,59.64,0.260112,1.514755,0.847789,0.257309,1.52339,0.837803,74.32094241759802,-72.01609543936472
61.74,59.65,0.252453,1.49659,0.872349,0.249706,1.505516,0.861623,75.63492847972704,-72.89411364225424
61.75,59.66,0.2451,1.478219,0.896311,0.242298,1.487003,0.886114,74.63511120849634,-72.30788547647519
61.76,59.67,0.238083,1.460002,0.920952,0.235116,1.468518,0.910013,74.82468655611491,-70.79150971287542
61.77,59.68,0.232185,1.442639,0.946251,0.229141,1.450953,0.935338,74.41443900956439,-69.89083522613838
61.78,59.69,0.22745,1.425962,0.97261,0.22477,1.434266,0.962141,75.6409921786231,-72.11323993603011
61.79,59.7,0.223909,1.409937,1.000455,0.221247,1.418581,0.989653,76.15611574056545,-72.88329872277583
61.8,59.71,0.220358,1.394102,1.028656,0.217927,1.40253,1.018535,76.49377577090709,-73.9101491998305
61.81,59.72,0.216799,1.376542,1.057522,0.216074,1.385441,1.047484,85.86895449110735,-85.34240917849242
61.82,59.73,0.213383,1.357757,1.086606,0.210727,1.366335,1.076837,74.79005196633038,-72.7959440444837
61.83,59.74,0.20957,1.337821,1.115745,0.207292,1.346462,1.105692,77.23244367335386,-75.2313087254815
61.84,59.75,0.206939,1.318575,1.144789,0.203848,1.326553,1.134674,73.00759371712758,-68.82161651975059
61.85,59.76,0.204818,1.298697,1.174121,0.201645,1.306534,1.163274,73.6945733712513,-67.95823933105277
61.86,59.77,0.203711,1.279895,1.20439,0.200859,1.288113,1.194018,74.62528947111241,-70.86102300845349
61.87,59.78,0.20337,1.262644,1.23524,0.200308,1.270586,1.224793,73.66421834517998,-68.91609407570257
61.88,59.79,0.20463,1.246775,1.267961,0.200956,1.254528,1.257558,70.54844235249877,-64.64461216053255
61.89,59.8,0.206208,1.230259,1.301098,0.202455,1.238249,1.29064,70.25876349811323,-64.83998598463342
61.9,59.81,0.20725,1.212917,1.333892,0.203308,1.220043,1.32339,69.42602033279177,-61.04926676759338
61.91,59.82,0.207951,1.193863,1.367232,0.204024,1.201,1.356851,69.27900835479753,-61.17903743261891
61.92,59.83,0.209637,1.174509,1.400126,0.204238,1.180792,1.389668,62.694706332412096,-49.32743731903415
61.93,59.84,0.210772,1.153745,1.434324,0.206143,1.161001,1.423134,67.52644506180368,-57.463965205728485
61.94,59.85,0.212874,1.134166,1.468215,0.207625,1.140986,1.457815,63.219395062640935,-52.41638888655754
61.95,59.86,0.216072,1.115781,1.502995,0.211258,1.122734,1.491669,66.97257984331361,-55.30270400982405
61.96,59.87,0.219855,1.098772,1.537892,0.214497,1.105733,1.527549,62.614419536766164,-52.41390979857805
61.97,59.88,0.224884,1.083753,1.573903,0.219898,1.090089,1.562041,67.2013367938889,-51.79966687818437
61.98,59.89,0.231467,1.068267,1.611284,0.228335,1.075685,1.600392,73.95738441815432,-67.10973968958115
61.99,59.9,0.237145,1.051746,1.647987,0.234177,1.059072,1.637303,74.47478265081863,-67.94553557522822
62.0,59.91,0.243233,1.033507,1.685603,0.239848,1.040869,1.675171,72.02266755061738,-65.30733416370532
62.01,59.92,0.250704,1.014538,1.723664,0.246124,1.022137,1.713398,65.9567792689249,-58.92217257795766
62.02,59.93,0.254506,0.995207,1.761407,0.251545,1.002726,1.750881,74.28852481764156,-68.50536232829444
62.03,59.94,0.260547,0.976604,1.79908,0.255464,0.984094,1.787781,65.77879127633801,-55.83768662060857
62.04,59.95,0.268103,0.959943,1.83731,0.264801,0.967958,1.826959,72.30716138188151,-67.60943897067021
62.05,59.96,0.276735,0.945983,1.875269,0.272573,0.953035,1.864378,69.0856235694491,-59.451440399638194
62.06,59.97,0.287174,0.934649,1.913415,0.28142,0.940408,1.902251,62.73311980899824,-45.02488307822111
62.07,59.98,0.298406,0.922832,1.952575,0.291988,0.928127,1.941231,60.500483598063326,-39.52342805108377
62.08,59.99,0.310233,0.909079,1.992488,0.303336,0.914698,1.981768,57.24370840899231,-39.16977460155074
62.09,60.0,0.321118,0.893445,2.03339,0.313507,0.899348,2.023506,52.402564339187784,-37.79672503169898
62.1,60.01,0.3318,0.877306,2.073896,0.325899,0.884069,2.063926,59.3797443144926,-48.89394333728702
62.11,60.02,0.342354,0.861429,2.113302,0.335053,0.867689,2.103376,53.66391873607344,-40.610341312947824
62.12,60.03,0.354332,0.846138,2.153017,0.346289,0.851833,2.143418,50.040365849172076,-35.30113196656302
62.13,60.04,0.367514,0.833242,2.192302,0.358891,0.838691,2.18277,47.866340278502456,-32.28939180203612
62.14,60.05,0.381995,0.822233,2.232138,0.373554,0.82768,2.222174,49.730405540804234,-32.834261923397094
62.15,60.06,0.397175,0.813709,2.272672,0.389367,0.819312,2.262524,52.42486000683713,-35.663121049242555
62.16,60.07,0.413459,0.805889,2.313648,0.405534,0.811324,2.303391,52.30878029703429,-34.44250167221882
62.17,60.08,0.429364,0.796568,2.354722,0.420831,0.801209,2.345032,48.632901032781,-28.541257918411734
62.18,60.09,0.445575,0.785299,2.396417,0.437207,0.790732,2.386449,49.98699979213083,-32.99401459613601
62.19,60.1,0.462178,0.773893,2.436682,0.453067,0.778892,2.427529,45.13175747359238,-28.75258230027226
62.2,60.11,0.478209,0.762774,2.47646,0.468486,0.766529,2.467373,43.06346418323888,-21.116444916153515
62.21,60.12,0.494969,0.75206,2.517469,0.48503,0.755851,2.508379,42.44537924482943,-20.87818677011097
62.22,60.13,0.512128,0.743362,2.558551,0.502733,0.747403,2.548848,45.923948600740324,-23.273623460565304
62.23,60.14,0.530576,0.736484,2.598983,0.520963,0.740622,2.589381,44.96719992163447,-23.289884131866874
62.24,60.15,0.549567,0.731984,2.640057,0.540531,0.735734,2.630144,47.64987950435906,-22.538774593852374
62.25,60.16,0.568855,0.728119,2.681324,0.56011,0.731466,2.671468,48.41809994046772,-20.943497179295978
62.26,60.17,0.58896,0.72229,2.722893,0.579513,0.725895,2.712924,46.540028535445835,-20.88698566509403
62.27,60.18,0.609644,0.714789,2.764511,0.600216,0.717887,2.754667,46.236578631460624,-18.190299412616675
62.28,60.19,0.630638,0.705924,2.805392,0.620902,0.709205,2.795493,45.475630126427525,-18.623647343726244
62.29,60.2,0.651469,0.696126,2.847085,0.641764,0.700898,2.836367,47.83959734484114,-26.183590412640303
62.3,60.21,0.671656,0.686913,2.888501,0.662838,0.691649,2.878899,47.43717673984421,-28.239500100963735
62.31,60.22,0.69199,0.679665,2.93002,0.683058,0.684283,2.920161,47.824233087966306,-27.339753405955157
62.32,60.23,0.711856,0.674253,2.971161,0.70305,0.67861,2.961058,48.923867547369646,-26.325113951815304
62.33,60.24,0.731901,0.670726,3.012003,0.722868,0.674285,3.001455,49.4242131046281,-21.504429259609374
62.34,60.25,0.751618,0.669701,3.052703,0.742748,0.67162,3.04185,50.74136747360385,-12.207640247911563
62.35,60.26,0.771963,0.668848,3.095263,0.763037,0.670985,3.083956,51.71164412638636,-13.463925497054268
62.36,60.27,0.793106,0.666657,3.13841,0.784332,0.669579,3.12762,50.883358857210894,-18.41927496761251
62.37,60.28,0.814547,0.66364,3.180914,0.805145,0.666414,3.170305,48.451717681744235,-16.438357709086166
62.38,60.29,0.836721,0.659366,3.223694,0.827991,0.663016,3.213234,50.15135343083014,-22.68973213499385
62.39,60.3,0.858569,0.654423,3.265724,0.850057,0.658037,3.25523,50.953448790010036,-23.004963960774734
62.4,60.31,0.879993,0.649059,3.307746,0.871396,0.652133,3.296236,53.24336807637054,-19.67535303230734
62.41,60.32,0.900419,0.644211,3.349422,0.892514,0.646647,3.337682,56.046079583465946,-17.1271732112888
62.42,60.33,0.920311,0.640269,3.39169,0.912346,0.642094,3.379116,57.647786865813394,-12.905272867659711
62.43,60.34,0.939843,0.637831,3.433767,0.932238,0.640082,3.421787,57.59229245359619,-16.488199540938112
62.44,60.35,0.959138,0.637331,3.47597,0.951479,0.639364,3.46433,56.65549580637781,-14.86574575570365
62.45,60.36,0.978344,0.63896,3.519144,0.970599,0.640812,3.507398,56.60020390904117,-13.448158683734093
62.46,60.37,0.997017,0.640887,3.562681,0.989192,0.643242,3.551052,56.063912572894935,-16.7496126610756
62.47,60.38,1.015037,0.642269,3.606731,1.007569,0.644228,3.594779,58.00151179829275,-14.698613721759187
62.48,60.39,1.033708,0.643257,3.649367,1.025505,0.64394,3.638149,53.824402737893706,-4.7595953377975775
62.49,60.4,1.052203,0.64246,3.693245,1.04488,0.642454,3.68128,58.53190457029627,0.0469445036399506
62.5,60.41,1.071175,0.641981,3.735987,1.063375,0.641477,3.725022,54.57369134244625,3.6970493035740177
62.51,60.42,1.088864,0.640468,3.780662,1.08148,0.641852,3.768473,58.7928497412272,-10.615907269388643
62.52,60.43,1.105642,0.642512,3.824106,1.098661,0.643615,3.812031,59.96621945391279,-8.97852696584269
62.53,60.44,1.120627,0.646796,3.866765,1.113794,0.648093,3.854336,61.19964803014253,-10.747688628231145
62.54,60.45,1.134243,0.653671,3.909259,1.127709,0.653965,3.896626,62.65123468216356,-2.5763092958254146
62.55,60.46,1.146668,0.661089,3.952025,1.139936,0.660838,3.93912,62.4508301138229,2.135261767787794
62.56,60.47,1.158933,0.667798,3.994248,1.152755,0.665787,3.983121,60.95982555363516,18.030580358935115
62.57,60.48,1.171095,0.67199,4.039065,1.1653,0.670432,4.027439,63.50595949549928,15.04827563227999
62.58,60.49,1.183665,0.674553,4.084445,1.177735,0.674482,4.071452,65.46806291854662,0.6859706534946864
62.59,60.5,1.196462,0.678018,4.128116,1.190626,0.677968,4.114933,66.12144249723609,0.49087026811924644
62.6,60.51,1.208256,0.682467,4.17109,1.202514,0.683604,4.15837,65.70486509144202,-11.20051258384853
62.61,60.52,1.218155,0.688895,4.212964,1.212566,0.690275,4.200088,66.53610103487789,-13.869686438504269
62.62,60.53,1.22655,0.697676,4.254352,1.221369,0.698104,4.241558,67.95424552095676,-4.722454635870012
62.63,60.54,1.234009,0.708511,4.295557,1.228845,0.7084,4.282719,68.08787119777756,1.231381160392079
62.64,60.55,1.240732,0.71928,4.336601,1.235503,0.718728,4.323581,68.11896885907551,6.0261168363387565
62.65,60.56,1.247114,0.728085,4.378743,1.242257,0.727291,4.365541,69.80149159270444,9.284326137983248
62.66,60.57,1.253638,0.735155,4.421732,1.248384,0.734667,4.408302,68.63388191348552,5.306499710632678
62.67,60.58,1.260655,0.740462,4.465016,1.254865,0.740366,4.451575,66.6949988282242,0.9498947987153403
62.68,60.59,1.26775,0.744407,4.508539,1.26212,0.745367,4.495297,66.96662900874576,-9.67672683006392
62.69,60.6,1.274742,0.748127,4.551668,1.26908,0.749852,4.538126,67.30987183392976,-16.944021218657408
62.7,60.61,1.281515,0.752338,4.593892,1.275868,0.754318,4.580443,67.22331633633338,-19.32212823748847
62.71,60.62,1.288555,0.758386,4.635191,1.282428,0.759821,4.62228,64.61301456188619,-13.18160745189489
62.72,60.63,1.295048,0.765974,4.675507,1.288726,0.766937,4.662473,64.12479983340228,-8.661014279310296
62.73,60.64,1.302081,0.775756,4.714694,1.295175,0.77496,4.702,61.452193229720095,6.575016660063415
62.74,60.65,1.309543,0.78673,4.754598,1.302778,0.785805,4.741838,62.06869861499714,7.785952059354507
62.75,60.66,1.316941,0.797053,4.795101,1.310746,0.797006,4.782423,63.957934662350794,0.43468118999340494
62.76,60.67,1.32431,0.805661,4.836183,1.318891,0.806138,4.823191,67.35884470158908,-5.030416539487421
62.77,60.68,1.33086,0.812703,4.878022,1.325916,0.813825,4.865066,69.11318268551071,-12.786232457475569
62.78,60.69,1.33698,0.818502,4.920087,1.332523,0.819984,4.907,71.19285271207931,-18.39251608479433
62.79,60.7,1.342542,0.822838,4.962091,1.338994,0.825599,4.949157,74.66020299391683,-37.88951466258406
62.8,60.71,1.35115,0.828271,5.003145,1.346024,0.830757,4.989765,69.03770812379032,-25.87238983392834
62.81,60.72,1.358887,0.83415,5.042643,1.353805,0.836576,5.029551,68.7849835233107,-25.51846153582861
62.82,60.73,1.367761,0.841903,5.081131,1.362449,0.844126,5.06822,67.63616048509624,-22.708649263939478
62.83,60.74,1.377191,0.851314,5.11856,1.371991,0.85321,5.10567,68.03018656983024,-20.032633609661833
62.84,60.75,1.388215,0.862508,5.15554,1.382558,0.864272,5.142451,66.62624198600255,-17.318839176279003
62.85,60.76,1.4002,0.873926,5.192613,1.394904,0.875212,5.1794,68.15822927355292,-13.648667782545546
62.86,60.77,1.410433,0.883258,5.229674,1.408044,0.884667,5.216583,79.65779819328128,-30.531530925957732
62.87,60.78,1.421821,0.891386,5.26837,1.420115,0.893593,5.255229,82.60307824513316,-52.29615556808937
62.88,60.79,1.433287,0.898512,5.307035,1.431166,0.901161,5.29389,80.83408995436065,-51.31646023566379
62.89,60.8,1.445123,0.90519,5.344808,1.442231,0.908159,5.331958,77.31643357436246,-45.75269087635214
62.9,60.81,1.459835,0.913128,5.381728,1.45408,0.915488,5.368888,65.85766124746388,-22.29746444674652
62.91,60.82,1.473737,0.921503,5.415995,1.466643,0.923519,5.403623,60.1704059232716,-15.864291852969787
62.92,60.83,1.489193,0.93131,5.448068,1.480754,0.932226,5.436392,54.14192744873009,-6.194841295944517
62.93,60.84,1.505973,0.94319,5.478486,1.496094,0.94253,5.467933,46.88935772674841,3.8221584874986427
62.94,60.85,1.524864,0.955304,5.508528,1.514561,0.953913,5.499619,40.849958820030636,7.688966615638035
62.95,60.86,1.544526,0.964318,5.543008,1.534661,0.964466,5.532638,46.429620150207874,-0.8595174106207828
62.96,60.87,1.563791,0.971734,5.577191,1.554413,0.972976,5.566514,48.705978305799846,-7.544213297797699
62.97,60.88,1.582497,0.978095,5.611419,1.573242,0.979461,5.600928,48.58175374801981,-8.396004275963534
62.98,60.89,1.600856,0.983375,5.646151,1.591923,0.985698,5.635512,49.981615029640146,-14.57673945250469
62.99,60.9,1.61958,0.989253,5.679447,1.609713,0.992033,5.669749,44.50509859834327,-15.735035678398411
63.0,60.91,1.638421,0.996223,5.710363,1.627442,0.998926,5.701973,37.386562427525085,-13.830997661483229
63.01,60.92,1.65818,1.00484,5.739682,1.646085,1.006517,5.732217,31.682768028407853,-7.893865274620402
63.02,60.93,1.679524,1.014112,5.767725,1.666948,1.015395,5.760978,28.213473150004745,-5.8251457583085005
63.03,60.94,1.702511,1.024194,5.795526,1.690012,1.025384,5.788505,29.324008269538574,-5.438601426283974
63.04,60.95,1.726327,1.033614,5.823296,1.714164,1.034573,5.816171,30.361472432732665,-4.508198155814968
63.05,60.96,1.751017,1.040841,5.852599,1.739273,1.042591,5.844733,33.81373376017241,-8.475409691441703
63.06,60.97,1.775398,1.046847,5.882009,1.764149,1.049473,5.874265,34.54417511160209,-13.13997968146896
63.07,60.98,1.799004,1.051507,5.911923,1.787977,1.054624,5.904358,34.45181133482228,-15.783995896479125
63.08,60.99,1.822846,1.056154,5.942047,1.811714,1.059292,5.93406,35.65872606043536,-15.742615960235069
63.09,61.0,1.846883,1.060438,5.970974,1.835353,1.064261,5.963682,32.31077973114203,-18.343962968850793
63.1,61.01,1.870828,1.066299,5.997837,1.858722,1.070074,5.991653,27.058903081295703,-17.318984812352017
63.11,61.02,1.895962,1.073715,6.022595,1.883371,1.076918,6.017241,23.036379649838164,-14.272625856902707
63.12,61.03,1.921089,1.082401,6.045312,1.907516,1.084681,6.041327,16.362111432563395,-9.53555192050919
63.13,61.04,1.947606,1.091564,6.067347,1.933656,1.093283,6.063793,14.293017658667607,-7.024904692439426
63.14,61.05,1.975409,1.09936,6.090445,1.961672,1.100901,6.086031,17.813353246972067,-6.400611961707753
63.15,61.06,2.004009,1.1052,6.114512,1.990819,1.10759,6.109708,20.01239848360438,-10.270439185545634
63.16,61.07,2.032259,1.109411,6.139113,2.019433,1.112748,6.134438,20.026494478264976,-14.58358863169564
63.17,61.08,2.059676,1.112864,6.163729,2.047842,1.116701,6.159151,21.149034254161755,-17.964521996489122
63.18,61.09,2.087652,1.117229,6.187551,2.074278,1.120001,6.183586,16.51355045679352,-11.70976729820824
63.19,61.1,2.114167,1.122182,6.209514,2.099736,1.124222,6.207508,7.913762776485762,-8.04615214684122
63.2,61.11,2.140465,1.128665,6.22916,2.126009,1.129513,6.229027,0.527125323428418,-3.3571669442065093
63.21,61.12,2.168215,1.13562,6.248793,2.153724,1.135756,6.24878,0.05140051989886466,-0.5377128731010846
63.22,61.13,2.197357,1.142736,6.267712,2.183107,1.143356,6.267003,2.8483675007161335,-2.4912977762643425
63.23,61.14,2.227982,1.149574,6.28546,2.213169,1.150969,6.284653,3.1183441008623163,-5.379907909690714
63.24,61.15,2.25797,1.154657,6.303843,2.243916,1.157074,6.302619,4.977481261386816,-9.758240873803226
63.25,61.16,2.288301,1.157247,6.32213,2.276608,1.162446,6.320933,5.84494770364444,-23.971126552058305
63.26,61.17,2.320197,1.160787,6.342498,2.308192,1.166113,6.340354,10.12582794455534,-23.924394854700505
63.27,61.18,2.350415,1.162771,6.362017,2.338964,1.16885,6.359316,13.27203006714191,-27.962521351132267
63.28,61.19,2.381023,1.165445,6.380264,2.368556,1.171599,6.378409,8.46310894720019,-26.272013686416305
63.29,61.2,2.409975,1.169068,6.397096,2.39784,1.175258,6.396016,5.085853822926727,-27.025890417830656
63.3,61.21,2.439963,1.174215,6.411773,2.426561,1.179565,6.411808,-0.14963048231504403,-21.761595156204695
63.31,61.22,2.469739,1.180798,6.424572,2.4562,1.18537,6.425087,-2.1783815139466562,-18.659368507170715
63.32,61.23,2.500507,1.187053,6.435799,2.4867,1.191367,6.436826,-4.2539728635732486,-17.351425459522243
63.33,61.24,2.532309,1.191405,6.44704,2.518797,1.196047,6.448352,-5.54596985436809,-18.959978456415413
63.34,61.25,2.565162,1.19409,6.458882,2.552014,1.1999,6.460269,-6.021935650260794,-23.840266365821773
63.35,61.26,2.597445,1.195351,6.471593,2.585046,1.202333,6.472877,-5.912289693779379,-29.384293377971222
63.36,61.27,2.629942,1.196328,6.484421,2.617754,1.203832,6.486018,-7.46496774208504,-31.620090344586973
63.37,61.28,2.661455,1.19758,6.496899,2.649619,1.204981,6.498947,-9.816769842573294,-32.01756519043743
63.38,61.29,2.692601,1.200008,6.507382,2.681144,1.20741,6.510716,-16.225055813101758,-32.86520510985957
63.39,61.3,2.724157,1.204585,6.515792,2.712547,1.211228,6.519977,-19.82246457036355,-29.77729021162764
63.4,61.31,2.755273,1.209645,6.522803,2.743077,1.215697,6.527122,-19.500709190224377,-26.391907185832153
63.41,61.32,2.786421,1.213981,6.528019,2.774235,1.219966,6.53264,-20.767010217117644,-26.157379815411204
63.42,61.33,2.817563,1.216041,6.532579,2.806737,1.222976,6.537278,-23.463141515799176,-32.64311568568354
63.43,61.34,2.849319,1.216175,6.537138,2.840022,1.224634,6.541619,-25.73329655939912,-42.297912697535736
63.44,61.35,2.881397,1.214338,6.543368,2.871657,1.223755,6.546745,-19.122176956080448,-44.03404586379481
63.45,61.36,2.913497,1.212504,6.549877,2.90221,1.221049,6.553272,-16.740683618717437,-37.12811261165054
63.46,61.37,2.943818,1.209724,6.557522,2.932509,1.218113,6.559808,-11.427774760326368,-36.56797105974959
63.47,61.38,2.971236,1.20673,6.564302,2.960572,1.215455,6.565978,-8.931788575120331,-39.28911428183196
63.48,61.39,3.008407,1.214095,6.566177,2.986297,1.213445,6.570661,-11.464335943019115,1.6839228008699394
63.49,61.4,3.037879,1.21727,6.566658,3.011326,1.212684,6.574133,-15.722571703236842,9.798953411598161
63.5,61.41,3.063975,1.216936,6.566999,3.037412,1.212418,6.575062,-16.885274615243105,9.652845983718654
63.51,61.42,3.089603,1.213891,6.568173,3.066494,1.211801,6.57518,-16.868100971420883,5.167825357555245
63.52,61.43,3.125211,1.217412,6.566968,3.098098,1.210595,6.575822,-18.084926295943685,14.113287950586999
63.53,61.44,3.155776,1.215723,6.568202,3.129165,1.208809,6.576673,-17.657677883087725,14.564414338966596
63.54,61.45,3.185263,1.214686,6.568487,3.158712,1.206995,6.577156,-18.08205249001147,16.154660559791797
63.55,61.46,3.211834,1.212182,6.568624,3.188008,1.206738,6.576762,-18.85809625354387,12.870561352516171
63.56,61.47,3.244145,1.21562,6.564908,3.216848,1.206119,6.575178,-20.617896843278693,19.190974511705903
63.57,61.48,3.275727,1.217339,6.560881,3.245221,1.204,6.573219,-22.020625251942032,23.617750452350126
63.58,61.49,3.299916,1.210262,6.560533,3.273922,1.200033,6.57161,-23.08063841355128,21.48032673236903
63.59,61.5,3.327732,1.205321,6.5599,3.292546,1.229455,6.568313,-13.447007782080341,-34.446140499045846
63.6,61.51,3.353809,1.200689,6.559307,3.322412,1.226135,6.56689,-13.578045328913293,-39.02336960534215
63.61,61.52,3.385471,1.197835,6.553136,3.351121,1.221088,6.564596,-18.449959506233526,-34.09576984773898
63.62,61.53,3.414407,1.195277,6.54907,3.37746,1.214694,6.562095,-19.419185220339468,-27.723568405709933
63.63,61.54,3.438222,1.198864,6.541798,3.403409,1.210779,6.559616,-27.104288109143337,-18.893880398085617
63.64,61.55,3.46422,1.199693,6.535212,3.429268,1.208523,6.555833,-30.539777972318827,-14.178096855216795
63.65,61.56,3.488441,1.196285,6.527909,3.454776,1.204062,6.550362,-33.70145591662772,-13.007791778296003
63.66,61.57,3.513427,1.18998,6.521128,3.482471,1.198568,6.545362,-38.05572522261042,-15.505398991739952
63.67,61.58,3.541443,1.181818,6.51551,3.510319,1.192514,6.53864,-36.618122427759474,-18.965674422978296
63.68,61.59,3.567833,1.175254,6.50873,3.537462,1.185335,6.532282,-37.79274089931001,-18.362475594604575
63.69,61.6,3.592618,1.171163,6.500128,3.563889,1.179797,6.524846,-40.708208293643246,-16.72723426428878
63.7,61.61,3.61689,1.167609,6.489954,3.610625,1.172939,6.500222,-58.61062784016985,-40.38974660830918
63.71,61.62,3.639796,1.16433,6.477441,3.607861,1.174836,6.508024,-43.76112765380731,-18.2102099198445
63.72,61.63,3.662661,1.158831,6.46394,3.636117,1.169361,6.491643,-46.223951685100815,-21.638218671126026
63.73,61.64,3.686974,1.150732,6.450899,3.661838,1.163608,6.47892,-48.10657693931494,-27.123945849013555
63.74,61.65,3.711984,1.141846,6.437922,3.687186,1.156895,6.465147,-47.67105136123669,-31.25203347281341
63.75,61.66,3.736863,1.134001,6.424659,3.712918,1.148364,6.451447,-48.20741354369227,-30.95671834380651
63.76,61.67,3.759163,1.129246,6.409971,3.754631,1.135258,6.420471,-66.65405224476216,-52.99007469448948
63.77,61.68,3.780406,1.125458,6.393955,3.777065,1.129846,6.405652,-74.05913284712238,-52.714546416826614
63.78,61.69,3.801364,1.120813,6.375089,3.797902,1.125671,6.386686,-73.37829519678534,-54.524847782488195
63.79,61.7,3.821292,1.115111,6.35546,3.817776,1.120398,6.366684,-72.6064538244206,-56.37500431374411
