Time (Seconds),,X1,Y1,Z1,X2,Y2,Z2
19.48,14.51,1.266041,0.527044,5.391891,1.259001,0.523617,5.38021
19.49,14.52,1.276994,0.535303,5.428813,1.269515,0.532887,5.417064
19.5,14.53,1.287764,0.542355,5.466454,1.28106,0.540905,5.454345
19.51,14.54,1.298942,0.547383,5.504239,1.292002,0.546014,5.491954
19.52,14.55,1.30844,0.550169,5.542041,1.302305,0.550133,5.529809
19.53,14.56,1.318782,0.553865,5.579978,1.312267,0.553188,5.567817
19.54,14.57,1.327826,0.555547,5.617108,1.321919,0.555273,5.604998
19.55,14.58,1.338587,0.557476,5.654066,1.332731,0.557734,5.642213
19.56,14.59,1.349825,0.55977,5.690641,1.34367,0.559618,5.678588
19.57,14.6,1.360607,0.562394,5.72645,1.354997,0.563016,5.714703
19.58,14.61,1.371904,0.56662,5.761522,1.365883,0.566764,5.7496
19.59,14.62,1.384051,0.572905,5.795686,1.378158,0.572349,5.783936
19.6,14.63,1.396497,0.58008,5.829555,1.389269,0.577997,5.818088
19.61,14.64,1.410972,0.586735,5.864878,1.404474,0.586392,5.853117
19.62,14.65,1.424278,0.590695,5.899976,1.419094,0.591614,5.888038
19.63,14.66,1.438815,0.593846,5.93516,1.433762,0.595245,5.923325
19.64,14.67,1.453179,0.595975,5.970699,1.447673,0.597649,5.959176
19.65,14.68,1.466866,0.597521,6.006289,1.460638,0.598589,5.994753
19.66,14.69,1.479582,0.59856,6.041016,1.471716,0.598176,6.029461
19.67,14.7,1.493083,0.59971,6.075585,1.484909,0.599461,6.064084
19.68,14.71,1.507053,0.601218,6.109267,1.498398,0.600354,6.097873
19.69,14.72,1.522064,0.604327,6.141912,1.513003,0.603249,6.130679
19.7,14.73,1.537852,0.609675,6.173244,1.528219,0.607683,6.162424
19.71,14.74,1.554395,0.616921,6.202833,1.543966,0.613682,6.192217
19.72,14.75,1.571381,0.623067,6.233813,1.561905,0.621181,6.223487
19.73,14.76,1.589415,0.628298,6.265628,1.580111,0.627187,6.25478
19.74,14.77,1.607141,0.632064,6.29707,1.597804,0.631141,6.286547
19.75,14.78,1.624675,0.634586,6.328885,1.614659,0.633536,6.318563
19.76,14.79,1.641465,0.636484,6.36031,1.631446,0.63566,6.350304
19.77,14.8,1.659488,0.640407,6.389909,1.647855,0.638504,6.38086
19.78,14.81,1.676903,0.646163,6.418461,1.665647,0.644283,6.409379
19.79,14.82,1.695556,0.654141,6.445429,1.684371,0.652355,6.43628
19.8,14.83,1.715734,0.662747,6.471063,1.704535,0.661409,6.462093
19.81,14.84,1.73624,0.669761,6.497212,1.725273,0.668811,6.488345
19.82,14.85,1.756091,0.675727,6.524534,1.744492,0.674465,6.516208
19.83,14.86,1.775905,0.680688,6.551368,1.763133,0.678475,6.543545
19.84,14.87,1.795947,0.686281,6.5783,1.783627,0.683886,6.570784
19.85,14.88,1.815992,0.693768,6.603031,1.803198,0.691751,6.596055
19.86,14.89,1.836789,0.703554,6.625133,1.824419,0.70076,6.617873
19.87,14.9,1.859308,0.714814,6.644622,1.846805,0.711914,6.637673
19.88,14.91,1.883628,0.724078,6.665107,1.871006,0.722311,6.657968
19.89,14.92,1.908499,0.73091,6.687348,1.896387,0.730102,6.67935
19.9,14.93,1.93263,0.736361,6.710151,1.920639,0.73574,6.70259
19.91,14.94,1.956439,0.742096,6.73238,1.943773,0.741727,6.725361
19.92,14.95,1.979596,0.749728,6.752067,1.965604,0.748135,6.746831
19.93,14.96,2.002227,0.757503,6.770937,1.988445,0.755928,6.766259
19.94,14.97,2.026181,0.766268,6.788398,2.012757,0.764479,6.783161
19.95,14.98,2.051681,0.776294,6.803482,2.037648,0.77485,6.797765
19.96,14.99,2.077568,0.786695,6.816748,2.063704,0.785165,6.811893
19.97,15,2.104525,0.795197,6.831182,2.090464,0.793925,6.826244
19.98,15.01,2.132011,0.80156,6.847039,2.118276,0.801334,6.842078
19.99,15.02,2.159961,0.806069,6.863295,2.146086,0.806846,6.858824
20,15.03,2.187083,0.810381,6.878453,2.173142,0.811479,6.874801
20.01,15.04,2.213676,0.815674,6.893199,2.19986,0.816713,6.889039
20.02,15.05,2.239446,0.822747,6.905719,2.224895,0.823115,6.902841
20.03,15.06,2.265783,0.830715,6.916552,2.250816,0.830495,6.914304
20.04,15.07,2.293087,0.838859,6.925191,2.278628,0.839589,6.922398
20.05,15.08,2.321206,0.846211,6.931433,2.306853,0.847445,6.928972
20.06,15.09,2.349157,0.852636,6.939359,2.334924,0.854194,6.935882
20.07,15.1,2.377811,0.858259,6.947833,2.363502,0.860258,6.945045
20.08,15.11,2.403278,0.864026,6.956217,2.392286,0.864698,6.95535
20.09,15.12,2.428551,0.869568,6.96225,2.419567,0.869314,6.964149
20.1,15.13,2.461156,0.871628,6.971415,2.446994,0.873875,6.971343
20.11,15.14,2.487738,0.877806,6.975241,2.473216,0.879393,6.976388
20.12,15.15,2.514158,0.88635,6.97625,2.500347,0.886875,6.97804
20.13,15.16,2.540597,0.895369,6.975229,2.526997,0.895213,6.977386
20.14,15.17,2.569821,0.901126,6.974058,2.5516,0.903577,6.977143
20.15,15.18,2.599349,0.904738,6.97473,2.586132,0.904964,6.97803
20.16,15.19,2.629801,0.906955,6.97754,2.616745,0.907061,6.980956
20.17,15.2,2.660371,0.908456,6.98021,2.648234,0.908949,6.983692
20.18,15.21,2.688954,0.910486,6.980486,2.677522,0.911026,6.985011
20.19,15.22,2.717304,0.913007,6.979798,2.707579,0.913021,6.986016
20.2,15.23,2.744668,0.916885,6.976977,2.736171,0.916073,6.984155
20.21,15.24,2.771903,0.921005,6.971296,2.76352,0.920262,6.978714
20.22,15.25,2.798277,0.92554,6.963676,2.789452,0.925293,6.970828
20.23,15.26,2.826614,0.928597,6.956038,2.814291,0.930333,6.960692
20.24,15.27,2.855519,0.929639,6.949185,2.836888,0.934292,6.954312
20.25,15.28,2.884973,0.92948,6.943501,2.859273,0.93758,6.947511
20.26,15.29,2.914959,0.9284,6.938099,2.906218,0.929218,6.94523
20.27,15.3,2.946916,0.922204,6.941016,2.951473,0.921385,6.942166
20.28,15.31,2.985786,0.916572,6.935409,2.993468,0.914552,6.937573
20.29,15.32,3.02383,0.913346,6.928969,3.032383,0.908628,6.931506
20.3,15.33,2.991799,0.928953,6.917976,3.0684,0.903522,6.924012
20.31,15.34,3.016881,0.929893,6.904799,3.101699,0.899145,6.915146
20.32,15.35,3.042892,0.929546,6.891548,3.132461,0.895405,6.90496
20.33,15.36,3.069098,0.928266,6.878839,3.160867,0.892212,6.893504
20.34,15.37,3.095291,0.925198,6.865983,3.187098,0.889477,6.880831
20.35,15.38,3.121929,0.920924,6.851864,3.211334,0.887108,6.866995
20.36,15.39,3.148854,0.915776,6.837414,3.233757,0.885016,6.852046
20.37,15.4,3.174848,0.910705,6.823012,3.254546,0.88311,6.836037
20.38,15.41,3.200521,0.905316,6.808646,3.273884,0.8813,6.819019
20.39,15.42,3.224952,0.90097,6.791859,3.29195,0.879495,6.801044
20.4,15.43,3.247761,0.897529,6.773254,3.308925,0.877605,6.782164
20.41,15.44,3.269488,0.894174,6.754006,3.324991,0.875539,6.762433
20.42,15.45,3.29205,0.889144,6.734868,3.340328,0.873208,6.7419
20.43,15.46,3.314712,0.882442,6.71531,3.355116,0.870521,6.720619
20.44,15.47,3.337651,0.874588,6.694167,3.369537,0.867388,6.698642
20.45,15.48,3.360888,0.865632,6.672946,3.383771,0.863718,6.67602
20.46,15.49,3.383575,0.856201,6.65201,3.398,0.859421,6.652805
20.47,15.5,3.405166,0.847395,6.63135,3.412404,0.854407,6.62905
20.48,15.51,3.42663,0.839279,6.609174,3.427163,0.848585,6.604807
20.49,15.52,3.455454,0.827531,6.56709,3.442459,0.841864,6.580127
20.5,15.53,3.45694,0.829189,6.564976,3.458472,0.834156,6.555063
20.51,15.54,3.469197,0.82503,6.547086,3.475383,0.825368,6.529667
20.52,15.55,3.506265,0.80659,6.486072,3.493374,0.815412,6.503989
20.53,15.56,3.510506,0.80462,6.478237,3.512624,0.804196,6.478084
20.54,15.57,3.546174,0.781116,6.422242,3.533315,0.79163,6.452003
20.55,15.58,3.565315,0.76864,6.395316,3.554786,0.77836,6.42585
20.56,15.59,3.583607,0.756428,6.368366,3.564764,0.769969,6.396684
20.57,15.6,3.597317,0.746294,6.34007,3.574519,0.761518,6.367417
20.58,15.61,3.610509,0.737328,6.311379,3.606796,0.741436,6.323114
20.59,15.62,3.623952,0.729434,6.281491,3.620545,0.73328,6.293464
20.6,15.63,3.636715,0.722361,6.250504,3.633188,0.726418,6.262425
20.61,15.64,3.647739,0.715166,6.218488,3.643145,0.719673,6.230101
20.62,15.65,3.657947,0.706174,6.185266,3.654767,0.71044,6.197105
20.63,15.66,3.669826,0.694808,6.152697,3.666653,0.699298,6.164262
20.64,15.67,3.682192,0.682197,6.120581,3.678771,0.686792,6.132147
20.65,15.68,3.69418,0.669025,6.088151,3.691424,0.67381,6.09981
20.66,15.69,3.705992,0.655976,6.055718,3.703104,0.661043,6.067294
20.67,15.7,3.716778,0.644444,6.023224,3.71392,0.649466,6.034883
20.68,15.71,3.726877,0.634712,5.990895,3.723863,0.639663,6.002702
20.69,15.72,3.73405,0.628425,5.957384,3.732097,0.632097,5.969889
20.7,15.73,3.739418,0.623312,5.922684,3.738999,0.62589,5.935502
20.71,15.74,3.744836,0.615424,5.885858,3.743772,0.61904,5.898277
20.72,15.75,3.751713,0.604928,5.849196,3.749211,0.609807,5.861124
20.73,15.76,3.757673,0.593788,5.813108,3.755989,0.598254,5.825364
20.74,15.77,3.764341,0.58151,5.777224,3.763136,0.586204,5.789271
20.75,15.78,3.770827,0.570046,5.741489,3.769815,0.574532,5.753589
20.76,15.79,3.776102,0.561633,5.70663,3.776159,0.565181,5.71927
20.77,15.8,3.779709,0.55536,5.671019,3.779675,0.558457,5.683712
20.78,15.81,3.780834,0.551993,5.633886,3.780751,0.55497,5.646623
20.79,15.82,3.780628,0.548986,5.596196,3.780939,0.551851,5.608939
20.8,15.83,3.781126,0.543891,5.557826,3.780603,0.547197,5.570307
20.81,15.84,3.781283,0.536168,5.519679,3.781292,0.539595,5.53214
20.82,15.85,3.782127,0.527361,5.481161,3.7827,0.530995,5.493837
20.83,15.86,3.783545,0.519127,5.443081,3.78599,0.521837,5.456176
20.84,15.87,3.783879,0.513877,5.406115,3.787204,0.515498,5.419422
20.85,15.88,3.782618,0.510677,5.369327,3.783734,0.512883,5.382097
20.86,15.89,3.779564,0.508718,5.331947,3.782108,0.510538,5.344987
20.87,15.9,3.774635,0.509708,5.293947,3.777318,0.510538,5.307346
20.88,15.91,3.769112,0.509479,5.255422,3.771206,0.510872,5.268379
20.89,15.92,3.763293,0.506327,5.216515,3.766321,0.508177,5.229505
20.9,15.93,3.758524,0.501948,5.177465,3.761486,0.503383,5.190391
20.91,15.94,3.754068,0.496638,5.138703,3.756677,0.498389,5.151854
20.92,15.95,3.749531,0.491266,5.100129,3.752743,0.492694,5.113003
20.93,15.96,3.744735,0.486421,5.061695,3.748453,0.487341,5.074637
20.94,15.97,3.738851,0.483295,5.023942,3.742213,0.484453,5.036799
20.95,15.98,3.731624,0.482181,4.986524,3.735207,0.483428,4.999468
20.96,15.99,3.722712,0.483493,4.949139,3.726171,0.484636,4.962059
20.97,16,3.712286,0.486172,4.91185,3.716183,0.487169,4.924572
20.98,16.01,3.701023,0.487266,4.873586,3.705334,0.488393,4.885946
20.99,16.02,3.689738,0.484757,4.834761,3.694457,0.486843,4.847235
21,16.03,3.679783,0.481262,4.795725,3.68408,0.482969,4.808344
21.01,16.04,3.670214,0.476947,4.756641,3.674624,0.479376,4.769441
21.02,16.05,3.660433,0.473219,4.718003,3.664934,0.47598,4.730783
21.03,16.06,3.650546,0.470602,4.680233,3.654933,0.473089,4.693039
21.04,16.07,3.639388,0.469968,4.643257,3.644059,0.472111,4.655879
21.05,16.08,3.62713,0.471351,4.606743,3.632385,0.473074,4.619401
21.06,16.09,3.61397,0.474967,4.570612,3.618751,0.476382,4.582791
21.07,16.1,3.599054,0.479616,4.534021,3.604238,0.480359,4.546195
21.08,16.11,3.583023,0.482788,4.498009,3.589418,0.483041,4.508536
21.09,16.12,3.566351,0.483436,4.46184,3.573937,0.482802,4.470592
21.1,16.13,3.552336,0.479505,4.421511,3.558738,0.48052,4.433125
21.11,16.14,3.53839,0.475753,4.382302,3.544009,0.477893,4.394865
21.12,16.15,3.52417,0.473119,4.344541,3.529611,0.475432,4.356574
21.13,16.16,3.509581,0.471058,4.307981,3.515218,0.473131,4.31918
21.14,16.17,3.494965,0.470533,4.271194,3.500577,0.472403,4.28331
21.15,16.18,3.480095,0.472375,4.235112,3.486056,0.473473,4.247251
21.16,16.19,3.464771,0.475985,4.200134,3.470623,0.476525,4.211226
21.17,16.2,3.449466,0.48092,4.164251,3.454837,0.481138,4.175176
21.18,16.21,3.432759,0.485127,4.125134,3.438473,0.486099,4.137812
21.19,16.22,3.416177,0.487559,4.087963,3.422331,0.488744,4.100317
21.2,16.23,3.399243,0.487682,4.050312,3.405843,0.489509,4.062638
21.21,16.24,3.382619,0.486263,4.012152,3.389162,0.488742,4.024841
21.22,16.25,3.366158,0.484294,3.974095,3.372348,0.48661,3.986713
21.23,16.26,3.349635,0.482844,3.937183,3.356107,0.484892,3.949878
21.24,16.27,3.333629,0.482007,3.90059,3.33976,0.483607,3.914012
21.25,16.28,3.317796,0.482469,3.864573,3.323521,0.483454,3.877877
21.26,16.29,3.302452,0.48523,3.828894,3.308039,0.485479,3.842172
21.27,16.3,3.286986,0.489715,3.79237,3.292871,0.490557,3.806162
21.28,16.31,3.272072,0.496005,3.755973,3.27791,0.496072,3.769688
21.29,16.32,3.25679,0.501815,3.718268,3.262794,0.50214,3.731731
21.3,16.33,3.241037,0.505163,3.680489,3.24741,0.505424,3.693503
21.31,16.34,3.225055,0.50668,3.642446,3.231235,0.507274,3.655204
21.32,16.35,3.208507,0.506464,3.604553,3.214643,0.507674,3.617164
21.33,16.36,3.192222,0.505433,3.566175,3.198544,0.507402,3.578759
21.34,16.37,3.176764,0.505233,3.529212,3.183002,0.506675,3.541352
21.35,16.38,3.16177,0.506282,3.492744,3.167915,0.506778,3.505016
21.36,16.39,3.146844,0.50811,3.45569,3.152717,0.508746,3.468818
21.37,16.4,3.132599,0.511499,3.419759,3.138234,0.511278,3.432084
21.38,16.41,3.118677,0.51681,3.38276,3.124592,0.5168,3.395606
21.39,16.42,3.105802,0.524165,3.345385,3.111637,0.523856,3.358566
21.4,16.43,3.092892,0.531703,3.307405,3.098509,0.531776,3.320069
21.41,16.44,3.079439,0.536755,3.269046,3.085179,0.536623,3.281607
21.42,16.45,3.065432,0.539284,3.23024,3.071327,0.539618,3.242805
21.43,16.46,3.050958,0.540258,3.190683,3.056774,0.541407,3.203821
21.44,16.47,3.036616,0.540459,3.151327,3.04237,0.54215,3.165195
21.45,16.48,3.02286,0.540526,3.113668,3.028556,0.542859,3.126778
21.46,16.49,3.009866,0.542387,3.07608,3.015363,0.544887,3.088748
21.47,16.5,2.997375,0.546221,3.039212,3.002304,0.548066,3.052377
21.48,16.51,2.985604,0.552196,3.002269,2.990553,0.553487,3.015506
21.49,16.52,2.974308,0.560892,2.965495,2.97926,0.561939,2.978585
21.5,16.53,2.963605,0.57081,2.92803,2.968958,0.570995,2.941604
21.51,16.54,2.952084,0.578436,2.889649,2.958058,0.578995,2.903033
21.52,16.55,2.940459,0.583237,2.850518,2.945969,0.584293,2.863604
21.53,16.56,2.928237,0.586387,2.81079,2.933811,0.587372,2.82446
21.54,16.57,2.916599,0.588759,2.771449,2.921861,0.589351,2.78561
21.55,16.58,2.905131,0.591666,2.733237,2.910448,0.591924,2.747667
21.56,16.59,2.89439,0.595515,2.695883,2.899537,0.594966,2.710615
21.57,16.6,2.883594,0.600877,2.659258,2.88874,0.599132,2.673597
21.58,16.61,2.87289,0.608063,2.622466,2.877515,0.606117,2.636211
21.59,16.62,2.862454,0.617244,2.585427,2.866835,0.615348,2.59924
21.6,16.63,2.85193,0.627871,2.548357,2.856317,0.626339,2.562149
21.61,16.64,2.840971,0.637501,2.510097,2.845426,0.636076,2.523909
21.62,16.65,2.829671,0.64534,2.47189,2.834429,0.643784,2.485557
21.63,16.66,2.818535,0.65147,2.43341,2.823666,0.649833,2.44701
21.64,16.67,2.807847,0.656018,2.394994,2.813129,0.653888,2.408282
21.65,16.68,2.797809,0.661073,2.357565,2.802857,0.658107,2.370172
21.66,16.69,2.787929,0.666826,2.321569,2.792712,0.662008,2.333828
21.67,16.7,2.777941,0.673574,2.28568,2.782435,0.66759,2.297216
21.68,16.71,2.766658,0.682205,2.249412,2.771148,0.676836,2.261923
21.69,16.72,2.755221,0.693392,2.214268,2.760357,0.688498,2.226686
21.7,16.73,2.744032,0.705821,2.178702,2.74964,0.701636,2.190844
21.71,16.74,2.732106,0.716141,2.141092,2.73852,0.713573,2.154048
21.72,16.75,2.720062,0.724082,2.103698,2.727298,0.721832,2.116341
21.73,16.76,2.708045,0.730557,2.066383,2.715714,0.727712,2.07888
21.74,16.77,2.69751,0.737473,2.029093,2.704159,0.735024,2.042541
21.75,16.78,2.686579,0.745424,1.993645,2.693781,0.742848,2.006512
21.76,16.79,2.675678,0.755132,1.960184,2.683137,0.752192,1.972099
21.77,16.8,2.664521,0.767059,1.926962,2.671212,0.763725,1.938856
21.78,16.81,2.652294,0.781123,1.894839,2.658705,0.777848,1.906634
21.79,16.82,2.639805,0.796785,1.861959,2.645959,0.793459,1.874876
21.8,16.83,2.626684,0.810678,1.828443,2.632641,0.808057,1.841385
21.81,16.84,2.613693,0.822017,1.794161,2.61919,0.819411,1.806891
21.82,16.85,2.600917,0.83146,1.758986,2.606437,0.828931,1.771758
21.83,16.86,2.588427,0.840167,1.724265,2.594309,0.837704,1.736601
21.84,16.87,2.576326,0.84961,1.69105,2.582251,0.846477,1.702978
21.85,16.88,2.564044,0.859862,1.658855,2.570265,0.855963,1.67058
21.86,16.89,2.551542,0.871612,1.628206,2.557734,0.867475,1.639197
21.87,16.9,2.53858,0.885286,1.597578,2.544805,0.88104,1.609022
21.88,16.91,2.524882,0.900604,1.568174,2.531014,0.897164,1.579624
21.89,16.92,2.510195,0.916745,1.538396,2.516501,0.913439,1.550073
21.9,16.93,2.495687,0.93108,1.507918,2.501949,0.928384,1.519542
21.91,16.94,2.48125,0.943398,1.476356,2.487276,0.940518,1.487908
21.92,16.95,2.467188,0.954392,1.444213,2.472572,0.9508,1.456284
21.93,16.96,2.453446,0.96475,1.413102,2.458373,0.961065,1.424866
21.94,16.97,2.439281,0.975877,1.382962,2.444253,0.972042,1.394784
21.95,16.98,2.425102,0.987977,1.355021,2.43001,0.983677,1.366429
21.96,16.99,2.410335,1.00171,1.32838,2.415542,0.996601,1.339682
21.97,17,2.395174,1.017497,1.303266,2.400042,1.012316,1.314599
21.98,17.01,2.379611,1.034448,1.279533,2.383982,1.028854,1.290495
21.99,17.02,2.362795,1.050117,1.25402,2.368218,1.044946,1.26491
22,17.03,2.345704,1.063647,1.226937,2.352629,1.05917,1.237997
22.01,17.04,2.32901,1.075565,1.199335,2.335839,1.071481,1.210211
22.02,17.05,2.312628,1.086295,1.172083,2.319561,1.082078,1.182653
22.03,17.06,2.296406,1.097161,1.145673,2.304172,1.092095,1.155713
22.04,17.07,2.280529,1.108287,1.12097,2.288236,1.102861,1.130184
22.05,17.08,2.264012,1.119733,1.096659,2.272438,1.11372,1.105119
22.06,17.09,2.247728,1.131889,1.073265,2.25609,1.126191,1.081995
22.07,17.1,2.230536,1.145194,1.050543,2.238754,1.140302,1.059746
22.08,17.11,2.212935,1.159621,1.029116,2.221492,1.155052,1.038771
22.09,17.12,2.194365,1.17411,1.007989,2.203318,1.169877,1.017742
22.1,17.13,2.175388,1.186517,0.986031,2.184756,1.182865,0.995705
22.11,17.14,2.156282,1.197193,0.963203,2.166513,1.19397,0.972953
22.12,17.15,2.137499,1.206245,0.939493,2.147406,1.203901,0.949045
22.13,17.16,2.118566,1.214904,0.915783,2.128958,1.212766,0.925577
22.14,17.17,2.100232,1.223558,0.893565,2.111205,1.221549,0.902846
22.15,17.18,2.08214,1.232053,0.872948,2.093684,1.230247,0.881242
22.16,17.19,2.064062,1.241581,0.853091,2.075241,1.239673,0.861067
22.17,17.2,2.046215,1.252497,0.834135,2.057354,1.25006,0.842402
22.18,17.21,2.028446,1.264337,0.816055,2.039715,1.261946,0.824418
22.19,17.22,2.009847,1.276544,0.798309,2.021012,1.274256,0.807012
22.2,17.23,1.990322,1.287717,0.780385,2.001198,1.285765,0.788827
22.21,17.24,1.970145,1.297169,0.761627,1.981677,1.295262,0.770068
22.22,17.25,1.950098,1.304421,0.742162,1.961691,1.303248,0.750366
22.23,17.26,1.9299,1.310845,0.722717,1.942051,1.309459,0.730368
22.24,17.27,1.910821,1.317081,0.703906,1.923063,1.315832,0.710937
22.25,17.28,1.892374,1.324021,0.686551,1.904657,1.322302,0.692212
22.26,17.29,1.87346,1.331005,0.669776,1.886211,1.328692,0.674272
22.27,17.3,1.854736,1.339179,0.653495,1.867353,1.336415,0.658527
22.28,17.31,1.835,1.348261,0.637924,1.847686,1.346266,0.643759
22.29,17.32,1.814625,1.357985,0.623594,1.827626,1.356302,0.629775
22.3,17.33,1.794243,1.366174,0.609078,1.806671,1.36494,0.615258
22.31,17.34,1.772928,1.372581,0.593625,1.785462,1.371788,0.599837
22.32,17.35,1.75138,1.377179,0.577312,1.763314,1.377359,0.583584
22.33,17.36,1.730281,1.381047,0.561207,1.741999,1.38177,0.566987
22.34,17.37,1.709412,1.385289,0.545511,1.721399,1.386287,0.551446
22.35,17.38,1.689476,1.390621,0.532133,1.702643,1.390512,0.536062
22.36,17.39,1.670868,1.396382,0.52034,1.683849,1.395218,0.521294
22.37,17.4,1.650367,1.402639,0.508947,1.663861,1.401145,0.509594
22.38,17.41,1.629092,1.409269,0.498294,1.643308,1.40782,0.499516
22.39,17.42,1.607715,1.415033,0.488271,1.621652,1.414261,0.490296
22.4,17.43,1.585647,1.419022,0.478011,1.599557,1.419144,0.479858
22.41,17.44,1.563565,1.421693,0.466838,1.577097,1.422428,0.468401
22.42,17.45,1.541491,1.423734,0.454839,1.554671,1.424836,0.456034
22.43,17.46,1.519302,1.425661,0.443614,1.532305,1.426786,0.445057
22.44,17.47,1.498321,1.427584,0.434048,1.511472,1.428787,0.434021
22.45,17.48,1.477841,1.430107,0.42602,1.491124,1.430879,0.42374
22.46,17.49,1.457027,1.432788,0.419319,1.470174,1.433291,0.416218
22.47,17.5,1.434591,1.435483,0.413242,1.448079,1.436632,0.410954
22.48,17.51,1.413028,1.437977,0.408138,1.425265,1.440024,0.406533
22.49,17.52,1.389913,1.438461,0.403337,1.402387,1.441205,0.403192
22.5,17.53,1.366664,1.436867,0.397124,1.379064,1.440544,0.397716
22.51,17.54,1.343826,1.434688,0.391326,1.355475,1.438532,0.391608
22.52,17.55,1.320461,1.432237,0.384654,1.332065,1.436797,0.385775
22.53,17.56,1.297533,1.429814,0.37925,1.309287,1.435082,0.379988
22.54,17.57,1.274891,1.428171,0.375175,1.287606,1.43296,0.371437
22.55,17.58,1.254271,1.427733,0.373333,1.26622,1.431298,0.367984
22.56,17.59,1.232358,1.42633,0.373121,1.243464,1.430386,0.3673
22.57,17.6,1.209418,1.424208,0.373341,1.220663,1.428769,0.368156
22.58,17.61,1.186244,1.420455,0.373396,1.197436,1.425354,0.36723
22.59,17.62,1.162872,1.415506,0.372705,1.173207,1.421236,0.368301
22.6,17.63,1.13905,1.409969,0.371705,1.149598,1.415211,0.365396
22.61,17.64,1.115349,1.403831,0.370916,1.125684,1.409435,0.365732
22.62,17.65,1.092282,1.396949,0.370949,1.102323,1.403021,0.365348
22.63,17.66,1.069882,1.391008,0.371614,1.079833,1.396566,0.365781
22.64,17.67,1.048335,1.386108,0.374859,1.058182,1.391112,0.367588
22.65,17.68,1.02637,1.380692,0.380088,1.03569,1.385737,0.372549
22.66,17.69,1.004287,1.374655,0.386378,1.013424,1.380095,0.378706
22.67,17.7,0.981506,1.366847,0.392583,0.990146,1.372901,0.38487
22.68,17.71,0.958565,1.357882,0.397912,0.966729,1.363999,0.390348
22.69,17.72,0.934562,1.347471,0.403024,0.94309,1.353634,0.395427
22.7,17.73,0.911156,1.336717,0.408622,0.919617,1.343252,0.40135
22.71,17.74,0.88809,1.327062,0.414972,0.896696,1.333216,0.407476
22.72,17.75,0.866208,1.318557,0.423165,0.874377,1.324385,0.414811
22.73,17.76,0.844471,1.31,0.433313,0.852364,1.315544,0.424817
22.74,17.77,0.823431,1.301973,0.445265,0.831219,1.307583,0.436364
22.75,17.78,0.802172,1.292889,0.458242,0.80962,1.29859,0.449419
22.76,17.79,0.780135,1.281641,0.471079,0.787421,1.288122,0.462692
22.77,17.8,0.757297,1.269013,0.483295,0.764955,1.275503,0.475006
22.78,17.81,0.735792,1.255798,0.495905,0.742193,1.262067,0.486888
22.79,17.82,0.713852,1.242181,0.508209,0.720082,1.248137,0.499192
22.8,17.83,0.691632,1.228581,0.521585,0.698114,1.23493,0.512126
22.81,17.84,0.670588,1.216738,0.535796,0.676931,1.222598,0.526129
22.82,17.85,0.650777,1.205865,0.55261,0.657051,1.211102,0.542101
22.83,17.86,0.631261,1.195065,0.570762,0.637675,1.200604,0.560656
22.84,17.87,0.612543,1.183447,0.590113,0.618472,1.189139,0.580007
22.85,17.88,0.592953,1.1699,0.609465,0.59897,1.175801,0.599503
22.86,17.89,0.573066,1.154723,0.628325,0.57924,1.160481,0.61851
22.87,17.9,0.553399,1.138033,0.647487,0.559099,1.144345,0.637564
22.88,17.91,0.534283,1.121628,0.666569,0.539646,1.128214,0.656868
22.89,17.92,0.51516,1.106431,0.686992,0.520572,1.112975,0.676663
22.9,17.93,0.496658,1.092858,0.707445,0.501889,1.098985,0.697117
22.91,17.94,0.479847,1.081668,0.730503,0.485047,1.086598,0.719409
22.92,17.95,0.464231,1.070538,0.755085,0.469005,1.075369,0.743703
22.93,17.96,0.448375,1.057423,0.780778,0.453433,1.062983,0.770072
22.94,17.97,0.432267,1.042676,0.806619,0.43742,1.048553,0.796202
22.95,17.98,0.415932,1.026417,0.831714,0.420638,1.032422,0.821437
22.96,17.99,0.399778,1.009724,0.856953,0.403906,1.016012,0.846462
22.97,18,0.383583,0.993573,0.882569,0.387358,0.999208,0.871625
22.98,18.01,0.367436,0.978347,0.908852,0.370928,0.983924,0.897664
22.99,18.02,0.354174,0.965935,0.93621,0.357486,0.97098,0.924576
23,18.03,0.341724,0.954311,0.96569,0.345007,0.959454,0.953995
23.01,18.04,0.330917,0.943606,0.996671,0.333726,0.94865,0.985177
23.02,18.05,0.319496,0.930589,1.027718,0.322342,0.935896,1.016629
23.03,18.06,0.307354,0.915564,1.05949,0.310459,0.921222,1.048035
23.04,18.07,0.295218,0.899602,1.090286,0.297745,0.904808,1.078751
23.05,18.08,0.28289,0.882872,1.121234,0.285077,0.888092,1.109584
23.06,18.09,0.270912,0.867063,1.152766,0.273002,0.872327,1.141036
23.07,18.1,0.260408,0.853115,1.184774,0.261798,0.858038,1.172791
23.08,18.11,0.251708,0.840858,1.217794,0.252371,0.845352,1.205667
23.09,18.12,0.244201,0.829848,1.25224,0.244398,0.834487,1.239906
23.1,18.13,0.238358,0.819635,1.286661,0.237696,0.823593,1.274603
23.11,18.14,0.231906,0.806308,1.323696,0.231764,0.811416,1.311709
23.12,18.15,0.224664,0.791797,1.360018,0.225323,0.797553,1.348358
23.13,18.16,0.217614,0.77605,1.395568,0.217235,0.781791,1.38381
23.14,18.17,0.210772,0.760023,1.431201,0.21085,0.766235,1.42004
23.15,18.18,0.204668,0.745538,1.467321,0.204158,0.751161,1.455698
