Time (Seconds),Unnamed: 1,X1,Y1,Z1,X2,Y2,Z2,Pxy,Pxz
28.61,25.33,0.593227,2.063937,1.013022,0.599315,2.067291,1.002387,119.78895630310708,-151.1487589551042
28.62,25.34,0.577792,2.067224,1.031802,0.583709,2.071043,1.021264,119.31385091632258,-147.16065213653087
28.63,25.35,0.562919,2.069057,1.050843,0.568392,2.073494,1.038627,114.13328583318514,-140.9680722381163
28.64,25.36,0.548269,2.071318,1.069643,0.553354,2.076356,1.056059,110.52275710915758,-135.26601622913887
28.65,25.37,0.53403,2.074331,1.087983,0.538833,2.079938,1.0736,108.46601510006096,-130.5836177776301
28.66,25.38,0.520153,2.077951,1.105896,0.524766,2.084092,1.091209,107.43684087792577,-126.9131645075487
28.67,25.39,0.506589,2.082029,1.123415,0.511089,2.088667,1.108842,107.16017691117378,-124.13393547434936
28.68,25.4,0.49329,2.086418,1.140574,0.49774,2.093512,1.126457,107.49603877543841,-122.09966493024062
28.69,25.41,0.480204,2.090969,1.157406,0.484655,2.098479,1.144012,108.38231677266147,-120.6542229863249
28.7,25.42,0.467283,2.095534,1.173946,0.471772,2.103417,1.161462,109.77758351629011,-119.65949038204192
28.71,25.43,0.454478,2.099967,1.190226,0.459027,2.108176,1.178767,111.65211441876247,-118.9929358237854
28.72,25.44,0.441739,2.104117,1.20628,0.446357,2.112607,1.195882,113.94714928706728,-118.54327443613575
28.73,25.45,0.429017,2.107839,1.222142,0.433699,2.11656,1.212766,116.53571135911858,-118.2297961788112
28.74,25.46,0.416263,2.110984,1.237844,0.42099,2.119883,1.229375,119.16821319092737,-117.9764929058459
28.75,25.47,0.403427,2.113405,1.253421,0.408167,2.122428,1.245668,121.44062461415903,-117.71403130620644
28.76,25.48,0.390459,2.114952,1.268906,0.395168,2.124044,1.2616,122.80334827419931,-117.38089714415774
28.77,25.49,0.377312,2.115479,1.284333,0.381928,2.124582,1.27713,122.65353962201166,-116.88890871991721
28.78,25.5,0.363934,2.114837,1.299734,0.368385,2.123892,1.292216,120.6274739935573,-116.17649925643286
28.79,25.51,0.350425,2.113562,1.315135,0.35467,2.122537,1.307064,117.74244619919739,-115.31323629367351
28.8,25.52,0.336713,2.110965,1.329756,0.341668,2.120181,1.323043,126.43177895482171,-118.26478203332985
28.81,25.53,0.324634,2.107975,1.345985,0.328876,2.116621,1.338379,119.14917681127942,-116.13402390937723
28.82,25.54,0.312048,2.103756,1.361002,0.315817,2.112375,1.353517,116.72710188506736,-113.61926385926971
28.83,25.55,0.299052,2.09834,1.373711,0.302587,2.107175,1.368235,122.84402997044683,-111.8069998638846
28.84,25.56,0.286763,2.093032,1.390804,0.289773,2.101713,1.383043,111.19811649165035,-109.12318292298556
28.85,25.57,0.274144,2.088438,1.40652,0.277171,2.097268,1.398857,111.55476371366261,-108.92215599279926
28.86,25.58,0.262422,2.084987,1.42278,0.265984,2.093482,1.415133,114.97627243941172,-112.74857090849821
28.87,25.59,0.252215,2.08019,1.440241,0.255882,2.088869,1.432568,115.54358105703042,-112.90474401032276
28.88,25.6,0.242826,2.073066,1.457959,0.246241,2.081819,1.450125,113.55336678459919,-111.31333984189858
28.89,25.61,0.232403,2.064017,1.475611,0.235815,2.072839,1.468359,115.19655763835115,-111.14449526311866
28.9,25.62,0.222364,2.054587,1.493664,0.225151,2.063215,1.486143,110.33281278189095,-107.90139467686171
28.91,25.63,0.212436,2.043929,1.511823,0.215774,2.053381,1.504851,115.58380521997286,-109.45081472370296
28.92,25.64,0.203712,2.034834,1.530146,0.207042,2.044531,1.523195,115.59757861536136,-108.95273687334165
28.93,25.65,0.196173,2.027107,1.54948,0.19882,2.035601,1.541973,109.42286617816477,-107.30869175504448
28.94,25.66,0.189072,2.019742,1.568933,0.190729,2.028247,1.561582,102.70282311521471,-101.0246360339364
28.95,25.67,0.183475,2.011899,1.589597,0.183612,2.020336,1.581888,91.01812110445212,-90.93028706899237
28.96,25.68,0.177455,2.000977,1.610729,0.176965,2.009807,1.603266,86.24350884432488,-86.82376366922436
28.97,25.69,0.170391,1.987959,1.63213,0.170485,1.997679,1.624899,90.74477941143707,-90.55407771429932
28.98,25.7,0.163412,1.974333,1.653541,0.163742,1.983877,1.646818,92.81012108838664,-91.98030989687132
28.99,25.71,0.157415,1.960897,1.675369,0.157533,1.97112,1.668611,91.00032776299524,-90.6613128975102
29.0,25.72,0.152923,1.948864,1.69831,0.152334,1.958986,1.691693,84.9133285095456,-86.66970944329424
29.01,25.73,0.148827,1.938066,1.721745,0.148522,1.948102,1.714721,87.51363298911433,-88.2592830047715
29.02,25.74,0.146353,1.92776,1.745614,0.145168,1.937646,1.738802,80.13170835616505,-83.1647683624154
29.03,25.75,0.143874,1.916215,1.770076,0.141999,1.925664,1.763129,74.8957291526739,-78.77638439235547
29.04,25.76,0.140649,1.901312,1.795316,0.13963,1.911786,1.788247,81.79728808729547,-84.4432657517565
29.05,25.77,0.137945,1.886465,1.820436,0.137517,1.896599,1.813414,86.51206301572012,-87.581603634535
29.06,25.78,0.135782,1.871596,1.845901,0.135073,1.881866,1.83877,84.32202501474139,-86.0507929876395
29.07,25.79,0.135058,1.857911,1.872203,0.133767,1.867856,1.865025,79.80406737876558,-82.60356932831904
29.08,25.8,0.135401,1.846056,1.899054,0.133514,1.855689,1.891448,76.0666054579023,-78.91672190876153
29.09,25.81,0.136585,1.835687,1.926177,0.13381,1.844627,1.917665,71.94349612623883,-72.75551691751674
29.1,25.82,0.137176,1.824522,1.952889,0.135005,1.832592,1.944898,74.80071210642859,-74.9427155018598
29.11,25.83,0.140055,1.809929,1.981816,0.136734,1.81842,1.973289,68.72064122864535,-68.63853764594707
29.12,25.84,0.141387,1.793862,2.010802,0.138759,1.802832,2.002701,72.02670930668349,-73.67065082679194
29.13,25.85,0.14316,1.777557,2.039616,0.140685,1.786974,2.031737,72.56113203046486,-75.27440779917654
29.14,25.86,0.14622,1.762672,2.069209,0.143414,1.771999,2.06174,69.40949494945296,-73.25624347674047
29.15,25.87,0.149973,1.749537,2.099434,0.146806,1.758874,2.091433,68.40507649207898,-71.26367132019051
29.16,25.88,0.154444,1.737842,2.129571,0.150991,1.747239,2.121512,66.80655797188642,-69.82375522648385
29.17,25.89,0.160285,1.72663,2.160209,0.156641,1.735686,2.152476,64.76891087825402,-68.08087754223553
29.18,25.9,0.166489,1.713006,2.191234,0.163617,1.722091,2.184347,67.36300609277976,-72.4569272405963
29.19,25.91,0.173205,1.697168,2.223415,0.170006,1.706932,2.216689,64.56344473818352,-71.85954229521518
29.2,25.92,0.179664,1.681341,2.254929,0.176087,1.691321,2.248014,62.648320977333036,-70.2814657841663
29.21,25.93,0.186713,1.667155,2.286947,0.183603,1.676394,2.280051,65.72528810819044,-71.39591695088056
29.22,25.94,0.194213,1.654039,2.319788,0.189761,1.663239,2.311588,61.50127754807595,-64.1770546496133
29.23,25.95,0.201852,1.642501,2.353142,0.197903,1.651303,2.344233,66.09422354275553,-65.83670465521273
29.24,25.96,0.211126,1.632216,2.385472,0.206273,1.640463,2.376689,61.077388035440485,-59.52504386578849
29.25,25.97,0.221812,1.621611,2.418193,0.216252,1.629079,2.409857,56.29724518912689,-53.33195123211409
29.26,25.98,0.232884,1.608076,2.452101,0.227439,1.615872,2.443977,56.168570024268234,-55.068200197965915
29.27,25.99,0.243789,1.59231,2.48698,0.239398,1.600757,2.478954,61.31706594993212,-62.53325741953008
29.28,26.0,0.254534,1.577269,2.521387,0.249905,1.585818,2.513206,60.49780948106735,-61.56592421295633
29.29,26.01,0.265522,1.563602,2.556156,0.261363,1.572075,2.548187,62.440063152169216,-63.85573471056954
29.3,26.02,0.277486,1.552226,2.59102,0.272719,1.560198,2.582676,60.26029540881723,-59.12193159555485
29.31,26.03,0.290959,1.542703,2.625111,0.285419,1.550063,2.616899,55.99551148467468,-53.03058742250418
29.32,26.04,0.305484,1.534216,2.659924,0.300029,1.541281,2.651273,57.76598834924929,-52.3276929195166
29.33,26.05,0.320036,1.524019,2.69653,0.315223,1.531748,2.688297,59.689504926532756,-58.08866777920695
29.34,26.06,0.334638,1.512316,2.733216,0.32951,1.520144,2.725542,56.24795016565378,-56.771820868468254
29.35,26.07,0.348958,1.49849,2.769561,0.344211,1.506909,2.762013,57.83387108062536,-60.58379688361271
29.36,26.08,0.36458,1.485174,2.806102,0.359611,1.493312,2.798634,56.361307687692815,-58.59208305817401
29.37,26.09,0.37915,1.472834,2.842891,0.374861,1.481205,2.835471,59.97069860713654,-62.87102683219722
29.38,26.1,0.393885,1.463142,2.88003,0.389293,1.471044,2.871834,60.73925424800164,-59.838327680574665
29.39,26.11,0.409432,1.455503,2.916863,0.404208,1.462228,2.908012,59.450224491589154,-52.159832973943985
29.4,26.12,0.425472,1.448456,2.954784,0.420817,1.45507,2.945174,64.15485790330749,-54.86173006652762
29.41,26.13,0.44193,1.441363,2.993914,0.437181,1.448309,2.985363,60.953361234058285,-55.63947251458962
29.42,26.14,0.458577,1.432642,3.033083,0.45355,1.440207,3.025518,56.39566001077256,-56.39566001077256
29.43,26.15,0.476219,1.421926,3.072356,0.471439,1.430481,3.064702,58.01480747596308,-60.806266723160874
29.44,26.16,0.494573,1.411857,3.111028,0.489862,1.419403,3.103974,56.26309771830556,-58.023290963939395
29.45,26.17,0.512091,1.402015,3.150896,0.507488,1.410145,3.142905,60.05706685720112,-60.48256019545118
29.46,26.18,0.529051,1.394649,3.190458,0.524156,1.402179,3.182504,58.39129205139929,-56.97345800821113
29.47,26.19,0.545157,1.387819,3.230291,0.540295,1.395473,3.222179,59.063257034765314,-57.575331321361816
29.48,26.2,0.561133,1.383293,3.270669,0.556634,1.390658,3.262359,61.56906690944398,-58.58081981352864
29.49,26.21,0.577549,1.380293,3.311983,0.572621,1.387146,3.303408,60.11428132308552,-54.28004568771005
29.5,26.22,0.593972,1.375485,3.354007,0.589088,1.382909,3.345435,60.32715258453251,-56.66042662835706
29.51,26.23,0.611914,1.370307,3.395944,0.606682,1.376623,3.38766,57.724355685423404,-50.36258763791469
29.52,26.24,0.630176,1.361753,3.437721,0.625098,1.368484,3.4298,57.33685259714543,-52.968373153206564
29.53,26.25,0.647694,1.353781,3.47976,0.64258,1.360594,3.471358,58.672605169052815,-53.1072346216124
29.54,26.26,0.664536,1.347121,3.521678,0.659545,1.353423,3.512719,60.87810787605836,-51.62180412278516
29.55,26.27,0.680898,1.342814,3.563329,0.675613,1.347898,3.553322,62.16010790254413,-43.889477335583805
29.56,26.28,0.696753,1.338816,3.605392,0.691557,1.343904,3.596095,60.7996134053422,-44.398316149387945
29.57,26.29,0.712345,1.335544,3.648056,0.706984,1.341278,3.638533,60.622540207835634,-46.92548713650127
29.58,26.3,0.727324,1.334432,3.691695,0.722323,1.339956,3.681363,64.17161608805397,-47.844756791814895
29.59,26.31,0.742582,1.333417,3.73604,0.73717,1.339002,3.725809,62.12203044142197,-45.90127782871306
29.6,26.32,0.758057,1.329935,3.781176,0.752636,1.335722,3.772015,59.385175879226786,-46.870343155291366
29.61,26.33,0.773856,1.32434,3.826367,0.7686,1.330853,3.817607,59.0362434679253,-51.096422336020716
29.62,26.34,0.790051,1.318316,3.870928,0.784694,1.324234,3.86152,60.34242373923315,-47.848465325770164
29.63,26.35,0.805814,1.312496,3.915407,0.80046,1.318226,3.905617,61.326431157008905,-46.94288660669158
29.64,26.36,0.821063,1.307108,3.959792,0.816055,1.313175,3.950634,61.328208034951196,-50.46205966724629
29.65,26.37,0.835926,1.303223,4.00428,0.83074,1.309627,3.994576,61.879115160881504,-50.99922702771282
29.66,26.38,0.850338,1.301281,4.048347,0.84513,1.307304,4.038576,61.942123976157994,-49.15050766917925
29.67,26.39,0.864449,1.301623,4.092032,0.858995,1.307036,4.081955,61.57630736803525,-44.783830329092204
29.68,26.4,0.878629,1.304164,4.135796,0.872937,1.307937,4.125302,61.524366301456666,-33.53881185963033
29.69,26.41,0.893374,1.305334,4.180641,0.887251,1.308403,4.170341,59.269955222721514,-26.621168475013363
29.7,26.42,0.908455,1.303702,4.226843,0.902212,1.307532,4.216804,58.12356508584587,-31.528578960134244
29.71,26.43,0.923787,1.30039,4.272386,0.917875,1.305045,4.26265,58.73258282055031,-38.21624455947105
29.72,26.44,0.938571,1.296326,4.318074,0.933138,1.301769,4.308193,61.19610713686869,-45.052680915195175
29.73,26.45,0.952842,1.292833,4.363197,0.947651,1.298244,4.352951,63.131551510215466,-46.18876275514077
29.74,26.46,0.966633,1.291463,4.407253,0.961328,1.296093,4.396674,63.36782988884648,-41.113205110518486
29.75,26.47,0.980033,1.291263,4.451198,0.974661,1.295669,4.440431,63.483926842983806,-39.35787443348351
29.76,26.48,0.993338,1.292132,4.495458,0.987683,1.296655,4.485049,61.48565791021943,-38.653629745743196
29.77,26.49,1.005472,1.295167,4.53959,1.000228,1.299425,4.528999,63.658268107161646,-39.075755694925476
29.78,26.5,1.01797,1.298769,4.584486,1.012728,1.302796,4.5735,64.49172914379956,-37.53212685530511
29.79,26.51,1.031079,1.300453,4.62972,1.02578,1.304316,4.619305,63.033672225380045,-36.092253714919416
29.8,26.52,1.044783,1.300102,4.675238,1.039477,1.304602,4.6651,62.373456671154734,-40.301160476604345
29.81,26.53,1.057481,1.298964,4.720656,1.052277,1.303448,4.709865,64.25413751299365,-40.74966335019232
29.82,26.54,1.069915,1.299102,4.765061,1.064598,1.302192,4.75405,64.22499746602456,-30.163217762294646
29.83,26.55,1.082215,1.298987,4.810042,1.076609,1.302603,4.799545,61.89522625587861,-32.82295436687252
29.84,26.56,1.094415,1.299887,4.854498,1.08862,1.30416,4.844285,60.428813269987614,-36.40357100589826
29.85,26.57,1.105983,1.302207,4.898556,1.100483,1.306443,4.888073,62.3158469187227,-37.60281047730685
29.86,26.58,1.117504,1.30661,4.941975,1.1118,1.310483,4.931555,61.30331418503316,-34.176394629666426
29.87,26.59,1.128844,1.31276,4.986036,1.123363,1.316546,4.975677,62.11645360457253,-34.63477177563966
29.88,26.6,1.140924,1.318942,5.030784,1.135147,1.322571,5.020384,60.948670346414204,-32.13624607445835
29.89,26.61,1.15294,1.323302,5.07572,1.147651,1.327034,5.065102,63.52135144094959,-35.207384138792186
29.9,26.62,1.165414,1.326017,5.120689,1.159876,1.329552,5.110276,61.99438225710379,-32.55078550350993
29.91,26.63,1.176753,1.32652,5.166824,1.171512,1.331134,5.156022,64.11789838927976,-41.359604346931306
29.92,26.64,1.188398,1.327597,5.21187,1.183303,1.332837,5.201584,63.649246137948346,-45.803806771497655
29.93,26.65,1.200434,1.330295,5.256226,1.195128,1.335649,5.246269,61.94722871665811,-45.25799050936188
29.94,26.66,1.212609,1.334455,5.299508,1.206912,1.339361,5.289595,60.114022405006146,-40.733550411291525
29.95,26.67,1.224513,1.339915,5.34242,1.219254,1.344659,5.332283,62.58005233617706,-42.05275451922962
29.96,26.68,1.237264,1.347295,5.384571,1.231479,1.351584,5.374214,60.814046196822915,-36.55324410521631
29.97,26.69,1.250527,1.356844,5.426751,1.244529,1.360197,5.416461,59.76226137262948,-29.206049189566844
29.98,26.7,1.26375,1.365629,5.469599,1.257753,1.368333,5.459016,60.4613543414233,-24.27023781347619
29.99,26.71,1.277725,1.371833,5.513142,1.271652,1.374872,5.502614,60.02181575088724,-26.583917089966626
30.0,26.72,1.291463,1.375759,5.556298,1.285349,1.380387,5.54721,56.0690977889108,-37.12394612485284
30.01,26.73,1.304519,1.380603,5.601139,1.298906,1.385432,5.591335,60.2079383946227,-40.706208794782405
30.02,26.74,1.318043,1.386397,5.643982,1.312276,1.390852,5.634172,59.550027360276765,-37.686039559548995
30.03,26.75,1.332105,1.393743,5.68531,1.32585,1.398336,5.675813,56.62993923186141,-36.28956126314628
30.04,26.76,1.347014,1.40321,5.724641,1.339585,1.407079,5.715631,50.493453560251,-27.510359523915632
30.05,26.77,1.362319,1.414261,5.76378,1.354467,1.417746,5.754871,48.60846885256664,-23.93336976236474
30.06,26.78,1.378506,1.42549,5.803638,1.37084,1.429633,5.794886,48.78442582992919,-28.388485810100278
30.07,26.79,1.394899,1.436433,5.84359,1.387536,1.440291,5.834631,50.58474953717423,-27.6532441509679
30.08,26.8,1.412637,1.446096,5.88318,1.405132,1.450248,5.874289,49.83188603341101,-28.952736391639455
30.09,26.81,1.430167,1.455885,5.922472,1.422341,1.459673,5.913695,48.278251752013325,-25.828263352124832
30.1,26.82,1.446953,1.465977,5.96111,1.438982,1.468444,5.952098,48.50764727739507,-17.19713558343353
30.11,26.83,1.463275,1.476991,5.99815,1.454602,1.478582,5.989608,44.56400800211147,-10.394929529139247
30.12,26.84,1.480167,1.489123,6.034309,1.471624,1.489844,6.026103,43.84732982893291,-4.824135870586668
30.13,26.85,1.49714,1.501179,6.07052,1.488875,1.502522,6.061732,46.75665881717615,-9.229464118775244
30.14,26.86,1.515615,1.514507,6.105468,1.507262,1.516377,6.096701,46.38527047805828,-12.618834836548332
30.15,26.87,1.535062,1.528188,6.140784,1.526966,1.530103,6.131762,48.09640322272938,-13.30795359200926
30.16,26.88,1.554317,1.539657,6.176774,1.547087,1.542695,6.167624,51.6854815363177,-22.79183606998369
30.17,26.89,1.575205,1.550858,6.211403,1.56664,1.553796,6.203227,43.66889384093799,-18.933195233600063
30.18,26.9,1.594669,1.562132,6.245653,1.584955,1.563733,6.238043,38.07534050998282,-9.358991866892332
30.19,26.91,1.613612,1.573631,6.279885,1.603872,1.575311,6.272585,36.851068931597275,-9.786346781474728
30.2,26.92,1.63282,1.585685,6.313407,1.623845,1.588045,6.305714,40.601820376351725,-14.73256405814411
30.21,26.93,1.652351,1.599202,6.344657,1.643177,1.601108,6.337025,39.7576217579167,-11.736860638921682
30.22,26.94,1.672474,1.614277,6.374152,1.663566,1.615876,6.36652,40.588579673982956,-10.176309713382066
30.23,26.95,1.693503,1.629456,6.403305,1.684935,1.631254,6.395642,41.808634985094294,-11.851580815496899
30.24,26.96,1.715269,1.643115,6.433466,1.707102,1.645575,6.425693,43.58406892089783,-16.76294193006148
30.25,26.97,1.73734,1.656149,6.463799,1.728447,1.658643,6.456314,40.08642122586323,-15.665902353787995
30.26,26.98,1.758548,1.669022,6.492445,1.748972,1.67037,6.485972,34.0571492512272,-8.012796154625107
30.27,26.99,1.780275,1.681863,6.519891,1.770818,1.682843,6.515699,23.906251048851086,-5.91626941126307
30.28,27.0,1.802158,1.694006,6.550666,1.792809,1.696138,6.544296,34.26880727959217,-12.84637622301375
30.29,27.01,1.823305,1.7074,6.578324,1.815096,1.70981,6.570894,42.1483756825906,-16.36119535990586
30.3,27.02,1.844776,1.72182,6.603168,1.836358,1.724357,6.596376,38.89806360925375,-16.771651189854
30.31,27.03,1.866963,1.737119,6.626819,1.85805,1.73936,6.620096,37.02693948159215,-14.113357525688347
30.32,27.04,1.890027,1.751586,6.650325,1.88227,1.754409,6.643084,43.02953956980582,-19.997931705931286
30.33,27.05,1.913278,1.765256,6.673931,1.904233,1.767501,6.667823,34.030771812531114,-13.939321617151997
30.34,27.06,1.936525,1.777568,6.698082,1.92753,1.779653,6.692093,33.656245623773486,-13.050428881914085
30.35,27.07,1.959341,1.789018,6.72258,1.95053,1.7912,6.716255,35.67277723391542,-13.909178275190957
30.36,27.08,1.982641,1.800617,6.746155,1.973481,1.802994,6.740368,32.28340975588819,-14.547261807854081
30.37,27.09,2.005679,1.812422,6.768536,1.996444,1.815019,6.763029,30.808399593089398,-15.706661449557682
30.38,27.1,2.028205,1.825043,6.789137,2.017726,1.827562,6.783732,27.284389134478324,-13.516617810584272
30.39,27.11,2.051672,1.838452,6.807284,2.042075,1.840938,6.802361,27.156590016713565,-14.522644551191716
30.4,27.12,2.076437,1.851413,6.824615,2.065721,1.853859,6.820187,22.451093535681267,-12.857869217809245
30.41,27.13,2.101627,1.862902,6.842463,2.090896,1.865251,6.838774,18.971452341686422,-12.347207902321564
30.42,27.14,2.127114,1.873154,6.860906,2.115407,1.875403,6.857698,15.324253973285325,-10.874453722824118
30.43,27.15,2.152339,1.882915,6.879333,2.14108,1.885552,6.875861,17.138481845455193,-13.181791697918511
30.44,27.16,2.176464,1.892372,6.897899,2.167482,1.896009,6.893318,27.0224927908444,-22.04405649639148
30.45,27.17,2.201118,1.902676,6.914615,2.190592,1.906563,6.91069,20.449790600937394,-20.26798199753709
30.46,27.18,2.225431,1.914025,6.929588,2.2148,1.917583,6.926187,17.740173743180442,-18.504445235176146
30.47,27.19,2.249851,1.925168,6.942464,2.23923,1.928842,6.939628,14.950218199694085,-19.081447753776054
30.48,27.2,2.275353,1.935197,6.954302,2.265366,1.939619,6.951761,14.274923933715133,-23.88259419479023
30.49,27.21,2.301783,1.944288,6.966694,2.291964,1.948796,6.964289,13.76269500481429,-24.660323232309445
30.5,27.22,2.328124,1.952508,6.978782,2.317669,1.956997,6.977223,8.48118255580978,-23.236941096618843
30.51,27.23,2.354445,1.959891,6.9909,2.343539,1.96436,6.989495,7.340877062192629,-22.282564282394702
30.52,27.24,2.380711,1.967404,7.002492,2.369348,1.972153,7.000937,7.792390685907693,-22.68177690360597
30.53,27.25,2.406649,1.97551,7.012821,2.395099,1.980081,7.011201,7.9842058136900205,-21.59155773709423
30.54,27.26,2.431908,1.984435,7.021417,2.420784,1.98873,7.020764,3.359516123073472,-21.111680501145365
30.55,27.27,2.457322,1.992895,7.028359,2.446697,1.997481,7.02776,3.226718221317529,-23.346164216900082
30.56,27.28,2.483647,1.999822,7.034594,2.472188,2.004786,7.033587,5.022166898650935,-23.42209744152994
30.57,27.29,2.509664,2.005916,7.040808,2.497958,2.01087,7.039852,4.668842922649699,-22.93816770696052
30.58,27.3,2.536762,2.011788,7.04815,2.524141,2.016337,7.046866,5.809011599327855,-19.820736014732905
30.59,27.31,2.563537,2.017108,7.054982,2.548856,2.021912,7.052137,10.967289011794014,-18.119424657947715
30.6,27.32,2.590471,2.022151,7.060066,2.580403,2.027287,7.060543,-2.712521396215448,-27.027542675963343
30.61,27.33,2.616914,2.027228,7.064686,2.609163,2.032003,7.066606,-13.912686365525675,-31.63512698758272
30.62,27.34,2.64223,2.032785,7.065893,2.635486,2.037921,7.06985,-30.402014240281222,-37.291659639133734
30.63,27.35,2.667375,2.037352,7.065851,2.655966,2.043553,7.067534,-8.39147485715377,-28.524888453835192
30.64,27.36,2.690723,2.040407,7.064837,2.682855,2.046726,7.06847,-24.78483747376614,-38.76887369249501
30.65,27.37,2.721301,2.042425,7.069302,2.707609,2.048972,7.068293,4.214660440559996,-25.555374792711213
30.66,27.38,2.748011,2.044529,7.07003,2.731131,2.051402,7.067947,7.034762502802746,-22.154592576412114
30.67,27.39,2.7743,2.046808,7.069544,2.75411,2.053929,7.066033,9.864968609638485,-19.427713346903058
30.68,27.4,2.79946,2.049823,7.067699,2.778609,2.056522,7.064594,8.469886305290943,-17.811150076222827
30.69,27.41,2.823682,2.052498,7.06477,2.804157,2.059162,7.062338,7.1000944634262035,-18.84508190320178
30.7,27.42,2.849926,2.055131,7.061602,2.830012,2.061691,7.059069,7.248921885484485,-18.232735364207493
30.71,27.43,2.876033,2.055738,7.057964,2.855972,2.063028,7.05535,7.423959745767479,-19.970722261958674
30.72,27.44,2.902317,2.054756,7.0539,2.881279,2.062607,7.05023,9.89545731153857,-20.464662087018965
30.73,27.45,2.928571,2.053361,7.049468,2.908133,2.061849,7.04618,9.13925307998727,-22.55334757637046
30.74,27.46,2.953485,2.051658,7.043231,2.937079,2.06065,7.043371,-0.4889195680854659,-28.726802069554623
30.75,27.47,2.978917,2.050397,7.036767,2.966617,2.059364,7.040459,-16.707790995395694,-36.09296146550148
30.76,27.48,3.003538,2.049944,7.0296,2.995247,2.058346,7.036094,-38.070140785235424,-45.380982315550995
30.77,27.49,3.028254,2.050782,7.021854,3.021467,2.057948,7.028931,-46.19830880935442,-46.555920753603296
30.78,27.5,3.052692,2.050852,7.01326,3.045982,2.057979,7.019919,-44.781429382856885,-46.72617698027735
30.79,27.51,3.07781,2.048756,7.004187,3.070289,2.056237,7.010364,-39.39627402924121,-44.84723198576716
30.8,27.52,3.103064,2.045101,6.995063,3.095515,2.052651,7.001022,-38.28671780656326,-45.00379467378219
30.81,27.53,3.127279,2.041533,6.985453,3.121697,2.048846,6.992059,-49.802544305278104,-52.64556983288112
30.82,27.54,3.153444,2.038681,6.974648,3.14747,2.045948,6.982293,-51.995014306122066,-50.5773204712783
30.83,27.55,3.175628,2.037535,6.962862,3.170339,2.043939,6.971509,-58.547658091451645,-50.447037808228764
30.84,27.56,3.197986,2.036664,6.949732,3.192213,2.043023,6.957865,-54.6319464967914,-47.76535212084197
30.85,27.57,3.222327,2.035049,6.935861,3.215876,2.041878,6.943421,-49.525645570771125,-46.630418562574825
30.86,27.58,3.246538,2.031651,6.922273,3.239744,2.038741,6.929188,-45.50569766569863,-46.22133260905889
30.87,27.59,3.270802,2.026264,6.908004,3.264604,2.033854,6.91499,-48.42046616619311,-50.76489723761213
30.88,27.6,3.295199,2.021437,6.893385,3.28866,2.028327,6.900442,-47.18188186393944,-46.49722546747932
30.89,27.61,3.318726,2.016417,6.877691,3.313352,2.023894,6.885296,-54.753429899217,-54.2937822930984
30.9,27.62,3.340803,2.013141,6.861197,3.334236,2.020632,6.868539,-48.18918408578551,-48.760510705756666
30.91,27.63,3.361433,2.011819,6.843533,3.357056,2.01854,6.852233,-63.29287389284515,-56.926120199083414
30.92,27.64,3.381398,2.010456,6.824718,3.378094,2.016604,6.834061,-70.52468748606148,-61.74594730053491
30.93,27.65,3.403644,2.005485,6.805521,3.398615,2.012535,6.813765,-58.61599851436772,-54.4984709600201
30.94,27.66,3.426291,1.999525,6.785922,3.420623,2.006711,6.793846,-54.424037519509014,-51.73518045321669
30.95,27.67,3.448168,1.993075,6.76815,3.442667,2.000247,6.774215,-47.79173806222041,-52.511411604668794
30.96,27.68,3.469363,1.987835,6.745371,3.465105,1.994697,6.753689,-62.89200708018368,-58.17962076608789
30.97,27.69,3.488226,1.983753,6.72395,3.485017,1.990935,6.732526,-69.48496664345348,-65.92436025394639
30.98,27.7,3.50819,1.981293,6.702211,3.503682,1.987977,6.71106,-63.00406461163714,-56.00244465944322
30.99,27.71,3.527154,1.978524,6.679256,3.523326,1.985243,6.687968,-66.27960442769586,-60.32863959238893
31.0,27.72,3.546073,1.973334,6.656038,3.542211,1.980721,6.664513,-65.50156753210742,-62.398966131858536
31.01,27.73,3.564888,1.966897,6.632232,3.562422,1.974451,6.640805,-73.95226353342517,-71.92075106468207
31.02,27.74,3.585496,1.960698,6.608414,3.58183,1.967871,6.616782,-66.341893582556,-62.9291864242905
31.03,27.75,3.604058,1.955098,6.582798,3.600861,1.962251,6.591587,-70.01113600257989,-65.91796709856256
31.04,27.76,3.621644,1.950548,6.557276,3.617667,1.958049,6.565987,-65.46096994630925,-62.06764491274771
31.05,27.77,3.636499,1.947689,6.531255,3.634482,1.95465,6.540672,-77.91064469638184,-73.84067304941838
31.06,27.78,3.652033,1.946118,6.504876,3.649413,1.952309,6.514464,-74.7165691111497,-67.06216352388871
31.07,27.79,3.66661,1.943122,6.47773,3.665843,1.948682,6.488251,-85.83040988976317,-82.14564056917787
31.08,27.8,3.682302,1.936518,6.449241,3.680925,1.943122,6.459501,-82.35598075642565,-78.22201054729516
31.09,27.81,3.698144,1.929449,6.421405,3.695819,1.936352,6.430898,-76.23816904155143,-71.38595580982506
31.1,27.82,3.713963,1.9229,6.39339,3.712437,1.929457,6.403166,-81.1279228261125,-76.89885358569941
31.11,27.83,3.728702,1.916872,6.364605,3.725174,1.923943,6.373712,-68.8239156000879,-63.48358699418589
31.12,27.84,3.741843,1.912465,6.336166,3.737795,1.919341,6.344971,-65.30992369578165,-59.514066679064705
